date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,13.0460132292,13.1150397542,12.9769867041,13.0262913649,197119,14.903133169117105,12.908688696592664,12.559295412262557,12.763553313514562,,14.522148268536933,13.744596666562954,13.120862199266073,12.708182091985966,12.45386377654005,13.420015765674815,,,12.816806721132645,#000000,0.49320180987578616,12.816806721132645,0.46473168483522187,5,0.5976592325203719,2.9882961626018596,0.0,0.0,0.0,0.0,55.272485364904206,12.786935742737178,True,False,True,False,False,1.7693056390346236
2023-10-23 00:00:00+00:00,13.036152297,13.2432318721,13.0164304327,13.2136490756,270624,14.89843952640022,12.90950716885067,12.563668080532176,12.770436522862559,,14.518242827544684,13.742562640361184,13.120774523023435,12.710012681083851,12.457811389511292,13.350413190495406,,,12.815866660886176,#000000,0.4890478670364951,12.815866660886176,0.4504377811699661,5,0.6201816940415033,3.100908470207516,0.0,0.0,0.0,0.0,53.17547854169048,10.701506067533387,True,False,False,False,False,1.70836125141874
2023-10-24 00:00:00+00:00,12.9375429756,13.0460132292,12.8882383148,12.9178211113,222575,14.894295781977242,12.909675846914183,12.566275336488422,12.773540764260524,,14.514728620082199,13.740534253544073,13.120246494211088,12.710962485890295,12.460313882230963,13.290977482241383,,,12.81322955696939,#000000,0.4825123089654087,12.81322955696939,0.257637818395058,5,0.6396081669939444,3.198040834969722,0.0,0.0,0.0,0.0,51.11876082292791,8.615164857956742,False,False,False,False,False,1.091966637104921
2023-10-25 00:00:00+00:00,12.7206024683,12.8833078487,12.6910196719,12.8192117898,239832,14.889409235424916,12.909127238335767,12.567683570346627,12.773390131782309,,14.510494281306318,13.737826600579822,13.11901453985189,12.711185144157385,12.461949905703989,13.217294755238328,,,12.807503785979852,#000000,0.47865851862646414,12.807503785979852,-0.18155180425749262,5,0.6471225467595714,3.235612733797857,0.0,0.0,0.0,0.0,48.35391521059332,5.851917732611682,False,True,False,True,False,0.0
2023-10-26 00:00:00+00:00,12.7699071291,12.8389336541,12.6811587398,12.7403243326,291079,14.883504018037225,12.908459438552947,12.569352112156933,12.77317993126127,,14.505377791271146,13.734554985056297,13.117523884648543,12.711444744543783,12.46390141996247,13.151330099642635,,,12.802009729845645,#000000,0.47827950616202114,12.802009729845645,-0.06712100420788317,6,0.5701904442049117,3.4211426652294703,0.0,0.0,0.0,0.0,46.92527850443957,4.335166297879624,False,True,False,True,False,0.0516512719452038
2023-10-27 00:00:00+00:00,12.9276820434,13.0854569577,12.8487945862,13.0262913649,295480,14.878078987315034,12.908670105407241,12.572653299096253,12.776936227227544,,14.50077955762771,13.731903807474879,13.116831050049537,12.712664201710657,12.467101702456663,13.125961497386443,,,12.801667564250533,#000000,0.4789175775803802,12.801667564250533,0.26312352072381023,6,0.5705817274375159,3.4234903646250956,0.0,0.0,0.0,0.0,47.29893548528911,4.335166297879624,False,True,False,True,False,1.0399981225874733
2023-10-30 00:00:00+00:00,12.6022712826,12.7501852648,12.5529666219,12.700880604,190195,14.874027126379229,12.90785766486534,12.572996623753205,12.775064987835083,,14.497227025612009,13.729511272637037,13.115521127647623,12.712414112707487,12.46780507406175,13.088453559473345,,,12.797396893178627,#000000,0.47810316124995716,12.797396893178627,-0.40812449361030917,7,0.5224855030332328,3.6573985212326297,0.0,0.0,0.0,0.0,45.32275269187564,2.2983539708125136,False,True,False,True,False,0.0
2023-10-31 00:00:00+00:00,12.3360261146,12.4839400968,12.2965823861,12.4740791647,270368,14.867618869601545,12.90560541951702,12.57144036813813,12.767646243988704,,14.491490345039363,13.72531520919616,13.112658630999972,12.710860987223517,12.467239470262431,13.018268186268534,,,12.787260679192642,"rgba(239, 83, 80, 0.5)",0.47688662966440665,12.787260679192642,-0.9462093011711901,8,0.5017809835687774,4.014247868550219,0.0,0.0,0.0,0.0,42.47249516429473,-0.6459290733441208,False,True,False,True,False,0.0
2023-11-01 00:00:00+00:00,12.3951917075,12.4740791647,12.2817909878,12.2965823861,280596,14.86103331290881,12.903337894380728,12.569942334015723,12.760446086883963,,14.485601449200912,13.72102454782985,13.109756861412732,12.709318277322797,12.466729693931962,12.959691931049976,,,12.778045310916344,"rgba(239, 83, 80, 0.5)",0.4770397208234966,12.778045310916344,-0.8025612683896364,8,0.5024093625468657,4.019274900374926,0.0,0.0,0.0,0.0,41.129822068586314,-2.1331631243199993,False,True,False,True,False,0.0
2023-11-02 00:00:00+00:00,12.5825494183,12.5825494183,12.2374167932,12.2669995896,284586,14.854614463080875,12.901425875773427,12.569120046285079,12.75497861080496,,14.479899164429956,13.716971806760506,13.107174363778045,12.70816735577517,12.466734463351488,12.917558164851725,,,12.771055743764723,#000000,0.4771284888553916,12.771055743764723,-0.3950850344672177,8,0.5031307894642317,4.025046315713854,0.0,0.0,0.0,0.0,41.96578912872115,-2.1331631243199993,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,12.5726884862,12.6910196719,12.4790096308,12.562827554,331058,14.847543293001001,12.899798427566436,12.569229085439257,12.751279480376663,,14.473677654134706,13.71271502334515,13.104724139434861,12.707466618306707,12.46754547463825,12.887069113636807,,,12.765904943875952,#000000,0.4764661689367254,12.765904943875952,-0.4055197835076743,8,0.5060728051867232,4.048582441493785,0.0,0.0,0.0,0.0,42.452397837124494,-2.1331631243199993,False,True,False,True,False,0.0
2023-11-06 00:00:00+00:00,12.6417150112,12.8044203916,12.631854079,12.7600461969,223861,14.843021177856421,12.899089679387377,12.569996484538843,12.750449121716949,,14.469740765291887,13.71013706633514,13.10343092888289,12.707411704436888,12.46862162316702,12.875850669814266,,,12.764142897413583,#000000,0.47607055225980877,12.764142897413583,-0.25716332512574586,8,0.5098798086354681,4.079038469083745,0.0,0.0,0.0,0.0,43.457144724837505,-2.1331631243199993,False,True,False,True,False,0.0
2023-11-07 00:00:00+00:00,12.0796418789,12.4642182325,12.0796418789,12.4543573004,305914,14.835485762054095,12.895872527385498,12.566945524790363,12.740144475169537,,14.46292881579426,13.704966542051919,13.099606358379287,12.704892015782331,12.4669290686498,12.827022874241958,,,12.753798289361866,"rgba(239, 83, 80, 1.0)",0.4811772420695577,12.753798289361866,-1.401056308403736,8,0.5169388926165871,4.135511140932697,0.0,0.0,0.0,0.0,40.42561261680518,-3.753944688393645,False,True,False,True,False,0.0
2023-11-08 00:00:00+00:00,11.9711716252,12.1388074717,11.923247495,12.089502811,313891,14.827222897370024,12.891667323947988,12.562181786817074,12.726209439436289,,14.455375619804325,13.699005653499798,13.094857475088073,12.701319894387114,12.463913439230016,12.770096551571372,,,12.740671735437394,"rgba(255, 0, 0, 1.0)",0.4845684175100452,12.740671735437394,-1.5880112744273958,8,0.5224595621196738,4.1796764969573905,0.0,0.0,0.0,0.0,37.84002703689009,-6.365578597686309,False,True,False,True,False,0.0
2023-11-09 00:00:00+00:00,12.0500590824,12.2768605218,12.0500590824,12.1486684039,174546,14.822835134796206,12.88964820775345,12.560111419851543,12.719893643624859,,14.451391549643459,13.695932870973987,13.092511939805853,12.699676516827386,12.462673695862808,12.746028972385337,,,12.734800039655706,"rgba(239, 83, 80, 1.0)",0.489502079901994,12.734800039655706,-1.3988519872945204,8,0.5240346308146822,4.192277046517457,0.0,0.0,0.0,0.0,36.96771227248789,-7.344244981717857,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,11.9021451002,11.9218669645,11.6358999323,11.8429795073,389114,14.812001828202948,12.883399309522865,12.552367614076678,12.699278475324046,,14.441397793910362,13.687800599910464,13.085683341197964,12.694113372300578,12.457464960789698,12.674854234704396,,,12.716480825736452,"rgba(255, 0, 0, 1.0)",0.4936862063812548,12.716480825736452,-1.6495006646136108,8,0.5200968509863759,4.160774807891007,0.0,0.0,0.0,0.0,35.53419286765994,-8.890160914935919,False,True,False,True,False,0.0
2023-11-13 00:00:00+00:00,12.0500590824,12.1289465396,12.0106153538,12.089502811,209989,14.806660581846787,12.88082168916979,12.549621199635993,12.691511155812192,,14.43653354712609,13.684008870112313,13.082730930135181,12.691967579114959,12.455748132778645,12.650495284068516,,,12.70966619207015,"rgba(239, 83, 80, 1.0)",0.4936960011358772,12.70966619207015,-1.3360592513460723,8,0.5179814467362236,4.143851573889789,0.0,0.0,0.0,0.0,36.23759671549956,-8.890160914935919,False,True,False,True,False,0.0
2023-11-14 00:00:00+00:00,12.5529666219,12.6022712826,12.3163042504,12.3163042504,369691,14.798764248081032,12.87867407434907,12.549042670555512,12.687280967929333,,14.429551265175949,13.679124881339884,13.079735601300266,12.690768501075063,12.456012632731545,12.640013403761955,,,12.705808850530474,#000000,0.48719324498986527,12.705808850530474,-0.3137199257219868,8,0.5235213569065554,4.1881708552524435,0.0,0.0,0.0,0.0,41.20827554681959,-14.336189479950079,False,True,False,True,True,0.0
2023-11-15 00:00:00+00:00,12.5332447576,12.6712978076,12.5233838254,12.5726884862,232596,14.79400662018641,12.877629781622733,12.549207510973611,12.685826390162939,,14.425376379115471,13.676291956153763,13.078137622280938,12.690340220724906,12.456584122004365,12.637478115393717,,,12.704435899885748,#000000,0.48406224118390484,12.704435899885748,-0.3536552280282259,8,0.5277136664900479,4.221709331920383,0.0,0.0,0.0,0.0,44.364241600918305,-11.38860631041841,False,True,False,True,True,0.0
2023-11-16 00:00:00+00:00,12.227555861,12.4050526397,12.1683902682,12.3163042504,186517,14.78967679723625,12.875945144101795,12.547829218387447,12.681482853597666,,14.421485085238983,13.67339578230899,13.076079577062647,12.689077459136985,12.455862641565897,12.626078350185916,,,12.7007204597139,"rgba(239, 83, 80, 0.5)",0.4860754489514248,12.7007204597139,-0.9734385880517565,8,0.5347258635983333,4.277806908786666,0.0,0.0,0.0,0.0,44.16568605574125,-11.38860631041841,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,12.1683902682,12.2029035307,11.9908934895,12.1092246753,304249,14.782238006350488,12.872561691600845,12.544453498255471,12.672154467775188,,14.414738675200171,13.668208270735006,13.072141901973707,12.686325457079892,12.453795060001676,12.601925627609305,,,12.692891567277915,"rgba(239, 83, 80, 1.0)",0.48783485096439366,12.692891567277915,-1.0751616003674935,8,0.5408783115826521,4.327026492661217,0.0,0.0,0.0,0.0,43.621860417591236,-11.38860631041841,False,True,False,True,True,0.0
2023-11-20 00:00:00+00:00,12.0106153538,12.0549895485,11.9021451002,11.951449761,310529,14.774315352487974,12.868541057652484,12.540010536682251,12.66075314183076,,14.407501374443457,13.662502486720923,13.067605493930303,12.682897416780612,12.45088823074626,12.57342900359759,,,12.683473689592088,"rgba(239, 83, 80, 1.0)",0.49272707051879217,12.683473689592088,-1.3655802087018172,8,0.5485635390543923,4.388508312435138,0.0,0.0,0.0,0.0,42.17602837109748,-11.38860631041841,False,True,False,True,True,0.0
2023-11-21 00:00:00+00:00,11.6950655252,11.9120060324,11.685204593,11.9021451002,295368,14.766215233521605,12.863779914201917,12.534149093776284,12.646736547514614,,14.400020158194936,13.656385673359623,13.062432085899214,12.678619580216447,12.44682469928565,12.539140166886783,,,12.672042437530896,"rgba(255, 0, 0, 1.0)",0.5036356390698853,12.672042437530896,-1.9398486456105004,8,0.5480318382598752,4.384254706079002,0.0,0.0,0.0,0.0,39.327760769479326,-11.38860631041841,False,True,False,True,False,0.0
2023-11-22 00:00:00+00:00,11.1132705285,11.3104891715,11.0343830714,11.3104891715,1069514,14.73134676933661,12.83748156095454,12.497368222858729,12.566701064946887,,14.367079967503749,13.627512274677601,13.0353765172234,12.653321318428098,12.419681307992738,12.354740415350571,,,12.608068148277546,"rgba(255, 26, 202, 1.0)",0.5313712827873381,12.608068148277546,-2.8130944749902578,8,0.5296631491166631,4.237305192933305,0.0,0.0,0.0,0.0,34.89627917531645,-9.355530605599725,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,11.1231314607,11.3104891715,11.1132705285,11.2020189179,260532,14.723023926971084,12.831307656167738,12.48889384563864,12.54886774535587,,14.359229680916235,13.62066222183328,13.02900328302595,12.647404243165202,12.41339119236299,12.31794596217719,,,12.594047195721412,"rgba(255, 26, 202, 1.0)",0.5568976930990317,12.594047195721412,-2.6412674235298783,8,0.5143725660980281,4.1149805287842245,0.0,0.0,0.0,0.0,32.04537264551547,-11.976832108656424,False,True,False,True,False,0.0
2023-11-27 00:00:00+00:00,11.2907673072,11.4682640858,11.2316017143,11.4288203572,543337,14.706511576739322,12.819720814280366,12.473528805618786,12.516985725616056,,14.34373833987982,13.60735840746404,13.016905370831626,12.636446604647668,12.402028452587993,12.257271393394669,,,12.569201178924374,"rgba(255, 26, 202, 1.0)",0.5692476262572885,12.569201178924374,-2.2458308348685985,8,0.5087182973267566,4.069746378614052,0.0,0.0,0.0,0.0,31.930449384633356,-12.088780363832285,False,True,False,True,False,0.0
2023-11-28 00:00:00+00:00,11.3893766286,11.483055484,11.2513235786,11.280906375,455308,14.692977994376216,12.810433269652508,12.46145119231431,12.492478133586287,,14.331067704956965,13.596543395248233,13.007162657015444,12.627710896569532,12.393075316781541,12.214058896110863,,,12.550245909456617,"rgba(255, 26, 202, 1.0)",0.5732461646624055,12.550245909456617,-2.0250798913591894,8,0.4993839848449126,3.9950718787593007,0.0,0.0,0.0,0.0,32.87708435563441,-12.088780363832285,False,True,False,True,False,0.0
2023-11-29 00:00:00+00:00,11.3302110358,11.4682640858,11.3104891715,11.3302110358,351499,14.682589584369808,12.803320169280832,12.452265815131566,12.47418539051868,,14.321343476539994,13.588247204107061,12.99969748317211,12.621022986865826,12.386236539303445,12.183307765360402,,,12.536154304621359,"rgba(255, 26, 202, 1.0)",0.5886498805251434,12.536154304621359,-2.0486596680279954,8,0.4899916169540119,3.919932935632095,0.0,0.0,0.0,0.0,33.17426959013595,-12.088780363832285,False,True,False,True,False,0.0
2023-11-30 00:00:00+00:00,10.876608157,11.0294526053,10.8519558267,10.9259128178,680009,14.659968585095445,12.785496357944501,12.427715576854782,12.42667717731486,,14.299868559042613,13.56914930365425,12.981510033618875,12.603700261164008,12.36751522392429,12.100117985906493,,,12.499473421305277,"rgba(255, 26, 202, 1.0)",0.6157408154628101,12.499473421305277,-2.6356304853454953,8,0.46998962754967855,3.7599170203974284,0.0,0.0,0.0,0.0,31.172156837228723,-13.25943339681843,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,11.0541049357,11.1675056553,10.8371644285,10.876608157,664117,14.638722308620853,12.769329452693443,12.406030306558126,12.385905227390719,,14.279769863094945,13.551455457787709,12.96490070283564,12.588106323361638,12.350921187630536,12.034858490328373,,,12.468161569509386,"rgba(255, 26, 202, 1.0)",0.6362555288604447,12.468161569509386,-2.2224665557594596,8,0.45521903278062026,3.641752262244962,0.0,0.0,0.0,0.0,31.72150562356556,-13.25943339681843,False,True,False,True,False,0.0
2023-12-04 00:00:00+00:00,10.5906411248,10.6793895141,10.5610583284,10.6399457855,810040,14.61024847761899,12.745487343300757,12.37292255860666,12.325294480440904,,14.25255027691563,13.526768521991219,12.94083618399973,12.564641399409064,12.325171949359236,11.937120838941095,,,12.421544752818681,"rgba(255, 26, 202, 1.0)",0.6713384878899135,12.421544752818681,-2.7272436498813017,8,0.4334829576722483,3.4678636613779865,0.0,0.0,0.0,0.0,30.093642545572045,-14.687804754620984,False,True,False,True,False,0.0
2023-12-05 00:00:00+00:00,10.0778726532,10.265230364,10.0778726532,10.196203839,744038,14.581415073898293,12.719327260343325,12.335742548723484,12.25886751432239,,14.224720987526306,13.500859235366882,12.914790279587365,12.538506556649079,12.295881645071312,11.830597184805438,,,12.370397387647685,"rgba(255, 26, 202, 1.0)",0.7231921085186129,12.370397387647685,-3.1700079514746005,8,0.4042256814253352,3.2338054514026817,0.0,0.0,0.0,0.0,27.384197928278347,-17.421530799628755,False,True,False,True,False,0.0
2023-12-06 00:00:00+00:00,9.7623228245,9.9792633318,9.7327400281,9.8313493496,1178108,14.533323077322647,12.674024489086214,12.27123259800054,12.147076326256526,,14.178072928127177,13.456858752477315,12.869946332607325,12.492961964794489,12.244517278297337,11.658464598873003,,,12.284252064496329,"rgba(255, 26, 202, 1.0)",0.7840695042895583,12.284252064496329,-3.2164613292560547,8,0.3748603833260248,2.9988830666081983,0.0,0.0,0.0,0.0,24.776542854098647,-19.973028699986383,False,True,False,True,False,0.0
2023-12-07 00:00:00+00:00,9.7327400281,9.791905621,9.6637135031,9.6932962995,736665,14.503143597703101,12.645486662763787,12.231045452538703,12.079585033713919,,14.148775674287041,13.429168602919558,12.841703855965175,12.46426196386577,12.212247482788294,11.560224281086237,,,12.232162240946879,"rgba(255, 26, 202, 1.0)",0.8394712085429779,12.232162240946879,-2.977376933730679,8,0.3508725420934454,2.8069803367475634,0.0,0.0,0.0,0.0,22.965332276107397,-21.740152260377343,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,9.4171901994,9.5355213852,9.2988590137,9.318580878,1681291,14.431251200766631,12.575624268903242,12.133044870192634,11.920114763647264,,14.078710525284087,13.362280566981683,12.772830201996383,12.3937110217125,12.132727592471092,11.337071565448463,,,12.108586463620421,"rgba(255, 26, 202, 1.0)",0.9044897269831488,12.108586463620421,-2.975596277027216,8,0.3270760243881945,2.616608195105556,0.0,0.0,0.0,0.0,21.011277187440097,-23.64782331453092,False,True,False,True,False,0.0
2023-12-11 00:00:00+00:00,9.3383027423,9.4070334393,8.9537263886,9.0227529136,1226374,14.378200493825203,12.52368054636653,12.061197079807354,11.807628778714623,,14.026930147040249,13.312667908907414,12.72165150087939,12.3412171483359,12.073775552359821,11.188541125776219,,,12.020871172103508,"rgba(255, 26, 202, 1.0)",0.9652879185100696,12.020871172103508,-2.779034501896674,7,0.3366716569568135,2.3567015986976947,0.0,0.0,0.0,0.0,19.53263927296606,-25.119388587109512,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,8.8748389314,9.0178224475,8.7565077456,8.9241435921,1403523,14.314759745132422,12.460064777918243,11.973569853771998,11.673922684163614,,13.964783519910258,13.25258492709062,12.659170058286643,12.27671248317425,12.001224961617167,11.016204759979592,,,11.915972638145917,"rgba(255, 26, 202, 1.0)",1.0414569607581627,11.915972638145917,-2.920076221423518,7,0.3132082417591028,2.1924576923137193,0.0,0.0,0.0,0.0,17.62820488649353,-27.00876333283539,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,9.2298324887,9.2396934208,8.7269249492,8.7860905421,940437,14.274464652158734,12.420779491358612,11.92081855276296,11.596391687028753,,13.925440306128941,13.214872873027828,12.620398070440304,12.23707254115116,11.957168110892761,10.923159390137513,,,11.67405658282864,"rgba(255, 26, 202, 1.0)",1.096628902590556,11.67405658282864,-2.228852520989255,7,0.2982652232843596,2.0878565629905173,0.0,0.0,0.0,0.0,19.888510581472943,-27.00876333283539,False,True,False,True,False,0.0
2023-12-14 00:00:00+00:00,9.3087199458,9.4073292673,9.1706668958,9.2101106244,1014857,14.233559513214999,12.382230988137465,11.870416065838558,11.52488592491855,,13.885663283602613,13.177146093017653,12.582133678737424,12.198403911703995,11.914751490700235,10.843484562112224,,,11.624835327658678,"rgba(255, 26, 202, 1.0)",1.1443653812224106,11.624835327658678,-2.023929961411979,7,0.28699720382483207,2.0089804267738245,0.0,0.0,0.0,0.0,22.130153378766103,-27.00876333283539,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,9.1805278279,9.387607403,9.1262927011,9.3284418101,499319,14.213421467404942,12.36322506937006,11.845721494762998,11.490345878188895,,13.86607263470678,13.158547367877729,12.56326780229374,12.179337447460648,11.893875820240352,10.80557215726136,,,11.598528165800365,"rgba(255, 26, 202, 1.0)",1.19291049883243,11.598528165800365,-2.0269754858113838,7,0.27566846261838396,1.9296792383286876,0.0,0.0,0.0,0.0,23.18507785787154,-32.283783182469094,False,True,False,True,True,0.0
2023-12-18 00:00:00+00:00,9.3284418101,9.4714253262,9.3008312001,9.456633928,455257,14.195696563749259,12.346835793675451,11.824751121167251,11.461582617804105,,13.848871675519858,13.142321555168651,12.546942603558954,12.162954673046665,11.876077248957051,10.775369841321293,,,11.577472729327418,"rgba(255, 0, 0, 1.0)",1.2345828670795376,11.577472729327418,-1.8216929614029107,7,0.26740298441706467,1.8718208909194527,0.0,0.0,0.0,0.0,25.361581081561418,-30.126274240419956,False,True,False,True,True,0.0
2023-12-19 00:00:00+00:00,9.6932962995,9.7524618924,9.5848260459,9.5848260459,714047,14.169923486346473,12.324124699614678,11.796624452367862,11.424454135467727,,13.824003778207743,13.11921664381036,12.524133886883774,12.140446398238486,11.852047428285381,10.740352570870098,,,11.552785945130617,"rgba(239, 83, 80, 1.0)",1.26338452337664,11.552785945130617,-1.4718319017085715,7,0.262215115045738,1.835505805320166,0.0,0.0,0.0,0.0,30.053228720302414,-25.686347285991744,False,True,False,True,True,0.0
2023-12-20 00:00:00+00:00,9.7623228245,9.9200977389,9.7475314263,9.8017665531,665911,14.146855709291362,12.30433777034922,11.772655812056469,11.393727774699299,,13.801813890040451,13.098767830147635,12.504166416176846,12.120934263687944,11.831448802384791,10.713492897786256,,,11.532310363724026,"rgba(239, 83, 80, 1.0)",1.2890147725569892,11.532310363724026,-1.373132082662592,7,0.25808199813328414,1.8065739869329889,0.0,0.0,0.0,0.0,33.74585431441567,-22.316813855319182,False,True,False,True,True,0.0
2023-12-21 00:00:00+00:00,9.8707930781,9.8806540103,9.791905621,9.8412102817,389149,14.133604394938995,12.293091152766678,11.759179398335132,11.376722998146585,,13.789081365793372,13.087070416031953,12.492794951845253,12.109866222857397,11.81982403085026,10.69912969658263,,,11.52067117733161,"rgba(239, 83, 80, 1.0)",1.310701914339121,11.52067117733161,-1.258774463653323,7,0.25436609888876655,1.7805626922213658,0.0,0.0,0.0,0.0,37.1129010224661,-19.286316481725258,False,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,9.929958671,10.0680117211,9.8855844764,10.0285679925,239634,14.125699770861523,12.28653548941907,11.751461037048925,11.367199431803002,,13.781505941500626,13.080159756903694,12.486138974618866,12.103443089022704,11.813140909265329,10.691666561810617,,,11.514337133267594,"rgba(239, 83, 80, 1.0)",1.3310378820752338,11.514337133267594,-1.190333110427612,7,0.2504223578235806,1.7529565047650641,0.0,0.0,0.0,0.0,39.86176176888425,-16.82248623798698,False,False,False,True,True,0.0
2023-12-26 00:00:00+00:00,9.8806540103,10.0187070603,9.860932146,10.0187070603,235144,14.11789607569188,12.280025358619516,11.743779092275277,11.357708586994091,,13.774021913285631,13.073319280317852,12.4795359162873,12.09705735521143,11.806485103457407,10.684084821190693,,,11.507787850253896,"rgba(239, 83, 80, 1.0)",1.3514940357310898,11.507787850253896,-1.203951920567447,7,0.24645629097059188,1.7251940367941432,0.0,0.0,0.0,0.0,41.33001416595485,-15.488852500675755,False,False,False,True,True,0.0
2023-12-27 00:00:00+00:00,10.0680117211,10.13210778,10.0285679925,10.0680117211,279222,14.109010357948602,12.272849640189209,11.735514271858053,11.347805649445089,,13.765531093326688,13.065635208860762,12.472214730431201,12.090063320075123,11.799291329250288,10.677073945335604,,,11.381523046776255,"rgba(239, 83, 80, 0.5)",1.3669864078873684,11.381523046776255,-0.9608810432184498,7,0.24363789523615198,1.7054652666530639,0.0,0.0,0.0,0.0,44.008784272191804,-12.937385454051707,True,False,False,False,True,0.0
2023-12-28 00:00:00+00:00,9.7623228245,9.9200977389,9.7623228245,9.8905149424,323044,14.098115727018646,12.26362512652594,11.72456411552842,11.33422219603463,,13.755063862518716,13.056021366535923,12.462882252553332,12.080989612642227,11.789791875293151,10.665720841824845,,,11.364937369717733,"rgba(239, 83, 80, 1.0)",1.3867122955059235,11.364937369717733,-1.155693614610261,7,0.24007450720191303,1.6805215504133912,0.0,0.0,0.0,0.0,43.473439414495395,-12.937385454051707,True,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,9.8017665531,9.8412102817,9.727809562,9.8412102817,386896,14.085065543061576,12.25255772157185,11.711445595630707,11.318008475479656,,13.742522491383589,13.04449483883622,12.451687790259635,12.070100023778215,11.778393260630317,10.65212833994081,,,11.35043307644121,"rgba(239, 83, 80, 1.0)",1.4061438923873388,11.35043307644121,-1.1013570742834127,7,0.2369783353183361,1.6588483472283526,0.0,0.0,0.0,0.0,43.493388647872365,-12.937385454051707,True,False,False,True,True,0.0
2024-01-02 00:00:00+00:00,9.8412102817,9.9595414675,9.7721837567,9.791905621,348153,14.073572772276357,12.242953143204176,11.700200658307558,11.304337525006234,,13.731495873437366,13.034405222554295,12.441947202228015,12.060676039725104,11.768590500657574,10.641181251235457,,,11.34042573559837,"rgba(239, 83, 80, 1.0)",1.4202805857047633,11.34042573559837,-1.055576953587968,6,0.2565796175279765,1.539477705167859,0.0,0.0,0.0,0.0,43.90449292154777,-12.43931641127989,True,False,False,True,True,0.0
2024-01-03 00:00:00+00:00,9.722879096,9.7697185236,9.5946869781,9.6637135031,441816,14.0585211990431,12.230055305783566,11.684888799015166,11.285452317890895,,13.717011577335338,13.021045019899391,12.42892319328211,12.047961353850623,11.755251938128497,10.624933938637769,,,11.324058403491811,"rgba(239, 83, 80, 1.0)",1.43534897995955,11.324058403491811,-1.1155331071729573,6,0.25434389286356296,1.5260633571813778,0.0,0.0,0.0,0.0,43.206536024712406,-12.43931641127989,True,False,False,True,True,0.0
2024-01-04 00:00:00+00:00,9.525660453,9.7426009602,9.4911471905,9.722879096,486718,14.041646896534052,12.215390753014884,11.667377278674543,11.263759089911309,,13.700744702425148,13.005970562787885,12.414149772954353,12.033468299920125,11.739985782660012,10.605639180932457,,,11.304728137328095,"rgba(239, 83, 80, 1.0)",1.4536513169745642,11.304728137328095,-1.2238613645195247,6,0.252177139016961,1.513062834101766,0.0,0.0,0.0,0.0,41.25322828087043,-12.43931641127989,True,False,False,True,False,0.0
2024-01-05 00:00:00+00:00,9.722879096,10.0039156621,9.6735744352,9.6932962995,525269,14.024444839902952,12.201017573222703,11.650710732306687,11.243864771350928,,13.684236743670525,12.990857113802164,12.399569258203925,12.01936662035656,11.725360563762289,10.589804689831004,,,11.290176186063364,"rgba(239, 83, 80, 1.0)",1.4663855876996077,11.290176186063364,-1.0688164853843538,4,0.2504844250090823,1.0019377000363292,0.0,0.0,0.0,0.0,42.14599346164995,-12.43931641127989,True,False,False,True,False,0.0
2024-01-08 00:00:00+00:00,9.6341307066,9.6527678684,9.456633928,9.4960776566,440989,14.009367293491408,12.187993585901804,11.635317909200529,11.225105124591868,,13.669709842799223,12.97741508643991,12.386432711938843,12.00650984004653,11.711874072620459,10.57342907337095,,,11.274190770035222,"rgba(239, 83, 80, 1.0)",1.475641622365102,11.274190770035222,-1.1114216613154324,4,0.24718346085511456,0.9887338434204582,0.0,0.0,0.0,0.0,42.01700182543149,-12.43931641127989,True,False,False,True,False,0.0
