date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-19 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.986666763309539e-05,1.0000000000000002e-06,-5.311661329771731e-18,0,,,0.0,0.0,0.0,0.0,0.2510736474003395,-37.700590097436674,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.082955804057306e-05,1.0000000000000002e-06,-5.1863955177557185e-18,0,,,0.0,0.0,0.0,0.0,0.17497225592786478,-38.90889306648239,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.1727958726943024e-05,1.0000000000000002e-06,-5.074732703779407e-18,0,,,0.0,0.0,0.0,0.0,0.12423799494621497,-40.044876531185594,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.256595326495701e-05,1.0000000000000002e-06,-4.974826606030878e-18,0,,,0.0,0.0,0.0,0.0,0.09041515429178176,-41.10260623419957,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.334704515073267e-05,1.0000000000000002e-06,-4.885182740304868e-18,0,,,0.0,0.0,0.0,0.0,0.06786659385549296,-42.0789604748911,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.407425980493509e-05,1.0000000000000002e-06,-4.804578403602913e-18,0,,,0.0,0.0,0.0,0.0,0.05283422023130042,-42.97324889898089,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.47502239046274e-05,1.0000000000000002e-06,-4.73200396192159e-18,0,,,0.0,0.0,0.0,0.0,0.042812637815172055,-43.78674974237423,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.5377227876808016e-05,1.0000000000000002e-06,-4.6666190669131474e-18,0,,,0.0,0.0,0.0,0.0,0.036131582871086476,-44.52224679674633,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.595727568254397e-05,1.0000000000000002e-06,-4.607719532296114e-18,0,,,0.0,0.0,0.0,0.0,0.031677546241696095,-45.18360804160335,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.649212486698194e-05,1.0000000000000002e-06,-4.554711952173277e-18,0,,,0.0,0.0,0.0,0.0,0.02870818848876917,-45.77542424781703,False,True,False,True,False,0.0
2025-01-06 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.69833190530516e-05,1.0000000000000002e-06,-4.507094029999595e-18,0,,,0.0,0.0,0.0,0.0,0.026728616653484555,-46.302712154644176,False,True,False,True,False,0.0
2025-01-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.743221449545393e-05,1.0000000000000002e-06,-4.464439180546182e-18,0,,,0.0,0.0,0.0,0.0,0.025408902096628144,-46.77067932641849,False,True,False,True,False,0.0
2025-01-08 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.7840001910041437e-05,1.0000000000000002e-06,-4.426384372052623e-18,0,,,0.0,0.0,0.0,0.0,0.024529092392057205,-47.18454410203438,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.82077245021054e-05,1.0000000000000002e-06,-4.392620456589418e-18,0,,,0.0,0.0,0.0,0.0,0.023942552589009913,-47.549402623335965,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.853629290229247e-05,1.0000000000000002e-06,-4.362884434537713e-18,0,,,0.0,0.0,0.0,0.0,0.02355152605364505,-47.87013479659168,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.882649755851292e-05,1.0000000000000002e-06,-4.336953240600706e-18,0,,,0.0,0.0,0.0,0.0,0.02329084169673514,-48.15134160017894,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.907901901091665e-05,1.0000000000000002e-06,-4.3146387413830274e-18,0,,,0.0,0.0,0.0,0.0,0.02311705212546187,-48.39730703336602,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.929443638408371e-05,1.0000000000000002e-06,-4.295783710024282e-18,0,,,0.0,0.0,0.0,0.0,0.023001192411279688,-48.61197898824024,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.9473234358419924e-05,1.0000000000000002e-06,-4.280258599618637e-18,0,,,0.0,0.0,0.0,0.0,0.0229239526018249,-48.79896429690861,False,True,False,True,False,0.0
2025-01-21 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.961580882591672e-05,1.0000000000000002e-06,-4.267958979698494e-18,0,,,0.0,0.0,0.0,0.0,0.022872459395521707,-48.96153409545779,False,True,False,True,False,0.0
2025-01-22 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.972247138995404e-05,1.0000000000000002e-06,-4.258803532769669e-18,0,,,0.0,0.0,0.0,0.0,0.022838130591319578,-49.10263642682605,False,True,False,True,False,0.0
2025-01-23 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.9793452831750764e-05,1.0000000000000002e-06,-4.252732533513876e-18,0,,,0.0,0.0,0.0,0.0,0.022815244721851494,-49.22491366961428,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.9828905635172105e-05,1.0000000000000002e-06,-4.249706753826517e-18,0,,,0.0,0.0,0.0,0.0,0.022799987475539435,-49.33072293344099,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.982890563516414e-05,1.0000000000000002e-06,-4.2497067538271964e-18,0,,,0.0,0.0,0.0,0.0,0.022789815977998062,-49.42215801408022,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.979345283172686e-05,1.0000000000000002e-06,-4.252732533515917e-18,0,,,0.0,0.0,0.0,0.0,0.02278303497963715,-49.50107186606438,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.972247138991413e-05,1.0000000000000002e-06,-4.2588035327730875e-18,0,,,0.0,0.0,0.0,0.0,0.022778514314063206,-49.56909883983007,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.9615808825860744e-05,1.0000000000000002e-06,-4.26795897970331e-18,0,,,0.0,0.0,0.0,0.0,0.02277550053701391,-49.62767615727456,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.947323435834774e-05,1.0000000000000002e-06,-4.280258599624881e-18,0,,,0.0,0.0,0.0,0.0,0.02277349135231438,-49.67806427496815,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.929443638399517e-05,1.0000000000000002e-06,-4.295783710031998e-18,0,,,0.0,0.0,0.0,0.0,0.022772151895848025,-49.721365917981075,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.907901901081155e-05,1.0000000000000002e-06,-4.3146387413922665e-18,0,,,0.0,0.0,0.0,0.0,0.022771258924870457,-49.7585436676221,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.882649755839102e-05,1.0000000000000002e-06,-4.336953240611534e-18,0,,,0.0,0.0,0.0,0.0,0.02277066361088541,-49.7904360602767,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.853629290215349e-05,1.0000000000000002e-06,-4.362884434550205e-18,0,,,0.0,0.0,0.0,0.0,0.02277026673489538,-49.81777220768046,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.820772450194901e-05,1.0000000000000002e-06,-4.392620456603668e-18,0,,,0.0,0.0,0.0,0.0,0.022770002150902028,-49.84118498601521,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.784000190986726e-05,1.0000000000000002e-06,-4.4263843720687396e-18,0,,,0.0,0.0,0.0,0.0,0.022769825761573124,-49.86122286591661,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.7432214495261534e-05,1.0000000000000002e-06,-4.464439180564291e-18,0,,,0.0,0.0,0.0,0.0,0.02276970816868719,-49.87836047082463,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.698331905284047e-05,1.0000000000000002e-06,-4.5070940300198486e-18,0,,,0.0,0.0,0.0,0.0,0.0227696297734299,-49.89300795946154,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.649212486675151e-05,1.0000000000000002e-06,-4.554711952195852e-18,0,,,0.0,0.0,0.0,0.0,0.02276957750992504,-49.90551933144771,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.595727568229359e-05,1.0000000000000002e-06,-4.607719532321218e-18,0,,,0.0,0.0,0.0,0.0,0.022769542667588467,-49.91619975461176,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.5377227876536945e-05,1.0000000000000002e-06,-4.666619066941025e-18,0,,,0.0,0.0,0.0,0.0,0.022769519439364085,-49.92531200953662,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.4750223904334794e-05,1.0000000000000002e-06,-4.732003961952531e-18,0,,,0.0,0.0,0.0,0.0,0.022769503953881165,-49.933082142160536,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.4074259804619995e-05,1.0000000000000002e-06,-4.804578403637262e-18,0,,,0.0,0.0,0.0,0.0,0.022769493630225884,-49.93970440946684,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.334704515039398e-05,1.0000000000000002e-06,-4.885182740343039e-18,0,,,0.0,0.0,0.0,0.0,0.02276948674778903,-49.94534559692766,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.256595326459346e-05,1.0000000000000002e-06,-4.974826606073368e-18,0,,,0.0,0.0,0.0,0.0,0.022769482159497794,-49.95014877976649,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.1727958726553145e-05,1.0000000000000002e-06,-5.074732703826822e-18,0,,,0.0,0.0,0.0,0.0,0.02276947910063697,-49.954236593524264,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,4.082955804015517e-05,1.0000000000000002e-06,-5.186395517808802e-18,0,,,0.0,0.0,0.0,0.0,0.02276947706139642,-49.95771407302823,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.9866667632647504e-05,1.0000000000000002e-06,-5.3116613298314056e-18,0,,,0.0,0.0,0.0,0.0,0.02276947570190272,-49.960671112789115,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.883449078612564e-05,1.0000000000000002e-06,-5.452839280931932e-18,0,,,0.0,0.0,0.0,0.0,0.022769474795573588,-49.9631845961628,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.7727341136256586e-05,1.0000000000000002e-06,-5.6128587500716285e-18,0,,,0.0,0.0,0.0,0.0,0.022769474191354167,-49.96532023534793,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.653840406905298e-05,1.0000000000000002e-06,-5.795497701907799e-18,0,,,0.0,0.0,0.0,0.0,0.022769473788541217,-49.96713415946672,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.525940701037674e-05,1.0000000000000002e-06,-6.005723146485568e-18,0,,,0.0,0.0,0.0,0.0,0.02276947351999925,-49.96867428359188,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.388015203096837e-05,1.0000000000000002e-06,-6.25021507046415e-18,0,,,0.0,0.0,0.0,0.0,0.022769473340971274,-49.96998148762554,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.238783303445544e-05,1.0000000000000002e-06,-6.538203299624844e-18,0,,,0.0,0.0,0.0,0.0,0.02276947322161929,-49.97109063038492,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,3.0766001751968115e-05,1.0000000000000002e-06,-6.882865005363552e-18,0,,,0.0,0.0,0.0,0.0,0.0227694731420513,-49.972031421079926,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,2.8992932018761996e-05,1.0000000000000002e-06,-7.303788270759971e-18,0,,,0.0,0.0,0.0,0.0,0.022769473089005975,-49.97282916754977,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,2.7038887891241244e-05,1.0000000000000002e-06,-7.831617841137997e-18,0,,,0.0,0.0,0.0,0.0,0.022769473053642422,-49.97350541813166,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,2.4861233232761766e-05,1.0000000000000002e-06,-8.517607909108999e-18,0,,,0.0,0.0,0.0,0.0,0.022769473030066722,-49.97407851183321,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,2.2394831667609203e-05,1.0000000000000002e-06,-9.455674414371773e-18,0,,,0.0,0.0,0.0,0.0,0.02276947301434959,-49.97456404954446,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0055213178294573634,0.08259967689822287,0.01917931034482759,0.008854179783140959,0.004181095890410958,1.0000000000000002e-06,#000000,1.9530595513077274e-05,1.0000000000000002e-06,-1.0842385050255444e-17,0,,,0.0,0.0,0.0,0.0,0.0227694730038715,-49.974975297327106,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,100,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,#000000,1.6057021668990308e-05,1.0000000000000002e-06,-1.3187890081915222e-17,0,,,0.0,0.0,0.0,0.0,0.022769472996886107,-49.97532353133276,False,True,False,True,False,0.0
2025-03-20 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,#000000,1.143152819047054e-05,1.0000000000000002e-06,-1.85240532398896e-17,0,,,0.0,0.0,0.0,0.0,0.02276947299222918,-49.975618332604725,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.02276947298912456,-49.97586783888774,False,True,False,True,False,0.0
2025-03-24 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472987054812,-49.97607895958743,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.02276947298567498,-49.97625755916831,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472984755096,-49.976408613539526,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472984141836,-49.97653634333824,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472983732997,-49.97664432746722,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472983460437,-49.97673559976646,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.02276947298327873,-49.976812731286735,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472983157596,-49.97687790027941,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472983076838,-49.976932951711476,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472983023,-49.976979447853324,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.005293393889347645,0.08215726298875194,0.018896026587887745,0.008672202809181228,0.003963948051948051,1.0000000000000002e-06,"rgba(255, 26, 202, 1.0)",0.0,1.0000000000000002e-06,-inf,0,,,0.0,0.0,0.0,0.0,0.022769472982987107,-49.97701871126193,False,True,False,True,False,0.0
