date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_740,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-23 00:00:00+00:00,272.2424192406,283.3450376155,272.0772884337,281.8685739296,37811167,,,,,,,,,,289.8395773621969,#000000,,289.8395773621969,,0,,,0.0,0.0,0.0,0.0,35.8316548429088,-8.263006597932744,False,False,False,True,False,
2022-02-24 00:00:00+00:00,286.1522613341,286.7059352163,263.7430394699,264.7046835811,56989686,,,,,,,,,,289.00258884210416,#000000,,289.00258884210416,,0,,,0.0,0.0,0.0,0.0,39.537071201523716,-8.263006597932744,False,False,False,True,True,
2022-02-25 00:00:00+00:00,288.7943542457,289.1051887059,283.3013265195,286.6865080625,32546721,,,,,,,,,,288.92354957090834,#000000,,288.92354957090834,,0,,,0.0,0.0,0.0,0.0,42.84466950471476,-13.360640523533831,False,False,False,True,True,
2022-02-28 00:00:00+00:00,290.231963624,290.5719388149,284.60780261,285.8802811814,34627457,,,,,,,,,,288.9058877733075,#000000,,288.9058877733075,,0,,,0.0,0.0,0.0,0.0,45.51400924669785,-10.871199782512072,False,False,False,True,True,
2022-03-01 00:00:00+00:00,286.5019501018,291.378165696,283.7821485751,287.9104187495,31217778,,,,,,,,,,288.84549616942843,#000000,,288.84549616942843,,0,,,0.0,0.0,0.0,0.0,46.05753038245749,-10.320535019033052,False,False,False,True,True,
2022-03-02 00:00:00+00:00,291.5918643874,292.8352022281,285.2858102763,286.9002067539,31873007,,,,,,,,,,288.8847303071769,#000000,,288.8847303071769,,0,,,0.0,0.0,0.0,0.0,48.15804332890796,-8.212935482162493,False,False,False,False,True,
2022-03-03 00:00:00+00:00,287.4441670592,294.4476559903,285.6277281825,294.2145301452,27314469,,,,,,,,,,288.9872055946806,#000000,,288.9872055946806,,0,,,0.0,0.0,0.0,0.0,48.14036900734399,-8.05018978686865,False,False,False,False,True,
2022-03-04 00:00:00+00:00,281.5577394694,287.1916140603,278.9399305,285.8608540276,32369655,,,,,,,,,,287.6491096356494,#000000,,287.6491096356494,,0,,,0.0,0.0,0.0,0.0,46.32367504546184,-8.05018978686865,False,False,False,True,True,
2022-03-07 00:00:00+00:00,270.9213727848,281.3926086624,270.5522568634,280.2658337443,43157178,,,,,,,,,,285.65371581513256,#000000,,285.65371581513256,,0,,,0.0,0.0,0.0,0.0,42.51092686041342,-8.05018978686865,False,False,False,True,False,
2022-03-08 00:00:00+00:00,267.9490182593,275.8267291097,262.266575784,269.8431657511,48159475,,,,,,,,,,279.9957366128058,#000000,,279.9957366128058,,0,,,-1.0,0.0,262.26657,87.0,39.35034854347976,-4.428598690438548,False,False,False,True,False,
2022-03-09 00:00:00+00:00,280.2366930136,281.3051864705,272.7378116616,275.3216231119,35204480,,,,,,,,,,280.8966186702363,#000000,,280.8966186702363,,0,,,0.0,0.0,0.0,0.0,41.592468760083804,-4.428598690438548,False,False,False,True,False,
2022-03-10 00:00:00+00:00,277.4100421413,278.3911134062,272.5435401239,274.9136528829,30628012,,,,,,,,,,280.94481578454594,#000000,,280.94481578454594,,0,,,0.0,0.0,0.0,0.0,42.365612355752106,-4.428598690438548,False,False,False,True,False,
2022-03-11 00:00:00+00:00,272.048147703,281.2177642786,271.4264787826,279.712159862,27209330,,,,,,,,,,280.81068170924516,#000000,,280.81068170924516,,0,,,0.0,0.0,0.0,0.0,41.57420211455297,-4.428598690438548,False,False,False,True,False,
2022-03-14 00:00:00+00:00,268.5221192953,277.2247070944,267.9198775286,272.3104142788,30660747,,,,,,,,,,280.3430488638568,#000000,,280.3430488638568,,0,,,0.0,0.0,0.0,0.0,40.23789633269334,-4.428598690438548,False,False,False,True,False,
2022-03-15 00:00:00+00:00,278.9253601347,279.5761697857,270.7416716125,272.3201278557,34245085,,,,,,,,,,280.34332067651735,#000000,,280.34332067651735,,0,,,0.0,0.0,0.0,0.0,42.77051494426239,-4.428598690438548,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,285.9579897965,286.1328341803,275.0884972667,280.8292212033,37826329,,,,,,,,,,280.7948366004332,#000000,,280.7948366004332,,0,,,0.0,0.0,0.0,0.0,46.35406139391527,-9.667743908079458,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,286.7642166776,287.1430461759,281.0817742022,284.8894963396,30816633,,,,,,,,,,281.2299693920102,#000000,,281.2299693920102,,0,,,0.0,0.0,0.0,0.0,48.9531440274334,-7.180844677949892,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,291.8249902325,292.3786641147,284.3455360342,286.9099203308,42195837,,,,,,,,,,282.0360401528634,#000000,,282.0360401528634,,0,,,0.0,0.0,0.0,0.0,51.994100549566404,-4.300817765420497,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,290.5913659686,291.543296503,286.4533822174,290.3290993929,28107855,,,,,,,,,,282.480027847425,#000000,,282.480027847425,,0,,,0.0,0.0,0.0,0.0,53.58703615441537,-2.77752462556181,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,295.3510186403,296.2640948671,290.2125364703,291.213034889,27441386,,,,,,,,,,283.0473055704765,#000000,,283.0473055704765,,0,,,0.0,0.0,0.0,0.0,55.9018401306308,-0.5271904486082235,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,290.9119140057,294.5447917592,289.1927080336,291.9026988476,25715377,,,,,,,,,,283.4294023039169,#000000,,283.4294023039169,,0,,,0.0,0.0,0.0,0.0,55.7925966969795,-0.5117240129056526,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,295.3898729478,295.4870087166,289.7705687222,290.5719388149,24484456,,,,,,,,,,283.8266410218666,#000000,,283.8266410218666,,0,,,0.0,0.0,0.0,0.0,56.95339726684286,0.8140672717949755,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,294.9819027188,296.7497737111,290.7132713585,296.4875071353,22443541,,,,,,,,,,284.17767288380594,#000000,,284.17767288380594,,0,,,0.0,0.0,0.0,0.0,57.563676653220234,1.6586038722514473,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,301.8008336892,301.897969458,295.6132852161,295.6132852161,29578188,,,,,,,,,,284.814532251915,#000000,,284.814532251915,,0,,,0.0,0.0,0.0,0.0,59.78556980301961,4.022047679927162,True,False,True,False,True,0.777129806264309
2022-03-29 00:00:00+00:00,306.3759284001,306.7741850522,300.1980935038,304.9188918679,30393403,,,,,,,,,,285.5825594462432,#000000,,285.5825594462432,,0,,,0.0,0.0,0.0,0.0,62.3261348494065,6.609295877170723,True,False,True,False,True,2.7594972219378455
2022-03-30 00:00:00+00:00,304.8703239835,306.9004615516,302.6556284547,304.7731882147,28163555,,,,,,,304.8088046632667,,,289.9572641847712,#000000,,289.9572641847712,,0,,,0.0,0.0,0.0,0.0,63.31975062467597,7.711330275158083,True,False,True,False,True,2.0682922442917224
2022-03-31 00:00:00+00:00,299.4792888146,306.1136618243,299.0713185856,304.9091782911,33422070,,,,,,,303.04285638287934,,,290.08003092487866,#000000,,290.08003092487866,,0,,,0.0,0.0,0.0,0.0,61.602632832396324,7.711330275158083,True,False,True,False,True,0.0
2022-04-01 00:00:00+00:00,300.5574958484,301.247159807,296.7886280186,300.508927964,27110529,,,,,,,301.9694646234747,,,290.1724746375658,#000000,,290.1724746375658,,0,,,0.0,0.0,0.0,0.0,60.785332529990825,7.711330275158083,True,False,True,False,False,0.12468160183248145
2022-04-04 00:00:00+00:00,305.9485310173,306.0845210936,300.839189578,301.2083054994,24335868,,,,,,,302.46923828136937,,,290.62805282125385,#000000,,290.62805282125385,,0,,,0.0,0.0,0.0,0.0,61.79795967741766,7.711330275158083,True,False,True,False,False,2.484651762458647
2022-04-05 00:00:00+00:00,301.975678073,305.8465384601,300.9946068081,304.2972229476,22984881,,,,,,,302.54861123773827,,,290.93480820463185,#000000,,290.93480820463185,,0,,,0.0,0.0,0.0,0.0,60.66780922692294,7.711330275158083,True,False,True,False,False,0.6906845077514099
2022-04-06 00:00:00+00:00,290.9216275826,298.2068102433,288.2115396328,296.4486528278,40110372,,,,,,,300.24804162948743,,,290.6151424663486,#000000,,290.6151424663486,,0,,,0.0,0.0,0.0,0.0,55.900489880035195,11.083830052214033,True,False,True,False,False,0.0
2022-04-07 00:00:00+00:00,292.7380664593,294.9527619882,287.8618508651,288.1629717484,31411155,,,,,,,298.97712455699235,,,290.4480883105661,#000000,,290.4480883105661,,0,,,0.0,0.0,0.0,0.0,53.364579636520766,8.713791142666537,True,False,False,False,False,0.0
2022-04-08 00:00:00+00:00,288.4640926317,292.4952270373,287.7938558269,291.8347038094,24361917,,,,,,,297.99038616694475,,,290.27356790421493,#000000,,290.27356790421493,,0,,,0.0,0.0,0.0,0.0,50.30445082243225,5.875272280947279,True,False,False,False,False,0.0
2022-04-11 00:00:00+00:00,277.0894941042,284.2289731117,276.8369411053,283.4324598074,34569264,,,,,,,295.5767158099676,,,289.5703462778238,#000000,,289.5703462778238,,0,,,0.0,0.0,0.0,0.0,45.32761283611413,1.312321553231122,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,273.9811495023,282.4115628772,272.456117932,280.9506409144,30966721,,,,,,,293.5680006604477,,,288.91756483271865,#000000,,288.91756483271865,,0,,,0.0,0.0,0.0,0.0,41.34293131464957,-2.2191233762243883,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,279.3818982481,280.3144016287,273.2429176594,274.6319591533,21907176,,,,,,,292.475768718742,,,288.5506954006006,#000000,,288.5506954006006,,0,,,0.0,0.0,0.0,0.0,40.852676363168484,-2.532607929218152,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,271.8150218579,280.0472782644,271.319629437,279.8384363615,28221607,,,,,,,291.0075625862159,,,288.01433626882374,#000000,,288.01433626882374,,0,,,0.0,0.0,0.0,0.0,38.78901153955937,-4.485285566010688,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,272.4852586627,274.3696925776,270.3676989026,270.9213727848,20778000,,,,,,,289.9583477514913,,,287.6070692402141,#000000,,287.6070692402141,,0,,,0.0,0.0,0.0,0.0,37.68705460898914,-5.605163397478265,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,277.1283484117,277.9734296004,270.4356939408,271.3779108982,22297720,,,,,,,289.1147537884566,,,287.27363365828484,#000000,,287.27363365828484,,0,,,0.0,0.0,0.0,0.0,38.832633492549604,-5.605163397478265,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,278.1579875611,281.4023222393,277.1965377214,281.1109149329,22805341,,,,,,,288.5523618387882,,,287.0521027169626,"rgba(239, 83, 80, 0.5)",11.655371089423324,287.0521027169626,-0.7630915470322158,0,,,0.0,0.0,0.0,0.0,40.00616077713524,-5.605163397478265,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,272.7669523922,284.8992099164,272.0384341261,280.3144016287,29454587,,,,,,,287.7553693700544,,,286.71607656054834,"rgba(239, 83, 80, 1.0)",11.15464536519414,286.71607656054834,-1.250521528176399,0,,,0.0,0.0,0.0,0.0,39.2729081444959,-5.605163397478265,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,266.181147267,275.0884972667,265.5497647697,273.6120335808,29405798,,,,,,,286.5839125522874,,,286.1814348796032,"rgba(255, 0, 0, 1.0)",10.974797694580717,286.1814348796032,-1.822383261103688,0,,,0.0,0.0,0.0,0.0,37.1952741999145,-6.742421788095747,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,272.6795302003,273.0583596986,263.0145212038,265.4623425778,35678852,,,,,,,285.3899167027611,,,285.61002290719955,"rgba(239, 83, 80, 1.0)",10.953929456210426,285.61002290719955,-1.1804433065404203,0,,,0.0,0.0,0.0,0.0,38.49681963170125,-6.742421788095747,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,262.4802744753,270.3870289206,262.266575784,269.5517584446,42047008,,,,,,,283.83462913835007,,,284.8240311324307,"rgba(255, 0, 0, 1.0)",11.224189522653228,284.8240311324307,-1.9906788469702341,0,,,0.0,0.0,0.0,0.0,37.007347857512755,-7.256778373999936,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,275.1079244205,282.6359465032,271.1642122069,274.0200038098,63477694,,,,,,,283.05532682804113,,,284.383868060452,"rgba(239, 83, 80, 0.5)",11.169111726267092,284.383868060452,-0.8304996733211284,0,,,0.0,0.0,0.0,0.0,40.18905594504111,-7.256778373999936,False,True,False,True,True,0.0
2022-04-28 00:00:00+00:00,281.3343272011,282.6456600801,273.3946437302,277.0166422776,33646570,,,,,,,282.8509773123704,,,284.25139884881696,#000000,11.023449593949001,284.25139884881696,-0.26462421067523245,0,,,0.0,0.0,0.0,0.0,43.973376935323834,-11.913009855998183,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,269.5711855984,281.5771666232,268.5804007565,280.3435423593,37073923,,,,,,,282.3303802218718,,,283.9410936601853,"rgba(239, 83, 80, 1.0)",11.023939861887111,283.9410936601853,-1.303518364742367,0,,,0.0,0.0,0.0,0.0,43.70470119147915,-11.913009855998183,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,276.3221215306,276.778659644,268.3084206039,269.7557435591,35151105,,,,,,,281.91371064591306,,,283.6811329591968,"rgba(239, 83, 80, 0.5)",10.808259152913623,283.6811329591968,-0.6808692615973252,0,,,0.0,0.0,0.0,0.0,45.28799941993171,-10.50965261395038,False,False,False,True,True,0.0
2022-05-03 00:00:00+00:00,273.7091693497,275.9918599167,272.1258563181,275.8267291097,25978605,,,,,,,281.6358768945133,,,283.50184848963073,"rgba(239, 83, 80, 0.5)",10.864228731410575,283.50184848963073,-0.9013690140394602,0,,,0.0,0.0,0.0,0.0,45.72816265869841,-9.9073213676985,False,False,False,True,True,0.0
2022-05-04 00:00:00+00:00,281.674302392,282.5485243113,268.8038130248,274.495969077,33463409,,,,,,,281.4657149584704,,,283.3734734862494,#000000,10.749888327724637,283.3734734862494,-0.1580640693603403,0,,,0.0,0.0,0.0,0.0,48.037706770271804,-7.521081370602715,False,False,False,False,True,0.0
2022-05-05 00:00:00+00:00,269.4060547914,278.1482739842,266.4822681503,277.3614742569,43260386,,,,,,,280.9331623876334,,,283.0243204820055,"rgba(239, 83, 80, 1.0)",10.890543330399002,283.0243204820055,-1.2504670591220723,0,,,0.0,0.0,0.0,0.0,46.75105248776996,-7.521081370602715,False,False,False,False,True,0.0
2022-05-06 00:00:00+00:00,266.8610976486,271.2516343988,263.5002000478,266.9339494752,37780322,,,,,,,280.32995051329937,,,282.63142382174146,"rgba(239, 83, 80, 1.0)",11.067824986796017,282.63142382174146,-1.4248803348404568,0,,,0.0,0.0,0.0,0.0,45.371374539603416,-7.521081370602715,False,False,False,True,True,0.0
2022-05-09 00:00:00+00:00,257.0018171145,264.5589799279,255.7779064275,262.3248572453,47725952,,,,,,,279.21424469084684,,,281.91216361966195,"rgba(255, 26, 202, 1.0)",11.518467482699597,281.91216361966195,-2.1626441662119174,0,,,0.0,0.0,0.0,0.0,42.58781692081545,-7.521081370602715,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,261.7808969399,265.9091671143,257.4777823817,263.9081702768,39336424,,,,,,,278.4876223847197,,,281.421887545058,"rgba(255, 0, 0, 1.0)",11.826223725713852,281.421887545058,-1.6607998513043871,0,,,0.0,0.0,0.0,0.0,42.10482944950179,-2.635976610822837,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,253.0872456315,263.5876222398,251.8730485214,258.0703105714,48975898,,,,,,,277.3907214613825,,,280.68067722057106,"rgba(255, 26, 202, 1.0)",12.374110035871684,280.68067722057106,-2.2299326181098778,0,,,0.0,0.0,0.0,0.0,40.196179772846904,-4.602594935932089,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,248.0361856535,252.4364359805,242.858849176,250.3091626436,51033802,,,,,,,275.94718331691087,,,279.7032486890504,"rgba(255, 26, 202, 1.0)",13.054518644392111,279.7032486890504,-2.425754935755807,0,,,0.0,0.0,0.0,0.0,38.088777792604475,-6.7191145706704205,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,253.6409195137,255.5059262749,248.0361856535,249.9789010296,34925093,,,,,,,275.1868410448395,,,279.1650153184636,"rgba(255, 0, 0, 1.0)",13.504914221759652,279.1650153184636,-1.8899857774467133,0,,,0.0,0.0,0.0,0.0,38.39272315107289,-6.7191145706704205,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,254.0100354352,258.2063006478,248.4538694593,252.5092878071,32550933,,,,,,,274.5550461723054,,,278.70587931151624,"rgba(255, 0, 0, 1.0)",13.897194699230935,278.70587931151624,-1.777038057737142,0,,,0.0,0.0,0.0,0.0,38.70891530711629,-6.7191145706704205,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,259.1776583358,260.6444084449,254.9425388158,258.4879943773,28828799,,,,,,,274.14400912347367,,,278.39015717602604,"rgba(239, 83, 80, 1.0)",14.038367369510206,278.39015717602604,-1.3685707414918826,0,,,0.0,0.0,0.0,0.0,40.52106362659932,-6.7191145706704205,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,247.4048031562,256.6746934508,246.1292195127,256.0904566675,31355985,,,,,,,273.5013397808999,,,277.9177906338567,"rgba(255, 26, 202, 1.0)",14.429604012089696,277.9177906338567,-2.114610175864268,0,,,0.0,0.0,0.0,0.0,39.292277681966404,-6.7191145706704205,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,246.4894988624,250.9004865761,245.2626016175,247.2295321212,32692286,,,,,,,272.7986248523334,,,277.39912804986693,"rgba(255, 26, 202, 1.0)",14.841445121933447,277.39912804986693,-2.0826563002134533,0,,,0.0,0.0,0.0,0.0,38.301621899039795,-7.198330853274655,False,True,False,True,True,0.0
