date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 17:00:00+00:00,5.36,5.7,5.36,5.7,3.0,,5.586666666666667,"rgba(38, 166, 154, 1.0)",,5.586666666666667,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 18:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.586666666666667,"rgba(38, 166, 154, 1.0)",,5.586666666666667,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 19:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.586666666666667,"rgba(38, 166, 154, 1.0)",,5.586666666666667,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 20:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.586666666666667,"rgba(38, 166, 154, 1.0)",,5.586666666666667,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 15:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.586666666666667,"rgba(38, 166, 154, 1.0)",,5.586666666666667,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 16:00:00+00:00,5.7,6.085,5.7,5.96,300.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.912832783278328,"rgba(38, 166, 154, 1.0)",,5.912832783278328,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 15:00:00+00:00,5.305,5.44,5.305,5.44,200.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,70.210354200936,23.1893187808424,False,False,True,False,False,
2025-02-11 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,50.35059033489332,7.102910049347827,False,False,False,True,False,
2025-02-11 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,37.110747757531534,-2.6680937727451663,False,False,False,True,False,
2025-02-11 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,28.284186039290347,-8.800788854579146,False,False,False,True,False,
2025-02-11 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,22.399811560462886,-12.889252242468466,False,False,False,True,False,
2025-02-11 20:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,18.47689524124458,-15.858931279447276,False,False,False,True,False,
2025-02-12 15:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,15.86161769509904,-18.229176149517315,False,True,False,True,False,
2025-02-12 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,14.118099331002014,-20.27789001073166,False,True,False,True,False,
2025-02-12 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,12.95575375493733,-22.14348657367561,False,True,False,True,False,
2025-02-12 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,12.18085670422754,-23.887004937772634,False,True,False,True,False,
2025-02-12 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.488456461232604,"rgba(239, 83, 80, 1.0)",,5.488456461232604,,0,,,0.0,0.0,0.0,0.0,11.664258670421013,-25.52914634308633,False,True,False,True,False,
2025-02-12 20:00:00+00:00,5.44,5.44,5.1,5.11,43.0,,5.39982444855436,"rgba(239, 83, 80, 1.0)",,5.39982444855436,,0,,,0.0,0.0,0.0,0.0,8.9297431052387,-29.22282190897471,False,True,False,True,False,
2025-02-13 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.39982444855436,"rgba(239, 83, 80, 1.0)",,5.39982444855436,,0,,,0.0,0.0,0.0,0.0,7.106732728450491,-31.95129104796744,False,True,False,True,False,
2025-02-13 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.39982444855436,"rgba(239, 83, 80, 1.0)",,5.39982444855436,,0,,,0.0,0.0,0.0,0.0,5.891392477258353,-34.06226993079454,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.39982444855436,"rgba(239, 83, 80, 1.0)",,5.39982444855436,,0,,,0.0,0.0,0.0,0.0,5.08116564313026,-35.76653630943409,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.39982444855436,"rgba(239, 83, 80, 1.0)",,5.39982444855436,,0,,,0.0,0.0,0.0,0.0,4.541014420378198,-37.1909496402957,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.39982444855436,"rgba(239, 83, 80, 1.0)",,5.39982444855436,,0,,,0.0,0.0,0.0,0.0,4.180913605210156,-38.41168956071009,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.39982444855436,"rgba(239, 83, 80, 1.0)",,5.39982444855436,,0,,,0.0,0.0,0.0,0.0,3.9408463950981285,-39.47485495053177,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,5.11,5.27,5.11,5.27,309.0,,5.3179078020182216,"rgba(38, 166, 154, 1.0)",,5.3179078020182216,,0,,,0.0,0.0,0.0,0.0,17.528162698569083,-39.62471280495913,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.3179078020182216,"rgba(38, 166, 154, 1.0)",,5.3179078020182216,,0,,,0.0,0.0,0.0,0.0,26.58637356754972,-31.550097186196624,False,True,False,True,True,0.0
2025-02-14 17:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.3179078020182216,"rgba(38, 166, 154, 1.0)",,5.3179078020182216,,0,,,0.0,0.0,0.0,0.0,32.625180813536815,-26.419212794797986,False,True,False,True,True,0.0
2025-02-14 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.3179078020182216,"rgba(38, 166, 154, 1.0)",,5.3179078020182216,,0,,,0.0,0.0,0.0,0.0,36.651052310861544,-23.015223329808954,False,True,False,True,True,0.0
2025-02-14 19:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.3179078020182216,"rgba(38, 166, 154, 1.0)",,5.3179078020182216,,0,,,0.0,0.0,0.0,0.0,39.33496664241136,-20.61105390648214,False,True,False,True,True,0.0
2025-02-14 20:00:00+00:00,5.27,5.28,5.27,5.28,135.0,,5.311405284830911,"rgba(38, 166, 154, 1.0)",,5.311405284830911,,0,,,0.0,0.0,0.0,0.0,41.97040226190416,-18.020357768245603,False,True,False,True,True,0.0
2025-02-17 15:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.311405284830911,"rgba(38, 166, 154, 1.0)",,5.311405284830911,,0,,,0.0,0.0,0.0,0.0,43.72735934156603,-16.068099263347946,False,True,False,True,True,0.0
2025-02-17 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.311405284830911,"rgba(38, 166, 154, 1.0)",,5.311405284830911,,0,,,0.0,0.0,0.0,0.0,44.89866406134061,-14.497113759203351,False,False,False,True,True,0.0
2025-02-17 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.311405284830911,"rgba(38, 166, 154, 1.0)",,5.311405284830911,,0,,,0.0,0.0,0.0,0.0,45.67953387452366,-13.16270411252004,False,False,False,True,True,0.0
2025-02-17 18:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.311405284830911,"rgba(38, 166, 154, 1.0)",,5.311405284830911,,0,,,0.0,0.0,0.0,0.0,46.20011374997903,-11.986227211688295,False,False,False,True,True,0.0
2025-02-17 19:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.311405284830911,"rgba(38, 166, 154, 1.0)",,5.311405284830911,,0,,,0.0,0.0,0.0,0.0,46.54716700028261,-10.9266515517075,False,False,False,True,True,0.0
2025-02-17 20:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.311405284830911,"rgba(38, 166, 154, 1.0)",,5.311405284830911,,0,,,0.0,0.0,0.0,0.0,46.77853583381833,-9.963452517252328,False,False,False,True,True,0.0
2025-02-18 15:00:00+00:00,5.15,5.15,5.04,5.04,100.0,,5.218200447782356,"rgba(239, 83, 80, 1.0)",,5.218200447782356,,0,,,0.0,0.0,0.0,0.0,35.66853003225665,-7.216531899147796,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,5.04,5.04,5.04,5.04,0.0,,5.218200447782356,"rgba(239, 83, 80, 1.0)",,5.218200447782356,,0,,,0.0,0.0,0.0,0.0,28.261859497882185,-13.9284450836127,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,5.04,5.04,4.97,4.97,100.0,,5.182182212716962,"rgba(239, 83, 80, 1.0)",,5.182182212716962,,0,,,0.0,0.0,0.0,0.0,22.387636505957502,-19.082988889143003,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.182182212716962,"rgba(239, 83, 80, 1.0)",,5.182182212716962,,0,,,0.0,0.0,0.0,0.0,18.471487844674378,-22.488102989201394,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.182182212716962,"rgba(239, 83, 80, 1.0)",,5.182182212716962,,0,,,0.0,0.0,0.0,0.0,15.860722070485627,-24.872346433432405,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.182182212716962,"rgba(239, 83, 80, 1.0)",,5.182182212716962,,0,,,0.0,0.0,0.0,0.0,14.120211554359793,-26.664508866615982,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,4.97,4.97,4.8,4.8,166.0,,5.089898451030848,"rgba(239, 83, 80, 1.0)",,5.089898451030848,,0,,,0.0,-1.0,4.8,102.0,11.36997463625502,-29.541390502988207,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,4.8,4.805,4.8,4.805,42.0,,5.049418896577523,"rgba(239, 83, 80, 1.0)",,5.049418896577523,,0,,,0.0,0.0,0.0,0.0,9.995120572326602,-31.223357174645216,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.049418896577523,"rgba(239, 83, 80, 1.0)",0.3401559393323346,5.049418896577523,-0.7185495483550091,0,,,0.0,0.0,0.0,0.0,9.078551196374324,-32.5960825720697,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.049418896577523,"rgba(239, 83, 80, 1.0)",0.347577847913759,5.049418896577523,-0.7032061969558201,0,,,0.0,0.0,0.0,0.0,8.46750494573947,-33.770978700645514,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.049418896577523,"rgba(239, 83, 80, 1.0)",0.35472509340599473,5.049418896577523,-0.6890375141794024,0,,,0.0,0.0,0.0,0.0,8.060140778649568,-34.80893102705324,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.049418896577523,"rgba(239, 83, 80, 1.0)",0.3618630844558363,5.049418896577523,-0.6754457889648401,0,,,0.0,0.0,0.0,0.0,7.788564667256301,-35.74216307704248,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.049418896577523,"rgba(239, 83, 80, 1.0)",0.36871247862242434,5.049418896577523,-0.6628983577955255,0,,,0.0,0.0,0.0,0.0,7.607513926327456,-36.5873394348079,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,4.805,4.88,4.805,4.88,142.0,,5.024266267967305,"rgba(239, 83, 80, 1.0)",0.37376553569808374,5.024266267967305,-0.3859806595005032,0,,,0.0,0.0,0.0,0.0,17.00084902782256,-39.086384860861585,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,5.024266267967305,"rgba(239, 83, 80, 1.0)",0.3786415619453737,5.024266267967305,-0.3810101226767029,0,,,0.0,0.0,0.0,0.0,23.2630724288193,-33.387430284301644,False,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,5.024266267967305,"rgba(239, 83, 80, 1.0)",0.3833473127102393,5.024266267967305,-0.3763330619102364,0,,,0.0,0.0,0.0,0.0,27.437888029483794,-29.724568182818313,True,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,4.88,4.93,4.88,4.93,100.0,,5.017074988072901,"rgba(38, 166, 154, 1.0)",0.38704823127529364,5.017074988072901,-0.22497193123966974,0,,,0.0,0.0,0.0,0.0,35.0597272623244,-22.906064864245625,True,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,4.93,4.95,4.93,4.95,117.0,,5.012937076279173,"rgba(38, 166, 154, 1.0)",0.3903229778363386,5.012937076279173,-0.16124358506396297,0,,,0.0,0.0,0.0,0.0,41.67051854118124,-17.151856013343135,True,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.012937076279173,"rgba(38, 166, 154, 1.0)",0.393493512200829,5.012937076279173,-0.1599443811085036,0,,,0.0,0.0,0.0,0.0,46.077712727085796,-13.380699017738849,True,False,False,False,True,0.0
2025-02-21 16:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.012937076279173,"rgba(38, 166, 154, 1.0)",0.39656233392076523,5.012937076279173,-0.15870664179555713,0,,,0.0,0.0,0.0,0.0,49.015842184355506,-10.765109838195293,True,False,False,False,True,0.0
2025-02-21 17:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.012937076279173,"rgba(38, 166, 154, 1.0)",0.39953178678128787,5.012937076279173,-0.15752708135241836,0,,,0.0,0.0,0.0,0.0,50.97459515586865,-8.817419860676168,True,False,True,False,True,0.0
2025-02-21 18:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.012937076279173,"rgba(38, 166, 154, 1.0)",0.40240407060072825,5.012937076279173,-0.1564026829679369,0,,,0.0,0.0,0.0,0.0,52.28043047021073,-7.25756779326268,True,False,True,False,True,0.0
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,,5.013140149504035,"rgba(38, 166, 154, 1.0)",0.4044300070848236,5.013140149504035,-0.00776438307995398,0,,,0.0,0.0,0.0,0.0,58.157410988255776,-1.4241946745175014,True,False,True,False,True,0.0
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.40422394783090204,5.009486470398798,0.026009170554139587,0,,,0.0,0.0,0.0,0.0,62.66475450785845,2.9877699840839185,True,False,True,False,True,0.0
2025-02-24 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.40381151387589054,5.009486470398798,0.02603573508910109,0,,,0.0,0.0,0.0,0.0,65.66965018759356,6.018213005755705,True,False,True,False,True,0.0
2025-02-24 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.403192071904752,5.009486470398798,0.02607573495067437,0,,,0.0,0.0,0.0,0.0,67.67291397408363,8.223558199709743,True,False,True,False,True,0.0
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.4023646658496794,5.009486470398798,0.026129356013406345,0,,,0.0,0.0,0.0,0.0,69.008423165077,9.932822803355684,True,False,True,False,True,0.0
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.4013280094525811,5.009486470398798,0.026196849842457307,0,,,0.0,0.0,0.0,0.0,69.89876262573927,11.336355796518212,True,False,True,False,True,0.0
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.39539268882767453,5.009486470398798,0.026590096120324837,0,,,0.0,0.0,0.0,0.0,70.49232226618076,12.541499606884571,True,False,True,False,True,0.0
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.38895780127305724,5.009486470398798,0.0270300005984989,0,,,0.0,0.0,0.0,0.0,70.88802869314176,13.60708216627323,True,False,True,False,True,0.0
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.38199810149992824,5.009486470398798,0.02752246558273413,0,,,0.0,0.0,0.0,0.0,71.15183297778243,14.564464608278286,True,False,True,False,True,0.0
2025-02-25 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.3744843301307993,5.009486470398798,0.02807468498756518,0,,,0.0,0.0,0.0,0.0,71.32770250087621,15.430131934556044,True,False,True,False,True,0.0
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.3663824000454485,5.009486470398798,0.028695509391000733,0,,,0.0,0.0,0.0,0.0,71.4449488496054,16.213027065102864,True,False,True,False,True,0.0
2025-02-25 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.3576523426432409,5.009486470398798,0.029395947817651584,0,,,0.0,0.0,0.0,0.0,71.52311308209153,16.918666966083777,True,False,True,False,True,0.0
2025-02-25 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.34824692233947874,5.009486470398798,0.030189870826633568,1,0.1322247905949257,0.1322247905949257,0.0,0.0,0.0,0.0,71.5752225704156,17.551327778052425,True,False,True,False,True,0.0
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,5.016666666666666,5.009486470398798,"rgba(38, 166, 154, 1.0)",0.3381097828002396,5.009486470398798,0.03109501746482475,1,0.1318005779033796,0.1318005779033796,0.0,0.0,0.0,0.0,71.60996222929833,18.115102109873916,True,False,True,False,True,0.0
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,5.016666666666666,5.009486470398798,"rgba(239, 83, 80, 1.0)",0.33262709418173336,5.009486470398798,-1.0807492134191254,1,0.12972575692783894,0.12972575692783894,0.0,0.0,0.0,0.0,49.90172804514833,5.089034987529956,True,False,False,True,False,0.0
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,5.016666666666666,5.009486470398798,"rgba(239, 83, 80, 1.0)",0.3261057005449734,5.009486470398798,-1.1023618102904666,2,0.5379210756764398,1.0758421513528795,0.0,0.0,0.0,0.0,35.42957192238166,-7.060231833962703,False,False,False,True,False,0.0
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,5.016666666666666,5.009486470398798,"rgba(239, 83, 80, 1.0)",0.3184818011404381,5.009486470398798,-1.1287504313010277,2,0.5303138871203413,1.0606277742406827,0.0,0.0,0.0,0.0,25.781467840537218,-14.557284204553554,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,5.016666666666666,5.009486470398798,"rgba(239, 83, 80, 1.0)",0.30967397852091616,5.009486470398798,-1.16085462561562,2,0.5231957631705597,1.0463915263411194,0.0,0.0,0.0,0.0,19.34939845264092,-19.355923476654294,False,True,False,True,False,0.0
