date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_412,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-03 00:00:00+00:00,23.8687980945,23.8787892197,23.1094725795,23.2993039583,412393300,19.743209485785822,,,,,,17.08051650813051,16.174654493542988,,17.872780104892776,"rgba(0, 255, 0, 1.0)",2.930631758746629,17.872780104892776,2.0459813730305028,3,0.22321095656896162,0.6696328697068848,0.0,0.0,0.0,0.0,62.2302122012929,6.615088415370884,True,False,True,False,True,15.297931821493023
2023-03-06 00:00:00+00:00,23.5330962879,24.2264803765,23.466155749,23.869797207,437429230,19.82072395093812,,,,,,17.10357454690604,16.21738848054697,,17.916856290102768,"rgba(0, 255, 255, 0.75)",2.9851618228545647,17.916856290102768,1.881385442758576,3,0.2218419160431466,0.6655257481294398,0.0,0.0,0.0,0.0,61.96020326920568,6.636913681731656,True,False,True,False,True,14.185178204801684
2023-03-07 00:00:00+00:00,23.2713288077,24.1077296241,23.2243624536,23.5831054561,515153880,19.90361400489715,,,,,,17.129683610448016,16.265730353714147,,17.963725118178846,"rgba(0, 255, 255, 0.75)",3.0329592842141246,17.963725118178846,1.7499752526009982,3,0.22114389647277244,0.6634316894183173,0.0,0.0,0.0,0.0,60.94009406029531,6.636913681731656,True,False,True,False,True,13.319189506173476
2023-03-08 00:00:00+00:00,24.1636895354,24.1826759338,23.4067318073,23.4701863495,513573390,19.990988411080476,,,,,,17.1570472405455,16.315799826021,,18.014386204129348,"rgba(0, 255, 255, 0.75)",3.0904972887156363,18.014386204129348,1.9897455835744184,3,0.21974494701336308,0.6592348410400892,0.0,0.0,0.0,0.0,62.086961744565755,7.258506825737115,True,False,True,False,True,15.334497930144586
2023-03-09 00:00:00+00:00,23.4192228589,24.4364941027,23.3661009146,24.1576938306,501256990,20.068991651604165,,,,,,17.182848692883347,16.362916877438316,,18.059758515268733,"rgba(0, 255, 255, 0.75)",3.123590997056229,18.059758515268733,1.7158022124798655,3,0.21904214895080587,0.6571264468524176,0.0,0.0,0.0,0.0,60.51164903879925,7.258506825737115,False,False,True,False,True,12.889890595279635
2023-03-10 00:00:00+00:00,22.9485600339,23.6100861276,22.7097311269,23.3922421874,474865650,20.12736766667422,,,,,,17.20469724415403,16.403113735156314,,18.093633457150545,"rgba(0, 255, 255, 0.75)",3.1401962440624636,18.093633457150545,1.5460583350257915,3,0.21984392145176668,0.6595317643553,0.0,0.0,0.0,0.0,58.113806039753484,7.258506825737115,False,False,True,False,False,11.381838047015016
2023-03-13 00:00:00+00:00,22.949559318,23.281321649,22.2810382354,22.7357125143,421890320,20.173113832936828,,,,,,17.223147306586956,16.437093740451182,,18.435073871997776,"rgba(38, 166, 154, 1.0)",3.1521050712599665,18.435073871997776,1.4322128685252493,3,0.22016976865188545,0.6605093059556564,0.0,0.0,0.0,0.0,56.51780500665424,11.116938523776462,False,False,True,False,False,11.384202853070835
2023-03-14 00:00:00+00:00,24.0457740081,24.2016623323,23.443205678,23.4791799067,474910130,20.242554582891852,,,,,,17.247664488473653,16.48117901024744,,18.511784399607805,"rgba(0, 255, 255, 0.75)",3.1919769162209817,18.511784399607805,1.733718555535154,3,0.21948860544998158,0.6584658163499447,0.0,0.0,0.0,0.0,58.031656132223524,11.116938523776462,False,False,True,False,False,13.925496896343056
2023-03-15 00:00:00+00:00,24.2106558894,24.268614369,23.343277265,23.743990201,524485740,20.31718268441989,,,,,,17.274710193867744,16.5295498563997,,18.567864411032865,"rgba(0, 255, 255, 0.75)",3.236834773846662,18.567864411032865,1.7433053809111272,3,0.2188025407616679,0.6564076222850037,0.0,0.0,0.0,0.0,59.38723505463275,11.116938523776462,False,False,True,False,True,14.297671331178417
2023-03-16 00:00:00+00:00,25.5227159515,25.5696823056,23.8768949902,24.0097997794,584946260,20.42002564012968,,,,,,17.30932277458577,16.590293143811213,,18.654072790160246,"rgba(0, 255, 0, 1.0)",3.305860304997649,18.654072790160246,2.077717304314418,3,0.21665272608867658,0.6499581782660298,0.0,0.0,0.0,0.0,62.68303641147002,8.000959437452408,True,False,True,False,True,17.15968655428189
2023-03-17 00:00:00+00:00,25.7065842313,26.3801017346,25.6496250359,25.9634002526,848546560,20.589953457607272,,,,,,17.36494857739464,16.68638286447865,,18.789743843433754,"rgba(0, 255, 0, 1.0)",3.3677978640049564,18.789743843433754,2.0538169650243785,3,0.2143666635600666,0.6430999906801997,0.0,0.0,0.0,0.0,65.17068441740943,10.321655431583693,True,False,True,False,True,17.547038754166053
2023-03-20 00:00:00+00:00,25.881458954,26.005370186,25.1118402959,25.5966629771,432747190,20.668808906783834,,,,,,17.39223276462221,16.733342720818246,,18.845184988987214,"rgba(0, 255, 0, 1.0)",3.425128336302386,18.845184988987214,2.054309583216619,3,0.21209875889543195,0.6362962766862958,0.0,0.0,0.0,0.0,67.11585630380267,12.123486013294787,True,False,True,False,True,17.918034099595143
2023-03-21 00:00:00+00:00,26.1802449087,26.3731067457,25.3628304908,26.1612585102,547407760,20.771009829998253,,,,,,17.427756582444925,16.794055920405896,,18.916725224072753,"rgba(0, 255, 0, 1.0)",3.4999235842704723,18.916725224072753,2.075336649426094,3,0.20924987829146646,0.6277496348743994,0.0,0.0,0.0,0.0,68.9091293807106,13.806454046945227,True,False,True,False,True,18.55351139341402
2023-03-22 00:00:00+00:00,26.4490523395,27.5692498487,26.2182177056,26.4060831219,797295110,20.934127105901545,,,,,,17.483609921220772,16.888403090750586,,19.032983601801742,"rgba(0, 255, 0, 1.0)",3.5776995293608387,19.032983601801742,2.0728595782953154,3,0.2067503548770371,0.6202510646311113,0.0,0.0,0.0,0.0,70.5481975344407,15.374073444873616,True,False,True,False,True,19.124565221372787
2023-03-23 00:00:00+00:00,27.1715347651,27.479314277,26.6708934163,27.0960888134,564888760,21.05127284793606,,,,,,17.524308630209035,16.95658680046045,,19.115218745414094,"rgba(0, 255, 0, 1.0)",3.6655729359778926,19.115218745414094,2.1978326882033956,3,0.20352356613139597,0.6105706983941879,0.0,0.0,0.0,0.0,72.73267120106556,17.47061611690539,True,False,True,False,True,20.0
2023-03-24 00:00:00+00:00,26.7598297038,27.147551946,26.3361332329,27.0116493044,455414070,21.13711179296197,,,,,,17.5556489804187,17.008974657761534,,19.173173672607717,"rgba(0, 255, 0, 1.0)",3.732740416849248,19.173173672607717,2.0324627978272516,3,0.20069482600386032,0.6020844780115809,0.0,0.0,0.0,0.0,72.31967210736414,17.47061611690539,True,False,True,False,True,19.154975740694795
2023-03-27 00:00:00+00:00,26.5120072397,26.9806714964,26.3461260742,26.8177881833,361025740,21.20175089405337,,,,,,17.579980444453994,17.049538242103388,,19.21613034400535,"rgba(0, 255, 255, 0.75)",3.779594040202533,19.21613034400535,1.93033347446587,3,0.19869617951669385,0.5960885385500816,0.0,0.0,0.0,0.0,70.9493595764705,17.47061611690539,True,False,True,False,True,18.26955282485661
2023-03-28 00:00:00+00:00,26.39109386,26.4940201253,25.8314947475,26.4280673728,356103780,21.259725658343623,,,,,,17.602863894307156,17.08766261973208,,19.253658942312413,"rgba(0, 255, 255, 0.75)",3.8199353401890837,19.253658942312413,1.8684700870707125,3,0.19706095080997046,0.5911828524299114,0.0,0.0,0.0,0.0,69.48864415205068,17.47061611690539,True,False,True,False,False,17.83491607432865
2023-03-29 00:00:00+00:00,26.9646829503,27.0586156585,26.5779599922,26.8057967737,393693870,21.330179724799347,,,,,,17.629852677909998,17.13231316339669,,19.30086204375701,"rgba(0, 255, 255, 0.75)",3.881212783177542,19.30086204375701,1.9745943689973706,3,0.1953698788806616,0.5861096366419848,0.0,0.0,0.0,0.0,69.75820301164282,17.47061611690539,True,False,True,False,False,19.095959932794006
2023-03-30 00:00:00+00:00,27.363397318,27.479314277,27.0825984776,27.2095075621,364515740,21.398927184097477,,,,,,17.655888659038208,17.175150399316255,,19.347623388988154,"rgba(0, 255, 0, 1.0)",3.9443121088769413,19.347623388988154,2.0322362195861237,3,0.1934185701935128,0.5802557105805384,0.0,0.0,0.0,0.0,70.71616553153402,17.47061611690539,True,False,True,False,False,19.957220629808326
2023-03-31 00:00:00+00:00,27.757115265,27.8143842385,27.08559633,27.1205712745,433932770,21.482027201646634,,,,,,17.687479439115112,17.2268938184672,,19.404383395430223,"rgba(0, 255, 0, 1.0)",4.016837698784672,19.404383395430223,2.0794297643882813,3,0.1908764931514412,0.5726294794543236,0.0,0.0,0.0,0.0,72.07244014485394,17.47061611690539,True,False,True,False,False,20.0
2023-04-03 00:00:00+00:00,27.9449806814,27.9799556259,27.3164309639,27.4893071183,398715600,21.558815650349587,,,,,,17.71689865873759,17.274873245801007,,19.975071357528073,"rgba(0, 255, 255, 0.75)",4.093122355586827,19.975071357528073,1.9471466111912235,3,0.18837770358157724,0.5651331107447317,0.0,0.0,0.0,0.0,73.3098983053981,18.825555754691194,True,False,True,False,True,20.0
2023-04-04 00:00:00+00:00,27.4333472071,27.9799556259,27.2874517242,27.9459799655,368591530,21.62612797008254,,,,,,17.743456651762887,17.31808346758557,,20.012502512803394,"rgba(0, 255, 255, 0.75)",4.148546730786228,20.012502512803394,1.7887817531924524,3,0.18645288805295646,0.5593586641588694,0.0,0.0,0.0,0.0,71.45271967115303,18.825555754691194,True,False,True,False,True,19.263757970764818
2023-04-05 00:00:00+00:00,26.861756685,26.9786729281,26.3761045981,26.8097939103,515014740,21.704929996414805,,,,,,17.777217964244006,17.37302552264405,,20.03817453633703,"rgba(0, 255, 255, 0.75)",4.179185415692224,20.03817453633703,1.6327541063484345,3,0.18572669452307045,0.5571800835692113,0.0,0.0,0.0,0.0,67.6084956802665,22.1996270030846,True,False,True,False,False,17.150409127402
2023-04-06 00:00:00+00:00,27.0176450092,27.0606142268,26.4080816902,26.5649692985,397654340,21.765190154300768,,,,,,17.803372818463153,17.415414205169508,,20.068958304808223,"rgba(0, 255, 255, 0.75)",4.202895759317631,20.068958304808223,1.6533093139383364,2,0.2263641413724858,0.4527282827449716,0.0,0.0,0.0,0.0,65.49279788823512,20.24394736939216,False,False,True,False,False,17.50910633380581
2023-04-10 00:00:00+00:00,27.5592570074,27.601216948,26.6499084495,26.8037982055,395278550,21.82880171902428,,,,,,17.83048608063297,17.459132607914697,,20.110375379311265,"rgba(0, 255, 255, 0.75)",4.2272164072728415,20.110375379311265,1.762124507104269,2,0.2236274629701486,0.4472549259402972,0.0,0.0,0.0,0.0,65.54664706652653,20.24394736939216,False,False,True,False,False,18.745713992438404
2023-04-11 00:00:00+00:00,27.1495505143,27.7701059587,27.1065812967,27.7036535641,314378170,21.87900933424053,,,,,,17.8521030550696,17.49388032211806,,20.14353839805745,"rgba(0, 255, 255, 0.75)",4.235409352577147,20.14353839805745,1.6541522986389863,2,0.22151586376219218,0.44303172752438436,0.0,0.0,0.0,0.0,63.695551024702596,18.441706765062392,False,False,True,False,False,17.21465712244436
2023-04-12 00:00:00+00:00,26.476033011,27.4483264762,26.4285670149,27.3504066243,446258950,21.94161039918468,,,,,,17.88082647203311,17.540017177099937,,20.178742413430683,"rgba(38, 166, 154, 1.0)",4.234202925508753,20.178742413430683,1.487243457235266,2,0.2199581922317163,0.4399163844634326,0.0,0.0,0.0,0.0,59.76404500577314,14.713885450121467,False,True,True,False,False,14.755694775710221
2023-04-13 00:00:00+00:00,26.4440559189,26.8676524614,26.3101518455,26.714861918,353615280,21.98765246872472,,,,,,17.902836661290983,17.575296666020186,,20.203533595205315,"rgba(38, 166, 154, 1.0)",4.2066104073917,20.203533595205315,1.4835037522678756,2,0.2189389393895526,0.4378778787791052,0.0,0.0,0.0,0.0,57.02202047103975,12.204315103153782,False,True,True,False,False,14.639892457063212
2023-04-14 00:00:00+00:00,26.7388447371,26.8637552533,26.2012298754,26.4850265682,395660130,22.038760155493357,,,,,,17.927503617025053,17.614709329111694,,20.607299299226856,"rgba(38, 166, 154, 1.0)",4.175143015431769,20.607299299226856,1.4685833312081298,2,0.2179837251646616,0.4359674503293232,0.0,0.0,0.0,0.0,56.26400876024264,11.526944925534998,False,True,True,False,False,15.363681542652177
2023-04-17 00:00:00+00:00,26.9826700647,26.9866672012,26.4142572661,26.5464825421,313489820,22.08013829586161,,,,,,17.94738189270549,17.64635956042344,,20.63619220569487,"rgba(0, 255, 255, 0.75)",4.115204839042977,20.63619220569487,1.5422021763760012,2,0.2171654370897212,0.4343308741794424,0.0,0.0,0.0,0.0,56.6160371108854,11.526944925534998,False,True,True,False,False,15.961186319795285
2023-04-18 00:00:00+00:00,27.6471940108,28.0898768801,27.3374159306,27.5137895795,604811540,22.172775407203854,,,,,,17.989344772341244,17.712736281392925,,20.725737361466194,"rgba(0, 255, 255, 0.75)",4.055950878356019,20.725737361466194,1.7064941999838146,2,0.21606906213920488,0.43213812427840975,0.0,0.0,0.0,0.0,58.92202188955315,11.526944925534998,False,True,True,False,True,17.561622868769625
2023-04-19 00:00:00+00:00,27.911005021,27.9799556259,27.2125054145,27.3414130672,358660410,22.2263732475817,,,,,,18.014083583683114,17.751723443791022,,20.76839219286292,"rgba(0, 255, 255, 0.75)",4.007756961468032,20.76839219286292,1.7821970984789357,2,0.21453539642363142,0.42907079284726285,0.0,0.0,0.0,0.0,61.18597405055116,11.526944925534998,False,True,True,False,True,18.185524393441494
2023-04-20 00:00:00+00:00,27.0845970459,28.0099341498,26.9806714964,27.6511911473,427713260,22.285029636964197,,,,,,18.042383047764044,17.796232719123886,,20.806739295905018,"rgba(0, 255, 255, 0.75)",3.9372990591057784,20.806739295905018,1.594457940774451,2,0.21352868584770276,0.42705737169540553,0.0,0.0,0.0,0.0,58.95388368626995,11.526944925534998,False,True,True,False,True,15.05861945553707
2023-04-21 00:00:00+00:00,27.0995863078,27.1635404921,26.7028705084,26.9327058582,345102770,22.328009903667486,,,,,,18.064190706607537,17.830468719969893,,20.830256662576407,"rgba(0, 255, 255, 0.75)",3.849818286927388,20.830256662576407,1.6284741714984325,2,0.21277533417027533,0.42555066834055066,0.0,0.0,0.0,0.0,57.51734473196171,11.526944925534998,False,True,True,False,False,15.095822887445735
2023-04-24 00:00:00+00:00,27.0226414298,27.346399495,26.6519170106,26.9936621901,339281860,22.369669429802983,,,,,,18.08557093622136,17.863946399507718,,20.854008764447748,"rgba(0, 255, 255, 0.75)",3.764404940619195,20.854008764447748,1.63867404348311,2,0.21245282428082898,0.42490564856165797,0.0,0.0,0.0,0.0,56.21691271825101,11.526944925534998,False,True,True,False,False,14.803862004350528
2023-04-25 00:00:00+00:00,26.2222148421,27.2274946764,26.206226296,27.0586156585,378527160,22.410805546104122,,,,,,18.108093498571286,17.89916492912359,,20.872967819745313,"rgba(38, 166, 154, 1.0)",3.6437826357990404,20.872967819745313,1.4680477835862071,2,0.21284211939639502,0.42568423879279005,0.0,0.0,0.0,0.0,52.18360254310946,7.681006670426321,False,True,False,False,False,11.817496332432125
2023-04-26 00:00:00+00:00,26.9367029947,27.3104352591,26.6859826066,26.9826700647,404493910,22.45830656356317,,,,,,18.1332358232844,17.9383214096093,,20.901386074370382,"rgba(0, 255, 255, 0.75)",3.540595429144584,20.901386074370382,1.7046050702798776,1,0.162231516859985,0.162231516859985,0.0,0.0,0.0,0.0,52.25503487857126,7.681006670426321,False,True,False,False,False,13.675013690687976
2023-04-27 00:00:00+00:00,27.2065097097,27.4753171405,26.6059499407,27.3434116354,377161190,22.502851641644565,,,,,,18.1568627773515,17.975002424934615,,20.929495155885984,"rgba(0, 255, 255, 0.75)",3.4551706196458767,20.929495155885984,1.8167017623162565,1,0.1616524595232462,0.1616524595232462,0.0,0.0,0.0,0.0,53.222708066221315,7.681006670426321,False,True,False,False,False,14.361944448885634
2023-04-28 00:00:00+00:00,27.7291353094,27.7381288666,27.052100326,27.2055104255,292216140,22.53981272763774,,,,,,18.1759197156021,18.004490747393564,,20.955562489672303,"rgba(0, 255, 0, 1.0)",3.3773729593558235,20.955562489672303,2.005574421671109,1,0.16101161844200065,0.16101161844200065,0.0,0.0,0.0,0.0,55.511473220872226,7.681006670426321,False,True,True,False,True,15.675420091282405
2023-05-01 00:00:00+00:00,28.8893041837,29.0376379199,27.7601131174,27.8200701652,570328530,22.625407206346402,,,,,,18.217074798740256,18.06785923214972,,21.026192544724836,"rgba(0, 255, 0, 1.0)",3.314802274157551,21.026192544724836,2.372120865330815,1,0.15997247225571215,0.15997247225571215,0.0,0.0,0.0,0.0,59.85339570293672,4.2983655647783365,False,True,True,False,True,18.45010099818011
2023-05-02 00:00:00+00:00,28.1898052931,28.8153471653,28.0628962087,28.659468834,402729570,22.6823473471344,,,,,,18.245364260356663,18.111278913405826,,21.07069177683119,"rgba(0, 255, 0, 1.0)",3.2444691566176784,21.07069177683119,2.194230603717745,1,0.1597078550193417,0.1597078550193417,0.0,0.0,0.0,0.0,59.93556269529387,4.390512350381464,False,True,True,False,True,15.836270543078808
2023-05-03 00:00:00+00:00,27.7820973683,28.3466929014,27.4523336055,27.8200701652,383387400,22.7308670077381,,,,,,18.27083573627345,18.1502907455719,,21.10543386095419,"rgba(0, 255, 0, 1.0)",3.1700647728319025,21.10543386095419,2.1061599638487425,1,0.15969172156571587,0.15969172156571587,0.0,0.0,0.0,0.0,58.52481395227517,4.390512350381464,False,True,True,False,True,14.349897754415771
2023-05-04 00:00:00+00:00,27.5422691772,27.8390565636,27.2204996875,27.6312054647,321850410,22.76835447368816,,,,,,18.291390498388285,18.181707666238918,,21.130661374214586,"rgba(0, 255, 0, 1.0)",3.107368117673172,21.130661374214586,2.063356371110125,1,0.15943775821242928,0.15943775821242928,0.0,0.0,0.0,0.0,56.74512710799721,4.390512350381464,False,True,True,False,False,13.480851786899699
2023-05-05 00:00:00+00:00,28.659468834,28.7344151437,27.7111481951,27.8055805453,361494080,22.817018779455733,,,,,,18.316443002695475,18.219870412206298,,21.167816279004303,"rgba(0, 255, 0, 1.0)",3.046721830534693,21.167816279004303,2.4589223997784293,1,0.1588234533260776,0.1588234533260776,0.0,0.0,0.0,0.0,58.49302426980983,4.390512350381464,False,True,True,False,False,16.199387393972906
2023-05-08 00:00:00+00:00,29.130131659,29.1990822639,28.3297050712,28.5015819415,344978900,22.866937746943645,,,,,,18.341461051988073,18.257869184414627,,21.207701536762315,"rgba(0, 255, 0, 1.0)",2.96600278226876,21.207701536762315,2.6710798012730272,1,0.15787777426652758,0.15787777426652758,0.0,0.0,0.0,0.0,60.67390962964494,5.227476985308286,False,False,True,False,True,17.2955798805558
2023-05-09 00:00:00+00:00,28.5505468638,28.9522590839,28.4296334842,28.8783120583,314869460,22.909984051765957,,,,,,18.363670374270477,18.291531060955712,,21.240960795916706,"rgba(0, 255, 0, 1.0)",2.8988776121657422,21.240960795916706,2.521522825664353,1,0.15714120954144242,0.15714120954144242,0.0,0.0,0.0,0.0,60.00456235102207,5.227476985308286,False,False,True,False,True,15.183011787435102
2023-05-10 00:00:00+00:00,28.8643220805,29.092158862,28.4409054092,28.984236176,369349980,22.9610108387612,,,,,,18.389991662249155,18.331327244965976,,21.280683363366613,"rgba(0, 255, 0, 1.0)",2.8688841794792372,21.280683363366613,2.643410553614603,1,0.15649069823892334,0.15649069823892334,0.0,0.0,0.0,0.0,60.31767212299411,5.227476985308286,False,False,True,False,True,15.92992970874364
2023-05-11 00:00:00+00:00,28.5575418528,28.9292755489,28.2257795218,28.8753142059,322149030,23.00308801864326,,,,,,18.412339990157434,18.365040823262085,,21.3124969477512,"rgba(0, 255, 0, 1.0)",2.8289311673254747,21.3124969477512,2.5610537961227258,1,0.15636116188856103,0.15636116188856103,0.0,0.0,0.0,0.0,59.389695314603216,5.227476985308286,False,True,True,False,True,14.811107595973628
2023-05-12 00:00:00+00:00,28.3197122299,28.7593972469,28.0259226959,28.5085769304,274222250,23.037126273829788,,,,,,18.430908632651455,18.39299832046493,,21.337595306685408,"rgba(0, 255, 0, 1.0)",2.7804259633191717,21.337595306685408,2.511168078318328,1,0.15660113775007017,0.15660113775007017,0.0,0.0,0.0,0.0,57.89760653488793,5.227476985308286,False,True,True,False,True,13.945362576310053
2023-05-15 00:00:00+00:00,28.9322734013,28.9482619474,28.1318468136,28.4880916058,293925870,23.075176738585515,,,,,,18.451338144339196,18.42369496565603,,21.36645588799291,"rgba(0, 255, 0, 1.0)",2.7494711641667906,21.36645588799291,2.751735538059321,1,0.1568370432679807,0.1568370432679807,0.0,0.0,0.0,0.0,58.620493803789536,5.227476985308286,False,True,True,False,True,15.453949546049532
2023-05-16 00:00:00+00:00,29.192087275,29.8486169481,28.8113600216,28.8203535788,449404940,23.13863930837796,,,,,,18.484282133762065,18.47306405501255,,21.41677518730881,"rgba(0, 255, 0, 1.0)",2.731976110928789,21.41677518730881,2.8460395596386885,1,0.15716426553249432,0.15716426553249432,0.0,0.0,0.0,0.0,59.776267537285555,5.27984488516055,False,False,True,False,True,16.083994858731877
2023-05-17 00:00:00+00:00,30.1563964599,30.1773814267,29.4089419239,29.562821687,432535410,23.20464584283327,,,,,,18.517640077360173,18.522903219286317,,21.470730734380094,"rgba(0, 255, 0, 1.0)",2.6962110441159215,21.470730734380094,3.2214339246458756,1,0.15693646933167363,0.15693646933167363,0.0,0.0,0.0,0.0,62.711282057665635,8.20357751337459,False,False,True,False,True,18.353945326548832
2023-05-18 00:00:00+00:00,31.6553226542,31.8052152736,30.2982948063,30.388230378,748725010,23.338115132005797,,,,,,18.581654251395776,18.618175826137325,,21.584764756618107,"rgba(0, 255, 0, 1.0)",2.704115421065959,21.584764756618107,3.724159782207851,0,,,0.0,0.0,0.0,0.0,67.04027437603834,12.289199839664576,True,False,True,False,True,20.0
2023-05-19 00:00:00+00:00,31.2416190246,31.5573928095,30.8938681475,31.5134243078,473907650,23.420102579607008,,,,,,18.62177096597796,18.677641749010856,,21.653639563700402,"rgba(0, 255, 0, 1.0)",2.7285463046329665,21.653639563700402,3.5139515296550314,0,,,0.0,0.0,0.0,0.0,68.30263826064305,13.409334087616273,True,False,True,False,True,20.0
2023-05-22 00:00:00+00:00,31.1536820212,31.4974357617,30.658037093,30.8788788856,371999670,23.482241510323842,,,,,,18.65276562279032,18.723457251008167,,21.705114796244636,"rgba(0, 255, 0, 1.0)",2.760364689877389,21.705114796244636,3.4229416350688995,0,,,0.0,0.0,0.0,0.0,68.79427532477553,13.897155931312746,True,False,True,False,True,19.746213213516764
2023-05-23 00:00:00+00:00,30.666031366,31.2656018437,30.6090721706,30.9778080144,356253260,23.538846399687674,,,,,,18.681696620669793,18.766116497913885,,21.751233887136934,"rgba(0, 255, 0, 1.0)",2.7607284958148055,21.751233887136934,3.2291467604937147,0,,,0.0,0.0,0.0,0.0,67.1934222249131,13.897155931312746,True,False,True,False,True,17.932004692635807
2023-05-24 00:00:00+00:00,30.5161387466,30.5850893515,29.7846627638,30.1883735521,721418510,23.64239419042469,,,,,,18.737226425524675,18.847686492027808,,21.833039725348886,"rgba(0, 255, 0, 1.0)",2.7514861258469345,21.833039725348886,3.1557851372331998,0,,,0.0,0.0,0.0,0.0,65.54447410460634,13.897155931312746,True,False,True,False,False,17.377205878026537
2023-05-25 00:00:00+00:00,37.9528112383,39.4517374325,36.6087740841,38.4954225206,1543910670,24.098491761258714,,,,,,18.932386793811514,19.133420715863522,,22.243434165889546,"rgba(0, 255, 0, 1.0)",3.038520866880343,22.243434165889546,5.170073782820294,0,,,0.0,0.0,0.0,0.0,71.97223732999805,16.67315253568502,True,False,True,False,True,20.0
2023-05-26 00:00:00+00:00,38.9181197074,39.1419593524,37.5231190626,37.8628756666,714396760,24.30745353874068,,,,,,19.02380068147743,19.26635742687936,,22.427158268106385,"rgba(0, 255, 0, 1.0)",3.334687515351919,22.427158268106385,4.94527938926034,0,,,0.0,0.0,0.0,0.0,76.65534410642233,20.83504015177391,True,False,True,False,True,20.0
2023-05-30 00:00:00+00:00,40.0822857182,41.9079778228,39.9204016893,40.5659392369,923401100,24.607501846738625,,,,,,19.15334431776791,19.454032235130548,,23.687838262732104,"rgba(0, 255, 0, 1.0)",3.650319773315469,23.687838262732104,4.491235966589672,0,,,0.0,0.0,0.0,0.0,80.2178077304973,23.9003491667944,True,False,True,False,True,20.0
2023-05-31 00:00:00+00:00,37.8069157554,40.2661539981,37.7949243458,39.4597317056,998826810,24.88063271514984,,,,,,19.278757523784716,19.63440692197464,,23.84886981148335,"rgba(0, 255, 0, 1.0)",3.8116575214008472,23.84886981148335,3.6619360122330287,0,,,0.0,0.0,0.0,0.0,77.67580386156557,23.9003491667944,True,False,True,False,True,20.0
2023-06-01 00:00:00+00:00,39.7415298301,40.0213293863,38.3125535249,38.4614468602,635872950,25.05805229538694,,,,,,19.36076488125637,19.7518607385504,,23.98738043443388,"rgba(0, 255, 0, 1.0)",4.0398311443228145,23.98738043443388,3.899704921530066,0,,,0.0,0.0,0.0,0.0,77.22735907828637,23.9003491667944,True,False,True,False,True,20.0
2023-06-02 00:00:00+00:00,39.2988469607,40.4710072446,39.0300495227,40.0682957404,482731210,25.192091802331035,,,,,,19.423322369121966,19.841184286195208,,24.094506876550515,"rgba(0, 255, 0, 1.0)",4.244057150916599,24.094506876550515,3.582501258463441,0,,,0.0,0.0,0.0,0.0,76.08381010469012,23.9003491667944,True,False,True,False,False,20.0
2023-06-05 00:00:00+00:00,39.1429586365,39.5367065621,38.6792908004,38.8811461946,396093810,25.29663761402516,,,,,,19.47314926401479,19.91211124000449,,24.174121952833342,"rgba(0, 255, 0, 1.0)",4.419494945140184,24.174121952833342,3.3870016527854294,0,,,0.0,0.0,0.0,0.0,75.00916154866269,23.9003491667944,True,False,True,False,False,20.0
2023-06-06 00:00:00+00:00,38.6263287416,39.1319665111,38.120690972,38.8022027484,388729140,25.394117065418953,,,,,,19.520583460184532,19.979439011562484,,24.24533020303211,"rgba(0, 255, 0, 1.0)",4.548406639048479,24.24533020303211,3.1617662359178103,0,,,0.0,0.0,0.0,0.0,73.21846789856967,29.79980400799107,True,False,True,False,False,20.0
2023-06-07 00:00:00+00:00,37.4521698894,39.4749368502,37.3332423853,38.8912926283,511997890,25.51520582520095,,,,,,19.580947796778013,20.064836547012302,,24.330346721313603,"rgba(0, 255, 0, 1.0)",4.6175497939125325,24.330346721313603,2.841728568988108,0,,,0.0,0.0,0.0,0.0,69.71339693655563,26.32614224008948,True,False,True,False,False,20.0
2023-06-08 00:00:00+00:00,38.486539358,38.840323698,37.4821516131,37.7010181963,417772400,25.613724194260442,,,,,,19.630396852215174,20.134624561637384,,24.401670029163846,"rgba(0, 255, 0, 1.0)",4.689228505298409,24.401670029163846,3.00366452880714,0,,,0.0,0.0,0.0,0.0,68.4706887545783,25.0251176440902,True,False,True,False,False,20.0
2023-06-09 00:00:00+00:00,38.7463809636,39.6868076979,38.5435046331,39.0132183048,427717470,25.718692671732004,,,,,,19.682704744500136,20.20834650104701,,24.48232337788022,"rgba(0, 255, 0, 1.0)",4.757406682682454,24.48232337788022,2.998284262231081,0,,,0.0,0.0,0.0,0.0,67.91137465751925,24.28984807622882,True,False,True,False,False,20.0
