date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_213,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-30 00:00:00+00:00,5.9834738275,6.1600048876,5.9370182853,6.0485115865,1569790,,,,,,8.351984649378698,7.613755305214986,,,,,8.148935211430365,"rgba(255, 26, 202, 1.0)",0.6476705884653151,8.148935211430365,-3.34346104716832,7,0.300290641257294,2.102034488801058,0.0,0.0,0.0,0.0,18.986244944011112,-24.618314766982515,False,True,False,True,False,0.0
2022-10-03 00:00:00+00:00,6.1135493455,6.1925237671,6.0067015986,6.0856760202,1071999,,,,,,8.337893645495614,7.571557686420916,,,,,8.132244085168155,"rgba(255, 26, 202, 1.0)",0.6940256197926381,8.132244085168155,-2.9086746686257827,7,0.28355579370715017,1.9848905559500511,0.0,0.0,0.0,0.0,19.504422525392414,-24.618314766982515,False,True,False,True,False,0.0
2022-10-04 00:00:00+00:00,6.4480292489,6.5130670079,6.2250426466,6.234333755,1256127,,,,,,8.323728428015858,7.5342524274531115,,,,,8.118884800852049,"rgba(255, 26, 202, 1.0)",0.7251047494660617,8.118884800852049,-2.304295418258397,7,0.273984958420352,1.9178947089424638,0.0,0.0,0.0,0.0,23.727162456033305,-24.618314766982515,False,True,False,True,True,0.0
2022-10-05 00:00:00+00:00,6.3086626225,6.4015737067,6.1971693213,6.3829914899,1089933,,,,,,8.311019521204242,7.501260546676205,,,,,8.105639513724284,"rgba(255, 26, 202, 1.0)",0.758340556840656,8.105639513724284,-2.369617284760188,7,0.26359665710469266,1.8451765997328486,0.0,0.0,0.0,0.0,25.86802872050901,-30.472770400091235,False,True,False,True,True,0.0
2022-10-06 00:00:00+00:00,6.4108648152,6.4526748031,6.2436248635,6.3086626225,1200530,,,,,,8.297662697622968,7.468815822482578,,,,,8.092290828182369,"rgba(255, 26, 202, 1.0)",0.7837873915829215,8.092290828182369,-2.145257796998487,7,0.25470287648810497,1.7829201354167348,0.0,0.0,0.0,0.0,28.419198189904492,-27.991229369470997,False,True,False,True,True,0.0
2022-10-07 00:00:00+00:00,6.1600048876,6.4015737067,6.0624482491,6.3737003814,1126135,,,,,,8.284267144248481,7.435811952064523,,,,,8.077424694612501,"rgba(255, 26, 202, 1.0)",0.8159579766038125,8.077424694612501,-2.3499001933815302,7,0.24461030653725319,1.7122721457607724,0.0,0.0,0.0,0.0,28.83157755253562,-27.48350060400373,False,True,False,True,True,0.0
2022-10-10 00:00:00+00:00,6.3086626225,6.364409273,6.1878782129,6.1971693213,733368,,,,,,8.275963889592074,7.416556132122767,,,,,8.0686576755699,"rgba(255, 26, 202, 1.0)",0.8425938302474167,8.0686576755699,-2.088782269570026,7,0.2372935191292509,1.6610546339047563,0.0,0.0,0.0,0.0,30.745678302188004,-25.487274549393412,False,True,False,True,True,0.0
2022-10-11 00:00:00+00:00,6.2714981887,6.4480292489,6.2203970924,6.2529159719,867665,,,,,,8.266357682193442,7.395103431143864,,,,,8.058686776132594,"rgba(255, 26, 202, 1.0)",0.867469245569776,8.058686776132594,-2.060232793911585,7,0.2302882318856628,1.6120176231996397,0.0,0.0,0.0,0.0,31.804368806801644,-24.286639212510636,False,True,False,True,True,0.0
2022-10-12 00:00:00+00:00,6.0856760202,6.2436248635,5.9881193817,6.2436248635,1714649,,,,,,8.245660318001534,7.347393470689857,,,,,8.035093261672182,"rgba(255, 26, 202, 1.0)",0.8953774832913914,8.035093261672182,-2.177201546666284,7,0.2229173763352668,1.5604216343468675,0.0,0.0,0.0,0.0,31.44739387304449,-24.286639212510636,False,True,False,True,True,0.0
2022-10-13 00:00:00+00:00,6.2529159719,6.3040170682,5.9091449601,5.9463093938,2098334,,,,,,8.221439043374744,7.295750703755778,,,,,7.8659962157856285,"rgba(255, 0, 0, 1.0)",0.917577269452067,7.8659962157856285,-1.757977554139808,7,0.2171449054502524,1.5200143381517668,0.0,0.0,0.0,0.0,33.17493835251054,-22.494137779148147,False,True,False,True,True,0.0
2022-10-14 00:00:00+00:00,6.039220478,6.3179537309,6.0020560443,6.2529159719,790914,,,,,,8.212299595920841,7.276855529775691,,,,,7.855978041189199,"rgba(255, 0, 0, 1.0)",0.9439388158482381,7.855978041189199,-1.9246560610569157,7,0.21095751796355458,1.476702625744882,0.0,0.0,0.0,0.0,33.021794663984906,-22.374852207914557,False,True,False,True,True,0.0
2022-10-17 00:00:00+00:00,6.2157515382,6.4015737067,6.1181948997,6.1878782129,1991678,,,,,,8.190991617305414,7.236736438845962,,,,,7.838788679391432,"rgba(255, 0, 0, 1.0)",0.9653941262676463,7.838788679391432,-1.6812171288697695,7,0.2061893589928913,1.443325512950239,0.0,0.0,0.0,0.0,34.904896076162046,-20.30958206992218,False,True,False,True,True,0.0
2022-10-18 00:00:00+00:00,6.2529159719,6.364409273,6.1878782129,6.3272448393,582411,,,,,,8.184920986977607,7.225848875838023,,,,,7.8337688120029565,"rgba(255, 0, 0, 1.0)",0.9834391139013552,7.8337688120029565,-1.607474034494753,7,0.2023226359133948,1.4162584513937637,0.0,0.0,0.0,0.0,36.57091770228559,-18.511042904546006,False,True,False,True,True,0.0
2022-10-19 00:00:00+00:00,6.234333755,6.3179537309,6.1600048876,6.2064604297,564246,,,,,,8.178981694606904,7.215198145804619,,,,,7.828440888090024,"rgba(255, 0, 0, 1.0)",1.002464375618902,7.828440888090024,-1.5901883117849986,7,0.19889708139014092,1.3922795697309864,0.0,0.0,0.0,0.0,37.53626320829115,-17.39295121603682,False,False,False,True,True,0.0
2022-10-20 00:00:00+00:00,6.2714981887,6.4248014778,6.169295996,6.2436248635,810240,,,,,,8.170738946786297,7.201078015289237,,,,,7.821636291184176,"rgba(255, 0, 0, 1.0)",1.0188986671163909,7.821636291184176,-1.5213859361218507,7,0.19640255037438645,1.374817852620705,0.0,0.0,0.0,0.0,38.6534857340522,-16.12583420667479,False,False,False,True,True,0.0
2022-10-21 00:00:00+00:00,6.494484791,6.5130670079,6.2203970924,6.2250426466,780578,,,,,,8.16337089623087,7.189623320956482,,,,,7.816807765955006,"rgba(239, 83, 80, 1.0)",1.0292954062833177,7.816807765955006,-1.2846875317648425,7,0.19456445203440678,1.3619511642408475,0.0,0.0,0.0,0.0,42.041544376973704,-12.783261505364749,False,False,False,True,True,0.0
2022-10-24 00:00:00+00:00,6.3086626225,6.5223581163,6.2622070803,6.5223581163,854250,,,,,,8.155173120757803,7.176761511627103,,,,,7.8105616770305675,"rgba(239, 83, 80, 1.0)",1.0421578212814158,7.8105616770305675,-1.4411435810018327,6,0.2078094514499612,1.2468567086997673,0.0,0.0,0.0,0.0,42.51835605547639,-12.243749207235851,False,False,False,True,True,0.0
2022-10-25 00:00:00+00:00,6.3179537309,6.4108648152,6.2529159719,6.3179537309,754270,,,,,,8.147847723288109,7.165229282621309,,,,,7.804469189870446,"rgba(239, 83, 80, 1.0)",1.0548882546774843,7.804469189870446,-1.409168651161942,6,0.20602900872541152,1.2361740523524691,0.0,0.0,0.0,0.0,42.94903427750162,-11.673138038341406,False,False,False,True,True,0.0
2022-10-26 00:00:00+00:00,6.4201559236,6.5130670079,6.3179537309,6.3365359477,730839,,,,,,8.14115307278997,7.1555160996925835,,,,,7.799630504721311,"rgba(239, 83, 80, 1.0)",1.0654413832602374,7.799630504721311,-1.29474469716967,6,0.20415491498869795,1.2249294899321876,0.0,0.0,0.0,0.0,44.50126523427345,-10.02469032831241,True,False,False,False,True,0.0
2022-10-27 00:00:00+00:00,6.2157515382,6.4480292489,6.1878782129,6.4387381404,960437,,,,,,8.131760095103703,7.140894556699482,,,,,7.791158062532471,"rgba(239, 83, 80, 1.0)",1.078486527632322,7.791158062532471,-1.4607567957210117,6,0.20151811707719883,1.209108702463193,0.0,0.0,0.0,0.0,43.483098279539504,-10.02469032831241,True,False,False,True,True,0.0
2022-10-28 00:00:00+00:00,6.2807892972,6.3086626225,6.039220478,6.234333755,1031280,,,,,,8.12137802755172,7.124415864389407,,,,,7.781029123728972,"rgba(239, 83, 80, 1.0)",1.0896453149438077,7.781029123728972,-1.3768148276821055,5,0.2197742487162845,1.0988712435814225,0.0,0.0,0.0,0.0,43.649819100565125,-10.02469032831241,True,False,False,True,True,0.0
2022-10-31 00:00:00+00:00,6.3272448393,6.3690548272,6.1971693213,6.2436248635,666091,,,,,,8.11503862810338,7.115076238760745,,,,,7.775446958237483,"rgba(239, 83, 80, 1.0)",1.0982112531770447,7.775446958237483,-1.3186917496501156,5,0.21740208048015192,1.0870104024007596,0.0,0.0,0.0,0.0,44.37558901260798,-9.674390970920008,True,False,False,True,True,0.0
2022-11-01 00:00:00+00:00,6.3922825983,6.4898392368,6.3458270562,6.4108648152,820873,,,,,,8.107762114492614,7.10538383274217,,,,,7.769891337258144,"rgba(239, 83, 80, 1.0)",1.1026658305056873,7.769891337258144,-1.2493438182684662,5,0.21522324673615784,1.0761162336807892,0.0,0.0,0.0,0.0,45.73063637270504,-8.191526511204643,True,False,False,False,True,0.0
2022-11-02 00:00:00+00:00,6.4851936826,6.7360536101,6.4108648152,6.4108648152,2320491,,,,,,8.089129520767393,7.084405626970626,,,,,7.758105161983694,"rgba(239, 83, 80, 1.0)",1.1037136212416692,7.758105161983694,-1.1532986953188797,5,0.21334205201332818,1.066710260066641,0.0,0.0,0.0,0.0,47.84515812798887,-6.055504058462041,True,False,False,False,True,0.0
2022-11-03 00:00:00+00:00,6.3365359477,6.4015737067,6.1832326587,6.3551181646,1138703,,,,,,8.07877039625419,7.070407832246821,,,,,7.748796603435187,"rgba(239, 83, 80, 1.0)",1.1061010815344956,7.748796603435187,-1.2767916778238348,5,0.21136209037376621,1.056810451868831,0.0,0.0,0.0,0.0,47.33947700165936,-6.055504058462041,True,False,False,False,True,0.0
2022-11-04 00:00:00+00:00,6.8289646944,6.8289646944,6.4108648152,6.5223581163,1501555,,,,,,8.068202656837979,7.061574553099141,,,,,7.743504358200476,"rgba(239, 83, 80, 0.5)",1.1003281578849609,7.743504358200476,-0.8311517407301425,5,0.21070202467038604,1.0535101233519302,0.0,0.0,0.0,0.0,52.13280143036053,-1.9237149420098092,True,False,True,False,True,0.0
2022-11-07 00:00:00+00:00,6.7267625017,7.0426601882,6.7267625017,6.8475469113,941716,,,,,,8.06233309621186,7.0582835590809285,6.832061730533333,,,,7.676601710169536,"rgba(239, 83, 80, 0.5)",1.095972978543621,7.676601710169536,-0.8666629808079086,5,0.21033527457008142,1.051676372850407,0.0,1.0,7.04266,267.0,54.06420068852265,-0.20516576401896458,True,False,True,False,True,0.0
2022-11-08 00:00:00+00:00,6.3922825983,6.5316492247,5.8905627432,6.3458270562,2598149,,,,,,8.03917596198869,7.028342258866747,6.4206258126200435,,,,7.536592827834793,"rgba(239, 83, 80, 1.0)",1.0935939960024559,7.536592827834793,-1.0463757424763915,5,0.20888967006076778,1.0444483503038389,0.0,0.0,0.0,0.0,51.854196122768556,-0.20516576401896458,True,False,True,False,False,0.0
2022-11-09 00:00:00+00:00,6.0020560443,6.3272448393,5.9695371648,6.3272448393,1597480,,,,,,8.023876881217582,7.007108332465911,6.320805369448537,,,,7.511877454126282,"rgba(239, 83, 80, 1.0)",1.0996883652489335,7.511877454126282,-1.372953881788599,5,0.20648113809022525,1.0324056904511263,0.0,0.0,0.0,0.0,47.3985872750537,2.276304436084388,True,False,False,False,False,0.0
2022-11-10 00:00:00+00:00,6.1600048876,6.3272448393,6.039220478,6.2250426466,1231142,,,,,,8.012708380727789,6.992708680404256,6.2927133327549525,,,,7.500105145673257,"rgba(239, 83, 80, 1.0)",1.1007431852628642,7.500105145673257,-1.2174504244177833,5,0.20519004883908037,1.0259502441954018,0.0,0.0,0.0,0.0,46.016697776914924,1.1483612376500858,True,False,False,True,False,0.0
2022-11-11 00:00:00+00:00,6.3179537309,6.5037758994,6.2157515382,6.2529159719,1492331,,,,,,8.000588608968831,6.979410602188462,6.30279666708132,,,,7.493876284890809,"rgba(239, 83, 80, 1.0)",1.1014103579398362,7.493876284890809,-1.067651620954742,5,0.20427239485698861,1.0213619742849431,0.0,0.0,0.0,0.0,46.580846401824694,1.1483612376500858,True,False,False,False,False,0.0
2022-11-14 00:00:00+00:00,6.1228404539,6.3365359477,6.104258237,6.3272448393,736070,,,,,,7.994110959707249,6.971465392792776,6.292957289553803,,,,7.487584085167203,"rgba(239, 83, 80, 1.0)",1.1040934857409546,7.487584085167203,-1.2360761555905082,5,0.20261905769052263,1.0130952884526132,0.0,0.0,0.0,0.0,45.423617918836115,0.64386717121684,True,False,False,True,False,0.0
2022-11-15 00:00:00+00:00,6.2529159719,6.4851936826,6.1321315623,6.1414226708,1183067,,,,,,7.984379693465101,6.96064685172515,6.292609277066161,,,,7.480633683489448,"rgba(239, 83, 80, 1.0)",1.1023568323815063,7.480633683489448,-1.1137207803548648,4,0.22717966269647666,0.9087186507859066,0.0,0.0,0.0,0.0,45.90442790320297,0.64386717121684,True,False,False,True,False,0.0
2022-11-16 00:00:00+00:00,6.0670938033,6.2250426466,6.039220478,6.2250426466,1006222,,,,,,7.975321848138451,6.9493188455928445,6.275616198942226,,,,7.470913600800247,"rgba(239, 83, 80, 1.0)",1.1062606636561558,7.470913600800247,-1.2689774151967659,4,0.22580712324149543,0.9032284929659817,0.0,0.0,0.0,0.0,44.75625092968108,-0.23873360899455065,True,False,False,True,False,0.0
2022-11-17 00:00:00+00:00,5.9927649359,6.015992707,5.8998538516,5.9741827191,801986,,,,,,7.967624174089195,6.939023291144784,6.254433281490266,,,,7.461261294285788,"rgba(239, 83, 80, 1.0)",1.1117881726211767,7.461261294285788,-1.3208418604810555,4,0.224140643406556,0.896562573626224,0.0,0.0,0.0,0.0,43.428577928469565,-1.6751348603868905,True,False,False,True,False,0.0
2022-11-18 00:00:00+00:00,6.0485115865,6.0949671286,5.9370182853,6.039220478,667878,,,,,,7.961441181479275,6.931110082438593,6.242030445536625,,,,7.45431534539573,"rgba(239, 83, 80, 1.0)",1.1115295730595056,7.45431534539573,-1.2647470593393473,4,0.2227886050093168,0.8911544200372672,0.0,0.0,0.0,0.0,43.16992664748721,-2.123745575333615,True,False,False,True,False,0.0
2022-11-21 00:00:00+00:00,6.0485115865,6.104258237,5.9370182853,6.015992707,986330,,,,,,7.952396281923356,6.9197108573873605,6.2262325454303244,,,,7.444518827150134,"rgba(239, 83, 80, 1.0)",1.1076327797173404,7.444518827150134,-1.260352046466505,4,0.22119594353592836,0.8847837741437135,0.0,0.0,0.0,0.0,42.99749246016564,-2.544457847775284,True,False,False,True,False,0.0
2022-11-22 00:00:00+00:00,6.2064604297,6.4248014778,6.1135493455,6.1135493455,1540397,,,,,,7.940023884084606,6.906703604809959,6.228528940278654,,,,7.4356818271449985,"rgba(239, 83, 80, 1.0)",1.104968549996342,7.4356818271449985,-1.1124492162687056,4,0.22043331088858145,0.8817332435543258,0.0,0.0,0.0,0.0,44.75807514800017,-2.544457847775284,True,False,False,True,False,0.0
2022-11-23 00:00:00+00:00,6.2064604297,6.2064604297,6.0578026949,6.1785871045,581103,,,,,,7.93515348652429,6.901263851241879,6.225820037711633,,,,7.431487401706286,"rgba(239, 83, 80, 1.0)",1.1029899819715474,7.431487401706286,-1.1106419750219332,4,0.21931889772199178,0.8772755908879671,0.0,0.0,0.0,0.0,45.93179693988985,-2.544457847775284,True,False,False,True,True,0.0
2022-11-25 00:00:00+00:00,6.1971693213,6.2622070803,6.1785871045,6.1785871045,278052,,,,,,7.932905211377778,6.898881657632895,6.225586006158963,,,,7.429750713298157,"rgba(239, 83, 80, 1.0)",1.094711887277514,7.429750713298157,-1.1259413607570452,4,0.21846985707392655,0.8738794282957062,0.0,0.0,0.0,0.0,46.60267226148969,-2.544457847775284,True,False,False,False,True,0.0
2022-11-28 00:00:00+00:00,5.9648916106,6.1971693213,5.8719805263,6.1971693213,1522378,,,,,,7.919270439697958,6.882383446105331,6.206584211841769,,,,7.415663628064677,"rgba(239, 83, 80, 1.0)",1.0890252608003737,7.415663628064677,-1.3321748077711622,4,0.21732206597446727,0.8692882638978691,0.0,0.0,0.0,0.0,44.490215386554,-2.544457847775284,True,False,False,True,False,0.0
2022-11-29 00:00:00+00:00,6.0485115865,6.1795938809,6.0157410129,6.0578746075,1240695,,,,,,7.908702862422707,6.870428389419076,6.198137503725899,,,,7.405952785931259,"rgba(239, 83, 80, 1.0)",1.0782066695828894,7.405952785931259,-1.2589805254649304,4,0.21654548376205632,0.8661819350482253,0.0,0.0,0.0,0.0,44.26950122306222,-2.544457847775284,True,False,False,True,False,0.0
2022-11-30 00:00:00+00:00,6.198319923,6.207682944,6.0344670549,6.0859636706,1155416,,,,,,7.899319400449659,6.860509909913571,6.195106420148639,,,,7.398226570462586,"rgba(239, 83, 80, 1.0)",1.0639013160623993,7.398226570462586,-1.12783641616645,4,0.21598412499654748,0.8639364999861899,0.0,0.0,0.0,0.0,46.09167483660535,-2.544457847775284,True,False,False,True,False,0.0
2022-12-01 00:00:00+00:00,6.188956902,6.2825871123,6.1046897127,6.2264089861,789008,,,,,,7.89313285434834,6.854311253482509,6.19498899569505,,,,7.393522279316049,"rgba(239, 83, 80, 1.0)",1.0429243703517053,7.393522279316049,-1.1549882345829485,4,0.21537279739475865,0.8614911895790346,0.0,0.0,0.0,0.0,47.18743972603099,-2.544457847775284,True,False,False,False,True,0.0
2022-12-02 00:00:00+00:00,6.4043063857,6.4277139383,6.1140527337,6.1140527337,1010778,,,,,,7.885842286550627,6.84798368191833,6.200684917799704,,,,7.3892074311744365,"rgba(239, 83, 80, 0.5)",1.0249838159375841,7.3892074311744365,-0.9608942406310262,4,0.21533698067001875,0.861347922680075,0.0,0.0,0.0,0.0,50.511596008125935,-3.42692681657244,True,False,False,False,True,0.0
2022-12-05 00:00:00+00:00,6.1327787758,6.4417584698,6.1093712232,6.3762173226,815866,,,,,,7.879681818621773,6.842163263870008,6.2016887277840365,,,,7.312479471187009,"rgba(239, 83, 80, 1.0)",1.0103409314228224,7.312479471187009,-1.1676263513601135,4,0.214830226800326,0.859320907201304,0.0,0.0,0.0,0.0,49.37954294702267,-3.42692681657244,True,False,False,False,True,0.0
2022-12-06 00:00:00+00:00,5.9455183551,6.2357720071,5.9033847605,6.2357720071,763973,,,,,,7.873261941329891,6.835070717246714,6.195911859452923,,,,7.300767421790979,"rgba(239, 83, 80, 1.0)",1.002357529970773,7.300767421790979,-1.3520615410855399,4,0.21421502443912172,0.8568600977564869,0.0,0.0,0.0,0.0,46.77747129200225,-3.42692681657244,True,False,False,False,False,0.0
2022-12-07 00:00:00+00:00,5.9361553341,6.0391485654,5.8799772079,5.917429292,1036922,,,,,,7.8642611055321865,6.824745817605673,6.185353137154355,,,,7.287856184334997,"rgba(239, 83, 80, 1.0)",0.9980358580894809,7.287856184334997,-1.354361007451705,4,0.21411454703419153,0.8564581881367661,0.0,0.0,0.0,0.0,44.95367948031401,-0.7117684042409991,True,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,5.9267923131,6.0906451811,5.8893402289,5.9923334603,996286,,,,,,7.855768991489169,6.815241026884624,6.176718960109114,,,,7.278547357606172,"rgba(239, 83, 80, 1.0)",0.9826785118381665,7.278547357606172,-1.3755821748637027,4,0.21432884747667566,0.8573153899067026,0.0,0.0,0.0,0.0,43.641146548709386,-1.93179919631217,True,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,5.7395318924,5.9455183551,5.7208058504,5.9267923131,986677,,,,,,7.846695808665504,6.804217164777915,6.162474930111604,,,,7.266122548575613,"rgba(255, 0, 0, 1.0)",0.9558143108260135,7.266122548575613,-1.5971623765042138,4,0.21424029506607425,0.856961180264297,0.0,0.0,0.0,0.0,40.936839074553944,-4.469483846694715,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,5.7676209555,5.7863469976,5.5967458217,5.7395318924,1289417,,,,,,7.834470684249101,6.788975156066209,6.141390896874224,,,,7.249493213159667,"rgba(255, 0, 0, 1.0)",0.9237512534897078,7.249493213159667,-1.60418971239445,4,0.21458100260392554,0.8583240104157022,0.0,0.0,0.0,0.0,39.598159222689986,-5.708498891026366,False,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,5.6365386611,6.0485115865,5.599086577,5.9361553341,1760305,,,,,,7.8183516390158125,6.769678942643389,6.118331774016793,,,,7.230935395594516,"rgba(255, 0, 0, 1.0)",0.8973422429795864,7.230935395594516,-1.7767989270185136,4,0.21456198783771246,0.8582479513508499,0.0,0.0,0.0,0.0,37.477328892389636,-7.713752296523246,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,5.5616344928,5.6646277242,5.5054563666,5.617812619,1042594,,,,,,7.80807819038905,6.756562691440215,6.099559810035853,,,,7.21740897545876,"rgba(255, 0, 0, 1.0)",0.8716890495578764,7.21740897545876,-1.8995012998024634,4,0.21473633095775202,0.8589453238310081,0.0,0.0,0.0,0.0,35.409418871166494,-9.662655807394472,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,5.4118261563,5.5054563666,5.3837370932,5.5054563666,617221,,,,,,7.801651965111722,6.748004074604773,6.086158882552243,,,,7.208315974044764,"rgba(255, 26, 202, 1.0)",0.8507225055232753,7.208315974044764,-2.1117224548323796,4,0.2141232373552957,0.8564929494211828,0.0,0.0,0.0,0.0,32.83253297927972,-12.079044612808488,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,5.4867303246,5.5195008982,5.3369219881,5.3837370932,712411,,,,,,7.794321511693293,6.738366274042826,6.071665402878541,,,,7.198396310439822,"rgba(255, 26, 202, 1.0)",0.8322054638320519,7.198396310439822,-2.0567829222823453,4,0.21409584431668655,0.8563833772667462,0.0,0.0,0.0,0.0,32.54806714512692,-12.3696937176178,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,5.318195946,5.5429084508,5.2807438619,5.5429084508,726282,5.380616086233332,,,,,7.786682822357565,6.728183546688448,6.056033961997368,,,,7.081602328588442,"rgba(255, 26, 202, 1.0)",0.8249568433313537,7.081602328588442,-2.1375741008068085,4,0.21327327705702684,0.8530931082281074,0.0,0.0,0.0,0.0,30.990903029605253,-13.942561404170107,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,5.6552647031,5.6739907452,5.318195946,5.3369219881,839608,5.470981828713083,,,,,7.778526597026419,6.718049277204686,6.043117046269475,,,,7.077943059465379,"rgba(255, 0, 0, 1.0)",0.8065985450105089,7.077943059465379,-1.763799804953582,4,0.2134553553919312,0.8538214215677248,0.0,0.0,0.0,0.0,35.24453259080501,-13.942561404170107,False,True,False,True,True,0.0
2022-12-21 00:00:00+00:00,5.9642443972,5.9642443972,5.7114428293,5.7114428293,1144301,5.643668484893023,,,,,7.7691411868703915,6.7083452169269915,6.037641252940757,,,,7.081374527760172,"rgba(239, 83, 80, 1.0)",0.7786359576707167,7.081374527760172,-1.434727127041574,4,0.21465276296287472,0.8586110518514989,0.0,0.0,0.0,0.0,41.48580104529668,-14.298147748703826,False,False,False,True,True,0.0
2022-12-22 00:00:00+00:00,5.7582579345,5.9642443972,5.5803605349,5.917429292,1308104,5.684019609600013,,,,,7.757893945826893,6.696055960086495,6.0276634850088895,,,,7.07421968238814,"rgba(255, 0, 0, 1.0)",0.7487345215697901,7.07421968238814,-1.7575812387134317,4,0.21491414858315444,0.8596565943326178,0.0,0.0,0.0,0.0,43.53214064632425,-12.619022907927054,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,6.0016964813,6.0016964813,5.7488949135,5.8050730397,1481691,5.746899956163496,,,,,7.746253400510552,6.684702488626369,6.023234938581504,,,,7.0700817859841445,"rgba(255, 0, 0, 1.0)",0.7093987520322314,7.0700817859841445,-1.506043394668395,4,0.2154737143615341,0.8618948574461364,0.0,0.0,0.0,0.0,47.21047344727853,-9.331362436275036,True,False,False,False,True,0.0
2022-12-27 00:00:00+00:00,5.917429292,6.0485115865,5.8612511658,6.0485115865,786590,5.771361013108219,,,,,7.7402169349077665,6.679000533842336,6.021546893359334,,,,7.06760289892538,"rgba(255, 0, 0, 1.0)",0.6512751304281783,7.06760289892538,-1.7660333600781033,4,0.21672980578305495,0.8669192231322198,0.0,0.0,0.0,0.0,48.78878511913646,-7.974159302322015,True,False,False,False,True,0.0
2022-12-28 00:00:00+00:00,5.7020798083,5.9923334603,5.6037680875,5.917429292,2381933,5.769904524876762,,,,,7.720412395442743,6.6582476521765015,6.006352241002936,,,,7.051036481126349,"rgba(255, 26, 202, 1.0)",0.5961541346722204,7.051036481126349,-2.2627649367357616,4,0.21818636798200367,0.8727454719280147,0.0,0.0,0.0,0.0,47.78064285861499,-7.974159302322015,True,False,False,False,True,0.0
2022-12-29 00:00:00+00:00,5.9455183551,5.9736074182,5.7208058504,5.7208058504,1345647,5.78469548436373,,,,,7.710040671943704,6.648379711895774,6.002244209372801,,,,7.044528511688181,"rgba(255, 26, 202, 1.0)",0.5413805527123585,7.044528511688181,-2.0300141020619513,3,0.222185920471015,0.666557761413045,0.0,0.0,0.0,0.0,49.438725025988205,-7.3573664814020034,True,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,5.9361553341,5.9736074182,5.8050730397,5.917429292,861926,5.79422524071926,,,,,7.7035482826307735,6.642390569705737,6.000259624535623,,,,7.040637122390907,"rgba(255, 26, 202, 1.0)",0.49762316600251943,7.040637122390907,-2.219514411202703,3,0.2233354101420968,0.6700062304262904,0.0,0.0,0.0,0.0,50.448740376001275,-6.231243759228981,True,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,5.8612511658,6.0578746075,5.8237990817,5.9267923131,978299,5.804135258132805,,,,,7.696273746534709,6.635793500990703,5.9983148187864765,,,,7.036297064022847,"rgba(255, 26, 202, 1.0)",0.4612562674186138,7.036297064022847,-2.547490367554036,3,0.22553552715764877,0.6766065814729463,0.0,0.0,0.0,0.0,50.32537992642007,-6.098699011852261,True,False,False,False,True,0.0
2023-01-04 00:00:00+00:00,5.7395318924,5.9455183551,5.7114428293,5.9455183551,948792,5.803742182651184,,,,,7.688821354524097,6.628502683900991,5.99403127362607,,,,7.030433797801531,"rgba(255, 26, 202, 1.0)",0.4322951317692384,7.030433797801531,-2.98615878489842,3,0.22759008851753107,0.6827702655525932,0.0,0.0,0.0,0.0,48.98624744518844,-6.098699011852261,True,False,False,False,True,0.0
2023-01-05 00:00:00+00:00,5.6646277242,5.8050730397,5.6037680875,5.7301688714,1332140,5.793131863707725,,,,,7.6778656524998175,6.617176862507516,5.985167107121151,,,,7.020341926069549,"rgba(255, 26, 202, 1.0)",0.40169213821986915,7.020341926069549,-3.375008054370955,3,0.23023862134826123,0.6907158640447837,0.0,0.0,0.0,0.0,47.344891087918384,-6.098699011852261,True,False,False,False,True,0.0
