date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-11 00:00:00+00:00,27.9293603495,27.9293603495,27.5787735956,27.5787735956,3791,26.72766866474876,27.09409988450109,,26.728185460357498,"rgba(38, 166, 154, 0.5)",1.8174054990370054,27.11319361966377,0.4490834490534416,0,,,0.0,0.0,0.0,0.0,66.89282483321085,18.91482261658166,False,False,True,False,False,20.0
2024-10-18 00:00:00+00:00,28.0804543471,28.1124705473,27.9252413062,28.0770842207,4955,26.736154721816444,27.1451461828833,,26.736862304721484,"rgba(38, 166, 154, 1.0)",1.8363047128734007,27.163784859263085,0.49919247138593703,0,,,0.0,0.0,0.0,0.0,67.80482482172732,18.91482261658166,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,27.8527835899,28.0328981198,27.8255417353,27.9954522716,1197,26.737976628419734,27.15491476094412,,26.738722986719374,"rgba(38, 166, 154, 1.0)",1.8493003012635303,27.170139123186352,0.36913662223881744,0,,,0.0,0.0,0.0,0.0,67.30455213465744,18.91482261658166,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,27.541421362,27.9907715406,27.4571682035,27.9907715406,4657,26.743559142288554,27.179160893748683,,26.744409622912105,"rgba(38, 166, 154, 0.5)",1.8524591576806895,27.175013634862665,0.19779530664313516,0,,,0.0,0.0,0.0,0.0,65.48032965032098,18.91482261658166,False,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,28.5292428379,28.5316768181,27.4384452794,27.546102093,2847,26.748788830462647,27.207140728897272,,26.749757540518363,"rgba(38, 166, 154, 0.5)",1.8806984424573427,27.51395057566416,0.5398485154851546,0,,,0.0,0.0,0.0,0.0,66.51084135960205,18.91482261658166,False,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,28.0939348524,28.6554353464,28.0939348524,28.5337363397,11643,26.771479555303706,27.31868314024726,,26.772962344033573,"rgba(38, 166, 154, 0.5)",1.8950507776810868,27.610772724178045,0.2549599904722268,3,0.16972809385055473,0.5091842815516642,0.0,0.0,0.0,0.0,65.4740984430722,18.91482261658166,False,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,28.4479853473,28.5150134156,28.1031090852,28.2059915532,16173,26.803402938632548,27.44938924028147,,26.805588264971256,"rgba(38, 166, 154, 0.5)",1.9219565595314854,27.696468519545874,0.3910165523914464,3,0.16802451848317457,0.5040735554495237,0.0,0.0,0.0,0.0,65.50332933505095,18.91482261658166,False,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,28.8155163475,28.8520260495,28.5337363397,28.5337363397,4152,26.813339746926307,27.4896582612964,,26.815751382326887,"rgba(38, 166, 154, 0.5)",1.9509600387901387,27.733921704516945,0.554390977507562,3,0.16608571455951807,0.4982571436785542,0.0,0.0,0.0,0.0,66.25890084731759,18.91482261658166,False,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,29.077637285,29.1984001455,28.8237544341,28.8520260495,2298,26.819646482334008,27.515987494058134,,27.190715314188065,"rgba(38, 166, 154, 0.5)",1.9880982620650254,28.274091077510466,0.40417831594244097,2,0.19637038260830741,0.39274076521661483,0.0,1.0,29.1984,133.0,67.29001292768591,18.91482261658166,False,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,28.8096186264,29.0860626009,28.8096186264,29.0767011388,3353,26.82824174675914,27.549638889662372,,27.185037680219423,"rgba(38, 166, 154, 0.5)",2.011401255913258,28.28343588210276,0.26160008737706053,2,0.19416322875805744,0.3883264575161149,0.0,0.0,0.0,0.0,66.91157166935574,18.91482261658166,False,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,28.3662597836,28.9924479803,28.1940088818,28.9081948219,2123,26.832645782572232,27.56429586393636,,27.16886542264234,"rgba(38, 166, 154, 0.5)",2.027442570289997,28.260855191331594,0.0519889410496743,2,0.19302811869677006,0.3860562373935401,0.0,0.0,0.0,0.0,64.94358354486577,18.476372271888735,False,False,True,False,False,20.0
2024-12-27 00:00:00+00:00,28.4076,28.8333031254,27.85,28.3277841745,27883,26.88333045237623,27.696895966906933,,27.15040408909381,"rgba(38, 166, 154, 0.5)",2.044534293181323,28.206016802099647,0.09859614415500233,2,0.19175200659760938,0.38350401319521876,0.0,0.0,0.0,0.0,63.63974411506105,17.17835504880327,False,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,28.3298,28.38,27.93,28.3217,4326,26.890126517485335,27.70985240590212,,27.151599650056877,"rgba(38, 166, 154, 0.5)",2.0605998074478244,28.199131239569112,0.06341297323167631,2,0.19048827370455246,0.3809765474091049,0.0,0.0,0.0,0.0,62.40367515676435,15.959050442843122,False,True,True,False,False,19.73341637818734
2025-01-10 00:00:00+00:00,27.8699,28.65,27.8699,28.45,30263,26.932917482713375,27.772578615643184,,27.165626146317265,"rgba(38, 166, 154, 0.5)",2.062108194983362,28.155051898173912,-0.13828173461878507,2,0.19011143324037771,0.38022286648075543,0.0,0.0,0.0,0.0,59.815481553402634,13.469681145577944,False,True,True,False,False,16.13437666632322
2025-01-17 00:00:00+00:00,28.5165,28.6,27.74,27.74,5980,26.942079670432065,27.787278954859268,,27.17311827677175,"rgba(38, 166, 154, 0.5)",2.070716887172636,28.283122763896706,0.11270359436820371,2,0.18914343080895824,0.37828686161791647,0.0,0.0,0.0,0.0,59.72139088172743,13.399301548237403,False,True,True,False,False,19.17696435581213
2025-01-24 00:00:00+00:00,28.97,29.08,28.7482,28.7482,10874,26.96630125277564,27.844017628970093,,27.206761780879365,"rgba(38, 166, 154, 0.5)",2.079760320129363,28.59873653101858,0.17851262253062178,2,0.18819560911216393,0.37639121822432786,0.0,0.0,0.0,0.0,60.69609065219498,13.399301548237403,False,True,True,False,False,20.0
2025-01-31 00:00:00+00:00,28.6902,28.944,28.58,28.73,6482,26.97905959033544,27.86965920015686,,27.22168385386064,"rgba(38, 166, 154, 0.5)",2.080582246035,28.59370741178563,0.04637768509188162,2,0.1875282784893894,0.3750565569787788,0.0,0.0,0.0,0.0,60.37929607293211,13.399301548237403,False,True,True,False,False,19.055972683955673
2025-02-07 00:00:00+00:00,28.73,28.854,28.5,28.51,7738,26.993681633439973,27.896970386079474,,27.2377346081487,"rgba(38, 166, 154, 0.5)",2.0860416417812555,28.589579245758674,0.06731445404964294,2,0.1877359266665348,0.3754718533330696,0.0,0.0,0.0,0.0,60.25100222666449,13.399301548237403,False,True,True,False,False,19.23376028777173
2025-02-14 00:00:00+00:00,29.03,29.07,28.595,28.89,194813,27.330170434354194,28.352165737590038,,27.57337919231486,"rgba(38, 166, 154, 0.5)",2.090132687590438,28.799085362754106,0.11047845843322997,2,0.18738476339335775,0.3747695267867155,0.0,0.0,0.0,0.0,60.89368050608036,13.399301548237403,False,True,True,False,False,20.0
2025-02-21 00:00:00+00:00,28.6673,29.0301,28.6673,29.0,44384,27.386586419482136,28.39308902696356,,27.621862778796086,"rgba(38, 166, 154, 0.5)",2.0835737292544403,28.795748518870344,-0.061648175472199494,2,0.1874992980868016,0.3749985961736032,0.0,0.0,0.0,0.0,59.98287557031988,13.399301548237403,False,True,True,False,False,17.83179246624346
2025-02-28 00:00:00+00:00,28.4841,28.66,28.2187,28.59,10881,27.396618923326862,28.39446488372501,,27.62875431219571,"rgba(38, 166, 154, 0.5)",2.060870112567344,28.783676097176198,-0.14536389040209668,1,0.26507827712184373,0.26507827712184373,0.0,0.0,0.0,0.0,58.67511287508024,12.092611678050034,False,True,True,False,False,16.483550496972114
2025-03-07 00:00:00+00:00,27.8945,28.1799,27.8094,28.1685,2368,27.397771238846467,28.392354994487622,,27.62884079623826,"rgba(38, 166, 154, 0.5)",2.0241315272155713,28.777505961450075,-0.4362394190187589,1,0.26606234817742624,0.26606234817742624,0.0,0.0,0.0,0.0,55.828113852119216,9.323986067207173,False,True,True,False,False,12.318838390640842
2025-03-14 00:00:00+00:00,27.4408,27.59,27.125,27.59,10591,27.397658136424344,28.370884752934046,,27.622103819073327,#000000,1.980311004286815,28.732540749576117,-0.6522918606117236,1,0.2676855622751215,0.2676855622751215,0.0,0.0,0.0,0.0,52.53362558963996,6.215046771874469,False,True,False,False,False,9.30526414151069
2025-03-21 00:00:00+00:00,27.4806,27.63,27.35,27.465,12479,27.398598830405327,28.349222739988807,,27.61611218823943,#000000,1.9356902856251454,28.686911122312072,-0.6231942843699738,1,0.2694115785489166,0.2694115785489166,0.0,0.0,0.0,0.0,50.314799317303944,4.202101283305986,False,True,False,False,False,9.507590809893031
2025-03-28 00:00:00+00:00,27.2754,27.85,27.23,27.7454,4701,27.398809330286873,28.341014413528807,,27.613774664378965,#000000,1.8755779837841473,28.67011677017277,-0.7436197173517684,1,0.27140111405649814,0.27140111405649814,0.0,0.0,0.0,0.0,48.15991379044092,2.2619494405465232,False,True,False,False,False,8.1601611881736
2025-04-04 00:00:00+00:00,26.0625,27.5216,26.0625,27.28,13550,27.3892253827306,28.29498037088732,,27.59355954420377,"rgba(239, 83, 80, 1.0)",1.7941266533970883,28.590341329914622,-1.4089536684203885,1,0.2744787855161083,0.2744787855161083,0.0,0.0,0.0,0.0,43.930846273562814,-1.6355297766434163,False,True,False,True,False,0.8644099409156887
2025-04-11 00:00:00+00:00,26.7519,27.0024,25.6981,25.88,31948,27.36578544615865,28.191572201689453,,27.547403885391976,"rgba(239, 83, 80, 1.0)",1.733668804359906,28.4191008608003,-0.9616605297433687,1,0.27756438173562414,0.27756438173562414,0.0,0.0,0.0,0.0,43.160644779051204,-2.179013959190705,False,True,False,True,False,4.454019215895922
2025-04-18 00:00:00+00:00,26.7093,27.07,26.55,26.96,423217,27.215242915237553,27.582104790206078,,27.282121511817135,"rgba(239, 83, 80, 1.0)",1.6744718111140917,27.57061430088531,-0.5143796958350976,2,0.1902904612621253,0.3805809225242506,0.0,0.0,0.0,0.0,42.51902055010338,-2.6847867533602283,False,True,False,True,False,4.21218115802052
2025-04-25 00:00:00+00:00,27.1976,27.26,26.26,26.365,14196,27.212614651320703,27.572474820147885,,27.277966676809886,"rgba(239, 83, 80, 1.0)",1.6249377372760379,27.55933822162013,-0.2226166660554814,2,0.192198468269428,0.384396936538856,0.0,0.0,0.0,0.0,43.53039123447692,-2.6847867533602283,False,True,False,True,False,6.6456510433005604
2025-05-02 00:00:00+00:00,27.72,27.72,21.178,27.24,23366,27.18953981264608,27.52591093575105,25.539333333333328,27.005147249806203,"rgba(239, 83, 80, 0.75)",1.5802013328766127,26.99853240939611,0.45656687891189396,2,0.1935049552525175,0.387009910505035,0.0,0.0,0.0,0.0,45.6512051922909,-2.6847867533602283,False,True,False,True,True,9.118081314910139
2025-05-09 00:00:00+00:00,27.5757,27.71,27.5186,27.5943,8897,27.191691303202926,27.526563834362594,26.107987943877916,27.088016598075388,#000000,1.536583354862865,27.141624692114988,0.2824938240488446,3,0.23982257013621358,0.7194677104086408,0.0,0.0,0.0,0.0,46.78535514146607,-2.6847867533602283,False,True,False,False,True,8.26913729500875
2025-05-16 00:00:00+00:00,28.4763,28.4763,27.966,27.966,18198,27.203472858288528,27.54011041248296,26.90074002959381,27.21194075420948,#000000,1.5012186369947287,27.352775502751562,0.7484083061329467,3,0.2400769998021356,0.7202309994064068,0.0,0.0,0.0,0.0,49.737956780462014,-5.442541049259063,False,True,False,False,True,12.299117253285676
2025-05-23 00:00:00+00:00,28.0763,28.4957,27.97,28.21,11108,27.209737825016795,27.546832826584673,27.131658593881117,27.250516461459085,#000000,1.4703272205470792,27.416958012594904,0.4484321436691949,3,0.24137447277163138,0.7241234183148941,0.0,0.0,0.0,0.0,50.767459465076385,-4.489141610578002,False,True,False,False,True,9.973378102376486
2025-05-30 00:00:00+00:00,28.4111,28.44,28.2687,28.3,1439,27.210703385730397,27.54795487335387,27.160014898108173,27.255443260374445,#000000,1.4455022621613676,27.425107974429533,0.6821103303540852,3,0.2418948227655804,0.7256844682967412,0.0,0.0,0.0,0.0,52.24932439162078,-3.064448328064586,False,True,False,False,True,11.420052184431768
2025-06-06 00:00:00+00:00,28.6178,28.6178,28.31,28.33,16482,27.222985864924507,27.562765958977597,27.441008241288213,27.30681585946669,#000000,1.4219188554766504,27.509226125188974,0.7796323049949381,3,0.242611253088868,0.727833759266604,0.0,0.0,0.0,0.0,53.75729822342882,-1.5996861563996916,False,True,False,False,True,12.298840016161975
2025-06-13 00:00:00+00:00,28.63,28.7831,28.5678,28.5678,3586,27.225924234342745,27.56641034383497,27.4936393290481,27.31703767038431,"rgba(38, 166, 154, 0.5)",1.3857575780523632,27.52576877296969,0.7968430009109303,3,0.2428904528288982,0.7286713584866946,0.0,0.0,0.0,0.0,54.861771000426174,-0.5049952807566527,False,True,True,False,True,12.35099206133739
2025-06-20 00:00:00+00:00,28.5456,28.83,28.5456,28.83,1931,27.22747964249126,27.56832725716383,27.51968888797393,27.32218754222706,"rgba(38, 166, 154, 0.5)",1.3539237333425134,27.534060607085298,0.7471169667861971,3,0.24315458634540796,0.7294637590362238,0.0,0.0,0.0,0.0,55.38017765182262,0.06142746181063785,False,True,True,False,True,11.84110072993672
2025-06-27 00:00:00+00:00,29.178,29.27,28.59,28.59,14105,27.241704533602192,27.586915440573886,27.732160148451584,27.365785196220532,"rgba(38, 166, 154, 0.5)",1.3350834772450173,27.604258881337792,1.178758591117964,3,0.242319594631175,0.726958783893525,0.0,0.0,0.0,0.0,57.19293402133897,1.8949165088906739,False,True,True,False,True,14.539491967973849
2025-07-04 00:00:00+00:00,29.5263,29.5284,29.22,29.23,17983,27.263660731311205,27.616586326084413,27.992124628150933,27.42352214591917,"rgba(38, 166, 154, 0.5)",1.3258980719404558,27.696243801644776,1.3802389769501135,3,0.2415578666659648,0.7246735999978944,0.0,0.0,0.0,0.0,59.1913804823732,3.8827279089787936,False,False,True,False,True,15.957155523928218
2025-07-11 00:00:00+00:00,29.4166,29.5156,29.26,29.3215,14234,27.280511792393696,27.63905398426903,28.144434397074015,27.461023601130393,"rgba(38, 166, 154, 0.5)",1.317704397968163,27.75464791731907,1.2612480350248358,3,0.24140849866453604,0.7242254959936081,0.0,0.0,0.0,0.0,60.229116147511,4.938517632851799,False,False,True,False,True,15.276848662934281
2025-07-18 00:00:00+00:00,29.4543,29.86,29.27,29.38,4663,27.28631167175983,27.64682949681494,28.191878604868915,27.473225046886398,"rgba(38, 166, 154, 0.5)",1.3121261449385448,27.773516220445444,1.2809620371014538,3,0.2420099737516721,0.7260299212550163,0.0,0.0,0.0,0.0,61.052824952084535,5.813668102685902,False,False,True,False,True,15.433084887848182
2025-07-25 00:00:00+00:00,29.9186,29.9186,29.49,29.57,212725,27.548504156833808,27.9833884750367,29.15806464430087,27.852802093243003,"rgba(38, 166, 154, 0.5)",1.311729452656474,28.30887448116596,1.2271779943448502,3,0.24195737254977376,0.7258721176493212,0.0,0.0,0.0,0.0,62.6206055046569,7.416957507026446,False,False,True,False,True,17.32903750112904
2025-08-01 00:00:00+00:00,29.4754,30.135,29.4754,29.93,21818,27.571446403287766,28.010702710258748,29.189696403038848,27.877996801468772,"rgba(38, 166, 154, 0.5)",1.3049927788286726,28.339835622634318,0.8701690888933004,3,0.24225796448627657,0.7267738934588297,0.0,0.0,0.0,0.0,62.09038637383895,7.416957507026446,False,False,True,False,True,14.552676520339777
2025-08-08 00:00:00+00:00,29.9865,29.989,29.7062,29.84,10325,27.583132870433918,28.02481573781236,29.208787150659035,27.891290455020844,"rgba(38, 166, 154, 0.5)",1.3133394175914175,28.35651087782503,1.241102719024658,3,0.24233342794883947,0.7270002838465184,0.0,0.0,0.0,0.0,62.79738492831345,7.775499882490564,False,False,True,False,True,16.618498701882185
2025-08-15 00:00:00+00:00,30.1669,30.29,29.92,29.97,21592,27.609608960639193,28.05723193039815,29.257976973982817,27.9223324548505,"rgba(38, 166, 154, 0.5)",1.3232294522094885,28.396129357312294,1.338218885417737,3,0.24240313791992785,0.7272094137597835,0.0,0.0,0.0,0.0,63.660109520140594,8.74780846533038,False,False,True,False,True,17.328374919111894
2025-08-22 00:00:00+00:00,30.1438,30.17,29.8417,30.17,10298,27.621678391509747,28.07180346910343,29.277783473773468,27.936067793868773,"rgba(38, 166, 154, 0.5)",1.3280967838741267,28.4133081369106,1.3029862613185947,3,0.24377983735645467,0.731339512069364,0.0,0.0,0.0,0.0,64.18562363412472,9.405238473306497,False,False,True,False,True,17.181920496685084
2025-08-29 00:00:00+00:00,30.0982,30.44,30.055,30.11,37326,27.6670103419594,28.12664461998708,29.35407736293426,27.987934166955096,"rgba(38, 166, 154, 1.0)",1.3390998043774138,28.47825921895061,1.2097237082358827,3,0.24582958613037387,0.7374887583911216,0.0,0.0,0.0,0.0,64.37197451773095,9.757089917440894,True,False,True,False,True,16.888321609661467
