date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_574,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-19 00:00:00+00:00,39.9064627698,40.5665829082,39.7804238313,40.3201380565,444806,38.760443917343444,,,,,,,38.64426741827492,38.30994259449524,,,,39.50545512363474,#000000,2.3140773939120973,39.50545512363474,0.17329050757776615,3,0.34184496768361755,1.0255349030508527,0.0,0.0,0.0,0.0,49.10136063598542,3.9843516164023782,False,True,False,True,False,2.0952440795983165
2022-12-20 00:00:00+00:00,40.3729476676,40.5049716953,39.9592723809,40.0824948067,309292,38.774755917896286,,,,,,,38.64922375747136,38.318830883213636,,,,39.51124790070544,#000000,2.329121172579212,39.51124790070544,0.36996777026432454,3,0.34139181871174246,1.0241754561352274,0.0,0.0,0.0,0.0,49.329293728389345,3.9843516164023782,False,True,False,True,False,3.5694506862001063
2022-12-21 00:00:00+00:00,41.0594726116,41.2795126578,40.6545989267,40.6722021304,439690,38.804146575366154,,,,,,,38.65930289712025,38.335912278021965,,,,39.53642250998375,"rgba(38, 166, 154, 0.5)",2.3536344942029968,39.53642250998375,0.6471056170223213,3,0.3396260503744715,1.0188781511234146,0.0,0.0,0.0,0.0,52.16712335002294,3.9843516164023782,False,True,False,False,True,5.674621779269817
2022-12-22 00:00:00+00:00,40.6281941212,40.8482341673,40.1617092233,40.8042261581,361749,38.82288938496503,,,,,,,38.6659410957149,38.34744555443362,,,,39.543834970031305,#000000,2.370936142002855,39.543834970031305,0.45735485319848496,3,0.3383606090427917,1.015081827128375,0.0,0.0,0.0,0.0,52.13446417404545,3.9843516164023782,False,True,False,False,True,4.178773386742392
2022-12-23 00:00:00+00:00,40.8922421765,40.9626549913,40.3377412602,40.7338133433,302535,38.839905697388396,,,,,,,38.6719992019643,38.35780208684635,,,,39.55217230249592,"rgba(38, 166, 154, 0.5)",2.39112337109456,39.55217230249592,0.560435270803551,3,0.3370084183781044,1.0110252551343133,0.0,0.0,0.0,0.0,53.11905949202689,3.9843516164023782,False,True,False,False,True,4.989755608317612
2022-12-27 00:00:00+00:00,40.9098453802,41.2619094541,40.6986069359,40.8394325655,179978,38.85107771463224,,,,,,,38.67597992705154,38.364503056665946,,,,39.558621625583186,"rgba(38, 166, 154, 0.5)",2.4058652351080223,39.558621625583186,0.5616373414848158,3,0.336383706060096,1.009151118180288,0.0,0.0,0.0,0.0,53.844290153016104,3.9843516164023782,False,True,True,False,True,5.0442502711929365
2022-12-28 00:00:00+00:00,40.6017893156,41.3147190651,40.5489797045,41.0506710098,325094,38.86968726997144,,,,,,,38.682711870173236,38.37589422655147,,,,39.56757680126322,#000000,2.412250844756968,39.56757680126322,0.42873340332106935,3,0.3358982180082563,1.0076946540247689,0.0,0.0,0.0,0.0,52.82904597760877,3.9843516164023782,False,True,False,False,True,3.946914565544155
2022-12-29 00:00:00+00:00,41.209099843,41.2443062504,40.865837371,40.9274485839,304780,38.88931485281169,,,,,,,38.689819463639424,38.3877095356626,,,,39.578817259757756,"rgba(38, 166, 154, 0.5)",2.4358766008670147,39.578817259757756,0.6692796271625443,3,0.33482166075974806,1.0044649822792442,0.0,0.0,0.0,0.0,54.610664148750075,-0.04129935555238262,False,True,True,False,True,5.853834426494387
2022-12-30 00:00:00+00:00,40.8570357692,41.2707110559,40.6193925193,40.9626549913,427292,38.913941574590254,,,,,,,38.698933360113244,38.402953186037976,,,,39.59033883690852,"rgba(38, 166, 154, 0.5)",2.4540746825455857,39.59033883690852,0.5161607107154333,3,0.3339470143237864,1.0018410429713591,0.0,0.0,0.0,0.0,54.10653867021515,-0.04129935555238262,False,True,True,False,True,4.590278842143395
2023-01-03 00:00:00+00:00,40.8394325655,41.2707110559,40.7074085378,40.7162101396,385201,38.935889288965505,,,,,,,38.70717206312337,38.41666542336626,,,,39.600400220597315,"rgba(38, 166, 154, 0.5)",2.471463185375947,39.600400220597315,0.501335545774762,3,0.33402058229000325,1.0020617468700097,0.0,0.0,0.0,0.0,53.68592651281611,-0.04129935555238262,False,True,True,False,True,4.526869748118102
2023-01-04 00:00:00+00:00,41.8340135741,41.8780215833,41.1782942365,41.4907511021,545993,38.97664840104217,,,,,,,38.72232942075152,38.4411039222306,,,,39.62575127527769,"rgba(38, 166, 154, 0.5)",2.503395967174643,39.62575127527769,0.8821066774005278,3,0.3327744250356217,0.9983232751068651,0.0,0.0,0.0,0.0,57.00314803466809,2.663336181533026,False,False,True,False,True,7.621680307526557
2023-01-05 00:00:00+00:00,41.0242662042,41.7195927501,40.8834405747,41.6755847408,412699,39.00188797048094,,,,,,,38.732038700224656,38.45692463911168,,,,39.638146591756126,"rgba(38, 166, 154, 0.5)",2.5216617165179587,39.638146591756126,0.5496849967480585,3,0.33423080063727834,1.002692401911835,0.0,0.0,0.0,0.0,55.60616571824818,2.663336181533026,False,True,True,False,True,4.713471800432583
2023-01-06 00:00:00+00:00,41.7371959538,41.8076087685,41.0770758153,41.2883142596,326729,39.02440972912559,,,,,,,38.74069342537042,38.47081542055073,,,,39.650678477068844,"rgba(38, 166, 154, 0.5)",2.5468974678327116,39.650678477068844,0.819238898732221,3,0.33332146635999593,0.9999643990799878,0.0,0.0,0.0,0.0,56.89967120513698,2.663336181533026,False,False,True,False,True,6.868007637698266
2023-01-09 00:00:00+00:00,41.4643462965,41.8560175787,41.4555446947,41.8340135741,340078,39.04790086134652,,,,,,,38.749809431595864,38.485381035648,,,,39.66365056328486,"rgba(38, 166, 154, 0.5)",2.563141074681735,39.66365056328486,0.702534773057206,3,0.33354628840084777,1.0006388652025433,0.0,0.0,0.0,0.0,56.64762240130007,2.663336181533026,False,True,True,False,True,5.89955505266439
2023-01-10 00:00:00+00:00,41.2707110559,41.5787671205,41.1078814218,41.5435607131,438253,39.074367463421595,,,,,,,38.760351907165166,38.502321128818615,,,,39.67640191795309,"rgba(38, 166, 154, 0.5)",2.568250646407865,39.67640191795309,0.6207763016342741,3,0.33363191834869194,1.0008957550460758,0.0,0.0,0.0,0.0,55.693048116543665,2.663336181533026,False,True,True,False,True,5.212422246514208
2023-01-11 00:00:00+00:00,41.9396327962,41.9836408054,41.4555446947,41.4555446947,348641,39.0993378971535,,,,,,,38.77021873619859,38.5178960761924,,,,39.6904700344247,"rgba(38, 166, 154, 0.5)",2.5682327987164535,39.6904700344247,0.8757628058092649,3,0.33268552340714413,0.9980565702214323,0.0,0.0,0.0,0.0,57.17820078013126,3.11030055735349,False,False,True,False,True,7.241157450281435
2023-01-12 00:00:00+00:00,42.582149731,42.8153921799,41.9308311944,42.1684744442,520666,39.14458017155284,,,,,,,38.78797739878555,38.54544463268424,,,,39.71890214219764,"rgba(38, 166, 154, 1.0)",2.56839911022157,39.71890214219764,1.114798544123212,2,0.4097637349564994,0.8195274699129989,0.0,0.0,0.0,0.0,59.855656872617196,5.724402059370902,False,False,True,False,True,9.118291493485323
2023-01-13 00:00:00+00:00,42.5381417217,42.7317769624,42.2784944673,42.3004984719,397737,39.17907471253907,,,,,,,38.80169790082101,38.56662100382713,,,,39.74019088988794,"rgba(38, 166, 154, 1.0)",2.5571743958213853,39.74019088988794,1.094157221495773,2,0.40488860889429407,0.8097772177885881,0.0,0.0,0.0,0.0,61.434572693893486,7.24250239697232,True,False,True,False,True,8.955736336675184
2023-01-17 00:00:00+00:00,42.7229753605,42.7757849716,42.4941337125,42.5733481291,320369,39.20756131052464,,,,,,,38.81311416910326,38.58414833561267,,,,39.75779999238236,"rgba(38, 166, 154, 1.0)",2.5603746237300293,39.75779999238236,1.158102154519047,2,0.39969321014762804,0.7993864202952561,0.0,0.0,0.0,0.0,62.98239165791401,8.735549869686942,True,False,True,False,True,9.49821995060491
2023-01-18 00:00:00+00:00,42.1596728424,42.8549993882,42.0892600276,42.810991379,358341,39.23619305730627,,,,,,,38.82482748789086,38.60216534660869,,,,39.77438767013819,"rgba(38, 166, 154, 0.5)",2.5412427155360873,39.77438767013819,0.9386294184649036,2,0.396009303080589,0.792018606161178,0.0,0.0,0.0,0.0,61.29816718362022,8.735549869686942,True,False,True,False,True,7.393572019463878
2023-01-19 00:00:00+00:00,42.2300856571,42.3709112867,41.9572359999,42.0980616294,397880,39.265570732484946,,,,,,,38.83708006674394,38.62101373233782,,,,39.790569804315965,"rgba(38, 166, 154, 0.5)",2.510888164184714,39.790569804315965,0.9715748744134709,2,0.39310661543337677,0.7862132308667535,0.0,0.0,0.0,0.0,60.409162116327245,8.735549869686942,False,False,True,False,False,7.607676749471366
2023-01-20 00:00:00+00:00,43.1366506473,43.154253851,41.9660376017,42.3181016756,454667,39.30480442725849,,,,,,,38.853321352772916,38.645693591467094,,,,39.81401344471386,"rgba(38, 166, 154, 1.0)",2.520335653932543,39.81401344471386,1.318331229970004,2,0.3871204774520065,0.774240954904013,0.0,0.0,0.0,0.0,62.45063409409089,8.735549869686942,True,False,True,False,False,10.299622172881811
2023-01-23 00:00:00+00:00,43.1190474436,43.2334682676,42.8549993882,42.9870234159,261618,39.32902043729094,,,,,,,38.863360265524655,38.660846768508385,,,,39.82885663771517,"rgba(38, 166, 154, 1.0)",2.5479223643103337,39.82885663771517,1.2913230214435578,2,0.38149002865909054,0.7629800573181811,0.0,0.0,0.0,0.0,63.72149488437651,9.35135523698468,True,False,True,False,True,10.232165325608438
2023-01-24 00:00:00+00:00,43.1718570547,43.321484286,42.7141737587,42.8197929808,311392,39.35744062430547,,,,,,,38.87524698336236,38.67874813013213,,,,39.8460916041053,"rgba(38, 166, 154, 1.0)",2.561332406998411,39.8460916041053,1.29845132225228,2,0.37599368461337895,0.7519873692267579,0.0,0.0,0.0,0.0,64.71753969027583,10.373005601905788,True,False,True,False,True,10.388582120600386
2023-01-25 00:00:00+00:00,43.1454522491,43.3390874897,42.8814041937,42.9518170085,786521,39.42833246315798,,,,,,,38.90534797933272,38.723859148117086,,,,39.88857151686338,"rgba(38, 166, 154, 1.0)",2.554979242447971,39.88857151686338,1.2747190576453171,2,0.37098808336397193,0.7419761667279439,0.0,0.0,0.0,0.0,65.2209073523321,10.97288909945501,True,False,True,False,True,10.283499004031484
2023-01-26 00:00:00+00:00,43.893588406,43.9551996189,43.3566906934,43.4183019063,373139,39.466468825008874,,,,,,,38.9215346800838,38.74788105421661,,,,39.912352740801715,"rgba(0, 255, 255, 0.75)",2.5494088346211705,39.912352740801715,1.5616309205227477,2,0.36462756058832285,0.7292551211766457,0.0,0.0,0.0,0.0,67.62555849479614,13.362178039497067,True,False,True,False,True,12.506993978927902
2023-01-27 00:00:00+00:00,43.8671836005,44.1400332577,43.7615643783,43.7615643783,299046,39.49787159056834,,,,,,,38.93493211047684,38.76768598644907,,,,39.932013900419825,"rgba(0, 255, 255, 0.75)",2.529486650977516,39.932013900419825,1.5557187062281723,2,0.35871936039832,0.71743872079664,0.0,0.0,0.0,0.0,69.05759114148196,14.782633671035441,True,False,True,False,True,12.398849813398229
2023-01-30 00:00:00+00:00,43.497516323,43.8583819986,43.497516323,43.7879691839,210237,39.5181808104584,,,,,,,38.94373442711528,38.78070013588016,,,,39.9443429155018,"rgba(38, 166, 154, 1.0)",2.480457820028315,39.9443429155018,1.4324667723870586,2,0.3542784346491892,0.7085568692983784,0.0,0.0,0.0,0.0,67.65382598723225,14.782633671035441,True,False,True,False,True,10.882611278707255
2023-01-31 00:00:00+00:00,44.2104460725,44.236850878,43.0486346288,43.4623099156,459682,39.56418052380356,,,,,,,38.963742464310926,38.8101628265699,,,,39.97252284608341,"rgba(0, 255, 255, 0.75)",2.4291045240437676,39.97252284608341,1.744644244193187,2,0.3483736362187347,0.6967472724374694,0.0,0.0,0.0,0.0,68.74123243950663,14.782633671035441,True,False,True,False,True,12.999352137914716
2023-02-01 00:00:00+00:00,44.4304861186,44.7033357759,43.9199932116,44.0256124337,524243,39.62169705810717,,,,,,,38.98877437212939,38.84677822129875,,,,40.008586506517,"rgba(0, 255, 255, 0.75)",2.408043662427212,40.008586506517,1.836303751912,2,0.3422908545194726,0.6845817090389452,0.0,0.0,0.0,0.0,70.00300329480255,15.775468085588571,True,False,True,False,True,13.63735823455113
2023-02-02 00:00:00+00:00,44.2104460725,44.6593277666,43.7615643783,44.5537085445,520879,39.67583050645094,,,,,,,39.012769208646,38.88176396077916,,,,40.04185446457509,"rgba(0, 255, 255, 0.75)",2.352968776174371,40.04185446457509,1.771630652363569,2,0.33703882558697296,0.6740776511739459,0.0,0.0,0.0,0.0,69.45616167608951,15.775468085588571,True,False,True,False,True,12.71630894060949
2023-02-03 00:00:00+00:00,44.0256124337,44.2456524799,43.6471435543,43.8319771931,568165,39.730421217117254,,,,,,,39.037506893885535,38.9177301326338,,,,40.07454595088837,"rgba(0, 255, 255, 0.75)",2.32367578164888,40.07454595088837,1.7003518795586663,2,0.33255251296075217,0.6651050259215043,0.0,0.0,0.0,0.0,67.9436060309604,15.775468085588571,True,False,True,False,False,11.941938794638702
2023-02-06 00:00:00+00:00,43.9816044245,44.0740212439,43.5327227303,43.7439611746,435935,39.770313499479464,,,,,,,39.05590127243382,38.944390017725475,,,,40.098072086712506,"rgba(0, 255, 255, 0.75)",2.2900023440729322,40.098072086712506,1.6958639137811335,2,0.3283667733862658,0.6567335467725316,0.0,0.0,0.0,0.0,66.65343551151281,15.775468085588571,True,False,True,False,False,11.75586221401128
2023-02-07 00:00:00+00:00,44.1576364614,44.3776765076,43.3390874897,43.6823499617,511336,39.81720273669318,,,,,,,39.077723741447784,38.97589624392237,,,,40.12577616357719,"rgba(0, 255, 255, 0.75)",2.2511966574530815,40.12577616357719,1.7909853785871839,2,0.324243696365387,0.648487392730774,0.0,0.0,0.0,0.0,66.44232583488653,15.775468085588571,True,False,True,False,False,12.303557759998931
2023-02-08 00:00:00+00:00,44.1576364614,44.2896604891,43.7527627765,43.9287948134,291257,39.84413236742406,,,,,,,39.09034174005852,38.99405297968372,,,,40.141745912864046,"rgba(0, 255, 255, 0.75)",2.1892248261751748,40.141745912864046,1.8343892781227844,2,0.3204431799352705,0.640886359870541,0.0,0.0,0.0,0.0,66.30158605046901,15.775468085588571,True,False,True,False,False,12.303557759998931
2023-02-09 00:00:00+00:00,44.6329229611,45.1698206737,44.4832957297,44.7121373777,538046,39.90103869865735,,,,,,,39.1167177991982,39.031807227727946,,,,40.17674429476819,"rgba(0, 255, 0, 1.0)",2.158119570054137,40.17674429476819,2.064843268262483,2,0.31632320315548507,0.6326464063109701,0.0,0.0,0.0,0.0,67.91150021847075,15.775468085588571,True,False,True,False,False,13.79369647255185
2023-02-10 00:00:00+00:00,44.6329229611,44.808954998,44.0256124337,44.2280492762,416132,39.94173548625722,,,,,,,39.135971904355564,39.0592953177595,,,,40.20128640700636,"rgba(0, 255, 0, 1.0)",2.1220707399237195,40.20128640700636,2.088354770987957,2,0.3123112552399452,0.6246225104798904,0.0,0.0,0.0,0.0,68.9847763304719,15.775468085588571,True,False,True,False,True,13.79369647255184
2023-02-13 00:00:00+00:00,45.2578366922,45.3106463032,44.5097005352,44.5713117482,431078,39.98802799100048,,,,,,,39.157758459311005,39.09026707411926,,,,40.22985316128591,"rgba(0, 255, 0, 1.0)",2.1081699749782845,40.22985316128591,2.3849991179984826,2,0.30807696059502726,0.6161539211900545,0.0,0.0,0.0,0.0,71.55843984280713,17.941363197906483,True,False,True,False,True,15.722491936947762
2023-02-14 00:00:00+00:00,44.9673838312,45.4426703309,44.7209389795,45.0642014515,341694,40.02425325668794,,,,,,,39.17496486079865,39.11466146596161,,,,40.55161422662291,"rgba(0, 255, 0, 1.0)",2.083397577357352,40.55161422662291,2.1195040507718153,2,0.30502022819911406,0.6100404563982281,1.0,0.0,45.44267,357.0,70.97679361924591,17.941363197906483,True,False,True,False,True,14.386537475717592
2023-02-15 00:00:00+00:00,44.6681293685,44.7385421832,44.3336684983,44.58011335,346263,40.05709549776693,,,,,,,39.19092984314824,39.1372620847584,,,,40.5555023103812,"rgba(0, 255, 0, 1.0)",2.0538691923369083,40.5555023103812,2.002380226288617,2,0.30334755215617115,0.6066951043123423,0.0,0.0,0.0,0.0,68.43826052437383,17.941363197906483,True,False,True,False,False,13.023789188386441
2023-02-16 00:00:00+00:00,44.6065181556,45.0025902386,44.0344140356,44.236850878,512636,40.10451679215268,,,,,,,39.214252783123555,39.17018439626843,,,,40.575057782573204,"rgba(0, 255, 255, 0.75)",2.0292534532588364,40.575057782573204,1.9866716829051383,2,0.3031460275550124,0.6062920551100248,0.0,0.0,0.0,0.0,66.31289987645243,20.17164637868396,True,False,True,False,False,12.742762296489548
2023-02-17 00:00:00+00:00,45.0201934423,45.1346142663,44.3160652946,44.3688749057,532065,40.155677491284024,,,,,,,39.23948646296904,39.20566417026446,,,,40.60646121594334,"rgba(0, 255, 0, 1.0)",2.0005783105168424,40.60646121594334,2.2062281707014932,2,0.30327212822845184,0.6065442564569037,0.0,0.0,0.0,0.0,66.55902585774982,20.17164637868396,True,False,True,False,False,14.075406464657782
2023-02-21 00:00:00+00:00,43.9904060263,44.8441614054,43.9375964153,44.7649469888,487725,40.19603806469456,,,,,,,39.2600933154767,39.234559439063474,,,,40.622007281241686,"rgba(0, 255, 255, 0.75)",1.9406227107472576,40.622007281241686,1.7357308694801765,2,0.30560338106764084,0.6112067621352817,0.0,0.0,0.0,0.0,60.80553896497642,15.061849073686545,False,False,True,False,False,9.48184357803352
2023-02-22 00:00:00+00:00,43.4183019063,44.2544540817,43.3038810823,44.2544540817,638572,40.24008344014024,,,,,,,39.283618244923275,39.26744673663151,,,,40.63150595806885,"rgba(0, 255, 255, 0.75)",1.8455274917050437,40.63150595806885,1.5100267867895538,2,0.3076868787222613,0.6153737574445226,0.0,0.0,0.0,0.0,54.681335328171436,9.59531167132215,False,True,False,False,False,7.082224047372208
2023-02-23 00:00:00+00:00,42.8990073974,43.7703659802,42.8373961845,43.6735483599,776837,40.28471220094202,,,,,,,39.308732730547206,39.30241073901941,,,,40.63713971191598,"rgba(38, 166, 154, 1.0)",1.7734180554935015,40.63713971191598,1.2754283619011617,2,0.3112126529862781,0.6224253059725562,0.0,0.0,0.0,0.0,48.871836357793825,4.5901509350833365,False,True,False,True,False,4.978140939809453
2023-02-24 00:00:00+00:00,42.6701657494,42.6877689531,42.1948792497,42.353308083,594300,40.310441589487674,,,,,,,39.32452283675796,39.32430386654705,,,,40.634391475245735,"rgba(38, 166, 154, 1.0)",1.7377450055592678,40.634391475245735,1.1715034528320105,2,0.31596526192513485,0.6319305238502697,0.0,0.0,0.0,0.0,44.30506287238518,0.803668053352645,False,True,False,True,False,4.066753701506276
2023-02-27 00:00:00+00:00,43.1190474436,43.383095499,42.925412203,42.9606186103,656272,40.34602548787579,,,,,,,39.34515727790373,39.35279998589444,,,,40.645810415947906,"rgba(38, 166, 154, 1.0)",1.6982393188619511,40.645810415947906,1.4563536482652506,2,0.3183976344053213,0.6367952688106426,0.0,0.0,0.0,0.0,43.58533144097761,0.5052659054229736,False,True,False,True,False,5.64857628556674
2023-02-28 00:00:00+00:00,42.978221814,43.2451672911,42.8803418058,42.9426290838,2447425,40.466364109652076,,,,,,,39.41804841231758,39.452497902108476,,,,40.690314151582285,"rgba(38, 166, 154, 1.0)",1.6636578713082653,40.690314151582285,1.3752272638956433,2,0.31906668480436673,0.6381333696087335,0.0,0.0,0.0,0.0,42.60260928037531,-0.2951933633929755,False,True,False,True,False,5.076914714382063
2023-03-01 00:00:00+00:00,43.3786400297,43.7434655151,43.0138145443,43.0227127269,540029,40.49484533728132,,,,,,,39.43523917970989,39.475817181828546,,,,40.704697772997264,"rgba(0, 255, 255, 0.75)",1.6010957857754642,40.704697772997264,1.6700701360022991,2,0.32072691755749017,0.6414538351149803,0.0,0.0,0.0,0.0,43.93986265270734,-0.2951933633929755,False,True,False,True,False,6.4859694355974575
2023-03-02 00:00:00+00:00,43.3430472994,43.5210109508,43.0850000049,43.351945482,409943,40.51563758883127,,,,,,,39.44798504551306,39.493055447827466,,,,40.71502971607971,"rgba(0, 255, 255, 0.75)",1.5865816914249151,40.71502971607971,1.6564023129247467,2,0.32411327438096293,0.6482265487619259,0.0,0.0,0.0,0.0,44.67988067871195,-0.2951933633929755,False,True,False,True,False,6.337301114687783
2023-03-03 00:00:00+00:00,43.8680400711,43.9080818926,43.1116945526,43.3608436646,441976,40.54018051447329,,,,,,,39.46273746340585,39.51297518936005,,,,40.728737575798085,"rgba(0, 255, 255, 0.75)",1.585491570536018,40.728737575798085,1.9800184079443492,2,0.3282149909475786,0.6564299818951572,0.0,0.0,0.0,0.0,47.62432972703039,-0.2951933633929755,False,True,False,True,True,8.172391516747268
2023-03-06 00:00:00+00:00,43.9659200793,44.1972728262,43.7434655151,43.8680400711,527588,40.57214132848243,,,,,,,39.48163606675702,39.53844487693845,,,,40.74815388550183,"rgba(0, 255, 0, 1.0)",1.5762713409375462,40.74815388550183,2.0413783529708045,2,0.333438176473645,0.66687635294729,0.0,0.0,0.0,0.0,50.0094988829284,-6.986066780984643,False,True,False,False,True,8.510459871766606
2023-03-07 00:00:00+00:00,43.4854182205,44.054901905,43.0583054572,43.8680400711,715420,40.60909843901339,,,,,,,39.50454555369034,39.56916726202375,,,,40.768209384796286,"rgba(0, 255, 255, 0.75)",1.5614660081723235,40.768209384796286,1.740165217483136,2,0.3413400650079166,0.6826801300158332,0.0,0.0,0.0,0.0,49.25757783361999,-6.986066780984643,False,True,False,False,True,6.446524208806327
2023-03-08 00:00:00+00:00,42.915934536,43.6989746022,42.8091563452,43.4409273077,397496,40.62653964273582,,,,,,,39.51593643545454,39.58436763021124,,,,40.776465191816584,"rgba(38, 166, 154, 1.0)",1.54302814989733,40.776465191816584,1.3865394123404513,2,0.3518263797580994,0.7036527595161988,0.0,0.0,0.0,0.0,46.475912026139,-6.986066780984643,False,True,False,True,True,4.0827965496947805
2023-03-09 00:00:00+00:00,42.0973017396,42.9515272663,41.963829001,42.9515272663,664572,40.64601829154127,,,,,,,39.53063502712134,39.603816114016304,,,,40.781149981235885,"rgba(38, 166, 154, 0.5)",1.5276951845860374,40.781149981235885,0.8615277259781077,2,0.360677716198616,0.721355432397232,0.0,0.0,0.0,0.0,42.10274375192826,-0.9629904479752796,False,True,False,True,False,0.8536828933797516
2023-03-10 00:00:00+00:00,41.3409562211,42.0172180965,41.1807889349,41.7680689845,829683,40.65816756845877,,,,,,,39.543443978270986,39.62050595548049,,,,40.77635454087286,#000000,1.5118266193058287,40.77635454087286,0.37345663386082245,2,0.3732774445649907,0.7465548891299814,0.0,0.0,0.0,0.0,37.430105683419285,-5.34419223952645,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,40.5579161549,41.0206216486,40.0774142962,40.6113052504,1393693,40.65572552137638,,,,,,,39.55427307682366,39.633986385100116,,,,40.750050933397105,#000000,1.5018177070135659,40.750050933397105,-0.1279348203179566,2,0.3827017378534976,0.7654034757069952,0.0,0.0,0.0,0.0,32.887123966444065,-9.506919789895662,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,40.9672325532,41.4121416817,40.7269816238,41.3409562211,706469,40.6601013465768,,,,,,,39.56229124704895,39.644192611068156,,,,40.743664534887564,#000000,1.4970835699081224,40.743664534887564,0.14933569695521742,2,0.392856754666981,0.785713509333962,0.0,0.0,0.0,0.0,31.906464695175238,-10.353068624072918,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,39.6325051676,40.433341599,39.1253087611,40.1308033916,907759,40.64653591771054,,,,,,,39.56345239309947,39.64499168136534,,,,40.71903790716759,"rgba(239, 83, 80, 0.5)",1.5194929378573463,40.71903790716759,-0.715062711051306,2,0.40343699275835954,0.8068739855167191,0.0,0.0,0.0,0.0,29.013423308252506,-13.126626166348274,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,39.9261451925,40.2019888521,38.7337887281,39.29437423,1068698,40.629210902940066,39.62064092423334,,,,,,39.56391372195461,39.64472877705562,,,,40.62793158500062,#000000,1.5394144046328098,40.62793158500062,-0.45587880065862424,3,0.43666424065779924,1.3099927219733978,0.0,0.0,0.0,0.0,28.402505629684963,-13.821991105291147,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,39.232086952,39.9528397402,38.8761596492,39.9528397402,858401,40.61214063935015,39.501733559075596,,,,,,39.562560395848415,39.642226627827384,,,,40.5983083133111,"rgba(239, 83, 80, 0.5)",1.5651813349802506,40.5983083133111,-0.8728837552412653,4,0.3608361938950565,1.443344775580226,0.0,0.0,0.0,0.0,26.92543368960868,-15.450603849650165,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,40.0952106613,40.2820724953,39.5346251594,39.6325051676,513146,40.60704915618687,39.60033655426746,,,,,,39.56412482294143,39.64390585924823,,,,40.59536931033419,#000000,1.5735531145417148,40.59536931033419,-0.3178530450685537,4,0.371527244750492,1.486108979001968,0.0,0.0,0.0,0.0,29.464913828440316,-15.450603849650165,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,40.4600361467,40.9583343706,40.4066470513,40.7714725366,434211,40.607057762129806,39.75260391625228,,,,,,39.567501251549,39.64806067677244,,,,40.60075679957644,#000000,1.5864345917482627,40.60075679957644,-0.08870246123501624,4,0.38175393697981114,1.5270157479192445,0.0,0.0,0.0,0.0,32.48293790003487,-15.450603849650165,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,40.1930906696,40.8159634495,40.1930906696,40.5312216072,480833,40.60554460562694,39.84548210435024,,,,,,39.57047404999525,39.65163424261659,,,,40.60119618859154,#000000,1.6035027722467734,40.60119618859154,-0.2545087704586359,4,0.3922298748225286,1.5689194992901143,0.0,0.0,0.0,0.0,33.89660155626891,-15.450603849650165,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,39.7214869933,40.5846107027,39.5257269768,40.3532579558,487489,40.60066206804062,39.85797252154459,,,,,,39.571820109723504,39.653034574475384,,,,40.59428015359441,"rgba(239, 83, 80, 0.5)",1.627962407290051,40.59428015359441,-0.5361261146977517,4,0.40160272603026237,1.6064109041210495,0.0,0.0,0.0,0.0,33.82249604503359,-15.450603849650165,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,39.7837742713,39.8015706365,39.1253087611,39.2142905868,431433,40.59397564511143,39.828926963403134,,,,,,39.57181501525215,39.652684935159336,,,,40.58403996528261,#000000,1.6473459961630041,40.58403996528261,-0.4857908999363748,4,0.4098734939682802,1.6394939758731208,0.0,0.0,0.0,0.0,34.036644949333166,-15.450603849650165,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,40.4422397815,40.5490179724,40.1441506654,40.246479765,404953,40.5926710274581,39.876486503510996,,,,,,39.57421529321442,39.655549665872584,,,,40.58305429399812,#000000,1.651648126433846,40.58305429399812,-0.08525696862694172,5,0.3570911917016547,1.7854559585082734,0.0,0.0,0.0,0.0,36.838945886916065,-19.679348909650592,False,True,False,True,True,0.0
