date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-15 00:00:00+00:00,8.46,8.89,8.14,8.7,447963,8.62030654365997,,,9.879251050637276,"rgba(239, 83, 80, 0.5)",,10.49548039445407,,0,,,0.0,0.0,0.0,0.0,31.307106784515256,-10.783237982277548,False,False,False,True,False,
2022-07-22 00:00:00+00:00,8.77,9.25,8.4,8.66,534572,8.689541378341383,,,9.814660885110374,"rgba(239, 83, 80, 0.5)",,10.370070003604692,,0,,,0.0,0.0,0.0,0.0,31.342837263785686,-11.039558818684135,False,False,False,True,False,
2022-07-29 00:00:00+00:00,9.9,9.9,8.47,8.87,514982,8.882944631108632,,,9.853911587135679,"rgba(239, 83, 80, 0.5)",,10.337659462828475,,0,,,0.0,0.0,0.0,0.0,33.54489281681029,-11.039558818684135,False,False,False,True,False,
2022-08-05 00:00:00+00:00,9.44,10.2499,8.33,9.9,802272,9.01597575096139,,,9.84204039373744,"rgba(239, 83, 80, 0.5)",,10.259535004545711,,0,,,0.0,0.0,0.0,0.0,34.602135646422,-11.039558818684135,False,False,False,True,False,
2022-08-12 00:00:00+00:00,10.84,11.46,9.57,9.57,531452,9.27580920546653,,,9.970493834603186,"rgba(239, 83, 80, 0.5)",,10.147782682279402,,0,,,0.0,0.0,0.0,0.0,37.7055987318212,-11.039558818684135,False,False,False,True,True,
2022-08-19 00:00:00+00:00,10.02,10.42,9.74,10.42,340462,9.349398291897746,,,9.995126575406989,"rgba(239, 83, 80, 0.5)",,10.10549955896773,,0,,,0.0,0.0,0.0,0.0,38.935805156662084,-11.039558818684135,False,False,False,True,True,
2022-08-26 00:00:00+00:00,10.31,10.93,9.62,9.96,324285,9.426299589730979,,,10.02704755558133,"rgba(239, 83, 80, 0.5)",,10.116335661934734,,0,,,0.0,0.0,0.0,0.0,40.27799129764287,-16.50460114344206,False,False,False,True,True,
2022-09-02 00:00:00+00:00,9.39,10.35,8.83,10.25,331596,9.433810394272095,,,10.010738958443742,"rgba(239, 83, 80, 0.5)",,10.05669659164467,,0,,,0.0,0.0,0.0,0.0,40.154260247168,-16.425023451129363,False,False,False,True,True,
2022-09-09 00:00:00+00:00,11.08,11.105,9.43,9.53,231811,9.490509561175907,,,10.038477534595447,"rgba(239, 83, 80, 0.5)",,10.0858503320855,,0,,,0.0,0.0,0.0,0.0,42.57430641645906,-13.878863992738772,False,False,False,True,True,
2022-09-16 00:00:00+00:00,10.6,11.56,10.0359,11.13,361901,9.582619974445471,,,10.087241699598827,"rgba(239, 83, 80, 0.5)",,10.138969997915643,,0,,,0.0,0.0,0.0,0.0,43.71212682079798,-12.605881867151602,False,False,False,True,True,
2022-09-23 00:00:00+00:00,9.44,10.87,9.308,10.35,303656,9.59961839345625,,,10.084847680245025,"rgba(239, 83, 80, 0.5)",,10.122160210301317,,0,,,0.0,0.0,0.0,0.0,43.20547335480305,-12.605881867151602,False,False,False,True,True,
2022-09-30 00:00:00+00:00,11.0,11.4182,9.28,9.33,510487,9.686297090196916,,,10.12808986215377,"rgba(239, 83, 80, 0.5)",,10.163990233482245,,0,,,0.0,0.0,0.0,0.0,44.91796222703256,-11.08961399284081,False,False,False,True,True,
2022-10-07 00:00:00+00:00,12.14,12.3,11.19,11.19,257638,9.78114988544329,,,10.191114478475146,#000000,,10.239121033509688,,0,,,0.0,0.0,0.0,0.0,47.43551931744519,-8.511789895421842,False,False,False,False,True,
2022-10-14 00:00:00+00:00,12.32,12.905,11.49,12.21,371586,9.925596815730195,,,10.290585978089752,#000000,,10.751149747029958,,0,,,0.0,0.0,0.0,0.0,49.43025253291983,-6.487075018978189,False,False,False,False,True,
2022-10-21 00:00:00+00:00,11.44,12.6,10.59,12.33,349073,10.010259257692848,,,10.346375769617977,#000000,,10.719894702216298,,0,,,0.0,0.0,0.0,0.0,49.73211264269777,-6.086309931775929,False,False,False,False,True,
2022-10-28 00:00:00+00:00,11.68,12.32,11.02,11.5,196420,10.057832168558404,,,10.378472792876828,#000000,,10.737729011636263,,0,,,0.0,0.0,0.0,0.0,50.24012043404466,-5.439446840451673,False,False,False,False,True,
2022-11-04 00:00:00+00:00,11.05,12.3,9.5565,11.57,505528,10.120302695369809,,,10.415289450888762,#000000,,10.851875691569795,,0,,,0.0,0.0,0.0,0.0,49.794460551269545,-5.439446840451673,False,False,False,False,True,
2022-11-11 00:00:00+00:00,12.83,13.55,10.73,11.09,374850,10.229158847942681,,,10.494426262129997,#000000,,11.636652258167807,,0,,,0.0,0.0,0.0,0.0,51.56693593117635,-3.8221263219722843,False,False,False,False,True,
2022-11-18 00:00:00+00:00,11.58,12.7,11.37,12.7,395103,10.30943004637468,,,10.551657073706838,#000000,,11.624604948768972,,0,,,0.0,0.0,0.0,0.0,51.28276220271843,-3.8221263219722843,False,False,False,False,True,
2022-11-25 00:00:00+00:00,12.23,12.45,11.0,11.43,197430,10.346927748673124,,,10.57863918398804,#000000,,11.631971900632077,,0,,,0.0,0.0,0.0,0.0,51.803092044702545,-3.249517071385469,False,False,False,False,True,
2022-12-02 00:00:00+00:00,13.11,13.22,11.36,12.17,339456,10.433617546626392,,,10.643988129824974,#000000,,11.751893381024116,,0,,,0.0,0.0,0.0,0.0,53.101374353193776,-1.808498878833987,False,False,False,False,True,
2022-12-09 00:00:00+00:00,12.89,13.37,12.125,13.11,248158,10.499260212017568,,,10.694296521330228,#000000,,11.84049641856327,,0,,,0.0,0.0,0.0,0.0,53.735921206494105,-1.0226548760894616,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,14.34,14.48,12.95,12.98,395771,10.644618310716812,,,10.809359026371716,"rgba(38, 166, 154, 0.5)",,12.101668622059181,,0,,,0.0,0.0,0.0,0.0,55.642017367432544,0.9693912823812454,False,False,True,False,True,3.4109155343616457
2022-12-23 00:00:00+00:00,13.59,14.78,13.31,14.53,267388,10.7351967952171,,,10.88168948351542,"rgba(38, 166, 154, 0.5)",,12.236112910537711,,0,,,0.0,0.0,0.0,0.0,55.97948792550457,1.427221668748274,False,False,True,False,True,1.2628190098426515
2022-12-30 00:00:00+00:00,13.75,14.25,13.58,13.71,192147,10.796574750485526,,,10.9309809350314,"rgba(38, 166, 154, 0.5)",,12.317254130399837,,0,,,0.0,0.0,0.0,0.0,56.38559942905937,1.974403603252597,False,False,True,False,True,1.6999525869713281
2023-01-06 00:00:00+00:00,14.91,15.0,13.61,13.63,237428,10.884488712727567,,,11.002425072939168,"rgba(38, 166, 154, 0.5)",,12.446877690420067,,0,,,0.0,0.0,0.0,0.0,57.82159348116906,3.5087987141114994,False,False,True,False,True,4.779612697970524
2023-01-13 00:00:00+00:00,15.57,15.87,14.84,15.19,455404,11.081957649009688,,,11.165173120626555,"rgba(38, 166, 154, 0.5)",,12.752203494204483,,0,,,0.0,0.0,0.0,0.0,59.4457437073286,5.186853953618083,False,False,True,False,True,6.451685503346127
2023-01-20 00:00:00+00:00,16.05,16.31,15.055,15.38,381320,11.247847916512574,,,11.303456221632755,"rgba(38, 166, 154, 0.5)",,12.99063850476984,,0,,,0.0,0.0,0.0,0.0,61.028961240894596,6.791305456562739,False,False,True,False,True,7.641974818613683
2023-01-27 00:00:00+00:00,15.69,16.18,15.54,16.0,359626,11.393911585503739,,,11.426251081411996,"rgba(38, 166, 154, 0.5)",,13.180971846884786,,0,,,0.0,0.0,0.0,0.0,61.57349169062064,7.388527526755119,False,False,True,False,True,6.558151929579552
2023-02-03 00:00:00+00:00,15.6,16.91,15.221,15.46,449952,11.568106378043954,,,11.574015196781996,"rgba(38, 166, 154, 0.5)",,14.28017074268008,,0,,,0.0,0.0,0.0,0.0,61.8116221295749,7.719367294309002,False,False,True,False,True,6.286202345495919
2023-02-10 00:00:00+00:00,15.11,16.16,14.9669,15.41,235085,11.644041054909403,,,11.638885897966286,"rgba(38, 166, 154, 0.5)",,14.29432051236586,,0,,,0.0,0.0,0.0,0.0,61.15000532045707,7.719367294309002,False,False,True,False,True,4.807795943306669
2023-02-17 00:00:00+00:00,16.6,16.64,14.97,14.97,383782,11.78230793565879,,,11.757721361217541,"rgba(38, 166, 154, 0.5)",,14.440885622396719,,0,,,0.0,0.0,0.0,0.0,62.204105975966996,8.290941304361525,False,False,True,False,True,8.557418973684431
2023-02-24 00:00:00+00:00,15.07,16.6,14.81,16.56,216653,11.846620009377457,,,11.813362258624295,"rgba(38, 166, 154, 0.5)",,14.910982930492171,,0,,,0.0,0.0,0.0,0.0,60.60902820076864,8.290941304361525,False,False,True,False,True,4.128374324594024
2023-03-03 00:00:00+00:00,18.18,18.4542,15.07,15.07,648532,12.112348134714138,,,12.044529235471618,"rgba(38, 166, 154, 1.0)",,16.241552145874614,,0,,,0.0,0.0,0.0,0.0,62.150750727331655,8.290941304361525,True,False,True,False,True,11.148414683119857
2023-03-10 00:00:00+00:00,16.83,18.36,16.23,18.03,814102,12.405455299935335,,,12.302835163260308,"rgba(38, 166, 154, 1.0)",,16.410268071255686,,0,,,0.0,0.0,0.0,0.0,61.52808209597552,8.290941304361525,True,False,True,False,True,7.52754061300536
2023-03-17 00:00:00+00:00,16.2,16.89,15.1,16.43,906892,12.62852495716368,,,12.503227069484197,"rgba(38, 166, 154, 1.0)",,16.228393482664117,,0,,,0.0,0.0,0.0,0.0,60.33439210976981,8.290941304361525,True,False,True,False,True,5.9081957325110785
2023-03-24 00:00:00+00:00,16.66,17.18,16.13,16.31,370372,12.726409655436878,,,12.591621386569159,"rgba(38, 166, 154, 0.75)",,16.249264239115014,,0,,,0.0,0.0,0.0,0.0,59.88465065779157,8.290941304361525,True,False,True,False,False,6.9037272132387315
2023-03-31 00:00:00+00:00,17.64,18.72,16.47,16.56,684639,12.93634714755119,,,12.781526378570845,"rgba(38, 166, 154, 0.75)",,16.429281587592126,,0,,,0.0,0.0,0.0,0.0,60.39024873017614,8.290941304361525,True,False,True,False,False,8.971958242246913
2023-04-07 00:00:00+00:00,17.59,18.2,16.82,17.54,544324,13.088380660239167,,,12.920241624498793,"rgba(38, 166, 154, 0.75)",,16.53011235821263,,0,,,0.0,0.0,0.0,0.0,60.68407482596173,8.290941304361525,True,False,True,False,False,8.83938933786541
2023-04-14 00:00:00+00:00,19.33,19.73,16.98,17.38,577615,13.27783314526731,,,13.093175188835756,"rgba(38, 166, 154, 1.0)",,16.733227919063587,,0,,,0.0,0.0,0.0,0.0,62.268694361487746,8.693526685766876,True,False,True,False,True,12.351523277450632
2023-04-21 00:00:00+00:00,19.3,20.5,18.09,19.28,750893,13.531752130720871,,,13.32606350132556,"rgba(38, 166, 154, 1.0)",,17.014014148469183,,0,,,0.0,0.0,0.0,0.0,63.35707075030099,9.81043385472693,True,False,True,False,True,12.270018594184773
2023-04-28 00:00:00+00:00,19.69,19.74,18.7015,19.1,409212,13.663122299027684,,,13.447285531393632,"rgba(38, 166, 154, 1.0)",,17.145798227251973,,0,,,0.0,0.0,0.0,0.0,64.43514678042497,10.906812681996747,True,False,True,False,True,13.03695980708051
2023-05-05 00:00:00+00:00,20.54,20.69,19.3921,19.76,458246,13.823778186448173,,,13.595601591634637,"rgba(38, 166, 154, 1.0)",,17.32750221565228,,0,,,0.0,0.0,0.0,0.0,65.83956704270247,12.30357201053367,True,False,True,False,True,14.677160299406026
2023-05-12 00:00:00+00:00,17.53,20.985,17.3,20.81,761283,14.011132232579985,,,13.771421274154395,"rgba(38, 166, 154, 0.75)",,17.98839354058119,,0,,,0.0,0.0,0.0,0.0,62.80052702462954,12.30357201053367,True,False,True,False,False,6.8483520889932485
2023-05-19 00:00:00+00:00,18.56,18.77,17.49,17.49,521169,14.122483121781087,,,13.876935900756814,"rgba(38, 166, 154, 0.75)",,17.97845822894326,,0,,,0.0,0.0,0.0,0.0,61.52047167818782,15.275642531497766,True,False,True,False,False,8.864368056242277
2023-05-26 00:00:00+00:00,17.81,18.7,16.64,18.39,498875,14.210172312516505,,,13.96107318360961,"rgba(38, 166, 154, 0.75)",,17.92095982661096,,0,,,0.0,0.0,0.0,0.0,59.74807720600799,13.619872886910876,True,False,True,False,False,7.060723681879473
2023-06-02 00:00:00+00:00,17.74,18.41,16.24,18.01,533323,14.29286512922524,,,14.041156836670606,"rgba(38, 166, 154, 0.75)",3.015867862565874,17.819527079006303,-0.026369550202588566,0,,,0.0,0.0,0.0,0.0,58.40110988015716,12.375361912804252,True,False,True,False,False,6.892985921515354
2023-06-09 00:00:00+00:00,18.18,18.25,17.11,17.6,411937,14.361295941146683,,,14.107224175731702,"rgba(38, 166, 154, 0.75)",3.054757473298636,17.852105278407834,0.10733903573631126,0,,,0.0,0.0,0.0,0.0,57.86748457177607,11.8872646947693,True,False,True,False,False,7.774357456032714
2023-06-16 00:00:00+00:00,20.75,21.14,18.101,18.2,595764,14.513989615279623,,,14.251779690294745,"rgba(38, 166, 154, 0.75)",3.159700339501935,18.234596837318993,0.7960891516305978,0,,,0.0,0.0,0.0,0.0,59.63084420170014,11.8872646947693,True,False,True,False,False,12.588162727614364
2023-06-23 00:00:00+00:00,19.97,20.9,19.5422,20.4,655483,14.67677026276898,,,14.406473751657208,"rgba(38, 166, 154, 0.75)",3.236809356762492,18.493597066880202,0.45612909825388,0,,,0.0,0.0,0.0,0.0,59.917596778147484,11.8872646947693,True,False,True,False,False,10.68792221883097
2023-06-30 00:00:00+00:00,20.23,20.7,19.25,19.84,573752,14.809797875113825,,,14.533549127368358,"rgba(38, 166, 154, 1.0)",3.317228708772776,18.641882610570455,0.47874823500399416,0,,,0.0,0.0,0.0,0.0,60.33200579928521,11.8872646947693,True,False,True,False,True,11.15902464250853
2023-07-07 00:00:00+00:00,20.11,21.1992,19.16,20.31,399455,14.900227788911009,,,14.620162688058375,"rgba(38, 166, 154, 1.0)",3.3828141810900245,18.731282646325226,0.4075652045512346,0,,,0.0,0.0,0.0,0.0,60.46791810362963,11.8872646947693,True,False,True,False,True,10.862807828572755
2023-07-14 00:00:00+00:00,21.74,22.465,19.84,19.89,706558,15.087530571259382,,,14.798700536987502,"rgba(38, 166, 154, 1.0)",3.4926458542290044,18.98692057418737,0.788250381148468,0,,,0.0,0.0,0.0,0.0,61.87846293432062,11.8872646947693,True,False,True,False,True,13.780112210932632
2023-07-21 00:00:00+00:00,21.55,22.28,21.22,21.22,536719,15.229927370981418,,,14.93470842339185,"rgba(38, 166, 154, 1.0)",3.5927747815067144,19.168095220561653,0.6629708023165982,0,,,0.0,0.0,0.0,0.0,62.61619573606658,8.755948956419076,True,False,True,False,True,13.302380430221131
2023-07-28 00:00:00+00:00,23.24,23.3399,21.3846,21.41,817089,15.466193616953662,,,15.160133952766515,"rgba(38, 166, 154, 1.0)",3.7365313587061704,19.490340135617267,1.0035135542609517,0,,,0.0,0.0,0.0,0.0,64.37129776257973,10.520689293314355,True,False,True,False,True,16.175373951954978
2023-08-04 00:00:00+00:00,21.72,24.38,21.63,23.27,1033457,15.741296906419825,,,17.80832271428535,"rgba(38, 166, 154, 1.0)",3.8291260640535723,20.668686703838794,0.27455698208281704,0,,,0.0,0.0,0.0,0.0,63.574202268917446,10.520689293314355,True,False,True,False,True,12.438571824841528
2023-08-11 00:00:00+00:00,21.15,21.72,20.295,21.67,500058,15.838945805665357,,,17.706404672386906,"rgba(38, 166, 154, 1.0)",3.900543237749011,20.57915130563682,0.14635107459867897,0,,,0.0,0.0,0.0,0.0,62.29660603859565,10.520689293314355,True,False,True,False,True,11.08845100669156
2023-08-18 00:00:00+00:00,19.78,21.05,19.04,21.0,822445,15.95974990094639,,,17.5392049730302,"rgba(38, 166, 154, 0.75)",3.94566185772368,20.37529440900756,-0.15087314384081385,0,,,0.0,0.0,0.0,0.0,59.798003592039485,13.687049321204455,True,False,True,False,False,7.94728151041787
2023-08-25 00:00:00+00:00,20.65,21.29,19.65,19.65,660486,16.064948032035634,,,17.549429473014442,"rgba(38, 166, 154, 0.75)",4.005187190685651,20.346102834840494,0.0758758956051391,0,,,0.0,0.0,0.0,0.0,58.810430931971545,12.74681255458863,True,False,True,False,False,9.496050253975412
2023-09-01 00:00:00+00:00,20.35,22.11,20.11,20.68,776924,16.191267924283462,,,17.611717639347567,"rgba(38, 166, 154, 0.75)",4.056525593644379,20.36333266879291,-0.0032867212310451906,0,,,0.0,0.0,0.0,0.0,57.75553906477819,11.72434566695329,True,False,True,False,False,8.814862007062484
2023-09-08 00:00:00+00:00,18.6,20.35,18.55,20.2,595522,16.250200663613658,,,17.564542465936903,"rgba(38, 166, 154, 0.5)",4.078809502165423,20.25787135047427,-0.40645961759040555,0,,,0.0,0.0,0.0,0.0,55.12050329035487,9.196226183258865,False,False,True,False,False,4.977023526155165
2023-09-15 00:00:00+00:00,18.82,19.385,18.17,18.9,1044400,16.335517595370952,,,17.492762493247586,#000000,4.10190202860237,20.07726931197778,-0.30650885935619615,0,,,0.0,0.0,0.0,0.0,53.47123084279035,7.655322937558218,False,False,False,False,False,5.385927430023088
2023-09-22 00:00:00+00:00,17.64,19.155,17.495,18.78,869328,16.383391070892884,,,17.419668301591106,#000000,4.112029432537423,19.90596785578265,-0.551058277417139,0,,,0.0,0.0,0.0,0.0,51.11694607516792,5.44738184936142,False,False,False,False,False,2.8963199450759056
2023-09-29 00:00:00+00:00,17.24,17.7185,16.645,17.32,760206,16.40237900912448,,,17.331015707750662,#000000,4.120252004013414,19.723413734888524,-0.6027334571937606,0,,,0.0,0.0,0.0,0.0,49.05526508200614,3.5428303561016463,False,True,False,False,False,2.070677635277697
2023-10-06 00:00:00+00:00,16.39,17.05,15.17,16.9,843906,16.397377432952542,,,17.204239138823443,#000000,4.122871268363284,19.484191043895635,-0.7504942168917099,0,,,0.0,0.0,0.0,0.0,46.795496245807726,1.4568266940875745,False,True,False,False,False,0.3391533252890291
2023-10-13 00:00:00+00:00,14.6,16.6099,14.47,16.06,861010,16.36811324128246,,,17.053026549298078,"rgba(239, 83, 80, 1.0)",4.114468327940027,19.212996380993616,-1.1211646349707558,0,,,0.0,0.0,0.0,0.0,43.723262909081626,-1.38718820880581,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,13.8,15.0,13.76,14.53,1288500,16.289454631738078,,,16.80394275360182,"rgba(239, 83, 80, 1.0)",4.084339932557605,18.782171231854225,-1.2198228634545603,0,,,0.0,0.0,0.0,0.0,40.95148189637334,-3.909056910261448,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,13.85,14.25,13.32,13.62,1081388,16.216527233130208,,,16.614596248442073,"rgba(239, 83, 80, 1.0)",4.072080536027237,18.452590274666484,-1.130279775644324,0,,,0.0,0.0,0.0,0.0,39.04214346612039,-5.602943362953461,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,13.52,14.26,13.0,14.04,1196773,16.133938923628275,,,16.426845391883017,"rgba(239, 83, 80, 1.0)",4.063074178966434,18.123872658737714,-1.1331008138051883,0,,,0.0,0.0,0.0,0.0,37.42604563872323,-7.049375938390469,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,11.75,13.85,11.35,13.38,2987116,15.855821586914058,,,15.022106923254167,"rgba(239, 83, 80, 1.0)",4.066785733008094,15.968223026316235,-1.0372375884175553,0,,,0.0,0.0,0.0,0.0,35.04140436908502,-9.260028717920946,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,11.66,12.38,11.43,11.62,2123644,15.65723690816325,,,14.738951569873395,"rgba(239, 83, 80, 1.0)",4.0610176996359835,15.517221079116569,-0.9498163673264259,0,,,0.0,0.0,0.0,0.0,33.280115995818164,-10.880826803551571,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,12.57,12.94,11.56,11.65,1811905,15.524148429922178,,,14.611142374076305,"rgba(239, 83, 80, 1.0)",4.021129226007569,15.28275809825135,-0.6746259435548523,0,,,0.0,0.0,0.0,0.0,33.45016283211208,-10.880826803551571,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,13.65,13.68,11.96,12.5,2424441,15.399879720164986,,,14.546005723500956,"rgba(239, 83, 80, 1.0)",3.966491367161379,15.116264054473165,-0.36966273684909007,6,0.20353421527746676,1.2212052916648006,0.0,0.0,0.0,0.0,35.12146602506418,-10.880826803551571,False,True,False,True,False,0.0
