date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_525,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-11 00:00:00+00:00,8.61,9.15,8.61,8.9,30919,8.809712384095223,,8.09674800596642,8.068476722569786,8.057286090757678,8.18000626235772,8.779411761672364,8.815217250656575,8.496876422042941,#000000,3.1932735606217526,8.496876422042941,0.035425583123242385,6,0.28007947510906644,1.6804768506543986,0.0,0.0,0.0,0.0,56.44861724983317,11.776527323782801,True,False,True,False,False,14.240655678662478
2024-04-12 00:00:00+00:00,8.21,8.8999,8.2,8.49,30955,8.809635871300166,,8.096805254199912,8.068539072430758,8.057350621032946,8.180050974707234,8.779341783346663,8.815139549669272,8.494065636648404,#000000,3.2214160430368657,8.494065636648404,-0.0881803631860638,6,0.2771021653312305,1.662612991987383,0.0,0.0,0.0,0.0,54.554981915005825,9.87599698315227,False,False,False,False,False,12.61938752412673
2024-04-15 00:00:00+00:00,7.85,8.48,7.5,8.34,48179,8.809359437489666,,8.09676503145189,8.06850607807637,8.057320441723649,8.179986799856383,8.779076231251628,8.81486114750856,8.487876810898003,#000000,3.2433547622310215,8.487876810898003,-0.1966719207920456,6,0.27477230349395554,1.6486338209637332,0.0,0.0,0.0,0.0,52.35923811504946,7.71063766060265,False,False,False,False,False,11.181507598519325
2024-04-16 00:00:00+00:00,7.65,7.88,7.5,7.88,9975,8.809284610179464,,8.09674223719921,8.068484700673466,8.05729958240805,8.179958550452175,8.779003736160536,8.814785899410843,8.486462474936934,#000000,3.2622089208719256,8.486462474936934,-0.25640984229586467,6,0.27298785159413885,1.6379271095648331,0.0,0.0,0.0,0.0,50.37407457111894,5.763354756155664,False,False,False,False,False,10.387149473252709
2024-04-17 00:00:00+00:00,7.25,7.62,7.05,7.62,83247,8.80845664343411,,8.096384633442003,8.068137998892876,8.056956455610422,8.179549688475959,8.778196147370748,8.813954268038849,8.473681642715409,#000000,3.2739030454189937,8.473681642715409,-0.37376844266284687,6,0.2717200655691456,1.6303203934148733,0.0,0.0,0.0,0.0,48.01535499265713,3.4777989148448825,False,True,False,True,False,8.810608832580417
2024-04-18 00:00:00+00:00,5.37,7.05,5.04,7.03,115771,8.806168360055931,,8.094952653300957,8.066716049292355,8.055535306136676,8.178014382493403,8.775941336919727,8.81166002925298,8.447569212817893,"rgba(239, 83, 80, 0.5)",3.2688613770304786,8.447569212817893,-0.9414804905595718,6,0.27201312895041424,1.6320787737024856,0.0,0.0,0.0,0.0,42.73260135310341,-1.465651657340807,False,True,False,True,False,1.9929480846687078
2024-04-19 00:00:00+00:00,5.75,6.5,5.35,5.35,50246,8.805191811218979,,8.094344454676184,8.066112272838023,8.054931935869455,8.177361837922055,8.774979224413643,8.810680911169642,8.438702728487115,"rgba(239, 83, 80, 0.5)",3.262964986861618,8.438702728487115,-0.824006000466821,6,0.2721270004986002,1.6327620029916012,0.0,0.0,0.0,0.0,40.43329086973888,-3.498885442240379,False,True,False,True,False,3.1976366874266695
2024-04-22 00:00:00+00:00,5.66,6.22,5.5417,5.71,19463,8.804806068026116,,8.094102672576268,8.06587216915414,8.054691961863814,8.177102672184056,8.77459910460188,8.810294167539029,8.435467524762188,"rgba(239, 83, 80, 0.5)",3.2549294281507235,8.435467524762188,-0.8526966823790894,6,0.27234365709839264,1.634061942590356,0.0,0.0,0.0,0.0,38.73449764632707,-5.039887736656667,False,True,False,True,False,2.8870320168580292
2024-04-23 00:00:00+00:00,5.5,5.8,5.26,5.65,34587,8.804055160924209,,8.093619186160726,8.065391370165202,8.05421115347705,8.176586454642047,8.773858484381002,8.809541433447269,8.429397424763229,"rgba(239, 83, 80, 0.5)",3.248876185490731,8.429397424763229,-0.9016648396284619,6,0.2727568229501702,1.636540937701021,0.0,0.0,0.0,0.0,37.29047218981283,-6.426934443798288,False,True,False,True,False,2.3298298378629383
2024-04-24 00:00:00+00:00,5.56,5.8875,5.42,5.42,19311,8.803649136296036,,8.093360067654494,8.065133810894624,8.053953637185376,8.176309438689138,8.773458141077597,8.809134399184495,8.4263354742588,"rgba(239, 83, 80, 0.5)",3.240425815945923,8.4263354742588,-0.884555190294359,6,0.2731082593380227,1.638649556028136,0.0,0.0,0.0,0.0,36.56374108471377,-7.228052529918905,False,True,False,True,False,2.528220746781898
2024-04-25 00:00:00+00:00,5.48,5.6802,5.4,5.6,39317,8.802796186186777,,8.092810808953496,8.064587607155135,8.05340742429893,8.175723008028271,8.772616873063775,8.808279374268288,8.420222039950861,"rgba(239, 83, 80, 0.5)",3.230919288783114,8.420222039950861,-0.9100264590819473,6,0.2735219708071312,1.641131824842787,0.0,0.0,0.0,0.0,35.89691327244846,-8.063419160909504,False,True,False,True,False,2.241322462070677
2024-04-26 00:00:00+00:00,5.28,5.46,5.15,5.45,27222,8.802165715046689,,8.092397644761665,8.064176377680113,8.052996042119798,8.17528298810212,8.771994668045936,8.807647436864643,8.415894771214335,"rgba(239, 83, 80, 0.5)",3.220145781798735,8.415894771214335,-0.9738362744132227,6,0.2740752865833574,1.6444517195001445,0.0,0.0,0.0,0.0,34.97901819578929,-9.189632371035252,False,True,False,True,False,1.5189666622487863
2024-04-29 00:00:00+00:00,4.88,5.4,4.86,5.37,54283,8.800819566382629,,8.091500483474507,8.063282672249999,8.05210170613765,8.174329783873292,8.770665397754026,8.806298298301531,8.4071279343141,"rgba(239, 83, 80, 1.0)",3.206933836363164,8.4071279343141,-1.0998443105748805,6,0.2747749091577166,1.6486494549462996,0.0,0.0,0.0,0.0,33.45129298730759,-10.896694444639024,False,True,False,True,False,0.0859084803616561
2024-04-30 00:00:00+00:00,5.25,5.51,4.7587,4.86,21684,8.800300173020625,,8.091157101026003,8.062940751667877,8.051759600535298,8.17396453864891,8.77015266001779,8.805777725131414,8.404020320222228,"rgba(239, 83, 80, 0.5)",3.192882620471391,8.404020320222228,-0.9878284594616806,6,0.27529404283421893,1.6517642570053135,0.0,0.0,0.0,0.0,34.23751220326015,-10.896694444639024,False,True,False,True,False,1.3871679701781936
2024-05-01 00:00:00+00:00,5.5,5.78,5.17,5.17,24915,8.799754628832888,,8.090804612918207,8.06259017259924,8.051408996102008,8.173588379779899,8.769614528219146,8.805230864704031,8.401023869092155,"rgba(239, 83, 80, 0.5)",3.178336349512238,8.401023869092155,-0.9127491712881046,6,0.27572318711914523,1.6543391227148714,0.0,0.0,0.0,0.0,35.93105115102952,-10.896694444639024,False,True,False,True,True,2.25832391599878
2024-05-02 00:00:00+00:00,5.4101,5.85,5.41,5.54,15050,8.799432465928847,,8.090597727005054,8.062384472568839,8.05120330761052,8.173367405735549,8.769296808144736,8.804907912535484,8.399335328691675,"rgba(239, 83, 80, 0.5)",3.1604048631120234,8.399335328691675,-0.9458393649439589,6,0.2761913900445387,1.657148340267232,0.0,0.0,0.0,0.0,36.7827392600356,-10.896694444639024,False,True,False,True,True,1.9242831705563752
2024-05-03 00:00:00+00:00,5.58,5.77,5.5043,5.5043,7780,8.799269103899416,,8.090493383108479,8.062280755856852,8.051099608451096,8.173255869351502,8.769135728038359,8.804744144977574,8.398505009976203,"rgba(239, 83, 80, 0.5)",3.1419704074234165,8.398505009976203,-0.8970501451309109,6,0.27658616572255923,1.6595169943353554,0.0,0.0,0.0,0.0,38.214541944702276,-10.896694444639024,False,True,False,True,True,2.5285499578599975
2024-05-06 00:00:00+00:00,5.52,5.64,5.52,5.5355,24267,8.798750356384309,,8.090160328317875,8.061949615552045,8.050768489114807,8.172900123775381,8.768624138424057,8.804224125837393,8.395906642598941,"rgba(239, 83, 80, 0.5)",3.1224218447576817,8.395906642598941,-0.9210500007958178,6,0.2768970004106073,1.6613820024636436,0.0,0.0,0.0,0.0,38.948553002952046,-10.896694444639024,False,True,False,True,True,2.2982165622801674
2024-05-07 00:00:00+00:00,5.16,5.52,5.0604,5.52,25057,8.798163114446435,,8.08977396459316,8.061564996199257,8.050383702497589,8.172488880605927,8.76804451917409,8.803635532098292,8.392916987169642,"rgba(239, 83, 80, 1.0)",3.10018786667712,8.392916987169642,-1.0428132507449572,6,0.277491849063298,1.6649510943797878,0.0,0.0,0.0,0.0,38.14346577430386,-10.896694444639024,False,True,False,True,True,0.9173195522173394
2024-05-08 00:00:00+00:00,4.5,5.05,4.5,5.03,40502,8.797063770973358,,8.089025937570566,8.060819113425419,8.049637000149989,8.171696418337229,8.766958172677894,8.802533890501538,8.387169144907826,"rgba(239, 83, 80, 1.0)",3.078081300585863,8.387169144907826,-1.2628546049670508,6,0.2782022907146342,1.6692137442878052,0.0,0.0,0.0,0.0,35.63012314565688,-10.896694444639024,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,4.9999,5.04,4.61,4.63,18722,8.796580491580219,,8.088700569790511,8.060494847906236,8.049312446652966,8.171351216889851,8.76648078589042,8.8020495681214,8.384816273579442,"rgba(239, 83, 80, 1.0)",3.0540635809720724,8.384816273579442,-1.1083319596450782,6,0.2788738321386603,1.6732429928319617,0.0,0.0,0.0,0.0,36.71017436092032,-10.896694444639024,False,True,False,True,False,0.3285787971662977
2024-05-10 00:00:00+00:00,4.99,5.16,4.9,5.145,8687,8.796363931568818,,8.088555902187482,8.060350726082481,8.04916821925461,8.171197563973521,8.766266924715579,8.801832530085127,8.38380380173041,"rgba(239, 83, 80, 1.0)",3.029206712404985,8.38380380173041,-1.120360584120045,6,0.27967707453034996,1.6780624471820997,0.0,0.0,0.0,0.0,37.39667205489494,-10.896694444639024,False,True,False,True,False,0.2914771061742094
2024-05-13 00:00:00+00:00,5.255,5.27,4.93,4.93,9103,8.796145131992649,,8.088410982916844,8.06020641511441,8.049023827352132,8.171043458912232,8.76605091601194,8.80161323582553,8.382816878524672,"rgba(239, 83, 80, 1.0)",3.000509245906052,8.382816878524672,-1.0424286753298029,6,0.2803946489386202,1.6823678936317212,0.0,0.0,0.0,0.0,39.29968227426414,-14.989250135525111,False,True,False,True,True,1.2831879890036397
2024-05-14 00:00:00+00:00,4.6,5.0,4.6,5.0,21779,8.795561683206778,,8.088014939068659,8.059811557182874,8.048628556526099,8.170623751108536,8.765474414982963,8.801028558216908,8.380065975655143,"rgba(239, 83, 80, 1.0)",2.9761194410776755,8.380065975655143,-1.2701324830855418,6,0.28128187700879037,1.6876912620527422,0.0,0.0,0.0,0.0,38.24852716905884,-14.989250135525111,False,True,False,True,True,0.0
2024-05-15 00:00:00+00:00,4.7,4.7234,4.5502,4.64,9718,8.795296561282434,,8.087834275878622,8.059631401540935,8.04844819914138,8.170432395493522,8.765212414253662,8.800762884464,8.378830360671541,"rgba(239, 83, 80, 1.0)",2.9489488869643132,8.378830360671541,-1.2475056373250937,6,0.2822153117459558,1.693291870475735,0.0,0.0,0.0,0.0,38.10963315973621,-14.989250135525111,False,True,False,True,True,0.0
2024-05-16 00:00:00+00:00,5.1,5.11,4.795,4.84,10336,8.795038044860696,,8.087661402719705,8.05945917336126,8.048275842117075,8.17024881198368,8.764957110688558,8.80050379901192,8.377703822927753,"rgba(239, 83, 80, 1.0)",2.918482758215325,8.377703822927753,-1.1230848678825482,6,0.2829746105738703,1.6978476634432218,0.0,0.0,0.0,0.0,40.17354523995181,-13.86314076787393,False,True,False,True,True,0.7170244786848841
2024-05-17 00:00:00+00:00,4.75,5.13,4.72,5.13,24407,8.794406014796692,,8.08723540965058,8.059034606024248,8.04785089156905,8.169796923642124,8.764332763425966,8.79987040919199,8.374951310046258,"rgba(239, 83, 80, 1.0)",2.8893719644135247,8.374951310046258,-1.2545810489934752,6,0.28389786081827595,1.7033871649096557,0.0,0.0,0.0,0.0,40.205038131891,-13.691573421559411,False,True,False,True,True,0.0
2024-05-20 00:00:00+00:00,4.83,4.92,4.76,4.76,8910,8.794173575162423,,8.087078476675394,8.05887818568155,8.047694325044052,8.169630490455154,8.764103135612718,8.799637471976645,8.37395629990825,"rgba(239, 83, 80, 1.0)",2.8560007613337346,8.37395629990825,-1.2408807266050046,6,0.2846646604065793,1.7079879624394758,0.0,0.0,0.0,0.0,40.67160674877188,-13.05837238628434,False,True,False,True,True,0.0
2024-05-21 00:00:00+00:00,3.85,4.85,3.7,4.76,34428,8.793116118062313,,8.086341053799,8.058142028270868,8.046957020611124,8.168851878476094,8.763057262218767,8.798577971899354,8.172897999528889,"rgba(255, 0, 0, 1.0)",2.826838712324357,8.172897999528889,-1.529234045324929,6,0.2852473253632425,1.711483952179455,0.0,0.0,0.0,0.0,37.769566118085535,-13.05837238628434,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,4.05,4.2621,3.9,3.9,12132,8.792738590486062,,8.08607714438355,8.05787854257979,8.046693112826517,8.168573319546422,8.762683837521733,8.798199720912047,8.1704077084648,"rgba(239, 83, 80, 1.0)",2.7961994810685558,8.1704077084648,-1.4735743055392474,6,0.28592061993106005,1.7155237195863604,0.0,0.0,0.0,0.0,36.95607744240846,-13.05837238628434,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,4.01,4.11,3.9,4.0,9312,8.792444928612174,,8.08587137248491,8.057673078385504,8.046487310442245,8.168356194822623,8.762393342015223,8.797905500907822,8.168194230251132,"rgba(255, 0, 0, 1.0)",2.762790407400706,8.168194230251132,-1.5050704603261065,6,0.2866305476284102,1.7197832857704614,0.0,0.0,0.0,0.0,36.28704110043437,-10.04364271830896,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,4.59,4.7781,4.1,4.14,23993,8.791764753834311,,8.085404009366442,8.057206850579353,8.046020490525258,8.167861737618415,8.761720977393555,8.797223946388014,8.171306516185513,"rgba(239, 83, 80, 1.0)",2.724418028126762,8.171306516185513,-1.3145216626862235,6,0.2876106946123691,1.7256641676742146,0.0,0.0,0.0,0.0,39.01722656373502,-10.04364271830896,False,True,False,True,True,0.0
2024-05-28 00:00:00+00:00,4.92,5.63,4.4,4.4,48780,8.790541250617597,,8.084584662098553,8.056390524040031,8.045203541796782,8.16699180849145,8.760512623650895,8.795997760214222,8.027782170471472,"rgba(239, 83, 80, 1.0)",2.6833645323741857,8.027782170471472,-1.1581662248929594,7,0.2617649520769111,1.8323546645383777,0.0,0.0,0.0,0.0,42.391554712835976,-11.594172483884108,False,True,False,True,True,0.2735890248331678
2024-05-29 00:00:00+00:00,4.825,5.0,4.8,4.9,22919,8.789950316452652,,8.084186403525152,8.055993611712058,8.044806278215281,8.166569338737252,8.759928876840991,8.795405553882556,8.026793446849668,"rgba(239, 83, 80, 1.0)",2.642630638413399,8.026793446849668,-1.211593251174891,7,0.2624993730765185,1.8374956115356293,0.0,0.0,0.0,0.0,44.21679894760086,-9.972904474296854,False,True,False,True,True,0.0
2024-05-30 00:00:00+00:00,5.0,5.2697,4.8,4.85,49150,8.788731614219133,,8.08337210194734,8.055182412788378,8.043994502875062,8.165704498205718,8.758725360843679,8.794184161578611,8.03004127074525,"rgba(239, 83, 80, 1.0)",2.601133066880998,8.03004127074525,-1.1648928343287543,7,0.2634202664498539,1.8439418651489772,0.0,0.0,0.0,0.0,46.300278441696506,-8.08831777714093,False,False,False,False,True,0.5898699266944938
2024-05-31 00:00:00+00:00,4.98,5.25,4.7048,5.0,20541,8.78821644260199,,8.083026914706252,8.054838495188019,8.043650322844243,8.165338031033967,8.75821655949181,8.793667861800364,8.029832593767914,"rgba(239, 83, 80, 1.0)",2.559595591795482,8.029832593767914,-1.1915290851194758,7,0.2643874558539389,1.8507121909775723,0.0,0.0,0.0,0.0,47.58445223352274,-6.927373015318423,False,False,False,False,True,0.5095633856754915
2024-06-03 00:00:00+00:00,4.8,4.99,4.77,4.83,18944,8.787725871742177,,8.082695825301823,8.054508507041303,8.043320036173686,8.164986884526916,8.757731932041356,8.793176239052064,8.0281350654697,"rgba(239, 83, 80, 1.0)",2.517852673424399,8.0281350654697,-1.2820984720600366,7,0.2654045036403287,1.8578315254823008,0.0,0.0,0.0,0.0,47.469299094882636,-6.927373015318423,False,False,False,False,True,0.0
2024-06-04 00:00:00+00:00,4.91,5.01,4.725,4.8,10213,8.787463352470246,,8.082518923914904,8.054332207950607,8.043143583244369,8.164799226358316,8.75747260749318,8.792913154281155,8.027417739205813,"rgba(239, 83, 80, 1.0)",2.47809710184074,8.027417739205813,-1.2579885335769059,7,0.266547839799392,1.8658348785957442,0.0,0.0,0.0,0.0,48.053576336713334,-6.3313490882001915,False,False,False,False,True,0.23046781999823196
2024-06-05 00:00:00+00:00,4.85,5.0,4.81,4.91,15339,8.787069643269463,,8.082253685776282,8.054067876741685,8.04287902302024,8.164517850274615,8.757083693091248,8.792518596327652,8.02639623921322,"rgba(239, 83, 80, 1.0)",2.439014307333333,8.02639623921322,-1.3023278418920368,7,0.26781664135511873,1.8747164894858313,0.0,0.0,0.0,0.0,48.081231039384164,-6.117012713559745,False,False,False,False,True,0.0
2024-06-06 00:00:00+00:00,4.71,4.875,4.7,4.8,5832,8.786915176375091,,8.082148907582573,8.053963421902736,8.04277446366443,8.164406802484388,8.756931070571017,8.792363803158151,8.025658746367755,"rgba(239, 83, 80, 1.0)",2.3937121798631815,8.025658746367755,-1.3851534759526811,7,0.2691775960605189,1.8842431724236322,0.0,0.0,0.0,0.0,47.24003086795749,-6.117012713559745,False,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,4.4,4.82,4.385,4.74,11954,8.786580771791181,,8.081919502460785,8.053734599754366,8.042545362343551,8.164164046860346,8.7566005264965,8.792028716401571,8.022957025641112,"rgba(255, 0, 0, 1.0)",2.3512692845171164,8.022957025641112,-1.5408515942848136,7,0.27076100735811764,1.8953270515068235,0.0,0.0,0.0,0.0,44.9263208764229,-6.117012713559745,False,False,False,True,False,0.0
2024-06-10 00:00:00+00:00,4.5,4.59,4.39,4.39,5938,8.786413052304397,,8.081804220844026,8.05361960046223,8.042430218498529,8.164042088796576,8.756434731720633,8.791860656875741,8.021572707710952,"rgba(255, 0, 0, 1.0)",2.3072792762718675,8.021572707710952,-1.526288015467792,7,0.2724227332794366,1.9069591329560562,0.0,0.0,0.0,0.0,44.16687700547791,-6.117012713559745,False,False,False,True,False,0.0
2024-06-11 00:00:00+00:00,4.48,4.55,4.2,4.51,9055,8.786152353943807,,8.081624357284765,8.053440145231766,8.042250524803283,8.163851905854902,8.75617699045344,8.791599436291557,7.8369008433871645,"rgba(239, 83, 80, 1.0)",2.260585092318918,7.8369008433871645,-1.4849699110169927,7,0.27414073756953666,1.9189851629867567,0.0,0.0,0.0,0.0,43.53857718258902,-2.665364565373487,False,False,False,True,False,0.0
2024-06-12 00:00:00+00:00,4.29,4.535,4.22,4.2915,7253,8.785940616296129,,8.081477880871986,8.053293982748222,8.04210416064837,8.163697082100398,8.755967634375358,8.791387278179288,7.8335505966577985,"rgba(255, 0, 0, 1.0)",2.2163943821075605,7.8335505966577985,-1.598790641802769,7,0.2759808298476342,1.9318658089334395,0.0,0.0,0.0,0.0,41.959741649772894,-4.293662935396846,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,4.5,4.585,4.32,4.32,20476,8.785359128527704,,8.08107771455786,8.052894775283367,8.041704443169596,8.163273810711612,8.755392795219953,8.790804615932705,7.831723225846209,"rgba(255, 0, 0, 1.0)",2.165237501508519,7.831723225846209,-1.5387333830699865,7,0.2778762337293962,1.9451336361057732,0.0,0.0,0.0,0.0,42.762718515123744,-4.293662935396846,False,False,False,True,False,0.0
2024-06-14 00:00:00+00:00,4.52,4.725,4.41,4.42,8142,8.785132413935633,,8.080922288338545,8.052739750399578,8.041549231907497,8.163109324908431,8.755168703481718,8.790577437825853,7.831517117286246,"rgba(255, 0, 0, 1.0)",2.1126502220722045,7.831517117286246,-1.5674706028895438,7,0.27990961192584846,1.9593672834809392,0.0,0.0,0.0,0.0,43.47307593366921,-4.293662935396846,False,False,False,True,False,0.0
2024-06-17 00:00:00+00:00,4.58,4.6203,4.415,4.5,9859,8.784857063820159,,8.080733398255324,8.052551342495539,8.0413605952943,8.16290944233769,8.754896532691628,8.790301525890118,7.83071809555377,"rgba(255, 0, 0, 1.0)",2.056931554575679,7.83071809555377,-1.5803725157127821,7,0.2820312001207254,1.9742184008450778,0.0,0.0,0.0,0.0,44.50154084108016,-4.293662935396846,False,False,False,True,True,0.0
2024-06-18 00:00:00+00:00,4.5,4.56,4.45,4.45,14632,8.784445098017644,,8.080450321230334,8.052268966066904,8.041077867321661,8.162609959594423,8.754489299627851,8.789888723902497,7.828680470597213,"rgba(255, 0, 0, 1.0)",1.9984219036300164,7.828680470597213,-1.6656545169720467,7,0.28449376272100385,1.991456339047027,0.0,0.0,0.0,0.0,44.52875149891506,-4.293662935396846,False,False,False,True,True,0.0
2024-06-20 00:00:00+00:00,4.55,4.5679,4.5,4.5,4911,8.784308007452575,,8.080356276128146,8.052175161340163,8.04098394889878,8.162510441782239,8.75435379199601,8.789751353614042,7.828173606873802,"rgba(255, 0, 0, 1.0)",1.934722080292485,7.828173606873802,-1.6943899282827324,7,0.28663474538314426,2.0064432176820097,0.0,0.0,0.0,0.0,45.07042090355049,-4.293662935396846,False,False,False,True,True,0.0
2024-06-21 00:00:00+00:00,4.57,4.57,4.55,4.55,520,8.784293574349988,,8.0803463860617,8.052165297094682,8.040974072916049,8.162499974578044,8.75433952612199,8.789736890956686,7.828131739838608,"rgba(255, 0, 0, 1.0)",1.8646898880641674,7.828131739838608,-1.7472780652127875,7,0.2890343153606264,2.0232402075243847,0.0,0.0,0.0,0.0,45.652601327531585,-4.293662935396846,True,False,False,True,True,0.0
2024-06-24 00:00:00+00:00,4.71,4.8,4.5001,4.65,3776,8.784191420069423,,8.080276749386245,8.052095859788276,8.040904560052759,8.162426221658672,8.754238574150689,8.789634524077165,7.828215221190081,"rgba(255, 0, 0, 1.0)",1.8316452458313774,7.828215221190081,-1.7024122047032821,7,0.291736483319898,2.042155383239286,0.0,0.0,0.0,0.0,47.576340950483186,-5.455337379583803,True,False,False,False,True,0.0
2024-06-25 00:00:00+00:00,4.75,4.87,4.75,4.8,4342,8.784077384819359,,8.080199494875453,8.052018849878172,8.040827475773652,8.16234433056068,8.754125905839585,8.789520246971742,7.828755570118439,"rgba(255, 0, 0, 1.0)",1.8355698872778428,7.828755570118439,-1.6772750476334328,7,0.2943898615512305,2.0607290308586133,0.0,0.0,0.0,0.0,49.287968261590976,-3.7841450498400633,True,False,False,False,True,0.0
2024-06-26 00:00:00+00:00,4.77,5.05,4.595,4.7,13126,8.783733986844727,,8.079967038783414,8.051787139068287,8.040595544984798,8.162097896448845,8.753786633659137,8.789176118954886,7.667629244985446,"rgba(255, 0, 0, 1.0)",1.839507126580066,7.667629244985446,-1.5752204506935488,7,0.29747357142047587,2.082314999943331,0.0,0.0,0.0,0.0,50.65552057328928,-2.473298798079682,True,False,True,False,True,0.0
2024-06-27 00:00:00+00:00,4.625,4.81,4.6,4.7,12656,8.783392401821454,,8.07973426982288,8.05155504158134,8.040363197123186,8.161851356633369,8.753449073421464,8.788833822213954,7.66412910489734,"rgba(255, 0, 0, 1.0)",1.8467051619642314,7.66412910489734,-1.645703476382119,7,0.30062107901197777,2.1043475530838442,0.0,0.0,0.0,0.0,49.7377193087528,-2.473298798079682,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,4.3816,4.57,4.15,4.51,15547,8.78294106890821,,8.079422221667542,8.051243676021674,8.040051408265262,8.161521502045664,8.753002827151956,8.788381591159693,7.652982926464304,"rgba(255, 0, 0, 1.0)",1.8541502072810803,7.652982926464304,-1.7643570157465556,7,0.30377697582092406,2.1264388307464683,0.0,0.0,0.0,0.0,46.578505737695394,-0.06806707955738034,True,False,False,False,False,0.0
2024-07-01 00:00:00+00:00,4.0696,4.42,4.0,4.42,12570,8.782559371291196,,8.079156101589499,8.050978032493486,8.039785361246043,8.161240514857385,8.75262531729541,8.787999154810125,7.643186117095273,"rgba(255, 0, 0, 1.0)",1.8576190708170435,7.643186117095273,-1.9237453863581886,7,0.3071489912363455,2.150042938654418,0.0,0.0,0.0,0.0,42.007929960479686,-4.215039509872142,False,False,False,True,False,0.0
2024-07-02 00:00:00+00:00,4.02,4.155,3.92,4.03,41113,8.781275848513687,,8.078256721197231,8.050080052610939,8.038885933586332,8.160291532539304,8.751355645311168,8.786713190141494,7.617324448095987,"rgba(255, 0, 0, 1.0)",1.869866252289817,7.617324448095987,-1.9238405119568014,7,0.3107253343762942,2.175077340634059,0.0,0.0,0.0,0.0,38.620006882547145,-7.131384188452657,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,3.95,4.005,3.95,4.0,1350,8.781233152259048,,8.078226733518521,8.050050108431083,8.038855939859188,8.16025990094003,8.751313406225174,8.786670413310306,7.6165968456589095,"rgba(255, 0, 0, 1.0)",1.8799667410351475,7.6165968456589095,-1.9503519746524915,7,0.3144394724452379,2.2010763071166655,0.0,0.0,0.0,0.0,35.87230311987146,-9.440644552716464,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,3.89,4.07,3.86,4.07,5344,8.781063150844803,,8.078107212704538,8.049930755371594,8.038736387064292,8.16013384505877,8.751145218904538,8.786500092199214,7.613658581465003,"rgba(255, 0, 0, 1.0)",1.8816000445308494,7.613658581465003,-1.978985168653865,7,0.31811974186787867,2.226838193075151,0.0,0.0,0.0,0.0,33.61892266280225,-11.331964620783111,False,True,False,True,False,0.0
2024-07-08 00:00:00+00:00,3.86,3.96,3.86,3.96,6832,8.780843736186096,,8.077952699133796,8.049776446928774,8.03858181569437,8.159970918802447,8.750928132664058,8.786280267287236,7.6098087483063255,"rgba(255, 26, 202, 1.0)",1.8444662054572842,7.6098087483063255,-2.033004853768337,7,0.3218013400372966,2.252609380261076,0.0,0.0,0.0,0.0,31.89942949919177,-12.79698899274134,False,True,False,True,False,0.0
2024-07-09 00:00:00+00:00,3.79,3.8,3.55,3.8,20618,8.780157311423325,,8.077466413660796,8.049290671657621,8.03809515848052,8.159458566008539,8.75024884309148,8.785592586308582,7.596283247778428,"rgba(255, 26, 202, 1.0)",1.8321013923150222,7.596283247778428,-2.0775505459164854,7,0.3254238945509811,2.2779672618568676,0.0,0.0,0.0,0.0,30.23762034185438,-14.290921323543962,False,True,False,True,False,0.0
2024-07-10 00:00:00+00:00,3.76,3.82,3.6401,3.78,3885,8.780028672346106,,8.07737535671516,8.049199713951344,8.038004037152263,8.159362617500918,8.750121545092663,8.785463711094998,7.594084619281295,"rgba(255, 26, 202, 1.0)",1.825963078382073,7.594084619281295,-2.0997602112954845,7,0.329112113476945,2.303784794338615,0.0,0.0,0.0,0.0,28.905679503069432,-15.54727091663107,False,True,False,True,False,0.0
2024-07-11 00:00:00+00:00,4.04,4.1481,3.6699,3.78,16222,8.779514263229101,,8.077013822937777,8.048838696137699,8.037642418985339,8.15898129927665,8.749612632297925,8.784948333301287,7.588305791047956,"rgba(255, 0, 0, 1.0)",1.8198891195835263,7.588305791047956,-1.9497373509546396,7,0.3327924131595402,2.3295468921167815,0.0,0.0,0.0,0.0,33.03544014263461,-15.54727091663107,False,True,False,True,True,0.0
