date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_340,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-10 17:00:00+00:00,39.97,39.97,38.71,39.43,25.0,,,,,41.16566424318846,"rgba(38, 166, 154, 1.0)",3.2162526457168883,40.844350813166855,-0.43975115420436844,9,0.34437618013838506,3.0993856212454656,0.0,0.0,0.0,0.0,47.460788765822016,2.7121616109282485,False,True,False,True,False,2.143651331660635
2024-05-13 17:00:00+00:00,39.43,39.43,39.43,39.43,0.0,,,,,41.16566424318846,"rgba(38, 166, 154, 1.0)",3.213750513085943,40.844350813166855,-0.44009353165649184,9,0.35573730555622896,3.2016357500060604,0.0,0.0,0.0,0.0,46.86047583784061,1.7685950718141754,False,True,False,True,False,2.1436513316606245
2024-05-14 17:00:00+00:00,39.43,39.43,39.43,39.43,0.0,,,,,41.16566424318846,"rgba(38, 166, 154, 1.0)",3.2144663267431453,40.844350813166855,-0.43999552939783226,9,0.36528319105465934,3.287548719491934,0.0,0.0,0.0,0.0,46.46026721918634,0.9924002345414848,False,True,False,True,False,2.143651331660635
2024-05-15 17:00:00+00:00,41.53,41.53,41.53,41.53,0.0,,,,,41.16566424318846,"rgba(38, 166, 154, 1.0)",3.2187521895382782,40.844350813166855,0.21301707819001148,9,0.37207916452566897,3.3487124807310207,0.0,0.0,0.0,0.0,49.561221656423506,0.9924002345414848,False,True,False,False,True,5.0382364908043655
2024-05-16 17:00:00+00:00,41.53,42.85,41.53,42.85,100.0,,,,,41.257593743431855,"rgba(38, 166, 154, 1.0)",3.220223443649032,41.05329815077142,0.5579432237138894,9,0.3785458220877739,3.4069123987899648,0.0,0.0,0.0,0.0,53.34195419691322,-1.208053060986643,False,False,True,False,True,6.776757122262325
2024-05-17 17:00:00+00:00,42.85,42.85,42.38,42.38,1.0,,,,,41.25853713112614,"rgba(38, 166, 154, 1.0)",3.18471299568182,41.20321471274161,0.3695106243024108,9,0.38562981553214354,3.4706683397892917,0.0,0.0,0.0,0.0,54.959538089570174,0.3467677411359702,False,False,True,False,True,6.045039707593215
2024-05-20 17:00:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,,41.25853713112614,"rgba(38, 166, 154, 1.0)",3.161692744244579,41.20321471274161,0.062240484188922654,9,0.39421923159693084,3.5479730843723774,0.0,0.0,0.0,0.0,54.20533384587404,0.3467677411359702,False,False,True,False,True,4.530949275688204
2024-05-21 17:00:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,,41.25853713112614,"rgba(38, 166, 154, 1.0)",3.097985087698682,41.20321471274161,0.06352041139247924,9,0.40661860315074416,3.6595674283566977,0.0,0.0,0.0,0.0,53.70253101674328,0.3467677411359702,False,False,True,False,True,4.530949275688204
2024-05-22 17:00:00+00:00,38.91,39.15,38.41,38.41,40.0,,,,,41.156282770008055,"rgba(239, 83, 80, 1.0)",3.0620034482535985,40.73656629045722,-0.7598183116952956,10,0.38952423816535103,3.89524238165351,0.0,0.0,0.0,0.0,48.67218112674123,3.2563765382779053,False,True,False,True,False,0.07525724220651853
2024-05-23 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,41.156282770008055,"rgba(239, 83, 80, 1.0)",3.0398671023582287,40.73656629045722,-0.7653513170534163,12,0.4016178360369218,4.819414032443062,0.0,0.0,0.0,0.0,45.318614533406524,0.1929945079611386,False,True,False,True,False,0.07525724220649721
2024-05-24 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,41.156282770008055,"rgba(239, 83, 80, 1.0)",3.016116768356321,40.73656629045722,-0.7713780563360352,12,0.405571570774972,4.866858849299664,0.0,0.0,0.0,0.0,43.082903471183386,-1.8284025266903967,False,True,False,True,False,0.07525724220649721
2024-05-27 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,41.156282770008055,"rgba(239, 83, 80, 1.0)",3.0194852971093065,40.73656629045722,-0.7705175092869478,12,0.4097027446971415,4.916432936365698,0.0,0.0,0.0,0.0,41.5924294297013,-3.2362159464634956,False,True,False,True,False,0.07525724220651853
2024-05-28 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,41.156282770008055,"rgba(239, 83, 80, 1.0)",3.0171270446574536,40.73656629045722,-0.7711197626155536,12,0.41843132218577145,5.021175866229258,0.0,0.0,0.0,0.0,40.59878006871324,-4.284451758412402,False,True,False,True,False,0.07525724220651853
2024-05-29 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,41.156282770008055,"rgba(239, 83, 80, 1.0)",3.0159111213515075,40.73656629045722,-0.7714306545660498,12,0.4293404046587783,5.15208485590534,0.0,0.0,0.0,0.0,39.936347161387864,-5.120247430535159,False,True,False,True,False,0.07525724220651853
2024-05-30 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,41.156282770008055,"rgba(239, 83, 80, 1.0)",3.0197351652865665,40.73656629045722,-0.7704537527669041,12,0.4445999549703656,5.335199459644387,0.0,0.0,0.0,0.0,39.494725223170946,-5.826395560723789,False,True,False,True,False,0.07525724220651853
2024-05-31 17:00:00+00:00,34.03,34.71,33.84,34.71,75.0,,,,,40.726726545967736,"rgba(239, 83, 80, 1.0)",3.0737270858353734,40.04514643825404,-1.7357254854667934,12,0.4566829802410038,5.480195762892046,0.0,0.0,0.0,0.0,33.66607193946255,-11.428635447567459,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,40.726726545967736,"rgba(239, 83, 80, 1.0)",3.125735995491835,40.04514643825404,-1.706844866600626,12,0.46988818414294653,5.638658209715358,0.0,0.0,0.0,0.0,29.780303083656946,-14.977134548317864,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,40.726726545967736,"rgba(239, 83, 80, 1.0)",3.175859319052756,40.04514643825404,-1.6799064134381483,12,0.46580238290551074,5.589628594866129,0.0,0.0,0.0,0.0,27.18979051311988,-17.302445713286907,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,40.726726545967736,"rgba(239, 83, 80, 1.0)",3.2241849979336985,40.04514643825404,-1.6547271455183872,12,0.4633972383383098,5.560766860059718,0.0,0.0,0.0,0.0,25.462782132761838,-18.907334906989345,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,40.726726545967736,"rgba(239, 83, 80, 1.0)",3.2711365796191307,40.04514643825404,-1.6309763620066344,12,0.46103532904808486,5.532423948577018,0.0,0.0,0.0,0.0,24.311443212523145,-20.090578974154532,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,34.71,34.71,33.495,33.495,25.0,,,,,40.587565436965555,"rgba(239, 83, 80, 1.0)",3.3361643496038074,39.87779089676841,-1.9132123684273568,12,0.4588699725235908,5.50643967028309,0.0,0.0,0.0,0.0,22.055820511839737,-22.364977811335443,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,33.79,33.79,33.79,33.79,0.0,,,,,40.587565436965555,"rgba(239, 83, 80, 1.0)",3.395577405820511,39.87779089676841,-1.7928588187484864,12,0.45452418314759147,5.454290197771098,0.0,0.0,0.0,0.0,21.994932400728324,-22.654961905767117,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,33.79,33.79,33.79,33.79,0.0,,,,,40.587565436965555,"rgba(239, 83, 80, 1.0)",3.453546130265775,39.87779089676841,-1.76276518892189,12,0.448953041862699,5.387436502352388,0.0,0.0,0.0,0.0,21.954340326654048,-23.05212042949911,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,40.587565436965555,"rgba(239, 83, 80, 1.0)",3.5008482562820897,39.87779089676841,-1.6789619162215959,12,0.44270883011896783,5.312505961427614,0.0,0.0,0.0,0.0,23.103362112502378,-23.05212042949911,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,40.587565436965555,"rgba(239, 83, 80, 1.0)",3.5502682515068487,39.87779089676841,-1.6555906428404912,12,0.4367174134729955,5.240608961675946,0.0,0.0,0.0,0.0,23.869376636401263,-23.05212042949911,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,40.587565436965555,"rgba(239, 83, 80, 1.0)",3.5893312722541815,39.87779089676841,-1.637572698347518,12,0.4310585069857528,5.172702083829034,0.0,0.0,0.0,0.0,24.380052985667188,-23.05212042949911,False,True,False,True,True,0.0
2024-06-17 17:00:00+00:00,34.0,34.0,30.74,30.84,178.0,,,,,38.55929934132483,"rgba(239, 83, 80, 1.0)",3.708684370063945,38.05328032777437,-1.9449701317262529,12,0.4179666942653993,5.015600331184792,-1.0,0.0,30.74,166.0,20.55670543217547,-25.38257930945445,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,38.55929934132483,"rgba(239, 83, 80, 1.0)",3.8217862752034133,38.05328032777437,-1.8874107049302338,12,0.4063767023770743,4.876520428524891,0.0,0.0,0.0,0.0,18.007807063180987,-27.8301110941135,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,38.55929934132483,"rgba(239, 83, 80, 1.0)",3.9295719880171247,38.05328032777437,-1.8356402045237024,11,0.4229673943919312,4.652641338311243,0.0,0.0,0.0,0.0,16.308541483851332,-29.461058775243732,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,30.84,31.4,30.84,31.4,25.0,,,,,38.42965115990558,"rgba(239, 83, 80, 1.0)",3.979600565089103,37.91723900013916,-1.6376615928019003,11,0.4159915917193526,4.575907508912879,0.0,0.0,0.0,0.0,18.380198552224464,-29.461058775243732,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,31.4,31.4,31.4,31.4,0.0,,,,,38.42965115990558,"rgba(239, 83, 80, 1.0)",4.03656331058491,37.91723900013916,-1.6145514138349526,11,0.41260690703201724,4.53867597735219,0.0,0.0,0.0,0.0,19.761303264473224,-29.461058775243732,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,31.9,32.62,31.9,32.62,25.0,,,,,38.3395809333049,"rgba(38, 166, 154, 1.0)",4.06081949635561,37.825599811031424,-1.2819086924950003,11,0.410336410081566,4.513700510897226,0.0,0.0,0.0,0.0,26.708201965666277,-28.154715316597247,False,True,False,True,True,0.0
2024-06-25 17:00:00+00:00,32.31,32.31,32.31,32.31,0.0,,,,,38.3395809333049,"rgba(38, 166, 154, 1.0)",4.051170418133086,37.825599811031424,-1.3614830386654513,11,0.4113209079597453,4.524529987557198,0.0,0.0,0.0,0.0,30.49315846750704,-24.89482320372484,False,True,False,True,True,0.0
2024-06-26 17:00:00+00:00,33.16,33.3,33.16,33.3,1.0,,,,,38.336998050969825,"rgba(38, 166, 154, 1.0)",4.021970044149494,37.823076110230346,-1.1245921925275852,10,0.43443262602578975,4.344326260257898,0.0,0.0,0.0,0.0,36.80386352356996,-19.33571059535869,False,False,False,True,True,0.0
2024-06-27 17:00:00+00:00,34.34,34.34,34.34,34.34,0.0,,,,,38.336998050969825,"rgba(38, 166, 154, 1.0)",4.012902134433431,37.823076110230346,-0.8679693632055413,10,0.4354230372355767,4.354230372355767,0.0,0.0,0.0,0.0,44.01469532517086,-13.081398175686665,True,False,False,True,True,0.0
2024-06-28 17:00:00+00:00,33.19,33.19,32.56,32.56,1.0,,,,,37.715665080217164,"rgba(239, 83, 80, 1.0)",4.067317524714133,37.39913044435904,-1.1897596917268338,10,0.4339904454461683,4.339904454461683,0.0,0.0,0.0,0.0,43.84631046070114,-13.081398175686665,True,False,False,True,True,0.0
2024-07-01 17:00:00+00:00,32.12,32.66,32.12,32.66,4.0,,,,,37.677646500326766,"rgba(239, 83, 80, 1.0)",4.118381551483963,37.36711100931377,-1.142951654787224,9,0.4665148687700513,4.198633818930462,0.0,0.0,0.0,0.0,44.0332218735424,-13.081398175686665,True,False,False,True,True,0.0
2024-07-02 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,37.677646500326766,"rgba(239, 83, 80, 1.0)",4.170792861086481,37.36711100931377,-1.1285890155876934,9,0.46161059693879253,4.154495372449133,0.0,0.0,0.0,0.0,44.15782948210325,-12.905357811202308,True,False,False,True,True,0.0
2024-07-03 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,37.677646500326766,"rgba(239, 83, 80, 1.0)",4.2396602436966395,37.36711100931377,-1.306027061377413,9,0.45547280290661774,4.09925522615956,0.0,0.0,0.0,0.0,42.123792837482995,-12.905357811202308,True,False,False,True,False,0.0
2024-07-04 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,37.677646500326766,"rgba(239, 83, 80, 1.0)",4.292268111446489,37.36711100931377,-1.2900198369592921,9,0.4502022534928449,4.051820281435604,0.0,0.0,0.0,0.0,40.767768407736156,-12.905357811202308,True,False,False,True,False,0.0
2024-07-05 17:00:00+00:00,31.88,31.88,31.13,31.13,1.0,,,,,37.652068608825,"rgba(239, 83, 80, 1.0)",4.343006727191695,37.346646129349416,-1.4314152659324264,8,0.4718157894821991,3.774526315857593,0.0,0.0,0.0,0.0,38.18365916439982,-12.905357811202308,False,False,False,True,False,0.0
2024-07-08 17:00:00+00:00,31.13,31.13,31.13,31.13,0.0,,,,,37.652068608825,"rgba(239, 83, 80, 1.0)",4.394837392066127,37.346646129349416,-1.4145338211084098,8,0.4652940395691768,3.7223523165534145,0.0,0.0,0.0,0.0,36.46091966884226,-7.488332770592308,False,False,False,True,False,0.0
2024-07-09 17:00:00+00:00,31.13,31.13,30.88,30.88,1.0,,,,,36.95937680671379,"rgba(239, 83, 80, 1.0)",4.455159882268703,36.83597774744754,-1.3368718306052292,8,0.45874104273449845,3.6699283418759876,0.0,0.0,0.0,0.0,34.69080457232011,-9.456639682308861,False,False,False,True,False,0.0
2024-07-10 17:00:00+00:00,30.88,30.88,30.88,30.88,0.0,,,,,36.95937680671379,"rgba(239, 83, 80, 1.0)",4.478085752752947,36.83597774744754,-1.3300276225809302,8,0.45262781274108266,3.6210225019286613,0.0,0.0,0.0,0.0,33.510727841305346,-10.879653731761408,False,False,False,True,False,0.0
2024-07-11 17:00:00+00:00,32.42,32.42,32.42,32.42,0.0,,,,,36.95937680671379,"rgba(239, 83, 80, 1.0)",4.4648022695642675,36.83597774744754,-0.9890645723664941,8,0.4493430925944964,3.594744740755971,0.0,0.0,0.0,0.0,39.740530162381546,-16.112203875781816,True,False,False,True,True,0.0
2024-07-12 17:00:00+00:00,33.03,33.03,33.03,33.03,0.0,,,,,36.95937680671379,"rgba(38, 166, 154, 1.0)",4.437802421619653,36.83597774744754,-0.8576266777686956,7,0.486100700983995,3.402704906887965,0.0,0.0,0.0,0.0,45.80419951649077,-10.57638608674425,True,False,False,True,True,0.0
2024-07-15 17:00:00+00:00,32.18,33.09,32.18,33.09,1.0,,,,,36.66793618742219,"rgba(38, 166, 154, 1.0)",4.397723963945782,36.615160632878435,-0.8015875170381414,7,0.4842905078227255,3.3900335547590785,0.0,0.0,0.0,0.0,50.030265446164094,-6.855528327554715,True,False,False,False,True,0.0
2024-07-16 17:00:00+00:00,33.09,33.09,33.09,33.09,0.0,,,,,36.66793618742219,"rgba(38, 166, 154, 1.0)",4.332648438945334,36.615160632878435,-0.81362720344246,7,0.4821823656095746,3.3752765592670224,0.0,0.0,0.0,0.0,52.84764273261297,-4.367790247911607,True,False,True,False,True,0.0
2024-07-17 17:00:00+00:00,35.22,35.22,35.22,35.22,0.0,,,,,36.66793618742219,"rgba(38, 166, 154, 1.0)",4.241892783579913,36.615160632878435,-0.3289004942036751,7,0.4815320280734389,3.3707241965140726,0.0,0.0,0.0,0.0,59.85201616201819,2.013794065418388,True,False,True,False,True,0.0
2024-07-18 17:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,36.66793618742219,"rgba(38, 166, 154, 1.0)",4.118920595723331,36.615160632878435,-0.617919324669932,7,0.4802697786756217,3.361888450729352,0.0,0.0,0.0,0.0,59.9997985712279,2.0617420832829723,True,False,True,False,True,0.0
2024-07-19 17:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,36.66793618742219,"rgba(38, 166, 154, 1.0)",4.070052434529535,36.615160632878435,-0.6253385364979052,7,0.47887520775971293,3.3521264543179905,0.0,0.0,0.0,0.0,60.0983201773677,2.404039777865705,True,False,True,False,True,0.0
2024-07-22 17:00:00+00:00,33.56,33.56,33.56,33.56,0.0,,,,,36.66793618742219,"rgba(38, 166, 154, 1.0)",4.013433720048856,36.615160632878435,-0.7612336084227752,7,0.47703336883949277,3.3392335818764494,0.0,0.0,0.0,0.0,58.285766805476825,2.404039777865705,True,False,True,False,True,0.0
2024-07-23 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,36.66793618742219,"rgba(38, 166, 154, 1.0)",3.947276386810767,36.615160632878435,-0.46238480765546014,7,0.4762285627187567,3.3335999390312967,0.0,0.0,0.0,0.0,60.13432196470054,3.01500938588741,True,False,True,False,True,0.0
2024-07-24 17:00:00+00:00,33.83,33.98,33.83,33.98,2.0,,33.93,,,36.61484906157829,"rgba(38, 166, 154, 1.0)",3.8900213725992914,36.57569314935213,-0.6672696370348478,7,0.474853088994279,3.323971622959953,0.0,0.0,0.0,0.0,58.593790491801876,3.01500938588741,True,False,True,False,True,0.0
2024-07-25 17:00:00+00:00,33.98,33.98,33.98,33.98,0.0,,33.93,,,36.61484906157829,"rgba(38, 166, 154, 1.0)",3.828391127043007,36.57569314935213,-0.6780114839930174,7,0.4750252510643498,3.3251767574504485,0.0,0.0,0.0,0.0,57.56676950986944,3.01500938588741,True,False,True,False,False,0.0
2024-07-26 17:00:00+00:00,33.98,33.98,33.98,33.98,0.0,,33.93,,,36.61484906157829,"rgba(38, 166, 154, 1.0)",3.8271386566594767,36.57569314935213,-0.6782333702060808,7,0.474786245996922,3.323503721978454,0.0,0.0,0.0,0.0,56.882088855247815,3.01500938588741,True,False,True,False,False,0.0
2024-07-29 17:00:00+00:00,33.98,33.98,33.98,33.98,0.0,,33.93,,,36.61484906157829,"rgba(38, 166, 154, 1.0)",3.8249063758193866,36.57569314935213,-0.6786291988117147,7,0.47479459871190194,3.3235621909833135,0.0,0.0,0.0,0.0,56.42563508550007,3.01500938588741,True,False,True,False,False,0.0
2024-07-30 17:00:00+00:00,33.98,33.98,32.05,32.05,6.0,,33.0025,,,36.470747578277944,"rgba(239, 83, 80, 1.0)",3.8426559379754095,36.45669260103554,-1.1467830251170783,7,0.4750377030444656,3.325263921311259,0.0,0.0,0.0,0.0,49.974693098568196,5.632525295796491,True,False,False,False,False,0.0
2024-07-31 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,33.0025,,,36.470747578277944,"rgba(239, 83, 80, 1.0)",3.831145352464682,36.45669260103554,-1.1502285075664376,7,0.47528126408635973,3.326968848604518,0.0,0.0,0.0,0.0,45.674065107280285,1.6152135280287538,True,False,False,True,False,0.0
2024-08-01 17:00:00+00:00,32.26,32.26,32.13,32.13,1.0,,32.91037037037037,,,36.44713097783641,"rgba(239, 83, 80, 1.0)",3.818283005240462,36.437032947128145,-1.1280025449179352,7,0.47349791950808456,3.314485436556592,0.0,0.0,0.0,0.0,43.16624758430903,-0.6981457964223949,True,False,False,True,False,0.0
2024-08-02 17:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,32.91037037037037,,,36.44713097783641,"rgba(239, 83, 80, 1.0)",3.8303988866214262,36.437032947128145,-1.3202366377013708,7,0.4693216002674386,3.28525120187207,0.0,0.0,0.0,0.0,39.54862353103739,-4.074978462084751,False,False,False,True,False,0.0
2024-08-05 17:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,32.91037037037037,,,36.44713097783641,"rgba(239, 83, 80, 1.0)",3.857855356925009,36.437032947128145,-1.3108404746306945,7,0.46531607099780653,3.257212496984646,0.0,0.0,0.0,0.0,37.13687416218963,-6.34650232625291,False,False,False,True,False,0.0
2024-08-06 17:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,32.91037037037037,,,36.44713097783641,"rgba(239, 83, 80, 1.0)",3.881105680898981,36.437032947128145,-1.3029876954952655,6,0.47722775687468805,2.863366541248128,0.0,0.0,0.0,0.0,35.529041249624456,-7.964472565028913,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,29.86,29.86,28.95,28.95,71.0,,29.664749999999998,,,35.138011979414,"rgba(239, 83, 80, 1.0)",3.94219643469599,35.28709246111605,-1.6075029659461277,6,0.4702256242496517,2.8213537454979103,0.0,0.0,0.0,0.0,30.000279288331903,-13.207105666381011,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,28.95,29.28,28.83,28.83,22.0,,29.51705882352941,,,34.5349156159436,"rgba(239, 83, 80, 1.0)",4.001179246217346,34.76048253947546,-1.482183669997302,6,0.4650936668090004,2.790562000854002,0.0,0.0,0.0,0.0,26.172549161892547,-16.74064491162602,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,29.51705882352941,,,34.5349156159436,"rgba(239, 83, 80, 1.0)",4.055497251257238,34.76048253947546,-1.4623317862284246,6,0.4616386077462345,2.769831646477407,0.0,0.0,0.0,0.0,23.62072907759965,-19.13247306058451,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,29.51705882352941,,,34.5349156159436,"rgba(239, 83, 80, 1.0)",4.105335615210232,34.76048253947546,-1.4445792245347926,6,0.45800823839361665,2.7480494303617,0.0,0.0,0.0,0.0,21.919515688071044,-20.851042187018862,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,29.51705882352941,,,34.5349156159436,"rgba(239, 83, 80, 1.0)",3.9197403814101945,34.76048253947546,-1.5129784022435355,6,0.4539950648218866,2.7239703889313196,0.0,0.0,0.0,0.0,20.78537342838531,-22.172055577352104,False,True,False,True,False,0.0
2024-08-14 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,29.51705882352941,,,34.5349156159436,"rgba(239, 83, 80, 1.0)",3.8888622007235365,34.76048253947546,-1.5249916899529317,6,0.4533034020923557,2.7198204125541343,0.0,0.0,0.0,0.0,20.02927858859482,-23.253841296548455,False,True,False,True,False,0.0
2024-08-15 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,29.51705882352941,,,34.5349156159436,"rgba(239, 83, 80, 1.0)",3.8073234231739166,34.76048253947546,-1.5576513682495634,6,0.4532728198515226,2.719636919109136,0.0,0.0,0.0,0.0,19.525215362067826,-24.18461556783677,False,True,False,True,False,0.0
2024-08-16 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,29.51705882352941,,,34.5349156159436,"rgba(239, 83, 80, 1.0)",3.7551577898974013,34.76048253947546,-1.5792898384803946,6,0.45369583375272504,2.7221750025163503,0.0,0.0,0.0,0.0,19.18917321104983,-25.011755335204025,False,True,False,True,False,0.0
2024-08-19 17:00:00+00:00,30.91,31.19,30.91,31.19,1.0,,29.53239482200647,,,33.45538092709753,"rgba(38, 166, 154, 1.0)",3.6734783661138417,31.379818269418834,-0.05167262482605576,6,0.4581491284565749,2.7488947707394495,0.0,0.0,0.0,0.0,32.599175451792746,-23.994630893414318,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,31.19,31.19,29.81,29.81,19.0,,29.64726775956284,,,33.221150353873625,"rgba(38, 166, 154, 1.0)",3.6366949243747535,30.60349283610941,-0.21819065184463735,6,0.4631710870668209,2.7790265224009256,0.0,0.0,0.0,0.0,36.62238653564503,-20.61861899467397,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,29.81,29.81,29.81,29.81,0.0,,29.64726775956284,,,33.221150353873625,"rgba(38, 166, 154, 1.0)",3.6214822795232653,30.60349283610941,-0.21910719834141162,6,0.4688809967201311,2.813285980320787,0.0,0.0,0.0,0.0,39.30452725821321,-18.32925960162148,False,False,False,True,True,0.0
2024-08-22 17:00:00+00:00,29.27,29.27,29.27,29.27,1.0,,29.64420054200542,,,33.20210275535069,"rgba(239, 83, 80, 1.0)",3.5873113259863136,30.576153936585875,-0.3641038699719643,6,0.47754408560628164,2.86526451363769,0.0,0.0,0.0,0.0,39.462490955308795,-18.133120850732116,False,False,False,True,True,0.0
2024-08-23 17:00:00+00:00,29.27,29.27,29.27,29.27,0.0,,29.64420054200542,,,33.20210275535069,"rgba(239, 83, 80, 1.0)",3.5596146504164743,30.576153936585875,-0.36693689201246993,6,0.47990130660090885,2.879407839605453,0.0,0.0,0.0,0.0,39.567800086705844,-17.710086125805113,False,False,False,True,True,0.0
2024-08-26 17:00:00+00:00,29.27,29.85,29.27,29.83,5.0,,29.644427083333333,,,33.154335301047205,"rgba(239, 83, 80, 1.0)",3.518095035054599,30.51234862091932,-0.19395400468729262,6,0.4843212665196595,2.905927599117957,0.0,0.0,0.0,0.0,42.160090186213104,-14.882565207888973,False,False,False,True,True,0.0
2024-08-27 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,29.644427083333333,,,33.154335301047205,"rgba(239, 83, 80, 1.0)",3.4712991921010254,30.51234862091932,-0.19656865719670935,6,0.48886709066211487,2.933202543972689,0.0,0.0,0.0,0.0,43.88828358588461,-12.89493720863885,True,False,False,True,True,0.0
2024-08-28 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,29.644427083333333,,,33.154335301047205,"rgba(239, 83, 80, 1.0)",3.357732298619017,30.51234862091932,-0.20321710018394257,6,0.4932819923714565,2.959691954228739,0.0,0.0,0.0,0.0,45.04041251899895,-11.420654193324694,True,False,False,True,True,0.0
2024-08-29 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,29.644427083333333,,,33.154335301047205,"rgba(239, 83, 80, 1.0)",3.1813638117484877,30.51234862091932,-0.21448305233103773,6,0.49827186778963634,2.989631206737818,0.0,0.0,0.0,0.0,45.80849847440851,-10.264755552355254,True,False,False,True,True,0.0
2024-08-30 17:00:00+00:00,26.6,26.6,26.6,26.6,0.0,,29.644427083333333,,,33.154335301047205,"rgba(239, 83, 80, 1.0)",3.0708994588697722,30.51234862091932,-1.2740073953314108,5,0.45982076503367375,2.299103825168369,-1.0,0.0,26.6,231.0,37.84260790653196,-5.77867928974549,False,False,False,True,False,0.0
2024-09-02 17:00:00+00:00,26.6,26.6,26.6,26.6,0.0,,29.644427083333333,,,33.154335301047205,"rgba(239, 83, 80, 1.0)",2.982803516797578,30.51234862091932,-1.3116347083832478,5,0.45403033099581813,2.2701516549790908,0.0,0.0,0.0,0.0,32.53201419461426,-10.617868525366696,False,True,False,True,False,0.0
2024-09-03 17:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,29.644427083333333,,,33.154335301047205,"rgba(239, 83, 80, 1.0)",2.870158317195404,30.51234862091932,-1.2551045004511736,5,0.4492724435689828,2.246362217844914,0.0,0.0,0.0,0.0,30.586107784980552,-12.34149012040804,False,True,False,True,False,0.0
