date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_129,aVWAP_BoS_CHoCH_bull_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,40.4787672756,43.674091201,39.8592822202,41.2073850866,2236158810,,,,,33.41223662352731,"rgba(38, 166, 154, 0.5)",12.206127463073933,43.99164434144467,-0.28779619715358956,0,,,0.0,0.0,0.0,0.0,58.19639868440117,13.575221338861184,False,False,True,False,False,11.865981471016209
2023-11-03 00:00:00+00:00,44.9814054627,45.2852360914,39.2094430866,41.0654595322,2177371200,43.158694880233334,,,,35.91593514015614,"rgba(38, 166, 154, 0.5)",12.361887141565825,43.585739331903156,0.11290073391011922,0,,,0.0,0.0,0.0,0.0,58.45421579508581,13.575221338861184,False,False,True,False,False,15.97965226197736
2023-11-10 00:00:00+00:00,48.3096596609,48.4465878366,44.8754610347,45.2607589307,2053555290,45.125344171244784,,,,36.570046418953275,"rgba(38, 166, 154, 0.5)",12.575382805114435,44.415738255784085,0.3096463515633299,0,,,0.0,0.0,0.0,0.0,59.8429949450996,13.575221338861184,False,False,True,False,False,18.74439825101911
2023-11-17 00:00:00+00:00,49.2721547939,49.9338077306,48.0737933821,48.2946675249,1942240070,46.37375200921614,,,,37.0681232763895,"rgba(38, 166, 154, 0.5)",12.776923888026824,45.11418014179688,0.32542845903617956,0,,,0.0,0.0,0.0,0.0,61.15939083450892,13.575221338861184,False,False,True,False,False,19.511429377611197
2023-11-24 00:00:00+00:00,47.7509527249,50.5214994629,47.6649978117,49.2861474542,2177176440,46.966145117139384,,,,37.40181880739639,"rgba(38, 166, 154, 0.5)",12.914954689975604,46.39196819944306,0.10522565181833456,0,,,0.0,0.0,0.0,0.0,61.18261390366036,13.575221338861184,False,False,True,False,False,17.47791369165521
2023-12-01 00:00:00+00:00,46.7404827566,48.7364357998,46.1627857817,47.7749401426,2074721040,47.0153191192388,,,,37.55137924351545,"rgba(38, 166, 154, 0.5)",13.032906430237153,46.341793161686844,0.030590996493934253,2,0.11703169430008681,0.23406338860017362,0.0,0.0,0.0,0.0,60.60025910582376,13.575221338861184,False,False,True,False,False,16.14861162277006
2023-12-08 00:00:00+00:00,47.4851728826,47.719919922,44.9864028413,46.0528434508,1887093300,46.97166446346652,,,,37.651533903531615,"rgba(38, 166, 154, 0.5)",13.117308414308447,46.30069824765986,0.0902986037629568,2,0.11524089077842567,0.23048178155685134,0.0,0.0,0.0,0.0,60.49149757920188,13.575221338861184,False,False,True,False,False,16.777971566642613
2023-12-15 00:00:00+00:00,48.8685661228,49.38234078,45.8099076582,47.4701794588,2201086130,47.13069676065499,,,,37.8424373564322,"rgba(38, 166, 154, 0.5)",13.23203591673605,46.48962366909949,0.1797865777171594,2,0.1133349045548841,0.2266698091097682,0.0,0.0,0.0,0.0,60.97953826209127,13.575221338861184,False,False,True,False,False,17.93477063663337
2023-12-22 00:00:00+00:00,48.8085924275,50.4108796602,48.0769133438,49.3783425336,1826546150,47.35070097173831,,,,38.03534369607092,"rgba(38, 166, 154, 0.5)",13.328785826002267,46.729365912560965,0.15599519281664867,2,0.11162419206372723,0.22324838412745446,0.0,0.0,0.0,0.0,61.2871465336653,13.575221338861184,False,False,True,False,True,17.853158196574775
2023-12-29 00:00:00+00:00,49.5002890476,49.9750808027,48.7296270619,48.9465319268,1112234610,47.48141096015987,,,,38.15229989792225,"rgba(38, 166, 154, 0.5)",13.444632502481971,46.87014805729449,0.19562758519579942,2,0.1099461871913257,0.2198923743826514,0.0,0.0,0.0,0.0,61.807313110313146,13.575221338861184,False,False,True,False,True,18.43772449414472
2024-01-05 00:00:00+00:00,49.0754753719,49.5252780873,47.2992544269,49.2224109256,1449489830,47.56974798807404,,,,38.27178541944137,"rgba(38, 166, 154, 0.5)",13.548447818018573,46.97415845112395,0.15509650618290252,2,0.10840836412708482,0.21681672825416964,0.0,0.0,0.0,0.0,61.8559326192902,13.575221338861184,False,False,True,False,True,17.842548573695716
2024-01-12 00:00:00+00:00,54.6860145752,55.3217357463,49.4573078992,49.4902934317,2899158090,48.312504207117264,,,,38.75076689054417,"rgba(38, 166, 154, 0.5)",13.764949401609243,47.71270527995344,0.5065989777217283,1,0.1134534257611566,0.1134534257611566,0.0,0.0,0.0,0.0,64.08716900340463,10.03269752662154,False,False,True,False,True,20.0
2024-01-19 00:00:00+00:00,59.4649185358,59.4739145901,54.7160014229,54.9938795448,1959126010,49.10180457556236,,,,39.20832028018183,"rgba(38, 166, 154, 0.5)",14.076292341518792,48.47783521354087,0.7805381598854785,1,0.11036331537311,0.11036331537311,0.0,0.0,0.0,0.0,67.03104119873166,12.960399492639773,False,False,True,False,True,20.0
2024-01-26 00:00:00+00:00,61.004243384,62.8214463541,58.5593157355,60.0226739028,2177763210,50.08358595480705,,,,39.777147782673666,"rgba(38, 166, 154, 1.0)",14.389709750340014,49.424167246462005,0.8047470267608676,1,0.10729323203631057,0.10729323203631057,0.0,0.0,0.0,0.0,69.50710556003767,15.352277529030005,True,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,66.1309947778,66.5708018773,60.6733884978,61.2051552635,2058986590,51.14077126226317,,,,40.3878086414483,"rgba(38, 166, 154, 1.0)",14.796036211948618,50.43950133375987,1.060520075732741,1,0.10365096214532159,0.10365096214532159,0.0,0.0,0.0,0.0,72.345151145322,18.035581529339936,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,72.1013761534,72.153353356,66.2709334004,68.1950894606,2709822920,52.82055257829708,,,,41.34907467526435,"rgba(38, 166, 154, 1.0)",15.308004584810066,52.04803239928564,1.3099907073462096,0,,,0.0,0.0,0.0,0.0,75.31921440364289,20.795863702475103,True,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,72.5811657165,74.5782897728,69.5894778783,72.5681714158,2636656180,54.35694083358651,,,,42.26595698651374,"rgba(38, 166, 154, 1.0)",15.792912193977816,53.52420383974557,1.2066781378054685,0,,,0.0,0.0,0.0,0.0,77.51099590107304,22.77478336062498,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,78.7824458193,82.3578776258,66.2189561977,71.9154576977,3089619340,56.17423823167697,,,,43.378841351747376,"rgba(38, 166, 154, 1.0)",16.413181572322397,55.274622131874835,1.4322527039526864,0,,,0.0,0.0,0.0,0.0,79.85102227802788,24.89787052033563,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,82.242928043,82.2639188364,77.0911876094,79.665058703,2275212450,57.60600499534469,,,,44.264461147978714,"rgba(38, 166, 154, 1.0)",17.074801363193156,56.655245732344525,1.4985639812954363,0,,,0.0,0.0,0.0,0.0,81.8778615308336,26.7251659095149,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,87.4936978167,97.3618289844,83.3843189118,84.0931165456,3469164270,60.22223204068633,,,,54.577147428058915,"rgba(38, 166, 154, 1.0)",17.84619523478996,67.49931042321863,1.1203725573114687,0,,,1.0,0.0,97.36183,125.0,83.78775644180124,28.45834854103309,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,87.8020769157,91.9239609179,84.1330153829,86.3951285143,3186953130,62.17040152633782,,,,55.45785345135202,"rgba(38, 166, 154, 1.0)",18.54039699919408,68.78512118666741,1.0257038039616533,0,,,0.0,0.0,0.0,0.0,85.1772478944922,29.719828839401046,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,94.2520481838,94.7408465489,84.9766846197,90.352576984,2887301660,63.91487145958399,,,,56.549754772975405,"rgba(38, 166, 154, 1.0)",19.37396184496474,70.28940745218898,1.2368477301321241,0,,,0.0,0.0,0.0,0.0,86.64883565578131,31.0982027777019,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,90.3205895248,96.7280674526,89.0880727369,93.9041845649,2087063160,65.08119035400529,,,,57.28541361374111,"rgba(38, 166, 154, 1.0)",19.997371696266764,71.27649265760877,0.9523299939834844,0,,,0.0,0.0,0.0,0.0,85.42886359605332,31.0982027777019,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,87.9735097049,92.1888570645,85.8463436671,90.263611863,2073686620,66.01446673572471,,,,57.79571006325318,"rgba(38, 166, 154, 0.75)",20.500120205280343,71.92510564522578,0.7828443881778081,0,,,0.0,0.0,0.0,0.0,83.303197003729,31.0982027777019,True,False,True,False,False,20.0
2024-04-12 00:00:00+00:00,88.1514399468,90.7034294311,82.989463716,88.6652385104,2069225650,66.8221973386366,,,,58.229066050611536,"rgba(38, 166, 154, 0.75)",20.954696746524736,72.44670480982379,0.7494613416240818,0,,,0.0,0.0,0.0,0.0,81.81196684321756,31.0982027777019,True,False,True,False,False,20.0
2024-04-19 00:00:00+00:00,76.1701372547,90.5774888066,75.576370043,89.0630825344,2631387820,67.46503846252746,80.77466536809999,,,58.44927830171067,"rgba(38, 166, 154, 0.75)",21.094053570209628,76.61517419930341,-0.021097744116471077,0,,,0.0,0.0,0.0,0.0,75.4553020110509,31.46319398073186,True,False,True,False,False,20.0
2024-04-26 00:00:00+00:00,87.7006166935,88.2963131488,76.3700588748,78.073391078,2522758920,68.16969257189892,82.41321975129911,,,58.840051458420064,"rgba(38, 166, 154, 0.5)",21.463604358449345,77.24444099235049,0.48715842532912396,0,,,0.0,0.0,0.0,0.0,73.18510420855108,29.447465609269315,False,False,True,False,False,20.0
2024-05-03 00:00:00+00:00,88.7542036313,89.2460108168,81.2227163749,87.5606715594,2088780890,68.78687506014909,83.56516778170358,,,59.237913903659454,"rgba(38, 166, 154, 0.5)",21.827477521672375,77.8049952585469,0.5016249982107048,0,,,0.0,0.0,0.0,0.0,71.73874977762964,28.177187447540575,False,False,True,False,False,20.0
2024-05-10 00:00:00+00:00,89.8427768527,92.183859024,88.1964223113,89.3549680997,1852603270,69.40718404890052,84.8909768467922,,,59.68317136374501,"rgba(38, 166, 154, 0.5)",22.182352973217604,78.48944404316649,0.5118182378236082,0,,,0.0,0.0,0.0,0.0,70.89204820590864,27.41099767303139,False,False,True,False,False,20.0
2024-05-17 00:00:00+00:00,92.442757522,95.7814385815,88.4943055252,90.442541713,1687565550,69.99756809265413,86.04102827129839,,,60.12477966456991,"rgba(38, 166, 154, 0.5)",22.56024883297181,79.14080188814185,0.5896191895905568,0,,,0.0,0.0,0.0,0.0,70.73126871750998,27.218794072221016,False,False,True,False,False,20.0
2024-05-24 00:00:00+00:00,106.4272748474,106.433272496,93.1434828004,93.7132594177,2460917860,71.16048209695447,89.00667173754655,,,61.065236221465454,"rgba(38, 166, 154, 0.5)",23.299949252216365,80.7637642729702,1.1014406210343397,0,,,0.0,0.0,0.0,0.0,72.50591402790708,27.218794072221016,False,False,True,False,False,20.0
2024-05-31 00:00:00+00:00,109.5900348772,115.7737605279,106.8980902627,110.2007954266,2310782650,72.46683683519704,92.2373960534177,,,62.149040194723305,"rgba(38, 166, 154, 0.5)",24.034969121009194,82.63039662649909,1.1216839145898978,0,,,0.0,0.0,0.0,0.0,74.11108944695641,27.218794072221016,False,False,True,False,False,20.0
2024-06-07 00:00:00+00:00,120.8406240479,125.5377825119,111.9591060753,113.5764719819,2447199540,74.05295485805819,95.93612388632216,,,63.47812365421466,"rgba(38, 166, 154, 1.0)",25.06588916697856,84.88015364552415,1.4346377326901154,0,,,0.0,0.0,0.0,0.0,76.27886065893705,27.218794072221016,True,False,True,False,True,20.0
2024-06-14 00:00:00+00:00,131.8392192999,132.7989224431,116.9641438343,120.3228270518,1400305863,75.06025864901703,98.19256000605512,,,64.32561799913734,"rgba(38, 166, 154, 1.0)",26.40287100262885,86.29890222905259,1.724824435430265,0,,,0.0,0.0,0.0,0.0,78.59138587386815,22.155932846463898,True,False,True,False,True,20.0
2024-06-21 00:00:00+00:00,126.530861289,140.7164733747,124.2615632316,132.9488760593,1756092587,76.34744770293355,100.87424094271044,,,76.2558996917723,"rgba(38, 166, 154, 1.0)",27.427729083803435,101.59461384469456,0.9091619422123699,0,,,1.0,0.0,140.71648,147.0,78.54955531071994,22.197290564962117,True,False,True,False,True,20.0
2024-06-28 00:00:00+00:00,123.5017982432,128.080381989,118.0034989852,123.2018910109,1832912673,77.45581286111378,102.6537142027793,,,76.39887090011355,"rgba(38, 166, 154, 1.0)",28.255403414240885,101.71201039459282,0.7711724206926381,0,,,0.0,0.0,0.0,0.0,77.59661769504467,22.197290564962117,True,False,True,False,True,20.0
2024-07-05 00:00:00+00:00,125.7910901161,128.8101562541,118.7932546968,123.431819889,933185147,78.01531420110553,103.50446631441888,,,76.70572426389298,"rgba(38, 166, 154, 1.0)",29.106703250749863,102.10864870357565,0.813642177490995,0,,,0.0,0.0,0.0,0.0,77.14449451985882,22.197290564962117,True,False,True,False,True,20.0
2024-07-12 00:00:00+00:00,129.2000356561,136.1078989057,127.0007159528,127.4505768012,1401139984,78.94150081182576,105.01290638106566,,,77.52497577447913,"rgba(38, 166, 154, 1.0)",29.98606994676835,103.26847379264437,0.8647869463884285,0,,,0.0,0.0,0.0,0.0,77.15713585478099,22.197290564962117,True,False,True,False,True,20.0
2024-07-19 00:00:00+00:00,117.893533,131.3493708206,116.5239566394,130.519627478,1351385198,79.6571838480116,105.86948961962864,,,77.84820398390099,"rgba(38, 166, 154, 0.5)",30.454850712761885,103.59388439127065,0.4695359942361232,0,,,0.0,0.0,0.0,0.0,73.8972677774658,22.197290564962117,False,False,True,False,False,20.0
2024-07-26 00:00:00+00:00,113.0250389297,124.6514426335,106.2671292962,120.3127846735,1513222902,80.29765501151954,106.34070399258596,,,77.94816064640621,"rgba(38, 166, 154, 0.5)",30.747041213001587,103.4957280364066,0.3099261105248679,0,,,0.0,0.0,0.0,0.0,70.36644289732635,26.199893732266418,False,True,True,False,False,20.0
2024-08-02 00:00:00+00:00,107.2368293472,120.1228434264,101.3386537794,113.6548441174,2213649314,81.06092276469828,106.57553957489954,,,77.97021567716338,"rgba(38, 166, 154, 0.5)",30.898062876444826,103.10961281849735,0.13357525179512258,0,,,0.0,0.0,0.0,0.0,66.51893489015342,22.504438528055758,False,True,True,False,False,20.0
2024-08-09 00:00:00+00:00,104.7176085962,108.7663562317,90.6619563111,92.0315326718,2056049067,81.54148987684908,106.24657327069748,101.38197371300001,,81.1421678703167,"rgba(38, 166, 154, 0.5)",30.970304672735296,106.64814305120872,-0.06233501657180245,0,,,0.0,0.0,0.0,0.0,63.218615698547524,19.407497475166565,False,True,True,False,False,20.0
2024-08-16 00:00:00+00:00,124.5414766483,124.9613467735,106.2271416652,106.2871231117,1598129482,82.20997239879891,106.82514592369051,108.90194756655298,,82.62049757437013,"rgba(38, 166, 154, 0.5)",31.422743212514558,108.82559401063322,0.5001435594397025,0,,,0.0,0.0,0.0,0.0,63.72517065070369,19.407497475166565,False,True,True,False,False,20.0
2024-08-23 00:00:00+00:00,129.3299954567,130.7095687251,123.0619343025,124.2415694161,1575723972,83.00540576095871,107.74825268734621,114.56578714926651,,84.03792052104177,"rgba(38, 166, 154, 0.5)",31.983089112716762,110.90374312079135,0.5761248474457776,0,,,0.0,0.0,0.0,0.0,64.63182791490345,19.407497475166565,False,True,True,False,False,20.0
2024-08-30 00:00:00+00:00,119.3330877148,131.2194110199,116.6739102555,129.5299336115,1869975248,83.80644245688035,108.47924233741723,116.63149109257544,,84.86218478760145,"rgba(38, 166, 154, 0.5)",32.25209252847924,116.75617482367065,0.07989909147302267,0,,,0.0,0.0,0.0,0.0,63.20355431432263,19.407497475166565,False,True,True,False,False,20.0
2024-09-06 00:00:00+00:00,102.7982023098,116.1740648684,100.9187836543,115.9741267136,1566022704,84.18850936196323,108.40513375133136,114.82417589998735,,84.68790323267781,"rgba(38, 166, 154, 0.5)",32.18978024820343,114.23169585463157,-0.3551901708142195,0,,,0.0,0.0,0.0,0.0,59.433403023321524,15.823363428661807,False,True,True,False,False,13.776725491657295
2024-09-13 00:00:00+00:00,119.0731647572,120.7627839716,103.6579363756,104.8475683968,1589076945,84.69475269505446,108.64326070862876,114.77362684065048,,84.94552062897219,"rgba(38, 166, 154, 0.5)",32.36990058827494,114.14728668718584,0.15217464312505247,0,,,0.0,0.0,0.0,0.0,58.81801803112028,15.220618768063176,False,True,True,False,False,18.600816509596818
2024-09-20 00:00:00+00:00,115.9738632396,119.6330385797,113.1944896206,116.7636852392,1466985987,85.17418156179868,108.90875349210161,114.96053656171955,,85.24712112677774,"rgba(38, 166, 154, 0.5)",32.43600235891191,114.30162766807337,0.051554921997568205,0,,,0.0,0.0,0.0,0.0,57.90676063543253,14.26883287857062,False,True,True,False,False,17.189263978989654
2024-09-27 00:00:00+00:00,121.3726465283,127.6362349179,114.8341201008,116.5237393153,1419480253,85.69702865854467,109.31206100618253,115.64324494642312,,85.69149284486957,"rgba(38, 166, 154, 0.5)",32.57054191937708,114.88973415468952,0.19904220168205486,0,,,0.0,0.0,0.0,0.0,57.903014188870614,14.134854308936724,False,True,True,False,False,18.69845330119418
2024-10-04 00:00:00+00:00,124.8918534128,125.0118263748,115.1140570121,118.2833427575,1272577548,86.1580766209155,109.66303045374009,116.17555962470415,,86.07503980263057,"rgba(38, 166, 154, 0.5)",32.74065001412534,115.33760881071612,0.291815971825907,0,,,0.0,0.0,0.0,0.0,58.314479933280104,14.134854308936724,False,True,True,False,False,19.65940569259261
2024-10-11 00:00:00+00:00,134.7696272818,135.7494064713,124.9218466533,124.9618376406,1290685141,86.74389060023866,110.28307633958394,117.46076805164957,,86.70980839997979,"rgba(38, 166, 154, 0.5)",33.10128124716345,116.42923700929258,0.5540688934534544,0,,,0.0,0.0,0.0,0.0,59.698142826789564,14.134854308936724,False,True,True,False,False,20.0
2024-10-18 00:00:00+00:00,137.9689062678,140.8582551019,128.7109927023,136.4392510026,1357584514,87.39776024845847,111.01420528789059,118.92361826939789,,87.43530319203624,"rgba(38, 166, 154, 0.5)",33.469476119370334,117.66655084212864,0.6065931642689039,0,,,0.0,0.0,0.0,0.0,61.018361047658004,14.134854308936724,False,True,True,False,False,20.0
2024-10-25 00:00:00+00:00,141.5081086459,144.3874597333,137.4290279389,138.0988769766,1154273138,87.99907440627223,111.72865127342891,120.32932053872628,,88.12415040335036,"rgba(38, 166, 154, 0.5)",33.91331897935085,118.85640796715657,0.6679293375129576,0,,,0.0,0.0,0.0,0.0,62.32862295567949,14.134854308936724,False,True,True,False,True,20.0
2024-11-01 00:00:00+00:00,135.3694920917,143.1077481389,132.0808332491,142.9677796833,987765940,88.46267497102691,112.22890447383662,121.17919256057937,,88.60595664839016,"rgba(38, 166, 154, 0.5)",34.273685671898285,119.57681906775915,0.46078128786976674,0,,,0.0,0.0,0.0,0.0,62.08843375947352,14.134854308936724,False,True,True,False,True,20.0
2024-11-08 00:00:00+00:00,147.596736466,149.7362542879,135.5394537878,137.1790842681,973098624,88.97976002827549,112.84572114943751,122.29379880365592,,89.18510288236006,"rgba(38, 166, 154, 0.5)",34.881688564685085,120.52535578782579,0.7760914620854057,0,,,0.0,0.0,0.0,0.0,63.216290272438656,14.134854308936724,False,True,True,False,True,20.0
2024-11-15 00:00:00+00:00,141.9480095065,149.6162813259,140.0484376086,148.6464998833,1017459795,89.50624495372644,113.457496905778,123.32960716626512,,89.75547089516257,"rgba(38, 166, 154, 0.5)",35.27349067393074,121.41102417046297,0.5822215194374034,0,,,0.0,0.0,0.0,0.0,62.97995159562724,14.134854308936724,False,True,True,False,True,20.0
2024-11-22 00:00:00+00:00,141.918016266,152.8555512991,137.1190977871,139.4685682924,1396925283,90.21405923051013,114.26163030190376,124.60551247084217,,90.50007420171025,"rgba(38, 166, 154, 0.5)",35.66862123730424,129.93550682828052,0.3359397986818592,0,,,0.0,0.0,0.0,0.0,62.8055397106145,14.134854308936724,False,True,True,False,True,20.0
2024-11-29 00:00:00+00:00,138.2188499385,142.0179937343,131.7703032325,141.9580072533,903463597,90.60686727553204,114.64840058307686,125.09502681131224,,90.86509318733522,"rgba(38, 166, 154, 0.5)",35.924464979748656,129.61739092765615,0.23943179155744337,0,,,0.0,0.0,0.0,0.0,61.9708558420233,14.134854308936724,False,True,True,False,True,19.85752774345606
2024-12-06 00:00:00+00:00,142.4177230333,146.517081812,137.7939456982,138.7987192547,928447790,91.04545361122304,115.11568458860117,125.74688972695343,,91.29820025683232,"rgba(38, 166, 154, 0.5)",36.220645726225506,130.13483393087145,0.3391129245808875,0,,,0.0,0.0,0.0,0.0,61.90444418838864,14.134854308936724,False,True,True,False,True,20.0
2024-12-13 00:00:00+00:00,134.229003912,141.7978199985,132.5192713482,138.9482657255,974960979,91.444482214122,115.48374763986331,126.14745597210553,,91.6491965535276,"rgba(38, 166, 154, 0.5)",36.31028240028294,130.08828248806338,0.11403715835336896,0,,,0.0,0.0,0.0,0.0,60.303372893168685,14.134854308936724,False,True,True,False,True,17.35915224368935
2024-12-20 00:00:00+00:00,134.6789335341,136.6786207432,126.8401596743,134.1590148597,1291053689,91.92223435884824,115.873793911095,126.46599551410223,,92.03368339075158,"rgba(38, 166, 154, 0.5)",36.41382863183682,131.782119467238,0.07955258141488838,0,,,0.0,0.0,0.0,0.0,59.224154666640814,13.452200290017963,False,True,True,False,False,17.47914429786955
2024-12-27 00:00:00+00:00,136.9885722606,141.8778074869,134.6889319701,136.2586864293,568312188,92.1549931555651,116.09040735767319,126.7033813244701,,92.24038984422711,"rgba(38, 166, 154, 0.5)",36.49920432645115,132.27068157497746,0.12926009683458928,0,,,0.0,0.0,0.0,0.0,58.79595812771173,12.885904866849181,False,True,True,False,False,18.099600082283185
2025-01-03 00:00:00+00:00,144.4474055506,144.8773383006,133.8090695981,134.8089132026,750963555,92.4802032166306,116.41122160909154,127.0878909460135,,92.54187376845957,"rgba(38, 166, 154, 0.5)",36.72155661976179,133.0167318961066,0.31127965986991846,0,,,0.0,0.0,0.0,0.0,59.54261169635902,12.885904866849181,False,True,True,False,False,20.0
2025-01-10 00:00:00+00:00,135.8887442956,153.1060511661,134.1990086039,148.5667612014,1052111995,92.92880261026467,116.84741279500483,127.59389556354056,,98.9670048470852,"rgba(38, 166, 154, 0.5)",36.70780953155919,137.05651369759005,-0.031812560239697175,0,,,0.0,1.0,153.10605,182.0,58.37816192344212,12.242475763470075,False,True,True,False,False,16.38010247220799
2025-01-17 00:00:00+00:00,137.6884627838,138.7283001325,129.4897452264,129.9696701566,996041080,93.29599214437968,117.15143816408795,127.849334041533,,98.87990989710039,"rgba(38, 166, 154, 0.5)",36.61230922037432,136.17416109335835,0.041360452882850396,0,,,0.0,0.0,0.0,0.0,57.81788298853702,11.578323134303204,False,True,True,False,False,16.862100117187058
2025-01-24 00:00:00+00:00,142.5976948822,148.9467017711,137.068559749,139.1382360104,825973564,93.64969552448113,117.49806395705083,128.25109002005615,,99.33089632630232,"rgba(38, 166, 154, 0.5)",36.60105906181998,136.90966959391176,0.15540603015560375,0,,,0.0,0.0,0.0,0.0,58.148585310175804,11.578323134303204,False,True,True,False,False,18.162912282013693
2025-01-31 00:00:00+00:00,120.0512215994,128.9798249881,116.2318190299,124.7804818489,2648916253,94.27837710168713,117.67440266378125,127.73786524675255,,98.52339319941746,"rgba(38, 166, 154, 0.5)",36.28862203881806,132.30536620327376,-0.3376855861532981,0,,,0.0,0.0,0.0,0.0,54.60866853957511,8.293591196799674,False,True,True,False,False,9.321298979318783
2025-02-07 00:00:00+00:00,129.8196936159,130.3496107263,112.9923257512,114.7320536231,1370566218,94.62287095064896,117.81528213109785,127.60629076185252,,98.53253278266055,#000000,36.0977659629294,129.9559028526966,-0.003773342564647038,0,,,0.0,0.0,0.0,0.0,53.54043632692798,7.2604109813224795,False,True,False,False,False,11.966050770200674
2025-02-14 00:00:00+00:00,138.828284493,139.2282219348,129.0598124764,130.069654517,949079549,94.94580985895713,118.0715500402939,127.82069442139814,,98.85509886773369,#000000,35.943443284827396,131.41432877276395,0.20626726442109325,0,,,0.0,0.0,0.0,0.0,53.97301729608671,7.2604109813224795,False,True,False,False,False,14.267419721474866
2025-02-21 00:00:00+00:00,134.4089757608,143.4175666379,134.009038319,141.247906016,758833801,95.21021017517725,118.28903907483546,128.0167287706676,,99.12486342812488,#000000,35.64676200192307,132.20195301666018,0.0619136948264962,0,,,0.0,0.0,0.0,0.0,53.607983800559026,7.2604109813224795,False,True,False,False,False,12.665242426950623
2025-02-28 00:00:00+00:00,124.9004630815,138.5683251558,116.3817955706,136.5386426385,1677630653,95.63797134926918,118.49242517282848,127.95539231297721,,99.27381016001985,#000000,35.14618679070649,131.2543245792774,-0.18078380837199437,0,,,0.0,0.0,0.0,0.0,51.99372922478768,5.659547821100496,False,True,False,False,False,9.341767099987884
2025-03-07 00:00:00+00:00,112.6723757977,123.6806538839,107.5431781063,123.490683599,1756819893,95.90507431748136,118.39615749347553,127.37088274300048,,99.02840207140878,#000000,34.55794131835563,128.72955618176746,-0.46464516610364776,0,,,0.0,0.0,0.0,0.0,49.33045157023791,3.0826187148979187,False,True,False,False,False,5.3446940401040415
2025-03-14 00:00:00+00:00,121.6614820778,121.8714673761,104.7536144496,109.882812141,1616457294,96.16297929532472,118.34455320818228,126.93340055960911,,98.91746320894633,#000000,34.041444773635945,127.26447626421037,-0.16459331334696223,0,,,0.0,0.0,0.0,0.0,48.73643602830638,2.5285713936087717,False,True,False,False,False,7.735887511682215
2025-03-21 00:00:00+00:00,117.6917600112,122.8813966676,114.5319812377,122.7314071689,1343942927,96.39632565629128,118.3449894052881,126.66573875974808,,98.91077306221216,#000000,33.4514848037214,126.51729641226046,-0.2638309316565416,0,,,0.0,0.0,0.0,0.0,47.820483362424326,1.6340584429886178,False,True,False,False,False,6.475497240406934
2025-03-28 00:00:00+00:00,109.6623221787,122.2114435732,109.0624641767,119.8716073929,1159106003,96.55125454616571,118.27193819545246,126.32401762454313,,98.82591021804643,#000000,32.68740382907803,125.62870670353612,-0.4884567954164891,0,,,0.0,0.0,0.0,0.0,46.214645971623,0.07286795586031758,False,True,False,False,False,3.9918364240890156
2025-04-04 00:00:00+00:00,94.3033975077,111.9721604593,92.1035515262,105.1226400168,1613471152,96.58716902858308,117.8735100115601,125.3771691654136,,98.37063844915279,"rgba(239, 83, 80, 1.0)",31.869090143591087,123.28832780833845,-0.9094997745477638,0,,,0.0,0.0,0.0,0.0,43.49570176531761,-2.523485922041793,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,110.9222339681,115.091942033,86.6139358723,87.4538770652,2451432693,96.7275392233113,117.4475235295411,124.30123964978732,104.20937062446666,98.65823942623372,"rgba(239, 83, 80, 1.0)",31.117807366018518,115.83962499381624,-0.1580249844687375,1,0.10651126192420213,0.10651126192420213,0.0,0.0,0.0,0.0,43.92828166345075,-2.523485922041793,False,True,False,True,False,3.9605971700764506
2025-04-18 00:00:00+00:00,101.4828948474,114.2819987398,100.0429956595,114.1020113414,1183206284,96.80279484683263,117.26699248949264,123.84551150261682,104.5544147580214,98.56503953725922,"rgba(239, 83, 80, 1.0)",30.407679554590473,115.29861704009565,-0.45434976936969085,2,0.21631461239066238,0.43262922478132476,0.0,0.0,0.0,0.0,43.285750572664064,-2.6636980913416224,False,True,False,True,False,1.3761147326862826
