date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-04 00:00:00+00:00,16.4273501333,16.7267768039,16.330604844,16.4660482491,302233,13.728780140885332,14.579419335968515,,,,,,,,,,14.059663097955603,"rgba(0, 255, 255, 0.75)",1.3397448247494257,14.059663097955603,1.7672671628250012,2,0.1536232458115223,0.3072464916230446,0.0,0.0,0.0,0.0,62.25400618798487,14.669486485049248,True,False,True,False,True,15.365392539862512
2023-05-05 00:00:00+00:00,16.6595388278,16.7562841171,15.9436236865,16.4176756044,220745,13.754954679366305,14.615408210450243,,,,,,,,,,14.085289142514545,"rgba(0, 255, 255, 0.75)",1.372320127465667,14.085289142514545,1.8758375934042815,2,0.15025924723318357,0.30051849446636714,0.0,0.0,0.0,0.0,63.894333478928225,14.669486485049248,True,False,True,False,True,16.47509309442011
2023-05-08 00:00:00+00:00,16.4660482491,16.6982369435,16.3015812571,16.6595388278,156607,13.773461379578924,14.640590262442794,,,,,,,,,,14.103714497546258,"rgba(0, 255, 255, 0.75)",1.4001243729885515,14.103714497546258,1.6872313611049892,2,0.14798682131830337,0.29597364263660675,0.0,0.0,0.0,0.0,63.468910070468915,14.669486485049248,True,False,True,False,True,15.050191872673714
2023-05-09 00:00:00+00:00,16.4273501333,16.548281745,16.2241850257,16.320930315,191353,13.795009204009588,14.669022043424059,,,,,,,,,,14.124207117699427,"rgba(0, 255, 255, 0.75)",1.4250372329948404,14.124207117699427,1.616198483993513,2,0.1457926630104649,0.2915853260209298,0.0,0.0,0.0,0.0,62.878369810942566,14.669486485049248,True,False,True,False,True,14.764832563800248
2023-05-10 00:00:00+00:00,15.7017604631,16.2967439927,14.9955198508,16.2532086125,596154,13.84160599074372,14.716747526249758,,,,,,,,,,14.152114364334485,"rgba(38, 166, 154, 1.0)",1.431942653732829,14.152114364334485,1.0821984349204574,2,0.14529190530955716,0.2905838106191143,0.0,0.0,0.0,0.0,57.6988865102457,13.05091844565262,False,False,True,False,False,9.633558631965844
2023-05-11 00:00:00+00:00,14.5891896355,15.5179444133,14.511793404,15.4792462976,463215,13.861198989942984,14.722357295255184,,,,,,,,,,14.150959052133265,#000000,1.4264578148201046,14.150959052133265,0.30721594344660097,2,0.14618890139424606,0.2923778027884921,0.0,0.0,0.0,0.0,49.79805344344518,5.73369992961122,False,True,False,False,False,2.6854123772331278
2023-05-12 00:00:00+00:00,14.5504915197,14.956821735,14.5021188751,14.511793404,188153,13.867390787303307,14.721601907772286,,,,,,,,,,14.149250069709373,#000000,1.4197509638172015,14.149250069709373,0.28261396555902474,2,0.14634915304320892,0.29269830608641784,0.0,0.0,0.0,0.0,44.409924495340306,1.0349905405931992,False,True,False,True,False,2.4597088814619354
2023-05-15 00:00:00+00:00,14.5698405776,14.7439820985,14.5118901493,14.666585867,123357,13.871093144399289,14.720546546018959,,,,,,,,,,14.1480076091656,#000000,1.4123591649224128,14.1480076091656,0.2986725890347973,2,0.14638912087917258,0.29277824175834516,0.0,0.0,0.0,0.0,40.94689737715687,-1.8447170140772116,False,True,False,True,False,2.5670778411290662
2023-05-16 00:00:00+00:00,14.3183028253,14.656911338,14.1344867755,14.656911338,257619,13.876242989866522,14.71383997900656,,,,,,,,,,14.142280680720244,#000000,1.4035179252031025,14.142280680720244,0.12541496009342648,2,0.1466384957341363,0.2932769914682726,0.0,0.0,0.0,0.0,37.764995727963026,-4.5566100958643645,False,True,False,True,False,1.0734249082370972
2023-05-17 00:00:00+00:00,14.3376518831,14.3956990568,14.1441613044,14.3956990568,144832,13.878645141893184,14.709357675309885,,,,,,,,,,14.138888006028719,#000000,1.398446494909911,14.138888006028719,0.14213191408805775,2,0.14669903623035352,0.29339807246070704,0.0,0.0,0.0,0.0,35.791748675200495,-6.252313782869045,False,True,False,True,False,1.1849949227749903
2023-05-18 00:00:00+00:00,13.8442509074,14.3956990568,13.7958782627,14.3956990568,210331,13.879752967228553,14.698746963220328,,,,,,,,,,14.130923709370595,#000000,1.392252065436569,14.130923709370595,-0.20590581913103778,2,0.14679919468308397,0.29359838936616794,0.0,0.0,0.0,0.0,32.84499655980224,-8.981763038594792,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,14.0377414861,14.1151377176,13.7233192957,13.8345763785,181914,13.88031662775377,14.689135741000376,,,,,,,,,,14.12409649817491,#000000,1.3875944859084894,14.12409649817491,-0.06223360855918396,3,0.17291342246250987,0.5187402673875297,0.0,0.0,0.0,0.0,32.394283780396925,-9.471046111654942,False,True,False,True,False,0.0
2023-05-22 00:00:00+00:00,13.9893688414,14.2099481012,13.9603452546,14.0764396019,77862,13.880843179879875,14.68562022120225,,,,,,,,,,14.121785441747281,#000000,1.382142948498834,14.121785441747281,-0.09580528590845241,3,0.17291502760745456,0.5187450828223636,0.0,0.0,0.0,0.0,31.917352568673657,-10.160981040437917,False,True,False,True,False,0.0
2023-05-23 00:00:00+00:00,13.6314112708,13.9409961968,13.602387684,13.8926235521,167532,13.87982821762576,14.674327207489304,,,,,,,,,,14.113855123617714,#000000,1.376292730518182,14.113855123617714,-0.3505386914570654,3,0.17284851552817002,0.51854554658451,0.0,0.0,0.0,0.0,30.357161155311164,-11.959122039280786,False,True,False,True,False,0.0
2023-05-24 00:00:00+00:00,13.3798735185,13.7957815174,13.2879654936,13.5927131551,185142,13.877028580673622,14.659111934414556,,,,,,,,,,14.10309206838387,"rgba(239, 83, 80, 0.5)",1.3765284744818322,14.10309206838387,-0.5253930908738456,3,0.1726882531531113,0.5180647594593338,0.0,0.0,0.0,0.0,28.544279748527483,-13.999609341121868,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,13.1670338819,13.3605244606,13.1380102951,13.3218263449,220553,13.87150081423808,14.637485421907558,,,,,,,,,,14.087724051582807,"rgba(239, 83, 80, 0.5)",1.379698890715139,14.087724051582807,-0.6673123939424099,3,0.17260878999502616,0.5178263699850785,0.0,0.0,0.0,0.0,26.72596066166374,-16.03157567871323,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,13.2928027581,13.447595221,13.1186612372,13.4282461632,160390,13.867932464291561,14.622860680431812,,,,,,,,,,14.077681878002688,"rgba(239, 83, 80, 0.5)",1.3815545266030258,14.077681878002688,-0.5681130239807127,3,0.17254284268353748,0.5176285280506124,0.0,0.0,0.0,0.0,26.681292424832872,-16.422067254914126,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,13.2444301134,13.3318200481,12.8754503888,13.1958801496,209911,13.862252468612748,14.602295446812542,,,,,,,,,,14.032373937071062,"rgba(239, 83, 80, 0.5)",1.3830723687050175,14.032373937071062,-0.5697054192535281,3,0.17233517667294182,0.5170055300188254,0.0,0.0,0.0,0.0,26.483954428253007,-17.034688857459656,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,13.7881897075,13.8173196857,13.3512400336,13.3900800046,242992,13.86034513547355,14.587178145950942,,,,,,,,,,14.036945720906209,#000000,1.3816672339729332,14.036945720906209,-0.18004046653905162,3,0.17237009573550452,0.5171102872065135,0.0,0.0,0.0,0.0,31.020068328029325,-17.034688857459656,False,True,False,True,True,0.0
2023-06-01 00:00:00+00:00,13.8367396712,14.0066645444,13.6036998452,13.9047096205,144683,13.860105005716978,14.57993740783217,,,,,,,,,,14.03792154669176,#000000,1.3758225901688756,14.03792154669176,-0.14622661157719835,3,0.17260475816647047,0.5178142744994114,0.0,0.0,0.0,0.0,34.40893465413037,-22.02409058767129,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,13.7881897075,13.9435495915,13.6245763296,13.8173196857,82845,13.859875748055101,14.575690485260191,,,,,,,,,,14.037320564164071,#000000,1.3745082611638706,14.037320564164071,-0.18125089801433267,3,0.17276226317438148,0.5182867895231444,0.0,0.0,0.0,0.0,36.39773963646751,-20.051552066177464,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,13.6716697944,13.807609693,13.5454398887,13.6134098379,97590,13.859209142458107,14.570053918420069,,,,,,,,,,14.034991625448237,#000000,1.3717595912594998,14.034991625448237,-0.26485824000300845,3,0.1727632718450082,0.5182898155350246,0.0,0.0,0.0,0.0,37.058312255002384,-19.278176327477112,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,13.7007997727,13.768769722,13.5939898524,13.5939898524,80037,13.858704164455085,14.565549654240463,,,,,,,,,,14.033114828478006,#000000,1.3701500473754293,14.033114828478006,-0.2425391703737608,3,0.17279926552807715,0.5183977965842315,0.0,0.0,0.0,0.0,37.774176242311036,-18.367618600593723,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,13.4871799322,13.8318846749,13.4580499539,13.7881897075,95039,13.857775430230873,14.559685103498468,,,,,,,,,,14.029896028350624,#000000,1.3703514245141093,14.029896028350624,-0.3960415455787604,3,0.17273719707319654,0.5182115912195896,0.0,0.0,0.0,0.0,36.97556834613822,-18.367618600593723,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,13.69108978,13.7576032303,13.5648598742,13.5648598742,63975,13.857338463621355,14.556095466601835,,,,,,,,,,14.028257530515859,#000000,1.3680675927805177,14.028257530515859,-0.24645547653868807,3,0.17304425100887497,0.5191327530266249,0.0,0.0,0.0,0.0,38.44594565024206,-17.249010655527947,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,13.7978997002,13.885289635,13.6182648343,13.885289635,94752,13.857026735552079,14.55140273133901,,,,,,,,,,14.026675612530553,#000000,1.3566745976380619,14.026675612530553,-0.16862990781197382,3,0.17357758231939735,0.520732746958192,0.0,0.0,0.0,0.0,40.41966439484819,-15.13742260542979,False,True,False,True,True,0.0
2023-06-12 00:00:00+00:00,13.7881897075,13.8755796422,13.6036998452,13.8658696495,187423,13.856339503815878,14.542151104730243,,,,,,,,,,14.023183330034223,#000000,1.3465723934175482,14.023183330034223,-0.17451243147634862,3,0.1740679410531436,0.5222038231594308,0.0,0.0,0.0,0.0,41.66065723730097,-13.749739732137556,False,True,False,True,True,0.0
2023-06-13 00:00:00+00:00,13.8949996277,14.0552145081,13.7600307285,13.885289635,184684,13.856652408082025,14.534914845961456,,,,,,,,,,14.021874135440545,#000000,1.335161603309386,14.021874135440545,-0.09502558149220845,3,0.1743107430867106,0.5229322292601318,0.0,0.0,0.0,0.0,43.56201678982588,-11.754669927311248,False,True,False,True,True,0.0
2023-06-14 00:00:00+00:00,13.768769722,14.118329461,13.6425398162,14.0600695045,194682,13.856558897381122,14.52675179907792,,,,,,,,,,14.022730198735577,#000000,1.3276609477328318,14.022730198735577,-0.19128413558390028,3,0.17455806811736077,0.5236742043520823,0.0,0.0,0.0,0.0,43.7282264258484,-11.389548788049723,False,True,False,True,True,0.0
2023-06-15 00:00:00+00:00,13.3609500264,13.7881897075,13.2735600916,13.69108978,148518,13.854540211702062,14.517360537335579,,,,,,,,,,14.0087915822176,#000000,1.3236808737797114,14.0087915822176,-0.48942427789843246,3,0.17492361651352517,0.5247708495405755,0.0,0.0,0.0,0.0,40.92132726320871,-11.389548788049723,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,13.2541401061,13.6036998452,13.2541401061,13.4386299684,392785,13.847876343614269,14.490924844389403,,,,,,,,,,13.983195267154803,"rgba(239, 83, 80, 0.5)",1.3242889145215349,13.983195267154803,-0.5505257599458282,3,0.17527718933551129,0.5258315680065339,0.0,0.0,0.0,0.0,38.41293823999095,-6.4797231291433945,False,True,False,True,False,0.0
2023-06-20 00:00:00+00:00,12.8560304033,13.2444301134,12.8171904323,13.0793602366,162503,13.842917305497055,14.476579746595775,,,,,,,,,,13.967524573791064,"rgba(239, 83, 80, 0.5)",1.329678077430014,13.967524573791064,-0.8359122327107522,3,0.17527331136285706,0.5258199340885712,0.0,0.0,0.0,0.0,34.7186759036958,-9.983036507449853,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,12.826900425,12.9045803671,12.5744406135,12.8754503888,116664,13.83856563017581,14.465073417729696,,,,,,,,,,13.905278123007108,"rgba(239, 83, 80, 0.5)",1.3364870910609576,13.905278123007108,-0.8068747578781684,3,0.1752690534499981,0.5258071603499943,-1.0,0.0,12.574441,396.0,32.124567783643045,-12.375540163029783,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,13.0308102728,13.0308102728,12.7006705193,12.7006705193,89524,13.835721535982673,14.457130830693194,,,,,,,,,,13.901197413728232,"rgba(239, 83, 80, 0.5)",1.3374573175519406,13.901197413728232,-0.6507775085648144,3,0.17555551595127417,0.5266665478538225,0.0,0.0,0.0,0.0,32.82742220708121,-12.375540163029783,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,12.9628403236,13.1182002076,12.8074804395,13.1084902148,78453,13.833357563284231,14.450426125655044,,,,,,,,,,13.897150946552642,"rgba(239, 83, 80, 0.5)",1.3361192286434262,13.897150946552642,-0.6992718934980497,3,0.1753531933384006,0.5260595800152018,0.0,0.0,0.0,0.0,32.892896569006965,-12.375540163029783,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,13.0211002801,13.1182002076,12.9142903598,12.9628403236,99709,13.830560253407619,14.442303181405173,,,,,,,,,,13.892549176580383,"rgba(239, 83, 80, 0.5)",1.3325530524715006,13.892549176580383,-0.6539693822051562,3,0.17536210809522076,0.5260863242856623,0.0,0.0,0.0,0.0,33.6561575381888,-12.375540163029783,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,12.9822603091,13.1182002076,12.749317583,13.0987802221,74357,13.82831330361281,14.436019221095979,,,,,,,,,,13.887728990580774,"rgba(239, 83, 80, 0.5)",1.3282449411599806,13.887728990580774,-0.6817030906137017,3,0.17512013868698573,0.5253604160609572,0.0,0.0,0.0,0.0,33.89418986860638,-12.375540163029783,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,12.8851603816,13.0211002801,12.7249455012,12.8948703743,124154,13.82427794082566,14.425135351019284,,,,,,,,,,13.878250668788652,"rgba(239, 83, 80, 0.5)",1.3229460463021034,13.878250668788652,-0.7506657508554762,3,0.17483471013471175,0.5245041304041352,0.0,0.0,0.0,0.0,33.368792821255326,-12.375540163029783,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,13.0502302583,13.0987802221,12.7200905048,12.7977704468,113931,13.82091236506899,14.415785342254631,,,,,,,,,,13.871512353189399,"rgba(239, 83, 80, 0.5)",1.3213913268905313,13.871512353189399,-0.6215282923205061,3,0.17490837264765247,0.5247251179429574,0.0,0.0,0.0,0.0,35.28458621414222,-12.375540163029783,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,13.3803700119,13.4580499539,13.0308102728,13.1473301859,195671,13.817398228250534,14.403607357884542,,,,,,,,,,13.869340901962946,#000000,1.3156927094966642,13.869340901962946,-0.3716452075272261,3,0.17488877582815107,0.5246663274844532,0.0,0.0,0.0,0.0,40.234739671177245,-14.53868471390394,False,True,False,True,True,0.0
2023-07-03 00:00:00+00:00,13.6231198307,13.6522498089,13.3512400336,13.3997899974,28300,13.817135158360992,14.402262089308437,,,,,,,,,,13.869863804968512,#000000,1.2926127273145254,13.869863804968512,-0.19088778027208186,3,0.17493288950694688,0.5247986685208407,0.0,0.0,0.0,0.0,45.657273391690076,-9.557980176133562,False,False,False,False,True,0.0
2023-07-05 00:00:00+00:00,12.9045803671,13.6134098379,12.8948703743,13.4580499539,140664,13.813921738270095,14.392520990043547,,,,,,,,,,13.8645511452476,"rgba(239, 83, 80, 0.5)",1.2827249313392675,13.8645511452476,-0.7483839712582132,3,0.17438007451426296,0.5231402235427889,0.0,0.0,0.0,0.0,43.741353981219355,-9.557980176133562,False,False,False,True,True,0.0
2023-07-06 00:00:00+00:00,12.671540541,12.8754503888,12.593860599,12.7200905048,122901,13.80939418969845,14.381297558113674,,,,,,,,,,13.853713294464374,"rgba(239, 83, 80, 0.5)",1.2685471454192494,13.853713294464374,-0.93191077504153,3,0.1735884401009252,0.5207653203027756,0.0,0.0,0.0,0.0,41.20250694356417,-9.557980176133562,False,False,False,True,False,0.0
2023-07-07 00:00:00+00:00,12.7298004975,12.9725503163,12.6812505338,12.8366104178,276767,13.80007647075095,14.357764315080196,,,,,,,,,,13.833907102828704,"rgba(239, 83, 80, 0.5)",1.2661370063556174,13.833907102828704,-0.8720277503828018,3,0.1728296359553347,0.5184889078660041,0.0,0.0,0.0,0.0,40.051092886234684,-4.001363106227416,False,False,False,True,False,0.0
2023-07-10 00:00:00+00:00,12.8657403961,12.9919703018,12.6229905773,12.6229905773,201244,13.793622698188251,14.341431675585655,,,,,,,,,,13.82133391704017,"rgba(239, 83, 80, 0.5)",1.2502847121544818,13.82133391704017,-0.7643007321856297,3,0.1726026303463097,0.5178078910389291,0.0,0.0,0.0,0.0,40.55423824090526,-4.001363106227416,False,False,False,True,False,0.0
2023-07-11 00:00:00+00:00,12.9531303308,13.1084902148,12.8463204106,12.8463204106,121537,13.790334469710361,14.332647367818216,,,,,,,,,,13.815744875618682,"rgba(239, 83, 80, 0.5)",1.2389102659489322,13.815744875618682,-0.6962687843723449,3,0.17212801831344318,0.5163840549403296,0.0,0.0,0.0,0.0,41.69822873547383,-4.001363106227416,False,False,False,True,False,0.0
2023-07-12 00:00:00+00:00,13.5357298959,13.5939898524,12.9725503163,13.0599402511,168119,13.788013660365873,14.324174636918267,,,,,,,,,,13.814330293585297,#000000,1.2299663795066735,13.814330293585297,-0.2265105797420583,3,0.17227046179870065,0.5168113853961019,0.0,0.0,0.0,0.0,46.81796783543011,-9.205155069697945,True,False,False,False,True,0.0
2023-07-13 00:00:00+00:00,13.4483399612,13.6425398162,13.2541401061,13.3512400336,182608,13.786000982379361,14.315902851416364,,,,,,,,,,13.813752064061163,#000000,1.2247044354906929,13.813752064061163,-0.298367583452701,3,0.17226567500889398,0.5167970250266819,0.0,0.0,0.0,0.0,49.525965794837575,-6.69507834337611,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,13.5745698669,13.7396397437,13.4434849648,13.4483399612,136368,13.785119445035704,14.310790235909955,,,,,,,,,,13.814669119490503,#000000,1.2226314982014554,13.814669119490503,-0.19637908310369923,3,0.17229447914571117,0.5168834374371335,0.0,0.0,0.0,0.0,52.166867838650674,-4.238889989017629,True,False,True,False,True,0.0
2023-07-17 00:00:00+00:00,13.6716697944,13.7396397437,13.3997899974,13.4192099829,126126,13.784383241386106,14.3062395118469,,,,,,,,,,13.815473428848387,#000000,1.2242208598455266,13.815473428848387,-0.11746543386504014,3,0.1724475781678306,0.5173427345034918,0.0,0.0,0.0,0.0,54.565138736562716,-1.9908106772842942,True,False,True,False,True,0.0
2023-07-18 00:00:00+00:00,13.7396397437,13.7881897075,13.5551498814,13.6231198307,66271,13.784191628755515,14.304177229823141,,,,,,,,,,13.816304145949568,#000000,1.2265153331430105,13.816304145949568,-0.06250586533892842,2,0.17759138869490643,0.35518277738981285,0.0,0.0,0.0,0.0,56.6172270491642,-0.031919730750168185,True,False,True,False,True,0.30064375622266937
2023-07-19 00:00:00+00:00,13.7007997727,13.8367396712,13.5551498814,13.7881897075,101747,13.783909563083354,14.301054549458037,,,,,,13.697563108433332,,,,13.816668049065475,#000000,1.2289295416347275,13.816668049065475,-0.0942839051711189,2,0.17839831749666876,0.3567966349933375,0.0,0.0,0.0,0.0,57.56836776663533,0.9599373888269866,True,False,True,False,True,0.02557589788202108
2023-07-20 00:00:00+00:00,13.5551498814,13.7396397437,13.3124000626,13.7396397437,97757,13.78313559102254,14.297287994490825,,,,,,13.618264801844889,,,,13.812502537889324,#000000,1.2324649579150904,13.812502537889324,-0.20881133766648996,2,0.179215941565405,0.35843188313081,0.0,0.0,0.0,0.0,56.6500073551672,0.9599373888269866,True,False,True,False,True,0.0
2023-07-21 00:00:00+00:00,13.5454398887,13.5551498814,13.3609500264,13.4580499539,70532,13.782471162956293,14.294421570074213,,,,,,13.584026115047038,,,,13.81034558017698,#000000,1.2339679827271488,13.81034558017698,-0.214677929399368,2,0.17971924741177475,0.3594384948235495,0.0,0.0,0.0,0.0,55.933435359818446,0.9599373888269866,True,False,True,False,True,0.0
2023-07-24 00:00:00+00:00,13.4192099829,13.5065999177,13.1677211706,13.4386299684,120694,13.780871637565765,14.288825065205428,,,,,,13.516219100244788,,,,13.80504232508587,#000000,1.236055533841924,13.80504232508587,-0.31214806424321445,2,0.180102750965404,0.360205501930808,0.0,0.0,0.0,0.0,54.08428247070238,0.9599373888269866,True,False,True,False,False,0.0
2023-07-25 00:00:00+00:00,13.5939898524,13.7007997727,13.2250101279,13.2541401061,313911,13.77816857511637,14.276769635536418,,,,,,13.511933844033072,,,,13.80291820006535,#000000,1.2358856020209215,13.80291820006535,-0.16905152655206057,2,0.18029399962097603,0.36058799924195206,0.0,0.0,0.0,0.0,54.556955339674616,0.9599373888269866,True,False,True,False,False,0.0
2023-07-26 00:00:00+00:00,13.3026900699,13.6134098379,13.0405202656,13.5065999177,230808,13.774864304855479,14.266036661186646,,,,,,13.464299075047395,,,,13.79598290891719,#000000,1.2361134768667457,13.79598290891719,-0.39906760038533884,2,0.18031096746343936,0.3606219349268787,0.0,0.0,0.0,0.0,51.93048319551021,0.9599373888269866,True,False,False,False,False,0.0
2023-07-27 00:00:00+00:00,12.8074804395,13.3124000626,12.788060454,13.3026900699,113210,13.77203173486871,14.258949007576474,,,,,,13.410861971337399,,,,13.788464918382413,"rgba(239, 83, 80, 0.5)",1.2412125275344925,13.788464918382413,-0.7903436817794697,2,0.17967968027471687,0.35935936054943374,0.0,0.0,0.0,0.0,46.613586402477864,2.5468561249594472,True,False,False,True,False,0.0
2023-07-28 00:00:00+00:00,13.1182002076,13.1764601641,12.7686404685,12.8657403961,100542,13.769693992221066,14.252969264592986,,,,,,13.376762262092678,,,,13.782881258650704,"rgba(239, 83, 80, 0.5)",1.2409253613334557,13.782881258650704,-0.535633384377334,2,0.17968943102525173,0.35937886205050346,0.0,0.0,0.0,0.0,45.98356777052655,1.946332930845152,True,False,False,True,False,0.0
2023-07-31 00:00:00+00:00,13.3900800046,13.4968899249,13.1667501714,13.3124000626,180581,13.767367256458348,14.245212800859676,,,,,,13.37329640863894,,,,13.77971894542516,#000000,1.2350488371862387,13.77971894542516,-0.315484642463903,2,0.1802379979534598,0.3604759959069196,0.0,0.0,0.0,0.0,47.70428642026047,1.946332930845152,True,False,False,False,False,0.0
2023-08-01 00:00:00+00:00,12.7977704468,13.2832700844,12.7783504613,13.1570401786,72767,13.765546966350675,14.2407496914555,,,,,,13.351497366335476,,,,13.775593072662678,"rgba(239, 83, 80, 0.5)",1.2203849183231057,13.775593072662678,-0.801241158573375,2,0.18027792430491685,0.3605558486098337,0.0,0.0,0.0,0.0,45.138470022070074,1.1464938469886903,True,False,False,True,False,0.0
2023-08-02 00:00:00+00:00,12.555020628,12.9045803671,12.360820773,12.9045803671,114482,13.761485773260786,14.231918220268083,,,,,,13.295299692584834,,,,13.765607210933194,"rgba(239, 83, 80, 1.0)",1.204376198215328,13.765607210933194,-1.0051565156527247,2,0.18005161929134839,0.36010323858269677,0.0,0.0,0.0,0.0,42.23565842199849,-1.6486571243171184,False,False,False,True,False,0.0
2023-08-03 00:00:00+00:00,12.593860599,12.6229905773,12.4482107077,12.4676306932,156958,13.755716157520666,14.219583120766098,,,,,,13.22588900863225,,,,13.752058999813968,"rgba(239, 83, 80, 0.5)",1.2001007001411725,13.752058999813968,-0.9650843472366325,2,0.1801131293600421,0.3602262587200842,0.0,0.0,0.0,0.0,40.62871490610479,-3.216804478734666,False,False,False,True,False,0.0
2023-08-04 00:00:00+00:00,12.3802407585,12.6424105628,12.360820773,12.6035705918,112055,13.751311405526407,14.210396977730507,,,,,,13.177910344974826,,,,13.742013924103933,"rgba(239, 83, 80, 1.0)",1.189302474603523,13.742013924103933,-1.1450183571323242,2,0.17923419194186252,0.35846838388372504,0.0,0.0,0.0,0.0,38.4887010861075,-5.322499829794879,False,True,False,True,False,0.0
2023-08-07 00:00:00+00:00,12.4967606715,12.593860599,12.2584774494,12.321980802,55681,13.749114439709832,14.205838248884483,,,,,,13.155894298074433,,,,13.737135848135207,"rgba(239, 83, 80, 1.0)",1.1835675455722543,13.737135848135207,-1.047996948949361,2,0.17861654575989225,0.3572330915197845,0.0,0.0,0.0,0.0,38.13444557230321,-5.795312866356326,False,True,False,True,False,0.0
2023-08-08 00:00:00+00:00,12.3802407585,12.5160835571,12.2443008599,12.283140831,100531,13.744955458507153,14.197343720239312,,,,,,13.115744863684565,,,,13.662606419348023,"rgba(239, 83, 80, 1.0)",1.1766799906312082,13.662606419348023,-1.0898168330032727,2,0.1791798422826848,0.3583596845653696,-1.0,0.0,12.244301,435.0,37.261469113125465,-6.846490721443402,False,True,False,True,False,0.0
2023-08-09 00:00:00+00:00,12.9628403236,13.0502302583,12.4093707367,12.438500715,239858,13.738208773161078,14.182083595013317,,,,,,13.081860434068117,,,,13.665688600289993,"rgba(239, 83, 80, 0.5)",1.161197941385735,13.665688600289993,-0.6052786106830652,2,0.18014245968665354,0.3602849193733071,0.0,0.0,0.0,0.0,41.391301634207196,-6.846490721443402,False,False,False,True,True,0.0
2023-08-10 00:00:00+00:00,12.7200905048,13.1279102004,12.6618305483,13.0308102728,227045,13.732108446094646,14.168243838904138,,,,,,13.0587474764194,,,,13.658619358824103,"rgba(239, 83, 80, 0.5)",1.1386514206271638,13.658619358824103,-0.8242459782003921,2,0.18154755230239017,0.36309510460478034,0.0,0.0,0.0,0.0,42.63352436012336,-6.846490721443402,False,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,13.0890702293,13.1667501714,12.7298004975,12.9240003526,90286,13.730131062318053,14.163465238364449,,,,,,13.056452239469714,,,,13.65750569723616,"rgba(239, 83, 80, 0.5)",1.1071018364286282,13.65750569723616,-0.5134446075619038,2,0.18225593250864724,0.3645118650172945,0.0,0.0,0.0,0.0,45.88440730345573,-10.132819034945662,True,False,False,True,True,0.0
2023-08-14 00:00:00+00:00,13.2832700844,13.3803700119,12.9142903598,13.0016802946,103769,13.728478492410368,14.15894098271163,,,,,,13.061881078357136,,,,13.65860659077091,#000000,1.0878190718798812,13.65860659077091,-0.3450357840502687,2,0.18426495897539089,0.36852991795078177,0.0,0.0,0.0,0.0,49.181886426407914,-7.006025494523058,True,False,False,False,True,0.0
2023-08-15 00:00:00+00:00,13.2055901424,13.3512400336,13.0987802221,13.1958801496,101370,13.726951449360538,14.15467919934956,,,,,,13.067752661727715,,,,13.65936098157504,#000000,1.054948327449395,13.65936098157504,-0.43013560699427367,2,0.18565907162781453,0.37131814325562906,0.0,0.0,0.0,0.0,50.81534824448202,-5.455330706908143,True,False,False,False,True,0.0
2023-08-16 00:00:00+00:00,13.1570401786,13.3997899974,13.0890702293,13.3900800046,133195,13.724946156198856,14.14911864905934,,,,,,13.074678002184395,,,,13.65958857960907,#000000,1.0308685704204057,13.65958857960907,-0.4874999737397376,1,0.23638309665971788,0.23638309665971788,0.0,0.0,0.0,0.0,51.53548540961934,-4.678496550256966,True,False,False,False,True,0.0
