date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_566,aVWAP_BoS_CHoCH_bear_80,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_266,aVWAP_BoS_CHoCH_bear_393,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_706,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-26 00:00:00+00:00,128.3956096034,134.112048592,126.3056260666,131.1154511923,116119,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.39376157358518,-45.35603715268462,False,False,False,True,False,
2022-01-27 00:00:00+00:00,125.7139412298,130.3138136713,125.2367760387,129.7603020497,68421,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.532344450213238,-45.35603715268462,False,False,False,True,False,
2022-01-28 00:00:00+00:00,127.8802711971,127.9661609314,123.5476112625,125.6566814068,91185,,,,,,,,,,,,,,126.46468113033333,#000000,,126.46468113033333,,0,,,0.0,0.0,0.0,0.0,25.830895704103675,-45.35603715268462,False,False,False,True,False,
2022-01-31 00:00:00+00:00,131.1249944961,131.287230661,127.3935627022,127.3935627022,255173,,,,,,,,,,,,,,129.0215693512007,#000000,,129.0215693512007,,0,,,0.0,0.0,0.0,0.0,30.59273167226504,-40.1329775699615,False,False,False,True,False,
2022-02-01 00:00:00+00:00,132.6519231074,132.7855293609,130.0466011643,131.9743485361,70364,,,,,,,,,,,,,,129.49544148683756,#000000,,129.49544148683756,,0,,,0.0,0.0,0.0,0.0,35.3232122542028,-34.01080703648562,False,False,False,True,True,
2022-02-02 00:00:00+00:00,132.8714190953,133.310411071,131.6689628139,132.5564900692,57923,,,,,,,,,,,,,,129.87637046889492,#000000,,129.87637046889492,,0,,,0.0,0.0,0.0,0.0,38.700956901431205,-29.41103366321677,False,False,False,True,True,
2022-02-03 00:00:00+00:00,130.0084279491,132.4037972081,129.693498923,131.7834824597,55583,,,,,,,,,,,,,,129.9629103235939,#000000,,129.9629103235939,,0,,,0.0,0.0,0.0,0.0,38.699486733866664,-28.06088443597671,False,False,False,True,True,
2022-02-04 00:00:00+00:00,130.0752310758,131.287230661,127.3172162716,129.2735935549,62106,,,,,,,,,,,,,,129.92065407217626,#000000,,129.92065407217626,,0,,,0.0,0.0,0.0,0.0,38.77620705173564,-26.586367032375755,False,False,False,True,True,
2022-02-07 00:00:00+00:00,129.588522581,131.077277977,128.9968377441,130.0370578605,62598,,,,,,,,,,,,,,129.91748963251158,#000000,,129.91748963251158,,0,,,0.0,0.0,0.0,0.0,38.44360526351237,-25.549255046633995,False,False,False,True,True,
2022-02-08 00:00:00+00:00,131.1154511923,131.9743485361,129.6667776723,129.9129949109,48721,,,,,,,,,,,,,,129.98682455108778,#000000,,129.98682455108778,,0,,,0.0,0.0,0.0,0.0,40.14251606727302,-22.652039458206946,False,False,False,True,True,
2022-02-09 00:00:00+00:00,133.0813717793,134.4460642257,132.4548538835,132.4992302463,46130,,,,,,,,,,,,,,130.19235352099483,#000000,,130.19235352099483,,0,,,0.0,0.0,0.0,0.0,43.45717046287268,-18.426045841625594,False,False,False,True,True,
2022-02-10 00:00:00+00:00,131.4399235222,134.4937807448,130.7528056471,131.5162699527,61787,,,,,,,,,,,,,,130.34739644070905,#000000,,130.34739644070905,,0,,,0.0,0.0,0.0,0.0,44.06017071839675,-16.910331806588516,False,False,False,True,True,
2022-02-11 00:00:00+00:00,131.1059078884,133.6573701677,130.2633987681,132.54200298,75898,,,,,,,,,,,,,,130.4609834967803,#000000,,130.4609834967803,,0,,,0.0,0.0,0.0,0.0,44.14398359144606,-15.894938144826362,False,False,False,True,True,
2022-02-14 00:00:00+00:00,130.780393001,132.0345827143,130.0336235534,130.4644520809,80029,,,,,,,,,,,,,,130.50139513150486,#000000,,130.50139513150486,,0,,,0.0,0.0,0.0,0.0,43.87333497052511,-15.262350777099229,False,False,False,True,True,
2022-02-15 00:00:00+00:00,133.5664174786,134.0068199733,131.5510973668,132.3122277653,74157,,,,,,,,,,,,,,130.68222530507157,#000000,,130.68222530507157,,0,,,0.0,0.0,0.0,0.0,46.94699353788455,-11.563814160802345,False,False,False,False,True,
2022-02-16 00:00:00+00:00,133.0207013438,133.891932366,131.8718252706,133.891932366,88886,,,,,,,,,,,,,,130.85880599085948,#000000,,130.85880599085948,,0,,,0.0,0.0,0.0,0.0,48.36268716824077,-9.595740585139069,False,False,False,False,True,
2022-02-17 00:00:00+00:00,130.3399905063,132.1781922234,129.9953276843,131.6516240232,66693,,,,,,,,,,,,,,130.85763788245055,#000000,,130.85763788245055,,0,,,0.0,0.0,0.0,0.0,46.541125437653335,-9.595740585139069,False,False,False,False,True,
2022-02-18 00:00:00+00:00,134.2461691552,135.7780039195,130.1963809971,132.1207484198,132565,,,,,,,,,,,,,,132.2593077092485,#000000,,132.2593077092485,,0,,,0.0,0.0,0.0,0.0,49.25134706160021,-7.957085371260291,False,False,False,False,True,
2022-02-22 00:00:00+00:00,132.3218017326,134.7631633882,131.1202688394,134.7631633882,96953,,,,,,,,,,,,,,132.17257753461945,#000000,,132.17257753461945,,0,,,0.0,0.0,0.0,0.0,49.22654799146823,-7.577378248013581,False,False,False,False,True,
2022-02-23 00:00:00+00:00,129.3155760077,132.7239083582,129.0092090548,132.7239083582,150025,,,,,,,,,,,,,,131.58291432446953,#000000,,131.58291432446953,,0,,,0.0,0.0,0.0,0.0,46.79584617851959,-7.577378248013581,False,False,False,False,True,
2022-02-24 00:00:00+00:00,127.9560726544,128.530510691,124.5860361729,126.5486994647,95930,,,,,,,,,,,,,,130.96026942830895,#000000,,130.96026942830895,,0,,,0.0,0.0,0.0,0.0,44.22121523367238,-7.577378248013581,False,False,False,True,False,
2022-02-25 00:00:00+00:00,132.1303223871,132.1398963543,127.6784276033,128.3294573782,87501,,,,,,,,,,,,,,130.92537585747445,#000000,,130.92537585747445,,0,,,0.0,0.0,0.0,0.0,46.30984834823626,-7.577378248013581,False,False,False,True,False,
2022-02-28 00:00:00+00:00,133.1738848202,133.8057666605,130.3591384408,130.3591384408,104422,,,,,,,,,,,,,,131.08518880915403,#000000,,131.08518880915403,,0,,,0.0,0.0,0.0,0.0,48.5109488799298,-7.577378248013581,False,False,False,False,True,
2022-03-01 00:00:00+00:00,131.0580380521,133.9733110878,129.325149975,133.5376955767,130279,,,,,,,,,,,,,,131.12186662812314,#000000,,131.12186662812314,,0,,,0.0,0.0,0.0,0.0,48.24079303888178,-7.577378248013581,False,False,False,False,True,
2022-03-02 00:00:00+00:00,133.7961926932,134.9785776519,131.2543043812,132.2835058635,77482,,,,,,,,,,,,,,131.25881680158477,#000000,,131.25881680158477,,0,,,0.0,0.0,0.0,0.0,50.20478506039913,-5.667104222820093,False,False,False,False,True,
2022-03-03 00:00:00+00:00,133.6238612822,135.1556960465,132.2643579289,134.7823113227,66190,,,,,,,,,,,,,,131.37826576021132,#000000,,131.37826576021132,,0,,,0.0,0.0,0.0,0.0,51.36176965293343,-4.346455626311709,False,False,False,False,True,
2022-03-04 00:00:00+00:00,134.0163939406,135.0551693901,131.8048074996,131.8048074996,63255,,,,,,,,,,,,,,131.47782780383147,#000000,,131.47782780383147,,0,,,0.0,0.0,0.0,0.0,52.45297105601232,-3.073970301861692,False,False,True,False,True,
2022-03-07 00:00:00+00:00,128.808155742,133.9685241042,128.5017887891,133.9685241042,64413,,,,,,,,,,,,,,131.42751248473837,#000000,,131.42751248473837,,0,,,0.0,0.0,0.0,0.0,48.95247400348771,-3.073970301861692,False,False,False,False,False,
2022-03-08 00:00:00+00:00,123.1595150487,128.3390313454,122.9776096704,127.9752205889,114132,,,,,,,,,,,,,,130.94583768948905,#000000,,130.94583768948905,,0,,,0.0,0.0,0.0,0.0,43.58581491425913,-0.5730644078988618,False,False,False,True,False,
2022-03-09 00:00:00+00:00,129.8038483388,130.6272095246,125.1491769282,125.418971326,117149,,,,,,,,,,,,,,130.779489875409,#000000,,130.779489875409,,0,,,0.0,0.0,0.0,0.0,44.91291912438122,-0.5730644078988618,False,False,False,True,False,
2022-03-10 00:00:00+00:00,126.663587072,128.7076290856,125.5290719497,127.6592796688,70304,,,,,,,,,,,,,,130.62980502193892,#000000,,130.62980502193892,,0,,,0.0,0.0,0.0,0.0,44.17601129725722,-0.5730644078988618,False,False,False,True,False,
2022-03-11 00:00:00+00:00,122.5850770121,127.008249894,122.1542484846,127.008249894,82383,,,,,,,,,,,,,,130.33600142021214,#000000,,130.33600142021214,,0,,,0.0,0.0,0.0,0.0,41.87006551980514,-2.097846035091088,False,False,False,True,False,
2022-03-14 00:00:00+00:00,124.0881898745,124.9115510604,121.7808637608,123.552047707,90797,,,,,,,,,,,,,,127.88318162999434,#000000,,127.88318162999434,,0,,,0.0,0.0,0.0,0.0,41.36055551167398,-2.7126591928509143,False,False,False,True,False,
2022-03-15 00:00:00+00:00,125.6391725734,127.5731139633,124.1073378091,125.1987700787,80851,,,,,,,,,,,,,,128.1158254174435,#000000,,128.1158254174435,,0,,,0.0,0.0,0.0,0.0,42.07151966806871,-2.7126591928509143,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,129.3825937786,129.430463615,126.3476461519,126.4721077265,85343,,,,,,,,,,,,,,128.49559494823737,#000000,,128.49559494823737,,0,,,0.0,0.0,0.0,0.0,44.86250296399971,-2.7126591928509143,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,131.230369463,131.8048074996,127.8268240961,128.9230433493,62850,,,,,,,,,,,,,,128.79521019213442,#000000,,128.79521019213442,,0,,,0.0,0.0,0.0,0.0,47.757381695839726,-7.987356640079149,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,130.7995409356,132.1590442889,128.9900611203,131.1824996267,165438,,,,,,,,,,,,,,129.28048094251196,#000000,,129.28048094251196,,0,,,0.0,0.0,0.0,0.0,49.40521077118211,-6.3502746559872705,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,131.6611979905,131.7377897287,130.2633987681,130.9240025102,59141,,,,,,,,,,,,,,129.4167781503297,#000000,,129.4167781503297,,0,,,0.0,0.0,0.0,0.0,51.03352922158909,-4.705238072394572,True,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,130.7229491974,134.4759443699,130.5218958846,132.5994467836,72161,,,,,,,,,,,,,,130.1705216308876,#000000,,130.1705216308876,,0,,,0.0,0.0,0.0,0.0,51.418923624593965,-4.180939852317145,True,False,False,False,True,0.0
2022-03-23 00:00:00+00:00,128.46349292,130.3112686045,127.9464986871,130.3112686045,57088,,,,,,,,,,,,,,129.82976825724404,#000000,,129.82976825724404,,0,,,0.0,0.0,0.0,0.0,50.058665039597905,-4.180939852317145,True,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,127.8603329816,129.5549251896,126.5199775629,129.5549251896,56083,,,,,,,,,,,,,,129.59601569934694,#000000,,129.59601569934694,,0,,,0.0,0.0,0.0,0.0,48.73253835813758,-4.180939852317145,True,False,False,False,False,0.0
2022-03-25 00:00:00+00:00,128.3486053127,128.5592325928,126.663587072,128.5592325928,69845,,,,,,,,,,,,,,129.41786711348726,#000000,,129.41786711348726,,0,,,0.0,0.0,0.0,0.0,48.26389960042523,-4.180939852317145,True,False,False,False,False,0.0
2022-03-28 00:00:00+00:00,128.0039424908,129.058610726,126.3667940864,127.8028891779,74674,,,,,,,,,,,,,,129.29012149377473,#000000,,129.29012149377473,,0,,,0.0,0.0,0.0,0.0,47.67332850666091,-4.180939852317145,True,False,False,False,False,0.0
2022-03-29 00:00:00+00:00,131.4409967431,132.2452099944,129.0379309567,129.0379309567,102868,,,,,,,,,,,,,,129.48806331145664,#000000,,129.48806331145664,,0,,,0.0,0.0,0.0,0.0,50.17015742183413,-4.180939852317145,True,False,False,False,True,0.0
2022-03-30 00:00:00+00:00,130.39743431,131.9771389106,129.6219429605,131.9771389106,70313,,,,,,,,,,,,,,129.57266681850925,#000000,,129.57266681850925,,0,,,0.0,0.0,0.0,0.0,50.890543477420415,-3.767173040306176,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,127.0465457631,131.0101682157,126.9986759267,129.1432445967,75743,,,,,,,,,,,,,,129.5036763290209,#000000,,129.5036763290209,,0,,,0.0,0.0,0.0,0.0,48.69282493812792,-3.767173040306176,True,False,False,False,True,0.0
2022-04-01 00:00:00+00:00,131.5271624486,131.7090678269,127.3241908141,127.3241908141,149506,,,,,,,,,,,,,,129.58897156300765,#000000,,129.58897156300765,,0,,,0.0,0.0,0.0,0.0,50.648017747649554,-3.767173040306176,True,False,False,False,True,0.0
2022-04-04 00:00:00+00:00,130.6559314264,130.8857066411,128.1954218363,130.8857066411,68182,,,,,,,,,,,,,,129.60771839893286,#000000,,129.60771839893286,,0,,,0.0,0.0,0.0,0.0,51.26209683485443,-3.2883932567877494,True,False,False,False,True,0.0
2022-04-05 00:00:00+00:00,131.1346297903,132.7430562928,129.6410908951,131.2590913649,84385,,,,,,,,,,,,,,129.69251854140998,#000000,,129.69251854140998,,0,,,0.0,0.0,0.0,0.0,52.02618599842327,-2.4110009762995688,True,False,False,False,True,0.0
2022-04-06 00:00:00+00:00,130.7325231646,130.8857066411,128.2911615091,130.0144756189,79933,,,,,,,,,,,,,,129.70791488787995,#000000,,129.70791488787995,,0,,,0.0,0.0,0.0,0.0,52.17362514159572,-2.0739105145663146,True,False,False,False,True,0.0
2022-04-07 00:00:00+00:00,128.0230904253,130.2729727354,127.4007825523,130.2729727354,125235,,,,,,,,,,,,,,129.63669765423825,#000000,,129.63669765423825,,0,,,0.0,0.0,0.0,0.0,49.98694019322788,-2.0739105145663146,True,False,False,False,False,0.0
2022-04-08 00:00:00+00:00,126.5391254974,129.775126437,126.4625337592,127.4965222251,89997,,,,,,,,,,,,,,129.54903147830848,#000000,,129.54903147830848,,0,,,0.0,0.0,0.0,0.0,47.419695249917055,1.6507381157635166,True,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,123.5711956416,126.3284982173,123.3701423288,125.5721548025,101499,,,,,,,,,,,,,,129.31126086649212,#000000,,129.31126086649212,,0,,,0.0,0.0,0.0,0.0,43.75848912627496,-1.7874986396101988,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,122.0585088119,125.418971326,121.6085323499,124.6434799766,132719,,,,,,,,,,,,,,128.95804789693693,#000000,,128.95804789693693,,0,,,0.0,0.0,0.0,0.0,40.44358111547759,-4.795047039157929,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,123.5233258052,125.246639915,122.1829703865,122.1829703865,113548,,,,,,,,,,,,,,128.7204768113252,#000000,,128.7204768113252,,0,,,0.0,0.0,0.0,0.0,39.804536188192785,-5.29965437706133,False,False,False,True,False,0.0
2022-04-14 00:00:00+00:00,121.0149463787,125.0647345368,120.8474019514,123.7531010199,75921,,,,,,,,,,,,,,128.53504679946354,#000000,,128.53504679946354,,0,,,0.0,0.0,0.0,0.0,37.85977644521537,-7.124986077574256,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,121.6755501208,121.9436212045,120.0001058474,121.0149463787,85255,,,,,,,,,,,,,,128.30561364044698,#000000,,128.30561364044698,,0,,,0.0,0.0,0.0,0.0,37.29234470061086,-7.701507855006113,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,124.4041307947,124.9498469295,121.92447327,121.92447327,89616,,,,,,,,,,,,,,128.16538609882468,#000000,,128.16538609882468,,0,,,0.0,0.0,0.0,0.0,39.69789228162471,-7.701507855006113,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,125.5147109988,127.5731139633,125.2179180132,125.2179180132,89668,,,,,,,,,,,,,,128.10871498745178,"rgba(239, 83, 80, 0.5)",4.98399164293449,128.10871498745178,-0.5204671625662021,0,,,0.0,0.0,0.0,0.0,42.32498553138002,-12.852843573230068,False,False,False,True,True,0.0
2022-04-21 00:00:00+00:00,124.3754088929,127.9273507525,123.274402656,127.008249894,117202,,,,,,,,,,,,,,128.00399820427276,"rgba(239, 83, 80, 0.5)",4.892929370758786,128.00399820427276,-0.7415985468864533,0,,,0.0,0.0,0.0,0.0,43.14437864850812,-12.038870973956023,False,False,False,True,True,0.0
2022-04-22 00:00:00+00:00,121.7329939245,125.3423795878,121.2447215933,123.4084381979,192643,,,,,,,,,,,,,,127.70323150194528,"rgba(239, 83, 80, 1.0)",4.802474064368249,127.70323150194528,-1.2431587338995147,0,,,0.0,0.0,0.0,0.0,41.744384857843585,-12.038870973956023,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,121.0723901824,121.7042720226,117.0704718607,120.2681769311,198729,,,,,,,,,,,,,,127.26644056940327,"rgba(239, 83, 80, 1.0)",4.803559217717919,127.26644056940327,-1.2894710164405863,0,,,0.0,0.0,0.0,0.0,40.36172688618631,-12.038870973956023,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,116.4577379549,120.1628632911,115.8306430983,119.7511826982,201458,,,,,,,,,,,,,,126.73910060678342,"rgba(255, 26, 202, 1.0)",4.9702750591036375,126.73910060678342,-2.0685701554991236,0,,,0.0,0.0,0.0,0.0,36.80706212861408,-7.954434686305561,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,116.2758325767,118.3055136394,115.940743722,115.940743722,164716,,,,,,,,,,,,,,126.32424492218601,"rgba(255, 0, 0, 1.0)",5.0826689572680035,126.32424492218601,-1.9769952420602184,0,,,0.0,0.0,0.0,0.0,34.34791991242977,-10.26856572857124,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,116.5151817586,119.2150405307,110.1963633559,117.1087677298,261719,,,,,,,,,,,,,,123.5734019314768,"rgba(239, 83, 80, 1.0)",5.216217139377225,123.5734019314768,-1.3531300527338663,0,,,-1.0,0.0,110.196365,114.0,33.011888758443305,-11.542100814476413,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,115.5482110636,116.8789925151,113.8536188557,116.8789925151,526838,,,,,,,,,,,,,,122.69221416724538,"rgba(239, 83, 80, 1.0)",5.325527095913701,122.69221416724538,-1.3414640419587784,0,,,0.0,0.0,0.0,0.0,31.572961228104756,-12.96899573742698,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,113.6717134774,116.8598445806,111.8574466784,115.2801399799,210646,,,,,,,,,,,,,,122.2916012500395,"rgba(255, 0, 0, 1.0)",5.467145616029733,122.2916012500395,-1.5766706025473132,0,,,0.0,0.0,0.0,0.0,29.62161625586259,-14.900984957809207,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,115.7779862783,116.3715722494,113.0972754408,114.868459387,185040,,,,,,,,,,,,,,122.0371968879873,"rgba(239, 83, 80, 1.0)",5.450960956474134,122.0371968879873,-1.1482765442033125,0,,,0.0,0.0,0.0,0.0,31.131556694063285,-14.900984957809207,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,121.8000116954,121.8766034336,115.6391637528,115.6726726382,224526,,,,,,,,,,,,,,122.06110502385475,#000000,5.332891300881363,122.06110502385475,-0.04895905686500638,0,,,0.0,0.0,0.0,0.0,37.91297632568745,-17.95592396017311,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,118.8416558069,121.3500352334,117.8746851119,120.7660232295,116628,,,,,,,,,,,,,,122.04669175869894,"rgba(239, 83, 80, 0.5)",5.292167217216174,122.04669175869894,-0.6056187985467483,0,,,0.0,0.0,0.0,0.0,40.298112731566505,-15.887344470192033,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,117.0991937625,118.8560167578,115.8928738856,118.5735847231,146391,,,,,,,,,,,,,,121.94219088607163,"rgba(239, 83, 80, 0.5)",5.340689195745325,121.94219088607163,-0.906811264626637,0,,,0.0,0.0,0.0,0.0,40.767080641187505,-15.505470155697523,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,116.8885664824,117.9895727192,115.6343767691,115.6726726382,122780,,,,,,,,,,,,,,121.84316464658585,"rgba(239, 83, 80, 0.5)",5.410345558829058,121.84316464658585,-0.9157637179201099,0,,,0.0,0.0,0.0,0.0,40.94313391882818,-15.230332125673499,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,114.2557254813,117.9608508174,112.7047427824,117.9608508174,176159,,,,,,,,,,,,,,121.62920810444078,"rgba(239, 83, 80, 1.0)",5.593465536707911,121.62920810444078,-1.318231528334491,0,,,0.0,0.0,0.0,0.0,39.42215963729145,-15.230332125673499,False,True,False,True,True,0.0
2022-05-11 00:00:00+00:00,114.0068023321,117.1566375661,113.451799449,114.5620924341,261341,,,,,,,,,,,,,,121.33287338199344,"rgba(239, 83, 80, 1.0)",5.7515913756833195,121.33287338199344,-1.27374678960448,0,,,0.0,0.0,0.0,0.0,38.25990428272763,-15.230332125673499,False,True,False,True,True,0.0
2022-05-12 00:00:00+00:00,114.2940213504,114.8110155833,111.6994762184,113.9972283648,166759,,,,,,,,,,,,,,121.11433183801061,"rgba(239, 83, 80, 1.0)",5.913767093988298,121.11433183801061,-1.1532937261840883,0,,,0.0,0.0,0.0,0.0,37.811404289348076,-15.230332125673499,False,True,False,True,True,0.0
2022-05-13 00:00:00+00:00,116.285406544,117.102287499,114.5555409921,115.3243701262,151745,,,,,,,,,,,,,,121.00033492034586,"rgba(239, 83, 80, 0.5)",6.029922561153936,121.00033492034586,-0.7819218785197101,0,,,0.0,0.0,0.0,0.0,39.70741018573848,-15.230332125673499,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,115.9009919769,117.0157942214,114.1422953324,115.9586541619,117212,,,,,,,,,,,,,,120.90898855520717,"rgba(239, 83, 80, 0.5)",6.152393387742183,120.90898855520717,-0.8139916066298575,0,,,0.0,0.0,0.0,0.0,40.65699764394735,-14.675699013991121,False,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,118.6687768599,119.3607230807,116.2469650873,117.2464429617,167944,,,,,,,,,,,,,,120.85976753642365,#000000,6.213429335152839,120.85976753642365,-0.3526218064681258,0,,,0.0,0.0,0.0,0.0,44.096520568002944,-11.245888447092021,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,114.930345195,119.3126712598,114.6900860905,117.9576099108,144217,,,,,,,,,,,,,,120.7710946366557,"rgba(239, 83, 80, 0.5)",6.321989647296818,120.7710946366557,-0.9238783622736735,0,,,0.0,0.0,0.0,0.0,43.35099750878937,-11.245888447092021,False,False,False,True,True,0.0
