date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_347,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-03 00:00:00+00:00,42.75,45.0,42.6,44.25,24577,,70.67295488440332,64.35934117452732,57.21166395806506,,,,,67.86249820145001,"rgba(255, 26, 202, 1.0)",11.966262371146973,67.86249820145001,-2.0986083559392124,2,0.20248560392216253,0.40497120784432505,0.0,0.0,0.0,0.0,29.63562037194044,-15.382639652913205,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,42.0,43.1835,41.25,42.15,28596,,70.50658609047873,64.17973234420471,56.9583081893903,,,,,67.64964633559724,"rgba(255, 26, 202, 1.0)",11.9899055515516,67.64964633559724,-2.13927009060367,2,0.2000349977787656,0.4000699955575312,0.0,0.0,0.0,0.0,27.484009323352605,-17.40165733805204,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,44.25,44.55,41.7,42.75,21945,,70.38626151642869,64.05221379068792,56.78685258075189,,,,,67.50776333070705,"rgba(255, 0, 0, 1.0)",12.01037828240556,67.50776333070705,-1.9364721729687893,2,0.1988852474235959,0.3977704948471918,0.0,0.0,0.0,0.0,30.526490992912137,-17.40165733805204,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,45.15,46.65,44.5665,45.0,26938,,70.25065479010874,63.91250636516542,56.61237740226053,,,,,67.36551770067148,"rgba(255, 0, 0, 1.0)",12.037597183239622,67.36551770067148,-1.8455109738680189,2,0.19766156104981086,0.3953231220996217,0.0,0.0,0.0,0.0,34.06413987151089,-21.542189473317283,False,False,False,True,True,0.0
2023-05-09 00:00:00+00:00,45.15,45.3,44.1,44.55,15335,,70.17224571377962,63.83133023210676,56.510171665251036,,,,,67.28146310712269,"rgba(255, 0, 0, 1.0)",12.04033828203919,67.28146310712269,-1.83810974315702,2,0.19672446259788612,0.39344892519577224,0.0,0.0,0.0,0.0,36.42257245724339,-19.42486848059954,False,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,43.35,46.2,42.9,46.2,19035,,70.07291709477896,63.727844059907156,56.37828081478001,,,,,67.17229997575284,"rgba(255, 0, 0, 1.0)",12.050553312405516,67.17229997575284,-1.9768635811294095,2,0.19462078772406946,0.3892415754481389,0.0,0.0,0.0,0.0,35.973712824406256,-19.42486848059954,False,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,44.7,45.0,42.6,43.2,18797,,69.97538398141927,63.62645596526348,56.25025101197393,,,,,67.06606512490288,"rgba(255, 0, 0, 1.0)",12.01522446394204,67.06606512490288,-1.861477094499894,2,0.1928973699058622,0.3857947398117244,0.0,0.0,0.0,0.0,38.020662355512584,-17.905619896187886,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,42.6,44.55,42.15,44.55,18602,,69.87587868709416,63.5220596903216,56.11593738891661,,,,,66.95403196143725,"rgba(255, 26, 202, 1.0)",11.980101745721115,66.95403196143725,-2.0328735496871455,2,0.190941484334739,0.381882968669478,0.0,0.0,0.0,0.0,37.18862652712005,-17.905619896187886,True,False,False,True,True,0.0
2023-05-15 00:00:00+00:00,42.75,43.65,41.85,42.45,45800,,69.6308369093261,63.265166895874444,55.788064884923784,,,,,66.6796189515816,"rgba(255, 26, 202, 1.0)",11.897969960845478,66.6796189515816,-2.0112354485959005,2,0.18885047312589662,0.37770094625179323,0.0,0.0,0.0,0.0,36.89496231926564,-17.905619896187886,True,False,False,True,True,0.0
2023-05-16 00:00:00+00:00,40.65,42.975,40.05,42.75,54169,,69.33055181421118,62.94743111093667,55.3774611580774,,,,,66.33447285726432,"rgba(255, 26, 202, 1.0)",11.809799069164816,66.33447285726432,-2.174844187173856,2,0.18637391657979693,0.37274783315959387,0.0,0.0,0.0,0.0,34.79221686520284,-17.905619896187886,False,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,38.4,39.75,33.75,34.5,143349,,68.45888220270898,62.00493656940252,54.122300445610136,,,,,65.28171096971215,"rgba(255, 26, 202, 1.0)",11.761454336437314,65.28171096971215,-2.285577123437181,2,0.18348101882470508,0.36696203764941016,0.0,0.0,0.0,0.0,31.7935586607597,-12.631185003416512,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,37.65,39.3,37.5,38.85,46584,,68.19319192260765,61.723422745715084,53.769863646870526,,,,,64.983355935598,"rgba(255, 26, 202, 1.0)",11.671581217131637,64.983355935598,-2.341872572970481,2,0.18067357201322662,0.36134714402645324,0.0,0.0,0.0,0.0,29.327468642261977,-15.034311197955596,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,33.6,37.35,33.195,37.35,86198,,67.65882425670064,61.14625811711817,53.02238216715733,,,,,64.35466203845517,"rgba(255, 26, 202, 1.0)",11.524236974213506,64.35466203845517,-2.66869399746564,2,0.1770193801141739,0.3540387602283478,0.0,0.0,0.0,0.0,25.699998455746982,-18.472384551172574,False,True,False,True,False,0.0
2023-05-22 00:00:00+00:00,33.45,34.05,32.25,34.05,90795,,67.08987740126813,60.53215140621823,52.23780771881536,,,,,61.12175356394225,"rgba(255, 26, 202, 1.0)",11.229578582258856,61.12175356394225,-2.464184507124755,2,0.1735994596951554,0.3471989193903108,-1.0,0.0,32.25,423.0,23.221189754896848,-20.774978531413808,False,True,False,True,False,0.0
2023-05-23 00:00:00+00:00,36.15,37.6365,34.2,34.5,72147,,66.68663044546217,60.110320621944844,51.74133298818078,,,,,60.771836006308526,"rgba(255, 26, 202, 1.0)",10.830556248348476,60.771836006308526,-2.273367631515976,2,0.17104897441498942,0.34209794882997885,0.0,0.0,0.0,0.0,26.011079871523815,-20.774978531413808,False,True,False,True,False,0.0
2023-05-24 00:00:00+00:00,36.0,36.6,34.125,36.15,50824,,66.40497833046555,59.81673335723816,51.40056468224689,,,,,60.50092096677703,"rgba(255, 26, 202, 1.0)",10.535397092273424,60.50092096677703,-2.3255811577093577,2,0.16873732613747938,0.33747465227495876,0.0,0.0,0.0,0.0,27.76711500512929,-20.774978531413808,False,True,False,True,True,0.0
2023-05-25 00:00:00+00:00,34.2,35.7,33.75,35.25,33967,,66.21340449105683,59.61627524864128,51.16647890638419,,,,,60.304435387476744,"rgba(255, 26, 202, 1.0)",10.29761990343725,60.304435387476744,-2.5349969830177286,2,0.16622474004284604,0.3324494800856921,0.0,0.0,0.0,0.0,27.736422883909604,-20.774978531413808,False,True,False,True,True,0.0
2023-05-26 00:00:00+00:00,35.25,35.7,33.4095,34.2,29204,,66.05174327178771,59.44805428211054,50.97314740630092,,,,,60.142502076120365,"rgba(255, 26, 202, 1.0)",10.304349776881391,60.142502076120365,-2.415727592241543,2,0.1642240566764705,0.328448113352941,0.0,0.0,0.0,0.0,29.375720404433533,-26.71706857546542,False,True,False,True,True,0.0
2023-05-30 00:00:00+00:00,37.05,37.2,35.325,35.7,50781,,65.78997840209344,59.181151934926646,50.68258634659823,,,,,59.90713815150389,"rgba(255, 26, 202, 1.0)",10.36277589858603,59.90713815150389,-2.205696463495141,2,0.162967067437351,0.325934134874702,0.0,0.0,0.0,0.0,33.04806319685183,-23.108858724085785,False,False,False,True,True,0.0
2023-05-31 00:00:00+00:00,36.9,37.2,35.85,37.05,28812,,65.64413789334921,59.03328336923936,50.52427656440334,,,,,59.776622608053685,"rgba(255, 26, 202, 1.0)",10.407039457514388,59.776622608053685,-2.1981873616838894,2,0.1616598292710933,0.3233196585421866,0.0,0.0,0.0,0.0,35.35595015245459,-20.866806837145173,True,False,False,True,True,0.0
2023-06-01 00:00:00+00:00,37.2,37.425,35.7,36.6,27641,,65.50618752429993,58.8940194288705,50.37706054297864,,,,,59.65399850331232,"rgba(255, 26, 202, 1.0)",10.375296934858179,59.65399850331232,-2.1641788803049082,2,0.16069618451225698,0.32139236902451396,0.0,0.0,0.0,0.0,37.34309578741349,-18.91812110862601,True,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,40.8,41.25,37.95,37.95,46423,,65.30311902391533,58.6975427545176,50.19374949628248,,,,,59.5100488018964,"rgba(255, 0, 0, 1.0)",10.168009053305326,59.5100488018964,-1.8400897072189673,2,0.160619163602638,0.321238327205276,0.0,0.0,0.0,0.0,43.13437582563663,-13.462233317059074,True,False,False,True,True,0.0
2023-06-05 00:00:00+00:00,42.15,43.2,40.575,41.4,42941,,65.1325779087103,58.53822270466332,50.06161386490406,,,,,59.40793844754374,"rgba(255, 0, 0, 1.0)",9.870135955688488,59.40793844754374,-1.7485005804400717,2,0.16105097539247665,0.3221019507849533,0.0,0.0,0.0,0.0,48.29458024467345,-8.781718072489475,True,False,False,False,True,0.0
2023-06-06 00:00:00+00:00,43.35,44.4,41.25,41.4,43335,,64.97048809306928,58.39025039545055,49.948869459446605,,,,,59.3186417122612,"rgba(255, 0, 0, 1.0)",9.50822602603414,59.3186417122612,-1.6794554177128327,2,0.16213660533268148,0.32427321066536297,0.0,0.0,0.0,0.0,52.80568565904936,-4.783091749437048,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,46.8,48.297,42.6,43.65,62963,,64.76969067039657,58.21977420960238,49.857053266599436,,,,,59.248399243945414,"rgba(239, 83, 80, 1.0)",9.06441721565431,59.248399243945414,-1.373325934561678,2,0.16423495614048028,0.32846991228096056,0.0,0.0,0.0,0.0,58.32127700335875,0.127778097440995,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,51.45,52.2,45.825,46.65,92361,,64.54238647005488,58.05501055669246,49.85602158553171,,,,,57.71968216925693,"rgba(239, 83, 80, 0.5)",8.86455651243495,57.71968216925693,-0.7072753341311537,2,0.16645975019835543,0.33291950039671087,0.0,0.0,0.0,0.0,64.30874196473229,5.423939352870455,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,46.65,50.85,46.65,50.85,116828,,64.23108126275582,57.81264102244033,49.78536974151725,,,,,57.59755137517193,"rgba(239, 83, 80, 1.0)",8.635023904878812,57.59755137517193,-1.2678078828463388,2,0.1683189276135229,0.3366378552270458,0.0,0.0,0.0,0.0,63.10474827974515,5.423939352870455,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,45.3,46.95,43.65,46.65,78723,,63.99331842257707,57.611670594063185,49.67016946101805,,,,,57.428055176147225,"rgba(239, 83, 80, 1.0)",8.379077224559143,57.428055176147225,-1.447421339022846,2,0.16959250744663334,0.3391850148932667,0.0,0.0,0.0,0.0,61.09916447690286,5.423939352870455,True,False,True,False,True,0.0
2023-06-13 00:00:00+00:00,45.6,47.25,45.15,45.6,35308,,63.89252973506064,57.52862204364099,49.62837307751852,,,,,57.3703608161894,"rgba(239, 83, 80, 1.0)",8.164688140549094,57.3703608161894,-1.4416179299896459,2,0.17060235035516208,0.34120470071032416,0.0,0.0,0.0,0.0,59.967019121699316,5.423939352870455,True,False,True,False,False,0.0
2023-06-14 00:00:00+00:00,43.95,46.2,43.65,45.0,49358,,63.74263489738656,57.400638707978494,49.5495769089123,,,,,57.26403856810005,"rgba(255, 0, 0, 1.0)",7.932247900610979,57.26403856810005,-1.678469802623609,2,0.1717029176833365,0.343405835366673,0.0,0.0,0.0,0.0,57.678203715224406,5.423939352870455,True,False,True,False,False,0.0
2023-06-15 00:00:00+00:00,45.45,45.8985,43.65,43.8,29557,,63.65583352474867,57.32755868475662,49.507276672165716,,,,,57.207741910524135,"rgba(255, 0, 0, 1.0)",7.6784383969793435,57.207741910524135,-1.531267336226799,2,0.1731642950333494,0.3463285900666988,0.0,0.0,0.0,0.0,57.307070157797185,5.423939352870455,True,False,True,False,False,0.0
2023-06-16 00:00:00+00:00,43.5,46.05,42.15,46.05,101059,,63.347889706865644,57.062351526668856,49.334533467168875,,,,,56.98357336939415,"rgba(255, 0, 0, 1.0)",7.377110508827281,56.98357336939415,-1.8277580840438836,2,0.17468145396948548,0.34936290793897096,0.0,0.0,0.0,0.0,55.258324775995646,13.849870409607952,True,False,True,False,False,0.0
2023-06-20 00:00:00+00:00,43.95,44.55,41.85,42.6,45785,,63.20835726711355,56.94162556203957,49.25353260558135,,,,,56.88025192354913,"rgba(255, 0, 0, 1.0)",7.035319966214573,56.88025192354913,-1.8379053100134102,2,0.17662083157746694,0.3532416631549339,0.0,0.0,0.0,0.0,54.27795297055058,12.513708037729465,True,False,True,False,False,0.0
2023-06-21 00:00:00+00:00,42.3,44.25,42.15,44.25,27684,,63.122611826482704,56.86672797522299,49.201088246150775,,,,,56.814105127298475,"rgba(255, 26, 202, 1.0)",6.6562571659642025,56.814105127298475,-2.180520488528333,2,0.17888963899074795,0.3577792779814959,0.0,0.0,0.0,0.0,52.10415194639676,10.045209342588066,True,False,False,False,False,0.0
2023-06-22 00:00:00+00:00,43.5,43.65,40.35,42.3,36916,,63.00715292840498,56.76526303173418,49.12813233433968,,,,,54.97783943684807,"rgba(255, 0, 0, 1.0)",6.388201751793059,54.97783943684807,-1.7967246312511087,2,0.18181461011370864,0.3636292202274173,0.0,0.0,0.0,0.0,51.790239140756285,9.332219849337605,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,43.65,45.675,42.075,42.45,328381,,62.09597601568425,55.9988872865624,48.65768808776713,,,,,54.478681240132595,"rgba(255, 0, 0, 1.0)",6.128592934054406,54.478681240132595,-1.7669114846837803,2,0.18481922129641024,0.36963844259282047,0.0,0.0,0.0,0.0,51.72559294406379,8.786324782957522,True,False,False,False,False,0.0
2023-06-26 00:00:00+00:00,46.95,48.45,44.55,44.55,70556,,61.940126050690566,55.881642023485675,48.620309444955765,,,,,54.445236979614194,"rgba(239, 83, 80, 1.0)",5.793904299090315,54.445236979614194,-1.2936418333300739,2,0.18885311850731612,0.37770623701463224,0.0,0.0,0.0,0.0,54.537579979018474,8.786324782957522,True,False,True,False,False,0.0
2023-06-27 00:00:00+00:00,47.1,48.0,45.3,46.95,45314,,61.842646381197326,55.809079189705926,48.598801007684415,,,,,54.42223792168319,"rgba(239, 83, 80, 1.0)",5.553518242056565,54.42223792168319,-1.3184863365050614,2,0.19499852110899493,0.38999704221798986,0.0,0.0,0.0,0.0,56.52870079079851,8.786324782957522,True,False,True,False,True,0.0
2023-06-28 00:00:00+00:00,45.3,47.1,44.55,46.95,34950,,61.76263240805398,55.746856209657174,48.572170225298315,,,,,54.38871745202844,"rgba(255, 0, 0, 1.0)",5.3418930747078575,54.38871745202844,-1.7014038515784955,1,0.18260266311049117,0.18260266311049117,0.0,0.0,0.0,0.0,55.76335368767464,8.786324782957522,True,False,True,False,True,0.0
2023-06-29 00:00:00+00:00,46.95,47.25,45.75,45.75,27209,,61.70471807863963,55.70368569011931,48.55875021162689,,,,,54.37175777267523,"rgba(239, 83, 80, 1.0)",5.197608857717937,54.37175777267523,-1.4279177167505879,1,0.19153752044716374,0.19153752044716374,0.0,0.0,0.0,0.0,56.698006193217424,8.786324782957522,True,False,True,False,True,0.0
2023-06-30 00:00:00+00:00,47.1,47.85,46.8,47.55,43103,,61.617496901615645,55.64060677269747,48.5444337446311,,,,,54.35244558304603,"rgba(239, 83, 80, 1.0)",5.121142978417564,54.35244558304603,-1.4161771334271622,0,,,0.0,0.0,0.0,0.0,57.45068444648808,8.786324782957522,True,False,True,False,True,0.0
2023-07-03 00:00:00+00:00,49.5,49.725,47.85,47.85,10577,,61.5988787487685,55.628515602099014,48.5457202841957,,,,,54.35366754692249,"rgba(239, 83, 80, 0.5)",5.050288726024118,54.35366754692249,-0.9610673389645146,0,,,0.0,0.0,0.0,0.0,59.89144472751515,4.38507302053079,True,False,True,False,True,0.0
2023-07-05 00:00:00+00:00,46.65,49.125,46.2,48.9,32139,,61.53503919103307,55.58265652236525,48.53587025898516,,,,,54.33861957627985,"rgba(255, 0, 0, 1.0)",4.98572855149368,54.33861957627985,-1.5421255884411127,0,,,0.0,0.0,0.0,0.0,58.14591606296885,4.38507302053079,True,False,True,False,True,0.0
2023-07-06 00:00:00+00:00,46.95,47.325,45.675,46.35,26215,,61.48093462855147,55.542596662436644,48.523539169185646,,,,,54.32017670015993,"rgba(239, 83, 80, 1.0)",4.96284165547193,54.32017670015993,-1.4850719027139851,0,,,0.0,0.0,0.0,0.0,57.250764124862805,4.38507302053079,True,False,True,False,False,0.0
2023-07-07 00:00:00+00:00,47.55,48.72,47.1,47.4,11593,,61.45896283834341,55.527251853012224,48.52142419561104,,,,,54.316115100701516,"rgba(239, 83, 80, 1.0)",4.910998687446186,54.316115100701516,-1.377747283459371,0,,,0.0,0.0,0.0,0.0,57.21244773104401,4.38507302053079,True,False,True,False,False,0.0
2023-07-10 00:00:00+00:00,48.45,49.65,47.25,47.25,16254,,61.42975742598396,55.507666119646785,48.52113662842111,,,,,54.31359842870184,"rgba(239, 83, 80, 1.0)",4.859047287332218,54.31359842870184,-1.2067382929136197,0,,,0.0,0.0,0.0,0.0,58.02186661942852,4.38507302053079,True,False,True,False,False,0.0
2023-07-11 00:00:00+00:00,49.5,49.8,48.15,48.6,21760,,61.39296098874974,55.48419869106526,48.52450805983498,,,,,54.31452529070382,"rgba(239, 83, 80, 0.5)",4.842948063518334,54.31452529070382,-0.9941311010480121,0,,,0.0,0.0,0.0,0.0,59.500011602527536,4.952821617797511,True,False,True,False,False,0.0
2023-07-12 00:00:00+00:00,48.0,50.7,48.0,50.25,23367,,61.352889986800555,55.458203277589185,48.52665742209404,,,,,54.31313789551147,"rgba(239, 83, 80, 1.0)",4.8186277064080185,54.31313789551147,-1.310152657595021,0,,,0.0,0.0,0.0,0.0,58.428607889393035,4.952821617797511,True,False,True,False,False,0.0
2023-07-13 00:00:00+00:00,48.9,49.2,47.1225,48.45,24759,,61.30904331596468,55.42883061166289,48.52593907531515,,,,,54.30743366917327,"rgba(239, 83, 80, 1.0)",4.804263309388441,54.30743366917327,-1.1255489803412986,0,,,0.0,0.0,0.0,0.0,58.606320037157126,4.952821617797511,True,False,True,False,False,0.0
2023-07-14 00:00:00+00:00,48.9,49.2,46.8,48.6,30504,,61.25498257283283,55.39242824908866,48.52427330801989,,,,,54.2988304147986,"rgba(239, 83, 80, 1.0)",4.7957117669165,54.2988304147986,-1.125762071866527,0,,,0.0,0.0,0.0,0.0,58.724794802333186,4.952821617797511,True,False,True,False,False,0.0
2023-07-17 00:00:00+00:00,48.3,50.082,47.85,48.9,22903,,61.216068139803994,55.367035836783074,48.525482914111095,,,,,54.29495052245585,"rgba(239, 83, 80, 1.0)",4.79151530508971,54.29495052245585,-1.2511596312940527,0,,,0.0,0.0,0.0,0.0,57.87894143099481,4.952821617797511,True,False,True,False,False,0.0
2023-07-18 00:00:00+00:00,48.0,49.575,47.925,48.0,34162,,61.15734452181774,55.32813686622361,48.525275370393544,,,,,54.286101447367386,"rgba(239, 83, 80, 1.0)",4.778285342128578,54.286101447367386,-1.3155558944847614,0,,,0.0,0.0,0.0,0.0,56.84254324034656,4.952821617797511,True,False,True,False,False,0.0
2023-07-19 00:00:00+00:00,52.35,52.8,49.2,49.5,33928,,61.11302571446836,55.30644132476314,48.54874259522335,,,,,54.30481399134209,#000000,4.825849316090552,54.30481399134209,-0.40507149380405677,0,,,0.0,0.0,0.0,0.0,60.477573167664374,6.864151722634453,True,False,True,False,True,1.9795940228133482
2023-07-20 00:00:00+00:00,48.15,51.9,47.925,51.9,18966,,61.08301756511025,55.28779408049857,48.552208817401805,,,,,54.30338589775353,"rgba(239, 83, 80, 1.0)",4.783283391143579,54.30338589775353,-1.28643557041733,0,,,0.0,0.0,0.0,0.0,57.626478922768996,6.864151722634453,True,False,True,False,False,0.0
2023-07-21 00:00:00+00:00,48.3,49.425,48.0,48.45,18809,,61.0515196684373,55.2671040344633,48.55230929945609,,,,,54.29783649355861,"rgba(239, 83, 80, 1.0)",4.738509858137437,54.29783649355861,-1.265764274660849,0,,,0.0,0.0,0.0,0.0,55.871455087409636,9.862475627264779,True,False,True,False,False,0.0
2023-07-24 00:00:00+00:00,49.95,50.4,48.15,49.05,23696,,61.01498830281479,55.24479698386913,48.55754400264433,,,,,54.296611205869304,"rgba(239, 83, 80, 0.5)",4.7405311026429455,54.296611205869304,-0.9169038472178728,0,,,0.0,0.0,0.0,0.0,56.2752974970245,9.862475627264779,True,False,True,False,False,0.0
2023-07-25 00:00:00+00:00,49.95,50.4,48.375,49.8,22750,,60.98035913060281,55.22381973926253,48.562911235117696,,,,,54.295558733234955,"rgba(239, 83, 80, 0.5)",4.762843518148417,54.295558733234955,-0.9123874669987717,0,,,0.0,0.0,0.0,0.0,56.54452577010108,9.862475627264779,True,False,True,False,False,0.0
2023-07-26 00:00:00+00:00,51.6,52.05,50.1,50.25,18973,,60.95585693396355,55.21159595380355,48.57468092344551,,,,,54.302952630565095,"rgba(239, 83, 80, 0.5)",4.811788732976629,54.302952630565095,-0.5617355167821375,0,,,0.0,0.0,0.0,0.0,58.255917882053645,9.862475627264779,True,False,True,False,True,1.3026979161118604
2023-07-27 00:00:00+00:00,51.75,53.55,51.075,52.2,19007,,60.93363599619575,55.20211354561875,48.59019144547003,,,,,54.31442561487944,"rgba(239, 83, 80, 0.5)",4.84198948389525,54.31442561487944,-0.5296223016197938,0,,,0.0,0.0,0.0,0.0,59.53218312701352,9.862475627264779,True,False,True,False,True,1.4500640028461724
2023-07-28 00:00:00+00:00,51.9,53.25,51.825,52.5,14911,,60.916675810185694,55.19519613375659,48.60294803719563,,,,,54.32392487901475,"rgba(239, 83, 80, 0.5)",4.824122662147956,54.32392487901475,-0.5024592135755288,0,,,0.0,0.0,0.0,0.0,60.52862338776287,6.598633665892663,True,False,True,False,True,1.599831283434444
2023-07-31 00:00:00+00:00,54.9,55.65,51.9,52.35,42526,,60.87886760905676,55.18807802865308,48.65646188973866,54.15,,,,53.38349373012412,#000000,4.918291562309205,53.38349373012412,0.30834005073986614,0,,,0.0,0.0,0.0,0.0,63.718940610402136,9.655558601785692,True,False,True,False,True,4.528382377197481
2023-08-01 00:00:00+00:00,55.05,55.575,52.65,55.35,60145,,60.82826682592504,55.180798261560604,48.73410969630968,54.31109587907003,,,,53.46184901951807,#000000,5.0117944674311845,53.46184901951807,0.3168827035510777,1,0.28457284188701276,0.28457284188701276,0.0,0.0,0.0,0.0,65.95543937494574,11.725920659282899,True,False,True,False,True,4.671545363996955
