date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-30 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-07-31 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-01 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-02 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-05 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-06 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-07 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-08 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-09 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-12 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-13 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-14 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-15 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-16 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-19 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-20 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-21 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-22 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-23 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-26 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-27 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-28 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-29 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-08-30 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-02 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-03 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.006278090029173715,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-04 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.005655261442407114,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-05 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.004931969619160006,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-06 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.004054804735302611,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-09 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.002886751345946193,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-10 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-11 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-12 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-13 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-16 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-17 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-18 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-19 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-20 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-23 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-24 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-25 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-26 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-27 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-09-30 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-01 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-02 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-03 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-04 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-07 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-08 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-09 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-10 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-11 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-14 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-15 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-16 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-17 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-18 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-21 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-22 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-23 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-24 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-25 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-28 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-29 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-30 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-10-31 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-01 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-04 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-04 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-05 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-05 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-06 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-06 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-07 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-07 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-08 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-08 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-11 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2024-11-11 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,"rgba(239, 83, 80, 1.0)",0.0,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
