date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_80,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,32.170811829,33.2059953911,31.1928041031,31.2727374269,21068,,34.03682688789357,33.746672982701256,,,34.12207430530569,"rgba(239, 83, 80, 1.0)",2.0506735993634804,33.891111237877,-0.8388947950619591,0,,,0.0,0.0,0.0,0.0,40.38103865290129,-5.858375491955492,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,31.5971726821,32.8384901803,30.0925454115,31.8792902953,30649,,34.00072414395992,33.59821719544958,,,33.77875148709217,"rgba(239, 83, 80, 1.0)",2.095212268784017,33.173232568051205,-0.7522196721699672,0,,,0.0,0.0,0.0,131.0,39.54069128726054,-6.707570103516844,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,31.362074671,31.7194236478,30.6191649562,31.5830668014,19210,,33.976169255854614,33.50379760235057,,,33.731958641365814,"rgba(239, 83, 80, 1.0)",2.1456681280581096,33.086744071910644,-0.803791312532344,0,,,0.0,0.0,0.0,0.0,38.65312831785315,-7.611989061461841,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,31.4373060346,31.7852510909,31.0517452965,31.6065766025,25130,,33.94689177049616,33.40059129231016,,,33.69236884838402,"rgba(239, 83, 80, 1.0)",2.168343891751538,33.02170988906008,-0.7306976815288432,0,,,0.0,0.0,0.0,0.0,38.18487663410869,-8.125896138423833,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,31.7288835107,31.7845928165,31.1739962622,31.4090942732,28653,,33.91609774574263,33.30212641295883,,,33.65601523978873,"rgba(239, 83, 80, 1.0)",2.197744925793771,32.96698272544798,-0.5633498229103202,9,0.35977398734713073,3.2379658861241767,0.0,0.0,0.0,0.0,38.50741063957713,-8.125896138423833,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,32.2759332264,33.5209429242,31.1441062284,31.4270629779,67498,,33.86878553813296,33.191366672569075,,,33.635981484300075,"rgba(239, 83, 80, 1.0)",2.222041787198769,32.97191568927293,-0.3132175402292179,9,0.3608925058714066,3.2480325528426595,0.0,0.0,0.0,0.0,39.92326662850044,-8.125896138423833,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,33.0304845584,34.0019693983,31.6477692425,31.6477692425,31779,,33.855412842423355,33.17643534282614,,,33.64086911793375,"rgba(239, 83, 80, 0.75)",2.2367666343989194,33.00074501677187,0.013295773090837697,10,0.34841551302851925,3.4841551302851927,0.0,0.0,0.0,0.0,42.41696478120158,-11.213442008731384,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,34.171743448,34.6339061389,33.0116207751,33.2096904997,22104,,33.85620327052928,33.202122790098635,,,33.693386983446686,#000000,2.2398530140156176,33.16108809096416,0.45121503541160374,10,0.3527471103204166,3.5274711032041663,0.0,0.0,0.0,0.0,46.09750997071216,-7.717704263714914,False,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,33.6812850822,34.5207234391,31.9458170186,34.1434477731,24360,,33.85132382602562,33.20858250747107,,,33.67272258491869,#000000,2.244016991418881,33.11994129281867,0.25015130969502625,11,0.35822023875779774,3.940422626335775,0.0,0.0,0.0,0.0,47.83763386195443,-6.154623875052835,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,32.4457072761,33.7190126488,32.0307040435,33.3134413079,16998,,33.843332788055356,33.19696557899983,,,33.64321444641704,#000000,2.23625774144496,33.05983774743577,-0.2746241902057984,11,0.35791771129126887,3.9370948242039576,0.0,0.0,0.0,0.0,47.114900746469885,-6.154623875052835,False,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,32.3608202512,32.7448868792,31.6722921608,32.5400261926,24509,,33.82719630491229,33.16514245227791,,,33.59427189721261,#000000,2.1952695649432328,32.96360756871256,-0.27458464652296366,12,0.3710819601208229,4.452983521449875,0.0,0.0,0.0,0.0,46.474251938870424,-6.154623875052835,False,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,32.3042289013,32.3891159262,31.9369510405,32.12502296,18457,,33.814884930850965,33.14134073288081,,,33.565926150100836,"rgba(239, 83, 80, 0.5)",2.2027521154211587,32.91263944789257,-0.2762047269564179,12,0.36772033661656073,4.412644039398729,0.0,0.0,0.0,0.0,45.92923483845056,-6.154623875052835,False,False,False,True,True,0.0
2024-01-26 00:00:00+00:00,32.5400261926,33.1436672582,31.8327286377,32.1438867433,19311,,33.80453722197944,33.12518169323472,,,33.55040804752288,#000000,2.197494131689241,32.891095761913434,-0.15975904747629946,12,0.36720804412758534,4.406496529531024,0.0,0.0,0.0,0.0,46.0077634937032,-6.154623875052835,False,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,31.936385127,32.9078699669,31.6157008109,32.9078699669,17824,,33.79258036706589,33.102908326721796,,,33.52863584300421,"rgba(239, 83, 80, 0.5)",2.1969664064617422,32.855959805233645,-0.41856565286068137,12,0.36553211974834543,4.386385436980145,0.0,0.0,0.0,0.0,45.07447236717439,-6.154623875052835,False,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,31.2855846031,32.0315529137,30.2669403049,31.8797937771,29908,,33.76139363466783,33.03224364643694,,,33.459748993508626,"rgba(239, 83, 80, 1.0)",2.2121141993464994,32.23644011214173,-0.42984015441998025,12,0.361531824675194,4.338381896102328,0.0,0.0,0.0,0.0,43.43485450111946,-2.519473687974042,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,31.1912656866,31.5968370276,30.7196711041,31.1252424451,24169,,33.73648868291474,32.97811217771364,,,33.411286504980445,"rgba(239, 83, 80, 1.0)",2.2228092213897845,32.16347033440266,-0.43737655865706726,12,0.36054290290248997,4.326514834829879,0.0,0.0,0.0,0.0,42.12635179368225,-3.8317327910583074,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,31.3327440614,31.5402456777,30.6630797542,31.0497873119,18740,,33.717574747901715,32.93846534814376,,,33.37748035193917,"rgba(239, 83, 80, 1.0)",2.24697556711035,32.11721742951105,-0.34912412025908124,12,0.36013257301864005,4.321590876223681,0.0,0.0,0.0,0.0,41.528217810069265,-4.46318724122316,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,31.4081991946,31.6534283775,30.8658654247,31.0686510952,21578,,33.69724156000624,32.898153030736125,,,33.34459627964931,"rgba(239, 83, 80, 1.0)",2.2735706703028904,32.08350848125961,-0.29702586133803294,12,0.3594042452078698,4.312850942494437,0.0,0.0,0.0,0.0,41.287513981022826,-4.778872857895948,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,31.5402456777,32.2995129555,31.0214916369,31.3799035196,34336,,33.66971082715823,32.84975300039224,,,33.30760425956618,"rgba(239, 83, 80, 1.0)",2.299548475774894,31.766374634836144,-0.09833624275302291,12,0.3553516919009345,4.264220302811214,0.0,0.0,0.0,0.0,41.45460683819495,-4.778872857895948,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,32.0495678268,32.0495678268,30.6819435375,31.3138802781,43426,,33.63547914221849,32.79232920345516,,,33.26399304718903,"rgba(239, 83, 80, 1.0)",2.294644965934893,31.753598169758508,0.12898276702291836,12,0.3530070267953131,4.236084321543757,0.0,0.0,0.0,0.0,42.842153054553094,-4.778872857895948,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,30.9460365037,32.1155910683,30.6537421815,31.4553586528,32213,,33.60651432163662,32.74136157651756,,,33.22413785080177,"rgba(239, 83, 80, 1.0)",2.308566377403743,31.691553112197067,-0.3229348810561334,12,0.34965437797137183,4.195852535656462,0.0,0.0,0.0,0.0,41.84089738327608,-4.778872857895948,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,30.8517175872,31.2384251449,29.5407789668,30.9554683954,62596,,33.53624536598634,32.60967772032741,,,33.119378542504,"rgba(239, 83, 80, 1.0)",2.294759239477665,31.150612574290037,-0.13025113133788788,11,0.36864029225261574,4.055043214778773,0.0,0.0,0.0,0.0,40.97284451966066,-5.380201274348067,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,30.5498970544,31.0228121017,29.7576181558,30.6442159709,14006,,33.52044997057848,32.58101949484008,,,33.09673850380002,"rgba(239, 83, 80, 1.0)",2.264858757772157,31.113003116521828,-0.24862745201635966,11,0.3628870617176367,3.9917576788940035,0.0,0.0,0.0,0.0,39.85884406453995,-6.5309509389688785,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,30.398986788,31.0214916369,30.0311430137,30.2575084133,15702,,33.50316280511502,32.55037029147526,,,33.07259687404515,"rgba(239, 83, 80, 1.0)",2.243140695395042,31.079906353368397,-0.3035563336558704,11,0.35872530466936137,3.945978351362975,0.0,0.0,0.0,0.0,38.81619111202161,-7.6011293747400615,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,30.4461462463,30.7008073208,30.1631894968,30.3046678715,14237,,33.48741562460076,32.52272817556217,,,33.05082810099295,"rgba(239, 83, 80, 1.0)",2.2173762065293188,31.04997961185949,-0.2723188621675633,11,0.3534477945424247,3.8879257399666716,0.0,0.0,0.0,0.0,38.21259945434102,-8.248765679151056,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,30.4933057045,31.0403554202,30.1820532801,30.5121694878,15788,,33.47090649263463,32.4948406223301,,,33.02893756784273,"rgba(239, 83, 80, 1.0)",2.1974226756979425,31.029856324419114,-0.24417269642887285,11,0.35027435865652085,3.8530179452217292,0.0,0.0,0.0,0.0,37.930299414040974,-8.604640288439334,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,30.5640448919,30.6536478626,29.3520468149,30.4650100296,16660,,33.451418123358316,32.46058788677758,,,33.00187873380296,"rgba(239, 83, 80, 1.0)",2.1738830601355223,30.650018249948523,-0.03954829016569257,11,0.3467541124952756,3.8142952374480315,-1.0,0.0,29.352047,131.0,37.962793115985036,-8.68084168370057,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,31.0497873119,31.4553586528,29.6161397811,30.3235316548,20632,,33.43137853691636,32.42890036100633,,,32.97703255828102,"rgba(239, 83, 80, 1.0)",2.1034473432128897,30.72054412713088,0.15652551789873825,11,0.34375999028121645,3.781359893093381,0.0,0.0,0.0,0.0,39.53712152942731,-8.68084168370057,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,32.2759332264,32.6343451091,30.9460365037,31.0214916369,21663,,33.420123102890415,32.420022045597875,,,32.97045730970476,"rgba(239, 83, 80, 0.5)",2.0051713831439253,30.932215096213337,0.6701263251023637,11,0.3434795401237652,3.778274941361417,0.0,0.0,0.0,0.0,43.755864202704835,-9.692028372649965,False,False,False,True,True,0.0
2024-05-24 00:00:00+00:00,32.3985478178,32.5400261926,31.1158105534,31.9458170186,18249,,33.4111940404285,32.41381520247208,,,32.965717455345434,#000000,1.9362536001056532,31.04810028826322,0.6974538508091561,10,0.36223181652363007,3.6223181652363006,0.0,0.0,0.0,0.0,47.03186964634146,-6.6493313867717845,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,32.3985478178,32.4268434928,31.5025181111,31.9458170186,12987,,33.40531996079381,32.41050475678095,,,32.96311396873784,#000000,1.8590713945376443,31.11747742923155,0.6890915498632892,10,0.36108381087029956,3.6108381087029957,0.0,0.0,0.0,0.0,49.371873534653346,-4.558404482930875,True,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,32.2947970097,32.7074422694,31.8043386439,31.9269532353,13336,,33.400078783407984,32.408940961229,,,32.96180931866776,#000000,1.7241826032916983,31.187250622475037,0.6423602610944482,10,0.36008784538757455,3.6008784538757457,0.0,0.0,0.0,0.0,50.740949662843995,-3.3934886777114883,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,31.9552489103,32.7758234838,30.2197808467,31.9552489103,13277,,33.39208142858869,32.40069294552111,31.650284413599998,,32.83646814027123,#000000,1.650862051640534,31.33008959703791,0.37868658537570726,10,0.3588381746847169,3.588381746847169,0.0,1.0,32.77582,143.0,50.744449001575845,-3.3934886777114883,True,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,32.2674227451,32.4187797559,30.0727460881,31.406579746,38289,,33.36859008466824,32.37593603821529,31.6027864678674,,32.81349415561954,#000000,1.6133181562496883,31.35365375935619,0.566391063166332,10,0.35863412063069156,3.5863412063069156,0.0,0.0,0.0,0.0,51.568693203167626,-2.70704717509976,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,32.1822844265,32.636355459,31.6146956359,31.993088163,51782,,33.3474254929559,32.36679465446887,31.874181861204487,,32.82970659233502,#000000,1.5892346042947696,31.5295987050012,0.41069186370279853,10,0.36208166225843574,3.6208166225843574,0.0,0.0,0.0,0.0,51.90033798634365,-2.3645534280876888,True,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,28.0483460684,32.1633648001,27.9726675629,32.1633648001,33822,,33.303288055392954,32.29206586014165,31.26283902768364,,32.71907367844824,"rgba(239, 83, 80, 0.5)",1.6676233049654918,31.218910376731206,-1.9012473014082838,10,0.3598423735897226,3.598423735897226,0.0,0.0,0.0,0.0,45.115578849413126,-0.3234333871421029,False,False,False,True,False,0.0
2024-07-12 00:00:00+00:00,28.3794395295,29.6092152425,27.0362406566,28.6064750458,169694,28.341631809533332,33.04005524834448,31.849525824953176,29.647428495080277,,31.921314220315264,"rgba(239, 83, 80, 1.0)",1.7373584746282038,29.576835042125712,-0.6892046345714316,10,0.3534650588261893,3.5346505882618926,0.0,0.0,0.0,0.0,41.058743928127654,-4.002976815260197,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,31.0944059112,31.4254993724,28.190243266,28.190243266,28658,28.61543458430011,33.01516125609827,31.81958037819142,29.6977614287363,,31.926785938066974,"rgba(239, 83, 80, 1.0)",1.7449007573540094,29.660289385633014,0.8218900241304831,10,0.35478720047719675,3.5478720047719676,0.0,0.0,0.0,0.0,43.14572736429926,-4.002976815260197,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,31.6998339545,32.1822844265,30.4605984284,30.8295311423,16393,28.831631623013,33.007238738423496,31.815670849648942,29.77927159203584,,31.947814523473042,"rgba(239, 83, 80, 0.5)",1.738612771943367,29.755453176635136,1.1183518315533232,10,0.35752402796538624,3.5752402796538623,0.0,0.0,0.0,0.0,45.47597431734235,-4.002976815260197,False,False,False,True,True,0.0
2024-08-02 00:00:00+00:00,31.6525348886,32.3620208769,30.5619130275,31.9268694707,25568,29.11824350291939,32.99565005578553,31.81099114157544,29.89754791697754,,31.976508478504233,#000000,1.7391280350668399,30.195530604292493,0.8377786194743917,10,0.3597288920627051,3.597288920627051,0.0,0.0,0.0,0.0,47.07094925696037,-8.713777898913627,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,31.7660526467,31.9741685366,30.7538526368,31.2930619879,15075,29.258716822493895,32.988775809035,31.808043342246194,29.959009372603376,,31.990200452994923,#000000,1.7284292053758437,30.25301832162277,0.8753811381868114,10,0.3627164550113907,3.627164550113907,0.0,0.0,0.0,0.0,48.37862569821331,-7.560230593191548,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,30.6687143183,31.8511909653,30.0254470223,31.406579746,26287,29.40707694050993,32.97178073352081,31.792537491174446,30.014831325778033,,31.994949851926037,#000000,1.7423628575918617,30.24575020001097,0.24275317649597608,9,0.3838397056555215,3.4545573508996936,0.0,0.0,0.0,0.0,47.6761383468758,-7.560230593191548,True,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,31.9268694707,31.9268694707,30.0538264618,30.6592545051,19308,29.5286693539274,32.96210157141483,31.786789834776325,30.071575722591184,,32.00442288423556,#000000,1.7308601228123237,30.30194926501124,0.9387934843912009,9,0.38286953972155496,3.4458258574939946,0.0,0.0,0.0,0.0,49.027039246368574,-7.004248400435905,True,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,31.5295573173,31.8417311521,30.2714021648,31.6619947018,23029,29.64846979646266,32.950096407611845,31.77889022505945,30.128633869315856,,32.01200983083075,#000000,1.7218239962443693,30.352401467877392,0.6836679312114432,9,0.3816059223378634,3.4344533010407705,0.0,0.0,0.0,0.0,49.40822843198191,-6.571719376402143,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,30.8019084878,31.4538788119,30.4795180547,31.2930619879,13391,29.698608154121484,32.941987925863785,31.771988898020926,30.15073153435281,,32.01234920658552,#000000,1.7184904960987006,30.364211789821255,0.25469835240427485,8,0.36597688647746374,2.92781509181971,0.0,0.0,0.0,0.0,48.65795067574189,-6.571719376402143,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,31.4254993724,31.4254993724,30.2714021648,30.7538526368,21128,29.777702669590806,32.930129731895505,31.76292097814343,30.188668461952723,,32.01429361268038,#000000,1.7145179404263937,30.392743624017278,0.6023592544770227,8,0.368166023704537,2.945328189636296,0.0,0.0,0.0,0.0,49.05343700525836,-6.571719376402143,True,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,32.693114338,32.693114338,30.6308750655,31.2173834825,41254,30.007610878551407,32.91900684889055,31.76866092885604,30.328270235883902,,32.04500688846317,#000000,1.6974663238017482,30.55618022141931,1.258896324844126,8,0.3751733742854403,3.0013869942835223,0.0,0.0,0.0,0.0,51.01606797060679,-4.641456469794754,True,False,False,False,True,0.0
2024-09-27 00:00:00+00:00,32.9958283597,33.4782788317,32.1633648001,32.693114338,28007,30.195607384983795,32.91868397382153,31.786203653935623,30.454725988410466,,32.079996877555764,#000000,1.674078562470951,30.709060270299677,1.36598612554063,9,0.3727341685119741,3.354607516607767,0.0,0.0,0.0,0.0,52.786143277499974,-2.810787349113575,True,False,False,False,True,0.0
2024-10-04 00:00:00+00:00,33.7242339743,33.9158897892,32.7309535907,33.1566451837,15082,30.30667444312002,32.92102265545638,31.800297307249895,30.53279021375913,,32.1035081618917,"rgba(38, 166, 154, 1.0)",1.6545912501938371,30.803198003775417,1.7654124365654533,9,0.3821055805364852,3.4389502248283668,0.0,0.0,0.0,0.0,54.907393991568014,-0.6716983537488659,True,False,True,False,True,1.2237782844806304
2024-10-11 00:00:00+00:00,34.6261325625,35.1432059507,33.6769349084,33.6911246282,24153,30.522612364252257,32.9318080527709,31.836041337918132,30.690664988516996,,32.15565620733896,"rgba(38, 166, 154, 1.0)",1.6573358590731648,30.99580956843848,2.190457036325581,10,0.36245119344611393,3.624511934461139,0.0,0.0,0.0,0.0,57.38975442249474,1.7757387431248972,True,False,True,False,True,3.2986976086067656
2024-10-18 00:00:00+00:00,40.7717947908,41.4790104238,34.7553536105,34.9067106213,109146,32.12889558346959,33.115591026124804,32.24313297708491,31.962360020974188,,33.13972861125655,"rgba(38, 166, 154, 1.0)",1.9023593482666652,34.29532420243185,3.4044412241405326,9,0.3794349747299308,3.4149147725693774,0.0,0.0,0.0,0.0,63.14806298443595,7.280120622940807,True,False,True,False,True,15.026781549325449
2024-10-25 00:00:00+00:00,35.7958479678,39.9831366576,34.0950727518,37.2977021059,72167,32.62932389578702,33.18445894668106,32.40175358610845,32.39070092554127,,33.22846750762323,"rgba(38, 166, 154, 1.0)",1.8601176669628063,34.39650514403747,0.7522872604330311,9,0.38496269502977726,3.464664255267995,0.0,0.0,0.0,0.0,61.73418763171361,7.280120622940807,True,False,True,False,True,4.3090312679079545
2024-11-01 00:00:00+00:00,35.8057940217,36.4025572554,33.9707470781,35.497466351,24135,32.7285128828018,33.19886023356663,32.43753608707215,32.480198519461624,,33.23870628860512,"rgba(38, 166, 154, 1.0)",1.8052517501179606,34.377112079248384,0.791403161558084,10,0.3658230325485313,3.658230325485313,0.0,0.0,0.0,0.0,60.73065381085128,7.280120622940807,True,False,True,False,True,4.326192141933372
2024-11-08 00:00:00+00:00,36.1240677463,38.2923074954,34.9954890109,35.2687071114,18690,32.829704361702106,33.21529810220455,32.47455371420272,32.57023576763412,,33.266250134262535,"rgba(38, 166, 154, 1.0)",1.83903909265635,34.41716511301392,0.928149184050562,10,0.3759450504680049,3.759450504680049,0.0,0.0,0.0,0.0,60.22844342072355,7.280120622940807,True,False,True,False,True,4.882005345489606
2024-11-15 00:00:00+00:00,36.4821256865,37.1783494592,35.7560637522,35.7560637522,11497,32.88930277201873,33.22533272268751,32.49699787577486,32.62365198494412,,33.28330671330379,"rgba(38, 166, 154, 1.0)",1.8919188782433003,34.442052961379574,1.0783087734790664,10,0.3811566288881117,3.811566288881117,0.0,0.0,0.0,0.0,60.11835244026504,7.280120622940807,True,False,True,False,True,5.509374318790265
2024-11-22 00:00:00+00:00,36.2235282853,37.2181336748,34.8609189017,36.8103454651,61170,33.1464941088673,33.271710389694476,32.6015277431074,32.85972341636499,,33.356740367184734,"rgba(38, 166, 154, 0.75)",1.9348848067731388,34.52886042414729,0.875849484796438,10,0.38762847834659697,3.8762847834659695,0.0,0.0,0.0,0.0,59.76361862683376,7.280120622940807,True,False,True,False,False,4.981986001665916
2024-11-29 00:00:00+00:00,36.0942295846,37.5562995072,35.5969268899,36.5020177943,39802,33.30841565002501,33.3043632596034,32.67218103725056,33.01016888950256,,33.413104912722716,"rgba(38, 166, 154, 0.75)",1.9756408632166995,34.608275416490756,0.7521377978029083,10,0.4012112742650825,4.012112742650825,0.0,0.0,0.0,0.0,59.36596449129932,7.280120622940807,True,False,True,False,False,4.715563377184836
2024-12-06 00:00:00+00:00,36.3934911399,36.7724861148,33.4187410869,35.6465576988,38491,33.40987711688214,33.32647631526985,32.72244181954927,33.10914116428833,,33.44351060994845,"rgba(38, 166, 154, 0.75)",2.0207836585677255,35.229956834925765,0.5757837065046908,10,0.40610220432032734,4.061022043203273,0.0,0.0,0.0,0.0,59.32961558597991,7.280120622940807,True,False,True,False,False,5.264175688742313
2024-12-13 00:00:00+00:00,37.2312695054,37.3010843692,35.6055805343,36.8024067707,11774,33.45541738187362,33.33674447480455,32.74380620642156,33.15195115213156,,33.46185831961224,"rgba(38, 166, 154, 0.75)",2.087093429323837,35.31647112363982,0.9174473719561862,9,0.39359513441416094,3.5423562097274486,0.0,0.0,0.0,0.0,59.98834444194923,7.280120622940807,True,False,True,False,False,6.785203332395582
2024-12-20 00:00:00+00:00,35.356241735,38.3666586617,33.5111346205,37.3310050251,21270,33.511055299303855,33.34986343620793,32.77255408913283,33.20642629066332,,33.48144404397106,"rgba(38, 166, 154, 0.75)",2.1025783210107867,35.87387523393129,-0.24618987733234296,9,0.39429426977564314,3.548648427980788,0.0,0.0,0.0,0.0,58.282958621989195,7.280120622940807,True,False,True,False,False,2.9046212313215634
2024-12-27 00:00:00+00:00,34.8974583444,36.2488746363,34.4087542978,34.4785691616,6640,33.523660280642254,33.35297940240805,32.77974733526284,33.21931951280667,,33.48521226124053,"rgba(38, 166, 154, 0.75)",2.1115510023677717,35.8211882070864,-0.4374650963441484,9,0.39542137310869074,3.558792357978217,0.0,0.0,0.0,0.0,56.58056369590085,11.613638504766314,True,False,True,False,False,1.992516808468494
2025-01-03 00:00:00+00:00,35.0869558318,35.5158185665,34.1688903729,34.9772467601,7616,33.535650202522625,33.35603279287114,32.787055217572764,33.23196519640759,,33.48832906810535,"rgba(38, 166, 154, 0.75)",2.115554235379646,35.75707167157681,-0.31675663453579916,9,0.3948670899769766,3.5538038097927895,0.0,0.0,0.0,0.0,55.55111710730165,10.478013306542273,True,False,True,False,False,2.3510097566184633
2025-01-10 00:00:00+00:00,34.245487252,35.4110962708,32.5536736313,35.3063739751,9806,33.54147815403353,33.357815340707816,32.79266102891829,33.239895148072115,,33.52892280371161,#000000,2.112231536225822,35.384235471992945,-0.5391209251745603,9,0.3946524442808742,3.5518719985278677,-1.0,0.0,32.553673,192.0,53.88987396271541,8.749343645318433,True,False,False,False,False,0.6674417515857058
2025-01-17 00:00:00+00:00,36.0843110288,36.0942845808,32.673356255,32.673356255,27706,33.58359809571732,33.36897140835103,32.81897608715983,33.28443784081609,,33.586886706235155,"rgba(38, 166, 154, 0.75)",2.134318151238953,35.46792708962907,0.2887966533073454,9,0.39158654032577983,3.5242788629320185,0.0,0.0,0.0,0.0,54.502425424623084,8.749343645318433,True,False,True,False,False,4.108068915145761
2025-01-24 00:00:00+00:00,35.6554482941,37.7997619677,34.5084898175,34.9572996562,26441,33.650279042152064,33.38636041451961,32.85543015011157,33.349984926914004,,33.650205419904424,"rgba(38, 166, 154, 0.75)",2.158478927803968,35.67650791427086,-0.009756694818552493,9,0.3890601423984176,3.5015412815857583,0.0,0.0,0.0,0.0,54.453978335302494,8.749343645318433,True,False,True,False,False,3.246135818375226
2025-01-31 00:00:00+00:00,36.4732795557,36.6727505951,35.6554482941,35.9047870934,22301,33.71009282381681,33.40240340078285,32.88821413588123,33.40844381014506,,33.69371058356355,"rgba(38, 166, 154, 0.75)",2.1915047120340545,35.80695148928595,0.30405048310190386,9,0.38530638028780356,3.467757422590232,0.0,0.0,0.0,0.0,55.181365407949535,8.749343645318433,True,False,True,False,False,4.735859875078884
2025-02-07 00:00:00+00:00,36.353596932,36.9021422904,34.8949649564,35.7751309177,24719,33.767915777967715,33.41864753494134,32.921538140907735,33.465849107811316,,33.72621233887693,"rgba(38, 166, 154, 0.75)",2.2205186387356846,35.86825739783765,0.2185703491499137,9,0.38115285070612914,3.4303756563551624,0.0,0.0,0.0,0.0,55.55315558029976,8.749343645318433,True,False,True,False,False,4.489419885112319
2025-02-14 00:00:00+00:00,39.1162708278,41.3403729172,36.2139672044,36.2438878604,36969,33.95046049004528,33.46839344361635,33.0141538741435,33.636582735668746,38.89020364980001,34.205639349474204,"rgba(38, 166, 154, 1.0)",2.322715510041343,36.9367421495072,0.9383536937134458,9,0.3679278974125137,3.311351076712623,0.0,0.0,0.0,0.0,58.09756611992877,8.749343645318433,True,False,True,False,True,9.274239476519952
2025-02-21 00:00:00+00:00,37.9593387993,39.7126892357,37.9593387993,38.2485718064,13316,34.008674777040575,33.48496001314622,33.04488790447425,33.691593210769916,38.798469370945,34.237075854541644,"rgba(38, 166, 154, 1.0)",2.3893673234477792,37.02802743802932,0.38977320570653323,9,0.3604253381045841,3.243828042941257,0.0,0.0,0.0,0.0,58.51556743117838,8.749343645318433,True,False,True,False,True,6.8993474694631125
2025-02-28 00:00:00+00:00,37.1614546416,38.3283602222,36.3037291722,38.0889949749,36866,34.1190420283675,33.51880922436307,33.10883449505051,33.79914385939665,38.14958669965571,34.25059263182219,"rgba(38, 166, 154, 1.0)",2.432287613396999,36.96137415525421,0.08226020855582629,9,0.3558496461299823,3.202646815169841,0.0,0.0,0.0,0.0,57.90944707775688,8.749343645318433,True,False,True,False,True,5.306746493695385
2025-03-07 00:00:00+00:00,36.2837820682,38.6475138852,34.8874847924,37.7299471039,29234,34.184149876042724,33.54058114981112,33.15036489959532,33.864587492867734,37.7619284492784,34.252526388075715,"rgba(38, 166, 154, 1.0)",2.4566638419862827,36.86644321203363,-0.23717577223041422,9,0.3531150969607972,3.1780358726471745,0.0,0.0,0.0,0.0,56.52646969767209,8.749343645318433,True,False,True,False,True,3.5913369491742877
2025-03-14 00:00:00+00:00,35.2664797673,36.702671251,34.7877492727,35.705316054,31493,34.22258743075542,33.55599958319328,33.18112374149456,33.906752546637875,37.29845140041625,34.22907384423547,"rgba(38, 166, 154, 0.75)",2.469164688781057,36.67088837662136,-0.5687788326564291,9,0.352436431100676,3.171927879906084,0.0,0.0,0.0,0.0,54.50411399477453,8.536804709829227,True,False,True,False,False,1.6547096149640552
