date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bear_27,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-14 00:00:00+00:00,3.2403443136,3.3946464238,3.0496450586,3.3129570713,754786,,,,3.083852804335246,#000000,,3.1115393813435555,,0,,,0.0,0.0,0.0,0.0,53.798403951718825,6.978538327138409,False,False,False,False,False,
2022-10-21 00:00:00+00:00,3.19496134,3.3991847211,3.1677315559,3.3220336661,593576,,,,3.089679433855375,"rgba(38, 166, 154, 0.5)",,3.12022986629166,,0,,,0.0,0.0,0.0,0.0,54.090175687976384,6.978538327138409,False,False,True,False,False,
2022-10-28 00:00:00+00:00,3.6578676705,3.9846250803,3.2040379347,3.2221911242,1405328,,,3.6155102285,3.2880313996993493,"rgba(38, 166, 154, 0.5)",,3.280770342685853,,0,,,0.0,0.0,0.0,0.0,56.11817110747641,6.978538327138409,False,False,True,False,True,
2022-11-04 00:00:00+00:00,3.6941740494,3.8484761596,3.4674407134,3.6306378864,706784,,,3.6337544880337638,3.305634926797595,"rgba(38, 166, 154, 0.5)",,3.3109339762687915,,0,,,0.0,0.0,0.0,0.0,57.696554597565445,2.9216874529377606,False,False,True,False,True,
2022-11-11 00:00:00+00:00,3.4581825868,3.9664718909,3.3764932344,3.739557023,1199290,,,3.6216681853924015,3.3172413121870825,"rgba(38, 166, 154, 0.5)",,3.3368383120355496,,0,,,0.0,0.0,0.0,0.0,57.496329516229196,2.9216874529377606,False,False,True,False,True,
2022-11-18 00:00:00+00:00,3.2403443136,3.5217187498,3.2176528268,3.4218762079,993732,,,3.5535526380312854,3.29925683630487,"rgba(38, 166, 154, 0.5)",,3.3218282889553374,,0,,,0.0,0.0,0.0,0.0,56.22347365956426,2.9216874529377606,False,False,True,False,True,
2022-11-25 00:00:00+00:00,3.3766916299,3.4131964042,3.0406592299,3.2131145295,580143,,,3.52069316504218,3.290141244778898,"rgba(38, 166, 154, 0.5)",,3.313098113227789,,0,,,0.0,0.0,0.0,0.0,55.91079572527155,2.9216874529377606,False,False,True,False,True,
2022-12-02 00:00:00+00:00,3.3310606619,3.4314487914,3.2671773067,3.3128082747,493160,,,3.5044211017856983,3.287012587886075,"rgba(38, 166, 154, 0.5)",,3.3106243272569498,,0,,,0.0,0.0,0.0,0.0,55.4402896030482,2.9216874529377606,False,False,True,False,True,
2022-12-09 00:00:00+00:00,3.102905822,3.6230988569,3.0390224669,3.3949440171,971256,,,3.466270760796153,3.2765056285936214,#000000,,3.3378955522400267,,0,,,0.0,0.0,0.0,0.0,53.901960007145036,2.9216874529377606,False,False,False,False,False,5.704920999447044
2022-12-16 00:00:00+00:00,3.6504774377,3.823875116,3.0664010477,3.1302844028,1815232,,,3.476789592848783,3.2941298474619316,"rgba(38, 166, 154, 0.5)",,3.4518895253222133,,0,,,0.0,0.0,0.0,0.0,55.17549060978686,2.9216874529377606,False,False,True,False,False,10.975123255530598
2022-12-23 00:00:00+00:00,3.6230988569,3.6869822121,3.3128082747,3.6778560185,643788,,,3.481479738072008,3.300645608266661,"rgba(38, 166, 154, 0.5)",,3.4623030814535345,,0,,,0.0,0.0,0.0,0.0,55.93796240034992,2.9216874529377606,False,False,True,False,False,10.642800807061764
2022-12-30 00:00:00+00:00,3.5500893082,3.6687298249,3.4223225978,3.6687298249,328835,,,3.4838393306772955,3.3039187139878208,"rgba(38, 166, 154, 0.5)",,3.466840906659272,,0,,,0.0,0.0,0.0,0.0,56.07600116307124,2.9216874529377606,False,False,True,False,False,9.751393122656648
2023-01-06 00:00:00+00:00,3.4679535658,3.5893319406,3.2671773067,3.5500893082,487758,,,3.4816931762254972,3.3056965064229864,"rgba(38, 166, 154, 0.5)",,3.4632057552095796,,0,,,0.0,0.0,0.0,0.0,55.710344775250945,2.9216874529377606,False,False,True,False,False,8.750701161784594
2023-01-13 00:00:00+00:00,3.6504774377,3.73261318,3.486205953,3.5592155017,716450,,,3.491489394577511,3.3151692275138394,"rgba(38, 166, 154, 0.5)",,3.479614176853605,,0,,,0.0,0.0,0.0,0.0,56.27793953585331,2.9216874529377606,False,False,True,False,False,10.478214279830823
2023-01-20 00:00:00+00:00,3.5409631146,3.7143607928,3.4497011786,3.6687298249,580881,,,3.4955765066288724,3.320704994493535,"rgba(38, 166, 154, 0.5)",,3.485704632117381,,0,,,0.0,0.0,0.0,0.0,56.03027212373492,2.9216874529377606,False,False,True,False,False,9.135010225213353
2023-01-27 00:00:00+00:00,3.4770797594,3.5774678889,3.4314487914,3.5774678889,519225,,,3.495565417712287,3.3235417143185675,"rgba(38, 166, 154, 0.5)",,3.4854594433541237,,0,,,0.0,0.0,0.0,0.0,55.4708275523244,2.9216874529377606,False,False,True,False,False,8.355340444628883
2023-02-03 00:00:00+00:00,3.1576629836,3.4588273722,3.1302844028,3.4588273722,841324,,,3.4786720343107893,3.318275199507982,#000000,,3.4615484866368673,,0,,,0.0,0.0,0.0,0.0,53.300617642113934,2.9216874529377606,False,False,False,False,False,4.592216875784377
2023-02-10 00:00:00+00:00,2.9112557566,3.1896046612,2.6648485295,3.1576629836,1312436,,,3.424925045216076,3.292830402701684,#000000,,3.391330082860804,,0,,,0.0,0.0,0.0,0.0,50.56685241790331,4.003632333827397,False,False,False,False,False,1.8607902462483672
2023-02-17 00:00:00+00:00,2.758055392,2.9203819502,2.7120878021,2.9203819502,867248,,,3.387262809977455,3.273615346323508,#000000,,3.345299622510642,,0,,,0.0,0.0,0.0,0.0,47.933181089609164,1.5137275173912172,False,False,False,False,False,0.22303104251507122
2023-02-24 00:00:00+00:00,2.7212813201,2.7672489099,2.6385396583,2.730474838,511075,,,3.3641138495962783,3.2613120989711466,"rgba(239, 83, 80, 0.5)",,3.3178195510966493,,0,,,0.0,0.0,0.0,0.0,45.8886832384033,-0.36483665986965974,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,2.758055392,2.7948294639,2.6385396583,2.730474838,678074,,,3.3366634523597347,3.2465277752205832,"rgba(239, 83, 80, 1.0)",,3.286273208529207,,0,,,0.0,0.0,0.0,0.0,44.67527104934275,-1.4433861523163216,False,True,False,True,False,0.22860891541157713
2023-03-10 00:00:00+00:00,2.417895227,2.748861874,2.417895227,2.739668356,924646,,,3.2915683521644508,3.220907316369503,"rgba(239, 83, 80, 1.0)",,3.2348027902807415,,0,,,0.0,0.0,0.0,0.0,42.305143606728926,-3.6412889795412724,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,2.1880572776,2.5006368887,2.1420896878,2.390314673,969662,,,3.2354963183810628,2.959895361269672,"rgba(239, 83, 80, 1.0)",,2.933418300971316,,0,,,0.0,0.0,0.0,0.0,39.74104311394231,-5.996642746311032,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,2.2432183855,2.390314673,2.2064443136,2.2064443136,768521,,,3.1954018123949552,2.941903054997651,"rgba(239, 83, 80, 1.0)",,2.898066326689472,,0,,,0.0,0.0,0.0,0.0,38.31140113316049,-7.254878127595745,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,2.408701709,2.5478915711,2.2432183855,2.2524119034,517317,,,3.173550508756828,2.938759716301706,"rgba(239, 83, 80, 1.0)",,2.886415048242853,,0,,,0.0,0.0,0.0,0.0,38.47436778484933,-7.254878127595745,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,2.390314673,2.5649915145,2.3719276371,2.4914433707,463582,,,3.155984825068849,2.9363398594768992,"rgba(239, 83, 80, 1.0)",,2.877630688740564,,0,,,0.0,0.0,0.0,0.0,38.50741713341145,-7.254878127595745,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,2.5833785505,2.6293461403,2.390314673,2.390314673,458441,,,3.1415582884683007,2.9369201786776586,"rgba(239, 83, 80, 1.0)",,2.7217166037115064,,0,,,0.0,0.0,0.0,0.0,39.8968149048546,-7.254878127595745,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,2.417895227,2.6109591044,2.399508191,2.6017655864,351393,,,3.1299281813329483,2.934277571780041,"rgba(239, 83, 80, 1.0)",,2.7118897085992537,,0,,,0.0,0.0,0.0,0.0,40.0625049865901,-7.254878127595745,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,2.4914433707,2.5466044786,2.390314673,2.399508191,307148,,,3.1200904170124475,2.9316482729520628,"rgba(239, 83, 80, 1.0)",,2.706372211276743,,0,,,0.0,0.0,0.0,0.0,40.7045268543206,-7.254878127595745,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,2.417895227,2.5779543749,2.3075730113,2.5190239247,443147,,,3.1055223994537235,2.925992241937955,"rgba(239, 83, 80, 1.0)",,2.5620783162700898,,0,,,0.0,0.0,0.0,0.0,40.77703366816667,-7.254878127595745,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,2.5925720684,2.6109591044,2.390314673,2.4730563348,326273,,,3.096677255619573,2.9242460269024417,"rgba(239, 83, 80, 0.75)",,2.574802424214864,,0,,,0.0,0.0,0.0,0.0,42.096739165571854,-7.254878127595745,False,True,False,True,True,0.0
2023-05-19 00:00:00+00:00,2.7051926636,2.7499650961,2.5741850325,2.6017655864,362420,,,3.0896082057475645,2.925882563964349,"rgba(239, 83, 80, 0.75)",,2.6019643774692662,,0,,,0.0,0.0,0.0,0.0,43.80943463933102,-10.26699820654192,False,True,False,True,True,0.27840620782174597
2023-05-26 00:00:00+00:00,2.6959283052,2.8256293233,2.6588708714,2.7051926636,397196,,,3.0830407215574205,2.9283664662593742,"rgba(239, 83, 80, 0.75)",,2.626313296050081,,0,,,0.0,0.0,0.0,0.0,44.9732724238696,-9.07194492379368,False,True,False,True,True,0.1770923022098465
2023-06-02 00:00:00+00:00,2.5940203624,2.7051926636,2.5384342117,2.6403421546,203344,,,3.078720505634494,2.9277868311759945,"rgba(239, 83, 80, 0.75)",0.4941616066966927,2.62869217271218,-0.07016289780978732,0,,,0.0,0.0,0.0,0.0,45.140104877177166,-8.827130233402372,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,2.7885718895,2.8465667734,2.5940203624,2.649606513,358371,,,3.073374954784604,2.9295873212590386,#000000,0.4819477123155632,2.6439420817334116,0.3000943962814988,0,,,0.0,0.0,0.0,0.0,46.66498526211939,-7.263948545641625,False,True,False,False,True,1.1978793409713369
2023-06-16 00:00:00+00:00,3.1684105855,3.1684105855,2.751699743,2.7885718895,693702,,,3.0720631011354795,2.9436985497485884,#000000,0.4734543651318331,2.7322361534119275,0.9212597120455742,0,,,0.0,0.0,0.0,0.0,50.00372368893961,-4.017083350821437,False,True,False,False,True,5.120113461935347
