date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_315,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-20 00:00:00+00:00,31.2216179863,31.3103054809,31.0677723325,31.2035184976,21477,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,48.979125844942075,-35.461736400685076,False,False,False,False,True,
2022-01-21 00:00:00+00:00,30.8686779569,31.1863239834,30.8505784682,30.977274889,55509,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,45.94553857895335,-35.461736400685076,False,False,False,True,True,
2022-01-24 00:00:00+00:00,30.5157379275,30.6786333257,30.0771873166,30.6152851153,143570,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,41.92684779885373,-35.461736400685076,False,False,False,True,True,
2022-01-25 00:00:00+00:00,30.4885886945,30.68768307,30.2713948302,30.6786333257,151209,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,39.10597214726018,-35.461736400685076,False,False,False,True,False,
2022-01-26 00:00:00+00:00,30.1356486651,30.8003523871,30.0451512216,30.5338374162,64442,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,35.528333814839996,-35.461736400685076,False,False,False,True,False,
2022-01-27 00:00:00+00:00,30.2351958528,30.5428871605,29.9637035225,30.2261461085,151546,,,,,30.2472621786,#000000,,30.2472621786,,0,,,0.0,0.0,0.0,0.0,34.21941424711663,-35.461736400685076,False,False,False,True,False,
2022-01-28 00:00:00+00:00,30.5247876718,30.5247876718,30.1356486651,30.3347430406,49562,,,,,30.283689783057753,#000000,,30.283689783057753,,0,,,0.0,0.0,0.0,0.0,36.22079362024864,-35.024479185942695,False,False,False,True,False,
2022-01-31 00:00:00+00:00,30.7510312804,30.7510312804,30.4840638223,30.5247876718,70450,,,,,30.381845325078416,#000000,,30.381845325078416,,0,,,0.0,0.0,0.0,0.0,39.5025747596313,-30.072484988508066,False,False,False,True,False,
2022-02-01 00:00:00+00:00,30.7962800022,31.3030656854,30.6904884908,30.9591754003,91307,,,,,30.51976248989762,#000000,,30.51976248989762,,0,,,0.0,0.0,0.0,0.0,42.06886991328086,-26.016425925456012,False,False,False,True,False,
2022-02-02 00:00:00+00:00,30.7238820474,31.081346949,30.5881358823,30.9682251447,186378,,,,,30.614106692940677,#000000,,30.614106692940677,,0,,,0.0,0.0,0.0,0.0,43.21764348100906,-23.426455889099618,False,False,False,True,True,
2022-02-03 00:00:00+00:00,30.5971856266,30.9319356699,30.4614394614,30.6695835813,79990,,,,,30.62038829393715,#000000,,30.62038829393715,,0,,,0.0,0.0,0.0,0.0,43.007260713633436,-22.19120357915062,False,False,False,True,True,
2022-02-04 00:00:00+00:00,30.5700363936,30.7690402717,30.370942018,30.660533837,104569,,,,,30.613208697428306,#000000,,30.613208697428306,,0,,,0.0,0.0,0.0,0.0,42.65491717191635,-21.146816270846916,False,False,False,True,True,
2022-02-07 00:00:00+00:00,30.8053297465,30.8867774456,30.4433399727,30.6695835813,69378,,,,,30.62172628766086,#000000,,30.62172628766086,,0,,,0.0,0.0,0.0,0.0,44.83247768976998,-17.797385665778783,False,False,False,True,True,
2022-02-08 00:00:00+00:00,30.7872302578,30.9410759117,30.6786333257,30.7962800022,63060,,,,,30.63487253868738,#000000,,30.63487253868738,,0,,,0.0,0.0,0.0,0.0,46.11302310690309,-15.458924157409228,False,False,False,False,True,
2022-02-09 00:00:00+00:00,31.2578169637,31.3121154298,30.9320261673,31.2306677307,83772,,,,,30.681823680926485,#000000,,30.681823680926485,,0,,,0.0,0.0,0.0,0.0,50.900315620357205,-10.014465754931194,False,False,False,False,True,
2022-02-10 00:00:00+00:00,30.9410759117,31.1826135882,30.7872302578,31.0496728438,33031,,,,,30.691516928153902,#000000,,30.691516928153902,,0,,,0.0,0.0,0.0,0.0,51.159498156527825,-9.017328191194622,False,False,False,False,True,
2022-02-11 00:00:00+00:00,30.8234292352,31.1224327883,30.7692212666,30.8777277013,35370,,,,,30.69893226774744,#000000,,30.69893226774744,,0,,,0.0,0.0,0.0,0.0,50.36592644696985,-9.017328191194622,False,False,False,False,True,
2022-02-14 00:00:00+00:00,30.8234292352,30.9048769343,30.7237010525,30.7238820474,103624,,,,,30.709867238232178,#000000,,30.709867238232178,,0,,,0.0,0.0,0.0,0.0,49.836878640597874,-8.886299713357843,False,False,False,False,True,
2022-02-15 00:00:00+00:00,31.1311205429,31.239717475,30.922976423,30.922976423,83363,,,,,30.736705429011035,#000000,,30.736705429011035,,0,,,0.0,0.0,0.0,0.0,52.05832234198958,-6.104457074715192,False,False,True,False,True,
2022-02-16 00:00:00+00:00,31.3845133845,31.502160061,30.9908495056,31.1998081025,111252,,,,,31.038088108368452,#000000,,31.038088108368452,,0,,,0.0,0.0,0.0,0.0,55.281625132418654,-2.533853048822472,False,False,True,False,True,
2022-02-17 00:00:00+00:00,31.2035184976,31.3664138958,31.1311205429,31.2578169637,94850,,,,,31.039672654143235,#000000,,31.039672654143235,,0,,,0.0,0.0,0.0,0.0,55.655396255557825,-1.7329514896162266,False,False,True,False,True,
2022-02-18 00:00:00+00:00,31.2216179863,31.2849661967,31.0677723325,31.2596269126,100566,,,,,31.040096753893714,#000000,,31.040096753893714,,0,,,0.0,0.0,0.0,0.0,56.0411882252794,-0.8774586105144806,False,False,True,False,True,
2022-02-22 00:00:00+00:00,30.950125656,31.0948310681,30.7781805135,30.8867774456,89104,,,,,31.00915012964492,#000000,,31.00915012964492,,0,,,0.0,0.0,0.0,0.0,53.75544079980776,-0.8774586105144806,False,False,True,False,True,
2022-02-23 00:00:00+00:00,30.9139266786,31.1854190089,30.9137456837,31.1579982836,525669,,,,,30.980607263681435,#000000,,30.980607263681435,,0,,,0.0,0.0,0.0,0.0,51.91496228726317,-0.8774586105144806,False,False,False,False,False,
2022-02-24 00:00:00+00:00,30.660533837,30.7600810248,30.0279567074,30.0361014773,629224,,,,,30.814241708901214,#000000,,30.814241708901214,,0,,,0.0,0.0,0.0,0.0,48.60644768437164,4.860836083508772,False,False,False,False,False,
2022-02-25 00:00:00+00:00,30.7148323031,30.7510312804,30.4704892058,30.5519369049,53036,,,,,30.809703296684667,#000000,,30.809703296684667,,0,,,0.0,0.0,0.0,0.0,46.973392257186774,3.135296086217238,False,False,False,True,False,
2022-02-28 00:00:00+00:00,30.5609866492,30.7238820474,30.3618922737,30.3618922737,105060,,,,,30.796732049667966,#000000,,30.796732049667966,,0,,,0.0,0.0,0.0,0.0,44.65366954509876,0.7734942089783061,False,False,False,True,False,
2022-03-01 00:00:00+00:00,30.3528425293,30.6695835813,30.2261461085,30.4523897171,188884,,,,,30.76590880493596,#000000,,30.76590880493596,,0,,,0.0,0.0,0.0,0.0,41.61729328742028,-2.209067465911758,False,False,False,True,False,
2022-03-02 00:00:00+00:00,30.2261461085,30.398091251,30.1900376286,30.2261461085,121282,,,,,30.74167739713822,#000000,,30.74167739713822,,0,,,0.0,0.0,0.0,0.0,38.7685580114527,-4.954526876575308,False,False,False,True,False,
2022-03-03 00:00:00+00:00,30.2351958528,30.3679556024,30.1175491764,30.2170963642,55864,,,,,30.730651050133076,#000000,,30.730651050133076,,0,,,0.0,0.0,0.0,0.0,36.990717667818394,-6.686853260444842,False,False,False,True,False,
2022-03-04 00:00:00+00:00,29.9003553121,29.9818030112,29.6017137488,29.9003553121,74035,,,,,30.70514672154908,#000000,,30.70514672154908,,0,,,0.0,0.0,0.0,0.0,33.78585677086531,-9.76865852925232,False,False,False,True,False,
2022-03-07 00:00:00+00:00,28.8234357352,29.7193604252,28.7781870135,29.6017137488,637064,,,,,30.395113116676335,#000000,,30.395113116676335,,0,,,0.0,0.0,0.0,0.0,28.084408632135275,-15.088571934094915,False,False,False,True,False,
2022-03-08 00:00:00+00:00,29.0858783212,29.3618955237,28.8143859909,28.9410824117,298463,,,,,30.287173806884503,#000000,,30.287173806884503,,0,,,0.0,0.0,0.0,0.0,26.91616068209129,-16.08415064070701,False,False,False,True,False,
2022-03-09 00:00:00+00:00,29.6741117035,29.68768632,29.3867823206,29.5836142601,76149,,,,,30.272791130022235,#000000,,30.272791130022235,,0,,,0.0,0.0,0.0,0.0,30.899921790242978,-16.08415064070701,False,False,False,True,True,
2022-03-10 00:00:00+00:00,29.4478680949,29.5655147714,29.2850631942,29.502166561,44842,,,,,30.262787806548744,#000000,,30.262787806548744,,0,,,0.0,0.0,0.0,0.0,32.59442288098573,-16.08415064070701,False,False,False,True,True,
2022-03-11 00:00:00+00:00,29.3030721854,29.7167359994,29.3030721854,29.5112163053,49578,,,,,30.252115820167738,#000000,,30.252115820167738,,0,,,0.0,0.0,0.0,0.0,33.128630901327895,-16.08415064070701,False,False,False,True,True,
2022-03-14 00:00:00+00:00,28.9682316447,29.5043384996,28.5971921266,29.1944752533,274388,,,,,29.787410085243078,#000000,,29.787410085243078,,0,,,-1.0,0.0,28.597193,77.0,32.206668827056596,-16.08415064070701,False,False,False,True,True,
2022-03-15 00:00:00+00:00,29.1401767872,29.239723975,28.8867839456,28.8867839456,65325,,,,,29.780295529115836,#000000,,29.780295529115836,,0,,,0.0,0.0,0.0,0.0,32.974615092894865,-16.08415064070701,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,29.475017328,29.5383655384,29.2849726967,29.3573706515,54772,,,,,29.79246197445868,#000000,,29.79246197445868,,0,,,0.0,0.0,0.0,0.0,35.95666851964934,-20.780086547884,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,29.4207188619,29.6113064778,29.3121219298,29.4116691175,135619,,,,,29.80855483279925,#000000,,29.80855483279925,,0,,,0.0,0.0,0.0,0.0,37.66824300273146,-18.939475748292082,True,False,False,True,True,0.0
2022-03-18 00:00:00+00:00,29.6560122148,29.6650619592,29.3121219298,29.3121219298,36466,,,,,29.813155062987647,#000000,,29.813155062987647,,0,,,0.0,0.0,0.0,0.0,40.50152275012224,-16.069146350301402,True,False,False,True,True,0.0
2022-03-21 00:00:00+00:00,29.818907613,30.0273232253,29.764609147,29.8551065904,99627,,,,,29.84276822427489,#000000,,29.84276822427489,,0,,,0.0,0.0,0.0,0.0,43.495488288584866,-13.116430429893413,True,False,False,True,True,0.0
2022-03-22 00:00:00+00:00,29.6831614479,30.1799019149,29.6288629818,29.8913055678,469363,,,,,29.897955076286724,#000000,,29.897955076286724,,0,,,0.0,0.0,0.0,0.0,44.61003720707869,-11.939741747187618,True,False,False,True,True,0.0
2022-03-23 00:00:00+00:00,29.7193604252,29.9339298636,29.5926640044,29.8460568461,93562,,,,,29.899621702578315,#000000,,29.899621702578315,,0,,,0.0,0.0,0.0,0.0,45.626549994773576,-10.782847440146043,True,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,29.6741117035,29.9094050565,29.5836142601,29.6379127261,124942,,,,,29.89960403307801,#000000,,29.89960403307801,,0,,,0.0,0.0,0.0,0.0,45.974108778091434,-10.188725904921704,True,False,False,False,True,0.0
2022-03-25 00:00:00+00:00,29.7193604252,29.9637035225,29.529315794,29.8279573574,234009,,,,,29.899065204870624,#000000,,29.899065204870624,,0,,,0.0,0.0,0.0,0.0,46.60307233756487,-9.26976198983008,True,False,False,False,True,0.0
2022-03-28 00:00:00+00:00,29.6741117035,29.8279573574,29.4212618466,29.7284101696,79988,,,,,29.89601060792371,#000000,,29.89601060792371,,0,,,0.0,0.0,0.0,0.0,46.63962504622695,-8.871731917505116,True,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,30.0180019886,30.054200966,29.8743825459,29.9637035225,47057,,,,,29.899289012216595,#000000,,29.899289012216595,,0,,,0.0,0.0,0.0,0.0,49.6314373941773,-5.725118069236643,True,False,False,False,True,0.0
2022-03-30 00:00:00+00:00,29.7012609366,30.0179114911,29.6288629818,29.8460568461,53300,,,,,29.899496380085072,#000000,,29.899496380085072,,0,,,0.0,0.0,0.0,0.0,48.94238340152886,-5.725118069236643,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,29.4207188619,29.8379120761,29.3555607026,29.8370071017,194656,,,,,29.886050427542347,#000000,,29.886050427542347,,0,,,0.0,0.0,0.0,0.0,46.52330215598926,-5.725118069236643,True,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,29.7736588913,29.9365542895,29.5655147714,29.7374599139,206871,,,,,29.8850885686653,#000000,,29.8850885686653,,0,,,0.0,0.0,0.0,0.0,47.749872940151775,-5.725118069236643,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,30.370942018,30.4070504979,30.1175491764,30.1175491764,116884,,,,,29.900425849246005,#000000,,29.900425849246005,,0,,,0.0,0.0,0.0,0.0,52.116126682312114,-3.0274976019763287,True,False,True,False,True,0.0
2022-04-05 00:00:00+00:00,30.2261461085,30.4342902284,30.1537481537,30.4342902284,74792,,,30.271394830200002,,29.999637315598417,#000000,,29.999637315598417,,0,,,0.0,0.0,0.0,0.0,53.93303665783629,-1.330209930366479,True,False,True,False,True,0.0
2022-04-06 00:00:00+00:00,30.0180019886,30.2351958528,29.8098578687,30.1356486651,71426,,,30.149088583645785,,29.97164745669442,#000000,,29.97164745669442,,0,,,0.0,0.0,0.0,0.0,53.63642785792376,-1.330209930366479,True,False,True,False,True,0.0
2022-04-07 00:00:00+00:00,29.9546537782,30.1537481537,29.7736588913,30.0723004547,84480,,,30.080097214994627,,29.95635834474363,#000000,,29.95635834474363,,0,,,0.0,0.0,0.0,0.0,52.985467604391154,-1.330209930366479,True,False,True,False,True,0.0
2022-04-08 00:00:00+00:00,29.8370071017,29.9908527556,29.8008081243,29.9003553121,80093,,,30.027557325839314,,29.943767033531422,#000000,,29.943767033531422,,0,,,0.0,0.0,0.0,0.0,51.69425046877187,-1.330209930366479,True,False,False,False,True,0.0
2022-04-11 00:00:00+00:00,29.7555594026,29.8641563347,29.6831614479,29.8008081243,81056,,,29.973788850995714,,29.929307726094873,#000000,,29.929307726094873,,0,,,0.0,0.0,0.0,0.0,50.235747669508214,-1.330209930366479,True,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,29.6650619592,29.88379428,29.5655147714,29.8460568461,238863,,,29.871913516720998,,29.89847373166847,#000000,,29.89847373166847,,0,,,0.0,0.0,0.0,0.0,48.58963789252018,3.41686216151934,True,False,False,False,False,0.0
2022-04-13 00:00:00+00:00,30.108499432,30.108499432,29.7374599139,29.7374599139,85771,,,29.885429670027335,,29.903775835231603,#000000,,29.903775835231603,,0,,,0.0,0.0,0.0,0.0,50.90483758679066,3.41686216151934,True,False,False,False,False,0.0
2022-04-14 00:00:00+00:00,30.1265989207,30.1989968755,29.9996310076,30.0089522442,156235,,,29.92534777099089,,29.9198907774055,#000000,,29.9198907774055,,0,,,0.0,0.0,0.0,0.0,52.571809713956114,3.41686216151934,True,False,True,False,True,0.0
2022-04-18 00:00:00+00:00,29.6650619592,30.0903999433,29.5564650271,29.9456040338,158395,,,29.901582558986778,,29.911849307837866,#000000,,29.911849307837866,,0,,,0.0,0.0,0.0,0.0,50.152608797993594,3.41686216151934,True,False,False,False,True,0.0
2022-04-19 00:00:00+00:00,29.6560122148,29.7012609366,29.4931168166,29.6560122148,50777,,,29.888216504648476,,29.906723844333253,#000000,,29.906723844333253,,0,,,0.0,0.0,0.0,0.0,48.478337579437444,3.41686216151934,True,False,False,False,False,0.0
2022-04-20 00:00:00+00:00,29.3121219298,29.5926640044,29.3121219298,29.529315794,29111,,,29.875571666632847,,29.901675246056467,"rgba(239, 83, 80, 0.5)",0.7413916252702121,29.901675246056467,-0.7951982409318349,0,,,0.0,0.0,0.0,0.0,45.17517100251164,0.33490889487229225,False,False,False,True,False,0.0
2022-04-21 00:00:00+00:00,29.1039778099,29.3754701402,29.081353449,29.3754701402,60649,,,29.839925126040786,,29.887027838773804,"rgba(239, 83, 80, 1.0)",0.7475205494863891,29.887027838773804,-1.0475297694649666,0,,,0.0,0.0,0.0,0.0,41.83848894257061,-2.7453331247323476,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,28.8505849682,29.4840670723,28.8505849682,29.4840670723,38555,,,29.815133658043795,,29.876579861299433,"rgba(239, 83, 80, 1.0)",0.7488752522715686,29.876579861299433,-1.370047801669605,0,,,0.0,0.0,0.0,0.0,38.375183589313195,-5.892395724226297,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,28.3166500519,28.4342967284,28.2171028642,28.398097751,156926,,,29.643822627225752,,29.80140096184502,"rgba(255, 0, 0, 1.0)",0.7798576982416023,29.80140096184502,-1.903874146902422,0,,,0.0,0.0,0.0,0.0,34.00361769644809,-9.839285343863033,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,28.1628043981,28.3166500519,28.0723069547,28.3166500519,88010,,,29.555524540917215,,29.760422640418486,"rgba(255, 0, 0, 1.0)",0.812154626399204,29.760422640418486,-1.9671355557029082,0,,,0.0,0.0,0.0,0.0,30.594939410495556,-12.840023498457839,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,28.398097751,28.5066946832,28.2352023528,28.5066946832,67139,,,29.50367878158952,,29.735195952886876,"rgba(255, 0, 0, 1.0)",0.830255190471001,29.735195952886876,-1.6104665375573781,0,,,0.0,0.0,0.0,0.0,30.606224598401724,-12.840023498457839,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,28.5066946832,28.5066946832,28.3275097452,28.5066946832,33024,,,29.481241421730974,,29.723955777053334,"rgba(239, 83, 80, 1.0)",0.8433031262511539,29.723955777053334,-1.4434443036688185,0,,,0.0,0.0,0.0,0.0,31.62291661513489,-12.840023498457839,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,28.5247941719,28.7775535314,28.4704957058,28.5971921266,114776,,,29.420056051718532,,29.691726358105953,"rgba(239, 83, 80, 1.0)",0.8484768324301185,29.691726358105953,-1.3753259271249,0,,,0.0,0.0,0.0,0.0,32.47624664948105,-12.840023498457839,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,28.5066946832,28.6062418709,28.3211749241,28.5881423823,54226,,,29.39043139362178,,29.67578979130664,"rgba(239, 83, 80, 1.0)",0.843526829876547,29.67578979130664,-1.3859607859512226,0,,,0.0,0.0,0.0,0.0,32.9465074116344,-12.840023498457839,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,28.4976449388,28.660540337,28.4875997226,28.5338439162,90236,,,29.348567368104028,,29.65228083328602,"rgba(239, 83, 80, 1.0)",0.8402196424958963,29.65228083328602,-1.3742072145042237,0,,,0.0,0.0,0.0,0.0,33.20649463895861,-12.840023498457839,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,28.5519434049,28.5971921266,28.2985505633,28.4342967284,90222,,,29.30754768508323,,29.62866326742455,"rgba(239, 83, 80, 1.0)",0.8343901600928226,29.62866326742455,-1.2904273252752256,0,,,0.0,0.0,0.0,0.0,34.04969365842592,-12.840023498457839,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,28.2352023528,28.5881423823,28.1718541424,28.5700428936,38507,,,29.288211351487174,,29.617547242527092,"rgba(255, 0, 0, 1.0)",0.8506713367560504,29.617547242527092,-1.6250046639616738,0,,,0.0,0.0,0.0,0.0,32.67158046188991,-12.840023498457839,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,27.9365607895,28.2352023528,27.8279638574,28.1537546538,68993,,,29.244040242484942,,29.592711733760325,"rgba(255, 0, 0, 1.0)",0.8722197278472174,29.592711733760325,-1.8987772133381802,0,,,0.0,0.0,0.0,0.0,30.311740255006185,-14.441915642128144,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,27.3664268958,27.6922176922,27.2759294524,27.6922176922,76029,,,29.178536907130802,,29.556519221586008,"rgba(255, 26, 202, 1.0)",0.9064521680920268,29.556519221586008,-2.4161146091093695,0,,,0.0,0.0,0.0,0.0,26.752339600896256,-17.942978537652962,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,27.212581242,27.5428969105,26.922989423,27.5383720384,167493,,,29.033571715880964,,29.47415981765982,"rgba(255, 26, 202, 1.0)",0.9484143897211572,29.47415981765982,-2.384589057452774,0,,,0.0,0.0,0.0,0.0,23.956357798325804,-20.612801798254292,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,27.0044371221,27.2216309863,27.0044371221,27.212581242,103192,,,28.947975437132644,,29.423846195314294,"rgba(255, 26, 202, 1.0)",0.9981635653964156,29.423846195314294,-2.423860334206285,0,,,0.0,0.0,0.0,0.0,21.555154182227252,-22.877151692294404,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,26.4252534841,26.7238950474,26.3166565519,26.5157509275,338794,,,28.63911994990698,,29.236748221056953,"rgba(255, 26, 202, 1.0)",1.0659006337385994,29.236748221056953,-2.637670574503515,0,,,0.0,0.0,0.0,0.0,18.771932619025,-25.48805898839695,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,26.3347560406,26.502176311,26.2533083415,26.3619052737,79308,,,28.574130157749742,,29.195337782366494,"rgba(255, 26, 202, 1.0)",1.133277644352104,29.195337782366494,-2.524166744153762,0,,,0.0,0.0,0.0,0.0,16.76188054092401,-27.3703887187419,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,26.1684217396,26.4343032284,26.0904129434,26.2533083415,62330,,,28.522695338451726,,29.16225235528246,"rgba(255, 26, 202, 1.0)",1.200317764612417,29.16225235528246,-2.4941983730859563,0,,,0.0,0.0,0.0,0.0,15.140296821578579,-28.931136907209464,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,26.6152981153,26.6686011095,26.475027078,26.4886016945,55300,,,28.485702944963986,,29.137406697832425,"rgba(255, 26, 202, 1.0)",1.2436357161956377,29.137406697832425,-2.0280123429131796,0,,,0.0,0.0,0.0,0.0,18.870026343744687,-28.931136907209464,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,25.9908657556,26.6967458144,25.9184678008,26.6786463257,50842,,,28.446285287818647,,28.529540341337118,"rgba(255, 0, 0, 1.0)",1.301426524741366,28.529540341337118,-1.9506860644642459,0,,,0.0,0.0,0.0,0.0,19.59117568251635,-28.931136907209464,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,26.3890545067,26.4705022058,26.1809103868,26.1809103868,78799,,,28.391584068236433,,28.51749832190532,"rgba(255, 0, 0, 1.0)",1.3402228608026776,28.51749832190532,-1.588126779101924,0,,,0.0,0.0,0.0,0.0,23.3265885767754,-32.96671720374598,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,26.3890545067,26.7591890504,26.2171093642,26.3528555293,44685,,,28.363389202253725,,28.51029291285879,"rgba(255, 0, 0, 1.0)",1.376376794927176,28.51029291285879,-1.5411756533362848,0,,,0.0,0.0,0.0,0.0,25.816863839614765,-30.617044791784245,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,26.5609996492,26.606248371,26.2442585972,26.3619052737,64607,,,28.324363114013277,,28.495759169714738,"rgba(239, 83, 80, 1.0)",1.4061673693794092,28.495759169714738,-1.3759098402124177,0,,,0.0,0.0,0.0,0.0,28.87689507386632,-27.73093734484648,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,26.3076068076,26.5790086405,26.1537611538,26.5519499049,76185,,,28.277425603993777,,28.46809718448683,"rgba(239, 83, 80, 1.0)",1.4403585373445416,28.46809718448683,-1.4999670713029067,0,,,0.0,0.0,0.0,0.0,29.87210919646778,-26.755887239798803,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,26.4795519501,26.5790991379,26.2895073189,26.2895073189,70593,,,28.23808709565385,,28.44833017474432,"rgba(239, 83, 80, 1.0)",1.4638666898497,28.44833017474432,-1.3449163358218517,0,,,0.0,0.0,0.0,0.0,31.958817101524513,-24.672963438012857,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,26.68769607,26.8250711892,26.4071539954,26.4071539954,53282,,,28.21254471041851,,28.43918397620006,"rgba(239, 83, 80, 1.0)",1.4801541110415595,28.43918397620006,-1.1833145570008015,6,0.16936450974821718,1.0161870584893031,0.0,0.0,0.0,0.0,34.98953793355721,-21.71321439871156,False,False,False,True,True,0.0
