date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_69,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-28 00:00:00+00:00,40.1,43.47,39.46,42.57,723921,39.782839086204284,,,38.14042471868605,42.4667482688673,,,39.72938995605953,#000000,6.511581775976187,39.02169261856058,0.16559837817252443,0,,,0.0,0.0,0.0,0.0,52.581704165277124,-2.0063574361996004,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,37.07,40.97,36.44,40.19,830348,39.74886761207394,,,38.14099138022058,41.01050369031233,,,39.50169496954976,#000000,6.522970616035123,38.6610522973116,-0.24391529426798075,0,,,0.0,0.0,0.0,0.0,50.477686117552054,-2.0063574361996004,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,39.07,43.05,36.18,37.26,1289330,39.738934221996004,,,38.19658206573013,40.46751923989037,,,39.438958042363524,#000000,6.507424690928669,38.89683417026144,0.026610500768445393,0,,,0.0,0.0,0.0,0.0,49.92804961647388,-2.0063574361996004,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,39.5,41.1,38.12,38.85,874010,39.735474068264175,,,38.235589715790674,40.2983223019574,,,39.42666603980279,#000000,6.41088116387266,38.90123461387187,0.093398297491827,0,,,0.0,0.0,0.0,0.0,49.73881038290856,-2.0063574361996004,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,38.43,40.67,37.31,39.51,843789,39.717042671303595,,,38.250705968611705,40.067406187459525,,,39.388066378495985,#000000,6.290136270885256,38.80883270419351,-0.06022647012386546,0,,,0.0,0.0,0.0,0.0,49.10291095612479,-2.0063574361996004,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,38.85,39.48,36.88,38.52,662278,39.696965886210165,,,38.25383023846697,39.887478091234435,,,39.35163354012036,#000000,6.2650233047458785,38.72741500712094,0.019566566142890766,0,,,0.0,0.0,0.0,0.0,48.869745525071295,-2.0063574361996004,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,33.85,39.28,33.85,38.55,832602,39.620866318550206,,,38.18875438057709,39.381592215047604,,,39.21283918253495,#000000,6.130370583863218,38.39441180901265,-0.7412947956155804,0,,,0.0,0.0,0.0,0.0,46.51982379927343,1.3403614743450873,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,32.86,35.405,31.61,34.12,2007681,39.345679452074464,,,37.909394555629895,38.01783360388858,,,38.76684673446034,"rgba(239, 83, 80, 0.5)",6.09937088765925,37.4601380477318,-0.754198774342315,0,,,0.0,0.0,0.0,0.0,44.46408888085804,-0.752071800039225,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,30.0,33.16,29.36,32.89,1149059,39.13916013896459,,,37.68588141615574,37.202390834534505,,,38.45996842899986,"rgba(239, 83, 80, 1.0)",6.088386679602431,36.879648487788636,-1.129962476075497,0,,,0.0,0.0,0.0,0.0,41.96925160286058,-3.2133173325458912,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,29.26,30.56,28.61,29.92,845427,38.96957617366396,,,37.49925667398711,36.60644104403797,,,38.21870361619434,"rgba(239, 83, 80, 1.0)",6.154009937130932,36.44612319364081,-1.1677139405125916,0,,,0.0,0.0,0.0,0.0,39.93505110120435,-5.185826174510673,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,27.54,29.13,26.64,28.99,1034018,38.73422015696344,,,37.2360550202095,35.844633486336186,,,37.89308387860741,"rgba(239, 83, 80, 1.0)",6.285535590358042,35.87951718340027,-1.3267790888326234,0,,,0.0,0.0,0.0,0.0,37.90505509832277,-7.133810386600359,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,24.97,29.04,24.35,27.15,606407,38.580652202838024,,,37.0624510424148,35.3766219825992,,,37.68478090639156,"rgba(239, 83, 80, 1.0)",6.495121986662112,35.52527255958107,-1.625107670226452,0,,,0.0,0.0,0.0,0.0,35.6587410698796,-9.27200656608607,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,26.18,28.42,25.25,25.42,1424541,38.24800741847072,,,36.69278218144994,34.48684971238654,,,37.25578212950289,"rgba(239, 83, 80, 1.0)",6.674296839840604,34.84299050609554,-1.2979630235179096,0,,,0.0,0.0,0.0,0.0,34.87505430677328,-10.009264799415007,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,22.27,26.7801,21.96,25.98,956136,37.9809425372226,,,36.39063117012481,33.79648440076253,,,35.258348760416624,"rgba(239, 83, 80, 1.0)",6.9576537077607625,31.351963776795877,-1.305319890621403,0,,,0.0,0.0,0.0,0.0,33.144585433900374,-11.689484326657663,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,25.39,25.64,22.16,22.87,775789,37.781979644698424,,,36.16901149748132,33.33368164432674,,,35.08448676017994,"rgba(239, 83, 80, 1.0)",7.130179755893348,31.119691911491323,-0.8035830943470292,0,,,0.0,0.0,0.0,0.0,33.86478637923013,-11.689484326657663,False,True,False,True,False,0.0
