date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-08 00:00:00+00:00,4.2805903037,4.3877626677,4.0630934474,4.3373286141,4027942,5.056673481586015,5.087236823748801,,4.862968754142937,4.64165276001828,,4.945603230719408,"rgba(239, 83, 80, 1.0)",0.6935286952303273,4.767089893513804,-0.7014844420420591,0,,,0.0,0.0,0.0,0.0,43.193367809446805,-0.9140279922778589,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,4.5958031391,4.7218882732,4.2805903037,4.3058073306,10741151,4.969003728051991,4.943213969491668,,4.8211235381808315,4.588724597849727,,4.861897530547648,"rgba(239, 83, 80, 1.0)",0.6821851049169796,4.712445279456053,-0.17098312395760645,0,,,0.0,0.0,0.0,0.0,43.004091744643155,-0.9651425791886723,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,4.5390648287,4.6336286793,4.425588208,4.6147159092,2562116,4.952259337709234,4.919266865504014,,4.812662723426654,4.582910187675744,,4.847346972052627,"rgba(239, 83, 80, 1.0)",0.6697476132250823,4.700216946101698,-0.2406161876795509,0,,,0.0,0.0,0.0,0.0,42.67003007047337,-1.269386087730716,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,4.5201520586,4.6966712464,4.425588208,4.5390648287,1879393,4.941174499683867,4.9040083057188175,,4.807075392628322,4.580400566962876,,4.838078568993262,"rgba(239, 83, 80, 1.0)",0.6606859331694136,4.69316545190766,-0.26186934611682744,0,,,0.0,0.0,0.0,0.0,42.36195980585703,-1.632475849220178,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,4.4192839513,4.5516733421,4.3247201007,4.5138478019,1396252,4.9310199993104264,4.8900394932767615,,4.801293265409076,4.572978116472524,,4.828596207861044,"rgba(239, 83, 80, 1.0)",0.6551163385181149,4.682725840018241,-0.4021299320883247,0,,,0.0,0.0,0.0,0.0,41.760011960850164,-2.337465916636134,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,4.2931988171,4.4634137482,4.274286047,4.4381967214,1144511,4.921574169944263,4.877101237037685,,4.795583844465629,4.563951908218496,,4.819363818802621,"rgba(239, 83, 80, 1.0)",0.6440369061407291,4.671451425879682,-0.587315113735158,0,,,0.0,0.0,0.0,0.0,40.85544375151868,-3.363684161716037,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,4.1418966562,4.3751541543,4.1292881428,4.3247201007,1457546,4.907403282316817,4.857732960261732,,4.786511146666322,4.547318226040017,,4.8048973446859975,"rgba(239, 83, 80, 1.0)",0.6448221038920446,4.652304415422394,-0.7915481745145727,0,,,0.0,0.0,0.0,0.0,39.653771292459346,-4.683104593146155,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,4.1482009129,4.2490690202,4.104071116,4.1166796294,1151887,4.895845643030441,4.842117553309636,,4.778949300318441,4.533498368405287,,4.793061500167075,"rgba(239, 83, 80, 1.0)",0.6467637846408058,4.636641085756483,-0.7552064361917674,0,,,0.0,0.0,0.0,0.0,38.83605295033507,-5.6347410690693,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,4.2490690202,4.318415844,4.0883104742,4.1923307098,950391,4.887232759263714,4.8306985163771134,,4.773361276874768,4.524329448365819,,4.784488724639964,"rgba(239, 83, 80, 1.0)",0.6485437387903176,4.625933959340713,-0.581094098362051,0,,,0.0,0.0,0.0,0.0,38.92099560315732,-5.734078029557402,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,3.6627731465,4.274286047,3.3223432843,4.274286047,2528021,4.850123512020953,4.780643912781537,,4.746997760924508,4.468893554861319,,4.602618575192987,"rgba(239, 83, 80, 1.0)",0.6615663440073078,4.310334534046028,-0.9788306092228818,0,,,0.0,0.0,0.0,0.0,36.8856849468126,-7.882686187812844,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,3.8960306446,3.9716817251,3.5682092959,3.5745135526,1717521,4.8275466411257515,4.751008975846392,,4.730865613383541,4.43830546418127,,4.585594310962955,"rgba(239, 83, 80, 1.0)",0.6700805972456731,4.292243021925908,-0.59129062825355,0,,,0.0,0.0,0.0,0.0,36.87379770526253,-8.062410946762519,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,3.8519008477,3.9433125699,3.8235316925,3.908639158,729803,4.8188058968155545,4.739740545656904,,4.724621610799965,4.427336051454484,,4.579861806229472,"rgba(239, 83, 80, 1.0)",0.6776395430108149,4.2871469521721615,-0.6422973820835822,0,,,0.0,0.0,0.0,0.0,36.70974689795557,-8.425112564616057,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,3.9226486174,3.9353844895,3.7379784714,3.845596591,2437835,4.790509325562129,4.703798393905459,,4.704227505995033,4.393130435503096,,4.558538068819848,"rgba(239, 83, 80, 1.0)",0.6831721369536992,4.26644915868459,-0.5032414565641016,10,0.3356125521626799,3.3561255216267987,0.0,0.0,0.0,0.0,37.043104249857876,-8.425112564616057,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,3.7698181518,3.9481203617,3.7443464075,3.8971768731,1945609,4.768072008699079,4.675750267513986,,4.6878042445326376,4.366615555267019,,4.539142116400937,"rgba(239, 83, 80, 1.0)",0.6923707759311396,4.246015859564334,-0.687778462520918,10,0.33162712947676615,3.3162712947676614,0.0,0.0,0.0,0.0,36.69477876335321,-8.864338363267308,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,3.9417524256,4.0117997223,3.6106197501,3.7698181518,2074823,4.746078815551827,4.648850994639774,,4.671610149983463,4.342517856831325,,4.521329073950912,"rgba(239, 83, 80, 1.0)",0.6959791341557627,4.2289403480800845,-0.4126386961707546,10,0.3289678531049797,3.2896785310497973,0.0,0.0,0.0,0.0,37.570220900873956,-8.864338363267308,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,3.9926959141,4.0309035305,3.8908089371,3.979960042,1365489,4.73399474130469,4.634553524007949,,4.66276629651097,4.331367613590429,,4.513654287997812,"rgba(239, 83, 80, 1.0)",0.6980423590397515,4.224150848995805,-0.33157720573605526,10,0.3270464331435182,3.270464331435182,0.0,0.0,0.0,0.0,38.524160657263565,-8.864338363267308,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,3.8717051289,4.0436394027,3.8589692567,4.0181676584,998580,4.724866918154641,4.623764222759807,,4.656011520208504,4.3226243972552645,,4.50697890110403,"rgba(239, 83, 80, 1.0)",0.701835391985255,4.078679490202522,-0.2949044229830899,10,0.3244061341222462,3.244061341222462,0.0,0.0,0.0,0.0,38.66398440555431,-8.864338363267308,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,3.8207616403,3.9353844895,3.7761860879,3.884441001,1184061,4.713242385045041,4.609960289441305,,4.647294587142809,4.310726816551077,,4.497192935006978,"rgba(239, 83, 80, 1.0)",0.7089239113283362,4.0619638618086,-0.34023710817801384,10,0.3216141995483685,3.216141995483685,0.0,0.0,0.0,0.0,38.53563529506308,-8.864338363267308,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,3.7188746632,3.8239456084,3.6106197501,3.8143937043,1356479,4.6984154413806785,4.592224284084143,,4.636001018130931,4.2943059135475465,,4.482980415572003,"rgba(239, 83, 80, 1.0)",0.7177685669000855,4.035559752628979,-0.441207798770968,10,0.31865423231804735,3.1865423231804737,0.0,0.0,0.0,0.0,37.98505447322352,-8.864338363267308,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,3.5596762616,3.693402919,3.4832610288,3.6742991108,1411180,4.68133066901401,4.571689117839388,,4.622804163353977,4.274267455037263,,4.465224203606207,"rgba(239, 83, 80, 1.0)",0.7309599731894175,4.003334280821063,-0.6069525493786452,9,0.3385630856345047,3.0470677707105422,0.0,0.0,0.0,0.0,36.90419941161484,-9.664429667667477,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,3.6679311747,3.6813038404,3.5405724534,3.5660441976,1084463,4.669144486685643,4.557249445394371,,4.613370453784029,4.260692660076651,,4.453253069271,"rgba(239, 83, 80, 1.0)",0.7409905237652218,3.9885403855002624,-0.432676532988761,9,0.3351408276039606,3.016267448435645,0.0,0.0,0.0,0.0,36.99138928365572,-9.724863521095095,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,3.5278365812,3.7188746632,3.5278365812,3.6870349829,1203000,4.655464883400002,4.541098285661496,,4.602712415554619,4.245410579341834,,4.4396885249959785,"rgba(239, 83, 80, 1.0)",0.7531209112104948,3.9720623059127513,-0.5898464882600927,8,0.359457414597792,2.875659316782336,0.0,0.0,0.0,0.0,36.42008917451253,-10.429253620257107,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,3.7698181518,3.7698181518,3.3750061156,3.502364837,2657486,4.627717188489553,4.5089299778267025,,4.5809902981820505,4.216249638272004,,4.316732760455592,"rgba(239, 83, 80, 1.0)",0.7586545480348983,3.8042260083850508,-0.04535378674546346,8,0.3566125668990379,2.8529005351923034,0.0,0.0,0.0,0.0,37.857047581157964,-10.429253620257107,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,3.7252425993,3.8971768731,3.6520113345,3.7698181518,1347927,4.615850401820369,4.495603059815512,,4.571696740211644,4.205355789637977,,4.313158260291455,"rgba(239, 83, 80, 0.75)",0.7637408979725172,3.7262751922985267,-0.0013520200388218654,8,0.3569925971457668,2.8559407771661345,0.0,0.0,0.0,0.0,38.65572723264755,-10.429253620257107,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,3.8526013207,3.8526013207,3.6297235583,3.7061387911,1140472,4.606290230343945,4.484989649339647,,4.564186799555403,4.196932961541317,,4.309156419579402,"rgba(239, 83, 80, 0.75)",0.7649640758747162,3.7360729702577893,0.15233179454729748,8,0.35925001766247333,2.8740001412997866,0.0,0.0,0.0,0.0,40.16883831556543,-12.83900271065653,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,3.7061387911,3.8908089371,3.6932702536,3.8398654485,1473675,4.5940388380158765,4.471452218058872,,4.554510664725042,4.186158744130687,,4.302129591382643,"rgba(239, 83, 80, 0.75)",0.7629918281831578,3.740656080210169,-0.04523939554157757,8,0.3614124548335933,2.8912996386687464,0.0,0.0,0.0,0.0,40.444625662264244,-12.52340194221783,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,3.6482303725,3.7512430149,3.635361835,3.731875866,1233258,4.5830335653075815,4.459191816821415,,4.545738835777844,4.1758110537609,,4.292959554255162,"rgba(239, 83, 80, 0.75)",0.7639174638626808,3.732343128884473,-0.11010712591798116,8,0.3640677233269825,2.91254178661586,0.0,0.0,0.0,0.0,40.33089733438633,-12.52340194221783,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,4.5425937266,4.8063987447,3.564584879,3.635361835,7450900,4.564180986793722,4.445981545061597,,4.531981851590896,4.189918518338818,,4.335248933882006,"rgba(239, 83, 80, 0.75)",0.7529667694484748,4.070730019417897,0.6266726850744406,9,0.34100587995271847,3.0690529195744665,0.0,0.0,0.0,0.0,45.46293534744611,-7.615758541839732,False,True,False,True,True,0.14650872489983513
2024-03-22 00:00:00+00:00,5.0830723003,5.2310604812,4.64850179,4.67771337,6792768,4.588789106474483,4.4851051450338835,,4.554498062567335,4.262378226144211,,4.421922802604907,#000000,0.7456649335395,4.370570853903914,0.9555249473969566,11,0.318073485425844,3.498808339684284,0.0,0.0,0.0,0.0,51.09031043076284,-2.3868370837376673,True,False,False,False,True,4.447539587691061
2024-03-29 00:00:00+00:00,5.1795863313,5.334008781,5.0734208972,5.115243644,2627907,4.602135841279087,4.504424228986165,,4.566527912000571,4.294064968537855,,4.455136459339447,"rgba(38, 166, 154, 1.0)",0.7422445108963185,4.461569759757243,0.9673585469506486,11,0.3208727174375657,3.5295998918132225,0.0,0.0,0.0,0.0,55.413820084806204,1.4494950092092864,True,False,True,False,True,5.178569482431641
2024-04-05 00:00:00+00:00,5.1988891375,5.3790486621,5.1474149877,5.2246262125,3410387,4.619885241353756,4.529554399412258,,4.58257879041504,4.33406007025804,,4.494754446620353,"rgba(38, 166, 154, 1.0)",0.7416938950762022,4.5584597055157925,0.8634686576709781,11,0.3260662980960205,3.5867292790562253,0.0,0.0,0.0,0.0,58.564775438405725,4.1170797510006025,True,False,True,False,True,5.325901877676461
2024-04-12 00:00:00+00:00,5.2436492679,5.5667614587,5.0590137303,5.2310604812,5825386,4.650201550538954,4.571378001463642,,4.610173552363254,4.398323237444623,,4.6363131485618565,"rgba(38, 166, 154, 1.0)",0.7412297647567068,4.889930833317117,0.4772048444371145,11,0.3254738465939999,3.580212312533999,1.0,0.0,5.5667615,137.0,60.96784486383559,6.088145937677311,True,False,True,False,True,5.672050556961938
2024-04-19 00:00:00+00:00,5.1974903835,5.4744436899,5.077477284,5.2251857141,3210468,4.664791707611153,4.591341533538736,,4.623638327751609,4.428748526686404,,4.658476869584764,"rgba(38, 166, 154, 1.0)",0.7421054448148849,4.921145300279225,0.37237980822214334,11,0.32485905832364875,3.5734496415601362,0.0,0.0,0.0,0.0,62.35407755470561,7.1440618443162265,True,False,True,False,True,5.2524966588877575
2024-04-26 00:00:00+00:00,5.1328679453,5.234417491,5.0405501765,5.1974903835,2162675,4.6723900877597115,4.601927095899451,,4.630801542192725,4.445370910529715,,4.6677192978589925,"rgba(38, 166, 154, 1.0)",0.7428217583191682,4.929132288309651,0.27427260269186965,11,0.3242806281133622,3.5670869092469846,0.0,0.0,0.0,0.0,62.86970882883065,7.460002240685441,True,False,True,False,True,4.660648281949438
2024-05-03 00:00:00+00:00,4.9666959615,5.2113380488,4.8697623042,5.1328679453,1495484,4.676178982727454,4.607417838805986,,4.634489597008035,4.45449614085256,,4.670928666229383,"rgba(38, 166, 154, 1.0)",0.7418259073747638,4.927846293790049,0.05237033018627743,11,0.3240248648463795,3.5642735133101744,0.0,0.0,0.0,0.0,62.04645410610509,7.460002240685441,True,False,True,False,True,3.1484092615462203
2024-05-10 00:00:00+00:00,5.077477284,5.1697950528,4.9574641846,5.0128548459,1626524,4.680826196748204,4.613970579560672,,4.638960689125829,4.464989676388284,,4.676337695391882,"rgba(38, 166, 154, 1.0)",0.739914748144269,4.930740597639854,0.19831566640368606,10,0.33236827136834673,3.3236827136834672,0.0,0.0,0.0,0.0,61.965650105845114,7.460002240685441,True,False,True,False,True,4.064467535684056
2024-05-17 00:00:00+00:00,4.61588844,5.0590137303,4.542034225,4.9851595152,2885065,4.682023656636802,4.617045969685098,,4.640756552117699,4.473054302756805,,4.671122566925565,"rgba(38, 166, 154, 0.75)",0.7394119756613861,4.905602512425533,-0.3918168517170566,9,0.3398299578389434,3.05846962055049,0.0,0.0,0.0,0.0,58.990363467502355,7.460002240685441,True,False,True,False,False,0.0
2024-05-24 00:00:00+00:00,4.2927762492,4.61588844,4.2558491417,4.61588844,1984020,4.677920626204207,4.613238259548254,,4.637675753254151,4.471370236137574,,4.658584839385474,"rgba(38, 166, 154, 0.75)",0.7374931751159641,4.8711352807056425,-0.7842228932012837,9,0.339710881655247,3.0573979348972227,0.0,0.0,0.0,0.0,55.24024434968905,11.027166204790696,True,False,True,False,False,0.0
2024-05-31 00:00:00+00:00,3.9512005047,4.3389351336,3.9281210625,4.2927762492,1780009,4.670433394973013,4.605289627977381,,4.6315607807456445,4.46439901074069,,4.640930068523244,#000000,0.7418502657822442,4.828476566740555,-1.1825513887435373,9,0.3381124343378339,3.043011909040505,0.0,0.0,0.0,0.0,51.10603853234112,7.165516665636439,False,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,4.0523689219,4.3331335124,3.8311874052,4.0158229428,3482283,4.656296653226594,4.590382052075076,4.0722299465,4.619961933701733,4.45142550574535,,4.557366765430933,#000000,0.7454116039739476,4.611992087188141,-0.750757249155595,9,0.33757221849023783,3.0381499664121403,0.0,0.0,0.0,0.0,48.729217654317154,5.0326747340387,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,4.2676217746,4.4080040698,3.9774983645,4.0617277416,2854699,4.647961360187514,4.582029631977625,4.137765283767899,4.61323802663509,4.44525457846869,,4.549868994724749,#000000,0.7439869524286062,4.59634804878754,-0.4418441386834466,9,0.337956617628618,3.041609558657562,0.0,0.0,0.0,0.0,48.20887452183284,4.629092730599055,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,4.6138981028,4.6419745618,4.1787129876,4.2301864959,2315084,4.645384572696837,4.5801760649181205,4.228856116000656,4.611431885549411,4.4459451308543,,4.555234136491649,#000000,0.730898181196372,4.607566223736646,0.008663147927102002,9,0.33893269311333946,3.050394238020055,0.0,0.0,0.0,0.0,49.512409885348,4.629092730599055,False,False,False,False,False,0.2777367107077211
2024-06-28 00:00:00+00:00,4.8010744964,4.9788920704,4.6419745618,4.6419745618,2993216,4.6485011905987825,4.585300166795007,4.377538520109333,4.614761545757632,4.455481253240199,,4.575766428488487,#000000,0.7172384993646359,4.648185023917926,0.2131640627455313,9,0.3391798159736213,3.0526183437625916,0.0,0.0,0.0,0.0,51.254679131041215,4.629092730599055,False,False,False,False,False,1.7675664752129947
2024-07-05 00:00:00+00:00,4.4922334469,4.8197921358,4.4641569879,4.7917156767,1339349,4.648019265422891,4.585367730485398,4.399666239966262,4.614590185648794,4.4570751671411255,,4.577541582069401,#000000,0.7098445622009465,4.650450062932677,-0.22288910059705155,9,0.33938581876894225,3.0544723689204805,0.0,0.0,0.0,0.0,50.972830910436144,4.629092730599055,False,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,4.9040215129,4.9414567916,4.4735158076,4.4735158076,1397823,4.6491231703383225,4.58730449827511,4.435950157372681,4.615828405473077,4.460876718550219,,4.583197915862399,#000000,0.7012615422567509,4.660289286459878,0.34756251662647897,9,0.3243384494926,2.9190460454334,0.0,0.0,0.0,0.0,52.48617044873377,4.629092730599055,True,False,False,False,True,2.478880387572019
2024-07-19 00:00:00+00:00,4.9976097097,5.1099155459,4.8291509555,4.960174431,1688391,4.652604275073424,4.592126673888953,4.492991230161438,4.619224216533071,4.4682979581005995,,4.594540413761134,#000000,0.6949969727484331,4.680674756309592,0.45602350199750963,10,0.3369227005575691,3.3692270055756914,0.0,0.0,0.0,0.0,53.923792601450124,4.629092730599055,True,False,False,False,True,3.183707272454747
2024-07-26 00:00:00+00:00,5.1847861033,5.3064507592,4.9274185621,4.9976097097,1553679,4.6572889501827985,4.598260527695986,4.549988377563909,4.623664430519477,4.477032112813626,,4.607512881218534,"rgba(38, 166, 154, 1.0)",0.6886656055893001,4.703839915581733,0.6983740494876526,9,0.36205728139117477,3.258515532520573,0.0,0.0,0.0,0.0,55.65033266659577,-0.629204257665144,True,False,True,False,True,4.580445924948414
2024-08-02 00:00:00+00:00,4.8478685948,5.2970919395,4.8057539063,5.2128625624,1281944,4.659858547767484,4.601790173331226,4.579387272001819,4.626180820808468,4.48241254702219,,4.61443208454129,"rgba(38, 166, 154, 1.0)",0.6844006431707015,4.715282955817852,0.1937251817413613,9,0.36287684514880464,3.265891606339242,0.0,0.0,0.0,0.0,55.16942061293975,-0.629204257665144,True,False,True,False,True,1.835703038855904
2024-08-09 00:00:00+00:00,4.4173628895,4.7121657095,4.314415873,4.6700510209,2349131,4.657318561512238,4.599801211754907,4.568548479463111,4.624348239142958,4.482391588387545,,4.610005327762762,#000000,0.6774097259736861,4.6488530937422095,-0.34172849217580026,9,0.36398581037335037,3.275872293360153,0.0,0.0,0.0,0.0,52.96836905042223,-0.629204257665144,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,5.7650329236,5.9802857762,4.4640633997,4.4735158076,4166264,4.675672628195266,4.622653317052774,4.705323505440627,4.641437166210275,4.512548183415678,,4.650256297434689,"rgba(38, 166, 154, 1.0)",0.6884287194686636,4.854454093516052,1.322691521043372,10,0.3529433737181016,3.529433737181016,0.0,0.0,0.0,0.0,55.71569881771235,-0.39026042489869184,True,False,True,False,True,7.770888395522245
2024-08-23 00:00:00+00:00,5.8024682023,5.9615681369,5.5263830217,5.8024682023,2116655,4.689105259601198,4.638905923216925,4.786654594972757,4.653807908367104,4.533022748119548,,4.677131825647772,"rgba(38, 166, 154, 1.0)",0.7013830857502471,4.9347765803440105,1.2371151223697496,11,0.4639709561932435,5.103680518125679,0.0,0.0,0.0,0.0,57.76886048526878,1.6415800654064086,True,False,True,False,True,8.00039964619468
2024-08-30 00:00:00+00:00,5.839903481,5.9896445959,5.6341030362,5.9334916778,1098844,4.696316532367369,4.647585998886826,4.826351782612322,4.660451751311985,4.543876405766605,,4.690997328031228,"rgba(38, 166, 154, 1.0)",0.7143115868763996,5.209858262208475,0.8820313576973303,11,0.4635254160756967,5.098779576832664,0.0,0.0,0.0,0.0,59.33097671987002,3.197682798655194,True,False,True,False,True,8.232985068698568
2024-09-06 00:00:00+00:00,5.4828527134,5.7650329236,5.4403133389,5.7556741039,1003895,4.701329346130945,4.653683215905548,4.8512916633388645,4.665118756181439,4.551659098701642,,4.700274340244387,"rgba(38, 166, 154, 1.0)",0.7203506478379613,5.194597058037807,0.40016019452103535,11,0.4675770989654176,5.143348088619594,0.0,0.0,0.0,0.0,58.922449484805526,3.197682798655194,True,False,True,False,True,5.512802533108214
2024-09-13 00:00:00+00:00,5.303242021,5.5395718794,5.1050085359,5.5112122964,1272526,4.705804010546126,4.659229393057547,4.870418346174039,4.669358101433221,4.558988420287432,,4.708131563376052,"rgba(38, 166, 154, 1.0)",0.7238889910647727,5.165564678307997,0.19019123704242608,11,0.47127256127312916,5.1839981740044205,0.0,0.0,0.0,0.0,57.91111039750815,3.197682798655194,True,False,True,False,True,4.184434134442473
2024-09-20 00:00:00+00:00,5.2559760494,5.501759102,5.189803689,5.3221484097,1522494,4.711071965773994,4.665743245369668,4.891325842952582,4.67435746291307,4.567573790217675,,4.717138026688715,"rgba(38, 166, 154, 1.0)",0.7264073164269336,5.154832626526429,0.1392378911752672,11,0.4733798657608758,5.207178523369634,0.0,0.0,0.0,0.0,56.99702409732964,3.197682798655194,True,False,True,False,True,3.8351620445247505
2024-09-27 00:00:00+00:00,5.3126952154,5.4544931304,5.1992568834,5.303242021,1194337,4.71518362335916,4.670812014411258,4.906625811366516,4.678263474370023,4.574229137294127,,4.724008235813491,"rgba(38, 166, 154, 1.0)",0.7298731617220421,5.153019132101107,0.2187723726163011,10,0.5045407581705528,5.045407581705527,0.0,0.0,0.0,0.0,56.54256267446315,3.197682798655194,True,False,True,False,True,4.2174629803030825
2024-10-04 00:00:00+00:00,5.7097293774,5.7097293774,5.2937888267,5.3410547984,1264347,4.721237042756121,4.678111750445536,4.930701031145435,4.683926364141469,4.583450667693558,,4.734293050182183,"rgba(38, 166, 154, 1.0)",0.7390589933190344,5.172744185238869,0.7265796059792039,10,0.5020971528559562,5.020971528559563,0.0,0.0,0.0,0.0,57.53235281598582,3.197682798655194,True,False,True,False,True,6.833145992239775
2024-10-11 00:00:00+00:00,5.9460592357,6.012231596,5.4970325049,5.7191825717,1308938,4.729212400411656,4.687604386453136,4.962796931264242,4.691327445323861,4.595165840588158,,4.747849167214429,"rgba(38, 166, 154, 1.0)",0.7525732763841477,5.207867924473982,0.9808896148595255,10,0.4960447519337906,4.960447519337906,0.0,0.0,0.0,0.0,58.94472697398396,3.519657944968692,True,False,True,False,True,8.329577476598786
2024-10-18 00:00:00+00:00,5.756995349,5.9649656244,5.6813697944,5.9649656244,1271501,4.736727903435286,4.696536390577673,4.991240022749058,4.698315836585198,4.606176832511229,,4.7603381124893005,"rgba(38, 166, 154, 1.0)",0.7564378973296874,5.2356173535346135,0.6892541969485017,10,0.49201324177147987,4.9201324177147985,0.0,0.0,0.0,0.0,59.05652985157823,3.806975124603433,True,False,True,False,True,6.862568191987528
2024-10-25 00:00:00+00:00,5.8609804867,6.040591179,5.586837851,5.7664485434,1394379,4.745065864824536,4.706415579058528,5.021309914651833,4.706073596100411,4.61830420785542,,4.869902056617359,"rgba(38, 166, 154, 1.0)",0.7573172457720102,5.470553296632384,0.5155398114163025,10,0.4875521377386895,4.875521377386895,0.0,0.0,0.0,0.0,59.47055346892265,4.414759255483048,True,False,True,False,True,7.529200188840878
2024-11-01 00:00:00+00:00,5.6530102114,5.9649656244,5.5726580595,5.8609804867,1178288,4.7513772106276075,4.713904381518882,5.042167100934835,4.711974708632545,4.6275416634332105,,4.874861692439148,"rgba(38, 166, 154, 1.0)",0.7571832321552798,5.471712372333796,0.23943720801918672,10,0.4855923620713821,4.855923620713821,0.0,0.0,0.0,0.0,58.7626744284202,4.414759255483048,True,False,True,False,True,5.913629384425782
2024-11-08 00:00:00+00:00,5.756995349,5.9507858329,5.6341038227,5.6719166,1585944,4.760176558894421,4.724304363680726,5.0702969432213925,4.720198909442094,4.640292916651606,,4.887259905433742,"rgba(38, 166, 154, 1.0)",0.7605456749365305,5.489035287827201,0.3523260600951569,9,0.5244961889248791,4.7204657003239126,0.0,0.0,0.0,0.0,58.6276768381842,4.414759255483048,True,False,True,False,True,6.596814842026944
2024-11-15 00:00:00+00:00,4.8400354987,5.2087100777,4.2633906444,5.2087100777,3272774,4.7603592081451165,4.725219631031685,5.048463414677982,4.720988581072073,4.643202703564441,,4.837914935037839,"rgba(38, 166, 154, 0.75)",0.7526985639524091,5.240220335522081,-0.531666799948065,10,0.48351267386261,4.8351267386261,-1.0,0.0,4.2633905,167.0,54.837704796133046,4.414759255483048,True,False,True,False,False,0.0
2024-11-22 00:00:00+00:00,4.8967546647,5.0574589684,4.792769527,4.8967546647,1274480,4.761400646618826,4.726671119249102,5.044798422966645,4.722166533198365,4.645549524356832,,4.836653059357641,#000000,0.7497756136395074,5.2200548687460095,-0.43119594471293654,10,0.48391739205515283,4.839173920551528,0.0,0.0,0.0,0.0,52.35670377604504,7.023683831570317,True,False,False,False,False,0.3146681263212656
2024-11-29 00:00:00+00:00,4.9251142477,4.9723802194,4.8164025129,4.877848276,830015,4.762023457875258,4.727550101257858,5.042323698551134,4.722882758074774,4.646994770743945,,4.835421718731317,#000000,0.7468980863415186,5.206614310199409,-0.3768921994140628,10,0.48401008852556887,4.840100885255689,0.0,0.0,0.0,0.0,50.703022968095574,5.4192971390486875,False,False,False,False,False,0.5096714110129668
2024-12-06 00:00:00+00:00,4.9156610534,5.0290993854,4.8295891672,4.906207859,1326828,4.763146988005083,4.729095169252438,5.039097340954392,4.724141733709822,4.649449991753968,,4.834427668688181,#000000,0.7411632292153576,5.18931996548355,-0.36922893810215446,10,0.48504346749048616,4.850434674904862,0.0,0.0,0.0,0.0,49.48533232851968,4.232247979527898,False,False,False,False,False,0.44267117437129855
2024-12-13 00:00:00+00:00,5.0399871111,5.1260589973,4.9204428248,4.9252245963,1357096,4.765009681179039,4.731477678258865,5.038816946694954,4.726072679744776,4.6528488886891735,,4.837011468277621,#000000,0.7362066232728312,5.183531016595637,-0.19497774260371045,10,0.49021659524212646,4.902165952421265,0.0,0.0,0.0,0.0,49.18491808203278,3.897551963265933,False,False,False,False,False,1.3200368876334636
