date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_207,aVWAP_BoS_CHoCH_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-03 17:00:00+00:00,189.34,190.43,187.68,188.145,10205.0,172.45799672930303,,,170.98007913941385,"rgba(239, 83, 80, 1.0)",17.736008246319518,169.26561335808023,1.0644665011270238,6,0.20088635098123375,1.2053181058874025,0.0,0.0,0.0,0.0,54.90801211840742,10.241749979259644,False,True,True,False,False,9.361247124255932
2024-09-04 17:00:00+00:00,189.56,190.81,188.6,188.79,22578.0,173.30840012509097,,,171.41844610407094,"rgba(239, 83, 80, 1.0)",17.94635894286935,169.73336237843657,1.0618665146634227,6,0.20188548994838254,1.2113129396902953,0.0,0.0,0.0,0.0,52.23558260127534,8.018715395320882,False,True,False,False,False,9.631957490409256
2024-09-05 17:00:00+00:00,193.41,193.78,191.29,191.375,8935.0,173.67534967443504,,,171.70491714667133,"rgba(239, 83, 80, 1.0)",18.165933319275418,170.01075916114843,1.176060732105766,6,0.2026150651871618,1.2156903911229708,0.0,0.0,0.0,0.0,52.21859342768052,8.018715395320882,False,True,False,False,False,10.716186332591935
2024-09-06 17:00:00+00:00,189.525,192.49,189.49,191.37,3853.0,173.82062046128283,,,171.8034010609684,"rgba(239, 83, 80, 1.0)",18.3394195016543,170.10959492456234,1.1592736113332198,6,0.2042185006462526,1.2253110038775157,0.0,0.0,0.0,0.0,52.203495120974374,7.84959061447492,False,True,False,False,False,10.713380333796238
2024-09-09 17:00:00+00:00,192.47,193.17,191.31,193.08,9654.0,174.2028853095549,,,172.09289670086767,"rgba(239, 83, 80, 1.0)",18.528436861282255,170.3928477004511,1.2244504201515702,6,0.20534665725231235,1.232079943513874,0.0,0.0,0.0,0.0,53.42114347097006,7.84959061447492,False,True,True,False,False,11.43950624201803
2024-09-10 17:00:00+00:00,196.09,198.4,196.09,197.98,7450.0,174.56454828176618,,,172.43122634036501,"rgba(239, 83, 80, 1.0)",18.804423705631116,170.70847355059507,1.4502718549804994,6,0.20394118210575432,1.223647092634526,0.0,0.0,0.0,0.0,57.15937027420941,7.84959061447492,False,True,True,False,True,13.471586938659922
2024-09-11 17:00:00+00:00,213.495,213.52,211.03,211.4,14749.0,175.68072384906776,,,176.87157616638163,"rgba(38, 166, 154, 1.0)",19.387534190349804,174.5052762841293,1.903012696386895,6,0.19848579062907587,1.1909147437744552,0.0,0.0,0.0,0.0,64.13043210477855,8.215784799297701,False,False,True,False,True,18.51812073800508
2024-09-12 17:00:00+00:00,197.21,197.21,195.6,196.16,7024.0,175.96986058682026,,,176.63831128696006,"rgba(239, 83, 80, 1.0)",19.58572653147609,174.35887141683645,1.1131130901948976,6,0.19666158909037776,1.1799695345422665,0.0,0.0,0.0,0.0,60.27340428495718,8.215784799297701,False,True,True,False,False,10.401259465190769
2024-09-13 17:00:00+00:00,196.955,198.39,196.35,198.3,7157.0,176.27534803104302,,,176.65818513821966,"rgba(239, 83, 80, 1.0)",19.737427483734457,174.41696266571955,1.2100380028735955,6,0.19415517367864368,1.1649310420718622,0.0,0.0,0.0,0.0,58.478330026410816,8.215784799297701,False,True,True,False,False,11.194767590100287
2024-09-16 17:00:00+00:00,197.03,197.15,195.84,196.19,7934.0,176.58434500602058,,,176.71130712493678,"rgba(239, 83, 80, 1.0)",19.788868997449015,174.50371436854348,1.0958830256672119,5,0.2018263228722803,1.0091316143614015,0.0,0.0,0.0,0.0,56.3368137966025,13.022189927431597,False,True,True,False,False,10.142523605012617
2024-09-17 17:00:00+00:00,198.16,198.29,196.52,197.5,2186.0,176.67221652581472,,,176.7458193917828,"rgba(239, 83, 80, 1.0)",19.96277828883068,174.54381437656266,1.149949435459166,5,0.1996897816262373,0.9984489081311865,0.0,0.0,0.0,0.0,55.46551242317746,12.028673037734784,False,True,True,False,False,10.64027500848066
2024-09-18 17:00:00+00:00,197.77,199.89,197.01,197.33,11229.0,177.12572784919598,,,176.97771714050407,"rgba(239, 83, 80, 1.0)",20.153446514539766,174.79397987324424,1.118221645637489,5,0.1975704414527471,0.9878522072637355,0.0,0.0,0.0,0.0,54.794091987944974,11.083650291029315,False,True,True,False,False,10.553330747753208
2024-09-19 17:00:00+00:00,199.3,199.99,198.61,198.82,6198.0,177.3802053216456,,,177.13779747884556,"rgba(239, 83, 80, 1.0)",20.340810207361272,174.95832708647006,1.173093533161942,5,0.1950555362348359,0.9752776811741795,0.0,0.0,0.0,0.0,55.08337917602161,10.975178386447539,False,True,True,False,False,11.133225423086241
2024-09-20 17:00:00+00:00,203.62,203.62,200.98,201.955,8982.0,177.7888888124583,,,177.46015509008177,"rgba(38, 166, 154, 1.0)",20.56169832698872,175.2728967257853,1.2976604777433447,5,0.192171437499839,0.960857187499195,0.0,0.0,0.0,0.0,56.769768695661874,10.975178386447539,False,True,True,False,False,12.343653291293577
2024-09-23 17:00:00+00:00,202.75,203.18,201.44,201.51,6193.0,178.06132515038846,,,177.67032914412755,"rgba(38, 166, 154, 1.0)",20.74674503765972,175.47942451595824,1.2546823820696094,5,0.18955969220328547,0.9477984610164274,0.0,0.0,0.0,0.0,57.57565102231196,10.975178386447539,False,True,True,False,False,12.10454143054896
2024-09-24 17:00:00+00:00,207.0,210.79,207.0,209.95,7532.0,178.48160705658796,,,178.07995030058677,"rgba(38, 166, 154, 1.0)",21.11463571396234,175.86270098652477,1.6143920016074218,5,0.18570593101570748,0.9285296550785374,0.0,0.0,0.0,0.0,61.556049873369496,6.367486488106543,False,True,True,False,True,15.269183363954099
2024-09-25 17:00:00+00:00,208.735,209.16,206.46,206.735,6909.0,178.83536691110322,,,178.39849358790113,"rgba(38, 166, 154, 1.0)",21.449343626531086,176.16570540559093,1.4251855500416044,5,0.18262357912869587,0.9131178956434793,0.0,0.0,0.0,0.0,61.942282157445646,6.944138208596094,False,True,True,False,True,13.53759184200182
2024-09-26 17:00:00+00:00,211.86,213.745,211.84,213.06,7196.0,179.26294584926592,,,178.8215904290481,"rgba(38, 166, 154, 1.0)",21.89488491315634,176.56045647231505,1.6670351852707328,5,0.17859842979483592,0.8929921489741797,0.0,0.0,0.0,0.0,64.41218316606114,9.488843313608598,False,False,True,False,True,15.816667941321949
2024-09-27 17:00:00+00:00,221.42,222.38,217.825,218.625,8649.0,179.8629115861696,,,179.45210573321984,"rgba(38, 166, 154, 1.0)",22.429993121140612,177.14150824489545,1.8494652018419804,4,0.19302974561839936,0.7721189824735974,0.0,0.0,0.0,0.0,67.58919162625726,12.592959143577296,True,False,True,False,True,17.723465344931913
2024-09-30 17:00:00+00:00,222.75,224.79,218.495,224.66,13702.0,180.84763933541393,,,180.4709783619577,"rgba(38, 166, 154, 1.0)",23.05766312104512,178.08268231505946,2.020036351490825,4,0.18727403661978703,0.7490961464791481,0.0,0.0,0.0,0.0,71.0493201424728,15.86027282413292,True,False,True,False,True,19.695224224491223
2024-10-01 17:00:00+00:00,226.475,231.33,224.47,231.33,17787.0,182.24581557866122,,,181.91387373783428,"rgba(38, 166, 154, 1.0)",23.772880189314378,179.41515212731105,2.1837845250246146,4,0.18083868136041265,0.7233547254416506,0.0,0.0,0.0,0.0,74.53958234955401,19.085669208417272,True,False,True,False,True,20.0
2024-10-02 17:00:00+00:00,228.995,234.04,228.995,233.445,13909.0,183.35302251020943,,,183.02643715920075,"rgba(38, 166, 154, 1.0)",24.486861967369553,180.44789031940041,2.164307935872792,4,0.17462670359884597,0.6985068143953839,0.0,0.0,0.0,0.0,77.20131867890653,21.52987430389001,True,False,True,False,True,20.0
2024-10-03 17:00:00+00:00,234.46,236.75,233.3,233.8,10262.0,184.17849060719038,,,183.8434476643081,"rgba(38, 166, 154, 1.0)",25.158398682194637,181.2087405315877,2.0904056785471306,4,0.1689796812421819,0.6759187249687276,0.0,0.0,0.0,0.0,79.03500199429784,23.267827073059806,True,False,True,False,True,20.0
2024-10-04 17:00:00+00:00,247.45,247.45,243.5,246.17,10380.0,185.1645738764444,,,189.53274760561777,"rgba(38, 166, 154, 1.0)",26.160397198888326,186.11334553174876,2.2957088155681102,4,0.1617757881033284,0.6471031524133136,1.0,0.0,247.45,307.0,81.89997537692538,26.015722564692325,True,False,True,False,True,20.0
2024-10-07 17:00:00+00:00,242.41,244.2,240.95,243.29,23544.0,187.18668643663776,,,191.1960733428164,"rgba(38, 166, 154, 1.0)",27.018549407584608,187.71354201029587,2.0569741606521177,4,0.1560075881381266,0.6240303525525064,0.0,0.0,0.0,0.0,81.78181394361448,26.046185250302855,True,False,True,False,True,20.0
2024-10-08 17:00:00+00:00,235.465,237.165,233.73,235.53,14563.0,188.2121167993374,,,191.86189822665168,"rgba(38, 166, 154, 1.0)",27.479611234906912,188.38797096929625,1.7155275097494824,4,0.15205432313945472,0.6082172925578189,0.0,0.0,0.0,0.0,76.97681753775699,26.046185250302855,True,False,True,False,False,20.0
2024-10-09 17:00:00+00:00,242.225,242.225,234.9,240.33,23337.0,189.88852738605596,,,193.2138608931383,"rgba(38, 166, 154, 1.0)",27.935448805809127,189.70624409322915,1.8121690565516795,4,0.14788068192591766,0.5915227277036706,0.0,0.0,0.0,0.0,74.94757789393674,30.90623349468764,True,False,True,False,False,20.0
2024-10-10 17:00:00+00:00,240.81,240.825,238.85,239.24,13556.0,190.82173724693592,,,193.97318459879222,"rgba(38, 166, 154, 1.0)",28.281355584124256,190.44813581397597,1.7252307457784437,3,0.1534421341624491,0.46032640248734724,0.0,0.0,0.0,0.0,72.96066772608279,28.922594104034303,True,False,True,False,False,20.0
2024-10-11 17:00:00+00:00,235.665,237.73,234.91,235.945,8057.0,191.32201898869585,,,194.34598420736936,"rgba(38, 166, 154, 1.0)",28.430517534495916,190.82012088532406,1.587198652290591,3,0.15084855469832004,0.4525456640949601,0.0,0.0,0.0,0.0,69.7130243294651,25.763331289368708,True,False,True,False,False,19.422352504970878
2024-10-14 17:00:00+00:00,225.685,227.615,225.56,226.86,11774.0,191.88266723186896,,,194.64049499940046,"rgba(239, 83, 80, 1.0)",28.38284987944797,191.14310713784528,1.258396990219694,2,0.17418521790427755,0.3483704358085551,0.0,0.0,0.0,0.0,63.2076295364202,19.723027269681495,False,True,True,False,False,14.895678500004554
2024-10-15 17:00:00+00:00,223.455,224.235,221.26,222.525,9960.0,192.29022667882225,,,194.8166162093903,"rgba(239, 83, 80, 1.0)",28.18978675141212,191.35028190361464,1.10588697854636,2,0.1730022070568113,0.3460044141136226,0.0,0.0,0.0,0.0,57.204873398584084,14.357588931247463,False,True,True,False,False,12.845175486173826
2024-10-16 17:00:00+00:00,222.255,222.37,221.45,222.09,4108.0,192.45137991386622,,,194.8867463902551,"rgba(239, 83, 80, 1.0)",28.03689448671981,191.43300839752385,1.0934517593236799,2,0.17206421309468672,0.34412842618937345,0.0,0.0,0.0,0.0,53.03558622539314,10.727005245686414,False,True,False,False,False,12.640483687386414
2024-10-17 17:00:00+00:00,211.995,213.63,211.695,212.39,19737.0,192.9629192171876,,,194.8979596588562,"rgba(239, 83, 80, 1.0)",27.722021822351252,194.01133005436856,0.6629628265718116,2,0.17179606068973896,0.3435921213794779,0.0,0.0,0.0,0.0,47.00773517368114,5.3390527704170125,False,True,False,True,False,8.227756125484468
2024-10-18 17:00:00+00:00,215.95,218.92,215.95,218.75,9663.0,193.26917492710754,,,195.0202128392367,"rgba(239, 83, 80, 1.0)",27.430248297904356,194.25793684264985,0.8928852153052262,2,0.17151737006797518,0.34303474013595037,0.0,0.0,0.0,0.0,45.99308438462632,4.502149445321507,False,True,False,True,False,10.403804741328678
2024-10-21 17:00:00+00:00,219.68,221.73,218.42,219.94,4702.0,193.428316269897,,,195.10002377873224,"rgba(239, 83, 80, 1.0)",27.057342628519844,194.39152293707645,0.9442345249379417,2,0.1714275863431125,0.342855172686225,0.0,0.0,0.0,0.0,45.84592574774533,4.143102446634764,False,True,False,True,False,10.80324283802317
2024-10-22 17:00:00+00:00,219.5,221.18,219.35,220.66,5420.0,193.61192261328293,,,195.19638006381058,"rgba(239, 83, 80, 1.0)",26.654540445322844,194.53766774810248,0.980033113138189,2,0.1707943017936514,0.3415886035873028,0.0,0.0,0.0,0.0,46.09125078912146,3.9454643726372467,False,True,False,True,False,11.047394814882043
2024-10-23 17:00:00+00:00,220.285,221.47,220.05,220.9,3609.0,193.7346500047101,,,195.26346335756688,"rgba(239, 83, 80, 1.0)",26.248807035440365,194.63321479784298,1.0006849136683578,2,0.17002165111371015,0.3400433022274203,0.0,0.0,0.0,0.0,46.380260174735625,3.665709759633067,False,True,False,True,False,11.130016990105016
2024-10-24 17:00:00+00:00,216.13,216.29,214.18,214.18,6878.0,193.91499159831255,,,195.3229060462209,"rgba(239, 83, 80, 1.0)",25.830527858184244,194.6940790287967,0.7543756394830824,2,0.16985905749364516,0.3397181149872903,0.0,0.0,0.0,0.0,43.72987651912037,0.6249375270676936,False,True,False,True,False,8.063941287029575
2024-10-25 17:00:00+00:00,214.84,215.67,212.875,212.98,4174.0,194.01757947500982,,,195.35324033332043,"rgba(239, 83, 80, 1.0)",25.40800591659364,194.7222208187127,0.7185837110248529,2,0.1698726944803478,0.3397453889606956,0.0,0.0,0.0,0.0,41.51199872719674,-1.8968036152295369,False,True,False,True,False,7.528614724386937
2024-10-28 17:00:00+00:00,217.54,218.89,216.64,217.445,9710.0,194.2973609167776,,,195.48848429674646,"rgba(239, 83, 80, 1.0)",24.880459113583544,194.8851986430878,0.9067276955751844,2,0.1697283434532527,0.3394566869065054,0.0,0.0,0.0,0.0,42.7273039891938,-1.8968036152295369,False,True,False,True,False,9.140154787221356
2024-10-29 17:00:00+00:00,215.64,216.745,215.38,216.5,8637.0,194.52561315112882,,,195.59073127523573,"rgba(239, 83, 80, 1.0)",24.434077457481347,194.9992219821297,0.8799504730753431,2,0.16956512621819825,0.3391302524363965,0.0,0.0,0.0,0.0,43.09084450768543,-1.8968036152295369,False,True,False,True,False,8.70836278189687
2024-10-30 17:00:00+00:00,206.96,207.33,205.32,206.15,14505.0,194.72748840301404,,,195.54599048657747,"rgba(239, 83, 80, 1.0)",23.88546704154626,194.89613898568678,0.4711593453348985,2,0.16952542790698877,0.33905085581397754,0.0,0.0,0.0,0.0,39.422729883935766,-4.892831724281862,False,True,False,True,False,4.167872700455494
2024-10-31 17:00:00+00:00,204.51,205.15,202.19,202.87,5894.0,194.78768285768325,,,195.50787617735338,"rgba(239, 83, 80, 1.0)",23.251970627520215,194.83402842866096,0.3456038931095136,2,0.1697110489405478,0.3394220978810956,0.0,0.0,0.0,0.0,36.04536990009618,-8.250023026138251,False,True,False,True,False,2.8031683232289275
2024-11-01 17:00:00+00:00,204.25,204.44,202.92,203.84,17544.0,194.968690704936,,,195.42264020764853,"rgba(239, 83, 80, 1.0)",22.664188379288852,194.70302965870636,0.40314571112739506,2,0.17003259533789822,0.34006519067579644,0.0,0.0,0.0,0.0,34.45782496342011,-9.894089795628105,False,True,False,True,False,3.176785010565961
2024-11-04 17:00:00+00:00,208.565,210.44,207.41,207.59,6252.0,195.06541886904083,,,195.44089058480438,"rgba(239, 83, 80, 1.0)",22.210405233981156,194.72159026901255,0.5793865350686725,2,0.1704502165714033,0.3409004331428066,0.0,0.0,0.0,0.0,35.89974768009279,-9.894089795628105,False,True,False,True,False,4.613695606671612
2024-11-05 17:00:00+00:00,207.57,208.4,205.595,207.99,21585.0,195.36120548822848,,,195.48211638457664,"rgba(239, 83, 80, 1.0)",21.642737657383048,194.76191619869627,0.6112019657915692,1,0.21098531092471767,0.21098531092471767,0.0,0.0,0.0,0.0,37.12485766557747,-9.894089795628105,False,True,False,True,True,4.766632072070987
2024-11-06 17:00:00+00:00,202.02,204.59,200.95,202.66,33298.0,195.62567608614538,,,195.38228958723852,"rgba(239, 83, 80, 1.0)",21.18545824082816,194.64090778538662,0.3785187048330707,1,0.21223519229663954,0.21223519229663954,0.0,0.0,0.0,0.0,35.799907237288124,-9.894089795628105,False,True,False,True,True,2.477659850791351
2024-11-07 17:00:00+00:00,203.935,208.11,203.935,206.81,6251.0,195.69698281704933,,,195.39775568617733,"rgba(239, 83, 80, 1.0)",20.703159596309696,194.65978858658372,0.586877155484134,1,0.2133215572814607,0.2133215572814607,0.0,0.0,0.0,0.0,37.690973308295355,-9.894089795628105,False,True,False,True,True,4.094234007393148
2024-11-08 17:00:00+00:00,204.55,206.32,204.55,205.43,9844.0,195.7984832591673,,,195.41362414870034,"rgba(239, 83, 80, 1.0)",20.166343443988573,194.6798164312096,0.5330754977296076,1,0.21449657684659354,0.21449657684659354,0.0,0.0,0.0,0.0,38.33644834420249,-9.894089795628105,False,True,False,True,True,3.500487470135333
2024-11-11 17:00:00+00:00,207.44,209.35,204.57,205.05,11301.0,195.92295369090363,,,195.44726857578058,"rgba(239, 83, 80, 1.0)",19.5647359299585,194.72067543752445,0.5279562473756053,1,0.21549530880859852,0.21549530880859852,0.0,0.0,0.0,0.0,38.58713412992121,-9.894089795628105,False,True,False,True,True,3.3352563037459753
2024-11-12 17:00:00+00:00,193.61,196.86,192.39,193.605,10308.0,195.9054733576495,,,195.33064350640083,"rgba(239, 83, 80, 1.0)",18.82873038018575,194.59080958786456,-0.05235666813212078,0,,,0.0,0.0,0.0,0.0,34.64432112334295,-10.856861215892813,False,True,False,True,False,0.0
2024-11-13 17:00:00+00:00,195.91,197.5,194.94,195.17,5084.0,195.90528761930068,,,195.28526144851264,"rgba(239, 83, 80, 1.0)",18.34203008256037,194.5412449841192,0.034279467051938045,0,,,0.0,0.0,0.0,0.0,33.145613440107915,-12.37578347394414,False,True,False,True,False,0.0
2024-11-14 17:00:00+00:00,193.38,195.61,192.79,193.48,7773.0,195.88983851242003,,,195.20107608199598,"rgba(239, 83, 80, 1.0)",17.723218720644958,194.4495146560084,-0.05470308025252045,0,,,0.0,0.0,0.0,0.0,31.611553792589174,-13.94851860803135,False,True,False,True,False,0.0
2024-11-15 17:00:00+00:00,187.395,189.57,187.25,189.23,8238.0,195.82968828712177,,,195.06507358791367,"rgba(239, 83, 80, 1.0)",17.143659979581244,194.3008703835423,-0.2957869200381899,0,,,0.0,0.0,0.0,0.0,29.343565285172524,-16.192057680085334,False,True,False,True,False,0.0
2024-11-18 17:00:00+00:00,186.02,188.31,186.02,187.81,8474.0,195.75775878090045,,,194.37929087754895,"rgba(239, 83, 80, 1.0)",16.64197111831116,194.82378107889969,-0.42145134305529586,0,,,0.0,0.0,0.0,0.0,27.443832475190725,-18.064744651826537,False,True,False,True,False,0.0
2024-11-19 17:00:00+00:00,188.65,189.44,187.53,187.6,5067.0,195.71943299154546,,,194.32583957573394,"rgba(239, 83, 80, 1.0)",16.292116669345567,194.7540385121642,-0.43911043956767587,0,,,0.0,0.0,0.0,0.0,26.116335079348318,-19.42183988653003,False,True,False,True,False,0.0
2024-11-20 17:00:00+00:00,192.78,194.56,192.475,194.14,5968.0,195.70760697810516,,,194.4061985854392,"rgba(239, 83, 80, 1.0)",15.99902003530498,194.80861108283068,-0.04179075226828093,0,,,0.0,0.0,0.0,0.0,30.67437630929912,-24.045837229581654,False,True,False,True,True,0.0
2024-11-21 17:00:00+00:00,192.96,195.99,192.44,194.67,5007.0,195.70096921101182,,,194.43796704940087,"rgba(239, 83, 80, 1.0)",15.837393037530681,194.82480139224793,-0.009774423851268085,0,,,0.0,0.0,0.0,0.0,34.095992549913205,-20.94294271451958,False,True,False,True,True,0.0
2024-11-22 17:00:00+00:00,189.82,191.355,189.3,190.58,5980.0,195.66988251506837,,,194.3670594925794,"rgba(239, 83, 80, 1.0)",15.708179691365142,194.74258394382306,-0.26499467319636294,0,,,0.0,0.0,0.0,0.0,34.437881306539666,-20.637667327331748,False,True,False,True,True,0.0
2024-11-25 17:00:00+00:00,188.19,191.4,188.14,190.03,12045.0,195.60187025609602,,,194.2129640971238,"rgba(239, 83, 80, 1.0)",15.707621973521745,194.56801714614596,-0.2889054214441672,1,0.1553933389515223,0.1553933389515223,0.0,0.0,0.0,0.0,34.41942458667968,-20.47838033026359,False,True,False,True,True,0.0
2024-11-26 17:00:00+00:00,189.56,191.945,189.48,191.925,18266.0,195.52368015411506,,,194.05223834728895,"rgba(239, 83, 80, 1.0)",15.63566260563067,194.37980013392234,-0.15700007066143254,1,0.15891419561971082,0.15891419561971082,0.0,0.0,0.0,0.0,36.05679016304979,-18.695083136018756,False,True,False,True,True,0.0
2024-11-27 17:00:00+00:00,205.53,210.38,205.265,206.26,9427.0,195.62870228663465,,,194.27554818500423,"rgba(38, 166, 154, 1.0)",15.465947555315967,194.59295266672336,0.7543700307755422,1,0.16238270171157212,0.16238270171157212,0.0,0.0,0.0,0.0,45.05416486622202,-10.313974735761185,False,False,False,True,True,4.117645894418068
2024-11-28 17:00:00+00:00,206.26,206.26,206.26,206.26,0.0,195.62870228663465,,,194.27554818500423,"rgba(38, 166, 154, 1.0)",15.354415672947566,194.59295266672336,0.7598496472797992,2,0.3446386347836723,0.6892772695673446,0.0,0.0,0.0,0.0,51.05241466833683,-5.0952347636439015,False,False,True,False,True,4.117645894418057
2024-11-29 17:00:00+00:00,213.455,215.95,213.455,215.09,4341.0,195.70722851591267,,,195.78798401231026,"rgba(38, 166, 154, 1.0)",15.319142902011603,196.95154412921346,1.1840385579538348,2,0.35035661620643643,0.7007132324128729,0.0,0.0,0.0,0.0,57.92827499545544,0.840059216843656,True,False,True,False,True,7.464483218231198
2024-12-02 17:00:00+00:00,207.69,210.05,203.54,205.89,8449.0,195.79239794449757,,,195.55060578167027,"rgba(38, 166, 154, 1.0)",15.224020706090085,196.73435545667036,0.6013946460061687,2,0.35912809360938036,0.7182561872187607,0.0,0.0,0.0,0.0,57.376518867963696,0.840059216843656,True,False,True,False,True,3.522699938038855
2024-12-03 17:00:00+00:00,206.075,207.445,205.315,205.4,14388.0,195.92854249931307,,,195.6124967550365,"rgba(38, 166, 154, 1.0)",15.14784072650871,196.79952472273692,0.5677690591380633,2,0.3668585478450828,0.7337170956901656,0.0,0.0,0.0,0.0,56.77017402870237,0.840059216843656,True,False,True,False,True,3.3192411518768843
2024-12-04 17:00:00+00:00,201.77,202.44,198.97,199.055,7358.0,195.9570272415348,,,195.52075387513017,"rgba(38, 166, 154, 1.0)",15.14125990628091,196.70804133784912,0.1550041856937754,2,0.3753758650309808,0.7507517300619616,0.0,0.0,0.0,0.0,53.471735615021,0.840059216843656,True,False,True,False,False,0.7266187948523424
2024-12-05 17:00:00+00:00,202.24,202.62,200.48,201.18,6288.0,195.9883495000183,,,195.4962175536338,"rgba(38, 166, 154, 1.0)",15.094490902432048,196.68213129449313,0.2979808152908404,2,0.38534402679807245,0.7706880535961449,0.0,0.0,0.0,0.0,52.257511472778404,0.840059216843656,True,False,False,False,False,1.5574631867867978
2024-12-06 17:00:00+00:00,207.365,207.365,204.52,205.71,4253.0,196.02645678599075,,,195.54134641935516,"rgba(38, 166, 154, 1.0)",15.010010013441159,196.7262738010875,0.5985156699341148,2,0.39485410739201354,0.7897082147840271,0.0,0.0,0.0,0.0,53.41589019753265,0.840059216843656,True,False,True,False,False,3.3021042864847345
2024-12-09 17:00:00+00:00,205.48,209.77,205.48,207.41,31570.0,196.3473981101186,,,195.94020541268068,"rgba(38, 166, 154, 1.0)",14.979953498586704,197.12215853056966,0.686773925593357,2,0.4025251482951004,0.8050502965902008,0.0,0.0,0.0,0.0,54.886492269376525,0.840059216843656,True,False,True,False,False,3.948437842751929
2024-12-10 17:00:00+00:00,185.75,187.7,183.29,187.45,24840.0,196.12871724966053,,,195.20292609034243,"rgba(239, 83, 80, 1.0)",15.14959105891154,196.35409065253094,-0.5877446208221736,2,0.4117280338869796,0.8234560677739592,0.0,0.0,0.0,0.0,48.45209145103298,5.370111556280072,True,False,False,True,False,0.0
2024-12-11 17:00:00+00:00,183.89,185.64,183.52,184.77,30293.0,195.83609495742633,,,194.46823908126171,"rgba(239, 83, 80, 1.0)",15.33756251057403,195.57527625755708,-0.7044976181911363,3,0.4159558968909149,1.2478676906727446,0.0,0.0,0.0,0.0,43.51115069981997,0.7572061619576118,False,False,False,True,False,0.0
2024-12-12 17:00:00+00:00,184.12,184.335,179.74,180.1,8747.0,195.7306087101602,,,194.2445814456205,"rgba(239, 83, 80, 1.0)",15.62561740992789,195.33721793489224,-0.975143415786638,3,0.4219419921591628,1.2658259764774884,0.0,0.0,0.0,0.0,39.127731115359836,-3.2677710541320693,False,True,False,True,False,0.0
2024-12-13 17:00:00+00:00,178.15,179.57,178.15,179.525,11477.0,195.57258956737957,,,193.93174406343417,"rgba(239, 83, 80, 1.0)",15.847987197913348,195.00413890415814,-0.9767258586753668,3,0.4284991103852023,1.2854973311556068,0.0,0.0,0.0,0.0,36.07101900137086,-6.093588754185383,False,True,False,True,False,0.0
2024-12-16 17:00:00+00:00,177.165,177.94,174.66,176.595,22000.0,195.22997521970083,,,193.30953722756288,"rgba(239, 83, 80, 1.0)",16.13619021676777,194.34079169755876,-1.0997510229594583,3,0.4350921065676898,1.3052763197030695,0.0,0.0,0.0,0.0,33.326606554974205,-8.729203220801296,False,True,False,True,False,0.0
2024-12-17 17:00:00+00:00,178.5,179.51,177.91,179.51,13932.0,195.04811702507007,,,193.002172591587,"rgba(239, 83, 80, 1.0)",16.300538548832737,194.0105310596731,-0.8895737411517286,3,0.44559778549247064,1.336793356477412,0.0,0.0,0.0,0.0,33.26222944149576,-9.0352795248412,False,True,False,True,False,0.0
2024-12-18 17:00:00+00:00,176.17,177.115,174.53,176.31,17936.0,194.77741849340669,,,192.5673902818456,"rgba(239, 83, 80, 1.0)",16.546771704681458,193.54439816796705,-1.0415565329333116,3,0.4499384945944865,1.3498154837834595,0.0,0.0,0.0,0.0,32.30151824723902,-10.362706722978125,False,True,False,True,False,0.0
2024-12-19 17:00:00+00:00,172.88,175.63,172.88,175.05,5925.0,194.68283695281298,174.51999999999998,,191.30174296321644,"rgba(239, 83, 80, 1.0)",16.852258078974476,192.84087674606576,-1.055696907956942,4,0.3672917026331331,1.4691668105325324,0.0,0.0,0.0,0.0,31.301509564602668,-11.790843781025472,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,178.17,178.53,176.28,176.6,14830.0,194.48015663649429,176.38967798923954,,191.1338173687294,"rgba(239, 83, 80, 1.0)",17.112526614066,192.6336416404102,-0.9369534962318778,4,0.3727634629011044,1.4910538516044176,0.0,0.0,0.0,0.0,31.7385198586836,-11.860440483974358,False,True,False,True,False,0.0
2024-12-23 17:00:00+00:00,178.6,178.6,178.6,178.6,0.0,194.48015663649429,176.38967798923954,,191.1338173687294,"rgba(239, 83, 80, 1.0)",17.34078124688309,192.6336416404102,-0.8092854318736455,4,0.3778605794011147,1.511442317604459,0.0,0.0,0.0,0.0,33.459738781778896,-11.860440483974358,False,True,False,True,False,0.0
2024-12-24 17:00:00+00:00,181.02,182.33,180.86,181.64,2007.0,194.46006844240523,176.84997085786253,,191.1356588113641,"rgba(239, 83, 80, 1.0)",17.54232071460484,192.631216374527,-0.6265542942317947,4,0.38154029027763015,1.5261611611105206,0.0,0.0,0.0,0.0,36.67191788334159,-11.860440483974358,False,True,False,True,True,0.0
