date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-22 00:00:00+00:00,82.1855932993,84.9146639317,82.1302743,84.6933879344,3296226,86.77907900242903,,,,86.33570288763174,85.68384101957876,85.68384101957876,86.37031804019183,"rgba(239, 83, 80, 1.0)",3.631120357098955,85.26275765957263,-0.8474421274019958,0,,,0.0,0.0,0.0,0.0,44.21071447561363,-1.4871271525053444,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,80.6182216524,82.6558047934,79.880634995,82.0472958011,6743164,86.59919406147434,,,,86.18957734106469,84.99324115837369,84.99324115837369,86.02760253992876,"rgba(239, 83, 80, 1.0)",3.6424914707015956,84.54789700038783,-1.0788427041205748,0,,,0.0,0.0,0.0,0.0,43.199825863472796,-2.2656813665434825,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,77.5203576914,80.4522646545,74.6253300611,80.3416266559,9261081,86.22428395461415,,,,85.87282195317782,83.72528461629602,83.72528461629602,85.35868652783756,"rgba(239, 83, 80, 1.0)",3.7698843463448752,83.32559068716512,-1.5398968409716969,0,,,0.0,0.0,0.0,0.0,41.25929259388226,-4.2068074625160605,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,77.3175213606,79.2813458359,76.6075942028,76.9856073647,3024610,86.1111707323526,,,,85.7767290952791,83.4102992603,83.4102992603,85.17565103831927,"rgba(239, 83, 80, 1.0)",3.8964205805725554,83.0681061064888,-1.475863456465931,0,,,0.0,0.0,0.0,0.0,39.797239502668965,-5.660200594621152,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,74.6529895608,79.0785095051,74.5700110618,77.8061725211,5029381,85.89417170819983,,,,85.59038532129576,82.82250916990242,82.82250916990242,84.82965696971492,"rgba(239, 83, 80, 1.0)",4.110329560954706,82.55597863074159,-1.9227142137249866,0,,,0.0,0.0,0.0,0.0,37.790546132658974,-7.621500138246347,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,73.3200785872,75.7962488797,73.0481407078,74.2012177331,13222176,85.25584807020094,74.05482272489999,,,85.03449797507285,81.29246920958683,81.29246920958683,82.23590357266242,"rgba(239, 83, 80, 1.0)",4.3545387355780765,78.8747232007681,-1.2755988523387671,0,,,0.0,0.0,0.0,0.0,35.91171180226982,-9.434517844883587,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,79.5934041499,79.8278333563,74.1077607206,74.1734008984,8474630,85.00824170866967,75.53445967108505,,,84.81903410685356,80.94545939026102,80.94545939026102,82.23486393408682,"rgba(239, 83, 80, 1.0)",4.375290841227065,79.09258450260981,0.11446545280398532,0,,,0.0,0.0,0.0,0.0,38.372214302866276,-9.434517844883587,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,79.37772928,80.3810862833,78.3649951085,80.2122972548,3547380,84.93055934829982,76.07408687946335,,,84.75159966865613,80.88198485823916,80.88198485823916,82.25888227602579,"rgba(239, 83, 80, 0.75)",4.368347920415062,79.2225785991393,0.035517015514175986,0,,,0.0,0.0,0.0,0.0,40.039694660344814,-9.434517844883587,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,82.5190806455,82.7722641884,79.0307740546,79.2183174197,4875967,84.86564520379048,76.94285601145963,,,84.69617591034897,80.91138411277939,80.91138411277939,82.36973067985109,"rgba(239, 83, 80, 0.75)",4.367495884852179,79.52109853968129,0.6864304363094268,0,,,0.0,0.0,0.0,0.0,42.816057514582525,-12.206950004512429,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,82.1721254201,82.8566587027,81.140636912,82.2377655979,3564098,84.82796317183694,77.48392294802389,,,84.66426693815687,80.9537951393221,80.9537951393221,82.44694820554933,"rgba(239, 83, 80, 0.75)",4.37889083886559,79.72624456059333,0.5585617338979637,0,,,0.0,0.0,0.0,0.0,44.633811411722874,-10.528295596383217,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,85.4166256364,85.5291516554,79.7246845055,81.7220213438,7117019,84.79480283324729,78.54322644440437,,,84.63816513829045,81.13305322363885,81.13305322363885,82.6490468808025,#000000,4.378215713234883,80.19389183364194,1.1928909274548272,11,0.2582456303391079,2.840701933730187,0.0,0.0,0.0,0.0,47.44784311016601,-7.893996380721177,False,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,86.4387369762,86.7856922016,84.5914348299,84.6383206712,6201926,84.8202270788476,79.51902587425238,,,84.66433746922465,81.40511233320406,81.40511233320406,82.89840576822988,#000000,4.380300565494302,80.69535199385595,1.311185133638411,13,0.2666449664312399,3.466384563606119,0.0,0.0,0.0,0.0,49.90044956435095,-5.629658282083653,False,False,False,False,True,0.15344057062717553
2023-12-15 00:00:00+00:00,92.0462835928,92.4670371324,86.0542730777,86.3730967984,5406145,84.92227612242718,80.61967885387229,,,84.75958994216565,81.81821328039025,81.81821328039025,83.25303256905546,#000000,4.448320191907902,81.32765018606476,2.4095912489019753,13,0.2740177966356919,3.562231356263995,0.0,0.0,0.0,0.0,53.74641741192278,-2.0517518257913494,True,False,False,False,True,4.870071494253999
2023-12-22 00:00:00+00:00,94.5031016756,94.9110084947,92.2994671357,92.5807821833,5238980,85.08473197967724,81.82698283224262,,,84.90986904362427,82.34502770597375,82.34502770597375,83.69259489804843,"rgba(38, 166, 154, 1.0)",4.525046238284549,82.0688639297413,2.747869765541345,13,0.27797884243221155,3.61372495161875,0.0,0.0,0.0,0.0,57.253241425716155,1.148654641388596,True,False,True,False,True,6.791708078797438
2023-12-29 00:00:00+00:00,94.8313025646,95.7127563806,94.625004863,94.6906450407,2113563,85.15696357207925,82.29485815369924,,,84.97669302319703,82.56468855720345,82.56468855720345,85.47041982740554,"rgba(38, 166, 154, 1.0)",4.645915268484308,85.28048641338137,2.055744799309373,13,0.2802101179632749,3.6427315335225736,1.0,0.0,95.71275,118.0,59.85792398107237,3.471676853877973,True,False,True,False,True,7.045528510683781
2024-01-05 00:00:00+00:00,94.4749701709,95.0469774344,93.1715437834,93.818568393,4202178,85.28579413207864,83.07902475294262,,,85.09630584596853,82.9522049111733,82.9522049111733,85.65939222620719,"rgba(38, 166, 154, 1.0)",4.754948661984936,85.58599026975152,1.8694165874417248,14,0.2726114034302679,3.816559648023751,0.0,0.0,0.0,0.0,61.494316486902264,4.902718055900294,True,False,True,False,True,6.7086703874745695
2024-01-12 00:00:00+00:00,92.421370323,95.0844861075,92.4119931547,94.3155583105,5819734,85.44044970391609,83.93191592800973,,,85.24067487020204,83.40755340704165,83.40755340704165,85.88343641074958,"rgba(38, 166, 154, 1.0)",4.815366514918279,85.94127209987754,1.3457123571065164,14,0.27926406528418385,3.909696913978574,0.0,0.0,0.0,0.0,61.3887711277871,4.902718055900294,True,False,True,False,True,4.782328979445694
2024-01-19 00:00:00+00:00,93.415350158,93.6028935231,90.6678398593,91.7180827039,2535224,85.4997749079399,84.2344541380021,,,85.29633445531798,83.57964171587571,83.57964171587571,85.96311368406775,"rgba(38, 166, 154, 1.0)",4.882319275453544,86.06479628030348,1.5055455128984125,14,0.281421125682286,3.939895759552004,0.0,0.0,0.0,0.0,61.69177324576989,5.081597449865342,True,False,True,False,True,5.590530230205534
2024-01-26 00:00:00+00:00,93.66448924,94.0435058884,92.3284555543,93.415350158,15499208,85.87997778697314,85.84247724818846,,,85.65382281803267,84.58628477181334,84.58628477181334,86.59559363434164,"rgba(38, 166, 154, 1.0)",4.95818639604515,87.0300783653107,1.3380720982940797,14,0.2834262348937665,3.967967288512731,0.0,0.0,0.0,0.0,62.00546924934406,5.513136694702688,True,False,True,False,True,5.79425949960989
2024-02-02 00:00:00+00:00,92.3284555543,94.5457029476,91.7125535006,93.5034071644,3464771,85.95480590726862,86.10892183742523,,,85.72468689841453,84.77268873126812,84.77268873126812,86.70573170798022,"rgba(38, 166, 154, 1.0)",5.009521169077223,87.18989121991603,1.0257595807965254,14,0.2849448584913657,3.98922801887912,0.0,0.0,0.0,0.0,61.34132504775555,5.513136694702688,True,False,True,False,True,4.517101248840138
2024-02-09 00:00:00+00:00,92.2337013922,92.3805703435,90.6228806364,91.9399634897,5704874,86.05521907605169,86.44048090538743,,,85.82059499132852,85.0220421873412,85.0220421873412,86.82738647991405,"rgba(38, 166, 154, 1.0)",5.044701708781118,87.35731789112438,0.9666346560367463,14,0.2863159541907073,4.008423358669902,0.0,0.0,0.0,0.0,60.80302503179733,5.513136694702688,True,False,True,False,True,4.426239096757577
2024-02-16 00:00:00+00:00,92.6979967865,93.5413088292,89.0404861293,92.3663572192,5677572,86.15199412912291,86.7346554305887,91.75993058166667,,85.91327971892377,85.25359341937967,85.25359341937967,86.94700747843066,"rgba(38, 166, 154, 1.0)",5.0992329405229695,89.1462478196684,0.6965261262348478,14,0.29168761595781506,4.083626623409411,0.0,0.0,0.0,0.0,60.642062957591094,5.513136694702688,True,False,True,False,True,4.8271626039993905
2024-02-23 00:00:00+00:00,93.484456332,93.7780994803,92.0347176518,92.1957997274,4094040,86.23594828559304,86.97872043738356,92.32100248591556,,85.99324028004042,85.44330869390689,85.44330869390689,87.06996323930385,"rgba(38, 166, 154, 1.0)",5.160691108396905,89.4104609634101,0.7894282535068098,14,0.29738396667333067,4.163375533426629,0.0,0.0,0.0,0.0,60.91149034197477,5.513136694702688,True,False,True,False,True,5.509500713458213
2024-03-01 00:00:00+00:00,92.224225976,93.8587352723,91.0397989497,93.3138988402,5767415,86.33869906457308,87.25526122663256,92.34076692269846,,86.09172382642598,85.671634726507,85.671634726507,87.20548917184253,"rgba(38, 166, 154, 1.0)",5.154350002706765,89.54016660452163,0.5207367311239745,14,0.30021835180717565,4.2030569253004595,0.0,0.0,0.0,0.0,60.13784068746079,5.513136694702688,True,False,True,False,True,4.249489138430029
2024-03-08 00:00:00+00:00,94.1193092181,94.5741291962,91.6936026682,91.9115372411,5481006,86.45024757950569,87.54355610169856,92.6332206635607,,86.1982689602881,85.90813478566957,85.90813478566957,87.36531237712255,"rgba(38, 166, 154, 1.0)",5.163408847068353,89.77086119375483,0.8421661257396087,14,0.300518984594368,4.207265784321152,0.0,0.0,0.0,0.0,60.555770156870864,5.513136694702688,True,False,True,False,True,5.908705457124135
2024-03-15 00:00:00+00:00,94.1287846343,96.1186220385,93.5128825806,93.7971450669,3131748,86.5224011596937,87.72563974362369,92.88653542198732,,86.26698650043075,86.05610126609913,86.05610126609913,87.47375117468609,"rgba(38, 166, 154, 1.0)",5.128017443938662,89.94502006625063,0.8158639501108945,14,0.3006448040356796,4.209027256499515,0.0,0.0,0.0,0.0,60.85906587069643,5.938431112556671,True,False,True,False,True,5.9169713301128475
2024-03-22 00:00:00+00:00,94.1666862991,96.1754745357,93.0770134349,94.1856371316,2908501,86.58734571835615,87.88384341063964,93.05705850693325,,86.32894626191444,86.18729918806179,86.18729918806179,87.56873760245855,"rgba(38, 166, 154, 1.0)",5.07835231533924,90.08271828266808,0.8041915493133912,14,0.2985264850809312,4.179370791133037,0.0,0.0,0.0,0.0,61.09612152939842,6.4331975234267915,True,False,True,False,True,5.9506890860093336
2024-03-29 00:00:00+00:00,95.5879987307,95.9480645467,93.844522148,94.3277683747,8772015,86.79266680856668,88.36220348223881,93.5637618759107,,86.52483319506081,86.58868953011962,86.58868953011962,87.86819959142731,"rgba(38, 166, 154, 1.0)",5.104434910068193,90.50844642152768,0.995125297641312,14,0.2938095038149581,4.113333053409413,0.0,0.0,0.0,0.0,62.027220373633824,7.583544881840119,True,False,True,False,True,7.216636313584814
2024-04-05 00:00:00+00:00,96.9714094974,97.1609178216,94.0340304722,95.5879987307,6999993,86.96704270223746,88.74736030651637,93.97097376222956,,86.6912114283141,86.9161522303215,86.9161522303215,88.12074327632432,"rgba(38, 166, 154, 1.0)",5.189143885960941,90.86122485092156,1.1774937794670426,14,0.2877871554926403,4.029020176896964,0.0,0.0,0.0,0.0,63.381411821634586,9.100973558255085,True,False,True,False,True,8.428846300490704
2024-04-12 00:00:00+00:00,93.3612759212,98.4306235938,92.9869969809,96.9808849136,4368696,87.05946968231174,88.93457244071033,94.05939405096802,,86.77996620585417,87.0854219155381,87.0854219155381,88.24342488660794,"rgba(38, 166, 154, 1.0)",5.218098098104965,92.89737612711409,0.08890208374089228,14,0.2854556084592402,3.9963785184293625,0.0,0.0,0.0,0.0,61.31381253644041,9.100973558255085,True,False,True,False,True,4.6364586427597665
2024-04-19 00:00:00+00:00,92.7264230352,94.4888504503,91.0871760307,94.0814075532,3874042,87.1176497770173,89.03485993376387,93.96140258231682,,86.83664907206897,87.18994064271573,87.18994064271573,88.30618845692831,"rgba(38, 166, 154, 0.75)",5.24847732114367,93.56778853414261,-0.1603065894089202,14,0.2836027345232811,3.9704382833259357,0.0,0.0,0.0,0.0,59.37010718681314,9.100973558255085,True,False,True,False,False,3.9921349671947937
2024-04-26 00:00:00+00:00,93.9764590629,94.9910475094,91.7534217978,93.2191446781,9835632,87.28050241531416,89.31758452311882,93.89878854035278,,86.99477182272886,87.4747643435489,87.4747643435489,88.49481372352436,"rgba(38, 166, 154, 0.75)",5.296063579896957,93.64935128644937,0.061764322031986625,14,0.28155124485481825,3.9417174279674554,0.0,0.0,0.0,0.0,58.733558124160226,12.869933888511767,True,False,True,False,False,5.127979286026445
2024-05-03 00:00:00+00:00,96.8581740362,96.9922072908,92.4063552236,94.1200661214,6439014,87.41271569831113,89.55664452456813,94.04412105406577,,87.12225372303601,87.7002216110269,87.7002216110269,88.66387504829416,"rgba(38, 166, 154, 0.75)",5.390400333520474,93.98941345495967,0.53219805649699,14,0.27767650290770535,3.887471040707875,0.0,0.0,0.0,0.0,59.80969877165218,12.869933888511767,True,False,True,False,False,7.661802211818397
2024-05-10 00:00:00+00:00,98.8112300314,99.6441509705,96.0444007049,97.4996188974,3954139,87.51893954971159,89.75894172314979,94.27273197934002,,87.22394366859113,87.8795057806738,87.8795057806738,88.81082417257743,"rgba(38, 166, 154, 1.0)",5.533165909241923,94.39541451657229,0.7980630957499532,14,0.2709199891976887,3.792879848767642,0.0,0.0,0.0,0.0,61.47006136135642,12.869933888511767,True,False,True,False,True,9.309261526631865
2024-05-17 00:00:00+00:00,102.2386518269,102.3152422581,98.8973942665,99.0888703445,4066337,87.65601585290486,90.02769409814523,94.64379447161029,,87.3545722964355,88.10923413472591,88.10923413472591,89.00862687870972,"rgba(38, 166, 154, 1.0)",5.762925971119173,94.98633500755969,1.258443515617795,13,0.2739483397529087,3.561328416787813,0.0,0.0,0.0,0.0,63.985123317335194,9.823497349891952,True,False,True,False,True,12.066424266259027
2024-05-24 00:00:00+00:00,100.8121550461,102.6263908848,99.7494628134,102.2386518269,3353418,87.76628070231213,90.23829441651162,94.9172217549498,,87.45979557351195,88.29155094413335,88.29155094413335,89.16480906233733,"rgba(38, 166, 154, 1.0)",5.914433261105041,95.37769912591801,0.9188464355360104,13,0.26655180503898845,3.46517346550685,0.0,0.0,0.0,0.0,64.63906156550877,10.452885244487533,True,False,True,False,True,10.5416241563004
2024-05-31 00:00:00+00:00,104.6129551936,104.8044312716,98.4187040716,100.82172885,4381724,87.92412679309226,90.53935134424046,95.32293029571001,,87.61026022175767,88.55015908165717,88.55015908165717,89.38979971561574,"rgba(38, 166, 154, 1.0)",6.179074721598262,95.92724369486885,1.4056653932944398,12,0.26874164232615577,3.2248997079138695,0.0,0.0,0.0,0.0,66.45276994571205,12.214019088206257,True,False,True,False,True,13.471290583301535
2024-06-07 00:00:00+00:00,101.855699671,104.8427264872,101.6929450047,104.8331526833,2601542,88.01742709435442,90.71389996794248,95.54980168045779,,87.699274300428,88.70129272159744,88.70129272159744,89.52112770342481,"rgba(38, 166, 154, 1.0)",6.335358712127178,98.21269060180327,0.5750280662440241,12,0.2615076311520347,3.138091573824416,0.0,0.0,0.0,0.0,65.76109533323401,12.214019088206257,True,False,True,False,True,10.591599744779316
2024-06-14 00:00:00+00:00,99.510117716,102.1429137879,98.0740471313,101.5493379462,3976793,88.13037605132658,90.90979014764545,95.74310043722423,,87.80769838939133,88.88013605304087,88.88013605304087,89.67002641860859,"rgba(38, 166, 154, 0.75)",6.44391207758485,98.98430717507594,0.08159803153632214,12,0.25914248944979734,3.109709873397568,0.0,0.0,0.0,0.0,63.76720845682553,12.214019088206257,True,False,True,False,False,8.239685651754666
2024-06-21 00:00:00+00:00,99.2133297951,99.9409388914,98.1506375624,99.2803464224,3844078,88.23018936762696,91.07507895240997,95.88113943246414,,87.90381789616657,89.03540373993148,89.03540373993148,89.79705459392221,"rgba(38, 166, 154, 0.75)",6.546765890107609,98.76915271240793,0.06784679491338336,11,0.26040062442451073,2.864406868669618,0.0,0.0,0.0,0.0,62.158394367335795,16.521027661131058,True,False,True,False,False,7.945411436342809
2024-06-28 00:00:00+00:00,101.8461258671,102.1812090035,99.6824461861,99.6824461861,3443947,88.33534391408526,91.25550689571777,96.07133832284305,,88.00470883251504,89.19922203981803,89.19922203981803,89.93599199909818,"rgba(38, 166, 154, 0.75)",6.704240412712417,99.07714931062583,0.4130186845960515,11,0.2545286833212478,2.7998155165337257,0.0,0.0,0.0,0.0,62.14065423781584,16.48228820431966,True,False,True,False,False,10.024701074930977
2024-07-05 00:00:00+00:00,104.1629864104,105.51289276,101.4105177897,102.2769470425,2436697,88.42270807933679,91.40985003875893,96.2582208974033,,88.08826943000538,89.3356346828055,89.3356346828055,90.05487406235697,"rgba(38, 166, 154, 0.75)",6.912464514760153,99.48787605177846,0.6763304677570202,11,0.24718867925886265,2.719075471847489,0.0,0.0,0.0,0.0,63.01474943473461,16.48228820431966,True,False,True,False,False,11.784908523735169
2024-07-12 00:00:00+00:00,106.4702731498,106.738339659,104.1342649987,104.3544624884,8602008,88.76437996880232,92.01288157014747,97.01661735058619,,88.41475269229214,89.86438077832341,89.86438077832341,90.52215825166992,"rgba(38, 166, 154, 0.75)",7.169929453956893,100.9129029163224,0.7750941301675757,11,0.23847723024793532,2.6232495327272884,0.0,0.0,0.0,0.0,64.4380077133849,16.48228820431966,True,False,True,False,False,13.478535772574919
2024-07-19 00:00:00+00:00,106.3936827186,107.8680485189,105.3214166821,106.5851587966,4485704,88.94485766027991,92.32368941826202,97.39586594610682,,88.58738744182685,90.13915520451425,90.13915520451425,90.76539435072235,"rgba(38, 166, 154, 1.0)",7.4069730006996215,101.4671689304912,0.6651183671985136,11,0.2308584886188682,2.5394433748075502,0.0,0.0,0.0,0.0,65.39926069154052,16.48228820431966,True,False,True,False,True,13.398314801211384
2024-07-26 00:00:00+00:00,106.9481406738,107.2863700876,104.9670826781,106.8915205213,9414278,89.30929993792338,92.92910003436899,98.09123290340342,,88.9367161208001,90.68309700539764,90.68309700539764,91.24503945153698,"rgba(38, 166, 154, 1.0)",7.653763629630435,102.27226580080699,0.6109249121427052,11,0.2240097696248821,2.464107465873703,0.0,0.0,0.0,0.0,66.2847993276652,16.48228820431966,True,False,True,False,True,13.808152199490817
2024-08-02 00:00:00+00:00,103.8460937635,108.7359247186,103.4595458619,106.9094858836,3059042,89.41736900633518,93.10024764190486,98.26884658416074,,89.04062544374362,90.84076872158785,90.84076872158785,91.3826700163389,"rgba(38, 166, 154, 1.0)",7.814296019392107,102.41373917492525,0.18329924858492444,10,0.21963419191113323,2.1963419191113323,0.0,0.0,0.0,0.0,64.67155192196986,16.48228820431966,True,False,True,False,True,10.55850764851099
2024-08-09 00:00:00+00:00,105.4599312526,105.8223199104,99.4297839877,99.5360846607,6304696,89.61123473743133,93.3894455691776,98.52347749456041,,89.22780070506553,91.1167525472073,91.1167525472073,91.61938325607687,"rgba(38, 166, 154, 1.0)",8.006690303375464,103.19060091342065,0.28342926392727374,9,0.2064228997675372,1.8578060979078348,0.0,0.0,0.0,0.0,64.19532292000272,16.48228820431966,True,False,True,False,True,11.786451639977017
2024-08-16 00:00:00+00:00,108.0498021933,108.098120681,104.464570406,105.5469045305,3829378,89.75364442101937,93.61188094227391,98.7600752353787,,89.36477330412714,91.32150725898657,91.32150725898657,91.79991768302409,"rgba(38, 166, 154, 1.0)",8.24594949278102,103.67137329504472,0.53097934956895,9,0.20094167687985862,1.8084750919187276,0.0,0.0,0.0,0.0,64.84539829887595,16.48228820431966,True,False,True,False,True,13.699257745695665
2024-08-23 00:00:00+00:00,111.6350339806,112.6400585247,108.1077843785,108.1077843785,7057582,90.06881174958897,94.118955288031,99.35751371425849,,89.66706808597006,91.77703668525614,91.77703668525614,92.20944774315909,"rgba(38, 166, 154, 1.0)",8.54550979638922,104.85890394314318,0.7929462605402404,9,0.19479484642005798,1.7531536177805218,0.0,0.0,0.0,0.0,66.47847530603723,16.48228820431966,True,False,True,False,True,16.212080804101852
2024-08-30 00:00:00+00:00,116.7181388866,117.0467046029,111.606042888,111.8766264191,4614399,90.31180819814723,94.51657027287825,99.85317666463747,,89.89971108102301,92.12874193907066,92.12874193907066,92.5298732809532,"rgba(38, 166, 154, 1.0)",8.988044238365209,105.79787556453859,1.2149765880600125,9,0.18630253079166514,1.6767227771249864,0.0,0.0,0.0,0.0,68.96002982800138,14.82733398303921,True,False,True,False,True,19.503244816890188
2024-09-06 00:00:00+00:00,116.8630943497,118.7765064626,115.9063882932,116.1286533366,2671717,90.46185362857128,94.76229672335415,100.16296980062813,,90.04331105678042,92.34537423346858,92.34537423346858,92.72808376584858,"rgba(38, 166, 154, 1.0)",9.425366454873952,106.351463226914,1.1152490646504603,8,0.18960447157548022,1.5168357726038417,0.0,0.0,0.0,0.0,70.76630610368696,16.558526524189404,True,False,True,False,True,19.593506108786215
2024-09-13 00:00:00+00:00,119.4336378953,120.1294241181,116.728189132,117.2109874611,3086352,90.64325062958765,95.05917282709886,100.53933666080263,,90.21688600110333,92.60665269312514,92.60665269312514,92.96779685911442,"rgba(38, 166, 154, 1.0)",9.925134023133428,106.99954906222221,1.2527880030734597,8,0.18205321237486902,1.4564256989989521,0.0,0.0,0.0,0.0,72.64161032322023,18.339535615892956,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,117.8198004061,120.2743795812,117.5782079676,119.8298494944,3767984,90.85998033867749,95.40873815975665,100.97370239127518,,90.42446127381524,92.91625173825811,92.91625173825811,93.25146767312938,"rgba(38, 166, 154, 1.0)",10.34169542447479,107.66884449914672,0.9815562623252183,7,0.18716876491748816,1.310181354422417,0.0,0.0,0.0,0.0,72.81480236955665,18.498281432252696,True,False,True,False,True,19.447708637820508
2024-09-27 00:00:00+00:00,120.0811056304,120.6609274828,117.7328271283,118.0807202397,3034097,91.0378709324252,95.6938068775094,101.32632392371255,,90.59488736622697,93.16912110663874,93.16912110663874,93.48343041574789,"rgba(38, 166, 154, 1.0)",10.803981431011296,108.18783092926301,1.100823319355125,5,0.2096429132803082,1.048214566401541,0.0,0.0,0.0,0.0,73.49977541350732,19.202180257681803,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,118.3029852831,121.0668027795,116.8920854423,119.9264864698,2969719,91.2054005204708,95.95791783086904,101.64519936374388,,90.75556392393277,93.40520126530501,93.40520126530501,93.69952480152001,"rgba(38, 166, 154, 1.0)",11.179464810869542,108.61173427497971,0.8668796916555169,5,0.20297852407554906,1.0148926203777453,0.0,0.0,0.0,0.0,72.73707684723028,19.202180257681803,True,False,True,False,True,18.95052296062578
2024-10-11 00:00:00+00:00,119.6269118461,119.7815310067,116.3509183801,118.1097113323,6489556,91.56235306589241,96.5104335974057,102.29652973222508,,91.09831526382634,93.90291978801874,93.90291978801874,94.1545830311433,"rgba(38, 166, 154, 1.0)",11.563595100272403,112.670933912945,0.6015411187296877,5,0.196001007685663,0.980005038428315,0.0,0.0,0.0,0.0,72.56243696123519,19.202180257681803,True,False,True,False,True,19.777874282710407
2024-10-18 00:00:00+00:00,121.8109074901,122.6854721174,118.7571790675,119.5399385682,5689475,91.89595630677977,97.02545371028418,102.9091566353982,,91.41862250988481,94.36591600336014,94.36591600336014,94.5796540165035,"rgba(38, 166, 154, 1.0)",11.973718228227463,116.36815483621072,0.4545582708851674,5,0.188862329511776,0.94431164755888,0.0,0.0,0.0,0.0,73.0173546495073,19.202180257681803,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,119.3245472433,121.7722526999,119.3050593212,121.7335979098,12173962,92.56260912675691,98.01725977736822,104.03256780822124,,92.06028142496702,95.27205829467695,95.27205829467695,95.40932464330085,"rgba(38, 166, 154, 1.0)",12.269236587038247,116.83085701141658,0.20324738333906303,5,0.18353613340981562,0.917680667049078,0.0,0.0,0.0,0.0,71.61468635160813,19.202180257681803,True,False,True,False,True,18.483775908012607
2024-11-01 00:00:00+00:00,118.6717018517,121.273339457,117.7265376281,119.3148032822,3867094,92.76106063390228,98.30249153914743,104.34090546809904,,92.25173275751045,95.53665333125143,95.53665333125143,95.65102706434516,"rgba(38, 166, 154, 0.75)",12.483507997027472,116.87776801165226,0.14370430494977113,5,0.1790458404559343,0.8952292022796715,0.0,0.0,0.0,0.0,70.17640028762173,19.202180257681803,True,False,True,False,False,17.802653633299936
2024-11-08 00:00:00+00:00,120.4645906883,121.555914328,118.0286004212,118.7691414624,4480507,92.9941046984074,98.63568076082335,104.70106904319853,,92.4766246209651,95.84601671853771,95.84601671853771,95.93407242576595,"rgba(38, 166, 154, 0.75)",12.745147628920337,117.02745572675721,0.2696818476816625,5,0.17466095927710826,0.8733047963855413,0.0,0.0,0.0,0.0,69.74009694365752,19.202180257681803,True,False,True,False,False,18.947121754741357
2024-11-15 00:00:00+00:00,118.3598950975,121.5948901722,117.1760038277,120.9030689364,9569652,93.46129682907852,99.28329461198123,105.37198496940219,,92.92842197007221,96.45570415490556,96.45570415490556,96.49079865201034,"rgba(38, 166, 154, 0.75)",12.93731421146347,118.78213844867997,-0.032637635932644474,5,0.17163350229302354,0.8581675114651177,0.0,0.0,0.0,0.0,68.01168898196994,21.886346306053937,True,False,True,False,False,16.74807415981942
2024-11-22 00:00:00+00:00,121.8774650432,122.2379916027,117.9019289273,118.145527954,5527138,93.74027616070757,99.66826534602922,105.77449217971026,,93.19827705304486,96.81781515935832,96.81781515935832,96.82263623537294,"rgba(38, 166, 154, 0.75)",13.222051983909871,119.05371417073903,0.21356374002289846,5,0.1677569542760936,0.838784771380468,0.0,0.0,0.0,0.0,67.96525708841371,21.769077484598924,True,False,True,False,False,18.9841644875484
2024-11-29 00:00:00+00:00,122.4523587463,122.5985181623,119.3635230876,122.0918321867,3150781,93.90140767864534,99.88969654469525,106.00641210564157,,93.35417924910963,97.02618681851531,97.02618681851531,97.0138983815381,"rgba(38, 166, 154, 0.75)",13.47090095065565,119.22673635954109,0.23945112495255322,5,0.16415088011539908,0.8207544005769953,0.0,0.0,0.0,0.0,68.11269559844449,21.769077484598924,True,False,True,False,False,19.340482050989937
2024-12-06 00:00:00+00:00,122.8226292669,124.7714214805,121.0492283524,122.276967447,4775646,94.15440241756639,100.23824527225312,106.37603018212495,,93.59891348949031,97.35321562663614,97.35321562663614,100.51060882254296,"rgba(38, 166, 154, 0.75)",13.734907177461073,120.99039742663113,0.133399652185167,4,0.15000444640764043,0.6000177856305617,1.0,0.0,124.77142,177.0,68.3385529840768,21.769077484598924,True,False,True,False,False,19.572199939666863
