date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_836,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-25 00:00:00+00:00,52.8102272226,52.8102272226,49.0652255081,49.0652255081,3178,,,,,,63.116262996801616,,,,,,65.96391305935293,"rgba(239, 83, 80, 1.0)",11.384228844922852,65.96391305935293,-1.1554305536135834,3,0.2810608178849245,0.8431824536547734,0.0,0.0,0.0,0.0,42.599519002952775,-12.12243065083507,False,False,False,True,True,0.0
2022-10-26 00:00:00+00:00,53.0953796374,53.9033114794,52.4585392444,52.4585392444,4314,,,,,,63.0166602548364,,,,,,65.91094917290913,"rgba(239, 83, 80, 1.0)",11.486363475273656,65.91094917290913,-1.1157203551060186,3,0.2799811250083904,0.8399433750251712,0.0,0.0,0.0,0.0,45.70761845577244,-9.185126023159299,True,False,False,False,True,0.0
2022-10-27 00:00:00+00:00,53.3520168108,53.7790800773,52.933793269,53.7790800773,2134,,,,,,62.96911913408228,,,,,,65.88522924138883,"rgba(239, 83, 80, 1.0)",11.581387309214243,65.88522924138883,-1.0821857603032845,3,0.27897250614980645,0.8369175184494193,0.0,0.0,0.0,0.0,48.02375623075745,-7.044697678024853,True,False,False,False,True,0.0
2022-10-28 00:00:00+00:00,55.5396110864,55.6332361292,53.3330066498,53.3330066498,3756,,,,,,62.89928022306916,,,,,,65.85282262335342,"rgba(239, 83, 80, 0.5)",11.64466609945829,65.85282262335342,-0.88565970452628,3,0.27946841462783956,0.8384052438835187,0.0,0.0,0.0,0.0,51.539902396074964,-3.802793744191632,True,False,True,False,True,0.0
2022-10-31 00:00:00+00:00,55.3385786339,55.5379001719,54.5021315505,54.5021315505,4087,,,,,,62.82732945899555,,,,,,65.81861214089707,"rgba(239, 83, 80, 0.5)",11.705375436726184,65.81861214089707,-0.8953180155260514,3,0.27898814906547237,0.836964447196417,0.0,0.0,0.0,0.0,53.64045092357166,-1.9193286952874473,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,55.281548151,56.3556222467,55.2720430705,56.1550650483,6041,,,,,,62.730271822048444,,,,,,65.77219938400917,"rgba(239, 83, 80, 0.5)",11.766318163636157,65.77219938400917,-0.8915831687630679,3,0.27792959345945106,0.8337887803783532,0.0,0.0,0.0,0.0,54.96605461334009,-0.7005060726095564,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,52.3444782784,54.6922331604,52.277942715,54.6922331604,1854,,,,,,62.69056466673506,,,,,,65.74652221687734,"rgba(239, 83, 80, 1.0)",11.850748573647795,65.74652221687734,-1.130902732024804,3,0.27568174687905994,0.8270452406371798,0.0,0.0,0.0,0.0,52.39077325692415,-0.7005060726095564,True,False,True,False,False,0.0
2022-11-03 00:00:00+00:00,52.258932554,52.8767627861,51.153301591,51.2608991022,2932,,,,,,62.62189732670452,,,,,,65.69916255310284,"rgba(239, 83, 80, 1.0)",11.933160841950249,65.69916255310284,-1.126292536999467,3,0.2735981847565349,0.8207945542696047,0.0,0.0,0.0,0.0,50.583576991778976,-0.7005060726095564,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,53.5421184206,53.8177657549,52.163881749,53.1333999594,2406,,,,,,62.57191497384842,,,,,,65.66616609956667,"rgba(239, 83, 80, 1.0)",11.985893722426791,65.66616609956667,-1.0115263792370675,3,0.27209389091639463,0.816281672749184,0.0,0.0,0.0,0.0,50.90743477823213,-0.7005060726095564,True,False,True,False,False,0.0
2022-11-07 00:00:00+00:00,53.5801387426,53.703704789,53.3330066498,53.3330066498,2462,,,,,,62.5232757648412,,,,,,65.63432480578408,"rgba(239, 83, 80, 1.0)",12.026576287021102,65.63432480578408,-1.0022957303478606,3,0.2704098179540873,0.811229453862262,0.0,0.0,0.0,0.0,51.168726337537194,-0.7005060726095564,True,False,True,False,False,0.0
2022-11-08 00:00:00+00:00,54.1979689747,55.0154058971,54.0363826063,54.1599486527,3892,,,,,,62.45485256553291,,,,,,65.59119161607829,"rgba(239, 83, 80, 0.5)",12.052275598522078,65.59119161607829,-0.9453171351952323,3,0.2692264610799255,0.8076793832397764,0.0,0.0,0.0,0.0,52.11322230567818,-0.7005060726095564,True,False,True,False,False,0.0
2022-11-09 00:00:00+00:00,52.9735245055,54.7682738043,52.9735245055,54.3054714351,4629,,,,,,62.36656497348346,,,,,,65.53118277803235,"rgba(239, 83, 80, 1.0)",12.08569400232037,65.53118277803235,-1.0390514826969275,3,0.26760161693632506,0.8028048508089751,0.0,0.0,0.0,0.0,51.0429651260023,-0.7005060726095564,True,False,False,False,False,0.0
2022-11-10 00:00:00+00:00,60.8070415435,60.8070415435,57.0304829618,57.0304829618,11664,,,,,,62.29770717130636,,,,,,65.51916571983247,#000000,12.04000447193838,65.51916571983247,-0.3913722945298745,3,0.26741826117494494,0.8022547835248348,0.0,0.0,0.0,0.0,57.12967092885082,1.7278337013569498,True,False,True,False,True,0.0
2022-11-11 00:00:00+00:00,60.6614237104,61.7830232086,60.4713221005,61.212718379,7658,,,,,,62.276776470306324,,,,,,65.14637026507627,#000000,11.927337314558565,65.14637026507627,-0.3760224462841277,3,0.26717469078727807,0.8015240723618342,1.0,0.0,61.783024,257.0,61.00040908690734,5.274130489813253,True,False,True,False,True,0.0
2022-11-14 00:00:00+00:00,57.6202732064,60.0439736815,57.6202732064,59.8915121904,2526,,,,,,62.256838711496584,,,,,,65.08345530250726,"rgba(239, 83, 80, 0.5)",11.806438065832566,65.08345530250726,-0.6321281706212019,3,0.26657110168049764,0.7997133050414929,0.0,0.0,0.0,0.0,59.98685154232888,5.274130489813253,True,False,True,False,True,0.0
2022-11-15 00:00:00+00:00,58.6843669677,59.3402175217,57.6958385963,59.2983001168,5475,,,,,,62.215939084842326,,,,,,65.01005287569278,"rgba(239, 83, 80, 0.5)",11.697320404914722,65.01005287569278,-0.5407807676478615,3,0.266427793436794,0.799283380310382,0.0,0.0,0.0,0.0,60.10896748480936,5.274130489813253,True,False,True,False,True,0.0
2022-11-16 00:00:00+00:00,57.9049503672,58.4657501163,57.9049503672,58.4657501163,2805,,,,,,62.192610721324876,,,,,,64.97545122099844,"rgba(239, 83, 80, 0.5)",11.615577660380612,64.97545122099844,-0.6087084999582151,3,0.2661506142447938,0.7984518427343814,0.0,0.0,0.0,0.0,59.308020996274365,5.274130489813253,True,False,True,False,True,0.0
2022-11-17 00:00:00+00:00,56.8784016739,56.8784016739,56.1179952344,56.4946815744,2066,,,,,,62.169509993810465,,,,,,64.93600979114639,"rgba(239, 83, 80, 0.5)",11.527146176914984,64.93600979114639,-0.6990115327402615,3,0.2655680896042585,0.7967042688127755,0.0,0.0,0.0,0.0,57.62480921244531,5.274130489813253,True,False,True,False,False,0.0
2022-11-18 00:00:00+00:00,58.1173889162,58.1173889162,57.3251404571,57.3251404571,738,,,,,,62.1631224136464,,,,,,64.92811933365896,"rgba(239, 83, 80, 0.5)",11.429453475201136,64.92811933365896,-0.5958929210601734,3,0.2651638990805061,0.7954916972415182,0.0,0.0,0.0,0.0,57.62322024479781,5.274130489813253,True,False,True,False,False,0.0
2022-11-21 00:00:00+00:00,58.9370120072,58.9370120072,58.9370120072,58.9370120072,285,,,,,,62.161279716331286,,,,,,64.92685441652678,"rgba(239, 83, 80, 0.5)",11.313658714313998,64.92685441652678,-0.5294346029501888,3,0.26487849431077687,0.7946354829323306,0.0,0.0,0.0,0.0,58.339286744680656,5.274130489813253,True,False,True,False,False,0.0
2022-11-22 00:00:00+00:00,59.5001880264,59.5001880264,58.8110696907,58.937582312,1070,,,,,,62.15509384204657,,,,,,64.92404504311334,#000000,11.16325921804263,64.92404504311334,-0.4858667984657229,3,0.2648909780922363,0.7946729342767088,0.0,0.0,0.0,0.0,59.31216085888096,5.274130489813253,True,False,True,False,False,0.0
2022-11-23 00:00:00+00:00,59.596379441,60.1956747662,59.4067530852,59.8534918684,1610,,,,,,62.147320068749835,,,,,,64.92345614617983,#000000,10.99128806029372,64.92345614617983,-0.48466355134699945,3,0.2648837827076529,0.7946513481229587,0.0,0.0,0.0,0.0,60.04978030966736,5.406523637265892,True,False,True,False,False,0.0
2022-11-25 00:00:00+00:00,60.4333017785,60.4333017785,60.4333017785,60.4333017785,255,,,,,,62.14644922861433,,,,,,64.92421960628076,#000000,10.75390120861673,64.92421960628076,-0.4176082465944859,3,0.2649662349138661,0.7948987047415983,0.0,0.0,0.0,0.0,61.33540625397603,6.878198550569223,True,False,True,False,True,0.0
2022-11-28 00:00:00+00:00,57.2015744107,58.8649634971,57.2015744107,58.8649634971,4434,,,,,,62.108002105030025,,,,,,64.88024096089899,"rgba(239, 83, 80, 0.5)",10.524426408928395,64.88024096089899,-0.729604279781442,3,0.26470713574004456,0.7941214072201337,0.0,0.0,0.0,0.0,57.75757414397673,6.878198550569223,True,False,True,False,False,0.0
2022-11-29 00:00:00+00:00,58.9474675957,58.9474675957,57.9906861933,58.5742030848,2091,,,,,,62.09369211969004,,,,,,64.86910568197797,"rgba(239, 83, 80, 0.5)",10.200572182689635,64.86910568197797,-0.5805201884975618,3,0.2646410326826261,0.7939230980478784,0.0,0.0,0.0,0.0,57.185225790014705,6.878198550569223,True,False,True,False,False,0.0
2022-11-30 00:00:00+00:00,61.5635509,61.5635509,58.3231739089,58.3231739089,1085,,,,,,62.09026306124472,,,,,,64.87188813352367,#000000,9.838621496253788,64.87188813352367,-0.33626024080541855,3,0.264788987897662,0.794366963692986,0.0,0.0,0.0,0.0,59.05433913603913,6.878198550569223,True,False,True,False,False,0.0
2022-12-01 00:00:00+00:00,61.3892277238,61.5929215987,61.3892277238,61.5929215987,929,,,,,,62.089110749949484,,,,,,64.87775677682667,#000000,9.465126445306819,64.87775677682667,-0.3685665556804499,3,0.26487654400875354,0.7946296320262607,0.0,0.0,0.0,0.0,60.06738922712222,6.878198550569223,True,False,True,False,True,0.0
2022-12-02 00:00:00+00:00,61.1052159186,61.1052159186,59.8344817074,59.8344817074,1062,,,,,,62.08618849520969,,,,,,64.88068433146658,#000000,9.09756984304181,64.88068433146658,-0.41499746393859355,3,0.2649087058198239,0.7947261174594717,0.0,0.0,0.0,0.0,60.337867520446835,6.878198550569223,True,False,True,False,True,0.0
2022-12-05 00:00:00+00:00,58.8804567783,58.9314990605,58.8804567783,58.9314990605,486,,,,,,62.083161627799576,,,,,,64.87843354507449,"rgba(239, 83, 80, 0.5)",8.747127461794042,64.87843354507449,-0.6857081702504763,3,0.2646731704457616,0.7940195113372848,0.0,0.0,0.0,0.0,57.591039536678245,6.878198550569223,True,False,True,False,False,0.0
2022-12-06 00:00:00+00:00,57.7273954636,58.5322856798,57.3536556986,58.4562450358,2930,,,,,,62.059194066839076,,,,,,64.85340908717316,"rgba(239, 83, 80, 0.5)",8.425086809197383,64.85340908717316,-0.8458089257660748,3,0.26446717973531464,0.7934015392059439,0.0,0.0,0.0,0.0,54.44024518699326,8.908518604519244,True,False,True,False,False,0.0
2022-12-07 00:00:00+00:00,57.9904960916,58.4752551968,57.9714859307,58.4752551968,1207,,,,,,62.050042134104196,,,,,,64.84467379343049,"rgba(239, 83, 80, 0.5)",8.182056441781196,64.84467379343049,-0.8377084355993961,3,0.2642265610250432,0.7926796830751297,0.0,0.0,0.0,0.0,52.663249192499364,7.264902765484109,True,False,False,False,False,0.0
2022-12-08 00:00:00+00:00,58.8543178069,58.8631575318,58.8543178069,58.8631575318,914,,,,,,62.04439806371567,,,,,,64.8405403956297,"rgba(239, 83, 80, 0.5)",7.979350266798984,64.8405403956297,-0.7502142892056738,3,0.2645076077107811,0.7935228231323432,0.0,0.0,0.0,0.0,52.55258501975366,7.128262004730665,True,False,False,False,False,0.0
2022-12-09 00:00:00+00:00,58.6527150496,59.2997258788,58.6527150496,59.2997258788,546,,,,,,62.04104768396129,,,,,,64.8380917112966,"rgba(239, 83, 80, 0.5)",7.738952712025609,64.8380917112966,-0.7992524172017622,3,0.2647376941423135,0.7942130824269406,0.0,0.0,0.0,0.0,52.19981835773695,6.659751128849507,True,False,False,False,False,0.0
2022-12-12 00:00:00+00:00,59.4499061506,59.4499061506,58.6463466457,58.6463466457,722,,,,,,62.03706510576501,,,,,,64.83567099457866,"rgba(239, 83, 80, 0.5)",7.412650165323253,64.83567099457866,-0.726564012041677,3,0.26526093264338874,0.7957827979301662,0.0,0.0,0.0,0.0,53.016291431323914,6.659751128849507,True,False,False,False,False,0.0
2022-12-13 00:00:00+00:00,61.7532723067,62.5244194871,61.7532723067,62.5244194871,863,,,,,,62.037020650401345,,,,,,64.62369404189154,#000000,7.19921512617987,64.62369404189154,-0.39871314926446405,3,0.2661238689271497,0.798371606781449,0.0,0.0,0.0,0.0,56.150299010728695,6.659751128849507,True,False,True,False,True,0.0
2022-12-14 00:00:00+00:00,60.8610304007,60.8990507227,60.7883165349,60.7883165349,1774,,,,,,62.032976595385975,,,,,,64.56731147152506,"rgba(239, 83, 80, 0.5)",7.008648643902624,64.56731147152506,-0.5288153621525089,3,0.2670453145880585,0.8011359437641756,0.0,0.0,0.0,0.0,56.824202367170884,2.4870007199089628,True,False,True,False,True,0.0
2022-12-15 00:00:00+00:00,59.1347176815,60.1956747662,59.0360549459,59.4542784877,1340,,,,,,62.02636362476403,,,,,,64.51786143466835,"rgba(239, 83, 80, 0.5)",6.862513815041904,64.51786143466835,-0.7844273830631956,3,0.2679310198432628,0.8037930595297884,0.0,0.0,0.0,0.0,54.82103953418956,2.4870007199089628,True,False,True,False,True,0.0
2022-12-16 00:00:00+00:00,56.0989850734,56.0989850734,55.5181296044,55.5399912896,3310,,,,,,61.98781573655812,,,,,,64.30824724913992,"rgba(239, 83, 80, 1.0)",6.721337678233779,64.30824724913992,-1.2213732695389794,3,0.26878060046847474,0.8063418014054242,0.0,0.0,0.0,0.0,50.15622279227646,4.800943630235416,False,False,False,False,False,0.0
2022-12-19 00:00:00+00:00,54.8014465352,55.5191751633,54.442914899,55.5191751633,1595,,,,,,61.96643572447741,,,,,,64.23378520724603,"rgba(239, 83, 80, 1.0)",6.571461619925212,64.23378520724603,-1.4353486663372428,3,0.2710257810275067,0.81307734308252,0.0,0.0,0.0,0.0,45.89507289147704,0.9630652390408656,False,False,False,True,False,0.0
2022-12-20 00:00:00+00:00,54.4145897591,54.801541586,53.9888572038,53.9983622843,5572,,,,,,61.88731770799976,,,,,,64.04028571832774,"rgba(239, 83, 80, 1.0)",6.463015587423983,64.04028571832774,-1.4893505715749533,3,0.2738067137133939,0.8214201411401816,0.0,0.0,0.0,0.0,42.718005715617785,-1.7960853557035108,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,55.5160384867,56.5397356559,55.5160384867,56.4269103504,1392,,,,,,61.871603407221066,,,,,,64.0197227397569,"rgba(239, 83, 80, 1.0)",6.300872250043954,64.0197227397569,-1.349604295341424,3,0.27639916041556606,0.8291974812466982,0.0,0.0,0.0,0.0,42.25357538125371,-2.0839796733374314,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,55.0997264167,55.0997264167,53.138371335,53.5784802802,8466,54.44594138946667,,,,,61.755747216231626,,,,,,63.171121865922125,"rgba(239, 83, 80, 1.0)",6.044989200285721,63.171121865922125,-1.335220822038958,3,0.2783876221537019,0.8351628664611057,0.0,-1.0,53.13837,297.0,41.51150611664378,-2.7989055138730663,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,55.9601394045,55.9601394045,55.2167379906,55.2167379906,239,54.48071094868003,,,,,61.75308652551631,,,,,,63.17120538326193,"rgba(239, 83, 80, 1.0)",5.750822393287931,63.17120538326193,-1.2539190894120327,3,0.2808659552273037,0.8425978656819111,0.0,0.0,0.0,0.0,42.3485306684439,-2.7989055138730663,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,55.8938360351,55.8938360351,55.2241050316,55.4403324699,2822,54.772013574103084,,,,,61.72163067232317,,,,,,63.163478544318046,"rgba(239, 83, 80, 1.0)",5.370684696803067,63.163478544318046,-1.3535783460804065,3,0.28340069321381695,0.8502020796414509,0.0,0.0,0.0,0.0,42.824149013467604,-2.7989055138730663,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,53.989886468,55.7598898344,53.989886468,55.7598898344,3476,54.727500482036234,,,,,61.6764254043138,,,,,,63.10884954053027,"rgba(255, 0, 0, 1.0)",4.893583063367849,63.10884954053027,-1.863453210959587,3,0.2859996156830033,0.8579988470490099,0.0,0.0,0.0,0.0,40.9430056072912,-3.71070878319167,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,56.2478367084,56.5444318671,55.7120519056,56.1044185978,16587,55.483921420449235,,,,,61.51492691164161,,,,,,63.04380708519527,"rgba(239, 83, 80, 1.0)",4.6215625382750884,63.04380708519527,-1.4704919214036507,3,0.28991533172649636,0.869745995179489,0.0,0.0,0.0,0.0,43.12816969304793,-3.71070878319167,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,55.3414036331,55.9034036209,54.3438871413,55.3867539896,9059,55.419807092777994,,,,,61.415342773739596,,,,,,62.946738838138124,"rgba(255, 0, 0, 1.0)",4.399021837694106,62.946738838138124,-1.728869618211469,3,0.2943728183999518,0.8831184551998553,0.0,0.0,0.0,0.0,43.51427189931535,-3.71070878319167,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,55.7199930018,55.9321063782,55.4154567469,55.9321063782,698,55.42435460629609,,,,,61.40839774366329,,,,,,62.941273453150174,"rgba(255, 0, 0, 1.0)",4.2447486648177915,62.941273453150174,-1.7012268620762152,3,0.3008238209489822,0.9024714628469466,0.0,0.0,0.0,0.0,44.33127075195184,-3.71070878319167,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,57.9891373175,58.9363283082,57.8360559453,57.8361516212,1475,55.521815998293704,,,,,61.400333304192024,,,,,,62.94779082193546,"rgba(239, 83, 80, 1.0)",4.102425212178884,62.94779082193546,-1.2087127121086056,3,0.30790366737769154,0.9237110021330746,0.0,0.0,0.0,0.0,47.86115697168907,-7.156659859020408,False,True,False,False,True,0.0
2023-01-05 00:00:00+00:00,54.8509691868,56.8410270258,54.8509691868,56.8410270258,3095,55.52131085761949,,,,,61.36892806514961,,,,,,62.920461588966795,"rgba(255, 26, 202, 1.0)",3.9437443774351215,62.920461588966795,-2.046149960514155,3,0.3175247759368472,0.9525743278105416,0.0,0.0,0.0,0.0,46.528058786372725,-7.156659859020408,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,57.8647587026,58.1996242043,56.5984887267,56.5984887267,5222,55.72890623345915,,,,,61.33489364956375,,,,,,62.92081324161014,"rgba(239, 83, 80, 1.0)",3.8767810344624922,62.92081324161014,-1.3041888345161987,3,0.3294289391084399,0.9882868173253196,0.0,0.0,0.0,0.0,48.921684437323954,-6.1481713549990005,False,True,False,False,True,0.0
2023-01-09 00:00:00+00:00,57.9508669745,58.9363283082,57.8551911168,58.7449765929,4733,55.94225683972553,,,,,61.31012717673027,,,,,,62.93070923238918,"rgba(239, 83, 80, 1.0)",3.8455921758659315,62.93070923238918,-1.2949480938570503,3,0.3426902985917603,1.0280708957752809,0.0,0.0,0.0,0.0,50.602033263804,-4.506512955022991,False,False,False,False,True,0.0
2023-01-10 00:00:00+00:00,58.1422186898,58.1422186898,57.6541761399,58.0943807609,1365,55.99084234499568,,,,,61.302439758728134,,,,,,62.93132270013655,"rgba(239, 83, 80, 1.0)",3.8349094041938065,62.93132270013655,-1.2488180307725765,3,0.3568446986621634,1.0705340959864902,0.0,0.0,0.0,0.0,51.92520829138259,-3.178566803180786,False,False,False,False,True,0.0
2023-01-11 00:00:00+00:00,62.2754157399,62.3567402189,60.2374242963,60.2374242963,3947,56.35418716858673,,,,,61.3045663136393,,,,,,62.98663223135918,#000000,3.9105943568940926,62.98663223135918,-0.18186915505704654,3,0.3711406512200314,1.1134219536600942,0.0,0.0,0.0,0.0,56.42783920756368,1.0939296811283725,True,False,True,False,True,1.9332059846956007
2023-01-12 00:00:00+00:00,63.7392563619,63.8252689579,62.292159015,62.3232536688,8072,57.16206017827066,,,,,61.33106677883003,,,,,,63.129485483444064,#000000,4.024938193555067,63.129485483444064,0.15149819677537626,3,0.38478753429952284,1.1543626028985685,0.0,0.0,0.0,0.0,60.4113977304072,4.733873569558192,True,False,True,False,True,3.363197673088763
2023-01-13 00:00:00+00:00,62.9840868175,62.9840868175,62.8493752099,62.8493752099,555,57.20798851531448,,,,,61.33254452576826,,,,,,63.13763967158076,#000000,4.102514921253293,63.13763967158076,-0.037428956878442776,4,0.3220701889800913,1.2882807559203653,0.0,0.0,0.0,0.0,62.01581992546725,6.123681645599518,True,False,True,False,True,2.564101914046141
2023-01-17 00:00:00+00:00,63.07249131,63.6435805042,63.07249131,63.4617963747,1087,57.30082102383642,,,,,61.336012415704346,,,,,,63.15453139430769,#000000,4.189600422223021,63.15453139430769,-0.019581839803272133,4,0.32953222211447153,1.3181288884578861,0.0,0.0,0.0,0.0,63.15387665047505,7.181533235312216,True,False,True,False,True,2.6522302595661778
2023-01-18 00:00:00+00:00,61.3569275066,63.6244453327,61.2267126643,63.6244453327,1467,57.39748998492662,,,,,61.33778618890019,,,,,,63.17063373328877,#000000,4.210778135566923,63.17063373328877,-0.43072946811636625,4,0.3392072559996102,1.3568290239984409,0.0,0.0,0.0,0.0,61.47139778415816,7.181533235312216,True,False,True,False,True,0.8254626594119401
2023-01-19 00:00:00+00:00,60.69465922,61.6152523222,60.69465922,61.0794675194,1079,57.45043852064183,,,,,61.337189036603235,,,,,,63.17817322390489,"rgba(239, 83, 80, 0.5)",4.228907841775377,63.17817322390489,-0.5872707793183468,3,0.40219137724192316,1.2065741317257694,0.0,0.0,0.0,0.0,59.470922517883956,7.181533235312216,True,False,True,False,False,0.12925395057476408
2023-01-20 00:00:00+00:00,62.0619629015,62.0619629015,60.1513160244,60.1513160244,398,57.47186139043436,,,,,61.33724657145699,,,,,,63.18147027593486,#000000,4.28261601584202,63.18147027593486,-0.2614073665006715,2,0.43302105275514724,0.8660421055102945,0.0,0.0,0.0,0.0,59.52390333444064,7.181533235312216,True,False,True,False,False,1.5500150011179983
2023-01-23 00:00:00+00:00,62.5667487265,63.1412822516,62.2562805684,62.2562805684,570,57.51156275851057,,,,,61.33848060542565,,,,,,63.18850818014183,#000000,4.346432461160428,63.18850818014183,-0.14305052688563555,2,0.44339083596700196,0.8867816719340039,0.0,0.0,0.0,0.0,60.051073065394,7.181533235312216,True,False,True,False,False,2.0713574694718844
2023-01-24 00:00:00+00:00,62.8853493324,62.8853493324,62.3423888403,62.3423888403,750,57.56337883322109,,,,,61.340161859134255,,,,,,63.19775496796434,#000000,4.40994112120696,63.19775496796434,-0.07084122598871423,2,0.45078860670642723,0.9015772134128545,0.0,0.0,0.0,0.0,60.7233753271145,7.181533235312216,True,False,True,False,False,2.403222967303847
2023-01-25 00:00:00+00:00,62.6891181484,62.6891181484,61.9118474809,62.3232536688,7603,58.01044139652245,,,,,61.3535935715131,,,,,,63.27669958247571,#000000,4.433167631678437,63.27669958247571,-0.13254211951674955,3,0.338923761530308,1.016771284590924,0.0,0.0,0.0,0.0,60.830398882265825,7.181533235312216,True,False,True,False,False,2.1824844712848197
2023-01-26 00:00:00+00:00,64.1506625498,64.1506625498,64.1028246209,64.1028246209,486,58.046193492425346,,,,,61.35578278306369,,,,,,63.283932568624074,#000000,4.430796502926513,63.283932568624074,0.19561493754079196,3,0.34414282630717796,1.0324284789215339,0.0,0.0,0.0,0.0,62.44729908957949,7.59606876114578,True,False,True,False,False,3.7272426706929416
2023-01-27 00:00:00+00:00,65.4145406292,65.8919631589,64.9830425112,65.0595831974,1635,58.188411012075264,,,,,61.36654318530525,,,,,,63.314405414729585,#000000,4.426325632802584,63.314405414729585,0.47446468892996757,4,0.29640722541616105,1.1856289016646442,0.0,0.0,0.0,0.0,64.68869516601211,9.94336091983184,True,False,True,False,True,5.036909208695793
2023-01-30 00:00:00+00:00,63.9688784202,64.8969342394,63.9688784202,64.8969342394,2360,58.353140325292436,,,,,61.37760144705073,,,,,,63.34851256752827,#000000,4.401767821707715,63.34851256752827,0.14093561446206723,4,0.30095158954388435,1.2038063581755374,0.0,0.0,0.0,0.0,63.56715946587538,9.94336091983184,True,False,True,False,True,3.356376058793437
2023-01-31 00:00:00+00:00,66.4277479617,66.4277479617,65.0559475148,65.1935293981,2852,58.59426283656735,,,,,61.39858485578376,,,,,,63.40239493522186,"rgba(38, 166, 154, 0.5)",4.398044336111643,63.40239493522186,0.6878859773280268,4,0.3074195712874826,1.2296782851499304,0.0,0.0,0.0,0.0,65.07674645458033,10.523915595906779,True,False,True,False,True,5.875398287508123
2023-02-01 00:00:00+00:00,67.141298508,67.9298589267,64.9830425112,65.7867197154,4289,58.96189850549723,,,,,61.434656270195376,,,,,,63.48782760761252,"rgba(38, 166, 154, 0.5)",4.440570909056492,63.48782760761252,0.822748014886165,4,0.314318205107448,1.257272820429792,0.0,0.0,0.0,0.0,66.64606617098462,12.144905991511678,True,False,True,False,True,6.587680257385539
2023-02-02 00:00:00+00:00,69.9614400879,70.9471884491,69.173645076,70.9471884491,2144,59.2076691679059,,,,,61.46386729247671,70.02742453766666,,,,,63.98105645838279,"rgba(38, 166, 154, 1.0)",4.48576587797434,63.98105645838279,1.3331912079677697,4,0.3208503577515458,1.2834014310061832,0.0,0.0,0.0,0.0,69.57646094714313,14.992015846309428,True,False,True,False,True,9.31722908779695
2023-02-03 00:00:00+00:00,67.2939015009,67.3271010235,65.8536928158,66.9731003502,1752,59.34345445830715,,,,,61.47871866310334,68.58727420108679,,,,,63.915584322153116,"rgba(38, 166, 154, 0.5)",4.527903687513683,63.915584322153116,0.7461106533831682,3,0.3986485736480007,1.195945720944002,0.0,0.0,0.0,0.0,67.43297831143096,14.992015846309428,True,False,True,False,False,6.190602349838699
2023-02-06 00:00:00+00:00,66.2707438793,66.3799100328,65.9876390165,65.9876390165,1532,59.44888733605176,,,,,61.49015862437946,67.91709196935136,,,,,63.894494428736195,"rgba(38, 166, 154, 0.5)",4.558041757551107,63.894494428736195,0.5213312156754984,2,0.1421924188105602,0.2843848376211204,0.0,0.0,0.0,0.0,64.6500939014205,19.520958016969047,True,False,True,False,False,5.029117637712016
2023-02-07 00:00:00+00:00,66.2555314179,66.2650990037,64.7476799014,65.1150751948,1398,59.5360054741834,,,,,61.499545025666336,67.47451037505965,,,,,63.884383898966576,"rgba(38, 166, 154, 0.5)",4.512241480890921,63.884383898966576,0.5254921592683144,2,0.1431523042477174,0.2863046084954348,0.0,0.0,0.0,0.0,62.77414075942576,17.789160583624763,True,False,True,False,False,5.0117519341149475
2023-02-08 00:00:00+00:00,65.5351878857,65.6527735147,65.3083404272,65.3083404272,2319,59.66956461162983,,,,,61.514088587051305,66.973499085062,,,,,63.88075168749516,#000000,4.426134876715136,63.88075168749516,0.3737880214424638,2,0.14321668469864166,0.2864333693972833,0.0,0.0,0.0,0.0,60.50248026851155,15.667607158399576,True,False,True,False,False,4.18155244088485
