date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bear_86,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-19 00:00:00+00:00,42.7683984645,42.7857346617,42.7683984645,42.7683984645,297069,42.82521148478181,,42.82276592538076,42.835284164355734,"rgba(239, 83, 80, 1.0)",0.05617370861093877,42.835284164355734,-1.1906940365818566,4,0.26134847818146156,1.0453939127258463,0.0,0.0,0.0,0.0,30.376937073501306,-16.205121707717453,False,True,False,True,False,0.0
2022-10-20 00:00:00+00:00,42.7597303659,42.7770665631,42.7510622673,42.7683984645,387494,42.824567656608316,42.76261973209999,42.822226214764065,42.829401157497266,"rgba(239, 83, 80, 1.0)",0.05625281058827207,42.829401157497266,-1.2385299662128078,4,0.26056796689257866,1.0422718675703146,0.0,0.0,0.0,0.0,29.46462917653287,-16.205121707717453,False,True,False,True,False,0.0
2022-10-21 00:00:00+00:00,42.7857346617,42.7944027603,42.7597303659,42.7597303659,535733,42.823942120138085,42.77267963387339,42.82170823040268,42.829409035224,"rgba(239, 83, 80, 0.5)",0.05575753487903299,42.829409035224,-0.783290968992049,3,0.2566328742830376,0.7698986228491128,0.0,0.0,0.0,0.0,33.5957481868207,-16.205121707717453,False,True,False,True,True,0.0
2022-10-24 00:00:00+00:00,42.7706001615,42.7880628685,42.7706001615,42.7879759894,218055,42.823672448183,42.773394476927,42.82148347324723,42.82915974532342,"rgba(239, 83, 80, 1.0)",0.055294244077075366,42.82915974532342,-1.0590538816625672,3,0.2559993039916419,0.7679979119749256,0.0,0.0,0.0,0.0,34.7908007162942,-20.432135940658412,False,True,False,True,True,0.0
2022-10-25 00:00:00+00:00,42.7879759894,42.7879759894,42.7706001615,42.7706001615,359921,42.82328744127246,42.775501820681484,42.82116415586149,42.82887145324675,"rgba(239, 83, 80, 0.5)",0.05475594850350377,42.82887145324675,-0.7468679652974701,3,0.2558508454814804,0.7675525364444412,0.0,0.0,0.0,0.0,38.17695776562168,-17.20245432739773,False,True,False,True,True,0.0
2022-10-26 00:00:00+00:00,42.7966639033,42.8053518172,42.7879759894,42.7879759894,439149,42.82298936830861,42.780291316309004,42.820923649089394,42.828836557547184,"rgba(239, 83, 80, 0.5)",0.054430994069605394,42.828836557547184,-0.5910723255585192,3,0.2558705626701982,0.7676116880105945,0.0,0.0,0.0,0.0,41.60299454492131,-14.02115599661336,False,True,False,True,True,0.0
2022-10-27 00:00:00+00:00,42.8053518172,42.8053518172,42.7879759894,42.8053518172,538239,42.82267221877365,42.7844755845267,42.820669666489316,42.82872216781335,#000000,0.05379178611676678,42.82872216781335,-0.43445946491950826,3,0.2558905168346066,0.7676715505038199,0.0,0.0,0.0,0.0,45.01182189094076,-10.910128448077387,False,False,False,True,True,0.0
2022-10-28 00:00:00+00:00,42.7966639033,42.8053518172,42.7792880754,42.7966639033,786612,42.82211150506051,42.78671418102574,42.82021024549778,42.8282014980046,"rgba(239, 83, 80, 0.5)",0.052705979670773555,42.8282014980046,-0.5983684375397416,3,0.25581919641324186,0.7674575892397255,0.0,0.0,0.0,0.0,46.12383289303425,-9.933091823882492,False,False,False,False,True,0.0
2022-10-31 00:00:00+00:00,42.7706001615,42.7966639033,42.7706001615,42.7966639033,360809,42.82173381994484,42.785975240908414,42.81989217947472,42.8277330299368,"rgba(239, 83, 80, 1.0)",0.05220051801837965,42.8277330299368,-1.0944885339391908,3,0.25546711096282554,0.7664013328884767,0.0,0.0,0.0,0.0,43.94089590024433,-9.933091823882492,False,False,False,True,True,0.0
2022-11-01 00:00:00+00:00,42.7879759894,42.8053518172,42.7879759894,42.7966639033,443915,42.82143361880409,42.7868252051623,42.81964472713272,42.82743209912535,"rgba(239, 83, 80, 0.5)",0.05158417159509205,42.82743209912535,-0.7648879201755778,2,0.25379503893449284,0.5075900778689857,0.0,0.0,0.0,0.0,44.85100391756859,-9.933091823882492,False,False,False,True,True,0.0
2022-11-02 00:00:00+00:00,42.7879759894,42.8053518172,42.7792880754,42.7879759894,424618,42.8211230036373,42.78720751866206,42.819386375728406,42.82709561309506,"rgba(239, 83, 80, 0.5)",0.050956366769012496,42.82709561309506,-0.76770826052785,2,0.2537402722660925,0.507480544532185,0.0,0.0,0.0,0.0,45.457742595784765,-9.933091823882492,False,False,False,True,True,0.0
2022-11-03 00:00:00+00:00,42.7792880754,42.7966639033,42.7792880754,42.7966639033,210988,42.82094189543454,42.787112125195975,42.819233995071016,42.826885303475294,"rgba(239, 83, 80, 0.5)",0.050239365871905514,42.826885303475294,-0.9474090138130894,2,0.25619482170709684,0.5123896434141937,0.0,0.0,0.0,0.0,44.83022786260808,-9.933091823882492,False,False,False,True,True,0.0
2022-11-04 00:00:00+00:00,42.7966639033,42.7966639033,42.7706001615,42.7706001615,398218,42.820632191890844,42.7871795278303,42.81897412638146,42.826536442317504,"rgba(239, 83, 80, 0.5)",0.04984251351220548,42.826536442317504,-0.5993385347668798,2,0.25968789761202804,0.5193757952240561,0.0,0.0,0.0,0.0,46.80720727081733,-8.852837344758754,False,False,False,False,True,0.0
2022-11-07 00:00:00+00:00,42.7966639033,42.8053518172,42.7879759894,42.7879759894,483951,42.820361628938215,42.78800096981001,42.81875096901967,42.826262227900536,"rgba(239, 83, 80, 0.5)",0.049949105379216964,42.826262227900536,-0.5925696641776151,2,0.2637087131205831,0.5274174262411662,0.0,0.0,0.0,0.0,48.12519354295682,-7.389632894816394,False,False,False,False,True,0.0
2022-11-08 00:00:00+00:00,42.8140397311,42.8140397311,42.7966639033,42.7966639033,509135,42.82021945581444,42.78969174226034,42.81864159516917,42.826162231453324,#000000,0.04991962108879696,42.826162231453324,-0.24284039199251328,2,0.2693230569372141,0.5386461138744282,0.0,0.0,0.0,0.0,51.195363419732914,-4.321274927692613,True,False,True,False,True,0.0
2022-11-09 00:00:00+00:00,42.8401034728,42.8401034728,42.8140397311,42.8140397311,485708,42.82034342374142,42.792770428624415,42.81876724663357,42.8264039407736,#000000,0.04963837364300279,42.8264039407736,0.2759867219850334,2,0.27446390063634224,0.5489278012726845,0.0,0.0,0.0,0.0,55.809659819345285,0.06047845545532482,True,False,True,False,True,0.8064123232347065
2022-11-10 00:00:00+00:00,42.8661672145,42.8748551284,42.8487913867,42.8487913867,766448,42.82108059115051,42.800123165023784,42.81944748162197,42.82744627551233,"rgba(38, 166, 154, 0.5)",0.049651097031332025,42.82744627551233,0.7798606939789955,3,0.2656722992070018,0.7970168976210055,0.0,0.0,0.0,0.0,60.81677150196011,4.6485421076377875,True,False,True,False,True,4.078244197819263
2022-11-11 00:00:00+00:00,42.8835430423,42.9182946979,42.8748551284,42.8748551284,1692481,42.82368004225931,42.817364898674484,42.821823870059845,42.830688940452546,"rgba(38, 166, 154, 1.0)",0.049851675798712754,42.830688940452546,1.0602271839538862,3,0.2672396639708767,0.80171899191263,0.0,0.0,0.0,0.0,65.20824235050593,8.554391180846814,True,False,True,False,True,6.143861836787881
2022-11-14 00:00:00+00:00,42.8661672145,42.909606784,42.8661672145,42.8922309562,763720,42.82460396797775,42.82229390473478,42.822677936824775,42.83173355327555,"rgba(38, 166, 154, 0.5)",0.0499113229592228,42.83173355327555,0.6898967845950856,3,0.269726884948052,0.809180654844156,0.0,0.0,0.0,0.0,65.50958567548437,8.678214417250373,True,False,True,False,True,3.8018934322446327
2022-11-15 00:00:00+00:00,42.8922309562,42.9009188701,42.8835430423,42.8922309562,392097,42.82516242740093,42.82498306091051,42.82319256456133,42.83235642389078,"rgba(38, 166, 154, 1.0)",0.0502057230807556,42.83235642389078,1.1925838058923146,3,0.27125829889768543,0.8137748966930562,0.0,0.0,0.0,0.0,67.39856933242011,10.476265242882072,True,False,True,False,True,6.814102445583572
2022-11-16 00:00:00+00:00,42.9182946979,42.9269826119,42.9009188701,42.9009188701,697234,42.82646831831666,42.8307695340495,42.82438998141216,42.8338127136957,"rgba(0, 255, 255, 0.75)",0.05089716416631495,42.8338127136957,1.6598564102362043,3,0.27280000848386426,0.8184000254515928,0.0,0.0,0.0,0.0,70.01431208295787,13.00316785606772,True,False,True,False,True,9.635925018929655
2022-11-17 00:00:00+00:00,42.9182946979,42.9356705258,42.9009188701,42.909606784,595574,42.82758959940592,42.83530628451222,42.82542022273623,42.83503431339801,"rgba(0, 255, 255, 0.75)",0.05153253208918799,42.83503431339801,1.615685880870177,3,0.27471644151874425,0.8241493245562328,0.0,0.0,0.0,0.0,71.75814058331639,14.734736781204333,True,False,True,False,True,9.635925018929655
2022-11-18 00:00:00+00:00,42.9182946979,42.9269826119,42.909606784,42.9269826119,422917,42.8283693372924,42.83825240754595,42.82613817743396,42.835868496325006,"rgba(0, 255, 255, 0.75)",0.05216252506713846,42.835868496325006,1.5801804354544895,3,0.2746951639828758,0.8240854919486273,0.0,0.0,0.0,0.0,72.92069291688873,15.986990709800224,True,False,True,False,True,9.635925018929655
2022-11-21 00:00:00+00:00,42.9271911218,42.9358984628,42.9184837808,42.9184837808,318633,42.829005255883025,42.84056925046214,42.826723321991615,42.836546971934574,"rgba(0, 255, 255, 0.75)",0.05285029843531485,42.836546971934574,1.7151114099453622,3,0.27359723263813024,0.8207916979143908,0.0,0.0,0.0,0.0,74.1930699034439,17.408231894216826,True,False,True,False,True,10.60243219916163
2022-11-22 00:00:00+00:00,42.9358984628,42.9620204858,42.9358984628,42.9358984628,481461,42.83011846473716,42.8445092417787,42.827745791782824,42.837738025782166,"rgba(0, 255, 255, 0.75)",0.05372039606769444,42.837738025782166,1.827247083102985,3,0.2705260130367656,0.8115780391102968,0.0,0.0,0.0,0.0,75.51383435734405,18.910778281285374,True,False,True,False,True,11.539590262111808
2022-11-23 00:00:00+00:00,42.9533131448,42.9707278268,42.9533131448,42.9533131448,270805,42.830813416446134,42.84689963291092,42.82838359514355,42.838481162099505,"rgba(0, 255, 0, 1.0)",0.05487995960976112,42.838481162099505,2.092421049815598,3,0.26586153779609395,0.7975846133882818,0.0,0.0,0.0,0.0,77.25512770367583,20.8166195266803,True,False,True,False,True,13.369963780959242
2022-11-25 00:00:00+00:00,42.9794351678,42.9794351678,42.9620204858,42.9707278268,55358,42.83097052199623,42.847437665577175,42.82852760171074,42.838649834897765,"rgba(0, 255, 0, 1.0)",0.05677431909604169,42.838649834897765,2.47973617550701,3,0.26035655477794684,0.7810696643338405,0.0,0.0,0.0,0.0,79.46397119851248,23.134509553990966,True,False,True,False,True,15.975713969993471
2022-11-28 00:00:00+00:00,42.9881425088,42.9968498498,42.9794351678,42.9794351678,300251,42.83190271914904,42.85060470286295,42.82938133938769,42.83965289323008,"rgba(0, 255, 0, 1.0)",0.05878610175190726,42.83965289323008,2.5259306391260106,3,0.2551432052214237,0.765429615664271,0.0,0.0,0.0,0.0,81.23991883483686,25.014006691631963,True,False,True,False,True,16.812515769013608
2022-11-29 00:00:00+00:00,43.0055571908,43.0055571908,42.9968498498,42.9968498498,194433,42.83255602895383,42.85278910064178,42.829979429699996,42.8403556695287,"rgba(0, 255, 0, 1.0)",0.06122959831956749,42.8403556695287,2.6980663895439148,3,0.24936275352060588,0.7480882605618177,0.0,0.0,0.0,0.0,82.98405416182707,26.857648787931907,True,False,True,False,True,18.448722602249294
2022-11-30 00:00:00+00:00,43.0055571908,43.0055571908,42.9881425088,42.9968498498,808314,42.83517382889079,42.8610717783948,42.83238116715311,42.8431352141089,"rgba(0, 255, 0, 1.0)",0.06350571810503522,42.8431352141089,2.5575960958737927,3,0.24385510941892882,0.7315653282567864,0.0,0.0,0.0,0.0,84.14681104648722,28.162789115721424,True,False,True,False,True,18.448722602249294
2022-12-01 00:00:00+00:00,43.0403865548,43.0403865548,43.0142645318,43.0316792138,443015,42.83684573463625,42.86618372908659,42.83391452783127,42.844908207499316,"rgba(0, 255, 0, 1.0)",0.06676670153817647,42.844908207499316,2.9277820050600103,3,0.23475857808179224,0.7042757342453767,0.0,0.0,0.0,0.0,85.87338347946465,30.010580735089647,True,False,True,False,True,20.0
2022-12-02 00:00:00+00:00,43.0665085778,43.0665085778,43.0316792138,43.0316792138,476381,42.838822614233486,42.872074322121925,42.83572778904103,42.8470003410067,"rgba(0, 255, 0, 1.0)",0.07075894273459357,42.8470003410067,3.1021978044053853,3,0.22489591032045855,0.6746877309613757,0.0,0.0,0.0,0.0,87.5519134630012,31.796268842335493,True,False,True,False,True,20.0
2022-12-05 00:00:00+00:00,43.0490938958,43.0665085778,43.0490938958,43.0490938958,380418,42.84037571162207,42.87652064231166,42.83715455362275,42.84863062667353,"rgba(0, 255, 0, 1.0)",0.07379829415225891,42.84863062667353,2.71636724709212,3,0.21922242637482256,0.6576672791244677,0.0,0.0,0.0,0.0,85.69935961545698,31.796268842335493,True,False,True,False,True,20.0
2022-12-06 00:00:00+00:00,43.0578012368,43.0665085778,43.0490938958,43.0578012368,303586,42.8416157610601,42.87997200228004,42.8382949004861,42.8499255478304,"rgba(0, 255, 0, 1.0)",0.07696422597752291,42.8499255478304,2.700939122421763,3,0.21322910730601544,0.6396873219180463,0.0,0.0,0.0,0.0,84.77146639093192,31.796268842335493,True,False,True,False,False,20.0
2022-12-07 00:00:00+00:00,43.0839232598,43.0926306008,43.0665085778,43.0665085778,545914,42.84404613392408,42.88662723647047,42.84052991681935,42.85246243426878,"rgba(0, 255, 0, 1.0)",0.08083555255131183,42.85246243426878,2.863354281945414,3,0.20567692621083614,0.6170307786325084,0.0,0.0,0.0,0.0,84.97563007501583,31.796268842335493,True,False,True,False,False,20.0
2022-12-08 00:00:00+00:00,43.1013379418,43.1013379418,43.0839232598,43.0926306008,549217,42.84658863833222,42.893360172102305,42.84287050582069,42.85510348626676,"rgba(0, 255, 0, 1.0)",0.08499565394573473,42.85510348626676,2.897024072436003,3,0.19791200128827313,0.5937360038648194,0.0,0.0,0.0,0.0,85.5784749551897,31.796268842335493,True,False,True,False,False,20.0
2022-12-09 00:00:00+00:00,43.0926306008,43.1013379418,43.0839232598,43.1013379418,550640,42.84905751506132,42.899597652171195,42.845147952338706,42.857645379765515,"rgba(0, 255, 0, 1.0)",0.08859095270646145,42.857645379765515,2.652474252230794,2,0.2393010095306479,0.4786020190612958,0.0,0.0,0.0,0.0,84.53245308440708,31.796268842335493,True,False,True,False,False,20.0
2022-12-12 00:00:00+00:00,43.0926306008,43.1100452828,43.0926306008,43.0926306008,242649,42.850155364886525,42.90230302154921,42.846161649226175,42.85877138279256,"rgba(0, 255, 0, 1.0)",0.09197606503778058,42.85877138279256,2.5426095138053286,2,0.23220209592312901,0.46440419184625803,0.0,0.0,0.0,0.0,83.835105170552,31.796268842335493,True,False,True,False,False,20.0
2022-12-13 00:00:00+00:00,43.1187526238,43.1361673057,43.1013379418,43.1274599648,940984,42.85466393030773,42.91315121323382,42.85032766500913,42.863385119603414,"rgba(0, 255, 0, 1.0)",0.09599802156582211,42.863385119603414,2.6601329905688633,1,0.16059503161111344,0.16059503161111344,0.0,0.0,0.0,0.0,84.27016198029422,31.796268842335493,True,False,True,False,False,20.0
2022-12-14 00:00:00+00:00,43.1274599648,43.1448746467,43.1187526238,43.1361673057,1555757,42.86210854650361,42.929772660039134,42.85722916560319,42.8709176903078,"rgba(0, 255, 0, 1.0)",0.10005449248006772,42.8709176903078,2.564025543813652,1,0.15451902269489554,0.15451902269489554,0.0,0.0,0.0,0.0,84.82454418338187,31.796268842335493,True,False,True,False,False,20.0
2022-12-15 00:00:00+00:00,43.1448746467,43.1535819877,43.1361673057,43.1448746467,1079349,42.86730844247071,42.94061657183046,42.86206472124255,42.876130526682445,"rgba(0, 255, 0, 1.0)",0.10443714514238307,42.876130526682445,2.5732618375499396,1,0.14866023827789154,0.14866023827789154,0.0,0.0,0.0,0.0,85.68680845885297,31.827980725911715,True,False,True,False,False,20.0
2022-12-16 00:00:00+00:00,43.1709966697,43.1709966697,43.1492283172,43.1535819877,266446,42.86864803531974,42.94335917989737,42.86331146761973,42.87747171896591,"rgba(0, 255, 0, 1.0)",0.10937567908293251,42.87747171896591,2.683640030353865,1,0.14218998952793313,0.14218998952793313,0.0,0.0,0.0,0.0,86.88166034991328,33.18041976874339,True,False,True,False,True,20.0
2022-12-19 00:00:00+00:00,43.1815847964,43.1903295483,43.1640952926,43.1815847964,789183,42.87274284711434,42.95162521631132,42.867124993864174,42.88156725160364,"rgba(0, 255, 0, 1.0)",0.11434646136104544,42.88156725160364,2.6237588922762125,1,0.136142427217714,0.136142427217714,0.0,0.0,0.0,0.0,87.8992628281192,34.32546980086144,True,False,True,False,True,20.0
2022-12-20 00:00:00+00:00,43.1903295483,43.1903295483,43.1640952926,43.1640952926,712480,42.876382205486415,42.95869396908047,42.87052098668312,42.88518858295161,"rgba(0, 255, 0, 1.0)",0.11924214738393349,42.88518858295161,2.559002601369624,1,0.13061338969813077,0.13061338969813077,0.0,0.0,0.0,0.0,88.75604499455204,35.29863072773212,True,False,True,False,True,20.0
2022-12-21 00:00:00+00:00,43.1903295483,43.1990743002,43.1728400445,43.1815847964,991686,42.88140135702405,42.96807830104407,42.87521384159157,42.8901596767471,"rgba(0, 255, 0, 1.0)",0.12384582681621854,42.8901596767471,2.4237382822623013,1,0.12583841950819613,0.12583841950819613,0.0,0.0,0.0,0.0,89.32723310550728,35.99907769826791,True,False,True,False,True,20.0
2022-12-22 00:00:00+00:00,43.1990743002,43.207819052,43.1990743002,43.1990743002,463872,42.88380311819816,42.97248300162609,42.877461854986905,42.89253476665849,"rgba(0, 255, 0, 1.0)",0.12842931197740032,42.89253476665849,2.3868346627555876,1,0.12142111965172225,0.12142111965172225,0.0,0.0,0.0,0.0,89.90003799364098,36.70636070396695,True,False,True,False,True,20.0
2022-12-23 00:00:00+00:00,43.207819052,43.2165638039,43.1990743002,43.207819052,378204,42.88577024520276,42.97604148757551,42.87930445977852,42.89447740941683,"rgba(0, 255, 0, 1.0)",0.13305810233899446,42.89447740941683,2.354923428750414,1,0.11737332479163329,0.11737332479163329,0.0,0.0,0.0,0.0,90.46798419361616,37.40907889363331,True,False,True,False,True,20.0
2022-12-27 00:00:00+00:00,43.207819052,43.2164763564,43.1990743002,43.1990743002,282009,42.88722143323274,42.97862530117697,42.88066496098999,42.89590775246689,"rgba(0, 255, 0, 1.0)",0.1374234154081534,42.89590775246689,2.269709995248758,1,0.11376800792477051,0.11376800792477051,0.0,0.0,0.0,0.0,90.84661499359962,37.934718378125424,True,False,True,False,True,20.0
2022-12-28 00:00:00+00:00,43.1990743002,43.2165638039,43.1990743002,43.2165638039,636196,42.89041863391183,42.984177027440786,42.88366645342151,42.8990490762788,"rgba(0, 255, 0, 1.0)",0.14131093079828508,42.8990490762788,2.1231565189353643,1,0.1108604240450693,0.1108604240450693,0.0,0.0,0.0,0.0,88.95726692469037,37.934718378125424,True,False,True,False,False,20.0
2022-12-29 00:00:00+00:00,43.2340533077,43.2340533077,43.207819052,43.207819052,593165,42.89353183250883,42.989569649215575,42.88658990204666,42.902110741228945,"rgba(0, 255, 0, 1.0)",0.14594117381380656,42.902110741228945,2.2744956601113313,1,0.10749833609263901,0.10749833609263901,0.0,0.0,0.0,0.0,88.86286240206124,37.934718378125424,True,False,True,False,False,20.0
2022-12-30 00:00:00+00:00,43.2515428115,43.2602875633,43.2253085558,43.2253085558,441775,42.89595341884568,42.99376608503517,42.88886413001608,42.90449497871798,"rgba(0, 255, 0, 1.0)",0.1507733457492713,42.90449497871798,2.30178504733289,1,0.1042267379276996,0.1042267379276996,0.0,0.0,0.0,0.0,89.23340230499299,37.934718378125424,True,False,True,False,False,20.0
2023-01-03 00:00:00+00:00,43.2340533077,43.2690323152,43.2340533077,43.2602875633,1559372,42.904241181243904,43.007539437004446,42.896666429710216,42.912616668602254,"rgba(0, 255, 0, 1.0)",0.1548336101443369,42.912616668602254,2.0760133332685466,1,0.10152499301023767,0.10152499301023767,0.0,0.0,0.0,0.0,86.11726062350314,38.9133841322532,True,False,True,False,False,20.0
2023-01-04 00:00:00+00:00,43.2515428115,43.2690323152,43.2427980596,43.2602875633,806450,42.90848095188564,43.01432840183351,42.900666914263645,42.91675705088446,"rgba(0, 255, 0, 1.0)",0.15914292653529466,42.91675705088446,2.1036798047149774,0,,,0.0,0.0,0.0,0.0,84.77608557597539,37.68208119120092,True,False,True,False,False,20.0
2023-01-05 00:00:00+00:00,43.2602875633,43.2777770671,43.2602875633,43.2777770671,750073,42.912463039416124,43.02060676857786,42.904428269607635,42.9206420837548,"rgba(0, 255, 0, 1.0)",0.1633629482563397,42.9206420837548,2.0790851485628505,0,,,0.0,0.0,0.0,0.0,84.22191258924482,37.16966726021627,True,False,True,False,False,20.0
2023-01-06 00:00:00+00:00,43.3040113228,43.3127560746,43.2777770671,43.286521819,695167,42.916402768547414,43.02687656196284,42.9081487795315,42.92449535256348,"rgba(0, 255, 0, 1.0)",0.1684364741052991,42.92449535256348,2.253169761789608,0,,,0.0,0.0,0.0,0.0,85.19509425657799,37.16966726021627,True,False,True,False,False,20.0
2023-01-09 00:00:00+00:00,43.3477350822,43.356479834,43.3277096004,43.3302455784,443842,42.91917303506564,43.03138460418274,42.910762256403885,42.92721588107669,"rgba(0, 255, 0, 1.0)",0.17437895882781893,42.92721588107669,2.4115248992771616,0,,,0.0,0.0,0.0,0.0,86.73474823375791,37.16966726021627,True,False,True,False,True,20.0
2023-01-10 00:00:00+00:00,43.3477350822,43.356479834,43.3389903303,43.3477350822,380194,42.92153840540083,43.035190725411255,42.91299537423048,42.929536431718645,"rgba(0, 255, 0, 1.0)",0.17989103514869728,42.929536431718645,2.3247331371220166,0,,,0.0,0.0,0.0,0.0,87.76118421854453,34.673621786626484,True,False,True,False,True,20.0
2023-01-11 00:00:00+00:00,43.356479834,43.3827140897,43.356479834,43.356479834,635481,42.925594149095716,43.04169685846346,42.91682555424517,42.933516463795534,"rgba(0, 255, 0, 1.0)",0.18503794700362775,42.933516463795534,2.285819622697021,0,,,0.0,0.0,0.0,0.0,88.60807636527892,35.50351139161101,True,False,True,False,True,20.0
2023-01-12 00:00:00+00:00,43.4002035935,43.4089483453,43.3739693378,43.3739693378,378073,42.92812975034359,43.04578523250868,42.91921979612136,42.936008244000625,"rgba(0, 255, 0, 1.0)",0.19095917209697172,42.936008244000625,2.4308617617154953,0,,,0.0,0.0,0.0,0.0,89.84663291949425,36.71328549491733,True,False,True,False,True,20.0
2023-01-13 00:00:00+00:00,43.4176930972,43.4264378491,43.4089483453,43.4176930972,328764,42.93042163004102,43.04949683599403,42.9213835706777,42.938262954954844,"rgba(0, 255, 0, 1.0)",0.19672383271859387,42.938262954954844,2.4370719887862484,0,,,0.0,0.0,0.0,0.0,90.88733450222392,37.734311561082066,True,False,True,False,True,20.0
2023-01-17 00:00:00+00:00,43.4176930972,43.435182601,43.4089483453,43.4264378491,579065,42.934430489772225,43.05590753818446,42.9251714940501,42.942202178366756,"rgba(0, 255, 0, 1.0)",0.20219394816393285,42.942202178366756,2.351657520667883,0,,,0.0,0.0,0.0,0.0,91.58113555737702,38.44421627905626,True,False,True,False,True,20.0
2023-01-18 00:00:00+00:00,43.4570444807,43.4614168566,43.435182601,43.435182601,336754,42.93687669917214,43.05983923974166,42.92748249447814,42.94460894609873,"rgba(0, 255, 0, 1.0)",0.20814221470844124,42.94460894609873,2.461949082837757,0,,,0.0,0.0,0.0,0.0,92.48000354719869,39.36649834886079,True,False,True,False,True,20.0
2023-01-19 00:00:00+00:00,43.4789063604,43.4789063604,43.4701616085,43.4701616085,439546,42.94018711255288,43.06517244149418,42.93060980306468,42.947868563728925,"rgba(0, 255, 0, 1.0)",0.21421015212017647,42.947868563728925,2.4790505557979126,0,,,0.0,0.0,0.0,0.0,93.27408884493417,40.19715590506024,True,False,True,False,True,20.0
2023-01-20 00:00:00+00:00,43.4789063604,43.4876511123,43.4789063604,43.4876511123,181847,42.941559595617925,43.06736985232551,42.93190693417686,42.94921933845341,"rgba(0, 255, 0, 1.0)",0.21951838956109,42.94921933845341,2.412950564213145,0,,,0.0,0.0,0.0,0.0,93.80347904342449,40.793298014828395,True,False,True,False,True,20.0
2023-01-23 00:00:00+00:00,43.4790637659,43.4878332423,43.4790637659,43.4790637659,383755,42.94443414623721,43.07193368009676,42.93462517529459,42.95204615220764,"rgba(0, 255, 0, 1.0)",0.22456199573930108,42.95204615220764,2.346869121630823,0,,,0.0,0.0,0.0,0.0,94.15792854142023,41.248181688284006,True,False,True,False,True,20.0
2023-01-24 00:00:00+00:00,43.4922179805,43.4966027186,43.4790637659,43.4790637659,376816,42.94726508878821,43.076396409627996,42.937303539528564,42.95482864864874,"rgba(0, 255, 0, 1.0)",0.22949447822969446,42.95482864864874,2.3416220555572624,0,,,0.0,0.0,0.0,0.0,94.52351230692504,41.73387239665321,True,False,True,False,True,20.0
2023-01-25 00:00:00+00:00,43.5141416714,43.5141416714,43.4966027186,43.505372195,391153,42.95027471929729,43.081137673267975,42.94015134942513,42.95778777351279,"rgba(0, 255, 0, 1.0)",0.23442933606015415,42.95778777351279,2.373226436747859,0,,,0.0,0.0,0.0,0.0,94.95968768966283,42.29459742754845,True,False,True,False,True,20.0
2023-01-26 00:00:00+00:00,43.5141416714,43.5272958859,43.505372195,43.5229111477,1572763,42.962211203361235,43.099504129958895,42.951464502446946,42.96950048865805,"rgba(0, 255, 0, 1.0)",0.23888136313896782,42.96950048865805,2.2799651491653052,0,,,0.0,0.0,0.0,0.0,95.25047127815469,42.72167214661184,True,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,43.505372195,43.5229111477,43.505372195,43.5229111477,565590,42.96634840737572,43.10566939715125,42.9553941234833,42.97354844007582,"rgba(0, 255, 0, 1.0)",0.24272130370471437,42.97354844007582,2.191088078412679,0,,,0.0,0.0,0.0,0.0,93.66782781232683,42.72167214661184,True,False,True,False,False,20.0
2023-01-30 00:00:00+00:00,43.5404501004,43.5404501004,43.5141416714,43.5141416714,386899,42.9692477224554,43.1099890286026,42.9581483976396,42.97638644468854,"rgba(0, 255, 0, 1.0)",0.2470732699400561,42.97638644468854,2.2829813028673978,0,,,0.0,0.0,0.0,0.0,93.23510530109151,42.72167214661184,True,False,True,False,False,20.0
2023-01-31 00:00:00+00:00,43.5404501004,43.5492195768,43.5316806241,43.5404501004,343137,42.97183403346644,43.113825583373284,42.96060621577627,42.97891762001482,"rgba(0, 255, 0, 1.0)",0.2509689455537699,42.97891762001482,2.2374580215338797,0,,,0.0,0.0,0.0,0.0,92.94662362693462,42.72167214661184,True,False,True,False,False,20.0
2023-02-01 00:00:00+00:00,43.5842974822,43.5842974822,43.5492195768,43.5492195768,437764,42.97528444253525,43.11898349037024,42.963884090035315,42.98229880034199,"rgba(0, 255, 0, 1.0)",0.255390479226345,42.98229880034199,2.3571696317014235,0,,,0.0,0.0,0.0,0.0,93.33724715443468,42.72167214661184,True,False,True,False,False,20.0
2023-02-02 00:00:00+00:00,43.5842974822,43.6018364349,43.5842974822,43.5842974822,626868,42.98029996815306,43.126448637112155,42.96865074999791,43.027408878575756,"rgba(0, 255, 0, 1.0)",0.25888801020756746,43.027408878575756,2.151079160358761,0,,,0.0,0.0,0.0,0.0,93.5976628394347,42.72167214661184,True,False,True,False,False,20.0
