date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,1.22,1.22,1.22,1.22,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 20:00:00+00:00,1.22,1.22,1.205,1.205,100.0,,,,,,,,1.21,"rgba(239, 83, 80, 1.0)",,1.21,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 15:00:00+00:00,1.205,1.215,1.205,1.215,499.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,13.401377987590127,-37.938759811168886,False,False,False,True,True,
2025-02-12 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,22.335629979316877,-30.70201569787022,False,False,False,True,True,
2025-02-12 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,28.29179797380138,-26.306363717940656,False,False,False,True,True,
2025-02-12 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,32.262576636791046,-23.547466702895434,False,False,False,True,True,
2025-02-12 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,34.909762412117495,-21.70820202619862,False,False,False,True,True,
2025-02-12 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,36.67455292900179,-20.372241486593072,False,False,False,True,True,
2025-02-13 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,37.85107994025799,-19.3059465852971,False,False,False,True,True,
2025-02-13 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,38.63543128109546,-18.384297867895718,False,False,False,True,True,
2025-02-13 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,39.1583321749871,-17.545027576432688,False,False,False,True,True,
2025-02-13 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,39.506932770914865,-16.76067623559522,False,False,False,True,True,
2025-02-13 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2115275459098496,"rgba(38, 166, 154, 1.0)",,1.2115275459098496,,0,,,0.0,0.0,0.0,0.0,39.73933316820004,-16.02193104103595,False,False,False,True,True,
2025-02-13 20:00:00+00:00,1.215,1.225,1.215,1.225,146.0,,,,,,,,1.2176665626138077,"rgba(38, 166, 154, 1.0)",,1.2176665626138077,,0,,,0.0,0.0,0.0,0.0,51.752525081660735,-4.655547080296465,False,False,True,False,True,
2025-02-14 15:00:00+00:00,1.215,1.215,1.215,1.215,399.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,49.633519111445736,-4.655547080296465,False,False,False,False,False,
2025-02-14 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,48.220848464635736,-4.655547080296465,False,False,False,False,False,
2025-02-14 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,47.27906803342907,-4.655547080296465,False,False,False,True,False,
2025-02-14 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,46.651214412624626,-4.655547080296465,False,False,False,True,False,
2025-02-14 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,46.232645332088325,-4.655547080296465,False,False,False,True,False,
2025-02-14 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.95359927839746,-4.655547080296465,False,False,False,True,False,
2025-02-17 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.767568575936885,-4.655547080296465,False,False,False,True,False,
2025-02-17 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.64354810762983,-4.655547080296465,False,False,False,True,False,
2025-02-17 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.56086779542513,-4.655547080296465,False,False,False,True,False,
2025-02-17 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.50574758728867,-4.655547080296465,False,False,False,True,False,
2025-02-17 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.46900078186435,-4.655547080296465,False,False,False,True,False,
2025-02-17 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.44450291158148,-4.655547080296465,False,False,False,True,False,
2025-02-18 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.42817099805956,-4.655547080296465,False,False,False,True,False,
2025-02-18 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.417283055711614,-4.655547080296465,False,False,False,True,False,
2025-02-18 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.41002442747965,-4.655547080296465,False,False,False,True,False,
2025-02-18 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.40518534199167,-4.655547080296465,False,False,False,True,False,
2025-02-18 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.40195928499969,-4.655547080296465,False,False,False,True,False,
2025-02-18 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39980858033837,-4.655547080296465,False,False,False,True,False,
2025-02-19 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39837477723083,-4.655547080296465,True,False,False,True,False,
2025-02-19 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39741890849246,-4.655547080296465,True,False,False,True,False,
2025-02-19 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39678166266688,-4.655547080296465,True,False,False,True,False,
2025-02-19 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.396356832116496,-4.655547080296465,True,False,False,True,False,
2025-02-19 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39607361174957,-4.655547080296465,True,False,False,True,False,
2025-02-19 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39588479817162,-4.655547080296465,True,False,False,True,False,
2025-02-20 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39575892245299,-4.655547080296465,True,False,False,True,False,
2025-02-20 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39567500530724,-4.655547080296465,True,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,1.2153741472225972,"rgba(38, 166, 154, 1.0)",,1.2153741472225972,,0,,,0.0,0.0,0.0,0.0,45.39561906054341,-4.655547080296465,True,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,1.215,1.215,1.19,1.19,100.0,,,,,,,,1.1983333333333335,"rgba(239, 83, 80, 1.0)",,1.1983333333333335,,0,,,0.0,0.0,0.0,0.0,30.866435948605304,-17.500020803101577,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,1.19,1.19,1.19,1.19,78.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,21.180313873979898,-25.376679409365924,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,14.722899157562962,-30.16801630305626,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,10.417956013285004,-33.18053870793663,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,7.547993917099697,-35.19241553244008,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,5.634685852976158,-36.655601838293286,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,4.359147143560466,-37.82389724382362,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,3.508788003950004,-38.83326297949104,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,2.941881910876363,-39.751560645396125,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,2.5639445154939358,-40.60885720560154,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,2.3119862519056507,-41.41549743947389,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,2.1440140761801274,-42.17256951095348,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,2.032032625696445,-42.877713406186054,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,1.95737832537399,-43.52813639984025,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,1.9076087918256868,-44.12200035475747,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,1.8744291027934845,-44.65889813869923,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,1.8523093101053498,-45.139852443200965,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,1.8375627816465934,-45.56709193624229,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,1.194447565543071,"rgba(239, 83, 80, 1.0)",,1.194447565543071,,0,,,0.0,0.0,0.0,0.0,1.827731762674089,-45.94374916193484,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.19,1.19,1.055,1.055,100.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",,1.1080342602322637,,0,,,0.0,0.0,0.0,0.0,1.2306387415835225,-46.805042416232816,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.055,1.055,1.05,1.05,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",,1.1080342602322637,,0,,,0.0,0.0,0.0,0.0,0.8321001061893607,-47.41138809102765,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",,1.1080342602322637,,0,,,0.0,0.0,0.0,0.0,0.5659142887493467,-47.854212304051416,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",,1.1080342602322637,,0,,,0.0,0.0,0.0,0.0,0.38845707712267064,-48.19016730397699,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.04213203185354501,1.1080342602322637,-1.49611251722625,0,,,0.0,0.0,0.0,0.0,0.27015226937155323,-48.45493524022031,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.045581824258170395,1.1080342602322637,-1.3828814721246065,0,,,0.0,0.0,0.0,0.0,0.191282397537475,-48.67065102672231,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.04866848694608919,1.1080342602322637,-1.2951760818471254,0,,,0.0,0.0,0.0,0.0,0.13870248298142285,-48.85107699823984,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.051498447453201215,1.1080342602322637,-1.2240031175608863,0,,,0.0,0.0,0.0,0.0,0.10364920661072138,-49.004855244179964,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.054078854670957695,1.1080342602322637,-1.165599024161942,0,,,0.0,0.0,0.0,0.0,0.08028035569692041,-49.13753101249519,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.056443944926971246,1.1080342602322637,-1.1167585879020197,0,,,0.0,0.0,0.0,0.0,0.06470112175438641,-49.2527962954527,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.058619785732117166,1.1080342602322637,-1.0753069026952782,0,,,0.0,0.0,0.0,0.0,0.054314965792697095,-49.35324301049952,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.06062675649912055,1.1080342602322637,-1.039710251251494,0,,,0.0,0.0,0.0,0.0,0.04739086181823754,-49.44081114283932,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.062481132287210896,1.1080342602322637,-1.0088527196099821,0,,,0.0,0.0,0.0,0.0,0.04277479250193117,-49.517049703191525,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.06419613807811342,1.1080342602322637,-0.9819011255095146,0,,,0.0,0.0,0.0,0.0,0.03969741295772693,-49.58326475921654,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.0657826752295802,1.1080342602322637,-0.9582197746180964,0,,,0.0,0.0,0.0,0.0,0.037645826594924096,-49.64060081300381,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.06724983673244574,1.1080342602322637,-0.9373146953954151,0,,,0.0,0.0,0.0,0.0,0.03627810235305554,-49.6900839583892,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.06872965710496334,1.1080342602322637,-0.9171333437034087,0,,,0.0,0.0,0.0,0.0,0.03536628619180984,-49.732643980036485,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07003203899992175,1.1080342602322637,-0.9000774664341018,0,,,0.0,0.0,0.0,0.0,0.034758408750979373,-49.76912551059517,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07123757991954018,1.1080342602322637,-0.8848456152420997,0,,,0.0,0.0,0.0,0.0,0.03435315712375906,-49.80029401828124,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07235112082535258,1.1080342602322637,-0.8712271422086375,0,,,0.0,0.0,0.0,0.0,0.034082989372278855,-49.82683976611904,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07337685031508405,1.1080342602322637,-0.8590483233007596,0,,,0.0,0.0,0.0,0.0,0.03390287753795872,-49.849381327805524,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.0743184043506406,1.1080342602322637,-0.8481648762917827,0,,,0.0,0.0,0.0,0.0,0.03378280298174529,-49.868469354597764,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07517894568211216,1.1080342602322637,-0.8384562946492871,0,,,0.0,0.0,0.0,0.0,0.033702753277603005,-49.884590802459364,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07596122766325072,1.1080342602322637,-0.8298215046195089,0,,,0.0,0.0,0.0,0.0,0.033649386808174815,-49.89817358487314,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07666764590052333,1.1080342602322637,-0.822175501697953,0,,,0.0,0.0,0.0,0.0,0.03361380916188936,-49.909591512091936,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07730028029272236,1.1080342602322637,-0.8154467227487958,0,,,0.0,0.0,0.0,0.0,0.03359009073103238,-49.91916934955595,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07786092938261419,1.1080342602322637,-0.8095749785172599,0,,,0.0,0.0,0.0,0.0,0.0335742784437944,-49.927187839184214,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07835113847865272,1.1080342602322637,-0.8045098189535289,0,,,0.0,0.0,0.0,0.0,0.03356373691896908,-49.93388855534969,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,1.1080342602322637,"rgba(239, 83, 80, 1.0)",0.07864036054283081,1.1080342602322637,-0.8015510076143749,0,,,0.0,0.0,0.0,0.0,0.0335567092357522,-49.93947850034385,False,True,False,True,False,0.0
