date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_766,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-10 00:00:00+00:00,3.7907038222,3.8673540833,3.7697992055,3.8394812611,206144,,,,,,,4.562663198694101,,,,4.895918574244572,"rgba(255, 26, 202, 1.0)",0.4290745382283799,4.895918574244572,-2.575810619310878,0,,,0.0,0.0,0.0,0.0,31.33331099275075,-24.179901388169526,False,True,False,True,True,0.0
2022-10-11 00:00:00+00:00,3.8394812611,3.8394812611,3.731474075,3.82554485,210347,,,,,,,4.546769558265808,,,,4.88497086769202,"rgba(255, 26, 202, 1.0)",0.4421467280095082,4.88497086769202,-2.3645761471507187,0,,,0.0,0.0,0.0,0.0,31.802248144144947,-24.179901388169526,False,True,False,True,True,0.0
2022-10-12 00:00:00+00:00,3.7976720277,3.8882587,3.7767674111,3.8882587,118767,,,,,,,4.538289651185436,,,,4.879012747306288,"rgba(255, 26, 202, 1.0)",0.4556140640672802,4.879012747306288,-2.3733699305792446,0,,,0.0,0.0,0.0,0.0,31.594437859338676,-24.179901388169526,False,True,False,True,True,0.0
2022-10-13 00:00:00+00:00,3.8603858777,3.9091633166,3.7042980733,3.762831,212417,,,,,,,4.52368320035801,,,,4.76419617017472,"rgba(255, 0, 0, 1.0)",0.46650332970987424,4.76419617017472,-1.9374144511183091,0,,,-1.0,0.0,3.704298,248.0,33.1292897651005,-22.87108069093725,False,True,False,True,True,0.0
2022-10-14 00:00:00+00:00,3.7837356166,3.8812904944,3.7767674111,3.8743222889,119747,,,,,,,4.515587679120576,,,,4.758563149463816,"rgba(255, 26, 202, 1.0)",0.478491256028513,4.758563149463816,-2.037294350903931,0,,,0.0,0.0,0.0,0.0,33.074857336151325,-22.549960754428508,False,True,False,True,True,0.0
2022-10-17 00:00:00+00:00,3.8666572627,3.8882587,3.7976720277,3.8325130555,261020,,,,,,,4.49946178967775,,,,4.749119571668487,"rgba(255, 0, 0, 1.0)",0.4877403186745525,4.749119571668487,-1.809287186604959,0,,,0.0,0.0,0.0,0.0,35.185236281926585,-20.198401520050414,False,False,False,True,True,0.0
2022-10-18 00:00:00+00:00,3.95097255,3.9997499889,3.9161315222,3.9300679333,227781,,,,,,,4.488187183490574,,,,4.744403256813896,"rgba(255, 0, 0, 1.0)",0.4943446785820763,4.744403256813896,-1.605015166927021,0,,,0.0,0.0,0.0,0.0,38.551923630162165,-16.795239644805356,False,False,False,True,True,0.0
2022-10-19 00:00:00+00:00,3.8743222889,3.989855137,3.8325130555,3.9649089611,200531,,,,,,,4.477624709443978,,,,4.737548504271119,"rgba(255, 0, 0, 1.0)",0.5014177087065345,4.737548504271119,-1.7215710581860222,0,,,0.0,0.0,0.0,0.0,39.46127938609719,-15.787801689359242,False,False,False,True,True,0.0
2022-10-20 00:00:00+00:00,3.8703504117,3.9270588426,3.8136419807,3.8774389656,185676,,,,,,,4.4677107540593015,,,,4.730486957298384,"rgba(255, 0, 0, 1.0)",0.5084403842098452,4.730486957298384,-1.6917156313912807,0,,,0.0,0.0,0.0,0.0,39.998494506217156,-15.081434049715,False,False,False,True,True,0.0
2022-10-21 00:00:00+00:00,3.8419961962,3.8703504117,3.7923763191,3.8703504117,272200,,,,,,,4.452919958339804,,,,4.71932999076273,"rgba(255, 0, 0, 1.0)",0.515195060747849,4.71932999076273,-1.7029157719198735,0,,,0.0,0.0,0.0,0.0,39.83779016477171,-14.996954265613148,False,False,False,True,True,0.0
2022-10-24 00:00:00+00:00,3.8419961962,3.8703504117,3.7923763191,3.8419961962,276788,,,,,,,4.438572403471566,,,,4.708498895674661,"rgba(255, 0, 0, 1.0)",0.5213806563121467,4.708498895674661,-1.6619387178719809,0,,,0.0,0.0,0.0,0.0,39.73065393714141,-14.808453301960768,True,False,False,True,True,0.0
2022-10-25 00:00:00+00:00,3.9128817349,3.9695901658,3.8436265636,3.8490847501,262491,,,,,,,4.427157775921555,,,,4.700376485696937,"rgba(239, 83, 80, 1.0)",0.5263930631758482,4.700376485696937,-1.4960203807508472,0,,,0.0,0.0,0.0,0.0,41.73277433513439,-12.64178635321251,True,False,False,True,True,0.0
2022-10-26 00:00:00+00:00,3.8987046272,3.9908558274,3.8703504117,3.9128817349,162424,,,,,,,4.42048596859466,,,,4.695545188404035,"rgba(255, 0, 0, 1.0)",0.5311220511736197,4.695545188404035,-1.5002965127191712,0,,,0.0,0.0,0.0,0.0,42.730195891555944,-11.491699247125283,True,False,False,True,True,0.0
2022-10-27 00:00:00+00:00,3.9554130581,3.9766787197,3.8632618578,3.9270588426,223761,,,,,,,4.4117872979794654,,,,4.689150928846327,"rgba(239, 83, 80, 1.0)",0.5347356036267322,4.689150928846327,-1.372150770904169,0,,,0.0,0.0,0.0,0.0,45.029758473838605,-9.160474272246091,True,False,False,False,True,0.0
2022-10-28 00:00:00+00:00,4.0262985968,4.0262985968,3.9483245042,3.9695901658,151654,,,,,,,4.406882515738011,,,,4.685670727707903,"rgba(239, 83, 80, 1.0)",0.537029250123057,4.685670727707903,-1.2278141847149135,0,,,0.0,0.0,0.0,0.0,48.388308170475874,-5.9434205903008746,True,False,False,False,True,0.0
2022-10-31 00:00:00+00:00,4.06882992,4.1326269048,4.0262985968,4.0475642584,212069,,,,,,,4.401456316569529,,,,4.681988312993503,"rgba(239, 83, 80, 1.0)",0.5381028260952035,4.681988312993503,-1.1394818299746678,0,,,0.0,0.0,0.0,0.0,51.62928563286956,-2.9504599055101153,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,4.1609811203,4.2035124435,4.0475642584,4.0617413661,280374,,,,,,,4.395853107144457,,,,4.678198640557093,"rgba(239, 83, 80, 0.5)",0.5384622877060541,4.678198640557093,-0.960545486779645,0,,,0.0,0.0,0.0,0.0,55.711410223712974,0.7464689166048544,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,4.0192100429,4.1609811203,3.9979443813,4.1609811203,210150,,,,,,,4.3905862148675645,,,,4.674060398680438,"rgba(239, 83, 80, 1.0)",0.5393064519853812,4.674060398680438,-1.2142453578474683,0,,,0.0,0.0,0.0,0.0,54.41094097568498,0.7464689166048544,True,False,True,False,True,0.0
2022-11-03 00:00:00+00:00,4.0262985968,4.0546528122,3.9270588426,3.9695901658,192121,,,,,,,4.385113351267499,,,,4.669523321277573,"rgba(239, 83, 80, 1.0)",0.540128616273895,4.669523321277573,-1.19087325703069,0,,,0.0,0.0,0.0,0.0,53.709129230015776,0.7464689166048544,True,False,True,False,False,0.0
2022-11-04 00:00:00+00:00,3.9695901658,4.175158228,3.905793181,4.175158228,266081,,,,,,,4.378055483429565,,,,4.663549903981576,"rgba(239, 83, 80, 1.0)",0.5410663891746771,4.663549903981576,-1.2825777983365723,0,,,0.0,0.0,0.0,0.0,51.79455269145411,0.7464689166048544,True,False,True,False,False,0.0
2022-11-07 00:00:00+00:00,4.0830070277,4.0830070277,3.9270588426,4.0050329352,301875,,,,,,,4.370670462911816,,,,4.657122488472164,"rgba(239, 83, 80, 1.0)",0.5408756244811475,4.657122488472164,-1.061455600486532,0,,,0.0,0.0,0.0,0.0,53.195659454443316,0.7464689166048544,True,False,True,False,False,0.0
2022-11-08 00:00:00+00:00,4.0759184738,4.1326269048,4.0333871506,4.1326269048,287120,,,,,,,4.36491666852486,,,,4.651944426597483,"rgba(239, 83, 80, 1.0)",0.5402715778195439,4.651944426597483,-1.066178522887024,0,,,0.0,0.0,0.0,0.0,53.93371294332489,0.7464689166048544,True,False,True,False,False,0.0
2022-11-09 00:00:00+00:00,4.0262985968,4.1042726893,4.0199188983,4.1042726893,98247,,,,,,,4.362794377950364,,,,4.649999147005528,"rgba(239, 83, 80, 1.0)",0.5402533499526333,4.649999147005528,-1.1544593851388625,0,,,0.0,0.0,0.0,0.0,53.043991845737594,0.7464689166048544,True,False,True,False,False,0.0
2022-11-10 00:00:00+00:00,4.2992079207,4.3027521976,4.1042726893,4.1326269048,339324,,,,,,,4.359895399273424,,,,4.64696068533666,"rgba(239, 83, 80, 0.5)",0.5371179965906385,4.64696068533666,-0.6474420273459918,0,,,0.0,0.0,0.0,0.0,57.51255160138634,2.209124978172582,True,False,True,False,True,0.0
2022-11-11 00:00:00+00:00,4.3736377363,4.3807262902,4.2956636437,4.3452835208,217005,,,,,,,4.359753578353189,,,,4.646340493985977,"rgba(239, 83, 80, 0.5)",0.5322602146966078,4.646340493985977,-0.5123485659010216,0,,,0.0,0.0,0.0,0.0,61.4475989172307,5.865399671555473,True,False,True,False,True,0.0
2022-11-14 00:00:00+00:00,4.3381949669,4.4587003827,4.3027521976,4.4587003827,265037,,,,,,,4.359870591212925,,,,4.645684026043735,"rgba(239, 83, 80, 0.5)",0.5257142965723978,4.645684026043735,-0.5848976547690107,0,,,0.0,0.0,0.0,0.0,63.080683308340895,7.323862687965885,True,False,True,False,True,0.0
2022-11-15 00:00:00+00:00,4.4657889366,4.4923710136,4.3523720747,4.4019919518,462243,,,,,,,4.362114782370739,,,,4.645929278042785,#000000,0.5183346412227534,4.645929278042785,-0.3475367592986514,0,,,0.0,0.0,0.0,0.0,65.7970278156409,9.852491993348686,True,False,True,False,True,0.0
2022-11-16 00:00:00+00:00,4.4090805056,4.5224973675,4.4090805056,4.4728774904,346555,,,,,,,4.363928122199489,4.446886126233334,,,4.627897486392363,#000000,0.5102215457319752,4.627897486392363,-0.42886660240590707,0,,,0.0,0.0,0.0,0.0,66.0352595544804,10.105639303239393,True,False,True,False,True,0.0
2022-11-17 00:00:00+00:00,4.3058002758,4.4282059692,4.2481975965,4.4066049645,463196,,,,,,,4.362912826961395,4.378538075283971,,,4.619004253630896,"rgba(239, 83, 80, 0.5)",0.5002057432828965,4.619004253630896,-0.6261503032238481,0,,,0.0,0.0,0.0,0.0,63.596781955002584,10.105639303239393,True,False,True,False,True,0.0
2022-11-18 00:00:00+00:00,4.1977952521,4.4138052994,4.1761942474,4.3418019503,507754,,,,,,,4.359946646900037,4.333855966471597,,,4.610481733624275,"rgba(239, 83, 80, 0.5)",0.492123954978064,4.610481733624275,-0.83858238833887,0,,,0.0,0.0,0.0,0.0,59.646662618750895,15.7876424035762,True,False,True,False,False,0.0
2022-11-21 00:00:00+00:00,4.1689939125,4.2598621391,4.132992238,4.2409972616,495436,,,,,,,4.355104738473429,4.293800806631278,,,4.600964749106834,"rgba(239, 83, 80, 0.5)",0.48545683623774355,4.600964749106834,-0.8898233671083449,0,,,0.0,0.0,0.0,0.0,56.43260672897473,12.798079771743836,True,False,True,False,False,0.0
2022-11-22 00:00:00+00:00,4.1401925729,4.1905949172,4.1041908983,4.1833945823,722001,,,,,,,4.346855362543362,4.251417378376302,,,4.587597489030705,"rgba(239, 83, 80, 0.5)",0.4790957120772254,4.587597489030705,-0.9338528917131866,0,,,0.0,0.0,0.0,0.0,53.69473469410131,10.267443139938365,True,False,True,False,False,0.0
2022-11-23 00:00:00+00:00,4.1185915681,4.1941950847,4.0825898936,4.1689939125,825106,,,,,,,4.337620154169468,4.222041766131699,,,4.5741434010104625,"rgba(239, 83, 80, 0.5)",0.47110613929241857,4.5741434010104625,-0.9669834351865627,0,,,0.0,0.0,0.0,0.0,51.40955431154756,8.134032695676922,True,False,False,False,False,0.0
2022-11-25 00:00:00+00:00,4.1185915681,4.1689939125,4.0825898936,4.1473929078,280215,,,,,,,4.334540858186215,4.214448028352467,,,4.569827558399532,"rgba(239, 83, 80, 0.5)",0.4615715036592804,4.569827558399532,-0.9776079907927374,0,,,0.0,0.0,0.0,0.0,49.886100723178394,6.656138297260142,True,False,False,False,False,0.0
2022-11-28 00:00:00+00:00,4.0393878841,4.125791903,4.0033862096,4.1185915681,647940,,,,,,,4.325586948647875,4.1905353144433,,,4.557941052470521,"rgba(239, 83, 80, 1.0)",0.451790485152483,4.557941052470521,-1.1477735486073926,0,,,0.0,0.0,0.0,0.0,47.11158980597065,3.956418350228816,True,False,False,True,False,0.0
2022-11-29 00:00:00+00:00,4.0105865445,4.0825898936,3.9925857072,4.046588219,370536,,,,,,,4.3202221555179765,4.177654674600143,,,4.507506175381856,"rgba(239, 83, 80, 1.0)",0.4416789684623217,4.507506175381856,-1.1250697143489796,0,,,0.0,0.0,0.0,0.0,44.66454219066999,1.575095417040778,False,False,False,True,False,0.0
2022-11-30 00:00:00+00:00,4.1041908983,4.1041908983,4.0033862096,4.0681892238,454155,,,,,,,4.314815081679752,4.168144549977094,,,4.502991463117865,"rgba(239, 83, 80, 0.5)",0.4296496427465336,4.502991463117865,-0.9281994563489776,0,,,0.0,0.0,0.0,0.0,45.71461333840578,1.575095417040778,True,False,False,True,False,0.0
2022-12-01 00:00:00+00:00,4.1689939125,4.1833945823,4.1113912332,4.1401925729,312306,,,,,,,4.312463622205539,4.16736445807617,,,4.502308928965076,"rgba(239, 83, 80, 0.5)",0.4168389917866786,4.502308928965076,-0.7996253302417844,0,,,0.0,0.0,0.0,0.0,48.020601203952424,1.575095417040778,True,False,False,True,True,0.0
2022-12-02 00:00:00+00:00,4.212195922,4.2409972616,4.0897902285,4.0897902285,349174,,,,,,,4.310341195061996,4.16818865928446,,,4.501374395233763,"rgba(239, 83, 80, 0.5)",0.40345056171362187,4.501374395233763,-0.7167630948523211,0,,,0.0,0.0,0.0,0.0,50.55910757954388,1.575095417040778,True,False,False,False,True,0.0
2022-12-05 00:00:00+00:00,4.0753895587,4.2193962569,3.9961858747,4.2193962569,448472,,,,,,,4.306007250748076,4.163057509896777,,,4.495931029183953,"rgba(239, 83, 80, 1.0)",0.39004931718705904,4.495931029183953,-1.078175122871116,0,,,0.0,0.0,0.0,0.0,48.89628624618387,1.575095417040778,True,False,False,False,True,0.0
2022-12-06 00:00:00+00:00,4.0177868794,4.0825898936,3.9961858747,4.0321875492,302905,,,,,,,4.302301236420086,4.156982934658653,,,4.490825627135584,"rgba(239, 83, 80, 1.0)",0.37820308151192167,4.490825627135584,-1.2507532880074468,0,,,0.0,0.0,0.0,0.0,46.6133165269514,1.575095417040778,False,False,False,True,False,0.0
2022-12-07 00:00:00+00:00,4.046588219,4.0681892238,4.0213870469,4.0249872143,260210,,,,,,,4.299348492235553,4.152703794906364,,,4.486943867662105,"rgba(239, 83, 80, 1.0)",0.3686887572629737,4.486943867662105,-1.1943831754761467,0,,,0.0,0.0,0.0,0.0,45.879269646763866,1.575095417040778,False,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,4.0609888889,4.0969905634,4.046588219,4.0969905634,208866,,,,,,,4.2972354579619125,4.150180184184374,,,4.48428198057339,"rgba(239, 83, 80, 1.0)",0.35757835512784264,4.48428198057339,-1.1837771654888136,0,,,0.0,0.0,0.0,0.0,45.796471191913305,1.575095417040778,False,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,4.0321875492,4.0681892238,4.0249872143,4.0249872143,182041,,,,,,,4.29521638526237,4.14743082020391,,,4.481677032192394,"rgba(239, 83, 80, 1.0)",0.3455984761937517,4.481677032192394,-1.300611877525752,0,,,0.0,0.0,0.0,0.0,45.04086349897425,1.025203572349369,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,4.0969905634,4.1113912332,4.0501883865,4.0537885539,292684,,,,,,,4.292593394027346,4.1450311862824805,,,4.4784731790432755,"rgba(239, 83, 80, 1.0)",0.33065276929315457,4.4784731790432755,-1.1537257542369324,0,,,0.0,0.0,0.0,0.0,46.46294238339166,1.025203572349369,False,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,4.0825898936,4.1905229139,4.0645890563,4.1761942474,489615,,,,,,,4.288892004573109,4.143034141668362,,,4.474039546531049,"rgba(239, 83, 80, 1.0)",0.31887934110137084,4.474039546531049,-1.227579220337791,0,,,0.0,0.0,0.0,0.0,47.009983718738695,1.025203572349369,False,False,False,True,False,0.0
2022-12-14 00:00:00+00:00,4.0537885539,4.1401925729,4.0321875492,4.0897902285,441174,,,,,,,4.285008577318673,4.139481544070099,,,4.469153222049291,"rgba(239, 83, 80, 1.0)",0.3072674114120385,4.469153222049291,-1.3518018921710422,0,,,0.0,0.0,0.0,0.0,46.55782490321505,1.025203572349369,False,False,False,True,False,0.0
2022-12-15 00:00:00+00:00,3.9961858747,4.0537885539,3.9746568733,4.0537885539,670472,,,,,,,4.277562903327892,4.129778598619314,,,4.459624480707529,"rgba(255, 0, 0, 1.0)",0.2967090357662293,4.459624480707529,-1.5619295341334396,0,,,0.0,0.0,0.0,0.0,44.722739582928426,-0.3739657966830592,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,3.9961858747,4.0393878841,3.9529838652,3.9529838652,614682,,,,,,,4.270790869385945,4.12130024591306,,,4.451076101416039,"rgba(255, 0, 0, 1.0)",0.28574581241474023,4.451076101416039,-1.5919401333370968,0,,,0.0,0.0,0.0,0.0,43.499349369404015,-1.777089929131975,False,False,False,True,False,0.0
2022-12-19 00:00:00+00:00,3.9632803441,4.0292129192,3.9486286608,4.0072353942,539552,,,,,,,4.264782509702608,4.113863893641471,,,4.443563680979086,"rgba(255, 0, 0, 1.0)",0.2774916496686737,4.443563680979086,-1.730802845608313,0,,,0.0,0.0,0.0,0.0,41.79259287968945,-3.5976419523307825,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,3.8973477691,3.9632803441,3.8753702441,3.9486286608,514351,,,,,,,4.257959341508972,4.104195830571284,,,4.43512214439493,"rgba(255, 0, 0, 1.0)",0.26898982354488826,4.43512214439493,-1.9992368789564534,0,,,0.0,0.0,0.0,0.0,39.048978253136205,-6.319695735145871,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,3.8460668774,3.9193252941,3.8314151941,3.8973477691,949270,,,,,,,4.2444368136347155,4.0848189834028386,,,4.418698743085419,"rgba(255, 26, 202, 1.0)",0.2620983601163045,4.418698743085419,-2.184797590611849,0,,,0.0,0.0,0.0,0.0,36.13501802465612,-9.10450108120439,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,3.7801343024,3.809437669,3.7288534107,3.809437669,536833,,,,,,,4.235420215402717,4.0711183142086576,,,4.407969299619624,"rgba(255, 26, 202, 1.0)",0.25505694057805967,4.407969299619624,-2.461548373460067,0,,,0.0,0.0,0.0,0.0,32.97394322668493,-12.04469766916688,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,3.8021118274,3.8533927191,3.7728084607,3.8167635107,460418,,,,,,,4.2285481945328085,4.061620974735263,,,4.399858392765407,"rgba(255, 26, 202, 1.0)",0.2455959968836258,4.399858392765407,-2.4338611905333516,0,,,0.0,0.0,0.0,0.0,31.902001285693384,-13.01229455546276,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,3.721527569,3.8240893524,3.721527569,3.8167635107,631700,,,,,,,4.218309331955918,4.0471108050461435,,,4.387916385750708,"rgba(255, 26, 202, 1.0)",0.23596411864867198,4.387916385750708,-2.8241108036552696,0,,,0.0,0.0,0.0,0.0,29.740208695314426,-15.062745479739363,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,3.6629208356,3.7434318356,3.6409433106,3.721527569,450324,,,,,,,4.210162846223715,4.035182834329271,,,4.378534836025335,"rgba(255, 26, 202, 1.0)",0.2245331375658852,4.378534836025335,-3.187119764072024,0,,,0.0,0.0,0.0,0.0,27.413534590544316,-17.26257185834495,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,3.699550044,3.7361792523,3.6702466773,3.6702466773,445796,,,,,,,4.202628620870685,4.0247327236931,,,4.369906302810804,"rgba(255, 26, 202, 1.0)",0.21861076006876592,4.369906302810804,-3.0664376199960968,0,,,0.0,0.0,0.0,0.0,27.588409367096038,-17.26257185834495,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,3.7142017273,3.7361792523,3.6409433106,3.699550044,512533,,,,,,,4.1941560960761395,4.013330079973796,,,4.360260709005428,"rgba(255, 26, 202, 1.0)",0.21018615479962188,4.360260709005428,-3.073746614382568,0,,,0.0,0.0,0.0,0.0,28.393217487862092,-17.26257185834495,False,True,False,True,False,0.0
2023-01-03 00:00:00+00:00,3.765482619,3.8021118274,3.7142017273,3.7508309357,354267,,,,,,,4.189191004462974,4.007392999138289,,,4.35459935503232,"rgba(255, 26, 202, 1.0)",0.19783197628599283,4.35459935503232,-2.9778640798728735,0,,,0.0,0.0,0.0,0.0,31.24780607064759,-17.26257185834495,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,3.7728084607,3.8240893524,3.743505094,3.809437669,295875,,,,,,,4.185315682918659,4.003020057117653,,,4.350177190546337,"rgba(255, 26, 202, 1.0)",0.1884045948250815,4.350177190546337,-3.0645151217377573,0,,,0.0,0.0,0.0,0.0,33.47389755651648,-21.764553748989158,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,3.7728084607,3.7947859857,3.7361792523,3.7947859857,352396,,,,,,,4.180658565636146,3.997752862040233,,,4.344875690997844,"rgba(255, 26, 202, 1.0)",0.18082988672301728,4.344875690997844,-3.1635657172870824,0,,,0.0,0.0,0.0,0.0,34.95795854709573,-20.295788302687086,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,3.7728084607,3.8021118274,3.7163994798,3.8021118274,411984,,,,,,,4.175290578402953,3.9917806741770705,,,4.3387738488969285,"rgba(255, 26, 202, 1.0)",0.1764005423913218,4.3387738488969285,-3.2084107028503777,0,,,0.0,0.0,0.0,0.0,35.94733254081524,-19.25354663503161,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,3.7361792523,3.8314151941,3.7361792523,3.7947859857,440695,,,,,,,4.1697558489126525,3.9858311320406394,,,4.33248260559919,"rgba(255, 26, 202, 1.0)",0.17558601693429762,4.33248260559919,-3.3960754034435463,0,,,0.0,0.0,0.0,0.0,35.43365297103892,-19.25354663503161,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,3.8021118274,3.8021118274,3.7500983515,3.7581567773,267581,,,,,,,4.166605918321016,3.9826381327898415,,,4.328892352474187,"rgba(255, 26, 202, 1.0)",0.17604177157764353,4.328892352474187,-2.992360962703956,0,,,0.0,0.0,0.0,0.0,38.48527916565999,-16.594806831015234,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,3.7361792523,3.7508309357,3.5237298439,3.5310556855,1103100,,,,,,,4.1504098647024605,3.96344273665941,,,4.261490140028044,"rgba(255, 26, 202, 1.0)",0.17819311182508354,4.261490140028044,-2.947986498174492,0,,,0.0,0.0,0.0,0.0,38.351944632189884,-16.594806831015234,False,True,False,True,True,0.0
2023-01-12 00:00:00+00:00,3.7361792523,3.765482619,3.677572519,3.699550044,529857,,,,,,,4.143867012292975,3.9566473413633343,,,4.256084548985658,"rgba(255, 26, 202, 1.0)",0.17986333615641717,4.256084548985658,-2.890557396497558,0,,,0.0,0.0,0.0,0.0,38.263054943209816,-16.48700491492457,False,True,False,True,True,0.0
2023-01-13 00:00:00+00:00,3.765482619,3.7801343024,3.6885612815,3.7142017273,367563,,,,,,,4.139639567005348,3.9525149215528232,,,4.252463524239945,"rgba(255, 26, 202, 1.0)",0.18082054576459267,4.252463524239945,-2.693172411247656,0,,,0.0,0.0,0.0,0.0,39.70482455976435,-14.886051887779239,False,True,False,True,True,0.0
2023-01-17 00:00:00+00:00,3.765482619,3.7947859857,3.7544938565,3.765482619,366682,,,,,,,4.135791398118733,3.9490624915740917,,,4.249282267856339,"rgba(255, 26, 202, 1.0)",0.18236058890233164,4.249282267856339,-2.652983584712217,0,,,0.0,0.0,0.0,0.0,40.666004304134034,-13.766902074542763,False,True,False,True,True,0.0
2023-01-18 00:00:00+00:00,3.7068758856,3.787460144,3.699550044,3.7728084607,536883,,,,,,,4.129692503534781,3.943143666351172,,,4.2432183506748276,"rgba(255, 26, 202, 1.0)",0.18447165949940555,4.2432183506748276,-2.907451835855338,0,,,0.0,0.0,0.0,0.0,39.182121310935884,-13.766902074542763,False,True,False,True,True,0.0
2023-01-19 00:00:00+00:00,3.6836529675,3.7131665726,3.6651607338,3.6836529675,202718,,,,,,,4.127188323617232,3.9405449981779532,,,4.240492016777388,"rgba(255, 26, 202, 1.0)",0.18709292440073727,4.240492016777388,-2.9762699528106458,0,,,0.0,0.0,0.0,0.0,37.45360542497241,-13.766902074542763,False,True,False,True,False,0.0
2023-01-20 00:00:00+00:00,3.6688591805,3.7132405416,3.6466685,3.6910498611,657834,,,,,,,4.119054143952758,3.9321108897409918,,,4.231600892600021,"rgba(255, 26, 202, 1.0)",0.19013533986010533,4.231600892600021,-2.9596902528171016,0,,,0.0,0.0,0.0,0.0,35.83496847590378,-9.91299053618836,False,True,False,True,False,0.0
2023-01-23 00:00:00+00:00,3.6910498611,3.7206374351,3.6101278461,3.6540653935,473827,,,,,,,4.113344979832183,3.9263098745341036,,,4.225423111908307,"rgba(255, 26, 202, 1.0)",0.19193898559281247,4.225423111908307,-2.7840787485557974,0,,,0.0,0.0,0.0,0.0,36.18429241833894,-9.91299053618836,False,True,False,True,False,0.0
2023-01-24 00:00:00+00:00,3.7132405416,3.7206374351,3.676256074,3.6984467546,363818,,,,,,,4.1093468524490575,3.922528918323011,,,4.221265604174684,"rgba(255, 26, 202, 1.0)",0.19393093843107195,4.221265604174684,-2.619618440897968,0,,,0.0,0.0,0.0,0.0,37.792362280407296,-9.91299053618836,False,True,False,True,False,0.0
2023-01-25 00:00:00+00:00,3.7058436481,3.7132405416,3.661462287,3.7132405416,284206,,,,,,,4.106202885091307,3.919534424702224,,,4.217956190112532,"rgba(255, 26, 202, 1.0)",0.19601562820593513,4.217956190112532,-2.612610773435389,0,,,0.0,0.0,0.0,0.0,38.54446440099875,-9.91299053618836,False,True,False,True,True,0.0
2023-01-26 00:00:00+00:00,3.7206374351,3.7280343286,3.6984467546,3.7206374351,213061,,,,,,,4.104002015806805,3.9175558104128405,,,4.215697192834172,"rgba(255, 26, 202, 1.0)",0.19753275506902893,4.215697192834172,-2.5062160326836467,0,,,0.0,0.0,0.0,0.0,40.024490087912184,-9.91299053618836,False,True,False,True,True,0.0
2023-01-27 00:00:00+00:00,3.7280343286,3.7354312221,3.7058436481,3.7206374351,284765,,,,,,,4.101154211943178,3.915065261259964,,,4.212791725753164,"rgba(255, 26, 202, 1.0)",0.19833658736285698,4.212791725753164,-2.444114843351117,0,,,0.0,0.0,0.0,0.0,41.509633431702326,-12.43029041568758,False,False,False,True,True,0.0
2023-01-30 00:00:00+00:00,3.6540653935,3.7132405416,3.6540653935,3.6836529675,342845,,,,,,,4.097341645426429,3.911401236364042,,,4.208699094264638,"rgba(255, 26, 202, 1.0)",0.20083253583409902,4.208699094264638,-2.761672547035917,0,,,0.0,0.0,0.0,0.0,39.179956298199954,-12.43029041568758,False,True,False,True,False,0.0
2023-01-31 00:00:00+00:00,3.6984467546,3.7132405416,3.6466685,3.6466685,279700,,,,,,,4.094370373116069,3.9086443344789634,,,4.205548276907405,"rgba(255, 26, 202, 1.0)",0.20213446604354154,4.205548276907405,-2.5087335783605096,0,,,0.0,0.0,0.0,0.0,40.43702442367302,-12.43029041568758,False,False,False,True,False,0.0
