date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_671,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_65,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-07 00:00:00+00:00,58.86,59.235,58.655,59.22,248190,59.47851398175991,,,,,,,57.81658802932273,,,58.75390645461526,#000000,2.4409346902696427,58.75390645461526,0.043464311358948314,1,0.10809150345296784,0.10809150345296784,0.0,0.0,0.0,0.0,37.33097474228852,-7.990725375200917,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,58.41,59.655,58.18,58.99,429313,59.4673895494787,,,,,,,57.826924107003904,,,58.79524105788259,#000000,2.4396307651507154,58.79524105788259,-0.15790957524623442,1,0.11158070222553637,0.11158070222553637,-1.0,0.0,58.18,352.0,35.01114616511931,-10.237422045385806,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,58.92,59.11,58.63,58.76,215242,59.46298740024671,,,,,,,57.83278553132379,,,58.784600008588086,#000000,2.4299654985871544,58.784600008588086,0.055720952207198346,1,0.11450265790470708,0.11450265790470708,0.0,0.0,0.0,0.0,35.34675226851574,-10.237422045385806,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,59.22,59.53,58.525,58.69,278527,59.45938040178967,,,,,,,57.841731565085745,,,58.776668435793354,#000000,2.4382709277512027,58.776668435793354,0.18182210974213836,2,0.10922485209151077,0.21844970418302154,0.0,0.0,0.0,0.0,36.633799981715484,-10.237422045385806,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,58.89,59.5,58.545,58.74,391277,59.452904281251016,,,,,,,57.85296615105885,,,58.76067167882851,#000000,2.449812112670476,58.76067167882851,0.05279111834846582,2,0.11185422336166555,0.2237084467233311,0.0,0.0,0.0,0.0,36.74826286527035,-10.237422045385806,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,60.66,60.73,59.54,59.54,317624,59.4621697047156,,,,,,,57.872523865805185,,,58.78046698890286,"rgba(38, 166, 154, 0.5)",2.451814933568205,58.78046698890286,0.7665884506061772,2,0.11403182228586459,0.22806364457172917,0.0,0.0,0.0,0.0,42.10411276831371,-12.582838330062415,False,True,False,True,True,0.6623051948141452
2023-03-15 00:00:00+00:00,60.24,60.38,59.04,59.99,344896,59.46709482821226,,,,,,,57.889783613631124,,,58.78695464445209,"rgba(38, 166, 154, 0.5)",2.4462920497750034,58.78695464445209,0.5939786934603974,2,0.11727354777039356,0.23454709554078712,0.0,0.0,0.0,0.0,44.59090759936152,-10.318972151727422,False,False,False,True,True,0.0
2023-03-16 00:00:00+00:00,61.78,61.8,59.7,59.75,499403,59.49396400074475,,,,,,,57.92904657126845,,,58.83041707355598,"rgba(38, 166, 154, 1.0)",2.4367837908281555,58.83041707355598,1.2104409663040272,2,0.12148377598289331,0.24296755196578662,0.0,0.0,0.0,0.0,49.592713660105765,-5.752409278454408,False,False,False,False,True,3.0579064445144617
2023-03-17 00:00:00+00:00,61.28,61.755,61.09,61.51,1052081,59.557235158597074,,,,,,,58.01578029310097,,,58.91561566955154,"rgba(38, 166, 154, 0.5)",2.4298585062426894,58.91561566955154,0.9730543257452988,2,0.12542398431883656,0.2508479686376731,0.0,0.0,0.0,0.0,51.60966374068093,-4.057314947599963,False,False,True,False,True,1.9296392186329498
2023-03-20 00:00:00+00:00,61.62,62.45,61.54,61.54,279821,59.57774221182202,,,,,,,58.04141028882295,,,58.941599106189265,"rgba(38, 166, 154, 1.0)",2.4224094549780717,58.941599106189265,1.105676370403276,2,0.1293823631785107,0.2587647263570214,0.0,0.0,0.0,0.0,53.653156116152445,-2.2502084660493296,True,False,True,False,True,2.6552189085039686
2023-03-21 00:00:00+00:00,61.36,62.54,60.605,62.02,388957,59.60116621118569,,,,,,,58.07310200068062,,,58.96864987678949,"rgba(38, 166, 154, 0.5)",2.422928947510487,58.96864987678949,0.9869666734006269,2,0.13365440593644656,0.2673088118728931,0.0,0.0,0.0,0.0,54.27950615953251,-1.6762287808903906,True,False,True,False,True,2.05814134659186
2023-03-22 00:00:00+00:00,60.96,62.21,60.82,61.36,236537,59.61387253930039,,,,,,,58.09114159949228,,,58.982404055827274,"rgba(38, 166, 154, 0.5)",2.4274989910092537,58.982404055827274,0.8146639613434089,1,0.1254550132332107,0.1254550132332107,0.0,0.0,0.0,0.0,53.572004140195226,-1.6762287808903906,True,False,True,False,True,1.1391138861081025
2023-03-23 00:00:00+00:00,60.98,61.56,60.46,61.03,250881,59.62459430542875,,,,,,,58.108130687571894,,,58.99280890163768,"rgba(38, 166, 154, 0.5)",2.4252559407984084,58.99280890163768,0.8193737679117371,1,0.12879501856977515,0.12879501856977515,0.0,0.0,0.0,0.0,53.15346931221277,-1.6762287808903906,True,False,True,False,True,1.1840302112762195
2023-03-24 00:00:00+00:00,62.28,62.505,60.46,61.02,194562,59.63725790481403,,,,,,,58.1245441671529,,,59.00705294818751,"rgba(38, 166, 154, 1.0)",2.423131746203465,59.00705294818751,1.350709492763037,1,0.13135856460016604,0.13135856460016604,0.0,0.0,0.0,0.0,55.932360897723086,0.2741504469027092,True,False,True,False,True,4.045929202304336
2023-03-27 00:00:00+00:00,62.45,63.325,61.75,62.69,416262,59.67342419013433,,,,,,,58.16642969793462,,,59.04957302721372,"rgba(38, 166, 154, 1.0)",2.417410944724804,59.04957302721372,1.406640017166542,1,0.1351374287768907,0.1351374287768907,0.0,0.0,0.0,0.0,58.13063271114322,2.481207434698163,True,False,True,False,True,4.411119942184726
2023-03-28 00:00:00+00:00,62.66,62.87,62.14,62.14,208658,59.69151571127677,,,,,,,58.18735614737053,,,59.07036623299141,"rgba(38, 166, 154, 1.0)",2.412469610507294,59.07036623299141,1.487949838362423,1,0.1382040231790699,0.1382040231790699,0.0,0.0,0.0,0.0,60.03707846604411,4.391812005463642,True,False,True,False,True,4.866123280377586
2023-03-29 00:00:00+00:00,61.49,62.73,61.25,62.73,213509,59.70511592071907,,,,,,,58.205004200436,,,59.08470514243654,"rgba(38, 166, 154, 0.5)",2.4128714753911673,59.08470514243654,0.9968599165330688,1,0.14322402549769617,0.14322402549769617,0.0,0.0,0.0,0.0,57.52257306757978,4.391812005463642,True,False,True,False,True,2.042861258182427
2023-03-30 00:00:00+00:00,62.02,62.09,61.28,61.6,164366,59.71533783064688,,,,,,,58.21837468744032,,,59.09533920631437,"rgba(38, 166, 154, 1.0)",2.4075920982822865,59.09533920631437,1.2147659048109736,1,0.14837599426693512,0.14837599426693512,0.0,0.0,0.0,0.0,57.135421396599185,4.391812005463642,True,False,True,False,False,3.2158160711745154
2023-03-31 00:00:00+00:00,62.63,62.71,61.98,62.19,249654,59.735414464894234,,,,,,,58.24211077995779,,,59.11743770463197,"rgba(38, 166, 154, 1.0)",2.406986325505561,59.11743770463197,1.4593195890426423,1,0.15276106187815292,0.15276106187815292,0.0,0.0,0.0,0.0,58.23651037066268,4.391812005463642,True,False,True,False,False,4.546106229876173
2023-04-03 00:00:00+00:00,63.46,63.63,62.215,62.49,252997,59.760364481709914,,,,,,,58.26964263467151,,,59.145625088949,"rgba(0, 255, 255, 0.75)",2.4060413826729423,59.145625088949,1.7931424380814422,1,0.1550222384670103,0.1550222384670103,0.0,0.0,0.0,0.0,60.58853695239202,5.1566140677739725,True,False,True,False,True,6.313412160195487
2023-04-04 00:00:00+00:00,62.55,63.29,62.115,63.29,221397,59.77899677343699,,,,,,,58.291260964934715,,,59.16584079671044,"rgba(38, 166, 154, 1.0)",2.404199351659947,59.16584079671044,1.4076034089906102,1,0.15826590526365356,0.15826590526365356,0.0,0.0,0.0,0.0,59.351198197255655,5.1566140677739725,True,False,True,False,True,4.093753742609067
2023-04-05 00:00:00+00:00,63.07,63.325,62.5,62.73,233195,59.800476493622945,,,,,,,58.3154216068829,,,59.189336289479364,"rgba(0, 255, 255, 0.75)",2.39459362536323,59.189336289479364,1.6205938533441089,1,0.16244658396520179,0.16244658396520179,0.0,0.0,0.0,0.0,59.60365930942107,5.1566140677739725,True,False,True,False,True,5.204682283983345
2023-04-06 00:00:00+00:00,63.36,63.61,62.87,63.61,158336,59.81633196307015,,,,,,,58.33278622043228,,,59.20679019859587,"rgba(0, 255, 255, 0.75)",2.387300914769071,59.20679019859587,1.7397093829731476,1,0.16449005147757817,0.16449005147757817,0.0,0.0,0.0,0.0,60.35647223721419,5.393085528542606,True,False,True,False,True,5.821478195568556
2023-04-10 00:00:00+00:00,63.41,63.87,62.84,63.25,183396,59.83500725389366,,,,,,,58.353124523801675,,,59.227260315330604,"rgba(0, 255, 255, 0.75)",2.3861262813669804,59.227260315330604,1.752941458854037,1,0.1672203849385765,0.1672203849385765,0.0,0.0,0.0,0.0,60.96345292608773,6.231461816986609,True,False,True,False,True,5.928866679325349
2023-04-11 00:00:00+00:00,63.38,63.925,63.24,63.34,143759,59.85009039494345,,,,,,,58.36939942265369,,,59.24376436679179,"rgba(0, 255, 255, 0.75)",2.3834292578187863,59.24376436679179,1.735413635474763,1,0.1687438687873144,0.1687438687873144,0.0,0.0,0.0,0.0,61.25562512792244,6.791421921400726,True,False,True,False,True,5.852023999237531
2023-04-12 00:00:00+00:00,63.65,64.065,63.5,63.58,113757,59.862660388013914,,,,,,,58.38276106202761,,,59.562982487852004,"rgba(0, 255, 255, 0.75)",2.3867081102646774,59.562982487852004,1.7124077697522715,1,0.17017806018432569,0.17017806018432569,0.0,0.0,0.0,0.0,62.09898718385877,7.874473271870322,True,False,True,False,True,6.449780528113603
2023-04-13 00:00:00+00:00,63.76,63.77,63.25,63.68,196120,59.8833379234082,,,,,,,58.4050218985141,,,59.580067762653925,"rgba(0, 255, 255, 0.75)",2.3897783454831374,59.580067762653925,1.7490878370567136,1,0.1722238901724691,0.1722238901724691,0.0,0.0,0.0,0.0,62.930905974023226,8.920864003835526,True,False,True,False,True,6.695250630154941
2023-04-14 00:00:00+00:00,62.84,63.65,62.5,63.58,111214,59.89309256441645,,,,,,,58.41611903775964,,,59.58130263633751,"rgba(38, 166, 154, 1.0)",2.389131569766981,59.58130263633751,1.3639673113441475,1,0.174679337451514,0.174679337451514,0.0,0.0,0.0,0.0,59.814624314288764,8.920864003835526,True,False,True,False,False,4.272647993749377
2023-04-17 00:00:00+00:00,62.34,63.06,62.31,62.82,185740,59.90702730867708,,,,,,,58.432818148506676,,,59.580930026758935,"rgba(38, 166, 154, 1.0)",2.3864287993598294,59.580930026758935,1.1561501327763064,1,0.17581913628894463,0.17581913628894463,0.0,0.0,0.0,0.0,56.085073528907245,10.293456735001016,True,False,True,False,False,2.990078706529548
2023-04-18 00:00:00+00:00,61.47,62.34,61.23,62.34,168105,59.91534114743873,,,,,,,58.44458997398417,,,59.571449195281936,"rgba(38, 166, 154, 0.5)",2.389698801179752,59.571449195281936,0.7944728447705552,1,0.1770612901010779,0.1770612901010779,0.0,0.0,0.0,0.0,51.1607893774581,5.800810618777696,True,False,False,False,False,0.8122679817389127
2023-04-19 00:00:00+00:00,61.65,61.88,61.18,61.62,252695,59.92692287959927,,,,,,,58.46152945025079,,,59.564938476509056,"rgba(38, 166, 154, 0.5)",2.3878704599146325,59.564938476509056,0.8731887087231208,1,0.1773473350374233,0.1773473350374233,0.0,0.0,0.0,0.0,48.5254138350204,3.555908861524415,True,False,False,True,False,1.2470656976794459
2023-04-20 00:00:00+00:00,62.46,62.57,61.25,61.54,140818,59.93534025353491,,,,,,,58.4724656681163,,,59.569832161496706,"rgba(38, 166, 154, 1.0)",2.3878578888403057,59.569832161496706,1.2103600687505498,1,0.1785398678692957,0.1785398678692957,0.0,0.0,0.0,0.0,49.43120264731929,3.555908861524415,True,False,False,False,False,3.179869570049828
2023-04-21 00:00:00+00:00,62.2,63.27,62.05,63.13,101467,59.9425189496121,,,,,,,58.48119995901622,,,59.57671104040959,"rgba(38, 166, 154, 1.0)",2.385482994514256,59.57671104040959,1.0996888117094201,1,0.17927152764009488,0.17927152764009488,0.0,0.0,0.0,0.0,49.226264597458226,3.555908861524415,True,False,False,False,False,2.5145140481507156
2023-04-24 00:00:00+00:00,62.4,62.67,61.83,62.07,176042,59.9538829048385,,,,,,,58.49549088016484,,,59.58606898839646,"rgba(38, 166, 154, 1.0)",2.3702104897593697,59.58606898839646,1.187207222211397,1,0.17999074511121924,0.17999074511121924,0.0,0.0,0.0,0.0,49.74688270675393,3.555908861524415,True,False,False,False,False,2.995518310154683
2023-04-25 00:00:00+00:00,61.44,62.5,61.41,61.99,165425,59.96213233655656,,,,,,,58.50701226302512,,,59.58958974733023,"rgba(38, 166, 154, 0.5)",2.3555037868977577,59.58958974733023,0.7855687870095902,1,0.18047296135591448,0.18047296135591448,0.0,0.0,0.0,0.0,47.2325423536224,2.3956629713030466,False,False,False,True,False,0.5402911168393807
2023-04-26 00:00:00+00:00,61.09,61.14,60.47,60.83,153564,59.96604181740586,,,,,,,58.5147713727872,,,59.585244368792154,"rgba(38, 166, 154, 0.5)",2.3126721956827936,59.585244368792154,0.6506566879719785,1,0.18031295851253473,0.18031295851253473,0.0,0.0,0.0,0.0,44.663262033929634,-0.10130120286278554,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,61.8,61.82,60.46,60.95,125811,59.97078615766117,,,,,,,58.52230953782136,,,59.585844463416336,"rgba(38, 166, 154, 0.5)",2.2682926626877746,59.585844463416336,0.976133094730393,1,0.1802946450871474,0.1802946450871474,0.0,0.0,0.0,0.0,45.45162722848938,-0.10130120286278554,False,False,False,True,False,1.4287053605669762
2023-04-28 00:00:00+00:00,61.53,62.05,61.16,61.63,194853,59.97922426523157,,,,,,,58.53480499248301,,,59.58983549770369,"rgba(38, 166, 154, 0.5)",2.2309311916734624,59.58983549770369,0.8696657743356752,1,0.1806500245761226,0.1806500245761226,0.0,0.0,0.0,0.0,45.203711992250874,-0.10130120286278554,False,False,False,True,False,0.7409604610292568
2023-05-01 00:00:00+00:00,62.46,62.9175,61.4204,61.58,211914,59.992191024855494,,,,,,,58.55131431576726,,,59.60232610157237,"rgba(38, 166, 154, 1.0)",2.203719811820142,59.60232610157237,1.2967501054806772,1,0.18081542653224109,0.18081542653224109,0.0,0.0,0.0,0.0,47.941375615133396,-0.10130120286278554,False,False,False,False,True,3.0175798389567525
2023-05-02 00:00:00+00:00,61.73,62.42,60.87,62.06,154479,59.99911151751536,,,,,,,58.56135196448214,,,59.60660018478463,"rgba(38, 166, 154, 0.5)",2.164125664533252,59.60660018478463,0.9811813842489268,1,0.18118115881005697,0.18118115881005697,0.0,0.0,0.0,0.0,47.63487613500736,-0.10130120286278554,False,False,False,True,True,1.1477082897055908
2023-05-03 00:00:00+00:00,61.25,62.27,61.16,62.11,191764,60.007047275231976,,,,,,,58.57327233360952,,,59.61102904505276,"rgba(38, 166, 154, 0.5)",2.101811213781575,59.61102904505276,0.77978980424146,1,0.18133223616118668,0.18133223616118668,0.0,0.0,0.0,0.0,46.18150385337865,-0.10130120286278554,False,False,False,True,True,0.0
2023-05-04 00:00:00+00:00,62.02,64.07,60.49,62.58,324031,60.02566934577944,,,,,,,58.59742650379472,62.19333333333334,,59.854008389070216,"rgba(38, 166, 154, 1.0)",2.0549211422583844,59.854008389070216,1.0540509639943334,1,0.181429842863665,0.181429842863665,0.0,1.0,64.07,391.0,47.543655185885314,-0.10130120286278554,False,False,False,False,True,1.8379253863959555
2023-05-05 00:00:00+00:00,60.76,62.93,59.18,62.09,268643,60.03219767874743,,,,,,,58.61040551331501,61.632785977901285,,59.82472670157246,#000000,2.010697185349096,59.82472670157246,0.46514875797429317,1,0.18132610648112288,0.18132610648112288,0.0,0.0,0.0,0.0,45.408744055976385,-0.10130120286278554,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,59.5,60.61,59.01,60.61,193882,60.0305585393888,,,,,,,58.61474086654537,61.15800749512219,,59.790122029652125,#000000,1.9590186456625842,59.790122029652125,-0.1480955938293271,1,0.17977147534547777,0.17977147534547777,0.0,0.0,0.0,0.0,41.70218210998733,-3.4156006461829023,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,58.4,59.29,57.63,59.29,402970,60.01408500014389,,,,,,,58.61331629233678,60.237241172814485,,59.72894369565317,"rgba(239, 83, 80, 0.5)",1.9149351646163641,59.72894369565317,-0.6939888724219089,2,0.1552198463686666,0.3104396927373332,0.0,0.0,0.0,0.0,37.655496329702885,-7.145216862621325,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,58.72,59.09,58.3,58.54,233579,60.00626297332713,,,,,,,58.613739670994256,59.985475730884225,,59.70191991224367,"rgba(239, 83, 80, 0.5)",1.8433217665765134,59.70191991224367,-0.5326904559193305,2,0.15324076889567706,0.3064815377913541,0.0,0.0,0.0,0.0,35.949704478104906,-8.633096829684064,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,58.35,58.77,58.13,58.31,172590,59.99928455842291,,,,,,,58.613057164898784,59.815793707444094,,59.67678782635754,"rgba(239, 83, 80, 0.5)",1.8022779679820482,59.67678782635754,-0.7361726936289963,2,0.1513577054153077,0.3027154108306154,0.0,0.0,0.0,0.0,34.25940226999181,-10.181690564310792,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,58.99,59.18,58.08,58.46,249852,59.991395100388964,,,,,,,58.61374031162261,59.67150548861665,,59.65442103055782,#000000,1.7675869131375481,59.65442103055782,-0.375891576034833,2,0.15015871117249252,0.30031742234498504,0.0,0.0,0.0,0.0,35.170423521120746,-10.181690564310792,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,58.64,59.66,58.63,58.99,179887,59.986802248751225,,,,,,,58.615039143982344,59.60979403755771,,59.64353552776597,"rgba(239, 83, 80, 0.5)",1.728025306371146,59.64353552776597,-0.5807412218246931,2,0.1483823267820541,0.2967646535641082,0.0,0.0,0.0,0.0,35.15482631763354,-10.181690564310792,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,58.99,59.14,58.03,58.72,182956,59.98099736345064,,,,,,,58.61541979846221,59.53607827270848,,59.628247725473805,#000000,1.672957062608891,59.628247725473805,-0.3815087307013659,2,0.14705621680025044,0.2941124336005009,0.0,0.0,0.0,0.0,36.28291465909399,-10.181690564310792,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,59.23,59.47,57.935,58.91,330632,59.97194119135382,,,,,,,58.6171316957515,59.45042658288637,,59.60721374248781,#000000,1.614248080334774,59.60721374248781,-0.23367767760304958,2,0.14592047725104684,0.2918409545020937,0.0,0.0,0.0,0.0,37.81743696525885,-10.181690564310792,False,True,False,True,True,0.0
2023-05-18 00:00:00+00:00,59.61,59.85,58.85,59.12,234379,59.96884283976569,,,,,,,58.62089705222134,59.44926373791601,,59.603422157534204,#000000,1.5324580502171392,59.603422157534204,0.00429234749027089,2,0.14505710374488334,0.2901142074897667,0.0,0.0,0.0,0.0,40.06944074234267,-15.046227513996683,False,True,False,True,True,0.0
2023-05-19 00:00:00+00:00,60.04,60.88,59.7,60.0,322353,59.970721199549594,,,,,,,58.63085468314811,59.528130180886464,,59.61517330545448,#000000,1.4163176846256726,59.61517330545448,0.2999515568837903,2,0.14448141472494208,0.28896282944988416,0.0,0.0,0.0,0.0,42.90179694893186,-12.277847310991703,False,True,False,True,True,0.0
2023-05-22 00:00:00+00:00,60.22,60.68,59.1,60.0,196950,59.970861807634456,,,,,,,58.6360873941009,59.55635463133036,,59.61806195338475,#000000,1.417220055137637,59.61806195338475,0.4247315329987951,2,0.144311527496425,0.28862305499285,0.0,0.0,0.0,0.0,45.34050805145692,-9.942910906723782,False,True,False,True,True,0.0
2023-05-23 00:00:00+00:00,60.35,61.25,59.8,59.88,194408,59.97320103304567,,,,,,,58.64296739622013,59.60710492044229,,59.74530800019174,#000000,1.4192706285683363,59.74530800019174,0.4260582778481312,2,0.14397334000571266,0.2879466800114253,0.0,0.0,0.0,0.0,47.37906630363953,-7.999536633841046,False,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,59.3,60.62,58.88,60.62,253831,59.9709161312234,,,,,,,58.64764077896646,59.60662283636328,,59.71612280792882,#000000,1.4327185398444657,59.71612280792882,-0.29044281647531134,2,0.14337740031465002,0.28675480062930003,0.0,0.0,0.0,0.0,45.63369778502068,-7.999536633841046,False,True,False,True,True,0.0
2023-05-25 00:00:00+00:00,58.35,58.85,58.04,58.81,151410,59.96524848701314,,,,,,,58.64696026440852,59.56020465084574,,59.682812697926394,"rgba(239, 83, 80, 0.5)",1.4643495865780667,59.682812697926394,-0.91017384792722,3,0.15271098144908424,0.4581329443472527,0.0,0.0,0.0,0.0,42.32593100957625,-7.999536633841046,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,59.03,59.13,58.11,58.24,204203,59.95934635428194,,,,,,,58.64738831296144,59.520150305931786,,59.65898381085687,#000000,1.4809775442207522,59.65898381085687,-0.42470854018777116,3,0.15188944559490727,0.45566833678472185,0.0,0.0,0.0,0.0,42.41990774114078,-7.999536633841046,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,58.0,59.09,57.87,58.7,213938,59.95100160837077,,,,,,,58.64605547189135,59.46058456795594,,59.629383461098186,"rgba(239, 83, 80, 1.0)",1.5137400969389443,59.629383461098186,-1.0763957857713444,3,0.15102376103533116,0.4530712831059935,0.0,0.0,0.0,0.0,40.32872169904302,-4.096922661727383,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,57.23,58.5,57.14,58.13,237912,59.93789952316374,,,,,,,58.641446123822995,59.36448406247522,,59.58642925260365,"rgba(255, 0, 0, 1.0)",1.5652088713045473,59.58642925260365,-1.505504661904741,3,0.14956408325399062,0.44869224976197186,0.0,0.0,0.0,0.0,37.59863476767521,-6.756107810613258,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,56.7,57.39,56.535,57.38,216694,59.92227661966815,,,,,,,58.6342245200644,59.25127421180388,,59.538762603773776,"rgba(255, 0, 0, 1.0)",1.6375560013805028,59.538762603773776,-1.733536197467825,3,0.14919099674740635,0.4475729902422191,0.0,0.0,0.0,0.0,34.94887323540047,-9.292631239077963,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,58.5,58.51,56.79,57.15,295432,59.90854086953606,,,,,,,58.63033961331614,59.17433330724913,,59.506887664625175,"rgba(239, 83, 80, 0.5)",1.6568941421218926,59.506887664625175,-0.6076958322368802,3,0.1506453017091899,0.45193590512756976,0.0,0.0,0.0,0.0,38.444814171669606,-9.292631239077963,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,56.28,57.15,52.9,52.9,259100,59.88165902721894,55.44333333333332,,,,,,58.61492201461789,58.99260981712019,,59.300365931194754,"rgba(255, 0, 0, 1.0)",1.7370314015842472,59.300365931194754,-1.7388090557488194,3,0.1494678758794881,0.4484036276384643,0.0,0.0,0.0,0.0,37.24057802645133,-9.292631239077963,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,57.67,57.88,56.4,56.67,212184,59.869075198823005,56.286755473698804,,,,,,58.60979904214375,58.92832562519555,,59.31634011879803,"rgba(239, 83, 80, 0.5)",1.7729181421426041,59.31634011879803,-0.9286046995990448,3,0.14942735379212613,0.4482820613763784,0.0,0.0,0.0,0.0,39.44602310488013,-9.292631239077963,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,58.08,58.59,57.765,58.07,337237,59.85573592243639,57.061835909848554,,,,,,58.60690213578219,58.883315572659974,,59.33459433860271,"rgba(239, 83, 80, 0.5)",1.7961521133840697,59.33459433860271,-0.6984900272388266,3,0.150496067794034,0.45148820338210194,0.0,0.0,0.0,0.0,41.72105421830808,-14.46873543945786,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,58.25,58.25,57.1,57.86,212378,59.84609120903762,57.229265152576296,,,,,,58.604008045007,58.84781178064835,,59.32682442508285,"rgba(239, 83, 80, 0.5)",1.816544516928123,59.32682442508285,-0.5927872480129565,3,0.1530189680669489,0.45905690420084666,0.0,0.0,0.0,0.0,43.582239581701316,-12.63882903921796,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,57.77,58.365,57.73,58.05,247176,59.83547902704424,57.37072700352897,,,,,,58.601068247424976,58.81294128786952,,59.31716671222665,"rgba(239, 83, 80, 0.5)",1.8458485194501748,59.31716671222665,-0.8381872596390004,3,0.15432071981141957,0.46296215943425867,0.0,0.0,0.0,0.0,43.93410127509826,-12.1652031941017,False,True,False,True,True,0.0
2023-06-12 00:00:00+00:00,57.48,57.53,56.67,57.34,188322,59.824372534056316,57.35209902588374,,,,,,58.5963413135945,58.76710214964749,,59.29594824628074,"rgba(239, 83, 80, 0.5)",1.8745661359892976,59.29594824628074,-0.9687298897685348,3,0.15554017652792687,0.46662052958378064,0.0,0.0,0.0,0.0,43.63134448974001,-12.1652031941017,False,True,False,True,True,0.0
2023-06-13 00:00:00+00:00,58.01,58.365,57.1101,57.38,263171,59.812567784812124,57.42498932815297,,,,,,58.59266792035974,58.73066493547785,,59.281380132871945,"rgba(239, 83, 80, 0.5)",1.896211015740565,59.281380132871945,-0.6704845200867107,3,0.15851453309656863,0.4755435992897059,0.0,0.0,0.0,0.0,44.714941948703085,-10.923980800057315,False,False,False,True,True,0.0
2023-06-14 00:00:00+00:00,57.32,58.25,57.23,58.06,278498,59.79880627858323,57.44938297785626,,,,,,58.587668544242156,58.68605438771742,,59.26067674336243,"rgba(239, 83, 80, 1.0)",1.9310401715510204,59.26067674336243,-1.0049903528437063,3,0.16161167368538676,0.4848350210561603,0.0,0.0,0.0,0.0,44.05642663174405,-10.923980800057315,False,False,False,True,True,0.0
2023-06-15 00:00:00+00:00,57.26,57.92,57.11,57.46,322639,59.78185994991758,57.446688234408654,,,,,,58.58095326163589,58.63115137734141,,59.233502518140554,"rgba(239, 83, 80, 1.0)",1.96556607163983,59.233502518140554,-1.0040377408906458,3,0.16581954541681693,0.4974586362504508,0.0,0.0,0.0,0.0,43.49801019299798,-10.923980800057315,False,True,False,True,True,0.0
2023-06-16 00:00:00+00:00,57.71,58.02,57.11,58.02,692656,59.749058563875124,57.48499354453936,,,,,,58.569051516453456,58.54383318089138,,59.187805791213826,"rgba(239, 83, 80, 0.5)",1.9898535144599616,59.187805791213826,-0.7426706440825097,3,0.16944525310131683,0.5083357593039505,0.0,0.0,0.0,0.0,44.36789810002334,-10.456264398734291,False,False,False,True,True,0.0
2023-06-20 00:00:00+00:00,56.81,57.74,56.8,57.7,267373,59.73377764304195,57.45497566978405,,,,,,58.562188257664495,58.49808643304665,,59.16289177809192,"rgba(239, 83, 80, 1.0)",2.03029365470219,59.16289177809192,-1.158892346751212,3,0.17078956469344733,0.512368694080342,0.0,0.0,0.0,0.0,43.03340644571149,-10.456264398734291,False,True,False,True,True,0.0
2023-06-21 00:00:00+00:00,56.73,57.22,56.25,56.61,246315,59.7178173248528,57.4045790543407,,,,,,58.554261150916396,58.44746855127577,,59.05900076557005,"rgba(239, 83, 80, 1.0)",2.0718754875801997,59.05900076557005,-1.1241026690702127,3,0.17274404399633989,0.5182321319890196,0.0,0.0,0.0,0.0,41.98184612712339,-10.456264398734291,False,True,False,True,False,0.0
