date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-22 00:00:00+00:00,18.6123226551,19.3108953952,18.3973771966,19.0812945645,4518128,18.510833871863113,,,,18.349707264457155,,18.75626357827897,#000000,1.2201902624191991,19.125965787602908,-0.42095331221914245,0,,,0.0,0.0,0.0,0.0,52.53956927254012,6.169004311223574,True,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,19.1594565494,19.3548615117,18.4071474448,18.514620174,4592990,18.517598051608825,,,,18.357656484012928,,18.75266317231728,#000000,1.2192128768189394,19.101842057291368,0.04725548196222833,0,,,0.0,0.0,0.0,0.0,52.211340221988735,5.821069644743517,True,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,19.0226730759,19.1887672938,18.3289854598,19.1106053089,5140045,18.522894043829538,,,,18.364530790331287,,18.746089005419346,#000000,1.2126658427313128,19.07224786252629,-0.040880830381626536,0,,,0.0,0.0,0.0,0.0,51.741020908653255,5.30498178443014,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,18.5634714146,19.1643416735,18.4853094297,18.8174978655,3789381,18.525411814187443,,,,18.36835749026549,,18.739823484144733,#000000,1.2015821566107872,19.049186880351954,-0.40422992558575965,0,,,0.0,0.0,0.0,0.0,50.61589758598676,4.150660211008002,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,17.9479457834,18.9835920834,17.8990945429,18.7588763768,4820594,18.52176052990424,,,,18.367179505446604,,18.720858552705298,#000000,1.1973227204491392,18.999262669876614,-0.8780564074506524,0,,,0.0,0.0,0.0,0.0,48.81869631528946,2.3741578080512156,False,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,17.5864466033,19.0519838202,17.1663259344,17.8404730542,9022654,18.506055700785026,17.93491878596667,,,18.357006485761115,,18.569286295245174,#000000,1.1965896820190147,18.71603673468732,-0.944007915463014,0,,,0.0,0.0,0.0,0.0,46.98064639126193,0.5969197240333699,False,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,18.9542813391,19.037328448,17.3519606486,17.7134598287,6006282,18.50503704016692,18.139913366572966,,,18.358407849372313,,18.588702895056844,#000000,1.1770016663615375,18.738950324549073,0.18294877628897407,0,,,0.0,0.0,0.0,0.0,48.14857516939959,0.5969197240333699,False,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,18.8272681136,19.0422135721,18.3876069485,18.9054300985,4564686,18.50828380296781,18.282594475294065,,,18.36297257488017,,18.607928492144527,#000000,1.1431876637518763,18.766421554230558,0.053225346370294316,0,,,0.0,0.0,0.0,0.0,48.767268316606575,0.5969197240333699,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,19.9801573909,20.1755623532,18.6709441438,18.7100251363,4604313,18.522666926569133,18.534957759416102,,,18.377365998628616,,18.65833726816117,#000000,1.1522931463590123,18.850756459860968,0.9801333407281702,0,,,0.0,0.0,0.0,0.0,50.99245905493081,-2.7731895689895936,True,False,False,False,True,1.7949476442720211
2023-11-24 00:00:00+00:00,20.1364813607,20.24395409,19.8824549098,19.9801573909,2479970,18.533605521488326,18.679293713625796,,,18.387942118353404,,18.69091813917285,#000000,1.1639674479118416,18.90586210064005,1.0572626083896772,0,,,0.0,0.0,0.0,0.0,52.804347596373134,-1.0610199284117883,True,False,False,False,True,2.225705469629883
2023-12-01 00:00:00+00:00,20.8410206645,20.8508282037,19.9410763985,19.9996978872,6123983,18.567721735259383,19.02748459734147,,,18.420375447552164,,18.779047076995408,"rgba(38, 166, 154, 1.0)",1.1971585315274615,19.054621709539493,1.4921991598566569,17,0.3447553091482972,5.860840255521053,0.0,0.0,0.0,0.0,55.06952381759271,1.064328552310215,True,False,True,False,True,4.143170322544869
2023-12-08 00:00:00+00:00,20.4192964817,20.870443282,19.9191119857,20.733137734,5961298,18.597540904834464,19.23901423348049,,,18.44898381157931,,18.84120266416722,"rgba(38, 166, 154, 1.0)",1.191814270639536,19.155761261276403,1.0601779585552142,18,0.3388626150327887,6.099527070590197,0.0,0.0,0.0,0.0,55.844181983022025,1.7521481615192016,True,False,True,False,True,2.889664246325488
2023-12-15 00:00:00+00:00,21.9296575087,22.312151535,20.3408361686,20.3408361686,6815549,18.650977697463937,19.58122681963567,,,18.49894873779584,,18.950402006545993,"rgba(38, 166, 154, 1.0)",1.2373370500043153,19.335936423376957,2.0962122530106067,18,0.3471026186483851,6.2478471356709315,0.0,0.0,0.0,0.0,58.293493850918196,4.064965545494594,True,False,True,False,True,6.835143075112246
2023-12-22 00:00:00+00:00,23.0084868137,23.0967546659,21.6746614911,21.9688876652,9414090,18.74784930611618,20.096856582767167,,,18.588722877313263,,19.133379072207525,"rgba(38, 166, 154, 1.0)",1.3294337318373244,19.634031431259434,2.5382652039202807,18,0.34108775360319316,6.139579564857477,0.0,0.0,0.0,0.0,61.13463184837193,6.712295974232973,True,False,True,False,True,9.449263925349815
2023-12-29 00:00:00+00:00,22.6946455613,23.288001679,22.6652229439,23.1261772833,2821084,18.778072999854285,20.23279069130442,,,18.616752126505798,,19.18626456429752,"rgba(38, 166, 154, 1.0)",1.4097709295812975,20.651052620379538,1.4495921983065787,17,0.34775826260663134,5.911890464312733,0.0,0.0,0.0,0.0,62.53265658252397,7.954581308971797,True,False,True,False,True,8.498711390567664
2024-01-05 00:00:00+00:00,21.9198499695,22.6161852482,21.6746614911,22.4788797003,4629121,18.817092436589217,20.369006682777883,,,18.653351347457665,,19.24700560754641,"rgba(38, 166, 154, 1.0)",1.4587641714534283,20.602807610416953,0.9028480304467732,17,0.34741030719308214,5.905975222282397,0.0,0.0,0.0,0.0,62.04281765561478,7.954581308971797,True,False,True,False,True,6.196379352597457
2024-01-12 00:00:00+00:00,21.811967039,22.4004193872,21.7923519608,21.8708122739,7384042,18.876180699668478,20.5416472593768,,,18.709011608802072,,19.33260501698955,"rgba(38, 166, 154, 1.0)",1.501926031808349,20.660730009076104,0.7665071418582327,17,0.34878520256913664,5.929348443675323,0.0,0.0,0.0,0.0,61.49077885681976,7.954581308971797,True,False,True,False,True,5.879520191479557
2024-01-19 00:00:00+00:00,22.5377249351,22.7240681787,21.2823599257,21.6158162563,6224021,18.92707826735769,20.675843332860367,,,18.756994922902724,,19.403580699034624,"rgba(38, 166, 154, 1.0)",1.5630423258276234,20.744427405170306,1.1473122002503375,17,0.3487269232708499,5.928357695604449,0.0,0.0,0.0,0.0,61.97819782424293,7.954581308971797,True,False,True,False,True,7.6828221877766865
2024-01-26 00:00:00+00:00,22.0865781349,22.9398340397,21.8610047347,22.6161852482,6591244,18.98113325283485,20.805045473086043,,,18.808034633702356,,19.476304457391944,"rgba(38, 166, 154, 1.0)",1.6080687215940113,20.83479189290944,0.7784407626246959,18,0.3424027723719928,6.1632499026958705,0.0,0.0,0.0,0.0,61.44155717030408,7.954581308971797,True,False,True,False,True,6.3368103089687935
2024-02-02 00:00:00+00:00,21.8315821173,22.4886872394,21.5128370954,22.0081178218,5255311,19.018565512857297,20.8731644573819,,,18.8436911188386,,19.52220005811568,"rgba(38, 166, 154, 1.0)",1.644674066121082,20.872706860037546,0.5830184089446587,18,0.33948517366941233,6.110733126049422,0.0,0.0,0.0,0.0,60.56336055600116,7.954581308971797,True,False,True,False,True,5.580236022964211
2024-02-09 00:00:00+00:00,22.5377249351,22.5867626308,21.164669456,21.5765860998,5942903,19.061912940558337,20.950630808125144,,,18.88497797953547,,19.574980349287475,"rgba(38, 166, 154, 1.0)",1.690481970696834,20.925338694643155,0.9538026837353398,17,0.34616903750258543,5.8848736375439525,0.0,0.0,0.0,0.0,60.873087850266636,7.954581308971797,True,False,True,False,True,7.358158955275563
2024-02-16 00:00:00+00:00,23.4007883791,23.6753994749,22.0228291305,22.5475324743,6710471,19.124075989827247,21.089602205797277,,,18.943589667992416,,19.656575383482622,"rgba(38, 166, 154, 1.0)",1.7664836541816344,21.04935813269152,1.3311361477034647,17,0.33692414042421714,5.727710387211691,0.0,0.0,0.0,0.0,62.118998200555275,7.954581308971797,True,False,True,False,True,9.451858139763385
2024-02-23 00:00:00+00:00,22.9398340397,23.39098084,21.0077488299,23.0477169702,8723940,19.190335266169026,21.197904894834128,,,19.006770756624665,,19.734890676414388,"rgba(38, 166, 154, 1.0)",1.8117064532469833,21.626549961478965,0.7248878955348067,17,0.3307786044419703,5.623236275513496,0.0,0.0,0.0,0.0,62.06225213338958,7.954581308971797,True,False,True,False,True,8.050877290135567
2024-03-01 00:00:00+00:00,23.2541093278,23.4115641519,22.7829134135,22.9104114223,5806169,19.242202033772124,21.296369856673675,,,19.0559158962435,,19.79910176529061,"rgba(38, 166, 154, 1.0)",1.8422076705443173,21.76384291496959,0.8089567949687665,16,0.3371658927767238,5.394654284427581,0.0,0.0,0.0,0.0,62.41095934308023,8.398405225969547,True,False,True,False,True,8.8147316696867
2024-03-08 00:00:00+00:00,23.569018976,24.0413834481,22.7226992966,23.1950637688,6097404,19.299228544432687,21.404451769353226,,,19.109914257717787,,19.869625040021873,"rgba(38, 166, 154, 1.0)",1.8638895104515307,21.89235057801789,0.8995535350032271,13,0.3456371762002437,4.493283290603168,0.0,0.0,0.0,0.0,63.04806656825296,9.174506730698639,True,False,True,False,True,9.577933839309125
2024-03-15 00:00:00+00:00,23.7264738,24.2431224414,23.3722004459,23.5394961964,5260411,19.351088732179182,21.503309841781352,,,19.158975501383413,,19.933858857722328,"rgba(38, 166, 154, 1.0)",1.8851473644301127,22.00563978874861,0.9128379264777561,13,0.33453350417704725,4.348935554301614,0.0,0.0,0.0,0.0,63.69943822933759,9.957198371814826,True,False,True,False,True,9.960581305382082
2024-03-22 00:00:00+00:00,24.3661340227,24.6515208913,23.588700829,23.824883065,6890351,19.42352318389224,21.642782110168728,,,19.227421228452915,,20.023857398930456,"rgba(38, 166, 154, 1.0)",1.9136362076529927,22.164361690603695,1.1505699585380966,13,0.3217654955320839,4.182951441917091,0.0,0.0,0.0,0.0,64.93718101142848,11.286266452995577,True,False,True,False,True,11.500203689214302
2024-03-29 00:00:00+00:00,24.5826344058,24.7400892299,24.2775656842,24.3661340227,5112981,19.47952104739145,21.74954015252978,,,19.280325881976438,,20.093173858702468,"rgba(38, 166, 154, 1.0)",1.9714209020606754,22.28269142470946,1.1666422825721645,13,0.3097421461864673,4.0266479004240745,0.0,0.0,0.0,0.0,66.07246528179454,12.486431336917178,True,False,True,False,True,12.015144075291289
2024-04-05 00:00:00+00:00,24.3169293902,25.0845216575,24.1693154927,24.7204073769,6965498,19.553717246499716,21.882425966228226,,,19.350592027983232,,20.183037734866698,"rgba(38, 166, 154, 1.0)",2.022497999006034,22.418345358594443,0.9387322175540461,13,0.3001821346266898,3.9023677501469676,0.0,0.0,0.0,0.0,66.19626534845537,12.70916708757467,True,False,True,False,True,11.140349145174397
2024-04-12 00:00:00+00:00,24.2185201252,25.3994313056,24.0709062276,24.5531116263,6035607,19.616760769708026,21.98925536153828,,,19.410424049858314,,20.257959460694398,"rgba(38, 166, 154, 1.0)",2.0595240020743693,23.346799375040586,0.4232632148406191,13,0.2918197935299981,3.793657315889975,1.0,0.0,25.399431,128.0,66.02513865515002,12.70916708757467,True,False,True,False,True,10.814301367110275
2024-04-19 00:00:00+00:00,23.3918822989,24.5924753323,23.0769726508,24.4448614348,5820232,19.665567649304975,22.05209194611778,,,19.457245519125568,,20.31133782694021,"rgba(38, 166, 154, 0.75)",2.092765897542997,23.261778702309993,0.062168251471774884,13,0.2865302259676551,3.7248929375795163,0.0,0.0,0.0,0.0,63.85106285988587,12.70916708757467,True,False,True,False,False,8.117672368468153
2024-04-26 00:00:00+00:00,23.4706097109,23.706791947,23.0572907978,23.3229958134,7352751,19.72146572692721,22.112814101899893,,,19.511190794221058,,20.3697603820474,"rgba(38, 166, 154, 0.75)",2.126011463895076,23.2031316023511,0.12581216662813863,12,0.2960756030398166,3.5529072364777994,0.0,0.0,0.0,0.0,62.4294122777319,15.774851763163198,True,False,True,False,False,8.321298396010068
2024-05-03 00:00:00+00:00,23.4410869314,23.8199626018,22.7325402232,23.6379054615,7697978,19.776992026414657,22.16724417043837,23.33119658546667,,19.56498228564184,,20.426287057391082,"rgba(38, 166, 154, 0.75)",2.1586906901738367,23.46313430467189,-0.010213308174369905,12,0.29168482384517463,3.500217886142096,0.0,0.0,0.0,0.0,61.33960952820543,14.696558259776268,True,False,True,False,False,8.224341775170373
2024-05-10 00:00:00+00:00,23.5493371229,23.8445649181,23.3279162766,23.6182236085,6440945,19.825239822058315,22.21793048527996,23.44177738218219,,19.611666162502146,,20.476101319455204,"rgba(38, 166, 154, 0.75)",2.1933769099753055,23.48793088633729,0.02799620816807174,11,0.2860765059382522,3.146841565320774,0.0,0.0,0.0,0.0,60.762959621835535,14.107803337805763,True,False,True,False,False,8.513808238241808
2024-05-17 00:00:00+00:00,23.4214050784,23.706791947,23.2098251586,23.6772691675,6029616,19.867804361371757,22.258003196749918,23.443041992918573,,19.653014456757912,,20.518874596561197,"rgba(38, 166, 154, 0.75)",2.215676603663151,23.478588834875175,-0.02580871070292246,11,0.2831413544608709,3.11455489906958,0.0,0.0,0.0,0.0,59.99257603974827,13.318019022232654,True,False,True,False,False,8.079499527341628
2024-05-24 00:00:00+00:00,23.9626560361,23.9823378891,23.3328367399,23.4214050784,6787692,19.91863014995581,22.311195477827557,23.5226712656442,,19.702264391206466,,20.57114001825672,"rgba(38, 166, 154, 0.75)",2.2408268500058655,23.511962479697168,0.2011282381776409,11,0.2786487931296025,3.0651367244256273,0.0,0.0,0.0,0.0,60.49051001224649,13.318019022232654,True,False,True,False,False,9.548934046010647
2024-05-31 00:00:00+00:00,23.7264738,24.2775656842,23.2934730339,24.1004290071,5172422,19.9565430083748,22.349437983112104,23.561818826901934,,19.739067760106444,,20.609731234335666,"rgba(38, 166, 154, 0.75)",2.2571584991481664,23.5309220105585,0.08663626835036269,11,0.2772222572064125,3.049444829270538,0.0,0.0,0.0,0.0,60.153034731903276,13.318019022232654,True,False,True,False,False,8.730288092449918
2024-06-07 00:00:00+00:00,23.2229156794,24.0029370819,22.8378418225,23.864705441,7167997,20.002323461249393,22.384770433136932,23.524014184421937,,19.78388389612574,,20.653646182006412,"rgba(38, 166, 154, 0.75)",2.2588197037870996,23.53914564779804,-0.13999787936498642,11,0.2764368428320461,3.0408052711525073,0.0,0.0,0.0,0.0,58.51611660263722,11.729568724052129,True,False,True,False,False,7.002886089602725
2024-06-14 00:00:00+00:00,26.1257801393,26.7359740972,23.0056945293,23.0254419066,11607501,20.11520339347065,22.541194445201718,23.92651202726254,,19.892215316094465,,20.778561849516297,"rgba(38, 166, 154, 1.0)",2.334882800869503,24.048812881341973,0.8895381203650016,11,0.2683137000836272,2.9514507009198994,0.0,0.0,0.0,0.0,61.7379856868714,8.405604017477216,True,False,True,False,True,14.361716751693983
2024-06-21 00:00:00+00:00,26.8761804759,27.5080965488,25.888811612,26.1948959598,8190852,20.213796979848123,22.695575253320122,24.31892778945205,,19.98624142932813,,20.89194546792976,"rgba(38, 166, 154, 1.0)",2.4403221293851383,24.438051023931813,0.9991014803371457,11,0.2580561965766919,2.838618162343611,0.0,0.0,0.0,0.0,64.77654429288157,11.239004478133864,True,False,True,False,True,16.044705938308457
2024-06-28 00:00:00+00:00,26.7774435895,27.202012201,26.3232539121,27.0835279373,9236432,20.321685501460422,22.85703074465755,24.649913321285496,,20.089377739739295,,21.01414628435946,"rgba(38, 166, 154, 1.0)",2.535485234577537,24.73517434339211,0.8054747147632955,11,0.2490579357725899,2.7396372934984887,0.0,0.0,0.0,0.0,66.7008986408372,12.956320552254809,True,False,True,False,True,15.706692403213388
2024-07-05 00:00:00+00:00,26.737948835,26.9946647396,26.3035065348,26.8663067873,4537585,20.372684294543433,22.93005073041802,24.776247151733223,,20.13824586693511,,21.07108033141186,"rgba(38, 166, 154, 1.0)",2.625379567068551,24.84403906439088,0.7213851263129255,11,0.24141793484424676,2.6555972832867143,0.0,0.0,0.0,0.0,67.97177309791498,14.057689416690565,True,False,True,False,True,15.569447878111507
2024-07-12 00:00:00+00:00,27.7549387648,27.9573493819,26.7280751463,26.8169383441,6134757,20.448946039935787,23.044629006632118,24.9862068555197,,20.21112970788272,,21.15753353757563,"rgba(38, 166, 154, 1.0)",2.7456516881636315,25.033168694678835,0.9913020219769971,10,0.24564858569681686,2.4564858569681687,0.0,0.0,0.0,0.0,69.89171943769256,15.804018529164154,True,False,True,False,True,17.841849164503106
2024-07-19 00:00:00+00:00,26.6095908827,28.3226758616,26.2541380916,27.7450650762,7730483,20.53716892438227,23.168190510557995,25.171230937206325,,20.29577226765253,,21.981145491121424,"rgba(38, 166, 154, 1.0)",2.816432531049383,25.82111352093747,0.27995606252593247,10,0.23943582645170217,2.3943582645170216,1.0,0.0,28.322676,151.0,68.50921795392189,15.804018529164154,True,False,True,False,True,13.934000138065429
2024-07-26 00:00:00+00:00,26.5898435054,27.4587281056,26.0665380075,26.7182014577,5697049,20.597217103077714,23.24657902402087,25.26576779671073,,20.35360179663824,,22.01916184287912,"rgba(38, 166, 154, 0.75)",2.8835321530525104,25.843339194713657,0.2588853777462109,10,0.2340765090982481,2.340765090982481,0.0,0.0,0.0,0.0,67.47751473886291,15.804018529164154,True,False,True,False,False,13.868190990376732
2024-08-02 00:00:00+00:00,24.8323269276,27.0440331828,24.2991477411,26.708327769,9373333,20.672806618977372,23.322054331667953,25.2773751140486,,20.427301225127035,,22.007691548089177,"rgba(38, 166, 154, 0.75)",2.9118865892905776,25.670992003482684,-0.2880143337199845,9,0.22137898253776694,1.9924108428399026,0.0,0.0,0.0,0.0,63.312927752331646,17.883741369234613,True,False,True,False,False,8.272134777913497
2024-08-09 00:00:00+00:00,24.9211901254,24.9508111913,23.3907683863,23.7659685546,6651845,20.714276873774157,23.34882193428955,25.224847272594314,24.420923234333337,20.468332563985587,,21.988299754733035,"rgba(38, 166, 154, 0.75)",2.943125599731548,25.35890269787163,-0.14872371485320143,9,0.21919335594098863,1.9727402034688977,0.0,-1.0,23.390768,169.0,60.47164551255929,15.30818612093934,True,False,True,False,False,8.488222809104322
2024-08-16 00:00:00+00:00,25.2272744732,25.7900747256,24.6348531548,24.8718216822,6170063,20.760022604521872,23.390109460546697,25.224446446603604,24.804198224515737,20.513164279378366,,22.013536188959954,"rgba(38, 166, 154, 0.5)",2.964313343413894,25.413352459410017,-0.0627727114690637,8,0.19389828336808881,1.5511862669447105,0.0,0.0,0.0,0.0,58.912460836965955,13.96214563813622,False,False,True,False,False,9.236736838497386
2024-08-23 00:00:00+00:00,25.8986853006,25.8986853006,25.0199270117,25.3062639823,5174270,20.8009554949834,23.430417870372338,25.240915863573363,25.03466535070229,20.553163502660137,,22.0470552523363,"rgba(38, 166, 154, 0.5)",2.982909105157659,25.46649666972674,0.1448883005271515,8,0.19287835668607553,1.5430268534886042,0.0,0.0,0.0,0.0,58.783374891749816,13.92440627813582,False,False,True,False,False,10.85258916301698
2024-08-30 00:00:00+00:00,26.4812329303,26.5852168293,25.3753798028,26.0961590734,4178006,20.83717436202075,23.46974995925426,25.271459629684337,25.244300850449893,20.58841823578801,,22.08437472896336,"rgba(38, 166, 154, 0.5)",3.0106748973782045,25.539445238378256,0.31281613725277435,8,0.1919338384744994,1.5354707077959953,0.0,0.0,0.0,0.0,59.480184004276865,13.92440627813582,False,False,True,False,False,12.21832970548703
2024-09-06 00:00:00+00:00,24.7382647195,26.2831683609,24.5996195209,26.0752005631,4712069,20.870309031402027,23.497659683189,25.269100056363563,25.237766598140347,20.62101414865701,,22.105617943360286,"rgba(38, 166, 154, 0.5)",3.0151950024032472,25.51573223463084,-0.2578498287875789,8,0.19297488994690476,1.543799119575238,0.0,0.0,0.0,0.0,56.90497233925883,12.155008882074192,False,False,True,False,False,6.895057052593739
2024-09-13 00:00:00+00:00,25.3720713416,25.4612003979,24.2728129814,24.7778776334,4773453,20.90205839773139,23.52228438165925,25.260740223357043,25.207249231003452,20.652350357614193,,22.124421389065386,"rgba(38, 166, 154, 0.5)",3.0112001553282535,25.42524793656202,-0.017659601560501767,8,0.193927501166437,1.551420009331496,0.0,0.0,0.0,0.0,55.97213909452057,11.253395633106244,False,True,True,False,False,8.403278206044234
2024-09-20 00:00:00+00:00,25.3621681132,26.0355876492,24.8174905473,25.4314907125,6942820,20.951436398000524,23.565139847615853,25.267877606047094,25.242830271010398,20.700920063313358,,22.16271592658928,"rgba(38, 166, 154, 0.5)",3.0061432888951254,25.47541726382521,-0.037672572376559944,8,0.1938171910510036,1.5505375284080287,0.0,0.0,0.0,0.0,55.28941129191585,10.549387683052707,False,True,True,False,False,8.373840080954029
2024-09-27 00:00:00+00:00,26.7486200991,27.0605717959,25.2730390569,25.5305229972,5162315,20.99518386360439,23.611666107575488,25.306633797651884,25.374694591237862,20.743602197369352,,22.20880210822805,"rgba(38, 166, 154, 0.5)",3.020411557622965,25.753795520530517,0.3293672268134211,8,0.19197116901558461,1.535769352124677,0.0,0.0,0.0,0.0,56.63784094617897,10.549387683052707,False,False,True,False,False,11.572068912289485
2024-10-04 00:00:00+00:00,26.1742328478,26.9268782115,26.0058779638,26.6099749005,5784127,21.04344187233328,23.662141625702752,25.347233026642595,25.490764972302898,20.790736306698,,22.25844089713282,"rgba(38, 166, 154, 0.5)",3.016644311046075,25.847061297653273,0.10845546123840956,8,0.19124808577014477,1.5299846861611581,0.0,0.0,0.0,0.0,56.60836509554454,10.549387683052707,False,True,True,False,False,9.8502333461571
2024-10-11 00:00:00+00:00,25.7285875666,26.1148134769,24.8571034612,25.8474263082,5645633,21.08274579897534,23.695576566469946,25.355129824052998,25.49854585157012,20.829479298141372,,22.289998640887333,"rgba(38, 166, 154, 0.5)",3.000434095576457,25.766769295096164,-0.012725401485223125,7,0.1755058306441904,1.2285408145093328,0.0,0.0,0.0,0.0,55.845617282446234,10.549387683052707,False,True,True,False,False,8.534886734224177
2024-10-18 00:00:00+00:00,24.9957486598,26.2039425332,24.9016679893,25.926652136,4960479,21.115207174514687,23.720966223129537,25.355497049083986,25.487708254332585,20.861591975411237,,22.314149996306252,"rgba(38, 166, 154, 0.5)",2.959102288622005,25.702726792998135,-0.23891642269904778,7,0.17498724254574743,1.224910697820232,0.0,0.0,0.0,0.0,54.14732675683861,9.095801292772897,False,True,True,False,False,6.417034861080932
2024-10-25 00:00:00+00:00,26.7090071852,27.6597171183,24.2827162099,24.9066196035,16067156,21.23741551796452,23.838016607289703,25.433262056976034,25.641469205572456,20.98160367207239,,22.430366990191896,"rgba(38, 166, 154, 0.5)",2.9578745451051565,25.942652640592954,0.2590896040115191,7,0.17299674238209303,1.2109771966746512,0.0,0.0,0.0,0.0,55.19412147559894,9.095801292772897,False,True,True,False,False,10.328410582199794
2024-11-01 00:00:00+00:00,26.93678144,27.862733302,26.3128780463,26.8872652976,8266175,21.30802182300006,23.913384188755256,25.50444354203362,25.77805053436443,21.050624839043277,,22.505269998883513,"rgba(38, 166, 154, 0.5)",2.961373329281427,26.133103196515417,0.27138700667625537,7,0.17084787290353268,1.1959351103247287,0.0,0.0,0.0,0.0,56.20695167895922,9.095801292772897,False,True,True,False,False,10.824928920831383
2024-11-08 00:00:00+00:00,28.2935237405,28.8778142202,26.93678144,26.9466846685,5241248,21.35955534180269,23.974054748943615,25.573719508561915,25.90994317561203,21.100743741116297,,22.56496608503668,"rgba(38, 166, 154, 0.5)",3.000035860712628,26.32246781371729,0.6570107886358754,7,0.16790946758308523,1.1753662730815966,0.0,0.0,0.0,0.0,58.38149163416608,9.095801292772897,False,False,True,False,True,13.686122213678168
2024-11-15 00:00:00+00:00,27.7983623169,28.5460560665,27.7537977888,28.3529431113,4740181,21.40546434062667,24.027364210157447,25.63310673019764,26.01645796515406,21.14543461160692,,22.617162656460714,"rgba(38, 166, 154, 0.5)",3.0097684630285055,26.45927073338707,0.44491514877709365,7,0.16604191516326489,1.1622934061428543,0.0,0.0,0.0,0.0,59.09741044686494,4.3686499204472256,False,False,True,False,True,12.237656590694382
2024-11-22 00:00:00+00:00,28.7589754786,28.788685164,27.1249427809,27.7488461746,7077722,21.474795563978212,24.10808861843236,25.72329038966067,26.17033455401017,21.21292720021466,,22.69574887077159,"rgba(38, 166, 154, 0.5)",3.046157483408064,26.64450734964632,0.694142748846982,7,0.16345027417554164,1.1441519192287914,0.0,0.0,0.0,0.0,60.58251856389417,5.88325499184355,False,False,True,False,True,14.203315138653355
2024-11-29 00:00:00+00:00,28.4024592536,29.4918143854,27.946910744,28.9966529619,5982840,21.535630821835827,24.18017424121803,25.805899713861788,26.306281528412956,21.272097654850946,28.61372812766667,23.415238532904183,"rgba(38, 166, 154, 0.5)",3.0503526466078297,27.380943639798296,0.3348844321123621,7,0.1615950971395878,1.1311656799771146,0.0,0.0,0.0,0.0,61.02812842400489,6.400505161730067,False,False,True,False,True,13.157695222198079
2024-12-06 00:00:00+00:00,27.6281986241,28.422683128,27.3203358788,28.3630967902,4816700,21.578250151726962,24.226084660445007,25.850535216974134,26.369910955629326,21.313786204645787,28.24651838679375,23.41412613440158,"rgba(38, 166, 154, 0.5)",3.0531762191534737,27.329803605769428,0.09773265508183047,7,0.16044300805958572,1.1231010564171,0.0,0.0,0.0,0.0,60.062926579447605,6.400505161730067,False,False,True,False,True,10.925677600191452
2024-12-13 00:00:00+00:00,27.1018526402,28.0750961575,26.9975765491,27.7970265812,5593913,21.62389139317148,24.272153481559872,25.88976270530128,26.41836507058298,21.358596211732078,27.954764647875745,23.42184052329094,"rgba(38, 166, 154, 0.5)",3.0353591273642704,27.274809115155975,-0.05698056397898445,7,0.15933061630191941,1.1153143141134358,0.0,0.0,0.0,0.0,58.54960788836228,6.400505161730067,False,False,True,False,True,9.44262290645856
2024-12-20 00:00:00+00:00,25.1156413804,27.2110942595,24.8971581418,26.962817852,7774163,21.66833266398951,24.301279506647518,25.884689787326668,26.376495581010726,21.403047739574507,27.242743607763657,23.370315634651035,"rgba(38, 166, 154, 0.5)",3.000851981115285,26.999974284584688,-0.627932639144822,7,0.15934662947228276,1.1154264063059793,0.0,0.0,0.0,0.0,54.83651057445414,9.442357374135163,False,True,True,False,False,4.180278394536781
2024-12-27 00:00:00+00:00,25.4235041257,25.7710910962,24.9766065922,24.9964687048,3277493,21.685192890700705,24.31030698082101,25.877670514376835,26.35144051891194,21.42002487904512,27.021536935706344,23.354899929671742,#000000,2.9755459325999816,26.899336349112325,-0.49598704131674026,7,0.1590983141223088,1.1136881988561615,0.0,0.0,0.0,0.0,52.60705909712688,7.337833508165481,False,True,False,False,False,4.8715006777537475
2025-01-03 00:00:00+00:00,25.1454345493,25.5228146887,24.8971581418,25.1156413804,4168038,21.70525833442383,24.319467092603023,25.865444807217543,26.315038572778796,21.440319765766347,26.779855957696405,23.3379746349447,#000000,2.9603876896962587,26.779232844761793,-0.5518865995654187,7,0.1586182545569627,1.110327781898739,0.0,0.0,0.0,0.0,50.670228850756466,5.528653018166615,False,True,False,False,False,4.159408334082045
