date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_49,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bull_301,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 20:00:00+00:00,66.725,66.725,66.725,66.725,6.0,,,,,,66.72500000000001,"rgba(38, 166, 154, 1.0)",,66.72500000000001,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 15:00:00+00:00,66.725,66.725,66.725,66.725,0.0,,,,,,66.72500000000001,"rgba(38, 166, 154, 1.0)",,66.72500000000001,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 16:00:00+00:00,66.725,66.725,66.725,66.725,0.0,,,,,,66.72500000000001,"rgba(38, 166, 154, 1.0)",,66.72500000000001,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 17:00:00+00:00,66.725,66.725,66.725,66.725,0.0,,,,,,66.72500000000001,"rgba(38, 166, 154, 1.0)",,66.72500000000001,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 18:00:00+00:00,66.725,66.725,66.725,66.725,0.0,,,,,,66.72500000000001,"rgba(38, 166, 154, 1.0)",,66.72500000000001,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 19:00:00+00:00,66.725,66.725,66.725,66.725,0.0,,,,,,66.72500000000001,"rgba(38, 166, 154, 1.0)",,66.72500000000001,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 20:00:00+00:00,66.725,66.91,66.725,66.825,10.0,,,,,,66.78711538461538,"rgba(38, 166, 154, 1.0)",,66.78711538461538,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-07 15:00:00+00:00,66.825,66.825,66.825,66.825,0.0,,,,,,66.78711538461538,"rgba(38, 166, 154, 1.0)",,66.78711538461538,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 16:00:00+00:00,66.825,66.825,66.825,66.825,0.0,,,,,,66.78711538461538,"rgba(38, 166, 154, 1.0)",,66.78711538461538,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 17:00:00+00:00,66.825,66.825,66.825,66.825,0.0,,,,,,66.78711538461538,"rgba(38, 166, 154, 1.0)",,66.78711538461538,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 18:00:00+00:00,66.825,66.825,66.48,66.48,5.0,,,,,,66.7397252747253,"rgba(239, 83, 80, 1.0)",,66.7397252747253,,0,,,0.0,0.0,0.0,0.0,71.77425841097323,24.596832569875914,False,False,True,False,False,
2025-02-07 19:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,66.7397252747253,"rgba(239, 83, 80, 1.0)",,66.7397252747253,,0,,,0.0,0.0,0.0,0.0,52.95709735162205,9.354932111801453,False,False,False,True,False,
2025-02-07 20:00:00+00:00,66.48,66.48,66.345,66.345,6.0,,,,,,66.64096938775508,"rgba(239, 83, 80, 1.0)",,66.64096938775508,,0,,,0.0,0.0,0.0,0.0,38.90325066808913,-1.2612765089682512,False,False,False,True,False,
2025-02-10 15:00:00+00:00,66.345,66.345,66.345,66.345,0.0,,,,,,66.64096938775508,"rgba(239, 83, 80, 1.0)",,66.64096938775508,,0,,,0.0,0.0,0.0,0.0,29.534019545733845,-7.886915071837251,False,False,False,True,False,
2025-02-10 16:00:00+00:00,66.345,66.345,66.345,66.345,0.0,,,,,,66.64096938775508,"rgba(239, 83, 80, 1.0)",,66.64096938775508,,0,,,0.0,0.0,0.0,0.0,23.287865464163655,-12.255717122476355,False,False,False,True,False,
2025-02-10 17:00:00+00:00,66.345,66.345,66.345,66.345,0.0,,,,,,66.64096938775508,"rgba(239, 83, 80, 1.0)",,66.64096938775508,,0,,,0.0,0.0,0.0,0.0,19.12376274311686,-15.380160968156972,False,False,False,True,False,
2025-02-10 18:00:00+00:00,66.345,66.345,66.345,66.345,0.0,,,,,,66.64096938775508,"rgba(239, 83, 80, 1.0)",,66.64096938775508,,0,,,0.0,0.0,0.0,0.0,16.347694262418997,-17.833083972099743,False,False,False,True,False,
2025-02-10 19:00:00+00:00,66.345,66.345,66.345,66.345,0.0,,,,,,66.64096938775508,"rgba(239, 83, 80, 1.0)",,66.64096938775508,,0,,,0.0,0.0,0.0,0.0,14.496981941953754,-19.924680826014452,False,False,False,True,False,
2025-02-10 20:00:00+00:00,66.345,66.345,66.345,66.345,0.0,,,,,,66.64096938775508,"rgba(239, 83, 80, 1.0)",,66.64096938775508,,0,,,0.0,0.0,0.0,0.0,13.263173728310258,-21.812407808982528,False,False,False,True,False,
2025-02-11 15:00:00+00:00,66.345,66.345,66.345,66.345,0.0,,,,,,66.64096938775508,"rgba(239, 83, 80, 1.0)",,66.64096938775508,,0,,,0.0,0.0,0.0,0.0,12.440634919214595,-23.568177488044647,False,False,False,True,False,
2025-02-11 16:00:00+00:00,66.345,67.06,66.345,67.06,1.0,,,,,,66.7252380952381,"rgba(38, 166, 154, 1.0)",,66.7252380952381,,0,,,0.0,0.0,0.0,0.0,35.697924171443496,-29.462077086031993,False,False,False,True,True,
2025-02-11 17:00:00+00:00,67.06,67.06,67.06,67.06,0.0,,,,,,66.7252380952381,"rgba(38, 166, 154, 1.0)",,66.7252380952381,,0,,,0.0,0.0,0.0,0.0,51.20278367292943,-15.649344229825857,False,False,True,False,True,
2025-02-11 18:00:00+00:00,67.06,67.06,67.06,67.06,0.0,,,,,,66.7252380952381,"rgba(38, 166, 154, 1.0)",,66.7252380952381,,0,,,0.0,0.0,0.0,0.0,61.539356673920054,-6.755304465803164,False,False,True,False,True,
2025-02-11 19:00:00+00:00,67.06,67.06,67.06,67.06,0.0,,,,,,66.7252380952381,"rgba(38, 166, 154, 1.0)",,66.7252380952381,,0,,,0.0,0.0,0.0,0.0,68.43040534124714,-0.7447954912793335,False,False,True,False,True,
2025-02-11 20:00:00+00:00,67.06,67.06,67.05,67.05,6.0,,,,,,66.8634325845723,"rgba(38, 166, 154, 1.0)",,66.8634325845723,,0,,,0.0,0.0,0.0,0.0,72.54158460824615,3.1587284789267613,False,False,True,False,True,
2025-02-12 15:00:00+00:00,67.05,67.05,67.05,67.05,0.0,,,,,,66.8634325845723,"rgba(38, 166, 154, 1.0)",,66.8634325845723,,0,,,0.0,0.0,0.0,0.0,75.2823707862455,6.267850894351469,False,False,True,False,True,
2025-02-12 16:00:00+00:00,67.05,67.05,66.6,66.6,1.0,,,,,,66.84851310550081,"rgba(239, 83, 80, 1.0)",,66.84851310550081,,0,,,0.0,0.0,0.0,0.0,63.62541012351633,6.267850894351469,False,False,True,False,False,
2025-02-12 17:00:00+00:00,66.6,66.6,66.6,66.6,0.0,,,,,,66.84851310550081,"rgba(239, 83, 80, 1.0)",,66.84851310550081,,0,,,0.0,0.0,0.0,0.0,55.85410301503023,25.156180947928974,False,False,True,False,False,
2025-02-12 18:00:00+00:00,66.6,66.6,66.6,66.6,0.0,,,,,,66.84851310550081,"rgba(239, 83, 80, 1.0)",,66.84851310550081,,0,,,0.0,0.0,0.0,0.0,50.67323160937283,19.79694746143163,False,False,False,False,False,
2025-02-12 19:00:00+00:00,66.6,66.6,66.6,66.6,0.0,,,,,,66.84851310550081,"rgba(239, 83, 80, 1.0)",,66.84851310550081,,0,,,0.0,0.0,0.0,0.0,47.21931733893456,15.80932425221728,False,False,False,True,False,
2025-02-12 20:00:00+00:00,66.6,67.105,66.6,67.105,6.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,54.34319473625947,15.80932425221728,False,False,True,False,False,
2025-02-13 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,59.09244633447608,15.80932425221728,False,False,True,False,True,
2025-02-13 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,1.0,0.0,67.105,94.0,62.25861406662048,15.80932425221728,False,False,True,False,True,15.905174391022602
2025-02-13 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,64.36939255471675,15.80932425221728,False,False,True,False,True,15.905174391022602
2025-02-13 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,65.7765782134476,15.80932425221728,False,False,True,False,True,15.905174391022602
2025-02-13 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,66.71470198593484,2.9191732294004993,False,False,True,False,True,15.905174391022602
2025-02-13 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,67.34011783425966,4.805733821233666,False,False,True,False,True,15.905174391022602
2025-02-14 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,67.75706173314288,6.489491326594944,False,False,True,False,True,15.905174391022602
2025-02-14 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.03502433239835,8.001121190332753,False,False,True,False,True,15.905174391022602
2025-02-14 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.220332731902,9.358801924837351,False,False,True,False,True,15.905174391022602
2025-02-14 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.34387166490444,10.57476649122274,False,False,True,False,True,15.905174391022602
2025-02-14 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.42623095357273,11.658806463336553,False,False,True,False,True,15.905174391022602
2025-02-14 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.48113714601826,12.619994653552112,False,False,True,False,True,15.905174391022602
2025-02-17 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.51774127431527,13.46740454729089,False,False,True,False,True,15.905174391022602
2025-02-17 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.54214402651328,14.210296183232813,False,False,True,False,True,15.905174391022602
2025-02-17 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.55841252797862,14.858044633878933,False,False,True,False,True,15.905174391022602
2025-02-17 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.56925819562218,15.419967617997827,True,False,True,False,True,15.905174391022602
2025-02-17 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.57648864071788,15.905136124233138,True,False,True,False,True,15.905174391022602
2025-02-17 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.58130893744836,16.32220885107931,True,False,True,False,True,15.905174391022602
2025-02-18 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.584522468602,16.679306587846398,True,False,True,False,True,15.905174391022602
2025-02-18 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.58666482270444,16.983929233361422,True,False,True,False,True,15.905174391022602
2025-02-18 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.58809305877273,17.242911455900654,True,False,True,False,True,15.905174391022602
2025-02-18 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.58904521615159,17.462410212997924,True,False,True,False,True,15.905174391022602
2025-02-18 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.5896799877375,17.64791673137117,True,False,True,False,True,15.905174391022602
2025-02-18 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.59010316879477,17.804286042521255,True,False,True,False,True,15.905174391022602
2025-02-19 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.59038528949961,17.935778159465954,True,False,True,False,True,15.905174391022612
2025-02-19 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",,66.8654894163763,,0,,,0.0,0.0,0.0,0.0,68.5905733699695,18.046106114683724,True,False,True,False,True,15.905174391022612
2025-02-19 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",0.25996621402104486,66.8654894163763,0.9213142735705995,0,,,0.0,0.0,0.0,0.0,68.59069875694944,18.13848717301572,True,False,True,False,True,15.905174391022612
2025-02-19 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",0.26129549045733025,66.8654894163763,0.9166273141740661,0,,,0.0,0.0,0.0,0.0,68.59078234826939,18.215694498226355,True,False,True,False,True,15.905174391022602
2025-02-19 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,66.8654894163763,"rgba(38, 166, 154, 1.0)",0.2625189482650763,66.8654894163763,0.9123554136056271,0,,,0.0,0.0,0.0,0.0,68.59083807581602,18.28010735671009,True,False,True,False,True,15.905174391022602
2025-02-19 20:00:00+00:00,67.105,67.105,66.935,66.935,4.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.2622319652590189,66.9916666666667,-0.21609366581502776,0,,,0.0,0.0,0.0,0.0,49.26565704327342,1.4552880730696458,False,True,False,True,False,3.0889690145164685
2025-02-20 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.26191433163750477,66.9916666666667,-0.2163557309461336,0,,,0.0,0.0,0.0,0.0,36.382203021578356,-9.024909588805983,False,True,False,True,False,3.0889690145164685
2025-02-20 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.261565935738472,66.9916666666667,-0.21664390856827337,0,,,0.0,0.0,0.0,0.0,27.79323367378164,-15.400613427123211,False,True,False,True,False,3.0889690145164685
2025-02-20 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.26118665446088957,66.9916666666667,-0.2169585072547638,0,,,0.0,0.0,0.0,0.0,22.06725410858383,-19.409751225698177,False,True,False,True,False,3.0889690145164685
2025-02-20 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.26077635304281305,66.9916666666667,-0.2172998663624885,0,,,0.0,0.0,0.0,0.0,18.249934398451956,-22.08748002080696,False,True,False,True,False,3.0889690145164685
2025-02-20 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.26033488481618383,66.9916666666667,-0.21766835707289617,0,,,0.0,0.0,0.0,0.0,15.705054591697373,-24.03503708450095,False,True,False,True,False,3.0889690145164685
2025-02-20 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.2598620909373077,66.9916666666667,-0.21806438354400584,0,,,0.0,0.0,0.0,0.0,14.008468053860984,-25.59007474594699,False,True,False,True,False,3.0889690145164685
2025-02-21 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.25935780009182596,66.9916666666667,-0.21848838418060876,0,,,0.0,0.0,0.0,0.0,12.877410361970059,-26.933493675766677,False,True,False,True,False,3.0889690145164685
2025-02-21 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.25882182817286037,66.9916666666667,-0.21894083303072182,0,,,0.0,0.0,0.0,0.0,12.123371900709442,-28.15560332166617,False,True,False,True,False,3.0889690145164685
2025-02-21 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.2582539779308731,66.9916666666667,-0.21942224131729876,0,,,0.0,0.0,0.0,0.0,11.620679593202363,-29.2964329476964,False,True,False,True,False,3.0889690145164685
2025-02-21 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.25765403859362707,66.9916666666667,-0.21993315911525563,0,,,0.0,0.0,0.0,0.0,11.285551388197643,-30.369771714419514,False,True,False,True,False,3.0889690145164685
2025-02-21 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.2570217854544646,66.9916666666667,-0.22047417718503,0,,,0.0,0.0,0.0,0.0,11.062132584861164,-31.37709047281743,False,True,False,True,False,3.0889690145164685
2025-02-21 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.25635697942693797,66.9916666666667,-0.22104592897518696,0,,,0.0,0.0,0.0,0.0,10.913186715970177,-32.31526880375149,False,True,False,True,False,3.0889690145164685
2025-02-24 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.2556593665636257,66.9916666666667,-0.2216490928080189,0,,,0.0,0.0,0.0,0.0,10.813889470042852,-33.18060688000479,False,True,False,True,False,3.0889690145164472
2025-02-24 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.2549286775367442,66.9916666666667,-0.22228439426369648,0,,,0.0,0.0,0.0,0.0,10.747691306091303,-33.970671504967896,False,True,False,True,False,3.0889690145164685
2025-02-24 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.2541646270779245,66.9916666666667,-0.2229526087803199,0,,,0.0,0.0,0.0,0.0,10.70355919679027,-34.68493042594386,False,True,False,True,False,3.0889690145164472
2025-02-24 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,66.99166666666667,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",0.253366913374252,66.9916666666667,-0.22365456448923632,0,,,0.0,0.0,0.0,0.0,10.674137790589581,-35.32475126608706,False,True,False,True,False,3.0889690145164472
2025-02-24 19:00:00+00:00,66.935,67.74,66.935,67.74,1.0,67.08766666666668,67.47166666666668,,,,67.43326666666667,"rgba(38, 166, 154, 1.0)",0.2702877512364781,67.43326666666667,1.1348399323688252,0,,,1.0,0.0,67.74,136.0,39.477094422477805,-16.853612108578226,False,True,False,True,True,20.0
2025-02-24 20:00:00+00:00,67.74,67.74,67.56,67.56,2.0,67.23976190476192,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.27934813115247986,67.55648809523811,0.012571785418448006,0,,,0.0,0.0,0.0,0.0,52.34546428808768,-6.509792144436005,False,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.23976190476192,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.28768739290424516,67.55648809523811,0.01220736413382689,0,,,0.0,0.0,0.0,0.0,60.92437753182761,-0.05027190470842413,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.23976190476192,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.295366622084229,67.55648809523811,0.011889985188956002,0,,,0.0,0.0,0.0,0.0,66.64365302765422,4.179650496429062,True,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.23976190476192,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.3032621884689251,67.55648809523811,0.011580424119551283,0,,,0.0,0.0,0.0,0.0,70.45650335820531,7.156589914573011,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.23976190476192,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.3106441578282139,67.55648809523811,0.011305233571575903,0,,,0.0,0.0,0.0,0.0,72.99840357857269,9.441313666708368,True,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.23976190476192,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.3175483505782434,67.55648809523811,0.011059433171352972,6,0.8076225158236231,4.845735094941738,0.0,0.0,0.0,0.0,74.69300372548429,11.344144455734892,True,False,True,False,True,20.0
