date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-28 00:00:00+00:00,3.09,3.245,2.865,2.92,9059744,,,,3.0334561678205763,#000000,,2.9891956653778915,,0,,,0.0,0.0,0.0,0.0,46.27998499947198,-8.737441461907778,False,False,False,False,True,
2022-11-04 00:00:00+00:00,3.08,3.36,2.92,3.1,10285049,,,,3.0515219677860728,#000000,,3.015419678805401,,0,,,0.0,0.0,0.0,0.0,47.18472045034834,-7.596089034218224,False,False,False,False,True,
2022-11-11 00:00:00+00:00,3.05,3.08,2.67,2.96,13995236,,,,3.0408873390810407,#000000,,3.0039361917546774,,0,,,0.0,0.0,0.0,0.0,47.63176807629067,-6.91762930425066,False,False,False,False,True,
2022-11-18 00:00:00+00:00,3.12,3.17,2.89,3.08,10763522,,,,3.0453942243786716,#000000,,3.0118501294711897,,0,,,0.0,0.0,0.0,0.0,48.449662387641034,-5.896204361836986,False,False,False,False,True,
2022-11-25 00:00:00+00:00,3.13,3.218,3.01,3.09,4341449,,,,3.0487204292090704,#000000,,3.0169300990384196,,0,,,0.0,0.0,0.0,0.0,49.10720454407361,-5.050889234715882,False,False,False,False,True,
2022-12-02 00:00:00+00:00,3.46,3.51,3.0,3.15,8764163,,,,3.066746727368744,#000000,,3.041679585270509,,0,,,0.0,0.0,0.0,0.0,51.75666745864866,-2.337584927304661,False,False,False,False,True,
2022-12-09 00:00:00+00:00,2.85,3.616,2.78,3.51,12734471,,,3.0820000000000003,3.0716436974332177,#000000,,3.0542065303413377,,0,,,0.0,0.0,0.0,0.0,49.73305686259041,-2.337584927304661,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,2.85,3.04,2.77,2.84,7613460,,,3.0089133299105444,3.0510015580557828,#000000,,3.0283044842978715,,0,,,0.0,0.0,0.0,0.0,48.2876207225488,-2.337584927304661,False,False,False,False,False,0.0
2022-12-23 00:00:00+00:00,2.54,2.88,2.51,2.88,8207178,,,2.90384000992607,3.015436515217077,"rgba(239, 83, 80, 0.5)",,2.9829929703292772,,0,,,0.0,0.0,0.0,0.0,45.71753727801443,-0.09026984851219311,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,2.54,2.56,2.45,2.51,6681593,,,2.8304240954597093,2.9864951847271035,"rgba(239, 83, 80, 0.5)",,2.9461865187510474,,0,,,0.0,0.0,0.0,0.0,43.88176338906131,-1.824781035003511,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,2.54,2.62,2.48,2.53,4285029,,,2.7996585196466555,2.9723372015667637,"rgba(239, 83, 80, 0.5)",,2.9283530448085804,,0,,,0.0,0.0,0.0,0.0,42.57049632552337,-3.053894167805886,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,2.54,2.62,2.43,2.57,6599365,,,2.7610736821027264,2.9526363772820146,"rgba(239, 83, 80, 0.5)",,2.9037423179911896,,0,,,0.0,0.0,0.0,0.0,41.63387699442484,-3.944761924557284,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,2.5,2.57,2.39,2.54,6563302,,,2.7268886827177945,2.933668608933023,"rgba(239, 83, 80, 0.5)",,2.880245727390656,,0,,,0.0,0.0,0.0,0.0,40.73951753405595,-4.824266319718632,False,False,False,True,False,0.0
2023-01-27 00:00:00+00:00,2.49,2.54,2.39,2.5,7669286,,,2.6946688021342107,2.913724510096866,"rgba(239, 83, 80, 0.5)",,2.855852495560317,,0,,,0.0,0.0,0.0,0.0,40.041856835248566,-5.54171616704523,False,False,False,True,False,0.0
2023-02-03 00:00:00+00:00,2.49,2.61,2.42,2.46,10129937,,,2.6676490525649923,2.8931786792127645,"rgba(239, 83, 80, 0.5)",,2.8313368409151365,,0,,,0.0,0.0,0.0,0.0,39.54352776467186,-6.0969506052489635,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,2.27,2.51,2.24,2.48,8627277,,,2.6319179560065167,2.8695087516456663,"rgba(239, 83, 80, 0.5)",,2.802862481475099,,0,,,0.0,0.0,0.0,0.0,37.885556914184406,-7.775936872409801,False,False,False,True,False,0.0
2023-02-17 00:00:00+00:00,2.3,2.36,2.22,2.25,8584460,,,2.5987740563037174,2.846406664558053,"rgba(239, 83, 80, 0.5)",,2.7753535300756718,,0,,,0.0,0.0,0.0,0.0,37.02478821173912,-8.673511374415142,False,False,False,True,False,0.0
2023-02-24 00:00:00+00:00,2.1,2.27,2.09,2.25,6025500,,,2.570135788008542,2.8272332279159165,"rgba(239, 83, 80, 0.5)",,2.752471782191506,,0,,,0.0,0.0,0.0,0.0,35.326109748845816,-10.374686868123476,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,2.12,2.2,1.97,2.1,14565822,,,2.5064486665272834,2.7822426305453667,"rgba(239, 83, 80, 0.5)",,2.6993969070594073,,0,,,0.0,0.0,0.0,0.0,34.33962843440514,-11.376306827758285,True,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,1.93,2.125,1.9,2.11,13828638,,,2.447398541095939,2.7387926716993767,"rgba(239, 83, 80, 0.5)",,2.6487290562707777,,0,,,0.0,0.0,0.0,0.0,32.67919331259268,-13.024465940602092,False,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,1.95,2.04,1.89,1.9,6589673,,,2.422443821146506,2.7193846951144893,"rgba(239, 83, 80, 0.5)",,2.6263852288946925,,0,,,0.0,0.0,0.0,0.0,31.7320621560634,-13.977532366810877,False,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,1.94,1.97,1.85,1.94,6473629,,,2.3983820657339647,2.7003743305924908,"rgba(239, 83, 80, 0.5)",,2.6046112991422508,,0,,,0.0,0.0,0.0,0.0,31.003287238448706,-14.738034182546976,False,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,1.94,1.98,1.8601,1.94,5342199,,,2.3804500647834015,2.6856320394403648,"rgba(239, 83, 80, 0.5)",,2.5878780966532853,,0,,,0.0,0.0,0.0,0.0,30.482733725866783,-15.320952684080723,False,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,1.85,1.97,1.805,1.91,4725789,,,2.3640045836179984,2.6721882524984126,"rgba(239, 83, 80, 0.5)",,2.5726333606507943,,0,,,0.0,0.0,0.0,0.0,29.60685129531235,-16.262250888725013,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,1.86,1.92,1.805,1.83,6053277,,,2.3439068118390614,2.6554171559349617,"rgba(239, 83, 80, 0.5)",,2.55372278881221,,0,,,0.0,0.0,0.0,0.0,29.129409931481284,-16.828211408383538,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,1.81,2.06,1.8,1.85,7819743,,,2.321600106757204,2.6357357647788597,"rgba(239, 83, 80, 0.5)",,2.3324685630552278,,0,,,0.0,0.0,0.0,0.0,28.494100010723685,-17.559712463094712,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,1.87,1.89,1.7,1.8,6365239,,,2.3023064721196933,2.6189773539948056,"rgba(239, 83, 80, 0.5)",,2.3102185375682116,,0,,,0.0,0.0,0.0,0.0,28.98548433802145,-17.559712463094712,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,2.01,2.03,1.8088,1.86,5278133,,,2.2914046276345967,2.6080609325692383,"rgba(239, 83, 80, 0.5)",,2.307457221933504,,0,,,0.0,0.0,0.0,0.0,31.36316179194209,-17.559712463094712,False,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,1.73,2.015,1.7,2.01,4844869,,,2.278261036604041,2.5961633698624995,"rgba(239, 83, 80, 0.5)",,2.2940230481053794,,0,,,0.0,0.0,0.0,0.0,31.15504937376152,-17.559712463094712,False,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,1.91,1.92,1.665,1.73,6486241,,,2.2623532254581615,2.58122192557981,"rgba(239, 83, 80, 0.5)",,2.279609948476873,,0,,,0.0,0.0,0.0,0.0,33.18008876023423,-20.59366845762795,False,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,1.77,2.03,1.76,1.9,5009315,,,2.2514025468112084,2.5704857238206325,"rgba(239, 83, 80, 0.5)",,2.1080825959332765,,0,,,0.0,0.0,0.0,0.0,33.71150672660976,-20.037903616682886,False,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,1.75,1.78,1.69,1.78,4317122,,,2.239868846692304,2.559940675205582,"rgba(239, 83, 80, 0.5)",0.6245494808692532,2.0858526095476497,-0.5377518032361619,0,,,0.0,0.0,0.0,0.0,33.96438721824015,-19.721627414482295,False,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,1.67,1.785,1.66,1.75,4085241,,,2.228692358443628,2.5497835586367406,"rgba(239, 83, 80, 0.5)",0.6274055544300906,1.884929769969609,-0.34256912208060136,0,,,0.0,0.0,0.0,0.0,33.63645638945253,-19.721627414482295,False,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,1.71,1.81,1.66,1.67,4549325,,,2.2172761142097537,2.539096302665736,"rgba(239, 83, 80, 0.5)",0.6283105618737933,1.7569154339313016,-0.07466917918964626,0,,,0.0,0.0,0.0,0.0,33.91708786014061,-19.57233402339981,False,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,1.81,1.905,1.67,1.7,7472778,,,2.202070564531652,2.5237560031587436,"rgba(239, 83, 80, 0.5)",0.6249028753363225,1.7782259287576696,0.050846415493335115,0,,,0.0,0.0,0.0,0.0,35.3696946913148,-18.061654377075964,False,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,1.97,1.98,1.795,1.83,6412438,,,2.193466192437393,2.5134360831383127,"rgba(239, 83, 80, 0.5)",0.6271593903473827,1.812147284557713,0.2516947332238025,0,,,0.0,0.0,0.0,0.0,38.2035318162491,-15.284715891618951,False,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,2.01,2.35,1.86,1.98,18536162,,,2.1838875803020437,2.4238053461638454,"rgba(239, 83, 80, 0.5)",0.6284411430438575,1.960865008099069,0.0781855109978083,0,,,0.0,1.0,2.35,89.0,40.64765929061973,-12.963310788917319,True,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,1.91,2.13,1.91,2.02,11885143,,,2.1741331198105884,2.405891417169781,"rgba(239, 83, 80, 0.5)",0.627024231898088,1.9616425478639625,-0.08236132710155963,0,,,0.0,0.0,0.0,0.0,41.49664638790048,-12.198290581835415,True,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,1.85,1.935,1.83,1.92,5448035,,,2.1675367065106137,2.3950450855671988,"rgba(239, 83, 80, 0.5)",0.6156244321349188,1.9508040733141256,-0.1637428081997135,0,,,0.0,0.0,0.0,0.0,41.587491541767115,-12.118967282477236,True,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,1.84,1.88,1.76,1.83,6856987,,,2.1584301810728124,2.381310034473946,"rgba(239, 83, 80, 0.5)",0.6154314973479402,1.9352496816413165,-0.15476894187537185,0,,,0.0,0.0,0.0,0.0,41.56477011288008,-12.093839290235742,True,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,1.85,1.95,1.81,1.88,7861461,,,2.149858379158361,2.3694452133691475,"rgba(239, 83, 80, 0.5)",0.6140296673878488,1.9268847975953514,-0.12521348996446352,0,,,0.0,0.0,0.0,0.0,41.678824426069696,-11.892221837323476,True,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,1.73,1.85,1.64,1.85,6961907,1.7400000000000002,,2.1393482474163887,2.2674703798106255,"rgba(239, 83, 80, 0.5)",0.6196675074746292,1.8716671998720427,-0.22861808657579633,0,,,0.0,0.0,0.0,0.0,40.6680200537322,-11.892221837323476,True,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,1.86,1.95,1.6401,1.73,13816881,1.791001760675358,,2.1237229948855716,2.2578448712673995,"rgba(239, 83, 80, 0.5)",0.6235003485842526,1.871940997016474,-0.019151548260698877,0,,,0.0,0.0,0.0,0.0,41.636179879599666,-11.813785441849049,True,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,1.69,1.88,1.67,1.84,6319356,1.7806627041578937,,2.1155524235457426,2.2477576180321144,"rgba(239, 83, 80, 0.5)",0.6213048460391337,1.8612876887598533,-0.2756902506906643,0,,,0.0,0.0,0.0,0.0,40.84042716804239,-11.813785441849049,True,False,False,True,True,0.0
2023-09-01 00:00:00+00:00,1.97,2.12,1.68,1.69,18537168,1.8386158396966807,,2.1040642942728534,2.2435198166438566,"rgba(239, 83, 80, 0.5)",0.5938879986621677,1.8801507285367012,0.1512899261572878,0,,,0.0,0.0,0.0,0.0,43.286409604418154,-10.153525687704459,True,False,False,True,True,0.0
2023-09-08 00:00:00+00:00,2.2,2.24,1.93,1.97,15893287,1.912160450070273,,2.105003543038404,2.2529526105858517,#000000,0.5739330720312005,1.9203477463943313,0.48725586176094465,0,,,0.0,0.0,0.0,0.0,46.93937422338702,-6.678230772422886,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,2.39,2.64,2.21,2.25,34511834,2.092255383133269,,2.13451534194575,2.3126893645643083,#000000,0.563291421224596,2.1442649545879746,0.4362485139180663,0,,,1.0,0.0,2.64,118.0,50.860077660029376,-3.0514440937979614,True,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,2.08,2.405,2.07,2.32,13051826,2.1033513730126354,,2.136278942153126,2.304976758414864,#000000,0.555004163607465,2.1371324150610906,-0.10294051613907951,0,,,0.0,0.0,0.0,0.0,50.9836776051436,-3.0514440937979614,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,2.0,2.2286,1.982,2.06,14225147,2.0995272319635077,,2.1338553414925796,2.2918062811035345,#000000,0.5540156435817796,2.1209026920071015,-0.2182297438849391,0,,,0.0,0.0,0.0,0.0,50.47175425540424,-3.0514440937979614,True,False,False,False,True,0.0
2023-10-06 00:00:00+00:00,1.99,2.05,1.9,2.0,8025092,2.0922240585990686,,2.1307363848855845,2.282634468302396,#000000,0.5533318571563942,2.1088169340869682,-0.21472997180674838,0,,,0.0,0.0,0.0,0.0,50.029422377800685,-3.0514440937979614,True,False,False,False,True,0.0
2023-10-13 00:00:00+00:00,1.89,2.06,1.85,1.97,6264438,2.0849906943070087,,2.12766125087716,2.27500767106761,#000000,0.5543448369004607,2.098670337685651,-0.37642695267516346,0,,,0.0,0.0,0.0,0.0,48.941579257125895,-3.0514440937979614,True,False,False,False,True,0.0
2023-10-20 00:00:00+00:00,1.73,1.92,1.72,1.88,5875296,2.0729114450359267,,2.122798972747461,2.2649419164592994,#000000,0.5523289592980613,2.0841957586588244,-0.6412768200837441,0,,,0.0,0.0,0.0,0.0,47.022489504173315,-3.0514440937979614,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,1.72,1.8705,1.7,1.72,7472955,2.0575941985656976,1.7634999999999998,2.116336558905465,2.2524552458848595,"rgba(239, 83, 80, 0.5)",0.5469915097254361,2.0033035947959332,-0.5179305158468334,0,,,0.0,0.0,0.0,0.0,45.58224982500055,-0.08640673803153476,True,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,1.86,1.9,1.72,1.76,5802581,2.049046132807488,1.7911094087525607,2.1123467907389455,2.2449285055741415,"rgba(239, 83, 80, 0.5)",0.5455470846972073,2.0015730818626722,-0.25950662341317227,0,,,0.0,0.0,0.0,0.0,45.871328912695,-0.08640673803153476,True,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,2.06,2.1,1.83,1.87,10057259,2.0458881807528453,1.879711849316238,2.109649576270302,2.239134564367232,#000000,0.5435924878001839,2.019201391752683,0.07505366457954805,0,,,0.0,0.0,0.0,0.0,47.73311413107854,-0.08640673803153476,True,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,1.96,2.12,1.855,2.05,14650802,2.040434081217205,1.917751528267145,2.105335866876019,2.23061377200606,#000000,0.5442913567943931,2.0221274008024053,-0.11414364756461497,0,,,0.0,0.0,0.0,0.0,48.240877854558605,-0.08640673803153476,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,2.05,2.09,1.95,1.97,4868034,2.040161487383178,1.9305031870509979,2.1045224526214574,2.228807270367389,#000000,0.5437034499076143,2.024534123286724,0.04683780600914519,0,,,0.0,0.0,0.0,0.0,49.32914301938411,-0.08640673803153476,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,2.1,2.1,1.9,2.06,7232936,2.0399063423815775,1.9453533477188691,2.1033984359041282,2.2262914600774084,#000000,0.5375230814235453,2.0272927666471983,0.13526346284562918,8,0.19434901589153009,1.5547921271322407,0.0,0.0,0.0,0.0,50.50471998381637,-3.7738477397747374,True,False,False,False,True,0.0
