date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_334,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_609,aVWAP_BoS_CHoCH_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 17:00:00+00:00,41.02,41.02,41.02,41.02,0.0,,,,,,,,,,43.19053569827198,"rgba(239, 83, 80, 1.0)",0.9761050702194347,43.19053569827198,-2.223670140125413,0,,,0.0,0.0,0.0,0.0,22.19117805684429,-21.84108859347819,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,41.02,41.87,41.02,41.68,121.0,,,,,,,,,,42.810530046538254,"rgba(239, 83, 80, 1.0)",0.9970269634095886,42.810530046538254,-1.1339011762250821,0,,,0.0,0.0,0.0,0.0,25.92370656882432,-21.84108859347819,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,41.68,41.895,41.68,41.895,159.0,,,,,,,,,,42.83959508741495,"rgba(239, 83, 80, 1.0)",1.0179937520826237,42.83959508741495,-0.927898708103544,5,0.26492126434617064,1.3246063217308532,0.0,0.0,0.0,0.0,29.841293548238873,-26.450261703086426,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,41.895,42.15,41.57,41.88,4419.0,,,,,,,,,,42.6780307615962,"rgba(239, 83, 80, 1.0)",1.0398286934450744,42.6780307615962,-0.7674636857271415,5,0.26749407542295234,1.3374703771147618,0.0,0.0,0.0,0.0,32.38988716641356,-24.043802238653406,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,41.64,42.14,41.64,42.14,138.0,,,,,,,,,,42.67441854139561,"rgba(239, 83, 80, 1.0)",1.0500564120410139,42.67441854139561,-0.5089426960946323,5,0.27401614685276576,1.3700807342638288,0.0,0.0,0.0,0.0,35.94917542754917,-20.674061085823343,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,42.14,42.14,41.83,41.83,130.0,,,,,,,,,,42.67054581654638,"rgba(239, 83, 80, 1.0)",1.06618330827622,42.67054581654638,-0.7883689512128603,5,0.2787528424562741,1.3937642122813703,0.0,0.0,0.0,0.0,36.78681742160933,-19.776563979949852,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,41.83,42.24,41.77,42.06,288.0,,,,,,,,,,42.664337862584766,"rgba(239, 83, 80, 1.0)",1.0779803939449495,42.664337862584766,-0.560620458386209,5,0.2837836382575093,1.4189181912875464,0.0,0.0,0.0,0.0,39.02616620954385,-17.460307543185877,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,42.06,42.06,41.77,41.78,159.0,,,,,,,,,,42.6587906007868,"rgba(239, 83, 80, 1.0)",1.1026618081093773,42.6587906007868,-0.7969720129271309,5,0.2868776718624931,1.4343883593124653,0.0,0.0,0.0,0.0,39.0557748984525,-17.124979877808066,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,41.78,41.93,41.71,41.71,345.0,,,,,,,,,,42.644538400084215,"rgba(239, 83, 80, 1.0)",1.1301585554073104,42.644538400084215,-0.8269091054638841,5,0.287019251732972,1.43509625866486,0.0,0.0,0.0,0.0,38.715702507083314,-17.05616917232347,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,41.71,42.32,41.71,42.16,1258.0,,,,,,,,,,42.62239117752409,"rgba(239, 83, 80, 1.0)",1.1463544724807224,42.62239117752409,-0.40335793912285334,5,0.287019251732972,1.43509625866486,0.0,0.0,0.0,0.0,41.9254502470457,-13.674836157194633,False,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,42.16,42.295,42.07,42.11,245.0,,,,,,,,,,42.61971695302462,"rgba(239, 83, 80, 1.0)",1.162902465447607,42.61971695302462,-0.43831444869147246,5,0.28527167213380655,1.4263583606690329,0.0,0.0,0.0,0.0,43.73696701932806,-11.710645029864374,False,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,42.11,42.96,42.09,42.77,900.0,,,,,,,,,,42.63592716486065,"rgba(38, 166, 154, 1.0)",1.1686350242140608,42.63592716486065,0.11472601142475958,5,0.28493660838472284,1.4246830419236143,0.0,0.0,0.0,0.0,49.02022940771822,-6.640092811114876,False,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,42.52,42.68,42.49,42.55,285.0,,,,,,,,,,42.639569001602425,"rgba(38, 166, 154, 1.0)",1.176459178296543,42.639569001602425,-0.0761343897474787,6,0.2578706904956202,1.5472241429737212,0.0,0.0,0.0,0.0,50.95098416183101,-4.812135152230063,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,42.55,42.775,42.55,42.56,317.0,,,,,,,,,,42.64432731827549,"rgba(38, 166, 154, 1.0)",1.1842567783707618,42.64432731827549,-0.07120695428190608,6,0.2577392496298281,1.5464354977789685,0.0,0.0,0.0,0.0,52.29961612612488,-3.4336317527490436,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,42.56,42.67,42.52,42.52,566.0,,,,,,,,,,42.64985363493939,"rgba(38, 166, 154, 1.0)",1.1926568002754279,42.64985363493939,-0.10887762087919939,6,0.260070709745907,1.5604242584754422,0.0,0.0,0.0,0.0,52.86815380968946,-2.6735002038661904,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,42.52,42.65,42.29,42.3,1606.0,,,,,,,,,,42.64750132615309,"rgba(38, 166, 154, 1.0)",1.2030289587851384,42.64750132615309,-0.28885532938792474,6,0.25878662295405747,1.552719737724345,0.0,0.0,0.0,0.0,51.44035908328776,-2.6735002038661904,True,False,False,False,True,0.0
2025-02-28 15:00:00+00:00,41.78,43.885,41.78,43.79,118.0,,,,,,,,,,42.651865314961164,"rgba(38, 166, 154, 1.0)",1.2013228331924473,42.651865314961164,0.947401192745423,6,0.2589224101017348,1.5535344606104087,0.0,0.0,0.0,0.0,57.91535324689541,2.270276796250421,True,False,True,False,True,3.7593701094528456
2025-02-28 16:00:00+00:00,43.79,44.86,43.79,44.55,472.0,,,,,,,,,,42.69900436276243,"rgba(38, 166, 154, 1.0)",1.2048589951517883,42.69900436276243,1.5362757340782256,7,0.37057114119759677,2.5939979883831774,0.0,0.0,0.0,0.0,64.16601921148724,7.926524535180015,True,False,True,False,True,7.5057561670577115
2025-02-28 17:00:00+00:00,44.55,44.83,44.55,44.82,241.0,,,,,,,,,,42.7260611719185,"rgba(38, 166, 154, 1.0)",1.2116099519546932,42.7260611719185,1.7282284820319787,7,0.36864910143461477,2.580543710042303,0.0,0.0,0.0,0.0,68.9065252554611,12.062132097384946,True,False,True,False,True,8.768380767853795
2025-02-28 18:00:00+00:00,44.82,45.1,44.82,44.935,463.0,,,,,,,,,,42.78080838132154,"rgba(38, 166, 154, 1.0)",1.2194821600739871,42.78080838132154,1.7664806335073926,7,0.3667985123164238,2.5675895862149667,0.0,0.0,0.0,0.0,72.31267501008348,15.01430757453602,True,False,True,False,True,9.302531888612435
2025-02-28 19:00:00+00:00,44.935,45.4,44.87,45.4,512.0,,,45.22333333333333,,,,,,,43.08245788597021,"rgba(38, 166, 154, 1.0)",1.2342847511197832,43.08245788597021,1.877639752032294,7,0.3634214444791962,2.5439501113543734,0.0,0.0,0.0,0.0,75.5183563600231,17.900811949321934,True,False,True,False,True,11.418261698657883
2025-02-28 20:00:00+00:00,45.4,45.4,44.65,45.03,304.0,,,45.15006535947712,,,,,,,43.27976890166022,"rgba(38, 166, 154, 1.0)",1.2420589198425083,43.27976890166022,1.4091369341493956,7,0.3620971389118321,2.5346799723828246,0.0,0.0,0.0,0.0,74.72347708450587,17.900811949321934,True,False,True,False,True,9.21619789465456
2025-03-03 15:00:00+00:00,44.365,44.365,43.96,43.99,244.0,,,44.90950314465409,,,,,,,43.23317400429875,"rgba(38, 166, 154, 1.0)",1.2423170846199922,43.23317400429875,0.6092051740017335,7,0.3622391938471533,2.5356743569300733,0.0,0.0,0.0,0.0,68.0150354180027,17.900811949321934,True,False,True,False,False,3.4804334851190326
2025-03-03 16:00:00+00:00,44.37,44.515,43.99,43.99,463.0,,,44.68317027796017,,,,,,,43.21777885874417,"rgba(38, 166, 154, 1.0)",1.2425846464541486,43.21777885874417,0.6214636109173338,7,0.36252537781331523,2.537677644693207,0.0,0.0,0.0,0.0,63.54274097366724,21.848434953955874,True,False,True,False,False,3.4804334851190326
2025-03-03 17:00:00+00:00,43.99,44.255,43.99,44.145,32.0,,,44.67178670953913,,,,,,,43.21753361828942,"rgba(38, 166, 154, 1.0)",1.2431094658734292,43.21753361828942,0.7460858493736328,7,0.3631523698448085,2.5420665889136593,0.0,0.0,0.0,0.0,61.251709597515955,19.68180670981451,True,False,True,False,False,4.228431938868532
2025-03-03 18:00:00+00:00,44.15,44.15,43.22,43.63,485.0,,,44.43282434640523,,,,,,,43.189578624899326,"rgba(38, 166, 154, 1.0)",1.242717825813476,43.189578624899326,0.3544017523144316,7,0.36319465892217273,2.542362612455209,0.0,0.0,0.0,0.0,56.972157874125315,15.572624278757345,True,False,True,False,False,1.5152839922124315
2025-03-03 19:00:00+00:00,43.65,43.65,43.37,43.37,15.0,,,44.42574776966748,,,,,,,43.188651673118905,"rgba(239, 83, 80, 1.0)",1.2435285707639712,43.188651673118905,0.14583366329064718,7,0.36521352692006015,2.556494688440421,0.0,0.0,0.0,0.0,52.885785872976946,11.65990716863196,True,False,False,False,False,0.18884922442667929
2025-03-03 20:00:00+00:00,43.35,43.4,42.505,42.505,728.0,,,44.001343274643666,,,,,,,43.109452572776426,"rgba(239, 83, 80, 1.0)",1.2511536226168898,43.109452572776426,-0.4831161912093273,6,0.3885862578334258,2.331517547000555,0.0,0.0,0.0,0.0,46.846469966574794,5.984697131298532,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,41.425,41.425,40.85,41.255,259.0,,,43.76084648257725,,,,,,,43.048891541411656,"rgba(239, 83, 80, 1.0)",1.281144540375251,43.048891541411656,-1.4002257238564335,7,0.4019146873454412,2.8134028114180887,0.0,0.0,0.0,0.0,39.74250853946974,-0.5413694834809846,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,41.255,41.81,41.255,41.81,476.0,,,43.47185758953951,,,,,,,42.976730842153216,"rgba(239, 83, 80, 1.0)",1.291011119902417,42.976730842153216,-0.9037341539253382,7,0.3980012456185276,2.7860087193296934,0.0,0.0,0.0,0.0,37.91356433741472,-2.206211464524131,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,41.81,41.81,41.44,41.46,253.0,,,43.344260143198085,,,,,,,42.94335578444637,"rgba(239, 83, 80, 1.0)",1.3015728946163496,42.94335578444637,-1.1396640100465518,7,0.392377720898113,2.746644046286791,0.0,0.0,0.0,0.0,35.818294882832184,-4.382137520123251,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,41.46,41.63,41.3,41.63,90.0,,,43.30173659673659,,,,,,,42.931938115245,"rgba(239, 83, 80, 1.0)",1.3171914668567908,42.931938115245,-0.9884197916585439,7,0.3877506585102811,2.714254609571968,0.0,0.0,0.0,0.0,35.33838142440449,-5.257662561240579,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,41.63,42.0,41.63,41.97,217.0,,,43.22537314042831,,,,,,,42.91208215270097,"rgba(239, 83, 80, 1.0)",1.3278345610886946,42.91208215270097,-0.7094875975577515,6,0.37517356753006254,2.2510414051803753,0.0,0.0,0.0,0.0,36.83416785397337,-5.257662561240579,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,41.915,41.97,41.315,41.46,1694.0,,,42.74296864171864,,,,,,,42.76589847973695,"rgba(239, 83, 80, 1.0)",1.3476693328226386,42.76589847973695,-0.9690051171542169,5,0.422775716932709,2.113878584663545,0.0,0.0,0.0,0.0,36.200267706868445,-5.476178121502208,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,41.05,41.1,40.78,41.01,109.0,,,42.70998441308167,,,,,,,42.7542514675774,"rgba(239, 83, 80, 1.0)",1.375913842106724,42.7542514675774,-1.2677039900308704,5,0.41322543237569037,2.066127161878452,0.0,0.0,0.0,0.0,34.51188336345505,-7.713069930039055,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,41.01,41.16,40.19,40.28,190.0,,,42.6421761928293,,,,,,,42.729670521487115,"rgba(239, 83, 80, 1.0)",1.4205635285824871,42.729670521487115,-1.7244357413086087,5,0.39899184324276105,1.9949592162138052,0.0,0.0,0.0,0.0,31.668201660127025,-10.93443010897353,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,40.28,40.5,40.26,40.385,99.0,,,42.605905456509994,,,,,,,42.7162687582695,"rgba(239, 83, 80, 1.0)",1.4603632215098847,42.7162687582695,-1.59636227750188,5,0.3871274584184693,1.9356372920923466,0.0,0.0,0.0,0.0,30.41610632655747,-12.598924862810229,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,40.385,40.385,40.175,40.3,488.0,,,42.435916191048356,,,,,,,42.651223558176305,"rgba(239, 83, 80, 1.0)",1.499732582769279,42.651223558176305,-1.5677618698093083,4,0.4451883755944817,1.7807535023779268,0.0,0.0,0.0,0.0,29.36544853031571,-14.087851260824081,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,40.3,40.595,40.3,40.5,134.0,,,42.39703180212013,,,,,,,42.63575384192712,"rgba(239, 83, 80, 1.0)",1.5313808318809028,42.63575384192712,-1.394658857851774,4,0.4346130555306591,1.7384522221226364,0.0,0.0,0.0,0.0,30.068269516201987,-14.087851260824081,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,40.5,40.7,40.435,40.45,585.0,,,42.24884302562017,,,,,,,42.574269060338366,"rgba(239, 83, 80, 1.0)",1.5620889599888075,42.574269060338366,-1.3598899388890018,4,0.4247763000988063,1.6991052003952252,0.0,0.0,0.0,0.0,30.368773978712888,-14.087851260824081,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,40.45,40.505,40.23,40.505,381.0,,,42.15870005155968,,,,,,,42.53491629552364,"rgba(239, 83, 80, 1.0)",1.58945413316693,42.53491629552364,-1.277115365058757,4,0.41647508355954244,1.6659003342381697,0.0,0.0,0.0,0.0,31.016338966576775,-14.087851260824081,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,40.505,40.87,40.505,40.67,41.0,,,42.150935162627675,,,,,,,42.53139307110124,"rgba(239, 83, 80, 1.0)",1.6114321088526933,42.53139307110124,-1.155117277901651,4,0.40996776370212046,1.6398710548084818,0.0,0.0,0.0,0.0,32.83699762163599,-14.087851260824081,False,True,False,True,True,0.0
2025-03-06 17:00:00+00:00,40.67,40.67,40.09,40.09,1.0,,,42.15069572649571,,,,,,,42.53128649873239,"rgba(239, 83, 80, 1.0)",1.6446849968120751,42.53128649873239,-1.4843489807862185,4,0.40052778999587485,1.6021111599834994,0.0,0.0,0.0,0.0,31.67021516737729,-14.087851260824081,False,True,False,True,True,0.0
2025-03-06 18:00:00+00:00,40.09,40.09,39.235,39.235,385.0,,,42.02695499898187,,,,,,,42.476431362645556,"rgba(239, 83, 80, 1.0)",1.6906962210023748,42.476431362645556,-1.9172168970270642,4,0.3867370962683818,1.5469483850735273,0.0,0.0,0.0,0.0,28.4955498561258,-17.094264636299343,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,39.235,39.385,39.09,39.385,203.0,,,41.96063662374821,,,,,,,42.44634295470204,"rgba(239, 83, 80, 1.0)",1.7244676995661148,42.44634295470204,-1.7752393712403496,4,0.3755369197058203,1.5021476788232813,0.0,0.0,0.0,0.0,27.576574034669925,-18.125660490681263,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,39.385,39.385,39.14,39.195,64.0,,,41.94003549455749,,,,,,,42.43688505383762,"rgba(239, 83, 80, 1.0)",1.7542011990780448,42.43688505383762,-1.8480691129053255,4,0.36458842851291073,1.458353714051643,0.0,0.0,0.0,0.0,26.43459237748301,-19.397303422208108,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,39.195,39.195,39.195,39.195,0.0,,,41.94003549455749,,,,,,,42.43688505383762,"rgba(239, 83, 80, 1.0)",1.7735089842222742,42.43688505383762,-1.82794960875784,4,0.35507562127310055,1.4203024850924022,0.0,0.0,0.0,0.0,25.673271272691736,-20.332199800110168,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,39.195,39.195,38.55,38.575,395.0,,,41.798648882860476,,,,,,,42.37137286198542,"rgba(239, 83, 80, 1.0)",1.8084494428618665,42.37137286198542,-2.099241909675765,4,0.34311265350834796,1.3724506140333919,0.0,0.0,0.0,0.0,23.531025036208685,-22.53109074482374,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,38.575,38.58,38.46,38.515,431.0,,,41.64626517927714,,,,,,,42.29851994880494,"rgba(239, 83, 80, 1.0)",1.8488972315877872,42.29851994880494,-2.046365738541208,4,0.3323330016437883,1.3293320065751533,0.0,0.0,0.0,0.0,21.964096738970255,-24.135094194364562,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,38.515,39.42,38.515,39.42,99.0,,,41.61957591269418,,,,,,,42.285118755970885,"rgba(239, 83, 80, 1.0)",1.8561888883379305,42.285118755970885,-1.5435491366055796,4,0.32638182403366933,1.3055272961346773,0.0,0.0,0.0,0.0,28.183754069349426,-26.159260270213533,False,True,False,True,True,0.0
2025-03-07 19:00:00+00:00,39.42,40.035,39.42,39.75,521.0,,,41.52037768572775,,,,,,,42.231664701005265,"rgba(38, 166, 154, 1.0)",1.8550692223795409,42.231664701005265,-1.3377747153941648,4,0.3220408657219473,1.2881634628877892,0.0,0.0,0.0,0.0,34.293809120991284,-20.76950152480792,False,True,False,True,True,0.0
2025-03-07 20:00:00+00:00,39.75,39.78,39.66,39.66,450.0,,,41.441215532792164,,,,,,,42.187243904791444,"rgba(38, 166, 154, 1.0)",1.85298644997307,42.187243904791444,-1.3638760849158809,4,0.3175565662955835,1.270226265182334,0.0,0.0,0.0,0.0,37.909163405454784,-17.774139878950002,False,True,False,True,True,0.0
2025-03-10 14:00:00+00:00,39.66,39.74,38.76,38.76,138.0,,,41.410228717655286,,,,,,,42.17035936159377,"rgba(38, 166, 154, 1.0)",1.868111063600332,42.17035936159377,-1.8255656358145684,4,0.31090401652123234,1.2436160660849294,0.0,0.0,0.0,0.0,36.56623085339067,-17.774139878950002,False,True,False,True,True,0.0
2025-03-10 15:00:00+00:00,38.76,39.74,38.3,38.39,1006.0,,,41.182606885949646,,,,,,,42.042927389794926,"rgba(239, 83, 80, 1.0)",1.888363243324429,42.042927389794926,-1.9344410577299807,4,0.3039506787115778,1.2158027148463113,0.0,0.0,0.0,0.0,34.502840061939075,-17.774139878950002,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,38.39,38.39,38.39,38.39,0.0,,,41.182606885949646,,,,,,,42.042927389794926,"rgba(239, 83, 80, 1.0)",1.9096370062123098,42.042927389794926,-1.912890972426411,4,0.2984966405357811,1.1939865621431245,0.0,0.0,0.0,0.0,33.12724620097134,-17.774139878950002,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,38.39,38.39,37.95,38.145,736.0,,,41.000777314360484,,,,,,,41.93857201973726,"rgba(239, 83, 80, 1.0)",1.9540957979043414,41.93857201973726,-1.9413439319636472,4,0.2934270090563602,1.1737080362254408,0.0,0.0,0.0,0.0,31.40251796359472,-12.530887979492277,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,38.145,38.25,38.02,38.22,381.0,,,40.91503965421524,,,,,,,41.887370545907984,"rgba(239, 83, 80, 1.0)",1.9889403602815183,41.887370545907984,-1.8438816060773682,4,0.2879701783066676,1.1518807132266704,0.0,0.0,0.0,0.0,30.89478632250356,-13.279508561608615,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,38.22,38.89,38.035,38.65,1606.0,,,40.64501477312698,,,,,,,41.71034114086529,"rgba(239, 83, 80, 1.0)",2.0105412139453875,41.71034114086529,-1.5221479269553628,4,0.28384851009891104,1.1353940403956442,0.0,0.0,0.0,0.0,33.9941769281862,-13.279508561608615,False,True,False,True,True,0.0
2025-03-11 14:00:00+00:00,38.625,38.92,38.5,38.515,790.0,,,40.539715761412864,,,,,,,41.63466543322801,"rgba(239, 83, 80, 1.0)",2.024428107432364,41.63466543322801,-1.5410107287952857,4,0.2796457358558907,1.1185829434235628,0.0,0.0,0.0,0.0,35.39880424310377,-13.279508561608615,False,True,False,True,True,0.0
2025-03-11 15:00:00+00:00,38.515,38.515,37.58,37.8,352.0,,,40.48070033209612,,,,,,,41.594188854963306,"rgba(239, 83, 80, 1.0)",2.0456605510421597,41.594188854963306,-1.8547499745401863,4,0.27408917775438874,1.096356711017555,0.0,0.0,0.0,0.0,33.43968248459713,-13.279508561608615,False,True,False,True,True,0.0
2025-03-11 16:00:00+00:00,37.8,38.0,37.76,37.76,253.0,,,40.437901024983994,,,,,,,41.56468359618588,"rgba(239, 83, 80, 1.0)",2.0574058121031196,41.56468359618588,-1.8492625877714721,4,0.26911609509504997,1.0764643803801999,0.0,0.0,0.0,0.0,31.99478247464241,-13.279508561608615,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,37.76,37.865,37.48,37.615,641.0,,,40.32806729842267,,,,,,,41.488407222958315,"rgba(239, 83, 80, 1.0)",2.074076638145496,41.488407222958315,-1.8675333166192267,4,0.26410139080041506,1.0564055632016602,0.0,0.0,0.0,0.0,30.503744036021793,-14.315197718783473,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,37.615,37.615,37.3,37.53,476.0,,,40.24706731631495,,,,,,,41.431365441440775,"rgba(239, 83, 80, 1.0)",2.0831362941055587,41.431365441440775,-1.8728325422009473,4,0.25936796191102773,1.037471847644111,0.0,0.0,0.0,0.0,29.191994980972087,-15.805908785483851,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,37.53,37.815,37.36,37.81,861.0,,,40.12050204685013,,,,,,,41.33775438294448,"rgba(239, 83, 80, 1.0)",2.090017076097322,41.33775438294448,-1.6879069665458606,4,0.25565803079271776,1.022632123170871,0.0,0.0,0.0,0.0,31.101729283814734,-15.805908785483851,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,38.0,38.0,37.49,37.51,340.0,,,40.07396567752491,,,,,,,41.302316312929584,"rgba(239, 83, 80, 1.0)",2.1003468460884966,41.302316312929584,-1.8055666948495035,4,0.25168726319019014,1.0067490527607605,0.0,0.0,0.0,0.0,30.971339222636566,-15.805908785483851,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,37.51,37.715,37.51,37.715,63.0,,,40.06546588108869,,,,,,,41.2957980003459,"rgba(239, 83, 80, 1.0)",2.1193250136573045,41.2957980003459,-1.6895936098855056,4,0.24846288106796321,0.9938515242718529,0.0,0.0,0.0,0.0,32.84367162639684,-15.805908785483851,False,True,False,True,True,0.0
2025-03-12 16:00:00+00:00,37.68,38.3,37.68,38.3,328.0,,,40.030155030296406,,,,,,,41.26676309913199,"rgba(239, 83, 80, 1.0)",2.1264618141050327,41.26676309913199,-1.395164060531518,4,0.24648279070699047,0.9859311628279619,0.0,0.0,0.0,0.0,38.616154012731876,-16.130192310628246,True,False,False,True,True,0.0
2025-03-12 17:00:00+00:00,38.3,38.815,38.3,38.37,502.0,,,39.98920886244088,,,,,,,41.229524110820265,"rgba(239, 83, 80, 1.0)",2.14240587376154,41.229524110820265,-1.3347256679238109,4,0.24478689956222305,0.9791475982488922,0.0,0.0,0.0,0.0,42.9297453933371,-12.246120917515128,True,False,False,True,True,0.0
2025-03-12 18:00:00+00:00,38.37,38.94,38.37,38.71,847.0,,,39.93254084468849,,,,,,,40.96524659261843,"rgba(239, 83, 80, 1.0)",2.145638425329923,40.96524659261843,-1.0510841742926234,3,0.27212463349097427,0.8163739004729228,0.0,0.0,0.0,0.0,47.948655176773556,-7.796960251983172,True,False,False,False,True,0.0
2025-03-12 19:00:00+00:00,38.71,38.71,37.57,37.57,1600.0,,,39.783393517647795,,,,,,,40.8062134783205,"rgba(239, 83, 80, 1.0)",2.1674637023260437,40.8062134783205,-1.4930877388384929,3,0.27033881519962394,0.8110164455988718,0.0,0.0,0.0,0.0,44.84614208967525,-7.796960251983172,True,False,False,True,False,0.0
2025-03-13 14:00:00+00:00,37.495,37.495,37.155,37.155,455.0,,,39.7307142199512,,,,,,,40.75422280818559,"rgba(239, 83, 80, 1.0)",2.194734542424603,40.75422280818559,-1.6399353719604717,3,0.26849271297802996,0.8054781389340899,0.0,0.0,0.0,0.0,41.22949984036461,-2.180939319868358,True,False,False,True,False,0.0
2025-03-13 15:00:00+00:00,37.155,37.69,37.0,37.295,117.0,,,39.71784432234432,,,,,,,40.74198100923688,"rgba(239, 83, 80, 1.0)",2.2211757539037182,40.74198100923688,-1.5518722474701998,3,0.26771844689789165,0.8031553406936749,0.0,0.0,0.0,0.0,39.77831995417125,-3.4953009092782708,True,False,False,True,False,0.0
2025-03-13 16:00:00+00:00,37.295,37.295,37.0,37.0,86.0,,,39.707569856182914,,,,,,,40.73211480021491,"rgba(239, 83, 80, 1.0)",2.254610947042204,40.73211480021491,-1.655325414396228,3,0.2665072244163164,0.7995216732489492,0.0,0.0,0.0,0.0,37.658713152278054,-5.584438486502762,True,False,False,True,False,0.0
2025-03-13 17:00:00+00:00,37.0,37.05,36.885,36.885,278.0,,,39.672919143697825,,,,,,,40.69905249567102,"rgba(239, 83, 80, 1.0)",2.2939784631049207,40.69905249567102,-1.6626365752835648,3,0.26466847350906814,0.7940054205272045,0.0,0.0,0.0,0.0,35.805796695160595,-7.502836928569266,False,False,False,True,False,0.0
2025-03-13 18:00:00+00:00,36.885,37.06,36.885,37.025,109.0,,,39.65981296404188,,,,,,,40.68677787950783,"rgba(239, 83, 80, 1.0)",2.3301722029703127,40.68677787950783,-1.57146234722056,3,0.2638079680579176,0.7914239041737529,0.0,0.0,0.0,0.0,35.73164893456703,-7.8791330385216725,False,False,False,True,False,0.0
