date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,31.2966836429,32.0375278246,30.1017736724,31.7248597156,187605,32.00095423468577,,,,30.18231200354223,,31.054220450127435,#000000,2.843562238186864,32.22317298574204,-0.32581996286207376,0,,,0.0,0.0,0.0,0.0,51.91572267960212,5.905713213401945,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,30.7888469054,32.4418056979,30.73905899,30.8087620716,533897,31.96318814462859,,,,30.21448301622617,,31.028472117120835,#000000,2.8359064093687185,32.079898027214234,-0.45525166752651286,0,,,0.0,0.0,0.0,0.0,50.861274313372014,4.82037355913468,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,30.2267413402,31.8941386281,30.0619433401,30.9481682348,528796,31.898559747296208,,,,30.22842416478348,,30.98279006066956,#000000,2.8336725172218955,31.895731998230595,-0.5889850178124522,0,,,0.0,0.0,0.0,0.0,49.58918797634198,3.532342375542484,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,29.135888113,31.426132223,29.0861001975,29.9822826754,479534,31.80727124610504,29.8827068445,,,30.220111170540093,,30.74276146249528,#000000,2.8350178553638328,31.119645153886285,-0.6997335262397136,0,,,0.0,0.0,0.0,0.0,47.717637650564875,1.689322897569646,False,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,31.6750718002,31.8144779634,29.1060153637,29.484403521,160025,31.79324631426816,30.128534996462445,,,30.22524623010559,,30.77806153805183,#000000,2.836232580587966,31.161830976450865,0.1809586517205647,0,,,0.0,0.0,0.0,0.0,48.876367536316465,1.689322897569646,False,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,31.4659625554,31.9140537943,30.7589741562,31.7945627972,197003,31.785802906967163,30.42316476564853,,,30.236449539092984,,30.827808971145952,#000000,2.8376919722364016,31.233981086866464,0.08175005279051153,0,,,0.0,0.0,0.0,0.0,49.50656325234936,1.689322897569646,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,32.7803635229,33.3778185081,31.2070653951,31.3464715583,164154,31.795691419854965,30.75647353628982,,,30.254246660905114,,30.896128319505554,#000000,2.857096079730374,31.349520161010584,0.5008033758614242,0,,,0.0,0.0,0.0,0.0,51.10960060371975,1.689322897569646,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,33.1786668464,33.516826368,32.6775016896,32.790321106,90659,31.806445192769925,30.95316820800279,,,30.266905642327004,,30.939923190724272,#000000,2.8762859168922197,31.42649265343313,0.6091794222112887,0,,,0.0,0.0,0.0,0.0,52.58910994628519,-1.4449104250292706,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,34.8216680557,34.8316256388,32.9596000184,32.9596000184,148908,31.837904383167086,31.343497851169893,,,30.295225096155374,,31.033360060934225,"rgba(38, 166, 154, 1.0)",2.9077846379359618,31.595655046793222,1.1094401445069557,12,0.20187807368259447,2.4225368841911337,0.0,0.0,0.0,0.0,54.93682207298312,0.8130706737057096,True,False,True,False,True,0.09580171504451584
2023-12-08 00:00:00+00:00,34.851540805,34.9212438866,33.7661642485,34.622516394,111204,31.86385989246167,31.604291646648598,,,30.31775885982672,,31.09973632459604,"rgba(38, 166, 154, 1.0)",2.959785822187284,31.716834672220685,1.0590989757707414,12,0.2140433558470736,2.5685202701648833,0.0,0.0,0.0,0.0,56.63626242918644,2.4153061827587408,True,False,True,False,True,0.13747347603037952
2023-12-15 00:00:00+00:00,36.5542875129,37.0123363349,34.4930678139,34.8714559712,155902,31.91963442999421,32.060976510466084,,,30.360150513875645,,31.222300605746984,"rgba(38, 166, 154, 1.0)",3.033951489878494,31.943910227505896,1.519594924564447,12,0.22533019981862026,2.7039623978234433,0.0,0.0,0.0,0.0,59.071762835416806,4.709145140774375,True,False,True,False,True,2.4839625557999696
2023-12-22 00:00:00+00:00,37.6147701117,37.8089429819,36.3202843104,36.3252631019,203734,32.01147019990773,32.678566752265695,,,30.426423892316674,,31.399608506172907,"rgba(38, 166, 154, 1.0)",3.1543000486137984,32.27401428038866,1.693166708620001,12,0.2307684619663146,2.769221543595775,0.0,0.0,0.0,0.0,61.48811469042536,6.953059108901535,True,False,True,False,True,3.9002440777093312
2023-12-29 00:00:00+00:00,37.5500458216,38.4063979671,37.4205972415,37.7392399003,354286,32.179689924126045,33.555749311465966,,,30.547641780989224,,31.68012587719711,"rgba(38, 166, 154, 1.0)",3.261601059736695,34.05479353720874,1.0716369722646064,12,0.23490757720265357,2.818890926431843,0.0,0.0,0.0,0.0,63.12868757442359,8.442750649623846,True,False,True,False,True,3.8043915394277192
2024-01-05 00:00:00+00:00,34.9312014697,37.022293918,34.6125588109,37.022293918,393552,32.28434594078673,33.870446860944426,,,30.636943307121236,,31.819531900835646,"rgba(38, 166, 154, 1.0)",3.2961592826321713,33.95643301082774,0.29572856627664357,12,0.2445267477200399,2.934320972640479,0.0,0.0,0.0,0.0,61.20829623764115,8.442750649623846,True,False,True,False,True,0.04049829966868046
2024-01-12 00:00:00+00:00,35.0905227991,36.0215568177,35.0407348837,35.0706076329,120672,32.31382549868909,33.941261681061945,,,30.662932323001698,,31.855914972352476,"rgba(38, 166, 154, 0.75)",3.2828407540267657,33.96387082468168,0.3431942207481006,13,0.24493805020304868,3.1841946526396327,0.0,0.0,0.0,0.0,59.965922965166826,8.442750649623846,True,False,True,False,False,0.2620963559912184
2024-01-19 00:00:00+00:00,34.2042979043,34.8814135543,33.6168005022,34.7220922249,185294,32.341463583904535,33.96089123191717,,,30.692702319726102,,31.88387863978033,"rgba(38, 166, 154, 0.75)",3.2399858001907864,34.28064617708698,-0.02356438499899728,13,0.2546192729055807,3.3100505477725486,0.0,0.0,0.0,0.0,58.131702272860096,13.173878892378411,True,False,True,False,False,0.0
2024-01-26 00:00:00+00:00,34.5030253969,35.2199713792,34.2441282367,34.5030253969,379856,32.40778707625971,34.044817673422436,,,30.759288383944227,,31.95531578690482,"rgba(38, 166, 154, 0.75)",3.260657681253591,34.31308830719127,0.05825115920653925,13,0.2661200810689782,3.4595610538967168,0.0,0.0,0.0,0.0,57.09515116940695,12.194626538067794,True,False,True,False,False,0.0
2024-02-02 00:00:00+00:00,34.9212438866,35.4394365105,33.7163763331,34.6623467263,348068,32.46624577413194,34.10934549402027,,,30.818923124433283,,32.01673820818104,"rgba(38, 166, 154, 0.75)",3.2916091253241806,34.324317490279384,0.18134789812317992,13,0.2710395107083959,3.5235136392091464,0.0,0.0,0.0,0.0,56.744650751492884,11.827484163935331,True,False,True,False,False,0.05321948012763045
2024-02-09 00:00:00+00:00,36.8729301717,36.9524912606,33.7462490823,34.742007391,242404,32.52561685979918,34.22277620259069,,,30.871569221506384,,32.084354371033044,"rgba(38, 166, 154, 0.75)",3.376832194417403,34.4594118207322,0.7147285420216735,13,0.27193961275245854,3.535214965781961,0.0,0.0,0.0,0.0,58.13867625966104,11.827484163935331,True,False,True,False,False,2.803118171299012
2024-02-16 00:00:00+00:00,38.3864828009,38.9419167855,35.8970870291,36.8629725886,563990,32.729788869244956,34.684417843140636,,,31.034631985876597,,32.32191050731053,"rgba(38, 166, 154, 1.0)",3.4863317186650695,35.032874045839115,0.9619304832946284,13,0.28092469561980493,3.6520210430574642,0.0,0.0,0.0,0.0,60.206385923909245,11.827484163935331,True,False,True,False,True,4.8402228874031366
2024-02-23 00:00:00+00:00,37.141784915,38.0777977252,36.6040754283,38.0777977252,291486,32.81990461167617,34.84887706452083,,,31.110247701137236,,32.42083717021701,"rgba(38, 166, 154, 1.0)",3.5695069779751982,35.199486636438216,0.5441362884415916,14,0.2774680603960629,3.884552845544881,0.0,0.0,0.0,0.0,60.20188993064593,11.827484163935331,True,False,True,False,True,2.9935334756455916
2024-03-01 00:00:00+00:00,39.5116896898,39.5291154602,37.3807669091,37.3807669091,347865,32.95831066761257,35.12769289964145,,,31.219973448413704,,32.5747323540485,"rgba(38, 166, 154, 1.0)",3.7048278278042894,35.506658057048,1.0810304335048224,14,0.2880671473586988,4.032940063021783,0.0,0.0,0.0,0.0,61.78266482451646,11.827484163935331,True,False,True,False,True,6.090196840058432
2024-03-08 00:00:00+00:00,40.1987629228,41.2143368219,38.3665676348,39.6809686023,174101,33.038007910237646,35.291107009381506,,,31.28165295979704,,32.663165445433286,"rgba(38, 166, 154, 1.0)",3.8514826422641053,35.68830682636782,1.1710960467371325,14,0.2895422793550324,4.053591910970454,0.0,0.0,0.0,0.0,63.317733270307215,8.356400282804394,True,False,True,False,True,6.955880367515352
2024-03-15 00:00:00+00:00,39.6809686023,41.1746060653,39.3523683604,40.4974904154,238744,33.14658259565288,35.504277318383856,,,31.366200133791207,,32.782002549089405,"rgba(38, 166, 154, 1.0)",3.9738085837508614,35.91923675315947,0.9466313663225943,14,0.2916976919005371,4.08376768660752,0.0,0.0,0.0,0.0,63.79261806446108,8.901679135325438,True,False,True,False,True,6.171708945586328
2024-03-22 00:00:00+00:00,41.1945212315,42.2201522895,39.1432591156,40.0294840103,388222,33.33533930472618,35.866032650055956,,,31.51232866104018,,34.110119209998295,"rgba(38, 166, 154, 1.0)",4.106668840228457,37.843967642003626,0.8158811240572245,14,0.28417402471748415,3.978436346044778,0.0,0.0,0.0,142.0,65.0534963799986,10.223919539687124,True,False,True,False,True,8.08152309853254
2024-03-29 00:00:00+00:00,41.3438849778,41.9512975461,40.667267207,41.2841394793,273470,33.47078673667506,36.11410961101662,,,31.617615991321117,,34.26162188144568,"rgba(38, 166, 154, 1.0)",4.2515627358729775,38.09685957189746,0.7637251541663599,14,0.2759823887701015,3.8637534427814213,0.0,0.0,0.0,0.0,66.04174519368443,11.280565983760368,True,False,True,False,True,8.267980652787422
2024-04-05 00:00:00+00:00,39.9796960949,41.4121939978,39.5813927714,41.363800144,275134,33.5857812540351,36.29832596751988,,,31.710641638673344,,34.33343176758317,"rgba(38, 166, 154, 1.0)",4.3480020796174115,38.18047119567477,0.41380497669484717,13,0.282367089248454,3.6707721602299017,0.0,0.0,0.0,0.0,65.05933260074919,11.280565983760368,True,False,True,False,True,6.160413510313184
2024-04-12 00:00:00+00:00,38.854489206,40.8559634065,38.755012951,40.4277873338,202170,33.657669485904115,36.39769603512407,,,31.77122859410681,,34.36138240582125,"rgba(38, 166, 154, 0.75)",4.378297591185672,38.185065750639524,0.15289583255102326,13,0.2775206606603739,3.6077685885848605,0.0,0.0,0.0,0.0,63.090835839833346,11.280565983760368,True,False,True,False,False,4.467538293523134
2024-04-19 00:00:00+00:00,36.1659417725,39.0436832847,36.106196274,39.0436832847,402672,33.73931825645489,36.43903032194639,,,31.852722431273104,,34.29444887154061,"rgba(38, 166, 154, 0.75)",4.390176837756741,38.10064388685308,-0.4406888801640298,13,0.27586115625868896,3.5861950313629563,0.0,0.0,0.0,170.0,59.13392828853432,13.92755873975456,True,False,True,False,False,0.6217391193779065
2024-04-26 00:00:00+00:00,38.1076704745,38.1077700503,36.1659417725,36.4148813497,136636,33.76898337971177,36.458883697868536,,,31.88164413492665,,34.292105668178365,"rgba(38, 166, 154, 0.75)",4.4034642120460665,38.07284923826784,0.00790769143459782,13,0.27231292233454574,3.540067990349095,0.0,0.0,0.0,0.0,57.84710042857411,12.733440609414373,True,False,True,False,False,3.183085740149508
2024-05-03 00:00:00+00:00,38.3566100517,38.6453799612,36.6936936761,38.0977128914,97879,33.79243251314022,36.47865384808056,,,31.903792056683802,,34.29846914024137,"rgba(38, 166, 154, 0.5)",4.412923787389589,38.07866108837496,0.0629852172202281,13,0.26872245359144,3.4933918966887196,0.0,0.0,0.0,0.0,57.114245879514584,12.035295864921245,False,False,True,False,False,3.505175015314112
2024-05-10 00:00:00+00:00,38.0877553083,39.2727076957,38.0877553083,38.7051254597,121268,33.82519934357044,36.51218055136841,,,31.933659355396916,,34.3170736253332,"rgba(38, 166, 154, 0.5)",4.438268179129158,38.11898796471145,-0.007037126904211196,13,0.2658898371682417,3.4565678831871423,0.0,0.0,0.0,0.0,56.33239070241084,11.245881680914536,False,False,True,False,False,3.1190710400149015
2024-05-17 00:00:00+00:00,39.4917745236,39.8104171824,38.2371190546,38.3267373024,91147,33.85316851244696,36.54530609723856,,,31.95830052350798,,34.33949583339313,"rgba(38, 166, 154, 0.5)",4.460498141344503,38.17422622207993,0.2953814259684746,13,0.2623334739657234,3.410335161554404,0.0,0.0,0.0,0.0,56.866987341229816,11.245881680914536,False,False,True,False,False,4.95482092488697
2024-05-24 00:00:00+00:00,39.8203747655,40.3178556165,38.8793831637,39.4320290251,178641,33.91214054379366,36.619607943744725,,,32.009374907522904,,34.39342455510753,"rgba(38, 166, 154, 0.5)",4.461266494123176,38.29831497952779,0.3411721285821457,12,0.22317254445744958,2.678070533489395,0.0,0.0,0.0,0.0,57.494782414541575,11.245881680914536,False,False,True,False,False,5.379446406416768
2024-05-31 00:00:00+00:00,39.0635984509,40.3879570014,38.3366948855,39.9299081794,149732,33.957204951402986,36.67121745080134,,,32.04940442653639,,34.43017239884328,"rgba(38, 166, 154, 0.5)",4.4125703016250215,38.715647635953985,0.07885445243056573,12,0.22031273613168456,2.6437528335802147,0.0,0.0,0.0,0.0,57.1270956071371,11.245881680914536,False,False,True,False,False,4.250422942487447
2024-06-07 00:00:00+00:00,39.2627501126,40.0394415934,38.5507829219,39.4419866082,87863,33.98340325613774,36.70081870368334,,,32.07275842462041,,34.451659311237904,"rgba(38, 166, 154, 0.5)",4.367090444000687,38.74130087779564,0.119404267324188,12,0.21742695074114046,2.6091234088936854,0.0,0.0,0.0,0.0,57.03277554759856,11.245881680914536,False,False,True,False,False,4.516273235629608
2024-06-14 00:00:00+00:00,39.4098236148,40.3879570014,39.0088317439,39.0436832847,76605,34.007392539259634,36.72919404325442,,,32.09388947246046,,34.472894522155876,"rgba(38, 166, 154, 0.5)",4.304521064736931,38.78813025473322,0.14442799807852102,12,0.2146490881210239,2.575789057452287,0.0,0.0,0.0,0.0,57.0954067611635,11.245881680914536,False,False,True,False,False,4.715294074141546
2024-06-21 00:00:00+00:00,39.399864094,39.8978401316,38.8417325511,39.280349845,78035,34.0306569018885,36.75534032247217,,,32.11465940574907,,34.49237581666693,"rgba(38, 166, 154, 0.5)",4.290622358728354,38.808686018402874,0.1377837586648712,12,0.2119513632966138,2.5434163595593655,0.0,0.0,0.0,0.0,57.12765329125961,11.232943588745691,False,False,True,False,False,4.69974356725826
2024-06-28 00:00:00+00:00,40.1468281504,40.9336302898,38.8919285357,39.3301474488,188700,34.09242099162581,36.83071803140446,,,32.16858100102296,,34.550603002447225,"rgba(38, 166, 154, 0.5)",4.28931414867101,38.933735745026055,0.2828173370676996,12,0.20884484684654794,2.5061381621585754,0.0,0.0,0.0,0.0,57.85748628119171,11.232943588745691,False,False,True,False,False,5.733835670652137
2024-07-05 00:00:00+00:00,40.7742779578,40.8340350823,39.5691759468,40.2364638372,48065,34.10900683707945,36.851729764053786,,,32.18289722578488,,34.5670756226573,"rgba(38, 166, 154, 0.5)",4.329893302887014,38.971723158524576,0.41630466923366205,11,0.2157092000682094,2.3728012007503034,0.0,0.0,0.0,0.0,58.948499861770344,11.232943588745691,False,False,True,False,False,6.596288182918034
2024-07-12 00:00:00+00:00,41.6108777009,41.9196228442,40.485451856,40.80415652,83902,34.1420788713018,36.89746357910765,,,32.21063487386379,,34.60341098897571,"rgba(38, 166, 154, 1.0)",4.3950690914811625,39.0802796020573,0.5757811870916163,11,0.21234323259384685,2.3357755585323154,0.0,0.0,0.0,0.0,60.45035798805023,11.232943588745691,True,False,True,False,True,7.735779002165291
2024-07-19 00:00:00+00:00,41.0830231011,42.5710750966,40.6746827503,41.8698252405,239928,34.236350630429726,37.02619906351234,,,32.28993017810102,,34.70563521663605,"rgba(38, 166, 154, 1.0)",4.413982986547086,40.099839553890945,0.22274293992650027,11,0.208943833124464,2.298382164369104,0.0,1.0,42.571075,142.0,60.73972100832282,11.232943588745691,True,False,True,False,True,6.857844785284225
2024-07-26 00:00:00+00:00,40.286261441,41.690553867,39.2305522413,41.3021325576,852780,34.50692537613462,37.33498442542,,,32.53025045841389,,34.95511289333814,"rgba(38, 166, 154, 0.5)",4.435805186717324,40.05685095367272,0.051717890590468364,11,0.20630616303916716,2.2693677934308387,0.0,0.0,0.0,0.0,59.81192400180966,11.232943588745691,False,False,True,False,True,5.541479978992086
2024-08-02 00:00:00+00:00,36.8801053438,40.525289939,36.352250744,40.40577569,603096,34.60963214629107,37.37047688325598,,,32.640832515513615,,34.998710115776326,"rgba(38, 166, 154, 0.5)",4.379040144449459,39.53531510307657,-0.6063451513780062,10,0.19216740491256348,1.9216740491256348,0.0,0.0,0.0,0.0,55.398436097621854,9.013716967124033,False,True,True,False,False,0.2618794984062198
2024-08-09 00:00:00+00:00,37.9457740643,38.1149863219,33.9221276806,34.1810752201,196690,34.62957293050247,37.35669247993055,36.66096268893333,,32.66755756476075,,35.20364348684442,#000000,4.345114610521307,38.64213848200056,-0.1602637628969281,9,0.1931075648521432,1.7379680836692888,0.0,-1.0,33.922127,170.0,53.376132704590695,7.1369790491075165,False,True,False,False,False,1.7938852932004181
2024-08-16 00:00:00+00:00,40.1767067127,40.1767067127,37.7764622115,38.1648835208,85467,34.64954008555167,37.373601913666946,37.483552696923844,,32.68688187643479,,35.32055354906885,#000000,4.279555397000006,38.8489414494657,0.3102577581225087,8,0.18703588691004647,1.4962870952803717,0.0,0.0,0.0,0.0,53.962515402141435,7.1369790491075165,False,True,False,False,False,4.864967239926646
2024-08-23 00:00:00+00:00,41.9495014065,41.9495014065,40.0372734222,40.1667471919,69283,34.67218041290341,37.40014875997831,38.238312240421486,,32.70697404989115,,35.434820315148215,"rgba(38, 166, 154, 0.5)",4.269859437340859,39.075903171385015,0.6729959796766927,8,0.18476485867669432,1.4781188694135545,0.0,0.0,0.0,0.0,55.716311353665915,7.1369790491075165,False,True,True,False,True,7.172232248567624
2024-08-30 00:00:00+00:00,41.6009181802,42.3429024762,40.8141160408,42.049096614,207214,34.74174042259436,37.482864695301934,39.48001712216314,,32.76840661773794,,35.65188880141069,"rgba(38, 166, 154, 0.5)",4.250103730083849,39.50402812368178,0.4933738538369394,8,0.1829078005112627,1.4632624040901017,0.0,0.0,0.0,0.0,56.59798970148428,7.1369790491075165,False,True,True,False,True,6.633401544355511
2024-09-06 00:00:00+00:00,39.4496616978,41.3021325576,39.2106331998,41.1427802256,318113,34.82153161419617,37.55660942644394,39.664135831279694,,32.844279967189124,,35.73536981918106,"rgba(38, 166, 154, 0.5)",4.2227436223453,39.58276605002853,-0.0315208225107928,8,0.18220514899312357,1.4576411919449885,0.0,0.0,0.0,0.0,55.127481563218716,7.1369790491075165,False,True,True,False,True,3.3961129918736646
2024-09-13 00:00:00+00:00,42.2072538036,42.2969081071,39.5791354676,39.8779210901,83491,34.84753473817783,37.58578384191105,39.81168072280659,,32.867708623919256,,35.776182629182244,"rgba(38, 166, 154, 0.5)",4.212433880313586,39.65304362204767,0.6063502132316401,8,0.18103696546921488,1.448295723753719,0.0,0.0,0.0,0.0,56.10970507968288,7.1369790491075165,False,True,True,False,True,6.927126362257088
2024-09-20 00:00:00+00:00,42.7551412143,43.6018763036,42.0877147321,42.1574458571,89249,34.88125674806135,37.628299911569385,40.067072327338046,,32.8968734503839,,35.83942023008528,"rgba(38, 166, 154, 0.5)",4.2129651789748195,40.63074576473519,0.5042518414742173,8,0.1790767331347066,1.4326138650776528,0.0,0.0,0.0,0.0,57.16940589386407,3.027026300033654,False,False,True,False,True,7.60095847235544
2024-09-27 00:00:00+00:00,42.9444114107,43.442490875,42.557403667,42.954373,165644,34.94439126141958,37.70787916369043,40.46434537665738,,32.951453128024184,,35.94766052714425,"rgba(38, 166, 154, 0.5)",4.2059531780925985,40.83820893458381,0.5007669812128892,8,0.17713935173211093,1.4171148138568874,0.0,0.0,0.0,0.0,58.05345042142957,3.908338531912122,False,False,True,False,True,7.8353184316942865
2024-10-04 00:00:00+00:00,42.2670233393,42.8616306037,41.490019375,42.7252564464,62111,34.965552638153845,37.73281495135778,40.5490498855693,,32.97019668338169,,35.97704109679863,"rgba(38, 166, 154, 0.5)",4.162253240330179,40.84523223104371,0.3415916875215183,8,0.17672160079466362,1.413772806357309,0.0,0.0,0.0,0.0,57.983635760999746,3.908338531912122,False,False,True,False,True,6.79660863592628
2024-10-11 00:00:00+00:00,43.4723756428,43.5090342914,41.8884829464,42.1175995,63525,34.98929843492531,37.76226452689782,40.663118404853805,,32.99083975018071,,36.01309074174755,"rgba(38, 166, 154, 0.5)",4.14181728380415,40.908742032439804,0.6189634729626627,8,0.17476706566166667,1.3981365252933333,0.0,0.0,0.0,0.0,58.80235717887798,4.780239407849649,False,False,True,False,True,8.314909393652098
2024-10-18 00:00:00+00:00,44.1995716607,44.2344372232,43.1934511428,43.65168425,56580,35.0127560314964,37.79280867820705,40.793202095650095,,33.010843473173196,,36.05156368330721,"rgba(38, 166, 154, 1.0)",4.148130174020946,41.007139865056565,0.7696074283389439,8,0.17336213274552298,1.3868970619641838,0.0,0.0,0.0,0.0,59.88497145891543,5.91559843100751,True,False,True,False,True,9.216440306940559
2024-10-25 00:00:00+00:00,44.2478853687,44.6837049,43.4126061071,44.4486113928,120825,35.063775982187224,37.859545928216704,41.057545384132986,,33.05424960853867,,36.13303041090215,"rgba(38, 166, 154, 1.0)",4.164363164406103,41.20413769230746,0.7309035154302197,8,0.1722240202020572,1.3777921616164577,0.0,0.0,0.0,0.0,60.69201972691519,6.78091539436366,True,False,True,False,True,9.276677425696771
2024-11-01 00:00:00+00:00,44.3988034464,45.3618898986,44.3390339107,44.5880736428,141265,35.12651648336987,37.94294257917469,41.36760976557579,,33.1072327254931,,36.231898444499556,"rgba(38, 166, 154, 1.0)",4.163655170851354,41.442158721265855,0.7101079709561045,8,0.17049194850251564,1.3639355880201252,0.0,0.0,0.0,0.0,61.379911856211365,7.536911397917308,True,False,True,False,True,9.467946789962681
2024-11-08 00:00:00+00:00,46.231735875,46.3512749464,44.1099173571,44.418726625,126230,35.18689222483749,38.02507688610577,41.664273959215954,,33.15767045968116,,36.32763221774944,"rgba(38, 166, 154, 1.0)",4.24103900693968,41.67984912882408,1.0732951851486374,8,0.1685473436656862,1.3483787493254895,0.0,0.0,0.0,0.0,63.134215148201974,9.307465139516403,True,False,True,False,True,11.749187569238554
2024-11-15 00:00:00+00:00,44.139802125,47.2478179821,43.8249162877,46.5604683214,275644,35.3101797688091,38.18707285566134,42.11980535913279,,33.26207754690828,,36.50149842004217,"rgba(38, 166, 154, 1.0)",4.259666527645688,43.08397521701277,0.24786609494776246,8,0.1685694156882199,1.3485553255057592,0.0,0.0,0.0,0.0,61.92246836039794,9.307465139516403,True,False,True,False,True,8.36932506777599
2024-11-22 00:00:00+00:00,45.9428497857,46.0524272678,43.7014921964,44.0601094107,392347,35.48326891089935,38.41032964801753,42.617491214838864,,33.40956014629243,,36.72567282448046,"rgba(38, 166, 154, 1.0)",4.341279721591463,43.40406086574606,0.5848019668779247,8,0.16838643548059,1.34709148384472,0.0,0.0,0.0,0.0,62.29645201278125,9.307465139516403,True,False,True,False,True,10.576865529230364
2024-11-29 00:00:00+00:00,45.8930418393,46.9887170448,45.8930418393,46.5803915,93779,35.52801062350211,38.46932611861721,42.75151832646831,,33.44728762073249,,36.78482198690585,"rgba(38, 166, 154, 1.0)",4.386023304372766,43.52510357078948,0.5398827375471839,8,0.1682897215420372,1.3463177723362976,0.0,0.0,0.0,0.0,62.507326932059456,9.307465139516403,True,False,True,False,True,10.497019965596436
2024-12-06 00:00:00+00:00,46.7646809018,46.9986786341,45.5447846778,45.9030034286,109470,35.58062828575636,38.538628038567296,42.90332734160475,,33.491655585701054,,36.85359402419189,"rgba(38, 166, 154, 1.0)",4.4732357705151085,43.6603973525398,0.6939682387684042,8,0.16815332757526705,1.3452266206021364,0.0,0.0,0.0,0.0,63.24058030274914,9.624331077915564,True,False,True,False,True,11.554104982406276
2024-12-13 00:00:00+00:00,46.1467635184,47.8056669821,45.4846166786,47.1083557321,198900,35.675316749119155,38.66217625067198,43.15236358215053,,33.57176347057091,,36.97375432641101,"rgba(38, 166, 154, 1.0)",4.535992889763756,45.02788214140659,0.24666735689078226,8,0.16734115374051173,1.3387292299240938,0.0,0.0,0.0,0.0,63.01662560231581,9.624331077915564,True,False,True,False,True,10.540036646637017
2024-12-20 00:00:00+00:00,44.4021785938,46.4969764807,43.1261393347,46.1367944617,311996,35.79632143877246,38.805435329367064,43.302336320522464,,33.67816314084887,,37.09986136684269,"rgba(38, 166, 154, 0.75)",4.581920300670284,45.072971025428785,-0.14639984714065268,8,0.1675158804766549,1.340127043813239,0.0,0.0,0.0,0.0,60.92125210146491,9.624331077915564,True,False,True,False,False,7.747057221389593
2024-12-27 00:00:00+00:00,44.6713431251,45.5835118142,43.8638495314,44.4719619908,132682,35.846977398325734,38.86462313780073,43.35877376302927,,33.72292242905841,,37.15154799532922,"rgba(38, 166, 154, 0.5)",4.6280699948057835,45.02347845541475,-0.0760868635759521,7,0.17195150920044916,1.2036605644031442,0.0,0.0,0.0,0.0,59.64757296044739,9.624331077915564,False,False,True,False,False,8.090997075294954
2025-01-03 00:00:00+00:00,45.3492389814,45.3592080382,43.4351800928,43.913694815,83189,35.878474457318845,38.90118282575047,43.39210568805318,,33.750821866171634,,37.18337174948314,"rgba(38, 166, 154, 0.5)",4.6931593523955035,45.000450568018664,0.07431846804931205,7,0.17079329057430195,1.1955530340201137,0.0,0.0,0.0,0.0,59.302169909874706,12.755152847965242,False,False,True,False,False,8.958965941425173
2025-01-10 00:00:00+00:00,43.9336329284,46.4153299062,43.2756751854,46.1866397452,108602,35.91845974956108,38.94682881961037,43.42785051537654,,33.786460375472444,,37.222638040262346,"rgba(38, 166, 154, 0.5)",4.7145945127882225,44.95811952618035,-0.21730110511125628,6,0.17172114412512887,1.0303268647507733,0.0,0.0,0.0,0.0,57.516728266733146,10.985620374746581,False,True,True,False,False,6.700580387932192
2025-01-17 00:00:00+00:00,45.8262583451,46.0969182348,42.6477243031,43.1062012213,71043,35.94536688909083,38.977951975999574,43.45634309484945,,33.81032653980091,,37.249795588582955,"rgba(38, 166, 154, 0.5)",4.735576668580253,44.968547756413166,0.1811206213548604,6,0.17068890857574215,1.024133451454453,0.0,0.0,0.0,0.0,57.80564721612299,10.985620374746581,False,True,True,False,False,9.118225096207226
2025-01-24 00:00:00+00:00,46.4258971063,47.3081586253,45.5087438888,46.366082766,188294,36.02823119956603,39.08031409820578,43.604800909674694,,33.881934649355394,,37.34375739651416,"rgba(38, 166, 154, 0.5)",4.730466029295684,45.42738840155795,0.211080409109442,5,0.16557089791737117,0.8278544895868558,0.0,0.0,0.0,0.0,58.46322731209912,10.985620374746581,False,False,True,False,False,9.863639716825475
2025-01-31 00:00:00+00:00,46.7748140912,47.9266389037,43.0663249945,44.7012502952,239201,36.12673106428336,39.19790671242005,43.74372377773161,,33.96821449930014,,37.4490634705768,"rgba(38, 166, 154, 0.5)",4.72874926737087,45.508346144393386,0.26782302786604617,5,0.16475024486087153,0.8237512243043577,0.0,0.0,0.0,0.0,59.19724322301974,10.985620374746581,False,False,True,False,False,10.298304658621273
