date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-26 00:00:00+00:00,48.8559376279,49.8461344517,48.8559376279,49.8461344517,258,,,,,,,49.75067096516787,48.381839742073325,51.33829755587053,,,,49.99329679856335,"rgba(239, 83, 80, 0.5)",1.8540465077884356,49.99329679856335,-0.6134469474662906,6,0.23107003760040445,1.3864202256024267,0.0,0.0,0.0,0.0,38.39276817422521,-5.723295973227195,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,48.729827655,48.7625228332,48.729827655,48.7625228332,301,,,,,,,49.75044193339042,48.38194406152859,51.29485314713856,,,,49.986552004506045,"rgba(239, 83, 80, 0.5)",1.861409315791038,49.986552004506045,-0.6751466960247683,6,0.23571493612589886,1.414289616755393,0.0,0.0,0.0,0.0,38.70785669460283,-5.723295973227195,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,48.0712533524,48.0712533524,48.0712533524,48.0712533524,33,,,,,,,49.75040018553462,48.381934160728434,51.288953047680636,,,,49.98561419554299,"rgba(239, 83, 80, 1.0)",1.884225620161862,49.98561419554299,-1.0159934259775871,5,0.26320085180345665,1.3160042590172831,0.0,0.0,0.0,0.0,37.786222457942245,-5.723295973227195,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,48.1926925855,48.1926925855,48.1926925855,48.1926925855,38,,,,,,,49.750355591387255,48.38192721668701,51.28244109851289,,,,49.98458166540933,"rgba(239, 83, 80, 0.5)",1.8944565692516584,49.98458166540933,-0.9458591497915192,5,0.26772812397320045,1.3386406198660024,0.0,0.0,0.0,0.0,37.539160568828905,-6.2518899310611005,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,47.1277639259,47.2772275975,46.9876417339,47.249203159,43907,,,,,,,49.66648231315956,48.33104256501407,48.34121170220284,,,,49.37476712267168,"rgba(239, 83, 80, 1.0)",1.9255384894929912,49.37476712267168,-1.1669479519795691,4,0.2448120026041819,0.9792480104167276,0.0,0.0,0.0,0.0,35.61682488961918,-8.3836684084226,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,47.4920816253,48.1740096266,47.2398616796,47.6228623378,2154,,,,,,,49.66329676406152,48.32965709827829,48.31750174568195,,,,49.36570733658107,"rgba(239, 83, 80, 0.5)",1.9313656029345856,49.36570733658107,-0.970104111015652,4,0.24986019515120492,0.9994407806048197,0.0,0.0,0.0,0.0,35.49151359309719,-8.810636448449777,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,46.9222513776,47.2398616796,46.9222513776,47.2398616796,998,,,,,,,49.6613833099299,48.328457325730795,48.2977434041818,,,,49.10039816791218,"rgba(239, 83, 80, 1.0)",1.9635933479680876,49.10039816791218,-1.1092657207084728,3,0.26282955714417383,0.7884886714325214,0.0,0.0,0.0,0.0,34.463095606969304,-10.121110395347074,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,47.7069356531,47.7069356531,47.267886118,47.267886118,616,,,,,,,49.66044218276513,48.32802067462984,48.29083637104965,,,,49.12064027966594,"rgba(239, 83, 80, 0.5)",1.970500892424026,49.12064027966594,-0.7174341468208452,3,0.26867823591854706,0.8060347077556411,0.0,0.0,0.0,0.0,36.224551039816504,-10.121110395347074,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,47.6369679718,47.6602282557,47.0623735696,47.0623735696,1373,,,,,,,49.658240410090286,48.32691326127246,48.273700538158664,,,,49.12638693476236,"rgba(239, 83, 80, 0.5)",1.9824927226063807,49.12638693476236,-0.7512859673977637,3,0.2745225489256571,0.8235676467769713,0.0,0.0,0.0,0.0,37.25920426476944,-10.121110395347074,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,48.9633646418,48.9633646418,48.7158154358,48.7438398742,751,,,,,,,49.65781648104177,48.32729653875995,48.28041908950073,,,,49.161293287607535,#000000,1.9560027304814271,49.161293287607535,-0.10119037295966384,3,0.2819512764764616,0.8458538294293849,0.0,0.0,0.0,0.0,41.59314059857934,-13.510673828801089,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,49.5672912895,49.7900855749,49.5672912895,49.7153537391,2437,,,,,,,49.65778775784399,48.330240805979216,48.3276011954393,,,,49.25561534894339,#000000,1.922791898377905,49.25561534894339,0.1620955137264442,3,0.2903340309090786,0.8710020927272358,0.0,0.0,0.0,0.0,45.85485674208744,-9.521200521334642,False,False,False,True,True,0.0
2022-09-13 00:00:00+00:00,48.4355710517,48.7531813537,48.2207170239,48.7531813537,1739,,,,,,,49.6562922067973,48.330463586340414,48.3310342002695,,,,49.254978080096315,#000000,1.9310151904812896,49.254978080096315,-0.42434002199230886,4,0.25850151857712317,1.0340060743084927,0.0,0.0,0.0,0.0,46.05392991182693,-9.378439383451763,False,False,False,True,True,0.0
2022-09-14 00:00:00+00:00,47.6041793789,48.0703192045,47.6041793789,48.0703192045,765,,,,,,,49.65524236148278,48.330063027093985,48.325029663916084,,,,49.24601445426097,"rgba(239, 83, 80, 0.5)",1.9076919841679203,49.24601445426097,-0.8606394999751984,5,0.2827754323304048,1.413877161652024,0.0,0.0,0.0,0.0,44.55500641978243,-9.378439383451763,False,True,False,True,True,0.0
2022-09-15 00:00:00+00:00,48.1179607498,48.1646681471,47.9871800372,48.1646681471,608,,,,,,,49.65455407452422,48.3299292000175,48.32308272103783,,,,49.24269152508052,"rgba(239, 83, 80, 0.5)",1.8434723527941015,49.24269152508052,-0.6101153475807729,5,0.2907711324013712,1.453855662006856,0.0,0.0,0.0,0.0,44.85790116113561,-9.378439383451763,False,True,False,True,True,0.0
2022-09-16 00:00:00+00:00,47.3332764743,47.6135208584,47.1560686087,47.6135208584,6182,,,,,,,49.644374922400516,48.324506836710604,48.248876606585064,,,,49.17434521450049,"rgba(239, 83, 80, 0.5)",1.8502076581149398,49.17434521450049,-0.9950605988066443,5,0.29738639433140174,1.4869319716570086,0.0,0.0,0.0,0.0,43.5298296217202,-9.378439383451763,False,True,False,True,True,0.0
2022-09-19 00:00:00+00:00,47.4640571869,47.4640571869,47.2398616796,47.2398616796,5584,,,,,,,49.63534491141727,48.3197711565866,48.19252979375557,,,,49.13773253128638,"rgba(239, 83, 80, 0.5)",1.8231605409161555,49.13773253128638,-0.9180076613249561,5,0.2994320820260638,1.497160410130319,0.0,0.0,0.0,0.0,43.00261460760683,-9.378439383451763,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,46.8568610213,46.9409343365,46.6274342855,46.7260803087,1798,,,,,,,49.631704649045645,48.31731083729942,48.1639180714866,,,,49.12021413638547,"rgba(239, 83, 80, 1.0)",1.7727268923278323,49.12021413638547,-1.2767635696626571,5,0.30173436113781116,1.5086718056890558,0.0,0.0,0.0,0.0,41.46359477414173,-9.378439383451763,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,45.8666641975,45.8666641975,45.8666641975,45.8666641975,172,,,,,,,49.63124091202215,48.316929266607936,48.15938429525283,,,,49.11741630928813,"rgba(255, 0, 0, 1.0)",1.7563461480581468,49.11741630928813,-1.8508607288957424,5,0.3035695668596427,1.5178478342982136,0.0,0.0,0.0,0.0,38.745953746253555,-6.371178322275689,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,45.539712416,45.5864198134,45.1568051726,45.3762365253,3518,,,,,,,49.62067765921067,48.30775712023512,48.05339272114944,,,,49.05488491658011,"rgba(255, 26, 202, 1.0)",1.7552082120898125,49.05488491658011,-2.002709693566679,5,0.30358825685946816,1.5179412842973408,0.0,0.0,0.0,0.0,36.4254411097325,-8.637788623779613,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,44.4455449257,44.6816058187,44.067847497,44.6816058187,5564,,,,,,,49.60000430202583,48.288226776773946,47.84206664413481,,,,48.94015633709571,"rgba(255, 26, 202, 1.0)",1.7855922709950172,48.94015633709571,-2.5171543831174277,5,0.29378849212195846,1.4689424606097923,0.0,0.0,0.0,0.0,33.349325320585336,-11.557261760805062,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,43.6523803254,43.6523803254,43.4315217539,43.4315217539,1473,,,,,,,49.593700647976824,48.28200649073272,47.777794386199325,,,,48.906819774707806,"rgba(255, 26, 202, 1.0)",1.8615486384035147,48.906819774707806,-2.8226173310271765,5,0.28893568378906465,1.4446784189453232,0.0,0.0,0.0,0.0,30.36293747921308,-14.327488021384262,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,43.331337511,43.7845744255,43.2746828967,43.7845744255,1917,,,,,,,49.58535986756356,48.2737380850415,47.69477782653569,,,,48.32461340794019,"rgba(255, 26, 202, 1.0)",1.9578353166315081,48.32461340794019,-2.550406489515785,5,0.28334900526597184,1.4167450263298593,0.0,0.0,0.0,0.0,28.014835245674696,-16.477291040449344,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,44.7004906901,44.7571453044,43.9167685255,43.9167685255,2983,,,,,,,49.574527354214794,48.26357680497469,47.6006818483974,,,,48.34467149547802,"rgba(255, 0, 0, 1.0)",2.0181358291865803,48.34467149547802,-1.8057163213076821,5,0.27918815159395105,1.3959407579697554,0.0,0.0,0.0,0.0,30.817187805434067,-16.477291040449344,False,True,False,True,True,0.0
2022-09-29 00:00:00+00:00,43.633495454,43.888346794,43.5296286611,43.5296286611,2409,,,,,,,49.56449374417102,48.253748518196716,47.5108316214531,,,,48.29325851181962,"rgba(255, 26, 202, 1.0)",2.1113524674670336,48.29325851181962,-2.207003865825345,5,0.27111214043606935,1.3555607021803469,0.0,0.0,0.0,0.0,31.134230556448728,-16.477291040449344,False,True,False,True,True,0.0
2022-09-30 00:00:00+00:00,43.6429378897,43.765689554,43.6429378897,43.765689554,300,,,,,,,49.56324662810362,48.252527533493556,47.49993021090678,,,,48.28759790646956,"rgba(255, 26, 202, 1.0)",2.1954891121620337,48.28759790646956,-2.1155468232751438,5,0.2633172234445868,1.316586117222934,0.0,0.0,0.0,0.0,31.37384532930395,-16.477291040449344,False,True,False,True,True,0.0
2022-10-03 00:00:00+00:00,44.133944547,44.2755810828,44.0635984009,44.2755810828,2192,,,,,,,49.55488351024485,48.244549217897536,47.43178503972067,,,,48.264320711776755,"rgba(255, 0, 0, 1.0)",2.263285452730312,48.264320711776755,-1.8249470740838636,5,0.2573429128746978,1.286714564373489,0.0,0.0,0.0,0.0,33.040570456181534,-16.477291040449344,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,45.8335829763,45.8807951549,45.5975220834,45.5975220834,922,,,,,,,49.5524224801925,48.24252342072358,47.41765996541157,,,,48.27458807770155,"rgba(239, 83, 80, 1.0)",2.2880840222223267,48.27458807770155,-1.0668336816716626,5,0.2555689055136615,1.2778445275683077,0.0,0.0,0.0,0.0,38.42876117570907,-17.307720071116762,False,True,False,True,True,0.0
2022-10-05 00:00:00+00:00,45.4983765083,45.4983765083,45.3803460618,45.474770419,2472,,,,,,,49.5452975419052,48.236425723177774,47.37400226948277,,,,48.28285541885786,"rgba(239, 83, 80, 1.0)",2.316966336274081,48.28285541885786,-1.20177788816543,5,0.2527264892727589,1.2636324463637947,0.0,0.0,0.0,0.0,41.33339036839122,-14.640614933712456,False,True,False,True,True,0.0
2022-10-06 00:00:00+00:00,44.7760301759,44.7949150473,44.5399692829,44.7854726116,2880,,,,,,,49.53549911202104,48.227432182841234,47.30641118644455,,,,48.26158558078872,"rgba(239, 83, 80, 1.0)",2.362487357151193,48.26158558078872,-1.4753752625757037,5,0.24996703724525693,1.2498351862262846,0.0,0.0,0.0,0.0,41.84957205216966,-14.1664510591334,False,True,False,True,True,0.0
2022-10-07 00:00:00+00:00,43.6807076326,44.1811567256,43.6429378897,44.1811567256,1892,,,,,,,49.527930229033196,48.220098406155124,47.249630624862775,,,,48.23191505686558,"rgba(255, 0, 0, 1.0)",2.4331072418486914,48.23191505686558,-1.870533014733681,5,0.24541866498563833,1.2270933249281917,0.0,0.0,0.0,0.0,40.321159306786846,-14.1664510591334,False,True,False,True,True,0.0
2022-10-10 00:00:00+00:00,43.4729740468,43.4918589182,43.4163194324,43.4918589182,1868,,,,,,,49.51998669487534,48.21226523880664,47.18941119310395,,,,48.198505836013744,"rgba(255, 0, 0, 1.0)",2.5050949420899804,48.198505836013744,-1.8863683407029972,5,0.24199676938180636,1.2099838469090318,0.0,0.0,0.0,0.0,38.97177473063729,-14.1664510591334,False,True,False,True,True,0.0
2022-10-11 00:00:00+00:00,43.0905554002,43.633495454,42.9347552108,43.3124526395,9928,,,,,,,49.4764514209621,48.168974839904486,46.88022263537248,,,,48.03667947032356,"rgba(255, 0, 0, 1.0)",2.571576182273111,48.03667947032356,-1.923382283682336,5,0.23712675174486525,1.1856337587243262,0.0,0.0,0.0,0.0,37.45413406315248,-14.1664510591334,False,True,False,True,False,0.0
2022-10-12 00:00:00+00:00,42.9886715188,43.1236039252,42.9725249537,42.9725249537,2691,,,,,,,49.464396872236904,48.15692129782235,46.80058577675085,,,,47.99685194252289,"rgba(255, 0, 0, 1.0)",2.6443958250409927,47.99685194252289,-1.8938845600564564,5,0.23305674425727538,1.165283721286377,0.0,0.0,0.0,0.0,36.273041784742524,-14.1664510591334,False,True,False,True,False,0.0
2022-10-13 00:00:00+00:00,43.2369131538,43.6712651968,42.1793603534,42.1982452248,7264,43.029179567999996,,,,,,49.43208569617594,48.12467054005994,46.601237079640676,,,,47.45794655186919,"rgba(255, 0, 0, 1.0)",2.7074329082545945,47.45794655186919,-1.5590537387648027,5,0.22946226705397268,1.1473113352698634,0.0,0.0,0.0,0.0,36.32392052358111,-14.1664510591334,False,True,False,True,False,0.0
2022-10-14 00:00:00+00:00,43.3785496896,43.6618227611,43.2935677681,43.6618227611,3412,43.161960945809966,,,,,,49.417997973683434,48.11088531353935,46.524763665408486,,,,47.43997477262908,"rgba(239, 83, 80, 1.0)",2.7639417928963237,47.43997477262908,-1.4694322049282837,5,0.22763978235405385,1.1381989117702693,0.0,0.0,0.0,0.0,36.85212858836539,-14.1664510591334,False,True,False,True,False,0.0
2022-10-17 00:00:00+00:00,44.5966238972,44.6627209472,44.4738722329,44.50219954,8760,43.80006631627821,,,,,,49.388934483032436,48.08436671390992,46.41075111272854,,,,47.46966794470064,"rgba(239, 83, 80, 1.0)",2.7916969428324423,47.46966794470064,-1.0291389453561766,5,0.22778119907620847,1.1389059953810423,0.0,0.0,0.0,0.0,40.94562794719161,-14.1664510591334,False,False,False,True,True,0.0
2022-10-18 00:00:00+00:00,43.0008522608,45.1914973475,43.0008522608,45.1914973475,1687,43.7945556711124,,,,,,49.382399552196404,48.07808336480952,46.38086938954929,,,,47.45758629262489,"rgba(255, 0, 0, 1.0)",2.8532166813198865,47.45758629262489,-1.5620033560729147,5,0.22378339454044208,1.1189169727022104,0.0,0.0,0.0,0.0,40.289972947055226,-14.1664510591334,False,False,False,True,True,0.0
2022-10-19 00:00:00+00:00,44.4077751829,44.43610249,44.30390839,44.43610249,906,43.818740334645376,,,,,,49.37930009923823,48.07522102592822,46.3689734944449,,,,47.456106269057386,"rgba(239, 83, 80, 1.0)",2.8847296465648045,47.456106269057386,-1.0567129192808087,5,0.22445595955433378,1.122279797771669,0.0,0.0,0.0,0.0,43.24898399023817,-11.938858039954397,False,False,False,True,True,0.0
2022-10-20 00:00:00+00:00,44.3897401306,44.6155087687,44.3897401306,44.6155087687,1511,43.86022261285596,,,,,,49.374224567574416,48.070563459012746,46.35025592282611,,,,47.45427245313645,"rgba(239, 83, 80, 1.0)",2.915155244041146,47.45427245313645,-1.0512415518180853,5,0.22678766892238017,1.133938344611901,0.0,0.0,0.0,0.0,45.183164033292854,-10.05167715500918,True,False,False,True,True,0.0
2022-10-21 00:00:00+00:00,44.7004906901,44.9648788902,44.6155087687,44.8137999187,3875,43.98744391175467,,,,,,49.36203609801274,48.05964751934682,46.311156649035524,,,,47.45600175562575,"rgba(239, 83, 80, 0.5)",2.937330182130043,47.45600175562575,-0.9381005520896387,5,0.22646391934038582,1.132319596701929,0.0,0.0,0.0,0.0,47.196422977265186,-8.093415838713277,True,False,False,False,True,0.0
2022-10-24 00:00:00+00:00,45.2387095261,45.2387095261,45.1348427332,45.1348427332,1232,44.03976717796948,,,,,,49.35854685234623,48.05665681925645,46.302568231039736,,,,47.459688957400616,"rgba(239, 83, 80, 0.5)",2.949649884843899,47.459688957400616,-0.7529637475663153,5,0.2283890376468368,1.141945188234184,0.0,0.0,0.0,0.0,49.75966485628202,-5.635030279501521,True,False,False,False,True,0.0
2022-10-25 00:00:00+00:00,46.2018379693,46.2962623265,46.0885287407,46.2962623265,2051,44.183799239860754,,,,,,49.35413418918289,48.053417506658626,46.301203627729336,,,,47.47851942927143,#000000,2.9546028530778257,47.47851942927143,-0.4320991765920425,5,0.23283727767245543,1.1641863883622772,0.0,0.0,0.0,0.0,53.405248468616875,-2.216209547620778,True,False,True,False,True,0.0
2022-10-26 00:00:00+00:00,46.5869949223,46.9142697443,46.5869949223,46.9142697443,742,44.24309049841709,,,,,,49.35279333074135,48.05256336371938,46.3030167545863,,,,47.487253039545514,#000000,2.9569656667965454,47.487253039545514,-0.30445335478677243,5,0.237117871415289,1.185589357076445,0.0,0.0,0.0,0.0,56.538079451192246,0.6542295754312235,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,46.2050483975,46.3340320694,46.2050483975,46.3340320694,604,44.28088201269918,,,,,,49.35151894298685,48.05163948020481,46.30281204958293,,,,47.49234140769457,#000000,2.9619159221669547,47.49234140769457,-0.434614973558323,5,0.2409068718668755,1.2045343593343776,0.0,0.0,0.0,0.0,57.469893107132975,1.4896157985901368,True,False,True,False,True,0.0
2022-10-28 00:00:00+00:00,46.3340320694,46.3340320694,46.04603778,46.04603778,163,44.29078718143636,,,,,,49.35117409774644,48.05138893337614,46.30274701936458,,,,47.49367472216009,#000000,2.9666920648176043,47.49367472216009,-0.3908874353737081,5,0.24504497998113212,1.2252248999056605,0.0,0.0,0.0,0.0,58.36374114971647,2.4081318234304874,True,False,True,False,True,0.0
2022-10-31 00:00:00+00:00,46.2584925836,46.2584925836,45.8713527192,45.8713527192,9165,44.69809907656078,,,,,,49.3312345647786,48.03657497831818,46.29348755215113,,,,47.54743993768145,#000000,2.9710330562422542,47.54743993768145,-0.4338381060329581,5,0.2480133697400539,1.2400668487002695,0.0,0.0,0.0,0.0,58.70316883877161,2.901838007361796,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,46.211280405,46.7022870624,46.0035468192,46.7022870624,769,44.7274350859639,,,,,,49.32966421670413,48.03545629253256,46.29354207870641,,,,47.551669242536725,#000000,2.9752556987175045,47.551669242536725,-0.4505121486245732,5,0.24990222556619632,1.2495111278309816,0.0,0.0,0.0,0.0,58.756902965724635,3.219380212716345,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,45.3709036261,46.7400568053,45.3709036261,46.1168560479,82765,45.456217754662966,,,,,,49.14436627786289,47.891844295929474,46.1422503897078,,,,47.57368081128629,"rgba(239, 83, 80, 0.5)",2.976437895903838,47.57368081128629,-0.7400716098319197,5,0.24956981762828345,1.2478490881414173,0.0,0.0,0.0,0.0,55.93192590912825,3.219380212716345,True,False,True,False,False,0.0
2022-11-03 00:00:00+00:00,44.5966238972,45.1914973475,44.5966238972,44.7477028687,19466,45.367052830013264,,,,,,49.09090965447046,47.84518620106987,46.04671641100465,,,,47.50887509257623,"rgba(239, 83, 80, 0.5)",2.9891804616716935,47.50887509257623,-0.9742640943623606,5,0.2476882016142591,1.2384410080712955,0.0,0.0,0.0,0.0,51.89081048707217,7.4419304884433615,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,46.7683841124,46.9100206482,46.2773774551,46.8146520474,591168,46.399731858867845,,,,,,48.427991524594255,47.47060686775826,46.460001567237796,,,,47.49952603604411,#000000,2.9732784028356245,47.49952603604411,-0.2459042930345229,5,0.2474675852438571,1.2373379262192854,0.0,0.0,0.0,0.0,54.52163552267215,7.4419304884433615,True,False,True,False,False,0.0
2022-11-07 00:00:00+00:00,47.1083117983,47.1083117983,47.0044450054,47.0894269268,1963,46.401525721287776,,,,,,48.42677033141589,47.470193567040894,46.46138997274817,,,,47.49964109142179,#000000,2.9596339973895,47.49964109142179,-0.13222219148278416,5,0.24750117317673165,1.2375058658836582,0.0,0.0,0.0,0.0,56.90106856080759,7.4419304884433615,True,False,True,False,True,0.0
2022-11-08 00:00:00+00:00,47.4104697413,47.6370881985,47.4104697413,47.6276457628,2996,46.40591345521208,,,,,,48.42547740907979,47.47021866192971,46.46491575696455,,,,47.50081641533049,#000000,2.940760629936213,47.50081641533049,-0.030722212855675984,5,0.24747296622093762,1.237364831104688,0.0,0.0,0.0,0.0,59.04502005015365,3.0937891370944257,True,False,True,False,True,0.0
2022-11-09 00:00:00+00:00,47.5277447929,47.6809011002,47.5277447929,47.6370881985,2088,46.40921135919232,,,,,,48.42466722153923,47.470338597891946,46.46758065429679,,,,47.50178582752058,#000000,2.9257094330743016,47.50178582752058,0.008872707961346073,5,0.24745453222277267,1.2372726611138634,0.0,0.0,0.0,0.0,60.697854795734365,4.694831455438717,True,False,True,False,True,0.0
2022-11-10 00:00:00+00:00,50.091271666,50.091271666,49.497248035,49.497248035,4307,46.42930231428793,,,,,,48.4275602752853,47.475846708039015,46.48440333618238,,,,47.51182062451091,"rgba(38, 166, 154, 0.5)",2.9249242703771796,47.51182062451091,0.8818864363816356,5,0.24668882843607856,1.2334441421803928,0.0,0.0,0.0,0.0,65.46464739047215,9.19517501893128,True,False,True,False,True,4.549852418998562
2022-11-11 00:00:00+00:00,51.5677853393,51.6595658145,50.9513831356,50.9513831356,3745,46.45406617033271,,,,,,48.4326309273117,47.48357427342729,46.50527341203456,,,,47.84731744466121,"rgba(38, 166, 154, 1.0)",2.9340047876352435,47.84731744466121,1.2680510646464984,5,0.24449718051265584,1.2224859025632793,0.0,0.0,0.0,0.0,69.9937642747589,13.335983457038864,True,False,True,False,True,7.485070499801477
2022-11-14 00:00:00+00:00,50.5642432711,51.1307894142,50.5642432711,51.0269226213,2419,46.46787565572003,,,,,,48.43519108425424,47.487735262928446,46.516907528973995,,,,47.83300122416551,"rgba(38, 166, 154, 0.5)",2.913536920112859,47.83300122416551,0.9374317614031445,5,0.24331987638017752,1.2165993819008876,0.0,0.0,0.0,0.0,70.16426385822501,13.407554454750596,True,False,True,False,True,5.168558390591457
2022-11-15 00:00:00+00:00,48.3641557488,51.0363650571,48.3641557488,50.9419406999,8398,46.498613301509224,,,,,,48.43831880179902,47.49550870626113,46.542696174929006,,,,47.75580941249129,#000000,2.875023652626337,47.75580941249129,0.21159698486410308,4,0.20172241579868277,0.8068896631947311,0.0,0.0,0.0,0.0,65.41761992076373,13.407554454750596,True,False,True,False,False,0.4296366157768112
2022-11-16 00:00:00+00:00,50.2526428924,50.4603764782,50.2054307139,50.4603764782,6769,46.532162347820844,,,,,,48.444045768335165,47.50543884440345,46.57105238165147,,,,47.77834344613189,"rgba(38, 166, 154, 0.5)",2.8617076772801595,47.77834344613189,0.8646234085725147,4,0.20141872656776127,0.8056749062710451,0.0,0.0,0.0,0.0,64.65336575357608,13.407554454750596,True,False,True,False,False,4.100487263891978
2022-11-17 00:00:00+00:00,49.6577694422,49.9693698209,49.6011148279,49.6011148279,1240,46.53733624186365,,,,,,48.44477480779107,47.50688592492299,46.57542409471634,,,,47.77892729142277,"rgba(38, 166, 154, 0.5)",2.83740996857487,47.77892729142277,0.6621680235094496,4,0.20133695377780736,0.8053478151112294,0.0,0.0,0.0,0.0,63.016576543178246,20.0915171665916,True,False,True,False,False,2.8683868271979733
2022-11-18 00:00:00+00:00,50.2432004567,50.2715277639,50.167660971,50.167660971,551,46.53997678424059,,,,,,48.445219374892034,47.50766761068471,46.577659514497114,,,,47.78040230567294,"rgba(38, 166, 154, 0.5)",2.8028835246989665,47.78040230567294,0.8786658915095541,4,0.20086159588975,0.803446383559,0.0,0.0,0.0,0.0,62.660972433318825,19.556023093807326,True,False,True,False,False,3.979292064219372
2022-11-21 00:00:00+00:00,50.0354668709,50.0354668709,49.865503028,49.9221576423,5080,46.562515004279895,,,,,,48.44873730119564,47.51419639782106,46.596745647970685,,,,47.788869674718136,"rgba(38, 166, 154, 0.5)",2.790164275769243,47.788869674718136,0.8051845605264529,4,0.20057584893301497,0.8023033957320599,0.0,0.0,0.0,0.0,61.991326772090154,18.625728467303006,True,False,True,False,False,3.5413119061731884
2022-11-22 00:00:00+00:00,50.4907811213,50.4907811213,50.4907811213,50.4907811213,254,46.56380188065021,,,,,,48.44897148772267,47.514589554111026,46.59783794282986,,,,47.78978377339117,"rgba(38, 166, 154, 0.5)",2.7728240851284345,47.78978377339117,0.9740961795575733,4,0.19981324376253118,0.7992529750501247,0.0,0.0,0.0,0.0,62.1754819104587,18.459934705338256,True,False,True,False,False,4.41674175683211
2022-11-23 00:00:00+00:00,48.6191015132,50.9608255713,48.6191015132,50.8852860856,562,46.565855929778266,,,,,,48.44921266417769,47.51514030346032,46.59957580843241,,,,47.789584033291696,#000000,2.7382387901786696,47.789584033291696,0.30293832768842577,4,0.19975885180654523,0.7990354072261809,0.0,0.0,0.0,0.0,58.5753100535643,14.742188966984727,True,False,True,False,False,0.5351521968349893
2022-11-25 00:00:00+00:00,51.1968864643,51.2535410786,51.1685591571,51.1685591571,598,46.569429615675666,,,,,,48.449956696822966,47.5162874497085,46.602614218559964,,,,47.7932345632673,"rgba(38, 166, 154, 1.0)",2.7020145526465145,47.7932345632673,1.259671935407958,4,0.19836023358819554,0.7934409343527822,0.0,0.0,0.0,0.0,59.626486289788616,14.742188966984727,True,False,True,False,False,5.321305967742333
2022-11-28 00:00:00+00:00,50.5840723862,51.0741347999,50.5642432711,51.0741347999,1185,46.57578569850507,,,,,,48.45118108880101,47.518272030036464,46.60801570302622,,,,47.79835579348009,"rgba(38, 166, 154, 1.0)",2.6513052173208775,47.79835579348009,1.0506963040395823,4,0.19759166276112083,0.7903666510444833,0.0,0.0,0.0,0.0,59.24196691305089,14.742188966984727,True,False,True,False,False,4.088192710659939
2022-11-29 00:00:00+00:00,50.0732366138,50.5831281426,50.0732366138,50.469818914,2272,46.58646867141379,,,,,,48.45301555523536,47.521483732049504,46.61709040434342,,,,47.80408438166418,"rgba(38, 166, 154, 0.5)",2.5903224216925436,47.80408438166418,0.8760115007818713,4,0.19722296332687728,0.7888918533075091,0.0,0.0,0.0,0.0,58.086432117416535,13.601720426640206,True,False,True,False,False,3.06871964757174
2022-11-30 00:00:00+00:00,51.0458074928,51.0646923642,50.2148731496,50.5264735283,17307,46.677394831778884,,,,,,48.47098313686351,47.5504359186143,46.694684082873025,,,,47.866722317738606,"rgba(38, 166, 154, 1.0)",2.561082465177462,47.866722317738606,1.2413052755179872,4,0.19607358295372854,0.7842943318149141,0.0,0.0,0.0,0.0,58.61486339509977,13.601720426640206,True,False,True,False,False,4.826051976155661
