date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_489,aVWAP_BoS_CHoCH_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-19 00:00:00+00:00,10.91,11.21,10.62,10.96,344722,13.215159935959989,13.845325279166282,,,13.612815593405516,,,,13.253896041860358,"rgba(239, 83, 80, 1.0)",1.988095879283808,13.253896041860358,-1.1789652935172943,1,0.3092315109350201,0.3092315109350201,0.0,0.0,0.0,0.0,37.433022572359135,-18.504246652521594,False,False,False,True,True,0.0
2023-10-20 00:00:00+00:00,10.83,10.98,10.53,10.95,440358,13.20401014943128,13.815838347750326,,,13.564757718639044,,,,13.225040851534928,"rgba(239, 83, 80, 1.0)",2.0270888459042,13.225040851534928,-1.1815174536499409,1,0.3060775194173597,0.3060775194173597,0.0,0.0,0.0,0.0,38.27896903812167,-17.784216953348185,False,False,False,True,True,0.0
2023-10-23 00:00:00+00:00,10.87,11.15,10.56,10.95,502372,13.19182992001964,13.783752526615357,,,13.513404316179848,,,,13.198900693703143,"rgba(239, 83, 80, 1.0)",2.0628571719127193,13.198900693703143,-1.1289684644253601,1,0.30236703601621046,0.30236703601621046,0.0,0.0,0.0,0.0,39.07112382724591,-16.977095429241473,False,False,False,True,True,0.0
2023-10-24 00:00:00+00:00,11.16,11.23,10.75,11.08,276539,13.18571139403969,13.767494623816479,,,13.487890267676102,,,,13.1882261968324,"rgba(239, 83, 80, 0.5)",2.089679461604646,13.1882261968324,-0.9705920137985865,1,0.2989644545376839,0.2989644545376839,0.0,0.0,0.0,0.0,41.2483137568223,-14.802938337378421,False,False,False,True,True,0.0
2023-10-25 00:00:00+00:00,10.29,11.205,10.26,11.0,294037,13.177848016723551,13.74752108004264,,,13.45631242478721,,,,13.168917062857563,"rgba(239, 83, 80, 1.0)",2.135497131817327,13.168917062857563,-1.3481249962661295,1,0.29304123119207753,0.29304123119207753,0.0,0.0,0.0,0.0,39.42017138346339,-14.802938337378421,False,False,False,True,True,0.0
2023-10-26 00:00:00+00:00,10.57,10.59,10.12,10.2,425409,13.165865578022645,13.717638621959841,,,13.409369885997533,,,,13.139208031048412,"rgba(239, 83, 80, 1.0)",2.171539355197414,13.139208031048412,-1.1831275472393388,1,0.2883466616121123,0.2883466616121123,0.0,0.0,0.0,0.0,39.72082170171248,-14.802938337378421,False,False,False,True,True,0.0
2023-10-27 00:00:00+00:00,10.61,10.67,10.4,10.65,245537,13.159331295555594,13.701323533906288,,,13.384113734334717,,,,13.124618320988086,"rgba(239, 83, 80, 1.0)",2.1972675660366865,13.124618320988086,-1.1444297271104857,1,0.2838709950837994,0.2838709950837994,0.0,0.0,0.0,0.0,40.14063082880381,-14.802938337378421,False,False,False,True,True,0.0
2023-10-30 00:00:00+00:00,9.95,10.825,9.935,10.75,364477,13.148492911555094,13.67495280130567,,,13.34323918055118,,,,13.098355385231983,"rgba(239, 83, 80, 1.0)",2.231583544731665,13.098355385231983,-1.4108167236958877,1,0.27790978028294083,0.27790978028294083,0.0,0.0,0.0,0.0,38.142325128755004,-14.802938337378421,False,False,False,True,False,0.0
2023-10-31 00:00:00+00:00,10.24,10.28,9.845,9.96,412885,13.135830646406589,13.644577361329784,,,13.29653250622231,,,,13.068232848674578,"rgba(239, 83, 80, 1.0)",2.2501133264753594,13.068232848674578,-1.2569290690370696,1,0.273175546302506,0.273175546302506,0.0,0.0,0.0,0.0,38.447599571836385,-14.802938337378421,False,False,False,True,False,0.0
2023-11-01 00:00:00+00:00,10.32,10.32,9.995,10.19,341975,13.12573373123111,13.620441877360777,,,13.259928505440572,,,,13.045769027230815,"rgba(239, 83, 80, 1.0)",2.271282584042902,13.045769027230815,-1.2001012319563173,1,0.26893029144688635,0.26893029144688635,0.0,0.0,0.0,0.0,39.10076191776521,-14.802938337378421,False,False,False,True,False,0.0
2023-11-02 00:00:00+00:00,10.73,10.98,10.51,10.62,387382,13.11643853314771,13.597682906383794,,,13.226506921695664,,,,13.029159000842863,"rgba(239, 83, 80, 1.0)",2.2863565807665345,13.029159000842863,-1.005599485305147,1,0.26578633329205487,0.26578633329205487,0.0,0.0,0.0,0.0,41.73997584453387,-13.17504900890546,True,False,False,True,True,0.0
2023-11-03 00:00:00+00:00,10.89,11.05,10.72,10.89,349559,13.108626681829469,13.578490861558038,,,13.198835000835713,,,,13.016219773183797,"rgba(239, 83, 80, 0.5)",2.296418480555724,13.016219773183797,-0.9258851516772588,1,0.2631048732720968,0.2631048732720968,0.0,0.0,0.0,0.0,44.30227643600597,-10.623318621675914,True,False,False,True,True,0.0
2023-11-06 00:00:00+00:00,10.62,11.08,10.62,11.08,214714,13.103612024337107,13.566345739902067,,,13.18134253177117,,,,13.007408790645687,"rgba(239, 83, 80, 1.0)",2.3094265658520268,13.007408790645687,-1.0337669211685416,1,0.2601210843598607,0.2601210843598607,0.0,0.0,0.0,0.0,44.728403931279814,-10.103220085685493,True,False,False,True,True,0.0
2023-11-07 00:00:00+00:00,10.36,10.54,10.25,10.54,157139,13.0993437248649,13.556291884473737,,,13.166652047953043,,,,12.998831620766278,"rgba(239, 83, 80, 1.0)",2.325415603656635,12.998831620766278,-1.1347784957737483,1,0.25692513982035126,0.25692513982035126,0.0,0.0,0.0,0.0,43.85548849108694,-10.103220085685493,True,False,False,True,True,0.0
2023-11-08 00:00:00+00:00,10.41,10.74,10.1,10.36,341115,13.09023725676358,13.534911214575821,,,13.135662705002888,,,,12.9809425976136,"rgba(239, 83, 80, 1.0)",2.3283224212503986,12.9809425976136,-1.1042038568837493,1,0.25418444974974747,0.25418444974974747,0.0,0.0,0.0,0.0,43.579465072207455,-10.103220085685493,True,False,False,True,True,0.0
2023-11-09 00:00:00+00:00,10.05,10.68,10.05,10.46,357693,13.080198708561662,13.51169120365149,,,13.102079065253932,,,,12.960775036322067,"rgba(239, 83, 80, 1.0)",2.3368231919917797,12.960775036322067,-1.2456120113396691,1,0.25103312401650846,0.25103312401650846,0.0,0.0,0.0,0.0,41.79550767301182,-10.103220085685493,True,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,9.92,10.07,9.66,10.07,402850,13.067479094558516,13.48294690630068,,,13.06029271818269,,,,12.77564796065133,"rgba(239, 83, 80, 1.0)",2.347645222364339,12.77564796065133,-1.2163882061257008,1,0.24758823090396112,0.24758823090396112,-1.0,0.0,9.66,385.0,40.06552381849438,-10.103220085685493,False,False,False,True,False,0.0
2023-11-13 00:00:00+00:00,9.8,10.12,9.77,9.93,266224,13.059163686889427,13.464269271049789,,,13.03338191449458,,,,12.75915717171051,"rgba(239, 83, 80, 1.0)",2.3534726728011175,12.75915717171051,-1.2573577785326495,1,0.2440189994821342,0.2440189994821342,0.0,0.0,0.0,0.0,38.40821247691191,-7.272571176728476,False,False,False,True,False,0.0
2023-11-14 00:00:00+00:00,10.54,10.64,10.14,10.21,576677,13.044369163980626,13.430531877371573,,,12.986461263912416,,,,12.74604470303288,"rgba(239, 83, 80, 0.5)",2.3430138210786935,12.74604470303288,-0.9415414809705415,1,0.24183084370874708,0.24183084370874708,0.0,0.0,0.0,0.0,42.03848360057209,-7.272571176728476,True,False,False,True,True,0.0
2023-11-15 00:00:00+00:00,10.5,10.91,10.47,10.63,337798,13.036395993863138,13.412328835759757,,,12.961714536245934,,,,12.738199964893202,"rgba(239, 83, 80, 0.5)",2.3313059171372794,12.738199964893202,-0.9600627478531831,1,0.2396863535881885,0.2396863535881885,0.0,0.0,0.0,0.0,44.247563556372725,-10.41522358648296,True,False,False,True,True,0.0
2023-11-16 00:00:00+00:00,9.99,10.5,9.95,10.5,312998,13.027592708716508,13.392801728852687,,,12.934624210885305,,,,12.721266210005163,"rgba(239, 83, 80, 1.0)",2.331946756612527,12.721266210005163,-1.171238666689244,1,0.23690069199165092,0.23690069199165092,0.0,0.0,0.0,0.0,43.24380792841794,-10.41522358648296,True,False,False,True,True,0.0
2023-11-17 00:00:00+00:00,10.32,10.61,10.06,10.1,818667,13.006268008794107,13.345637631731659,,,12.870673838980522,,,,12.686074269603838,"rgba(239, 83, 80, 1.0)",2.318746920058178,12.686074269603838,-1.0204107438963075,1,0.234762352573851,0.234762352573851,0.0,0.0,0.0,0.0,44.49444732375822,-10.270161244975682,True,False,False,True,True,0.0
2023-11-20 00:00:00+00:00,10.39,10.65,10.1507,10.41,397815,12.996282948648423,13.323736579264436,,,12.841507560249813,,,,12.670360671776134,"rgba(239, 83, 80, 0.5)",2.2999923619144633,12.670360671776134,-0.9914644542028005,1,0.23286186506038986,0.23286186506038986,0.0,0.0,0.0,0.0,45.72322476060086,-9.029172954481979,True,False,False,True,True,0.0
2023-11-21 00:00:00+00:00,10.2,10.49,10.19,10.32,409153,12.985686703503706,13.300762986618025,,,12.81097803465806,,,,12.652634091672628,"rgba(239, 83, 80, 1.0)",2.284559949347394,12.652634091672628,-1.0735695915413586,1,0.23075891690491557,0.23075891690491557,0.0,0.0,0.0,0.0,45.537415106933196,-9.029172954481979,True,False,False,True,True,0.0
2023-11-22 00:00:00+00:00,10.21,10.28,10.09,10.21,243244,12.979193936395392,13.2868207245902,,,12.792465084656627,,,,12.641322950926773,"rgba(239, 83, 80, 1.0)",2.274541220942318,12.641322950926773,-1.0689289464358447,1,0.22873960678380104,0.22873960678380104,0.0,0.0,0.0,0.0,45.47952165321123,-8.937345019848152,True,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,10.45,10.5,10.13,10.13,102264,12.976636037313847,13.281310234137173,,,12.78525396350322,,,,12.637265868985475,"rgba(239, 83, 80, 0.5)",2.251411769302754,12.637265868985475,-0.9715085879927047,1,0.22711461054737336,0.22711461054737336,0.0,0.0,0.0,0.0,47.02549483090647,-7.251314718328651,True,False,False,False,True,0.0
2023-11-27 00:00:00+00:00,10.37,10.51,10.27,10.31,323291,12.96865423357081,13.264163452375579,,,12.762952443529517,,,,12.624807223937436,"rgba(239, 83, 80, 1.0)",2.219906458543847,12.624807223937436,-1.0157217279400519,1,0.22553233217763635,0.22553233217763635,0.0,0.0,0.0,0.0,47.539665631077746,-6.563929328037148,True,False,False,False,True,0.0
2023-11-28 00:00:00+00:00,10.36,10.75,10.21,10.53,415218,12.958697739435241,13.242863812776442,,,12.73557768086695,,,,12.609812534098735,"rgba(239, 83, 80, 1.0)",2.1868555483134196,12.609812534098735,-1.028788817731409,1,0.22435472105102156,0.22435472105102156,0.0,0.0,0.0,0.0,47.81391728158329,-6.078255323070394,True,False,False,False,True,0.0
2023-11-29 00:00:00+00:00,11.05,11.12,10.44,10.46,302762,12.95271813183552,13.229886085025209,,,12.7196836992556,,,,12.60339193607814,"rgba(239, 83, 80, 0.5)",2.1470031491645556,12.60339193607814,-0.7235163752240404,1,0.22407722295671467,0.22407722295671467,0.0,0.0,0.0,0.0,52.18213755222045,-1.8191164231478751,True,False,True,False,True,0.0
2023-11-30 00:00:00+00:00,11.36,11.46,10.89,11.15,640484,12.942387852819275,13.207088337440664,,,12.693428528240158,,,,12.596889947982081,"rgba(239, 83, 80, 0.5)",2.115764058100417,12.596889947982081,-0.5846067491535852,1,0.22379705550050635,0.22379705550050635,0.0,0.0,0.0,0.0,56.49181498130965,2.166816212058947,True,False,True,False,True,0.0
2023-12-01 00:00:00+00:00,11.52,11.7,11.1,11.2,322870,12.937842503114451,13.196958145926475,,,12.682341146756478,11.439999999999998,,,12.520326125561418,#000000,2.0864116961342405,12.520326125561418,-0.479448100973959,1,0.22381851384878157,0.22381851384878157,0.0,1.0,11.7,469.0,60.03258696889026,5.307839948513148,True,False,True,False,True,0.0
2023-12-04 00:00:00+00:00,11.25,11.65,11.045,11.51,207594,12.93469181996099,13.190046863741431,,,12.674608460717518,11.391081977287808,,,12.515987497253382,"rgba(239, 83, 80, 0.5)",2.069960812615968,12.515987497253382,-0.6115997411822773,1,0.2244741571766477,0.2244741571766477,0.0,0.0,0.0,0.0,60.23864580872247,5.350367238976482,True,False,True,False,True,0.0
2023-12-05 00:00:00+00:00,10.49,11.18,10.48,11.18,336866,12.927726017727501,13.175394707483598,,,12.656804019260582,11.129142936752254,,,12.493658343585555,"rgba(239, 83, 80, 0.5)",2.0589583914342824,12.493658343585555,-0.9731417360939453,1,0.2248873161068574,0.2248873161068574,0.0,0.0,0.0,0.0,55.73230448326019,5.350367238976482,True,False,True,False,False,0.0
2023-12-06 00:00:00+00:00,10.63,10.8,10.48,10.49,243665,12.922533337956278,13.164562777206413,,,12.643603281447025,11.021132342329773,,,12.481051166200938,"rgba(239, 83, 80, 0.5)",2.0488958749302744,12.481051166200938,-0.9034383781283811,1,0.2260662542639731,0.2260662542639731,0.0,0.0,0.0,0.0,53.51793014644548,9.04379856828784,True,False,True,False,False,0.0
2023-12-07 00:00:00+00:00,10.26,10.805,10.22,10.7,261189,12.916488364911768,13.152105526958461,,,12.628194288052741,10.908295739978506,,,12.466190025101792,"rgba(239, 83, 80, 1.0)",2.042559981806965,12.466190025101792,-1.0801102757090495,1,0.226384596495416,0.226384596495416,0.0,0.0,0.0,0.0,50.168301930819396,6.017228684040198,True,False,False,False,False,0.0
2023-12-08 00:00:00+00:00,10.56,10.63,10.06,10.2,307885,12.909366941586763,13.13750374488519,,,12.610208594018177,10.818201096700989,,,12.450862901568547,"rgba(239, 83, 80, 0.5)",2.0298999043355828,12.450862901568547,-0.931505488290298,1,0.22674384257157373,0.22674384257157373,0.0,0.0,0.0,0.0,49.68109049727974,5.632494079163294,True,False,False,False,False,0.0
2023-12-11 00:00:00+00:00,10.17,10.53,10.01,10.53,219613,12.903946983311707,13.126500488473217,,,12.596519043681187,10.750972728593522,,,12.438786746262984,"rgba(239, 83, 80, 1.0)",2.0209604620549046,12.438786746262984,-1.1226279726205484,1,0.22687232660680948,0.22687232660680948,0.0,0.0,0.0,0.0,47.456882246311565,3.4994842139615088,True,False,False,False,False,0.0
2023-12-12 00:00:00+00:00,10.07,10.15,9.77,10.15,252273,12.897190280495119,13.112922241887329,,,12.579407631472572,10.662545668938245,,,12.275002853958908,"rgba(239, 83, 80, 1.0)",2.010771238349345,12.275002853958908,-1.0965955807926757,1,0.2269804010463332,0.2269804010463332,0.0,0.0,0.0,0.0,45.516134161029555,1.6159472934671513,True,False,False,True,False,0.0
2023-12-13 00:00:00+00:00,10.68,10.74,9.96,10.03,333983,12.88971449650593,13.09777221890725,,,12.56109977786642,10.635333884030898,,,12.276375660141747,"rgba(239, 83, 80, 0.5)",1.9814659419932663,12.276375660141747,-0.8056538476436617,1,0.2277253398679269,0.2277253398679269,0.0,0.0,0.0,0.0,47.65625949665319,1.6159472934671513,True,False,False,False,False,0.0
2023-12-14 00:00:00+00:00,11.03,11.43,10.87,10.87,370048,12.88368643256326,13.085273951647581,,,12.54734298962381,10.696836022655573,,,12.290625293115806,"rgba(239, 83, 80, 0.5)",1.9167645129744497,12.290625293115806,-0.6576839693048984,1,0.22973417667074691,0.22973417667074691,0.0,0.0,0.0,0.0,50.688896240702135,1.6159472934671513,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,10.97,11.11,10.72,11.04,1618602,12.855213265529304,13.027675238000525,,,12.483079776493945,10.782384685472719,,,12.275302468953702,"rgba(239, 83, 80, 0.5)",1.849196728458203,12.275302468953702,-0.7058753938214126,1,0.23170512881512373,0.23170512881512373,0.0,0.0,0.0,0.0,52.359707495514144,-3.9500233207921696,True,False,True,False,True,0.0
2023-12-18 00:00:00+00:00,10.47,10.93,10.29,10.93,676542,12.841312873763343,13.000410180653343,,,12.451653948273814,10.753614796170936,,,12.253042007754733,"rgba(239, 83, 80, 0.5)",1.793235788900772,12.253042007754733,-0.9943154262205035,1,0.23319546815043551,0.23319546815043551,0.0,0.0,0.0,0.0,50.77512207080455,-3.9500233207921696,True,False,False,False,True,0.0
2023-12-19 00:00:00+00:00,10.56,10.9,10.44,10.51,436361,12.832709163197528,12.983638335513453,,,12.432656156868955,10.744221288529443,,,12.240975132888256,"rgba(239, 83, 80, 0.5)",1.7158801171925018,12.240975132888256,-0.9796576789051221,1,0.2353334979401014,0.2353334979401014,0.0,0.0,0.0,0.0,50.207245211603905,-3.9500233207921696,True,False,False,False,True,0.0
2023-12-20 00:00:00+00:00,10.28,10.68,10.25,10.54,284897,12.826544293246066,12.971756677651646,,,12.41890708776832,10.727683219898502,,,12.23046968444061,"rgba(239, 83, 80, 1.0)",1.6302290780276318,12.23046968444061,-1.1964390224228052,1,0.23750790085047996,0.23750790085047996,0.0,0.0,0.0,0.0,48.39966614071837,-3.9500233207921696,True,False,False,False,False,0.0
2023-12-21 00:00:00+00:00,10.43,10.48,10.16,10.47,396384,12.817854644173854,12.955109241365516,,,12.399648918991245,10.704223278232694,,,12.215644842917886,"rgba(239, 83, 80, 1.0)",1.54076366931618,12.215644842917886,-1.158934934979606,1,0.23997847447629758,0.23997847447629758,0.0,0.0,0.0,0.0,48.09574178101405,-3.9500233207921696,True,False,False,False,False,0.0
2023-12-22 00:00:00+00:00,10.47,10.73,10.23,10.4,322066,12.811181167583362,12.942355787890536,,,12.385167973503094,10.693103562096352,,,12.205592386653793,"rgba(239, 83, 80, 1.0)",1.4676975287967233,12.205592386653793,-1.1825272936697657,1,0.24202933935254395,0.24202933935254395,0.0,0.0,0.0,0.0,48.140955435299944,-3.9500233207921696,True,False,False,False,False,0.0
2023-12-26 00:00:00+00:00,10.33,10.5,10.24,10.42,392746,12.802678771177952,12.926231689319028,,,12.366709581556973,10.674182869665012,,,12.191870034256135,"rgba(239, 83, 80, 1.0)",1.3667912445967294,12.191870034256135,-1.3622197549308113,1,0.2447550255898361,0.2447550255898361,0.0,0.0,0.0,0.0,47.34003479997438,-3.9500233207921696,True,False,False,True,False,0.0
2023-12-27 00:00:00+00:00,10.52,10.54,10.2,10.36,425379,12.793772843186018,12.909418068498914,,,12.347710844260936,10.659589186997783,,,12.178512507907689,"rgba(239, 83, 80, 1.0)",1.2687912670251351,12.178512507907689,-1.3071594603549819,1,0.24810769353527437,0.24810769353527437,0.0,0.0,0.0,0.0,48.1018724443945,-3.9500233207921696,True,False,False,False,False,0.0
2023-12-28 00:00:00+00:00,10.47,10.8752,10.39,10.39,297173,12.788003036739038,12.898544094441649,,,12.335729375972921,10.656458274921006,,,12.171101253531726,"rgba(239, 83, 80, 1.0)",1.1583967952023617,12.171101253531726,-1.4684961669240093,1,0.2513669412340675,0.2513669412340675,0.0,0.0,0.0,0.0,48.273687287913866,-3.9500233207921696,True,False,False,False,False,0.0
2023-12-29 00:00:00+00:00,10.08,10.6,10.045,10.4,370027,12.779772121194876,12.883200648035343,,,12.318219904410503,10.63745369385602,,,12.157686262607191,"rgba(255, 0, 0, 1.0)",1.0464689662370605,12.157686262607191,-1.9854255879925684,1,0.2536405855664246,0.2536405855664246,0.0,0.0,0.0,0.0,45.98261631224333,0.4129146032518136,False,False,False,True,False,0.0
2024-01-02 00:00:00+00:00,9.97,10.23,9.96,10.1,458253,12.768901235205005,12.863105352988283,,,12.295007097051338,10.606089519954653,,,12.13871788775888,"rgba(255, 26, 202, 1.0)",1.0103568721045908,12.13871788775888,-2.146486996462351,1,0.25685228360574763,0.25685228360574763,0.0,0.0,0.0,0.0,43.847651362534606,-1.779937723868514,False,False,False,True,False,0.0
2024-01-03 00:00:00+00:00,9.93,10.26,9.64,9.88,643728,12.753163351911493,12.834267455590421,,,12.261630095249192,10.559605752157877,,,12.11099762533608,"rgba(255, 26, 202, 1.0)",0.9750248229688143,12.11099762533608,-2.2368636920393947,1,0.26109015676541225,0.26109015676541225,0.0,0.0,0.0,0.0,42.19602860757824,-3.4555806756031515,False,False,False,True,False,0.0
2024-01-04 00:00:00+00:00,10.05,10.11,9.85,9.97,431475,12.742935573220691,12.815649498260479,,,12.240349071071615,10.534628940703405,,,12.094007679958706,"rgba(255, 26, 202, 1.0)",0.9312046445814427,12.094007679958706,-2.1950144813522106,1,0.26575382263865194,0.26575382263865194,0.0,0.0,0.0,0.0,42.195384772391265,-3.593640181087757,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,9.98,10.15,9.9,9.9,730463,12.725834578526362,12.784755819696155,,,12.205326087792978,10.497567142749284,,,12.066541069744943,"rgba(255, 26, 202, 1.0)",0.8864876538115576,12.066541069744943,-2.3537170097898317,1,0.270442046676114,0.270442046676114,0.0,0.0,0.0,0.0,41.72372431161732,-4.2383946813517,False,True,False,True,False,0.0
2024-01-08 00:00:00+00:00,9.83,10.115,9.68,9.98,468213,12.714445965605844,12.764362707109028,,,12.182104452515661,10.470597668876849,,,12.04778492404013,"rgba(255, 26, 202, 1.0)",0.8266392395914863,12.04778492404013,-2.6828933564007054,1,0.27379022126177055,0.27379022126177055,0.0,0.0,0.0,0.0,40.41431759153858,-5.6710517301538985,False,True,False,True,False,0.0
