date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,54.5631514859,57.4999520087,53.0575765343,57.4999520087,12192733,,,65.19771879133513,60.439371531146804,58.24029259235674,,62.36637732197188,"rgba(239, 83, 80, 1.0)",9.71085125339772,57.185191244374224,-0.27001131930187894,0,,,0.0,0.0,0.0,0.0,45.1119625972006,-6.395781587395589,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,56.1430758178,57.9088736005,54.5538578133,54.5817388309,8222765,,,65.08321206518112,60.35365439254042,58.06079071039806,,62.26701740814923,"rgba(239, 83, 80, 1.0)",9.398425608443114,57.100284038248304,-0.10184772006796426,0,,,0.0,0.0,0.0,0.0,45.035145345314156,-6.395781587395589,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,55.2044148912,58.1133343964,54.9906604227,56.5984657723,6170523,,,64.99824247582623,60.29009181151282,57.93942064587858,,62.194349150305534,"rgba(239, 83, 80, 1.0)",9.208420895265439,57.04212437402381,-0.1995683628849625,0,,,0.0,0.0,0.0,0.0,44.60381949752063,-6.395781587395589,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,51.5705889278,54.4051590527,51.1709610085,53.8940070629,8440264,,,64.83705222208883,60.13159324278944,57.50506491724767,,62.00406418569603,"rgba(239, 83, 80, 1.0)",9.115948958418128,56.73626839539627,-0.5666639305638083,0,,,0.0,0.0,0.0,0.0,42.944783752040024,-4.048169899781662,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,52.2490270233,53.2341563126,49.3865758808,52.2304396782,11785349,,,64.60544540257054,59.899954952719355,56.92629946927784,,61.7334303045638,"rgba(239, 83, 80, 1.0)",9.021150417475893,56.32310139881828,-0.45161361766298985,0,,,0.0,0.0,0.0,0.0,42.13166867444427,-4.8909733513468865,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,49.7676164549,51.5984699454,48.8289555283,51.5148268926,12048295,,,64.34948606293334,59.63363840116365,56.29917646647739,,61.4288433146231,"rgba(239, 83, 80, 1.0)",9.008499598216309,54.23837621554949,-0.4962823955206378,0,,,0.0,0.0,0.0,0.0,40.66945077423273,-6.342477589808006,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,52.5464245446,54.3493970174,49.4469847523,49.4609252611,8802383,,,64.19412925989437,59.48776551948202,56.037216780235525,,61.26917760697292,"rgba(239, 83, 80, 1.0)",9.047135305283955,54.29814457176359,-0.19362151311482048,0,,,0.0,0.0,0.0,0.0,41.14581531371206,-6.342477589808006,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,52.0352725548,52.9739334814,51.161667336,52.5185435269,4804877,,,64.11058466718485,59.4099015773347,55.905709297835635,,61.184773093449614,"rgba(239, 83, 80, 1.0)",9.127861209602779,54.27237372715858,-0.2450849241665815,0,,,0.0,0.0,0.0,0.0,41.28791049775867,-6.342477589808006,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,51.7192876884,51.8865737942,49.6282113668,51.3754218044,7989568,,,63.96310604885948,59.267215241785955,55.654293962699775,,61.02983953970684,"rgba(239, 83, 80, 1.0)",9.231758945337747,54.11271061336407,-0.2592596859532175,5,0.30999803000679804,1.5499901500339903,0.0,0.0,0.0,0.0,41.261690822145255,-6.342477589808006,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,50.5761659659,51.5334142376,49.4609252611,51.1059053008,7144679,,,63.82846655632846,59.135330568405976,55.42598228112136,,60.887409586485575,"rgba(239, 83, 80, 1.0)",9.35356901748398,53.942642993613795,-0.35991363525741554,5,0.307153040138928,1.53576520069464,0.0,0.0,0.0,0.0,40.77280334820239,-6.460984018144025,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,51.0129685754,53.4664981261,48.5966137148,50.3438241524,10954025,,,63.63479202538525,58.952023243327965,55.144930317462936,,60.6923557908529,"rgba(239, 83, 80, 1.0)",9.475642084016426,52.80308271064817,-0.18891744953808917,5,0.3042380622471768,1.521190311235884,0.0,0.0,0.0,0.0,40.701499961295895,-6.632811832312846,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,53.0389891892,53.6523715769,50.9665002127,51.6449383081,6752899,,,63.53239972537716,58.864079119421795,55.04673180001871,,60.60103533049725,"rgba(239, 83, 80, 1.0)",9.564690554306772,52.95127845657532,0.009170263494326173,5,0.30221698198452546,1.5110849099226273,0.0,0.0,0.0,0.0,41.90879812002806,-6.632811832312846,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,52.8419925898,53.7824829925,52.4010954388,53.2992120203,3958428,,,63.47570993226623,58.81728584216486,55.00245654950832,,60.55285005778778,"rgba(239, 83, 80, 0.75)",9.632334213143228,53.02661586681898,-0.019167033964318007,5,0.3004635954462709,1.5023179772313544,0.0,0.0,0.0,0.0,42.672897456085686,-6.632811832312846,False,True,False,True,True,0.0
2024-01-05 00:00:00+00:00,52.7012807331,54.1365416715,51.8476288024,52.8419925898,5766793,,,63.39332372711094,58.74913386353317,54.93781364165591,,60.4825947926702,"rgba(239, 83, 80, 0.75)",9.613164792473958,52.57783161354368,0.012841673082829746,5,0.2983059997565209,1.4915299987826045,0.0,0.0,0.0,0.0,43.144496587217574,-6.632811832312846,False,True,False,True,True,0.0
2024-01-12 00:00:00+00:00,48.0577894617,52.3166683248,47.5793691489,52.1853372585,11841487,,,63.17181595645958,58.53141533911651,54.60479947637506,,60.252331301414145,"rgba(239, 83, 80, 1.0)",9.695576876994444,51.60837641522918,-0.3662068795466907,5,0.2944994463442186,1.472497231721093,0.0,0.0,0.0,0.0,41.318909520616366,-6.632811832312846,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,48.2641668515,48.3110708038,45.2998370702,46.8758098653,11820524,,,62.926207275081424,58.27824046894005,54.19637603713711,,59.98488404465665,"rgba(239, 83, 80, 1.0)",9.597003344976647,49.36676604493909,-0.1148899457262587,5,0.29098099327557725,1.4549049663778861,0.0,0.0,0.0,0.0,40.160666220740204,-7.240338947678488,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,47.7107002151,48.9302029733,47.016521722,48.1140742044,10042051,,,62.7311484250576,58.08310522448052,53.910530512253125,,59.7808457431789,"rgba(239, 83, 80, 1.0)",9.5355636314375,49.18282594133679,-0.15438266505646137,5,0.28759038142815924,1.4379519071407962,0.0,0.0,0.0,0.0,39.09218223743915,-8.2576986351446,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,47.8326504909,49.0896764109,46.6131477328,47.4855612444,8688465,,,62.56596797827627,57.91944117345515,53.68178857835314,,59.61062003852364,"rgba(239, 83, 80, 1.0)",9.154798163244168,49.042188836070935,-0.13212070038060916,5,0.2866274768689615,1.4331373843448074,0.0,0.0,0.0,0.0,38.4255998293722,-8.890093390137636,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,46.0690618868,47.8326504909,45.5202856457,47.2135183214,8854007,,,62.38603799587253,57.73597674352942,53.41503550185128,,59.41988495352987,"rgba(239, 83, 80, 1.0)",9.035690822877399,48.73222001523814,-0.29473763330804886,5,0.2872314904101031,1.4361574520505154,0.0,0.0,0.0,0.0,37.14981053457428,-10.111880329436744,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,47.9546007668,48.170358947,44.9339862427,46.2472969053,7837649,,,62.23543462243586,57.586045487386905,53.21216429196505,,57.904317246456166,"rgba(239, 83, 80, 1.0)",8.75605118769717,47.90657327520216,0.005485062908873511,5,0.2882049533041404,1.441024766520702,-1.0,0.0,44.933987,136.0,37.752194311702496,-10.111880329436744,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,49.9433283416,50.8626458054,46.9602369793,47.8420312814,10604066,,,62.06556949497985,57.43128245452078,53.04933602865064,,57.90646965821051,"rgba(239, 83, 80, 0.75)",8.654724507635395,48.39225901180981,0.17921648787570296,5,0.29375040199341657,1.4687520099670828,0.0,0.0,0.0,0.0,39.62500676625918,-10.111880329436744,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,49.0052492969,50.6281260442,48.6769216312,49.8870435989,9213095,,,61.92359387724262,57.30429515749016,52.92463130813073,,57.83312347543723,"rgba(239, 83, 80, 0.75)",8.618066494266245,48.59809981939888,0.0472437150226212,5,0.2976921788493614,1.488460894246807,0.0,0.0,0.0,0.0,40.45237975074918,-12.465105557060596,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,49.6243814664,50.665649206,47.4667996635,48.8926798115,8997684,,,61.785981907917176,57.18129304900919,52.80486447334831,,57.73703345244004,"rgba(239, 83, 80, 0.75)",8.540227417747053,48.68493048773791,0.11000304004901142,5,0.3035102634229273,1.5175513171146364,0.0,0.0,0.0,0.0,41.498563926346435,-11.479865634943387,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,50.4311294449,50.7219339487,49.3523385434,49.5024311906,11302019,,,61.629635242467245,57.04926330632847,52.70111358945793,,57.652794405856056,"rgba(239, 83, 80, 0.5)",8.428442905207024,48.936355730469906,0.1773487382238345,5,0.31418709756127433,1.5709354878063717,0.0,0.0,0.0,0.0,42.84071442907947,-10.211236470004067,False,False,False,True,True,0.0
2024-03-22 00:00:00+00:00,48.9958685064,51.1159271475,48.7317054474,50.665649206,10000184,,,61.48824640939821,56.92744212622319,52.59725314269771,,57.55134546348049,"rgba(239, 83, 80, 0.5)",8.43292113695816,49.01220595727894,-0.0019373418313300026,5,0.32044715067206936,1.6022357533603468,0.0,0.0,0.0,0.0,42.924228852689,-10.140892282885822,False,False,False,True,True,0.0
2024-03-29 00:00:00+00:00,51.4600585502,52.0285732828,49.0052492969,49.2210074771,10192785,,,61.36193972159116,56.82730321568126,52.538694848994986,,57.487325591474864,"rgba(239, 83, 80, 0.5)",8.301779802192742,49.223323259507985,0.2694284049910876,5,0.32516253894556685,1.6258126947278342,0.0,0.0,0.0,0.0,44.75020177960596,-8.376968194979916,True,False,False,True,True,0.0
2024-04-05 00:00:00+00:00,53.7814937085,54.103652057,51.5548110056,51.8769693541,11798367,,,61.25075950246442,56.758624716145704,52.561167401023404,,57.48547690674829,#000000,8.145477658553448,49.69723104816594,0.5014147520305623,5,0.3345810323693486,1.672905161846743,0.0,0.0,0.0,0.0,47.48637888302498,-5.78906988841905,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,50.1429994196,54.41633516,49.7450391067,54.1320777936,9803037,,,61.14161033239595,56.67734580729078,52.52760416644043,,57.42850597656218,#000000,8.166429535117135,50.34329022430747,-0.02452611681104663,4,0.36626489026598175,1.465059561063927,0.0,0.0,0.0,0.0,47.230427008895404,-5.78906988841905,True,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,50.0103459819,50.8868061948,48.6932868513,50.6451874334,7177780,,,61.050528381991356,56.60201915283122,52.47072006143048,,57.35708869368154,#000000,8.140495913623669,50.29710284459844,-0.03522596973711791,5,0.31799594394211006,1.5899797197105503,0.0,0.0,0.0,0.0,46.973966873995,-5.78906988841905,True,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,49.7924153344,50.0103459819,48.7408525839,50.0103459819,6391903,,,60.9681566960091,56.532926396979306,52.415559659301735,,57.28949157913631,#000000,8.091556032224375,50.14540240290768,-0.043624127065538434,5,0.32279128674413365,1.6139564337206682,0.0,0.0,0.0,0.0,46.663124297906634,-5.78906988841905,True,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,50.1524746651,51.7632664076,48.887529385,50.7020389067,8308647,,,60.86975312714193,56.45452842787216,52.36469890351735,,57.218848341625616,#000000,7.933814842717929,50.19031271184353,-0.004769212225599187,5,0.32708564151179387,1.6354282075589692,0.0,0.0,0.0,0.0,46.70059105486625,-5.78906988841905,True,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,55.1175033302,55.9987011658,50.4746330136,50.4746330136,10463116,,,60.78954473476261,56.414334008633865,52.40810333524939,,57.21650675249825,#000000,7.785838099628122,50.88640854415057,0.5434347249336617,5,0.32975252070822547,1.6487626035411274,0.0,0.0,0.0,0.0,49.74791545876961,-3.602719313688958,True,False,False,False,True,0.0
2024-05-17 00:00:00+00:00,54.7290182629,55.3543844688,53.7814937085,55.1743548035,6797050,,,60.74401232031787,56.39644752191138,52.448973685575346,,57.223488641902954,#000000,7.681918363701703,51.263072536238184,0.45118231704192074,5,0.33124083418499206,1.6562041709249602,0.0,0.0,0.0,0.0,51.656024814499546,-1.796286355788851,True,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,55.7712952728,57.6758196271,54.956424156,54.956424156,7757071,,,60.705502631765064,56.393498555753276,52.52503175110303,56.134513018633335,57.14157996055875,#000000,7.618748591937397,53.04251996742386,0.3581658158747875,5,0.33218176711525255,1.6609088355762627,0.0,0.0,0.0,0.0,53.57894868721631,-0.002426012413984324,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,55.5344141342,56.6903940906,53.9520481283,56.3303347599,5425513,,,60.6746361927343,56.38567615230374,52.56582887841973,55.829036845147755,57.12024494673186,"rgba(38, 166, 154, 1.0)",7.548222334922035,53.15028439002134,0.31585314242115303,5,0.3330238213175434,1.665119106587717,0.0,0.0,0.0,0.0,54.771729614025986,1.0822694224901142,True,False,True,False,True,0.0
2024-06-07 00:00:00+00:00,52.50233556,56.1474625209,52.1233257383,55.6860180629,6978581,,,60.622097910115386,56.35787118026201,52.58425471377926,55.05437757434623,57.02991236762436,#000000,7.488460454892547,53.03235467590575,-0.07077811508765686,5,0.332561008922371,1.662805044611855,0.0,0.0,0.0,0.0,53.489079273255,1.0822694224901142,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,48.5322076771,52.9381968551,47.7552375424,52.6444642432,10027152,,,60.507370700322156,56.264623482985385,52.51270100071157,53.289813695429395,56.76582296967372,#000000,7.385550496871227,52.35474643746943,-0.5175699173661857,5,0.33038284127496576,1.6519142063748289,0.0,0.0,0.0,0.0,50.36611564250546,4.3354027316823505,True,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,48.8638412711,49.384979776,47.5088811583,48.4658809582,7602087,,,60.41282194710957,56.18343930563816,52.43915918862951,52.343553487028394,56.59178144401769,#000000,7.311648186141921,51.907843185695995,-0.41632226238201964,5,0.32940294940309234,1.6470147470154617,0.0,0.0,0.0,0.0,48.357991436894466,2.516394333988721,True,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,48.7501383246,49.9819202453,48.5298960968,48.8543660256,8113485,,,60.31776201103605,56.1042612270794,52.3734753622877,51.76801584625496,56.458911879236226,#000000,7.14338239017031,51.604840183819974,-0.3996288737318892,5,0.33109917611106443,1.6554958805553222,0.0,0.0,0.0,0.0,46.86223870416965,1.182257324004425,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,47.8117149194,49.2193500272,47.4669879542,48.9703805523,6580596,,,60.235596436414504,56.03306556570486,52.30764834104823,51.316391046465,56.34431004686237,"rgba(239, 83, 80, 0.5)",6.912514492647564,51.340971073824974,-0.5105603985610205,4,0.38851300094053376,1.554052003762135,0.0,0.0,0.0,0.0,45.27645660144722,-0.26056557318707974,True,False,False,True,False,0.0
2024-07-12 00:00:00+00:00,47.5723211936,48.30007812,45.8295348697,47.8978966607,12968509,,,60.06462457868142,55.88024473640615,52.15589321044601,50.50752339493445,56.11236115816742,"rgba(239, 83, 80, 0.5)",6.584454576381336,50.818965731046504,-0.493077216918214,3,0.33728347718466883,1.0118504315540064,0.0,0.0,0.0,0.0,44.00981663098385,-1.418217057052459,False,False,False,True,False,0.0
2024-07-19 00:00:00+00:00,48.3862598613,50.2056521775,46.8732915142,47.5244424484,9374310,,,59.955622526370554,55.788595552481354,52.07827745550148,50.2545692389213,56.0006172656544,"rgba(239, 83, 80, 0.5)",6.3124005299506845,50.08928146237436,-0.26978985141927714,3,0.34253683086453895,1.027610492593617,0.0,0.0,0.0,0.0,43.77601501293758,-1.627225312684672,False,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,49.0469865446,49.3438347646,47.0265034987,48.5969263401,8169434,,,59.862160874371604,55.710388862123104,52.01297905283126,50.079153018295486,55.90969676804052,"rgba(239, 83, 80, 0.5)",6.16854175265782,49.968422238935844,-0.14937658384800995,3,0.35762781862892085,1.0728834558867626,0.0,0.0,0.0,0.0,44.15069697766127,-1.627225312684672,False,False,False,True,False,0.0
2024-08-02 00:00:00+00:00,45.8869893638,49.6023799885,45.4943836535,48.8363200659,7550538,,,59.76608834629292,55.62512111111157,51.93036790767727,49.821937626693654,55.80123744787507,"rgba(239, 83, 80, 0.5)",5.997343111716189,49.6894769768828,-0.6340286927480276,3,0.36504802648980994,1.0951440794694298,0.0,0.0,0.0,0.0,42.537045522228915,-2.906387790105633,False,False,False,True,False,0.0
2024-08-09 00:00:00+00:00,43.9909910554,46.0593528464,42.995113156,44.4314755109,20031763,,,59.46662607888276,55.339842053280776,51.613098937227996,48.83040348911446,55.41721597830305,"rgba(239, 83, 80, 1.0)",5.610160214073528,47.29507227063062,-0.5889459639569775,3,0.37552913753964684,1.1265874126189406,0.0,0.0,0.0,0.0,40.44029756118262,-4.965669815392104,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,44.7953539741,44.9964447038,43.6175368431,44.0963242948,10488299,,,59.315647005582186,55.197742231142634,51.459946447322835,48.45263406430654,55.23989279524335,"rgba(239, 83, 80, 1.0)",5.439146233966719,47.036123599395864,-0.41197083676525625,2,0.3515003884532313,0.7030007769064626,0.0,0.0,0.0,0.0,39.63778136069946,-5.767395313836246,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,46.1934133329,46.3466253174,44.7378994799,44.8336569703,7075450,,,59.22420020539579,55.115234048800474,51.37867094619177,48.30392135972689,55.146095501830175,"rgba(239, 83, 80, 1.0)",5.313798604098665,47.01851075823774,-0.15527450075005098,2,0.354170898935096,0.708341797870192,0.0,0.0,0.0,0.0,40.22908486169671,-5.767395313836246,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,46.3657768155,47.1605639852,45.5231109006,46.5572917961,6540097,,,59.14442218633886,55.044974581727786,51.3132601148231,48.20903157078392,55.070393699531756,"rgba(239, 83, 80, 1.0)",5.196237367278369,47.03997648612705,-0.12974766604632218,2,0.35797620791623985,0.7159524158324797,0.0,0.0,0.0,0.0,40.79398847372712,-5.767395313836246,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,44.3644452677,45.9157166109,44.0292940515,45.8103833716,7322206,,,59.045382818756536,54.9535846310041,51.21933844600738,48.031695495330034,54.96463850975916,"rgba(239, 83, 80, 1.0)",5.018571450989667,46.91783514025754,-0.5087881875337269,2,0.36142500271176126,0.7228500054235225,0.0,0.0,0.0,0.0,40.03709065233276,-5.767395313836246,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,44.757050978,44.8527127108,42.7509315557,44.3835967657,11634175,,,58.88376253454979,54.8026210902312,51.06104476715737,47.73550393619661,53.819409489118804,"rgba(239, 83, 80, 1.0)",4.985408955449252,45.56873570122618,-0.16281206426184458,2,0.36171280165679,0.72342560331358,0.0,0.0,0.0,0.0,39.84680701898338,-5.871014957099476,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,45.063474947,46.1072315916,44.172930287,44.9581417077,10999392,,,58.74422346925908,54.67664288159401,50.938274249420886,47.56039956877864,53.739080549425765,"rgba(239, 83, 80, 1.0)",4.784707852918759,45.64399855914854,-0.12132895675007814,2,0.36584154450623707,0.7316830890124741,0.0,0.0,0.0,0.0,39.99338077662411,-5.8763040134769255,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,46.7200795297,47.3785179562,44.8815357154,45.2358384296,11054601,,,58.61902626028146,54.56892784348317,50.84453183919542,47.48277602065865,53.69311465956191,"rgba(239, 83, 80, 1.0)",4.6106590148462505,45.83345550181963,0.19229876358790737,2,0.3710264255728688,0.7420528511457376,0.0,0.0,0.0,0.0,41.568770801072404,-5.8763040134769255,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,48.2402976615,49.1020773668,46.1487873655,46.6426161854,8921113,,,58.531953293804555,54.49949940685218,50.7958842438981,47.49957363472248,53.689289747401084,"rgba(239, 83, 80, 0.5)",4.437586956850237,46.16700469964453,0.4672117937103093,2,0.3716441849353822,0.7432883698707644,0.0,0.0,0.0,0.0,43.911913727862434,-5.8763040134769255,False,False,False,True,True,0.0
2024-10-11 00:00:00+00:00,47.4947129727,48.7341264814,46.3133969721,48.2499805796,10022562,,,58.43294898391997,54.41956649806613,50.73743679251063,47.500320558766425,53.65526678552178,"rgba(239, 83, 80, 0.5)",4.3776497662834855,46.29677326708243,0.2736490513343629,2,0.37389808869018004,0.7477961773803601,0.0,0.0,0.0,0.0,45.02416962298139,-8.996339887019289,False,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,46.1681532016,47.334944825,45.9260802506,47.320420448,10906994,,,58.317161266249585,54.32187005558492,50.65642308571177,47.445986799183125,53.57543753302674,"rgba(239, 83, 80, 0.5)",4.410147072597227,46.23929733645826,-0.016131918887766244,2,0.37652543241955616,0.7530508648391123,0.0,0.0,0.0,0.0,44.862610686819686,-8.996339887019289,False,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,46.3714944803,47.2933082775,45.0062030371,46.2262507098,9878928,,,58.212008626066115,54.2326491406959,50.581380847826765,47.389933352841226,53.4969718266082,"rgba(239, 83, 80, 0.5)",4.412352249647352,46.19594291337232,0.039786389888003836,2,0.383377527344951,0.766755054689902,0.0,0.0,0.0,0.0,44.9275600094239,-8.928797392292275,False,False,False,True,True,0.0
2024-11-01 00:00:00+00:00,46.8265916281,47.2913716939,45.775995021,46.1875190376,9535915,,,58.11562005572341,54.15266093512629,50.51786984740551,47.35777600380609,53.43297583616939,"rgba(239, 83, 80, 0.5)",4.444755284492462,46.21979284048435,0.1365201791272372,2,0.3885805501760245,0.777161100352049,0.0,0.0,0.0,0.0,45.39016313378125,-8.351444892921997,False,False,False,True,True,0.0
2024-11-08 00:00:00+00:00,46.7878599559,50.0510033345,46.1487873655,48.8987360881,11989534,,,58.00736361929579,54.06791474807625,50.461291814718805,47.373197514464266,52.90604369129483,"rgba(239, 83, 80, 0.5)",4.474231193152267,46.74210635582298,0.010226025008953143,2,0.39218197482698947,0.7843639496539789,0.0,1.0,50.051003,159.0,45.688499780065776,-7.923105916319642,False,False,False,True,True,0.0
2024-11-15 00:00:00+00:00,44.725398414,47.6012250711,44.473642545,46.6716649395,14113012,,,57.8579323924331,53.93973102109569,50.350491509236626,47.273525025672726,52.69772783240032,"rgba(239, 83, 80, 0.5)",4.531031116047423,46.36384875486742,-0.3616065082988659,3,0.2952346686558774,0.8857040059676322,0.0,0.0,0.0,0.0,44.29599780802511,-7.923105916319642,False,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,45.4419343488,45.6259097915,43.7183749381,44.454276709,10236525,,,57.745964935865416,53.84186680841582,50.26231588711441,47.181666426704325,52.566627166473125,"rgba(239, 83, 80, 0.5)",4.560273302885023,45.93841622954017,-0.10887108025435104,3,0.29640251441083404,0.8892075432325022,0.0,0.0,0.0,0.0,44.0302911274573,-7.923105916319642,False,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,45.1804955618,45.9551290047,44.2509354302,45.7130560538,5797673,,,57.684382538388874,53.78859987670649,50.215462773500164,47.13710731438879,52.506798226588636,"rgba(239, 83, 80, 0.5)",4.601679232084659,45.88857997830527,-0.15387522267267967,3,0.29772756980271997,0.8931827094081599,0.0,0.0,0.0,0.0,43.63516510186762,-7.923105916319642,False,False,False,True,True,0.0
2024-12-06 00:00:00+00:00,46.4102261525,47.9788588745,45.0062030371,45.2192272339,8908188,,,57.60086980373951,53.72044712638483,50.163595987760054,47.115417739679124,52.46278682983759,"rgba(239, 83, 80, 0.5)",4.614681805434145,46.046918922070354,0.07872855502232574,3,0.30252619669207886,0.9075785900762365,0.0,0.0,0.0,0.0,44.616023156682566,-7.923105916319642,False,False,False,True,True,0.0
2024-12-13 00:00:00+00:00,46.6522991034,48.1323331254,46.0713240212,46.9427866445,9519777,,,57.51682943359127,53.65379804698922,50.11682201180231,47.10996866323304,52.42877711756859,"rgba(239, 83, 80, 0.5)",4.5999163077743646,46.393386324980725,0.05628641068570781,3,0.306370691465,0.9191120743950001,0.0,0.0,0.0,0.0,45.55856836685419,-7.617082281815549,False,False,False,True,True,0.0
2024-12-20 00:00:00+00:00,43.16644861,46.4295919886,42.4789614294,46.3327628082,11048065,,,57.394380627230426,53.54500509176968,50.015568786705145,46.995045544611294,52.29385175666229,"rgba(239, 83, 80, 0.5)",4.644442003429017,45.74506798233054,-0.5552054198172196,3,0.3119124488111142,0.9357373464333425,0.0,0.0,0.0,0.0,43.52179998184762,-7.617082281815549,False,False,False,True,False,0.0
2024-12-27 00:00:00+00:00,42.905009823,43.3601069708,42.3603456834,43.0308877575,5239967,42.87515415906667,,57.33215000790775,53.488131807625805,49.959719548723825,46.923517143455285,51.49909275039489,"rgba(239, 83, 80, 1.0)",4.618158636135963,44.647695681668544,-0.3773551313357781,2,0.425917068527353,0.851834137054706,0.0,0.0,0.0,0.0,41.89503992346849,-4.865096482112506,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,45.8922863257,46.3724746729,42.5080101835,42.7791318885,10290263,44.23288084900429,,57.22858419090392,53.39941706758813,49.88354479650183,46.857599825115926,51.52423547719824,"rgba(239, 83, 80, 0.5)",4.427011741729215,44.958126720751935,0.2110135819479838,3,0.3299604277033379,0.9898812831100137,0.0,0.0,0.0,0.0,43.59045569369022,-4.865096482112506,False,False,False,True,False,0.0
2025-01-10 00:00:00+00:00,47.4994473245,47.9600361474,46.166679667,46.5488703923,8907289,45.317551868805026,,57.15671003417821,53.344398777736515,49.84897188588777,46.8673426596395,51.587588015245345,#000000,4.274622207986733,45.44791869082195,0.479932151628501,2,0.4618793199055747,0.9237586398111494,0.0,0.0,0.0,0.0,46.06632354850579,-7.3989777181342475,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,50.5863724137,51.8211424494,48.1168323424,48.1168323424,11531530,46.87476011216258,,57.09246889430207,53.308345279456454,49.854334051250156,46.98203494472726,51.750820700878684,#000000,4.067060299213847,46.37146351836174,1.036352693406829,2,0.47374127761597196,0.9474825552319439,0.0,0.0,0.0,0.0,49.86276858637551,-3.8670667398375542,True,False,False,False,True,0.0
2025-01-24 00:00:00+00:00,51.7133450653,52.8403177169,50.0571852556,50.4687752675,10162888,47.90184265191412,,57.04778147413782,53.29076383436734,49.87839075553426,47.117111147160024,51.887846282658174,#000000,3.9951122382550217,48.3128782026929,0.8511567785370523,2,0.4909414445738785,0.981882889147757,0.0,0.0,0.0,0.0,53.21272559607537,-0.8445657164941665,True,False,False,False,True,0.0
2025-01-31 00:00:00+00:00,50.5961721759,52.3405298453,50.3805774078,51.7133450653,9064283,48.427987591303534,,57.00545554171649,53.271591283323204,49.89384471641486,47.219889866138246,51.96546418364416,"rgba(38, 166, 154, 1.0)",3.9260720526274535,48.61207835798474,0.5053635774685896,1,0.6492991749831257,0.6492991749831257,0.0,0.0,0.0,0.0,54.63510601817707,0.3127149634785624,True,False,True,False,True,0.0
