date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_610,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-29 00:00:00+00:00,115.4333679081,117.1963805423,113.4251067972,114.1099516,1851251,109.19091132438346,104.17527242796574,108.3687176256445,,107.50790796786556,104.74590513117825,103.95859082476946,,,,,106.74057414970022,"rgba(38, 166, 154, 1.0)",8.220160334074775,106.74057414970022,1.0574968619974243,3,0.35269218243006245,1.0580765472901874,0.0,0.0,0.0,0.0,55.442178830325254,-0.5211272114764682,False,False,True,False,True,6.156979753998996
2024-03-01 00:00:00+00:00,115.0076535712,115.1372188042,112.6754793779,114.6744858293,948515,109.20562826465644,104.22350168288517,108.42297949501622,,107.52882930490031,104.78173872136307,104.01446342260925,,,,,106.7881351948648,"rgba(38, 166, 154, 1.0)",7.80200451254392,106.7881351948648,1.053513666022624,3,0.3545086481963407,1.0635259445890222,0.0,0.0,0.0,0.0,56.872338359853025,0.9804816478180598,False,False,True,False,True,5.74615583604297
2024-03-04 00:00:00+00:00,116.6179643237,117.275045148,113.1659763313,114.9983989117,1043580,109.22620890552022,104.28342070056765,108.49568110578133,,107.55648918626804,104.82667600013276,104.0836109737326,,,,,106.85065449352903,"rgba(38, 166, 154, 1.0)",7.301578135778572,106.85065449352903,1.3376984603246274,3,0.35513080354773413,1.0653924106432024,0.0,0.0,0.0,0.0,59.046880321601705,3.1870920559822338,True,False,True,False,True,7.073352751040101
2024-03-05 00:00:00+00:00,114.8688336787,116.6503556319,114.4801379799,115.7202623525,879548,109.24251052413045,104.33188786881144,108.55287969282664,,107.57864963733314,104.86304076195793,104.13950178415044,,,,,106.89871054504104,"rgba(38, 166, 154, 1.0)",7.11524425133137,106.89871054504104,1.1201475103497154,3,0.35638544447788173,1.0691563334336451,0.0,0.0,0.0,0.0,58.424753793602946,3.1870920559822338,True,False,True,False,True,5.366280790989141
2024-03-06 00:00:00+00:00,114.3875913849,116.3077481374,113.3510695212,116.2107593058,873058,109.25688570322738,104.37675674168962,108.60335657198448,,107.59868587320477,104.89666023948324,104.19123904664889,,,,,106.94034319200048,"rgba(38, 166, 154, 1.0)",6.922476806383478,106.94034319200048,1.0758068825932552,3,0.3575742614748452,1.0727227844245357,0.0,0.0,0.0,0.0,57.46074786242508,3.1870920559822338,True,False,True,False,True,4.899717718316701
2024-03-07 00:00:00+00:00,114.8965976572,115.8961008829,114.4338646824,115.2205107396,646355,109.26824743531523,104.41098339481799,108.64257791127106,,107.6142664825664,104.9223966039935,104.23064003371636,,,,,106.97242149570495,"rgba(38, 166, 154, 1.0)",6.663720142088173,106.97242149570495,1.1891520040653898,3,0.3599457979517037,1.0798373938551111,0.0,0.0,0.0,0.0,57.2989126707934,3.1870920559822338,True,False,True,False,True,5.336210291419828
2024-03-08 00:00:00+00:00,117.6915048254,118.4503869041,116.4059400746,116.4791444312,813035,109.288455689743,104.46350772475597,108.70970556044865,,107.64015317950783,104.96232254655348,104.29086046564547,,,,,107.02718180095152,"rgba(0, 255, 255, 0.75)",6.405827003379046,107.02718180095152,1.6647847372123996,3,0.3615130260631934,1.0845390781895803,0.0,0.0,0.0,0.0,59.54067420747594,4.385727916098787,True,False,True,False,True,7.684702058088092
2024-03-11 00:00:00+00:00,117.4138650405,118.802063965,117.23802651,117.5341756139,941505,109.31258828907683,104.52520330742101,108.78880524262465,,107.67087335550497,105.00934696643516,104.36149507666411,,,,,107.09090468816571,"rgba(0, 255, 255, 0.75)",6.144818312731822,107.09090468816571,1.6799455780402042,3,0.3626059076213668,1.0878177228641004,0.0,0.0,0.0,0.0,60.65983743503182,5.652503967231226,True,False,True,False,True,7.403114276068681
2024-03-12 00:00:00+00:00,116.5624363667,117.7470327824,114.9983989117,117.0806972986,625520,109.32595323998221,104.56164965313845,108.83267427320878,,107.68841510777995,105.03704894332877,104.40323910273902,,,,,107.12575822978972,"rgba(0, 255, 255, 0.75)",5.823301662536061,107.12575822978972,1.6205030554437359,3,0.36411836581580864,1.0923550974474259,0.0,0.0,0.0,0.0,60.23171868563105,5.652503967231226,True,False,True,False,True,6.534215797739808
2024-03-13 00:00:00+00:00,115.8590822449,117.9228713128,115.4796412056,116.7290202377,767366,109.34224513077743,104.6059995545987,108.8857008071137,,107.70980127105626,105.07080410407141,104.45399149697181,,,,,107.16761562267934,"rgba(0, 255, 255, 0.75)",5.494288222482044,107.16761562267934,1.5819094794947415,3,0.36744699317441065,1.102340979523232,0.0,0.0,0.0,0.0,58.987829412254634,5.652503967231226,True,False,True,False,True,5.815889349623927
2024-03-14 00:00:00+00:00,114.2857901304,115.4102312593,112.26827436,115.1742374421,1261452,109.35971711480859,104.66332604276316,108.94365113050443,,107.73497678947705,105.11406091273085,104.5197260053379,,,,,107.34838123902004,"rgba(38, 166, 154, 1.0)",5.146363129282067,107.34838123902004,1.3480216450151175,3,0.3729723847999445,1.1189171543998335,0.0,0.0,0.0,0.0,56.153359970269165,5.652503967231226,True,False,True,False,False,4.222795449341255
2024-03-15 00:00:00+00:00,114.5264112773,115.5721878005,112.8883365463,112.8883365463,2083748,109.39039697772829,104.75990878055248,109.042824671064,,107.77836710912132,105.18731319360492,104.63018612871286,,,,,107.43536975655702,"rgba(38, 166, 154, 1.0)",4.754664929077432,107.43536975655702,1.4913861705327114,3,0.37873804767748437,1.136214143032453,0.0,0.0,0.0,0.0,54.554155831902264,9.16701768905402,True,False,True,False,False,4.439866726518119
2024-03-18 00:00:00+00:00,114.2395168329,115.525914503,113.8045478366,114.8503243597,903936,109.40410761831824,104.80204777925708,109.08625977319645,,107.79756606740952,105.21939719879433,104.67827891182964,,,,,107.47224845569437,"rgba(0, 255, 255, 0.75)",4.43606236676355,107.47224845569437,1.5255124517428436,3,0.38554459747848563,1.1566337924354568,0.0,0.0,0.0,0.0,53.10184964573335,7.705160358144859,True,False,False,False,False,4.144547158353944
2024-03-19 00:00:00+00:00,114.3042994494,115.0548523346,113.0919390553,113.943367729,630431,109.41293303442514,104.83010278035952,109.11409720088614,,107.8101524790368,105.2407515211618,104.71028416528439,,,,,107.4929515928258,"rgba(0, 255, 255, 0.75)",4.138396831903631,107.4929515928258,1.6458904578856044,3,0.3921622133583263,1.176486640074979,0.0,0.0,0.0,0.0,52.22614629878453,6.767929808694049,False,False,False,False,False,4.205188028031014
2024-03-20 00:00:00+00:00,116.7567842162,117.5434302734,113.6472186251,113.7490198796,916531,109.43064457987957,104.87854936459156,109.16855166807338,,107.83362409711273,105.27796188914755,104.76538593774393,,,,,107.54837856366734,"rgba(0, 255, 0, 1.0)",3.8389285711235406,107.54837856366734,2.3986915833231133,3,0.4015530509841168,1.2046591529523505,0.0,0.0,0.0,0.0,54.751454483317886,6.767929808694049,True,False,True,False,True,6.470820362121881
2024-03-21 00:00:00+00:00,119.005666474,120.0792069756,117.0344240011,117.7285234634,959081,109.45673953970952,104.94112278803885,109.24703022148952,,107.86620356378185,105.32646316170775,104.83633469355593,,,,,107.63771149950553,"rgba(0, 255, 0, 1.0)",3.8234069808533078,107.63771149950553,2.9732526595840882,3,0.40948125627461884,1.2284437688238565,0.0,0.0,0.0,0.0,58.57408958484651,3.7706563500320485,True,False,True,False,True,8.463254079981443
2024-03-22 00:00:00+00:00,116.1737406678,119.5979646818,115.562933141,119.2925609184,858159,109.47595986294849,104.99020198783506,109.30450772408746,,107.89092506763339,105.36442702741998,104.89197861352378,,,,,107.69263541282677,"rgba(0, 255, 0, 1.0)",3.7979855292960023,107.69263541282677,2.2330535989549425,3,0.4216565176308877,1.264969552892663,0.0,0.0,0.0,0.0,57.125310864471544,3.7706563500320485,True,False,True,False,True,5.457429841772786
2024-03-25 00:00:00+00:00,117.0436786606,117.9969085888,116.6827469402,116.6827469402,1235179,109.50392209423846,105.06090025049697,109.38712637501183,,107.92677315748749,105.41924035129406,104.97202891257554,,,,,107.76854432758486,"rgba(0, 255, 0, 1.0)",3.7750494984397216,107.76854432758486,2.4569570112520824,3,0.43368070470570924,1.3010421141171278,0.0,0.0,0.0,0.0,57.039247706928165,3.7706563500320485,True,False,True,False,True,6.233720126541137
2024-03-26 00:00:00+00:00,114.9336162952,117.5989582304,114.7947964028,117.5989582304,1046593,109.52300056847594,105.11303864264502,109.44298464652695,,107.95218875968573,105.4595824912909,105.03104501843546,,,,,107.81203721116226,"rgba(0, 255, 255, 0.75)",3.7629170631796365,107.81203721116226,1.892568707857742,3,0.44789481929500746,1.3436844578850224,0.0,0.0,0.0,0.0,54.45439044101453,3.7706563500320485,True,False,True,False,False,4.049710172770439
2024-03-27 00:00:00+00:00,119.3388342159,119.3668743555,115.8431634768,116.2731122843,1162687,109.55216693151685,105.1833113091464,109.5270611189188,,107.98885943584224,105.51440461083943,105.11037583323316,,,,,107.88892055455786,"rgba(0, 255, 0, 1.0)",3.7943079707349052,107.88892055455786,3.017655327309777,3,0.4626212760524952,1.3878638281574855,0.0,0.0,0.0,0.0,56.69410888631397,3.7706563500320485,True,False,True,False,False,7.89324264808052
2024-03-28 00:00:00+00:00,120.4884799402,121.1801367175,119.9744107139,120.0585311327,812340,109.57797979394326,105.24081222737773,109.6006371031341,,108.02023186489347,105.55952538725995,105.17516060934356,,,,,107.95988610180775,"rgba(0, 255, 0, 1.0)",3.812161862122658,107.95988610180775,3.286480031940765,3,0.47230109472305976,1.4169032841691793,0.0,0.0,0.0,0.0,59.00329590975156,3.8357147508120093,True,False,True,False,True,8.84755996448964
2024-04-01 00:00:00+00:00,117.3012507369,120.8903886081,117.0488894804,120.8903886081,613673,109.593621462846,105.27794932488746,109.64486151650895,,108.03980824345665,105.58860418328169,105.21699755350461,,,,,107.99855438984926,"rgba(0, 255, 0, 1.0)",3.776865227381184,107.99855438984926,2.4630734185612115,3,0.47985477118780223,1.4395643135634066,0.0,0.0,0.0,0.0,57.1225576446302,3.8357147508120093,True,False,True,False,True,5.604829827819906
2024-04-02 00:00:00+00:00,115.8712036164,116.534820254,114.674824326,115.8338167636,722175,109.60630328165149,105.31239123857615,109.68037218481439,,108.05673607084206,105.61543452906152,105.25581621250095,,,,,108.02398459056903,"rgba(0, 255, 0, 1.0)",3.6747580147075154,108.02398459056903,2.1354383048962613,3,0.4899103161537583,1.4697309484612748,0.0,0.0,0.0,0.0,54.55732170024187,3.8357147508120093,True,False,True,False,False,4.20243630897135
2024-04-03 00:00:00+00:00,115.4319080957,115.9833641749,114.357036077,115.7310029183,613030,109.61625873695581,105.34022865172122,109.70802751607985,,108.07022952304982,105.63711746947867,105.28717542804677,,,,,108.0429766248255,"rgba(0, 255, 0, 1.0)",3.6753487757480725,108.0429766248255,2.010402800308542,3,0.5033244975340166,1.5099734926020498,0.0,0.0,0.0,0.0,52.44667700655934,7.954490655566033,True,False,False,False,False,3.7728349391319824
2024-04-04 00:00:00+00:00,114.5065834883,117.7265261878,114.286935728,117.0021559143,654362,109.6273145971817,105.37051397843734,109.73855873216014,,108.08507460715629,105.66075184125002,105.32126409603131,,,,,108.0647921550114,"rgba(0, 255, 255, 0.75)",3.541591781812536,108.0647921550114,1.8188971880863625,3,0.518141788511768,1.554425365535304,0.0,0.0,0.0,0.0,50.182472852133806,5.8074542374469615,False,False,False,False,False,2.8650541919048464
2024-04-05 00:00:00+00:00,116.441353122,116.6656742389,113.0952297942,113.3569377639,551071,109.63642597597902,105.39561407441141,109.76355468163344,,108.09735271434889,105.68035470851981,105.34949922722858,,,,,108.08259396050804,"rgba(0, 255, 0, 1.0)",3.5072622707300556,108.08259396050804,2.383271770477558,3,0.5443821735797713,1.6331465207393139,0.0,0.0,0.0,0.0,50.651870445593104,5.8074542374469615,False,False,False,False,False,4.596106707533039
2024-04-08 00:00:00+00:00,118.4322030349,118.6097905858,117.1610500388,117.3012507369,716820,109.6536984198083,105.43672930829563,109.81096738401908,,108.11907181257943,105.71269956884484,105.39567342025467,,,,,108.1227079074843,"rgba(0, 255, 0, 1.0)",3.5091079571600834,108.1227079074843,2.937924752750885,3,0.5721130479437456,1.7163391438312368,0.0,0.0,0.0,0.0,52.74042980599795,5.8074542374469615,True,False,False,False,False,6.32646920018124
2024-04-09 00:00:00+00:00,121.1334031514,121.3295906616,118.9182321216,118.936925548,724035,109.67601392758424,105.48580428509813,109.8720305948659,,108.14616683069956,105.75149296485665,105.45071558888061,,,,,108.63674173360585,"rgba(0, 255, 0, 1.0)",3.557596736684641,108.63674173360585,3.512669462767699,3,0.6072703146434176,1.8218109439302528,0.0,0.0,0.0,0.0,56.15859531638607,0.4498680150164347,True,False,True,False,True,8.586372127751414
2024-04-10 00:00:00+00:00,114.7402513185,116.5628603936,113.768193145,116.4320064088,689829,109.68651450082086,105.51539611738669,109.9000218473134,,108.16052300252599,105.77467301538134,105.48392469417578,,,,,108.52274918532808,"rgba(0, 255, 255, 0.75)",3.5547682946756645,108.52274918532808,1.7490597467307505,3,0.6243552381476958,1.8730657144430873,0.0,0.0,0.0,0.0,52.797077264432815,0.4498680150164347,True,False,False,False,False,2.4324028021983892
2024-04-11 00:00:00+00:00,115.805776624,116.5535136804,113.9177405563,115.7403496315,691619,109.69779066559164,105.54612726618917,109.92995954851253,,108.17569574165537,105.79880198954946,105.51838247191304,,,,,108.50465984238622,"rgba(0, 255, 0, 1.0)",3.534514546062974,108.50465984238622,2.065663243555287,3,0.6421683876534553,1.9265051629603658,0.0,0.0,0.0,0.0,51.39970841716252,0.4498680150164347,False,False,False,False,False,3.329792719194721
2024-04-12 00:00:00+00:00,113.8803537035,115.5440686542,113.3148775545,115.5253752278,535410,109.70469869553011,105.56696284769724,109.9479882983597,,108.18549467083547,105.81512052312036,105.54173841694534,,,,,108.48760026154719,"rgba(0, 255, 255, 0.75)",3.5241454500227807,108.48760026154719,1.530230099304772,3,0.6679532278152175,2.0038596834456524,0.0,0.0,0.0,0.0,49.085642016491576,5.193303844399871,False,False,False,False,False,1.5835279014974653
2024-04-15 00:00:00+00:00,111.3941279907,115.7590430579,110.683777787,115.4412548089,572877,109.70941584287011,105.584969682422,109.95984223383988,,108.19312695753125,105.82914072099963,105.56192525457494,,,,,108.45776926890153,"rgba(38, 166, 154, 0.5)",3.5162930195319766,108.45776926890153,0.8350722495218283,3,0.6978878760617465,2.0936636281852397,0.0,0.0,0.0,0.0,45.940981302905726,2.2057316167111978,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,109.3471977985,110.7585514926,108.5714206024,110.7585514926,778107,109.70908524945365,105.59871785161873,109.95743483317304,,108.19631815081965,105.8395611676615,105.5773656659271,,,,,108.38501152147526,#000000,3.5354444282021777,108.38501152147526,0.2721542642134038,3,0.7286638022950847,2.185991406885254,0.0,0.0,0.0,0.0,42.66596441840862,-0.861298809810485,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,108.8424752854,110.6276975078,108.8050884326,109.6275991947,611491,109.70859537962471,105.60909232401042,109.95493369789513,,108.19857005080418,105.84741602763894,105.58901090510204,,,,,108.34148967674253,#000000,3.545709439868972,108.34148967674253,0.14129347515739651,3,0.7669077571316819,2.3007232713950456,0.0,0.0,0.0,0.0,40.19833166808884,-3.158658701003482,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,108.8985555646,109.800513389,107.1694136215,109.5434787758,1137258,109.70512337680583,105.6242129136971,109.94339461867695,,108.20001116895652,105.85867804103606,105.60599198710987,,,,,108.17871284328487,#000000,3.5805008321239993,108.17871284328487,0.20104526016493396,3,0.8083180025703293,2.424954007710988,-1.0,0.0,107.16941,610.0,38.615345883997534,-4.676012007329909,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,108.1321250817,110.7118179266,107.5432821497,109.5621722023,951586,109.70269666698836,105.63747164429935,109.93513622695241,,108.20169957301898,105.86861649891951,105.62086135277782,,,,,108.13815084373111,#000000,3.587632795180647,108.13815084373111,-0.0016795927496284942,3,0.8529606133077277,2.558881839923183,0.0,0.0,0.0,0.0,37.06998627933078,-6.233364705067508,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,110.8239784851,111.0950331681,108.1601652213,108.7583548665,1050274,109.7036472407418,105.65762959191542,109.93585528774524,,108.20738960134052,105.88408692663457,105.64341204698117,,,,,108.1385940302961,"rgba(38, 166, 154, 0.5)",3.598139039539714,108.1385940302961,0.7463259271791283,3,0.9127384370204504,2.738215311061351,0.0,0.0,0.0,0.0,39.07874996263381,-6.233364705067508,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,111.6838761,115.1468333429,111.4969418359,113.3662844772,1239757,109.71426015710344,105.69601338103958,109.96202745838404,,108.22414427761585,105.91422422891581,105.68624908872067,,,,,108.21316053411722,"rgba(38, 166, 154, 0.5)",3.5963264385894878,108.21316053411722,0.9650724496645057,4,0.8822266314627331,3.5289065258509322,0.0,0.0,0.0,0.0,41.29573673808798,-6.233364705067508,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,111.8334235113,111.9969909925,109.2490573099,110.4314165304,879340,109.71746751675052,105.71632304970949,109.96894001119757,,108.23141498704878,105.93003163826161,105.70890150058881,,,,,108.21767692702414,"rgba(38, 166, 154, 1.0)",3.5838099594000714,108.21767692702414,1.008911361159655,4,0.9331270967740726,3.7325083870962903,0.0,0.0,0.0,0.0,42.93247995034029,-6.233364705067508,False,True,False,True,True,0.028631443315802585
2024-04-25 00:00:00+00:00,109.6369459079,110.5155369493,107.9451908176,109.7864933192,1382787,109.71612137887355,105.73805918742647,109.96284399290276,,108.23602477083305,105.94665713075969,105.73313345536766,,,,,108.18038979274479,#000000,3.538665503127441,108.18038979274479,0.4116116976492742,4,0.9864409206933575,3.94576368277343,0.0,0.0,0.0,0.0,42.111091909712385,-6.233364705067508,False,True,False,True,True,0.0
