date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_567,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_648,aVWAP_BoS_CHoCH_bear_744,aVWAP_BoS_CHoCH_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-07 00:00:00+00:00,18.01,18.4873,17.41,17.6,513704,17.484065314332803,18.026748470983076,18.442125985114608,20.022756669775458,20.563236843256895,,17.515202317283144,18.340137891664117,20.054881331560495,19.547064064087245,,,19.506863221295568,"rgba(239, 83, 80, 1.0)",1.3329302138353216,19.506863221295568,-1.1229869394201442,9,0.3481225392090619,3.133102852881557,0.0,0.0,0.0,0.0,34.37979726656129,-19.888465522943186,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,17.34,17.52,16.86,17.3,405249,17.483309610410736,18.024103237678712,18.43744384575502,20.005103141590194,20.53385883418025,,17.51434038198839,18.33563143101629,20.013011154763294,19.449624768022,,,19.478479409014966,"rgba(255, 0, 0, 1.0)",1.362555561310356,19.478479409014966,-1.5694621707451049,9,0.34067183533666023,3.066046518029942,0.0,0.0,0.0,0.0,34.68510182031195,-19.66767150405255,False,True,False,True,True,0.0
2024-11-11 00:00:00+00:00,16.57,17.08,16.46,17.08,567292,17.479943461145993,18.017915944926823,18.428040241126055,19.97603963426776,20.487035459313464,,17.51080014799214,18.32632486588353,19.94550164291214,19.296318729508712,,,19.432432141227558,"rgba(255, 26, 202, 1.0)",1.4157768312965706,19.432432141227558,-2.0218102726021714,9,0.3304108020049154,2.9736972180442387,0.0,0.0,0.0,0.0,33.44216113525269,-19.66767150405255,False,True,False,True,True,0.0
2024-11-12 00:00:00+00:00,16.31,16.41,15.8202,16.24,418178,17.475821259285745,18.011591232684367,18.419090082189538,19.951567605578564,20.448573196839547,,17.506531820761438,18.31734220542175,19.88972306272398,19.173153947502605,,,19.394262518369757,"rgba(255, 26, 202, 1.0)",1.472657608690002,19.394262518369757,-2.0943513958504956,9,0.31953874807526506,2.8758487326773854,0.0,0.0,0.0,0.0,32.162903083724466,-19.66767150405255,False,True,False,True,True,0.0
2024-11-13 00:00:00+00:00,15.61,16.6,15.6,16.54,675184,17.467980605797937,18.000125871852553,18.40323408728018,19.91020713573696,20.384442355148774,,17.49844371872606,18.301362847391722,19.79738487059621,18.979010297535826,,,19.331356838419495,"rgba(255, 26, 202, 1.0)",1.5474644416587808,19.331356838419495,-2.4048092726644135,9,0.3075548342825657,2.7679935085430913,0.0,0.0,0.0,0.0,30.17994716864025,-15.36062799724315,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,15.43,15.69,15.2,15.6,586820,17.459041419022395,17.98788960929519,18.386874885804453,19.870538260611333,20.32410660105982,,17.489267459355194,18.284767412142884,19.710683001811496,18.80364555721727,,,19.272254899436543,"rgba(255, 26, 202, 1.0)",1.6286365048300344,19.272254899436543,-2.3591850532894223,9,0.29553689697896834,2.659832072810715,0.0,0.0,0.0,0.0,28.583804463144922,-16.91149939209783,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,15.28,15.64,15.2,15.59,255576,17.455045009785902,17.982458387661097,18.379646430320964,19.853223965662654,20.29793419645396,,17.48516729171058,18.277431701407348,19.673418547921464,18.73117921005535,,,19.24695968683748,"rgba(255, 26, 202, 1.0)",1.7053984237661035,19.24695968683748,-2.3261190063006376,9,0.28570715051220946,2.571364354609885,0.0,0.0,0.0,0.0,27.283076769627577,-18.197525149453764,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,15.71,15.76,15.45,15.54,416325,17.449397424227893,17.974558576157992,18.36898337558307,19.82696522407225,20.258164487962425,,17.479361266330102,18.26665092550274,19.6177486930388,18.62834310927998,,,19.20952081299287,"rgba(255, 0, 0, 1.0)",1.7658808383170317,19.20952081299287,-1.9817423333774205,9,0.2786241520332469,2.5076173682992224,0.0,0.0,0.0,0.0,28.449983590528497,-18.197525149453764,False,True,False,True,False,0.0
2024-11-19 00:00:00+00:00,16.11,16.1476,15.73,15.78,308949,17.44604890878911,17.969618975971553,18.362148856525106,19.80932788756493,20.231328712081254,,17.475905291784642,18.259783663773064,19.58102808905979,18.564919813090345,,,19.18513470159906,"rgba(255, 0, 0, 1.0)",1.8026758189170444,19.18513470159906,-1.7058722757186846,8,0.29500486426520806,2.3600389141216644,0.0,0.0,0.0,0.0,30.99422407634094,-18.197525149453764,False,True,False,True,True,0.0
2024-11-20 00:00:00+00:00,15.93,16.18,15.85,16.09,207270,17.44379686882532,17.966303477784603,18.35756794413551,19.797557633068074,20.213474834374754,,17.473581376582953,18.255181109408948,19.556745056539658,18.52390922876264,,,19.16903883231713,"rgba(255, 0, 0, 1.0)",1.8533412437449006,19.16903883231713,-1.7476753637512867,8,0.2889945007513677,2.3119560060109414,0.0,0.0,0.0,0.0,32.25123920215379,-22.353825556390095,False,True,False,True,True,0.0
2024-11-21 00:00:00+00:00,15.89,16.28,15.79,16.11,295459,17.440598622615827,17.961596426222922,18.35106840962155,19.780904140497107,20.18828260708484,,17.4702811949802,18.248652393456933,19.522691905129943,18.4676549082848,,,19.146508942014677,"rgba(255, 0, 0, 1.0)",1.895181543040458,19.146508942014677,-1.7183097598081436,8,0.2840772528375094,2.272618022700075,0.0,0.0,0.0,0.0,32.98673700016204,-21.5720690703041,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,15.61,15.89,15.42,15.89,436669,17.434776530751037,17.953466589850017,18.34012863496635,19.754331590515182,20.14856822480515,,17.464297044945003,18.237603615559834,19.468717481131424,18.377938331379877,,,19.110553649713637,"rgba(255, 0, 0, 1.0)",1.946668209304618,19.110553649713637,-1.798228189571192,8,0.2803751643330405,2.243001314664324,0.0,0.0,0.0,0.0,32.74459901208961,-21.5720690703041,False,True,False,True,True,0.0
2024-11-25 00:00:00+00:00,15.73,15.8,15.47,15.72,387353,17.429719657501185,17.946384998983884,18.330593108177343,19.731194819204138,20.114120040488153,,17.459098499241573,18.227980506906707,19.422404270327302,18.303718574166222,,,19.07979359121665,"rgba(255, 0, 0, 1.0)",1.9928602288901305,19.07979359121665,-1.6808974069808327,8,0.27849200458478623,2.22793603667829,0.0,0.0,0.0,0.0,33.24219287769558,-21.000480137567713,False,True,False,True,True,0.0
2024-11-26 00:00:00+00:00,15.16,15.7,15.0,15.7,470755,17.422296531639518,17.936412708221336,18.317455558096153,19.700830473405805,20.069444252046505,,17.45149012318136,18.214661181179384,19.362072529412806,18.206577240333495,,,19.039448704817417,"rgba(255, 0, 0, 1.0)",2.0542893644257925,19.039448704817417,-1.888462634328921,8,0.27424389788281456,2.1939511830625165,0.0,0.0,0.0,0.0,32.06383569114003,-21.000480137567713,False,True,False,True,True,0.0
2024-11-27 00:00:00+00:00,15.26,15.44,15.15,15.17,300609,17.41757584993186,17.930075791383803,18.309116345435083,19.68164241420343,20.041326217285874,,17.446652039724935,18.206209204640125,19.32442825162818,18.147685454588753,,,19.014309991694564,"rgba(255, 0, 0, 1.0)",2.1104398755872205,19.014309991694564,-1.778922979575499,8,0.2705799582330358,2.1646396658642866,0.0,0.0,0.0,0.0,31.86168224686363,-21.000480137567713,False,True,False,True,True,0.0
2024-11-29 00:00:00+00:00,15.22,15.28,15.04,15.27,177644,17.4146613658204,17.926199571330354,18.304042263886416,19.670116882127594,20.02450720934901,,17.443667043519,18.201061637263702,19.30194681905824,18.11277011605122,,,18.99927544999823,"rgba(255, 0, 0, 1.0)",2.1651236113100767,18.99927544999823,-1.7455241032226603,8,0.2681909952106593,2.1455279616852745,0.0,0.0,0.0,0.0,31.613278441164077,-21.000480137567713,False,True,False,True,True,0.0
2024-12-02 00:00:00+00:00,15.24,15.49,15.12,15.36,544783,17.40618175511304,17.914824902862854,18.289094946077473,19.635941563534168,19.97473110878137,,17.43497739200636,18.185920400481862,19.236189608257902,18.014237973195257,,,18.95543167230935,"rgba(255, 0, 0, 1.0)",2.2157086597441014,18.95543167230935,-1.6768593000572802,8,0.2645955099739955,2.116764079791964,0.0,0.0,0.0,0.0,31.58372204892176,-21.000480137567713,False,True,False,True,True,0.0
2024-12-03 00:00:00+00:00,15.31,15.79,15.215,15.5,478091,17.399334908772367,17.905506313255305,18.276768994285806,19.60743819384575,19.933316829178885,,17.42795413031771,18.173464312915566,19.18242449291667,17.937850682007518,,,18.919735886693452,"rgba(255, 0, 0, 1.0)",2.2622737744647017,18.919735886693452,-1.595622920372485,8,0.2633733954091415,2.106987163273132,0.0,0.0,0.0,0.0,32.073079599303725,-21.000480137567713,False,True,False,True,True,0.0
2024-12-04 00:00:00+00:00,14.83,15.3,14.76,15.29,329803,17.393502077643046,17.897889036707646,18.26691553528302,19.585785558211654,19.902213170608704,,17.42198817770993,18.16345646006469,19.14162034074988,17.87822171431339,,,18.892379517544903,"rgba(255, 0, 0, 1.0)",2.3173886126375356,18.892379517544903,-1.7529988260886922,8,0.2596118177326065,2.076894541860852,0.0,0.0,0.0,0.0,30.812818031692228,-21.000480137567713,False,True,False,True,False,0.0
2024-12-05 00:00:00+00:00,14.76,15.0,14.66,14.92,386054,17.38627190706462,17.8885491619789,18.25491220352895,19.559844584346823,19.865156121484997,,17.414598603789102,18.151251010915587,19.09309435063382,17.807797950334457,,,18.859757937720996,"rgba(255, 0, 0, 1.0)",2.370229144660562,18.859757937720996,-1.7296884341147187,8,0.2553695553098193,2.0429564424785545,0.0,0.0,0.0,0.0,29.759709901551155,-21.000480137567713,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,14.18,14.81,14.06,14.69,441624,17.376594953430327,17.87636088906422,18.239477781203252,19.52769469442622,19.81965266132629,,17.404725105468973,18.13550545110463,19.0331248692699,17.719424607319212,,,18.819152741846857,"rgba(255, 0, 0, 1.0)",2.4267640412104043,18.819152741846857,-1.9116620582250645,8,0.2490822215323128,1.9926577722585024,0.0,0.0,0.0,0.0,27.48445936978929,-19.52485962477952,False,True,False,True,False,0.0
2024-12-09 00:00:00+00:00,14.8,15.34,14.69,14.78,502826,17.367797058957304,17.864903167423794,18.224710507737072,19.495708847102556,19.774270719049138,,17.395729030589553,18.120521046520054,18.975084876599816,17.640925797859474,,,18.78021681739355,"rgba(255, 0, 0, 1.0)",2.467211666113297,18.78021681739355,-1.613244972882183,8,0.2443570202965902,1.9548561623727216,0.0,0.0,0.0,0.0,30.2612088904717,-19.52485962477952,False,True,False,True,True,0.0
2024-12-10 00:00:00+00:00,14.12,14.77,14.015,14.77,400579,17.358990589178738,17.853848447134958,18.210758381605807,19.46699789172101,19.733994622412986,,17.386746284049632,18.106293314122283,18.9228393838151,17.567360127331373,,,18.744783301634136,"rgba(255, 0, 0, 1.0)",2.5122819030436268,18.744783301634136,-1.840869568033435,8,0.23844138422340685,1.9075310737872548,0.0,0.0,0.0,0.0,30.10904807632009,-19.52485962477952,False,True,False,True,True,0.0
2024-12-11 00:00:00+00:00,14.51,14.57,14.09,14.17,371843,17.351095898221434,17.843901621491632,18.19818630982799,19.441080108052102,19.69773410995637,,17.3786918939428,18.093485216251935,18.876283738272882,17.503684804575464,,,18.71322727999963,"rgba(255, 0, 0, 1.0)",2.537062407127149,18.71322727999963,-1.656729952007435,8,0.2338215064495729,1.8705720515965831,0.0,0.0,0.0,0.0,32.24758611525344,-21.0879229367105,False,True,False,True,True,0.0
2024-12-12 00:00:00+00:00,14.33,14.515,14.15,14.38,315547,17.344297967375475,17.83536361259423,18.18741989884442,19.41904125247444,19.66701313477892,,17.37175805468698,18.082515165882256,18.837016085087697,17.450642646058185,,,18.686570062228505,"rgba(255, 0, 0, 1.0)",2.5618752070654662,18.686570062228505,-1.7005395306584021,8,0.2292950504269088,1.8343604034152703,0.0,0.0,0.0,0.0,33.1089756945663,-20.29011448235152,False,True,False,True,True,0.0
2024-12-13 00:00:00+00:00,13.69,14.21,13.57,14.19,579566,17.329798226985524,17.81752991810204,18.16521404561485,19.37505825972539,19.60620505717858,,17.356988725923625,18.05982404856211,18.758692020524922,17.34255622293446,,,18.6330092635135,"rgba(255, 0, 0, 1.0)",2.6081275116675693,18.6330092635135,-1.8952329751519965,8,0.2237620865238893,1.7900966921911143,0.0,0.0,0.0,0.0,31.901477047880906,-20.29011448235152,False,True,False,True,True,0.0
2024-12-16 00:00:00+00:00,13.57,13.91,13.52,13.66,431334,17.31860557859583,17.803843431066092,18.148242723647556,19.341859553502626,19.56056060782788,,17.34559260628621,18.042474079981442,18.70016997225076,17.262805649384063,,,18.592870404441307,"rgba(255, 0, 0, 1.0)",2.6628074867913116,18.592870404441307,-1.8863062498347845,8,0.21847964430981795,1.7478371544785436,0.0,0.0,0.0,0.0,30.7949292261515,-20.29011448235152,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,13.4,13.5,13.07,13.38,506602,17.304319133384865,17.78655897904404,18.126958115574244,19.301028146335437,19.504767858991524,,17.33105664797406,18.020685533363107,18.628557949027957,17.16491644441109,,,18.543526285575663,"rgba(255, 0, 0, 1.0)",2.7142569404422434,18.543526285575663,-1.8950034570926102,8,0.21340247459953648,1.7072197967962919,0.0,0.0,0.0,0.0,29.622517713949655,-16.873873254372597,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,12.81,13.43,12.81,13.34,529662,17.288348995495415,17.767397874948596,18.103496623300757,19.256766491846697,19.444651461602547,,17.314816608327405,17.996646068573234,18.551486328058292,17.05987639107287,,,18.490198833586422,"rgba(255, 26, 202, 1.0)",2.7866827772283393,18.490198833586422,-2.038337079484878,7,0.22328715754669723,1.5630101028268806,0.0,0.0,0.0,0.0,27.492019740717055,-18.90832332553098,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,13.02,13.06,12.78,12.88,561116,17.27131081170429,17.746997722273942,18.07856918473668,19.21008238453039,19.381552840778287,,17.297493439183334,17.97110900638339,18.471205705481054,16.952595169420356,,,18.178267550315542,"rgba(255, 0, 0, 1.0)",2.8492751535962704,18.178267550315542,-1.810378876116942,7,0.2180668014960925,1.5264676104726476,-1.0,0.0,12.78,787.0,27.47642431406367,-18.955909671682598,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,13.25,13.42,12.94,12.94,374250,17.260674689173527,17.73419179117571,18.06288139737884,19.180556661197418,19.341755606605723,,17.286676157616313,17.955061197220026,18.421297014777807,16.888385544732337,,,18.14944697328747,"rgba(255, 0, 0, 1.0)",2.903631730303513,18.14944697328747,-1.6873513683415142,6,0.22606057242995614,1.3563634345797368,0.0,0.0,0.0,0.0,28.966278946283335,-18.955909671682598,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,13.39,13.415,13.07,13.17,266387,17.253301922366248,17.72529741172308,18.051978230489272,19.160024773343135,19.314142463896296,,17.279177105651538,17.943915324611282,18.38693652540763,16.845069378903986,,,18.128791660964797,"rgba(255, 0, 0, 1.0)",2.9542743991080744,18.128791660964797,-1.604045874139344,4,0.2702847895419876,1.0811391581679504,0.0,0.0,0.0,0.0,30.86414533413307,-18.955909671682598,False,True,False,True,True,0.0
2024-12-24 00:00:00+00:00,13.49,13.67,13.32,13.67,232074,17.247226955083892,17.71792882239777,18.04292071326787,19.142864613843223,19.291089462168586,,17.272996157968993,17.934667516085398,18.358545016635233,16.810268203050033,,,18.11268752287813,"rgba(255, 0, 0, 1.0)",2.9995537205595553,18.11268752287813,-1.5411250984415723,3,0.3216443396425759,0.9649330189277276,0.0,0.0,0.0,0.0,32.79109224902286,-20.942383677556414,False,False,False,True,True,0.0
2024-12-26 00:00:00+00:00,13.51,13.53,13.31,13.41,192469,17.242145605982174,17.71177468529338,18.03536489317458,19.128603036309098,19.271966808855375,,17.267826725156148,17.92695246496253,18.33503991463159,16.781579652203348,,,18.098405511758408,"rgba(255, 0, 0, 1.0)",3.0418456168512082,18.098405511758408,-1.508428135320074,3,0.3167215957379074,0.9501647872137222,0.0,0.0,0.0,0.0,34.21593821256958,-19.603420136162903,False,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,13.35,13.6,13.27,13.4,305748,17.23400957325154,17.70193586061823,18.023300072113905,19.1059222722014,19.241621286942962,,17.25955058583052,17.91463299407228,18.29783291742842,16.73642010489859,,,18.074748233267492,"rgba(255, 0, 0, 1.0)",3.0827187778101353,18.074748233267492,-1.5326562602067135,3,0.31197110820631946,0.9359133246189584,0.0,0.0,0.0,0.0,34.4838023331758,-19.311425309082143,False,False,False,True,True,0.0
2024-12-30 00:00:00+00:00,13.32,13.465,13.12,13.31,285455,17.226237099895627,17.69256700000015,18.011837746830274,19.084521424711465,19.213067166704146,,17.25164600505567,17.902925152892312,18.262864050070473,16.694039745298497,,,18.051376740877952,"rgba(255, 0, 0, 1.0)",3.1085184501551706,18.051376740877952,-1.522068090231786,2,0.2953264681575116,0.5906529363150232,0.0,0.0,0.0,0.0,34.53097044359649,-19.14600744941536,False,False,False,True,True,0.0
2024-12-31 00:00:00+00:00,13.48,13.58,13.3,13.35,351714,17.217071113258847,17.68147502031406,17.998243418301023,19.059055000188025,19.17915345231224,,17.242322244224095,17.889053994590746,18.22174243213751,16.645510002358073,,,18.024814814927947,"rgba(239, 83, 80, 1.0)",3.1203525615077945,18.024814814927947,-1.4565068290654417,2,0.2913832799424475,0.582766559884895,0.0,0.0,0.0,0.0,35.91242872668926,-17.695414533686872,True,False,False,True,True,0.0
2025-01-02 00:00:00+00:00,13.74,13.91,13.5,13.5,510584,17.204769267196,17.666472129051023,17.979787292221044,19.024210114488277,19.13285734934731,,17.22980314793344,17.8702567697377,18.166510554000315,16.58319366994386,,,17.99089238824779,"rgba(239, 83, 80, 1.0)",3.1343950491800605,17.99089238824779,-1.3562082384477345,2,0.2880697740930116,0.5761395481860232,0.0,0.0,0.0,0.0,38.87137140128593,-14.834822385410227,True,False,False,True,True,0.0
2025-01-03 00:00:00+00:00,13.82,13.898,13.58,13.76,498177,17.193017994138444,17.652124308964858,17.962138981132412,18.99095924777037,19.088841001906154,,17.217843986552296,17.852294745435685,18.114493824658965,16.525898847191577,,,17.958322209963768,"rgba(239, 83, 80, 1.0)",3.144268487951446,17.958322209963768,-1.3161478499121324,2,0.28512240371456593,0.5702448074291319,0.0,0.0,0.0,0.0,41.444734662514044,-12.441255211820689,True,False,False,True,True,0.0
2025-01-06 00:00:00+00:00,14.3,14.53,14.09,14.12,338540,17.186330706234298,17.64378238309048,17.951764508045297,18.970915769599426,19.062335752599505,,17.211029631925776,17.84178116702092,18.084150102012988,16.49564597246368,,,17.941566313977255,"rgba(239, 83, 80, 1.0)",3.1443645686435104,17.941566313977255,-1.1581247131111894,2,0.28298384870952387,0.5659676974190477,0.0,0.0,0.0,0.0,46.31590079690174,-7.992933819649458,True,False,False,False,True,0.0
2025-01-07 00:00:00+00:00,14.11,14.44,14.01,14.39,284298,17.180505744240765,17.63655834438014,17.942812328379603,18.953786102548527,19.039747231149907,,17.205096268668953,17.83270208211344,18.058241551789802,16.46951207249832,,,17.926261218137356,"rgba(239, 83, 80, 1.0)",3.12994555402667,17.926261218137356,-1.2192739944718023,2,0.28076120998984033,0.5615224199796807,0.0,0.0,0.0,0.0,48.224510855143194,-6.417326931229809,True,False,False,False,True,0.0
2025-01-08 00:00:00+00:00,14.34,14.6385,13.88,14.09,593064,17.16882845792209,17.622017136570687,17.92476493893315,18.919182075715042,18.99424579609055,,17.193199071546296,17.814419876264395,18.006649137168594,16.419150474693488,,,17.89565478181808,"rgba(239, 83, 80, 1.0)",3.1171254660618515,17.89565478181808,-1.140683883446714,2,0.27931924673668457,0.5586384934733691,0.0,0.0,0.0,0.0,50.88924908981519,-4.076962478868587,True,False,True,False,True,0.0
2025-01-10 00:00:00+00:00,14.41,14.65,14.292,14.4,621579,17.157383082343117,17.60765652756408,17.90688658004088,18.884729018336408,18.94911615758891,,17.181533224269174,17.796343844392506,17.956394229165426,16.37268510735256,,,17.865953527262544,"rgba(239, 83, 80, 1.0)",3.095903209837935,17.865953527262544,-1.1162989580166678,2,0.27798415845543567,0.5559683169108713,0.0,0.0,0.0,0.0,53.07921527397886,-2.1568027264153784,True,False,True,False,True,0.0
2025-01-13 00:00:00+00:00,14.22,14.96,14.1703,14.36,524470,17.147798515817993,17.595638093485036,17.891941414640797,18.856065472438253,18.911723955692317,,17.171764823324768,17.78123969969703,17.915075838330658,16.33514092680011,,,17.840756561035317,"rgba(239, 83, 80, 1.0)",3.0443749517506857,17.840756561035317,-1.1893267479924503,2,0.2766268811109264,0.5532537622218529,0.0,0.0,0.0,0.0,53.04536381844701,-2.1568027264153784,True,False,True,False,True,0.0
2025-01-14 00:00:00+00:00,13.95,14.46,13.82,14.26,931491,17.128608599326256,17.572009139445132,17.862868409746945,18.80182209400854,18.84139093465105,,17.152229727890237,17.751777376431743,17.836387805468924,16.259436207664162,,,17.788216876063835,"rgba(239, 83, 80, 1.0)",3.007477390148161,17.788216876063835,-1.2762246820664374,2,0.2751895548769292,0.5503791097538584,0.0,0.0,0.0,0.0,51.10378981645058,-2.1568027264153784,True,False,True,False,True,0.0
2025-01-15 00:00:00+00:00,14.18,14.44,13.91,14.33,307766,17.122526846999655,17.564493051034106,17.85361092242284,18.78454318691192,18.819078687750483,,17.146037491537125,17.74240778582032,17.811766237396142,16.236621885829216,,,17.77185506777972,"rgba(239, 83, 80, 1.0)",2.932948232296894,17.77185506777972,-1.2246568242245488,2,0.2748740885608475,0.549748177121695,0.0,0.0,0.0,0.0,51.43529732673302,-2.1568027264153784,True,False,True,False,True,0.0
2025-01-16 00:00:00+00:00,13.9,14.26,13.88,14.2,320261,17.11587531015504,17.55633168868945,17.843601095313065,18.76606680997082,18.795277139234532,,17.139268223526226,17.73226557109483,17.785358831011596,16.211565220943385,,,17.753815656265182,"rgba(239, 83, 80, 1.0)",2.8653011602166494,17.753815656265182,-1.3449949728753083,2,0.274084016740014,0.548168033480028,0.0,0.0,0.0,0.0,49.743803992586884,-2.1568027264153784,True,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,14.15,14.35,13.75,13.87,318046,17.109446282933575,17.548423211965723,17.833892734931624,18.748127461775333,18.77221499876026,,17.13272455406559,17.722436510821197,17.759974924025627,16.18800938211543,,,17.736568776043676,"rgba(239, 83, 80, 1.0)",2.8021364114669014,17.736568776043676,-1.2799408199282234,2,0.2743894555301689,0.5487789110603378,0.0,0.0,0.0,0.0,50.36128512159473,-2.1568027264153784,True,False,False,False,False,0.0
2025-01-21 00:00:00+00:00,14.5,14.98,14.46,14.58,577642,17.099999937622638,17.536471623791183,17.81901704589657,18.71978723570426,18.735864824909154,,17.12309354943272,17.707462114209278,17.721680550583436,16.157635249312552,14.646666666666667,,17.55568450686415,"rgba(239, 83, 80, 1.0)",2.722744541421022,17.55568450686415,-1.1222810147548268,2,0.27568999366898833,0.5513799873379767,0.0,0.0,0.0,0.0,52.88124408933924,-2.1279154064536883,True,False,True,False,False,0.0
2025-01-22 00:00:00+00:00,14.11,14.74,14.04,14.52,295109,17.09451733853288,17.529668720156163,17.81063816247182,18.704228052061247,18.715971724000628,,17.1175106075564,17.698999666347696,17.70029215032743,16.139086401349125,14.528318879038807,,17.535835740563993,"rgba(239, 83, 80, 1.0)",2.646214886441643,17.535835740563993,-1.2946173638871423,2,0.27680723052598427,0.5536144610519685,0.0,0.0,0.0,0.0,51.89582213399538,-2.1279154064536883,True,False,True,False,False,0.0
2025-01-23 00:00:00+00:00,14.26,14.34,13.72,14.0,388421,17.08684594263259,17.520234538304262,17.799077469850186,18.683039577923115,18.688944612702112,,17.109703211406522,17.687306792798633,17.67099576694522,16.112768507901894,14.398456676276775,,17.50969854656764,"rgba(239, 83, 80, 1.0)",2.5819953384791496,17.50969854656764,-1.2585996954129992,2,0.2774114125527967,0.5548228251055934,0.0,0.0,0.0,0.0,52.159985296489396,-2.1279154064536883,True,False,True,False,False,0.0
2025-01-24 00:00:00+00:00,14.2,14.51,14.11,14.32,301350,17.0812526360599,17.513306552359612,17.790560499585162,18.667328707913484,18.668948190192367,,17.10400843745785,17.678707198605753,17.64964115300786,16.09447279152933,14.374325227634127,,17.494413230752215,"rgba(239, 83, 80, 1.0)",2.5055613817741453,17.494413230752215,-1.314840360613915,2,0.2772096398227598,0.5544192796455196,0.0,0.0,0.0,0.0,51.919763054189104,-2.1279154064536883,True,False,True,False,False,0.0
2025-01-27 00:00:00+00:00,13.57,14.05,13.47,14.02,275708,17.07510774371086,17.505870365523155,17.78153252536569,18.651178815058447,18.64843185975239,,17.097760877119207,17.669551279624947,17.627040368559364,16.07284944303618,14.27268621264296,,17.47345098462491,"rgba(255, 0, 0, 1.0)",2.459171962010559,17.47345098462491,-1.5873029804038365,2,0.2768009084767269,0.5536018169534538,0.0,0.0,0.0,0.0,48.07407037473049,-2.1279154064536883,True,False,False,False,False,0.0
2025-01-28 00:00:00+00:00,13.15,13.57,13.06,13.57,375278,17.065702991482368,17.494640117353516,17.768001164030466,18.627441779022906,18.61833800513594,,17.08820668704594,17.65579384938412,17.593317558519214,16.038741093590826,14.100995459093289,,17.440373650096035,"rgba(255, 0, 0, 1.0)",2.4275687091899094,17.440373650096035,-1.76735415720849,2,0.27501854473999493,0.5500370894799899,0.0,0.0,0.0,0.0,43.677392751449915,-1.483783510390161,True,False,False,True,False,0.0
2025-01-29 00:00:00+00:00,13.43,13.83,13.04,13.04,336601,17.057689280223556,17.485027943361175,17.756397109230313,18.607010086715597,18.592494180360852,,17.08006373420317,17.644010813618358,17.56470261702087,16.010709082853733,14.012867563700217,,17.415446889752,"rgba(255, 0, 0, 1.0)",2.381832801750706,17.415446889752,-1.673268957763366,2,0.2736977239219424,0.5473954478438848,0.0,0.0,0.0,0.0,42.71685215574538,-2.3152425269619386,True,False,False,True,False,0.0
2025-01-30 00:00:00+00:00,13.68,13.82,13.53,13.64,252349,17.052106375807195,17.478282504018622,17.74822562658455,18.592513097352978,18.574193356824296,,17.074388502535488,17.635728149859542,17.544755332361493,15.992033057298094,13.982594153656063,,17.399888676275317,"rgba(255, 0, 0, 1.0)",2.328948314637397,17.399888676275317,-1.597239686641342,2,0.2726356318232047,0.5452712636464094,0.0,0.0,0.0,0.0,43.692111744209825,-2.3152425269619386,True,False,False,True,False,0.0
2025-01-31 00:00:00+00:00,13.4,13.72,13.27,13.61,321581,17.044570495485715,17.46924056067861,17.737316474618023,18.573365553133602,18.55006091485889,,17.066731267237397,17.624657058056055,17.518244482562608,15.966508643587037,13.929142703830948,,17.378235628405754,"rgba(255, 0, 0, 1.0)",2.2636447131534374,17.378235628405754,-1.7574470080438351,2,0.27101819433939917,0.5420363886787983,0.0,0.0,0.0,0.0,42.94837131708307,-2.3152425269619386,True,False,False,True,False,0.0
2025-02-03 00:00:00+00:00,13.31,13.52,13.05,13.07,249376,17.038472035501695,17.461960432088933,17.728559962136266,18.55812465375109,18.530883073691577,,17.06053655422813,17.61576305511252,17.497070042795983,15.945746890286127,13.882141194210218,,17.360551294976382,"rgba(255, 0, 0, 1.0)",2.20137235656587,17.360551294976382,-1.8400118829943073,2,0.26959185576422556,0.5391837115284511,0.0,0.0,0.0,0.0,42.01889821236591,-3.1318647332938383,True,False,False,True,False,0.0
