date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_245,aVWAP_BoS_CHoCH_bull_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-26 17:00:00+00:00,45.615,45.62,45.4,45.435,43053.0,39.43036986262216,,,40.276529891991764,"rgba(38, 166, 154, 1.0)",2.340559854486172,39.98631970566368,2.3279388834653325,3,0.1282754254536376,0.3848262763609128,0.0,0.0,0.0,0.0,72.61382998949378,23.982042648340098,True,False,True,False,True,20.0
2024-08-27 17:00:00+00:00,45.43,45.7,45.43,45.685,26776.0,39.46794430305928,,,40.31550871697791,"rgba(38, 166, 154, 1.0)",2.415552140638665,40.02212877803903,2.344338226730938,3,0.12480193519595562,0.37440580558786685,0.0,0.0,0.0,0.0,74.2750728182825,20.21283487733838,True,False,True,False,True,20.0
2024-08-28 17:00:00+00:00,45.31,45.515,45.235,45.46,19247.0,39.49379382767758,,,40.34193673238454,"rgba(38, 166, 154, 1.0)",2.4804993739455035,40.046513799075434,2.1824178864088277,3,0.12223264095468211,0.36669792286404634,0.0,0.0,0.0,0.0,73.55666369857403,20.21283487733838,True,False,True,False,True,20.0
2024-08-29 17:00:00+00:00,45.715,45.825,45.665,45.74,18929.0,39.520447669584,,,40.36951804149988,"rgba(38, 166, 154, 1.0)",2.5497117077804465,40.071892340159025,2.223038644935717,2,0.12975042503271977,0.25950085006543955,0.0,0.0,0.0,0.0,73.91356500811163,20.21283487733838,True,False,True,False,True,20.0
2024-08-30 17:00:00+00:00,45.95,46.395,45.895,46.33,28089.0,39.56249719590275,,,40.41365305953151,"rgba(38, 166, 154, 1.0)",2.6288316813765182,40.1123712835722,2.3651680556330255,2,0.127177383814512,0.254354767629024,0.0,0.0,0.0,0.0,75.63779899106007,21.898631292128528,True,False,True,False,True,20.0
2024-09-02 17:00:00+00:00,46.33,46.33,46.33,46.33,0.0,39.56249719590275,,,40.41365305953151,"rgba(38, 166, 154, 1.0)",2.7033556691404397,40.1123712835722,2.2999669586224876,2,0.124953867829125,0.24990773565825,0.0,0.0,0.0,0.0,76.7872883130257,23.138951681811676,True,False,True,False,True,20.0
2024-09-03 17:00:00+00:00,46.265,46.335,46.15,46.24,35729.0,39.61550346319096,,,40.469000137351806,"rgba(38, 166, 154, 1.0)",2.7707613517710876,40.16323768615277,2.193174201005413,2,0.1235822502644735,0.247164500528947,0.0,0.0,0.0,0.0,76.68855254385483,23.234407684311492,True,False,True,False,True,20.0
2024-09-04 17:00:00+00:00,46.58,46.69,46.46,46.55,26603.0,39.65633665237784,,,40.511883142545514,"rgba(38, 166, 154, 1.0)",2.8384794813007965,40.20261397889281,2.2361923216011244,2,0.12220843143650514,0.2444168628730103,0.0,0.0,0.0,0.0,77.50675713454912,24.233240344187323,True,False,True,False,True,20.0
2024-09-05 17:00:00+00:00,46.81,46.935,46.63,46.805,29186.0,39.70201627328731,,,40.55996057548077,"rgba(38, 166, 154, 1.0)",2.8992281327563094,40.24675915586981,2.2620644336447024,2,0.12071589995531265,0.2414317999106253,0.0,0.0,0.0,0.0,78.70941232827926,25.562172654435102,True,False,True,False,True,20.0
2024-09-06 17:00:00+00:00,46.435,46.745,46.385,46.695,19517.0,39.73146314682053,,,40.59061518906738,"rgba(38, 166, 154, 1.0)",2.9548250843796393,40.27500373169582,2.172716179459418,2,0.11922934656797837,0.23845869313595675,0.0,0.0,0.0,0.0,78.32523634966736,25.562172654435102,True,False,True,False,True,20.0
2024-09-09 17:00:00+00:00,47.175,47.325,47.04,47.08,75105.0,39.851192651611164,,,41.301119956277326,"rgba(38, 166, 154, 1.0)",3.014984899787361,40.813069177492196,2.078594431086468,1,0.13527948517797048,0.13527948517797048,0.0,0.0,0.0,0.0,79.17086097092024,26.33421137176677,True,False,True,False,True,20.0
2024-09-10 17:00:00+00:00,45.935,45.935,45.355,45.8,68982.0,39.936596068384716,,,41.31387115472957,"rgba(239, 83, 80, 1.0)",3.0396855100486713,40.8432411634027,1.6306814702412842,1,0.13459000573178515,0.13459000573178515,0.0,0.0,0.0,0.0,70.16093737037357,23.694040877758425,False,True,True,False,False,18.89429306894599
2024-09-11 17:00:00+00:00,45.765,45.93,45.58,45.87,94770.0,40.05183932610685,,,41.39181049491544,"rgba(239, 83, 80, 1.0)",3.051256649995865,40.925869489735945,1.6203587824284635,1,0.13407428110751624,0.13407428110751624,0.0,0.0,0.0,0.0,64.4954743582586,18.899530527827636,False,True,True,False,False,19.133780021495596
2024-09-12 17:00:00+00:00,45.925,46.185,45.835,46.09,86224.0,40.15709910548305,,,41.481003657685456,"rgba(239, 83, 80, 1.0)",3.0680178667391216,41.01387392942728,1.654529501149205,1,0.13341017872316238,0.13341017872316238,0.0,0.0,0.0,0.0,61.815943896509,16.869200569268116,False,True,True,False,False,19.888208223539205
2024-09-13 17:00:00+00:00,46.365,46.6,46.34,46.555,72656.0,40.24970504424687,,,41.569436816827455,"rgba(239, 83, 80, 1.0)",3.0995710296051286,41.09825604700083,1.7604835962395524,1,0.1325621709050433,0.1325621709050433,0.0,0.0,0.0,0.0,62.108247227492015,16.869200569268116,False,True,True,False,False,20.0
2024-09-16 17:00:00+00:00,46.65,46.845,46.65,46.75,85623.0,40.35965499065755,,,41.67622725360732,"rgba(239, 83, 80, 1.0)",3.1291289479618434,41.19980633688559,1.77371842305493,1,0.13179975538226088,0.13179975538226088,0.0,0.0,0.0,0.0,63.09015354199617,16.869200569268116,False,True,True,False,False,20.0
2024-09-17 17:00:00+00:00,46.42,46.505,46.335,46.39,31933.0,40.39759269084489,,,41.709942208046066,"rgba(239, 83, 80, 1.0)",3.1507261539678604,41.23273523491278,1.636849574690085,1,0.1315418808978886,0.1315418808978886,0.0,0.0,0.0,0.0,61.225549961981585,16.562603014496688,False,True,True,False,False,19.948478327526434
2024-09-18 17:00:00+00:00,45.98,46.36,45.91,46.075,46745.0,40.44959436352577,,,41.75300356742321,"rgba(239, 83, 80, 1.0)",3.1773748655196226,41.27574736462741,1.5104458361061954,1,0.13172883100707203,0.13172883100707203,0.0,0.0,0.0,0.0,58.0156559577241,13.459956828755445,False,True,True,False,False,18.11574887219419
2024-09-19 17:00:00+00:00,45.085,45.275,44.86,45.0,135243.0,40.56742036272415,,,41.82397859177389,"rgba(239, 83, 80, 1.0)",3.1887078817218035,41.671019841140016,1.0439903190700675,1,0.13220757692084573,0.13220757692084573,0.0,0.0,0.0,0.0,51.014702232419985,7.009965044990878,False,True,False,False,False,12.250959782251336
2024-09-20 17:00:00+00:00,45.75,46.22,45.705,46.19,38118.0,40.606672672585056,,,41.85695639661005,"rgba(239, 83, 80, 1.0)",3.20840008120572,41.7157703315703,1.3945360787886154,1,0.13142664539574841,0.13142664539574841,0.0,0.0,0.0,0.0,51.8135819477356,7.009965044990878,False,True,False,False,False,16.418700393159348
2024-09-23 17:00:00+00:00,46.765,47.13,46.725,47.105,62440.0,40.68078391474761,,,41.92857754158319,"rgba(38, 166, 154, 1.0)",3.2381782221177975,41.809462423465035,1.6353446948548844,1,0.13014063124777084,0.13014063124777084,0.0,0.0,0.0,0.0,55.20066524239998,7.009965044990878,False,True,True,False,True,19.32030669494264
2024-09-24 17:00:00+00:00,47.03,47.08,46.735,47.02,31021.0,40.71672774136331,,,41.96268718170077,"rgba(38, 166, 154, 1.0)",3.257405102224741,41.8495598426489,1.587288039126542,1,0.12912135685752524,0.12912135685752524,0.0,0.0,0.0,0.0,57.06936061160414,0.598831512374943,False,True,True,False,True,18.87952644196426
2024-09-25 17:00:00+00:00,47.335,47.865,47.325,47.835,82082.0,40.8207932749042,,,42.06778103219025,"rgba(38, 166, 154, 1.0)",3.2950605019804233,41.97092316944568,1.7796568005442825,1,0.1274801409782535,0.1274801409782535,0.0,0.0,0.0,0.0,60.52246486907018,3.9218884235117173,False,True,True,False,True,20.0
2024-09-26 17:00:00+00:00,47.765,48.03,47.66,47.945,57161.0,40.893539585444266,,,42.14107270803786,"rgba(38, 166, 154, 1.0)",3.3283429743574673,42.05103802425073,1.7708397305079695,1,0.12580090271298355,0.12580090271298355,0.0,0.0,0.0,0.0,63.09609923956103,6.418952113125087,False,True,True,False,True,20.0
2024-09-27 17:00:00+00:00,46.66,46.855,46.51,46.765,30028.0,40.924865063164795,,,42.168513252266216,"rgba(38, 166, 154, 1.0)",3.331929192546548,42.07755863432124,1.4068250238223732,1,0.12487009113525953,0.12487009113525953,0.0,0.0,0.0,0.0,59.53740582196711,6.418952113125087,False,True,True,False,False,15.711085952649952
2024-09-30 17:00:00+00:00,47.4,47.7,46.98,47.545,44965.0,40.97673385212355,,,42.21763893115559,"rgba(38, 166, 154, 1.0)",3.3359900673907097,42.127756726975676,1.623878717738958,1,0.1235783091298182,0.1235783091298182,0.0,0.0,0.0,0.0,59.49743786071713,6.418952113125087,False,True,True,False,False,18.07225260911766
2024-10-01 17:00:00+00:00,48.2,48.42,48.14,48.37,28499.0,41.013729841677886,,,42.75979817732074,"rgba(38, 166, 154, 1.0)",3.3500593755662824,42.66683488527073,1.7024071741311222,1,0.12186074188401623,0.12186074188401623,0.0,0.0,0.0,0.0,61.485492562346096,6.418952113125087,False,True,True,False,False,20.0
2024-10-02 17:00:00+00:00,43.66,44.06,43.42,44.055,88673.0,41.057485687895436,,,42.59003118406262,"rgba(239, 83, 80, 1.0)",3.3034966978085745,42.6566475657367,0.4232946366166857,1,0.12209466339121597,0.12209466339121597,0.0,0.0,0.0,0.0,52.61964036103051,9.584098350124357,False,True,False,False,False,3.2153537264953655
2024-10-03 17:00:00+00:00,44.35,44.47,44.075,44.34,54066.0,41.08770789168501,,,42.59790021245923,"rgba(239, 83, 80, 1.0)",3.2569213175126275,42.656257404972095,0.5169736787850358,1,0.12223726983387781,0.12223726983387781,0.0,0.0,0.0,0.0,47.4370223425447,4.96883071332455,False,True,False,True,False,4.077131091709802
2024-10-04 17:00:00+00:00,44.8,45.165,44.735,45.11,52322.0,41.122764501931755,,,42.64129336140468,"rgba(239, 83, 80, 1.0)",3.219690485096282,42.690485701875495,0.7514741896229664,1,0.12226035888246417,0.12226035888246417,0.0,0.0,0.0,0.0,45.92249258938625,3.6675858449298033,False,True,False,True,False,6.349237533078647
2024-10-07 17:00:00+00:00,45.15,45.16,44.58,44.865,45913.0,41.15196157149239,,,42.66534024132243,"rgba(239, 83, 80, 1.0)",3.188670149815442,42.70900219079783,0.6761432534271246,1,0.12234433675929708,0.12234433675929708,0.0,0.0,0.0,0.0,44.45450688592965,2.173097307845893,False,True,False,True,False,5.51180233576023
2024-10-08 17:00:00+00:00,44.635,44.71,44.365,44.685,36930.0,41.17336286696648,,,42.67469156786828,"rgba(239, 83, 80, 1.0)",3.156079373052698,42.71506675691826,0.6241710078337906,1,0.1224853418225118,0.1224853418225118,0.0,0.0,0.0,0.0,43.11865663447835,0.645126651141581,False,True,False,True,False,4.895209029213611
2024-10-09 17:00:00+00:00,45.045,45.285,44.985,45.205,36245.0,41.1975841279344,,,42.697840953558185,"rgba(239, 83, 80, 1.0)",3.111546453667859,42.7347066065403,0.7939117831738434,1,0.12262289439119078,0.12262289439119078,0.0,0.0,0.0,0.0,43.76435649574928,0.645126651141581,False,True,False,True,False,6.442942550485167
2024-10-10 17:00:00+00:00,45.05,45.135,44.935,45.065,29333.0,41.216417066041345,,,42.71292891473357,"rgba(239, 83, 80, 1.0)",3.0633129213408385,42.747424491620855,0.7565585259780513,1,0.12313516269457492,0.12313516269457492,0.0,0.0,0.0,0.0,43.85084743408761,0.509794345675985,False,True,False,True,False,5.951950541463251
2024-10-11 17:00:00+00:00,45.6,45.93,45.59,45.665,75914.0,41.27285982136662,,,42.777283350190984,"rgba(239, 83, 80, 1.0)",3.0010010371915743,42.805894387227184,0.9527173024400054,1,0.12339472933505537,0.12339472933505537,0.0,0.0,0.0,0.0,45.764031289978476,0.509794345675985,False,True,False,True,False,7.725600592911135
2024-10-14 17:00:00+00:00,46.7,46.86,46.27,46.775,85241.0,41.34713676911646,,,42.876486274767935,"rgba(239, 83, 80, 1.0)",2.936702850243841,42.899696856062775,1.3196102369075062,1,0.12326425441394787,0.12326425441394787,0.0,0.0,0.0,0.0,49.920890300857195,0.509794345675985,False,True,False,False,True,10.836938988304642
2024-10-15 17:00:00+00:00,46.58,46.885,46.52,46.825,59149.0,41.39851131597142,,,42.939370157794215,"rgba(239, 83, 80, 1.0)",2.871466121110319,42.95991082615123,1.3460333539837297,1,0.12322534625238075,0.12322534625238075,0.0,0.0,0.0,0.0,52.81206554801483,-3.3401647270797596,False,True,True,False,True,10.97304622247432
2024-10-16 17:00:00+00:00,47.515,47.69,47.21,47.31,30796.0,41.42812959808025,,,42.97878899651654,"rgba(38, 166, 154, 1.0)",2.8189181794976506,42.998080875682305,1.5296361404452359,1,0.12339104642514113,0.12339104642514113,0.0,0.0,0.0,0.0,55.925541654504435,-0.2818923699970384,False,True,True,False,True,12.289726967240625
2024-10-17 17:00:00+00:00,47.635,47.66,47.38,47.55,39440.0,41.46643240003142,,,43.028682878141666,"rgba(38, 166, 154, 1.0)",2.763792900743077,43.0466072671216,1.629424813873575,1,0.12337861483901927,0.12337861483901927,0.0,0.0,0.0,0.0,58.57716279998699,2.3175336222969136,False,True,True,False,True,12.934212748733117
2024-10-18 17:00:00+00:00,47.925,48.195,47.89,48.105,23127.0,41.49062565359373,,,43.41898625588267,"rgba(38, 166, 154, 1.0)",2.701390844638205,43.5328813862296,1.692505408036481,1,0.1228643352359182,0.1228643352359182,0.0,0.0,0.0,0.0,61.62310779880268,5.275864390297926,False,False,True,False,True,14.40373501408816
2024-10-21 17:00:00+00:00,47.36,47.45,47.21,47.37,20738.0,41.50980937551598,,,43.415695210722404,"rgba(38, 166, 154, 1.0)",2.606041952397786,43.532705390692506,1.4724607966409926,1,0.12289295177115543,0.12289295177115543,0.0,0.0,0.0,0.0,60.57115557077537,5.275864390297926,False,False,True,False,True,11.631883639616536
2024-10-22 17:00:00+00:00,47.265,47.62,47.23,47.415,28976.0,41.5367611333495,,,43.4364405213718,"rgba(38, 166, 154, 1.0)",2.500387117775632,43.55468387210763,1.5438873846568775,1,0.12287088052049099,0.12287088052049099,0.0,0.0,0.0,0.0,59.998866668700416,5.275864390297926,False,False,True,False,True,11.754385812095197
2024-10-23 17:00:00+00:00,46.78,46.965,46.605,46.95,25775.0,41.5581805159868,,,43.44203179228663,"rgba(38, 166, 154, 1.0)",2.4121761753446784,43.5619426206483,1.404564647467168,1,0.12263328778006745,0.12263328778006745,0.0,0.0,0.0,0.0,57.699808323976214,5.275864390297926,False,False,True,False,False,10.021319434736785
2024-10-24 17:00:00+00:00,46.72,47.025,46.66,46.965,34115.0,41.5864963312761,,,43.45848927574793,"rgba(38, 166, 154, 1.0)",2.3288898236735847,43.57948677102713,1.4537026159668542,1,0.12233384079280474,0.12233384079280474,0.0,0.0,0.0,0.0,56.22235817408168,5.275864390297926,False,True,True,False,False,10.064018797618864
2024-10-25 17:00:00+00:00,47.255,47.355,47.14,47.265,31559.0,41.614234930528525,,,43.48557020510121,"rgba(38, 166, 154, 1.0)",2.247355076047707,43.60671446214702,1.6278182192226593,1,0.12224251455213882,0.12224251455213882,0.0,0.0,0.0,0.0,56.384978264850105,5.275864390297926,False,True,True,False,False,10.923337588803168
2024-10-28 17:00:00+00:00,46.935,47.075,46.685,46.81,32669.0,41.64066474747705,,,43.50379984072773,"rgba(38, 166, 154, 1.0)",2.1567195956855314,43.62545231335366,1.4765701081480205,1,0.12253212339618776,0.12253212339618776,0.0,0.0,0.0,0.0,54.38258692843249,9.458195968172234,False,True,True,False,False,9.198931498251628
2024-10-29 17:00:00+00:00,46.13,46.425,45.97,46.31,45497.0,41.672697361582145,,,43.69439370337003,"rgba(38, 166, 154, 1.0)",2.079841361760466,43.95787852951541,1.1309138830154117,1,0.12322549114020667,0.12322549114020667,0.0,0.0,0.0,0.0,51.01072115045231,6.076059802391981,False,True,False,False,False,7.345816037378803
2024-10-30 17:00:00+00:00,46.25,46.54,46.25,46.465,70381.0,41.723335504136166,,,43.72741044560007,"rgba(38, 166, 154, 1.0)",2.0023401781886916,43.9899696886836,1.236068844982826,1,0.12375023503993822,0.12375023503993822,0.0,0.0,0.0,0.0,49.5168104381586,4.522353567058005,False,True,False,False,False,7.81356530145289
2024-10-31 17:00:00+00:00,46.48,46.83,46.44,46.515,31239.0,41.746299654444584,,,43.74565047067936,"rgba(38, 166, 154, 1.0)",1.9269887048106928,44.00780000479406,1.3010974008030027,1,0.1244003179016906,0.1244003179016906,0.0,0.0,0.0,0.0,48.77958276530019,3.620357801583687,False,True,False,False,False,7.96611980825401
2024-11-01 17:00:00+00:00,46.44,46.46,46.085,46.29,35066.0,41.770153770102596,,,43.755589278247406,"rgba(38, 166, 154, 1.0)",1.8689374709363036,44.017397915182656,1.2159861526446956,1,0.1252947496241633,0.1252947496241633,0.0,0.0,0.0,0.0,47.208709418742934,1.9074892089566333,False,True,False,True,False,7.11001679486678
2024-11-04 17:00:00+00:00,46.56,46.96,46.45,46.9,87704.0,41.83511886262454,,,43.81163111996174,"rgba(38, 166, 154, 1.0)",1.8294991142409769,44.07244954062021,1.5455325653726162,1,0.12640591836336892,0.12640591836336892,0.0,0.0,0.0,0.0,49.38171469202662,1.9074892089566333,False,True,False,False,True,8.994223024157225
2024-11-05 17:00:00+00:00,47.45,47.54,47.305,47.455,31200.0,41.8608764583532,,,43.84250358589713,"rgba(38, 166, 154, 1.0)",1.7861222479674188,44.10310228320273,1.8766339877417006,1,0.12748168448304417,0.12748168448304417,0.0,0.0,0.0,0.0,53.14756157445605,-1.6414075175682896,False,True,True,False,True,10.652255880984246
2024-11-06 17:00:00+00:00,48.06,48.34,48.04,48.325,83629.0,41.93852893500106,,,43.95240249282588,"rgba(38, 166, 154, 1.0)",1.7538007324118954,44.2131375005914,2.344543723478669,1,0.1282705914590392,0.1282705914590392,0.0,0.0,0.0,0.0,58.403306160906666,3.183222542829924,True,False,True,False,True,13.137883980626185
2024-11-07 17:00:00+00:00,49.805,49.94,49.15,49.655,41787.0,41.984772912068024,,,44.02935189708766,"rgba(38, 166, 154, 1.0)",1.7526042347327258,44.290767855112385,3.0607207483471974,1,0.12834698671895867,0.12834698671895867,0.0,0.0,0.0,0.0,64.65112197205525,8.739146820913184,True,False,True,False,True,16.653671875070582
2024-11-08 17:00:00+00:00,48.99,49.275,48.78,48.795,97229.0,42.08146747977694,,,44.15942302545809,"rgba(38, 166, 154, 1.0)",1.7365480981812074,44.4222614941049,2.5180635713315027,1,0.12886825979566519,0.12886825979566519,0.0,0.0,0.0,0.0,64.66262969995188,8.739146820913184,True,False,True,False,True,13.340981469693695
2024-11-11 17:00:00+00:00,49.32,49.675,49.25,49.625,34502.0,42.11791547709134,,,44.209926316385555,"rgba(38, 166, 154, 1.0)",1.7349874159004133,44.47349502073488,2.969188670795991,1,0.12863658446861706,0.12863658446861706,0.0,0.0,0.0,0.0,66.42670477727057,10.242829367793057,True,False,True,False,True,15.460276219502543
2024-11-12 17:00:00+00:00,48.29,48.64,48.22,48.36,100153.0,42.20614801530338,,,44.30008540662921,"rgba(38, 166, 154, 1.0)",1.697760973848726,44.564651872661074,2.2355020440451585,1,0.12920399462146206,0.12920399462146206,0.0,0.0,0.0,0.0,62.852429517148636,10.242829367793057,True,False,True,False,False,10.870162984614183
2024-11-13 17:00:00+00:00,48.36,48.7,48.325,48.45,40454.0,42.241568030161254,,,44.33560437778378,"rgba(38, 166, 154, 1.0)",1.6724965101835094,44.60056828641492,2.3016082186997906,1,0.13030616471575596,0.13030616471575596,0.0,0.0,0.0,0.0,60.70647192764545,10.242829367793057,True,False,True,False,False,11.105534897489697
2024-11-14 17:00:00+00:00,48.62,49.215,48.535,48.84,132480.0,42.36155351941117,,,44.46149589027956,"rgba(38, 166, 154, 1.0)",1.6677033568611412,44.72809469321126,2.46560954013305,1,0.13133671372593328,0.13133671372593328,0.0,0.0,0.0,0.0,60.32972793174936,10.242829367793057,True,False,True,False,False,12.125915506857037
2024-11-15 17:00:00+00:00,48.7,49.02,48.52,49.015,36281.0,42.3936004445809,,,44.49355063275228,"rgba(38, 166, 154, 1.0)",1.6554713408451935,44.76053910509851,2.569939321770074,0,,,0.0,0.0,0.0,0.0,60.55455684064915,10.242829367793057,True,False,True,False,False,12.582324209965762
2024-11-18 17:00:00+00:00,49.825,50.115,49.65,49.86,93528.0,42.487634696084804,,,44.603415816485594,"rgba(38, 166, 154, 1.0)",1.6456627460914601,44.87231238668414,3.030807876742601,0,,,0.0,0.0,0.0,0.0,62.797180524747205,10.242829367793057,True,False,True,False,False,14.737688165843998
2024-11-19 17:00:00+00:00,49.575,49.9,49.35,49.825,86774.0,42.57067551787821,,,44.69342073207089,"rgba(38, 166, 154, 1.0)",1.6520124009741497,44.96375510879789,2.9426200967592977,0,,,0.0,0.0,0.0,0.0,64.12526289543302,10.242829367793057,True,False,True,False,True,14.606908634322501
2024-11-20 17:00:00+00:00,49.09,49.26,48.44,49.195,118430.0,42.66971391205832,,,44.782864916692056,"rgba(38, 166, 154, 1.0)",1.6391104981741222,45.054018606368004,2.5263588990765533,0,,,0.0,0.0,0.0,0.0,62.093888049710834,10.242829367793057,True,False,True,False,True,12.270866782689719
2024-11-21 17:00:00+00:00,50.195,50.295,50.025,50.17,104120.0,42.77038368695168,,,45.22094847734017,"rgba(38, 166, 154, 1.0)",1.6565162565177236,45.6647680225992,2.7197028460629546,0,,,1.0,0.0,50.295,359.0,63.33826982836496,10.242829367793057,True,False,True,False,True,14.751284951740043
2024-11-22 17:00:00+00:00,50.05,50.12,49.785,49.86,66117.0,42.83087336467446,,,45.272358519099626,"rgba(38, 166, 154, 1.0)",1.6571043696434054,45.71738244285302,2.4999134834448795,0,,,0.0,0.0,0.0,0.0,62.80077800560906,10.242829367793057,True,False,True,False,True,13.614466156459962
2024-11-25 17:00:00+00:00,48.805,49.38,48.77,49.095,62569.0,42.88051155909896,,,45.29511420904466,"rgba(38, 166, 154, 1.0)",1.6414809919235174,45.7400920790063,2.0438298935538413,0,,,0.0,0.0,0.0,0.0,59.408400155656835,14.15701608049919,True,False,True,False,False,10.875458142703796
2024-11-26 17:00:00+00:00,48.65,48.8,48.255,48.74,79845.0,42.93787313704595,,,45.315302572613085,"rgba(38, 166, 154, 1.0)",1.6251572425652923,45.75936140107659,1.8340616654536817,1,0.10148704367140712,0.10148704367140712,0.0,0.0,0.0,0.0,55.89295962449276,10.787292918925651,False,False,True,False,False,9.636695167002372
2024-11-27 17:00:00+00:00,48.865,48.87,48.405,48.45,46743.0,42.97078663151679,,,45.33012348559541,"rgba(38, 166, 154, 1.0)",1.5948318079016512,45.77358142279544,1.6781823411999643,0,,,0.0,0.0,0.0,0.0,52.54534337194691,7.671924076395015,False,True,False,False,False,8.631083182355464
2024-11-28 17:00:00+00:00,48.45,48.45,48.45,48.45,0.0,42.97078663151679,,,45.33012348559541,"rgba(38, 166, 154, 1.0)",1.566292388682967,45.77358142279544,1.7087605076438244,0,,,0.0,0.0,0.0,0.0,50.31359920358302,5.606929439099318,False,True,False,False,False,8.631083182355464
2024-11-29 17:00:00+00:00,48.745,48.96,48.745,48.905,12405.0,42.97991342136305,,,45.33577883394648,"rgba(38, 166, 154, 1.0)",1.5562373976476656,45.77913950535195,2.008601322248748,0,,,0.0,0.0,0.0,0.0,50.7942170726623,5.606929439099318,False,True,False,False,False,9.894796869046935
2024-12-02 17:00:00+00:00,48.06,48.59,48.02,48.575,55043.0,43.016833575947715,,,45.35142708997156,"rgba(38, 166, 154, 1.0)",1.548689236532199,45.79385641130886,1.7958048155087833,0,,,0.0,0.0,0.0,0.0,49.70496154274425,4.804361365625184,False,True,False,False,False,8.715116605888564
2024-12-03 17:00:00+00:00,48.75,49.05,48.675,48.675,61516.0,43.060566960765364,,,45.379277753116156,"rgba(38, 166, 154, 1.0)",1.5326091013878864,45.82106838914604,1.8621392814837896,0,,,0.0,0.0,0.0,0.0,49.45282275511881,4.285794102243017,False,True,False,False,False,8.998709699550666
2024-12-04 17:00:00+00:00,48.34,49.035,48.13,49.01,51266.0,43.09604150241165,,,45.40125688465606,"rgba(38, 166, 154, 1.0)",1.5096533967695027,45.84240870182605,2.098224204941514,0,,,0.0,0.0,0.0,0.0,50.86174759586784,4.285794102243017,False,True,False,False,False,9.95007365709187
2024-12-05 17:00:00+00:00,49.095,49.23,48.945,48.945,58030.0,43.137881476746266,,,45.43200672011487,"rgba(38, 166, 154, 1.0)",1.491949124195762,45.872702967773186,2.0592505350227284,0,,,0.0,0.0,0.0,0.0,51.44624922640837,4.285794102243017,False,True,False,False,False,9.708325684911276
2024-12-06 17:00:00+00:00,48.42,48.48,48.23,48.33,31538.0,43.15773215767279,,,45.441646198811135,"rgba(38, 166, 154, 1.0)",1.4773340884878805,45.88171156748196,1.6572341026964164,0,,,0.0,0.0,0.0,0.0,48.77948067163513,3.041974173977046,False,True,False,False,False,7.443213709575758
2024-12-09 17:00:00+00:00,48.04,48.055,47.245,47.345,50477.0,43.184350522870446,,,45.4451837956896,"rgba(239, 83, 80, 1.0)",1.4626375872754729,45.88357383497918,0.9991717550094472,0,,,0.0,0.0,0.0,0.0,43.54089425807308,-1.8937520282939246,False,True,False,True,False,3.991163313992576
2024-12-10 17:00:00+00:00,47.22,47.38,47.04,47.17,35986.0,43.20161762844634,,,45.44459713876293,"rgba(239, 83, 80, 1.0)",1.4513139836984215,45.88159693560052,0.8877493629023064,0,,,0.0,0.0,0.0,0.0,39.54608823189483,-5.477861065173379,False,True,False,True,False,3.396060238016318
2024-12-11 17:00:00+00:00,47.34,47.385,47.09,47.215,35795.0,43.21878835876706,,,45.44494256775351,"rgba(239, 83, 80, 1.0)",1.435974594495089,45.88058910172042,0.9292719407398607,0,,,0.0,0.0,0.0,0.0,37.17983228292205,-7.543687374214926,False,True,False,True,False,3.537327435196371
2024-12-12 17:00:00+00:00,46.82,47.02,46.59,46.7,27962.0,43.23057355549548,,,45.44191402973459,"rgba(239, 83, 80, 1.0)",1.42628123845561,45.87630953402693,0.5775091502044659,0,,,0.0,0.0,0.0,0.0,34.04998288588153,-10.379336075709915,False,True,False,True,False,1.7686168872902392
2024-12-13 17:00:00+00:00,46.36,46.61,46.03,46.405,99192.0,43.26685031411793,,,45.42281224658773,"rgba(239, 83, 80, 1.0)",1.425621129053193,45.85222066845164,0.3877463095089497,0,,,0.0,0.0,0.0,0.0,31.179171048752345,-12.997605525513393,False,True,False,True,False,0.7712072381938846
2024-12-16 17:00:00+00:00,46.16,46.32,46.045,46.055,34241.0,43.278344361659954,,,45.41546464297912,"rgba(239, 83, 80, 1.0)",1.4284919030629522,45.84308402456603,0.1483494410990923,0,,,0.0,0.0,0.0,0.0,28.404426309213818,-15.566177600238987,False,True,False,True,False,0.0
2024-12-17 17:00:00+00:00,46.17,46.18,45.795,46.03,51956.0,43.29477576880085,,,45.403503676518746,"rgba(239, 83, 80, 1.0)",1.4307878885359913,45.828344591195844,0.140940114478111,0,,,0.0,0.0,0.0,0.0,26.492945764263702,-17.3957354288357,False,True,False,True,False,0.0
2024-12-18 17:00:00+00:00,46.09,46.19,45.095,45.115,59175.0,43.30959897148527,,,45.38829546400419,"rgba(239, 83, 80, 1.0)",1.450282957790292,45.97110825262503,-0.5903042906395505,0,,,0.0,0.0,0.0,0.0,23.3300007635049,-20.43440814332847,False,True,False,True,False,0.0
