date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-26 00:00:00+00:00,5.17,5.34,4.85,5.18,345329,,5.401323800959937,,,,5.238777940918867,"rgba(38, 166, 154, 0.5)",,5.255417396576837,,0,,,0.0,0.0,0.0,0.0,55.58411169139488,8.050555751676335,False,False,True,False,True,
2022-09-02 00:00:00+00:00,4.9,5.1908,4.54,5.17,274110,,5.331626386850361,,,,5.198557580449174,#000000,,5.220069792565021,,0,,,0.0,0.0,0.0,0.0,53.24058348548485,8.050555751676335,False,False,False,False,True,
2022-09-09 00:00:00+00:00,4.83,4.94,4.58,4.93,285284,,5.264998013094302,,,,5.157748972157325,#000000,,5.1827086085249565,,0,,,0.0,0.0,0.0,0.0,51.161410542160496,8.050555751676335,False,False,False,False,True,
2022-09-16 00:00:00+00:00,4.27,4.93,4.25,4.8491,316531,,5.172128080436369,,,,5.095529632591029,#000000,,5.12424197599662,,0,,,0.0,0.0,0.0,0.0,46.99487418695267,5.338378086482265,False,False,False,False,False,
2022-09-23 00:00:00+00:00,4.18,4.62,4.12,4.27,179714,,5.1174368054417645,,,,5.057274326473148,"rgba(239, 83, 80, 0.5)",,5.0877446712678225,,0,,,0.0,0.0,0.0,0.0,43.66380999778468,1.929493108128625,False,False,False,True,False,
2022-09-30 00:00:00+00:00,4.17,4.38,3.99,4.29,228268,,5.047783037004487,,,,5.007145841267064,"rgba(239, 83, 80, 0.5)",,5.039458006604385,,0,,,0.0,0.0,0.0,0.0,41.243820165822186,-0.5468863702178055,False,False,False,True,False,
2022-10-07 00:00:00+00:00,4.03,4.36,4.02,4.3,193075,,4.993908099380595,,,,4.967467846949615,"rgba(239, 83, 80, 0.5)",,5.000843073383348,,0,,,0.0,0.0,0.0,0.0,38.94244024546728,-2.8938531095653772,False,False,False,True,False,
2022-10-14 00:00:00+00:00,3.93,4.19,3.89,4.02,127352,4.003333333333333,4.9567234820216814,,,,4.627489921078603,"rgba(239, 83, 80, 0.5)",,4.743830652985904,,0,,,0.0,0.0,0.0,0.0,36.90246095198185,-4.984731360057204,False,False,False,True,False,
2022-10-21 00:00:00+00:00,4.11,4.13,3.9,3.94,120634,4.024413044822422,4.925474634780927,,,,4.6187122565311975,"rgba(239, 83, 80, 0.5)",,4.729834286532769,,0,,,0.0,0.0,0.0,0.0,36.89812477543914,-5.15456253602764,False,False,False,True,False,
2022-10-28 00:00:00+00:00,4.365,4.38,3.97,4.09,65260,4.068980056143308,4.912943349398854,,,,4.627189783341919,"rgba(239, 83, 80, 0.5)",,4.733092175346175,,0,,,0.0,0.0,0.0,0.0,38.72827472950283,-5.15456253602764,False,False,False,True,False,
2022-11-04 00:00:00+00:00,4.35,4.43,4.27,4.325,123400,4.148398763910963,4.894177917184761,,,,4.644045405023061,"rgba(239, 83, 80, 0.5)",,4.7409079445346585,,0,,,0.0,0.0,0.0,0.0,39.956753196086396,-5.15456253602764,False,False,False,True,False,
2022-11-11 00:00:00+00:00,4.48,4.55,4.3,4.33,147190,4.222754266609116,4.87693739688719,,,,4.659897723173457,"rgba(239, 83, 80, 0.5)",,4.74813606690817,,0,,,0.0,0.0,0.0,0.0,41.742846696703246,-5.15456253602764,False,False,False,True,True,
2022-11-18 00:00:00+00:00,4.34,4.5999,4.29,4.5,56645,4.23931158275317,4.8701648551205174,,,,4.661878341582766,"rgba(239, 83, 80, 0.5)",,4.61576787842078,,0,,,0.0,0.0,0.0,0.0,42.219762833068536,-5.15456253602764,False,False,False,True,True,
2022-11-25 00:00:00+00:00,4.38,4.5,4.25,4.5,108656,4.259233778556748,4.856807430163665,,,,4.6614957739191505,"rgba(239, 83, 80, 0.5)",,4.608966930172601,,0,,,0.0,0.0,0.0,0.0,42.85445529292694,-5.15456253602764,False,False,False,True,True,
2022-12-02 00:00:00+00:00,4.44,4.55,4.32,4.3667,260893,4.305065088990756,4.831168776045718,,,,4.663081429834439,"rgba(239, 83, 80, 0.5)",,4.615522237119825,,0,,,0.0,0.0,0.0,0.0,43.75859822182346,-5.15456253602764,False,False,False,True,True,
2022-12-09 00:00:00+00:00,4.43,4.58,4.2501,4.49,65769,4.3120936756153645,4.824939838603366,,,,4.662058928348869,"rgba(239, 83, 80, 0.5)",,4.614340452262946,,0,,,0.0,0.0,0.0,0.0,44.33807476518267,-5.15456253602764,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,4.78,4.81,4.41,4.41,117296,4.346952587569863,4.820775756622824,,,,4.6713368399482045,#000000,,4.632750070484591,,0,,,0.0,0.0,0.0,0.0,47.21641831490182,-9.169030328295165,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,4.69,4.93,4.38,4.71,276120,4.407038723036905,4.811787871694787,,,,4.686238403683801,#000000,,4.658476548917452,,0,,,0.0,0.0,0.0,0.0,48.61952654298071,-7.6330673510286715,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,4.71,4.9384,4.61,4.64,272830,4.461190050467506,4.808573812729625,,,,4.702231166271823,#000000,,4.682940306699202,,0,,,0.0,0.0,0.0,0.0,49.75715191962275,-6.35824216523109,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,5.58,5.79,4.71,4.71,477616,4.654591661279206,4.856591213612583,,,,4.792492616831077,"rgba(38, 166, 154, 0.5)",,4.808728472353925,,0,,,0.0,0.0,0.0,0.0,54.84538078502919,-1.347679179441002,False,False,True,False,True,7.012705139743385
2023-01-13 00:00:00+00:00,5.64,5.91,5.37,5.6,388277,4.8013019716982015,4.90838266114301,,,,4.869916542121836,"rgba(38, 166, 154, 0.5)",,4.908209510275319,,0,,,0.0,0.0,0.0,0.0,58.69108882611012,2.3250203260068787,False,False,True,False,True,7.682552922910293
2023-01-20 00:00:00+00:00,6.04,6.06,5.45,5.56,315411,4.914449903677824,4.9563737599755076,,,,4.934472116230763,"rgba(38, 166, 154, 0.5)",,4.987805079107639,,0,,,0.0,0.0,0.0,0.0,62.70612061071067,6.087490220107156,False,False,True,False,True,11.911034423568239
2023-01-27 00:00:00+00:00,5.94,6.35,5.8101,6.13,317269,5.023996170000084,5.008895233751158,,,,5.000712135419136,"rgba(38, 166, 154, 0.5)",,5.067318786274155,,0,,,0.0,0.0,0.0,0.0,64.8225965458999,7.998269780029631,False,False,True,False,True,10.540336718077342
2023-02-03 00:00:00+00:00,5.95,5.96,5.665,5.94,387860,5.1131812255992735,5.0566871187952245,,,,5.057962799782941,"rgba(38, 166, 154, 0.5)",,5.132410337734671,,0,,,0.0,0.0,0.0,0.0,66.36731338313567,9.40765373363218,False,False,True,False,True,10.643905857931347
2023-02-10 00:00:00+00:00,6.18,6.26,5.86,6.0,449800,5.22201909411276,5.120591516187846,,,,5.131395518573389,"rgba(38, 166, 154, 0.5)",,5.215382312430329,,0,,,0.0,0.0,0.0,0.0,68.20926090543615,11.154000193798666,False,False,True,False,True,12.982518136267828
2023-02-17 00:00:00+00:00,6.22,6.59,5.93,6.35,622403,5.357689590174984,5.208575551134212,,,,5.228510741166318,"rgba(38, 166, 154, 0.5)",,5.322730589193278,,0,,,0.0,0.0,0.0,0.0,69.64861011946002,12.551678883103598,False,False,True,False,True,13.379889984380444
2023-02-24 00:00:00+00:00,6.24,6.43,6.0764,6.2,656795,5.466934477435519,5.287809913649253,,,,5.312572280730914,"rgba(38, 166, 154, 0.5)",,5.412448235303441,,0,,,0.0,0.0,0.0,0.0,70.74136348342945,13.663657852561087,False,False,True,False,True,13.580675293544882
2023-03-03 00:00:00+00:00,6.42,6.5,6.0701,6.23,454089,5.534373058329956,5.339949732948909,,,,5.366781381269081,"rgba(38, 166, 154, 1.0)",,5.469457583306339,,0,,,0.0,0.0,0.0,0.0,72.09340072763854,15.067064314661593,True,False,True,False,True,15.36521236811313
2023-03-10 00:00:00+00:00,6.55,6.7,6.31,6.38,666441,5.635771884548013,5.4206656556262836,,,,5.450003615960853,"rgba(38, 166, 154, 1.0)",,5.556983914011236,,0,,,0.0,0.0,0.0,0.0,73.44548396890804,16.494321567575057,True,False,True,False,True,16.615367365602367
2023-03-17 00:00:00+00:00,6.51,6.65,6.36,6.58,481635,5.696041287579824,5.471820956532176,,,,5.501846508264588,"rgba(38, 166, 154, 1.0)",,5.61038146551993,,0,,,0.0,0.0,0.0,0.0,74.01942529215805,17.203042489895566,True,False,True,False,True,16.016302381306836
2023-03-24 00:00:00+00:00,6.37,6.6,6.21,6.5,357471,5.73010687040643,5.50294961467711,,,,5.532823706612959,"rgba(38, 166, 154, 1.0)",,5.641372261887723,,0,,,0.0,0.0,0.0,0.0,73.0767859512576,17.203042489895566,True,False,True,False,True,13.939279954316447
2023-03-31 00:00:00+00:00,7.01,7.15,6.36,6.49,836241,5.843942017809523,5.600868668281929,,,,5.63187112790258,"rgba(38, 166, 154, 1.0)",,5.744077356925892,,0,,,0.0,0.0,0.0,0.0,74.36996159728074,17.866119773181083,True,False,True,False,True,19.81387287565521
2023-04-07 00:00:00+00:00,6.59,7.26,6.5,7.1,729127,5.921052866549282,5.671842314236859,,,,5.97276902799581,"rgba(38, 166, 154, 1.0)",,6.104190522192335,,0,,,0.0,0.0,0.0,0.0,72.14878613065727,17.866119773181083,True,False,True,False,True,14.075144955609286
2023-04-14 00:00:00+00:00,6.93,6.97,6.5,6.55,584811,5.975346956808094,5.723659176227751,,,,6.013077065710162,"rgba(38, 166, 154, 1.0)",,6.145071971182323,,0,,,0.0,0.0,0.0,0.0,71.60774601211553,17.866119773181083,True,False,True,False,True,16.976184079468954
2023-04-21 00:00:00+00:00,5.86,7.1,5.82,6.95,1493466,6.014132566397253,5.779965080784346,,,,5.981360547279385,"rgba(38, 166, 154, 0.75)",,6.104355960228376,,0,,,0.0,0.0,0.0,0.0,65.80684697690153,22.174320665201066,True,False,True,False,False,4.777370760231825
2023-04-28 00:00:00+00:00,5.99,6.06,5.59,5.86,654158,6.006578151115756,5.784362797652889,,,,5.953230935649962,"rgba(38, 166, 154, 0.75)",,6.094304653818272,,0,,,0.0,0.0,0.0,0.0,62.135300482351475,18.686602453564873,True,False,True,False,False,5.913348549509244
2023-05-05 00:00:00+00:00,6.39,6.42,5.9515,6.0,677400,6.020203791235961,5.804804290386954,,,,5.961855304833686,"rgba(38, 166, 154, 0.5)",,6.14190947238816,,0,,,0.0,0.0,0.0,0.0,60.86469141350098,17.52385925397286,False,False,True,False,False,9.252693496022271
2023-05-12 00:00:00+00:00,6.45,6.47,6.1,6.28,694542,6.03730661283686,5.827676184495418,,,,5.977034753434705,"rgba(38, 166, 154, 0.5)",,6.171545763977046,,0,,,0.0,0.0,0.0,0.0,60.149424531198875,16.82624383794031,False,False,True,False,False,9.735539978612898
2023-05-19 00:00:00+00:00,5.71,6.63,5.68,6.49,1596655,6.033952042054981,5.843687740288477,,,,5.96430275041738,"rgba(38, 166, 154, 0.5)",,6.128059012027034,,0,,,0.0,0.0,0.0,0.0,56.742177709058694,13.514519928580711,False,False,True,False,False,2.5665197464677654
2023-05-26 00:00:00+00:00,5.22,5.89,5.11,5.74,1519607,5.974756848413445,5.8093998175510855,,,,5.894385410106732,#000000,,6.003793695121088,,0,,,0.0,0.0,0.0,0.0,52.79679346017842,9.752215763728678,False,True,False,False,False,0.0
2023-06-02 00:00:00+00:00,5.76,5.77,4.64,5.12,1795896,5.916085324587228,5.773811558547184,,,,5.743787476485609,#000000,0.794557313429512,5.775204325388621,-0.019135593029778873,0,,,-1.0,0.0,4.64,93.0,51.84858778192156,8.88735729934264,False,True,False,False,False,2.76466806297195
2023-06-09 00:00:00+00:00,5.5,5.82,5.34,5.63,1024920,5.896438682867314,5.763627642500512,,,,5.740749618466035,#000000,0.7938233572543214,5.767421092805337,-0.3368773296496266,0,,,0.0,0.0,0.0,0.0,50.38164818640911,7.454472899869913,False,True,False,False,False,0.6345764999484906
2023-06-16 00:00:00+00:00,5.38,5.54,5.31,5.5,1057934,5.87068433418649,5.747534675941288,,,,5.718822866304325,#000000,0.7896776340797333,5.736102043670302,-0.4509460928132941,0,,,0.0,0.0,0.0,0.0,48.97506993020974,6.040377515376548,False,True,False,False,False,0.0
2023-06-23 00:00:00+00:00,5.4,5.72,5.333,5.36,5818582,5.783553493750943,5.6948450844632,,,,5.663710769070001,#000000,0.7880011375580572,5.663658729510349,-0.3345918133156541,0,,,0.0,0.0,0.0,0.0,48.04481313199811,5.0448434034487875,False,True,False,False,False,0.0
2023-06-30 00:00:00+00:00,5.34,5.56,5.26,5.35,1091579,5.767443392511958,5.683690186939539,,,,5.65082749526699,#000000,0.7877762464141793,5.647904352994019,-0.3908525477831385,0,,,0.0,0.0,0.0,0.0,47.182803244871266,4.070621265718863,False,True,False,False,False,0.0
2023-07-07 00:00:00+00:00,4.94,5.36,4.81,5.31,997962,5.7412946792789805,5.662964769224151,,,,5.62391119332346,"rgba(239, 83, 80, 1.0)",0.7879621738303094,5.6149102145977,-0.8565261595197382,0,,,0.0,0.0,0.0,0.0,45.31289056739875,2.1094347768518986,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,5.08,5.09,4.77,4.99,1107620,5.712215553292228,5.639517809563162,,,,5.594311482444672,"rgba(239, 83, 80, 1.0)",0.787269560163709,5.3884447172351955,-0.39179047792862176,0,,,0.0,0.0,0.0,0.0,44.57541420170763,1.236211634787928,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,5.31,5.62,5.03,5.06,1016741,5.6989291888028815,5.629756061466084,,,,5.584165035901242,"rgba(239, 83, 80, 1.0)",0.7869448679705743,5.421204812098935,-0.14131207486709693,0,,,0.0,0.0,0.0,0.0,45.00504812335448,1.236211634787928,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,5.32,5.42,5.1,5.28,502551,5.692030281798355,5.624553006962152,,,,5.578624520590546,"rgba(239, 83, 80, 1.0)",0.7871786488626483,5.423325467020624,-0.131260505058049,0,,,0.0,0.0,0.0,0.0,45.35376432791557,1.236211634787928,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,5.16,5.399,5.0601,5.31,382137,5.6860239453267605,5.61987547419966,,,,5.573430424689251,"rgba(239, 83, 80, 1.0)",0.7864607399581335,5.420146542537636,-0.3307813465062281,0,,,0.0,0.0,0.0,0.0,45.01537698148141,1.0180495535700018,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,5.2,5.335,5.07,5.21,577945,5.6771307219598475,5.612918470534303,,,,5.565764548883721,"rgba(239, 83, 80, 1.0)",0.7796794617424921,5.41488217463767,-0.27560322566075224,0,,,0.0,0.0,0.0,0.0,44.961488980479146,0.6817367638608332,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,5.35,5.7,5.175,5.22,887535,5.669759468409868,5.6078222660947405,,,,5.561525092314663,"rgba(239, 83, 80, 1.0)",0.7778983872594801,5.4240292061321504,-0.09516565061017052,0,,,0.0,0.0,0.0,0.0,45.635050233544106,0.6817367638608332,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,5.46,5.58,5.29,5.29,643435,5.665345668893686,5.604904464745823,,,,5.5594123739283825,#000000,0.7738217256339229,5.430195039543988,0.03851657231721616,0,,,0.0,0.0,0.0,0.0,46.63205467545642,0.6817367638608332,False,True,False,False,False,0.5949572204794258
2023-09-01 00:00:00+00:00,5.95,6.015,5.4,5.4,880130,5.668539863251646,5.609249736964224,5.788333333333333,,,5.604174987161122,#000000,0.7718947262862129,5.503295432832772,0.5787117750064709,0,,,0.0,0.0,0.0,0.0,49.38772436947802,0.6817367638608332,False,True,False,False,True,4.5523750389464155
2023-09-08 00:00:00+00:00,5.54,5.95,5.35,5.92,1119583,5.666774298901002,5.609369192918448,5.690355761051711,,,5.590030384524834,#000000,0.7652690924006946,5.4945013753478245,0.059454412969225885,0,,,0.0,0.0,0.0,0.0,49.55635673046247,0.6817367638608332,False,True,False,False,True,1.0966683156866495
2023-09-15 00:00:00+00:00,5.81,5.88,5.44,5.54,1433350,5.668474513669152,5.613001849971842,5.698557495158114,,,5.597554209608379,#000000,0.7636452822594508,5.51881817272097,0.3813050824035593,0,,,0.0,0.0,0.0,0.0,50.72288775996703,-4.09119419648902,False,True,False,False,True,3.1927389863113866
2023-09-22 00:00:00+00:00,5.18,5.88,5.16,5.88,712285,5.663455261483609,5.609365659846255,5.648402608578741,,,5.58635602437115,#000000,0.7583271834222457,5.504880066573823,-0.42841674896536847,0,,,0.0,0.0,0.0,0.0,49.185586321573204,-4.09119419648902,False,True,False,False,True,0.0
2023-09-29 00:00:00+00:00,5.09,5.49,5.03,5.16,723324,5.654668385482995,5.602227115878811,5.582280000925646,,,5.56882137947462,#000000,0.7555203027900222,5.480312523461057,-0.516614208803777,0,,,0.0,0.0,0.0,0.0,47.78789355357178,-4.09119419648902,False,True,False,False,False,0.0
2023-10-06 00:00:00+00:00,4.96,5.14,4.58,5.05,780743,5.639292093788961,5.589025074228863,5.487068321823291,,,5.540226814699495,#000000,0.7511452937030567,5.438220260585075,-0.6366548051276549,0,,,0.0,0.0,0.0,0.0,46.35222088889885,-4.09119419648902,False,True,False,False,False,0.0
2023-10-13 00:00:00+00:00,4.61,5.14,4.56,4.89,556977,5.626945192024273,5.578286309769796,5.422716833440965,,,5.519115696460019,"rgba(239, 83, 80, 1.0)",0.7477921436402559,5.407344788957679,-1.0662652660085463,0,,,0.0,0.0,0.0,0.0,44.21922950291817,-1.1659170401498073,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,4.57,4.8,4.47,4.54,601194,5.611640179530061,5.564820348504163,5.351238264684917,,,5.49412399695251,"rgba(239, 83, 80, 1.0)",0.7431780611876467,5.370863954689662,-1.0776205549042037,0,,,0.0,0.0,0.0,0.0,42.57369721289628,-2.7867054738865846,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,4.57,4.85,4.4671,4.53,569050,5.597794492397001,5.552620764689574,5.295525780540977,,,5.473096684755994,"rgba(239, 83, 80, 1.0)",0.7409008213162043,5.340876532004709,-1.04045846599988,0,,,0.0,0.0,0.0,0.0,41.39831700573779,-3.95135626901682,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,4.93,5.015,4.41,4.69,683504,5.584267001696401,5.540786057717173,5.252232932885368,,,5.454746142653402,"rgba(239, 83, 80, 1.0)",0.740341563489873,5.155389569081776,-0.3044399777034256,0,,,0.0,0.0,0.0,0.0,42.349820471801586,-3.95135626901682,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,4.76,5.02,4.705,4.93,510672,5.57498259581188,5.532672827085223,5.226975856157698,,,5.442999685536617,"rgba(239, 83, 80, 1.0)",0.7408706407371703,5.1472312881054165,-0.5226705808184267,0,,,0.0,0.0,0.0,0.0,42.40310934538758,-3.95135626901682,False,True,False,True,False,0.0
