date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_311,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_515,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 18:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 19:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 20:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 15:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 16:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 18:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,8.195,"rgba(38, 166, 154, 1.0)",,8.195,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 19:00:00+00:00,8.195,8.33,8.195,8.33,131.0,,,,,,,,,,,8.284999999999998,"rgba(38, 166, 154, 1.0)",,8.284999999999998,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-12 20:00:00+00:00,8.33,8.33,8.33,8.33,164.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 15:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 16:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-18 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-18 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",,8.311016101694918,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06776928268526668,8.311016101694918,0.4276848913937715,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06829157150585012,8.311016101694918,0.4244139893983726,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06875481965088064,8.311016101694918,0.4215544226900004,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06916021352725157,8.311016101694918,0.419083412656923,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.0695087654074532,8.311016101694918,0.41698191782261507,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06980132681564952,8.311016101694918,0.4152342029490457,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.07003859939637061,8.311016101694918,0.4138274973354767,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.0702211436036817,8.311016101694918,0.41275172715305153,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.07034938547020801,8.311016101694918,0.4119993104610183,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.07042362165130649,8.311016101694918,0.41156500653420136,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.0704440228859783,8.311016101694918,0.41144581353617227,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.0704106359696994,8.311016101694918,0.4116409105799732,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.07032338429269631,8.311016101694918,0.412151641969431,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.07018206695817947,8.311016101694918,0.41298154302513185,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06998635645674053,8.311016101694918,0.4141364084726628,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06973579483365004,8.311016101694918,0.41562440600585654,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06942978824319819,8.311016101694918,0.4174562394394388,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06906759973629588,8.311016101694918,0.41964536795464574,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06864834007166115,8.311016101694918,0.4222082904674191,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06817095627376163,8.311016101694918,0.4251649073058069,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06763421757799244,8.311016101694918,0.4285389754329497,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06703669829965339,8.311016101694918,0.43235867875718365,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06637675703040712,8.311016101694918,0.43665734214469965,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.0656525113933357,8.311016101694918,0.4414743273328033,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06486180736037091,8.311016101694918,0.44685616211784107,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.0640021818321773,8.311016101694918,0.4528579725779025,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.311016101694918,"rgba(38, 166, 154, 1.0)",0.06307081676915033,8.311016101694918,0.45954531413740785,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,8.34,8.35,8.34,8.35,45.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.062160936141452905,8.346666666666666,0.05362424603369147,0,,,1.0,0.0,8.35,155.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.061166807815825924,8.346666666666666,0.05449578705121519,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.06008425015856424,8.346666666666666,0.05547765553430528,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.05890838818197296,8.346666666666666,0.05658503714338454,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.05763351127270863,8.346666666666666,0.057836721374848764,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.05625288781375757,8.346666666666666,0.05925621710959758,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
