date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_195,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_524,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_591,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-11 00:00:00+00:00,15.66,15.76,15.37,15.56,281483,,,,,,,,,,15.964088245945632,#000000,0.7501798703230035,15.964088245945632,-0.40535377977377784,18,0.33390839711010695,6.010351147981925,0.0,0.0,0.0,0.0,46.22645478169813,-5.857059301210178,False,True,False,True,False,0.0
2022-10-12 00:00:00+00:00,15.29,15.57,15.01,15.57,564422,,,,,,,,,,15.940130841944026,"rgba(239, 83, 80, 0.5)",0.7529419297326654,15.940130841944026,-0.8634541606347484,18,0.33919733279279024,6.105551990270224,0.0,0.0,0.0,0.0,44.32331748298836,-5.857059301210178,False,True,False,True,False,0.0
2022-10-13 00:00:00+00:00,15.23,15.4619,14.86,15.13,986470,,,,,,,,,,15.899430935946924,"rgba(239, 83, 80, 0.5)",0.7501350749235974,15.899430935946924,-0.8924138576177183,18,0.34242995552160327,6.163739199388859,0.0,0.0,0.0,0.0,42.85129947242477,-0.39078493866786346,False,True,False,True,False,0.0
2022-10-14 00:00:00+00:00,14.69,15.48,14.69,15.48,417172,,,,,,,,,,15.879995822660504,"rgba(255, 0, 0, 1.0)",0.7594391482007103,15.879995822660504,-1.5669403209985742,18,0.34227310851180215,6.160915953212439,0.0,0.0,0.0,0.0,40.14497847192675,-3.2103757979932226,False,True,False,True,False,0.0
2022-10-17 00:00:00+00:00,14.86,15.05,14.76,14.83,241293,,,,,,,,,,15.86868140686783,"rgba(239, 83, 80, 1.0)",0.7648920785914133,15.86868140686783,-1.3187238240528887,18,0.34050390386086604,6.129070269495589,0.0,0.0,0.0,0.0,39.275739249981214,-4.270411534797837,False,True,False,True,False,0.0
2022-10-18 00:00:00+00:00,14.98,15.3,14.82,15.08,211537,,,,,,,,,,15.860396337638758,"rgba(239, 83, 80, 1.0)",0.7715627758757664,15.860396337638758,-1.1410560036925819,18,0.3423500874843233,6.162301574717819,0.0,0.0,0.0,0.0,39.36859158732906,-4.48159267174595,False,True,False,True,False,0.0
2022-10-19 00:00:00+00:00,14.63,14.86,14.41,14.84,384008,,,,,,,,,,15.839662724605555,"rgba(255, 0, 0, 1.0)",0.7842105573111086,15.839662724605555,-1.5425228764494456,18,0.3512914229929085,6.323245613872353,0.0,0.0,0.0,0.0,38.192747071954884,-5.941412716347941,False,True,False,True,False,0.0
2022-10-20 00:00:00+00:00,14.76,15.02,14.47,14.57,200552,,,,,,,,,,15.830237866461419,"rgba(239, 83, 80, 1.0)",0.793742032662008,15.830237866461419,-1.3483447044779955,18,0.35876003724218647,6.457680670359356,0.0,0.0,0.0,0.0,38.198832431790805,-6.294965477703265,False,True,False,True,False,0.0
2022-10-21 00:00:00+00:00,14.91,15.02,14.52,14.96,163605,,,,,,,,,,15.823180698043675,"rgba(239, 83, 80, 1.0)",0.800331755535741,15.823180698043675,-1.1410027050999532,18,0.3616780253633915,6.510204456541047,0.0,0.0,0.0,0.0,39.125276281104505,-6.294965477703265,False,True,False,True,False,0.0
2022-10-24 00:00:00+00:00,14.6,15.03,14.57,15.03,285238,,,,,,,,,,15.810307963291807,"rgba(239, 83, 80, 1.0)",0.8087049373385069,15.810307963291807,-1.4966001905157134,18,0.3595356164616039,6.47164109630887,0.0,0.0,0.0,0.0,38.48075460761751,-6.6547750525419715,False,True,False,True,False,0.0
2022-10-25 00:00:00+00:00,14.9,15.09,14.52,14.52,289929,,,,,,,,,,15.798865029340678,"rgba(239, 83, 80, 1.0)",0.8148398836802474,15.798865029340678,-1.1031185970928776,18,0.35902995242632213,6.462539143673799,0.0,0.0,0.0,0.0,39.925990518518475,-6.6547750525419715,False,True,False,True,False,0.0
2022-10-26 00:00:00+00:00,14.77,15.1263,14.73,14.99,747979,,,,,,,,,,15.772236393653838,"rgba(239, 83, 80, 1.0)",0.8169419576458082,15.772236393653838,-1.2268146889431355,18,0.35943790198401265,6.469882235712228,0.0,0.0,0.0,0.0,40.30518033726596,-6.6547750525419715,False,True,False,True,False,0.0
2022-10-27 00:00:00+00:00,14.47,14.85,14.4,14.81,657977,,,,,,,,,,15.743623525749337,"rgba(255, 0, 0, 1.0)",0.8280574685196525,15.743623525749337,-1.5380859109045149,18,0.3566599126390216,6.419878427502389,0.0,0.0,0.0,0.0,39.269387151706596,-6.6547750525419715,False,True,False,True,False,0.0
2022-10-28 00:00:00+00:00,14.54,14.61,14.05,14.49,625811,,,,,,,,,,15.714565713309229,"rgba(239, 83, 80, 1.0)",0.8384482664395579,15.714565713309229,-1.4008803647444859,18,0.35371480341360406,6.366866461444873,0.0,0.0,0.0,0.0,39.0727506677555,-7.020894048712037,False,True,False,True,False,0.0
2022-10-31 00:00:00+00:00,14.26,14.55,14.1,14.44,405879,,,,,,,,,,15.6954037310172,"rgba(255, 0, 0, 1.0)",0.854615197112209,15.6954037310172,-1.6795906928258548,18,0.3505243737659207,6.309438727786572,0.0,0.0,0.0,0.0,37.72911681340872,-8.533740006358784,False,True,False,True,False,0.0
2022-11-01 00:00:00+00:00,14.35,14.87,14.235,14.3,674699,,,,,,,,,,15.669156943916393,"rgba(255, 0, 0, 1.0)",0.8662032302156585,15.669156943916393,-1.5229185229290396,18,0.3492504001921736,6.286507203459125,0.0,0.0,0.0,0.0,37.53018178728506,-8.937415051492465,False,True,False,True,False,0.0
2022-11-02 00:00:00+00:00,13.5,14.09,13.44,13.95,1122199,,,,,,,,,,15.60132973295244,"rgba(255, 26, 202, 1.0)",0.9007023885794898,15.60132973295244,-2.332990074853111,18,0.34435073098387003,6.198313157709661,0.0,0.0,0.0,0.0,34.29625178674273,-12.14215376411385,False,True,False,True,False,0.0
2022-11-03 00:00:00+00:00,13.65,13.91,12.79,13.42,1020174,13.45,,,,,,,,,15.277443868872215,"rgba(255, 0, 0, 1.0)",0.927968079600135,15.277443868872215,-1.7537713900390692,18,0.3472011001039008,6.249619801870215,0.0,0.0,0.0,0.0,33.25612934320565,-13.174260788776166,False,True,False,True,False,0.0
2022-11-04 00:00:00+00:00,14.85,14.89,13.74,13.85,494765,13.790742971609198,,,,,,,,,15.307875438779277,#000000,0.9321698604056315,15.307875438779277,-0.491193137890163,18,0.3548081383785113,6.386546490813203,0.0,0.0,0.0,0.0,39.212409218412276,-14.759967739313431,False,True,False,True,True,0.0
2022-11-07 00:00:00+00:00,15.15,15.57,14.76,14.82,1524827,14.477598501551325,,,,,,,,,15.382719793549468,#000000,0.9331358928873118,15.382719793549468,-0.2493953938792185,18,0.35570537912086925,6.402696824175647,0.0,0.0,0.0,0.0,44.386007382661695,-10.186858318889307,False,True,False,True,True,0.0
2022-11-08 00:00:00+00:00,14.18,15.21,14.07,15.21,1632522,14.480766966134508,,,,,,,,,15.347935712490692,"rgba(239, 83, 80, 1.0)",0.9458140685421522,15.347935712490692,-1.2348470501088138,18,0.35369800087248043,6.366564015704648,0.0,0.0,0.0,0.0,44.040841147922464,-10.186858318889307,False,True,False,True,True,0.0
2022-11-09 00:00:00+00:00,13.85,14.22,13.78,14.1,383561,14.44050043359022,,,,,,,,,15.33066988206532,"rgba(255, 0, 0, 1.0)",0.9664574113368551,15.33066988206532,-1.5320591106204875,18,0.3462849246943616,6.2331286444985095,0.0,0.0,0.0,0.0,42.76732489976812,-10.186858318889307,False,True,False,True,True,0.0
2022-11-10 00:00:00+00:00,15.11,15.245,14.41,14.59,466268,14.48112840600806,,,,,,,,,15.33099698358523,#000000,0.9660188198789752,15.33099698358523,-0.228770888348653,18,0.3457620809464409,6.223717457035936,0.0,0.0,0.0,0.0,46.555212404641225,-8.835510964901758,False,False,False,False,True,0.0
2022-11-11 00:00:00+00:00,15.28,15.59,15.1,15.14,387640,14.536371340367014,,,,,,,,,15.3373386557238,#000000,0.9662493662806955,15.3373386557238,-0.05934146787025512,18,0.3455731349042621,6.220316428276718,0.0,0.0,0.0,0.0,49.59088033691041,-6.116623205399328,False,False,False,False,True,0.0
2022-11-14 00:00:00+00:00,15.19,15.46,15.095,15.17,297472,14.57049103499592,,,,,,,,,15.340699264836482,#000000,0.95764820789792,15.340699264836482,-0.1573639083680576,18,0.3452220274690137,6.213996494442247,0.0,0.0,0.0,0.0,51.26083736656639,-4.6472737275718785,True,False,False,False,True,0.0
2022-11-15 00:00:00+00:00,15.06,15.51,15.06,15.47,249494,14.595202277791177,,,,,,,,,15.342835451378173,#000000,0.9498390949557265,15.342835451378173,-0.29777196251472043,18,0.34476564230897105,6.205781561561479,0.0,0.0,0.0,0.0,51.83889731817086,-4.092582041422645,True,False,True,False,True,0.0
2022-11-16 00:00:00+00:00,15.25,15.35,14.97,15.06,202256,14.61326832186536,,,,,,,,,15.34424333123745,#000000,0.9376249081954232,15.34424333123745,-0.10051282811890476,18,0.34456125912058183,6.202102664170473,0.0,0.0,0.0,0.0,52.93162619843854,-2.942378547754693,True,False,True,False,True,0.0
2022-11-17 00:00:00+00:00,15.05,15.82,14.81,15.05,624154,14.66583567584628,,,,,,,,,15.335133562772809,#000000,0.9354690878989116,15.335133562772809,-0.3048027630856574,17,0.35333293415675526,6.00665988066484,0.0,0.0,0.0,0.0,52.74742812668518,-2.938846734343059,True,False,True,False,True,0.0
2022-11-18 00:00:00+00:00,15.0,15.26,14.88,15.26,258481,14.678888263175498,,,,,,,,,15.329124110749351,#000000,0.93791415116468,15.329124110749351,-0.3509106993861352,16,0.36829169621641705,5.892667139462673,0.0,0.0,0.0,0.0,52.389324199241116,-2.938846734343059,True,False,True,False,True,0.0
2022-11-21 00:00:00+00:00,14.76,15.06,14.51,15.06,273184,14.682306329180445,,,,,,,,,15.316089827336185,"rgba(239, 83, 80, 0.5)",0.9426410473473725,15.316089827336185,-0.5899274478880834,16,0.36695453114281196,5.871272498284991,0.0,0.0,0.0,0.0,51.00634395575294,-2.938846734343059,True,False,False,False,True,0.0
2022-11-22 00:00:00+00:00,14.78,14.96,14.57,14.77,190317,14.684391195712577,,,,,,,,,15.309377064014642,"rgba(239, 83, 80, 0.5)",0.9470046281649173,15.309377064014642,-0.5590015595176729,16,0.36570320803571316,5.8512513285714105,0.0,0.0,0.0,0.0,50.188785843669976,-2.938846734343059,True,False,False,False,True,0.0
2022-11-23 00:00:00+00:00,14.77,14.97,14.64,14.7,195769,14.686991829173541,,,,,,,,,15.304207672961859,"rgba(239, 83, 80, 0.5)",0.9510551371365814,15.304207672961859,-0.5617000025574135,16,0.3644007788517334,5.830412461627734,0.0,0.0,0.0,0.0,49.590047597803334,-2.938846734343059,False,False,False,False,False,0.0
2022-11-25 00:00:00+00:00,14.83,14.95,14.68,14.85,92747,14.688479248715073,,,,,,,,,15.302291948785816,#000000,0.9503370668034309,15.302291948785816,-0.49697309016307784,16,0.36359688853570626,5.8175502165713,0.0,0.0,0.0,0.0,49.55952382639562,-2.938846734343059,True,False,False,False,False,0.0
2022-11-28 00:00:00+00:00,14.66,15.04,14.65,14.91,110736,14.689729046815785,,,,,,,,,15.29978527726329,"rgba(239, 83, 80, 0.5)",0.9483142368919177,15.29978527726329,-0.6746553540735335,16,0.362296790342673,5.796748645482768,0.0,0.0,0.0,0.0,48.50620245555409,-2.938846734343059,False,False,False,False,False,0.0
2022-11-29 00:00:00+00:00,14.56,14.795,14.48,14.68,84668,14.688950467671928,,,,,,,,,15.228167117581126,"rgba(239, 83, 80, 0.5)",0.9490629233261835,15.228167117581126,-0.7040282589898239,16,0.36217825447168017,5.794852071546883,0.0,0.0,0.0,0.0,47.201833369432734,-2.938846734343059,False,False,False,True,False,0.0
2022-11-30 00:00:00+00:00,15.13,15.18,14.49,14.56,484598,14.702147736596766,,,,,,,,,15.25288451900209,#000000,0.9419693765225681,15.25288451900209,-0.13045489807294633,16,0.3622499116059209,5.7959985856947345,0.0,0.0,0.0,0.0,49.95608094483874,-2.938846734343059,True,False,False,False,True,0.0
2022-12-01 00:00:00+00:00,15.49,15.78,15.09,15.22,330693,14.728846265704798,,,,,,,,,15.2830069702168,#000000,0.9368222499108022,15.2830069702168,0.22095229890505805,16,0.3651573836781883,5.842518138851013,0.0,0.0,0.0,0.0,53.57310921165153,-0.6286359624260598,True,False,True,False,True,0.0
2022-12-02 00:00:00+00:00,15.48,15.66,15.33,15.42,275696,14.750750916855937,,,,,,,,,15.299387858431013,#000000,0.9310001016053645,15.299387858431013,0.19399798266138765,17,0.35885056219346556,6.100459557288914,0.0,0.0,0.0,0.0,55.910435964225506,1.5012713119250023,True,False,True,False,True,0.0
2022-12-05 00:00:00+00:00,15.21,15.49,15.08,15.44,302646,14.76634611827495,,,,,,,,,15.303736559840747,#000000,0.9264522468890535,15.303736559840747,-0.10117797237310966,17,0.3593136743480275,6.108332463916468,0.0,0.0,0.0,0.0,55.49248073517752,1.5012713119250023,True,False,True,False,True,0.0
2022-12-06 00:00:00+00:00,15.19,15.3,15.08,15.15,682754,14.793723290939068,,,,,,,,,15.30605543855479,#000000,0.9267934257719268,15.30605543855479,-0.12522255265042198,17,0.3488260775349109,5.930043318093485,0.0,0.0,0.0,0.0,55.069728155913594,1.5012713119250023,True,False,True,False,True,0.0
2022-12-07 00:00:00+00:00,15.25,15.47,15.17,15.23,1747276,14.86509521038092,,,,,,,,,15.321539811465119,#000000,0.9269571843519158,15.321539811465119,-0.077177039751988,17,0.3489480317190514,5.932116539223874,0.0,0.0,0.0,0.0,55.17606800722363,1.5012713119250023,True,False,True,False,True,0.0
2022-12-08 00:00:00+00:00,15.25,15.51,15.1953,15.29,389042,14.878980518222969,,,,,,,,,15.32428492885062,#000000,0.9268952728581892,15.32428492885062,-0.08014382101826217,17,0.3489122141969076,5.931507641347429,0.0,0.0,0.0,0.0,55.24696124143032,1.5012713119250023,True,False,True,False,True,0.0
2022-12-09 00:00:00+00:00,15.21,15.44,15.18,15.19,149048,14.883593023312402,,,,,,,,,15.324873308384397,#000000,0.9247643576161051,15.324873308384397,-0.12421900502363815,17,0.3490059325604767,5.933100853528104,0.0,0.0,0.0,0.0,54.92295732080722,1.5012713119250023,True,False,True,False,True,0.0
2022-12-12 00:00:00+00:00,15.36,15.56,15.21,15.21,372169,14.897470911955125,,,,,,,,,15.32835797696967,#000000,0.9205990607374315,15.32835797696967,0.034371122435192386,16,0.36116482087989965,5.778637134078394,0.0,0.0,0.0,0.0,55.874393270893044,2.247792189319057,True,False,True,False,True,0.0
2022-12-13 00:00:00+00:00,16.04,16.58,15.5501,15.79,318731,14.924755711786698,,,,,,,,,15.40787702893513,"rgba(38, 166, 154, 0.5)",0.9234380530592445,15.40787702893513,0.6845320798408917,15,0.3659526052590858,5.489289078886287,0.0,0.0,0.0,0.0,60.39862342967211,6.627774546924357,True,False,True,False,True,2.5173829458684516
2022-12-14 00:00:00+00:00,15.49,16.04,15.34,15.92,279137,14.93886477268181,,,,,,,,,15.394449943475339,#000000,0.9230485526940827,15.394449943475339,0.10351574274807286,14,0.3508934703557203,4.912508584980085,0.0,0.0,0.0,0.0,58.84586628507401,6.627774546924357,True,False,True,False,True,0.0
2022-12-15 00:00:00+00:00,15.26,15.47,15.06,15.35,563897,14.9515842988531,,,,,,,,,15.368255587135922,#000000,0.9179596842901065,15.368255587135922,-0.1179306553311653,13,0.35822531776195754,4.656929130905448,0.0,0.0,0.0,0.0,56.264212177534944,10.353490951223066,True,False,True,False,False,0.0
2022-12-16 00:00:00+00:00,14.87,15.33,14.79,15.14,1559767,14.955994474030081,,,,,,,,,15.321826716701503,#000000,0.918038410156423,15.321826716701503,-0.4921653731509099,13,0.3243902560446035,4.217073328579845,0.0,0.0,0.0,0.0,52.254044255753726,6.6983620433586495,True,False,False,False,False,0.0
2022-12-19 00:00:00+00:00,14.75,14.89,14.6,14.8,201292,14.953384751217676,,,,,,,,,15.314933380815402,"rgba(239, 83, 80, 0.5)",0.9189345181505909,15.314933380815402,-0.6147700077175939,12,0.312486701484526,3.749840417814312,0.0,0.0,0.0,0.0,48.939131270730215,3.782793405984741,True,False,False,False,False,0.0
2022-12-20 00:00:00+00:00,14.54,14.94,14.505,14.76,251028,14.94891867447502,,,,,,,,,15.30562781809466,"rgba(239, 83, 80, 0.5)",0.9232222849278485,15.30562781809466,-0.8292995420431125,11,0.2890264544074989,3.179290998482488,0.0,0.0,0.0,0.0,45.639356561203265,0.9007762154735275,False,False,False,True,False,0.0
2022-12-21 00:00:00+00:00,14.68,14.9,14.56,14.64,380433,14.943576649958324,,,,,,,,,15.294175840753555,"rgba(239, 83, 80, 0.5)",0.9269801206844485,15.294175840753555,-0.6625555683978098,11,0.29000802304621076,3.1900882535083186,0.0,0.0,0.0,0.0,44.529271319085396,0.027156919118894507,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,14.55,14.67,14.37,14.67,960717,14.921176659157915,,,,,,,,,15.199607933922296,"rgba(239, 83, 80, 0.5)",0.9310739125497187,15.199607933922296,-0.6976974922896971,11,0.2913353601066121,3.204688961172733,0.0,0.0,0.0,0.0,43.05678369893386,-1.3111299814631323,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,14.64,14.83,14.42,14.5,354324,14.915474179344868,,,,,,,,,15.193803329373731,"rgba(239, 83, 80, 0.5)",0.926478501863063,15.193803329373731,-0.5977508687574323,11,0.2908261861664157,3.1990880478305725,0.0,0.0,0.0,0.0,42.8346125212637,-1.5780387923931514,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,14.85,14.98,14.45,14.62,405888,14.91206275538809,,,,,,,,,15.191638041149526,#000000,0.9034199885300788,15.191638041149526,-0.37816081721347866,10,0.24001805375098445,2.4001805375098444,0.0,0.0,0.0,0.0,44.394864354828655,-1.5780387923931514,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,14.77,14.905,14.58,14.81,346122,14.909116684924188,,,,,,,,,15.188621074198018,#000000,0.8839204644012943,15.188621074198018,-0.4735958619099998,10,0.2393135665236077,2.393135665236077,0.0,0.0,0.0,0.0,44.86580357864714,-1.5780387923931514,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,15.0,15.31,14.84,14.84,194869,14.910558649162189,,,,,,,,,15.191422589118453,#000000,0.8601968557432906,15.191422589118453,-0.22253346758986448,10,0.23902609068612052,2.3902609068612053,0.0,0.0,0.0,0.0,47.02337126405124,-1.5780387923931514,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,15.51,15.63,14.81,14.93,594472,14.922854887616154,,,,,,,,,15.208457420021276,#000000,0.8326184248750774,15.208457420021276,0.3621617910076471,10,0.23919266045325002,2.3919266045325003,0.0,0.0,0.0,0.0,51.69479124327359,-3.79583476279268,True,False,False,False,True,0.5350962163610262
2023-01-03 00:00:00+00:00,15.72,15.95,15.51,15.54,316082,14.935590429051723,,,,,,,,,15.224056780575665,"rgba(38, 166, 154, 0.5)",0.7810010439369748,15.224056780575665,0.6350096754343862,11,0.25014357060682735,2.751579276675101,0.0,0.0,0.0,0.0,55.88448397533443,0.0658878138966017,True,False,True,False,True,1.6329549475529497
2023-01-04 00:00:00+00:00,16.38,16.56,15.75,15.87,567816,14.971412791358144,,,,,,,,,15.264983555612552,"rgba(38, 166, 154, 1.0)",0.7437241811704605,15.264983555612552,1.4992338189577925,11,0.2506321254989695,2.756953380488665,0.0,0.0,0.0,0.0,61.32870075631659,4.990290481939937,True,False,True,False,True,4.9452643046394975
2023-01-05 00:00:00+00:00,16.27,16.66,16.01,16.3,236887,14.986729217774458,,,,,,,,,15.28113744253192,"rgba(38, 166, 154, 1.0)",0.7044191268742784,15.28113744253192,1.403798562165629,11,0.250906697612375,2.759973673736125,0.0,0.0,0.0,0.0,64.01448651859958,7.267345693224513,True,False,True,False,True,4.336115397175252
2023-01-06 00:00:00+00:00,16.13,16.38,16.04,16.38,129137,14.994128621672479,,,,,,,,,15.288530698878185,"rgba(38, 166, 154, 1.0)",0.6812303918989974,15.288530698878185,1.2352198479814362,11,0.2521237249799259,2.773360974779185,0.0,0.0,0.0,0.0,64.60167703787472,7.7091835872937935,True,False,True,False,True,3.558733407795028
2023-01-09 00:00:00+00:00,16.16,16.38,16.0619,16.22,272259,15.009655405504352,,,,,,,,,15.303564395822482,"rgba(38, 166, 154, 1.0)",0.6793823373921161,15.303564395822482,1.260609169595195,11,0.25252007101281027,2.777720781140913,0.0,0.0,0.0,0.0,65.13134628295083,8.285232556958967,True,False,True,False,True,3.711472543916088
2023-01-10 00:00:00+00:00,16.0,16.335,15.95,16.03,349899,15.027314014201064,,,,,,,,,15.319479947995438,"rgba(38, 166, 154, 1.0)",0.6668687621608623,15.319479947995438,1.0204707292023474,11,0.25342174771917797,2.787639224910958,0.0,0.0,0.0,0.0,64.0203472366368,8.285232556958967,True,False,True,False,True,2.8061820880621404
2023-01-11 00:00:00+00:00,16.17,16.285,15.91,16.03,193388,15.037067167615202,,,,,,,,,15.328004492327864,"rgba(38, 166, 154, 1.0)",0.6708483804478954,15.328004492327864,1.2551204299099228,11,0.2536471574390858,2.7901187318299434,0.0,0.0,0.0,0.0,64.19619909156769,8.285232556958967,True,False,True,False,True,3.6953233853993517
2023-01-12 00:00:00+00:00,16.42,16.74,16.085,16.19,105564,15.043738221485867,,,,,,,,,15.33409658687122,"rgba(0, 255, 255, 0.75)",0.6842974960228027,15.33409658687122,1.5868878951627725,11,0.25189227764538397,2.7708150540992236,0.0,0.0,0.0,0.0,65.54583774745542,9.340355454029151,True,False,True,False,True,4.989223286842147
2023-01-13 00:00:00+00:00,16.59,16.7,16.26,16.39,100014,15.05046342657977,,,,,,,,,15.340258891969784,"rgba(0, 255, 255, 0.75)",0.7026462208762856,15.340258891969784,1.7786206926035073,11,0.24958310349055035,2.745414138396054,0.0,0.0,0.0,0.0,67.21154915073113,11.212403890778063,True,False,True,False,True,5.859778397441605
2023-01-17 00:00:00+00:00,17.06,17.27,16.575,16.59,177131,15.065847772295488,,,,,,,,,15.354849943299536,"rgba(0, 255, 0, 1.0)",0.7280485579291512,15.354849943299536,2.342082870887846,11,0.2453162846141666,2.6984791307558327,0.0,0.0,0.0,0.0,70.09310353148797,14.163761270271365,True,False,True,False,True,8.20298868707972
2023-01-18 00:00:00+00:00,16.77,17.345,16.615,17.15,369602,15.096206768037273,,,,,,,,,15.382643593415494,"rgba(0, 255, 255, 0.75)",0.7488071474980443,15.382643593415494,1.852755293829682,11,0.2430143805734497,2.6731581863079468,0.0,0.0,0.0,0.0,69.25625155095305,14.163761270271365,True,False,True,False,True,6.464691685382231
2023-01-19 00:00:00+00:00,17.03,17.13,16.365,16.87,172305,15.109500403850507,,,,,,,,,15.394391830492728,"rgba(0, 255, 0, 1.0)",0.7773549052065356,15.394391830492728,2.104068757465045,11,0.2399815419967438,2.6397969619641817,0.0,0.0,0.0,0.0,69.74780284047431,14.181269575721373,True,False,True,False,True,7.750056050486755
2023-01-20 00:00:00+00:00,17.12,17.44,16.92,17.1,223075,15.129521384362349,,,,,,,,,15.412355734093163,"rgba(0, 255, 0, 1.0)",0.7989572483460539,15.412355734093163,2.1373412275085872,11,0.23602627219622307,2.5962889941584537,0.0,0.0,0.0,0.0,70.42342794969319,15.1075576867552,True,False,True,False,True,8.192623418243059
2023-01-23 00:00:00+00:00,17.19,17.29,16.99,17.15,261339,15.152447171740235,,,,,,,,,15.432491835500945,"rgba(0, 255, 0, 1.0)",0.8005713500285279,15.432491835500945,2.19531733734467,10,0.23148639219455686,2.3148639219455687,0.0,0.0,0.0,0.0,71.1523992282532,16.097515950666093,True,False,True,False,True,8.539742856247972
2023-01-24 00:00:00+00:00,17.01,17.3,16.9,17.22,163611,15.165928445394057,,,,,,,,,15.444024398486514,"rgba(0, 255, 255, 0.75)",0.807913629314697,15.444024398486514,1.9382958087262467,9,0.24411477788578534,2.197033000972068,0.0,0.0,0.0,0.0,69.76808644693804,16.097515950666093,True,False,True,False,True,7.416134024608887
