date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,2.01,2.18,1.93,2.02,72638244,2.7987391325949966,2.4392885665609465,,2.8760523831932594,2.4351852796670235,,2.7497591426817936,#000000,0.7830047691224297,2.462080925473077,-0.5773667585444687,0,,,0.0,0.0,0.0,0.0,47.81504303205776,3.3789681612725815,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,1.84,2.0999,1.83,2.01,62038705,2.789254065815631,2.425992031827869,,2.8666144524577946,2.426617909096186,,2.7354752705776644,"rgba(239, 83, 80, 0.5)",0.7708003796218748,2.441875025090259,-0.7808442250450318,0,,,0.0,0.0,0.0,0.0,45.72224904299081,1.4199800564045617,True,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,1.71,1.95,1.71,1.79,61960019,2.778556992609293,2.4100345949886988,,2.856067421224503,2.416151370826787,,2.719591269144379,"rgba(239, 83, 80, 0.5)",0.7535662957976313,2.4193159354865457,-0.9412787427491728,0,,,0.0,0.0,0.0,0.0,43.711746052742065,-0.46715546855973855,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,1.92,1.99,1.7,1.73,52675095,2.7703629083669363,2.3987558588289737,,2.8479228466479696,2.4086229676800537,,2.7080796768060185,"rgba(239, 83, 80, 0.5)",0.7354001913526013,2.4036970566910743,-0.6577331123635196,0,,,0.0,0.0,0.0,0.0,43.530351161657094,-0.6351317746597616,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,1.67,1.98,1.61,1.97,55416860,2.7608038049034427,2.3848793429242323,,2.8384932713484754,2.399255831414707,,2.6005415834147714,"rgba(239, 83, 80, 0.5)",0.7300373185574061,2.2437514714690723,-0.7859207425215424,0,,,0.0,0.0,0.0,146.0,42.370558236053434,-1.812389249635416,False,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,1.83,1.91,1.61,1.66,60423819,2.7508880593269027,2.3711006503902317,,2.8286743205158738,2.3898032793044317,,2.5167142530796047,"rgba(239, 83, 80, 0.5)",0.7354077621133582,2.1022012977678597,-0.37013655796292994,0,,,0.0,0.0,0.0,0.0,42.4808969226143,-1.812389249635416,False,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,1.8,1.88,1.75,1.84,29967089,2.7461781060877897,2.3647981834499046,,2.8239946117555528,2.385423552382219,,2.513228341171915,"rgba(239, 83, 80, 0.5)",0.7424027706534203,2.1008475128182793,-0.40523490039441873,0,,,0.0,0.0,0.0,0.0,42.42792968852915,-2.014912636980341,False,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,1.9,1.91,1.72,1.78,52570806,2.7383186117038036,2.3547214330888813,,2.81615460201367,2.3783339685690583,,2.5083254843708596,"rgba(239, 83, 80, 0.5)",0.7423239136608721,2.1010140407995905,-0.27079019966939005,3,0.23431083093772956,0.7029324928131887,0.0,0.0,0.0,0.0,43.001714826555684,-2.014912636980341,False,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,1.92,2.09,1.78,1.89,89470389,2.7265178049567953,2.3411981752446116,,2.8042593796395567,2.368572278014608,,2.504719747385442,"rgba(239, 83, 80, 0.5)",0.746741268795641,2.111247463689611,-0.2561094072088162,3,0.2379798208467642,0.7139394625402926,0.0,0.0,0.0,0.0,43.536765266782005,-2.014912636980341,False,False,False,True,False,0.0
2023-12-15 00:00:00+00:00,2.055,2.11,1.75,1.9,108130879,2.7134300570098855,2.3275051176817105,,2.790967786936913,2.3583957271572618,,2.4991966378125743,"rgba(239, 83, 80, 0.5)",0.7461992765745366,2.1181650122969864,-0.08464898624258689,3,0.24397038848194771,0.7319111654458431,0.0,0.0,0.0,0.0,44.76882055052118,-2.014912636980341,False,False,False,True,False,0.0
2023-12-22 00:00:00+00:00,2.19,2.29,1.95,2.06,143329511,2.7006223905403566,2.3188826043409185,,2.7775473655752383,2.351326871762922,,2.502301119568003,#000000,0.7452753587502821,2.1472756199858702,0.0573269725243194,3,0.24686907024802837,0.7406072107440851,0.0,0.0,0.0,0.0,46.463225289590355,-2.014912636980341,False,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,2.3,2.52,2.13,2.26,125857124,2.693194579863282,2.318795103209234,,2.7693110025329974,2.350354570619892,,2.511031209616492,#000000,0.7405532689443384,2.182111364016704,0.15918994747176896,3,0.24925191310735326,0.7477557393220597,0.0,0.0,0.0,0.0,48.315003449338874,-6.542550130914599,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,2.28,2.4285,2.12,2.27,109299928,2.6863040735769568,2.3173817384392277,,2.761774416827878,2.348590193526666,,2.5133127753565345,#000000,0.7330537571084484,2.198797265072348,0.11077323339554027,3,0.25334008563817595,0.7600202569145278,0.0,0.0,0.0,0.0,49.50468099523988,-5.296946429263819,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,1.87,2.54,1.84,2.31,190488240,2.669426841864811,2.304596404197993,,2.7441731041422583,2.3380333151779467,,2.4657384553182915,#000000,0.7239737999838561,2.1360455524500734,-0.3674795309664602,3,0.2627879609070181,0.7883638827210544,0.0,1.0,2.54,118.0,47.927235374093804,-5.296946429263819,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,2.0,2.12,1.89,1.92,104593003,2.659344745763383,2.295823328463941,,2.7337679450139363,2.3308756597919675,,2.454620097883726,#000000,0.7087248223915085,2.12180745606136,-0.1718684773172398,3,0.2697708066702632,0.8093124200107896,0.0,0.0,0.0,0.0,47.63476802348336,-5.296946429263819,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,1.91,2.09,1.91,1.99,73193206,2.652119638105766,2.289316116453577,,2.726334222808081,2.325554703851189,,2.4466735474565384,#000000,0.7005145663422419,2.1117961814785033,-0.2880685016047394,3,0.2757183697573025,0.8271551092719076,0.0,0.0,0.0,0.0,46.926990602368356,-5.296946429263819,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,1.88,2.01,1.82,1.91,105095155,2.6410179126645015,2.278556077090203,,2.7149911736781385,2.316801124352043,,2.433301581492739,#000000,0.6895524269767681,2.093319825214577,-0.30935983526277105,3,0.2785140412312474,0.8355421236937421,0.0,0.0,0.0,0.0,46.25214992149056,-5.296946429263819,False,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,1.88,1.97,1.8,1.88,91951672,2.6313150362501263,2.2691458696411146,,2.705081819372164,2.3090783738849416,,2.422182928909825,"rgba(239, 83, 80, 0.5)",0.6873154658157716,2.078909696450321,-0.28940087389745545,3,0.2814031041693092,0.8442093125079275,0.0,0.0,0.0,0.0,45.770120863720706,-5.296946429263819,False,False,False,True,False,0.0
2024-02-16 00:00:00+00:00,1.92,1.92,1.75,1.88,103237006,2.620429770798716,2.2585800946171344,,2.6939699402614754,2.3003370725214904,,2.410076135968539,"rgba(239, 83, 80, 0.5)",0.683325117507192,2.06387904937187,-0.21055723796126358,3,0.286097786816698,0.858293360450094,0.0,0.0,0.0,0.0,45.73763339817495,-5.296946429263819,False,False,False,True,False,0.0
2024-02-23 00:00:00+00:00,1.76,1.91,1.71,1.91,70514989,2.6124991711746763,2.2504508571156547,,2.685921672542044,2.2936356328261427,,2.4006257627452636,"rgba(239, 83, 80, 0.5)",0.6841409751461137,2.0512557950222705,-0.42572482222697783,3,0.31975283521494824,0.9592585056448447,0.0,0.0,0.0,0.0,44.69943117726728,-1.2466166510768915,False,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,1.73,1.846,1.71,1.74,69644195,2.6045204405753624,2.2421645687251193,,2.6778386227465734,2.2867848263246247,,2.3910986908573615,"rgba(239, 83, 80, 0.5)",0.689259577928205,2.0385606828005383,-0.44766977881978554,4,0.2887234005500087,1.154893602200035,0.0,0.0,0.0,0.0,43.77271234316365,-2.288738434878141,False,False,False,True,False,0.0
2024-03-08 00:00:00+00:00,1.7,1.765,1.6,1.73,99239113,2.5924346528829223,2.2290925973718245,1.6883333333333335,2.6656550239768384,2.2759940612119904,,2.3231506139539713,"rgba(239, 83, 80, 1.0)",0.6943693295111525,1.8884772714062603,-0.27143663090498465,4,0.3065180825101501,1.2260723300406005,0.0,-1.0,1.6,146.0,42.91862141590658,-3.2460164795061672,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,1.73,1.74,1.6,1.69,62121514,2.5850438055106104,2.2212435585596375,1.6889749759607302,2.6581926261704787,2.2694537082174473,,2.2704383417639065,"rgba(239, 83, 80, 1.0)",0.6945804164781474,1.8112641552659208,-0.11699747550898232,4,0.3237215260974552,1.2948861043898208,0.0,0.0,0.0,0.0,42.59760740265749,-3.6884052085270156,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,2.31,2.37,1.74,1.82,254729747,2.5705836282823524,2.2166664014486717,1.9650916502296527,2.64243468914623,2.2637883748797307,,2.315585264437761,#000000,0.6900018474972015,1.9890179442133296,0.4651901396365063,4,0.3364316962694388,1.3457267850777552,0.0,0.0,0.0,0.0,46.715185659294896,-7.073023220717467,True,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,2.47,2.635,2.07,2.31,237531786,2.5653222247349947,2.2254011639667626,2.120112596149331,2.635519903428905,2.268802312702776,,2.348210822061429,#000000,0.6815121303276894,2.0931312647540565,0.5529890349343232,4,0.34831009900541515,1.3932403960216606,0.0,0.0,0.0,0.0,50.537218259447855,-3.457643093832779,True,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,2.595,2.97,2.325,2.44,269988463,2.5674141665982657,2.247122934425089,2.2691621122988463,2.6353521549010197,2.284212736517161,2.6300000000000003,2.406908791108598,#000000,0.6671089501358479,2.3379167311279514,0.38536923964173647,5,0.31736862795319354,1.5868431397659677,0.0,0.0,0.0,0.0,53.91296186241816,-0.36230906035092403,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,1.82,2.77,1.78,2.59,231071882,2.5554522783670612,2.2416848455928,2.2399792587790186,2.6223724819601824,2.2785451734116213,2.396342674327314,2.380523393282607,#000000,0.6500791705076618,2.260689597091357,-0.677901426601951,5,0.32410106271232914,1.6205053135616456,0.0,0.0,0.0,0.0,51.45435327693504,-0.36230906035092403,True,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,1.73,1.89,1.69,1.84,162411545,2.5408580242257166,2.2275569623059663,2.1820258745569463,2.6074511665155966,2.2662574133696642,2.2430200046405386,2.348586730136623,#000000,0.6194804928979467,2.1838907160120633,-0.7326957365336075,6,0.3988351137509918,2.3930106825059507,0.0,0.0,0.0,0.0,49.27239518169584,4.094290424237435,True,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,1.78,1.87,1.65,1.75,104830010,2.531683118609834,2.218815673173214,2.151403908770159,2.598057146786232,2.2585854708773065,2.178024557950462,2.3317193862737358,#000000,0.5972163430117785,2.070560637185002,-0.48652492615941606,6,0.4092285987671782,2.4553715926030693,0.0,0.0,0.0,0.0,48.02211027619032,3.039379033522131,True,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,2.1,2.515,1.74,1.8,334518916,2.5166210289059223,2.2130813383235903,2.1451055357527684,2.5815421445511624,2.252033701387808,2.159918403746682,2.3227920082416262,#000000,0.5703837573341587,2.1279767898721165,-0.04904906479608291,6,0.41782598827360823,2.5069559296416495,0.0,0.0,0.0,0.0,48.96098664297017,3.039379033522131,True,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,1.93,2.22,1.91,2.14,108710811,2.5108089428564213,2.209565692579409,2.137813737968014,2.5753293068619447,2.248563866972192,2.1473635163577396,2.3173145101480452,#000000,0.5057079330142206,2.1199534565838856,-0.3756188981487544,6,0.4185645965220363,2.5113875791322178,0.0,0.0,0.0,0.0,48.72101180667953,3.039379033522131,True,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,1.98,2.31,1.95,1.95,215759375,2.501029449760749,2.205046776794285,2.131819323497396,2.5646862761787537,2.243705200384519,2.1371803720887836,2.310702972360257,#000000,0.48632096508487366,2.1170683967772357,-0.2818475998732941,6,0.41869452887211017,2.512167173232661,0.0,0.0,0.0,0.0,48.83417683322745,3.039379033522131,True,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,1.85,2.01,1.82,2.0,79633462,2.495980273730609,2.201085175097527,2.1230292030601423,2.5594040432604586,2.240017021798539,2.1242942690634203,2.3048363621136496,#000000,0.47366572201946183,2.1055458689253124,-0.5395067809336064,6,0.4210374996489583,2.52622499789375,0.0,0.0,0.0,0.0,48.20256847321473,3.039379033522131,True,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,1.8,1.88,1.78,1.85,55492860,2.4920889058592635,2.1977397640072116,2.115440909953119,2.5553720917025733,2.2369584617055933,2.1134865552647097,2.2999481039990948,#000000,0.4715483122764969,2.0955688821921536,-0.6268050897377487,6,0.42027647508905064,2.521658850534304,0.0,0.0,0.0,0.0,47.478446942651196,2.398554849413884,False,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,1.77,1.84,1.74,1.82,64645998,2.487367551794328,2.193544689740526,2.1060273253517385,2.5504987480599266,2.233142683338235,2.1003690052369492,2.2939052364636385,#000000,0.47095384330369827,2.0833933815270056,-0.665443941021013,6,0.42111639446664073,2.5266983667998444,0.0,0.0,0.0,0.0,46.79156567414117,1.591681983488563,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,1.7,1.82,1.68,1.78,71708170,2.4818367149717506,2.188434371005631,2.094666469946049,2.5448168345017854,2.2285222369367785,2.0848757758762764,2.2866519311848235,"rgba(239, 83, 80, 0.5)",0.46619530570680884,2.0689086224304853,-0.791317754414483,6,0.4209290319355084,2.5255741916130505,0.0,0.0,0.0,0.0,45.89550050711001,0.5777499961747807,False,False,False,True,False,0.0
2024-06-21 00:00:00+00:00,1.66,1.72,1.65,1.71,39281141,2.4786144493596494,2.185340193335059,2.0878011932543155,2.541522680419009,2.2257417124650045,2.075649979561541,2.2823057520050463,"rgba(239, 83, 80, 0.5)",0.45555147255183587,2.0602142430764085,-0.8785269441333425,6,0.42214270711966556,2.5328562427179935,0.0,0.0,0.0,0.0,45.01958884973427,-0.4136621749837417,False,False,False,True,False,0.0
2024-06-28 00:00:00+00:00,1.66,1.74,1.61,1.66,61439452,2.473584443565301,2.1805124744921303,2.0773371570151506,2.53638081010098,2.2213963260886254,2.0618000089749398,2.275606749171786,"rgba(239, 83, 80, 0.5)",0.44724003471139584,1.9453748242981583,-0.6380797830013382,6,0.4249940958769078,2.5499645752614466,0.0,0.0,0.0,0.0,44.393937665894455,-1.164883593311039,False,False,False,True,False,0.0
2024-07-05 00:00:00+00:00,1.73,1.79,1.65,1.67,45660285,2.4701320378400506,2.1773515616005152,2.0708684199256937,2.5328314541519124,2.218518830907246,2.0534242861218734,2.271296708687687,"rgba(239, 83, 80, 0.5)",0.43205205934237123,1.944956064963221,-0.49752352827667745,6,0.4314958523459868,2.5889751140759207,0.0,0.0,0.0,0.0,44.54486018531586,-1.171240627213166,False,False,False,True,False,0.0
2024-07-12 00:00:00+00:00,1.88,1.88,1.7101,1.72,66987716,2.4657949681669393,2.1737970136154914,2.064406567436179,2.5283165509385443,2.215197702131477,2.0453647121458163,2.266572128785786,"rgba(239, 83, 80, 0.5)",0.41424005096057737,1.9520617873183514,-0.17396141959534853,6,0.44139634130675337,2.64837804784052,0.0,0.0,0.0,0.0,45.872468543814925,-1.171240627213166,False,False,False,True,False,0.0
2024-07-19 00:00:00+00:00,1.79,2.01,1.77,1.83,93719645,2.4601333780723045,2.169403478320023,2.0570858521425945,2.5223893937146236,2.2110308637874527,2.0365481864629946,2.260851270037528,#000000,0.406867012383368,1.9563018194326383,-0.40873753430750326,6,0.4477895007979024,2.6867370047874144,0.0,0.0,0.0,0.0,46.153647372937485,-1.171240627213166,False,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,1.83,1.96,1.77,1.84,86874859,2.454949998884727,2.165395904988131,2.0506405964989316,2.5169607504783458,2.2072184010096914,2.028942461108044,2.2556977285148387,#000000,0.393591650555991,1.9556983045601763,-0.31936222321437396,6,0.4563538156127381,2.7381228936764286,0.0,0.0,0.0,0.0,46.690097574332086,-1.171240627213166,False,False,False,False,False,0.0
2024-08-02 00:00:00+00:00,1.86,2.15,1.8,1.85,191959484,2.4453487163415257,2.159162360357848,2.043194707419025,2.50674018047451,2.2009933048555017,2.0211894695420245,2.2285505677437376,#000000,0.38467481294167627,1.9340737351644148,-0.1925619579768163,6,0.45992251382474264,2.7595350829484557,0.0,0.0,0.0,0.0,47.33239823178685,-1.171240627213166,False,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,1.79,1.88,1.68,1.7,110679851,2.4383523122759163,2.153348140035018,2.0337616293295,2.4994677345135803,2.195524984805423,2.010199168011121,2.218148572900058,#000000,0.37701072940977687,1.9122338486116464,-0.3242184879008817,6,0.4638570794645693,2.7831424767874156,0.0,0.0,0.0,0.0,47.20665907810704,-1.171240627213166,False,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,1.94,1.98,1.5,1.82,102080990,2.4322545368016746,2.148471112806443,2.0264047548193345,2.4931030847281113,2.19088532825924,2.00187997910019,2.211290735082134,#000000,0.3747650915892191,1.8540742694402181,0.22927890694249933,6,0.4667693062519027,2.8006158375114163,0.0,0.0,0.0,0.0,48.44566813388569,-1.171240627213166,False,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,1.93,1.96,1.85,1.94,79245455,2.4283947887043373,2.1459309630504215,2.0236309153157124,2.4889975973291376,2.188338121579178,1.9991567601670868,2.2089571561623957,#000000,0.3691355497023498,1.8697152241904837,0.16331338408919555,6,0.4666565783930727,2.799939470358436,0.0,0.0,0.0,0.0,49.23912747459435,-4.170114589474174,False,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,1.71,1.94,1.65,1.93,123020221,2.420841200268999,2.139675518389997,2.0142039640598415,2.4811434430659176,2.182414975243016,1.9885627072943268,2.2004156953247587,#000000,0.3646621662518576,1.851108850899579,-0.38695774872932875,6,0.46554373529479487,2.793262411768769,0.0,0.0,0.0,0.0,47.935473745592155,-4.170114589474174,False,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,1.62,1.74,1.62,1.72,76207964,2.4154988618321704,2.134824054600464,2.006333206288665,2.475649418437047,2.1779083131287136,1.9795426282565836,2.1934791692502724,#000000,0.36278235353450966,1.832547427264833,-0.5858813836837141,6,0.4668672939575598,2.801203763745359,0.0,0.0,0.0,0.0,46.32717623105912,-4.170114589474174,False,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,1.74,1.75,1.65,1.66,108161507,2.4085703078245126,2.128859256686073,1.997375070120161,2.4684785064208534,2.172289009532339,1.9695590293060226,2.185692412218317,#000000,0.3575420721164647,1.8198514853565713,-0.2233345152470915,6,0.4689908759746014,2.8139452558476084,0.0,0.0,0.0,0.0,46.33955074142206,-4.170114589474174,False,True,False,False,False,0.0
2024-09-20 00:00:00+00:00,1.72,1.88,1.7,1.75,95499673,2.403026160218821,2.124389503556233,1.9913108553909067,2.4626975859119637,2.1680028908229376,1.963056068828393,2.1803645814076815,#000000,0.35637404431223857,1.8164090097754848,-0.27052758559210804,6,0.473644110629553,2.8418646637773177,0.0,0.0,0.0,0.0,46.18380521596792,-4.170114589474174,False,True,False,False,False,0.0
2024-09-27 00:00:00+00:00,1.74,1.78,1.68,1.71,126922449,2.3954260426681895,2.118079139294252,1.9826028849060897,2.4547993744014516,2.1619830989623403,1.9536703106362365,2.17272002383681,#000000,0.3557250811136814,1.808845780924442,-0.1935364824681579,6,0.4828340541326946,2.8970043247961677,0.0,0.0,0.0,0.0,46.27598695454072,-4.170114589474174,False,True,False,False,False,0.0
2024-10-04 00:00:00+00:00,1.69,1.85,1.65,1.74,158221076,2.3861434487990074,2.1104264879911754,1.9724029168157662,2.4451454354719613,2.1546517970112165,1.9428304182469514,2.163657074486087,"rgba(239, 83, 80, 1.0)",0.35475428623711586,1.8010403302080775,-0.31300631032787246,5,0.5609046152824526,2.804523076412263,0.0,0.0,0.0,0.0,45.890217411478915,-4.170114589474174,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,1.63,1.71,1.45,1.7,145377237,2.3761524289962765,2.1012835560795398,1.9589612112465464,2.4348870962611824,2.146084395949286,1.928073028479503,2.1521610391155734,"rgba(239, 83, 80, 1.0)",0.3445918985939433,1.718345179470854,-0.25637625211542586,5,0.5883481449232558,2.9417407246162792,0.0,0.0,0.0,0.0,45.07724119216441,-2.0221289420736213,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,1.59,1.639,1.55,1.635,71854498,2.3712842532294234,2.096851700232421,1.9526027527892509,2.429886060508515,2.141918657357493,1.9211583971465322,2.146703763863369,"rgba(239, 83, 80, 1.0)",0.34318267927060836,1.711575433735559,-0.3542586531288593,5,0.6096886650182842,3.048443325091421,0.0,0.0,0.0,0.0,44.13942050903843,-3.0213221891578144,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,1.69,1.74,1.57,1.58,140219830,2.362839393640082,2.0896545108659783,1.9432258306017838,2.421140139360241,2.135034619406629,1.9113066670697014,2.1383365242849957,"rgba(239, 83, 80, 1.0)",0.3402213508402573,1.7129144054177181,-0.0673514621029092,5,0.6353978261900431,3.176989130950216,0.0,0.0,0.0,0.0,44.66968857514978,-3.0213221891578144,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,1.64,1.77,1.63,1.7099,95134234,2.3573317255301363,2.085056702721249,1.9374966783417487,2.4154224516184106,2.1306062492927795,1.905387029222772,2.1331094492120233,"rgba(239, 83, 80, 1.0)",0.34187528678117934,1.7132141405484538,-0.2141545276284194,5,0.7058552351262303,3.5292761756311513,0.0,0.0,0.0,0.0,44.559299191602776,-3.0213221891578144,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,1.49,1.82,1.48,1.68,208227531,2.344135682805161,2.073346584393871,1.9219981903635968,2.401826687373616,2.119469994997241,1.8890112004329058,2.119385160086262,"rgba(239, 83, 80, 1.0)",0.3448780042824415,1.6620802273872957,-0.49895970531761935,4,0.7042846894704548,2.817138757881819,0.0,0.0,0.0,0.0,43.12845266114152,-4.2086917717924095,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,1.35,1.51,1.33,1.49,158159207,2.331813535429091,2.061243501258025,1.9044596078643128,2.3893068859519304,2.1081980870423074,1.869943024393276,2.1046232862835783,"rgba(239, 83, 80, 1.0)",0.3492104995170891,1.6158713608962703,-0.7613498484837492,4,0.7162316451237878,2.864926580495151,0.0,0.0,0.0,0.0,41.01546883602074,-6.269899866979863,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,1.34,1.39,1.28,1.33,132963110,2.321050799793974,2.050509734329687,1.8889583751332288,2.3783986401942823,2.098213942838441,1.8531273614667672,2.091632631292739,"rgba(239, 83, 80, 1.0)",0.3532777918270551,1.5840036910415454,-0.6906850548958248,4,0.7149361989190623,2.8597447956762494,0.0,0.0,0.0,0.0,39.431317099101776,-7.770193626571476,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,1.34,1.45,1.33,1.36,83574209,2.3146517841258802,2.044262532758528,1.8802595202778514,2.371894487451166,2.0923654144046466,1.8438026778843482,2.0842311018761164,"rgba(239, 83, 80, 1.0)",0.35668929371689045,1.5713789744296744,-0.6486849437463723,4,0.7121662889226898,2.8486651556907594,0.0,0.0,0.0,0.0,38.299780144159655,-8.819372285310308,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,1.28,1.36,1.26,1.34,146758123,2.3027623230254015,2.0323977288011044,1.8635639536015205,2.3598504825067117,2.081295976091324,1.8258563234761747,2.0701518753548287,"rgba(239, 83, 80, 1.0)",0.3620046413519615,1.5448730899185623,-0.7316842373328513,4,0.7149655202801606,2.8598620811206423,0.0,0.0,0.0,0.0,37.00420185033205,-10.026056313953099,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,1.19,1.375,1.15,1.28,192811900,2.2866239945958906,2.016107778269999,1.8407901031579605,2.3435352894080403,2.0661030545347154,1.8014412402326416,2.0509714811685535,"rgba(239, 83, 80, 1.0)",0.37038958063293753,1.5103740762364306,-0.8649651420781377,4,0.7238369270432645,2.895347708173058,0.0,0.0,0.0,0.0,35.386715180171116,-11.533429226240536,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,1.26,1.28,1.14,1.19,149141800,2.2743373808480967,2.003776391152864,1.8239614072893569,2.331107488254404,2.0545612542189335,1.7835411105409302,2.036667132444726,"rgba(239, 83, 80, 1.0)",0.3769607836797275,1.3966544329536363,-0.36251631169607373,4,0.7317630512321944,2.9270522049287777,0.0,0.0,0.0,0.0,35.33791327969818,-11.543379170559277,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,1.43,1.53,1.31,1.34,213846792,2.2604244093525625,1.9910608314414195,1.8088152601738712,2.316851447557721,2.042357409715222,1.768143882797128,2.0227549029692033,"rgba(239, 83, 80, 0.75)",0.38012843964985377,1.3942871095332374,0.09394953584545947,4,0.7519499091154754,3.0077996364619017,0.0,0.0,0.0,0.0,37.67217404316655,-11.543379170559277,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,1.45,1.5,1.28,1.41,179016077,2.2489426135109336,1.9805969076031444,1.7965806482653315,2.3050842157913314,2.03228601078446,1.7557710987133444,2.0113840950343604,"rgba(239, 83, 80, 0.75)",0.3813740567620889,1.3988222531884649,0.1341930472304284,4,0.775159765344447,3.100639061377788,0.0,0.0,0.0,0.0,39.59577467215011,-13.769574422219257,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,1.23,1.51,1.18,1.48,210175787,2.2342393846731285,1.966643121624979,1.7795487923192035,2.290102048822576,2.018966728729392,1.7382653513886206,1.9959849001645407,"rgba(239, 83, 80, 0.75)",0.3860917246197096,1.3797243208317922,-0.38779469044374576,4,0.779280373257893,3.117121493031572,0.0,0.0,0.0,0.0,38.96991082344,-13.769574422219257,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,1.2,1.23,1.15,1.2,182409071,2.2203312804636144,1.9529922771912314,1.7623794617100756,2.2760019638590228,2.0060200352343185,1.7204337469769238,1.980778793921084,"rgba(239, 83, 80, 0.75)",0.38427834553465107,1.3525544569623067,-0.39698947061421297,4,0.7908537309923255,3.163414923969302,0.0,0.0,0.0,0.0,38.28227570423786,-13.769574422219257,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,1.14,1.21,1.11,1.21,169200012,2.207268837840672,1.9401094513183799,1.746270818534402,2.26277184123568,1.993795184118118,1.7037276128355014,1.9664865247383987,"rgba(239, 83, 80, 1.0)",0.3823817370021672,1.3297320132182964,-0.4961848196667958,4,0.7938862083923534,3.1755448335694134,0.0,0.0,0.0,0.0,37.31035614782589,-13.769574422219257,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,1.05,1.15,1.03,1.12,207799447,2.1905219702343373,1.9233571296410594,1.7252045261994875,2.2458503349381234,1.9779262419123802,1.6818331222411222,1.9479030031342743,"rgba(239, 83, 80, 1.0)",0.38873573088728314,1.2990191689254316,-0.6405872914152996,4,0.7929442149929153,3.1717768599716614,0.0,0.0,0.0,0.0,35.929808410187746,-10.481461725849286,False,True,False,True,False,0.0
