date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-16 00:00:00+00:00,148.3722803834,161.7228319561,146.0782696781,157.1249650059,568337936,,,,,,153.33378020680797,#000000,,152.00390436869898,,0,,,0.0,0.0,0.0,0.0,49.56189223787211,-4.054630086941927,False,False,False,False,True,
2022-09-23 00:00:00+00:00,148.1064508167,156.2880941477,146.2653349287,147.0037503918,473155533,,,,,,152.7948685428464,#000000,,151.63516661020634,,0,,,0.0,0.0,0.0,0.0,48.18246025147732,-4.054630086941927,False,False,False,False,False,
2022-09-30 00:00:00+00:00,136.0653559986,152.3301872656,135.8684452084,147.3483442746,577537048,,,,,,151.36578019722333,"rgba(239, 83, 80, 0.5)",,150.44085621434994,,0,,,0.0,0.0,0.0,0.0,45.22520875895361,2.714765746282424,False,False,False,True,False,
2022-10-07 00:00:00+00:00,137.9261629656,145.2610898989,135.5583107139,136.0752015381,435940423,,,,,,150.40899749855112,"rgba(239, 83, 80, 0.5)",,149.6180577638459,,0,,,0.0,0.0,0.0,0.0,43.55533962319756,0.9564079355144699,False,False,False,True,False,
2022-10-14 00:00:00+00:00,136.2425757097,142.2877369676,132.2945143671,138.2510657693,424188362,,,,,,149.46290020420642,"rgba(239, 83, 80, 0.5)",,145.4831090790884,,0,,,0.0,0.0,0.0,0.0,42.09728687491374,-0.6052983872835185,False,False,False,True,False,
2022-10-21 00:00:00+00:00,144.9952603322,145.5642340604,138.1033826767,138.8861030676,397216487,,,,,,149.06683715242585,"rgba(239, 83, 80, 0.5)",,145.92079636081965,,0,,,0.0,0.0,0.0,0.0,43.09721847284595,-0.6052983872835185,False,False,False,True,False,
2022-10-28 00:00:00+00:00,153.3344322954,155.0672472488,141.9037609268,144.9115732464,513092901,,,,,,149.1428017647639,"rgba(239, 83, 80, 0.5)",,147.84455517304326,,0,,,0.0,0.0,0.0,0.0,45.45827165134244,-0.6052983872835185,False,False,False,True,False,
2022-11-04 00:00:00+00:00,136.4690231184,153.0489116496,132.5242616466,150.7893603326,510660451,,,,,,148.59348694693145,"rgba(239, 83, 80, 0.5)",,146.13102848665218,,0,,,0.0,0.0,0.0,0.0,44.40482447749357,-0.6052983872835185,False,False,False,True,False,
2022-11-11 00:00:00+00:00,147.6326980837,147.9384170978,132.7346160521,135.2165613511,461034592,,,,,,148.2784067941752,"rgba(239, 83, 80, 0.5)",,145.73891376484775,,0,,,0.0,0.0,0.0,0.0,45.597762249647445,-0.6052983872835185,False,False,False,True,False,
2022-11-18 00:00:00+00:00,149.2007407688,151.4689786151,144.1317222775,146.9127791151,382679685,,,,,,148.28425156352847,#000000,,146.1306002768996,,0,,,0.0,0.0,0.0,0.0,46.703922916044554,-0.6052983872835185,False,False,False,False,True,
2022-11-25 00:00:00+00:00,146.0646553987,149.7332835675,144.8960198126,148.086345653,204025457,,,,,,148.25603572497934,#000000,,146.21352004211047,,0,,,0.0,0.0,0.0,0.0,46.98898630615224,-0.6052983872835185,False,False,False,False,True,
2022-12-02 00:00:00+00:00,145.7687982883,147.070569574,138.4167490951,143.1356700058,401189067,,,,,,148.07086759202068,#000000,,146.03714211422616,,0,,,0.0,0.0,0.0,0.0,47.14355464976378,-0.6052983872835185,False,False,False,False,True,
2022-12-09 00:00:00+00:00,140.1968227093,148.8357517136,138.0666515145,145.7293506736,341500071,,,,,,147.87801222377917,#000000,,145.80873679512692,,0,,,0.0,0.0,0.0,0.0,46.334562232099536,-0.6052983872835185,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,132.6524663944,147.8981805308,131.8832379074,140.729365508,505728804,,,,,,147.3795022411813,"rgba(239, 83, 80, 0.5)",,145.05470644241035,,0,,,0.0,0.0,0.0,0.0,44.6244485907413,-0.6052983872835185,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,130.0390619193,134.9207042407,127.8497193024,133.2441806152,384620427,,,,,,146.80111908276254,"rgba(239, 83, 80, 0.5)",,144.13793196725248,,0,,,0.0,0.0,0.0,0.0,43.03257746233788,-1.3300427342829337,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,128.1357145091,129.5952762537,124.1317816152,129.5656905427,307184140,,,,,,146.2692771481364,"rgba(239, 83, 80, 0.5)",,143.31389965874172,,0,,,0.0,0.0,0.0,0.0,41.62265019533838,-2.862303634369461,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,127.8299954951,129.0923191661,122.4552579897,128.4808811379,369948527,126.45919088363335,,,,,140.84649978046318,"rgba(239, 83, 80, 0.5)",,137.75672641925132,,0,,,0.0,0.0,0.0,0.0,40.56993914360524,-4.037278834704011,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,132.8990139864,133.0568044453,126.3507099431,128.663326356,333335284,128.5018357166497,,,,,141.0505868044034,"rgba(239, 83, 80, 0.5)",,137.83656015662197,,0,,,0.0,0.0,0.0,0.0,41.046736461438755,-4.037278834704011,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,135.9660660308,136.695846903,131.9226855221,132.9680473122,271823466,130.27468158678812,,,,,141.32532123440123,"rgba(239, 83, 80, 0.5)",,138.0971929871946,,0,,,0.0,0.0,0.0,0.0,42.09679618173719,-4.037278834704011,False,False,False,True,False,0.0
2023-01-27 00:00:00+00:00,143.9147603965,145.1968078749,135.9956517418,136.2126136227,338655715,133.22046741939724,,,,,142.00097938718397,"rgba(239, 83, 80, 0.5)",,138.89065494342657,,0,,,0.0,0.0,0.0,0.0,44.531158266111476,-4.037278834704011,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,152.3664118499,155.2066401097,139.3684228002,142.9532247878,480249683,137.43935991432983,,,,,143.1755757408575,#000000,,141.63413408762224,,0,,,0.0,0.0,0.0,0.0,47.79847383832094,-7.305837592274763,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,149.1514312504,153.0863308186,147.3834618316,150.4679953916,330758787,139.37499439447978,,,,,143.753001567679,#000000,,142.45800481187104,,0,,,0.0,0.0,0.0,0.0,49.456108626995,-5.703723100012098,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,150.672477566,154.4059548863,148.9934004644,149.0941450905,316887898,140.93010098009495,,,,,144.25238984200067,#000000,,143.23829131994614,,0,,,0.0,0.0,0.0,0.0,50.91833114206387,-4.2833512349415415,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,144.9043538755,149.4378620501,143.9267359254,148.3514003961,213742390,141.34541081813197,,,,,144.36726657726626,#000000,,143.2661417444706,,0,,,0.0,0.0,0.0,0.0,50.73775752328005,-4.2833512349415415,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,149.1711850986,149.2502004917,142.1289381957,145.8920462883,274036517,141.8603518702456,,,,,144.5205230475669,#000000,,143.39631250563366,,0,,,0.0,0.0,0.0,0.0,51.44137152265699,-3.6486347467462394,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,146.6723232944,154.3763241139,145.7928819701,151.8922776958,313350829,142.54515198960866,,,,,144.75225037509713,#000000,,143.72421454866895,,0,,,0.0,0.0,0.0,0.0,51.40470832258055,-3.552404033819947,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,153.0923239773,154.8109087755,145.8821693642,145.9858770675,410519933,143.52463607335181,,,,,145.1197065459298,#000000,,144.31569485258558,,0,,,0.0,0.0,0.0,0.0,52.616101220553176,-2.2280574022437207,True,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,158.2777091443,160.1444478044,152.2527854264,153.1614624462,350159914,144.69377004782606,,,,,145.6071620390983,"rgba(38, 166, 154, 1.0)",,145.16029819709436,,0,,,0.0,0.0,0.0,0.0,54.38733328598717,-0.3915194096166914,True,False,True,False,True,1.19203188696223
2023-03-31 00:00:00+00:00,162.8704788636,162.9692481049,154.0602625418,157.9715244963,267939590,145.651817654296,,,,,146.0292612825922,"rgba(38, 166, 154, 1.0)",,145.8834266374963,,0,,,0.0,0.0,0.0,0.0,56.400055196007514,1.6358011948253974,True,False,True,False,True,2.9900987005333555
2023-04-07 00:00:00+00:00,162.6334326845,164.7866021443,159.808632384,162.2482326435,200156349,146.401928132566,,,,,146.37207130972573,"rgba(38, 166, 154, 1.0)",,146.46378918241396,,0,,,0.0,0.0,0.0,0.0,57.776266628823535,3.0223696590944087,True,False,True,False,True,2.890163749068762
2023-04-14 00:00:00+00:00,163.1766635115,164.2730020897,157.8134937103,159.4333092672,263326290,147.25573991849194,,,,,146.775644001173,"rgba(38, 166, 154, 1.0)",,147.12592208969218,,0,,,0.0,0.0,0.0,0.0,58.85371321688548,4.123102629229933,True,False,True,False,True,3.1055899052830966
2023-04-21 00:00:00+00:00,162.9890019531,166.0903561292,162.0111864645,163.058140422,249150510,148.07762520161037,,,,,147.17725325331924,"rgba(38, 166, 154, 1.0)",,147.77618563964083,,0,,,0.0,0.0,0.0,0.0,59.56802105104143,4.890091180412675,True,False,True,False,True,3.0234235994386367
2023-04-28 00:00:00+00:00,167.5916485966,167.7595563067,160.7963247968,162.9692481049,254947569,148.9197415096074,,,,,147.60148965032465,"rgba(38, 166, 154, 1.0)",,148.4530832766066,,0,,,0.0,0.0,0.0,0.0,60.92101743758239,6.282521905266897,True,False,True,False,True,4.869811275133252
2023-05-05 00:00:00+00:00,171.4337720822,172.1547875435,162.2877403401,167.1965716315,360723248,150.18914617206082,,,,,148.2613359611657,"rgba(38, 166, 154, 1.0)",,149.49374007614506,,0,,,0.0,0.0,0.0,0.0,62.5391900785433,7.914869137888772,True,False,True,False,True,6.369450503196575
2023-05-12 00:00:00+00:00,170.6831258485,172.4412183432,169.1302921718,170.3571873523,250061982,151.06813293230994,,,,,148.73285284366546,"rgba(38, 166, 154, 1.0)",,150.22440906333287,,0,,,0.0,0.0,0.0,0.0,63.443906399244945,8.853216221240196,True,False,True,False,True,6.02404154064692
2023-05-19 00:00:00+00:00,173.244806882,174.4613581064,168.5567327775,171.2666748098,258634688,151.9581145273738,,,,,149.222685072138,"rgba(38, 166, 154, 1.0)",,150.97157170692267,,0,,,0.0,0.0,0.0,0.0,64.54127460984623,9.988050194509285,True,False,True,False,True,7.028798067290726
2023-05-26 00:00:00+00:00,173.5118547117,173.848137164,168.6555404745,172.0777089594,250354916,152.74740010031977,,,,,149.6702610472523,"rgba(38, 166, 154, 1.0)",,151.63966280500762,,0,,,0.0,0.0,0.0,0.0,65.37293262056151,10.87405576379576,True,False,True,False,True,7.133958782910344
2023-06-02 00:00:00+00:00,178.9714992309,179.7924240409,174.6393899929,175.0251257469,286176391,153.82638323188147,,,,,150.28598271450645,"rgba(38, 166, 154, 1.0)",13.271298477150447,152.56320015712973,1.9898805771898027,0,,,0.0,0.0,0.0,0.0,66.90414736781044,12.43343700497254,True,False,True,False,True,9.255905949347916
2023-06-09 00:00:00+00:00,178.9813898913,182.9287524414,175.3811895199,180.6331301716,347854340,155.08346747750275,,,,,151.02419877856534,"rgba(38, 166, 154, 1.0)",13.38647774982297,153.64931598353243,1.892362903908953,0,,,0.0,0.0,0.0,0.0,67.99950759542224,13.56031454146968,True,False,True,False,True,9.259705642642704
2023-06-16 00:00:00+00:00,182.8980913942,184.9454580889,178.9912805517,179.2880003625,333836397,156.32259318981878,,,,,151.76797778923498,"rgba(38, 166, 154, 1.0)",13.702571694486545,154.72978476067334,2.0556948915553312,0,,,0.0,0.0,0.0,0.0,69.42249758573412,14.998977597769724,True,False,True,False,True,10.759966115514626
2023-06-23 00:00:00+00:00,184.6388476178,185.5092257295,180.5936664367,182.3936677158,203677112,157.0598575591057,,,,,152.21983632964785,"rgba(38, 166, 154, 1.0)",14.04622732124431,155.37713177933793,2.083243789896878,0,,,0.0,0.0,0.0,0.0,70.71067418013037,16.297824225619053,True,False,True,False,True,11.418018530315376
2023-06-30 00:00:00+00:00,191.8491390209,192.3535626993,183.2047018654,184.7872075232,281596832,158.21610356181617,,,,,152.92997875502718,"rgba(38, 166, 154, 1.0)",14.710390245303781,156.39632337092326,2.4100526946451932,0,,,0.0,0.0,0.0,0.0,72.6371568717527,18.19607241994504,True,False,True,False,True,14.056598148668844
2023-07-07 00:00:00+00:00,188.5951117621,191.7601230776,187.1312940287,191.661216474,170349466,158.876524359314,,,,,153.34391800463015,"rgba(38, 166, 154, 1.0)",15.170538208829743,156.98180031050526,2.0838622213940154,0,,,0.0,0.0,0.0,0.0,72.6561025146325,18.26175688054684,True,False,True,False,True,12.386572486114176
2023-07-14 00:00:00+00:00,188.6050024225,189.6039591189,184.5597223349,187.1906379909,250269110,159.74940203712265,,,,,153.90477294866022,"rgba(38, 166, 154, 1.0)",15.58595158934134,157.76057757930374,1.9789888776691462,0,,,0.0,0.0,0.0,0.0,72.67119238684084,18.380467583219783,True,False,True,False,True,12.390213960763717
2023-07-21 00:00:00+00:00,189.8413349676,196.0625603346,189.139098082,189.8017723262,310914135,160.91146169361443,,,,,162.06123039764572,"rgba(38, 166, 154, 1.0)",16.06084613967764,168.29144915963337,1.3417652856239344,0,,,0.0,0.0,0.0,128.0,72.88506110069385,18.729017625164985,True,False,True,False,True,12.851240801776509
2023-07-28 00:00:00+00:00,193.688801848,195.0438223174,190.1479454388,191.2952620407,226011789,161.7374417349162,,,,,162.60348958523454,"rgba(38, 166, 154, 1.0)",16.64025263174559,169.006755947917,1.483273508299725,0,,,0.0,0.0,0.0,0.0,73.64464919036715,19.615119312310014,True,False,True,False,True,14.271252198739294
2023-08-04 00:00:00+00:00,180.0001279085,194.5789612805,179.930893286,193.9162870363,302694989,162.50815452017414,,,,,162.50501756205645,"rgba(38, 166, 154, 0.75)",16.866502102389145,168.88111479139027,0.6592364587281381,0,,,0.0,0.0,0.0,0.0,69.14784531272088,23.263470775427862,True,False,True,False,False,7.433352248470182
2023-08-11 00:00:00+00:00,176.0834264056,181.1276631896,174.8553289381,180.1385971535,332501087,163.03308120237003,,,,,162.14418739299066,"rgba(38, 166, 154, 0.75)",17.02411280831551,168.38092907305307,0.4524463282917512,0,,,0.0,0.0,0.0,0.0,64.83074711813522,19.184074172501354,True,False,True,False,False,5.6301615213787315
2023-08-18 00:00:00+00:00,172.8151025002,177.9651886541,170.309387506,176.2616986186,261498109,163.32156019355256,,,,,161.89550603887133,"rgba(38, 166, 154, 0.75)",17.13024247243606,172.2272303743942,0.03431779361860965,0,,,0.0,0.0,0.0,0.0,60.87703633928356,15.560551497757714,True,False,True,False,False,4.155813334954878
2023-08-25 00:00:00+00:00,176.895555376,179.8073348553,172.0673496067,173.3895351866,247514268,163.6445129484737,,,,,161.8895014195289,"rgba(38, 166, 154, 0.75)",17.28950385311701,172.39928304829016,0.26005791524776706,0,,,0.0,0.0,0.0,0.0,59.03447552784975,13.998376073555725,True,False,True,False,False,5.768548906372114
2023-09-01 00:00:00+00:00,187.6414082164,188.0969927608,176.8311792991,178.3613491275,264199503,164.17783446963307,,,,,162.2528850742715,"rgba(38, 166, 154, 0.75)",17.578968560080703,173.49103809988662,0.8049602039022262,0,,,0.0,0.0,0.0,0.0,59.86842275743236,13.998376073555725,True,False,True,False,False,9.759554278227796
2023-09-08 00:00:00+00:00,176.4696828671,188.1564168318,171.8742213759,186.4727348199,305126712,164.6044130753553,,,,,162.42671417794708,"rgba(38, 166, 154, 0.75)",17.649652332481363,177.15199261967567,-0.03865853784099647,0,,,0.0,0.0,0.0,0.0,57.714099053976916,13.038005540272351,True,False,True,False,False,4.874808210553969
2023-09-15 00:00:00+00:00,173.3301111156,178.569333376,171.9138374232,178.3415411038,403746390,164.97527460861411,,,,,162.47443132310318,"rgba(38, 166, 154, 0.5)",17.715260538589803,176.0604568228432,-0.1541239374546928,0,,,0.0,0.0,0.0,0.0,55.507162770837425,11.004312959308507,False,False,True,False,False,3.5762285550688127
2023-09-22 00:00:00+00:00,173.1122228552,177.97014066,172.1911497546,174.7860008552,297395196,165.22653747664154,,,,,162.53664384969773,#000000,17.805582443767022,175.6606190510087,-0.143123439171785,0,,,0.0,0.0,0.0,0.0,53.88347610092437,9.516168391939686,False,False,False,False,False,3.485866195071196
2023-09-29 00:00:00+00:00,169.5665866185,175.2712974351,166.0110463699,172.527886157,285838995,165.35254723766096,,,,,162.48934074078596,#000000,17.86506903460339,175.10099841029677,-0.3097895553091344,0,,,0.0,0.0,0.0,0.0,51.946564513277394,7.700945261955468,False,False,False,False,False,2.0152232842837883
2023-10-06 00:00:00+00:00,175.7863060505,176.2815066422,169.1803301569,169.5764906303,260574027,165.53906865725946,,,,,162.55879140987582,#000000,17.994676282546266,175.308725300986,0.026540113421058227,0,,,0.0,0.0,0.0,0.0,51.96941671883911,7.700945261955468,False,False,False,False,False,4.383711389944931
