date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bear_30,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,5.177484623,5.2371101657,4.8097937765,4.9886704045,24985519,,6.941507120014807,6.128855324724169,5.845869585352516,6.5955869510916685,"rgba(239, 83, 80, 1.0)",1.1990952150869219,5.716197230751645,-0.44926591397714305,0,,,0.0,0.0,0.0,0.0,40.552767296121075,-6.1581026498509175,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,5.3563612511,5.4706435412,4.8197313669,5.2271725752,32939003,,6.897559527637875,6.080380768077389,5.776717237270173,6.548953749400172,"rgba(239, 83, 80, 1.0)",1.1914250520633287,5.6881896057069135,-0.2785138301668643,0,,,0.0,0.0,0.0,0.0,40.91164667143696,-6.1581026498509175,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,5.5352378791,5.8622839807,5.2569853466,5.3364860702,31263605,,6.865795672843089,6.055014864213809,5.755476501899379,6.5241598997329975,"rgba(239, 83, 80, 1.0)",1.2013644769440153,5.575384395683422,-0.03341743272245285,0,,,0.0,0.0,0.0,0.0,41.81720713172348,-6.1581026498509175,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,5.4457995651,5.6296449884,5.2072973944,5.465674746,23892814,,6.840318021392844,6.032829983029732,5.733431483277335,6.502499963519341,"rgba(239, 83, 80, 1.0)",1.2103693591632598,5.5599869619281375,-0.09434095134982315,0,,,0.0,0.0,0.0,0.0,42.20597158366661,-6.1581026498509175,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,4.8197313669,5.5948634218,4.3526646159,5.5253002887,44341648,,6.779271990431563,5.964452252679424,5.643464849172058,6.221432066333651,"rgba(239, 83, 80, 1.0)",1.230227136013585,5.248788257895936,-0.3487623369992042,0,,,0.0,0.0,0.0,0.0,40.84036914861336,-6.1581026498509175,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,4.5514164248,4.9638264284,4.422227749,4.7501682338,31681475,,6.731832329674851,5.9088812779179305,5.570199820882557,6.160631299679385,"rgba(239, 83, 80, 1.0)",1.2472084537750188,5.145757592564225,-0.4765371546073858,0,,,0.0,0.0,0.0,0.0,39.248579335130046,-7.693823826729123,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,5.2021128566,5.3712063911,4.5216036535,4.6309171484,30795355,,6.69586152734186,5.874359904924086,5.53431671318026,6.141602751511842,"rgba(239, 83, 80, 1.0)",1.2457485430957567,5.14744124370971,0.04388655575259862,0,,,0.0,0.0,0.0,0.0,40.52068401436158,-7.693823826729123,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,5.6198733537,5.7193401387,5.0628593576,5.0926993931,18798938,,6.680197483708992,5.864812069000394,5.531699733652343,6.145643692832514,"rgba(239, 83, 80, 0.5)",1.2506697883330646,5.185548472821648,0.34727382473773094,0,,,0.0,0.0,0.0,0.0,42.75211043151795,-10.439180177773501,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,6.2166740638,6.2266207423,5.5999799967,5.7392334957,31620551,,6.666218565262587,5.870491513516387,5.561476376973676,6.1772200375739095,"rgba(239, 83, 80, 0.5)",1.2476298311520209,5.302783339775122,0.7325015010109381,7,0.18730979912637397,1.3111685938846178,0.0,0.0,0.0,0.0,45.9964144074692,-7.398790507842328,True,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,5.6795534247,6.1918073676,5.6049533359,6.0873672433,27292775,,6.651252473094323,5.869062153052502,5.574819784084619,6.1871964446558705,#000000,1.254298164187472,5.3591902080364235,0.2554123300268928,7,0.18751628879151888,1.3126140215406321,0.0,0.0,0.0,0.0,46.80938177395669,-6.733354107954511,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,6.0774205648,6.4852343834,5.3910997481,5.5701399612,32774667,,6.637300351245113,5.873301834067574,5.598270564098757,6.202193956574367,#000000,1.2575708974690127,5.428352653669164,0.516128285440725,8,0.19375627675900153,1.5500502140720123,0.0,0.0,0.0,0.0,48.43802460710741,-5.251375827889724,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,6.2266207423,6.5747544899,5.9879004583,6.1172072788,33513087,,6.629460190691775,5.887400345305492,5.635024568185951,6.230302799826421,#000000,1.2597023130672078,5.66764196688049,0.4437387862363058,8,0.19529887892421954,1.5623910313937563,0.0,1.0,6.5747547,118.0,49.981261181728485,-3.847178170102829,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,6.1172072788,6.4653410264,5.9879004583,6.2763541348,20831231,,6.62381258677285,5.894057217355387,5.653466980802926,6.235576050707941,#000000,1.2621979401485557,5.6948407841508715,0.33462778001318655,8,0.1954114350585927,1.5632914804687417,0.0,0.0,0.0,0.0,50.75244146403537,-3.1648041153134017,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,5.5402999257,6.1569939928,5.4706731762,6.0973139218,27498901,,6.6087747617148,5.889222446943868,5.65637382727261,6.210079561608374,#000000,1.2681588340930667,5.663521617870196,-0.09716581934180095,8,0.19541021339771253,1.5632817071817002,0.0,0.0,0.0,0.0,49.67133540517192,-3.1648041153134017,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,5.5701399612,5.7790202097,5.1573528033,5.4806198547,31717962,,6.587877612459252,5.8770265136871895,5.64924665012459,6.178618716719569,#000000,1.2690768852742276,5.6223010941515,-0.04110163344455618,8,0.19704707796174498,1.5763766236939598,0.0,0.0,0.0,0.0,48.98961618936498,-3.1648041153134017,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,4.6848855745,5.4507798192,4.51579204,5.4209397837,37691100,,6.550477322049477,5.841179314664153,5.609395413663806,6.111333701977114,#000000,1.2797720210905352,5.378992500384763,-0.5423676361460787,8,0.19870030187569748,1.5896024150055799,0.0,0.0,0.0,0.0,46.34702440056698,0.4570933430141295,True,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,4.834085752,5.0976727323,4.51579204,4.555578754,31975425,,6.518769811227524,5.810717350062779,5.575828126616566,6.063634656388825,"rgba(239, 83, 80, 0.5)",1.2963194539338767,5.309443467068789,-0.366697972190608,8,0.2001798300067092,1.6014386400536735,0.0,0.0,0.0,0.0,44.94163438055869,-0.8580177480976232,True,False,False,True,False,0.0
2024-02-02 00:00:00+00:00,4.774405681,4.9037125015,4.51579204,4.8838191445,53192118,,6.466020637596403,5.7598823090361035,5.5203074514215125,5.993638490491101,"rgba(239, 83, 80, 0.5)",1.3116562444942876,5.213491286279467,-0.33475661563198483,8,0.20357557386401504,1.6286045909121203,0.0,0.0,0.0,0.0,43.79740048304888,-1.9361869848906963,False,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,4.555578754,4.7644590025,4.51579204,4.6450988605,23891780,,6.4417663733955735,5.736102722617479,5.494254006094385,5.963144192596316,"rgba(239, 83, 80, 1.0)",1.3322955563916683,5.171563733620629,-0.4623485957492317,8,0.21026195062847253,1.6820956050277802,0.0,0.0,0.0,0.0,42.45938484888547,-3.2171118290129925,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,4.5257387185,4.655045539,4.1477649354,4.595365468,35769752,4.442849730966667,6.403369236689673,5.697200719166774,5.450964506840917,5.7511462843351815,"rgba(239, 83, 80, 1.0)",1.3450239158650494,4.8924454068997925,-0.2726395301037791,8,0.21965454537051626,1.75723636296413,0.0,0.0,0.0,0.0,41.43143890035256,-4.212686586768115,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,4.6252055035,4.6848855745,4.2621517382,4.575472111,29370407,4.479475273026036,6.374188571559343,5.668924034967304,5.420654044114987,5.72570475696454,"rgba(239, 83, 80, 1.0)",1.3586163044965118,4.870939199770703,-0.1808705632763395,9,0.21683767395412273,1.9515390655871045,0.0,0.0,0.0,0.0,41.091259687847796,-4.577538594913527,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,4.694832253,4.7444661787,4.3506771768,4.5854187895,29052700,4.51561909778292,6.347299524903493,5.643953285079867,5.3948348458913244,5.704790695225593,"rgba(239, 83, 80, 1.0)",1.3752814798173056,4.8591095130430935,-0.11944991803780844,9,0.22908378693660014,2.061754082429401,0.0,0.0,0.0,0.0,41.1323516197714,-4.620764583957069,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,5.2816862846,5.3811530696,4.754512324,4.794299038,42339157,4.708968510733885,6.321239397954413,5.627382584412145,5.383667701631932,5.713526677556791,"rgba(239, 83, 80, 0.5)",1.3773481323378043,4.926131466478953,0.25814448052255007,9,0.24477877181411867,2.203008946327068,0.0,0.0,0.0,0.0,43.354883146856245,-4.620764583957069,False,False,False,True,False,0.0
2024-03-15 00:00:00+00:00,5.6148404796,5.629773566,5.1623261426,5.2916329631,45264810,4.898200519102722,6.302029142395782,5.6220123640269986,5.387473054379745,5.734053261188454,#000000,1.3671623534181985,5.013585106392998,0.43978344759401417,9,0.2719252281596803,2.4473270534371228,0.0,0.0,0.0,0.0,46.016783430979714,-8.29292012209099,True,False,False,False,True,0.0
2024-03-22 00:00:00+00:00,5.3261341429,5.7840821252,5.176803279,5.5949296977,39480767,4.992907929779681,6.28519634411554,5.616469051249275,5.389028411199545,5.742158048341409,#000000,1.3675319239362271,5.062707089586258,0.19262954575532562,9,0.285863652122434,2.5727728691019056,0.0,0.0,0.0,0.0,46.95548233286461,-7.393486542792097,True,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,5.8537698617,5.9035468163,5.2265802337,5.3659557066,28707612,5.069664114863469,6.276570352706038,5.617386120282713,5.396245740154578,5.7538428277991125,#000000,1.3500392063740723,5.107340760898623,0.5528943880127245,9,0.29424042431092956,2.6481638187983663,0.0,0.0,0.0,0.0,49.23838645599571,-5.197538612817503,True,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,7.7552495277,7.8448480459,5.9546179717,6.062833071,82348145,5.593795015621095,6.311220672890037,5.704269940144418,5.522641494731773,5.907192602129812,"rgba(38, 166, 154, 1.0)",1.3407074372322587,5.453699687153754,1.716668213087219,9,0.2991326806850376,2.6921941261653384,0.0,0.0,0.0,0.0,54.73862404707121,0.004640228810814051,True,False,True,False,True,3.865491809233969
2024-04-12 00:00:00+00:00,7.4864539728,8.4023499375,7.3620115863,7.964312737,75764296,5.994150051847944,6.36001475700275,5.803545370769881,5.658630211093193,6.222430693243024,"rgba(38, 166, 154, 1.0)",1.3152607697389103,6.281250876998999,0.9163225449507199,9,0.30020060862792125,2.701805477651291,0.0,0.0,0.0,0.0,57.81523087149435,2.758762384638125,True,False,True,False,True,2.710191884718725
2024-04-19 00:00:00+00:00,6.69997809,7.7950710913,6.6800673082,7.5561417092,56730560,6.1240344167814555,6.377306252596629,5.8475373132918795,5.71981576598503,6.243384728697997,"rgba(38, 166, 154, 1.0)",1.2676116607091934,6.298215528347807,0.3169445139274105,9,0.302125770804993,2.7191319372449367,0.0,0.0,0.0,0.0,57.76466767996496,2.758762384638125,True,False,True,False,True,0.0
2024-04-26 00:00:00+00:00,7.0085952086,7.078282945,6.1574092848,6.2420301076,41272219,6.1749262898833654,6.3838672455200305,5.869935049918893,5.751508310512391,6.249681722090923,"rgba(38, 166, 154, 1.0)",1.2315423164055825,6.296572975798204,0.5781549065077405,9,0.30430525806384573,2.7387473225746115,0.0,0.0,0.0,0.0,58.31040269133918,3.00444132821476,True,False,True,False,True,0.7004959845936121
2024-05-03 00:00:00+00:00,6.6701119172,7.116710754,6.451093317,7.0085952086,30541636,6.207425923000296,6.38854740846507,5.885766793472011,5.773683898665973,6.25725728968524,"rgba(38, 166, 154, 1.0)",1.178232076786594,6.302843444889176,0.3117114866813668,9,0.3082130753971784,2.773917678574606,0.0,0.0,0.0,0.0,57.78853180271193,3.00444132821476,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,7.2574799816,7.6258294457,6.8791751266,6.8990859084,48122748,6.293566183980325,6.405823823877846,5.92365308339568,5.823935400458795,6.297441480609454,"rgba(38, 166, 154, 1.0)",1.1240492124594887,6.368269379642319,0.7910779991669883,9,0.3122551215195916,2.8102960936763246,0.0,0.0,0.0,0.0,58.54005410676899,3.2654162231078843,True,False,True,False,True,1.681955932292425
2024-05-17 00:00:00+00:00,7.9085167236,7.9284374206,6.9901777354,7.2176584179,43990501,6.3856028244591245,6.427382928193887,5.965256111442417,5.877657107361106,6.346149355487855,"rgba(38, 166, 154, 1.0)",1.1001302786504759,6.449085057577837,1.3265989440927308,9,0.3120914414314228,2.808822972882805,0.0,0.0,0.0,0.0,60.17352073030898,4.920537336308499,True,False,True,False,True,4.174040228934388
2024-05-24 00:00:00+00:00,7.1415698876,8.0579219513,6.9672637886,8.0081202087,45676177,6.453552834515694,6.444945021254592,6.000833272329994,5.923449430726393,6.3823279940226625,"rgba(38, 166, 154, 1.0)",1.0732676419859883,6.820959209791011,0.2987238832764282,9,0.31342850802397326,2.8208565722157593,0.0,0.0,0.0,0.0,59.3381943102631,4.920537336308499,True,False,True,False,True,1.066072255751731
2024-05-31 00:00:00+00:00,7.1316095391,7.629626965,7.0818077965,7.5200631313,21723703,6.479373998417666,6.452145165895237,6.0158698378706505,5.94273550944031,6.396357053833472,"rgba(38, 166, 154, 1.0)",1.0419525962582619,6.825874619703176,0.2934249796917288,9,0.31368474609561775,2.8231627148605596,0.0,0.0,0.0,0.0,58.71674979844844,4.920537336308499,True,False,True,False,True,1.0265226596478563
2024-06-07 00:00:00+00:00,6.3049006121,7.2013319788,6.2401583467,7.1316095391,34460044,6.4842205810523,6.453896954508056,6.026227411237406,5.956826967032333,6.397218063452745,"rgba(38, 166, 154, 0.75)",1.0134114521937938,6.750449180464476,-0.4396521939829767,9,0.31369190301570504,2.8232271271413456,0.0,0.0,0.0,0.0,56.33359249090525,4.920537336308499,True,False,True,False,False,0.0
2024-06-14 00:00:00+00:00,6.0857729447,6.6335921132,5.9363677169,6.3746230517,29216131,6.474006393093543,6.451238566376499,6.029164776828087,5.961628075259266,6.3897734339039145,"rgba(38, 166, 154, 0.75)",0.9630921341068096,6.68210931422534,-0.6191893261368946,9,0.31342565417897694,2.8208308876107924,0.0,0.0,0.0,0.0,54.16182440479699,9.28351820129015,True,False,True,False,False,0.0
2024-06-21 00:00:00+00:00,6.1256143388,6.3746230517,5.9363677169,6.0658522477,20464331,6.4653917786414405,6.448838556518692,6.030396353653094,5.96396090260462,6.383925327010287,#000000,0.9151771316216597,6.6426934648731875,-0.5650044217745502,9,0.3131781384405737,2.8186032459651633,0.0,0.0,0.0,0.0,52.70305660566244,7.844635304483511,True,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,5.8965263229,6.2351781725,5.8068831862,6.1654557329,15792300,6.455753538635711,6.446012398855841,6.029984282674449,5.964111821481916,6.377674990874292,#000000,0.8881479499601076,6.610458015074068,-0.8038432022571635,9,0.3135612558952925,2.8220513030576324,0.0,0.0,0.0,0.0,51.136241228574086,6.298392354505403,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,6.3746230517,6.4841868854,5.7022995267,5.9064866714,18495676,6.449652135334483,6.444198683429129,6.031460338107012,5.966614365306389,6.373679801272442,#000000,0.8630022149245259,6.5871582009190774,-0.24627416424147225,9,0.3153314077886152,2.837982670097537,0.0,0.0,0.0,0.0,51.182189622647726,6.281945704543553,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,6.5638696736,6.7368809273,6.2459353489,6.2849799151,26830912,6.451753859458868,6.444916411525783,6.03797181098361,5.9754107489987955,6.374888269400466,#000000,0.8456209249984179,6.578212616799316,-0.01696143363451288,9,0.31821795990886464,2.8639616391797817,0.0,0.0,0.0,0.0,51.65649561820261,6.281945704543553,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,6.0857729447,6.8527197806,5.8965263229,6.5539093251,28162350,6.446137621781723,6.443176319464801,6.04131810440621,5.98042151026646,6.371475726192314,#000000,0.8336625338416527,6.575512934109648,-0.5874559183472551,8,0.2970706508578238,2.3765652068625904,0.0,0.0,0.0,0.0,50.801262272495556,5.690451740039684,True,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,5.8168435347,6.2351781725,5.6475176099,6.0060901566,21897581,6.432718892224638,6.438798725619486,6.039803118883162,5.979398356615867,6.363237001983298,#000000,0.8243098328187803,6.505580043769484,-0.8355311093576371,9,0.2897320963297867,2.6075888669680802,0.0,0.0,0.0,0.0,49.557829836054424,4.355134271307904,True,False,False,False,False,0.0
2024-08-02 00:00:00+00:00,5.0399363503,6.2550988695,4.8606500769,5.8666452773,42108333,6.38547286880194,6.422724493360193,6.026595707033233,5.965235675255637,6.333917561297372,#000000,0.8316972535263173,6.343531753274694,-1.5673917371346047,9,0.28811987253891147,2.593078852850203,0.0,0.0,0.0,0.0,47.031520581514876,1.8216751944776277,False,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,5.0100553047,5.0897380929,4.4124343936,4.4821568333,30351957,6.336728119955251,6.405479977117241,6.0095483788222195,5.946185568876303,6.1700915812464245,"rgba(239, 83, 80, 0.5)",0.8372285159231797,5.839219568134688,-0.9903679194686773,9,0.28797372703676244,2.591763543330862,0.0,0.0,0.0,0.0,45.16814018526583,-0.020121834870437283,False,False,False,True,False,0.0
2024-08-16 00:00:00+00:00,5.532575188,5.5973711136,4.9901346077,5.1295794869,35573962,6.3024404666196086,6.392486987376234,5.999035995358684,5.935065458627206,6.176841065825101,"rgba(239, 83, 80, 0.5)",0.8386743727137946,5.8628020043042115,-0.39374854776551566,8,0.2926319169740839,2.3410553357926713,0.0,0.0,0.0,0.0,45.30924127693398,-0.020121834870437283,False,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,5.7618530787,5.9313193457,5.5127376662,5.532575188,27479660,6.287265286104944,6.386157885537792,5.995712077365802,5.932114147888445,6.184520331083723,#000000,0.8250240032519579,5.8995440664293355,-0.16689331120865056,8,0.2921948587607913,2.3375588700863306,0.0,0.0,0.0,0.0,46.01743619590425,-0.020121834870437283,False,False,False,False,False,0.0
2024-08-30 00:00:00+00:00,5.5724496038,5.9014135339,5.4330885207,5.881476326,25068634,6.271738474999562,6.379621604712174,5.9916193046999116,5.928171588258237,6.182000531114258,#000000,0.8235090412403199,5.903889659040655,-0.40247287964375017,8,0.2925640046745218,2.3405120373961745,0.0,0.0,0.0,0.0,46.06630695710225,-0.020121834870437283,False,False,False,False,False,0.0
2024-09-06 00:00:00+00:00,4.6154636253,5.532575188,4.5755892095,5.4627949604,46245168,6.214311614461171,6.356350220162552,5.969361081667553,5.903740498525856,6.136602055000628,"rgba(239, 83, 80, 1.0)",0.8246809041192145,5.787321261244792,-1.4209831100628836,7,0.30045310278850235,2.1031717195195165,0.0,0.0,0.0,0.0,44.07690467475981,-1.4248785713461416,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,6.1107542167,6.1805344442,4.5855578135,4.6553380411,58544778,6.184519357039379,6.342009750456998,5.960649935021335,5.895557561495166,6.128231803048099,#000000,0.8055993145418686,5.795906849399546,0.3908237775493925,6,0.307958395298918,1.847750371793508,0.0,0.0,0.0,0.0,46.211016973982,-1.4248785713461416,False,False,False,False,False,0.0
2024-09-20 00:00:00+00:00,6.1705658403,6.3200948994,5.8416019102,6.1306914245,75316654,6.18001042390568,6.336315059102697,5.965389093842817,5.903405809663373,6.143310305414977,#000000,0.7887660313740859,5.873684416466875,0.3763871820341156,5,0.29451790156838414,1.4725895078419207,0.0,0.0,0.0,0.0,47.855560666388655,-1.4248785713461416,False,False,False,False,True,0.0
2024-09-27 00:00:00+00:00,6.2802204837,6.5792786019,6.0210367812,6.1406600285,48826026,6.184336632612735,6.335642492328234,5.971970304326047,5.912415958355486,6.155740252715758,#000000,0.7767014993537952,5.924453720880977,0.4580482503445868,5,0.29826459525531324,1.491322976276566,0.0,0.0,0.0,0.0,49.260325494711935,-5.27957240959195,False,False,False,False,True,0.0
2024-10-04 00:00:00+00:00,6.3500007113,6.7288076611,5.9313193457,6.1306914245,54177464,6.190519499986917,6.335660772577865,5.979911013145567,5.923018078024788,6.168216110405248,#000000,0.7672092998024445,5.971949627520534,0.4927613414967909,5,0.30490473471073243,1.524523673553662,0.0,0.0,0.0,0.0,50.41623542734325,-4.132367800251117,True,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,6.4995297704,6.6889332453,6.0110681772,6.3101262955,41992243,6.196902199049484,6.336502090965037,5.98687952363146,5.932077608974103,6.178024285268992,#000000,0.7631639653096249,6.005943189078032,0.646763479092876,5,0.3155196724378474,1.5775983621892369,0.0,0.0,0.0,0.0,51.57931462645705,-2.9684875825519725,True,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,7.2770808779,7.3468611055,6.230377464,6.4098123349,49108549,6.2228820632863515,6.345786468679966,6.005241957106711,5.954234993777947,6.204789978795033,"rgba(38, 166, 154, 1.0)",0.7793935866429043,6.079247654558748,1.5368784704794654,5,0.32330749875269416,1.6165374937634707,0.0,0.0,0.0,0.0,54.01617766169521,-0.5932178051832224,True,False,True,False,True,2.730160101387998
2024-10-25 00:00:00+00:00,7.6459192238,7.9848517578,7.3867355213,7.6957622435,67016178,6.28793867078596,6.372569823039093,6.047459047555665,6.003735334170473,6.265059899218385,"rgba(38, 166, 154, 1.0)",0.8057871791610484,6.226323878616472,1.761749729825127,5,0.3338411904903459,1.6692059524517293,0.0,0.0,0.0,0.0,56.42999872384862,1.7134618837473852,True,False,True,False,True,4.0942389149532765
2024-11-01 00:00:00+00:00,7.1574576306,8.0297104756,7.1474890267,7.5562017883,49282631,6.324901346141073,6.388256250429187,6.073004618454065,6.033632947883282,6.394141726090246,"rgba(38, 166, 154, 1.0)",0.8190791128379404,6.533184404006608,0.7621647491783956,5,0.3479457796901225,1.7397288984506125,0.0,0.0,0.0,0.0,56.77407942846652,2.0303914490843624,True,False,True,False,True,2.1270000730340257
2024-11-08 00:00:00+00:00,6.4496867507,7.2471750661,6.3500007113,7.2471750661,46530587,6.335366021622204,6.392261985011609,6.083342187209226,6.046094179956638,6.372637965813674,"rgba(38, 166, 154, 1.0)",0.8216133227954735,6.46135125054462,-0.014197067551111456,5,0.3591404540767783,1.7957022703838916,0.0,0.0,0.0,0.0,55.25487620357445,2.0303914490843624,True,False,True,False,True,0.0
2024-11-15 00:00:00+00:00,6.3248798293,6.6092998986,5.9612251575,6.1406600285,76978173,6.333661225199408,6.39019464529826,6.089215718811353,6.053867983858036,6.344176821552963,#000000,0.8227361775319852,6.377943491396536,-0.06449657076672399,6,0.32398325137719225,1.9438995082631534,0.0,0.0,0.0,0.0,53.877918826921295,2.0303914490843624,True,False,False,False,False,0.0
2024-11-22 00:00:00+00:00,6.2949513759,6.7738066311,6.2849752247,6.634140515,42367794,6.336577178077684,6.390926379966671,6.094575410481143,6.060492559573449,6.342723997726146,#000000,0.822743274192864,6.371160573103068,-0.09262816189877839,6,0.33413103531534377,2.0047862118920627,0.0,0.0,0.0,0.0,52.821264542878424,2.0303914490843624,True,False,False,False,False,0.0
2024-11-29 00:00:00+00:00,6.0954283529,6.2849752247,5.9956668414,6.0804641262,29208824,6.333026698348755,6.3887499121154105,6.094886405336872,6.061229575167252,6.335073727759749,#000000,0.819719037624153,6.35136528329414,-0.31222518771302293,5,0.37137901212629865,1.8568950606314933,0.0,0.0,0.0,0.0,51.565095133320874,6.357207826144915,True,False,False,False,False,0.0
2024-12-06 00:00:00+00:00,6.0754760506,6.4445936431,5.8759530276,6.0255952948,41320837,6.328357555739609,6.385807386342083,6.0954094974735895,6.062349268875054,6.326494811168952,#000000,0.8190404844394471,6.329897366236267,-0.3106333819510687,5,0.3174781467458617,1.5873907337293085,0.0,0.0,0.0,0.0,50.61618052031855,5.380992603054942,False,False,False,False,False,0.0
2024-12-13 00:00:00+00:00,6.0156191437,6.833663538,5.9457860856,6.4046890385,47171563,6.326721544133732,6.384247475974739,6.098094824332522,6.06594457718467,6.32282015989388,#000000,0.8178551075798233,6.312722271015543,-0.36327110335560925,5,0.3315939055952989,1.6579695279764946,0.0,0.0,0.0,0.0,49.77494507233172,4.490410000238775,False,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,5.4469785281,6.0654998994,5.4070739235,6.0255952948,53477725,6.307179167711507,6.373505773937055,6.090015024853026,6.057544383119397,6.298808793203416,#000000,0.8173091634194292,6.183581238256178,-0.9012534584518855,4,0.2934535161761921,1.1738140647047683,0.0,0.0,0.0,0.0,47.70723940749045,2.424321434028755,False,True,False,False,False,0.0
2024-12-27 00:00:00+00:00,5.5267877373,5.7961438184,5.3921096968,5.4070739235,28317415,6.296262982221365,6.367425497694377,6.08522035549695,6.052524780672186,6.2863051177141935,#000000,0.8121075912390984,6.141041898849823,-0.7563704220676053,4,0.30007145773667315,1.2002858309466926,0.0,0.0,0.0,0.0,46.491943230506706,1.2030204511986966,False,True,False,False,False,0.0
2025-01-03 00:00:00+00:00,5.7761915161,5.9757145391,5.3372408654,5.437002377,50336220,6.280843435975304,6.358500542034752,6.07893020166012,6.046102310447891,6.269619420330055,#000000,0.8107865625905794,5.98734602676276,-0.26043168499005553,4,0.30559467234393195,1.2223786893757278,0.0,0.0,0.0,0.0,46.442261630937,1.0778478030560592,False,True,False,False,False,0.0
2025-01-10 00:00:00+00:00,5.836048423,6.1453091086,5.6864061557,5.8460245741,57820369,6.269612914087564,6.351439454453744,6.075469944904028,6.042919194139201,6.2584874050092525,#000000,0.8106894667960418,6.003836632850383,-0.20696976675114034,4,0.3090933688251585,1.236373475300634,0.0,0.0,0.0,0.0,46.60398838126015,1.0778478030560592,False,True,False,False,False,0.0
2025-01-17 00:00:00+00:00,5.8260722718,6.0555237483,5.3871216212,5.7362869115,88291068,6.248073955121744,6.338070302119402,6.06681817979634,6.034302247797048,6.237667228315311,#000000,0.8090530210751264,5.969601870147418,-0.17740444026361293,4,0.3119291596649436,1.2477166386597744,0.0,0.0,0.0,0.0,46.68873949414966,1.044106695212264,False,True,False,False,False,0.0
2025-01-24 00:00:00+00:00,5.6065969465,6.0854522017,5.4569546793,5.8460245741,67097152,6.2316436301228935,6.32763552596331,6.059745222166398,6.027201280672487,6.222342258626234,#000000,0.8096794444386127,5.94511529275013,-0.41808934211592896,4,0.31154443415590144,1.2461777366236058,0.0,0.0,0.0,0.0,46.06276227829738,0.2627023051966191,False,True,False,False,False,0.0
2025-01-31 00:00:00+00:00,5.6864061557,6.0255952948,5.1277416913,5.506835435,100656157,6.204248602085494,6.310090721119275,6.046625158135532,6.01378255905359,6.1971436646288005,"rgba(239, 83, 80, 1.0)",0.8100204739213318,5.783952548067103,-0.12042460099172296,4,0.31188374735362545,1.2475349894145018,0.0,0.0,0.0,0.0,45.92596867574987,-0.05123339035069563,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,5.6165730977,6.235094469,5.5766684931,5.6465015511,105506398,6.186729488396237,6.29752623437704,6.039538221906919,6.00706774311843,6.1823351750391184,"rgba(239, 83, 80, 1.0)",0.8106161715394675,5.75769638910219,-0.1740938515131989,4,0.3115345360981699,1.2461381443926796,0.0,0.0,0.0,0.0,45.59361693374116,-0.5638902791384623,False,True,False,True,False,0.0
