date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_246,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_525,aVWAP_BoS_CHoCH_bull_817,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_443,aVWAP_BoS_CHoCH_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 18:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 19:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 20:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 16:00:00+00:00,19.615,19.615,19.14,19.14,1.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 17:00:00+00:00,19.14,19.14,19.13,19.13,1.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 18:00:00+00:00,19.13,19.13,19.13,19.13,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 19:00:00+00:00,19.13,19.425,19.13,19.37,4.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.449626588223381,-39.695336070598955,False,False,False,True,True,
2025-02-12 20:00:00+00:00,19.37,19.37,19.14,19.17,121.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.293785525115858,-36.02257062268913,False,False,False,True,True,
2025-02-13 15:00:00+00:00,19.17,19.26,19.1,19.1,49.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.76526860816376,-34.455273434982715,False,False,False,True,True,
2025-02-13 16:00:00+00:00,19.1,19.145,18.75,18.75,32.0,,,,,,,,18.881666666666664,"rgba(239, 83, 80, 1.0)",,18.881666666666664,,0,,,0.0,0.0,0.0,0.0,17.8059255385594,-34.455273434982715,False,False,False,True,False,
2025-02-13 17:00:00+00:00,18.75,18.84,18.75,18.84,7.0,,,,,,,,18.83940170940171,"rgba(239, 83, 80, 1.0)",,18.83940170940171,,0,,,0.0,0.0,0.0,0.0,19.60892424382819,-34.455273434982715,False,False,False,True,False,
2025-02-13 18:00:00+00:00,18.84,19.6,18.755,19.6,101.0,,,,,,,,19.23924647266314,"rgba(38, 166, 154, 1.0)",,19.23924647266314,,0,,,0.0,0.0,0.0,0.0,32.40134443845835,-23.09990291315292,False,False,False,True,True,
2025-02-13 19:00:00+00:00,19.6,19.645,19.52,19.52,4.0,,,,,,,,19.249298941798944,"rgba(38, 166, 154, 1.0)",,19.249298941798944,,0,,,0.0,0.0,0.0,0.0,39.94586379742191,-16.957600355994884,False,False,False,True,True,
2025-02-13 20:00:00+00:00,19.52,19.68,19.49,19.65,58.0,,,,,,,,19.360325082508254,"rgba(38, 166, 154, 1.0)",,19.360325082508254,,0,,,0.0,0.0,0.0,0.0,46.25141925596208,-11.903880630327592,False,False,False,False,True,
2025-02-14 15:00:00+00:00,19.65,19.65,19.65,19.65,0.0,,,,,,,,19.360325082508254,"rgba(38, 166, 154, 1.0)",,19.360325082508254,,0,,,0.0,0.0,0.0,0.0,50.455122894988854,-8.595510228790545,False,False,True,False,True,
2025-02-14 16:00:00+00:00,19.65,19.65,19.1,19.1,4.0,,,,,,,,19.358619108730423,"rgba(38, 166, 154, 1.0)",,19.358619108730423,,0,,,0.0,0.0,0.0,0.0,47.11441304017389,-8.595510228790545,False,False,False,False,True,
2025-02-14 17:00:00+00:00,19.1,19.1,19.1,19.1,0.0,,,,,,,,19.358619108730423,"rgba(38, 166, 154, 1.0)",,19.358619108730423,,0,,,0.0,0.0,0.0,0.0,44.88727313696392,-8.595510228790545,False,False,False,True,False,
2025-02-14 18:00:00+00:00,19.1,19.1,19.1,19.1,0.0,,,,,,,,19.358619108730423,"rgba(38, 166, 154, 1.0)",,19.358619108730423,,0,,,0.0,0.0,0.0,0.0,43.402513201490606,-8.595510228790545,False,False,False,True,False,
2025-02-14 19:00:00+00:00,19.1,20.4,19.1,20.4,17.0,,,,,,,,19.594621573184952,"rgba(38, 166, 154, 1.0)",,19.594621573184952,,0,,,0.0,0.0,0.0,0.0,52.60006281250431,-7.515423948497826,False,False,True,False,True,
2025-02-14 20:00:00+00:00,20.4,20.4,20.05,20.05,168.0,,,,,,,,19.95276512039471,"rgba(38, 166, 154, 1.0)",,19.95276512039471,,0,,,0.0,0.0,0.0,0.0,55.54881028703677,-4.7479960412756625,False,False,True,False,True,
2025-02-17 15:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,19.95276512039471,"rgba(38, 166, 154, 1.0)",,19.95276512039471,,0,,,0.0,0.0,0.0,0.0,57.51464193672507,-2.6829198265022853,False,False,True,False,True,
2025-02-17 16:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,19.95276512039471,"rgba(38, 166, 154, 1.0)",,19.95276512039471,,0,,,0.0,0.0,0.0,0.0,58.8251963698506,-1.032001844505757,False,False,True,False,True,
2025-02-17 17:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,19.95276512039471,"rgba(38, 166, 154, 1.0)",,19.95276512039471,,0,,,0.0,0.0,0.0,0.0,59.69889932526763,0.3664514152212561,False,False,True,False,True,
2025-02-17 18:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,19.95276512039471,"rgba(38, 166, 154, 1.0)",,19.95276512039471,,0,,,0.0,0.0,0.0,0.0,60.281367962212315,1.5998112996317175,False,False,True,False,True,
2025-02-17 19:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,19.95276512039471,"rgba(38, 166, 154, 1.0)",,19.95276512039471,,0,,,0.0,0.0,0.0,0.0,60.6696803868421,2.713125146679843,False,False,True,False,True,
2025-02-17 20:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,19.95276512039471,"rgba(38, 166, 154, 1.0)",,19.95276512039471,,0,,,0.0,0.0,0.0,0.0,60.928555336595295,3.7283757214119504,False,False,True,False,True,
2025-02-18 15:00:00+00:00,20.05,20.05,19.295,19.295,1.0,,,,,,,,19.95076894738564,"rgba(239, 83, 80, 1.0)",,19.95076894738564,,0,,,0.0,0.0,0.0,0.0,52.94493835520141,10.171392083930307,False,False,False,False,False,
2025-02-18 16:00:00+00:00,19.295,19.295,19.295,19.295,0.0,,,,,,,,19.95076894738564,"rgba(239, 83, 80, 1.0)",,19.95076894738564,,0,,,0.0,0.0,0.0,0.0,47.62252703427215,5.108979178613978,False,False,False,True,False,
2025-02-18 17:00:00+00:00,19.295,19.295,19.26,19.26,17.0,,,,,,,,19.901775902666092,"rgba(239, 83, 80, 1.0)",,19.901775902666092,,0,,,0.0,0.0,0.0,0.0,43.792850138429316,1.5292108725740192,True,False,False,True,False,
2025-02-18 18:00:00+00:00,19.26,19.26,18.9,18.9,179.0,,,,,,,,19.537567271245102,"rgba(239, 83, 80, 1.0)",,19.537567271245102,,0,,,0.0,0.0,0.0,0.0,38.72276793986788,-3.183376038023212,True,False,False,True,False,
2025-02-18 19:00:00+00:00,18.9,18.9,18.685,18.765,214.0,,,,,,,,19.295938994982354,"rgba(239, 83, 80, 1.0)",,19.295938994982354,,0,,,0.0,0.0,0.0,0.0,34.57081527744549,-7.015090690790629,True,False,False,True,False,
2025-02-18 20:00:00+00:00,18.765,18.975,18.72,18.815,237.0,,,,,,,,19.177058367904138,"rgba(239, 83, 80, 1.0)",,19.177058367904138,,0,,,0.0,0.0,0.0,0.0,32.60543110894394,-8.915547877533399,True,False,False,True,False,
2025-02-19 15:00:00+00:00,18.815,18.815,18.815,18.815,0.0,,,,,,,,19.177058367904138,"rgba(239, 83, 80, 1.0)",,19.177058367904138,,0,,,0.0,0.0,0.0,0.0,31.29517499660957,-10.392385950849622,False,False,False,True,False,
2025-02-19 16:00:00+00:00,18.815,18.91,18.79,18.91,102.0,,,,,,,,19.146446828376394,"rgba(239, 83, 80, 1.0)",,19.146446828376394,,0,,,0.0,0.0,0.0,0.0,32.15268444779055,-10.392385950849622,False,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,18.91,18.91,18.91,18.91,0.0,,,,,,,,19.146446828376394,"rgba(239, 83, 80, 1.0)",,19.146446828376394,,0,,,0.0,0.0,0.0,0.0,32.724357415244526,-10.392385950849622,False,False,False,True,False,0.0
2025-02-19 18:00:00+00:00,18.91,19.045,18.86,18.86,1219.0,,,,,,,,19.02468805817297,"rgba(239, 83, 80, 1.0)",,19.02468805817297,,0,,,0.0,0.0,0.0,0.0,32.58328584423078,-10.541643351061524,False,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,18.86,18.86,18.805,18.805,15.0,,,,,,,,19.023353499081786,"rgba(239, 83, 80, 1.0)",,19.023353499081786,,0,,,0.0,0.0,0.0,0.0,31.906290773443768,-11.807806366003142,False,False,False,True,False,0.0
2025-02-19 20:00:00+00:00,18.805,18.805,18.65,18.65,300.0,,,,,,,,18.985666518976593,"rgba(239, 83, 80, 1.0)",,18.985666518976593,,0,,,0.0,0.0,0.0,0.0,29.962930998821392,-14.185333761844355,False,False,False,True,False,0.0
2025-02-20 15:00:00+00:00,19.035,19.035,18.635,18.635,100.0,,,,,,,,18.93567104131728,"rgba(239, 83, 80, 1.0)",,18.93567104131728,,0,,,0.0,0.0,0.0,0.0,28.53089393968536,-15.986103802220207,False,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,18.635,18.75,18.635,18.75,1379.0,,,,,,,,18.829066497840177,"rgba(239, 83, 80, 1.0)",,18.829066497840177,,0,,,0.0,0.0,0.0,0.0,30.53123310629562,-15.986103802220207,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,18.75,18.82,18.75,18.82,300.0,,,,,,,,18.829734582808637,"rgba(239, 83, 80, 1.0)",,18.829734582808637,,0,,,0.0,0.0,0.0,0.0,33.512452412837284,-15.986103802220207,False,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,18.82,18.82,18.635,18.635,1.0,,,,,,,,18.82970031437904,"rgba(239, 83, 80, 1.0)",,18.82970031437904,,0,,,0.0,0.0,0.0,0.0,33.08762848022342,-15.986103802220207,False,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,18.635,18.705,18.635,18.705,107.0,,,,,,,,18.82561273877525,"rgba(239, 83, 80, 1.0)",,18.82561273877525,,0,,,0.0,0.0,0.0,0.0,34.43950284403893,-20.304922201415827,False,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,18.705,18.705,18.705,18.705,0.0,,,,,,,,18.82561273877525,"rgba(239, 83, 80, 1.0)",,18.82561273877525,,0,,,0.0,0.0,0.0,0.0,35.34075241991593,-19.177496472939737,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,18.705,18.705,18.705,18.705,0.0,,,,,,,,18.82561273877525,"rgba(239, 83, 80, 1.0)",,18.82561273877525,,0,,,0.0,0.0,0.0,0.0,35.9415854705006,-18.311264034035894,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,18.705,18.82,18.695,18.82,400.0,,,,,,,,18.823426422811757,"rgba(239, 83, 80, 1.0)",,18.823426422811757,,0,,,0.0,0.0,0.0,0.0,39.37622467232721,-14.88011916368621,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,18.82,18.91,18.8,18.895,938.0,,,,,,,,18.83666501391537,"rgba(239, 83, 80, 1.0)",,18.83666501391537,,0,,,0.0,0.0,0.0,0.0,43.38688032832769,-11.102511691990472,True,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,18.895,18.895,18.82,18.835,900.0,,,,,,,,18.8406494849746,"rgba(239, 83, 80, 1.0)",,18.8406494849746,,0,,,0.0,0.0,0.0,0.0,44.697292970604636,-9.892715471083534,True,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,18.835,18.835,18.835,18.835,0.0,,,,,,,,18.8406494849746,"rgba(239, 83, 80, 1.0)",,18.8406494849746,,0,,,0.0,0.0,0.0,0.0,45.57090139878926,-8.987262057726653,True,False,False,True,True,0.0
2025-02-21 20:00:00+00:00,18.835,18.835,18.835,18.835,0.0,,,,,,,,18.8406494849746,"rgba(239, 83, 80, 1.0)",,18.8406494849746,,0,,,0.0,0.0,0.0,0.0,46.15330701757901,-8.260389672044994,True,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,18.95,18.95,18.525,18.75,700.0,,,,,,,,18.830419866651745,"rgba(239, 83, 80, 1.0)",,18.830419866651745,,0,,,0.0,0.0,0.0,0.0,44.36039426246424,-8.260389672044994,True,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,18.75,18.99,18.75,18.99,1.0,,,,,,,,18.83043376523999,"rgba(239, 83, 80, 1.0)",,18.83043376523999,,0,,,0.0,0.0,0.0,0.0,49.19037790997747,-5.3862247601980044,True,False,False,False,True,0.0
2025-02-24 17:00:00+00:00,18.99,18.99,18.92,18.92,43.0,,,,,,,,18.831254454007503,"rgba(239, 83, 80, 1.0)",,18.831254454007503,,0,,,0.0,0.0,0.0,0.0,50.624677312985895,-4.073968824882307,True,False,False,False,True,0.0
2025-02-24 18:00:00+00:00,18.92,18.99,18.92,18.99,59.0,,,,,,,,18.832577093594455,"rgba(239, 83, 80, 1.0)",,18.832577093594455,,0,,,0.0,0.0,0.0,0.0,53.02094551834811,-1.8074894138649285,True,False,True,False,True,0.0
2025-02-24 19:00:00+00:00,18.99,18.99,18.99,18.99,0.0,,,,,,,,18.832577093594455,"rgba(239, 83, 80, 1.0)",,18.832577093594455,,0,,,0.0,0.0,0.0,0.0,54.61845765525625,-0.25965592173977114,True,False,True,False,True,0.0
2025-02-24 20:00:00+00:00,18.99,19.1,18.81,18.81,1556.0,,,,,,,,18.856474211790594,"rgba(239, 83, 80, 1.0)",,18.856474211790594,,0,,,0.0,0.0,0.0,0.0,51.20985642738835,-0.25965592173977114,True,False,False,False,False,0.0
2025-02-25 15:00:00+00:00,19.08,19.08,18.685,18.685,100.0,,,,,,,,18.85540393701446,"rgba(239, 83, 80, 1.0)",,18.85540393701446,,0,,,0.0,0.0,0.0,0.0,46.66577116084929,2.087216581208274,True,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,18.685,18.685,18.42,18.42,1.0,,,,,,,,18.85533440663433,"rgba(239, 83, 80, 1.0)",,18.85533440663433,,0,,,0.0,0.0,0.0,0.0,40.27931953970224,-3.6433344588016894,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,18.42,18.42,17.395,17.47,301.0,,,,,,,,18.796981657186272,"rgba(239, 83, 80, 1.0)",0.5714947998943707,18.796981657186272,-2.321948786640822,0,,,0.0,0.0,0.0,0.0,31.25907255069326,-11.584874217041879,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,17.47,17.47,17.47,17.47,0.0,,,,,,,,18.796981657186272,"rgba(239, 83, 80, 1.0)",0.6001469189492894,18.796981657186272,-2.2110946757995427,0,,,0.0,0.0,0.0,0.0,25.245574558020607,-16.592891912045836,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,17.47,17.71,17.47,17.575,300.0,,,,,,,,18.739224352608566,"rgba(239, 83, 80, 1.0)",0.6215619456275079,18.739224352608566,-1.873062469152943,0,,,0.0,0.0,0.0,0.0,23.19607975766474,-18.120391183055496,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,17.575,17.76,17.38,17.58,256.0,,,,,,,,18.695520092115743,"rgba(239, 83, 80, 1.0)",0.6402306383408024,18.695520092115743,-1.7423722410515752,0,,,0.0,0.0,0.0,0.0,21.927258638684926,-19.275594213726944,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,17.58,17.58,17.58,17.58,0.0,,,,,,,,18.695520092115743,"rgba(239, 83, 80, 1.0)",0.6565600841843383,18.695520092115743,-1.6990373295409575,0,,,0.0,0.0,0.0,0.0,21.08137789269838,-20.316057194501006,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,17.58,17.585,17.58,17.585,6.0,,,,,,,,18.694560739995694,"rgba(239, 83, 80, 1.0)",0.6725400487087132,18.694560739995694,-1.649806196859304,0,,,0.0,0.0,0.0,0.0,20.63986054193811,-21.182058036961287,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,17.585,17.585,17.4,17.425,21.0,,,,,,,,18.690860197332757,"rgba(239, 83, 80, 1.0)",0.6933018530621858,18.690860197332757,-1.8258428009988525,0,,,0.0,0.0,0.0,0.0,19.417680339188124,-22.880812910968302,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,17.425,17.425,16.805,16.805,26.0,,,,,,,,18.684524077731904,"rgba(239, 83, 80, 1.0)",0.7342511782713013,18.684524077731904,-2.559783536414608,0,,,0.0,0.0,0.0,0.0,16.45015423039564,-26.16465446847978,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,16.805,17.015,16.805,17.015,138.0,,,,,,,,18.650631596344773,"rgba(239, 83, 80, 1.0)",0.7629773531641966,18.650631596344773,-2.143748552380396,0,,,0.0,0.0,0.0,0.0,18.248867521374393,-26.16465446847978,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,17.015,17.19,16.805,17.19,376.0,,,,,,,,18.57267478019106,"rgba(239, 83, 80, 1.0)",0.7830839645245569,18.57267478019106,-1.7656788324487527,0,,,0.0,0.0,0.0,0.0,22.21244794121071,-26.16465446847978,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,17.19,17.19,17.19,17.19,0.0,,,,,,,,18.57267478019106,"rgba(239, 83, 80, 1.0)",0.800975323258133,18.57267478019106,-1.7262389240242058,0,,,0.0,0.0,0.0,0.0,24.854834887768252,-32.05018991642459,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,16.8,17.5,16.8,17.5,9.0,,,,,,,,18.408117674492406,"rgba(239, 83, 80, 1.0)",0.8087989816961908,18.408117674492406,-1.1227977470841106,0,,,0.0,0.0,0.0,0.0,31.09179664417357,-26.114418223065364,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,18.408117674492406,"rgba(239, 83, 80, 1.0)",0.8202823069304042,18.408117674492406,-1.1070794369449368,0,,,0.0,0.0,0.0,0.0,35.249771148443784,-22.27675421488211,False,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,17.5,17.5,17.14,17.14,4.0,,,,,,,,18.407278838290374,"rgba(239, 83, 80, 1.0)",0.8394928220051682,18.407278838290374,-1.509576740946299,0,,,0.0,0.0,0.0,0.0,34.82327806535312,-22.27675421488211,False,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,17.14,17.22,17.03,17.03,9.0,,,,,,,,18.397034179437632,"rgba(239, 83, 80, 1.0)",0.8599629313192785,18.397034179437632,-1.5896431458277502,0,,,0.0,0.0,0.0,0.0,33.74197496084304,-22.27675421488211,False,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,17.03,17.3,17.03,17.3,8.0,,,,,,,,18.396342955917977,"rgba(239, 83, 80, 1.0)",0.8718946181880171,18.396342955917977,-1.2574259928297415,0,,,0.0,0.0,0.0,0.0,36.732382365227664,-20.38088065911405,False,False,False,True,True,0.0
2025-02-28 15:00:00+00:00,17.3,17.3,17.0,17.0,1.0,,,,,,,,18.395781481331877,"rgba(239, 83, 80, 1.0)",0.8898429763292653,18.395781481331877,-1.5685705438612139,0,,,0.0,0.0,0.0,0.0,36.31943398174529,-20.38088065911405,False,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,17.0,17.19,17.0,17.19,1.0,,,,,,,,18.39535225572911,"rgba(239, 83, 80, 1.0)",0.9015069865768373,18.39535225572911,-1.337041502369295,0,,,0.0,0.0,0.0,0.0,38.3553282806343,-18.14970880701462,True,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,17.19,17.45,17.19,17.45,1.0,,,,,,,,18.395863905619706,"rgba(239, 83, 80, 1.0)",0.906626540911244,18.395863905619706,-1.0432784205379928,0,,,0.0,0.0,0.0,0.0,42.43730651813477,-14.037376248518065,True,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,17.45,17.45,17.145,17.145,1.0,,,,,,,,18.39589496462457,"rgba(239, 83, 80, 1.0)",0.9168697973132433,18.39589496462457,-1.3643103615040446,0,,,0.0,0.0,0.0,0.0,42.49693867366601,-13.70529323243634,True,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,17.145,17.145,17.08,17.08,1.0,,,,,,,,18.395380902286007,"rgba(239, 83, 80, 1.0)",0.9325123625487807,18.395380902286007,-1.410577441237086,0,,,0.0,0.0,0.0,0.0,42.01883811668006,-13.70529323243634,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,17.08,17.08,17.045,17.045,1.0,,,,,,,,18.39472480094225,"rgba(239, 83, 80, 1.0)",0.9479294268025441,18.39472480094225,-1.4238663372810332,0,,,0.0,0.0,0.0,0.0,41.40437025446023,-13.70529323243634,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,17.045,17.045,16.935,16.935,1.0,,,,,,,,18.39379787664081,"rgba(239, 83, 80, 1.0)",0.9647075736733407,18.39379787664081,-1.5121658795380983,0,,,0.0,0.0,0.0,0.0,40.04429187698069,-13.70529323243634,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,16.935,16.935,16.9,16.9,1.0,,,,,,,,18.392705923596328,"rgba(239, 83, 80, 1.0)",0.978699624478806,18.392705923596328,-1.5251931095725624,0,,,0.0,0.0,0.0,0.0,38.82933691959574,-13.70529323243634,True,False,False,True,False,0.0
2025-03-03 17:00:00+00:00,16.9,16.9,16.9,16.9,0.0,,,,,,,,18.392705923596328,"rgba(239, 83, 80, 1.0)",0.9934987860273603,18.392705923596328,-1.5024738274367866,0,,,0.0,0.0,0.0,0.0,38.019366948005775,-13.70529323243634,True,False,False,True,False,0.0
2025-03-03 18:00:00+00:00,16.9,16.9,16.9,16.9,0.0,,,,,,,,18.392705923596328,"rgba(239, 83, 80, 1.0)",1.0077876134751182,18.392705923596328,-1.4811711353040788,0,,,0.0,0.0,0.0,0.0,37.479386966945796,-13.70529323243634,False,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,16.9,16.9,16.9,16.9,0.0,,,,,,,,18.392705923596328,"rgba(239, 83, 80, 1.0)",1.0232705119080394,18.392705923596328,-1.4587598354739626,4,0.4499810595519808,1.7999242382079232,0.0,0.0,0.0,0.0,37.11940031290581,-13.70529323243634,False,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,16.9,16.9,15.81,15.855,17.0,,,,,,,,18.10963292442848,"rgba(239, 83, 80, 1.0)",1.06477431944584,18.10963292442848,-2.1174749270830473,4,0.4376774755260503,1.7507099021042012,-1.0,0.0,15.81,234.0,30.299505151524272,-15.56923817911754,False,True,False,True,False,0.0
