date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_623,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 00:00:00+00:00,101.814771228,103.6332413114,99.8203201688,99.8594270524,1555430,83.51274318320458,84.03804548964109,85.56511215228585,88.62111688604723,97.78037276254442,,83.23640789911202,83.1720748068167,83.46915330435311,84.72817955165137,86.53728929669666,87.66679675779277,101.75611090273334,90.96811524612419,"rgba(0, 255, 0, 1.0)",2.9413351764514766,90.96811524612419,3.687664047509735,0,,,0.0,1.0,103.63324,851.0,62.93734624849574,7.526176490602758,True,False,True,False,True,18.332369617702398
2025-02-26 00:00:00+00:00,101.6192368105,102.8119967576,100.934866349,101.9223151577,763772,83.54739492151161,84.07806159092942,85.60998561264363,88.70603993575226,98.03523647035271,,83.26492644274285,83.20252574912926,83.50569426634753,84.77225668839327,86.59564718775789,87.74618501103042,101.76684330935079,91.0630674052322,"rgba(0, 255, 0, 1.0)",2.953179944935688,91.0630674052322,3.574509377042949,0,,,0.0,0.0,0.0,0.0,65.67867059700203,9.945791903244796,True,False,True,False,True,17.813172179260956
2025-02-27 00:00:00+00:00,100.7100017688,101.7512225423,100.211389004,101.335711905,447456,83.56663848570096,84.10023712563931,85.63470710069593,88.7519056112785,98.13778996051313,,83.28078551727704,83.21945967379071,83.52598621551937,84.79661676015523,86.62762101863217,87.78933412335086,101.62517093110417,91.1024221635264,"rgba(0, 255, 0, 1.0)",2.9768033111355514,91.1024221635264,3.2274821683158597,0,,,0.0,0.0,0.0,0.0,65.15270665259007,9.945791903244796,True,False,True,False,True,15.426338955944345
2025-02-28 00:00:00+00:00,100.5242440721,100.8859827446,99.4908446752,100.7002250479,595799,83.59132445063999,84.1286385041195,85.66623117270827,88.80949867588133,98.23648168325388,,83.30115141237023,83.24120556829375,83.55201571956579,84.82775282413431,86.66822018221377,87.8437806001608,101.39042511349318,91.14500529392724,"rgba(0, 255, 0, 1.0)",2.9901639597471927,91.14500529392724,3.1366971525420104,0,,,0.0,0.0,0.0,0.0,64.33602527728765,9.945791903244796,True,False,True,False,True,14.94413597703658
2025-03-03 00:00:00+00:00,99.3510375667,101.658343694,98.6568903843,101.2086145336,603504,83.615641380558,84.15657619480258,85.69713082164577,88.86518507850953,98.30948594850877,,83.32123276119516,83.26264620358134,83.57765367440047,84.85832870435345,86.70786503813412,87.89664375403555,101.16191490287532,91.18309372744179,"rgba(0, 255, 0, 1.0)",2.9647164149073553,91.18309372744179,2.755050634248758,0,,,0.0,0.0,0.0,0.0,61.04121096053508,9.945791903244796,True,False,True,False,False,11.955762468750013
2025-03-04 00:00:00+00:00,97.3077029031,98.6275602217,95.8851900153,98.6275602217,1137664,83.65394904711161,84.20026272052009,85.74434880302458,88.94410469897217,98.22983062894123,,83.35300130756895,83.29657997545951,83.61805143375047,84.90566041393416,86.76725573994617,87.97358500113009,100.29513346373382,91.18383534489377,"rgba(0, 255, 0, 1.0)",2.9314769047677913,91.18383534489377,2.0890041972516626,0,,,0.0,0.0,0.0,0.0,55.190143973550505,11.411452552492712,False,True,True,False,False,7.107524309273245
2025-03-05 00:00:00+00:00,97.1806055317,98.441802525,96.0562826306,97.8454225514,644241,83.67547198360656,84.22478393861093,85.7708082687118,88.98789226190875,98.18795701653009,,83.37086640226244,83.31565861224179,83.64074372968028,84.93220210369066,86.80044264207085,88.01637966453728,99.95116001536469,91.19116845108331,"rgba(0, 255, 0, 1.0)",2.8942824888468204,91.19116845108331,2.0694030744051783,0,,,0.0,0.0,0.0,0.0,51.09244568076481,7.748396778191747,False,True,False,False,False,6.817986452287052
2025-03-06 00:00:00+00:00,95.9291852592,96.7797599756,95.1372708681,96.6233324416,636585,83.6946735607398,84.24655136760275,85.79393145815632,89.02406789488415,98.09929483223124,,83.38685059587205,83.33273268218184,83.66099064054504,84.95560272643014,86.82903607689465,88.05246691827244,99.55208398323194,91.18340762515325,"rgba(0, 255, 255, 0.75)",2.833928186612266,91.18340762515325,1.6746287561082989,0,,,0.0,0.0,0.0,0.0,46.52612386287706,3.6795493302582827,False,True,False,True,False,4.018416882516121
2025-03-07 00:00:00+00:00,96.3104773735,96.5060117911,94.3942400813,95.4599026571,414126,83.70691741569362,84.26041312941456,85.80860515182778,89.04668675817753,98.0399717489744,,83.39705223112848,83.34362926143929,83.67389995672107,84.97048023234741,86.84711173456701,88.07514240025402,99.31968787371116,91.17869850385568,"rgba(0, 255, 255, 0.75)",2.7698027714398146,91.17869850385568,1.852759670312804,0,,,0.0,0.0,0.0,0.0,44.34226588910086,1.824441570448883,False,True,False,True,False,4.765589555982981
2025-03-10 00:00:00+00:00,95.4794560988,95.9291852592,94.5506676154,94.8341925208,516410,83.72162230647572,84.27702520985383,85.82607625407842,89.0729341753733,97.957378313959,,83.40932071882678,83.35673392184324,83.68940377131585,84.98825830681758,86.86849649275334,88.10170234802457,99.03730900333467,91.17040333629059,"rgba(0, 255, 255, 0.75)",2.6949297260247502,91.17040333629059,1.5989480990532647,0,,,0.0,0.0,0.0,0.0,41.687812261913834,-0.5883470414775047,False,True,False,True,False,2.940982222050554
2025-03-11 00:00:00+00:00,93.1232663671,95.8754132944,92.7224208111,95.2936984021,1034790,83.74740085656966,84.30592356925081,85.85571169387588,89.1131273815612,97.72508146486182,,83.43092170029726,83.37981627366338,83.71658802336482,85.01885289687525,86.90391528173079,88.14403904301687,98.40151264643235,91.47952635160333,"rgba(38, 166, 154, 0.5)",2.629219712855437,91.47952635160333,0.6251816869695946,0,,,0.0,0.0,0.0,0.0,37.261604468791035,-4.69243238837042,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,94.7462020329,95.0101734967,93.2210335759,93.8858505956,883383,83.77020740060318,84.33152679530285,85.88214648858218,89.14986600508414,97.56641847567926,,83.45002621014952,83.40022221403076,83.74062954893968,85.04602815491278,86.93566214652223,88.1822866081181,98.011568945302,91.46890087929714,"rgba(38, 166, 154, 1.0)",2.5735896564969427,91.46890087929714,1.2734357807700323,0,,,0.0,0.0,0.0,0.0,37.70798170519143,-4.69243238837042,False,True,False,True,False,1.3176120395961135
2025-03-13 00:00:00+00:00,92.8006345781,94.9221830087,92.7713044155,94.0129479671,608183,83.78462512147247,84.3476242899408,85.89847557271764,89.1708627594797,97.43975277378595,,83.46214208834095,83.41316588438863,83.75582877875995,85.06298478292018,86.95493100109479,88.20483395600337,97.73263840008892,91.44137162063927,"rgba(38, 166, 154, 0.5)",2.5352679903676054,91.44137162063927,0.5361417264861377,0,,,0.0,0.0,0.0,0.0,35.97190252268738,-5.998634595357693,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,94.7266485912,94.9906200549,93.211256855,93.4458981561,396448,83.79478363966392,84.35901499650986,85.91021469572858,89.18698706158983,97.37748803502186,,83.47066150164441,83.42226291926563,83.76653415862451,85.07506131440607,86.96898092109441,88.22166635139062,97.60008119097174,91.43762264872552,"rgba(38, 166, 154, 1.0)",2.4890687148506196,91.43762264872552,1.3213881653210489,0,,,0.0,0.0,0.0,0.0,38.11840824628074,-5.998634595357693,False,True,False,True,False,1.2301047521359578
2025-03-17 00:00:00+00:00,95.8314180504,95.9878455845,94.3697982791,94.8048623582,412641,83.80642704225484,84.37213527763998,85.92397511054776,89.2072009384374,97.33730301214904,,83.48040242781782,83.43265902256574,83.77880004719225,85.08907311622174,86.98570459909062,88.24219819496362,97.51469984647426,91.44846162386524,"rgba(0, 255, 255, 0.75)",2.44426429142079,91.44846162386524,1.793159783055644,0,,,0.0,0.0,0.0,0.0,41.177135103926375,-5.998634595357693,False,True,False,True,True,3.198651129127306
2025-03-18 00:00:00+00:00,95.4990095406,96.5793371976,94.8732994044,95.8118646087,468802,83.8199163038253,84.38734627631936,85.93997820079356,89.2309435065029,97.29930816249201,,83.49168548262695,83.44469865253079,83.79300820344305,85.10533729962846,87.0051958351391,88.2662060780924,97.4361047041189,91.46263251292878,"rgba(0, 255, 255, 0.75)",2.4112769333693755,91.46263251292878,1.673958296457897,0,,,0.0,0.0,0.0,0.0,42.785929854061735,-5.998634595357693,False,True,False,True,True,2.5631790366052627
2025-03-19 00:00:00+00:00,95.8900783757,96.1931567229,95.0786105428,95.7140973999,433436,83.83243434120453,84.40146057278002,85.95483367452233,89.25297770785669,97.26710086216865,,83.50215876393047,83.45587270993367,83.80619172966375,85.12042964223413,87.02328423494644,88.28847410904555,97.37174253479131,91.47517816924893,"rgba(0, 255, 255, 0.75)",2.3500171775457868,91.47517816924893,1.878667206620896,0,,,0.0,0.0,0.0,0.0,44.47261526320783,-13.203562616669359,False,True,False,True,True,3.263013536816075
2025-03-20 00:00:00+00:00,95.7140973999,96.0367291889,94.8439692417,95.0492803802,359686,83.84263758447443,84.41295148592698,85.96688929851977,89.27061839394808,97.23820808025982,,83.5107021440545,83.46498737774554,83.81693673357847,85.13269870078845,87.03791296401994,88.30638502661222,97.31618056135191,91.48294567828057,"rgba(0, 255, 255, 0.75)",2.299907363872883,91.48294567828057,1.8397052803441887,0,,,0.0,0.0,0.0,0.0,45.332167593610144,-12.100041114333216,False,True,False,True,True,2.9173476159754657
2025-03-21 00:00:00+00:00,94.5408908945,95.3328052856,93.8467437121,94.858634323,1041033,83.86965621386152,84.44322169855022,85.99813307528342,89.31339290998977,97.11571250173606,,83.53339544569391,83.48920190378767,83.8453906465626,85.1647895997354,87.07522630688705,88.35092007538974,97.09575625147488,91.4789049491519,"rgba(38, 166, 154, 1.0)",2.260845318480411,91.4789049491519,1.3543544621646917,0,,,0.0,0.0,0.0,0.0,44.202262818659364,-12.100041114333216,False,True,False,True,True,0.6445523275525353
2025-03-24 00:00:00+00:00,95.2936984021,95.9389619801,95.1177174263,95.225261356,608633,83.88667810635361,84.46235983204653,86.01815132030772,89.34219737165897,97.07212039340997,,83.54766995141973,83.50442571727696,83.86331008420933,85.18518917968898,87.09940113497684,88.38029223344479,97.02190406957331,91.49036960398726,"rgba(0, 255, 255, 0.75)",2.211446140226193,91.49036960398726,1.7198378603621471,0,,,0.0,0.0,0.0,0.0,44.82657833617769,-11.98168217849392,False,True,False,True,True,2.038049207866109
2025-03-25 00:00:00+00:00,95.9585154219,96.4864583493,95.7140973999,95.9585154219,452917,83.89997132549226,84.47733750225017,86.03394173995845,89.36555600113857,97.05265146312233,,83.558807153946,83.51629995953733,83.87730102801711,85.20120570687041,87.11859285072208,88.40384295063839,96.9905930250078,91.50491292708148,"rgba(0, 255, 0, 1.0)",2.162815015450763,91.50491292708148,2.059169398678476,0,,,0.0,0.0,0.0,0.0,46.40536254366822,-10.107682719438685,False,True,False,True,True,3.24978662020888
2025-03-26 00:00:00+00:00,95.4012423318,96.6819927669,94.9612898923,96.3593609779,320761,83.90908091846464,84.48758177990858,86.04468111048924,89.38108716048292,97.03434788749466,,83.56644847831754,83.52444704441942,83.8868884180549,85.21213291077737,87.13157183911224,88.41962873325248,96.96130228121791,91.93876182166612,"rgba(0, 255, 255, 0.75)",2.1128715105311078,91.93876182166612,1.6387558319926092,0,,,0.0,0.0,0.0,0.0,46.52808266210151,-9.609260762201934,False,True,False,True,True,2.1537900083280554
2025-03-27 00:00:00+00:00,94.8635226835,95.3230285648,94.4529004066,95.225261356,266378,83.91612088855565,84.4954667082899,86.0528411035295,89.39229335737612,97.01072491317184,,83.57236751042336,83.53075893280486,83.89429812354109,85.22049661373543,87.14131260325352,88.43124467484155,96.92333084810477,91.92145148523045,"rgba(38, 166, 154, 1.0)",2.118297805359193,91.92145148523045,1.3888845991466565,0,,,0.0,0.0,0.0,0.0,45.73104202283983,-9.609260762201934,False,True,False,True,True,1.1042554358482022
2025-03-28 00:00:00+00:00,93.1428198089,94.8732994044,93.054829321,94.5311141736,588322,83.92995393099535,84.51084906863659,86.06838851533031,89.4115522322499,96.9322196609203,,83.58404545516893,83.54321602550107,83.90885967985662,85.23664904932785,87.15944592854503,88.45204709047769,96.79811665646488,91.86835591332634,"rgba(38, 166, 154, 0.5)",2.098975330536494,91.86835591332634,0.6071838372906984,0,,,0.0,0.0,0.0,0.0,42.76381488503939,-9.609260762201934,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,93.37746111,93.7734183055,91.3243497255,92.1944778837,535815,83.94140455047774,84.52349756299047,86.08089218516656,89.42542605756876,96.84564429287094,,83.59374916648953,83.55356964049079,83.92091423133309,85.24980619748578,87.17369729290144,88.467744396401,96.6627494002271,91.82266386039916,"rgba(38, 166, 154, 0.5)",2.115266986631699,91.82266386039916,0.7350359360908197,0,,,0.0,0.0,0.0,0.0,41.29593775583374,-9.609260762201934,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,94.2769194308,94.6875417077,92.3802355804,93.2014801341,432131,83.9516099301203,84.53484258492185,86.092368044438,89.43965833296659,96.79442496073628,,83.6023696469794,83.56276264683777,83.9316542075227,85.26171977720392,87.18707525588796,88.48308331616309,96.58569641173077,91.81436105095938,"rgba(38, 166, 154, 1.0)",2.1183055429204303,91.81436105095938,1.1625133060104211,0,,,0.0,0.0,0.0,0.0,42.22222278237869,-9.609260762201934,False,True,False,True,False,0.046177577853939056
2025-04-02 00:00:00+00:00,95.3621354483,95.6016651098,93.1917034133,93.5925489693,557993,83.966009496337,84.55093108224067,86.10893532007894,89.46183500105644,96.75056337920681,,83.61450194640531,83.57569492169922,83.94680359945208,85.27874049987808,87.20671271522359,88.5062386464207,96.52336926051065,91.82511573370044,"rgba(0, 255, 255, 0.75)",2.1128264240182912,91.82511573370044,1.6740701812469054,0,,,0.0,0.0,0.0,0.0,44.882158498341916,-9.609260762201934,False,True,False,True,True,2.0659758572118356
2025-04-03 00:00:00+00:00,93.9054040374,95.7874228065,93.8271902704,93.856520433,1104640,83.99384318081263,84.58197103888172,86.14074366760443,89.50344519966907,96.66047459045065,,83.63798521472768,83.60072326339393,83.97608186985045,85.31150370292549,87.24420005186433,88.55002905693576,96.3983635550693,91.83290757293433,"rgba(38, 166, 154, 0.5)",2.1259233816491414,91.83290757293433,0.9748688416315247,0,,,0.0,0.0,0.0,0.0,44.325261701980054,-9.609260762201934,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,87.2181269565,91.2559126793,86.6021935412,90.8746205651,1636571,84.01085283817925,84.59933628977706,86.15312092139895,89.48962597003751,96.19439697277079,,83.65301611676401,83.61680906800844,83.99401097875841,85.32744869700943,87.2526156288618,88.54798298840184,95.72215264605053,91.57884788476832,"rgba(255, 0, 0, 1.0)",2.3514483402787056,91.57884788476832,-1.8544829812214656,0,,,0.0,0.0,0.0,0.0,38.00729779038917,-6.602014331839634,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,86.1524643808,88.6064213213,83.4931963019,83.6007402315,1113861,84.0163369059218,84.60396793654925,86.15285949456883,89.46187183835258,95.82229044928879,86.08402733466666,83.65827285301522,83.62247305160992,83.99981406438653,85.33013357096058,87.2466409016641,88.53017483815331,95.20028606638503,91.3259390987499,"rgba(255, 0, 0, 1.0)",2.6020331826623972,91.3259390987499,-1.988243175537219,1,1.5090173788771994,1.5090173788771994,0.0,0.0,0.0,0.0,33.22458078276002,-10.932559201302169,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,85.5854145698,89.1734711322,84.930374271,88.8508393432,945754,84.02204414509448,84.60914350973206,86.15417317894182,89.44195122962658,95.54171013442937,86.30400644288083,83.66359636299632,83.62819381325853,84.00584283307639,85.33383745133753,87.24368632360039,88.51817708391063,94.82065120790841,91.20334717179244,"rgba(255, 0, 0, 1.0)",2.8504063187432624,91.20334717179244,-1.9709234311792376,1,1.4468316293754224,1.4468316293754224,0.0,0.0,0.0,0.0,29.73641884783066,-13.978334212814438,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,89.672083897,90.0435992904,83.6105169524,84.9792578754,1329882,84.03383453250602,84.62086191199504,86.16144083050091,89.42600112200833,95.22430712991827,86.88131330242409,83.67416525176404,83.63950791333434,84.01826865517428,85.34410773638257,87.24689853147775,88.5118608141463,94.41056089273977,91.09993389536143,#000000,2.9101836840495774,91.09993389536143,-0.49063913256999536,1,1.437134511041998,1.437134511041998,0.0,0.0,0.0,0.0,33.37152903432844,-13.978334212814438,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,86.9932623763,89.0463737608,85.653851616,88.8899462267,1012563,84.041463521443,84.62819690477352,86.16507956423477,89.41012285070305,94.98308633468895,86.96178572635098,83.68111294009755,83.64695294813787,84.026312274108,85.35013221389893,87.2468264813859,88.50362218131013,94.1058789180838,91.00297537815386,"rgba(239, 83, 80, 1.0)",3.063535872461998,91.00297537815386,-1.308851330221728,1,1.4048499841734141,1.4048499841734141,0.0,0.0,0.0,0.0,33.85699962339845,-13.978334212814438,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,89.1050340861,89.4863262003,87.5505354664,87.5896423499,910160,84.051463394712,84.63849087749996,86.17284918181004,89.40562516669706,94.81751867140883,87.2619923661539,83.68993367642302,83.6563764293395,84.03683746609846,85.35975765175414,87.25283994662587,88.5048314650959,93.90775418203282,90.95955010665782,"rgba(239, 83, 80, 0.5)",3.140826131678082,90.95955010665782,-0.5904548493956201,1,1.395643251294591,1.395643251294591,0.0,0.0,0.0,0.0,36.57804477171143,-20.443201881215824,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,90.1413664992,90.561765497,89.2907917828,90.3662310794,517183,84.0586862004596,84.64615279398599,86.1794632682052,89.4077918447175,94.74626089685852,87.50472794234017,83.69620962463854,83.663071049058,84.0444333171102,85.36728701136863,87.25921866514318,88.50969342647059,93.8277891685654,90.95233157406682,#000000,3.193488199110508,90.95233157406682,-0.25394334480167957,1,1.3959186137200366,1.3959186137200366,0.0,0.0,0.0,0.0,39.47867584836083,-17.689407766160755,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,90.6204258222,91.4123402134,90.2000268245,90.8159602398,513132,84.0667333942087,84.65479011595633,86.1872811026427,89.41262452448557,94.68840290891701,87.76681711700836,83.70316003557085,83.67048012174466,84.05289286825551,85.37593332774614,87.26723476323748,88.51688937826775,93.76646164620718,90.95368610936174,#000000,3.2338686433158497,90.95368610936174,-0.10305313045121917,1,1.4002493660733117,1.4002493660733117,0.0,0.0,0.0,0.0,41.91939790323704,-15.354935894339135,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,90.7670766354,91.1825872727,89.7209675014,90.6204258222,663648,84.07682111245357,84.66558214756671,86.19693835765464,89.41795090631271,94.61256954679745,88.03110050095874,83.71189020220197,83.67978628917635,84.06349670452398,85.38668579747196,87.27699188884235,88.52535044922445,93.68597283759132,90.94995122961957,#000000,3.2715262279502055,90.94995122961957,-0.05589886232828728,1,1.3989822992973326,1.3989822992973326,0.0,0.0,0.0,0.0,43.71097584501433,-13.584376136009638,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,91.3439031672,91.6023019001,90.2489104289,91.119038587,439280,84.08400338846971,84.67331819285563,86.20404952154813,89.42301025541285,94.5699866614752,88.21010189867738,83.71808471718077,83.68638652529204,84.07104436638888,85.39447564855634,87.28441422070543,88.5323037517512,93.64317748093838,90.95183060051703,#000000,3.298663261231644,90.95183060051703,0.1188580147876564,1,1.4012526159615932,1.4012526159615932,0.0,0.0,0.0,0.0,45.58301107808009,-11.68029113362077,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,90.239133708,91.3047962837,89.6916373388,91.2265825167,371968,84.08950561389277,84.67918628568022,86.20924785588556,89.42557558053021,94.528147862156,88.31486546954227,83.72285626516717,83.69147224415497,84.07682707735249,85.40029726709652,87.2895945627648,88.53665109146154,93.59910968592754,90.94706234897171,#000000,3.3439295805336493,90.94706234897171,-0.211705606808484,2,0.7595678695928769,1.5191357391857538,0.0,0.0,0.0,0.0,45.59531455012559,-11.444997771890769,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,91.9989434661,92.2335847672,90.8648438442,91.0603782618,2597184,84.13542682284651,84.72895269842421,86.25619811947746,89.46602562122646,94.3424412040111,89.15882774508124,83.76235917556043,83.73352990071844,84.12505659907809,85.45091693528973,87.34001012224483,88.58691259311833,93.43391870105496,90.97652785948972,#000000,3.3605625382702526,90.97652785948972,0.30423942270585985,3,0.5821946986730027,1.746584096019008,0.0,0.0,0.0,0.0,47.71280028379701,-9.153550861466165,False,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,92.0184969078,93.9054040374,91.5589910266,93.5827722484,745614,84.14988313847063,84.74472489399675,86.27147638754305,89.48141454753946,94.30825666314654,89.38167019881281,83.77475668108487,83.7467197256123,84.14023186465928,85.46712948392955,87.35687290028555,88.60465976326462,93.41103673912424,90.9930722829159,#000000,3.376638810379824,90.9930722829159,0.3036820585405609,4,0.517829404710695,2.07131761884278,0.0,0.0,0.0,0.0,49.14720535427962,-7.527141197854533,False,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,93.2992473429,93.4067912726,92.2238080463,92.4584493474,408591,84.1582405796523,84.75387703371544,86.28046353558099,89.49112082394322,94.29489452250547,89.50863754013146,83.78191047139256,83.75432842210894,84.1490032508806,85.47658984348485,87.36693002342831,88.61551436376251,93.40531578025995,91.00520097988706,"rgba(38, 166, 154, 0.5)",3.373282082432255,91.00520097988706,0.6800636018434754,4,0.5206952572981781,2.0827810291927125,0.0,0.0,0.0,0.0,51.588209058764335,-4.970819430400212,True,False,True,False,True,0.19193381424262412
2025-04-25 00:00:00+00:00,92.888625066,93.612102411,92.5268863935,93.3872378308,1970738,84.19847754426281,84.79790968082442,86.32368399976015,89.53762032656581,94.23554203612872,90.01815938513877,83.81638113573152,83.79098068645328,84.19122177172284,85.52208365992834,87.41521577883066,88.66750651640464,93.38165821278916,91.05747732535004,"rgba(38, 166, 154, 0.5)",3.374683483907425,91.05747732535004,0.5426131811715117,4,0.522199017416692,2.088796069666768,0.0,0.0,0.0,0.0,52.61884975959096,-3.763788230659017,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,93.7391997825,93.7978601077,93.0254991583,93.2503637385,2059814,84.24256364236025,84.84626989445633,86.37168060210021,89.5918976394304,94.20264522264743,90.48067142593774,83.85412565278631,83.831089745921,84.23745619562442,85.5722596565398,87.46934447631726,88.72680045073923,93.38983678034064,91.1199686300582,"rgba(38, 166, 154, 0.5)",3.374288464917919,91.1199686300582,0.7762321389156966,4,0.5240324344282471,2.0961297377129884,0.0,0.0,0.0,0.0,54.323588798035715,-1.9013218769981393,True,False,True,False,True,0.8605906945263868
2025-04-29 00:00:00+00:00,94.2378125473,94.3169707266,92.9366499738,93.3967568914,562800,84.2549363426711,84.8598584617113,86.385246641052,89.60761990782854,94.19802276076683,90.59731855719897,83.8647162034348,83.84233957596034,84.25042783382723,85.5863896363482,87.48471562949119,88.74378018814085,93.39679901146903,91.1382358316672,"rgba(38, 166, 154, 0.5)",3.3758346414996105,91.1382358316672,0.9181660373791003,4,0.5264350544188703,2.105740217675481,0.0,0.0,0.0,0.0,56.04660488585199,-0.03944341995998002,True,False,True,False,True,1.6087674155165033
2025-04-30 00:00:00+00:00,94.4752870854,94.8611832098,92.7832810012,93.8024425607,634605,84.26915367965928,84.87548809142932,86.40091308404493,89.62608112794831,94.19583906750144,90.72738459590943,83.87688141383292,83.8552597499985,84.26533129604402,85.60266780244015,87.50252816242029,88.76357403423344,93.40805631473688,91.16014533727687,"rgba(38, 166, 154, 0.5)",3.375054069545324,91.16014533727687,0.98224848545011,4,0.5286631342479825,2.11465253699193,0.0,0.0,0.0,0.0,57.48348285354487,1.5431838153240207,True,False,True,False,True,1.9669480510851827
2025-05-01 00:00:00+00:00,95.3064479688,95.8110813624,94.0399170988,94.1586543679,509054,84.28170720193809,84.88936812117623,86.4150934269827,89.64415100373907,94.20522590611826,90.85460808531634,83.88758899974574,83.86662818957281,84.27848851843521,85.61724187194793,87.51894912823347,88.7823718129638,93.4308262973386,91.18525985212945,"rgba(38, 166, 154, 1.0)",3.370975973589449,91.18525985212945,1.2225504272230898,4,0.5310707739052258,2.1242830956209033,0.0,0.0,0.0,0.0,59.44483307501983,3.6073112607871494,True,False,True,False,True,3.2181135421279983
2025-05-02 00:00:00+00:00,96.6026631561,96.8896115564,96.177187942,96.5729788388,450296,84.29433459581759,84.90342681979169,86.42977574209709,89.66445235769496,94.22779766149456,90.99920794744307,83.89831717506142,83.87801472843029,84.29172129483435,85.6321453314474,87.53630330575658,88.80287256302593,93.46864768112994,91.21744946968326,"rgba(0, 255, 255, 0.75)",3.374468300066275,91.21744946968326,1.595870284604827,4,0.5308188252724455,2.123275301089782,0.0,0.0,0.0,0.0,62.15972424698806,6.329487957700721,True,False,True,False,True,5.1231127197259845
2025-05-05 00:00:00+00:00,96.7807690597,97.1963495014,95.9792924935,96.2118196454,466411,84.30748834110823,84.91807220015485,86.4450819649512,89.68564499316118,94.25166650876481,91.14389626148696,83.9094939682896,83.88987605435979,84.3055042583054,85.64767418016588,87.55439828274353,88.82425384689876,93.5080534926342,91.25061236593041,"rgba(0, 255, 255, 0.75)",3.3785797592557874,91.25061236593041,1.6368288120531884,4,0.5370746063964881,2.1482984255859523,0.0,0.0,0.0,0.0,64.1546242924124,8.325156733031939,True,False,True,False,True,5.382157959409575
2025-05-06 00:00:00+00:00,96.998454053,97.2458233635,96.4938206595,96.9192958736,487428,84.32149443913181,84.93367754997773,86.46143608884093,89.70847890672862,94.27876744330881,91.29418387590871,83.9213919004562,83.90250094947996,84.32017877766661,85.66423923029053,87.5737714377431,88.84721411779803,93.5515333912262,91.28629828096909,"rgba(0, 255, 255, 0.75)",3.384067093549211,91.28629828096909,1.687955827743356,4,0.537699670508792,2.150798682035168,0.0,0.0,0.0,0.0,65.72348529074793,9.925742809479857,True,False,True,False,True,5.702551248749749
2025-05-07 00:00:00+00:00,97.0083488254,97.6267721018,96.8500324667,96.9687697357,445401,84.33451829570744,84.94819760709896,86.47669051212624,89.72993510372297,94.30534952245388,91.43061589918545,83.93245297936689,83.91423631622644,84.33382277178747,85.679667625045,87.59187436835464,88.8687252827958,93.59317696207962,91.31976816006426,"rgba(0, 255, 255, 0.75)",3.389882340839031,91.31976816006426,1.678105637120068,4,0.5382316735981892,2.152926694392757,0.0,0.0,0.0,0.0,66.78105707581778,11.078263318962719,True,False,True,False,True,5.717340243279306
2025-05-08 00:00:00+00:00,98.0868790194,98.4233012818,97.0578226875,97.0578226875,671218,84.35515500357334,84.97125444531231,86.50108529194901,89.76503617940524,94.35401031473968,91.6481437353746,83.94996010001289,83.93280709306465,84.35543943657618,85.70424127761191,87.62099653843133,88.9036295161315,93.66601257937288,91.37566582723116,"rgba(0, 255, 255, 0.75)",3.400901977970616,91.37566582723116,1.9733627242539793,4,0.5371125321922844,2.1484501287691375,0.0,0.0,0.0,0.0,68.71721842624888,13.07742544205734,True,False,True,False,True,7.323756425612203
