date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_118,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-28 00:00:00+00:00,3.6,3.6,3.0411,3.31,36871,,,,,"rgba(239, 83, 80, 0.5)",,2.709359136247247,,0,,,0.0,0.0,0.0,0.0,25.399831169372256,-28.149561104417714,False,False,False,True,True,
2022-11-04 00:00:00+00:00,2.82,3.71,2.73,3.49,46264,,,,,"rgba(239, 83, 80, 0.5)",,2.911293400842469,,0,,,0.0,0.0,0.0,0.0,26.568260462030597,-27.348447603753456,False,False,False,True,True,
2022-11-11 00:00:00+00:00,2.95,3.2499,2.41,2.92,113723,,,,,"rgba(239, 83, 80, 0.5)",,2.8441623757759933,,0,,,0.0,0.0,0.0,0.0,27.813905231877044,-26.39095162197558,False,False,False,True,True,
2022-11-18 00:00:00+00:00,2.61,2.92,2.41,2.81,69389,,,,,"rgba(239, 83, 80, 0.5)",,2.7964071000489987,,0,,,0.0,0.0,0.0,0.0,28.225741400279333,-26.156550771556347,False,False,False,True,True,
2022-11-25 00:00:00+00:00,2.51,2.75,2.3948,2.41,112891,,,,,"rgba(239, 83, 80, 0.5)",,2.7362826619308063,,0,,,0.0,0.0,0.0,0.0,28.379840410922682,-26.0782546507034,False,False,False,True,True,
2022-12-02 00:00:00+00:00,2.55,2.68,2.1856,2.65,107536,,,,,"rgba(239, 83, 80, 0.5)",,2.6903979816710963,,0,,,0.0,0.0,0.0,0.0,28.635037849575895,-25.8253921741344,False,False,False,True,True,
2022-12-09 00:00:00+00:00,2.085,2.54,2.04,2.53,86767,,,,,"rgba(239, 83, 80, 0.5)",,2.6351082859587107,,0,,,0.0,0.0,0.0,0.0,28.135101042198496,-25.8253921741344,False,False,False,True,True,
2022-12-16 00:00:00+00:00,2.15,2.2,2.0,2.14,157702,,,,,"rgba(239, 83, 80, 0.5)",,2.4031144890408305,,0,,,0.0,0.0,0.0,0.0,28.03012624012934,-25.8253921741344,False,False,False,True,True,
2022-12-23 00:00:00+00:00,3.12,3.4,2.455,2.5,665890,,,,,"rgba(239, 83, 80, 0.5)",,2.821121199570763,,0,,,0.0,0.0,0.0,0.0,31.29347832049116,-23.070628048444235,False,False,False,True,True,
2022-12-30 00:00:00+00:00,3.08,3.19,2.97,3.19,91326,,,,,"rgba(239, 83, 80, 0.5)",,2.839412094738578,,0,,,0.0,0.0,0.0,0.0,33.5444561702217,-20.904130314739646,False,False,False,True,True,
2023-01-06 00:00:00+00:00,2.6499,3.09,2.5,3.09,71560,,,,,"rgba(239, 83, 80, 0.5)",,2.831874155633662,,0,,,0.0,0.0,0.0,0.0,34.306480091077205,-20.178950502060776,False,False,False,True,True,
2023-01-13 00:00:00+00:00,2.84,3.0971,2.53,2.53,56909,,,,,"rgba(239, 83, 80, 0.5)",,2.8301320385371054,,0,,,0.0,0.0,0.0,0.0,35.480504820285475,-19.027254167536036,False,False,False,True,True,
2023-01-20 00:00:00+00:00,2.78,2.9448,2.7,2.75,26675,,,,,"rgba(239, 83, 80, 0.5)",,2.8291198008368053,,0,,,0.0,0.0,0.0,0.0,36.192328364637476,-18.301019916260653,False,False,False,True,True,
2023-01-27 00:00:00+00:00,3.24,3.3911,2.61,2.84,152829,,,,,"rgba(239, 83, 80, 0.5)",,2.9307203643706106,,0,,,0.0,0.0,0.0,0.0,38.236414248046245,-16.28747821522355,False,False,False,True,True,
2023-02-03 00:00:00+00:00,2.76,3.3626,2.72,3.25,212801,,,,,"rgba(239, 83, 80, 0.5)",,2.9170654298704,,0,,,0.0,0.0,0.0,0.0,38.602656603879595,-15.893964308114555,False,False,False,True,True,
2023-02-10 00:00:00+00:00,2.37,2.97,2.2232,2.9,285233,,,,,"rgba(239, 83, 80, 0.5)",,2.819513016873434,,0,,,0.0,0.0,0.0,0.0,38.058128418486426,-15.893964308114555,False,False,False,True,True,
2023-02-17 00:00:00+00:00,2.4,2.56,2.2,2.34,551784,,,,,"rgba(239, 83, 80, 0.5)",,2.6947078821320085,,0,,,0.0,0.0,0.0,0.0,37.77498433189021,-15.893964308114555,False,False,False,True,True,
2023-02-24 00:00:00+00:00,2.35,2.8,2.26,2.34,2152521,,,,,"rgba(239, 83, 80, 0.5)",,2.581792793522196,,0,,,0.0,0.0,0.0,0.0,37.46325051763475,-15.893964308114555,False,False,False,True,True,
2023-03-03 00:00:00+00:00,2.35,2.465,2.03,2.45,902717,,,,,"rgba(239, 83, 80, 0.5)",,2.52921406946192,,0,,,0.0,0.0,0.0,0.0,37.24058350745227,-15.893964308114555,False,False,False,True,True,
2023-03-10 00:00:00+00:00,1.69,2.41,1.69,2.41,1510011,,,,,"rgba(239, 83, 80, 0.5)",,2.3930467328387612,,0,,,0.0,0.0,0.0,0.0,35.66198873867907,-15.893964308114555,False,False,False,True,False,
2023-03-17 00:00:00+00:00,2.04,2.07,1.5811,1.67,1571003,,,,1.8970333333333333,"rgba(239, 83, 80, 0.5)",,2.1901964938152565,,0,,,0.0,0.0,0.0,0.0,35.92849715309962,-15.893964308114555,False,False,False,True,False,
2023-03-24 00:00:00+00:00,2.3,2.46,1.83,2.04,647868,,,,1.9845205502107452,"rgba(239, 83, 80, 0.5)",,2.2070421380707144,,0,,,0.0,0.0,0.0,0.0,37.09370506313361,-15.893964308114555,False,False,False,True,False,
2023-03-31 00:00:00+00:00,2.24,2.42,2.16,2.38,341819,,,,2.023073321813001,"rgba(239, 83, 80, 0.5)",,2.216508070920187,,0,,,0.0,0.0,0.0,0.0,37.775909024169,-15.892639920447586,False,False,False,True,False,
2023-04-07 00:00:00+00:00,2.25,2.37,2.16,2.21,241959,,,,2.0435277355221197,"rgba(239, 83, 80, 0.5)",,2.221242273548696,,0,,,0.0,0.0,0.0,0.0,38.30364536236499,-15.26902435826544,False,False,False,True,True,
2023-04-14 00:00:00+00:00,2.28,2.425,2.2,2.25,268209,,,,2.0660736118157637,"rgba(239, 83, 80, 0.5)",,2.227363393703383,,0,,,0.0,0.0,0.0,0.0,38.809338549307576,-14.661755772234521,False,False,False,True,True,
2023-04-21 00:00:00+00:00,2.3,2.3837,2.25,2.28,177952,,,,2.079502117257293,"rgba(239, 83, 80, 0.5)",,2.231158353688081,,0,,,0.0,0.0,0.0,0.0,39.261333952542415,-14.102474353912989,False,False,False,True,True,
2023-04-28 00:00:00+00:00,2.29,2.35,2.19,2.25,135672,,,,2.0874057517713687,"rgba(239, 83, 80, 0.5)",,2.2330975298682745,,0,,,0.0,0.0,0.0,0.0,39.55149970084662,-13.693476684880054,False,False,False,True,True,
2023-05-05 00:00:00+00:00,2.23,2.39,2.06,2.26,301204,,,,2.0987865217583193,"rgba(239, 83, 80, 0.5)",,2.2347439517417795,,0,,,0.0,0.0,0.0,0.0,39.55296561899546,-13.550407488795067,False,False,False,True,True,
2023-05-12 00:00:00+00:00,2.41,2.7,2.22,2.24,799821,,,,2.3017783920784574,"rgba(239, 83, 80, 0.5)",,2.292574983697457,,0,,,0.0,0.0,0.0,0.0,40.492740095859844,-12.505121714155116,False,False,False,True,True,
2023-05-19 00:00:00+00:00,2.16,2.55,2.15,2.4049,402317,,,,2.2807665131296235,"rgba(239, 83, 80, 0.5)",,2.282150421887751,,0,,,0.0,0.0,0.0,0.0,40.247972789862196,-12.505121714155116,False,False,False,True,True,
2023-05-26 00:00:00+00:00,2.13,2.17,1.85,2.1,788697,,,,2.2048597230232394,"rgba(239, 83, 80, 0.5)",,2.1752743030109114,,0,,,-1.0,0.0,1.85,61.0,39.96521534531726,-12.505121714155116,False,False,False,True,True,
2023-06-02 00:00:00+00:00,2.33,2.45,2.11,2.11,194150,,,,2.20903440050059,"rgba(239, 83, 80, 0.5)",,2.189773751848649,,0,,,0.0,0.0,0.0,0.0,40.869320783215336,-11.813840360973039,False,False,False,True,True,
2023-06-09 00:00:00+00:00,2.19,2.44,2.18,2.39,171930,,,,2.2110031843052176,"rgba(239, 83, 80, 0.5)",,2.1972340188924306,,0,,,0.0,0.0,0.0,0.0,40.95295550384165,-11.628997354466861,False,False,False,True,True,
2023-06-16 00:00:00+00:00,2.27,2.34,2.2,2.24,194496,,,,2.213062674686936,"rgba(239, 83, 80, 0.5)",,2.20362759456631,,0,,,0.0,0.0,0.0,0.0,41.46946698798961,-11.0229019848204,False,False,False,True,True,
2023-06-23 00:00:00+00:00,2.28,2.32,2.17,2.23,183423,,,,2.2142251900020753,"rgba(239, 83, 80, 0.5)",,2.20759344065979,,0,,,0.0,0.0,0.0,0.0,41.89770065453092,-10.510556419383128,False,False,False,True,True,
2023-06-30 00:00:00+00:00,2.1,2.28,2.07,2.28,168308,,,,2.2107896336107813,"rgba(239, 83, 80, 0.5)",,2.2053456912133043,,0,,,0.0,0.0,0.0,0.0,41.40122461472802,-10.510556419383128,False,False,False,True,True,
2023-07-07 00:00:00+00:00,2.02,2.18,2.0,2.1,146836,,,,2.205176588289895,"rgba(239, 83, 80, 0.5)",,2.2002152081764637,,0,,,0.0,0.0,0.0,0.0,40.700273386577486,-10.510556419383128,False,False,False,True,True,
2023-07-14 00:00:00+00:00,2.08,2.21,1.85,2.09,1635561,,,,2.1215205280081935,"rgba(239, 83, 80, 0.5)",,2.1165758626664575,,0,,,0.0,0.0,0.0,0.0,40.61264889986096,-10.510556419383128,False,False,False,True,True,
2023-07-21 00:00:00+00:00,2.19,2.28,2.04,2.15,609874,,,,2.1330934966006314,"rgba(239, 83, 80, 0.5)",,2.1277981046285586,,0,,,0.0,0.0,0.0,0.0,41.306997390588535,-10.510556419383128,False,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,2.25,2.33,2.12,2.19,170708,,,,2.13786171687285,"rgba(239, 83, 80, 0.5)",,2.132589542333811,,0,,,0.0,0.0,0.0,0.0,42.21496330898161,-9.912929109664653,False,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,2.35,2.49,2.27,2.29,262837,,,,2.1520258991847983,"rgba(239, 83, 80, 0.5)",,2.14688840618303,,0,,,0.0,0.0,0.0,0.0,43.549585701204784,-8.599505290702453,False,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,2.45,2.65,2.15,2.35,474561,2.4166666666666665,,,2.2369993725800366,"rgba(239, 83, 80, 0.5)",,2.235504924592572,,0,,,0.0,0.0,0.0,0.0,45.17502340659753,-7.045609320727756,False,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,2.26,2.54,2.2,2.41,291002,2.384990414461862,,,2.2353325935865476,"rgba(239, 83, 80, 0.5)",,2.2350345226760724,,0,,,0.0,0.0,0.0,0.0,45.17251370619862,-7.045609320727756,False,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,2.08,2.31,2.07,2.17,446455,2.2996579671259005,,,2.2122334385306672,"rgba(239, 83, 80, 0.5)",,2.211815365678366,,0,,,0.0,0.0,0.0,0.0,44.17127184023626,-7.045609320727756,False,False,False,True,True,0.0
2023-09-01 00:00:00+00:00,2.03,2.11,1.9808,2.1,224907,2.2590581312177043,,,2.1982812296217547,"rgba(239, 83, 80, 0.5)",,2.197333649110387,,0,,,0.0,0.0,0.0,0.0,43.18786437953382,-7.045609320727756,False,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,2.08,2.15,1.99,2.0,133678,2.243250623189522,,,2.192724459225499,"rgba(239, 83, 80, 0.5)",,2.1915716510049643,,0,,,0.0,0.0,0.0,0.0,42.88459696310031,-4.77925002063354,False,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,1.95,2.1,1.86,2.1,352739,2.1931367320701844,,,2.17232275606996,"rgba(239, 83, 80, 0.5)",,2.1700843969020958,,0,,,0.0,0.0,0.0,0.0,41.926349957445225,-5.71018211989049,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,1.895,2.0299,1.7701,1.92,200280,2.165333655675696,,,2.1597766641622664,"rgba(239, 83, 80, 0.5)",,2.156774944580169,,0,,,0.0,0.0,0.0,0.0,40.93499640461351,-6.663337236382276,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,1.95,1.9999,1.86,1.86,92435,2.15579422853293,,,2.155294515939409,"rgba(239, 83, 80, 0.5)",,2.15202045722042,,0,,,0.0,0.0,0.0,0.0,40.72431628015746,-6.870776150568815,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,2.0,2.005,1.84,1.99,280913,2.132454555868379,,,2.1437620009711167,"rgba(239, 83, 80, 0.5)",,2.1397809578379205,,0,,,0.0,0.0,0.0,0.0,41.032008717990706,-6.870776150568815,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,1.75,2.0,1.711,1.97,447029,2.085060776866206,,,2.1183926869127894,"rgba(239, 83, 80, 0.5)",,2.112712763502469,,0,,,0.0,0.0,0.0,0.0,39.75160768165924,-7.843008846348347,True,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,1.75,1.85,1.7,1.71,250013,2.0601383073597304,,,2.10407742273986,"rgba(239, 83, 80, 0.5)",,2.0974226683907835,,0,,,0.0,0.0,0.0,0.0,38.837035512851045,-8.730798513574449,True,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,1.715,1.77,1.6401,1.71,96992,2.0497709437910134,,,2.0979842388522667,"rgba(239, 83, 80, 0.5)",,2.0909106493378875,,0,,,0.0,0.0,0.0,0.0,37.97712522045474,-9.561179702418642,True,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,1.74,1.83,1.63,1.7539,94317,2.040954809041742,,,2.0926656132835193,"rgba(239, 83, 80, 0.5)",,2.0852302001603507,,0,,,0.0,0.0,0.0,0.0,37.63642215809477,-9.899106331728817,True,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,1.73,1.86,1.69,1.71,299516,2.0181178530013675,,,2.0782166468669816,"rgba(239, 83, 80, 0.5)",,2.069819096254043,,0,,,0.0,0.0,0.0,0.0,37.32629625164284,-10.228653888464414,True,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,1.74,1.83,1.6665,1.79,870421,1.9660258959207142,,,2.0420518395308314,"rgba(239, 83, 80, 0.5)",,2.031368255227279,,0,,,0.0,0.0,0.0,0.0,37.22733370518568,-10.375278025721457,False,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,1.76,1.76,1.62,1.7,223458,1.9542097146179014,,,2.0333002829421396,"rgba(239, 83, 80, 0.5)",,1.9302908199976345,,0,,,0.0,0.0,0.0,0.0,37.41376581904363,-10.375278025721457,False,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,1.79,1.92,1.66,1.66,973890,1.92640975769938,,,2.0090048478941154,"rgba(239, 83, 80, 0.5)",,1.9265541079357162,,0,,,0.0,0.0,0.0,0.0,37.94512042138709,-10.375278025721457,False,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,1.76,1.9289,1.72,1.84,519771,1.9161804397120898,,,1.9988502182191326,"rgba(239, 83, 80, 0.5)",,1.8699461134058255,,0,,,0.0,0.0,0.0,0.0,38.061266800811964,-10.375278025721457,False,False,False,True,False,0.0
2023-12-15 00:00:00+00:00,1.71,1.85,1.68,1.79,699253,1.8991782444803675,,,1.983010472443783,"rgba(239, 83, 80, 0.5)",,1.850758094954301,,0,,,0.0,0.0,0.0,0.0,37.703402825479515,-10.375278025721457,False,False,False,True,False,0.0
2023-12-22 00:00:00+00:00,1.78,1.88,1.69,1.71,414680,1.8926745142342158,,,1.976016182429528,"rgba(239, 83, 80, 0.5)",,1.8484883115206072,,0,,,0.0,0.0,0.0,0.0,38.475290893743036,-10.375278025721457,False,False,False,True,False,0.0
2023-12-29 00:00:00+00:00,1.7514,1.7975,1.69,1.78,266925,1.8875693505731015,,,1.9708979107944202,"rgba(239, 83, 80, 0.5)",,1.8442994941266524,,0,,,0.0,0.0,0.0,0.0,38.746027365500964,-10.375278025721457,False,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,1.7,1.83,1.7,1.79,241875,1.8831505284579102,,,1.96640610177284,"rgba(239, 83, 80, 0.5)",,1.8407520430865045,,0,,,0.0,0.0,0.0,0.0,38.43577816934543,-10.375278025721457,False,False,False,True,True,0.0
2024-01-12 00:00:00+00:00,1.63,1.73,1.6152,1.67,134996,1.8793721944807864,,,1.9629843820067499,"rgba(239, 83, 80, 0.5)",1.0131844331575537,1.836217067494663,-0.2035335924496933,0,,,0.0,0.0,0.0,0.0,37.555153818906504,-10.486755853329363,False,False,False,True,False,0.0
2024-01-19 00:00:00+00:00,1.87,1.872,1.59,1.66,303629,1.87565453878723,,,1.922374354514807,"rgba(239, 83, 80, 0.5)",0.8095105291270571,1.7955569976791006,0.0919605114972078,0,,,-1.0,0.0,1.59,94.0,40.31851244794562,-11.741093856071217,True,False,False,True,True,0.0
2024-01-26 00:00:00+00:00,1.99,2.03,1.83,1.8936,182837,1.877250615364961,,,1.9354421005706464,"rgba(239, 83, 80, 0.5)",0.7440163488783017,1.8173953320935516,0.2319904235527507,0,,,0.0,0.0,0.0,0.0,43.643005813220995,-8.643950542527563,True,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,2.0,2.025,1.8715,2.0,147382,1.8787518203351492,,,1.941389660299204,#000000,0.6829076759597048,1.8290549288459919,0.25031944605656303,0,,,0.0,0.0,0.0,0.0,46.12656520528177,-6.434541995018634,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,1.98,1.9899,1.81,1.96,186650,1.8797615914650192,,,1.9437162436216007,#000000,0.6490423205652196,1.8361882985802773,0.22157522993952689,0,,,0.0,0.0,0.0,0.0,47.65054494824014,-5.163784334608614,True,False,False,False,True,0.0
2024-02-16 00:00:00+00:00,2.22,2.3,1.82,2.01,856230,1.900364718348605,,,1.9987706199316058,#000000,0.5584679737178032,1.9547532480619847,0.47495427566280835,0,,,0.0,0.0,0.0,0.0,51.19273418155082,-1.965207836901179,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,1.95,2.24,1.92,2.15,549662,1.9076693574296715,,,1.9973273615113818,#000000,0.42734576651109524,1.9594664911658375,-0.02215183092399197,0,,,0.0,0.0,0.0,0.0,50.70723932866487,-1.965207836901179,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,2.04,2.1,1.91,1.91,812165,1.9156670546810792,,,1.995565750317829,#000000,0.4272292903082581,1.9637534144214688,0.17846759880044077,0,,,0.0,0.0,0.0,0.0,51.212822723223226,-1.965207836901179,True,False,False,False,True,0.0
2024-03-08 00:00:00+00:00,2.2,2.2499,2.03,2.1,480664,1.925834404608061,,,2.006014277396807,#000000,0.42671046771089954,1.9834262405459642,0.5075426450535702,0,,,0.0,0.0,0.0,0.0,52.94711509887877,-0.7702713891078332,True,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,2.04,2.2,1.88,2.17,243047,1.9281874176798353,,,2.006292528734668,#000000,0.42588749795187963,1.9851275826659456,0.12884251732661664,0,,,0.0,0.0,0.0,0.0,52.58587743762508,-0.7702713891078332,True,False,False,False,True,0.0
2024-03-22 00:00:00+00:00,2.0,2.05,1.82,2.05,253659,1.9287871187613574,,,2.0037532044530297,#000000,0.4189005526181416,1.994949751561925,0.012055960314472706,0,,,0.0,0.0,0.0,0.0,51.95103982350517,-0.7702713891078332,True,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,1.98,2.02,1.87,1.99,219441,1.9292859104810638,,,2.0018221586644818,#000000,0.39816112159470085,1.992513966495876,-0.03142940336755005,0,,,0.0,0.0,0.0,0.0,51.30352547213825,-0.7702713891078332,True,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,2.11,2.12,1.94,1.98,210573,1.9314358664945497,,,2.002783384076354,#000000,0.3628821368378949,2.0015650769756674,0.29881581928837686,0,,,0.0,0.0,0.0,0.0,52.075269254142526,-0.7702713891078332,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,2.09,2.19,1.86,2.11,187511,1.9331421046610702,,,2.003377311291898,#000000,0.35514674522152406,2.0055832190270864,0.2376954937887949,0,,,0.0,0.0,0.0,0.0,52.411195709960495,-0.7702713891078332,True,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,2.11,2.17,2.02,2.1,179311,1.9354717601866722,,,2.0050442174439396,#000000,0.3432167132630108,2.0120296020902186,0.2854476315513966,0,,,0.0,0.0,0.0,0.0,52.84790541659895,-0.7702713891078332,True,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,2.27,2.3299,2.04,2.14,326148,1.9423525424440116,,,2.0119523073682006,"rgba(38, 166, 154, 1.0)",0.3393820529265644,2.0324523524101754,0.6999416897310867,0,,,0.0,0.0,0.0,0.0,54.635235690012934,0.9442099158572006,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,2.27,2.32,2.17,2.24,139623,1.9456150904948595,,,2.0153151096399173,"rgba(38, 166, 154, 1.0)",0.33709308764871054,2.0410337228286557,0.6792375327789376,0,,,0.0,0.0,0.0,0.0,55.91190017102292,2.222112338438585,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,2.39,2.47,2.12,2.31,707967,1.9648616870300137,2.3266666666666667,,2.0771694309245734,"rgba(38, 166, 154, 1.0)",0.33502535255956134,2.1690400535831293,0.6595320166929401,0,,,0.0,0.0,0.0,0.0,57.852378910314116,4.115071880574526,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,1.93,2.46,1.9,2.43,397645,1.9684977826387076,2.243944744328631,,2.0665631965805957,"rgba(38, 166, 154, 0.75)",0.3358933711277558,2.146001519413038,-0.6430657404396428,0,,,0.0,0.0,0.0,0.0,54.481230563714455,4.115071880574526,True,False,True,False,False,0.0
2024-05-24 00:00:00+00:00,1.6,1.93,1.57,1.91,920138,1.9523866073690057,1.9968736698342175,,2.007808338492562,#000000,0.34174633922131764,2.0285012708819945,-1.2538576765982374,0,,,0.0,0.0,0.0,0.0,49.8428972520839,4.05957345429082,True,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,1.57,1.6699,1.45,1.57,383497,1.9428933742357826,1.9278586615513753,,1.9859513338902215,#000000,0.3281651529007599,1.9871075967980243,-1.2710295200787554,0,,,0.0,0.0,0.0,0.0,46.352312594975885,0.9367153405798092,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,1.57,1.62,1.47,1.62,205646,1.9378623629499423,1.8984044408063097,,1.9755574254159125,"rgba(239, 83, 80, 0.5)",0.31434478289504686,1.9679537840749963,-1.265978650607555,0,,,0.0,0.0,0.0,0.0,43.859037839898726,-1.2102991094407969,False,False,False,True,False,0.0
2024-06-14 00:00:00+00:00,1.55,1.59,1.42,1.58,294363,1.9302779491693964,1.860116897046301,,1.9610223873308452,"rgba(239, 83, 80, 0.5)",0.31387480577596816,1.8267326238620973,-0.881665615620065,0,,,0.0,0.0,0.0,0.0,41.94614039815723,-2.8305210364447007,False,False,False,True,False,0.0
2024-06-21 00:00:00+00:00,1.49,1.56,1.42,1.55,553104,1.9157576746575642,1.800991578990438,,1.935821127313505,"rgba(239, 83, 80, 1.0)",0.308521704827311,1.7859274544777208,-0.9591787217802406,0,,,0.0,0.0,0.0,0.0,40.17665896969412,-4.360768923402112,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,1.6,1.79,1.4737,1.5,714932,1.9037157142704635,1.7702264512272543,,1.9175325331085171,"rgba(239, 83, 80, 1.0)",0.30155967513058796,1.7000482310233533,-0.33176926251836614,0,,,0.0,0.0,0.0,0.0,40.186659764446176,-4.360768923402112,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,1.62,1.6894,1.566,1.68,260072,1.8996330213362984,1.761722605845873,,1.9117144480978558,"rgba(239, 83, 80, 1.0)",0.2716277775868251,1.6981705269924205,-0.28778546762373536,0,,,0.0,0.0,0.0,0.0,40.42166557397768,-4.360768923402112,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,1.6,1.69,1.392,1.66,449227,1.891264188022402,1.743239422704567,,1.8999510334687038,"rgba(239, 83, 80, 1.0)",0.26220884429253377,1.6834938662142103,-0.3184250570932691,6,0.16277818777691835,0.9766691266615102,0.0,0.0,0.0,0.0,40.42443048915549,-4.360768923402112,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,1.24,1.6099,1.23,1.59,1847948,1.8422794291693374,1.6380699191981318,,1.8350247992871402,"rgba(239, 83, 80, 1.0)",0.27357228635785474,1.5740178363552937,-1.220949098324862,6,0.17481083383866478,1.0488650030319886,0.0,0.0,0.0,0.0,37.95803351233515,-6.581926755079792,False,True,False,True,False,0.0
