date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_597,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-22 00:00:00+00:00,54.3,55.04,52.8,54.68,764528,36.73282162855988,,,,35.27430871763986,,,38.37623651277412,"rgba(0, 255, 0, 1.0)",5.152914420697022,38.37623651277412,3.0902441195737747,0,,,0.0,0.0,0.0,0.0,72.81501645768006,18.36052199339713,True,False,True,False,True,20.0
2022-11-23 00:00:00+00:00,54.92,55.8799,54.22,54.46,415595,36.81931114322828,,,,35.35729975748618,,,38.47327285127134,"rgba(0, 255, 0, 1.0)",5.348482020903524,38.47327285127134,3.075027098240166,0,,,0.0,0.0,0.0,0.0,73.22625633650388,19.06394366391706,True,False,True,False,True,20.0
2022-11-25 00:00:00+00:00,55.51,55.7,54.52,54.75,175326,36.85602487130773,,,,35.39252120857667,,,38.514433402863894,"rgba(0, 255, 0, 1.0)",5.5443002954174565,38.514433402863894,3.065412349901662,0,,,0.0,0.0,0.0,0.0,73.95522589803936,20.05068958046317,True,False,True,False,True,20.0
2022-11-28 00:00:00+00:00,55.48,56.925,55.22,55.37,536545,36.97130397510818,,,,35.50294274651665,,,40.08006201761747,"rgba(0, 255, 0, 1.0)",5.7201461362294035,40.08006201761747,2.692228068238451,0,,,1.0,0.0,56.925,254.0,74.36749924311113,20.716077513246802,True,False,True,False,True,20.0
2022-11-29 00:00:00+00:00,53.68,55.49,53.5417,55.29,884015,37.14202669371483,,,,35.66788104703789,,,40.165430808650775,"rgba(0, 255, 0, 1.0)",5.833267670158132,40.165430808650775,2.3168093692129275,0,,,0.0,0.0,0.0,0.0,70.57843506004143,24.268409737865426,True,False,True,False,False,20.0
2022-11-30 00:00:00+00:00,54.96,55.275,53.38,53.67,840747,37.304095388678164,,,,35.824574547464586,,,40.31637584111729,"rgba(0, 255, 0, 1.0)",5.984236012111239,40.31637584111729,2.447033193417857,0,,,0.0,0.0,0.0,0.0,69.44056070818405,23.149631832584163,True,False,True,False,False,20.0
2022-12-01 00:00:00+00:00,55.4,55.9027,54.505,54.88,657080,37.433955236147845,,,,35.949950026804075,,,40.455532479337855,"rgba(0, 255, 0, 1.0)",6.132045497383591,40.455532479337855,2.4371096931747522,0,,,0.0,0.0,0.0,0.0,69.12878269968198,22.774066992568436,True,False,True,False,False,20.0
2022-12-02 00:00:00+00:00,55.26,55.57,54.7,55.05,734680,37.57620396241009,,,,36.08756879095115,,,40.60108889463491,"rgba(0, 255, 0, 1.0)",6.262845825807805,40.60108889463491,2.3406150355735966,0,,,0.0,0.0,0.0,0.0,68.59926190040119,22.14311861876307,True,False,True,False,False,20.0
2022-12-05 00:00:00+00:00,53.93,55.05,53.68,54.57,760189,37.713139522125466,,,,36.220874057363346,,,40.7227967276456,"rgba(0, 255, 0, 1.0)",6.3597377474402705,40.7227967276456,2.076689919748682,0,,,0.0,0.0,0.0,0.0,65.3574117632808,19.00254637969502,True,False,True,False,False,20.0
2022-12-06 00:00:00+00:00,54.81,55.66,53.98,54.03,820516,37.863687648139916,,,,36.36727330084412,,,40.868253871179135,"rgba(0, 255, 0, 1.0)",6.462562016709803,40.868253871179135,2.157309452934092,0,,,0.0,0.0,0.0,0.0,64.36710086354684,18.063839522574852,True,False,True,False,False,20.0
2022-12-07 00:00:00+00:00,54.5,54.95,54.1,54.58,504806,37.95338374537282,,,,36.4547566231082,,,40.95169614018622,"rgba(0, 255, 0, 1.0)",6.543829889416602,40.95169614018622,2.070393651541214,0,,,0.0,0.0,0.0,0.0,63.0406557358004,16.781080444538304,True,False,True,False,False,20.0
2022-12-08 00:00:00+00:00,55.07,55.64,54.42,54.92,550816,38.05323637537304,,,,36.55201189244766,,,41.04926521593978,"rgba(0, 255, 0, 1.0)",6.628327638196514,41.04926521593978,2.1152748550424834,0,,,0.0,0.0,0.0,0.0,62.95989719094477,16.633488626587578,False,False,True,False,False,20.0
2022-12-09 00:00:00+00:00,53.82,55.02,53.78,54.64,443642,38.1288971238357,,,,36.626096174113975,,,41.117072526147616,"rgba(0, 255, 255, 0.75)",6.686012986650428,41.117072526147616,1.8999256356838639,0,,,0.0,0.0,0.0,0.0,60.22648413274368,13.979403788152673,False,False,True,False,False,18.995734317097252
2022-12-12 00:00:00+00:00,54.59,54.67,52.37,53.83,570584,38.22319533802569,,,,36.7186980211584,,,41.198946095241546,"rgba(0, 255, 255, 0.75)",6.755473968608055,41.198946095241546,1.9822523137510726,0,,,0.0,0.0,0.0,0.0,59.60783469526899,13.363149743766037,False,False,True,False,False,20.0
2022-12-13 00:00:00+00:00,55.81,56.623,54.75,56.1,723552,38.355111581051474,,,,36.84722035473906,,,41.332730929612026,"rgba(0, 255, 0, 1.0)",6.822813657003888,41.332730929612026,2.121891319064018,0,,,0.0,0.0,0.0,0.0,60.88998839651206,13.363149743766037,False,False,True,False,False,20.0
2022-12-14 00:00:00+00:00,56.31,56.7868,55.19,55.81,461527,38.4399826258278,,,,36.92987602309297,,,42.54869846186954,"rgba(0, 255, 255, 0.75)",6.890145104971895,42.54869846186954,1.9972440824505093,0,,,0.0,0.0,0.0,0.0,62.38042145012277,13.363149743766037,False,False,True,False,True,20.0
2022-12-15 00:00:00+00:00,55.5,56.09,55.14,55.41,493578,38.52721207849991,,,,37.01511757840146,,,42.60715106183535,"rgba(0, 255, 255, 0.75)",6.945164324585568,42.60715106183535,1.8563778098848638,0,,,0.0,0.0,0.0,0.0,61.520491787988334,13.363149743766037,False,False,True,False,True,20.0
2022-12-16 00:00:00+00:00,54.95,55.68,54.21,54.86,774561,38.657330734831866,,,,37.14283804826627,,,42.6887763951908,"rgba(0, 255, 255, 0.75)",6.9846782768164255,42.6887763951908,1.7554457226049638,0,,,0.0,0.0,0.0,0.0,59.75622469464084,13.363149743766037,False,False,True,False,False,19.108090889878024
2022-12-19 00:00:00+00:00,52.97,55.1575,52.88,54.99,543170,38.74029441223572,,,,37.22497439709264,,,42.7204305441269,"rgba(38, 166, 154, 1.0)",6.9893657395676545,42.7204305441269,1.4664520126410088,0,,,0.0,0.0,0.0,0.0,54.99400771807084,9.101165724368528,False,True,False,False,False,14.740666042617924
2022-12-20 00:00:00+00:00,53.78,53.9,52.3403,52.8,608333,38.830104899260505,53.34009999999999,,,37.314179070114356,,,43.51647600895861,"rgba(38, 166, 154, 1.0)",6.998681528340593,43.51647600895861,1.4664939316755707,0,,,0.0,0.0,0.0,0.0,53.260139102702965,7.614651143540996,False,True,False,False,False,15.885871791273662
2022-12-21 00:00:00+00:00,54.64,55.13,54.16,54.43,326890,38.88220368235997,53.795621243952866,,,37.36557179507898,,,43.58950119202433,"rgba(0, 255, 255, 0.75)",7.010335450970648,43.58950119202433,1.5763152684006903,0,,,0.0,0.0,0.0,0.0,53.522397723688094,7.614651143540996,False,True,False,False,False,17.078449608997747
2022-12-22 00:00:00+00:00,55.02,55.3181,53.755,54.13,374491,38.94167307440865,54.05355570554589,,,37.424258927619285,,,43.654651750079196,"rgba(0, 255, 255, 0.75)",7.03664609144278,43.654651750079196,1.6151655351463723,0,,,0.0,0.0,0.0,0.0,54.303167572851905,7.614651143540996,False,True,False,False,False,17.60055979313623
2022-12-23 00:00:00+00:00,54.48,54.93,54.2,54.85,236686,38.97864705196575,54.12749879979307,,,37.46080198562442,,,43.68786933897428,"rgba(0, 255, 255, 0.75)",7.04663222097325,43.68786933897428,1.5315302860428204,0,,,0.0,0.0,0.0,0.0,53.73927512243557,7.614651143540996,False,True,False,False,False,16.405802093908488
2022-12-27 00:00:00+00:00,55.48,55.95,54.3284,54.48,393155,39.04248715835266,54.35560153127908,,,37.52369058478983,,,43.75960281217409,"rgba(0, 255, 255, 0.75)",7.065258236324184,43.75960281217409,1.6588773963800136,0,,,0.0,0.0,0.0,0.0,55.03845131357953,7.614651143540996,False,True,True,False,True,17.800369822715076
2022-12-28 00:00:00+00:00,55.59,55.6561,54.75,55.38,414040,39.10950527813527,54.5273735750345,,,37.58973492041374,,,43.82990498639865,"rgba(0, 255, 255, 0.75)",7.080157230910569,43.82990498639865,1.660993482215211,0,,,0.0,0.0,0.0,0.0,56.08346689026602,7.614651143540996,False,True,True,False,True,17.952770243706198
2022-12-29 00:00:00+00:00,55.68,56.518,55.01,56.0,550378,39.19993976231307,54.75643954586813,,,37.67875384720052,,,43.92790284531076,"rgba(0, 255, 255, 0.75)",7.076726669892033,43.92790284531076,1.6606685128434577,0,,,0.0,0.0,0.0,0.0,56.93732032625711,7.614651143540996,False,True,True,False,True,18.079385568637115
2022-12-30 00:00:00+00:00,55.3,55.46,54.57,55.32,401852,39.26287428440095,54.7994179175647,,,37.74096608665493,,,43.98183231450254,"rgba(0, 255, 255, 0.75)",7.09458586364119,43.98183231450254,1.5953246465733204,0,,,0.0,0.0,0.0,0.0,56.533950221188206,7.614651143540996,False,True,True,False,True,17.19775413167477
2023-01-03 00:00:00+00:00,55.34,56.96,54.9,56.17,614442,39.36189333441047,54.9457949005344,,,37.83861938566598,,,44.07881130906721,"rgba(0, 255, 255, 0.75)",7.106342217464099,44.07881130906721,1.5846673782833034,0,,,0.0,0.0,0.0,0.0,56.34956797656033,7.614651143540996,False,True,True,False,True,17.25650130478048
2023-01-04 00:00:00+00:00,55.97,57.0,55.06,55.06,565611,39.453519188270526,55.07997735277984,,,37.92895501867048,,,44.16973608312434,"rgba(0, 255, 255, 0.75)",7.106443230434495,44.16973608312434,1.660502101295781,0,,,0.0,0.0,0.0,0.0,57.55130480990843,7.614651143540996,False,True,True,False,True,18.184534081853453
2023-01-05 00:00:00+00:00,55.61,56.4546,55.0,55.86,815937,39.581398786803284,55.17358140386515,,,38.05540856629993,,,44.28371944458521,"rgba(0, 255, 255, 0.75)",7.096492337450693,44.28371944458521,1.5960392848790963,0,,,0.0,0.0,0.0,0.0,57.279290381819344,7.614651143540996,False,True,True,False,True,17.319388852398536
2023-01-06 00:00:00+00:00,58.05,58.76,55.903,56.04,1604405,39.85578439687278,55.730533018892146,,,38.3248765460173,,,45.45529111338558,"rgba(0, 255, 255, 0.75)",7.12007112779541,45.45529111338558,1.7689021163632848,0,,,0.0,0.0,0.0,0.0,61.22102142637301,7.683101219813672,False,True,True,False,True,20.0
2023-01-09 00:00:00+00:00,55.76,58.49,55.6,57.95,1949595,40.160778552053536,55.92561407343461,,,38.62672270587139,,,45.6766589632451,"rgba(38, 166, 154, 1.0)",7.103246568986662,45.6766589632451,1.419539775062795,0,,,0.0,0.0,0.0,0.0,58.599430064040405,7.683101219813672,False,True,True,False,False,15.566443968429795
2023-01-10 00:00:00+00:00,51.15,55.69,51.05,55.5,2456311,40.44024430410915,55.210005610416054,,,38.911930503369085,,,45.63414976671495,"rgba(38, 166, 154, 0.5)",7.030284176589491,45.63414976671495,0.7845842493327037,0,,,0.0,0.0,0.0,0.0,50.886646558750584,5.298262830491787,False,True,False,False,False,6.429081427546819
2023-01-11 00:00:00+00:00,49.2,51.29,48.4635,51.01,2353231,40.63386294241686,54.25275055103939,,,39.11746927267215,,,45.48665491734267,"rgba(38, 166, 154, 0.5)",6.933412240542047,45.48665491734267,0.5355725224218065,0,,,0.0,0.0,0.0,0.0,44.149171954609656,-0.5307502693515644,False,True,False,True,False,3.03104092167656
2023-01-12 00:00:00+00:00,49.99,50.62,48.1,49.24,1278365,40.734754073991894,53.852163307233624,,,39.22502661127905,,,45.698835505776344,"rgba(38, 166, 154, 0.5)",6.835146913807657,45.698835505776344,0.6278086701479805,0,,,0.0,0.0,0.0,0.0,40.96877704174007,-2.963016166387554,False,True,False,True,False,4.251526062971621
2023-01-13 00:00:00+00:00,52.75,53.25,50.205,50.59,1121494,40.84590981772981,53.727636216359194,,,39.33993046382709,,,45.810634743504174,"rgba(38, 166, 154, 1.0)",6.717288706581592,45.810634743504174,1.0330604444166056,0,,,0.0,0.0,0.0,0.0,42.750815559844085,-2.963016166387554,False,True,False,True,False,8.284889875716111
2023-01-17 00:00:00+00:00,53.62,54.1,52.55,52.66,687792,40.92110885502723,53.715143111328615,,,39.41678139558311,,,45.893510956377185,"rgba(38, 166, 154, 1.0)",6.616099016656209,45.893510956377185,1.1678315309627572,0,,,0.0,0.0,0.0,0.0,44.984758758281686,-2.963016166387554,False,True,False,True,True,9.486232784338362
2023-01-18 00:00:00+00:00,53.64,54.7,53.0001,54.11,579593,40.98557157522304,53.717313005993724,,,39.48252716897955,,,45.959933318120164,"rgba(38, 166, 154, 1.0)",6.48938396554352,45.959933318120164,1.1834816251678815,0,,,0.0,0.0,0.0,0.0,46.498920117399635,-2.963016166387554,False,True,False,True,True,9.513894340824297
2023-01-19 00:00:00+00:00,52.66,54.3,52.56,53.63,482502,41.03622341837877,53.702579929231945,,,39.53449903372837,,,45.99902888176441,"rgba(38, 166, 154, 1.0)",6.3474800362673,45.99902888176441,1.0493882737995404,0,,,0.0,0.0,0.0,0.0,46.29190168188848,-2.963016166387554,False,True,False,True,True,7.766587826774643
2023-01-20 00:00:00+00:00,54.17,54.175,52.6301,53.14,442831,41.08418460716386,53.701507573330396,,,39.583535747961434,,,46.0401496121674,"rgba(38, 166, 154, 1.0)",6.2321490660913375,46.0401496121674,1.3045019144465784,0,,,0.0,0.0,0.0,0.0,48.15680620935778,-8.802882212271683,False,True,False,False,True,9.883282786715839
2023-01-23 00:00:00+00:00,54.0,54.92,53.67,54.09,738720,41.16677688014216,53.72076274981723,,,39.66768393669468,,,46.116722838086915,"rgba(38, 166, 154, 1.0)",6.132461031780591,46.116722838086915,1.2854997563065047,0,,,0.0,0.0,0.0,0.0,49.16550316819547,-7.629755038128536,False,True,False,False,True,9.577387147596959
2023-01-24 00:00:00+00:00,55.15,55.47,52.87,53.43,764829,41.25314283089724,53.75079257181086,,,39.75556914894491,,,46.196733768348615,"rgba(38, 166, 154, 1.0)",6.019970449779418,46.196733768348615,1.48726082733171,0,,,0.0,0.0,0.0,0.0,51.32966030268281,-5.342999509599572,False,True,False,False,True,11.165314697064613
2023-01-25 00:00:00+00:00,56.3,56.345,54.75,54.75,461448,41.30977972809831,53.797513474400255,,,39.81272910999684,,,46.25954868164326,"rgba(0, 255, 255, 0.75)",5.90216874783576,46.25954868164326,1.7011460951600927,0,,,0.0,0.0,0.0,0.0,54.12634976499671,-2.508878067386192,False,True,True,False,True,12.708109732447632
2023-01-26 00:00:00+00:00,57.91,57.93,56.65,56.86,584007,41.38915837424665,53.90134092649128,,,39.89211311850694,,,46.362361286591025,"rgba(0, 255, 255, 0.75)",5.783576321192998,46.362361286591025,1.9966259753665707,0,,,0.0,0.0,0.0,0.0,57.65070062435223,0.9320832017416407,False,False,True,False,True,14.787056314606808
2023-01-27 00:00:00+00:00,56.66,58.21,56.48,57.88,492470,41.45392776164717,53.975683437196935,,,39.95706965549371,,,46.43961930597254,"rgba(0, 255, 255, 0.75)",5.606883880271478,46.43961930597254,1.8228272445572027,0,,,0.0,0.0,0.0,0.0,57.940710901686614,1.3266447800458963,False,False,True,False,True,12.474193732860424
2023-01-30 00:00:00+00:00,57.08,58.14,56.69,56.75,606249,41.533873980175976,54.06777765842403,,,40.03722649203345,,,46.53326730850565,"rgba(0, 255, 255, 0.75)",5.488919967936838,46.53326730850565,1.921458639058756,0,,,0.0,0.0,0.0,0.0,58.60543201962855,2.1923016005451004,False,False,True,False,True,13.02157487939921
2023-01-31 00:00:00+00:00,57.55,58.15,56.66,57.27,558577,41.60751699837127,54.15196007622753,,,40.11106324413921,,,46.61777713194593,"rgba(0, 255, 0, 1.0)",5.375051399712462,46.61777713194593,2.0338824794566404,0,,,0.0,0.0,0.0,0.0,59.58647120422422,3.409268713730434,False,False,True,False,True,13.635017072515012
2023-02-01 00:00:00+00:00,58.51,58.58,56.5,57.39,1020410,41.74373955130082,54.3132195947999,,,40.24749531452496,,,46.77363828052479,"rgba(0, 255, 0, 1.0)",5.255426734544355,46.77363828052479,2.233189103813612,0,,,0.0,0.0,0.0,0.0,61.30411179523426,5.31920038619063,False,False,True,False,True,14.875335154692603
2023-02-02 00:00:00+00:00,67.29,69.2994,62.35,69.26,3590091,42.44737265517641,55.90439979706172,,,40.933733178630035,,,47.86339839680033,"rgba(0, 255, 0, 1.0)",5.3513026384170574,47.86339839680033,3.630256577853755,0,,,0.0,0.0,0.0,0.0,67.7970229017141,11.570818579499857,True,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,69.74,71.62,67.0,67.25,1825807,42.8350595504325,56.76036082689499,,,41.310543573092716,,,48.43920825182159,"rgba(0, 255, 0, 1.0)",5.578861623038385,48.43920825182159,3.8181251279320083,0,,,0.0,0.0,0.0,0.0,72.91062151115632,16.263669568514914,True,False,True,False,True,20.0
2023-02-06 00:00:00+00:00,68.67,70.5525,67.4,69.54,1007952,43.03980029928392,57.16861056437122,,,41.510136198349294,,,48.722836838424584,"rgba(0, 255, 0, 1.0)",5.740980887405136,48.722836838424584,3.4745217851772594,0,,,0.0,0.0,0.0,0.0,74.77890480621113,17.86871429542522,True,False,True,False,True,20.0
2023-02-07 00:00:00+00:00,72.03,72.2,68.45,68.45,1247947,43.308339309527454,57.718343655046056,,,41.771224431815284,,,49.09950763041196,"rgba(0, 255, 0, 1.0)",5.960313952671954,49.09950763041196,3.8471953913280874,0,,,0.0,0.0,0.0,0.0,77.17820589188936,20.077218799162864,True,False,True,False,True,20.0
2023-02-08 00:00:00+00:00,71.57,72.15,70.45,71.81,777982,43.47611183243559,58.05141065758936,,,41.93439043412903,,,49.3299755895382,"rgba(0, 255, 0, 1.0)",6.121154363250476,49.3299755895382,3.6333055973860167,0,,,0.0,0.0,0.0,0.0,78.13046637131502,21.01487625375337,True,False,True,False,True,20.0
2023-02-09 00:00:00+00:00,72.82,73.0,71.55,72.62,697502,43.6305165623178,58.359320622350666,,,42.08439887626735,,,49.5423837837961,"rgba(0, 255, 0, 1.0)",6.340136560327802,49.5423837837961,3.671469217533759,0,,,0.0,0.0,0.0,0.0,79.20535565474684,22.187705721807063,True,False,True,False,True,20.0
2023-02-10 00:00:00+00:00,71.32,72.85,71.24,71.91,560921,43.75071079096704,58.58650900667472,,,42.201395993161945,,,49.702441134138965,"rgba(0, 255, 0, 1.0)",6.473002561575567,49.702441134138965,3.3396493605896533,0,,,0.0,0.0,0.0,0.0,77.74500099774177,22.187705721807063,True,False,True,False,True,20.0
2023-02-13 00:00:00+00:00,73.44,73.84,71.41,71.6,588382,43.88056323054248,58.83575510229627,,,42.32763144430569,,,49.876828151571125,"rgba(0, 255, 0, 1.0)",6.697409820692478,49.876828151571125,3.518251455305532,0,,,0.0,0.0,0.0,0.0,77.7025517486957,22.187705721807063,True,False,True,False,True,20.0
2023-02-14 00:00:00+00:00,73.77,75.41,72.66,73.0,621226,44.021330308749455,59.10862200729925,,,42.464330986477364,,,50.066871223488604,"rgba(0, 255, 0, 1.0)",6.873263641173884,50.066871223488604,3.4485988045794116,0,,,0.0,0.0,0.0,0.0,77.81335223883494,22.187705721807063,True,False,True,False,True,20.0
2023-02-15 00:00:00+00:00,74.63,74.98,72.77,73.25,456397,44.12452784347745,59.30524898529119,,,42.56457935645001,,,50.204742955985104,"rgba(0, 255, 0, 1.0)",7.06930956527804,50.204742955985104,3.4551121037311985,0,,,0.0,0.0,0.0,0.0,78.25868456464411,22.434078324765693,True,False,True,False,True,20.0
2023-02-16 00:00:00+00:00,74.0,75.12,73.605,74.12,436261,44.222888734982945,59.4898687851687,,,42.66016019202728,,,50.33498184525277,"rgba(0, 255, 0, 1.0)",7.234680171866002,50.33498184525277,3.271052429763932,0,,,0.0,0.0,0.0,0.0,77.51931836558639,22.434078324765693,True,False,True,False,True,20.0
2023-02-17 00:00:00+00:00,73.65,74.3699,73.015,73.82,636364,44.3625477583516,59.741152835999095,,,42.796083288594154,,,50.51544703135735,"rgba(0, 255, 0, 1.0)",7.349635335686359,50.51544703135735,3.1477143983337776,0,,,0.0,0.0,0.0,0.0,76.43227470967048,22.434078324765693,True,False,True,False,False,20.0
2023-02-21 00:00:00+00:00,73.19,73.72,71.72,72.67,709853,44.51256313984988,59.995627336616714,,,42.94240503637324,,,50.70300497401482,"rgba(0, 255, 0, 1.0)",7.437599590975418,50.70300497401482,3.023421031332514,0,,,0.0,0.0,0.0,0.0,74.89626007932551,22.434078324765693,True,False,True,False,False,20.0
2023-02-22 00:00:00+00:00,73.12,73.64,71.93,73.64,608079,44.639910434314565,60.206230713045606,,,43.066703832073834,,,50.86004211026646,"rgba(0, 255, 0, 1.0)",7.4473485529059635,50.86004211026646,2.9889775846529543,0,,,0.0,0.0,0.0,0.0,73.74161072996203,22.434078324765693,True,False,True,False,False,20.0
2023-02-23 00:00:00+00:00,73.75,74.12,72.92,72.92,531251,44.752969456118755,60.39451971273715,,,43.17698534550007,,,51.00001437142377,"rgba(0, 255, 0, 1.0)",7.600353469731984,51.00001437142377,2.9932799466731224,0,,,0.0,0.0,0.0,0.0,73.45989525096614,22.434078324765693,True,False,True,False,False,20.0
2023-02-24 00:00:00+00:00,73.34,73.835,72.25,72.75,454402,44.84746107552001,60.54601231974932,,,43.269282179914434,,,51.11464192081094,"rgba(0, 255, 0, 1.0)",7.733318383800541,51.11464192081094,2.87397427290022,0,,,0.0,0.0,0.0,0.0,72.41211461348601,26.643742591537375,True,False,True,False,False,20.0
2023-02-27 00:00:00+00:00,74.07,74.43,73.1801,73.66,866794,45.03071769840575,60.841891036085975,,,43.44816623956062,,,51.33784740282467,"rgba(0, 255, 0, 1.0)",7.892177703327716,51.33784740282467,2.880339679577966,0,,,0.0,0.0,0.0,0.0,72.3549767953963,26.32888715930021,True,False,True,False,False,20.0
2023-02-28 00:00:00+00:00,74.75,75.77,73.54,73.68,914127,45.22673622248392,61.15816175044345,,,43.63942537363599,,,51.57659671529409,"rgba(0, 255, 0, 1.0)",8.058185251627803,51.57659671529409,2.875759561375775,0,,,0.0,0.0,0.0,0.0,72.8932020786946,26.32888715930021,True,False,True,False,False,20.0
2023-03-01 00:00:00+00:00,74.19,75.42,73.45,75.07,570856,45.346467091575555,61.34375252913683,,,43.75641027016369,,,51.719425514017324,"rgba(0, 255, 0, 1.0)",8.182791065499837,51.719425514017324,2.746077017745544,0,,,0.0,0.0,0.0,0.0,71.93515431829854,25.47100750084482,True,False,True,False,False,20.0
2023-03-02 00:00:00+00:00,75.22,75.78,71.64,72.84,954497,45.54352288411648,61.63945742809742,,,43.94915018860631,,,51.95068624670057,"rgba(0, 255, 0, 1.0)",8.343997566358093,51.95068624670057,2.7887488662650455,0,,,0.0,0.0,0.0,0.0,72.27102529727264,25.47100750084482,True,False,True,False,False,20.0
2023-03-03 00:00:00+00:00,75.19,76.01,74.52,75.45,1076940,45.770498547862076,61.983135540770554,,,44.17098518808818,,,53.572653058111634,"rgba(0, 255, 0, 1.0)",8.460713357780476,53.572653058111634,2.5550265122750013,0,,,0.0,0.0,0.0,0.0,72.41920862944676,25.47100750084482,True,False,True,False,False,20.0
2023-03-06 00:00:00+00:00,72.08,74.84,71.05,74.84,1947008,46.136952516394174,62.449450328682225,,,44.53146797845746,,,53.848834997063086,"rgba(0, 255, 0, 1.0)",8.504451139796835,53.848834997063086,2.1437203534068914,0,,,0.0,0.0,0.0,0.0,66.16537115267613,19.55470960990084,True,False,True,False,False,20.0
2023-03-07 00:00:00+00:00,73.7,74.089,70.25,71.0,1569945,46.4254922243424,62.797576428519356,,,44.81579367141075,,,54.118601810245025,"rgba(0, 255, 0, 1.0)",8.593298981612936,54.118601810245025,2.2786822885661557,0,,,0.0,0.0,0.0,0.0,64.01305976615836,17.68234661828872,False,False,True,False,False,20.0
2023-03-08 00:00:00+00:00,74.01,74.39,73.31,73.7,743766,46.566279643276175,62.9737765489841,,,44.95432597579661,,,54.266707994627815,"rgba(0, 255, 0, 1.0)",8.692675962405936,54.266707994627815,2.2712559504987797,0,,,0.0,0.0,0.0,0.0,62.93742853275001,16.788835293789703,False,False,True,False,False,20.0
2023-03-09 00:00:00+00:00,71.13,74.3004,70.64,74.05,1309704,46.7939087075117,63.219734954954916,,,45.17945337164114,,,54.467988619026535,"rgba(0, 255, 255, 0.75)",8.727123004056407,54.467988619026535,1.9092215582648349,0,,,0.0,0.0,0.0,0.0,57.870687238427315,12.163811078485388,False,False,True,False,False,17.1940215899206
2023-03-10 00:00:00+00:00,69.57,71.3,69.56,71.0,1143643,46.974806407027266,63.38024071364664,,,45.359440201736525,,,54.60194323285131,"rgba(0, 255, 255, 0.75)",8.756692232050266,54.60194323285131,1.70932771993108,0,,,0.0,0.0,0.0,0.0,52.688354093004065,7.600833560053005,False,True,False,False,False,14.619958618865358
2023-03-13 00:00:00+00:00,69.58,70.3528,67.59,68.36,1586562,47.21086673307391,63.560774481313935,,,45.59528175116602,,,55.56536965006424,"rgba(0, 255, 255, 0.75)",8.776929120871118,55.56536965006424,1.5967578360191648,0,,,0.0,0.0,0.0,0.0,49.24882633638677,4.741583427812785,False,True,False,True,False,14.630983650211167
2023-03-14 00:00:00+00:00,72.02,72.6,70.64,71.34,767434,47.336456624576805,63.6824168451371,,,45.719987614065666,,,55.719093034994614,"rgba(0, 255, 255, 0.75)",8.826086080222545,55.719093034994614,1.8469009725083445,0,,,0.0,0.0,0.0,0.0,50.34796086189613,4.741583427812785,False,True,False,False,False,17.256144710137608
2023-03-15 00:00:00+00:00,73.33,73.77,71.03,71.67,1034368,47.51026332686611,63.859535932082714,,,45.89230810263328,,,55.921305894915385,"rgba(0, 255, 255, 0.75)",8.89714031798086,55.921305894915385,1.956661745561341,0,,,0.0,0.0,0.0,0.0,52.57450505334168,4.741583427812785,False,True,False,False,True,18.599769858308758
2023-03-16 00:00:00+00:00,74.32,74.44,71.94,73.11,805993,47.64860217630342,64.00570372711763,,,46.02930550972179,,,56.079623912552734,"rgba(0, 255, 0, 1.0)",8.984500593740403,56.079623912552734,2.0302047840205524,0,,,0.0,0.0,0.0,0.0,55.101527069609084,-1.2166626479973672,False,True,True,False,True,19.59395511891086
2023-03-17 00:00:00+00:00,72.47,74.32,72.28,73.88,1227917,47.852198638291526,64.20793144241021,,,46.231364027515745,,,56.28245641717021,"rgba(0, 255, 255, 0.75)",9.032774571994546,56.28245641717021,1.7920898450203862,0,,,0.0,0.0,0.0,0.0,54.17644154353893,-1.2166626479973672,False,True,False,False,True,16.517839456685444
2023-03-20 00:00:00+00:00,74.51,74.98,72.6301,73.07,661006,47.964823166381116,64.32521025703383,,,46.34296799062767,,,56.40124549220911,"rgba(0, 255, 255, 0.75)",9.08751752938335,56.40124549220911,1.9927064183632668,0,,,0.0,0.0,0.0,0.0,55.726406452410316,-0.6389205029283502,False,True,True,False,True,18.58221025865295
2023-03-21 00:00:00+00:00,74.31,75.78,73.08,75.0,1008095,48.13701326374591,64.50503294393265,,,46.513588929906916,,,56.5813292473249,"rgba(0, 255, 255, 0.75)",9.145860900079688,56.5813292473249,1.9384365174983833,0,,,0.0,0.0,0.0,0.0,56.47556985030128,0.23084254210863975,False,True,True,False,True,18.252903673541372
