date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,1.12,1.13,1.02,1.02,60806,1.0808171691192792,1.148839299744512,1.0478471709703372,,,1.1419745012209481,#000000,0.21072319023919794,1.0848781987296938,0.16667269146048197,0,,,0.0,0.0,0.0,0.0,48.58469718201306,-3.9437346981673826,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,1.08,1.1,1.07,1.08,20208,1.0808990572712671,1.1485126259600738,1.0482006524628429,,,1.1418314717761473,#000000,0.2045531881591258,1.0844682743018157,-0.021844070689035985,0,,,0.0,0.0,0.0,0.0,48.66174062106554,-3.9437346981673826,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,1.073476,1.09,1.04,1.08,75904,1.0794749723529729,1.147029014691549,1.0489084335250305,,,1.1407412954513503,#000000,0.19980278404855445,1.0807419978396988,-0.036365848825875215,0,,,0.0,0.0,0.0,0.0,48.59660332061357,-3.9437346981673826,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,1.1,1.1,1.06,1.082,41454,1.07987877859619,1.1464288872497026,1.0496377880393069,,,1.1405155153946143,#000000,0.1961021138846147,1.081392004336067,0.0948893170773363,0,,,0.0,0.0,0.0,0.0,49.082616401201264,-3.9437346981673826,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,1.12,1.12,1.09,1.1,47827,1.0817113493030477,1.1460157667713549,1.0509536987048844,,,1.140729094145444,#000000,0.1898200116654776,1.0841277006770274,0.1889805980319451,0,,,0.0,0.0,0.0,0.0,49.83268705776839,-3.267160202982822,True,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,1.22,1.28,1.07,1.14,101497,1.0940940096829315,1.147049431739046,1.0571020626487464,,,1.1443587237572252,#000000,0.18434538016009944,1.1008330608645942,0.6464330108620688,0,,,0.0,0.0,0.0,0.0,52.188981106889884,-0.9142075627108142,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,1.23,1.27,1.21,1.22,46675,1.1012166529499385,1.148007589670249,1.0606806321191868,,,1.1467114868294832,"rgba(38, 166, 154, 1.0)",0.18246281744269652,1.1096633650987489,0.6595131906205687,0,,,0.0,0.0,0.0,0.0,54.03900816688595,0.8805751992538404,True,False,True,False,True,0.0
2023-12-01 00:00:00+00:00,1.226,1.24,1.21,1.21,100734,1.113296401903089,1.1497516200431985,1.0674704856525596,,,1.1509046488529726,"rgba(38, 166, 154, 1.0)",0.17974315562590884,1.1234122684421568,0.5707462473361394,6,0.2689758585894675,1.613855151536805,0.0,0.0,0.0,0.0,55.26091632179305,2.0427143513784074,True,False,True,False,True,0.0
2023-12-08 00:00:00+00:00,1.32,1.35,1.23,1.23,336749,1.1591294071602,1.160285799752235,1.0956421842587938,,,1.1699061692849448,"rgba(38, 166, 154, 1.0)",0.178302167644809,1.172661857373165,0.8263396041283322,6,0.27743507346722657,1.6646104408033593,0.0,0.0,0.0,0.0,57.682910960139765,4.336779920972894,True,False,True,False,True,0.0
2023-12-15 00:00:00+00:00,1.51,1.51,1.27,1.27,748805,1.2547777315854411,1.1966635568971737,1.1666016606736167,,,1.2210593477936018,"rgba(38, 166, 154, 1.0)",0.17931705736342907,1.2700135532945431,1.3383358517816113,6,0.28617625840332167,1.7170575504199301,0.0,0.0,0.0,0.0,61.69004843892676,8.07911467311228,True,False,True,False,True,5.652258577402339
2023-12-22 00:00:00+00:00,1.45,1.61,1.45,1.5,15227,1.2565497870905518,1.1975023583775581,1.1680486265174739,,,1.2533788366378116,"rgba(38, 166, 154, 1.0)",0.17765634904375133,1.3343553642127655,0.650945696057025,6,0.29388768254810615,1.763326095288637,0.0,0.0,0.0,0.0,63.13416890342564,9.297941052210156,True,False,True,False,True,3.7271545292606447
2023-12-29 00:00:00+00:00,1.48,1.494284,1.42,1.46,4864,1.2570228837376316,1.1977356614438375,1.1684553450473099,,,1.2526039078902582,"rgba(38, 166, 154, 1.0)",0.17407532967462222,1.3323701106719754,0.8480804810421506,6,0.30078834280659067,1.804730056839544,0.0,0.0,0.0,0.0,64.50541107393626,10.481643692561072,True,False,True,False,True,4.584683376286403
2024-01-05 00:00:00+00:00,1.48,1.48,1.48,1.48,0,1.2570228837376316,1.1977356614438375,1.1684553450473099,,,1.2526039078902582,"rgba(38, 166, 154, 1.0)",0.16937903908868987,1.3323701106719754,0.8715947978115695,6,0.30671641830065605,1.8402985098039362,0.0,0.0,0.0,0.0,65.48486976715813,11.326824651052831,True,False,True,False,True,4.584683376286403
2024-01-12 00:00:00+00:00,1.41,1.49,1.41,1.49,58548,1.2618054077521101,1.200220164526399,1.1728089213298587,,,1.2506138880757343,"rgba(38, 166, 154, 1.0)",0.1610555916082817,1.3251433236650019,0.5268781759616634,6,0.3112088869781629,1.8672533218689775,0.0,0.0,0.0,0.0,64.48806047577281,11.326824651052831,True,False,True,False,True,2.3243851206963413
2024-01-19 00:00:00+00:00,1.38,1.4,1.36,1.4,17694,1.262748765348343,1.2007833602113847,1.1738203350499536,,,1.2497588116335854,"rgba(38, 166, 154, 0.75)",0.15818370085086547,1.322491723249735,0.36355374441822697,6,0.3161177290733713,1.896706374440228,0.0,0.0,0.0,0.0,63.092596597867825,11.326824651052831,True,False,True,False,False,1.3757722548390063
2024-01-26 00:00:00+00:00,1.4485,1.5,1.39,1.39,90494,1.2699422383317445,1.2046528533205574,1.1804541531535309,,,1.2544110150783754,"rgba(38, 166, 154, 0.75)",0.15888217393172957,1.3726933266709977,0.4771251012815049,6,0.31936940502812255,1.9162164301687352,0.0,0.0,0.0,0.0,63.09134521522803,11.326824651052831,True,False,True,False,False,3.421731438146171
2024-02-02 00:00:00+00:00,1.4,1.445,1.3,1.445,61610,1.2728478157795875,1.206533078792747,1.183736507226677,,,1.2546936549738363,"rgba(38, 166, 154, 0.75)",0.15827675336049638,1.3635799762175183,0.23010342965230154,6,0.3216282803990633,1.92976968239438,0.0,0.0,0.0,0.0,61.98346324785706,11.326824651052831,True,False,True,False,False,1.878238216640657
2024-02-09 00:00:00+00:00,1.35,1.4,1.3,1.4,18113,1.2734332307384246,1.2069797003032186,1.1845300834864592,,,1.2545552812162142,"rgba(38, 166, 154, 0.75)",0.15802011809117725,1.3605971540055075,-0.06706205598070046,6,0.3232887460851597,1.939732476510958,0.0,0.0,0.0,0.0,60.1173759300522,14.456835129487132,True,False,True,False,False,0.3187799165171761
2024-02-16 00:00:00+00:00,1.285,1.33,1.285,1.33,11506,1.273560669057199,1.2071632871635432,1.1848791272025159,,,1.2541580070973846,"rgba(38, 166, 154, 0.75)",0.1569929694962344,1.357535003897959,-0.4620270839561315,5,0.3304907576403444,1.652453788201722,0.0,0.0,0.0,0.0,57.496546003335396,11.931316168737155,True,False,True,False,False,0.0
2024-02-23 00:00:00+00:00,1.31,1.31,1.2,1.285,9773,1.2735597465567072,1.207274026368826,1.185105653881274,,,1.2556648256719645,"rgba(38, 166, 154, 0.75)",0.156648062295646,1.3533845451306907,-0.27695551732270957,5,0.3380440611813648,1.6902203059068241,0.0,0.0,0.0,0.0,56.07881674304314,10.594798151851087,True,False,True,False,False,0.0
2024-03-01 00:00:00+00:00,1.265,1.3,1.21,1.29,13650,1.273473934798537,1.2073930972782276,1.1853666477113975,,,1.254164202041151,"rgba(38, 166, 154, 0.75)",0.15689080680038317,1.346996213339841,-0.5226323645856911,5,0.34770858999892884,1.738542949994644,0.0,0.0,0.0,0.0,54.183084468588746,8.794353884876152,True,False,True,False,False,0.0
2024-03-08 00:00:00+00:00,1.35,1.38,1.25,1.25,94884,1.275479205957826,1.2092957157612094,1.1887827350125229,,,1.2588825400581816,"rgba(38, 166, 154, 0.75)",0.158087438945296,1.3497692665884253,0.0014595303277359017,5,0.3612317682568288,1.806158841284144,0.0,0.0,0.0,0.0,54.36586528672754,8.794353884876152,True,False,True,False,False,0.40384523935325234
2024-03-15 00:00:00+00:00,1.45,1.493,1.3499,1.36,119789,1.282543153631873,1.213671753014087,1.1959557018162037,,,1.269865259795323,"rgba(38, 166, 154, 0.75)",0.16103929074778342,1.396921621881715,0.32959893124104217,5,0.3750419601045224,1.875209800522612,0.0,0.0,0.0,0.0,56.02282984095544,8.794353884876152,True,False,True,False,False,3.3429257925027045
2024-03-22 00:00:00+00:00,1.34,1.403537,1.311,1.403164,84453,1.2846836435716444,1.215563855763175,1.1991374443945693,,,1.2702735021688727,"rgba(38, 166, 154, 0.75)",0.16200513982705728,1.3842250702282826,-0.2729855995648864,4,0.4233443006068278,1.6933772024273113,0.0,0.0,0.0,0.0,55.103627915553666,8.794353884876152,True,False,True,False,False,0.024992735310465974
2024-03-29 00:00:00+00:00,1.38,1.38,1.31,1.32,25928,1.2853630406618215,1.216156004545662,1.200120488302359,,,1.2705572349520002,"rgba(38, 166, 154, 0.75)",0.16348259133217902,1.3822116545231151,-0.013528379413936384,4,0.43307944153151023,1.732317766126041,0.0,0.0,0.0,0.0,55.060453497619996,8.794353884876152,True,False,True,False,False,1.1849815351780393
2024-04-05 00:00:00+00:00,1.4,1.46,1.4,1.4,159960,1.292771378833619,1.2213004023061562,1.2082718970470772,,,1.2774753997802157,"rgba(38, 166, 154, 0.75)",0.1651133173185358,1.3930383556541375,0.04216282768053209,4,0.44185469623197443,1.7674187849278977,0.0,0.0,0.0,0.0,55.33581049123966,8.794353884876152,True,False,True,False,False,1.7630924987427044
2024-04-12 00:00:00+00:00,1.31,1.38,1.31,1.33,45226,1.2933927452005654,1.2220941295222036,1.2095691352274947,,,1.277346966085671,#000000,0.16564936021226148,1.3884717591873255,-0.47372207829099044,5,0.3825408315249483,1.9127041576247414,0.0,0.0,0.0,0.0,53.88538910071986,8.273704673180951,True,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,1.229,1.29,1.225,1.29,69658,1.2923464115930665,1.2223737655927536,1.2101734673326798,,,1.2747603227092053,#000000,0.16552187457418535,1.3739072901846394,-0.8754570388803399,5,0.3901264535930534,1.950632267965267,0.0,0.0,0.0,0.0,51.553145148857894,5.942507044718909,False,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,1.275,1.285,1.22,1.22,32717,1.291999965467158,1.2225635637421481,1.210538778392929,,,1.2738736025203488,#000000,0.16563548785155432,1.3686633176478673,-0.5654785629744409,6,0.3708249689455559,2.2249498136733354,0.0,0.0,0.0,0.0,50.69467557206825,5.063202334640188,False,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,1.2401,1.28,1.24,1.24,7637,1.291903618891854,1.222599790872327,1.210611948807582,,,1.2736572454507182,#000000,0.16568560781666306,1.3674405629844202,-0.7685674372231956,6,0.37969251863392656,2.2781551118035592,0.0,0.0,0.0,0.0,49.51825578547206,3.8669078755338404,False,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,1.2,1.25,1.2,1.2401,28751,1.291203813287157,1.2225736370947842,1.2106506432450679,,,1.2724563481235927,#000000,0.16543787143395594,1.3616567751105846,-0.9771449167557699,7,0.3586921679661943,2.51084517576336,0.0,0.0,0.0,0.0,48.04440804386312,2.3904969472463407,False,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,1.22,1.25,1.21,1.22,149527,1.2882259389662105,1.222665368607251,1.211165843482865,,,1.267811440887208,#000000,0.16496005360202984,1.3393804361168757,-0.7236930002755939,7,0.36077291058421235,2.5254103740894864,0.0,0.0,0.0,0.0,47.38605632247997,1.698278756710188,False,True,False,False,False,0.0
2024-05-24 00:00:00+00:00,1.27,1.29,1.1901,1.29,156346,1.286468097434015,1.2232920165456382,1.2124306028259568,,,1.2653676227483373,#000000,0.16464167661314488,1.3041105516585654,-0.2071805411622126,7,0.3638928283260806,2.5472497982825644,-1.0,0.0,1.1901,135.0,47.88182099706903,1.698278756710188,False,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,1.23,1.29,1.218,1.26,93209,1.2853873401761402,1.2235978200579043,1.2130694420386878,,,1.2640998775099732,#000000,0.16444316234311043,1.2989302033204897,-0.4191734234389566,7,0.36617233215038736,2.5632063250527115,0.0,0.0,0.0,0.0,47.52434720321087,1.6728986294154424,False,True,False,False,False,0.0
2024-06-07 00:00:00+00:00,1.27,1.2735,1.23,1.23,123164,1.2844481265045453,1.224196378429587,1.2141674764404498,,,1.2631121018110452,#000000,0.16443380200477667,1.2953714847305657,-0.15429604145398704,8,0.3479635964984146,2.7837087719873166,0.0,0.0,0.0,0.0,48.05468269657156,1.6728986294154424,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,1.34,1.39,1.27,1.27,23933,1.2847697911692422,1.2245659017867747,1.2147327883758838,1.3333333333333335,,1.263459107531826,#000000,0.16513520492847417,1.300496623303753,0.23921838298113018,8,0.35249054432220234,2.8199243545776187,0.0,0.0,0.0,0.0,49.707634674347595,1.6728986294154424,False,False,False,False,False,0.4164276000705698
2024-06-21 00:00:00+00:00,1.31,1.3877,1.3,1.3599,26887,1.285120520468711,1.2249751561083626,1.2153574477944085,1.3329277180899908,,1.2638373229282165,#000000,0.16554292842162738,1.3018982319904038,0.04894058651035571,8,0.36150756212397267,2.8920604969917814,0.0,0.0,0.0,0.0,50.290221552912406,1.6728986294154424,False,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,1.28,1.33,1.28,1.31,15597,1.2851694604261343,1.225132401991902,1.2156067224621714,1.3244123738400309,,1.2638973867810903,#000000,0.1657359527274033,1.3000191313288307,-0.12078930973871116,8,0.37342270511014164,2.987381640881133,0.0,0.0,0.0,0.0,50.115087000723484,1.6728986294154424,False,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,1.345,1.35,1.28,1.28,10723,1.2852851926315403,1.2252827705348015,1.2158368082620186,1.3244940579898021,,1.264023455947427,#000000,0.16471192998770395,1.3004919373321238,0.2702176015495588,9,0.3574381599545371,3.2169434395908336,0.0,0.0,0.0,0.0,51.2114130212984,1.6728986294154424,False,False,False,False,True,0.597809468138049
2024-07-12 00:00:00+00:00,1.27,1.345,1.27,1.345,240882,1.285880443194399,1.22756371172422,1.2194083917734682,1.3021541328377702,,1.2648703601605644,#000000,0.16262859281336878,1.2966452678064952,-0.16384122463061043,8,0.30626309667984497,2.4501047734387598,0.0,0.0,0.0,0.0,50.529457971437985,1.6728986294154424,False,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,1.25,1.3,1.24,1.27,29820,1.2857107056171246,1.227708001704557,1.2196523599117226,1.298826080902632,,1.2647431051450893,#000000,0.1609247021201907,1.2952823289813487,-0.2813883038759854,8,0.3089711103112941,2.4717688824903528,0.0,0.0,0.0,0.0,49.67355970011194,1.6728986294154424,False,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,1.21,1.25,1.18,1.2458,79907,1.2842795284015294,1.2275542826853536,1.2195596911874578,1.2828553387617503,,1.2634621721155472,#000000,0.15889950587369786,1.2874761091562525,-0.4875792956702766,8,0.3123472827438909,2.498778261951127,0.0,0.0,0.0,0.0,48.334084466845866,1.6728986294154424,False,True,False,False,False,0.0
2024-08-02 00:00:00+00:00,1.18,1.24,1.18,1.19,82731,1.28258871851997,1.227252551370375,1.219267152051157,1.2694273787415764,,1.2619689826390619,#000000,0.15772684067730153,1.2800496209857606,-0.6343221011473591,8,0.314080765564412,2.512646124515296,0.0,0.0,0.0,0.0,46.84645935044136,0.36212650616326414,False,True,False,False,False,0.0
2024-08-09 00:00:00+00:00,1.1785,1.1965,1.1768,1.18,16871,1.2821867492157437,1.2271560317280514,1.2191597129062792,1.2666922553795605,,1.2616134284041691,"rgba(239, 83, 80, 1.0)",0.1554702706818013,1.278446015318258,-0.6428625542359535,9,0.2919356909622674,2.6274212186604067,0.0,0.0,0.0,0.0,45.75666598733588,-0.7257128050173094,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,1.19,1.19,1.16,1.1697,79621,1.2802588618114676,1.2266653315075702,1.2186057121757738,1.2553201919803,,1.2599250374956585,"rgba(239, 83, 80, 1.0)",0.15416673329020597,1.2714065079391736,-0.528041985464742,9,0.2931211708383807,2.638090537545426,0.0,0.0,0.0,0.0,45.26815900522511,-1.2409713219083756,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,1.2,1.2,1.186,1.186,6834,1.2801215619840396,1.2266373721799948,1.2185774873071904,1.2546523096331197,,1.2598085468161007,"rgba(239, 83, 80, 1.0)",0.15346651811340273,1.2709586072282564,-0.4623719108282771,9,0.29313561382233916,2.6382205244010524,0.0,0.0,0.0,0.0,45.18019239425307,-1.3991537412975816,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,1.2,1.22,1.2,1.2,113076,1.2782078210788963,1.226346794661136,1.2183431726165057,1.2471875153968137,,1.2582445888575315,"rgba(239, 83, 80, 1.0)",0.15159116127851988,1.2654487494567739,-0.43174515522395346,9,0.2932674056010478,2.6394066504094305,0.0,0.0,0.0,0.0,45.11735910070161,-1.5657575340593581,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,1.12,1.177,1.11,1.177,48107,1.2766452016268297,1.2257889176421517,1.217656960920729,1.2402649223408333,,1.256879666725331,"rgba(239, 83, 80, 1.0)",0.15159116127851988,1.2606972045269471,-0.9281359370843706,9,0.2929059318615597,2.6361533867540374,0.0,0.0,0.0,0.0,43.39776336587339,-3.322588468178928,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,1.21,1.257,1.11,1.119,793860,1.2637293617218723,1.2227054651060434,1.21460632610246,1.216010853753293,,1.2469680251627775,"rgba(239, 83, 80, 1.0)",0.151184262174082,1.236686199672264,-0.17651440228306345,9,0.29294427449520566,2.636498470456851,0.0,0.0,0.0,0.0,44.532496114589,-3.322588468178928,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,1.14,1.167,1.1,1.14,494547,1.2525726940942947,1.2179794038747909,1.2090957611101305,1.1967542608883606,,1.2380456501944725,"rgba(239, 83, 80, 1.0)",0.15076561542336644,1.218360444070363,-0.5197501025039322,9,0.2927366757408834,2.6346300816679507,0.0,0.0,0.0,0.0,43.9670924521077,-3.322588468178928,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,1.277,1.31,1.07,1.07,1152144,1.2469083979033924,1.2180940102863909,1.210481175632541,1.2047250200277402,,1.235225828796985,#000000,0.14986318948866714,1.2158875905016564,0.407787994549288,9,0.29252001563132557,2.6326801406819302,0.0,0.0,0.0,0.0,46.44740145387592,-3.322588468178928,False,True,False,False,True,0.0
2024-10-04 00:00:00+00:00,1.37,1.37,1.24,1.285,62526,1.247632051934979,1.218751654114837,1.2113565221914873,1.207050941286722,,1.2359772726661702,#000000,0.14905142266328889,1.2187004930454888,1.015082608747056,9,0.3110653497072236,2.7995881473650126,0.0,0.0,0.0,0.0,49.75220426310739,-3.7105221400029507,False,True,False,False,True,2.1034646130797015
2024-10-11 00:00:00+00:00,1.33,1.39,1.29,1.39,178635,1.2498816550330536,1.2207574837236694,1.2139969327594533,1.2137492079586867,,1.2472213193698478,#000000,0.14859310549804788,1.2516917423898701,0.5269979205809028,9,0.31040905334138885,2.7936814800725,0.0,0.0,0.0,0.0,51.290125979506314,-2.3365048852111627,False,False,False,False,True,0.8871662251812857
2024-10-18 00:00:00+00:00,1.28,1.35,1.13,1.33,38733,1.2499004620156748,1.220877195357669,1.2141758345782914,1.2141878407373734,,1.2459406299342577,#000000,0.1436900601291974,1.2482764362276784,0.22077771937598015,9,0.3103847032173886,2.7934623289564975,0.0,0.0,0.0,0.0,51.40681846472579,-2.2950172664338737,False,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,1.1901,1.27,1.1901,1.27,103981,1.2494223132562452,1.220836713981564,1.2142066833639442,1.2142613757050338,,1.2426016820823393,#000000,0.14027690860286166,1.2394051575447964,-0.3514844890429147,9,0.31036528163678573,2.7932875347310717,0.0,0.0,0.0,0.0,49.90676069773598,-2.2950172664338737,False,True,False,False,True,0.0
2024-11-01 00:00:00+00:00,1.16,1.18,1.16,1.18,7796,1.2493329618334081,1.2207970670974655,1.2141637290059613,1.2141585127586567,,1.2422784755710368,#000000,0.13605022989595852,1.238547275626336,-0.5773402638599248,10,0.3151859089937936,3.151859089937936,0.0,0.0,0.0,0.0,48.34694085388804,-2.2950172664338737,False,True,False,False,False,0.0
2024-11-08 00:00:00+00:00,1.154,1.23,1.14,1.16,19383,1.249133061586344,1.2207132762331985,1.2140751996436931,1.2139474413090263,,1.2415839608793304,#000000,0.1335100876241561,1.2367146243779685,-0.6195383873225995,10,0.31599728444095854,3.1599728444095856,0.0,0.0,0.0,0.0,47.133135444567145,1.0793874900361544,False,True,False,False,False,0.0
2024-11-15 00:00:00+00:00,1.21,1.21,1.05,1.1401,39432,1.248632172577721,1.220477482882092,1.2138146137014574,1.213331325791652,,1.240099488671425,#000000,0.13017206388567665,1.2177674483556176,-0.059670624585313074,11,0.29734563812892395,3.2708020194181633,0.0,0.0,0.0,0.0,47.42822020847085,1.0793874900361544,False,True,False,False,False,0.0
2024-11-22 00:00:00+00:00,1.095,1.16,1.095,1.16,30707,1.2480778297675492,1.2201807106455986,1.2134724260648577,1.212528378516923,,1.2386897217886101,"rgba(239, 83, 80, 1.0)",0.1268114112472807,1.2098885611597514,-0.9059796750918585,11,0.2968574119662247,3.265431531628472,0.0,0.0,0.0,0.0,45.7399339257512,-0.2638581237832014,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,1.19,1.255,1.12,1.12,43518,1.2477242644434958,1.2200522027234995,1.2133475586034825,1.212246868004313,,1.2378840477263504,#000000,0.12331908033266595,1.2066819659529022,-0.1352748164185214,11,0.29717673131392736,3.268944044453201,0.0,0.0,0.0,0.0,46.35268679123748,-0.2638581237832014,False,True,False,False,False,0.0
2024-12-06 00:00:00+00:00,1.1232,1.16,1.1,1.157,35022,1.2471555048439655,1.2197533820070892,1.2130066915200275,1.2114628629770616,,1.236688456320936,"rgba(239, 83, 80, 1.0)",0.12328035058925585,1.1954780025573788,-0.5862897226679205,11,0.296666835890618,3.263335194796798,0.0,0.0,0.0,0.0,45.75349656460791,-0.278431185472364,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,1.2,1.2444,1.17,1.17,89808,1.2466468569601017,1.2196302860373036,1.2129237504207127,1.2113080464549126,,1.2358904744796269,#000000,0.12082401281964719,1.2046848602558653,-0.03877424815262829,11,0.2966631278618462,3.2632944064803078,0.0,0.0,0.0,0.0,46.68543520613396,-0.278431185472364,False,True,False,False,False,0.0
2024-12-20 00:00:00+00:00,1.13,1.18,1.07,1.18,146950,1.2443346836719587,1.2183947335126326,1.211520523745815,1.2082078583556974,,1.232212623998076,#000000,0.11875025853576378,1.186366603198402,-0.47466509878314256,10,0.31584859638089524,3.1584859638089524,0.0,0.0,0.0,0.0,46.27324081655481,-0.278431185472364,False,True,False,False,False,0.0
2024-12-27 00:00:00+00:00,1.03,1.12,1.03,1.11,86100,1.2422765424260584,1.2171708117813604,1.210089923947794,1.2050940739001919,,1.215075120587098,"rgba(239, 83, 80, 1.0)",0.1188430531883945,1.132725344737831,-0.8643782028637955,10,0.247628599744706,2.47628599744706,0.0,0.0,0.0,0.0,44.616491215741306,-1.532257786947774,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,1.16,1.16,1.03,1.03,57549,1.2413460828535512,1.2166544022239254,1.2095040499581584,1.2038695068356242,,1.2082595874300859,"rgba(239, 83, 80, 1.0)",0.11892358299362017,1.1170708251401915,0.36098117613990327,10,0.25080978686608413,2.5080978686608413,0.0,0.0,0.0,0.0,45.61008301774221,-1.532257786947774,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,1.14,1.202,1.14,1.176,13853,1.241202478100779,1.2165852394459793,1.2094304372924796,1.203725968231934,,1.2093207046426124,#000000,0.11868263999121231,1.1212787969668934,0.1577417138217748,10,0.2532873082777433,2.5328730827774333,0.0,0.0,0.0,0.0,46.03585156069217,-1.532257786947774,False,True,False,False,False,0.0
2025-01-17 00:00:00+00:00,1.1,1.1335,1.1,1.11,71991,1.2400106745786188,1.2159128019749128,1.2086667082056572,1.2021549676484207,,1.2080851040811642,"rgba(239, 83, 80, 1.0)",0.11945898804691767,1.1197166865734873,-0.1650498375705601,10,0.25581641737564503,2.55816417375645,0.0,0.0,0.0,0.0,45.769367560050085,-1.532257786947774,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.113,1.113,1.08,1.1,18233,1.2396910594265913,1.2157290693899652,1.2084571519282257,1.2017262752311928,,1.2076544096126884,"rgba(239, 83, 80, 1.0)",0.11989101233423193,1.1189039054254457,-0.04924393672635631,10,0.25727702877903946,2.5727702877903944,0.0,0.0,0.0,0.0,45.807234781049004,-1.532257786947774,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,1.11,1.113,1.0778,1.113,26077,1.239230784992745,1.2154633317631127,1.20815401294601,1.2011089479589425,,1.2070488153135843,"rgba(239, 83, 80, 1.0)",0.11904269561408416,1.117780488113194,-0.06535880318450601,10,0.26045141223103596,2.6045141223103596,0.0,0.0,0.0,0.0,45.78727118523537,-1.532257786947774,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,1.16,1.16,1.08,1.08,30196,1.2388275127052963,1.2152450335444995,1.207912044140346,1.2006347732059324,,1.2071722578902802,#000000,0.11760376407672264,1.1194253645943566,0.3450113669760871,10,0.2625370702589468,2.6253707025894677,0.0,0.0,0.0,0.0,46.70570982495092,-1.532257786947774,False,True,False,False,False,0.0
2025-02-14 00:00:00+00:00,1.14,1.16,1.13,1.16,13761,1.2386620739312852,1.2151580328392635,1.207817008153321,1.2004526569989176,,1.2072970365186388,#000000,0.11690077717188974,1.120418266086653,0.16750730309135625,10,0.263564137379253,2.63564137379253,0.0,0.0,0.0,0.0,47.00983669926807,-1.532257786947774,False,True,False,False,True,0.0
2025-02-21 00:00:00+00:00,1.1944,1.2,1.1666,1.1666,11690,1.2385861536050893,1.215129123116538,1.207791016198003,1.2004164339772534,,1.2077457200528718,#000000,0.11633695156743806,1.136286684418129,0.4995258582840198,10,0.2664102335334084,2.6641023353340842,0.0,0.0,0.0,0.0,48.24556308228075,-1.532257786947774,False,True,False,False,True,0.0
2025-02-28 00:00:00+00:00,1.16,1.1601,1.16,1.1601,27881,1.2383117926328175,1.2149945396511337,1.2076492194256576,1.200158748477848,,1.208173527750646,#000000,0.11543520521984865,1.133887486794352,0.2262092674060404,10,0.26669997321441213,2.6669997321441214,0.0,0.0,0.0,0.0,48.47997451162945,-4.535598063789067,False,True,False,False,True,0.0
2025-03-07 00:00:00+00:00,1.0705,1.12,1.06,1.12,20090,1.237923155258405,1.2147634987551275,1.2073841799651965,1.1996248152540834,,1.2074592978168845,#000000,0.11500486933445496,1.1253456172522502,-0.4768982180463095,10,0.2662536270646495,2.662536270646495,0.0,0.0,0.0,0.0,47.10968195179888,-4.535598063789067,False,True,False,False,True,0.0
2025-03-14 00:00:00+00:00,1.05,1.05,1.0405,1.05,15215,1.2375605407355494,1.2145403346433288,1.2071250190162297,1.1990970290678804,,1.2066137436003248,"rgba(239, 83, 80, 1.0)",0.11428146009736842,1.1186472520227613,-0.6006858152168637,10,0.26563988788249004,2.6563988788249002,0.0,0.0,0.0,0.0,45.80372745620092,-4.535598063789067,False,True,False,True,False,0.0
