date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-07 00:00:00+00:00,16.9912451351,17.2188064539,16.9059096406,16.943836527,23248654,16.741305582725094,15.770120096929778,,16.743637218237893,16.59908647373964,,,,,16.4239820334326,"rgba(38, 166, 154, 0.5)",0.7899291574244763,16.4239820334326,0.7181189557769113,3,0.3111387442301786,0.9334162326905359,0.0,0.0,0.0,0.0,64.17285739058448,16.79384791707494,True,False,True,False,False,4.732899644533148
2024-03-08 00:00:00+00:00,16.7447203731,17.0196903,16.5930128273,16.9817634135,12247308,16.741486369056943,15.7969813501582,,16.74380092920388,16.600033088504354,,,,,16.42988508339203,#000000,0.7844771272485156,16.42988508339203,0.40133138210444563,3,0.3217030279074819,0.9651090837224456,0.0,0.0,0.0,0.0,62.50240548476535,16.79384791707494,True,False,True,False,False,3.028849992117003
2024-03-11 00:00:00+00:00,16.8869461973,16.9722816919,16.4981956111,16.6309397137,9712012,16.74162869021745,15.81729280341094,,16.743929849759304,16.60077694997729,,,,,16.434388331618667,"rgba(38, 166, 154, 0.5)",0.7796479747449679,16.434388331618667,0.5804643638423721,3,0.3329373446018002,0.9988120338054005,0.0,0.0,0.0,0.0,62.275842570403555,16.75846354237997,True,False,True,False,False,3.9231122971614987
2024-03-12 00:00:00+00:00,17.0007268567,17.0381796571,16.7779063988,16.8774644757,8693805,16.74219422102546,15.837544616613357,,16.74446412203781,16.601984695203658,,,,,16.43942648033114,"rgba(38, 166, 154, 0.5)",0.7812488031266205,16.43942648033114,0.7184655824399214,3,0.3462931110808469,1.0388793332425408,0.0,0.0,0.0,0.0,62.814976982561205,16.75846354237997,True,False,True,False,False,4.636812628299314
2024-03-13 00:00:00+00:00,17.4653312159,17.6549656482,17.2093247323,17.2093247323,12552214,16.745083253763944,15.878338668994035,,16.747217235449178,16.60630028153796,,,,,16.451756513133184,"rgba(38, 166, 154, 1.0)",0.8011951168215062,16.451756513133184,1.2650784827394623,3,0.3612473528230558,1.0837420584691675,0.0,0.0,0.0,0.0,65.53199398713355,16.75846354237997,True,False,True,False,True,7.462482036621495
2024-03-14 00:00:00+00:00,17.7820207179,17.801089909,17.56272502,17.56272502,10578114,16.74844115372248,15.916844368614965,,16.75042097867641,16.611074104688306,,,,,16.46418690215856,"rgba(0, 255, 255, 0.75)",0.8281569273382439,16.46418690215856,1.5912851444436429,3,0.37690402613759694,1.1307120784127909,0.0,0.0,0.0,0.0,68.5827469572225,14.218018360322532,True,False,True,False,True,9.297671544636955
2024-03-15 00:00:00+00:00,17.7152785489,18.0203856068,17.6771401667,17.7820207179,11553077,16.7524172070145,15.959087716643236,,16.754216356054386,16.616657607565227,,,,,16.478199387607127,"rgba(38, 166, 154, 1.0)",0.8537859180232129,16.478199387607127,1.4489336673028121,3,0.3896403755649622,1.1689211266948867,0.0,0.0,0.0,0.0,69.89880376089263,15.46636969569957,True,False,True,False,True,8.80793609607499
2024-03-18 00:00:00+00:00,18.0775931802,18.1061969669,17.7572307694,17.8392282912,9782034,16.756320036358826,15.996679066890154,,16.75794388408518,16.622039353452557,,,,,16.491122374853596,"rgba(0, 255, 255, 0.75)",0.8882476577678525,16.491122374853596,1.7860680987700799,3,0.3970914461864856,1.1912743385594569,0.0,0.0,0.0,0.0,72.12108335115548,17.5795648022701,True,False,True,False,True,10.871677705435467
2024-03-19 00:00:00+00:00,18.1824737313,18.2740058487,17.9822472246,18.0299202024,7634751,16.759759483060325,16.027434692313115,,16.76123017357609,16.626719750611375,,,,,16.5019980301916,"rgba(0, 255, 255, 0.75)",0.9246407183317051,16.5019980301916,1.8174364029094663,3,0.399713129885592,1.199139389656776,0.0,0.0,0.0,0.0,73.95162436438815,19.3079609104161,True,False,True,False,True,11.456873224087094
2024-03-20 00:00:00+00:00,18.3350272603,18.4074901865,17.9536434379,18.0108510113,8399148,16.76375665052397,16.061598441438214,,16.76505044668957,16.632124567718552,,,,,16.51429712725983,"rgba(0, 255, 255, 0.75)",0.9631447240059906,16.51429712725983,1.890401398314511,3,0.4026510489214215,1.2079531467642646,0.0,0.0,0.0,0.0,75.66987419529802,20.94107994505029,True,False,True,False,True,12.306011148745363
2024-03-21 00:00:00+00:00,18.4208386203,18.4399078114,18.1538699447,18.3064234736,9768152,16.76871222925356,16.10190168165215,,16.769788202273773,16.638778758434903,,,,,16.52910048426247,"rgba(0, 255, 255, 0.75)",1.0031157623717188,16.52910048426247,1.8858622374398675,3,0.4029629598833793,1.208888879650138,0.0,0.0,0.0,0.0,77.09149001815243,22.31646456998226,True,False,True,False,True,12.783225613311188
2024-03-22 00:00:00+00:00,18.4589770026,18.4971153848,18.2682850914,18.4303732159,8108162,16.772984228928024,16.13530026198691,,16.773873561383187,16.644488479869658,,,,,16.5415704585457,"rgba(0, 255, 255, 0.75)",1.0457370177627228,16.5415704585457,1.8335456347872734,3,0.4012481016320641,1.2037443048961922,0.0,0.0,0.0,0.0,78.16640717310885,23.40233989258425,True,False,True,False,True,12.997263159569926
2024-03-25 00:00:00+00:00,18.8975683983,18.9833797583,18.5257191715,18.5447883626,12680423,16.781220313041036,16.194364119796678,,16.78175291265305,16.655323378200443,,,,,16.564425512095166,"rgba(0, 255, 0, 1.0)",1.100579593032534,16.564425512095166,2.119921994715618,3,0.3946681556663632,1.1840044669990897,0.0,0.0,0.0,0.0,80.15518308207386,25.365329516681726,True,False,True,False,True,15.403162486528714
2024-03-26 00:00:00+00:00,18.9547759716,19.0790117518,18.9166375894,19.0024489494,16101107,16.792511637109026,16.270651895699974,,16.792559670373723,16.670073647272705,,,,,16.594720889453477,"rgba(0, 255, 0, 1.0)",1.1505029962667217,16.594720889453477,2.051324585685295,3,0.38749907765599617,1.1624972329679886,0.0,0.0,0.0,0.0,81.62418876171839,26.827062402014306,True,False,True,False,True,15.709372914857397
2024-03-27 00:00:00+00:00,18.9166375894,18.9738451628,18.6782727004,18.6782727004,7394422,16.79735960144546,16.302727704560095,,16.797201064441538,16.67641615364921,,,,,16.607583859707166,"rgba(0, 255, 255, 0.75)",1.193703372272473,16.607583859707166,1.9343614027805338,3,0.38080150217970643,1.1424045065391193,0.0,0.0,0.0,0.0,82.05493736514136,27.350118246871617,True,False,True,False,True,15.393424437322697
2024-03-28 00:00:00+00:00,19.0596565228,19.1225848535,18.9452413761,19.0405873317,5328693,16.801153875350757,16.327003922026137,,16.80083426806176,16.68135259373733,,,,,16.617463581201502,"rgba(0, 255, 255, 0.75)",1.2398591334306672,16.617463581201502,1.9697342026597784,3,0.37589564347975446,1.1276869304392634,0.0,0.0,0.0,0.0,82.76529364548567,28.196069841468585,True,False,True,False,True,16.17741957110914
2024-04-01 00:00:00+00:00,19.1740716695,19.2312792429,18.9071029938,19.1263986917,6066119,16.805576043374415,16.35473698742741,,16.805069345525837,16.68709325737096,,,,,16.628852297803288,"rgba(0, 255, 255, 0.75)",1.2849550321138015,16.628852297803288,1.980784780857061,3,0.3682894418420335,1.1048683255261005,0.0,0.0,0.0,0.0,83.56243579598437,29.1478697755461,True,False,True,False,True,16.802288618530884
2024-04-02 00:00:00+00:00,19.4791787274,19.5363863007,19.2026754562,19.3933673674,6729296,16.811103609305803,16.38816912060092,,16.810363828732,16.694221304389483,,,,,16.642804573141163,"rgba(0, 255, 0, 1.0)",1.3313116651218497,16.642804573141163,2.1305110054746166,3,0.3575616341275289,1.0726849023825866,0.0,0.0,0.0,0.0,84.84881107907452,30.557075190876205,True,False,True,False,True,18.437288836649724
2024-04-03 00:00:00+00:00,20.0131160787,20.0417198654,19.4648768341,19.5459208963,7696745,16.818449255101292,16.430889915894838,,16.817400798578028,16.703625368500973,,,,,16.660950918500454,"rgba(0, 255, 0, 1.0)",1.3965092065389508,16.660950918500454,2.40038887284346,2,0.21181333882878856,0.4236266776575771,0.0,0.0,0.0,0.0,86.6583195020177,32.42030483396849,True,False,True,False,True,20.0
2024-04-04 00:00:00+00:00,20.1275312254,20.222877181,19.9177701231,20.0131160787,8625409,16.827315223585792,16.480938941438843,,16.825895825447365,16.714930557057265,,,,,16.68250380731407,"rgba(0, 255, 0, 1.0)",1.4641545664063487,16.68250380731407,2.352912388574845,2,0.2026600296895274,0.4053200593790548,0.0,0.0,0.0,0.0,88.02928732881172,33.83205437441235,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,20.3849653055,20.46124207,19.9559085054,20.1275312254,6504420,16.83433237453824,16.519601807625936,,16.832620584107758,16.72385301110666,,,,,16.69934268446081,"rgba(0, 255, 0, 1.0)",1.5323629158580097,16.69934268446081,2.4051891251724236,2,0.1936935488209302,0.3873870976418604,0.0,0.0,0.0,0.0,89.28683039126645,35.12971262043045,True,False,True,False,True,20.0
2024-04-08 00:00:00+00:00,20.4517074744,20.5375188345,20.2562482655,20.3944999011,7938878,16.843225389953794,16.567553590005037,,16.841144491154598,16.735134296524425,,,,,16.7204400177275,"rgba(0, 255, 0, 1.0)",1.5981431653384437,16.7204400177275,2.3347516903357755,2,0.18588424364272071,0.37176848728544143,0.0,0.0,0.0,0.0,90.20954276224913,36.118865553829025,True,False,True,False,True,20.0
2024-04-09 00:00:00+00:00,20.5661226211,20.6328647901,20.4040344966,20.5279842389,8218687,16.852691065432197,16.61746710131557,,16.850219043612324,16.747116672336695,,,,,16.742633771916655,"rgba(0, 255, 0, 1.0)",1.6651879269282488,16.742633771916655,2.2961305371919716,2,0.17869964693538232,0.35739929387076463,0.0,0.0,0.0,0.0,90.97035617571488,36.97604705141757,True,False,True,False,True,20.0
2024-04-10 00:00:00+00:00,20.785418319,20.8616950835,20.4374055811,20.4421728789,8382935,16.862714748359338,16.66913429583019,,16.859830361048445,16.759775559370578,,,,,16.765857243410856,"rgba(0, 255, 0, 1.0)",1.7325459403065193,16.765857243410856,2.3200314531792507,2,0.17174102835234578,0.34348205670469156,0.0,0.0,0.0,0.0,91.73763643185897,37.85726259808763,True,False,True,False,True,20.0
2024-04-11 00:00:00+00:00,20.1084620343,20.8807642746,20.0178833765,20.8330912968,18856805,16.882976982083218,16.770749886505165,,16.879267392658285,16.785384300659253,,,,,16.987817728185227,"rgba(0, 255, 255, 0.75)",1.7763948462055525,16.987817728185227,1.7567289799227852,2,0.1672722126744307,0.3345444253488614,0.0,0.0,0.0,0.0,84.13978231534455,38.46640076724431,True,False,True,False,False,18.853444558886437
2024-04-12 00:00:00+00:00,19.9749776965,20.5422861322,19.9082355276,20.3563615188,13584986,16.896617117180767,16.83673946392696,,16.89235831710099,16.80261233493264,,,,,17.013556230958798,"rgba(0, 255, 255, 0.75)",1.8144263856757983,17.013556230958798,1.6321529982811604,2,0.16345573714246125,0.3269114742849225,0.0,0.0,0.0,0.0,77.84400992323071,32.8849843245097,True,False,True,False,False,17.736257710866298
2024-04-15 00:00:00+00:00,19.5935938741,20.0512544609,19.5840592785,20.0131160787,13205955,16.908151364463748,16.891009471124438,,16.903433959577004,16.817210719128905,,,,,17.031001648507317,"rgba(38, 166, 154, 1.0)",1.8436661047238887,17.031001648507317,1.3899437750831047,2,0.1607340583549593,0.3214681167099186,0.0,0.0,0.0,0.0,70.5137550984451,26.52163752215627,False,False,True,False,False,14.625867681162568
2024-04-16 00:00:00+00:00,19.6698706386,19.8510279542,19.3027887095,19.488713323,12801916,16.918715300088692,16.939317032851186,,16.91358204959929,16.830577767340895,,,,,17.047968244599993,"rgba(38, 166, 154, 1.0)",1.871901896025941,17.047968244599993,1.4006622887483158,2,0.15807352824298687,0.31614705648597374,0.0,0.0,0.0,0.0,66.07892643078699,22.96095619172226,False,False,True,False,False,15.036315089982512
2024-04-17 00:00:00+00:00,19.7366128075,20.222877181,19.5935938741,19.6317322563,16289903,16.93324310124483,17.003736786574432,,16.927540852194852,16.848875654047642,,,,,17.07672561059304,"rgba(38, 166, 154, 1.0)",1.898240854007901,17.07672561059304,1.4012379889996227,2,0.15542613867804722,0.31085227735609444,0.0,0.0,0.0,0.0,63.53195908378647,21.04211539224032,False,True,True,False,False,15.398098550190873
2024-04-18 00:00:00+00:00,19.6984744253,20.0512544609,19.5306655434,19.7938203808,9361291,16.941268761758796,17.038342082670958,,16.93525512474097,16.858975565651765,,,,,17.092115234414734,"rgba(38, 166, 154, 1.0)",1.9218716419151936,17.092115234414734,1.356156745352651,2,0.15299360371283155,0.3059872074256631,0.0,0.0,0.0,0.0,61.488618003864744,19.396636273965143,False,True,True,False,False,15.081192597264966
2024-04-19 00:00:00+00:00,19.8796317409,20.1179966299,19.6126630652,19.6508014475,6443358,16.94698084773522,17.062602408642846,,16.94074622132661,16.86614865433784,,,,,17.103532446687613,"rgba(38, 166, 154, 1.0)",1.9467868986817247,17.103532446687613,1.4259903310897737,2,0.15044147368265617,0.30088294736531235,0.0,0.0,0.0,0.0,61.33026196958509,19.308102430627216,False,True,True,False,False,16.082308495241726
2024-04-22 00:00:00+00:00,20.1179966299,20.2943866477,19.6460341497,19.7175436164,6505111,16.953018661158374,17.087958098121348,,16.946550767888073,16.873714294708112,,,,,17.116075698088295,"rgba(0, 255, 255, 0.75)",1.9777304483644933,17.116075698088295,1.5178615135819828,2,0.14771231473047447,0.29542462946094894,0.0,0.0,0.0,0.0,62.64510301513139,19.308102430627216,False,True,True,False,False,17.374992934882275
2024-04-23 00:00:00+00:00,20.2800847544,20.3563615188,19.9940468876,20.0893928432,6515845,16.959417308787494,17.11454736983976,,16.95270243192711,16.881713288056858,,,,,17.12984584328502,"rgba(0, 255, 255, 0.75)",2.0053314811730183,17.12984584328502,1.5709317590088652,2,0.144930161999895,0.28986032399979,0.0,0.0,0.0,0.0,64.39648129025876,19.308102430627216,False,True,True,False,False,18.23912225030991
2024-04-24 00:00:00+00:00,20.2419463721,20.3658961144,20.0607890565,20.3182231366,5903778,16.965215816188365,17.138348247390294,,16.95827792170516,16.88895540248349,,,,,17.142199573473093,"rgba(0, 255, 255, 0.75)",2.030762444113074,17.142199573473093,1.5263955701035756,2,0.14240849429532082,0.28481698859064164,0.0,0.0,0.0,0.0,65.12982875817852,19.308102430627216,False,True,True,False,True,17.904626899637428
2024-04-25 00:00:00+00:00,20.2896193499,20.4040344966,19.984512292,19.984512292,9020354,16.974044247161075,17.174054485445748,,16.96676832340742,16.899970655416418,,,,,17.16075655857673,"rgba(0, 255, 255, 0.75)",2.053021091863919,17.16075655857673,1.5240285663517494,2,0.13999504795955653,0.27999009591911306,0.0,0.0,0.0,0.0,65.9049133742929,19.308102430627216,False,True,True,False,True,18.164699146127678
2024-04-26 00:00:00+00:00,20.46124207,20.5661226211,20.1752042032,20.2800847544,7791147,16.982039050723195,17.20596558865163,,16.97445770591942,16.909923439188184,,,,,17.177841550491998,"rgba(0, 255, 255, 0.75)",2.0748552773145876,17.177841550491998,1.582472067043439,2,0.13752700998423603,0.27505401996847206,0.0,0.0,0.0,0.0,67.42380235480579,19.308102430627216,False,True,True,False,True,19.100063538733593
2024-04-29 00:00:00+00:00,20.5375188345,20.5756572167,20.308688541,20.5661226211,7068279,16.98941427657862,17.235024770727918,,16.98155212197999,16.91909201287101,,,,,17.369888132957602,"rgba(0, 255, 255, 0.75)",2.095625767933568,17.369888132957602,1.5115440695625249,2,0.13522631813236136,0.2704526362647227,0.0,0.0,0.0,0.0,68.86186567748987,19.308102430627216,False,False,True,False,True,19.514192863421496
2024-04-30 00:00:00+00:00,19.6031284697,20.41833639,19.5840592785,20.4040344966,15751431,17.002901867830417,17.28619507178749,,16.994535864693063,16.93590403721406,,,,,17.373333403175543,"rgba(38, 166, 154, 1.0)",2.094290345957935,17.373333403175543,1.0647019745032253,2,0.13423564258940396,0.2684712851788079,0.0,0.0,0.0,0.0,61.02069294178574,17.9808919084995,False,True,True,False,False,11.503529008758154
2024-05-01 00:00:00+00:00,19.3933673674,19.9368393142,19.1263986917,19.7366128075,16961843,17.0153630378063,17.331270461388073,,17.006541583481383,16.95145856136623,,,,,17.507925864375334,"rgba(38, 166, 154, 0.5)",2.0840682243989246,17.507925864375334,0.9046927931394637,2,0.1337262460486341,0.2674524920972682,0.0,0.0,0.0,0.0,54.5342954969468,12.033919572932511,False,True,False,False,False,9.856031655495261
2024-05-02 00:00:00+00:00,19.6126630652,19.8319587631,19.5077825141,19.6508014475,8332704,17.021845536975075,17.354391610795002,,17.01278762046519,16.959524421811295,,,,,17.51985499538562,"rgba(38, 166, 154, 1.0)",2.0692472583153165,17.51985499538562,1.0113861750471733,2,0.1331848034813956,0.2663696069627912,0.0,0.0,0.0,0.0,51.91300596450974,9.797348714193362,False,True,False,False,False,11.153237392058415
2024-05-03 00:00:00+00:00,19.5363863007,19.8700971453,19.3647635807,19.8700971453,8227200,17.028068449265685,17.376183679717617,,17.018785187136867,16.96726337563834,,,,,17.529050024433683,"rgba(38, 166, 154, 0.5)",2.0428002917703396,17.529050024433683,0.9826395092819913,2,0.13264734716850063,0.26529469433700126,0.0,0.0,0.0,0.0,49.661959507445836,7.78204568668378,False,True,False,True,False,10.548615717343452
2024-05-06 00:00:00+00:00,19.7175436164,20.0560217587,19.6698706386,19.7842857853,6533560,17.033419146332264,17.394910227842814,,17.023941514393336,16.973899036110193,,,,,17.54056766524139,"rgba(38, 166, 154, 1.0)",2.0157495547691853,17.54056766524139,1.0799833471414986,2,0.13209288432831445,0.2641857686566289,0.0,0.0,0.0,0.0,49.586466498049106,7.650996526948447,False,True,False,True,False,11.626463888268184
2024-05-07 00:00:00+00:00,19.6508014475,19.7938203808,19.5268517052,19.6698706386,6122226,17.038131789984007,17.411074524813635,,17.02848455902967,16.979746108687,,,,,17.548180220337816,"rgba(38, 166, 154, 1.0)",1.9850911859063918,17.548180220337816,1.0592063690022024,2,0.13193876623324924,0.2638775324664985,0.0,0.0,0.0,0.0,49.03142446315388,6.879612611978814,False,True,False,True,False,11.085245646953702
2024-05-08 00:00:00+00:00,19.7842857853,19.8081222742,19.4410403452,19.5363863007,5286194,17.04221928034381,17.424973452236383,,17.032425355809018,16.984813057425008,,,,,17.554964526714315,"rgba(38, 166, 154, 1.0)",1.9550478501063155,17.554964526714315,1.1402898698691464,2,0.1314489181769697,0.2628978363539394,0.0,0.0,0.0,0.0,49.757289717968746,6.879612611978814,False,True,False,False,False,11.889927921983254
2024-05-09 00:00:00+00:00,19.8033549764,19.9892795898,19.7652165942,19.8033549764,5706072,17.04690894061327,17.440935674370465,,17.03694624385417,16.99061478612831,,,,,17.564479814445797,"rgba(38, 166, 154, 1.0)",1.925265708623007,17.564479814445797,1.1628915177404258,2,0.130701893365955,0.26140378673191,0.0,0.0,0.0,0.0,50.40095528961085,6.879612611978814,False,True,False,False,False,12.005539560264026
2024-05-10 00:00:00+00:00,19.574524683,19.984512292,19.5268517052,19.9654431009,3930727,17.049949768109368,17.451100613096173,,17.039878578923695,16.994378831828183,,,,,17.569484643751675,"rgba(38, 166, 154, 1.0)",1.8962180245540086,17.569484643751675,1.057388978105464,2,0.13042054638222758,0.26084109276445516,0.0,0.0,0.0,0.0,48.852487165867146,5.696611151115427,False,True,False,True,False,10.09669423255382
2024-05-13 00:00:00+00:00,19.4696441318,19.8032596304,19.3456943896,19.7556819986,4345535,17.053105908689986,17.46145948842955,,17.0429231242392,16.998288640597398,,,,,17.573559533969167,"rgba(38, 166, 154, 1.0)",1.8722380983233442,17.573559533969167,1.0127368946977648,2,0.13019492227276763,0.26038984454553527,0.0,0.0,0.0,0.0,46.98586379960137,3.5684983608344254,False,True,False,True,False,9.232406377060467
2024-05-14 00:00:00+00:00,19.250348434,19.5173171096,19.1645370739,19.4696441318,6265198,17.05722480312453,17.474590268195815,,17.046898507208535,17.003398909210347,,,,,17.576712618560197,"rgba(38, 166, 154, 0.5)",1.8510000110058413,17.576712618560197,0.9041792574222304,2,0.1299337207531658,0.2598674415063316,0.0,0.0,0.0,0.0,44.13021869436119,0.5863828432083267,False,True,False,True,False,7.445822336061845
2024-05-15 00:00:00+00:00,19.2312792429,19.2884868162,18.859430016,19.1740716695,6825196,17.061329142189464,17.48726920030203,,17.050862043443566,17.008497594573367,,,,,17.684863388771564,"rgba(38, 166, 154, 0.5)",1.8260900236022681,17.684863388771564,0.8468453549063659,2,0.129868018743791,0.259736037487582,0.0,0.0,0.0,0.0,42.0910089361613,-1.5500573367664288,False,True,False,True,False,7.290950515111067
2024-05-16 00:00:00+00:00,19.1349798277,19.5086724733,19.1062342396,19.5086724733,6134261,17.065224010345396,17.499346254010767,,17.054622777861326,17.013325412086676,,,,,17.690763476349687,"rgba(38, 166, 154, 0.5)",1.8050122328338836,17.690763476349687,0.800114439713731,2,0.12981870926319033,0.25963741852638067,0.0,0.0,0.0,0.0,40.028400166698084,-3.6849402163144944,False,True,False,True,False,6.502022389480079
2024-05-17 00:00:00+00:00,19.35536267,19.4176447776,19.1042220484,19.2212165921,6071425,17.069139989502574,17.5114236486445,,17.058404070873568,17.01817363874581,,,,,17.696130845934107,"rgba(38, 166, 154, 0.5)",1.7789245544148011,17.696130845934107,0.9327162413651203,2,0.12965392151425206,0.2593078430285041,0.0,0.0,0.0,0.0,41.27215224911354,-3.6849402163144944,False,True,False,True,False,8.001967828841352
2024-05-20 00:00:00+00:00,19.3170352192,19.6515380463,19.3170352192,19.4415994344,3334744,17.071416331155405,17.51848996869896,,17.060601744064254,17.02098663787495,,,,,17.70053580561457,"rgba(38, 166, 154, 0.5)",1.7493935146894999,17.70053580561457,0.9240341867120404,2,0.12937172195726496,0.2587434439145299,0.0,0.0,0.0,0.0,41.76712320744756,-3.6849402163144944,False,True,False,True,False,7.6806700086401065
2024-05-21 00:00:00+00:00,19.4224357089,19.4655540911,19.2020528667,19.3074533564,5081481,17.074780888611944,17.52879392293588,,17.063850755018862,17.025144759739117,,,,,17.705412829542972,"rgba(38, 166, 154, 1.0)",1.7113447402949493,17.705412829542972,1.0033179399383318,2,0.1291531850890702,0.2583063701781404,0.0,0.0,0.0,0.0,43.33383055636808,-3.6849402163144944,False,True,False,True,True,8.404062086274347
2024-05-22 00:00:00+00:00,19.1349798277,19.4127580276,18.9720881617,19.2499621802,5463994,17.078088154447364,17.538611165613865,,17.067046195260087,17.02923732665006,,,,,17.707160748946592,"rgba(38, 166, 154, 0.5)",1.6659231150512286,17.707160748946592,0.8570738144236038,2,0.1292397309847561,0.2584794619695122,0.0,0.0,0.0,0.0,41.85682943906116,-3.6849402163144944,False,True,False,True,True,5.982326591503973
2024-05-23 00:00:00+00:00,19.1062342396,19.4032719835,18.9529244363,19.3170352192,4351488,17.08069060831574,17.546255574722878,,17.069561052641536,17.03245649741029,,,,,17.708596991581093,"rgba(38, 166, 154, 0.5)",1.619857634691523,17.708596991581093,0.8628148660021379,2,0.1293844351124323,0.2587688702248646,0.0,0.0,0.0,0.0,40.64403690438654,-3.9215268382738913,False,True,False,True,True,5.743094839985066
2024-05-24 00:00:00+00:00,19.4607631598,19.5613727182,19.2499621802,19.2499621802,5562478,17.08443960404934,17.557545311723725,,17.073182033329704,17.037079016898414,,,,,17.714727727124693,"rgba(38, 166, 154, 1.0)",1.5745603301044682,17.714727727124693,1.1089034820021544,2,0.12942266259643642,0.25884532519287284,0.0,0.0,0.0,0.0,43.803497779570634,-3.9215268382738913,False,True,False,True,True,8.225615424649174
2024-05-28 00:00:00+00:00,20.0835842358,20.1219116866,19.6332366885,19.7003097275,6879909,17.090091252033215,17.575177166673484,,17.078636682768646,17.044017112970657,,,,,17.730741468855804,"rgba(0, 255, 255, 0.75)",1.543264204009663,17.730741468855804,1.5245884410660924,2,0.12888602079092065,0.2577720415818413,0.0,0.0,0.0,0.0,50.420675217083165,-5.406024173810849,False,True,False,False,True,12.25723014099691
2024-05-29 00:00:00+00:00,19.7769646291,20.0644205104,19.5230452674,19.9686018833,6774132,17.095327410433647,17.591144683200206,,17.08369227374819,17.050445889957732,,,,,17.742636606640495,"rgba(38, 166, 154, 1.0)",1.5032985389080835,17.742636606640495,1.3532428654770947,2,0.12893724707625687,0.25787449415251373,0.0,0.0,0.0,0.0,52.11393121479058,-3.967846600939687,False,True,False,False,True,9.688582474627346
2024-05-30 00:00:00+00:00,19.7290553156,20.1985665883,19.5949092377,19.7673827664,6838732,17.100695976894734,17.60741353427118,,17.088876058288378,17.057029837779275,,,,,17.895453692816556,"rgba(38, 166, 154, 1.0)",1.4684940536620288,17.895453692816556,1.2486272029572987,2,0.12900933448488405,0.2580186689697681,0.0,0.0,0.0,0.0,52.844204140691126,-3.3066292745635195,False,True,True,False,True,9.292953277608355
2024-05-31 00:00:00+00:00,19.9494381579,19.9686018833,19.6428185512,19.911110707,6966870,17.106168987786443,17.623840464716967,,17.094161390055877,17.06373591367951,,,,,17.907187345904312,"rgba(38, 166, 154, 1.0)",1.423279708423529,17.907187345904312,1.4348906964027142,2,0.12911977586746037,0.25823955173492075,0.0,0.0,0.0,0.0,54.82827901974296,-1.3649927624564242,False,True,True,False,True,10.702848886323114
2024-06-03 00:00:00+00:00,18.7421234567,20.0165111968,18.732541594,19.9877656087,9327349,17.111630966793616,17.63877130096213,,17.099444707266613,17.07045616208563,,,,,17.8957519229703,"rgba(38, 166, 154, 0.5)",1.3683799095423674,17.8957519229703,0.6185208711612504,2,0.12995133776528153,0.25990267553056307,0.0,0.0,0.0,0.0,48.86034669709875,-1.3649927624564242,False,True,False,False,False,1.5239794961910214
2024-06-04 00:00:00+00:00,18.3875945365,18.502576889,18.1720026256,18.4450857127,6488507,17.113921066917367,17.643563590877136,,17.101668804084337,17.073307307438995,,,,,17.8749659988572,#000000,1.3439339005670083,17.8749659988572,0.3814388024786947,2,0.130921498923365,0.26184299784673,0.0,0.0,0.0,0.0,43.56142277068646,0.6155086435142749,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,18.3205214975,18.5744408593,18.2965668408,18.5409043398,4704056,17.11563362135353,17.647206384179025,,17.103331656361238,17.075435755089668,,,,,17.864313996231033,#000000,1.3177895594115354,17.864313996231033,0.34619146737866724,2,0.13218121610109473,0.26436243220218947,0.0,0.0,0.0,0.0,39.788871709540715,-2.6871859394187183,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,18.2630303213,18.43550385,18.1720026256,18.3492670857,9677735,17.118849588278586,17.65353753090828,,17.1064574799699,17.079440450767034,,,,,17.844976533459793,#000000,1.2853484519425935,17.844976533459793,0.32524549059703456,2,0.13379125153506105,0.2675825030701221,0.0,0.0,0.0,0.0,37.057017093117686,-5.0740951821320905,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,18.1193023807,18.2534484586,18.0231962977,18.1672116942,8072412,17.121158179405786,17.657435146341854,,17.10870545975481,17.08232688341348,,,,,17.829599655231103,#000000,1.2606100284036268,17.829599655231103,0.2298115348453643,2,0.13586125708569907,0.27172251417139814,0.0,0.0,0.0,0.0,34.68225989964351,-7.229990758983668,False,True,False,True,False,0.0
