date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_61,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-08 00:00:00+00:00,17.6082102875,18.3620501571,16.9009968098,18.2131435162,9647820,,,,,,,,21.02867811957596,"rgba(239, 83, 80, 0.5)",,21.172781085022525,,0,,,0.0,0.0,0.0,0.0,37.60838880064737,0.10855248384945071,False,False,False,True,False,
2022-07-15 00:00:00+00:00,17.0032770588,17.8036502537,16.063303888,17.4220769863,10342977,,,,,,,,20.712811064772016,"rgba(239, 83, 80, 0.5)",,19.91359332915422,,0,,,0.0,0.0,0.0,0.0,35.63703198852605,-2.3508055873723634,False,False,False,True,False,
2022-07-22 00:00:00+00:00,17.4779169767,18.4271968125,16.7519971022,17.2452503502,11986681,,,,,,,,20.452124783160276,"rgba(239, 83, 80, 0.5)",,19.82524323495632,,0,,,0.0,0.0,0.0,0.0,34.989377691253054,-3.524357292138639,False,False,False,True,False,
2022-07-29 00:00:00+00:00,18.9204500605,19.0693567014,16.7333837721,17.366236996,12795935,,,,,,,,20.273190164598635,"rgba(239, 83, 80, 0.5)",,19.79820852357716,,0,,,0.0,0.0,0.0,0.0,36.643205035937704,-3.524357292138639,False,False,False,True,False,
2022-08-05 00:00:00+00:00,19.0321300412,19.4508369021,18.0083968849,19.0414367062,9906343,,,,,,,,20.188129141642534,"rgba(239, 83, 80, 0.5)",,19.80998164659726,,0,,,0.0,0.0,0.0,0.0,37.97912402086944,-3.524357292138639,False,False,False,True,False,
2022-08-12 00:00:00+00:00,16.9102104082,20.0279432022,16.4076504951,19.5253832892,22637796,,,,,,,,19.902434043262815,"rgba(239, 83, 80, 0.5)",,18.665006728968617,,0,,,0.0,0.0,0.0,0.0,37.08178700618596,-3.524357292138639,False,False,False,True,False,
2022-08-19 00:00:00+00:00,15.1140240522,16.5875483307,15.0109525925,16.4262638252,14556640,,,,,,,,19.5951826621457,"rgba(239, 83, 80, 0.5)",,18.196625232818217,,0,,,0.0,0.0,0.0,0.0,35.20125274639689,-5.179254929680255,False,False,False,True,False,
2022-08-26 00:00:00+00:00,14.8891408673,15.723082678,14.7204784787,14.9266213982,12571638,,,,,,,,19.336332699201197,"rgba(239, 83, 80, 0.5)",,17.877838546556404,,0,,,0.0,0.0,0.0,0.0,33.71483214328046,-7.056900011761556,False,False,False,True,False,
2022-09-02 00:00:00+00:00,13.9989782604,15.057803256,13.4929910944,14.6923680805,12710712,,,,,,,,19.052171173955998,"rgba(239, 83, 80, 0.5)",,16.3164168825083,,0,,,0.0,0.0,0.0,0.0,32.09474481382779,-9.032111742169732,False,False,False,True,False,
2022-09-09 00:00:00+00:00,14.8797707346,14.8938259337,13.6522833503,14.1957510472,7918788,,,,,,,,18.90015583399267,"rgba(239, 83, 80, 0.5)",,16.225485428135507,,0,,,0.0,0.0,0.0,0.0,32.26565994787121,-9.26238467252741,False,False,False,True,False,
2022-09-16 00:00:00+00:00,14.7579590095,15.6856021472,14.312877706,15.3857579007,14136557,,,,,,,,18.677303838014907,"rgba(239, 83, 80, 0.5)",,16.152695076843735,,0,,,0.0,0.0,0.0,0.0,32.29917579708216,-9.666569839926098,False,False,False,True,False,
2022-09-23 00:00:00+00:00,13.9052769334,15.4863931259,13.6148028195,14.5330758246,12826304,,,,,,,,18.46745739493267,"rgba(239, 83, 80, 0.5)",,15.997379040411317,,0,,,0.0,0.0,0.0,0.0,31.70884786206024,-10.685264281265006,False,False,False,True,False,
2022-09-30 00:00:00+00:00,14.8797707346,15.292150275,13.5211014925,13.8022054736,14073478,,,,,,,,18.27089485583762,"rgba(239, 83, 80, 0.5)",,15.889012081519333,,0,,,0.0,0.0,0.0,0.0,32.7858410729104,-10.685264281265006,False,False,False,True,False,
2022-10-07 00:00:00+00:00,15.3295371044,16.3789919673,15.2780013746,15.310796839,13719168,,,,,,,,18.148819244485377,"rgba(239, 83, 80, 0.5)",,15.46467410995115,,0,,,0.0,0.0,0.0,0.0,34.215930050170364,-10.685264281265006,False,False,False,True,False,
2022-10-14 00:00:00+00:00,14.392523834,15.3389072371,14.233231578,15.0109525925,10118411,,,,,,,,18.032255189797425,"rgba(239, 83, 80, 0.5)",,15.321955921275253,,0,,,0.0,0.0,0.0,0.0,34.43749044437039,-10.685264281265006,False,False,False,True,False,
2022-10-21 00:00:00+00:00,15.1796149812,15.2920565736,14.2847673079,14.804809673,9672430,,,,,,,,17.93603186994281,"rgba(239, 83, 80, 0.5)",,15.28357911334086,,0,,,0.0,0.0,0.0,0.0,35.75677777659841,-10.685264281265006,False,False,False,True,False,
2022-10-28 00:00:00+00:00,15.2264656447,15.8917450667,14.565871289,15.0015824598,9688332,,,,,,,,17.85471850094528,"rgba(239, 83, 80, 0.5)",,15.289698182200324,,0,,,0.0,0.0,0.0,0.0,36.768267037655605,-10.685264281265006,False,False,False,True,True,
2022-11-04 00:00:00+00:00,14.0083483931,15.6856021472,12.9682636629,14.9922123271,31122934,,,,,,,,17.53502474249995,"rgba(239, 83, 80, 0.5)",,15.056638594532217,,0,,,0.0,0.0,0.0,0.0,36.37252716084025,-10.685264281265006,False,False,False,True,True,
2022-11-11 00:00:00+00:00,14.4768550283,15.0671733887,12.5559778239,14.0270886585,62594194,,,,,,,,15.520970594530862,"rgba(239, 83, 80, 0.5)",,14.444671503911842,,0,,,0.0,0.0,0.0,0.0,36.81770240239578,-10.685264281265006,False,False,False,True,True,
2022-11-18 00:00:00+00:00,13.9989782604,14.5424459573,13.3243287057,14.298822507,22024037,,,,,,,,15.434111776587667,"rgba(239, 83, 80, 0.5)",,14.392204858997205,,0,,,0.0,0.0,0.0,0.0,36.6880454908584,-10.685264281265006,False,False,False,True,True,
2022-11-25 00:00:00+00:00,14.8762727201,15.1592709329,13.6782469526,13.819746059,14432888,,,,,,,,15.438385695146012,"rgba(239, 83, 80, 0.5)",,14.416656960928353,,0,,,0.0,0.0,0.0,0.0,37.96161969320976,-10.685264281265006,False,False,False,True,True,
2022-12-02 00:00:00+00:00,16.4516294381,16.5884119076,13.9819983676,14.7819399825,26885485,,,,,,,,15.575941557030506,"rgba(239, 83, 80, 0.5)",,14.801783343497453,,0,,,0.0,0.0,0.0,0.0,40.99524910524251,-13.807403428121944,False,False,False,True,True,
2022-12-09 00:00:00+00:00,15.4988687883,16.4138963431,15.4139693245,16.2818305104,18185906,,,,,,,,15.643483338109231,"rgba(239, 83, 80, 0.5)",,14.899771795316246,,0,,,0.0,0.0,0.0,0.0,42.11206326053988,-12.608843883825834,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,15.0743714691,16.3195636055,14.7159070662,15.4422691458,17533696,,,,,,,,15.662794058910988,"rgba(239, 83, 80, 0.5)",,14.920655559276872,,0,,,0.0,0.0,0.0,0.0,42.46259287264531,-12.141133372299542,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,15.8573331912,16.1733478622,14.763073435,15.1404043854,17177850,,,,,,,,15.689838931951208,"rgba(239, 83, 80, 0.5)",,14.969209727756166,,0,,,0.0,0.0,0.0,0.0,43.756235927709824,-10.756586573112507,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,15.4139693245,16.6874612821,15.2771868549,15.9988322976,11056306,,,,,,,,15.71126821248323,"rgba(239, 83, 80, 0.5)",,15.009303395998902,,0,,,0.0,0.0,0.0,0.0,44.175088558533446,-10.220528914867899,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,16.7346276509,16.9798927687,15.8101668224,15.8478999174,19641843,,,,,,,,15.788407642928416,#000000,,15.141587414110743,,0,,,0.0,0.0,0.0,0.0,46.15222991796306,-8.193095851391007,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,17.7345546695,17.7675711277,16.3903131587,16.928009763,17359445,,,,,,,,15.887329217613118,#000000,,15.30019084522249,,0,,,0.0,0.0,0.0,0.0,48.682500169113794,-5.694799453542721,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,17.9986863348,18.1118856199,17.045925685,17.5081560993,13563582,,,,,,,,15.972007612942036,#000000,,15.43082634124617,,0,,,0.0,0.0,0.0,0.0,50.77449406732497,-3.6732961464706477,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,17.5270226468,18.1307521675,17.2534577077,17.6590884794,17605888,,,,,,,,16.58957885352952,#000000,,16.185340459439093,,0,,,1.0,0.0,18.130753,66.0,51.61839586208896,-2.860017867858133,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,16.1780644991,17.9892530611,16.1247665023,17.3949568142,19919013,,,,,,,,16.467107785935216,#000000,,16.12546188358207,,0,,,0.0,0.0,0.0,0.0,50.52099560266157,-2.860017867858133,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,15.5460351571,16.3431467899,15.3479364081,16.1308981303,13576963,,,,,,,,16.337054458754668,#000000,,16.02496569479786,,0,,,0.0,0.0,0.0,0.0,49.01815072462135,-2.860017867858133,False,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,15.2913367656,15.6120680734,14.8196730776,15.4988687883,15584157,,,,,,,,16.199448270843373,#000000,,15.90798719552656,,0,,,0.0,0.0,0.0,0.0,47.657143101242156,-2.860017867858133,False,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,14.055577903,15.3196365869,13.9423786179,15.2441703968,18968010,,,,,,,,16.010579063844503,"rgba(239, 83, 80, 0.5)",,15.732359676287668,,0,,,0.0,0.0,0.0,0.0,45.37488159872042,-0.019888536341618135,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,15.234737123,15.261599619,13.5933474887,14.0367113555,22338757,14.696561410233334,,,,,,,15.58772354987208,"rgba(239, 83, 80, 0.5)",,15.456913884019954,,0,,,0.0,-1.0,13.593348,92.0,45.39575626820551,-0.019888536341618135,False,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,14.7696267685,15.5005144685,14.1146754529,15.1398166425,23317753,14.746804889829916,,,,,,,15.535374170418883,"rgba(239, 83, 80, 0.5)",,15.393078670319971,,0,,,0.0,0.0,0.0,0.0,44.90548031024875,-0.5645484424155995,False,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,16.6870204749,16.9622898684,15.410340012,15.6334031412,32077741,15.4097052722597,,,,,,,15.758207489913984,#000000,,15.629528923184147,,0,,,0.0,0.0,0.0,0.0,46.91495685867201,-0.5645484424155995,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,17.0951785412,17.4748604632,15.8896884386,16.876861436,24767068,15.750448353585979,,,,,,,15.902280315600514,#000000,,15.78744720602298,,0,,,0.0,0.0,0.0,0.0,48.794699704888664,-0.5645484424155995,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,17.2755274541,17.7770872732,16.5920999944,16.6680363788,27236678,16.057890525648208,,,,,,,16.053290642932122,#000000,,15.955408098134427,,0,,,0.0,0.0,0.0,0.0,50.33788212271248,-4.249483627618282,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,18.4240652684,18.4905096048,17.0856864931,17.3419717905,25671973,16.378719482663016,,,,,,,16.228967839418058,#000000,,16.151538868180115,,0,,,0.0,0.0,0.0,0.0,52.6618526509707,-2.007501681124964,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,17.8698251184,18.9336187653,17.5168173611,18.1393038269,30272582,16.6604479404036,,,,18.106753748266666,,,16.741180397979925,#000000,,16.89154822101129,,0,,,0.0,0.0,0.0,0.0,53.552613750146094,-1.155267926035485,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,16.3337643367,17.7839583666,16.0189195802,17.7648768662,24566932,16.66649663818584,,,,17.482029742773307,,,16.62988488571201,#000000,,16.747430865358407,,0,,,0.0,0.0,0.0,0.0,52.27198514668451,-1.155267926035485,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,16.9920761003,17.1542688536,15.9807565794,16.3337643367,23653979,16.67079830251518,,,,17.249087774622904,,,16.594763628920656,#000000,,16.699024100091798,,0,,,0.0,0.0,0.0,0.0,52.118857663705235,-1.155267926035485,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,17.2878393564,17.7601064911,16.5150385905,17.268757856,22861321,16.71681775586171,,,,17.23523262360407,,,16.622940104863044,#000000,,16.728185336841793,,0,,,0.0,0.0,0.0,0.0,52.34836675589069,-1.155267926035485,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,15.6945340735,17.6217656133,15.4178523178,17.3069208568,20069696,16.682591846102053,,,,17.071514929966174,,,16.58008667966166,#000000,,16.672879278149864,,0,,,0.0,0.0,0.0,0.0,50.63394359314261,-1.155267926035485,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,15.0076000594,16.1477197079,14.7547701792,15.6945340735,22943451,16.577032834122377,,,,16.7905142173006,,,16.476896647651518,#000000,,16.546008859904916,,0,,,0.0,0.0,0.0,0.0,48.690705329512056,3.227950652717624,False,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,14.2252585433,15.1411705621,14.1250806662,14.9217333076,17792829,16.460502442263813,,,,16.538880743812985,,,16.370335792228378,#000000,,16.417167316588344,,0,,,0.0,0.0,0.0,0.0,46.5248526897726,1.1066348491154443,False,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,14.8072443053,15.2461188143,13.9915101634,14.2538807938,18384982,16.36315438062966,,,,16.34975627103532,,,16.28458658275043,"rgba(239, 83, 80, 0.5)",3.669701613939269,16.313962850583348,-0.4105833944536842,0,,,0.0,0.0,0.0,0.0,45.7714489070958,0.35694100473165236,False,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,14.7118368033,15.3081336906,14.5591848001,14.8167850554,13792364,16.30386618004286,,,,16.244006855702125,,,16.2337880391888,"rgba(239, 83, 80, 0.5)",3.649955454516877,16.253053138159608,-0.4222562039633464,0,,,0.0,0.0,0.0,0.0,45.13027052402582,-0.31798082803417316,False,False,False,True,False,0.0
2023-06-16 00:00:00+00:00,14.6641330523,14.9503555582,14.1203102911,14.6164293013,18626715,16.216611961439092,,,,16.098314857988047,,,16.159683157524878,"rgba(239, 83, 80, 0.5)",3.659603661389747,16.16489465153006,-0.41008856097278545,0,,,0.0,0.0,0.0,0.0,44.617783251098096,-0.8993973545210991,False,False,False,True,False,0.0
2023-06-23 00:00:00+00:00,13.776843284,14.4733180484,13.5574060295,14.3874512966,14958036,16.12761454747623,,,,15.956397821688492,,,16.084016833439783,"rgba(239, 83, 80, 1.0)",3.674622449263949,16.075628915941518,-0.6255841691714424,0,,,0.0,0.0,0.0,0.0,43.257180420941374,-2.30841023019709,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,13.9104137868,14.0821472903,13.2616427734,13.8913322864,13821649,16.04491830410584,,,,15.830328009723615,,,15.636938665164593,"rgba(239, 83, 80, 1.0)",3.678685837944323,15.415461749728836,-0.4091265275780844,0,,,-1.0,0.0,13.261642,97.0,42.50509748754624,-3.1257152153488335,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,13.7195987828,14.3874512966,13.337968775,13.9390360374,11623802,15.981509714945007,,,,15.737870913932861,,,15.59734830199772,"rgba(239, 83, 80, 1.0)",3.704893149588328,15.370710373907606,-0.4456570066780658,0,,,0.0,0.0,0.0,0.0,41.74503960171271,-3.96241162044425,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,15.1602520625,15.427393068,13.5955690303,13.5955690303,19079148,15.925601152993927,,,,15.66713260533289,,,15.62713150963967,"rgba(239, 83, 80, 1.0)",3.7109180690282275,15.428868431181359,-0.07238542152769789,0,,,0.0,0.0,0.0,0.0,43.512686164314644,-3.96241162044425,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,15.6086673218,16.1143270822,14.9036058822,15.0076000594,16369495,15.911473055450204,,,,15.660051712479556,,,15.679758965267006,"rgba(239, 83, 80, 0.5)",3.6855994167684067,15.511639922064369,0.026326083972714295,0,,,0.0,0.0,0.0,0.0,45.413630624685055,-3.96241162044425,False,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,15.1411705621,15.6372895724,14.7309183037,15.5514228206,15920288,15.885812218945734,,,,15.63443927950037,,,15.684397971430608,#000000,3.6606930452929847,15.525390616969279,-0.10495828252066096,0,,,0.0,0.0,0.0,0.0,46.1158799077068,-8.145762550515641,False,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,14.7404590539,16.3671569624,14.6259700515,15.3987708174,17330355,15.862536422626397,,,,15.61345831636261,15.244528689266668,,15.623523288289578,#000000,3.6462464651125233,15.37593268593884,-0.17428159015554354,0,,,0.0,0.0,0.0,118.0,46.066130052589145,-8.118702488264766,False,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,15.1411705621,15.1411705621,14.3015845448,14.6641330523,16844470,15.828418680398856,,,,15.576075277242383,15.05564286373306,,15.578409193969138,#000000,3.5588957024432504,15.313799326874928,-0.0485062725093113,0,,,0.0,0.0,0.0,0.0,46.67005980570577,-7.4236045420855845,False,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,14.6450515519,15.1793335629,14.5114810492,14.9694370586,13501402,15.800507945249304,,,,15.545523846447603,14.977193507713956,,15.55060455031584,#000000,3.447606784083187,15.279125746356659,-0.18391720232830336,0,,,0.0,0.0,0.0,0.0,46.384770098277215,-7.4236045420855845,False,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,15.0772006141,15.6822093012,14.4193737083,14.7698946143,14408046,15.780066600439076,,,,15.526437476152712,14.9963165130025,,15.545526784920444,#000000,3.3124294597633708,15.280930873178951,-0.061504784193503796,0,,,0.0,0.0,0.0,0.0,46.90025124538204,-6.9508558205550415,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,15.6341927387,16.2968213007,15.0291840516,15.0675973016,15280237,15.776465738873503,,,,15.5315146776676,15.126096714373698,,15.574469005995338,#000000,3.1400857105519986,15.33437160507781,0.09548183115341921,0,,,0.0,0.0,0.0,0.0,48.158723025497615,-5.605793315437481,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,14.8179111768,15.5093496763,14.6450515519,15.3749033014,10903367,15.760844870665325,,,,15.516512510410887,15.109380462199029,,15.563776186060736,#000000,2.963053957729674,15.32397929830511,-0.17079274583742848,0,,,0.0,0.0,0.0,0.0,47.792825662838744,-5.605793315437481,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,16.0471351759,16.224796457,14.9859691454,14.9907708017,13886037,15.7606420930112,,,,15.524570650333946,15.19681946890638,,15.586113709855677,#000000,2.7383763118506876,15.364163660983664,0.24940747258172133,0,,,0.0,0.0,0.0,0.0,49.38622791527145,-4.22267052915285,True,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,14.6066383019,16.1815815508,14.5778283645,15.9799119884,14717675,15.744353040103727,,,,15.510518129056525,15.187399454272397,,15.576862976941639,#000000,2.427596897856252,15.357023275171015,-0.3091060850891925,0,,,0.0,0.0,0.0,0.0,48.49594430076927,-4.22267052915285,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,13.9055964899,14.6546548644,13.4254308653,14.6450515519,19786432,15.686362674187553,,,,15.442592173522572,15.01478733108872,,15.503807864151636,#000000,2.257051665863711,15.25943697680751,-0.5998269810936883,0,,,0.0,0.0,0.0,0.0,47.00252376711389,-4.22267052915285,True,False,False,False,False,0.0
