date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,27.5764336275,28.4387527964,26.7585639003,28.4120831314,1322348,24.510562110116435,26.70059453765976,,,,,24.390197909196765,"rgba(38, 166, 154, 1.0)",3.0577507035128626,27.279675992292308,0.09705095803485997,0,,,0.0,0.0,0.0,0.0,63.314326499943974,11.575344330356728,True,False,True,False,True,9.40187849278886
2023-10-13 00:00:00+00:00,28.9632562084,29.0966045335,27.9409190494,27.9942583795,1109555,24.55994003771125,26.79114037150666,,,,,24.448395416839727,"rgba(38, 166, 154, 1.0)",3.117408906104398,27.45112182052688,0.48506129077648896,0,,,0.0,0.0,0.0,0.0,63.89791442994766,11.575344330356728,True,False,True,False,True,12.553816026441783
2023-10-20 00:00:00+00:00,28.8921371017,29.3810809603,28.3943033547,29.1410539752,1226854,24.61607152754725,26.89278864218809,,,,,24.514219198809606,"rgba(38, 166, 154, 1.0)",3.170567752467301,27.5790303435312,0.41415508536190554,0,,,0.0,0.0,0.0,0.0,64.15554620032921,11.575344330356728,True,False,True,False,True,12.3342273231885
2023-10-27 00:00:00+00:00,28.8565775483,29.425530402,27.9853684911,29.1588337519,1672681,24.687980025566407,27.008226837603534,,,,,24.59720486454496,"rgba(38, 166, 154, 1.0)",3.2221889935679098,27.673114538385327,0.36728541133902587,0,,,0.0,0.0,0.0,0.0,64.2553859847642,11.575344330356728,True,False,True,False,True,12.222616078305347
2023-11-03 00:00:00+00:00,29.1588337519,29.7366764939,28.6610000049,29.5322090621,2316071,24.79361214957151,27.18026793797585,,,,,24.718536565345875,"rgba(38, 166, 154, 1.0)",3.2773334089331887,27.83439350846454,0.40412130173432137,0,,,0.0,0.0,0.0,0.0,64.72995472351474,11.575344330356728,True,False,True,False,True,12.910843667307539
2023-11-10 00:00:00+00:00,28.6787797816,29.5055393971,27.9853684911,29.5055393971,1548057,24.854347716429565,27.257670767171916,,,,,24.786422969389612,"rgba(38, 166, 154, 1.0)",3.320436696131133,27.87458165745508,0.24219649333533264,0,,,0.0,0.0,0.0,0.0,63.87536005538436,11.575344330356728,True,False,True,False,True,11.376185508523225
2023-11-17 00:00:00+00:00,29.1410539752,29.5410989504,28.4832022381,28.6254404515,1409531,24.912643934384253,27.336185025225873,,,,,24.851615572685326,"rgba(38, 166, 154, 1.0)",3.3705899685202696,27.93257748414071,0.3585355983213297,0,,,0.0,0.0,0.0,0.0,63.93586695707852,11.575344330356728,True,False,True,False,True,12.449151405619727
2023-11-24 00:00:00+00:00,29.7017318308,29.7919558036,28.6100217605,29.4942166935,1212167,24.965187539060054,27.40974276375865,,,,,24.91038066054266,"rgba(38, 166, 154, 1.0)",3.4066202676353923,27.995379108815346,0.500893139806589,0,,,0.0,0.0,0.0,0.0,64.73700341445854,11.67091113613592,True,False,True,False,True,13.727990826943
2023-12-01 00:00:00+00:00,29.7468438172,30.2520980646,29.5573734744,29.9453365573,1042850,25.014273469589995,27.483518504257916,,,,,24.96550505889349,"rgba(38, 166, 154, 1.0)",3.4301269552068643,28.06722314176985,0.48966720397346125,5,0.2503302364727195,1.2516511823635976,0.0,0.0,0.0,0.0,65.36937234041302,12.381073891498545,True,False,True,False,True,13.83066684713301
2023-12-08 00:00:00+00:00,29.1423431998,29.413015118,28.6280665551,29.2235447752,1187131,25.060022333564547,27.535963125657506,,,,,25.015526032361766,"rgba(38, 166, 154, 1.0)",3.4245427795137426,28.10046174268536,0.3042395800535383,5,0.2470836972058231,1.2354184860291155,0.0,0.0,0.0,0.0,64.22806742333354,12.381073891498545,True,False,True,False,True,11.840865275024544
2023-12-15 00:00:00+00:00,29.1062536107,29.5573734744,28.6100217605,29.0340744325,3794111,25.20059210114782,27.685331547956352,,,,,25.167476349611015,"rgba(38, 166, 154, 0.75)",3.396523967082627,28.19573742794534,0.26807294503996426,5,0.24395686833450872,1.2197843416725436,0.0,0.0,0.0,0.0,63.31993294645501,12.381073891498545,True,False,True,False,False,11.7225235577029
2023-12-22 00:00:00+00:00,30.3513444347,30.5043642925,29.4057972002,29.5303062826,1121226,25.250433891276007,27.751618793225838,,,,,25.22213771839832,"rgba(38, 166, 154, 0.75)",3.3643898114281656,28.258666645258614,0.6220081223444957,5,0.23945300115549806,1.1972650057774903,0.0,0.0,0.0,0.0,64.49396948709924,12.381073891498545,True,False,True,False,False,14.619235768885442
2023-12-29 00:00:00+00:00,30.6851731339,30.9378002576,30.3693892292,30.6310387502,688590,25.28413449290329,27.800161152520996,,,,,25.25933443706372,"rgba(38, 166, 154, 1.0)",3.3449014818265845,28.308317078089328,0.7105907509457406,5,0.2347503688003288,1.173751844001644,0.0,0.0,0.0,0.0,65.75073712332963,12.820400659068568,True,False,True,False,True,15.36610732602232
2024-01-05 00:00:00+00:00,30.5498371747,30.9468226549,29.5483510772,30.658105942,1020512,25.330428487150797,27.861586034467383,,,,,26.149666476176378,"rgba(38, 166, 154, 1.0)",3.3479547562133627,29.095668073896334,0.43434550544774186,5,0.23057457588713567,1.1528728794356784,1.0,0.0,30.946823,118.0,66.27159146676289,13.343233052401786,True,False,True,False,True,14.906062919674785
2024-01-12 00:00:00+00:00,29.9272917627,29.9633813518,29.2325671725,29.9092469682,1220022,25.377749147394884,27.9132985212786,,,,,26.133798610814363,"rgba(38, 166, 154, 1.0)",3.3232546769482236,29.036836073161325,0.2679468701918416,5,0.2274180497882857,1.1370902489414285,0.0,0.0,0.0,0.0,64.97898879481865,13.343233052401786,True,False,True,False,True,12.807804124843827
2024-01-19 00:00:00+00:00,28.4476186095,29.5212838853,28.3213050477,29.4581271044,1375951,25.418530115470425,27.939331615987435,,,,,26.09049559485663,"rgba(38, 166, 154, 0.75)",3.2800307346943502,28.916163133101875,-0.1428476015928356,5,0.2258339092608272,1.129169546304136,0.0,0.0,0.0,0.0,60.87945550606405,14.027235083829595,True,False,True,False,False,8.103882595023062
2024-01-26 00:00:00+00:00,29.1784327889,29.1784327889,27.9513867594,28.0596555267,1531876,25.462871600292647,27.96669926464616,,,,,26.09080505081526,"rgba(38, 166, 154, 0.75)",3.2349441074378626,28.857128529645642,0.09932297084070399,5,0.22369418683879494,1.1184709341939747,0.0,0.0,0.0,0.0,59.17818963883809,12.519887168652716,True,False,True,False,False,9.86250696335765
2024-02-02 00:00:00+00:00,28.3754394313,29.313768748,28.3393498422,29.2235447752,1527239,25.50471191743575,27.989277841195157,,,,,26.102437014912056,"rgba(38, 166, 154, 0.5)",3.1872571830289576,28.816126677591278,-0.1382653551265918,5,0.22261242773448267,1.1130621386724133,0.0,0.0,0.0,0.0,56.50527643103324,10.089403310033916,False,False,True,False,False,7.432815000215179
2024-02-09 00:00:00+00:00,27.7799612112,28.4566410068,27.707782033,27.8792075812,1737268,25.54086107893273,27.98900476961847,,,,,26.091136790890804,#000000,3.1147084536662217,28.724547491485396,-0.3032663552100853,5,0.22205765616493514,1.1102882808246757,0.0,0.0,0.0,0.0,53.617630983150704,7.489283960568642,False,True,False,False,False,5.684761452054964
2024-02-16 00:00:00+00:00,27.4641773065,28.5107753905,27.4190653201,27.9333419648,1423648,25.56753874300859,27.9836888791022,,,,,26.085343466167714,#000000,3.028576724651107,28.65603621090648,-0.3935376293112664,5,0.22177831336764592,1.1088915668382295,0.0,0.0,0.0,0.0,51.05677387626889,5.228116318047995,False,True,False,False,False,4.769407625027256
2024-02-23 00:00:00+00:00,27.7889836084,27.9513867594,27.4010205256,27.7528940193,728931,25.580448969353608,27.97989683024119,27.713796964466667,,,,26.31642487397238,#000000,2.920047343310587,28.55690379341851,-0.2629821008819281,5,0.22102085337782773,1.1051042668891387,0.0,-1.0,27.40102,128.0,49.85651542513699,4.2577695214610785,False,True,False,False,False,5.5958099931198895
2024-03-01 00:00:00+00:00,27.8882299785,28.2491258695,27.5995132657,27.7348492248,1669854,25.612144585790777,27.97778863730037,27.851972705947023,,,,26.34291661009763,#000000,2.750589782798886,28.54077899927435,-0.23723967305308058,5,0.22025448787455154,1.1012724393727578,0.0,0.0,0.0,0.0,49.19435570382804,3.7390781751671582,False,True,False,False,False,5.849512394085291
2024-03-08 00:00:00+00:00,28.9979848434,29.1242984052,27.9694315539,28.1949914858,1174783,25.6413668955416,27.99323310269451,28.129847259389937,,,,26.40520826869672,#000000,2.5862680693077027,28.610050491283396,0.1499977348521527,5,0.21874615764739325,1.0937307882369662,0.0,0.0,0.0,0.0,50.72153528266836,3.7390781751671582,False,True,False,False,False,8.618201869063228
2024-03-15 00:00:00+00:00,28.6370889523,29.6385750499,28.4115290204,28.7363353224,1110912,25.6702578322374,28.011189236680938,28.311474557706397,,,,26.45551514487941,#000000,2.4621334467968565,28.661848499525238,-0.010056135364006506,5,0.21747901658627264,1.0873950829313632,0.0,0.0,0.0,0.0,51.12004085022829,3.7390781751671582,False,True,False,False,False,7.5217832263464075
2024-03-22 00:00:00+00:00,28.475122937,29.0622388738,28.2090860281,28.4476018774,1207324,25.698083450674872,28.02327366122715,28.36694009728913,,,,26.48300029318065,#000000,2.313992210129151,28.67067615688122,-0.08450902255643655,5,0.21668144501351083,1.0834072250675542,0.0,0.0,0.0,0.0,51.093225862051675,3.7390781751671582,False,True,False,False,False,7.029222177702636
2024-03-29 00:00:00+00:00,29.0989336199,29.1356283659,28.7136387863,28.7503335324,563040,25.712656253342185,28.032651372631314,28.42065423329769,,,,26.50310862218902,#000000,2.1998800621703696,28.68827132559976,0.1866748562169723,5,0.21594416714336032,1.0797208357168016,0.0,0.0,0.0,0.0,52.18588354454179,3.7390781751671582,False,True,False,False,True,8.587146774969604
2024-04-05 00:00:00+00:00,30.961191982,30.961191982,29.0255441278,29.1631494254,1096008,25.752071566864736,28.075282513383822,28.695760652072384,,,,26.587338038831824,"rgba(38, 166, 154, 0.5)",2.1859398989658274,28.8039471015831,0.9868729151416732,5,0.2133255308329515,1.0666276541647575,0.0,0.0,0.0,0.0,55.57657066325153,0.8701603697251059,False,False,True,False,True,12.921520127234249
2024-04-12 00:00:00+00:00,30.3832497317,30.9887130416,30.0076790059,30.7868919383,1151012,25.79402727440723,28.121139712125874,28.92910413129979,,30.459880593066668,,27.141643525090522,"rgba(38, 166, 154, 0.5)",2.187373097234274,29.295817131867803,0.49714088611913226,5,0.2115711665991821,1.0578558329959105,0.0,0.0,0.0,0.0,56.84318095482058,2.0799149411304754,False,False,True,False,True,11.141178189423393
2024-04-19 00:00:00+00:00,29.8236548544,30.585070835,29.4200126478,30.585070835,1177914,25.831524098056466,28.156300323763414,29.04997520750471,,30.198410874552646,,27.156691667831375,"rgba(38, 166, 154, 0.5)",2.199115395139177,29.284561813824396,0.24514086062386306,5,0.2101975654898336,1.050987827449168,0.0,0.0,0.0,0.0,56.69404665204989,2.0799149411304754,False,False,True,False,True,9.451596066735018
2024-04-26 00:00:00+00:00,30.0896917633,30.5483760889,29.6860495567,29.869523287,919358,25.86147923852603,28.185264527812286,29.140050889249004,,30.172833067767133,,27.190957438622434,"rgba(38, 166, 154, 0.5)",2.2084533982718013,29.320506685960016,0.3482912874421077,5,0.20835045507453173,1.0417522753726587,0.0,0.0,0.0,0.0,56.96637731852804,2.302439407907748,False,False,True,False,True,10.069413150931297
2024-05-03 00:00:00+00:00,29.0897599333,30.1997760014,28.9246335761,30.0254759577,1264296,25.895284408957515,28.209653705291142,29.16778960458321,,29.95763061795566,,27.192288552006147,"rgba(38, 166, 154, 0.5)",2.2114486713661097,29.283093775541516,-0.08742406945492606,5,0.20723706880146925,1.0361853440073463,0.0,0.0,0.0,0.0,55.36665519207683,2.302439407907748,False,False,True,False,True,7.101499207946194
2024-05-10 00:00:00+00:00,29.9429127791,30.0988654498,29.1264546794,29.3099284097,990444,25.92367928424692,28.23299497292687,29.209895991306016,,29.915355363193726,,27.214494791170708,"rgba(38, 166, 154, 0.5)",2.2182993249086946,29.295124958065635,0.29202002352005685,5,0.20607134445288078,1.030356722264404,0.0,0.0,0.0,0.0,55.48240702778395,2.302439407907748,False,False,True,False,True,9.103081045509107
2024-05-17 00:00:00+00:00,29.9796075251,30.2181233745,29.3649705287,30.0621707037,1705038,25.97324437598913,28.274934928920363,29.284333749039693,,29.900897306120896,,27.26111223193388,"rgba(38, 166, 154, 0.5)",2.2087568725184994,29.332512253507076,0.29296808519041956,5,0.2062953816045853,1.0314769080229265,0.0,0.0,0.0,0.0,55.617606979957756,2.302439407907748,False,False,True,False,True,9.188227725572176
2024-05-24 00:00:00+00:00,29.0261141291,29.9579315971,28.5369099584,29.9579315971,4070660,26.066779823278896,28.327211616363627,29.260406059729892,,29.63842352533473,,27.285632781682366,"rgba(38, 166, 154, 0.5)",2.1738554696341037,29.266637890005416,-0.11064386030498104,5,0.20767201106033265,1.0383600553016632,0.0,0.0,0.0,0.0,54.0561376248996,2.302439407907748,False,True,True,False,False,6.3994629943935735
2024-05-31 00:00:00+00:00,29.380204767,29.5852046099,28.8863415089,29.4920228631,1390910,26.098589498231735,28.34585609900841,29.262023308307317,,29.599504737156778,,27.3020315936441,#000000,2.1629940915034105,29.261012873422793,0.05510504815774153,5,0.2096147000952465,1.0480735004762325,0.0,0.0,0.0,0.0,53.50521156513496,2.302439407907748,False,True,False,False,False,7.249898027936059
2024-06-07 00:00:00+00:00,28.1781602332,29.5852046099,28.0477057877,29.5852046099,2753273,26.146678648540256,28.35543298419989,29.18312586267656,,29.42173347746904,,27.29387002612444,#000000,2.134984426998131,29.180183127535916,-0.4693349898316579,5,0.213216223346235,1.066081116731175,0.0,0.0,0.0,0.0,51.235358105167904,5.398513135003789,False,True,False,False,False,3.8632629147768824
2024-06-14 00:00:00+00:00,26.9667975248,28.3924782509,26.8549794286,28.1408875345,1050280,26.155824306105643,28.342150958488965,29.105379113491104,,29.293136877313973,,27.281768895742484,#000000,2.116714181156474,28.701681431295775,-0.8196117935714471,5,0.21872555159270343,1.0936277579635172,-1.0,0.0,26.854979,155.0,48.05534694634326,2.310370366827023,False,True,False,False,False,0.6597568802618738
2024-06-21 00:00:00+00:00,28.4111146002,28.4111146002,26.9574793501,27.1811155424,5940133,26.22575333810934,28.311717709054495,28.871690485178572,,28.93095971663147,,27.28245048518095,#000000,2.117899679995586,28.62338860668555,-0.10022854646542534,5,0.22359494601272942,1.1179747300636471,0.0,0.0,0.0,0.0,48.05425933168487,2.310370366827023,False,True,False,False,False,4.160717522519565
2024-06-28 00:00:00+00:00,28.6906598406,28.7652052381,28.0197512636,28.0290694383,1077009,26.2418638270778,28.31407836036697,28.85851225493104,,28.910827970499763,,27.295887891653972,#000000,2.1218206199414804,28.63423382056841,0.02659320938880468,5,0.26801629525190995,1.3400814762595497,0.0,0.0,0.0,0.0,48.450896154921416,2.310370366827023,False,True,False,False,False,4.813517617852035
2024-07-05 00:00:00+00:00,29.1286140506,29.3056593695,28.9423437387,29.3056593695,515290,26.251639126655746,28.319133959160347,28.862872572897622,,28.91543682823782,,27.31063365899028,#000000,2.1248691595654767,28.65526790878385,0.2227648416305066,5,0.2726123102034213,1.3630615510171065,0.0,0.0,0.0,0.0,49.35550964021512,2.310370366827023,False,True,False,False,False,5.832481471340117
2024-07-12 00:00:00+00:00,28.970205081,29.5199773872,27.5631607043,28.914296033,990970,26.267396303601167,28.32345917055327,28.857440081808324,,28.9062794471737,,27.324943712825554,#000000,2.116508010469151,28.668293938571352,0.1426458775186609,4,0.31593301571370513,1.2637320628548205,0.0,0.0,0.0,0.0,49.75986859121799,2.310370366827023,False,True,False,False,False,5.401662008009566
2024-07-19 00:00:00+00:00,28.4949781723,29.1006595266,28.2899783294,28.942250557,938652,26.28179358492396,28.32684258413899,28.851023723378468,,28.89622741217029,,27.335861340581353,#000000,2.1177582102114845,28.675402702777625,-0.08519600094460522,4,0.32244947681508423,1.289797907260337,0.0,0.0,0.0,0.0,49.32251443985341,2.310370366827023,False,True,False,False,False,4.1109153990494285
2024-07-26 00:00:00+00:00,29.5013410378,29.5479319112,28.1362284472,28.4949781723,1238455,26.303980914379537,28.33744222296049,28.858542289405896,,28.903775007924878,,27.36142554106306,#000000,2.1179453656365763,28.705463761480654,0.3757780012800914,4,0.32750134216287635,1.3100053686515054,0.0,0.0,0.0,0.0,50.51884712828958,2.310370366827023,False,True,False,False,True,6.487605812989948
2024-08-02 00:00:00+00:00,28.8583869849,29.9858861212,28.70929619,29.5479319112,1599250,26.33336494653838,28.352928838982905,28.87289444602696,,28.91937947245837,,27.395107275138322,#000000,2.0767249604921676,28.74474272202744,0.05472282802708212,5,0.2884550970859259,1.4422754854296296,0.0,0.0,0.0,0.0,50.375588486345265,2.310370366827023,False,True,False,False,True,4.744619817651252
2024-08-09 00:00:00+00:00,29.175204924,29.3056593695,28.1548647965,28.27134198,1234426,26.353248937059632,28.360243415216082,28.873081193590597,,28.917700937525627,,27.41093579079172,#000000,2.0422740758983187,28.755987887902467,0.20526972410063726,5,0.2958645086486494,1.4793225432432469,0.0,0.0,0.0,0.0,50.74892768246846,2.310370366827023,False,True,False,False,True,5.492169095273898
2024-08-16 00:00:00+00:00,29.7995226276,29.8554316757,29.1472504,29.3895229417,610414,26.36574611316761,28.368720950344656,28.884718235328627,,28.931318301010894,,27.427216754670802,#000000,2.0035092968838155,28.776905662624408,0.5104128873103464,5,0.3052031389235535,1.5260156946177674,0.0,0.0,0.0,0.0,51.9226546467595,2.310370366827023,False,True,False,False,True,6.948196953113538
2024-08-23 00:00:00+00:00,30.4704312046,30.5077039033,29.7808862782,29.9486134225,776764,26.384689226979074,28.384966215257904,28.912008686934485,,28.96401952991698,,27.45692231316299,#000000,1.8999021142468346,28.81957857869131,0.8689145685608792,5,0.31992097257158575,1.5996048628579287,0.0,0.0,0.0,0.0,53.668157353963906,0.1048707981960888,False,True,False,False,True,8.476270148641301
2024-08-30 00:00:00+00:00,30.3492949337,30.8617945411,29.2870230202,30.749976445,1012630,26.408559960181165,28.404761828998296,28.943788712007965,,29.001579093275367,30.16603749833333,27.759333025360927,"rgba(38, 166, 154, 0.5)",1.8167020798212077,29.18286372470582,0.6420597091565935,5,0.3369188614225617,1.6845943071128087,0.0,0.0,0.0,0.0,54.6923840202826,1.1501083640158498,False,False,True,False,True,8.132348628379791
2024-09-06 00:00:00+00:00,28.8490688102,29.6597500074,28.5881599191,29.6597500074,761055,26.420949462820918,28.409960574447354,28.94544351178066,,29.002284595856317,29.679583242095987,27.718976540082974,#000000,1.7595668616228115,29.066260627987297,-0.12343481940037644,5,0.35261795279739205,1.7630897639869603,0.0,0.0,0.0,0.0,52.95089111364802,1.1501083640158498,False,True,False,False,True,4.018200727529454
2024-09-13 00:00:00+00:00,28.8211142862,29.1658867493,27.9172513422,28.8211142862,2020372,26.448357149374285,28.414797680954912,28.930756500888037,,28.98118245198844,29.123199870491277,27.671887707573614,#000000,1.7344408917221092,28.84413990890406,-0.013275530353299826,5,0.37242472511444136,1.862123625572207,0.0,0.0,0.0,0.0,51.66518442849819,1.1501083640158498,False,True,False,False,False,3.9439162933523946
2024-09-20 00:00:00+00:00,29.8647498503,30.0324769946,29.1099777012,29.1845230987,1612198,26.479863863712392,28.435971174566518,28.957594385871566,,29.011317881321514,29.285983128057094,27.719758500474075,#000000,1.7328132483918801,29.026581729251266,0.48370366617786914,4,0.3967444855500687,1.5869779422002748,0.0,0.0,0.0,0.0,52.329199763461276,1.1501083640158498,False,True,False,False,False,6.400667980375928
2024-09-27 00:00:00+00:00,29.0132834302,30.0890781604,28.5109299438,29.5199773872,1140965,26.4985968233826,28.445043495921823,28.963785090650486,,29.01712506331824,29.27177119059538,27.73186210127478,#000000,1.7188711460106307,29.03728792894156,-0.013965269471926726,4,0.40751525163244345,1.6300610065297738,0.0,0.0,0.0,0.0,51.479172446385164,1.1501083640158498,False,True,False,False,False,4.123178906623028
2024-10-04 00:00:00+00:00,29.7810312112,29.9042499909,28.7289324001,28.9753699595,2161476,26.536820599893325,28.467496252387985,28.98680949644506,,29.041609720302983,29.321319674170066,27.769074450356307,#000000,1.7091944836885982,29.099172043436315,0.3989359749700155,4,0.4124600408563688,1.6498401634254751,0.0,0.0,0.0,0.0,51.980267804942144,1.1501083640158498,False,True,False,False,False,5.901946129902569
2024-10-11 00:00:00+00:00,29.7146826376,30.2644279623,29.1649373128,30.1032957119,1041535,26.55638843627443,28.480506041773886,29.002377738122387,,29.058647823749403,29.363339324174387,27.79140247148668,#000000,1.6928249425079713,29.302995293266967,0.24319546220952107,4,0.4137215150857579,1.6548860603430315,0.0,0.0,0.0,0.0,52.23109421339806,1.1501083640158498,False,True,False,False,False,5.723297074377175
2024-10-18 00:00:00+00:00,29.1554589452,29.8189446819,28.6910189295,29.7336393729,963550,26.571485994736516,28.487591422523842,29.006635391208455,,29.062381349347874,29.35061058060531,27.800177976733703,#000000,1.6494605822339699,29.24211923461409,-0.05253856342339599,4,0.41706251993643717,1.6682500797457487,0.0,0.0,0.0,0.0,51.50731615632643,1.1501083640158498,False,True,False,False,False,4.218777684450966
2024-10-25 00:00:00+00:00,29.3829397692,29.7810312112,28.7763242385,29.3734614015,1098488,26.589078419764515,28.496493241359428,29.013275020526113,,29.06876404217905,29.347153115264685,27.81228764643199,#000000,1.6094396362370103,29.232010640948864,0.0937774395838909,4,0.4181344693476459,1.6725378773905837,0.0,0.0,0.0,0.0,51.355324168865685,1.1501083640158498,False,True,False,False,False,4.762157142897436
2024-11-01 00:00:00+00:00,28.7194540325,29.1270238422,28.5393650468,28.7763242385,1684480,26.61057308916279,28.501351672972465,29.006272893062324,,29.058501991631324,29.27827596679002,27.813153924969026,#000000,1.5510629095468975,29.14105454374669,-0.2718139339492365,4,0.4216643387032746,1.6866573548130983,0.0,0.0,0.0,0.0,50.17587986893909,3.44887137736297,False,True,False,False,False,2.9804688630465286
2024-11-08 00:00:00+00:00,28.3592760611,29.2035142692,28.1033601341,28.9848483272,1056968,26.622390210926834,28.501897393387956,28.997364789540747,,29.046928537042664,29.22577568680101,27.809720208943958,#000000,1.4848534471066515,29.082387397557838,-0.486991721551291,4,0.4284291871508399,1.7137167486033595,0.0,0.0,0.0,0.0,48.780025084945365,2.031209366492888,False,True,False,False,False,2.02736689677479
2024-11-15 00:00:00+00:00,28.1412736048,28.4161462671,27.2408286763,28.3403193258,1244926,26.6317014926692,28.495206385119296,28.97315453466525,,29.017537211673975,29.123885803054183,27.79272897925181,#000000,1.4074265723597725,28.970047268801466,-0.5888574795144712,4,0.43751038884592897,1.7500415553837159,0.0,0.0,0.0,0.0,47.447745850941025,0.704293240621773,False,True,False,False,False,1.4502673997928603
2024-11-22 00:00:00+00:00,28.0105941564,28.5393650468,27.7981732424,28.2171005461,1234163,26.642084749028157,28.49083832839755,28.95425764601756,,28.994562812055015,29.050859615832398,27.781822367584255,#000000,1.3402278879299927,28.8978721689766,-0.6620351811564069,4,0.4430100738345575,1.77204029533823,0.0,0.0,0.0,0.0,46.28981806315723,-0.43708779456686386,False,True,False,False,False,1.1015137438055795
2024-11-29 00:00:00+00:00,27.2091879809,28.1554265977,27.0643555396,28.1168046134,932867,26.646472547242695,28.482080358288016,28.930031848838933,,28.96586935318574,28.969101871411073,27.764453187795045,"rgba(239, 83, 80, 1.0)",1.2530776018636003,28.814205799777646,-1.2808606717498043,4,0.44959743635244737,1.7983897454097895,0.0,0.0,0.0,0.0,44.258852144019784,-2.3954587535188665,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,27.1415995083,27.5471303441,26.8316580838,27.1512550044,1905718,26.652074716578063,28.459402370174153,28.873117394780408,,28.89923989524588,28.79689540662381,27.723440296615177,"rgba(239, 83, 80, 1.0)",1.198543331749132,28.642364573895204,-1.252157536436346,5,0.4187527236895714,2.093763618447857,0.0,0.0,0.0,0.0,42.71079531491112,-3.855552100619633,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,26.8809011139,27.7112737776,26.7940016491,27.5471303441,1568610,26.656209253532587,28.44068824327789,28.827803949750162,,28.846674923709962,28.674847465674524,27.692367285820534,"rgba(239, 83, 80, 1.0)",1.1400915598630286,28.52533062392925,-1.4423661817361533,5,0.4190762752197198,2.095381376098599,0.0,0.0,0.0,0.0,41.21999670135632,-5.251126445715684,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,25.4615431887,26.678135696,25.2201557864,26.6202027194,2034916,26.646532788456593,28.39313392826779,28.728660411933497,,28.733187906734962,28.42448161934295,27.4502149720944,"rgba(239, 83, 80, 1.0)",1.1633445287806683,27.60713623713557,-1.8443315762050507,5,0.41674354967802374,2.083717748390119,0.0,0.0,0.0,0.0,38.35194878124592,-7.944560615483319,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,26.0215619619,26.0505284501,25.3118829993,25.393954716,1189982,26.6410253297428,28.366189912728924,28.673772911850033,,28.670811302681226,28.297603216001132,27.413563917478545,"rgba(239, 83, 80, 1.0)",1.1781830999182548,27.504144588850348,-1.2583635150200438,5,0.4166045126107015,2.0830225630535075,0.0,0.0,0.0,0.0,37.60955773129065,-8.570530542964093,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,26.7457241686,26.8422791295,26.1084614267,26.2436383719,1111447,26.640571942369686,28.348917703426444,28.637567975847606,,28.629882171849903,28.2229163696982,27.409794517028022,"rgba(239, 83, 80, 1.0)",1.1695711168922622,27.497276446769167,-0.642587925876763,5,0.41924368119418115,2.0962184059709057,0.0,0.0,0.0,0.0,38.62637826143575,-8.570530542964093,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,27.1609105005,27.7788622502,26.8713421727,27.0740110357,1429430,26.645396373898617,28.33577471263556,28.608024866036065,,28.596719810189203,28.172868320660655,27.424527025430038,"rgba(239, 83, 80, 0.75)",1.1501439372928648,27.54476942725995,-0.3337485981654187,5,0.4195430861120209,2.0977154305601045,0.0,0.0,0.0,0.0,40.18010247708654,-8.570530542964093,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,27.9526611798,28.1264601094,27.1609105005,27.2381544692,1651501,26.655057572455366,28.3275959649105,28.587044626164765,,28.573420165467404,28.148477420662285,27.447817221447405,"rgba(239, 83, 80, 0.75)",1.1340072213870473,27.515852421208585,0.38519045589245654,5,0.4219909929058737,2.1099549645293685,0.0,0.0,0.0,0.0,42.75038133390645,-11.390015347158766,False,True,False,True,True,1.234131699385653
2025-01-24 00:00:00+00:00,27.1029775239,27.7209292737,27.1029775239,27.4988528636,921274,26.658242038588785,28.319767484414164,28.569911373613696,,28.554377269710468,28.122504892814703,27.446986364475094,"rgba(239, 83, 80, 0.75)",1.1211890008495327,27.485789187944206,-0.341433659939712,6,0.40211657628044545,2.4126994576826726,0.0,0.0,0.0,0.0,43.250315567657246,-10.964779450748885,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,27.1802214926,27.5471303441,26.8712456178,27.3153984379,1537655,26.662606266569586,28.305580078721185,28.53992102653527,,28.52115674970699,28.0771860844637,27.44003435570356,"rgba(239, 83, 80, 0.75)",1.1148927024148845,27.450635410407592,-0.24254703364894956,7,0.37679197867023706,2.6375438506916593,0.0,0.0,0.0,0.0,43.752925328123084,-10.480986216422572,False,True,False,True,True,0.0
