date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-27 17:00:00+00:00,80.53,80.82,80.53,80.69,6141.0,78.09951718728277,,,,77.15197021580451,"rgba(38, 166, 154, 1.0)",1.9535905428235465,77.07905489640832,1.8483633209918877,10,0.3341220832955583,3.341220832955583,0.0,0.0,0.0,0.0,65.73818830241188,10.80002002889404,True,False,True,False,True,10.098273667210758
2024-08-28 17:00:00+00:00,81.07,81.415,80.98,81.3,3805.0,78.14572339589627,,,,77.18936317958922,"rgba(38, 166, 154, 1.0)",2.022918071134648,77.11466674046474,2.068958362306643,10,0.32532161951689764,3.253216195168976,0.0,0.0,0.0,0.0,68.38400827461737,13.388352549797197,True,False,True,False,True,11.419211139749645
2024-08-29 17:00:00+00:00,81.77,81.9,81.61,81.69,4461.0,78.20671828869207,,,,77.23789653864104,"rgba(38, 166, 154, 1.0)",2.099531730288233,77.16093655720432,2.1571778970798907,10,0.3180092864638411,3.180092864638411,0.0,0.0,0.0,0.0,70.86854372823666,15.787468718213873,True,False,True,False,True,12.25237798548546
2024-08-30 17:00:00+00:00,81.65,82.1,81.55,81.945,9830.0,78.3388216368254,,,,77.69072184702021,"rgba(38, 166, 154, 1.0)",2.1778786748859886,77.65238553166449,1.9710071629955317,10,0.31041098151818464,3.1041098151818463,1.0,0.0,82.1,234.0,72.98374304328486,17.839722759628486,True,False,True,False,True,12.79621948627221
2024-09-02 17:00:00+00:00,81.945,81.945,81.945,81.945,0.0,78.3388216368254,,,,77.69072184702021,"rgba(38, 166, 154, 1.0)",2.2513326643937828,77.65238553166449,1.906699323572145,10,0.3049331114055149,3.049331114055149,0.0,0.0,0.0,0.0,74.39387591998366,19.27431818487817,True,False,True,False,True,12.79621948627221
2024-09-03 17:00:00+00:00,81.93,82.02,81.56,81.675,7021.0,78.4246319461107,,,,77.75055639393779,"rgba(38, 166, 154, 1.0)",2.3126837535955502,77.71334048888197,1.7130139410365992,10,0.3013456288448063,3.0134562884480633,0.0,0.0,0.0,0.0,73.50839588137957,19.27431818487817,True,False,True,False,True,11.965236392653527
2024-09-04 17:00:00+00:00,81.76,82.05,81.49,82.005,6375.0,78.50105010608725,,,,77.80777687960729,"rgba(38, 166, 154, 1.0)",2.376920981301656,77.77088694315634,1.78134363327676,10,0.29775313238744616,2.9775313238744614,0.0,0.0,0.0,0.0,73.75522015811316,19.27431818487817,True,False,True,False,True,12.70063715816896
2024-09-05 17:00:00+00:00,80.615,81.03,80.52,80.78,13850.0,78.60629577623132,,,,77.86089782164726,"rgba(38, 166, 154, 1.0)",2.387232447156635,77.8302456697217,1.2356376664499784,10,0.2965669858141295,2.965669858141295,0.0,0.0,0.0,0.0,67.221141978166,22.247935964789164,True,False,True,False,False,8.98902521857482
2024-09-06 17:00:00+00:00,79.82,79.83,79.35,79.415,8532.0,78.63193008458985,,,,77.85925840362346,"rgba(239, 83, 80, 1.0)",2.381946508881315,77.83379454124321,0.6638291216285181,9,0.28744384529086164,2.586994607617755,0.0,0.0,0.0,0.0,58.29216505174402,14.201735801518694,False,True,True,False,False,5.132984429872547
2024-09-09 17:00:00+00:00,81.145,81.22,80.455,80.48,10340.0,78.69969938995277,,,,77.90916537411616,"rgba(239, 83, 80, 1.0)",2.390501238479475,77.88511233793582,1.0854994008347432,9,0.2841516838633885,2.5573651547704968,0.0,0.0,0.0,0.0,55.95143158311372,12.423669978177394,False,True,True,False,False,7.596703013135258
2024-09-10 17:00:00+00:00,79.635,79.64,79.34,79.435,11183.0,78.72589790978164,,,,77.91817235606815,"rgba(239, 83, 80, 1.0)",2.3689057419861945,77.89788732881621,0.6488703387138608,9,0.2826642446653055,2.5439782019877493,0.0,0.0,0.0,0.0,51.53302604834148,8.548322754064799,False,True,False,False,False,4.7799217706387935
2024-09-11 17:00:00+00:00,77.64,78.0,77.5,77.71,7990.0,78.70247940054932,,,,77.87568462463729,"rgba(239, 83, 80, 1.0)",2.3361680682784796,77.96523908647595,-0.10925544696107355,9,0.28262985618005093,2.5436687056204583,0.0,0.0,0.0,0.0,45.21495880169745,2.92900768267841,False,True,False,True,False,0.44607273447393325
2024-09-12 17:00:00+00:00,77.9,78.17,77.74,78.05,6212.0,78.68954266202337,,,,77.86812667750702,"rgba(239, 83, 80, 1.0)",2.3227196508785437,77.957453298296,0.03984411190949805,9,0.2826322464331772,2.543690217898595,0.0,0.0,0.0,0.0,42.12481971763957,0.28652194395196773,False,True,False,True,False,1.2518133595350562
2024-09-13 17:00:00+00:00,78.53,78.635,78.13,78.3,4896.0,78.68484432294848,,,,77.87147342701891,"rgba(239, 83, 80, 1.0)",2.3223803084977424,77.96009589017197,0.14636022729967824,9,0.28316868171891935,2.548518135470274,0.0,0.0,0.0,0.0,40.911478792438004,-0.8454548367698109,False,True,False,True,False,1.8450168069455266
2024-09-16 17:00:00+00:00,78.92,78.975,78.67,78.86,6791.0,78.68771344014014,,,,77.8887627148565,"rgba(239, 83, 80, 1.0)",2.3182411455691554,77.97592002999801,0.3813580704025247,8,0.3055602357913883,2.4444818863311064,0.0,0.0,0.0,0.0,41.965596559868544,-0.8454548367698109,False,True,False,True,False,3.1657223235673264
2024-09-17 17:00:00+00:00,79.06,79.315,78.965,79.3,5307.0,78.69515234557291,,,,77.90691344277602,"rgba(239, 83, 80, 1.0)",2.313868051631543,77.99295097886136,0.5648762124603514,7,0.3218400664385964,2.252880465070175,0.0,0.0,0.0,0.0,44.0541936310067,-0.8454548367698109,False,True,False,True,True,4.190645435579185
2024-09-18 17:00:00+00:00,79.125,79.76,79.06,79.2,2320.0,78.69927328861772,,,,77.91524486718865,"rgba(239, 83, 80, 1.0)",2.2979738960718916,78.00084444084682,0.521831671457624,6,0.31531359842028966,1.8918815905217379,0.0,0.0,0.0,0.0,45.146707177355594,-0.8454548367698109,False,True,False,True,True,3.9294773939132597
2024-09-19 17:00:00+00:00,79.445,79.49,79.16,79.27,11549.0,78.7180001592878,,,,77.94800439042194,"rgba(239, 83, 80, 1.0)",2.282043964882901,78.0322997730739,0.542364759826003,6,0.31432505616564155,1.8859503369938493,0.0,0.0,0.0,0.0,46.129199963519724,-0.8454548367698109,False,True,False,True,True,4.096504041036383
2024-09-20 17:00:00+00:00,78.91,79.01,78.26,78.475,18776.0,78.71149264032947,,,,77.94513694129975,"rgba(239, 83, 80, 1.0)",2.26345915809435,78.02997305642566,0.19661363978354726,6,0.31423563716628106,1.8854138229976862,0.0,0.0,0.0,0.0,44.28182679293283,-0.8454548367698109,False,True,False,True,True,1.999368828621897
2024-09-23 17:00:00+00:00,78.5,78.72,78.355,78.71,7550.0,78.7092988326557,,,,77.94551366957849,"rgba(239, 83, 80, 1.0)",2.2470786340019835,78.03041364218353,0.3024310531608488,6,0.3137017316381369,1.8822103898288214,0.0,0.0,0.0,0.0,44.02751590837116,-0.8454548367698109,False,True,False,True,True,2.578545478702331
2024-09-24 17:00:00+00:00,78.425,78.435,77.95,78.105,8934.0,78.69739758298279,,,,77.9354437114198,"rgba(239, 83, 80, 1.0)",2.2056830304083754,78.02063031542329,0.038251046688740825,6,0.3135938622593935,1.8815631735563612,0.0,0.0,0.0,0.0,42.0439808447197,-2.0888269971389093,False,True,False,True,False,0.9946415461249707
2024-09-25 17:00:00+00:00,78.17,78.21,77.98,78.105,9436.0,78.68391549402149,,,,77.92490781097263,"rgba(239, 83, 80, 1.0)",2.1731006245282747,78.0102640578466,0.04359482533118813,6,0.31343740897207395,1.8806244538324437,0.0,0.0,0.0,0.0,40.721624135618725,-3.7424301789852663,False,True,False,True,False,0.9946415461249707
2024-09-26 17:00:00+00:00,78.56,78.755,78.335,78.675,13040.0,78.68103246437823,,,,77.9292185529299,"rgba(239, 83, 80, 1.0)",2.129681780568954,78.01428452926226,0.31024140637632197,6,0.31294898983249686,1.8776939389949812,0.0,0.0,0.0,0.0,42.51844425638986,-3.7424301789852663,False,True,False,True,False,2.447774240766428
2024-09-27 17:00:00+00:00,78.99,79.08,78.82,78.94,15145.0,78.6900231787216,,,,77.94768968507044,"rgba(239, 83, 80, 1.0)",2.073027211548536,78.03216677008601,0.437926345036178,6,0.31230095879399894,1.8738057527639937,0.0,0.0,0.0,0.0,44.85793675462031,-3.7424301789852663,False,True,False,True,True,3.117367424946334
2024-09-30 17:00:00+00:00,78.625,79.14,78.36,79.08,6204.0,78.69234764038686,,,,77.95367125903249,"rgba(239, 83, 80, 1.0)",2.048895575934013,78.03793805453228,0.5085969034769798,6,0.3114367877904827,1.8686207267428965,0.0,0.0,0.0,0.0,47.02985476059508,-8.03465634267421,False,True,False,True,True,3.473232174298829
2024-10-01 17:00:00+00:00,79.77,79.8,79.24,79.31,13904.0,78.71487759487108,,,,77.98481436672039,"rgba(239, 83, 80, 1.0)",2.0403628673918592,78.24064728096468,0.524099284556304,6,0.31034038273587955,1.8620422964152774,0.0,0.0,0.0,0.0,49.49946422159174,-5.559545584030012,False,True,False,False,True,4.061959116956093
2024-10-02 17:00:00+00:00,79.1,79.1,78.5,78.64,10810.0,78.71559593115417,,,,77.99134513229862,"rgba(239, 83, 80, 1.0)",2.0275370449067935,78.22662153866119,0.2038820757318453,6,0.3101463738702283,1.8608782432213697,0.0,0.0,0.0,0.0,48.03921522920093,-5.559545584030012,False,True,False,False,True,2.1738106210223513
2024-10-03 17:00:00+00:00,78.39,78.39,78.01,78.155,7232.0,78.70769405461802,,,,77.9872741606985,"rgba(239, 83, 80, 1.0)",2.017174417503737,78.20836676880708,-0.026456199495689777,6,0.310033037651134,1.860198225906804,0.0,0.0,0.0,0.0,45.225462251251585,-5.559545584030012,False,True,False,True,False,0.836029622769324
2024-10-04 17:00:00+00:00,78.93,79.395,78.89,79.29,5620.0,78.71323096888453,,,,77.99591153992586,"rgba(239, 83, 80, 1.0)",2.0120835465256195,78.2186444220585,0.5324607816566437,6,0.3090377454830527,1.8542264728983162,0.0,0.0,0.0,0.0,48.255324345617154,-5.559545584030012,False,True,False,False,True,3.7839842715455987
2024-10-07 17:00:00+00:00,77.11,77.13,76.35,76.495,8324.0,78.67899083324825,,,,77.87921249197686,"rgba(239, 83, 80, 1.0)",2.0197075049140953,78.14233261069468,-0.8156292961662001,5,0.34322477817582403,1.71612389087912,0.0,0.0,0.0,0.0,42.97913017296797,-1.446476820624497,False,True,False,True,False,0.0
2024-10-08 17:00:00+00:00,77.305,77.47,77.03,77.31,8795.0,78.65461397307125,,,,77.88246663253176,"rgba(239, 83, 80, 1.0)",2.0081799231155864,78.12963143310938,-0.4081464134138755,6,0.39057539911404965,2.343452394684298,0.0,0.0,0.0,0.0,42.091645103676484,-2.2101041907669696,False,True,False,True,False,0.0
2024-10-09 17:00:00+00:00,78.17,78.365,78.075,78.27,8951.0,78.64738217299272,,,,77.90974275371191,"rgba(239, 83, 80, 1.0)",1.9678299498972562,78.15258220633041,0.05966866886832318,6,0.391494267979328,2.348965607875968,0.0,0.0,0.0,0.0,44.16572505364948,-2.2101041907669696,False,True,False,True,False,1.0304882840150462
2024-10-10 17:00:00+00:00,77.97,78.25,77.85,78.195,12007.0,78.63492745929307,,,,77.91962171079128,"rgba(239, 83, 80, 1.0)",1.9353129108916718,78.15713465244683,0.019565491110023626,7,0.36302550048262067,2.5411785033783447,0.0,0.0,0.0,0.0,45.36099131775586,-2.2101041907669696,False,True,False,True,True,0.8451476618714544
2024-10-11 17:00:00+00:00,79.28,79.415,79.095,79.34,11188.0,78.6483490410114,,,,77.9629206085811,"rgba(38, 166, 154, 1.0)",1.8912521401596882,78.20521272024276,0.6000190327141847,7,0.36506761130392823,2.5554732791274977,0.0,0.0,0.0,0.0,49.05947088813951,-6.720046340256928,False,True,False,False,True,3.5581711160691114
2024-10-14 17:00:00+00:00,80.25,80.495,80.05,80.34,9187.0,78.67586976164009,,,,78.01641987220947,"rgba(38, 166, 154, 1.0)",1.8535403110495443,78.26731230083519,1.1182317896238163,7,0.3656170042982934,2.5593190300880537,0.0,0.0,0.0,0.0,53.56686572365453,-2.4934422312425824,False,False,True,False,True,5.813972237649423
2024-10-15 17:00:00+00:00,81.475,81.5,80.26,80.29,6718.0,78.70010775424375,,,,78.05738112746877,"rgba(38, 166, 154, 1.0)",1.8181876730457132,78.3150401893381,1.0862243980312398,7,0.36849173419856074,2.579442139389925,0.0,0.0,0.0,0.0,56.408029714897836,0.12631161411184877,True,False,True,False,True,5.683991335424945
2024-10-16 17:00:00+00:00,80.86,80.91,80.605,80.625,17164.0,78.7603533460374,,,,78.14837186003686,"rgba(38, 166, 154, 1.0)",1.7668501698003451,78.41995553354899,1.2480087469443912,7,0.37075765870873884,2.595303610961172,0.0,0.0,0.0,0.0,59.00810938701896,2.575949549683415,True,False,True,False,True,6.437912357146548
2024-10-17 17:00:00+00:00,81.28,81.77,81.1,81.72,10042.0,78.80800973308132,,,,78.21292585888567,"rgba(38, 166, 154, 1.0)",1.7308349362598334,78.49454036480236,1.8635281548958926,7,0.36735530689556606,2.5714871482689623,0.0,0.0,0.0,0.0,62.77477303424514,6.126950514288687,True,False,True,False,True,8.838091014503725
2024-10-18 17:00:00+00:00,81.665,82.03,81.5,81.85,6789.0,78.84233792061877,,,,78.47833849041832,"rgba(38, 166, 154, 1.0)",1.6664251617822043,78.82021859884699,1.8181322933894726,6,0.3599029217303422,2.1594175303820533,0.0,0.0,0.0,0.0,65.50615393033458,8.713082104690052,True,False,True,False,True,9.117495128824388
2024-10-21 17:00:00+00:00,81.21,81.31,80.995,81.1,6123.0,78.86587091081705,,,,78.48659762852392,"rgba(38, 166, 154, 1.0)",1.603400805832774,78.83284574355898,1.4139660203448028,6,0.35791554639307216,2.147493278358433,0.0,0.0,0.0,0.0,64.34125663268293,8.713082104690052,True,False,True,False,True,7.07698846265313
2024-10-22 17:00:00+00:00,80.625,80.96,80.46,80.89,6464.0,78.88628310947553,,,,78.49533655923362,"rgba(38, 166, 154, 1.0)",1.5384084966951281,78.84461734134297,1.3295445670321033,6,0.35710112902787555,2.142606774167253,0.0,0.0,0.0,0.0,62.77426138944303,8.713082104690052,True,False,True,False,False,6.51204442719683
2024-10-23 17:00:00+00:00,80.9,81.065,80.515,80.935,8378.0,78.91303353970211,,,,78.51796521315013,"rgba(38, 166, 154, 1.0)",1.5019960952916438,78.87095770250886,1.374199509546904,6,0.3577948803079612,2.1467692818477673,0.0,0.0,0.0,0.0,61.85247820444069,8.713082104690052,True,False,True,False,False,6.614967375057109
2024-10-24 17:00:00+00:00,81.055,81.19,80.92,81.08,6343.0,78.93511412080355,,,,78.54186975235318,"rgba(38, 166, 154, 1.0)",1.491332380883402,78.89796304225194,1.4631459664649051,6,0.35832391023829646,2.1499434614297788,0.0,0.0,0.0,0.0,61.66518298309822,8.713082104690052,True,False,True,False,False,6.95120619940149
2024-10-25 17:00:00+00:00,80.065,80.07,79.475,79.565,10574.0,78.94804326719529,,,,78.53509549363622,"rgba(38, 166, 154, 1.0)",1.4688558181167772,78.88981647297595,0.45966630536256464,6,0.3609765223514316,2.1658591341085893,0.0,0.0,0.0,0.0,55.94993006819406,11.93018528060017,True,False,True,False,False,2.8692231496075813
2024-10-28 17:00:00+00:00,80.69,80.89,80.62,80.69,6667.0,78.96678891270531,,,,78.55515427623857,"rgba(38, 166, 154, 1.0)",1.463082846053331,78.91170587656083,1.215443218568326,6,0.3618860830703066,2.17131649842184,0.0,0.0,0.0,0.0,55.58067505020128,11.40717621949296,True,False,True,False,False,5.492600130946812
2024-10-29 17:00:00+00:00,80.4,80.42,79.8,79.81,5198.0,78.97525979709866,,,,78.55994377047824,"rgba(38, 166, 154, 1.0)",1.4613413158610637,78.91633408594217,0.6115381152631416,6,0.36761188673206585,2.205671320392395,0.0,0.0,0.0,0.0,52.7624713747575,8.539330277228657,False,False,False,False,False,3.2218352487324964
2024-10-30 17:00:00+00:00,80.405,80.645,80.03,80.36,15694.0,79.00803710553826,,,,78.59031429177995,"rgba(38, 166, 154, 1.0)",1.4662332600831556,78.94788250617854,0.9630919801542142,6,0.37146044893010827,2.2287626935806495,0.0,0.0,0.0,0.0,52.47026838703681,8.013502181416051,False,False,False,False,False,4.490416543218679
2024-10-31 17:00:00+00:00,80.05,80.13,78.915,78.96,12532.0,79.01416766286687,,,,78.5854326941169,"rgba(38, 166, 154, 1.0)",1.465550605259907,78.93929983864,0.014124494429399814,6,0.3788569914748256,2.2731419488489535,0.0,0.0,0.0,0.0,48.73072387042812,4.27666269551424,False,True,False,True,False,1.0015245276688276
2024-11-01 17:00:00+00:00,79.39,79.62,79.155,79.265,10641.0,79.0193783387873,,,,78.58409725931882,"rgba(38, 166, 154, 1.0)",1.4586599953323902,78.93500132644974,0.22623412899938086,6,0.3886317724556503,2.3317906347339017,0.0,0.0,0.0,0.0,47.174329411633934,2.6558013492484207,False,True,False,True,False,1.7165546895477526
2024-11-04 17:00:00+00:00,75.15,76.645,75.15,76.525,21244.0,78.93101426902653,76.10666666666667,,,78.31181907360333,"rgba(239, 83, 80, 1.0)",1.4862539735438813,78.67239825667968,-1.4448393712679806,6,0.3918854418228943,2.351312650937366,0.0,0.0,0.0,0.0,41.35063305188376,-2.8460430600131517,False,True,False,True,False,0.0
2024-11-05 17:00:00+00:00,77.115,78.395,77.115,78.38,23462.0,78.89964339339338,77.08105742704186,,,78.32926112681774,"rgba(239, 83, 80, 1.0)",1.4860127889793249,78.67788201102972,-0.2004572324268686,6,0.49753877468951485,2.985232648137089,0.0,0.0,0.0,0.0,42.12747868096686,-2.8460430600131517,False,True,False,True,False,0.0
2024-11-06 17:00:00+00:00,82.75,83.03,82.07,82.735,23029.0,79.01411851684209,78.96139108289657,,,78.57850034513963,"rgba(38, 166, 154, 1.0)",1.530248516589262,78.952366534212,2.471907944873572,6,0.49021580033682205,2.9412948020209324,0.0,0.0,0.0,0.0,49.10960740367099,-7.242255370293407,False,False,False,False,True,8.220712741387366
2024-11-07 17:00:00+00:00,82.06,82.6,82.01,82.06,12980.0,79.0689480788544,79.4859529414194,,,78.67271731393771,"rgba(38, 166, 154, 1.0)",1.5585304350952667,79.05582625699641,1.9275682241136072,6,0.48589131034869776,2.9153478620921867,0.0,0.0,0.0,0.0,52.57350749613157,-4.1887520754255405,True,False,True,False,True,6.758509433968662
2024-11-08 17:00:00+00:00,83.13,83.44,83.015,83.11,10412.0,79.12464052902865,79.90897997666261,,,78.76077924941225,"rgba(38, 166, 154, 1.0)",1.6152842942815,79.15343598158718,2.449453654951033,6,0.47701527994063264,2.862091679643796,0.0,0.0,0.0,0.0,56.10019817528152,-1.0068940317876383,True,False,True,False,True,8.610070288214537
2024-11-11 17:00:00+00:00,84.07,84.09,83.07,83.215,9440.0,79.1771175135532,80.24214986029214,,,78.83888811028626,"rgba(38, 166, 154, 1.0)",1.672883554641067,79.24010416823278,2.3760744259453728,6,0.46726776441331014,2.803606586479861,0.0,0.0,0.0,0.0,58.57468255695373,1.283732713272407,True,False,True,False,True,8.793371309216582
2024-11-12 17:00:00+00:00,82.98,83.68,82.88,83.02,19820.0,79.27669381824639,80.72802006584321,,,78.97568511773608,"rgba(38, 166, 154, 1.0)",1.7187907125402628,79.39106145772624,2.111332412839501,6,0.4616378830909815,2.769827298545889,0.0,0.0,0.0,0.0,59.789143943207264,2.5507170672160555,True,False,True,False,True,8.35723203476672
2024-11-13 17:00:00+00:00,83.25,83.59,83.125,83.265,21642.0,79.38344768179009,81.12399490010257,,,79.11195549880078,"rgba(38, 166, 154, 1.0)",1.7722749034318839,79.54084937111958,2.101339144208876,5,0.46194871114558056,2.309743555727903,0.0,0.0,0.0,0.0,60.9543177695157,3.922525285254963,True,False,True,False,True,8.798991168565983
2024-11-14 17:00:00+00:00,82.775,83.08,82.58,82.79,12788.0,79.43610104245742,81.26381085410517,,,79.17448599092708,"rgba(38, 166, 154, 1.0)",1.811083663456,79.6086379482378,1.7566068956148462,5,0.46134823260856095,2.3067411630428047,0.0,0.0,0.0,0.0,60.507544155204286,3.922525285254963,True,False,True,False,True,7.714279156217902
2024-11-15 17:00:00+00:00,83.42,83.875,83.03,83.66,10447.0,79.48665536707101,81.40653897198825,,,79.23496505289441,"rgba(38, 166, 154, 1.0)",1.8680912356911392,79.67473827146841,2.1333335612257462,5,0.4599099161557107,2.2995495807785535,0.0,0.0,0.0,0.0,61.64685231159089,5.3725452688968005,True,False,True,False,True,9.30361864970341
2024-11-18 17:00:00+00:00,84.14,84.6,84.1,84.345,9426.0,79.54033460075152,81.56527360848743,,,79.29954301802812,"rgba(38, 166, 154, 1.0)",1.8963474659758206,79.74579846780358,2.425294738815054,5,0.4561202233236365,2.2806011166181825,0.0,0.0,0.0,0.0,63.44525203583092,7.490810161889286,True,False,True,False,True,10.527152145074428
2024-11-19 17:00:00+00:00,83.97,84.18,83.82,84.14,13275.0,79.60933460902741,81.74052162193317,,,79.37996431392851,"rgba(38, 166, 154, 1.0)",1.9232242494089808,79.8337080221961,2.239100291672823,5,0.45321156091348,2.2660578045674002,0.0,0.0,0.0,0.0,64.01254771500253,8.444267656102973,True,False,True,False,True,10.043478256152905
2024-11-20 17:00:00+00:00,84.045,84.65,83.96,84.405,10862.0,79.6678490599854,81.8824411339171,,,79.44738137737708,"rgba(38, 166, 154, 1.0)",1.9483771995465762,79.9073959168582,2.308384682487801,5,0.4523870771829278,2.261935385914639,0.0,0.0,0.0,0.0,64.84942435867573,9.66733139939177,True,False,True,False,True,10.524439074338868
2024-11-21 17:00:00+00:00,84.71,85.34,84.5,85.215,12828.0,79.74491024911235,82.07250149220823,,,79.53612062513785,"rgba(38, 166, 154, 1.0)",2.0179319156546103,80.0047408737761,2.581979642526102,5,0.4485037001677088,2.242518500838544,0.0,0.0,0.0,0.0,66.74122841440013,11.824398511669067,True,False,True,False,True,11.979829715221602
2024-11-22 17:00:00+00:00,86.125,86.275,85.8,86.06,19850.0,79.88225695088917,82.4131165777557,,,79.69372572031534,"rgba(38, 166, 154, 1.0)",2.115992606724561,80.17827109643187,2.7796547515696286,5,0.4444007115674955,2.2220035578374775,0.0,0.0,0.0,0.0,69.21119234703215,14.413807603340985,True,False,True,False,True,13.458589092990113
2024-11-25 17:00:00+00:00,86.175,86.41,85.79,85.83,14353.0,79.9773528084607,82.6230998516759,,,79.8002422241275,"rgba(38, 166, 154, 1.0)",2.177862964029511,80.29499748538873,2.5414833743121874,5,0.43972183345170734,2.1986091672585366,0.0,0.0,0.0,0.0,69.96047811398888,15.356505085135225,True,False,True,False,True,12.885817084687105
2024-11-26 17:00:00+00:00,86.05,86.76,86.02,86.695,14579.0,80.0784460871296,82.83965831147904,,,79.91254762308749,"rgba(38, 166, 154, 1.0)",2.266526657705891,80.41804585320921,2.769415539609901,5,0.4306500728241384,2.153250364120692,0.0,0.0,0.0,0.0,71.72677557073843,17.254115214859965,True,False,True,False,True,14.391851818063426
2024-11-27 17:00:00+00:00,87.19,87.34,86.825,86.99,10817.0,80.15782298607691,83.00762374011076,,,80.39205869189185,"rgba(38, 166, 154, 1.0)",2.366998361479074,81.02655865341936,2.519410846931995,5,0.41813612303830644,2.0906806151915323,1.0,0.0,87.34,327.0,73.30513801899039,18.937587943225992,True,False,True,False,True,14.898966268459798
2024-11-28 17:00:00+00:00,86.99,86.99,86.99,86.99,0.0,80.15782298607691,83.00762374011076,,,80.39205869189185,"rgba(38, 166, 154, 1.0)",2.46679691280219,81.02655865341936,2.4174837075689335,5,0.4048812754761745,2.0244063773808723,0.0,0.0,0.0,0.0,74.35737965115837,20.126577994480755,True,False,True,False,True,14.898966268459809
2024-11-29 17:00:00+00:00,86.91,87.1,86.65,86.695,6677.0,80.20427285615507,83.0990919508799,,,80.43491620023188,"rgba(38, 166, 154, 1.0)",2.5540589282572235,81.0739046789215,2.20084793615709,5,0.39410666731276706,1.9705333365638353,0.0,0.0,0.0,0.0,73.5818948395336,20.126577994480755,True,False,True,False,True,14.12252200143843
2024-12-02 17:00:00+00:00,86.33,86.76,86.15,86.185,7546.0,80.2524732510032,83.18541954343083,,,80.47385545038385,"rgba(38, 166, 154, 1.0)",2.6236232631665084,81.11644094711744,1.9318928613116533,5,0.38573728746338204,1.9286864373169101,0.0,0.0,0.0,0.0,70.63287840938811,20.126577994480755,True,False,True,False,False,12.785008939796498
2024-12-03 17:00:00+00:00,85.97,86.455,85.95,85.97,18745.0,80.36443061821711,83.36654528600825,,,80.57006000970212,"rgba(38, 166, 154, 1.0)",2.6784032018561335,81.22085964335673,1.77312376021359,5,0.3775883733885371,1.8879418669426857,0.0,0.0,0.0,0.0,67.67778860398789,21.89186955695962,True,False,True,False,False,12.221918173593885
2024-12-04 17:00:00+00:00,85.9,85.965,85.47,85.82,9930.0,80.41829397435406,83.4419363556495,,,80.61509814335214,"rgba(38, 166, 154, 1.0)",2.72658199718785,81.26912401712902,1.6690772504053326,5,0.3697958628799517,1.8489793143997586,0.0,0.0,0.0,0.0,64.99272387738259,19.39912172048568,True,False,True,False,False,11.825428658190095
2024-12-05 17:00:00+00:00,86.28,86.36,85.92,85.94,11540.0,80.48324745746515,83.53517266824689,,,80.67594308662721,"rgba(38, 166, 154, 1.0)",2.7775029001536393,81.33477981264764,1.658043340691964,5,0.3623018142912947,1.8115090714564737,0.0,0.0,0.0,0.0,63.61058972122445,18.102027875903318,True,False,True,False,False,12.058991463542622
2024-12-06 17:00:00+00:00,86.085,86.23,85.815,86.06,9209.0,80.53367189064171,83.60391211631696,,,80.72312259020514,"rgba(38, 166, 154, 1.0)",2.8333101514687646,81.38548981071617,1.6498406243526176,5,0.3563708958866238,1.781854479433119,0.0,0.0,0.0,0.0,63.11948470524477,17.534801634742948,True,False,True,False,False,12.29554730942061
2024-12-09 17:00:00+00:00,85.78,85.78,85.01,85.015,9399.0,80.57715911245228,83.64934893019654,,,80.75799792389171,"rgba(38, 166, 154, 1.0)",2.865023698469935,81.42193360085855,1.2541140239294792,5,0.3532743063977796,1.7663715319888982,0.0,0.0,0.0,0.0,57.73510406147187,12.463528794051769,False,False,True,False,False,9.474347775437401
2024-12-10 17:00:00+00:00,84.6,84.785,83.88,83.91,14322.0,80.62704845437126,83.67100703991018,,,80.78671543990038,"rgba(239, 83, 80, 1.0)",2.880201707150983,81.44930899352246,0.8543467634117822,5,0.35199391046568107,1.7599695523284054,0.0,0.0,0.0,0.0,50.62192380589029,6.072918568697446,False,True,False,False,False,6.627918830197952
2024-12-11 17:00:00+00:00,84.04,84.99,83.86,84.805,17419.0,80.69184405710286,83.71180102258354,,,80.83466196911225,"rgba(239, 83, 80, 1.0)",2.908181241796445,81.49735681085589,1.1373579959895879,5,0.35000431530177034,1.7500215765088516,0.0,0.0,0.0,0.0,49.48793286409976,5.296731749919132,False,True,False,True,False,8.480424934168347
2024-12-12 17:00:00+00:00,84.66,84.78,83.93,83.945,10431.0,80.72636802986304,83.7254724878732,,,80.85874479809283,"rgba(239, 83, 80, 1.0)",2.9231922218299893,81.52075569276934,0.8293140249644669,5,0.34898949976747745,1.7449474988373872,0.0,0.0,0.0,0.0,46.286212154256305,2.4118257943550674,False,True,False,True,False,6.320056320673359
