date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_136,aVWAP_BoS_CHoCH_bull_434,aVWAP_BoS_CHoCH_bear_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-04 00:00:00+00:00,4.96,5.4,4.71,5.4,49480,5.077005866554747,,,,5.386805305271101,"rgba(239, 83, 80, 1.0)",0.4037913563456501,5.386805305271101,-1.0569946546992215,3,0.3861374398185234,1.1584123194555702,0.0,0.0,0.0,0.0,39.698015957666335,-15.744167494585625,False,True,False,True,True,0.0
2024-03-05 00:00:00+00:00,5.16,5.29,4.865,4.96,18027,5.079540396430783,,,,5.382874937131298,"rgba(239, 83, 80, 0.5)",0.40385832856281406,5.382874937131298,-0.551864159702808,3,0.38316633176224935,1.149498995286748,0.0,0.0,0.0,0.0,42.370091207783354,-13.288906140077515,False,True,False,True,True,0.0
2024-03-06 00:00:00+00:00,5.24,5.27,5.03,5.03,795,5.079939913125401,,,,5.3828085952886235,#000000,0.4016879699782227,5.3828085952886235,-0.35552121537611797,3,0.38122049099277916,1.1436614729783374,0.0,0.0,0.0,0.0,45.068245816639035,-10.808968583136519,False,False,False,True,True,0.0
2024-03-07 00:00:00+00:00,5.2,5.2739,4.99,5.15,4272,5.081502725249823,,,,5.382258177368567,#000000,0.4004357086434189,5.382258177368567,-0.45514966181716016,3,0.3789229506730645,1.1367688520191934,0.0,0.0,0.0,0.0,46.39403809080686,-9.581942662318568,False,False,False,False,True,0.0
2024-03-08 00:00:00+00:00,5.15,5.16,5.01,5.01,3219,5.081893295595544,,,,5.381574891844127,"rgba(239, 83, 80, 0.5)",0.398169595809408,5.381574891844127,-0.581598631039058,3,0.37615648285128983,1.1284694485538695,0.0,0.0,0.0,0.0,46.669368273061615,-9.23214494193563,False,False,False,False,True,0.0
2024-03-11 00:00:00+00:00,5.025,5.025,4.909,5.02,795,5.0815283894756895,,,,5.38124225969239,"rgba(239, 83, 80, 0.5)",0.39633872809427495,5.38124225969239,-0.8988328276808011,3,0.373204536217131,1.119613608651393,0.0,0.0,0.0,0.0,45.39135854026042,-9.23214494193563,False,False,False,True,True,0.0
2024-03-12 00:00:00+00:00,5.0352,5.11,4.9,5.04,3963,5.080286895996933,,,,5.3797913828819155,"rgba(239, 83, 80, 0.5)",0.3927201720134917,5.3797913828819155,-0.8774476266782588,3,0.3702475831552252,1.1107427494656756,0.0,0.0,0.0,0.0,44.696858039022715,-9.23214494193563,False,False,False,True,True,0.0
2024-03-13 00:00:00+00:00,5.24,5.24,5.0,5.06,73290,5.100753864622599,,,,5.370830776440411,#000000,0.3853452569058298,5.370830776440411,-0.33951573062279405,3,0.3723726753403584,1.1171180260210751,0.0,0.0,0.0,0.0,47.15122041607924,-8.386749606842614,False,False,False,False,True,0.0
2024-03-14 00:00:00+00:00,5.1,5.17,5.015,5.17,4760,5.100659488268022,,,,5.369808207530576,"rgba(239, 83, 80, 0.5)",0.381025374048066,5.369808207530576,-0.7081108658567711,3,0.3728185056355893,1.118455516906768,0.0,0.0,0.0,0.0,46.98251523938987,-8.363194118212881,False,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,5.08,5.2004,5.03,5.03,1322,5.100672218144064,,,,5.369541541806972,"rgba(239, 83, 80, 0.5)",0.3768974001808227,5.369541541806972,-0.7682237703631261,3,0.3720104649733876,1.1160313949201628,0.0,0.0,0.0,0.0,46.619998847066405,-8.363194118212881,False,False,False,False,True,0.0
2024-03-18 00:00:00+00:00,5.09,5.1756,5.08,5.12,2599,5.100800591131888,,,,5.369061602546247,"rgba(239, 83, 80, 0.5)",0.37441461985392677,5.369061602546247,-0.7453277402872771,3,0.37051621693370906,1.1115486508011272,0.0,0.0,0.0,0.0,46.53644249822263,-8.248076998257304,False,False,False,False,True,0.0
2024-03-19 00:00:00+00:00,5.76,5.77,5.1,5.1,21838,5.13138654589303,,,,5.377579280787809,"rgba(38, 166, 154, 1.0)",0.372090580602322,5.377579280787809,1.027762429764137,3,0.37319016016974765,1.119570480509243,0.0,0.0,0.0,0.0,53.49788794131367,-1.518992242905668,True,False,True,False,True,2.1408897761467607
2024-03-20 00:00:00+00:00,5.75,6.26,5.66,5.86,42625,5.22156217497518,,,,5.478664094683395,"rgba(38, 166, 154, 0.5)",0.3692608021342001,5.478664094683395,0.734808308242785,4,0.5081929421331759,2.0327717685327036,0.0,0.0,0.0,0.0,57.99494873533894,2.5813096791378882,True,False,True,False,True,2.017707338889842
2024-03-21 00:00:00+00:00,6.0,6.17,5.77,5.77,75058,5.352837054187055,,,,5.532922438575011,"rgba(38, 166, 154, 1.0)",0.36862348254646604,5.532922438575011,1.2670857488470297,4,0.5099852761881117,2.039941104752447,0.0,0.0,0.0,0.0,62.6404923958005,6.714576569468157,True,False,True,False,True,4.874344083618428
2024-03-22 00:00:00+00:00,5.96,6.0873,5.9,5.96,45774,5.41294956530808,,,,5.557660915226384,"rgba(38, 166, 154, 1.0)",0.3682307754068865,5.557660915226384,1.0926275358952298,4,0.5117983105080484,2.0471932420321934,0.0,0.0,0.0,0.0,65.12191285363866,8.798073005071203,True,False,True,False,True,4.367152286524796
2024-03-25 00:00:00+00:00,6.02,6.11,5.7659,6.03,136223,5.535167852960238,,,,5.611503218256121,"rgba(38, 166, 154, 1.0)",0.3710246603008369,5.611503218256121,1.1009963095516577,4,0.5144140671748846,2.0576562686995383,0.0,0.0,0.0,0.0,67.18146133991044,10.585318542283929,True,False,True,False,True,5.047038453655489
2024-03-26 00:00:00+00:00,5.98,6.01,5.86,6.01,36736,5.5585273935856305,,,,5.622680133177758,"rgba(38, 166, 154, 0.5)",0.37160142722211603,5.622680133177758,0.9615675308175371,4,0.5154576436648066,2.0618305746592265,0.0,0.0,0.0,0.0,67.86664996394443,11.207535032958134,True,False,True,False,True,4.5262960898872855
2024-03-27 00:00:00+00:00,6.0,6.12,5.8701,5.8701,117978,5.625632291392172,,,,5.658968027869309,"rgba(38, 166, 154, 0.5)",0.37294205693462723,5.658968027869309,0.9144368831281208,4,0.5154576436648066,2.0618305746592265,0.0,0.0,0.0,0.0,68.4841103438715,11.914785147807741,True,False,True,False,True,4.759432220158338
2024-03-28 00:00:00+00:00,5.975,6.09,5.95,5.99,54873,5.650858039698023,,,,5.673667105515601,"rgba(38, 166, 154, 0.5)",0.37614663973959345,5.673667105515601,0.8011048422312422,4,0.517329768808185,2.06931907523274,0.0,0.0,0.0,0.0,68.40563561097474,12.074606091867544,True,False,True,False,True,4.424297206251175
2024-04-01 00:00:00+00:00,5.99,6.04,5.85,5.94,70110,5.67506553945987,,,,5.68789531221792,"rgba(38, 166, 154, 0.5)",0.3807962958219418,5.68789531221792,0.7933498594832512,4,0.5174550460588891,2.0698201842355566,0.0,0.0,0.0,0.0,68.49861355118678,12.501180910479171,True,False,True,False,True,4.605390483892666
2024-04-02 00:00:00+00:00,6.16,6.18,6.0,6.0,107261,5.721952627981287,,,,5.719314146742427,"rgba(38, 166, 154, 1.0)",0.3896035164019865,5.719314146742427,1.13111364426927,4,0.5253726234010334,2.1014904936041336,0.0,0.0,0.0,0.0,70.08600715998206,14.354551568560879,True,False,True,False,True,6.634092620341271
2024-04-03 00:00:00+00:00,6.22,6.24,6.07,6.07,70991,5.752020479008785,,,,5.740563481287976,"rgba(38, 166, 154, 1.0)",0.39693393349568956,5.740563481287976,1.207849665282471,3,0.5738944355471246,1.7216833066413737,0.0,0.0,0.0,0.0,71.62279554968586,16.10718764311109,True,False,True,False,True,7.336372798585167
2024-04-04 00:00:00+00:00,6.3,6.41,6.21,6.21,60664,5.781684907786837,,,,5.7623445030940506,"rgba(38, 166, 154, 1.0)",0.4080825439730247,5.7623445030940506,1.317516529061556,3,0.5685040853610849,1.7055122560832547,0.0,0.0,0.0,0.0,73.26299882114067,17.9138128649373,True,False,True,False,True,8.269006447219486
2024-04-05 00:00:00+00:00,6.5,6.56,6.3,6.3,40991,5.805111081698854,,,,5.779941303457491,"rgba(0, 255, 255, 0.75)",0.42461135233685576,5.779941303457491,1.6958065124251946,3,0.555856887260144,1.6675706617804322,0.0,0.0,0.0,0.0,75.66360392592854,20.37852684197864,True,False,True,False,True,10.53568084122664
2024-04-08 00:00:00+00:00,6.43,6.57,6.28,6.57,24380,5.817742945737856,,,,5.869163313314289,"rgba(38, 166, 154, 1.0)",0.4365701188141964,5.869163313314289,1.2846428615156833,3,0.546347296386987,1.639041889160961,1.0,0.0,6.57,193.0,75.64207483530517,20.546531407422393,True,False,True,False,True,9.510468033596673
2024-04-09 00:00:00+00:00,6.37,6.4,6.28,6.4,27533,5.829684855085455,,,,5.872059106373147,"rgba(38, 166, 154, 1.0)",0.4460214883846977,5.872059106373147,1.1164056140662322,3,0.538539305677272,1.6156179170318161,0.0,0.0,0.0,0.0,74.26844690054219,20.546531407422393,True,False,True,False,True,8.633719090779806
2024-04-10 00:00:00+00:00,6.44,6.44,6.29,6.44,30045,5.843075406768719,,,,5.881271231654212,"rgba(38, 166, 154, 1.0)",0.4538666722827411,5.881271231654212,1.2310416306525414,3,0.5304049589063901,1.59121487671917,0.0,0.0,0.0,0.0,73.96728305266505,20.546531407422393,True,False,True,False,True,9.443377863716325
2024-04-11 00:00:00+00:00,6.35,6.5,6.31,6.5,26213,5.854177914054501,,,,5.8887974612210705,"rgba(38, 166, 154, 1.0)",0.45572957189049684,5.8887974612210705,1.0120092423797054,3,0.5252535510364792,1.5757606531094375,0.0,0.0,0.0,0.0,71.7151594690223,20.546531407422393,True,False,True,False,False,8.11309983239298
2024-04-12 00:00:00+00:00,6.34,6.4,6.29,6.4,7604,5.85705899416638,,,,5.890407614882504,"rgba(38, 166, 154, 0.5)",0.4566909998698925,5.890407614882504,0.9844564163637586,2,0.7179695122184633,1.4359390244369266,0.0,0.0,0.0,0.0,69.98638549083714,24.55139678564231,True,False,True,False,False,7.964915355653645
2024-04-15 00:00:00+00:00,6.35,6.4,6.31,6.4,9799,5.860797396490371,,,,5.892668326318429,"rgba(38, 166, 154, 0.5)",0.46048681466387203,5.892668326318429,0.9931482490229298,2,0.7117812850452263,1.4235625700904526,0.0,0.0,0.0,0.0,68.95704184930244,23.444931283822257,True,False,True,False,False,8.086651605178275
2024-04-16 00:00:00+00:00,6.32,6.4,6.3,6.4,2412,5.861684295977773,,,,5.893179009676151,"rgba(38, 166, 154, 0.5)",0.46491790052333637,5.893179009676151,0.9180566931137658,2,0.7072882012505135,1.414576402501027,0.0,0.0,0.0,0.0,67.48696600372426,21.919141315885213,True,False,True,False,False,7.627309195165925
2024-04-17 00:00:00+00:00,6.34,6.4,6.28,6.37,24135,5.870381318594393,,,,5.898363706447059,"rgba(38, 166, 154, 0.5)",0.4694616566023466,5.898363706447059,0.9407292104518455,2,0.7032660269846203,1.4065320539692405,0.0,0.0,0.0,0.0,66.8038900422683,21.13118200757468,True,False,True,False,False,7.879739554601702
2024-04-18 00:00:00+00:00,6.28,6.4,6.24,6.4,32317,5.880750950967811,,,,5.904102228208779,"rgba(38, 166, 154, 0.5)",0.4663639113724714,5.904102228208779,0.8060181386784077,2,0.7012310072731633,1.4024620145463267,0.0,0.0,0.0,0.0,64.67815857363993,18.98955661586892,True,False,True,False,False,6.9399115913037726
2024-04-19 00:00:00+00:00,6.19,6.32,6.11,6.32,10691,5.883293585191219,,,,5.904832076297095,"rgba(38, 166, 154, 0.5)",0.4661426095362072,5.904832076297095,0.6117611174542402,2,0.6995128971970784,1.3990257943941569,0.0,0.0,0.0,0.0,61.00147992360728,15.488469350028893,True,False,True,False,False,5.541975093217225
2024-04-22 00:00:00+00:00,5.51,6.24,5.5001,6.24,73126,5.876542788048327,5.7500333333333336,,,5.865648280581023,"rgba(239, 83, 80, 0.5)",0.4651184126979175,5.865648280581023,-0.7646402956143714,2,0.7027116085415415,1.405423217083083,0.0,0.0,0.0,0.0,49.92214405539738,5.329711336902989,False,False,False,True,False,0.0
2024-04-23 00:00:00+00:00,5.99,5.99,5.52,5.75,6863,5.876338324697577,5.757180414807037,,,5.865372029940624,#000000,0.46568747803650423,5.865372029940624,0.26762147564037975,3,0.7251454346476125,2.1754363039428375,0.0,0.0,0.0,0.0,49.098276107824915,5.063579026505842,False,False,False,True,False,2.2691839506280758
2024-04-24 00:00:00+00:00,5.72,6.02,5.65,6.02,6017,5.876009163552787,5.759942882279532,,,5.864601614186167,#000000,0.46479738392217795,5.864601614186167,-0.31110677294685124,4,0.6125776404006144,2.4503105616024574,0.0,0.0,0.0,0.0,46.26668415371921,2.6895666244284513,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,5.8,5.83,5.74,5.79,2709,5.875849475895152,5.760860706006125,,,5.86421712745855,#000000,0.4649518830011401,5.86421712745855,-0.1381156412230147,5,0.5538105663578776,2.769052831789388,0.0,0.0,0.0,0.0,45.26828185662708,1.9137146945939563,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,6.09,6.09,5.75,5.89,4196,5.87613857087958,5.770606826604673,,,5.865191946913154,#000000,0.46697084172335573,5.865191946913154,0.481417752460071,5,0.553100613037186,2.7655030651859303,0.0,0.0,0.0,0.0,47.47509744426189,1.9137146945939563,False,True,False,True,False,3.3127864257494046
2024-04-29 00:00:00+00:00,5.96,6.15,5.92,6.15,2938,5.876406800434223,5.777944797198372,,,5.866014775783295,#000000,0.4680031213725117,5.866014775783295,0.20082178926729055,6,0.5424946232213762,3.254967739328257,0.0,0.0,0.0,0.0,47.74102936172628,1.9137146945939563,False,True,False,True,False,1.7406478835729615
2024-04-30 00:00:00+00:00,5.79,6.04,5.75,6.04,4778,5.876353509113624,5.781840965811032,,,5.86589873235535,#000000,0.46684632866435494,5.86589873235535,-0.16257755003128346,6,0.5429469853312625,3.257681911987575,0.0,0.0,0.0,0.0,46.45233348498111,1.9137146945939563,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,5.75,5.92,5.6835,5.9,14331,5.87546727568794,5.782172448778395,,,5.8635581286893705,#000000,0.46488183502190417,5.8635581286893705,-0.2442731036888545,7,0.49008813455843264,3.4306169419090287,0.0,0.0,0.0,0.0,45.25628490932955,1.7058601822140105,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,5.85,5.89,5.74,5.87,2989,5.875369269394705,5.783300016391543,,,5.863307784975628,#000000,0.4644726636822749,5.863307784975628,-0.0286513847125607,7,0.49061788775794807,3.4343252143056366,0.0,0.0,0.0,0.0,45.5935945457271,1.7058601822140105,False,True,False,True,False,0.45705017494508837
2024-05-03 00:00:00+00:00,5.79,5.93,5.75,5.93,11762,5.874961261395189,5.7869302338311135,,,5.862266061751585,#000000,0.46143719687456825,5.862266061751585,-0.15661082860476264,7,0.49053703243490415,3.433759227044329,0.0,0.0,0.0,0.0,45.23496874279273,1.088554378250592,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,5.9,5.97,5.85,5.9,53824,5.876059467103072,5.822044865864268,,,5.863711922150298,#000000,0.45928845848867195,5.863711922150298,0.07900933972761169,7,0.489559020742235,3.426913145195645,0.0,0.0,0.0,0.0,46.30691673403636,1.088554378250592,False,True,False,True,False,1.0531178427557109
2024-05-07 00:00:00+00:00,5.81,5.93,5.73,5.73,9438,5.8757411569323175,5.822107883395261,,,5.862850065040131,#000000,0.4585994595691503,5.862850065040131,-0.11524231862327947,7,0.4895904618490282,3.4271332329431976,0.0,0.0,0.0,0.0,46.05295334892337,1.088554378250592,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,5.87,5.87,5.76,5.87,15256,5.875331317500348,5.822930329400126,,,5.861716945645171,#000000,0.45580496836035217,5.861716945645171,0.018172365221522175,8,0.4452156298791985,3.561725039033588,0.0,0.0,0.0,0.0,46.64833855179671,1.088554378250592,False,True,False,True,False,0.6874648356563959
2024-05-09 00:00:00+00:00,5.88,5.98,5.83,5.87,89437,5.876475276652039,5.845085365938329,,,5.8618307778983,#000000,0.455456677850043,5.8618307778983,0.03989231684441819,8,0.4452812573883127,3.5622500591065016,0.0,0.0,0.0,0.0,47.178520625688904,1.088554378250592,False,True,False,True,False,0.809352938471033
2024-05-10 00:00:00+00:00,5.98,6.0,5.884,5.96,54448,5.878946913495672,5.862030209232668,,,5.864640711480416,#000000,0.4560963085747298,5.864640711480416,0.2529274768306588,8,0.4443251619501459,3.554601295601167,0.0,0.0,0.0,0.0,48.873486429388734,1.088554378250592,False,True,False,False,True,2.0306287850672966
2024-05-13 00:00:00+00:00,5.97,6.065,5.97,6.0,25995,5.8807714093493235,5.871630268768717,,,5.86686431825694,#000000,0.4569958193591177,5.86686431825694,0.2256818932998005,8,0.4451958082730689,3.5615664661845514,0.0,0.0,0.0,0.0,49.85572892720614,1.088554378250592,False,True,False,False,True,1.901455384567015
2024-05-14 00:00:00+00:00,5.89,6.0,5.89,6.0,6990,5.880954156591034,5.872629249340642,,,5.866996758392014,#000000,0.457173353475383,5.866996758392014,0.05031623438487194,8,0.44668938917965295,3.5735151134372236,0.0,0.0,0.0,0.0,49.31103211987862,1.088554378250592,False,True,False,False,True,0.8629628918289782
2024-05-15 00:00:00+00:00,5.97,6.0,5.935,5.96,47479,5.8832552028377165,5.883133609739483,,,5.869415582708556,#000000,0.457968055646671,5.869415582708556,0.21963195041936717,8,0.45028531365804036,3.602282509264323,0.0,0.0,0.0,0.0,50.172749396028266,1.088554378250592,False,True,False,False,True,1.8706699980188084
2024-05-16 00:00:00+00:00,6.03,6.155,5.9825,6.0,178795,5.898825357273153,5.9336395170853695,,,5.886951778860101,#000000,0.4596169370482567,5.886951778860101,0.31123357215376174,8,0.4562984859673921,3.6503878877391367,0.0,0.0,0.0,0.0,51.63409181681043,-2.048526393950816,False,True,False,False,True,2.62355995023292
2024-05-17 00:00:00+00:00,5.93,6.05,5.93,6.05,5715,5.899030021857022,5.933976261331483,,,5.88711508391572,#000000,0.4603039855268379,5.88711508391572,0.09316651046415733,8,0.4634212822265178,3.7073702578121424,0.0,0.0,0.0,0.0,50.93406179250377,-2.048526393950816,False,True,False,False,True,1.2878324838415374
2024-05-20 00:00:00+00:00,6.13,6.23,6.04,6.04,56609,5.9055188748172975,5.950727765333966,,,5.918198211321242,#000000,0.4629989214394063,5.918198211321242,0.45745633277134357,8,0.4661217480462326,3.7289739843698606,0.0,0.0,0.0,0.0,53.300688514509694,-0.28139618566287794,False,False,True,False,True,3.7886246135366832
2024-05-21 00:00:00+00:00,6.02,6.17,5.93,6.17,55460,5.9090712506586796,5.957517869131619,,,5.916711547850717,#000000,0.4642923975720932,5.916711547850717,0.22246423307683894,8,0.46825429513321515,3.746034361065721,0.0,0.0,0.0,0.0,53.08951859888078,-0.28139618566287794,False,True,True,False,True,2.316491225950749
2024-05-22 00:00:00+00:00,5.98,6.09,5.91,6.09,44755,5.9108299477308535,5.959589067462625,,,5.9153697682250534,#000000,0.4646430661397102,5.9153697682250534,0.13909651619661484,8,0.4706285423910438,3.7650283391283503,0.0,0.0,0.0,0.0,52.32250793287095,-0.28139618566287794,False,True,False,False,True,1.7841422646784437
2024-05-23 00:00:00+00:00,5.95,6.05,5.92,6.05,3316,5.910926455941713,5.959647706758823,,,5.915253446935515,#000000,0.4646184242719743,5.915253446935515,0.07478513818932286,8,0.47942803807503853,3.8354243046003083,0.0,0.0,0.0,0.0,51.327198752477635,-0.28139618566287794,False,True,False,False,False,1.3816583344360893
2024-05-24 00:00:00+00:00,5.98,6.09,5.95,5.97,59187,5.913494248264485,5.962974904184097,,,5.9159267162476805,#000000,0.4644878498900642,5.9159267162476805,0.13794393926016554,8,0.4834859553567284,3.867887642853827,0.0,0.0,0.0,0.0,51.17852351379181,-0.28139618566287794,False,True,False,False,False,1.7733282618624102
2024-05-28 00:00:00+00:00,6.0,6.015,5.96,6.0,62953,5.915662419032649,5.964983243974088,,,5.916408082163729,#000000,0.46364023621924866,5.916408082163729,0.18029478743674393,8,0.48438182892430787,3.875054631394463,0.0,0.0,0.0,0.0,51.437457682771466,-0.28139618566287794,False,True,False,False,False,2.037397116179733
2024-05-29 00:00:00+00:00,6.02,6.05,5.94,6.02,32205,5.916888964124718,5.966309030873653,,,5.917098553769426,#000000,0.4639603864264408,5.917098553769426,0.22178929331262673,8,0.4845736536527244,3.8765892292217954,0.0,0.0,0.0,0.0,51.98627407946126,-0.28139618566287794,False,True,False,False,False,2.304899067370325
2024-05-30 00:00:00+00:00,5.98,6.05,5.98,6.05,30059,5.9180032113839625,5.967466350744742,,,5.917772054195176,#000000,0.4633948303786101,5.917772054195176,0.1342870954213759,8,0.4851465520330418,3.8811724162643344,0.0,0.0,0.0,0.0,51.48265339998972,-0.28139618566287794,False,True,False,False,False,1.7307823648153366
2024-05-31 00:00:00+00:00,6.01,6.03,5.95,6.02,38742,5.919288704226122,5.968597208705027,,,5.918485220221777,#000000,0.4634255264347774,5.918485220221777,0.1974746201018824,8,0.48437502717551695,3.8750002174041356,0.0,0.0,0.0,0.0,51.79007067180197,-0.28139618566287794,False,True,False,False,False,2.1448664229103436
2024-06-03 00:00:00+00:00,5.94,6.02,5.91,6.02,11822,5.919474168775735,5.968457864994259,,,5.918387705403862,#000000,0.46250153483261186,5.918387705403862,0.046729130539989845,8,0.48398524993666076,3.871881999493286,0.0,0.0,0.0,0.0,50.407015193471885,-0.28139618566287794,False,True,False,False,False,1.1205838657667258
2024-06-04 00:00:00+00:00,5.84,5.97,5.77,5.97,13051,5.919150162024795,5.967077235392515,,,5.917449659374393,#000000,0.46147568371416775,5.917449659374393,-0.16783042337364912,8,0.48388017175150705,3.8710413740120564,0.0,0.0,0.0,0.0,47.499970177117106,0.1945308203096161,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,5.7,5.9,5.67,5.9,4879,5.918819915420399,5.966080662975201,,,5.916774242356722,#000000,0.4600517649996339,5.916774242356722,-0.47119532811029186,9,0.45130997223342856,4.061789750100857,0.0,0.0,0.0,0.0,43.31891251277625,-3.6244061965883176,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,5.7,5.79,5.65,5.65,16494,5.917417638176458,5.9620975340254665,,,5.895843505970529,#000000,0.4580835926232566,5.895843505970529,-0.42752787727893343,9,0.45256128743840673,4.0730515869456605,0.0,0.0,0.0,0.0,40.53154073654902,-6.012932133256683,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,5.83,5.84,5.7,5.75,8030,5.91699571920388,5.960787198066716,,,5.897340328811816,#000000,0.45165860960733545,5.897340328811816,-0.14909563856285238,9,0.4528692688818931,4.075823419937038,0.0,0.0,0.0,0.0,42.001895813855114,-6.012932133256683,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,5.78,5.9,5.78,5.9,4291,5.916824391635777,5.960216704519019,,,5.898107263856849,#000000,0.4453218629423143,5.898107263856849,-0.26521775301238204,9,0.4550460095588138,4.095414086029324,0.0,0.0,0.0,0.0,42.0684251554774,-6.012932133256683,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,5.84,5.84,5.775,5.83,4652,5.916636147340261,5.959596126267835,,,5.8985979225678395,#000000,0.4340116258168012,5.8985979225678395,-0.1350146380469868,9,0.4568515201728466,4.111663681555619,0.0,0.0,0.0,0.0,43.54830430164884,-6.012932133256683,False,True,False,True,True,0.0
2024-06-12 00:00:00+00:00,5.81,5.91,5.7,5.91,11077,5.916137942834567,5.958019825843888,,,5.898727486755241,#000000,0.41777650453387083,5.898727486755241,-0.21238026981492805,9,0.45728235044804183,4.1155411540323765,0.0,0.0,0.0,0.0,43.92459127243883,-6.012932133256683,False,True,False,True,True,0.0
2024-06-13 00:00:00+00:00,6.01,6.179,5.9,5.9,60265,5.918868866861001,5.961824276734102,,,5.914853283180014,#000000,0.40296950524196457,5.914853283180014,0.23611393810768636,9,0.45858826297570776,4.12729436678137,0.0,0.0,0.0,0.0,48.306596497668835,-5.889852323719907,False,True,False,False,True,2.290093120498476
2024-06-14 00:00:00+00:00,5.99,6.1887,5.905,6.1,25935,5.9199859944227695,5.963300477200392,,,5.917847466466122,#000000,0.3875594691849931,5.917847466466122,0.1861715150080308,10,0.43542574208221146,4.3542574208221145,0.0,0.0,0.0,0.0,50.77042481150073,-3.6854852661778708,False,True,False,False,True,1.9850293780587762
2024-06-17 00:00:00+00:00,6.07,6.24,5.96,5.96,154224,5.929749745097193,5.978158834793813,,,5.935221845836815,#000000,0.3766186895124679,5.935221845836815,0.35786369056101597,10,0.43433942626132405,4.3433942626132405,0.0,0.0,0.0,0.0,53.826094060145415,-0.9408612696304672,False,False,True,False,True,3.1426647457052788
2024-06-18 00:00:00+00:00,6.09,6.21,6.08,6.13,98610,5.93672439797544,5.988517706253981,,,5.944758791427041,#000000,0.3716977050732965,5.944758791427041,0.39075088866722657,9,0.4104698817411825,3.694228935670642,0.0,0.0,0.0,0.0,56.205616731967055,1.156779624743372,False,False,True,False,True,3.4321269834278425
2024-06-20 00:00:00+00:00,6.0,6.15,5.98,6.08,18426,5.937425334082188,5.989222973342234,,,5.945324370091678,#000000,0.35626568053620666,5.945324370091678,0.1534686973666155,9,0.4104115649656224,3.693704084690602,0.0,0.0,0.0,0.0,55.503220710911194,1.156779624743372,False,False,True,False,True,2.0076961171349232
2024-06-21 00:00:00+00:00,6.03,6.1,5.97,5.97,25878,5.938302834789172,5.990005883629194,,,5.945945011406888,#000000,0.3463123640679102,5.945945011406888,0.24271437382648442,9,0.41010770559050225,3.6909693503145204,0.0,0.0,0.0,0.0,55.64175417613362,1.156779624743372,True,False,True,False,True,2.455824654285344
2024-06-24 00:00:00+00:00,6.2,6.26,6.1,6.1,153942,5.951122912355153,6.008787106263147,,,5.9622463804823385,"rgba(38, 166, 154, 0.5)",0.33932663127950025,5.9622463804823385,0.7006630119810026,9,0.4077522202805269,3.669769982524742,0.0,0.0,0.0,0.0,58.64651510920604,3.464447680509508,True,False,True,False,True,4.942846542460138
2024-06-25 00:00:00+00:00,6.36,6.41,6.18,6.18,114946,5.964688985827304,6.029280271419863,,,5.97961419262682,"rgba(38, 166, 154, 1.0)",0.33285582706993844,5.97961419262682,1.1427944967093968,9,0.4038828805058798,3.634945924552918,0.0,0.0,0.0,0.0,62.65562663729768,7.233505440563974,True,False,True,False,True,7.175934669303999
2024-06-26 00:00:00+00:00,6.4,6.45,6.35,6.35,28326,5.968634031760129,6.035263001238211,,,5.984636658599754,"rgba(38, 166, 154, 1.0)",0.32464482573371467,5.984636658599754,1.2794392778677517,9,0.39939214520653793,3.5945293068588415,0.0,0.0,0.0,0.0,65.76560455181718,10.068229000979194,True,False,True,False,True,7.722993418266309
2024-06-27 00:00:00+00:00,6.5,6.585,6.44,6.47,28858,5.973571381439282,6.042915056610005,,,5.991042121091908,"rgba(0, 255, 255, 0.75)",0.312731879797119,5.991042121091908,1.6274576139735801,9,0.39403455433760937,3.546310989038484,0.0,0.0,0.0,0.0,68.86173433592074,12.873459544691663,True,False,True,False,True,9.079385759242289
2024-06-28 00:00:00+00:00,6.75,6.75,6.51,6.57,82444,5.991309463092957,6.070613305584754,,,6.014078330952066,"rgba(0, 255, 0, 1.0)",0.306623209807723,6.014078330952066,2.4000846821394077,9,0.3853894134994948,3.468504721495453,0.0,0.0,0.0,0.0,72.85068593554831,16.494326116057252,True,False,True,False,True,12.30396234835099
