date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-08 00:00:00+00:00,0.7504,0.8399,0.729,0.73,783314,,,,,,,,,,,,,0.7232682422504472,#000000,,0.7232682422504472,,0,,,0.0,0.0,0.0,0.0,55.9350390777587,0.4226436134638334,False,False,True,False,True,
2022-03-09 00:00:00+00:00,0.76,0.784,0.7113,0.784,384703,,,,,,,,,,,,,0.7241923399582145,#000000,,0.7241923399582145,,0,,,0.0,0.0,0.0,0.0,58.62121249393566,3.0117936034664083,False,False,True,False,True,
2022-03-10 00:00:00+00:00,0.774,0.8138,0.75,0.778,467846,,,,,,,,,,,,,0.7297424607903756,#000000,,0.7297424607903756,,0,,,0.0,0.0,0.0,0.0,61.141463954696654,5.410463921278151,False,False,True,False,True,
2022-03-11 00:00:00+00:00,0.7347,0.7792,0.72,0.7792,357855,,,,,,,,,,,,,0.7298891242841508,#000000,,0.7298891242841508,,0,,,0.0,0.0,0.0,0.0,59.33564105858163,5.410463921278151,False,False,True,False,True,
2022-03-14 00:00:00+00:00,0.6908,0.74,0.6801,0.74,243401,,,,,,,,,,,,,0.7276823381908654,#000000,,0.7276823381908654,,0,,,0.0,0.0,0.0,0.0,55.111606758590916,11.161618780370077,False,False,True,False,False,
2022-03-15 00:00:00+00:00,0.7216,0.7466,0.674,0.674,156320,,,,,,,,,,,,,0.7268503499207122,#000000,,0.7268503499207122,,0,,,0.0,0.0,0.0,0.0,54.27779792159768,10.398189403576964,False,False,True,False,False,4.96202019229429
2022-03-16 00:00:00+00:00,0.699,0.74,0.6801,0.74,245278,,,,,,,,,,,,,0.7253234714931638,#000000,,0.7253234714931638,,0,,,0.0,0.0,0.0,0.0,52.27407487500736,8.44030702817539,False,False,False,False,False,2.3464951442792845
2022-03-17 00:00:00+00:00,0.7158,0.73,0.691,0.691,200154,,,,,,,,,,,,,0.72449350521238,#000000,,0.72449350521238,,0,,,0.0,0.0,0.0,0.0,52.02881117573252,8.076031543466527,False,False,False,False,False,4.1054818127061665
2022-03-18 00:00:00+00:00,0.6979,0.725,0.6811,0.72,116542,,,,,,,,,,,,,0.7238025990234889,#000000,,0.7238025990234889,,0,,,0.0,0.0,0.0,0.0,50.67983576513797,6.588845333655286,False,True,False,False,False,2.0766480150707665
2022-03-21 00:00:00+00:00,0.672,0.7127,0.67,0.6964,480456,,,,,,,,,,,,,0.7199503131215246,#000000,,0.7199503131215246,,0,,,0.0,0.0,0.0,0.0,48.19774222893248,4.053474049107621,False,True,False,False,False,0.0
2022-03-22 00:00:00+00:00,0.7001,0.7001,0.6734,0.6734,251064,,,,,,,,,,,,,0.7185285801159849,#000000,,0.7185285801159849,,0,,,0.0,0.0,0.0,0.0,48.54172990193906,4.053474049107621,False,True,False,False,False,2.204846130057046
2022-03-23 00:00:00+00:00,0.7,0.7,0.684,0.6988,180715,,,,,,,,,,,,,0.7177014167083586,#000000,,0.7177014167083586,,0,,,0.0,0.0,0.0,0.0,48.76427245789134,4.053474049107621,False,True,False,False,False,2.1939630174888727
2022-03-24 00:00:00+00:00,0.71,0.7281,0.698212,0.7,224358,,,,,,,,,,,,,0.7173811927768092,#000000,,0.7173811927768092,,0,,,0.0,0.0,0.0,0.0,49.64889741792104,4.053474049107621,False,True,False,False,False,3.2263617091866124
2022-03-25 00:00:00+00:00,0.6892,0.71,0.6851,0.71,108016,,,,,,,,,,,,,0.7169461432221365,#000000,,0.7169461432221365,,0,,,0.0,0.0,0.0,0.0,48.687595581770125,3.6164901970634347,False,True,False,False,False,0.9408024052593014
2022-03-28 00:00:00+00:00,0.6711,0.708,0.6711,0.708,183087,,,,,,,,,,,,,0.7159330974999036,#000000,,0.7159330974999036,,0,,,0.0,0.0,0.0,0.0,46.8040476870826,1.585301051201668,False,True,False,True,False,0.0
2022-03-29 00:00:00+00:00,0.69,0.6987,0.6691,0.67,148737,,,,,,,,,,,,,0.7152135303306254,#000000,,0.7152135303306254,,0,,,0.0,0.0,0.0,0.0,47.1411352251831,1.585301051201668,False,True,False,True,False,1.0139342788590788
2022-03-30 00:00:00+00:00,0.6926,0.7198,0.6803,0.6947,145138,,,,,,,,,,,,,0.7147906287800636,#000000,,0.7147906287800636,,0,,,0.0,0.0,0.0,0.0,47.583898884993275,1.585301051201668,False,True,False,True,False,1.2854245727168703
2022-03-31 00:00:00+00:00,0.677,0.7,0.672,0.6945,151838,,,,,,,,,,,,,0.7140583522354756,#000000,,0.7140583522354756,,0,,,0.0,0.0,0.0,0.0,46.64459890653369,0.7796831975786773,False,True,False,True,False,0.0
2022-04-01 00:00:00+00:00,0.677,0.683,0.6623,0.678,119054,,,,,,,,,,,,,0.7133620969303762,#000000,,0.7133620969303762,,0,,,0.0,0.0,0.0,0.0,46.01839892089396,-0.05144396730158718,False,True,False,True,False,0.0
2022-04-04 00:00:00+00:00,0.6807,0.6817,0.6653,0.6811,92509,,,,,,,,,,,,,0.7128616224333753,#000000,,0.7128616224333753,,0,,,0.0,0.0,0.0,0.0,45.995992572787785,-0.32346469175496395,False,True,False,True,False,0.016125422749720286
2022-04-05 00:00:00+00:00,0.6696,0.6781,0.65,0.6738,183194,,,,,,,,,,,,,0.7116676075693718,#000000,,0.7116676075693718,,0,,,0.0,0.0,0.0,0.0,44.968181412239545,-1.5412055373724485,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,0.62,0.6659,0.62,0.66,307940,,,,,,,,,,,,,0.7085977019845087,#000000,,0.7085977019845087,,0,,,0.0,0.0,0.0,0.0,40.774108143922774,-5.614629788249459,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,0.617,0.63,0.59,0.63,369963,,,,,,,,,,,,,0.6858323236200333,#000000,,0.6858323236200333,,0,,,-1.0,0.0,0.59,88.0,37.804702577612375,-8.353113686029374,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,0.6296,0.64,0.61,0.62,300514,,,,,,,,,,,,,0.6848916313581099,#000000,,0.6848916313581099,,0,,,0.0,0.0,0.0,0.0,37.39368804536103,-8.67624206345689,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,0.6252,0.6363,0.615,0.634,194533,,,,,,,,,,,,,0.6838328170015338,#000000,,0.6838328170015338,,0,,,0.0,0.0,0.0,0.0,36.804619002556436,-9.264358575488501,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,0.671,0.6899,0.6202,0.6367,388386,,,,,,,,,,,,,0.6849621954217233,#000000,,0.6849621954217233,,0,,,0.0,0.0,0.0,0.0,41.31175005525914,-12.886333033514745,False,True,False,True,True,0.0
2022-04-13 00:00:00+00:00,0.7265,0.7334,0.67,0.67,450783,,,,,,,,,,,,,0.6894780942294727,#000000,,0.6894780942294727,,0,,,0.0,0.0,0.0,0.0,48.180351728686844,-6.658960210142034,False,True,False,False,True,4.945421940176409
2022-04-14 00:00:00+00:00,0.74,0.75,0.72,0.72,339372,,,,,,,,,,,,,0.6932747925697462,#000000,,0.6932747925697462,,0,,,0.0,0.0,0.0,0.0,53.50543158605737,-2.0885094884564452,False,False,True,False,True,6.178173507914696
2022-04-18 00:00:00+00:00,0.7551,0.7878,0.74,0.757,428111,,,,,,0.7609666666666667,,,,,,,0.708927389630968,#000000,,0.708927389630968,,0,,,0.0,0.0,0.0,0.0,57.861158781289376,1.5355796816837426,True,False,True,False,True,7.533195321924243
2022-04-19 00:00:00+00:00,0.7334,0.778,0.7275,0.778,190825,,,,,,0.7564447667179375,,,,,,,0.7094457975143759,#000000,,0.7094457975143759,,0,,,0.0,0.0,0.0,0.0,58.6274062015182,1.905601718902112,True,False,True,False,True,5.217165665399278
2022-04-20 00:00:00+00:00,0.7501,0.751,0.722201,0.725,132565,,,,,,0.7537380041033435,,,,,,,0.7097229867199976,"rgba(38, 166, 154, 1.0)",0.03617292013061008,0.7097229867199976,1.11622211129797,0,,,0.0,0.0,0.0,0.0,60.13950562955488,3.2032531364733643,True,False,True,False,True,6.721790555678528
2022-04-21 00:00:00+00:00,0.7201,0.7601,0.715,0.76,553718,,,,,,0.7444028792779858,,,,,,,0.710206442236352,#000000,0.036213878873489716,0.710206442236352,0.2731979581146313,0,,,0.0,0.0,0.0,0.0,58.41746428310479,3.2032531364733643,True,False,True,False,True,3.614643596575025
2022-04-22 00:00:00+00:00,0.7,0.7349,0.7,0.72,351188,,,,,,0.7374551476509095,,,,,,,0.7094001724947474,#000000,0.036214536713707515,0.7094001724947474,-0.25956903905909706,0,,,0.0,0.0,0.0,0.0,55.67100610813084,3.2032531364733643,True,False,True,False,False,1.622909818627594
2022-04-25 00:00:00+00:00,0.68,0.7076,0.65,0.6904,313227,,,,,,0.7281909467215736,,,,,,,0.7071451066457252,"rgba(239, 83, 80, 0.5)",0.03611336317840165,0.7071451066457252,-0.7516637681078624,0,,,0.0,0.0,0.0,0.0,52.382295399743725,9.668079817407126,False,False,False,False,False,0.0
2022-04-26 00:00:00+00:00,0.6599,0.6899,0.65,0.6899,227282,,,,,,0.7218190537803902,,,,,,,0.7053375297608541,"rgba(239, 83, 80, 1.0)",0.03582916476513021,0.7053375297608541,-1.2681716154621303,0,,,0.0,0.0,0.0,0.0,48.84802313161023,6.32808675857472,False,True,False,False,False,0.0
2022-04-27 00:00:00+00:00,0.6614,0.67,0.6479,0.67,136663,,,,,,0.7181850369418248,,,,,,,0.7042200424738126,"rgba(239, 83, 80, 1.0)",0.035655592712206315,0.7042200424738126,-1.2009348104078401,0,,,0.0,0.0,0.0,0.0,46.63084256658058,4.222807813007613,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,0.66,0.6679,0.654,0.654,104968,,,,,,0.7157077062919025,,,,,,,0.7034349691041358,"rgba(239, 83, 80, 1.0)",0.03542169228158322,0.7034349691041358,-1.2262251266498332,0,,,0.0,0.0,0.0,0.0,45.050047007734975,2.6405667518473805,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,0.66,0.6776,0.66,0.6639,97189,,,,,,0.7137974124757729,,,,,,,0.7028264724637748,"rgba(239, 83, 80, 1.0)",0.035523613280796826,0.7028264724637748,-1.2055776006019556,0,,,0.0,0.0,0.0,0.0,43.9961833018379,1.4626734297201196,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,0.64,0.6627,0.62,0.66,209978,,,,,,0.7082225955513454,,,,,,,0.7008393241890621,"rgba(255, 0, 0, 1.0)",0.035919522447000064,0.7008393241890621,-1.6937676239663737,0,,,0.0,0.0,0.0,0.0,41.72915530545293,-0.9089697484560304,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,0.6498,0.6577,0.6331,0.6331,72169,,,,,,0.7066512045348701,,,,,,,0.700263655837906,"rgba(239, 83, 80, 1.0)",0.036103941138350006,0.700263655837906,-1.3977326088730755,0,,,0.0,0.0,0.0,0.0,41.410098747858534,-1.4785842176639505,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,0.66,0.66,0.630501,0.6439,69407,,,,,,0.7052933917816823,,,,,,,0.6997603293266446,"rgba(239, 83, 80, 1.0)",0.03618654436103001,0.6997603293266446,-1.0987600509725155,0,,,0.0,0.0,0.0,0.0,42.40590719558412,-1.4785842176639505,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,0.655,0.66,0.639778,0.66,96326,,,,,,0.7035596646373617,,,,,,,0.6991060764633464,"rgba(239, 83, 80, 1.0)",0.03635340037629106,0.6991060764633464,-1.2132586224894517,0,,,0.0,0.0,0.0,0.0,42.596909196375925,-1.4785842176639505,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,0.6505,0.6553,0.6343,0.65,181626,,,,,,0.7002969777876911,,,,,,,0.6978224806634069,"rgba(239, 83, 80, 1.0)",0.03640924667228427,0.6978224806634069,-1.299737978358946,0,,,0.0,0.0,0.0,0.0,42.28495650882401,-1.6791146866634676,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,0.6,0.6363,0.5911,0.635,228029,,,,,,0.6941707489420484,,,,,,,0.6952289466667948,"rgba(255, 26, 202, 1.0)",0.037556041344122534,0.6952289466667948,-2.535649212711766,0,,,0.0,0.0,0.0,0.0,38.263848229657114,-5.8194966764091305,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,0.5805,0.63,0.5801,0.592,102451,,,,,,0.6913190060021935,,,,,,,0.6939738064242174,"rgba(255, 26, 202, 1.0)",0.03936220471925271,0.6939738064242174,-2.8828112458018746,0,,,0.0,0.0,0.0,0.0,34.530912267697346,-9.488535137605666,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,0.59,0.66,0.5825,0.65,172315,,,,,,0.6875379948820945,,,,,,,0.6922581057665672,"rgba(255, 26, 202, 1.0)",0.04060157663472227,0.6922581057665672,-2.5185747510877845,0,,,0.0,0.0,0.0,0.0,33.3309639366814,-10.710240970915173,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,0.5691,0.5832,0.5563,0.5832,214289,,,,,,0.681024605507111,,,,,,,0.6721102369463239,"rgba(255, 26, 202, 1.0)",0.042511436426296234,0.6721102369463239,-2.423118238427835,0,,,-1.0,0.0,0.5563,117.0,31.358795193495496,-12.69869378132843,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,0.5984,0.6057,0.57,0.57,73255,,,,,,0.6793641939747073,,,,,,,0.672211969296044,"rgba(255, 0, 0, 1.0)",0.04330944149400361,0.672211969296044,-1.7042927996719501,0,,,0.0,0.0,0.0,0.0,33.65324347404513,-12.69869378132843,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,0.5999,0.610007,0.59,0.61,62113,,,,,,0.6781367551296009,,,,,,,0.6723210420836983,"rgba(255, 0, 0, 1.0)",0.04410381822452543,0.6723210420836983,-1.6420583296215854,0,,,0.0,0.0,0.0,0.0,35.354366001928994,-12.69869378132843,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,0.5952,0.61,0.5901,0.61,59620,,,,,,0.6769713020868641,,,,,,,0.6722136547810743,"rgba(255, 0, 0, 1.0)",0.04511044133143808,0.6722136547810743,-1.7072245916468678,0,,,0.0,0.0,0.0,0.0,36.1278702300012,-12.69869378132843,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,0.5806,0.595,0.5805,0.5907,77252,,,,,,0.6752679614020654,,,,,,,0.6715492087836553,"rgba(255, 0, 0, 1.0)",0.046458366017036935,0.6715492087836553,-1.9576497535514477,0,,,0.0,0.0,0.0,0.0,35.55011064610798,-12.69869378132843,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,0.5957,0.5964,0.5798,0.58,71192,,,,,,0.6738421087049945,,,,,,,0.6710664290926205,"rgba(255, 0, 0, 1.0)",0.04738226539406778,0.6710664290926205,-1.5906041736462921,0,,,0.0,0.0,0.0,0.0,37.135888071512554,-12.69869378132843,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,0.59465,0.6122,0.5803,0.596,92040,,,,,,0.672176753890988,,,,,,,0.6705617278823935,"rgba(255, 0, 0, 1.0)",0.04828833161613962,0.6705617278823935,-1.5720511631224223,0,,,0.0,0.0,0.0,0.0,38.10108258908705,-17.20498003515882,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,0.5997,0.6249,0.5953,0.601,62387,,,,,,0.6712432185772215,,,,,,,0.6703957587588719,"rgba(239, 83, 80, 1.0)",0.04901300385455727,0.6703957587588719,-1.4423877991370764,0,,,0.0,0.0,0.0,0.0,39.443297056839064,-15.701642524542422,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,0.6034,0.621,0.5901,0.6,86520,,,,,,0.6699568602277668,,,,,,,0.6700667080828211,"rgba(239, 83, 80, 1.0)",0.04952992200552988,0.6700667080828211,-1.3459885536540497,0,,,0.0,0.0,0.0,0.0,40.86668213938337,-14.142066875182607,False,True,False,True,True,0.0
