date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_274,aVWAP_BoS_CHoCH_bear_607,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-09 00:00:00+00:00,14.1559590601,14.4345118029,14.1285604296,14.2472878282,1289356,14.490140557867374,14.73102996038973,,,14.506452735076962,14.317262616931858,14.465035241959319,,,14.78957020529233,"rgba(239, 83, 80, 0.5)",0.6790532288823897,14.78957020529233,-0.9330802332464415,2,0.22513519756545175,0.4502703951309035,0.0,0.0,0.0,0.0,35.78039014363367,-7.942902517578666,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,14.4573439949,14.548672763,14.3294837195,14.35688235,897075,14.48980020490629,14.728515022626658,,,14.506192558618537,14.317965351172312,14.464888193967763,,,14.783043778784059,#000000,0.678056296682071,14.783043778784059,-0.48034327750926165,2,0.22788542609404977,0.45577085218809954,0.0,0.0,0.0,0.0,36.64962319784545,-7.942902517578666,False,True,False,True,False,0.0
2023-11-13 00:00:00+00:00,14.6856659152,14.6856659152,14.4573439949,14.4573439949,805858,14.490608861062206,14.727582266885202,,,14.506585259583549,14.319397457659266,14.465843686900193,,,14.77911699529285,#000000,0.6762115245153864,14.77911699529285,-0.13819799974545283,2,0.2328302308323432,0.4656604616646864,0.0,0.0,0.0,0.0,38.74076381515134,-7.942902517578666,False,True,False,True,True,0.0
2023-11-14 00:00:00+00:00,14.6400015312,14.9048549587,14.5760713935,14.7495960529,557570,14.49161501798685,14.727471075462072,,,14.5071106261137,14.32071003562694,14.466940578961768,,,14.777184246564968,#000000,0.6777410896255955,14.777184246564968,-0.20241168414438634,2,0.23808605945433653,0.47617211890867306,0.0,0.0,0.0,0.0,39.90686321933125,-7.942902517578666,False,True,False,True,True,0.0
2023-11-15 00:00:00+00:00,14.35688235,14.5669385167,14.3203508427,14.4664768717,684065,14.491178825760834,14.725414252629172,,,14.506814417484517,14.32109904010062,14.46665077873874,,,14.772446601785242,"rgba(239, 83, 80, 0.5)",0.6835578400037472,14.772446601785242,-0.6079430700157942,2,0.24321993138617626,0.4864398627723525,0.0,0.0,0.0,0.0,39.30411057901894,-7.942902517578666,False,True,False,True,True,0.0
2023-11-16 00:00:00+00:00,13.6810494658,14.0189659079,13.5623220672,14.0189659079,886766,14.485798135817339,14.71720350897749,,,14.503698961985883,14.318074050743384,14.461561033785825,,,14.731247026729472,"rgba(239, 83, 80, 1.0)",0.7022327176770611,14.731247026729472,-1.4955121493106385,2,0.2487548766524324,0.4975097533048648,0.0,0.0,0.0,0.0,36.30263382784986,-8.04573544117126,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,14.2381549514,14.2701200202,13.9185042629,13.9185042629,1034176,14.48289805370229,14.711590722149706,,,14.50196264951333,14.316986882218947,14.45892305693788,,,14.731940022263103,"rgba(239, 83, 80, 0.5)",0.7102720226493933,14.731940022263103,-0.6952055763385272,2,0.2547073659193996,0.5094147318387992,0.0,0.0,0.0,0.0,37.9390049483384,-8.04573544117126,False,True,False,True,False,0.0
2023-11-20 00:00:00+00:00,14.548672763,14.694798792,14.4665682005,14.5304070094,1364240,14.483857488960261,14.709790664142968,,,14.502391175768878,14.319034158851114,14.460120720425454,,,14.738904030342292,#000000,0.7139829473636353,14.738904030342292,-0.2664367097907808,2,0.261224363075581,0.522448726151162,0.0,0.0,0.0,0.0,40.74615804698527,-8.04573544117126,False,True,False,True,True,0.0
2023-11-21 00:00:00+00:00,14.5852042703,14.5989035855,14.4299453645,14.4938755022,524510,14.484085854381656,14.708955075984228,,,14.502477222070741,14.319713262995943,14.460442268931834,,,14.738866047335918,#000000,0.7172851829699474,14.738866047335918,-0.21422689424543148,2,0.2677790143222513,0.5355580286445026,0.0,0.0,0.0,0.0,42.81797207084008,-12.858662085441352,False,True,False,True,True,0.0
2023-11-22 00:00:00+00:00,14.4116796108,14.4664768717,13.7997768644,13.9367700166,1098355,14.481826822160576,14.704084821388133,,,14.501085826823559,14.31910847021736,14.45843292732819,,,14.7301450076582,#000000,0.7234573047459136,14.7301450076582,-0.44019929686112996,2,0.2749245914740963,0.5498491829481926,0.0,0.0,0.0,0.0,43.33325381715994,-12.258619804438311,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,14.2381549514,14.4482111181,14.2290220746,14.2655535818,390296,14.48127898199444,14.70266037105829,,,14.50073604979414,14.319076493179024,14.457967491583453,,,14.727797323677123,"rgba(239, 83, 80, 0.5)",0.7336204321598825,14.727797323677123,-0.6674328451233921,2,0.2806784450318255,0.561356890063651,0.0,0.0,0.0,0.0,42.82855838499762,-12.258619804438311,False,True,False,True,True,0.0
2023-11-27 00:00:00+00:00,14.0554974151,14.2929522123,13.9824344006,14.1376933064,1122903,14.477999007261147,14.69663723767787,,,14.498741195827337,14.317711434386373,14.454956917058924,,,14.717057798904085,"rgba(239, 83, 80, 0.5)",0.7464210159153044,14.717057798904085,-0.8863099640795103,2,0.286661524471116,0.573323048942232,0.0,0.0,0.0,0.0,41.62394240363968,-12.258619804438311,False,True,False,True,True,0.0
2023-11-28 00:00:00+00:00,14.3386165963,14.4436446797,14.1284691009,14.1924905673,1002460,14.476633081306442,14.693101400236758,,,14.497855051848228,14.317629410425262,14.453795661127304,,,14.711468281046944,#000000,0.7534770622224551,14.711468281046944,-0.49484145362989734,1,0.43178243047115394,0.43178243047115394,0.0,0.0,0.0,0.0,42.76584617475695,-12.258619804438311,False,True,False,True,True,0.0
2023-11-29 00:00:00+00:00,14.5943371471,14.6400015312,14.2016234441,14.503008379,1416679,14.4766552024431,14.690409420389333,,,14.49773263128527,14.318939212174644,14.454062257061167,,,14.707721343957203,#000000,0.7561375274994807,14.707721343957203,-0.14995181793471044,1,0.4416739918765672,0.4416739918765672,0.0,0.0,0.0,0.0,45.121944516523385,-9.897729605492735,False,True,False,True,True,0.0
2023-11-30 00:00:00+00:00,14.1194275528,14.9368200276,14.0920289224,14.795260437,4564410,14.473456604654578,14.678450198221267,,,14.495418375045475,14.32056905403997,14.451680753375197,,,14.691185905169046,"rgba(239, 83, 80, 0.5)",0.7644609563843453,14.691185905169046,-0.7479235500440469,1,0.44662454589632855,0.44662454589632855,0.0,0.0,0.0,0.0,44.1841929068206,-9.897729605492735,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,13.9276371397,14.4102183505,13.8819727557,14.2746864586,1065864,14.470298380986675,14.673006197296766,,,14.49344344358303,14.319103040790832,14.448752285635688,,,14.67988466175287,"rgba(239, 83, 80, 0.5)",0.7738819269775081,14.67988466175287,-0.9720443078324194,1,0.44868182435052273,0.44868182435052273,0.0,0.0,0.0,0.0,42.67243230659365,-9.897729605492735,False,True,False,True,True,0.0
2023-12-04 00:00:00+00:00,13.7632453571,14.0189659079,13.6353850817,13.7815111107,2607498,14.45771331847231,14.654333984955208,,,14.485663166645677,14.31176612439297,14.436807034145678,,,14.644266174963187,"rgba(239, 83, 80, 1.0)",0.7884497527990812,14.644266174963187,-1.1174089594618655,1,0.4472250882705225,0.4472250882705225,0.0,0.0,0.0,0.0,40.92504855375714,-9.897729605492735,False,True,False,True,False,0.0
2023-12-05 00:00:00+00:00,13.5623220672,13.9002385093,13.5531891904,13.7906439876,967767,14.452227784733534,14.646544800545675,,,14.482259954733095,14.308389197530555,14.431568350915951,,,14.630696004066113,"rgba(239, 83, 80, 1.0)",0.8096635827733255,14.630696004066113,-1.3195282085018962,1,0.4465786864310048,0.4465786864310048,0.0,0.0,0.0,0.0,38.88716157927034,-6.321793047685823,False,True,False,True,False,0.0
2023-12-06 00:00:00+00:00,13.0782795961,13.3340001469,13.0508809657,13.279202886,964754,14.44325837089674,14.634843412690026,,,14.476746862134403,14.302349470626496,14.422907388247994,,,14.609871311963698,"rgba(255, 0, 0, 1.0)",0.8445418901170014,14.609871311963698,-1.8135177589018274,1,0.4418262134299783,0.4418262134299783,0.0,0.0,0.0,0.0,35.71359404949973,-9.360666238765702,False,True,False,True,False,0.0
2023-12-07 00:00:00+00:00,13.133076857,13.2426713788,13.0052165816,13.1970069947,1146873,14.432532490781563,14.620916620290608,,,14.470117750218055,14.295081937189975,14.412543965798035,,,14.525210526034446,"rgba(255, 0, 0, 1.0)",0.8751996492707025,14.525210526034446,-1.5906469686025353,1,0.4355343350786906,0.4355343350786906,0.0,0.0,0.0,0.0,34.047714928720815,-10.931010467381554,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,13.3340001469,13.3979302846,13.2426713788,13.3157343933,973843,14.424920900554111,14.610831202645915,,,14.465361486172904,14.29001456382076,14.405207960136426,,,14.514266382723667,"rgba(239, 83, 80, 1.0)",0.8965651934856387,14.514266382723667,-1.3164310240899102,1,0.43192772872437646,0.43192772872437646,0.0,0.0,0.0,0.0,34.589462024962565,-10.931010467381554,False,True,False,True,False,0.0
2023-12-11 00:00:00+00:00,13.4618604223,13.4801261759,13.3066015165,13.379664531,945575,14.418235021250267,14.601872490589773,,,14.461147736568691,14.285605499186142,14.398773182753144,,,14.504249771398865,"rgba(239, 83, 80, 1.0)",0.9139808915390778,14.504249771398865,-1.1404935910022769,1,0.4292653365619975,0.4292653365619975,0.0,0.0,0.0,0.0,35.97329017411229,-10.931010467381554,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,13.0782795961,13.1970069947,13.0144407872,13.1787412411,939982,14.40958381348482,14.590733896077582,,,14.45572130592232,14.279671212185011,14.39040497414717,,,14.48551743200353,"rgba(239, 83, 80, 1.0)",0.9432419787509555,14.48551743200353,-1.4919160380955472,1,0.4214441226531896,0.4214441226531896,0.0,0.0,0.0,0.0,35.13976367116184,-10.931010467381554,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,13.2974686397,13.3030396945,13.087412473,13.087412473,676383,14.404050649703994,14.583523327725606,,,14.452221957027934,14.275912560752877,14.385060633706297,,,14.47519161092923,"rgba(239, 83, 80, 1.0)",0.9651199711058307,14.47519161092923,-1.220286603208303,1,0.41467368552846134,0.41467368552846134,0.0,0.0,0.0,0.0,36.33033382912705,-10.931010467381554,False,True,False,True,True,0.0
2023-12-14 00:00:00+00:00,13.5988535745,13.671916589,13.5440563136,13.5531891904,529657,14.401127803246368,14.579481511482104,,,14.450333054215523,14.274037642915745,14.382258910137178,,,14.471875872715714,"rgba(239, 83, 80, 0.5)",0.9803415959027942,14.471875872715714,-0.890528670684171,1,0.4104992603808366,0.4104992603808366,0.0,0.0,0.0,0.0,39.29831004954421,-15.494412454985316,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,13.5805878209,13.6810494658,13.3887974078,13.5897206977,688987,14.397098073064097,14.57398070538547,,,14.447730050829021,14.271415878597539,14.378389545397784,,,14.466379919741797,"rgba(239, 83, 80, 0.5)",0.9957466015524195,14.466379919741797,-0.8895758192504022,1,0.40661087505135096,0.40661087505135096,0.0,0.0,0.0,0.0,41.1707329629168,-13.675130071830154,False,True,False,True,True,0.0
2023-12-18 00:00:00+00:00,13.7162201744,14.0882178008,13.6637589707,13.9451417907,536291,14.394988787759956,14.570868708324822,,,14.446326484421528,14.270154555138024,14.376385607758287,,,14.439783224550471,"rgba(239, 83, 80, 0.5)",1.0084058075944782,14.439783224550471,-0.7175316174313878,1,0.4032915441106181,0.4032915441106181,0.0,0.0,0.0,0.0,43.418138545736056,-11.517304127042742,False,False,False,True,True,0.0
2023-12-19 00:00:00+00:00,13.9260649893,13.9594493917,13.7448353764,13.7829889791,587412,14.392912690371682,14.567733655924805,,,14.444928969144884,14.268947030234628,14.374419841649432,,,14.440052795277168,"rgba(239, 83, 80, 0.5)",1.0160567774514018,14.440052795277168,-0.5058652403917969,1,0.4009072001784718,0.4009072001784718,0.0,0.0,0.0,0.0,46.38799016537999,-8.720052594536284,True,False,False,False,True,0.0
2023-12-20 00:00:00+00:00,13.7543737771,14.0500641981,13.7543737771,14.0500641981,523723,14.390990793841693,14.564866656379225,,,14.443636693194183,14.267811578139066,14.372596848019153,,,14.438569961471137,"rgba(239, 83, 80, 0.5)",1.0246887229933064,14.438569961471137,-0.6677112463699929,1,0.397314222496614,0.397314222496614,0.0,0.0,0.0,0.0,47.13165130189586,-8.016334314355639,True,False,False,False,True,0.0
2023-12-21 00:00:00+00:00,13.7257585751,13.7734505785,13.6303745683,13.6303745683,397162,14.389157292936348,14.562273903059847,,,14.442424001199267,14.266659110118805,14.370844574539746,,,14.43488383262164,"rgba(239, 83, 80, 0.5)",1.0315461095826333,14.43488383262164,-0.6874392244167874,1,0.39373606118440496,0.39373606118440496,0.0,0.0,0.0,0.0,47.4195459029134,-7.637169424315374,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,13.611297767,13.8688345852,13.5826825649,13.8688345852,359250,14.387453234902273,14.559881273332703,,,14.441297295447713,14.265579241475209,14.369214429382044,,,14.431600217761053,"rgba(239, 83, 80, 0.5)",1.0407454228791053,14.431600217761053,-0.7881874209850269,1,0.390127627164873,0.390127627164873,0.0,0.0,0.0,0.0,46.75677680413448,-7.637169424315374,True,False,False,False,True,0.0
2023-12-26 00:00:00+00:00,13.8306809825,13.9928337941,13.7066817737,13.8592961846,665197,14.385017268771547,14.556270529642434,,,14.439649323127574,14.264126440044016,14.366901694779887,,,14.429592936417984,"rgba(239, 83, 80, 0.5)",1.0448140388894591,14.429592936417984,-0.5732234939669953,1,0.3873569952583204,0.3873569952583204,0.0,0.0,0.0,0.0,48.15631577670561,-6.628870647644945,True,False,False,False,True,0.0
2023-12-27 00:00:00+00:00,13.6780665717,13.906988188,13.6780665717,13.8592961846,353529,14.38352015297453,14.554128513674524,,,14.43864695610726,14.263195870308762,14.365473198925807,,,14.4273989312292,"rgba(239, 83, 80, 0.5)",1.0501082298936648,14.4273989312292,-0.7135763135625347,1,0.38380991301852607,0.38380991301852607,0.0,0.0,0.0,0.0,47.86818263502565,-6.628870647644945,True,False,False,False,True,0.0
2023-12-28 00:00:00+00:00,13.37283775,13.7114509741,13.3538563327,13.611297767,1658635,14.373561011995243,14.540826195690249,,,14.432108791700049,14.256539698390252,14.355882916266925,,,14.40579100801067,"rgba(239, 83, 80, 0.5)",1.056365209280093,14.40579100801067,-0.9778372564111815,1,0.3785995637938183,0.3785995637938183,0.0,0.0,0.0,0.0,45.523217372999156,-6.628870647644945,True,False,False,True,False,0.0
2023-12-29 00:00:00+00:00,13.2679153426,13.4777601575,13.2583769419,13.4777601575,882323,14.3675091301221,14.53293675328302,,,14.428144215056681,14.252394039168266,14.350037080192386,,,14.39281576177953,"rgba(239, 83, 80, 1.0)",1.0635295978078314,14.39281576177953,-1.057704855133508,1,0.37301506625714714,0.37301506625714714,0.0,0.0,0.0,0.0,43.2915406414454,-2.170791715044629,False,False,False,True,False,0.0
2024-01-02 00:00:00+00:00,13.1820697365,13.4396065548,13.1343777331,13.4396065548,834648,14.36139574759354,14.525059655789601,,,14.424138591259577,14.248156378764786,14.344123145055258,,,14.37996632364128,"rgba(239, 83, 80, 1.0)",1.065683058823008,14.37996632364128,-1.1240645867677532,1,0.36732608195132216,0.36732608195132216,0.0,0.0,0.0,0.0,41.25597287988382,-4.153214140223795,False,True,False,True,False,0.0
2024-01-03 00:00:00+00:00,13.5349905615,13.5683749639,13.3060689453,13.344222548,916896,14.35606009262979,14.517978699238292,,,14.420581390498102,14.24455112888828,14.338980487320745,,,14.370987070958543,"rgba(239, 83, 80, 0.5)",1.059618425299208,14.370987070958543,-0.7889599590743993,1,0.36390854726657657,0.36390854726657657,0.0,0.0,0.0,0.0,43.26266128020336,-4.153214140223795,False,False,False,True,False,0.0
2024-01-04 00:00:00+00:00,13.3823761507,13.5540673629,13.2297617398,13.5445289622,435154,14.353320481444086,14.51439388219585,,,14.41875925178184,14.242673918456592,14.336335221198095,,,14.366139145519512,"rgba(239, 83, 80, 0.5)",1.0542384466018575,14.366139145519512,-0.9331503683919788,1,0.35988643027705153,0.35988643027705153,0.0,0.0,0.0,0.0,43.481714955605256,-4.153214140223795,False,False,False,True,False,0.0
2024-01-05 00:00:00+00:00,13.5636057636,13.6494513697,13.4872985581,13.5636057636,724825,14.349627467490459,14.509409536333735,,,14.416260590468745,14.240213471289193,14.332783396629726,,,14.360809234562623,"rgba(239, 83, 80, 0.5)",1.0444241351883834,14.360809234562623,-0.7632947612981302,1,0.3569331153771446,0.3569331153771446,0.0,0.0,0.0,0.0,45.214137600372766,-4.153214140223795,True,False,False,True,True,0.0
2024-01-08 00:00:00+00:00,13.2011465378,13.2106849385,13.0437629266,13.1439161337,480648,14.345909741265874,14.504690915222398,,,14.413806366118273,14.237592551201113,14.329180088277736,,,14.296150291215127,"rgba(239, 83, 80, 1.0)",1.0448244529778217,14.296150291215127,-1.0480265371798025,1,0.35235979094384406,0.35235979094384406,0.0,0.0,0.0,0.0,43.81624917693075,-4.153214140223795,False,False,False,True,True,0.0
2024-01-09 00:00:00+00:00,13.3156073459,13.401452952,13.2106849385,13.3060689453,351969,14.343558837727349,14.501655885694753,,,14.41223860407658,14.235958345123578,14.326906245035154,,,14.29542404355026,"rgba(239, 83, 80, 0.5)",1.040655105070416,14.29542404355026,-0.9415383568256855,1,0.34882304328677477,0.34882304328677477,0.0,0.0,0.0,0.0,43.9030666564852,-4.153214140223795,False,False,False,True,True,0.0
2024-01-10 00:00:00+00:00,13.2488385412,13.5159137602,13.1916081371,13.4491449554,1335348,14.33481716308087,14.490370984279116,,,14.406381958480084,14.229873527286548,14.318450856688477,,,14.283965900206365,"rgba(239, 83, 80, 0.5)",1.0361735115898028,14.283965900206365,-0.998990369304237,1,0.34499736560185307,0.34499736560185307,0.0,0.0,0.0,0.0,43.48814607233149,-4.153214140223795,False,False,False,True,True,0.0
2024-01-11 00:00:00+00:00,13.401452952,13.5826825649,13.3346841473,13.4968369588,325830,14.332957705878874,14.487930627866369,,,14.405120118477157,14.228596309415375,14.316655948521099,,,14.282251475851421,"rgba(239, 83, 80, 0.5)",1.0281398155206227,14.282251475851421,-0.8566913862833027,1,0.34194624432146165,0.34194624432146165,0.0,0.0,0.0,0.0,44.64227958303604,-4.153214140223795,True,False,False,True,True,0.0
2024-01-12 00:00:00+00:00,13.5063753595,13.7829889791,13.4682217568,13.7257585751,458604,14.330779915185843,14.484991510672117,,,14.40361784462424,14.227137553643447,14.3145612315323,,,14.281746745065693,"rgba(239, 83, 80, 0.5)",1.0149648406090908,14.281746745065693,-0.7639391578336691,1,0.3394598874358707,0.3394598874358707,0.0,0.0,0.0,0.0,46.35908305140069,-7.651854375729997,True,False,False,False,True,0.0
2024-01-16 00:00:00+00:00,13.3537609487,13.5254521609,13.3346841473,13.5254521609,423460,14.328293765687691,14.481750985447938,,,14.40192924238029,14.225417448055081,14.312159278705597,,,14.278363838737075,"rgba(239, 83, 80, 0.5)",0.9933889313913986,14.278363838737075,-0.9307561830209065,1,0.3364864396122751,0.3364864396122751,0.0,0.0,0.0,0.0,46.193196258266106,-7.651854375729997,True,False,False,True,True,0.0
2024-01-17 00:00:00+00:00,13.3919145514,13.4192897613,13.1725313358,13.1820697365,447417,14.325464439900992,14.47810581002167,,,14.40001452506644,14.223438678760456,14.309421793163763,,,14.273754136216635,"rgba(239, 83, 80, 0.5)",0.9756254677531795,14.273754136216635,-0.9038710180941374,1,0.3339335245113397,0.3339335245113397,0.0,0.0,0.0,0.0,46.46609747359331,-7.207610864286899,True,False,False,False,True,0.0
2024-01-18 00:00:00+00:00,13.5159137602,13.5826825649,13.3537609487,13.4300681541,275567,14.324001419742434,14.476175512378973,,,14.399009961590474,14.222436106656241,14.308010451264089,,,14.27217728884817,"rgba(239, 83, 80, 0.5)",0.9604747574031665,14.27217728884817,-0.7873851163906457,1,0.33191361231747013,0.33191361231747013,0.0,0.0,0.0,0.0,47.89513887191072,-5.664986898073799,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,13.4968369588,13.6303745683,13.4109913527,13.5826825649,1086974,14.318474754839214,14.46885153831,,,14.395192124441776,14.218660085648512,14.302681899327002,,,14.266388707826916,"rgba(239, 83, 80, 0.5)",0.948396479290275,14.266388707826916,-0.8114240887975509,1,0.3297523106248756,0.3297523106248756,0.0,0.0,0.0,0.0,48.64807253367927,-4.797028542358831,True,False,False,False,True,0.0
2024-01-22 00:00:00+00:00,13.668528171,13.7625768017,13.5063753595,13.5159137602,275976,14.317313336342716,14.467266100453825,,,14.394373434211717,14.217887311413804,14.301566385861344,,,14.265735033645623,"rgba(239, 83, 80, 0.5)",0.9316580135921672,14.265735033645623,-0.641015108476327,1,0.32821273566763504,0.32821273566763504,0.0,0.0,0.0,0.0,50.88902680012761,-2.567244952983998,True,False,False,False,True,0.0
2024-01-23 00:00:00+00:00,13.668528171,13.7543737771,13.5826825649,13.6208361676,201989,14.316494476216903,14.46614153394012,,,14.393793499209925,14.217345424665465,14.300780513388434,,,14.265326219084097,"rgba(239, 83, 80, 0.5)",0.929728289006816,14.265326219084097,-0.6419058720065698,1,0.3267021076812093,0.3267021076812093,0.0,0.0,0.0,0.0,52.382996311093166,-1.1095227672024137,True,False,True,False,True,0.0
2024-01-24 00:00:00+00:00,13.7925273798,13.8497577839,13.6780665717,13.7162201744,324251,14.315396435818668,14.464579489071387,,,14.392998870881444,14.216643648294085,14.29973171127301,,,14.265392708061617,"rgba(239, 83, 80, 0.5)",0.9295169552501023,14.265392708061617,-0.5087215737064045,1,0.3255892256707683,0.3255892256707683,0.0,0.0,0.0,0.0,54.62559377266198,1.0180342378105678,True,False,True,False,True,0.0
2024-01-25 00:00:00+00:00,14.0023721947,14.0596025988,13.865019225,13.9451417907,350112,14.314656322782575,14.463391926002226,,,14.392422447490818,14.21623298797751,14.299037262833538,,,14.26694074248116,#000000,0.927725150592367,14.26694074248116,-0.28517988071383915,1,0.3251732956333435,0.3251732956333435,0.0,0.0,0.0,0.0,57.959907961558834,4.094809692103674,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,14.1454482049,14.1836018076,13.8497577839,13.9928337941,1751714,14.31190626595376,14.458543638066978,,,14.390138257913538,14.214908803189545,14.29649736170853,,,14.264317739825662,#000000,0.9173661552132716,14.264317739825662,-0.12957697888693953,1,0.32559252209917117,0.32559252209917117,0.0,0.0,0.0,0.0,61.2664036244115,7.05428154706199,True,False,True,False,True,0.16773615492060756
2024-01-29 00:00:00+00:00,14.0214489961,14.0977562015,13.9260649893,14.0977562015,386749,14.311201360328932,14.45737117825944,,,14.389570819892901,14.214536527300721,14.295839832283498,,,14.264949021549153,#000000,0.9084332333634704,14.264949021549153,-0.2680439425884885,1,0.32630545906368685,0.32630545906368685,0.0,0.0,0.0,0.0,61.64797011015954,7.280065461219657,True,False,True,False,True,0.0
2024-01-30 00:00:00+00:00,14.1263714035,14.1740634069,13.8402193832,13.8402193832,331551,14.310664321481584,14.456442882174155,,,14.38912691898048,14.21426918667655,14.295342149125037,,,14.265911163651461,#000000,0.9018359650387309,14.265911163651461,-0.15472853773964115,1,0.32774700259833955,0.32774700259833955,0.0,0.0,0.0,0.0,62.77631060355964,8.327525923480316,True,False,True,False,True,0.03489495482835636
2024-01-31 00:00:00+00:00,13.8211425819,14.0691409995,13.8020657805,14.0691409995,291690,14.30992700764789,14.455332935440207,,,14.388567230818662,14.213825342153308,14.294643586134976,,,14.265084753726288,#000000,0.8967063708269408,14.265084753726288,-0.49508087180967114,1,0.3283621151031187,0.3283621151031187,0.0,0.0,0.0,0.0,59.5728888532258,8.327525923480316,True,False,True,False,False,0.0
2024-02-01 00:00:00+00:00,13.5445289622,13.964218592,13.5159137602,13.9165265886,599324,14.307607324667956,14.452161832279144,,,14.386901920124329,14.212278486015764,14.292415985294587,,,14.259299110113705,"rgba(239, 83, 80, 0.5)",0.8786505752320518,14.259299110113705,-0.8134862345306436,1,0.3286248437122992,0.3286248437122992,0.0,0.0,0.0,0.0,54.709702008869264,9.77274348807832,True,False,True,False,False,0.0
2024-02-02 00:00:00+00:00,13.3251457466,13.4205297534,13.2679153426,13.37283775,367866,14.305437923198731,14.449389691749122,,,14.385401581046537,14.21074071380833,14.290314690651321,,,14.252375468869909,"rgba(239, 83, 80, 1.0)",0.8650756548866723,14.252375468869909,-1.0718481291574187,1,0.32845081558769723,0.32845081558769723,0.0,0.0,0.0,0.0,49.69257567818876,5.321067956736954,True,False,False,False,False,0.0
2024-02-05 00:00:00+00:00,13.4968369588,13.5159137602,13.2631461422,13.3537609487,364515,14.303491226357425,14.446871384445792,,,14.384042872051106,14.20937437605896,14.288431949279218,,,14.204570535066514,"rgba(239, 83, 80, 0.5)",0.8457250899795712,14.204570535066514,-0.8368364432508562,1,0.33001933526021393,0.33001933526021393,0.0,0.0,0.0,0.0,48.20801273755759,4.1965457529620025,True,False,False,False,False,0.0
2024-02-06 00:00:00+00:00,13.5540673629,13.611297767,13.4586833561,13.5445289622,268118,14.302253321097968,14.445236470187124,,,14.383166603738818,14.208520702281682,14.287237820860904,,,14.2043647433028,"rgba(239, 83, 80, 0.5)",0.8172677221881851,14.2043647433028,-0.7956968845676039,1,0.3319237037408289,0.3319237037408289,0.0,0.0,0.0,0.0,47.816991720098294,3.921789970457681,True,False,False,False,False,0.0
2024-02-07 00:00:00+00:00,13.639912969,13.6589897703,13.5349905615,13.5445289622,151898,14.30161809488254,14.44438432765652,,,14.382712158719544,14.208088638801618,14.286626282549207,,,14.204536784350285,"rgba(239, 83, 80, 0.5)",0.7714801153932976,14.204536784350285,-0.7318708597725075,1,0.33578803222351394,0.33578803222351394,0.0,0.0,0.0,0.0,48.46269569735959,3.921789970457681,True,False,False,False,False,0.0
2024-02-08 00:00:00+00:00,13.906988188,13.9308341897,13.639912969,13.639912969,270134,14.30084160654469,14.443262471326955,,,14.382129773871897,14.20759756783075,14.285886206471703,,,14.208296844824224,#000000,0.7279711045839677,14.208296844824224,-0.4139019460070748,1,0.3406496534494479,0.3406496534494479,0.0,0.0,0.0,0.0,51.39603507658501,3.921789970457681,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,13.9832953934,14.0405257974,13.9165265886,13.9737569927,279175,14.300301480608459,14.442395870409937,,,14.381695684017686,14.20729588737611,14.285379429765753,,,14.213153723151795,#000000,0.6953357307600702,14.213153723151795,-0.33057172180773203,1,0.34616524995716974,0.34616524995716974,0.0,0.0,0.0,0.0,53.99064741152983,-2.2125917570761047,True,False,True,False,True,0.0
2024-02-12 00:00:00+00:00,14.0214489961,14.0691409995,13.9451417907,13.9451417907,370167,14.299658947786332,14.44133049160433,,,14.38116701014759,14.206952921538319,14.284779780864577,,,14.218035530781984,#000000,0.6728022306823328,14.218035530781984,-0.29219067018046696,1,0.3522113609777988,0.3522113609777988,0.0,0.0,0.0,0.0,56.04801750559362,-0.21127078815937494,True,False,True,False,True,0.0
2024-02-13 00:00:00+00:00,14.0309873968,14.1263714035,13.9928337941,14.0786794002,335276,14.299156282976874,14.440455405983828,,,14.380738812699619,14.206703883570178,14.284314543903099,,,14.221802690468348,#000000,0.6381906049673369,14.221802690468348,-0.2989942067199708,1,0.35698675826637427,0.35698675826637427,0.0,0.0,0.0,0.0,57.506947604527795,1.2610279182268513,True,False,True,False,True,0.0
