date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-05 00:00:00+00:00,4.01,4.21,3.955,4.21,678956,3.818964663866464,3.9548744363227715,,,,,,3.8974128564371897,3.795307388435883,3.826875592499694,,3.978233388617654,#000000,0.5051073563525317,3.978233388617654,0.0628908111965307,6,0.2736093980619107,1.641656388371464,0.0,0.0,0.0,0.0,46.755056984703636,2.8788848587111886,False,False,False,True,False,0.0
2023-12-06 00:00:00+00:00,3.95,4.1,3.91,4.01,689275,3.819747942994409,3.955098735557704,,,,,,3.897704436453178,3.7960465529290612,3.8277292467967805,,3.975748771293491,#000000,0.5055082893787525,3.975748771293491,-0.050936397749550395,6,0.27719400828169677,1.6631640496901805,0.0,0.0,0.0,0.0,43.64023068734055,-0.09099726100537708,False,True,False,True,False,0.0
2023-12-07 00:00:00+00:00,3.86,4.0,3.86,3.97,402702,3.8199844801782556,3.954899922623399,,,,,,3.897721509468378,3.796295632405606,3.8279748592001934,,3.9739162987935672,#000000,0.507053846848247,3.9739162987935672,-0.22466311911772294,5,0.2754810545450309,1.3774052727251545,0.0,0.0,0.0,0.0,40.70977519651717,-2.8507250056626674,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,4.06,4.07,3.78,3.84,542554,3.8205324946794312,3.9549829755013506,,,,,,3.89790654245936,3.7968209939374504,3.828567750394588,,3.980957066062788,#000000,0.5076717745065532,3.980957066062788,0.1556969244824366,5,0.2779047279253088,1.389523639626544,0.0,0.0,0.0,0.0,41.870026464780196,-2.8507250056626674,False,True,False,True,False,0.0
2023-12-11 00:00:00+00:00,4.01,4.195,4.0,4.06,441719,3.8212672995283476,3.955488289249899,,,,,,3.898261010307941,3.7974879114794082,3.8293798815861693,,3.9827078301383523,#000000,0.5086902454006443,3.9827078301383523,0.05365184433633517,6,0.2605105324014891,1.5630631944089344,0.0,0.0,0.0,0.0,42.0847389268823,-2.8507250056626674,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,4.02,4.045,3.935,3.99,239290,3.821553951310979,3.9555955259444904,,,,,,3.898375513031932,3.7977570243600347,3.8296923829305083,,3.9820788572716608,#000000,0.5098471772444624,3.9820788572716608,0.07437746921202686,5,0.2909747721838821,1.4548738609194105,0.0,0.0,0.0,0.0,42.38647657824755,-2.8507250056626674,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,4.23,4.24,3.97,4.03,530777,3.8227064220133924,3.9566111597234626,,,,,,3.898993806080702,3.798782453840199,3.830974927347711,,3.9844016323330274,#000000,0.5090541662182387,3.9844016323330274,0.4824601859002988,5,0.2954914251145598,1.4774571255727988,0.0,0.0,0.0,0.0,45.63773332915322,-2.8507250056626674,False,False,False,True,True,1.3987235778476368
2023-12-14 00:00:00+00:00,4.28,4.498,4.2,4.32,536153,3.8245021545633993,3.958583931431527,,,,,,3.9000652091291594,3.800342983179757,3.832989954020668,,3.989461314212844,"rgba(38, 166, 154, 0.5)",0.5073534226705262,3.989461314212844,0.5726554169238967,5,0.3005660929353947,1.5028304646769737,0.0,0.0,0.0,0.0,48.448804178468066,-7.59430583315406,False,False,False,False,True,1.9915438013822744
2023-12-15 00:00:00+00:00,4.19,4.39,4.12,4.35,895094,3.8269229880939846,3.9610119649986513,,,,,,3.901455408139316,3.802472099598707,3.8356921995814766,,3.9928519592579144,#000000,0.50657237150043,3.9928519592579144,0.3891804050784453,4,0.2721243002168817,1.0884972008675269,0.0,0.0,0.0,0.0,48.98970251385576,-6.943775049575514,False,False,False,False,True,0.8691396780225098
2023-12-18 00:00:00+00:00,4.13,4.25,4.09,4.17,467392,3.8279393989049324,3.9619106787330343,,,,,,3.902010098614407,3.80337921394101,3.8368195197349357,,3.993272692838473,#000000,0.5059785630896911,3.993272692838473,0.2702235176261613,4,0.2753489226480515,1.101395690592206,0.0,0.0,0.0,0.0,48.491552271456925,-6.943775049575514,False,False,False,False,True,0.12411907482976403
2023-12-19 00:00:00+00:00,4.35,4.37,4.18,4.23,477004,3.829419758529826,3.9634881888328053,,,,,,3.9028909475074083,3.804673863207089,3.838473818227164,,3.9955455683544003,"rgba(38, 166, 154, 0.5)",0.5048161916850425,3.9955455683544003,0.7021455283802491,4,0.2770486797971115,1.108194719188446,0.0,0.0,0.0,0.0,51.167217002858884,-4.492013891010295,True,False,False,False,True,2.7776260764622087
2023-12-20 00:00:00+00:00,4.29,4.5391,4.26,4.34,342234,3.83061766094379,3.964821268918524,,,,,,3.9036204615429035,3.805716254370421,3.839814569038329,,3.9976056376798867,"rgba(38, 166, 154, 0.5)",0.5042280693753057,3.9976056376798867,0.5798851354752309,4,0.27850679196651074,1.114027167866043,0.0,0.0,0.0,0.0,52.02730673319341,-3.494448332833251,True,False,False,False,True,2.018046488249926
2023-12-21 00:00:00+00:00,4.42,4.425,4.27,4.35,274368,3.831589648203527,3.965906619317507,,,,,,3.9042146015525,3.8065620316381046,3.840902159716579,,3.999225546688063,"rgba(38, 166, 154, 0.5)",0.5005587148647292,3.999225546688063,0.8406095844833048,4,0.27979780002045185,1.1191912000818074,0.0,0.0,0.0,0.0,54.21378712774776,-1.2413232277670616,True,False,True,False,True,3.5605380724861533
2023-12-22 00:00:00+00:00,4.29,4.44,4.12,4.4,3246119,3.8409914906923803,3.9756188606345146,,,,,,3.9098242063812516,3.8148454007737653,3.851353431008992,,4.009220627992404,"rgba(38, 166, 154, 0.5)",0.4908667825369737,4.009220627992404,0.5720072777310959,4,0.28227366777347646,1.1290946710939058,0.0,0.0,0.0,0.0,53.655838692880444,-1.2413232277670616,True,False,True,False,True,1.9020245497489334
2023-12-26 00:00:00+00:00,4.44,4.45,4.26,4.28,394132,3.8423585117157244,3.9771278944985173,,,,,,3.9106733538466307,3.8160420868892633,3.852874861276933,,4.0110400820428795,"rgba(38, 166, 154, 0.5)",0.4771111642616064,4.0110400820428795,0.8990775108375297,4,0.28229273234948804,1.1291709293979522,0.0,0.0,0.0,0.0,55.11623862159404,-0.05684723598866981,True,False,True,False,True,3.6749022371527467
2023-12-27 00:00:00+00:00,4.75,4.76,4.3402,4.45,713291,3.8458749397528247,3.9813836894583363,,,,,,3.912957448995755,3.8190808564485206,3.8568081219227572,,4.017228802400994,"rgba(0, 255, 255, 0.75)",0.4689150598278284,4.017228802400994,1.562694953469948,4,0.2809630619816994,1.1238522479267976,0.0,0.0,0.0,0.0,59.00527104836527,3.7425656433889287,True,False,True,False,True,7.145440372050103
2023-12-28 00:00:00+00:00,4.57,4.805,4.49,4.69,815222,3.8498804392508705,3.9862160518858887,,,,,,3.915568089543046,3.8225470564796566,3.8612830055971723,,4.064030788357278,"rgba(38, 166, 154, 1.0)",0.45311466639351183,4.064030788357278,1.1166471738156196,4,0.2805807534896676,1.1223230139586704,0.0,0.0,0.0,0.0,58.982605780694705,3.8019620678606856,True,False,True,False,True,4.843578938869285
2023-12-29 00:00:00+00:00,4.49,4.5606,4.4701,4.55,574604,3.8522627860450114,3.9889712341205366,,,,,,3.917099448227607,3.824623953783085,3.863934441245746,,4.064934960718647,"rgba(38, 166, 154, 0.5)",0.4396463361622653,4.064934960718647,0.9668340307161566,4,0.28038924074338817,1.1215569629735527,0.0,0.0,0.0,0.0,57.90038874852603,3.8019620678606856,True,False,True,False,True,3.8416365487183484
2024-01-02 00:00:00+00:00,4.21,4.45,4.09,4.41,681501,3.853965952358433,3.9905992000207617,,,,,,3.9181188047545787,3.826149570234441,3.865805790313143,,4.060495326850544,#000000,0.4215838005674597,4.060495326850544,0.35462622839923996,4,0.28101838925153194,1.1240735570061278,0.0,0.0,0.0,0.0,53.9656653898262,3.8019620678606856,True,False,True,False,False,0.4597421610630228
2024-01-03 00:00:00+00:00,3.91,4.13,3.91,4.13,752372,3.854574652603815,3.9905495144269687,,,,,,3.9183385180984525,3.8267694821096874,3.866431368623745,,4.051880963522367,#000000,0.40921097446381427,4.051880963522367,-0.3467183735926747,4,0.28002944484981607,1.1201177793992643,0.0,0.0,0.0,0.0,48.74079066901985,4.288934195888999,False,False,False,False,False,0.0
2024-01-04 00:00:00+00:00,3.96,3.9899,3.76,3.93,486538,3.8547224607408412,3.990165388196057,,,,,,3.91830582499921,3.8269641681702797,3.8665578395955182,,4.0467811786021395,#000000,0.3989242290718169,4.0467811786021395,-0.21753799914348299,5,0.28577906582815354,1.4288953291407678,0.0,0.0,0.0,0.0,45.87685249686772,1.765117770781906,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,3.8,3.92,3.8,3.91,611317,3.8546665595119234,3.9893392842069395,,,,,,3.9180925155127566,3.827005702072163,3.866443864890577,,4.040547348874154,"rgba(239, 83, 80, 0.5)",0.3942625457166303,4.040547348874154,-0.6101197070011396,5,0.28412148476697763,1.420607423834888,0.0,0.0,0.0,0.0,42.68513887883431,-1.087986979020613,False,True,False,True,False,0.0
2024-01-08 00:00:00+00:00,3.93,3.93,3.77,3.85,671268,3.854757905241307,3.988662738507256,,,,,,3.9179689720229014,3.827178839849351,3.8664918132075248,,4.035548660741957,#000000,0.3891634826345084,4.035548660741957,-0.2712193344232271,5,0.2836959309186523,1.4184796545932614,0.0,0.0,0.0,0.0,42.23232265689494,-1.440892194586496,False,True,False,True,False,0.0
2024-01-09 00:00:00+00:00,3.92,3.96,3.77,3.86,579414,3.8548599511387818,3.988119642838296,,,,,,3.917880042048511,3.8273473202041832,3.866559721538301,,4.031950384145512,#000000,0.38517238447968843,4.031950384145512,-0.29065007943583665,5,0.2827051169993257,1.4135255849966286,0.0,0.0,0.0,0.0,41.83910205574168,-1.9077058008986967,False,True,False,True,False,0.0
2024-01-10 00:00:00+00:00,3.82,3.97,3.76,3.93,444827,3.8548466634995644,3.987575054225657,,,,,,3.917746501242471,3.8273993781824722,3.8665086175695045,,4.029125967506983,"rgba(239, 83, 80, 0.5)",0.3812544490952967,4.029125967506983,-0.5485207267829432,5,0.281614511702091,1.408072558510455,0.0,0.0,0.0,0.0,40.64669524946187,-3.225551408664437,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,3.74,3.798,3.645,3.79,539569,3.85442627322792,3.9863379191359423,,,,,,3.917293990746443,3.82712214050452,3.8659908253894133,,4.02452572093184,"rgba(239, 83, 80, 0.5)",0.37506818599309033,4.02452572093184,-0.7585973205871467,5,0.28006960360902705,1.4003480180451353,0.0,0.0,0.0,0.0,39.13184665001504,-4.871488274241308,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,3.69,3.81,3.61,3.7,395938,3.854060673320323,3.9853528737845685,,,,,,3.9169208705864818,3.826870145917125,3.8655469079879774,,4.021185856970037,"rgba(239, 83, 80, 0.5)",0.371665353692187,4.021185856970037,-0.8910861711482667,5,0.278298614375723,1.3914930718786152,0.0,0.0,0.0,0.0,37.67239203925733,-6.466929215463509,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,3.96,3.995,3.56,3.6,1401405,3.8539271214384794,3.983563683158821,3.838333333333334,,,,,3.9164387756554193,3.8269521496729677,3.8652865474639384,,4.015555046723707,#000000,0.36014926835341327,4.015555046723707,-0.15425561456143436,5,0.27813793984928736,1.3906896992464368,0.0,0.0,0.0,0.0,40.64906933823055,-6.466929215463509,False,True,False,True,True,0.0
2024-01-17 00:00:00+00:00,4.52,4.53,3.85,3.85,2797497,3.8613625568392123,3.9910686622222604,4.1459163907612036,,,,,3.9210789424665684,3.833612260300343,3.8734332620073277,,4.041894835278392,"rgba(38, 166, 154, 1.0)",0.3589959471778107,4.041894835278392,1.33178429583998,5,0.2779222559369112,1.3896112796845561,0.0,0.0,0.0,0.0,47.84775834400116,-8.434722616706146,False,True,False,False,True,4.344245808195058
2024-01-18 00:00:00+00:00,4.86,4.9099,4.455,4.55,2440386,3.873978979559153,4.006282770016787,4.364882533910262,,,,,3.9296480569865775,3.8446291683517027,3.8873984129957755,,4.077130687347739,"rgba(0, 255, 0, 1.0)",0.3645742920371893,4.077130687347739,2.1473519382776525,6,0.39930978944186596,2.3958587366511956,0.0,0.0,0.0,0.0,54.70619857004223,-2.2725955476570405,True,False,True,False,True,7.713122693953828
2024-01-19 00:00:00+00:00,5.01,5.045,4.7218,4.86,2015326,3.8862804164005724,4.0214184108434194,4.4954520183569135,,,,,3.9381638360399176,3.8553526238029896,3.901008575726276,,4.106372133530096,"rgba(0, 255, 0, 1.0)",0.3757703438955164,4.106372133530096,2.4047343840448443,6,0.39494144528120184,2.369648671687211,0.0,0.0,0.0,0.0,60.05284334064311,2.338800080752094,True,False,True,False,True,9.127062434279523
2024-01-22 00:00:00+00:00,5.04,5.35,4.99,5.15,2377877,3.903167104401061,4.042479639264488,4.631500241217811,,,,,3.9500343859691105,3.870060971193833,3.919677914260255,,4.143455935402256,"rgba(0, 255, 0, 1.0)",0.39001764801835453,4.143455935402256,2.2987269144178613,6,0.3910651925517805,2.346391155310683,0.0,0.0,0.0,0.0,63.77258390931607,5.452251566066131,True,False,True,False,True,9.408351592019795
2024-01-23 00:00:00+00:00,5.27,5.36,4.99,5.13,1432518,3.9137709097682527,4.055692598663814,4.697600174033836,,,,,3.9575503415453754,3.879312395243034,3.93138039621469,,4.164916866995805,"rgba(0, 255, 0, 1.0)",0.4113776897251562,4.164916866995805,2.6862981649357485,6,0.38465558955860596,2.307933537351636,0.0,0.0,0.0,0.0,67.38870984065039,8.577119926991394,True,False,True,False,True,11.528684089401445
2024-01-24 00:00:00+00:00,5.33,5.45,5.22,5.36,1106567,3.922635577468083,4.066796429082719,4.749435077724208,,,,,3.963877397602763,3.8870452121345864,3.9411589469802557,,4.182565399944208,"rgba(0, 255, 0, 1.0)",0.43281084231477895,4.182565399944208,2.6511225872231607,6,0.3772604063688425,2.263562438213055,0.0,0.0,0.0,0.0,70.07747103918447,10.945432988242978,True,False,True,False,True,12.070197395157788
2024-01-25 00:00:00+00:00,5.36,5.45,5.185,5.42,1267755,3.9326445652337894,4.079266382912448,4.7991763368173395,,,,,3.971046195952771,3.8957938543485002,3.9521823439346293,,4.2014674844315785,"rgba(0, 255, 0, 1.0)",0.45380961996323343,4.2014674844315785,2.552904267790276,6,0.36991412637200005,2.2194847582320003,0.0,0.0,0.0,0.0,72.01523393400385,12.752849936796267,True,False,True,False,True,12.342935365191554
2024-01-26 00:00:00+00:00,5.4,5.52,5.305,5.39,1111435,3.9417776372199285,4.090655156572777,4.841621847360391,,,,,3.9776201774849227,3.9037819335355604,3.96223288035025,,4.218368746106583,"rgba(0, 255, 0, 1.0)",0.4746018910149412,4.218368746106583,2.489731449165714,6,0.36252943379230934,2.175176602753856,0.0,0.0,0.0,0.0,73.51102429105815,14.290761523555915,True,False,True,False,True,12.710233395014498
2024-01-29 00:00:00+00:00,5.43,5.46,5.255,5.41,684809,3.9472475896801167,4.097435608829959,4.863852972684541,,,,,3.9815659279453888,3.9085754109380444,3.968243791906602,,4.22807563592545,"rgba(0, 255, 0, 1.0)",0.49507422320949973,4.22807563592545,2.427765994930287,6,0.35499483678382965,2.129969020702978,0.0,0.0,0.0,0.0,74.66884229531342,15.637463958293708,True,False,True,False,True,12.988432960613508
2024-01-30 00:00:00+00:00,5.23,5.48,5.11,5.36,1039149,3.95484802014684,4.1067329555146905,4.887927527245497,,,,,3.9870511315533883,3.9152594944824326,3.9765766132656744,,4.240629104790613,"rgba(0, 255, 255, 0.75)",0.5084006010727901,4.240629104790613,1.9460458802009457,6,0.35164680966368533,2.109880857982112,0.0,0.0,0.0,0.0,72.08603429598077,15.637463958293708,True,False,True,False,True,10.393957599801308
2024-01-31 00:00:00+00:00,5.21,5.38,5.13,5.18,572388,3.9588925202159944,4.11164709098478,4.898971579506206,,,,,3.9899748790846905,3.918823675265741,3.981004420073819,,4.247049304565246,"rgba(0, 255, 255, 0.75)",0.5190442707081526,4.247049304565246,1.8552380784802072,6,0.3509366909880575,2.105620145928345,0.0,0.0,0.0,0.0,70.04793497348592,15.637463958293708,True,False,True,False,False,10.137792313904846
2024-02-01 00:00:00+00:00,5.31,5.39,5.215,5.27,437360,3.962121724694684,4.115587993787839,4.908475759768146,,,,,3.992315415731906,3.9216675078580914,3.9845404293957847,,4.252260618381689,"rgba(0, 255, 255, 0.75)",0.5301792999449272,4.252260618381689,1.9950597500283103,6,0.35070386769327794,2.1042232061596677,0.0,0.0,0.0,0.0,69.50962306598095,15.637463958293708,True,False,True,False,False,11.11555218404369
2024-02-02 00:00:00+00:00,5.46,5.52,5.17,5.22,720099,3.9677130624635213,4.122443776150219,4.926097611025085,,,,,3.9963798157963253,3.9265881557161184,3.9906643270437123,,4.2614328542673245,"rgba(0, 255, 0, 1.0)",0.5456353598750256,4.2614328542673245,2.196644927863912,6,0.3473324374869626,2.0839946249217753,0.0,0.0,0.0,0.0,70.27263900246614,15.637463958293708,True,False,True,False,False,12.556320507319636
2024-02-05 00:00:00+00:00,5.4,5.46,5.3,5.39,808593,3.973953982188279,4.130074349463606,4.944521887125966,,,,,4.0009263801015456,3.932086723176836,3.997493508552209,,4.271474665052416,"rgba(0, 255, 0, 1.0)",0.5594487956506455,4.271474665052416,2.0172093384079877,6,0.346726183809269,2.080357102855614,0.0,0.0,0.0,0.0,69.70886951482932,15.637463958293708,True,False,True,False,False,11.75769910004384
2024-02-06 00:00:00+00:00,5.53,5.645,5.38,5.41,837176,3.980954787644677,4.138695898091423,4.967342476783431,,,,,4.006046732120554,3.938247575507504,4.005157564737092,,4.28303000029514,"rgba(0, 255, 0, 1.0)",0.5735460426705651,4.28303000029514,2.174141057444447,6,0.3431428851536245,2.058857310921747,0.0,0.0,0.0,0.0,70.34358605720047,15.637463958293708,True,False,True,False,False,13.007832314270587
2024-02-07 00:00:00+00:00,5.55,5.605,5.34,5.51,845390,3.987869033607391,4.1471694046277126,4.987843933470133,,,,,4.011114456368878,3.9443423679257683,4.012717568981934,,4.294127602941746,"rgba(0, 255, 0, 1.0)",0.5853734620651099,4.294127602941746,2.1454207927836775,6,0.3403339246590648,2.0420035479543888,0.0,0.0,0.0,0.0,70.91876398988357,15.637463958293708,True,False,True,False,False,13.199611030851703
2024-02-08 00:00:00+00:00,5.9,5.92,5.66,5.67,1038969,3.998109152374537,4.159935296101941,5.025843595741108,,,,,4.018660271853552,3.9533367266350044,4.023934852894199,,4.311682327619848,"rgba(0, 255, 0, 1.0)",0.605971277528227,4.311682327619848,2.621110490350207,6,0.3310495052809361,1.9862970316856163,0.0,0.0,0.0,0.0,73.50158587834662,17.239231818638842,True,False,True,False,False,16.434909674875485
2024-02-09 00:00:00+00:00,5.92,5.985,5.83,5.88,581048,4.004050316020829,4.167350217391026,5.047731300338166,,,,,4.023050131625507,3.9585560237827724,4.030440836588075,,4.321844208479878,"rgba(0, 255, 0, 1.0)",0.6247572501553094,4.321844208479878,2.558042809623792,6,0.3214233202456693,1.9285399214740155,0.0,0.0,0.0,0.0,75.32751046664009,19.291556790699005,True,False,True,False,True,16.61313695738023
2024-02-12 00:00:00+00:00,5.88,6.005,5.79,5.89,926476,4.013348993884338,4.178910190371787,5.0797204472522814,,,,,4.029934086713379,3.9667362133023056,4.040613012118807,,4.43281565990205,"rgba(0, 255, 0, 1.0)",0.6430377512631366,4.43281565990205,2.2505433580768877,6,0.31230775305826514,1.8738465183495907,0.0,0.0,0.0,0.0,75.72379204876013,19.979702776256502,True,False,True,False,True,16.047668846085728
2024-02-13 00:00:00+00:00,5.63,5.86,5.46,5.61,977308,4.021809764060506,4.1892405592543955,5.101646059063796,,,,,4.036205470227191,3.974216561739398,4.049838215493572,,4.439232908430939,"rgba(0, 255, 255, 0.75)",0.6450457627455883,4.439232908430939,1.846019554489671,6,0.30652049625409766,1.8391229775245859,0.0,0.0,0.0,0.0,71.48504520693523,19.979702776256502,True,False,True,False,False,12.59936700545898
2024-02-14 00:00:00+00:00,5.78,5.855,5.66,5.7,458733,4.026029396150687,4.1944174136490355,5.1134050527655175,,,,,4.039341023471656,3.977944221668329,4.0544405921134485,,4.445619977591695,"rgba(0, 255, 0, 1.0)",0.6471775171765011,4.445619977591695,2.061845455061423,6,0.2994085006231125,1.796451003738675,0.0,0.0,0.0,0.0,69.94607377653085,25.643831390620605,True,False,True,False,False,14.01351614295763
2024-02-15 00:00:00+00:00,5.87,5.96,5.66,5.84,825651,4.033854818159898,4.204031866855903,5.135561254759836,,,,,4.0451674838511416,3.984857113275405,4.062974665387841,,4.458368221690222,"rgba(0, 255, 0, 1.0)",0.6502398171596547,4.458368221690222,2.1709402301384713,6,0.29201467282600185,1.7520880369560112,0.0,0.0,0.0,0.0,69.63176454225678,25.171527635857345,True,False,True,False,False,14.848120398912318
2024-02-16 00:00:00+00:00,5.94,5.95,5.66,5.73,784054,4.041305448302346,4.213168905091632,5.155939572123354,,,,,4.05072701842588,3.9914447648541085,4.071094059243088,,4.470258829508066,"rgba(0, 255, 0, 1.0)",0.6571101625798881,4.470258829508066,2.2366739310826755,6,0.2848433195550943,1.7090599173305656,0.0,0.0,0.0,0.0,69.96209957868686,25.171527635857345,True,False,True,False,False,15.494420382137129
2024-02-20 00:00:00+00:00,5.6,5.88,5.555,5.84,1049067,4.050242173658633,4.223971145669596,5.175143600736952,,,,,4.057407716819394,3.999379174203156,4.080805831589096,,4.481625885720926,"rgba(0, 255, 255, 0.75)",0.6568317897300655,4.481625885720926,1.702679638478956,6,0.2808082711582446,1.6848496269494675,0.0,0.0,0.0,0.0,65.04466743497147,20.446879556627024,True,False,True,False,False,10.919020459035618
2024-02-21 00:00:00+00:00,5.5,5.63,5.48,5.55,410705,4.053412213782405,4.227749185318309,5.180272820692066,,,,,4.0597809813289,4.002204776783094,4.084241715032972,,4.484921295120057,"rgba(0, 255, 255, 0.75)",0.6528571991810485,4.484921295120057,1.5548250155673693,6,0.27806790233087963,1.6684074139852778,0.0,0.0,0.0,0.0,60.552656210295815,16.247559092791136,True,False,True,False,False,9.634766056560657
2024-02-22 00:00:00+00:00,5.5,5.58,5.31,5.58,732540,4.058755017502889,4.234059521424533,5.187259046595056,,,,,4.063785874383366,4.006979237454862,4.090022525780473,,4.489954116389751,"rgba(0, 255, 255, 0.75)",0.6523912218188614,4.489954116389751,1.5482211437398699,6,0.27480729737197224,1.6488437842318335,0.0,0.0,0.0,0.0,57.557982060512046,13.547506848225431,False,False,True,False,False,9.634766056560668
2024-02-23 00:00:00+00:00,5.46,5.575,5.41,5.55,552380,4.062809353415867,4.238845770681354,5.192638158978685,,,,,4.066830088445958,4.010603950923229,4.0944074274635,,4.494101315543511,"rgba(38, 166, 154, 1.0)",0.6511659674131608,4.494101315543511,1.4833371717714974,6,0.27196352462672513,1.6317811477603508,0.0,0.0,0.0,0.0,55.029806298576446,11.268235256527191,False,False,False,False,False,9.111137776597158
2024-02-26 00:00:00+00:00,5.51,5.56,5.3866,5.44,561788,4.066920285066522,4.243691045510063,5.197981491934905,,,,,4.069921197010331,4.014281810480806,4.098851111026974,,4.4984371019417635,"rgba(0, 255, 255, 0.75)",0.6533017183010736,4.4984371019417635,1.5483854851764804,6,0.2689165764832324,1.6134994588993945,0.0,0.0,0.0,0.0,54.02467999049199,10.346429899060425,False,False,False,False,False,9.627027015562714
2024-02-27 00:00:00+00:00,5.52,5.6374,5.5,5.57,425078,4.070161094661515,4.2475285321977685,5.202808081687678,,,,,4.072361318751408,4.017178553517168,4.102355997900383,,4.502239931074877,"rgba(0, 255, 255, 0.75)",0.6594931988119964,4.502239931074877,1.5432457389378753,6,0.2660818573687564,1.5964911442125382,0.0,0.0,0.0,0.0,53.49688374190096,9.744874278320694,False,True,False,False,False,9.731319548041082
2024-02-28 00:00:00+00:00,5.57,5.675,5.445,5.46,360642,4.072919650652401,4.250793672104361,5.206925239762544,,,,,4.074440415077165,4.0196449832162555,4.105338550333571,,4.5055274683341455,"rgba(0, 255, 255, 0.75)",0.6659714302775653,4.5055274683341455,1.5983756708935712,6,0.26342379434748014,1.5805427660848808,0.0,0.0,0.0,0.0,53.884463553620236,9.744874278320694,False,True,False,False,False,10.258286157852115
2024-02-29 00:00:00+00:00,5.85,5.92,5.68,5.68,597730,4.078242649358538,4.257207437996176,5.218251670462802,,,,,4.078457729725267,4.024383594971461,4.11110939873674,,4.5134251340387905,"rgba(0, 255, 255, 0.75)",0.6765268483782271,4.5134251340387905,1.9756420150438254,6,0.2595342757103203,1.5572056542619217,0.0,0.0,0.0,0.0,57.51612715735072,9.744874278320694,False,False,True,False,True,13.113484276336191
2024-03-01 00:00:00+00:00,5.84,5.92,5.68,5.92,507044,4.082724036976276,4.262595536616073,5.2274832174374595,,,,,4.081844545492856,4.028376290313776,4.115964777640073,,4.519956392702714,"rgba(0, 255, 255, 0.75)",0.6864298025828087,4.519956392702714,1.9230569569246514,6,0.2559150270651422,1.535490162390853,0.0,0.0,0.0,0.0,59.74954354590966,3.674848787448184,False,False,True,False,True,12.972096165991452
2024-03-04 00:00:00+00:00,5.66,5.775,5.464,5.7,1433840,4.093964752115287,4.275883638113304,5.244525038170323,,,,,4.090360683149975,4.038440134562213,4.1281033650258845,,4.5339434916842185,"rgba(0, 255, 255, 0.75)",0.6919603436015078,4.5339434916842185,1.6273425474860232,6,0.25356522223770167,1.5213913334262101,0.0,0.0,0.0,0.0,58.09541763986092,3.674848787448184,False,False,True,False,True,10.453566122341417
2024-03-05 00:00:00+00:00,5.28,5.6,5.262,5.58,970320,4.100247525248947,4.283085834799284,5.248289766637807,,,,,4.095136897158038,4.044112855789231,4.1348492846457265,,4.539657112849305,"rgba(38, 166, 154, 1.0)",0.6942340909037619,4.539657112849305,1.0664167848440118,6,0.2524827598336114,1.5148965590016683,0.0,0.0,0.0,0.0,52.348931573226686,8.703580564875153,False,True,False,False,False,5.489619683471421
2024-03-06 00:00:00+00:00,5.39,5.47,5.215,5.38,1438610,4.109289828914404,4.29337895580078,5.252623730154325,,,,,4.102031561545794,4.05229654493273,4.14454129468113,,4.610227194318749,"rgba(38, 166, 154, 1.0)",0.6976021479014786,4.610227194318749,1.1177901444640868,6,0.2514512639938334,1.5087075839630004,0.0,0.0,0.0,0.0,49.99462868872355,6.575938423733071,False,True,False,False,False,6.662195493239452
2024-03-07 00:00:00+00:00,6.26,7.31,5.97,7.16,8025259,4.201963065198184,4.405918377128745,5.479713431135412,,,,,4.173281373495047,4.134916480239696,4.244789963093388,,4.917163565138758,"rgba(0, 255, 255, 0.75)",0.7172199330975345,4.917163565138758,1.8722798585111682,5,0.2650715555912896,1.325357777956448,1.0,0.0,7.31,585.0,55.620837610473025,6.575938423733071,False,True,True,False,True,14.850994452266484
2024-03-08 00:00:00+00:00,5.82,6.22,5.67,6.0,3065900,4.226655311850451,4.43436765231052,5.506987833144527,5.903333333333333,,,,4.192592838477825,4.15730966174689,4.2711782996699394,,4.929066030036173,"rgba(38, 166, 154, 1.0)",0.7261292665302171,4.929066030036173,1.2269633122227992,5,0.2633111429380983,1.3165557146904916,0.0,0.0,0.0,0.0,55.35950473011268,6.575938423733071,False,True,True,False,True,9.618238101899603
