date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_80,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-03 00:00:00+00:00,65.8925204403,66.2303396223,64.7101533034,64.8079430666,148015,,,,,,,,,,,,,62.32933274870294,#000000,,62.32933274870294,,0,,,0.0,0.0,0.0,0.0,44.041089898647506,-24.932523404189954,False,False,False,True,True,
2022-02-04 00:00:00+00:00,65.4391315382,66.4970389765,64.7457132173,65.5991511507,168585,,,,,,,,,,,,,62.65811326845257,#000000,,62.65811326845257,,0,,,0.0,0.0,0.0,0.0,46.87078454848174,-21.348545372374737,False,False,False,False,True,
2022-02-07 00:00:00+00:00,64.4612339062,65.8836304618,64.4167840138,65.341341775,159852,,,,,,,,,,,,,62.85718288609835,#000000,,62.85718288609835,,0,,,0.0,0.0,0.0,0.0,46.97101925561277,-20.22676315554959,False,False,False,False,True,
2022-02-08 00:00:00+00:00,65.3857916674,65.6080411292,64.2034245305,64.5945835833,91196,,,,,,,,,,,,,62.96274941830116,#000000,,62.96274941830116,,0,,,0.0,0.0,0.0,0.0,48.72687720585196,-17.430102530232688,False,False,False,False,True,
2022-02-09 00:00:00+00:00,66.1147699021,66.488148998,65.5191413445,65.5191413445,115440,,,,,,,,,,,,,63.13835669241401,#000000,,63.13835669241401,,0,,,0.0,0.0,0.0,0.0,51.12013925723457,-14.064694354992312,False,False,True,False,True,
2022-02-10 00:00:00+00:00,62.6387883193,67.5638363932,61.1541619143,64.8968428514,493802,,,,,,,,,,,,,63.525461817623466,#000000,,63.525461817623466,,0,,,0.0,0.0,0.0,0.0,47.364399895766525,-14.064694354992312,False,False,False,False,True,
2022-02-11 00:00:00+00:00,61.9364800199,62.9854974797,60.7896727969,62.9588275443,234325,,,,,,,,,,,,,63.164704254404896,#000000,,63.164704254404896,,0,,,0.0,0.0,0.0,0.0,44.06363196056783,-14.064694354992312,False,False,False,True,False,
2022-02-14 00:00:00+00:00,59.6339755955,62.2120693526,59.3583862628,62.1676194602,271804,,,,,,,,,,,,,62.66354504728821,#000000,,62.66354504728821,,0,,,0.0,0.0,0.0,0.0,39.64203104155466,-14.064694354992312,False,False,False,True,False,
2022-02-15 00:00:00+00:00,60.8163427324,61.8031303428,59.962904799,60.5940932705,228580,,,,,,,,,,,,,62.44629586134846,#000000,,62.44629586134846,,0,,,0.0,0.0,0.0,0.0,38.8002728945579,-14.064694354992312,False,False,False,True,False,
2022-02-16 00:00:00+00:00,60.1762642823,61.4475312039,59.9984647129,60.8252327108,83783,,,,,,,,,,,,,62.367587217555524,#000000,,62.367587217555524,,0,,,0.0,0.0,0.0,0.0,37.60114333433544,-14.064694354992312,False,False,False,True,False,
2022-02-17 00:00:00+00:00,58.1671291475,60.1584843254,58.1226792551,59.6161956385,132254,,,,,,,,,,,,,62.14625181606887,#000000,,62.14625181606887,,0,,,0.0,0.0,0.0,0.0,35.02831242468897,-3.630851118034542,False,False,False,True,False,
2022-02-18 00:00:00+00:00,58.3360387384,59.1716967149,57.9982195565,57.9982195565,181039,,,,,,,,,,,,,61.865537816256754,#000000,,61.865537816256754,,0,,,0.0,0.0,0.0,0.0,33.63524821541692,-5.636045775884604,False,False,False,True,False,
2022-02-22 00:00:00+00:00,58.5049483294,59.2961564135,57.4025909988,57.7937500516,148305,,,,,,,,,,,,,61.66394739854124,#000000,,61.66394739854124,,0,,,0.0,0.0,0.0,0.0,33.05080648667011,-6.894894227878879,False,False,False,True,False,
2022-02-23 00:00:00+00:00,57.2247914294,59.3854117974,57.0825517738,58.6827478989,133942,,,,,,,,,,,,,61.47724805486423,#000000,,61.47724805486423,,0,,,0.0,0.0,0.0,0.0,31.484441481053747,-9.078352909878255,False,False,False,True,False,
2022-02-24 00:00:00+00:00,58.478278394,58.4871683725,54.8067172848,55.3490059716,239274,,,,,,,,,,,,,59.8435454115535,#000000,,59.8435454115535,,0,,,0.0,0.0,0.0,0.0,32.98502341927592,-9.078352909878255,False,False,False,True,False,
2022-02-25 00:00:00+00:00,59.9184549066,60.4074037226,58.496058351,58.496058351,161434,,,,,,,,,,,,,60.11145218457029,#000000,,60.11145218457029,,0,,,0.0,0.0,0.0,0.0,36.51789071648686,-9.078352909878255,False,False,False,True,True,
2022-02-28 00:00:00+00:00,60.3451738733,60.6741030768,58.6738579204,59.1183568441,217557,,,,,,,,,,,,,60.26604570573722,#000000,,60.26604570573722,,0,,,0.0,0.0,0.0,0.0,39.5734830521834,-9.078352909878255,False,False,False,True,True,
2022-03-01 00:00:00+00:00,58.3449287169,60.5140834643,57.838199944,59.9540148205,200428,,,,,,,,,,,,,60.19951791015652,#000000,,60.19951791015652,,0,,,0.0,0.0,0.0,0.0,39.15738095271344,-9.078352909878255,False,False,False,True,True,
2022-03-02 00:00:00+00:00,58.6560779635,59.8689377265,57.8559799009,58.9761171885,163917,,,,,,,,,,,,,60.13970533431706,#000000,,60.13970533431706,,0,,,0.0,0.0,0.0,0.0,39.431463581973844,-9.078352909878255,False,False,False,True,True,
2022-03-03 00:00:00+00:00,58.4338285016,59.2961564135,58.0515594273,59.2961564135,314052,,,,,,,,,,,,,60.01293336626793,#000000,,60.01293336626793,,0,,,0.0,0.0,0.0,0.0,39.33909844324879,-9.078352909878255,False,False,False,True,True,
2022-03-04 00:00:00+00:00,58.5760681572,58.7005278558,56.7980724627,57.9626596426,214611,,,,,,,,,,,,,59.89359697154608,#000000,,59.89359697154608,,0,,,0.0,0.0,0.0,0.0,39.568035945741215,-9.078352909878255,False,False,False,True,True,
2022-03-07 00:00:00+00:00,56.9225321613,58.6738579204,56.8691922904,58.5760681572,98303,,,,,,,,,,,,,59.82577253272825,#000000,,59.82577253272825,,0,,,0.0,0.0,0.0,0.0,37.65518934646036,-9.078352909878255,False,False,False,True,True,
2022-03-08 00:00:00+00:00,56.5758230008,58.3982685878,56.5580430439,56.7891824842,107475,,,,,,,,,,,,,59.74545659526692,#000000,,59.74545659526692,,0,,,0.0,0.0,0.0,0.0,35.99119851996977,-9.078352909878255,False,False,False,True,False,
2022-03-09 00:00:00+00:00,57.2514613648,58.5405082433,57.1492266123,57.8115300086,127189,,,,,,,,,,,,,59.6775226862155,#000000,,59.6775226862155,,0,,,0.0,0.0,0.0,0.0,36.4264700411582,-9.078352909878255,False,False,False,True,False,
2022-03-10 00:00:00+00:00,58.5760681572,58.8783274253,56.6380528501,56.6380528501,118802,,,,,,,,,,,,,59.632979875809866,#000000,,59.632979875809866,,0,,,0.0,0.0,0.0,0.0,39.41763278591085,-9.078352909878255,False,False,False,True,True,
2022-03-11 00:00:00+00:00,58.3004788246,59.6517555524,58.2915888461,58.7805376621,77273,,,,,,,,,,,,,59.62231046743818,#000000,,59.62231046743818,,0,,,0.0,0.0,0.0,0.0,40.97703186413537,-14.238605974108935,False,False,False,True,True,
2022-03-14 00:00:00+00:00,58.553843211,59.0858257536,57.7044593196,58.6611338078,101461,,,,,,,,,,,,,59.59961864777399,#000000,,59.59961864777399,,0,,,0.0,0.0,0.0,0.0,42.54268161596203,-12.581754978769261,False,False,False,True,True,
2022-03-15 00:00:00+00:00,60.0559115664,60.2660223185,58.7997174954,59.1975867919,157175,,,,,,,,,,,,,59.62116228019381,#000000,,59.62116228019381,,0,,,0.0,0.0,0.0,0.0,46.40185646527225,-8.838498375719432,False,False,False,False,True,0.0
2022-03-16 00:00:00+00:00,59.9486209696,61.0662313531,58.9561829491,60.3599015907,93557,,,,,,,,,,,,,59.639472718877236,#000000,,59.639472718877236,,0,,,0.0,0.0,0.0,0.0,48.75692661726786,-6.614617439598959,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,61.2629307806,61.4417484419,60.1721430463,61.2003445991,101809,,,,,,,,,,,,,59.68350842162968,#000000,,59.68350842162968,,0,,,0.0,0.0,0.0,0.0,52.49655669995248,-3.1285172621383808,True,False,True,False,True,0.0
2022-03-18 00:00:00+00:00,61.3881031435,61.5043346234,59.8592121389,61.4238666758,279720,,,,,,,,,,,,,59.786907405018184,#000000,,59.786907405018184,,0,,,0.0,0.0,0.0,0.0,55.18231782443145,-0.6863799443801639,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,60.6191871997,62.2017235027,60.194495254,61.718915817,107278,,,,,,,,,,,,,60.11931496626651,#000000,,60.11931496626651,,0,,,0.0,0.0,0.0,0.0,55.17822418231328,-0.6863799443801639,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,60.3688424738,61.3299874036,59.8814749378,61.0304678208,158173,,,,,,,,,,,,,60.07320341661765,#000000,,60.07320341661765,,0,,,0.0,0.0,0.0,0.0,54.60799153244439,-0.6863799443801639,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,58.4286708481,60.0380298003,58.2140896545,60.0380298003,129961,,,,,,,,,,,,,59.90736597679645,#000000,,59.90736597679645,,0,,,0.0,0.0,0.0,0.0,50.51573046572267,-0.6863799443801639,True,False,False,False,False,0.0
2022-03-24 00:00:00+00:00,57.5524643074,58.5505350843,57.3966247156,58.419729965,104407,,,,,,,,,,,,,59.75818107387872,#000000,,59.75818107387872,,0,,,0.0,0.0,0.0,0.0,46.46446515979843,2.5788523832913057,True,False,False,True,False,0.0
2022-03-25 00:00:00+00:00,57.9190405132,58.3482029005,57.3155309061,57.6061096058,98476,,,,,,,,,,,,,59.658401635250435,#000000,,59.658401635250435,,0,,,0.0,0.0,0.0,0.0,44.61354741608049,0.8836080611646437,True,False,False,True,False,0.0
2022-03-28 00:00:00+00:00,56.7567257144,57.9369222794,56.1487456658,57.9369222794,156551,,,,,,,,,,,,,59.47240622016675,#000000,,59.47240622016675,,0,,,0.0,0.0,0.0,0.0,41.66011237942223,-1.8897691975860482,True,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,57.7223410857,58.4063186404,57.096479271,57.4719963598,164999,,,,,,,,,,,,,59.38099426720112,#000000,,59.38099426720112,,0,,,0.0,0.0,0.0,0.0,41.90381127615264,-1.8897691975860482,True,False,False,True,False,0.0
2022-03-30 00:00:00+00:00,56.1040412505,58.017390227,55.9341644722,57.5971687228,115530,,,,,,,,,,,,,59.281178446633156,#000000,,59.281178446633156,,0,,,0.0,0.0,0.0,0.0,39.80545353890491,-3.8051041682820923,True,False,False,True,False,0.0
2022-03-31 00:00:00+00:00,54.1906922739,56.3811192167,54.0297563787,56.041455069,154882,,,,,,,,,,,,,59.06930541927341,#000000,,59.06930541927341,,0,,,0.0,0.0,0.0,0.0,36.36209133115025,-7.157653018889242,False,False,False,True,False,0.0
2022-04-01 00:00:00+00:00,54.3695099353,54.9774899839,52.8316780476,54.7986723226,222904,,,,,,,,,,,,,58.76297702027723,#000000,,58.76297702027723,,0,,,0.0,0.0,0.0,0.0,34.47554003939587,-9.003933973032787,False,False,False,True,False,0.0
2022-04-04 00:00:00+00:00,54.2264558062,54.6109137781,53.2341071945,54.6109137781,112008,,,,,,,,,,,,,58.62945538943954,#000000,,58.62945538943954,,0,,,0.0,0.0,0.0,0.0,33.06350441578995,-10.451460170985442,False,True,False,True,False,0.0
2022-04-05 00:00:00+00:00,52.1789935837,54.6109137781,52.1164074022,54.32480552,162207,,,,,,,,,,,,,58.408670142173904,#000000,,58.408670142173904,,0,,,0.0,0.0,0.0,0.0,30.188153794886013,-13.291984344922191,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,51.1865555632,51.9286488578,50.8065680328,51.7051267811,471150,,,,,,,,,,,,,57.70663832127108,#000000,,57.70663832127108,,0,,,0.0,0.0,0.0,0.0,27.515261707073588,-15.899057666695029,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,50.6590434622,51.66927384,50.1315313612,51.4816047044,221536,,,,,,,,,,,,,57.4138764918588,#000000,,57.4138764918588,,0,,,0.0,0.0,0.0,0.0,25.352978517646058,-18.01837868687142,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,50.1583540104,51.0077379018,48.8440441994,50.5785755146,265913,,,,,,,,,,,,,57.05867056266786,#000000,,57.05867056266786,,0,,,0.0,0.0,0.0,0.0,23.553989154234372,-19.821746396782245,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,49.6666054416,51.5441908859,49.586137494,50.247762841,173624,,,,,,,,,,,,,56.857847576486265,#000000,,56.857847576486265,,0,,,0.0,0.0,0.0,0.0,22.00730360010547,-21.42658935227435,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,48.0393647233,50.0421225305,47.1720990657,49.6755463247,254386,,,,,,,,,,,,,56.5032076763916,#000000,,56.5032076763916,,0,,,0.0,0.0,0.0,0.0,19.96921657410879,-23.5176147394852,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,47.6638476345,48.2807685661,46.8770499245,48.0751282556,276321,,,,,,,,,,,,,56.11828484025103,#000000,,56.11828484025103,,0,,,0.0,0.0,0.0,0.0,18.404073153455442,-25.170013644994107,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,46.4478875372,48.4059409291,46.421064888,47.9678376588,188349,,,,,,,,,,,,,55.86180764547733,#000000,,55.86180764547733,,0,,,0.0,0.0,0.0,0.0,16.740162519268537,-26.934356735302643,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,47.207862598,47.3330349609,46.1081339807,46.2243654605,170226,,,,,,,,,,,,,55.638633911584286,#000000,,55.638633911584286,,0,,,0.0,0.0,0.0,0.0,17.862235452567624,-26.934356735302643,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,47.6727885175,47.9633672172,47.0290449366,47.2525670133,152028,,,,,,,,,,,,,55.46582782012247,#000000,,55.46582782012247,,0,,,0.0,0.0,0.0,0.0,19.927249348138524,-26.934356735302643,False,True,False,True,True,0.0
2022-04-20 00:00:00+00:00,48.4327635783,49.0943889253,47.7532564651,47.9410150096,195382,,,,,,,,,,,,,55.281402335383845,"rgba(239, 83, 80, 1.0)",6.1352944565995715,55.281402335383845,-1.1162689591396793,0,,,0.0,0.0,0.0,0.0,23.371024469023503,-32.74313572204902,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,47.4582073239,49.3268518851,46.9306952229,49.058625393,166865,,,,,,,,,,,,,55.119681098962616,"rgba(239, 83, 80, 1.0)",6.186011393685418,55.119681098962616,-1.2385159495314424,0,,,0.0,0.0,0.0,0.0,24.625092471880663,-31.45536538727395,False,True,False,True,True,0.0
2022-04-22 00:00:00+00:00,45.8309666056,47.3687984932,45.7326168918,47.2883305456,304690,,,,,,,,,,,,,54.77665663830495,"rgba(239, 83, 80, 1.0)",6.257025835308139,54.77665663830495,-1.4297032277259896,0,,,0.0,0.0,0.0,0.0,24.018933379186876,-31.45536538727395,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,45.8399074886,46.2242760517,44.5613612099,45.6074445289,237349,,,,,,,,,,,,,54.505051172957735,"rgba(239, 83, 80, 1.0)",6.324601755052058,54.505051172957735,-1.3700694557465325,0,,,0.0,0.0,0.0,0.0,23.639602015892716,-31.45536538727395,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,45.4375677506,46.2422472267,45.2587500892,45.4554495167,173160,,,,,,,,,,,,,54.32020620613382,"rgba(239, 83, 80, 1.0)",6.375944231284108,54.32020620613382,-1.3931487060301437,0,,,0.0,0.0,0.0,0.0,23.039748416395994,-31.45536538727395,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,45.097814194,46.3853013558,44.8474694681,45.4465086336,247355,,,,,,,,,,,,,54.06414970593181,"rgba(239, 83, 80, 1.0)",6.437345097888734,54.06414970593181,-1.3928623330870535,0,,,0.0,0.0,0.0,0.0,22.344687361149195,-31.45536538727395,False,True,False,True,True,0.0
2022-04-28 00:00:00+00:00,45.9740207346,46.939636106,43.9712629274,45.4822721659,306830,,,,,,,,,,,,,52.14568293178659,"rgba(239, 83, 80, 0.5)",6.458914340297893,52.14568293178659,-0.9555262497724873,0,,,-1.0,0.0,43.971264,111.0,24.599209756015462,-30.40781743997578,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,46.1349566299,46.9306952229,45.6879124765,45.6879124765,335892,,,,,,,,,,,,,51.995928987915434,"rgba(239, 83, 80, 0.5)",6.428852800121507,51.995928987915434,-0.911666908581988,0,,,0.0,0.0,0.0,0.0,26.584653049292044,-28.34456660152123,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,46.0008433838,46.7429366785,45.3302771538,46.4478875372,246465,,,,,,,,,,,,,51.84742344388626,"rgba(239, 83, 80, 0.5)",6.402372953870773,51.84742344388626,-0.9131895474085907,0,,,0.0,0.0,0.0,0.0,27.721176552221827,-27.11179760493941,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,48.0661873725,48.3165320984,46.2064836944,46.5730599002,285179,,,,,,,,,,,,,51.79394850929847,"rgba(239, 83, 80, 0.5)",6.318871531756387,51.79394850929847,-0.5899409598793186,0,,,0.0,0.0,0.0,0.0,34.01716129826353,-21.139391823888353,False,False,False,True,True,0.0
2022-05-04 00:00:00+00:00,51.2312599785,51.302787043,47.4939708562,47.7800791143,306738,,,,,,,,,,,,,51.87862648965917,#000000,6.190973472555996,51.87862648965917,-0.10456619044305147,0,,,0.0,0.0,0.0,0.0,43.30006529732012,-12.711533185936872,True,False,False,True,True,0.0
2022-05-05 00:00:00+00:00,49.9080092845,50.7484522928,49.192738639,50.5875163976,270153,,,,,,,,,,,,,51.90903563314888,#000000,6.131638780851266,51.90903563314888,-0.32634446029305714,0,,,0.0,0.0,0.0,0.0,47.09340165583034,-9.661100844646135,True,False,False,False,True,0.0
2022-05-06 00:00:00+00:00,50.6053981638,50.6053981638,49.1126283268,49.4430833649,184126,,,,,,,,,,,,,51.92258250391825,#000000,6.1002697210078605,51.92258250391825,-0.2159223116942169,0,,,0.0,0.0,0.0,0.0,50.57534352320222,-6.797601297611095,True,False,True,False,True,0.0
2022-05-09 00:00:00+00:00,51.1239693817,52.2415797652,49.8901275183,49.8901275183,391394,,,,,,,,,,,,,51.991421096528256,#000000,6.081386710777116,51.991421096528256,-0.14264044634606174,0,,,0.0,0.0,0.0,0.0,53.5911650830281,-4.257768011870915,True,False,True,False,True,0.0
2022-05-10 00:00:00+00:00,48.8172215502,51.3832549907,48.3594483371,51.3832549907,244132,,,,,,,,,,,,,51.96010506366529,"rgba(239, 83, 80, 0.5)",6.112205324270574,51.96010506366529,-0.5141979607565548,0,,,0.0,0.0,0.0,0.0,51.753682377423644,-4.257768011870915,True,False,True,False,True,0.0
2022-05-11 00:00:00+00:00,49.3447336512,50.2835263733,48.8172215502,49.0139209777,131612,,,,,,,,,,,,,51.94170746491089,#000000,6.122987342991674,51.94170746491089,-0.42413509423359597,0,,,0.0,0.0,0.0,0.0,51.33248500833041,-4.257768011870915,True,False,True,False,True,0.0
2022-05-12 00:00:00+00:00,49.9527136998,49.9974181151,48.7814580179,49.3804971835,151824,,,,,,,,,,,,,51.92216633296226,#000000,6.132018199368971,51.92216633296226,-0.32117527527314477,0,,,0.0,0.0,0.0,0.0,51.96936980721825,-4.257768011870915,True,False,True,False,True,0.0
2022-05-13 00:00:00+00:00,50.2209401918,51.4369002891,49.9616545829,50.2835263733,126317,,,,,,,,,,,,,51.92248749102521,#000000,6.136107318001658,51.92248749102521,-0.27730077246747914,0,,,0.0,0.0,0.0,0.0,52.80349062150875,-4.257768011870915,True,False,True,False,True,0.0
2022-05-16 00:00:00+00:00,50.1762357765,50.8736246558,50.104708712,50.6143390468,132795,,,,,,,,,,,,,51.918901270697575,#000000,6.141577915828026,51.918901270697575,-0.28374882124451933,0,,,0.0,0.0,0.0,0.0,53.27252154050749,-4.023395334013287,True,False,True,False,True,0.0
2022-05-17 00:00:00+00:00,52.2594615313,52.6081559709,50.9540926034,50.9540926034,175658,,,,,,,,51.9405700352,,,,,51.94721607323735,#000000,6.111272409963874,51.94721607323735,0.05109336274284882,0,,,0.0,0.0,0.0,0.0,56.59619059113571,-0.5216711252250761,True,False,True,False,True,0.0
2022-05-18 00:00:00+00:00,50.5696346315,52.1700527006,50.0331816474,51.4369002891,176931,,,,,,,,51.43059523991712,,,,,51.865233282517266,#000000,6.05819838300312,51.865233282517266,-0.2138587363946675,0,,,0.0,0.0,0.0,0.0,55.65665405063698,-0.5216711252250761,True,False,True,False,True,0.0
2022-05-19 00:00:00+00:00,50.5964572807,51.6425405996,49.7917778046,50.0242407643,187900,,,,,,,,51.168583255986164,,,,,51.818555148145656,#000000,6.003271777902236,51.818555148145656,-0.20357197086164583,0,,,0.0,0.0,0.0,0.0,55.070456760665344,-0.5216711252250761,True,False,True,False,True,0.0
2022-05-20 00:00:00+00:00,49.9348319337,51.034560551,48.7196765159,51.034560551,181915,,,,,,,,50.848212437721024,,,,,51.74729211279058,#000000,5.904835252538881,51.74729211279058,-0.30694508848680946,0,,,0.0,0.0,0.0,0.0,53.49295030567599,-0.5216711252250761,True,False,True,False,False,0.0
