date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_567,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_465,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-23 00:00:00+00:00,66.404159104,68.9885077787,66.0686471708,68.0726508799,2175577,,,,72.11296806474915,70.61152324949329,,,,71.84496820985679,"rgba(255, 0, 0, 1.0)",3.0125522401841835,71.84496820985679,-1.8060463925844294,7,0.5479934074905405,3.8359538524337835,0.0,0.0,0.0,0.0,41.209007105778504,-4.844418029882775,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,65.0802471514,65.778474688,64.0918471319,65.6968636773,1977436,,,,72.06889360987725,70.48281838593685,,,,71.77512088198016,"rgba(255, 26, 202, 1.0)",3.056097918810426,71.77512088198016,-2.190660740735071,7,0.5457200465565059,3.820040325895541,0.0,0.0,0.0,0.0,39.48222523236602,-4.844418029882775,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,65.7512710178,66.5945847958,64.3983418169,66.1411902915,1853114,,,,72.03152567029485,70.37998043818801,,,,71.71929334752116,"rgba(255, 0, 0, 1.0)",3.086632432816141,71.71929334752116,-1.9335060003487814,7,0.5510978109418182,3.8576846765927275,0.0,0.0,0.0,0.0,39.41122118211142,-5.174058772499031,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,65.4248269747,66.4404306644,65.0802471514,65.7331352376,1753425,,,,71.99692590448552,70.28787694052589,,,,71.66910884230717,"rgba(255, 26, 202, 1.0)",3.1179816883440936,71.66910884230717,-2.0026679088431085,7,0.5611185400627455,3.9278297804392186,0.0,0.0,0.0,0.0,39.018413975819854,-5.886068415941757,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,65.9326288195,66.9663682894,65.669660007,66.3950912139,1980516,,,,71.9615858933154,70.19970482420166,,,,71.62086917370058,"rgba(255, 0, 0, 1.0)",3.1411060702136173,71.62086917370058,-1.8109036202695783,7,0.5639687776166177,3.9477814433163236,0.0,0.0,0.0,0.0,39.64617931082202,-5.886068415941757,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,66.3860233238,67.3450949321,66.0937348337,67.0345384113,1387208,,,,71.93886503824581,70.14638867464183,,,,71.5915308034449,"rgba(255, 0, 0, 1.0)",3.1592067984054504,71.5915308034449,-1.6477260944969714,7,0.5718546192394591,4.002982334676214,0.0,0.0,0.0,0.0,40.86665254427357,-5.886068415941757,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,67.4547031159,67.4821051619,66.2307450635,66.2581471094,1471912,,,,71.91697332422808,70.0984617931179,,,,71.56498007682569,"rgba(239, 83, 80, 1.0)",3.16696745232117,71.56498007682569,-1.2978589211307294,7,0.5759783714029834,4.031848599820884,0.0,0.0,0.0,0.0,43.48452055238744,-5.886068415941757,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,67.7195895601,68.7700013216,67.0628538588,68.4046407089,1136125,,,,71.90295099706222,70.0718759819633,,,,71.55009610113873,"rgba(239, 83, 80, 1.0)",3.1719891426093967,71.55009610113873,-1.2076039257459792,7,0.5809181873078947,4.0664273111552625,0.0,0.0,0.0,0.0,45.66343115521883,-8.797149216972656,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,66.7148478753,68.1397542647,66.0526317648,67.6739194835,1583365,,,,71.87935184264964,70.02155727339833,,,,71.52184648921187,"rgba(255, 0, 0, 1.0)",3.182353718570742,71.52184648921187,-1.5105167555260923,7,0.5781973995298787,4.047381796709151,0.0,0.0,0.0,0.0,45.51996812192522,-8.797149216972656,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,65.2442714092,66.4682294617,64.9519829191,66.3494872626,1826816,,,,71.84464141167335,69.93951673104098,,,,71.4757374441083,"rgba(255, 0, 0, 1.0)",3.204046491358073,71.4757374441083,-1.9448737874796032,7,0.5750217629598422,4.025152340718895,0.0,0.0,0.0,0.0,43.410926217525656,-8.797149216972656,False,True,False,True,False,0.0
2023-04-06 00:00:00+00:00,62.1204381708,64.7053645055,61.6728714203,64.4861481379,2972685,,,,71.76487243037715,69.73327976713189,,,,70.88609488782836,"rgba(255, 26, 202, 1.0)",3.2857949054942943,70.88609488782836,-2.667743109093936,7,0.5580343081814176,3.9062401572699237,0.0,0.0,0.0,0.0,38.89796418264637,-6.532413952748911,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,65.0250550416,66.0663327877,62.6593450745,62.9973036412,2732096,,,,71.70692209972654,69.59949684384807,,,,70.8604192078784,"rgba(255, 0, 0, 1.0)",3.2870723473922534,70.8604192078784,-1.7752466479503528,7,0.5524446166454425,3.8671123165180976,0.0,0.0,0.0,0.0,40.46288075745799,-6.532413952748911,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,66.9523322735,66.9614662888,65.2351373939,65.353879593,2882308,,,,71.66198040954625,69.513693057021,,,,70.86303336780811,"rgba(239, 83, 80, 1.0)",3.268800880615278,70.86303336780811,-1.1963717696906664,7,0.5507263119934086,3.8550841839538603,0.0,0.0,0.0,0.0,43.85565857354352,-11.154293667800488,False,True,False,True,True,0.0
2023-04-12 00:00:00+00:00,65.9567246039,67.9570739584,65.929322558,67.6191153916,2188475,,,,71.62983433143117,69.45613459530644,,,,70.85313276227775,"rgba(239, 83, 80, 1.0)",3.272090112572711,70.85313276227775,-1.49641604904576,7,0.548266371873615,3.8378646031153054,0.0,0.0,0.0,0.0,44.99835868409956,-10.154882863288115,False,True,False,True,True,0.0
2023-04-13 00:00:00+00:00,66.6326417374,67.052806442,65.3356115624,65.7649102823,1278576,,,,71.61022658767051,69.42041085511298,,,,70.84062141553477,"rgba(239, 83, 80, 1.0)",3.2516660965834716,70.84062141553477,-1.2940995640838107,7,0.5462304889280997,3.8236134224966976,0.0,0.0,0.0,0.0,46.589131235510585,-8.653035555153117,False,True,False,False,True,0.0
2023-04-14 00:00:00+00:00,66.6143737068,68.2584964638,66.2124770328,67.0893425032,832198,,,,71.59919845242456,69.40269282751113,,,,70.836954140229,"rgba(239, 83, 80, 1.0)",3.2458629703898567,70.836954140229,-1.3009114900872827,7,0.5447078378343763,3.8129548648406337,0.0,0.0,0.0,0.0,47.62641079768863,-7.618333853468712,False,False,False,False,True,0.0
2023-04-17 00:00:00+00:00,68.3955066936,68.4503107855,66.504765523,66.5504355995,1820160,,,,71.57921633219657,69.37687881405225,,,,70.83812590182168,"rgba(239, 83, 80, 0.5)",3.2305720923250685,70.83812590182168,-0.7560949387338121,7,0.5445417588459468,3.8117923119216277,0.0,0.0,0.0,0.0,50.50749648260795,-4.833441471770001,False,False,False,False,True,0.0
2023-04-18 00:00:00+00:00,67.5095072078,68.7700013216,67.21265171,68.2493624485,1379566,,,,71.56439660271153,69.35841867460917,,,,70.67886071235273,"rgba(239, 83, 80, 0.5)",3.203646916627265,70.67886071235273,-0.9892955082232853,7,0.5438265683899666,3.806785978729766,0.0,0.0,0.0,0.0,51.177306066582275,-4.137890870519563,True,False,False,False,True,0.0
2023-04-19 00:00:00+00:00,66.8153220437,67.0547245852,65.7923123282,66.7513839365,1283204,,,,71.54603950492128,69.32761787345062,,,,70.63224012038582,"rgba(239, 83, 80, 1.0)",3.2004396322536772,70.63224012038582,-1.192623050352003,7,0.545069513676659,3.815486595736613,0.0,0.0,0.0,0.0,50.672331601771134,-4.137890870519563,True,False,False,False,True,0.0
2023-04-20 00:00:00+00:00,65.8562504355,66.6417757527,65.6233330449,66.1668069562,1554006,,,,71.52171857848666,69.28446819649847,,,,70.58636305913278,"rgba(239, 83, 80, 1.0)",3.20555400220124,70.58636305913278,-1.4755991071698153,7,0.5436657016395315,3.8056599114767207,0.0,0.0,0.0,0.0,49.0725697092227,-4.137890870519563,False,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,64.5044161685,65.527425884,64.1481895712,65.4908898228,2431293,,,,71.47507820507388,69.19274772967724,,,,70.49005352864278,"rgba(255, 0, 0, 1.0)",3.2141028258897215,70.49005352864278,-1.8623042523494384,7,0.5436763270416839,3.805734289291787,0.0,0.0,0.0,0.0,46.388439739170565,-4.137890870519563,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,65.0615911029,65.3447455777,64.4738172172,64.7327665515,1330415,,,,71.45069965749018,69.14664543472958,,,,70.45282363436212,"rgba(255, 0, 0, 1.0)",3.217767157042768,70.45282363436212,-1.6754576289531278,7,0.5413801864264828,3.7896613049853793,0.0,0.0,0.0,0.0,45.49880320243745,0.5516199766853376,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,63.4631384224,65.0798591335,63.4448703918,64.3948079847,1541258,,,,71.41852351452881,69.08246342408376,,,,70.39626809832502,"rgba(255, 26, 202, 1.0)",3.2825381588170726,70.39626809832502,-2.1121246244471727,7,0.5377212515121658,3.7640487605851605,0.0,0.0,0.0,0.0,43.06654252240231,-1.8581446042663003,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,63.0886437944,63.8924371423,62.7278501894,63.709756836,1126011,,,,71.39280345148109,69.02972226766344,,,,70.34920299862351,"rgba(255, 26, 202, 1.0)",3.357783538159081,70.34920299862351,-2.162307105777326,7,0.5313115648217954,3.719180953752568,0.0,0.0,0.0,0.0,41.043918539780776,-3.837575210453913,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,63.0247056872,63.68235479,62.759819243,63.68235479,1106422,,,,71.3674394101355,68.9781084736819,,,,70.30524588968905,"rgba(255, 26, 202, 1.0)",3.4316459443080336,70.30524588968905,-2.121588392463698,7,0.5233428676297043,3.6634000734079297,0.0,0.0,0.0,0.0,39.622972841280934,-5.252294096270923,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,63.3900662999,63.7325918743,62.2026443087,62.7963553043,1154720,,,,71.34098303963499,68.92477127259083,,,,70.26159355727937,"rgba(255, 0, 0, 1.0)",3.489163991281065,70.26159355727937,-1.9693907407477436,7,0.517727425935198,3.6240919815463863,0.0,0.0,0.0,0.0,39.426895270141166,-5.570061390520635,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,63.8010969891,64.0020453261,63.0977778097,63.4266023611,2093139,,,,71.29648774390205,68.83902981662493,,,,70.19824667499864,"rgba(255, 0, 0, 1.0)",3.535103570719756,70.19824667499864,-1.8096074295769966,7,0.5128017698211093,3.589612388747765,0.0,0.0,0.0,0.0,40.15479318654931,-5.570061390520635,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,62.8146233349,63.5910146368,61.9194898338,63.4631384224,3687711,,,,71.21068789364769,68.67071043122377,,,,70.07020531648782,"rgba(255, 26, 202, 1.0)",3.6064273324829395,70.07020531648782,-2.01184754680542,7,0.5052176188875193,3.536523332212635,0.0,0.0,0.0,0.0,39.24818977666131,-6.083560056855433,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,61.2435727004,63.5270765296,61.1248305013,63.0612417485,2122644,,,,71.1574138607035,68.56526040510109,,,,69.98935930980481,"rgba(255, 26, 202, 1.0)",3.7128583440512615,69.98935930980481,-2.355540071550885,7,0.4936265850182533,3.455386095127773,0.0,0.0,0.0,0.0,36.77810888381249,-8.5968989037464,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,57.7817808952,61.2344386851,57.6082346042,61.1339645166,3547004,,,,71.04027612111327,68.31713271241183,,,,69.78525754226898,"rgba(255, 26, 202, 1.0)",3.925270024820967,69.78525754226898,-3.058000232128352,7,0.4710432065217282,3.2973024456520976,0.0,0.0,0.0,0.0,32.30843165602686,-12.852615280980302,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,59.4076356217,59.590315928,57.7087087727,58.841326672,2257748,,,,70.96703732216181,68.1661453956945,,,,69.66652413413311,"rgba(255, 26, 202, 1.0)",4.064159454919023,69.66652413413311,-2.5242337625351645,7,0.4569824456104135,3.1988771192728946,0.0,0.0,0.0,0.0,32.41478486749264,-12.852615280980302,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,58.9143987945,61.1522325472,58.8139246261,60.2022949542,2289990,,,,70.8980577377358,68.02946796407473,,,,69.56390463781403,"rgba(255, 26, 202, 1.0)",4.212206738311926,69.56390463781403,-2.5282486128831136,7,0.44316615945151067,3.1021631161605745,0.0,0.0,0.0,0.0,32.06418921751725,-13.163671230260391,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,58.3115537836,58.8778627333,57.7817808952,58.7043164423,2650459,,,,70.81015026628813,67.85293774496778,,,,69.42933370084162,"rgba(255, 26, 202, 1.0)",4.353877961117158,69.42933370084162,-2.553535036243626,6,0.4841619067184651,2.9049714403107907,0.0,0.0,0.0,0.0,31.31271708181094,-14.047472369668164,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,57.8731210484,58.868728718,57.0875957312,58.7134504576,2936388,,,,70.71125851585259,67.65719612102146,,,,69.28197945717719,"rgba(255, 26, 202, 1.0)",4.494526579601829,69.28197945717719,-2.5383893512957925,6,0.46862559160672507,2.8117535496403505,0.0,0.0,0.0,0.0,30.433057812856845,-15.074605467349905,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,56.3934105671,56.4116785977,53.6623399873,54.3473911361,6838821,,,,70.44357573111442,67.12204712893544,,,,68.87462079956201,"rgba(255, 26, 202, 1.0)",4.673301381374648,68.87462079956201,-2.6707479817598823,6,0.45073623266722834,2.70441739600337,0.0,0.0,0.0,0.0,28.661959634321583,-16.92531164317346,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,54.7036177334,56.6765650419,53.7171440792,55.0507103155,8573583,,,,70.11115296567363,66.49030705237475,,,,68.40673331689487,"rgba(255, 26, 202, 1.0)",4.888577056104443,68.40673331689487,-2.8030887978708603,6,0.43059587889271694,2.5835752733563018,0.0,0.0,0.0,0.0,26.353173354335308,-19.219558195791777,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,56.8318433023,56.9140494401,54.6122775802,54.9045660704,3001670,,,,70.00628042954327,66.30398229914331,,,,68.27263529903489,"rgba(255, 26, 202, 1.0)",4.98395188001463,68.27263529903489,-2.295526175244955,6,0.41862559376786157,2.5117535626071694,0.0,0.0,0.0,0.0,28.917301960919133,-19.219558195791777,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,56.6856990572,57.1515338384,55.7540294949,56.6034929194,3388020,,,,69.89323054046051,66.1097280521565,,,,68.13399325584423,"rgba(255, 26, 202, 1.0)",5.085511699802951,68.13399325584423,-2.251158757355297,6,0.4072642514216401,2.4435855085298406,0.0,0.0,0.0,0.0,30.493473584817647,-19.219558195791777,False,True,False,True,True,0.0
2023-05-17 00:00:00+00:00,55.8088335868,56.1376581382,55.0598443308,55.9549778318,4842887,,,,69.72467977673026,65.82129195627937,,,,67.92574610449442,"rgba(255, 26, 202, 1.0)",5.215548639583628,67.92574610449442,-2.3232287444761996,6,0.39499791957251446,2.369987517435087,0.0,0.0,0.0,0.0,30.737653403982087,-19.219558195791777,False,True,False,True,True,0.0
2023-05-18 00:00:00+00:00,56.1376581382,56.1833282148,55.123782438,55.5622151732,4121021,,,,69.58582587288227,65.59146788572801,,,,67.76002956405803,"rgba(255, 26, 202, 1.0)",5.274134565267253,67.76002956405803,-2.2036547005070766,6,0.3848203429612114,2.3089220577672687,0.0,0.0,0.0,0.0,31.560949649722204,-22.89164926718638,False,True,False,True,True,0.0
2023-05-19 00:00:00+00:00,56.5852248887,56.9505855014,55.872771694,56.1011220769,4028764,,,,69.45906094511386,65.39114543493535,,,,67.61632711325947,"rgba(255, 26, 202, 1.0)",5.290521223220281,67.61632711325947,-2.085069080933573,6,0.3760183762642022,2.256110257585213,0.0,0.0,0.0,0.0,33.030532202182684,-21.35420015032091,False,True,False,True,True,0.0
2023-05-22 00:00:00+00:00,55.6809573723,56.8409773176,55.0598443308,56.7496371644,2403379,,,,69.3811081852642,65.26790355796004,,,,67.52698654370633,"rgba(255, 26, 202, 1.0)",5.297530830301947,67.52698654370633,-2.236141619723454,6,0.3664917656180548,2.1989505937083287,0.0,0.0,0.0,0.0,33.00104284683197,-21.217219272433393,False,True,False,True,True,0.0
2023-05-23 00:00:00+00:00,55.0415763001,55.8545036634,54.3199890901,55.8362356327,4063059,,,,69.24376860121062,65.04977928985443,,,,67.36724357599394,"rgba(255, 26, 202, 1.0)",5.342388531872374,67.36724357599394,-2.307145427997185,6,0.35700505854303916,2.142030351258235,0.0,0.0,0.0,0.0,32.30668192584647,-21.217219272433393,False,True,False,True,True,0.0
2023-05-24 00:00:00+00:00,52.6850003484,55.0415763001,52.5945735967,55.0415763001,2679796,,,,69.14435587359442,64.8882495855271,,,,67.24736591117764,"rgba(255, 26, 202, 1.0)",5.447012447702479,67.24736591117764,-2.673459204030269,6,0.34458626312887236,2.0675175787732343,0.0,0.0,0.0,0.0,29.78843201945592,-21.217219272433393,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,51.4884443418,52.5936601952,51.2555269513,52.3013717051,3751657,,,,68.9927612774453,64.63777896584209,,,,67.05981781295613,"rgba(255, 26, 202, 1.0)",5.6024182578218005,67.05981781295613,-2.7794021714491235,6,0.3317623474059362,1.9905740844356172,0.0,0.0,0.0,0.0,27.282683456529757,-18.617354944689442,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,51.0500116066,51.9725471536,50.9586714535,51.9268770771,3027759,,,,68.8691708281234,64.4356449665327,,,,66.90802986159918,"rgba(255, 26, 202, 1.0)",5.799058392442819,66.90802986159918,-2.7345850277460437,6,0.3199663553029577,1.9197981318177462,0.0,0.0,0.0,0.0,25.323941048657662,-20.47082327576395,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,49.7164453703,51.3971041887,49.145569413,51.1870218364,4421313,,,,68.67922471819948,64.12434944839475,,,,66.67308689526183,"rgba(255, 26, 202, 1.0)",6.0155143117563314,66.67308689526183,-2.8188182499745484,6,0.30768651907854155,1.8461191144712492,0.0,0.0,0.0,0.0,23.19772096131463,-22.463563460151697,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,48.1362607205,49.2962806658,47.8165701844,49.2597446045,4043041,,,,68.49355977181611,63.81879475011179,,,,66.44130662874606,"rgba(255, 26, 202, 1.0)",6.2420518255230935,66.44130662874606,-2.9325366754243625,6,0.29491656076403344,1.7694993645842008,0.0,0.0,0.0,0.0,20.957204935801354,-24.545195317001408,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,48.8030438386,49.2871466504,47.7060485991,48.4285492107,4505300,,,,68.29247791792841,63.495880686849226,,,,65.31604323160148,"rgba(255, 26, 202, 1.0)",6.443467565289879,65.31604323160148,-2.5627504485247763,6,0.28509543111678154,1.7105725867006893,0.0,0.0,0.0,0.0,21.051670565824086,-24.545195317001408,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,50.0452699218,50.5458139611,49.1148444123,49.7621154469,6305670,,,,68.03595065007563,63.10385528916461,,,,65.07027169257474,"rgba(255, 26, 202, 1.0)",6.60917290259909,65.07027169257474,-2.273355833203589,6,0.2775915893557147,1.6655495361342882,0.0,0.0,0.0,0.0,23.862393756163588,-24.545195317001408,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,50.5567747795,50.9404034228,49.7164453703,50.456300611,3880870,,,,67.88587426515006,62.882389050814254,,,,64.92296482229543,"rgba(255, 26, 202, 1.0)",6.745936275644243,64.92296482229543,-2.129606544708049,6,0.2709307642525793,1.6255845855154756,0.0,0.0,0.0,0.0,26.80008134813075,-27.98553804445394,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,52.2648356438,52.3333407587,48.2458689043,48.41028118,6397954,,,,67.65148163205504,62.5488635570148,,,,64.69868553056116,"rgba(255, 0, 0, 1.0)",6.819212736983296,64.69868553056116,-1.8233556227579564,6,0.26613460323329047,1.5968076193997427,0.0,0.0,0.0,0.0,31.957640045398442,-23.256740859362843,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,54.201246891,54.575741519,52.5388561033,52.6210622411,2925465,,,,67.56420967469123,62.43812201056426,,,,64.63961190773512,"rgba(255, 0, 0, 1.0)",6.87997878435533,64.63961190773512,-1.5172088961191785,6,0.26318607415109857,1.5791164449065915,0.0,0.0,0.0,0.0,38.30044359744718,-17.59541140608632,False,False,False,True,True,0.0
2023-06-08 00:00:00+00:00,53.8358862783,54.8771640244,52.8950827007,54.2560509829,2828409,,,,67.48145897269504,62.33485363221383,,,,64.58063326504652,"rgba(255, 0, 0, 1.0)",6.93850025636258,64.58063326504652,-1.5485690840601494,6,0.26007010084635795,1.5604206050781477,0.0,0.0,0.0,0.0,42.012738791183565,-14.501946296988294,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,53.6988760485,54.2103809063,53.2421752827,53.8541543089,1688889,,,,67.43197502572407,62.273281130309485,,,,64.54315193492496,"rgba(255, 0, 0, 1.0)",6.965310688392282,64.54315193492496,-1.5568976563381438,6,0.25726024598853686,1.543561475931221,0.0,0.0,0.0,0.0,44.28367661882082,-12.669032927981569,True,False,False,False,True,0.0
2023-06-12 00:00:00+00:00,54.4478653045,54.4844013658,53.2330412674,53.2330412674,1563061,,,,67.3876145155454,62.21929490146219,,,,64.51055210521115,"rgba(239, 83, 80, 1.0)",6.970939068514578,64.51055210521115,-1.4435195461915555,6,0.25525190757010136,1.531511445420608,0.0,0.0,0.0,0.0,46.97908068161328,-10.309298701504055,True,False,False,False,True,0.0
2023-06-13 00:00:00+00:00,55.1877205452,55.4800090354,54.7858238713,55.1694525146,1963692,,,,67.33684669409506,62.161440190858784,,,,64.47896437054528,"rgba(239, 83, 80, 1.0)",6.970616229753655,64.47896437054528,-1.332915702012997,6,0.2535137446072536,1.5210824676435217,0.0,0.0,0.0,0.0,49.887220705398164,-7.674152749833368,True,False,True,False,True,0.0
2023-06-14 00:00:00+00:00,53.4431236197,54.9867722082,52.9590208079,54.8497619785,2475750,,,,67.2663875355674,62.07599592676225,,,,64.42292711252689,"rgba(255, 0, 0, 1.0)",6.978923343884227,64.42292711252689,-1.5732804261919162,6,0.25169293633460765,1.510157618007646,0.0,0.0,0.0,0.0,48.97307803735139,-7.674152749833368,True,False,False,False,True,0.0
2023-06-15 00:00:00+00:00,54.4661333352,54.8680300091,53.6166699107,53.6440719566,1931669,,,,67.21402522835244,62.014648393310324,,,,64.38346302663359,"rgba(239, 83, 80, 1.0)",6.963521667948116,64.38346302663359,-1.424183073498765,6,0.25061219158500664,1.50367314951004,0.0,0.0,0.0,0.0,49.952305087036216,-7.573498505605386,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,54.8680300091,54.9593701623,54.1464427991,54.4295972739,2205181,,,,67.15633090932425,61.9488400900084,,,,64.34137802466272,"rgba(239, 83, 80, 1.0)",6.922868199311929,64.34137802466272,-1.3684137474268656,6,0.249732356234078,1.498394137404468,0.0,0.0,0.0,0.0,51.20631858554925,-6.151540557539327,True,False,True,False,True,0.0
2023-06-20 00:00:00+00:00,53.5892678647,54.2834530288,53.0412269457,54.2834530288,2980358,,,,67.07289784686797,61.84956311140658,,,,64.27158288060623,"rgba(255, 0, 0, 1.0)",6.81044519779934,64.27158288060623,-1.568519341343208,6,0.2485867825731257,1.491520695438754,0.0,0.0,0.0,0.0,49.96473295335198,-6.151540557539327,True,False,False,False,True,0.0
2023-06-21 00:00:00+00:00,55.3521328209,56.0097819237,53.4431236197,53.5892678647,3372128,,,,66.9887251978249,61.75735443301905,,,,63.29034875870137,"rgba(239, 83, 80, 1.0)",6.653580282747917,63.29034875870137,-1.193074345008564,5,0.2496166298701504,1.248083149350752,0.0,0.0,0.0,0.0,51.75646919151389,-5.18373700053376,True,False,True,False,True,0.0
2023-06-22 00:00:00+00:00,54.5300714424,55.151184484,53.9911645387,55.0598443308,1770309,,,,66.94363214488935,61.707299331684126,,,,63.25116728004686,"rgba(239, 83, 80, 1.0)",6.533840986894536,63.25116728004686,-1.3347578943441503,5,0.24972414982602928,1.2486207491301464,0.0,0.0,0.0,0.0,51.63603741189938,-4.982459204902028,True,False,True,False,True,0.0
2023-06-23 00:00:00+00:00,53.6714740026,54.3656591667,53.5452419109,54.0642366612,1588429,,,,66.90118931399923,61.65865665444537,,,,63.206524288857835,"rgba(239, 83, 80, 1.0)",6.450359422326759,63.206524288857835,-1.4782199970522532,5,0.24921065901949016,1.2460532950974508,0.0,0.0,0.0,0.0,50.25893913467291,-4.982459204902028,True,False,False,False,True,0.0
2023-06-26 00:00:00+00:00,54.4844013658,54.7127517487,53.7354121098,53.9728965081,1391299,,,,66.86551464890489,61.618974124998786,,,,63.17736443125782,"rgba(239, 83, 80, 1.0)",6.3030293113688725,63.17736443125782,-1.3791722417946226,4,0.22535282147193675,0.901411285887747,0.0,0.0,0.0,0.0,50.6195870190061,-4.982459204902028,True,False,False,False,True,0.0
2023-06-27 00:00:00+00:00,53.9820305234,54.2834530288,52.9407527772,54.201246891,3199929,,,,66.78050082493985,61.522252613305646,,,,62.188103182970316,"rgba(239, 83, 80, 1.0)",6.210354310713904,62.188103182970316,-1.321353380017862,4,0.22688954407862388,0.9075581763144955,0.0,0.0,0.0,0.0,50.05012732448624,-4.982459204902028,True,False,False,False,True,0.0
2023-06-28 00:00:00+00:00,54.1373087838,54.6214115956,53.4887936963,53.9272264315,2762537,,,,66.70991726393588,61.44427843369622,,,,62.14237370187139,"rgba(239, 83, 80, 1.0)",6.166482376660889,62.14237370187139,-1.298157430623532,4,0.22914770756213565,0.9165908302485426,0.0,0.0,0.0,0.0,49.9401595084564,-4.982459204902028,True,False,False,False,True,0.0
2023-06-29 00:00:00+00:00,54.374793182,54.4946020483,53.6467239174,54.3655771154,2335956,,,,66.65126126648516,61.380395425625466,,,,62.103141639913744,"rgba(239, 83, 80, 1.0)",6.1409412617650965,62.103141639913744,-1.2584957465775173,4,0.2309766250195671,0.9239065000782684,0.0,0.0,0.0,0.0,50.30176032490882,-4.526439839963523,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,54.4208735152,55.1028624466,54.144391516,54.9277571805,2618333,,,,66.58816684923046,61.31385530100006,,,,62.06849849059385,"rgba(239, 83, 80, 1.0)",6.075075277495753,62.06849849059385,-1.2588527098130595,4,0.23294653534996768,0.9317861413998707,0.0,0.0,0.0,0.0,50.63274788376071,-3.8175212874820375,True,False,False,False,True,0.0
2023-07-03 00:00:00+00:00,55.351696246,55.8217156446,54.2273361158,54.5775466481,1169092,,,,66.56154918306704,61.28706565687122,,,,62.05874422239189,"rgba(239, 83, 80, 1.0)",6.04476389440688,62.05874422239189,-1.1095632672432094,4,0.23470509942315443,0.9388203976926177,0.0,0.0,0.0,0.0,52.623756518783324,-1.6063593717117897,True,False,True,False,True,0.0
2023-07-05 00:00:00+00:00,55.1305106466,55.3793444459,54.632843048,54.8908929139,1630219,,,,66.52436069531205,61.2495779248873,,,,62.042065342181196,"rgba(239, 83, 80, 1.0)",6.016926752211454,62.042065342181196,-1.1486851976452814,3,0.22037231827106984,0.6611169548132095,0.0,0.0,0.0,0.0,53.428192765732575,-0.5985720367531471,True,False,True,False,True,0.0
