date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-08-11 00:00:00+00:00,2.45,2.64,2.3901,2.64,46934,,,2.279390507655419,2.5517037353734717,,,,,2.2762588773543015,"rgba(38, 166, 154, 1.0)",0.13958589640674024,2.2762588773543015,1.2446896650606682,10,0.5916846138307721,5.91684613830772,0.0,0.0,0.0,0.0,60.54113496017279,14.583002915091441,True,False,True,False,True,2.4547048303278878
2023-08-14 00:00:00+00:00,2.49,2.53,2.3,2.41,134992,,,2.280688424838973,2.5103810275199523,,,,,2.2769280179735096,"rgba(38, 166, 154, 1.0)",0.14251371784137312,2.2769280179735096,1.4950980526916946,10,0.588580866885916,5.885808668859161,0.0,0.0,0.0,0.0,59.731768621372424,14.583002915091441,True,False,True,False,True,3.2411174136410352
2023-08-15 00:00:00+00:00,2.54,2.54,2.33,2.53,28770,,,2.281013914675413,2.507430003310633,,,,,2.2774660724033784,"rgba(0, 255, 255, 0.75)",0.1461539030494024,2.2774660724033784,1.7962840684992236,10,0.5741362634481206,5.741362634481206,0.0,0.0,0.0,0.0,59.914637927900365,14.583002915091441,True,False,True,False,True,4.219789027754853
2023-08-16 00:00:00+00:00,2.5,2.54,2.45,2.5,50605,,,2.2816641303183833,2.506204039290007,,,,,2.2787525699593,"rgba(38, 166, 154, 1.0)",0.1489744549962811,2.2787525699593,1.4851366970681181,10,0.5641640378259474,5.641640378259474,0.0,0.0,0.0,0.0,59.16147090262301,14.583002915091441,True,False,True,False,False,3.34751992466639
2023-08-17 00:00:00+00:00,2.29,2.5,2.27,2.48,54018,,,2.281894054443385,2.4896322883219884,,,,,2.2784807306693184,#000000,0.14867663365368525,2.2784807306693184,0.0774786800561654,10,0.5642848720507361,5.642848720507361,0.0,0.0,0.0,0.0,54.797206462149006,10.521030531063623,True,False,True,False,False,0.0
2023-08-18 00:00:00+00:00,2.26,2.3218,2.2,2.28,22617,,,2.2818654901252313,2.4796883174224114,,,,,2.2779876042880955,#000000,0.1486780854944798,2.2779876042880955,-0.12098356141910109,10,0.5645739968226532,5.645739968226532,0.0,0.0,0.0,0.0,51.417598081189894,7.323081311015365,False,False,False,False,False,0.0
2023-08-21 00:00:00+00:00,2.2,2.28,2.1,2.17,265178,,,2.2804946345599557,2.3830910161018735,,,,,2.271554702240617,#000000,0.14862863130379955,2.271554702240617,-0.48143282766533446,11,0.5254005835296713,5.779406418826385,0.0,0.0,0.0,0.0,48.225229100614555,4.358854073069793,False,False,False,True,False,0.0
2023-08-22 00:00:00+00:00,2.19,2.25,2.1,2.25,37781,,,2.2802734206442046,2.373777788836562,,,,,2.270840135672516,"rgba(239, 83, 80, 0.5)",0.14747352793447024,2.270840135672516,-0.5481670968666146,10,0.5373677123514264,5.373677123514264,0.0,0.0,0.0,0.0,45.937489642807584,2.2498128643381037,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,2.23,2.2899,2.17,2.17,8950,,,2.2802472014679545,2.3722323239236496,,,,,2.270750348409033,#000000,0.14747352793447024,2.270750348409033,-0.2763231407004801,9,0.5679483787080625,5.111535408372562,0.0,0.0,0.0,0.0,45.34872100504379,1.6588619743143909,False,True,False,True,False,0.0
2023-08-24 00:00:00+00:00,2.265,2.31,2.1,2.19,32996,,,2.280141249845203,2.366621406995555,,,,,2.270408287688093,#000000,0.14726203892417639,2.270408287688093,-0.036725606460451435,9,0.5679687306493426,5.111718575844083,0.0,0.0,0.0,0.0,45.77648408687947,1.6588619743143909,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,2.08,2.2,2.07,2.2,101550,,,2.279182047061566,2.3403824845079195,,,,,2.2678255547337027,"rgba(239, 83, 80, 1.0)",0.14524434212359688,2.2678255547337027,-1.293169509996272,9,0.5630352226618718,5.0673170039568465,0.0,0.0,0.0,0.0,42.89067203424637,-0.9692347241258261,False,True,False,True,False,0.0
2023-08-28 00:00:00+00:00,2.03,2.11,2.02,2.1,100923,,,2.277872675627418,2.3132647379931397,,,,,2.264634439525823,"rgba(255, 0, 0, 1.0)",0.14314130232895736,2.264634439525823,-1.6391805559139219,8,0.6123484471706235,4.898787577364988,0.0,0.0,0.0,0.0,40.25929716579646,-3.5719542106528905,False,True,False,True,False,0.0
2023-08-29 00:00:00+00:00,2.0,2.06,2.0,2.05,88977,,,2.2765613093516013,2.290717120490992,,,,,2.2616572568886912,"rgba(255, 0, 0, 1.0)",0.14445445680243874,2.2616572568886912,-1.8113477609523907,8,0.6020865074055708,4.816692059244566,0.0,0.0,0.0,0.0,38.08080829101812,-5.720356903518571,False,True,False,True,False,0.0
2023-08-30 00:00:00+00:00,2.01,2.05,1.9808,1.9808,18515,,,2.2762833398352553,2.2863533998247423,,,,,2.2610495373516306,"rgba(255, 0, 0, 1.0)",0.1451860254362641,2.2610495373516306,-1.7291577243557799,8,0.5930115329654768,4.7440922637238145,0.0,0.0,0.0,0.0,36.91919328734008,-6.93646733071364,False,True,False,True,False,0.0
2023-08-31 00:00:00+00:00,2.03,2.11,2.01,2.01,9136,,,2.2761653719474557,2.2845310726596098,,,,,2.260798870836452,"rgba(255, 0, 0, 1.0)",0.1445644281068874,2.260798870836452,-1.596512183936461,8,0.58757295521682,4.70058364173456,0.0,0.0,0.0,0.0,36.758173604488995,-7.292588844712455,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,2.03,2.08,2.03,2.07,7356,,,2.276069078921713,2.2830635263048564,,,,,2.260595016606135,"rgba(255, 0, 0, 1.0)",0.14360779295774914,2.260595016606135,-1.6057277384241857,8,0.5822738854429241,4.658191083543393,0.0,0.0,0.0,0.0,36.65082714925494,-7.691733743385122,False,True,False,True,False,0.0
2023-09-05 00:00:00+00:00,2.06,2.13,1.99,2.0,53298,,,2.2754142043570957,2.273518711615971,,,,,2.259248499018046,"rgba(239, 83, 80, 1.0)",0.1444522739850675,2.259248499018046,-1.3793379191707487,8,0.5781111801924588,4.62488944153967,0.0,0.0,0.0,0.0,37.608675221087665,-7.691733743385122,False,True,False,True,False,0.0
2023-09-06 00:00:00+00:00,2.05,2.06,2.02,2.02,9089,,,2.2752943136204866,2.2718512174516,,,,,2.2590039354130447,"rgba(239, 83, 80, 1.0)",0.14396905948879307,2.2590039354130447,-1.4517281432217335,8,0.5731809704241109,4.585447763392887,0.0,0.0,0.0,0.0,38.01664719647278,-7.691733743385122,False,True,False,True,False,0.0
2023-09-07 00:00:00+00:00,2.1,2.15,2.0,2.02,55818,,,2.27468723941168,2.263821619885111,,,,,2.2578313917797437,"rgba(239, 83, 80, 1.0)",0.14440505468929185,2.2578313917797437,-1.0929769191205974,8,0.5709093758793717,4.567275007034974,0.0,0.0,0.0,0.0,40.07902559585256,-7.691733743385122,False,True,False,True,True,0.0
2023-09-08 00:00:00+00:00,2.08,2.14,2.05,2.14,15473,,,2.274525474096794,2.261793248066873,,,,,2.2575280371475572,"rgba(239, 83, 80, 1.0)",0.14351780502905523,2.2575280371475572,-1.236975698671092,8,0.568290935538287,4.546327484306296,0.0,0.0,0.0,0.0,40.905822061279764,-7.691733743385122,False,True,False,True,True,0.0
2023-09-11 00:00:00+00:00,2.04,2.1,2.04,2.1,6510,,,2.2744464473986827,2.2608073549067855,,,,,2.2573757779036274,"rgba(255, 0, 0, 1.0)",0.1442927142560737,2.2573757779036274,-1.5064917104397557,8,0.5642070292061893,4.513656233649514,0.0,0.0,0.0,0.0,40.38383683205922,-7.691733743385122,False,True,False,True,True,0.0
2023-09-12 00:00:00+00:00,2.02,2.07,1.97,2.07,21095,,,2.274143077984565,2.2570544302974507,,,,,2.256777115498502,"rgba(255, 0, 0, 1.0)",0.14517075996751927,2.256777115498502,-1.6310248396542029,8,0.5586947253695942,4.4695578029567535,0.0,0.0,0.0,0.0,39.51204131918959,-7.691733743385122,False,True,False,True,True,0.0
2023-09-13 00:00:00+00:00,1.91,2.07,1.86,2.0,270472,,,2.2692123681860745,2.2053615516796197,,,,,2.247344270256477,"rgba(255, 26, 202, 1.0)",0.14725637996853985,2.247344270256477,-2.290863528823323,8,0.546379110086892,4.371032880695136,0.0,0.0,0.0,0.0,36.48055609190662,-9.266231445326909,False,True,False,True,False,0.0
2023-09-14 00:00:00+00:00,1.94,2.0,1.92,2.0,41775,,,2.2684794836258435,2.1990412271165285,,,,,2.246037419152739,"rgba(255, 26, 202, 1.0)",0.15017188350217942,2.246037419152739,-2.0379142354453963,8,0.5376535763742429,4.3012286109939435,0.0,0.0,0.0,0.0,35.739134222608854,-10.069897675439819,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,1.95,2.0,1.89,1.91,12887,,,2.268249316788693,2.19710380472985,,,,,2.2456292881871978,"rgba(255, 0, 0, 1.0)",0.1529621339234386,2.2456292881871978,-1.9326958941038812,8,0.5295686035625751,4.2365488285006005,0.0,0.0,0.0,0.0,35.67935549270336,-10.284335875695682,False,True,False,True,False,0.0
2023-09-18 00:00:00+00:00,1.95,1.99,1.8802,1.92,17582,,,2.2679293919904446,2.194439609176618,,,,,2.2450626884019997,"rgba(255, 0, 0, 1.0)",0.1550825702766148,2.2450626884019997,-1.9026167020298146,8,0.5220305059180348,4.176244047344278,0.0,0.0,0.0,0.0,35.639503006099694,-10.54038941592571,False,True,False,True,False,0.0
2023-09-19 00:00:00+00:00,1.94,2.0299,1.9237,1.97,43522,,,2.2671990335325183,2.188688397581949,,,,,2.2438042882044282,"rgba(255, 0, 0, 1.0)",0.15712865561192832,2.2438042882044282,-1.933474750492075,8,0.5144456774180692,4.115565419344554,0.0,0.0,0.0,0.0,35.33522776768949,-11.075562104430446,False,True,False,True,False,0.0
2023-09-20 00:00:00+00:00,1.87,1.95,1.85,1.945,41723,,,2.2663305486061556,2.1816931760600125,,,,,2.2422600063030416,"rgba(255, 26, 202, 1.0)",0.16051810820920057,2.2422600063030416,-2.3191153350616442,8,0.5048129594714896,4.038503675771917,0.0,0.0,0.0,0.0,33.36328028197091,-13.143226365790355,False,True,False,True,False,0.0
2023-09-21 00:00:00+00:00,1.87,2.01,1.7701,1.84,77923,,,2.264690804241612,2.169191362840266,,,,,2.220652502949688,"rgba(255, 26, 202, 1.0)",0.1638397646130695,2.220652502949688,-2.140216105521164,8,0.4950624991812096,3.9604999934496767,0.0,0.0,0.0,0.0,32.04864862482519,-14.511816849931478,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,1.895,1.91,1.84,1.84,19530,,,2.2642802077395006,2.16620284922316,,,,,2.219963466475053,"rgba(255, 0, 0, 1.0)",0.16592593050639182,2.219963466475053,-1.9584851233516805,8,0.4885614490841521,3.908491592673217,0.0,0.0,0.0,0.0,32.62978573552985,-14.511816849931478,False,True,False,True,False,0.0
2023-09-25 00:00:00+00:00,1.88,1.9,1.86,1.86,12723,,,2.264012030931879,2.164277938784964,,,,,2.219508468887217,"rgba(255, 26, 202, 1.0)",0.16910114783228333,2.219508468887217,-2.00772421263483,8,0.48024076918356906,3.8419261534685525,0.0,0.0,0.0,0.0,32.574729412356774,-14.511816849931478,False,True,False,True,False,0.0
2023-09-26 00:00:00+00:00,1.86,1.89,1.86,1.8799,2095,,,2.263966759182172,2.1639523959964753,,,,,2.219422098737293,"rgba(255, 26, 202, 1.0)",0.17272138164012354,2.219422098737293,-2.080935755169979,8,0.47132458934145005,3.7705967147316004,0.0,0.0,0.0,0.0,31.94851098543975,-14.983123954013102,False,True,False,True,False,0.0
2023-09-27 00:00:00+00:00,1.89,1.96,1.88,1.88,6931,,,2.2638322576932475,2.163026359693219,,,,,2.219291963173781,"rgba(255, 0, 0, 1.0)",0.17552461904784017,2.219291963173781,-1.8760443119607664,8,0.4653269956764905,3.722615965411924,0.0,0.0,0.0,0.0,33.43625119829967,-14.983123954013102,False,True,False,True,True,0.0
2023-09-28 00:00:00+00:00,1.92,1.9446,1.8891,1.8891,7331,,,2.2636932789177813,2.1620845542243603,,,,,2.2191751733930043,"rgba(255, 0, 0, 1.0)",0.17750896437202812,2.2191751733930043,-1.6854088155569704,8,0.46016975360942236,3.681358028875379,0.0,0.0,0.0,0.0,36.191042955092996,-16.925076932068563,False,True,False,True,True,0.0
2023-09-29 00:00:00+00:00,1.95,1.9999,1.89,1.89,63355,,,2.2625962672841182,2.155160638103426,,,,,2.218555831111645,"rgba(255, 0, 0, 1.0)",0.1786225321985066,2.218555831111645,-1.5034823871671128,8,0.4575818878290634,3.660655102632507,0.0,0.0,0.0,0.0,39.656502605619394,-13.735250936671584,False,True,False,True,True,0.0
2023-10-02 00:00:00+00:00,1.92,1.99,1.89,1.99,7587,,,2.2624598962996187,2.154310207552426,,,,,2.2184010430359673,"rgba(255, 0, 0, 1.0)",0.17970403596062623,2.2184010430359673,-1.6605138634802175,7,0.3981582130968814,2.7871074916781695,0.0,0.0,0.0,0.0,40.65582819012307,-12.916399368541668,False,True,False,True,True,0.0
2023-10-03 00:00:00+00:00,1.9099,1.91,1.84,1.88,8891,,,2.262277575425403,2.1531130027286847,,,,,2.2180658205246027,"rgba(255, 0, 0, 1.0)",0.18112949264629383,2.2180658205246027,-1.701356394380141,7,0.40247225378871976,2.8173057765210383,0.0,0.0,0.0,0.0,40.891007456577455,-12.726919009032905,False,True,False,True,True,0.0
2023-10-04 00:00:00+00:00,1.88,1.91,1.87,1.88,12800,,,2.2620154294042583,2.1514083368446166,,,,,2.217591727063896,"rgba(255, 0, 0, 1.0)",0.18294760178312175,2.217591727063896,-1.8452918965513394,7,0.40068036138091934,2.8047625296664354,0.0,0.0,0.0,0.0,39.80899645353259,-12.726919009032905,False,True,False,True,True,0.0
2023-10-05 00:00:00+00:00,1.88,1.9,1.87,1.8873,31412,,,2.261367955500488,2.147264470257852,,,,,2.2164299707806707,"rgba(255, 0, 0, 1.0)",0.18518102501396494,2.2164299707806707,-1.8167626556516785,7,0.39957649661959355,2.7970354763371548,0.0,0.0,0.0,0.0,39.087655784836016,-12.726919009032905,False,True,False,True,True,0.0
2023-10-06 00:00:00+00:00,2.0,2.005,1.86,1.9456,220223,,,2.257738989169281,2.1284656725545004,,,,,2.1995984867181173,"rgba(239, 83, 80, 1.0)",0.1854954032795296,2.1995984867181173,-1.07602928799985,7,0.40362612408432724,2.8253828685902906,0.0,0.0,0.0,0.0,44.92092638334502,-9.059891321148918,False,False,False,True,True,0.0
2023-10-09 00:00:00+00:00,1.93,1.97,1.91,1.97,12041,,,2.2575311816907755,2.127445762888763,,,,,2.199279543831679,"rgba(239, 83, 80, 1.0)",0.18679244768381076,2.199279543831679,-1.441597597604678,7,0.40652780384472686,2.845694626913088,0.0,0.0,0.0,0.0,45.73273962183326,-8.460430437210306,False,False,False,False,True,0.0
2023-10-10 00:00:00+00:00,1.9,2.0,1.8995,1.9,181332,,,2.2544001247095933,2.113041296817013,,,,,2.1946998767216965,"rgba(255, 0, 0, 1.0)",0.1876773619950016,2.1946998767216965,-1.5702473307864662,6,0.3954370620002194,2.372622372001316,0.0,0.0,0.0,0.0,45.14667500871834,-8.460430437210306,False,False,False,True,True,0.0
2023-10-11 00:00:00+00:00,1.91,1.99,1.91,1.95,58704,,,2.2534102989092473,2.10890702289233,,,,,2.19338591909113,"rgba(239, 83, 80, 1.0)",0.1891319405709718,2.19338591909113,-1.498350401500742,5,0.4408626846092223,2.2043134230461114,0.0,0.0,0.0,0.0,45.232486534493965,-8.460430437210306,False,False,False,True,True,0.0
2023-10-12 00:00:00+00:00,1.85,1.952,1.711,1.9303,149099,,,2.2501466328377946,2.0936661693368466,,,,,2.1868279440112692,"rgba(255, 0, 0, 1.0)",0.19157676641656757,2.1868279440112692,-1.7581878549868886,4,0.25536145536860166,1.0214458214744067,0.0,0.0,0.0,0.0,43.10826277181273,-8.460430437210306,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,1.75,1.82,1.73,1.82,45853,,,2.248982226908185,2.088111547182039,,,,,2.184307696136736,"rgba(255, 26, 202, 1.0)",0.19610244185348213,2.184307696136736,-2.2146980528739597,3,0.3001722141559105,0.9005166424677316,0.0,0.0,0.0,0.0,38.984686049355275,-6.537060457819322,False,True,False,True,False,0.0
2023-10-16 00:00:00+00:00,1.72,1.8,1.71,1.71,100402,,,2.2463296660747094,2.075747475050531,,,,,2.178724081015268,"rgba(255, 26, 202, 1.0)",0.20117181609954765,2.178724081015268,-2.280260177142675,3,0.29264742617407663,0.87794227852223,0.0,0.0,0.0,0.0,35.574528241929954,-9.620460802281777,False,True,False,True,False,0.0
2023-10-17 00:00:00+00:00,1.71,1.81,1.7,1.7,18866,,,2.2458310580669516,2.0735002048871345,,,,,2.177721780456321,"rgba(255, 26, 202, 1.0)",0.2062392447602461,2.177721780456321,-2.2678602270874744,3,0.2855068502291855,0.8565205506875564,0.0,0.0,0.0,0.0,33.079566023581705,-11.814067124148686,False,True,False,True,False,0.0
2023-10-18 00:00:00+00:00,1.78,1.78,1.725,1.725,8793,,,2.2456089436839934,2.0725304323591347,,,,,2.1772978292196354,"rgba(255, 0, 0, 1.0)",0.2094879698281028,2.1772978292196354,-1.8965185902829724,3,0.2814667063511566,0.8444001190534698,0.0,0.0,0.0,0.0,35.037595902932026,-11.814067124148686,False,True,False,True,False,0.0
2023-10-19 00:00:00+00:00,1.7754,1.85,1.76,1.82,47189,,,2.2445025978564037,2.0679767345124627,,,,,2.175373963165188,"rgba(255, 0, 0, 1.0)",0.2126680777410834,2.175373963165188,-1.8807428336853804,3,0.2769769650446332,0.8309308951338996,0.0,0.0,0.0,0.0,36.20268031421462,-11.814067124148686,False,True,False,True,True,0.0
2023-10-20 00:00:00+00:00,1.75,1.84,1.745,1.75,74763,,,2.242695745675029,2.060634620907742,,,,,2.1722179151147576,"rgba(255, 0, 0, 1.0)",0.21608696683519216,2.1722179151147576,-1.9539258720623345,3,0.2722911880245666,0.8168735640736997,0.0,0.0,0.0,0.0,36.188520007837,-11.814067124148686,False,True,False,True,True,0.0
2023-10-23 00:00:00+00:00,1.725,1.77,1.67,1.71,23829,,,2.242052874633384,2.057917928422102,,,,,2.171001781167699,"rgba(255, 26, 202, 1.0)",0.2199706084625507,2.171001781167699,-2.027551700133744,3,0.26848615003758797,0.805458450112764,0.0,0.0,0.0,0.0,35.425754114074756,-11.814067124148686,False,True,False,True,True,0.0
2023-10-24 00:00:00+00:00,1.71,1.73,1.699,1.73,1914,,,2.242000447748097,2.0576960299883287,,,,,2.1709020357854296,"rgba(255, 26, 202, 1.0)",0.2237901150953987,2.1709020357854296,-2.0595281234336618,3,0.2648182746580517,0.7944548239741551,0.0,0.0,0.0,0.0,34.469588251746636,-11.814067124148686,False,True,False,True,True,0.0
2023-10-25 00:00:00+00:00,1.7649,1.7649,1.68,1.68,9626,,,2.241748692730147,2.0566604719764996,,,,,2.1704429352055348,"rgba(255, 0, 0, 1.0)",0.22668301178215366,2.1704429352055348,-1.7890309997966178,3,0.26288785998515457,0.7886635799554638,0.0,0.0,0.0,0.0,36.924452523772956,-11.814067124148686,False,True,False,True,True,0.0
2023-10-26 00:00:00+00:00,1.73,1.73,1.6401,1.71,47662,,,2.2404158766331985,2.0510551570191407,,,,,2.1679103257767354,"rgba(255, 0, 0, 1.0)",0.2301080609681458,2.1679103257767354,-1.9030638211207906,3,0.26018671999718246,0.7805601599915474,0.0,0.0,0.0,0.0,37.33742694688898,-11.814067124148686,False,True,False,True,True,0.0
2023-10-27 00:00:00+00:00,1.715,1.76,1.66,1.6791,13961,,,2.2400350913099896,2.049499792714501,,,,,2.167212170484836,"rgba(255, 0, 0, 1.0)",0.23366768829118997,2.167212170484836,-1.93527900152503,3,0.2578619363138231,0.7735858089414693,0.0,0.0,0.0,0.0,37.10603121437717,-11.814067124148686,False,True,False,True,True,0.0
2023-10-30 00:00:00+00:00,1.73,1.77,1.66,1.7539,36992,,,2.239044655172261,2.04554667661687,,,,,2.1654444875304666,"rgba(255, 0, 0, 1.0)",0.2368522580744214,2.1654444875304666,-1.8384645815521232,2,0.23302784445035946,0.4660556889007189,0.0,0.0,0.0,0.0,37.83826240929179,-11.814067124148686,False,True,False,True,True,0.0
2023-10-31 00:00:00+00:00,1.71,1.78,1.63,1.7243,36976,,,2.238033075625233,2.0415309387789113,,,,,2.1267205757008565,"rgba(255, 0, 0, 1.0)",0.24021520623829262,2.1267205757008565,-1.734780167444817,2,0.22993160450651334,0.4598632090130267,0.0,0.0,0.0,0.0,37.56663155823836,-11.814067124148686,False,True,False,True,True,0.0
2023-11-01 00:00:00+00:00,1.7012,1.7199,1.69,1.71,7959,,,2.2378146251492197,2.0406714285348957,,,,,2.126319224309614,"rgba(255, 0, 0, 1.0)",0.24305526770748606,2.126319224309614,-1.7490640228429017,2,0.226857308709283,0.453714617418566,0.0,0.0,0.0,0.0,37.0485932256322,-11.814067124148686,False,True,False,True,True,0.0
2023-11-02 00:00:00+00:00,1.7216,1.76,1.7216,1.76,657,,,2.237797636495107,2.0406071192344,,,,,2.1263119895627383,"rgba(255, 0, 0, 1.0)",0.2448046949072791,2.1263119895627383,-1.6532035454468093,2,0.22453969607811503,0.44907939215623005,0.0,0.0,0.0,0.0,38.09157304611581,-11.814067124148686,False,True,False,True,True,0.0
2023-11-03 00:00:00+00:00,1.74,1.83,1.7,1.71,11733,,,2.2375078497586527,2.0395463698455014,,,,,2.1263760831787026,"rgba(255, 0, 0, 1.0)",0.24671859795437784,2.1263760831787026,-1.5660598203064922,2,0.22300162507916776,0.44600325015833553,0.0,0.0,0.0,0.0,39.996561843042244,-13.68366360554397,False,False,False,True,True,0.0
2023-11-06 00:00:00+00:00,1.71,1.76,1.69,1.71,5144,,,2.237371231307874,2.0390238526770257,,,,,2.1261628665510894,"rgba(255, 0, 0, 1.0)",0.24889049276214778,2.1261628665510894,-1.6720721709076913,2,0.22157110221033874,0.4431422044206775,0.0,0.0,0.0,0.0,39.83375639144512,-13.68366360554397,False,False,False,True,True,0.0
2023-11-07 00:00:00+00:00,1.75,1.84,1.75,1.8,82254,,,2.2354486359599166,2.032423716441708,,,,,2.125185561187871,"rgba(255, 0, 0, 1.0)",0.24960724084986402,2.125185561187871,-1.5031036756403269,2,0.22057368492954244,0.44114736985908487,0.0,0.0,0.0,0.0,42.261991846433105,-11.276288037132147,True,False,False,True,True,0.0
2023-11-08 00:00:00+00:00,1.7761,1.8399,1.7499,1.77,55322,,,2.234188951380938,2.028316091515733,,,,,2.1239470469456943,"rgba(239, 83, 80, 1.0)",0.2499075376545772,2.1239470469456943,-1.3919029822401325,2,0.22002823604038946,0.4400564720807789,0.0,0.0,0.0,0.0,45.34069356641673,-8.358148447000374,True,False,False,False,True,0.0
2023-11-09 00:00:00+00:00,1.72,1.86,1.7101,1.75,60945,,,2.232731197350971,2.023487837395515,,,,,2.0932953304123942,"rgba(239, 83, 80, 1.0)",0.25030657110578636,2.0932953304123942,-1.4913524993102538,2,0.21823622168538737,0.43647244337077473,0.0,0.0,0.0,0.0,44.58220391988941,-8.358148447000374,True,False,False,True,True,0.0
2023-11-10 00:00:00+00:00,1.73,1.76,1.6906,1.74,95851,,,2.230279818895806,2.0152233535986572,,,,,2.0881369379932933,"rgba(239, 83, 80, 1.0)",0.25075501142539963,2.0881369379932933,-1.4282344187559342,2,0.2169202179435104,0.4338404358870208,0.0,0.0,0.0,0.0,44.66694280423141,-8.358148447000374,True,False,False,True,True,0.0
2023-11-13 00:00:00+00:00,1.76,1.83,1.69,1.79,299867,,,2.223256702381515,1.9947603074316236,,,,,2.07990846458865,"rgba(239, 83, 80, 1.0)",0.2506032499950977,2.07990846458865,-1.2765535347003996,2,0.2158031812517291,0.4316063625034582,0.0,0.0,0.0,0.0,46.435390395536274,-7.298526863782861,True,False,False,False,True,0.0
2023-11-14 00:00:00+00:00,1.745,1.8,1.72,1.76,96499,,,2.2210171071770737,1.988729742582832,,,,,2.0771402899494564,"rgba(239, 83, 80, 1.0)",0.25017789830438125,2.0771402899494564,-1.3276164369458199,2,0.21543367719375828,0.43086735438751655,0.0,0.0,0.0,0.0,46.802938961507586,-6.865401578617984,True,False,False,False,True,0.0
2023-11-15 00:00:00+00:00,1.78,1.78,1.7,1.705,196958,,,2.216495741402499,1.9772352619635607,,,,,2.0716497379946217,"rgba(239, 83, 80, 1.0)",0.24707943189359607,2.0716497379946217,-1.1803885728546586,2,0.2146441333105802,0.4292882666211604,0.0,0.0,0.0,0.0,48.99138619265582,-4.7118872133997485,True,False,False,False,True,0.0
2023-11-16 00:00:00+00:00,1.7592,1.8068,1.72,1.782,138947,,,2.213417016989918,1.9700677274781866,,,,,2.068219081023208,"rgba(239, 83, 80, 1.0)",0.24245055866752607,2.068219081023208,-1.2745653494119922,2,0.2133364024267452,0.4266728048534904,0.0,0.0,0.0,0.0,49.24549682864671,-4.400342692691282,True,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,1.74,1.755,1.6665,1.72,138150,,,2.2101193915723716,1.9620693853500288,,,,,2.0637647870796147,"rgba(239, 83, 80, 1.0)",0.23814376207705612,2.0637647870796147,-1.3595350315111518,2,0.21191954345583064,0.4238390869116613,0.0,0.0,0.0,0.0,48.34776027762594,-4.400342692691282,True,False,False,False,True,0.0
2023-11-20 00:00:00+00:00,1.66,1.72,1.62,1.7,189833,,,2.2051690410119025,1.9496090321062038,,,,,2.0280485348786135,"rgba(255, 0, 0, 1.0)",0.23630597791845492,2.0280485348786135,-1.5575083547214394,2,0.20969525976395578,0.41939051952791156,-1.0,0.0,1.62,361.0,44.215177481445195,-2.0064520558229617,True,False,False,True,False,0.0
2023-11-21 00:00:00+00:00,1.72,1.75,1.6529,1.66,12160,,,2.2048789014380343,1.9489569870260568,,,,,2.0278138702349917,"rgba(239, 83, 80, 1.0)",0.2338794712921363,2.0278138702349917,-1.3161217978404989,2,0.20827939288590508,0.41655878577181016,0.0,0.0,0.0,0.0,44.837131576472885,-2.0064520558229617,True,False,False,True,False,0.0
2023-11-22 00:00:00+00:00,1.75,1.75,1.68,1.68,17662,,,2.2044741932362633,1.9480903519752646,,,,,2.0275872560895722,"rgba(239, 83, 80, 1.0)",0.22765881432647814,2.0275872560895722,-1.2193125792682613,2,0.20720491421467835,0.4144098284293567,0.0,0.0,0.0,0.0,46.69020059905091,-2.0064520558229617,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,1.76,1.76,1.67,1.705,3803,,,2.2043877479669396,1.947907426507228,,,,,2.0275390502693407,"rgba(239, 83, 80, 1.0)",0.22452301286973997,2.0275390502693407,-1.19158854519985,2,0.20619721169462102,0.41239442338924204,0.0,0.0,0.0,0.0,48.39696101025763,-5.678181234012783,True,False,False,False,True,0.0
2023-11-27 00:00:00+00:00,1.72,1.78,1.66,1.66,38975,,,2.203484989792354,1.9459650261637986,,,,,2.0268291333503887,"rgba(239, 83, 80, 1.0)",0.20934728049020832,2.0268291333503887,-1.46564661662629,2,0.20480636957292897,0.40961273914585794,0.0,0.0,0.0,0.0,47.60990748875926,-5.678181234012783,True,False,False,False,True,0.0
