date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-07 00:00:00+00:00,2.65,2.76,2.65,2.705,9077,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.080287051031355,-9.259609898529028,False,False,False,False,True,
2024-08-08 00:00:00+00:00,2.6717,2.6717,2.6717,2.6717,3438,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.922851554598175,-9.259609898529028,False,False,False,False,True,
2024-08-09 00:00:00+00:00,2.62,2.67,2.62,2.635,1593,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,48.87630202224926,-9.259609898529028,False,False,False,False,True,
2024-08-12 00:00:00+00:00,2.845,2.845,2.43,2.43,5065,,,,2.706666666666667,#000000,,2.706666666666667,,0,,,0.0,0.0,0.0,0.0,53.663113257958614,-5.629180774912754,False,False,True,False,True,
2024-08-13 00:00:00+00:00,3.1,3.1,2.84,2.86,12147,,,,2.923090092183748,#000000,,2.923090092183748,,0,,,0.0,0.0,0.0,0.0,60.263617102759525,0.7667343948898662,False,False,True,False,True,
2024-08-14 00:00:00+00:00,2.95,3.07,2.95,3.06,6145,,,,2.940693439511353,#000000,,2.940693439511353,,0,,,0.0,0.0,0.0,0.0,60.928148688125866,1.4976151768343442,False,False,True,False,True,
2024-08-15 00:00:00+00:00,3.15,3.15,3.0,3.0,6312,,,,2.9745854820407382,#000000,,2.9745854820407382,,0,,,0.0,0.0,0.0,0.0,63.67144271184308,4.3203364604013785,False,False,True,False,True,
2024-08-16 00:00:00+00:00,3.18,3.27,2.95,2.95,14446,,,,3.0265694208319163,#000000,,3.0265694208319163,,0,,,0.0,0.0,0.0,0.0,65.80137247091068,6.587682843649098,False,False,True,False,True,
2024-08-19 00:00:00+00:00,3.2278,3.2278,3.06,3.07,1614,,,,3.0316976710621266,#000000,,3.0316976710621266,,0,,,0.0,0.0,0.0,0.0,67.70853632574895,8.687280411466531,False,False,True,False,True,
2024-08-20 00:00:00+00:00,3.1501,3.221,3.15,3.22,11299,,,,3.059832697972926,#000000,,3.059832697972926,,0,,,0.0,0.0,0.0,0.0,67.0658721921428,8.687280411466531,False,False,True,False,True,
2024-08-21 00:00:00+00:00,3.206,3.2407,3.16,3.16,3140,,,,3.0672641897132475,#000000,,3.0672641897132475,,0,,,0.0,0.0,0.0,0.0,67.31886573505925,9.078233501761218,False,False,True,False,True,
2024-08-22 00:00:00+00:00,3.0306,3.11,3.01,3.11,2106,,,,3.0666871080493734,#000000,,3.0666871080493734,,0,,,0.0,0.0,0.0,0.0,63.62267509168355,9.078233501761218,False,False,True,False,False,
2024-08-23 00:00:00+00:00,3.29,3.29,3.14,3.14,1055,,,,3.06957433350703,#000000,,3.06957433350703,,0,,,0.0,0.0,0.0,0.0,64.33312991998224,9.078233501761218,False,False,True,False,False,
2024-08-26 00:00:00+00:00,3.24,3.3,3.1901,3.3,4237,,,,3.080472686459659,#000000,,3.080472686459659,,0,,,0.0,0.0,0.0,0.0,63.840180490030846,9.078233501761218,False,False,True,False,False,
2024-08-27 00:00:00+00:00,3.2716,3.3,3.2716,3.292,5039,,,,3.0943944971650255,#000000,,3.0943944971650255,,0,,,0.0,0.0,0.0,0.0,63.879864604174486,9.078233501761218,False,False,True,False,False,
2024-08-28 00:00:00+00:00,3.24,3.34,3.24,3.34,614,,,,3.095895042725704,#000000,,3.095895042725704,,0,,,0.0,0.0,0.0,0.0,63.23081968889262,9.078233501761218,False,False,True,False,False,
2024-08-29 00:00:00+00:00,3.43,3.49,3.43,3.4661,1825,,,,3.277253272302471,#000000,,3.277253272302471,,0,,,0.0,0.0,0.0,0.0,64.9965253529816,9.078233501761218,False,False,True,False,False,
2024-08-30 00:00:00+00:00,3.43,3.43,3.43,3.43,31,,,,3.2771534478864046,#000000,,3.2771534478864046,,0,,,0.0,0.0,0.0,0.0,66.17366246237427,10.495700973353017,False,False,True,False,True,
2024-09-03 00:00:00+00:00,3.1705,3.249,3.13,3.23,10877,,,,3.1682952833811195,#000000,,3.1682952833811195,,0,,,0.0,0.0,0.0,0.0,61.87396443456443,10.495700973353017,False,False,True,False,False,
2024-09-04 00:00:00+00:00,3.19,3.22,3.19,3.19,602,,,,3.168095478422734,#000000,,3.168095478422734,,0,,,0.0,0.0,0.0,0.0,59.28888492979759,14.996741588582438,False,False,True,False,False,
2024-09-05 00:00:00+00:00,3.31,3.3101,3.31,3.31,2325,,,,3.1772520689705948,#000000,,3.1772520689705948,,0,,,0.0,0.0,0.0,0.0,59.23204189302015,14.818430669667492,False,False,True,False,False,
2024-09-06 00:00:00+00:00,3.26,3.26,3.26,3.26,1301,,,,3.1792481712626124,#000000,,3.1792481712626124,,0,,,0.0,0.0,0.0,0.0,58.25675988803904,13.684892003154665,False,False,True,False,False,
2024-09-09 00:00:00+00:00,3.13,3.2587,3.13,3.2587,3853,,,,3.174425220269894,#000000,,3.174425220269894,,0,,,0.0,0.0,0.0,0.0,55.35895147499534,10.767885717492142,False,False,True,False,False,
2024-09-10 00:00:00+00:00,3.1,3.1,3.09,3.09,13127,,,,3.1308958389712225,#000000,,3.1308958389712225,,0,,,0.0,0.0,0.0,0.0,52.939671396767324,8.386632283061822,False,False,False,False,False,
2024-09-11 00:00:00+00:00,3.2237,3.23,3.155,3.155,34428,,,,3.1678470618080943,#000000,,3.1678470618080943,,0,,,0.0,0.0,0.0,0.0,53.36850980805014,8.386632283061822,False,False,False,False,False,
2024-09-12 00:00:00+00:00,3.34,3.34,3.31,3.31,6070,,,,3.180170953822237,#000000,,3.180170953822237,,0,,,0.0,0.0,0.0,0.0,55.31413313468765,8.386632283061822,False,False,True,False,True,
2024-09-13 00:00:00+00:00,3.48,3.49,3.43,3.46,3380,,,,3.191838493154531,#000000,,3.191838493154531,,0,,,0.0,0.0,0.0,0.0,58.32329255563435,8.386632283061822,False,False,True,False,True,
2024-09-16 00:00:00+00:00,3.6,3.63,3.46,3.5,10899,,,,3.316630088232726,#000000,,3.316630088232726,,0,,,0.0,0.0,0.0,0.0,61.59067592791017,6.040798832417138,False,False,True,False,True,
2024-09-17 00:00:00+00:00,3.45,3.51,3.45,3.461,11909,,,,3.32336952572497,#000000,,3.32336952572497,,0,,,0.0,0.0,0.0,0.0,60.87750680216995,6.040798832417138,False,False,True,False,True,
2024-09-18 00:00:00+00:00,3.4393,3.5,3.35,3.5,10713,,,,3.327447637899115,#000000,,3.327447637899115,,0,,,0.0,0.0,0.0,0.0,60.20602705973113,6.040798832417138,False,False,True,False,True,
2024-09-19 00:00:00+00:00,3.47,3.48,3.46,3.48,2294,,,,3.3298110530614142,#000000,,3.3298110530614142,,0,,,0.0,0.0,0.0,0.0,60.17351709993639,6.040798832417138,False,False,True,False,True,
2024-09-20 00:00:00+00:00,3.385,3.51,3.34,3.49,7026,,,,3.3318365733869504,#000000,,3.3318365733869504,,0,,,0.0,0.0,0.0,0.0,58.460349792272105,6.040798832417138,False,False,True,False,False,
2024-09-23 00:00:00+00:00,3.42,3.63,3.41,3.63,2703,,,,3.3653317770540254,#000000,,3.3653317770540254,,0,,,1.0,0.0,3.63,65.0,57.870269288032574,6.040798832417138,False,False,True,False,False,
2024-09-24 00:00:00+00:00,3.42,3.61,3.41,3.42,7129,,,,3.370121046244601,#000000,,3.370121046244601,,0,,,0.0,0.0,0.0,0.0,57.47688228520623,6.040798832417138,False,False,True,False,False,
2024-09-25 00:00:00+00:00,3.4,3.45,3.4,3.45,2851,,,,3.3679056867094603,#000000,,3.3679056867094603,,0,,,0.0,0.0,0.0,0.0,56.7453648153802,6.040798832417138,False,False,True,False,False,
2024-09-26 00:00:00+00:00,3.31,3.46,3.31,3.4152,2751,,,,3.363598137249034,#000000,,3.363598137249034,,0,,,0.0,0.0,0.0,0.0,54.240493652610326,8.624657771811968,False,False,False,False,False,
2024-09-27 00:00:00+00:00,3.25,3.4089,3.25,3.3268,3842,,,,3.3556672458432937,#000000,,3.3556672458432937,,0,,,0.0,0.0,0.0,0.0,51.35112844393404,5.798975927040836,False,False,False,False,False,
2024-09-30 00:00:00+00:00,3.2,3.36,3.03,3.17,4469,,,,3.34181586336729,#000000,,3.34181586336729,,0,,,0.0,0.0,0.0,0.0,48.456111820566406,3.065883928246123,False,False,False,True,False,
2024-10-01 00:00:00+00:00,3.3667,3.47,3.3667,3.47,2548,,,,3.342930252464421,#000000,,3.342930252464421,,0,,,0.0,0.0,0.0,0.0,50.14866378084477,3.065883928246123,False,False,False,False,False,10.4161025815628
2024-10-02 00:00:00+00:00,3.3078,3.4,3.27,3.4,4308,,,,3.340404880057509,#000000,,3.340404880057509,,0,,,0.0,0.0,0.0,0.0,50.052603963798205,3.065883928246123,False,False,False,False,False,8.64641088926814
2024-10-03 00:00:00+00:00,3.15,3.242,3.0601,3.24,4296,,,,3.329398066261633,#000000,,3.329398066261633,,0,,,0.0,0.0,0.0,0.0,47.193031853596054,1.974321234959291,False,True,False,True,False,4.162636625968084
2024-10-04 00:00:00+00:00,3.2,3.2787,3.07,3.07,625,,,,3.328184211706085,#000000,,3.328184211706085,,0,,,0.0,0.0,0.0,0.0,46.36701696488575,1.1416102905663976,False,True,False,True,False,5.369431070729668
2024-10-07 00:00:00+00:00,3.2027,3.2027,3.12,3.12,730,,,,3.32673548594708,#000000,,3.32673548594708,,0,,,0.0,0.0,0.0,0.0,45.87676152902378,0.5549318433111168,False,True,False,True,False,5.4347337575126495
2024-10-08 00:00:00+00:00,3.35,3.35,3.224,3.33,2606,,,,3.3257204999231944,#000000,,3.3257204999231944,,0,,,0.0,0.0,0.0,0.0,48.56979108298565,0.5549318433111168,False,True,False,False,True,8.886445502921678
2024-10-09 00:00:00+00:00,3.24,3.3999,2.99,3.22,14109,3.2099666666666673,,,3.292423765808836,#000000,,3.292423765808836,,0,,,0.0,0.0,0.0,0.0,48.225158392763326,0.5549318433111168,False,True,False,False,True,5.830258672222474
2024-10-10 00:00:00+00:00,3.15,3.31,3.09,3.09,8854,3.1996974712944013,,,3.282569445105626,#000000,,3.282569445105626,,0,,,0.0,0.0,0.0,0.0,46.46271153334189,0.5549318433111168,False,True,False,True,True,3.444244917163168
2024-10-11 00:00:00+00:00,3.19,3.28,3.19,3.28,860,3.2004303838027677,,,3.2821967607137843,#000000,,3.2821967607137843,,0,,,0.0,0.0,0.0,0.0,46.14661206516648,0.5549318433111168,False,True,False,True,True,4.389522865556156
2024-10-14 00:00:00+00:00,3.3598,3.41,3.17,3.17,2812,3.212343116200488,,,3.284362004717831,#000000,,3.284362004717831,,0,,,0.0,0.0,0.0,0.0,49.09844209648615,0.5549318433111168,False,True,False,False,True,8.211335036425425
2024-10-15 00:00:00+00:00,3.25,3.29,3.18,3.21,9360,3.2195349048478956,,,3.28192728279468,#000000,,3.28192728279468,,0,,,0.0,0.0,0.0,0.0,49.04572385336293,0.5549318433111168,False,True,False,False,True,5.341999050807441
2024-10-16 00:00:00+00:00,3.41,3.41,3.25,3.25,444,3.2212058206866274,,,3.28236150827007,#000000,,3.28236150827007,,0,,,0.0,0.0,0.0,0.0,51.56587016838275,-2.8462142247559896,False,True,False,False,True,8.739392874407514
2024-10-17 00:00:00+00:00,3.26,3.4,3.17,3.4,2730,3.2250713293676125,,,3.2826476259256268,#000000,,3.2826476259256268,,0,,,0.0,0.0,0.0,0.0,50.716245712443154,-2.8462142247559896,False,True,False,False,True,5.006501380580275
2024-10-18 00:00:00+00:00,3.4,3.4712,3.4,3.4712,685,3.228485879292752,,,3.2837207049163024,#000000,,3.2837207049163024,,0,,,0.0,0.0,0.0,0.0,52.205991144542125,-2.145163978359804,False,True,False,False,True,7.857038824247027
2024-10-21 00:00:00+00:00,3.6,3.6,3.4,3.6,14441,3.309567048531173,,,3.314954351077592,#000000,,3.314954351077592,,0,,,0.0,0.0,0.0,0.0,55.585599010759154,1.089938636013791,False,False,True,False,True,11.619733616724044
2024-10-22 00:00:00+00:00,3.59,3.69,3.55,3.69,3242,3.326495349079723,,,3.322525444265622,#000000,,3.322525444265622,,0,,,0.0,0.0,0.0,0.0,57.6576635241469,3.013859692137544,True,False,True,False,True,11.3727777675116
2024-10-23 00:00:00+00:00,3.8,3.94,3.715,3.75,30547,3.4970617959372112,,,3.4140353650327557,#000000,,3.4140353650327557,,0,,,0.0,0.0,0.0,0.0,61.171767599191995,6.261238910940264,True,False,True,False,True,15.036183007476534
2024-10-24 00:00:00+00:00,3.86,4.04,3.71,3.95,4974,3.5169955429230515,,,3.4900438792878563,#000000,,3.4900438792878563,,0,,,1.0,0.0,4.04,106.0,64.04461064259624,8.845856347455047,True,False,True,False,True,16.02612006000927
2024-10-25 00:00:00+00:00,3.6,3.75,3.6,3.7,25849,3.5459091662671947,,,3.486015101358557,#000000,,3.486015101358557,,0,,,0.0,0.0,0.0,0.0,61.481762544308495,8.845856347455047,True,False,True,False,True,9.833403234096796
2024-10-28 00:00:00+00:00,3.63,3.76,3.564,3.65,17459,3.559406669551061,,,3.4963618851663827,#000000,,3.4963618851663827,,0,,,0.0,0.0,0.0,0.0,60.120155900784795,8.845856347455047,True,False,True,False,False,10.35124513211127
2024-10-29 00:00:00+00:00,3.7668,3.7668,3.6,3.63,2536,3.5621780327137116,,,3.498820059121276,#000000,,3.498820059121276,,0,,,0.0,0.0,0.0,0.0,60.72974280669318,8.845856347455047,True,False,True,False,False,12.656413719586315
2024-10-30 00:00:00+00:00,3.7066,3.84,3.53,3.76,14216,3.574249717864653,,,3.5097614666143984,#000000,,3.5097614666143984,,0,,,0.0,0.0,0.0,0.0,60.12064738170066,8.845856347455047,True,False,True,False,False,11.275037413654594
2024-10-31 00:00:00+00:00,3.66,3.66,3.51,3.59,17369,3.5778919114067342,,,3.514072058749858,#000000,,3.514072058749858,,0,,,0.0,0.0,0.0,0.0,58.925467740933605,8.845856347455047,True,False,True,False,False,10.214309052936205
2024-11-01 00:00:00+00:00,3.82,3.84,3.7,3.7,2136,3.580475245477137,,,3.5164918415880946,#000000,,3.5164918415880946,,0,,,0.0,0.0,0.0,0.0,60.03808555006051,8.845856347455047,True,False,True,False,False,12.88972001221385
2024-11-04 00:00:00+00:00,3.74,3.99,3.68,3.99,3287,3.5846395029655307,,,3.520377148383659,#000000,,3.520377148383659,,0,,,0.0,0.0,0.0,0.0,59.377135400164924,8.845856347455047,True,False,True,False,False,11.076134282555465
2024-11-05 00:00:00+00:00,3.764,3.94,3.75,3.94,6574,3.593046332646514,,,3.5282118529694264,"rgba(38, 166, 154, 0.5)",0.34138274083576636,3.5282118529694264,0.6906856112682251,0,,,0.0,0.0,0.0,0.0,59.241532336236496,8.845856347455047,True,False,True,False,False,11.477392100877783
2024-11-06 00:00:00+00:00,3.75,3.755,3.61,3.64,5221,3.5961603152109243,,,3.5313946448711397,"rgba(38, 166, 154, 0.5)",0.34000935741230326,3.5313946448711397,0.6429392320040601,0,,,0.0,0.0,0.0,0.0,58.87975468404815,8.845856347455047,True,False,True,False,False,11.155482363655643
2024-11-07 00:00:00+00:00,3.82,3.9,3.75,3.8,5664,3.60281447370916,,,3.5376534990859776,"rgba(38, 166, 154, 0.5)",0.3389793932879598,3.5376534990859776,0.8329311648574802,0,,,0.0,0.0,0.0,0.0,59.622912738497405,8.845856347455047,True,False,True,False,False,12.345430971094903
2024-11-08 00:00:00+00:00,3.74,3.785,3.74,3.7612,9256,3.6097663761464114,,,3.5445636265665987,"rgba(38, 166, 154, 0.5)",0.33364320462552843,3.5445636265665987,0.5857645854131921,0,,,0.0,0.0,0.0,0.0,58.45841806971221,12.494534260219453,True,False,True,False,False,10.487317818369686
2024-11-11 00:00:00+00:00,3.75,3.8001,3.6,3.65,2270,3.610951077218412,,,3.545821465167195,"rgba(38, 166, 154, 0.5)",0.33079756291791484,3.545821465167195,0.617231073384511,0,,,0.0,0.0,0.0,0.0,57.84412770952397,11.679339251672474,True,False,True,False,False,10.6618936730445
2024-11-12 00:00:00+00:00,3.62,3.75,3.56,3.75,7344,3.61207158423601,,,3.547605049868263,#000000,0.3270249491432749,3.547605049868263,0.22137439458791727,0,,,0.0,0.0,0.0,0.0,54.85329095770773,8.691688124976558,False,False,True,False,False,7.693458882947983
2024-11-13 00:00:00+00:00,3.46,3.62,3.35,3.53,17916,3.6015312331544678,,,3.540773233162379,#000000,0.31780258118115523,3.540773233162379,-0.2541616649624889,0,,,0.0,0.0,0.0,0.0,50.314058629898824,4.426315253950044,False,True,False,False,False,4.244716816096151
2024-11-14 00:00:00+00:00,3.46,3.636,3.4319,3.5453,5752,3.5992824060611452,,,3.539541844552965,#000000,0.30936610672921516,3.539541844552965,-0.25711234302271946,0,,,0.0,0.0,0.0,0.0,47.28790374469288,1.7282907701642785,False,True,False,True,False,4.244716816096151
2024-11-15 00:00:00+00:00,3.48,3.63,3.47,3.515,23807,3.592625995903185,,,3.536613507061216,#000000,0.30240233904429176,3.536613507061216,-0.18721253030031682,0,,,0.0,0.0,0.0,0.0,45.72269264878067,0.39803818252345025,False,True,False,True,False,4.626709702251436
2024-11-18 00:00:00+00:00,3.41,3.67,3.41,3.57,17620,3.586529363751529,,,3.533330944720516,#000000,0.29224921111646734,3.533330944720516,-0.42200608258054745,0,,,0.0,0.0,0.0,0.0,43.52030602214634,-1.587521303751302,False,True,False,True,False,3.1204389437297344
2024-11-19 00:00:00+00:00,3.48,3.6,3.47,3.49,4455,3.5854248553586783,,,3.532853347913471,#000000,0.27812136820505456,3.532853347913471,-0.1900369908812732,0,,,0.0,0.0,0.0,0.0,43.72420035391738,-1.587521303751302,False,True,False,True,False,4.4816342353850835
2024-11-20 00:00:00+00:00,3.5,3.5,3.5,3.5,629,3.5852345975350954,,,3.5327560467041055,#000000,0.26766819777646383,3.5327560467041055,-0.1223755641357919,0,,,0.0,0.0,0.0,0.0,44.330190908930135,-1.587521303751302,False,True,False,True,False,4.8688312307090555
2024-11-21 00:00:00+00:00,3.45,3.58,3.45,3.5564,804,3.5849737116702327,,,3.5326163545084133,#000000,0.25457105620918236,3.5326163545084133,-0.32453160912577117,0,,,0.0,0.0,0.0,0.0,43.7488319013258,-1.587521303751302,False,True,False,True,False,3.7655656521997436
2024-11-22 00:00:00+00:00,3.45,3.55,3.41,3.44,6230,3.5824990829797914,,,3.5311379966119847,#000000,0.24116179515304792,3.5311379966119847,-0.336446312155257,0,,,0.0,0.0,0.0,0.0,43.36125922958958,-2.1004997680884117,False,True,False,True,False,3.7655656521997436
2024-11-25 00:00:00+00:00,3.41,3.42,3.41,3.41,11335,3.576124160618644,,,3.5268015643645225,"rgba(239, 83, 80, 0.5)",0.22407471143863045,3.5268015643645225,-0.5212616971126257,0,,,0.0,0.0,0.0,0.0,42.26369364097668,-3.3647079740074304,False,True,False,True,False,2.869565004456522
2024-11-26 00:00:00+00:00,3.6188,3.6188,3.315,3.315,15247,3.5732974573410874,3.5175333333333336,,3.5247642498815694,#000000,0.216196826263675,3.5247642498815694,0.434954350364717,0,,,0.0,0.0,0.0,0.0,46.594669805423166,-3.3647079740074304,False,True,False,True,True,6.99041207943538
2024-11-27 00:00:00+00:00,3.52,3.6164,3.455,3.6164,9826,3.572005935371018,3.522601850596259,,3.525190127520529,#000000,0.213669599982674,3.525190127520529,-0.024290434956352747,0,,,0.0,0.0,0.0,0.0,47.33554505611072,-7.182621898159738,False,True,False,True,True,4.789443920490246
2024-11-29 00:00:00+00:00,3.53,3.6,3.53,3.6,4505,3.5717513076950236,3.5272825365699734,,3.525924435735573,#000000,0.2072502624608453,3.525924435735573,0.0196649413903492,0,,,0.0,0.0,0.0,0.0,48.04798395984275,-6.419889388476058,False,True,False,False,True,4.983562756451821
2024-12-02 00:00:00+00:00,3.5474,3.5474,3.35,3.3798,1919,3.5712306676417356,3.5244992623636118,,3.5253278360772122,#000000,0.20542353456055254,3.5253278360772122,0.10744710419867537,0,,,0.0,0.0,0.0,0.0,48.925957392002815,-5.456046700742945,False,True,False,False,True,5.325590813249381
2024-12-03 00:00:00+00:00,3.6,3.6,3.42,3.42,3965,3.5708624000864435,3.5262323971199216,,3.525560197159165,#000000,0.20447265966713132,3.525560197159165,0.36405748798894877,0,,,0.0,0.0,0.0,0.0,50.722932326286994,-3.6274659142582237,False,True,False,False,True,6.3598992269447905
2024-12-04 00:00:00+00:00,3.64,3.66,3.5,3.64,14676,3.5720809607940915,3.5478250681452526,,3.530232800979932,"rgba(38, 166, 154, 0.5)",0.2045820347981741,3.530232800979932,0.536543685902609,0,,,0.0,0.0,0.0,0.0,52.80524453277202,-1.5758868209369865,False,False,True,False,True,7.1415786616979915
2024-12-05 00:00:00+00:00,3.5,3.64,3.48,3.64,4799,3.5716481630889865,3.547141512399051,,3.5301533143251778,#000000,0.20202567335735983,3.5301533143251778,-0.1492548636224074,0,,,0.0,0.0,0.0,0.0,50.72344552589003,-1.5758868209369865,False,True,False,False,True,3.9313052132262207
2024-12-06 00:00:00+00:00,3.43,3.54,3.43,3.51,5282,3.570112143565481,3.5400828077517064,,3.52846726732402,#000000,0.20020764088882675,3.52846726732402,-0.4918257209708471,0,,,0.0,0.0,0.0,0.0,47.918255774432694,2.533334176124548,False,True,False,False,False,2.3881926245617606
2024-12-09 00:00:00+00:00,3.43,3.51,3.43,3.5,43309,3.557960207181694,3.505187227287948,,3.5175329807020588,#000000,0.19439049593977287,3.5175329807020588,-0.45029454901529015,0,,,0.0,0.0,0.0,0.0,46.048129273461136,0.802535102180606,False,True,False,True,False,2.3881926245617606
2024-12-10 00:00:00+00:00,3.57,3.66,3.53,3.53,9169,3.5585967723861947,3.5118163742897623,,3.5193616921200332,#000000,0.1940500298915206,3.5193616921200332,0.2609549089390753,0,,,0.0,0.0,0.0,0.0,48.28213287277924,0.802535102180606,False,True,False,False,False,5.228744419118087
2024-12-11 00:00:00+00:00,3.79,3.81,3.63,3.63,4244,3.560473644333155,3.5202185426839177,,3.5220837675611554,"rgba(38, 166, 154, 1.0)",0.19641002261540247,3.5220837675611554,1.364065992515367,0,,,0.0,0.0,0.0,0.0,53.52484953571745,-1.7858080124919482,False,False,True,False,True,9.347047429168175
2024-12-12 00:00:00+00:00,3.8,3.8,3.77,3.78,2062,3.5616010731556256,3.5248931253833935,,3.523645422390034,"rgba(38, 166, 154, 1.0)",0.19913956351000187,3.523645422390034,1.3877432125439282,12,0.2530618272519802,3.036741927023762,0.0,0.0,0.0,0.0,57.16125628452886,1.4135578115093637,True,False,True,False,True,9.52629773341448
2024-12-13 00:00:00+00:00,3.79,3.84,3.72,3.79,19311,3.5713525236790624,3.5609757985453387,,3.5366850294016796,"rgba(38, 166, 154, 1.0)",0.2009087148455736,3.5366850294016796,1.2608461051230573,12,0.2562162612800066,3.074595135360079,0.0,0.0,0.0,0.0,59.31088546904056,3.2402088793330535,True,False,True,False,True,9.291462556014455
2024-12-16 00:00:00+00:00,3.8,3.83,3.65,3.65,23224,3.5808288638944465,3.5895891158736646,,3.548769748690513,"rgba(38, 166, 154, 1.0)",0.204399359997938,3.548769748690513,1.229114667051898,13,0.2487564757909892,3.2338341852828596,0.0,0.0,0.0,0.0,60.91222281767079,4.652440995369304,True,False,True,False,True,9.47721629747322
2024-12-17 00:00:00+00:00,4.0199,4.1,3.79,3.8,49301,3.618326729160233,3.678533730634908,,3.5914321137303014,"rgba(0, 255, 0, 1.0)",0.21374204226269974,3.5914321137303014,2.0046027526165853,13,0.2488363511477608,3.2348725649208903,0.0,0.0,0.0,0.0,64.9848880840734,8.428277239778701,True,False,True,False,True,13.38559960325497
2024-12-18 00:00:00+00:00,3.78,4.2,3.7316,4.2,20973,3.629570890544919,3.6989205426523792,,3.6037579107394624,"rgba(38, 166, 154, 0.5)",0.21325337740109077,3.6037579107394624,0.8264445393943662,14,0.24050748094431929,3.36710473322047,0.0,0.0,0.0,0.0,62.0532114283281,8.428277239778701,True,False,True,False,True,7.882033936033437
2024-12-19 00:00:00+00:00,3.8915,3.97,3.7007,3.96,17007,3.636517684547355,3.7095249182471326,,3.6113099605892964,"rgba(38, 166, 154, 1.0)",0.21520452769107298,3.6113099605892964,1.3019709316381938,14,0.24417002201843713,3.41838030825812,0.0,0.0,0.0,0.0,61.64510938575255,8.428277239778701,True,False,True,False,True,9.807254341555971
2024-12-20 00:00:00+00:00,4.12,4.155,3.89,3.89,10020,3.6440105329869117,3.7228987155464717,,3.6193155746195216,"rgba(0, 255, 0, 1.0)",0.22554897492582213,3.6193155746195216,2.2198479312315302,14,0.24387550385522955,3.4142570539732136,0.0,0.0,0.0,0.0,63.889184613202985,8.428277239778701,True,False,True,False,True,13.496413340014968
