date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_221,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_154,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_667,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 19:00:00+00:00,37.78,37.78,37.78,37.78,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 20:00:00+00:00,37.78,37.985,37.78,37.98,69.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 15:00:00+00:00,37.98,38.3,37.98,38.3,3.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 16:00:00+00:00,38.3,38.55,38.3,38.53,200.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 17:00:00+00:00,38.53,38.54,38.51,38.51,29.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,99.25528610689904,49.329757496209126,False,False,True,False,False,
2025-02-06 18:00:00+00:00,38.51,38.645,38.51,38.52,11.0,,,,,,,,38.55833333333334,"rgba(38, 166, 154, 1.0)",,38.55833333333334,,0,,,0.0,0.0,0.0,0.0,98.7680528791637,48.93593042483339,False,False,True,False,False,
2025-02-06 19:00:00+00:00,38.52,38.52,38.14,38.14,52.0,,,,,,,,38.31759259259259,"rgba(239, 83, 80, 1.0)",,38.31759259259259,,0,,,0.0,0.0,0.0,0.0,87.14317743268371,38.52660736124476,False,False,True,False,False,
2025-02-06 20:00:00+00:00,38.14,38.14,38.14,38.14,0.0,,,,,,,,38.31759259259259,"rgba(239, 83, 80, 1.0)",,38.31759259259259,,0,,,0.0,0.0,0.0,0.0,79.39326046836372,32.274298421264774,False,False,True,False,False,
2025-02-07 15:00:00+00:00,38.58,38.58,38.22,38.22,21.0,,,,,,,,38.32319444444444,"rgba(239, 83, 80, 1.0)",,38.32319444444444,,0,,,0.0,0.0,0.0,0.0,75.2443038609081,29.383465092016294,False,False,True,False,False,
2025-02-07 16:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,38.32319444444444,"rgba(239, 83, 80, 1.0)",,38.32319444444444,,0,,,0.0,0.0,0.0,0.0,72.47833278927104,27.53372357635118,False,False,True,False,False,
2025-02-07 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,38.32319444444444,"rgba(239, 83, 80, 1.0)",,38.32319444444444,,0,,,0.0,0.0,0.0,0.0,70.6343520748463,26.258312217707754,False,False,True,False,False,
2025-02-07 18:00:00+00:00,38.22,38.37,38.22,38.37,11.0,,,,,,,,38.32282456140351,"rgba(239, 83, 80, 1.0)",,38.32282456140351,,0,,,0.0,0.0,0.0,0.0,71.43409755626143,26.258312217707754,False,False,True,False,False,
2025-02-07 19:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,38.32282456140351,"rgba(239, 83, 80, 1.0)",,38.32282456140351,,0,,,0.0,0.0,0.0,0.0,71.96726121053818,26.258312217707754,False,False,True,False,False,
2025-02-07 20:00:00+00:00,38.37,38.48,38.37,38.48,18.0,,,,,,,,38.34202064896755,"rgba(239, 83, 80, 1.0)",,38.34202064896755,,0,,,0.0,0.0,0.0,0.0,73.63483680363146,26.258312217707754,False,False,True,False,True,
2025-02-10 15:00:00+00:00,37.95,37.95,37.95,37.95,0.0,,,,,,,,38.34202064896755,"rgba(239, 83, 80, 1.0)",,38.34202064896755,,0,,,0.0,0.0,0.0,0.0,63.413249236160006,19.860043944155606,False,False,True,False,False,
2025-02-10 16:00:00+00:00,37.95,37.95,37.79,37.79,200.0,,,,,,,,38.02337060702875,"rgba(239, 83, 80, 1.0)",,38.02337060702875,,0,,,0.0,0.0,0.0,0.0,54.730362338434446,12.258213089101403,False,False,False,False,False,
2025-02-10 17:00:00+00:00,37.79,37.79,37.79,37.79,0.0,,,,,,,,38.02337060702875,"rgba(239, 83, 80, 1.0)",,38.02337060702875,,0,,,0.0,0.0,0.0,0.0,48.941771073284066,7.439242787749052,False,False,False,True,False,
2025-02-10 18:00:00+00:00,37.79,37.79,37.6,37.6,100.0,,,,,,,,37.936194511702986,"rgba(239, 83, 80, 1.0)",,37.936194511702986,,0,,,0.0,0.0,0.0,0.0,43.041102477697265,2.4092995999730746,False,False,False,True,False,
2025-02-10 19:00:00+00:00,37.6,37.6,37.6,37.6,0.0,,,,,,,,37.936194511702986,"rgba(239, 83, 80, 1.0)",,37.936194511702986,,0,,,0.0,0.0,0.0,0.0,39.107323413972736,-0.9485651812711069,False,False,False,True,False,
2025-02-10 20:00:00+00:00,37.6,37.79,37.6,37.625,199.0,,,,,,,,37.85017973856209,"rgba(239, 83, 80, 1.0)",,37.85017973856209,,0,,,0.0,0.0,0.0,0.0,37.09384236315081,-2.789877442413662,False,False,False,True,False,
2025-02-11 15:00:00+00:00,37.32,37.6,37.32,37.6,6.0,,,,,,,,37.84684466019417,"rgba(239, 83, 80, 1.0)",,37.84684466019417,,0,,,0.0,0.0,0.0,0.0,35.431587530179776,-4.580369974470223,False,False,False,True,False,
2025-02-11 16:00:00+00:00,37.6,37.6,37.6,37.6,0.0,,,,,,,,37.84684466019417,"rgba(239, 83, 80, 1.0)",,37.84684466019417,,0,,,0.0,0.0,0.0,0.0,34.32341764153242,-6.059316701481578,False,False,False,True,False,
2025-02-11 17:00:00+00:00,37.6,37.6,37.46,37.46,100.0,,,,,,,,37.7994661095636,"rgba(239, 83, 80, 1.0)",,37.7994661095636,,0,,,0.0,0.0,0.0,0.0,31.75858269086167,-8.989655959917656,False,False,False,True,False,
2025-02-11 18:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,37.7994661095636,"rgba(239, 83, 80, 1.0)",,37.7994661095636,,0,,,0.0,0.0,0.0,0.0,30.048692723747834,-11.132550141258733,False,False,False,True,False,
2025-02-11 19:00:00+00:00,37.46,37.51,37.46,37.51,14.0,,,,,,,,37.79361111111111,"rgba(239, 83, 80, 1.0)",,37.79361111111111,,0,,,0.0,0.0,0.0,0.0,30.659902299808802,-11.132550141258733,False,False,False,True,False,
2025-02-11 20:00:00+00:00,37.51,37.51,37.09,37.16,879.0,,,,,,,,37.49882267742603,"rgba(239, 83, 80, 1.0)",,37.49882267742603,,0,,,0.0,0.0,0.0,0.0,27.235607194785878,-14.865959684956664,False,True,False,True,False,
2025-02-12 15:00:00+00:00,37.16,37.16,37.16,37.16,0.0,,,,,,,,37.49882267742603,"rgba(239, 83, 80, 1.0)",,37.49882267742603,,0,,,0.0,0.0,0.0,0.0,24.952743791437268,-17.461480146276323,False,True,False,True,False,
2025-02-12 16:00:00+00:00,37.16,37.29,37.16,37.29,1.0,,,,,,,,37.49866625310174,"rgba(239, 83, 80, 1.0)",,37.49866625310174,,0,,,0.0,0.0,0.0,0.0,27.276894694517047,-17.461480146276323,False,True,False,True,False,
2025-02-12 17:00:00+00:00,37.29,37.58,37.29,37.58,60.0,,,,,,,,37.49811602870813,"rgba(239, 83, 80, 1.0)",,37.49811602870813,,0,,,0.0,0.0,0.0,0.0,34.87837518627276,-22.73033153184184,False,True,False,True,True,
2025-02-12 18:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,37.49811602870813,"rgba(239, 83, 80, 1.0)",,37.49811602870813,,0,,,0.0,0.0,0.0,0.0,39.946028847443245,-18.05328512813624,False,True,False,True,True,
2025-02-12 19:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,37.49811602870813,"rgba(239, 83, 80, 1.0)",,37.49811602870813,,0,,,0.0,0.0,0.0,0.0,43.3244646215569,-14.942709017188292,False,True,False,True,True,
2025-02-12 20:00:00+00:00,37.58,37.58,37.37,37.37,233.0,,,,,,,,37.49100787401574,"rgba(239, 83, 80, 1.0)",,37.49100787401574,,0,,,0.0,0.0,0.0,0.0,41.976244860588615,-14.942709017188292,False,True,False,True,True,
2025-02-13 15:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,37.49100787401574,"rgba(239, 83, 80, 1.0)",,37.49100787401574,,0,,,0.0,0.0,0.0,0.0,43.17380353787351,-14.843343367007279,False,True,False,True,True,
2025-02-13 16:00:00+00:00,37.47,37.47,37.01,37.01,100.0,,,,,,,,37.318999168744796,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,0,,,0.0,0.0,0.0,0.0,38.67160866555345,-14.843343367007279,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,37.318999168744796,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,0,,,0.0,0.0,0.0,0.0,35.67014541734008,-14.843343367007279,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,37.318999168744796,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,0,,,0.0,0.0,0.0,0.0,33.66916991853117,-8.49563763864149,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,37.318999168744796,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,0,,,0.0,0.0,0.0,0.0,32.33518625265856,-10.097734656586383,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,37.318999168744796,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,0,,,0.0,0.0,0.0,0.0,31.445863808743482,-11.372400565066407,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,37.67,37.67,37.47,37.47,100.0,,,,,,,,37.501563397805675,"rgba(38, 166, 154, 1.0)",,37.501563397805675,,0,,,0.0,0.0,0.0,0.0,39.90398338437062,-17.58967495701303,False,True,False,True,True,3.2552007876130773
2025-02-14 16:00:00+00:00,37.47,37.51,37.47,37.51,1.0,,,,,,,,37.50138604572344,"rgba(38, 166, 154, 1.0)",,37.50138604572344,,0,,,0.0,0.0,0.0,0.0,46.066539996574946,-11.943258210097653,False,True,False,False,True,4.0483786836642786
2025-02-14 17:00:00+00:00,37.51,37.51,37.51,37.51,0.0,,,,,,,,37.50138604572344,"rgba(38, 166, 154, 1.0)",,37.50138604572344,,0,,,0.0,0.0,0.0,0.0,50.174911071377835,-8.255661828293078,False,False,True,False,True,4.0483786836642786
2025-02-14 18:00:00+00:00,37.51,37.51,37.31,37.31,100.0,,,,,,,,37.44524545657883,"rgba(38, 166, 154, 1.0)",,37.44524545657883,,0,,,0.0,0.0,0.0,0.0,49.27040601577899,-8.255661828293078,False,False,False,False,True,0.0
2025-02-14 19:00:00+00:00,37.31,37.31,37.31,37.31,100.0,,,,,,,,37.40762557207505,"rgba(38, 166, 154, 1.0)",,37.40762557207505,,0,,,0.0,0.0,0.0,0.0,48.66740264537976,-8.255661828293078,False,False,False,False,True,0.0
2025-02-14 20:00:00+00:00,37.31,37.31,37.01,37.26,230.0,,,,,,,,37.3126114790907,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,0,,,0.0,0.0,0.0,0.0,47.3807847809361,-8.255661828293078,False,False,False,True,True,0.0
2025-02-17 15:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,37.3126114790907,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,0,,,0.0,0.0,0.0,0.0,46.52303953797366,-8.255661828293078,False,False,False,True,False,0.0
2025-02-17 16:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,37.3126114790907,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,0,,,0.0,0.0,0.0,0.0,45.9512093759987,-8.255661828293078,False,False,False,True,False,0.0
2025-02-17 17:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,37.3126114790907,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,0,,,0.0,0.0,0.0,0.0,45.56998926801539,-8.255661828293078,False,False,False,True,False,0.0
2025-02-17 18:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,37.3126114790907,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,0,,,0.0,0.0,0.0,0.0,45.315842529359855,-8.255661828293078,False,False,False,True,False,0.0
2025-02-17 19:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,37.3126114790907,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,0,,,0.0,0.0,0.0,0.0,45.14641137025616,-8.255661828293078,False,False,False,True,False,0.0
2025-02-17 20:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,37.3126114790907,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,0,,,0.0,0.0,0.0,0.0,45.033457264187035,-8.255661828293078,False,False,False,True,False,0.0
2025-02-18 15:00:00+00:00,37.635,37.635,37.635,37.635,0.0,,,,,,,,37.3126114790907,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,0,,,0.0,0.0,0.0,0.0,53.952156229757335,-0.8956936170399317,True,False,True,False,True,6.918449245824032
2025-02-18 16:00:00+00:00,37.635,37.725,37.53,37.53,337.0,,,,,,,,37.44465805307437,"rgba(38, 166, 154, 1.0)",,37.44465805307437,,0,,,0.0,0.0,0.0,0.0,56.70464340264153,1.5526920300779992,True,False,True,False,True,4.473213723809529
2025-02-18 17:00:00+00:00,37.53,37.53,37.53,37.53,0.0,,,,,,,,37.44465805307437,"rgba(38, 166, 154, 1.0)",,37.44465805307437,,0,,,0.0,0.0,0.0,0.0,58.53963485123099,3.2156374122206515,True,False,True,False,True,4.473213723809529
2025-02-18 18:00:00+00:00,37.53,37.53,37.53,37.53,0.0,,,,,,,,37.44465805307437,"rgba(38, 166, 154, 1.0)",,37.44465805307437,,0,,,0.0,0.0,0.0,0.0,59.76296248362397,4.419482696408792,True,False,True,False,True,4.473213723809529
2025-02-18 19:00:00+00:00,37.53,37.57,37.53,37.57,5.0,,,,,,,,37.44524979093089,"rgba(38, 166, 154, 1.0)",,37.44524979093089,,0,,,0.0,0.0,0.0,0.0,61.428751645648504,6.119963430868374,True,False,True,False,True,5.315131968513317
2025-02-18 20:00:00+00:00,37.57,37.57,37.4,37.4,95.0,,,,,,,,37.444620671794674,"rgba(38, 166, 154, 1.0)",,37.444620671794674,,0,,,0.0,0.0,0.0,0.0,57.27252967428078,6.119963430868374,True,False,True,False,False,1.361873103529316
2025-02-19 15:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.444620671794674,"rgba(38, 166, 154, 1.0)",,37.444620671794674,,0,,,0.0,0.0,0.0,0.0,54.5017150267023,10.164942077148481,True,False,True,False,False,1.3618731035293266
2025-02-19 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.444620671794674,"rgba(38, 166, 154, 1.0)",,37.444620671794674,,0,,,0.0,0.0,0.0,0.0,52.65450526164998,8.386881501610056,True,False,False,False,False,1.361873103529316
2025-02-19 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.444620671794674,"rgba(38, 166, 154, 1.0)",0.414419468045962,37.444620671794674,-0.10767030806990553,0,,,0.0,0.0,0.0,0.0,51.42303208494843,7.093516074269154,True,False,False,False,False,1.361873103529316
2025-02-19 18:00:00+00:00,37.4,37.4,37.02,37.02,182.0,,,,,,,,37.393211401773556,"rgba(239, 83, 80, 1.0)",0.40901087013903986,37.393211401773556,-0.9124730637273344,0,,,0.0,0.0,0.0,0.0,42.99266311531449,-0.7602463983834085,False,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,37.02,37.02,37.02,37.02,0.0,,,,,,,,37.393211401773556,"rgba(239, 83, 80, 1.0)",0.4101663911980979,37.393211401773556,-0.9099024439408612,0,,,0.0,0.0,0.0,0.0,37.37241713555853,-5.6993232415477735,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,37.02,37.32,37.02,37.32,34.0,,,,,,,,37.38797463251174,"rgba(38, 166, 154, 1.0)",0.4074948957840978,37.38797463251174,-0.1668110035610285,0,,,0.0,0.0,0.0,0.0,41.4510377106549,-5.6993232415477735,False,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,37.32,37.32,36.03,36.03,212.0,,,,,,,,37.24354338595044,"rgba(239, 83, 80, 1.0)",0.44095247031974283,37.24354338595044,-2.752095673872684,0,,,0.0,0.0,0.0,0.0,34.15089642992337,-7.561272332005515,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,36.03,36.03,36.03,36.03,100.0,,,,,,,,37.16179269792402,"rgba(239, 83, 80, 1.0)",0.4716154908091693,37.16179269792402,-2.3998208709857227,0,,,0.0,0.0,0.0,0.0,29.28413557610235,-11.765419665061728,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,36.03,36.04,35.85,36.04,200.0,,,,,,,,36.91824930370625,"rgba(239, 83, 80, 1.0)",0.5012562866088238,36.91824930370625,-1.7520963370812073,0,,,0.0,0.0,0.0,0.0,26.198097176126335,-14.47679936210411,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,36.04,36.04,36.04,36.04,0.0,,,,,,,,36.91824930370625,"rgba(239, 83, 80, 1.0)",0.5291414344555339,36.91824930370625,-1.6597628658771217,0,,,0.0,0.0,0.0,0.0,24.140738242808993,-16.46164497068297,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,36.04,36.4,36.04,36.4,148.0,,,,,,,,36.878933472583945,"rgba(239, 83, 80, 1.0)",0.5438982002656882,36.878933472583945,-0.8805571931475283,0,,,0.0,0.0,0.0,0.0,28.424150397759448,-16.46164497068297,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,36.4,36.54,36.35,36.54,643.0,,,,,,,,36.79478373350322,"rgba(38, 166, 154, 1.0)",0.5545583666143579,36.79478373350322,-0.45943537928876255,0,,,0.0,0.0,0.0,0.0,33.06345094165629,-16.46164497068297,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,36.54,36.855,36.54,36.855,200.0,,,,,,,,36.796506221583776,"rgba(38, 166, 154, 1.0)",0.5590023449160337,36.796506221583776,0.10463959399849551,0,,,0.0,0.0,0.0,0.0,39.55684826471688,-20.444826733309185,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,36.855,36.855,36.855,36.855,0.0,,,,,,,,36.796506221583776,"rgba(38, 166, 154, 1.0)",0.5633264459304991,36.796506221583776,0.10383637913466155,0,,,0.0,0.0,0.0,0.0,43.885779813423945,-16.377764996256367,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,36.855,36.855,36.855,36.855,0.0,,,,,,,,36.796506221583776,"rgba(38, 166, 154, 1.0)",0.5676055047381164,36.796506221583776,0.10305357845887833,0,,,0.0,0.0,0.0,0.0,46.77173417922865,-13.537460954103636,True,False,False,False,True,0.0
2025-02-21 18:00:00+00:00,36.855,36.855,36.3,36.3,11.0,,,,,,,,36.79534882384105,"rgba(38, 166, 154, 1.0)",0.582935836254036,36.79534882384105,-0.8497484509173133,0,,,0.0,0.0,0.0,0.0,43.31149704900944,-13.537460954103636,False,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,36.3,36.3,36.01,36.235,141.0,,,,,,,,36.764647670744814,"rgba(38, 166, 154, 1.0)",0.5991794464173587,36.764647670744814,-0.883955005318872,0,,,0.0,0.0,0.0,0.0,40.53247332582481,-13.537460954103636,False,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,36.235,36.24,36.01,36.01,94.0,,,,,,,,36.742619789115636,"rgba(239, 83, 80, 1.0)",0.6192913197669917,36.742619789115636,-1.18299702536003,0,,,0.0,0.0,0.0,0.0,37.14515707441443,-13.537460954103636,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.742619789115636,"rgba(239, 83, 80, 1.0)",0.6296709636965377,36.742619789115636,-0.6552942932183468,0,,,0.0,0.0,0.0,0.0,38.92488893488599,-13.537460954103636,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.742619789115636,"rgba(239, 83, 80, 1.0)",0.6392899566305207,36.742619789115636,-0.6454344931217381,0,,,0.0,0.0,0.0,0.0,40.111376841867035,-13.537460954103636,False,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.742619789115636,"rgba(239, 83, 80, 1.0)",0.6459104406164232,36.742619789115636,-0.638818887525421,0,,,0.0,0.0,0.0,0.0,40.90236877985439,-13.537460954103636,False,False,False,True,False,0.0
2025-02-24 18:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.742619789115636,"rgba(239, 83, 80, 1.0)",0.6461851532279719,36.742619789115636,-0.6385473065334684,0,,,0.0,0.0,0.0,0.0,41.42969673851263,-13.537460954103636,False,False,False,True,False,0.0
2025-02-24 19:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.742619789115636,"rgba(239, 83, 80, 1.0)",0.6398912703247664,36.742619789115636,-0.6448279703928755,0,,,0.0,0.0,0.0,0.0,41.78124871095146,-13.537460954103636,False,False,False,True,False,0.0
2025-02-24 20:00:00+00:00,36.33,36.33,35.85,35.87,214.0,,,,,,,,36.6926208702274,"rgba(239, 83, 80, 1.0)",0.6438707902946059,36.6926208702274,-1.2776179361250566,0,,,0.0,0.0,0.0,0.0,37.61617224620916,-13.537460954103636,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,35.87,35.88,35.87,35.88,100.0,,,,,,,,36.667050661622994,"rgba(239, 83, 80, 1.0)",0.6453319070604493,36.667050661622994,-1.2196059934616985,0,,,0.0,0.0,0.0,0.0,35.017193148531305,-8.346772992326443,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.667050661622994,"rgba(239, 83, 80, 1.0)",0.6539693424778468,36.667050661622994,-1.203497794928595,0,,,0.0,0.0,0.0,0.0,33.28454041674607,-10.313408347466584,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.667050661622994,"rgba(239, 83, 80, 1.0)",0.6611035886719732,36.667050661622994,-1.1905103452910026,0,,,0.0,0.0,0.0,0.0,32.12943859555591,-11.75883091491636,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.667050661622994,"rgba(239, 83, 80, 1.0)",0.6650585898459886,36.667050661622994,-1.1834305633211255,0,,,0.0,0.0,0.0,0.0,31.359370714762473,-12.882166504817711,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.667050661622994,"rgba(239, 83, 80, 1.0)",0.6675138288542937,36.667050661622994,-1.179077687384947,6,0.37832728286613015,2.269963697196781,0.0,0.0,0.0,0.0,30.84599212756685,-13.800637078339633,False,True,False,True,False,0.0
