date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-31 00:00:00+00:00,7.2265391756,7.4030353834,7.1775124512,7.4030353834,33293,7.351451923457551,,,,7.447052967924557,7.314419111605132,,,7.40960890760437,"rgba(239, 83, 80, 1.0)",0.16902425845780428,7.40960890760437,-1.083097383030802,3,0.28689731180215894,0.8606919354064768,0.0,0.0,0.0,0.0,52.21379313042121,-1.0572944526623047,False,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,7.4030353834,7.4912834873,7.354008659,7.4422567629,11050,7.351635184371086,,,,7.4469930145621035,7.314660585057149,,,7.410139790394749,#000000,0.168953146075033,7.410139790394749,-0.04204956912488571,3,0.28815574707101765,0.864467241213053,0.0,0.0,0.0,0.0,53.56523851659462,-1.0572944526623047,False,False,True,False,True,1.9502807672336502
2023-04-04 00:00:00+00:00,7.4030353834,7.4520621078,7.4030353834,7.4030353834,864,7.3516501939553525,,,,7.446988831667957,7.31468002428719,,,7.410181648624438,#000000,0.16859104613274822,7.410181648624438,-0.04238816585082196,3,0.2884172822330708,0.8652518466992123,0.0,0.0,0.0,0.0,54.46620210737689,-1.0572944526623047,True,False,True,False,True,1.9502807672336502
2023-04-05 00:00:00+00:00,7.3597938125,7.4218225547,7.3597938125,7.4119923261,1611,7.351662095468891,,,,7.446970050219695,7.3147027885360085,,,7.4102193138888985,#000000,0.1677424980436098,7.4102193138888985,-0.300612557801473,3,0.28976168386773954,0.8692850516032187,0.0,0.0,0.0,0.0,54.15014412942882,-1.0572944526623047,True,False,True,False,True,1.0478449747162237
2023-04-06 00:00:00+00:00,7.3726714119,7.3726714119,7.3333504977,7.3726714119,4374,7.351670945866761,,,,7.446903096516998,7.314744894527023,,,7.410262052571951,#000000,0.16749009844733972,7.410262052571951,-0.2244350025489396,3,0.29137733210550165,0.874131996316505,0.0,0.0,0.0,0.0,54.183600372375295,-0.8083445024315523,True,False,True,False,True,1.310459849845138
2023-04-10 00:00:00+00:00,7.2952092109,7.4119923261,7.284199355,7.3726714119,22504,7.351549464445116,,,,7.446446012773308,7.314820450214096,,,7.410065040851225,"rgba(239, 83, 80, 0.5)",0.16692861974237339,7.410065040851225,-0.6880535532402141,3,0.29488321075939955,0.8846496322781987,0.0,0.0,0.0,0.0,52.49837304705101,-0.8083445024315523,True,False,False,False,False,0.0
2023-04-11 00:00:00+00:00,7.3284353834,7.4218225547,7.284199355,7.3333504977,28445,7.351501075772751,,,,7.445944232784177,7.315001573897579,,,7.410043071008929,#000000,0.16657151488733965,7.410043071008929,-0.4899258295400927,3,0.2990009482085431,0.8970028446256293,0.0,0.0,0.0,0.0,52.09815307311885,-0.8083445024315523,True,False,False,False,False,0.3793177716353462
2023-04-12 00:00:00+00:00,7.3530109548,7.3726714119,7.3333504977,7.3530109548,9160,7.351504563418247,,,,7.445796704459133,7.315075332099334,,,7.410071448756406,#000000,0.16660858473325676,7.410071448756406,-0.3424823159488467,3,0.3027290006326477,0.908187001897943,0.0,0.0,0.0,0.0,52.37580219740431,-0.8083445024315523,True,False,False,False,False,0.8966814032834698
2023-04-13 00:00:00+00:00,7.4119923261,7.4316527832,7.3235202692,7.3235202692,20491,7.351697598386951,,,,7.445595918322198,7.3153950884220755,,,7.410515495066029,#000000,0.1665158653734209,7.410515495066029,0.008869010953754518,3,0.30750774356357197,0.9225232306907158,0.0,0.0,0.0,0.0,53.83708123458899,-0.24244125198475786,True,False,True,False,False,2.1339026134011796
2023-04-14 00:00:00+00:00,7.4218225547,7.4316527832,7.3726714119,7.4316527832,1086,7.351713128684222,,,,7.445589003000289,7.315416460672498,,,7.410549136284717,#000000,0.1660404419318581,7.410549136284717,0.06789561798389751,3,0.31264827806038736,0.937944834181162,0.0,0.0,0.0,0.0,55.0230448733069,1.0872823564249643,True,False,True,False,True,2.3402155593039353
2023-04-17 00:00:00+00:00,7.4709736974,7.6085968971,7.392331869,7.4414830117,23343,7.352521717143832,,,,7.445769822637122,7.316274773070134,7.490634154500001,,7.416137706546164,#000000,0.1657931200965206,7.416137706546164,0.33074949564802153,3,0.3208979947787472,0.9626939843362416,0.0,1.0,7.608597,365.0,56.875539845548694,2.9945627965126462,True,False,True,False,True,3.3749052123053254
2023-04-18 00:00:00+00:00,7.4611434688,7.5201248401,7.4316527832,7.4316527832,28989,7.353371778997072,,,,7.445894843298853,7.317210172960676,7.479743361259953,,7.417120387487108,#000000,0.16589297064640932,7.417120387487108,0.2653703839370275,3,0.3307871390416484,0.9923614171249453,0.0,0.0,0.0,0.0,57.78374300801295,3.9729327439155284,True,False,True,False,True,3.1477950057691615
2023-04-19 00:00:00+00:00,7.5102946116,7.5102946116,7.4709736974,7.500464383,2121,7.353447252489756,,,,7.445913452199046,7.317289760211032,7.48042283375241,,7.417286191034528,"rgba(38, 166, 154, 0.5)",0.16624744242984407,7.417286191034528,0.5594577528897727,3,0.33868863553522677,1.0160659066056803,0.0,0.0,0.0,0.0,59.4898690148667,5.691464358185996,True,False,True,False,True,4.194609845758862
2023-04-20 00:00:00+00:00,7.5201248401,7.5201248401,7.4219208569,7.5102946116,4917,7.353610009215623,,,,7.4459483070500205,7.317463959068042,7.4809998665424775,,7.417594963672782,"rgba(38, 166, 154, 0.5)",0.16685777690228917,7.417594963672782,0.614474664176182,3,0.35100899192560114,1.0530269757768034,0.0,0.0,0.0,0.0,60.84571237397254,7.048447016313531,True,False,True,False,True,4.404508981810064
2023-04-21 00:00:00+00:00,7.5053794973,7.5102946116,7.3825999427,7.3825999427,4948,7.353747381274609,,,,7.445965326527513,7.317616969458852,7.479852950636927,,7.4177665155632555,"rgba(38, 166, 154, 0.5)",0.16720374551015166,7.4177665155632555,0.5239893488595625,4,0.299639604265036,1.198558417060144,0.0,0.0,0.0,0.0,61.149638838424465,7.433317048538953,True,False,True,False,True,4.045844345199697
2023-04-24 00:00:00+00:00,7.2940295835,7.4267376689,7.2940295835,7.392331869,6323,7.35372325697346,,,,7.445849165483008,7.317644098603026,7.467179620100665,,7.417052126200327,"rgba(239, 83, 80, 0.5)",0.16743435280660252,7.417052126200327,-0.7347509076732012,4,0.31669331318783145,1.2667732527513258,0.0,0.0,0.0,0.0,54.99787748177945,9.067404079601417,True,False,True,False,False,0.0
2023-04-25 00:00:00+00:00,7.195727298,7.4119923261,7.195727298,7.2940295835,7294,7.353569112329998,,,,7.445627932277295,7.317568692431807,7.448520983214176,,7.415795183472338,"rgba(239, 83, 80, 1.0)",0.16898993882086497,7.415795183472338,-1.3022543650105516,5,0.3727039503889304,1.863519751944652,0.0,0.0,0.0,0.0,48.95569841837697,3.660978649276622,True,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,7.2203028694,7.3431807263,7.195727298,7.3431807263,5914,7.3534231160120145,,,,7.445434117237533,7.317489649806651,7.434735543281106,,7.414808060003002,"rgba(239, 83, 80, 1.0)",0.1701333855751929,7.414808060003002,-1.1432511611134537,5,0.39589205181376474,1.9794602590688237,0.0,0.0,0.0,0.0,45.68829840167027,0.9766553171855463,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,7.2547086693,7.284199355,7.195727298,7.284199355,3082,7.353341002970623,,,,7.445328973052106,7.317443306164794,7.428004462424455,,7.414306601721303,"rgba(239, 83, 80, 0.5)",0.17075628764426998,7.414306601721303,-0.9346533274006685,5,0.4297891226463916,2.148945613231958,0.0,0.0,0.0,0.0,44.579640775439294,0.21840138758147987,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,7.2252179837,7.392331869,7.2153877551,7.2252179837,3318,7.353279405657431,,,,7.445234384559837,7.317415979474619,7.422476536219206,,7.4139021682750705,"rgba(239, 83, 80, 1.0)",0.17175650546390334,7.4139021682750705,-1.0985562617581575,6,0.4069125866914636,2.4414755201487814,0.0,0.0,0.0,0.0,43.171667619921934,-0.9855370104335961,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,7.195727298,7.2055575266,7.195727298,7.195727298,3516,7.353146486206739,,,,7.445087287655959,7.3173298832674325,7.414096764516977,,7.413226365036411,"rgba(239, 83, 80, 1.0)",0.1728763553644282,7.413226365036411,-1.2581192296535648,7,0.40243070199846637,2.8170149139892646,0.0,0.0,0.0,0.0,41.566826523856534,-2.4772504160515254,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,7.0728494412,7.2448784408,7.0286134127,7.195727298,7386,7.3527170534775514,,,,7.444674128024598,7.317022000470483,7.392289501759604,,7.4113332092259,"rgba(255, 0, 0, 1.0)",0.17646629504812777,7.4113332092259,-1.9181213496525495,7,0.4258648070069233,2.981053649048463,0.0,0.0,0.0,0.0,38.13165029136906,-5.713043373579069,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,7.0777645554,7.2350482122,7.0384436412,7.0679343269,3792,7.35249870157886,,,,7.444463466007616,7.316865578624416,7.382345306435007,,7.410431887696904,"rgba(255, 0, 0, 1.0)",0.1797659156145232,7.410431887696904,-1.8505584396224022,7,0.4235912438169394,2.9651387067185757,0.0,0.0,0.0,0.0,36.02653204718962,-7.675255221328385,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,6.586253128,6.9696320414,6.586253128,6.9696320414,13385,7.350417165501221,,,,7.442809243869385,7.315205437913628,7.306748787523737,,7.402942691415504,"rgba(255, 26, 202, 1.0)",0.2013067863448996,7.402942691415504,-4.056940047794846,6,0.43251792235165204,2.5951075341099124,0.0,0.0,0.0,0.0,29.634548399234404,-13.610283365863133,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,6.3798183284,6.7337065562,6.3798183284,6.7337065562,19840,7.346316554416555,,,,7.439647437144552,7.311882216480774,7.19058643809528,,7.390046966910326,"rgba(255, 26, 202, 1.0)",0.23079611226003047,7.390046966910326,-4.377147555120575,4,0.5014936850818741,2.0059747403274963,0.0,0.0,0.0,0.0,24.370504179041767,-18.30597058574502,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,6.5076112996,6.586253128,6.389648557,6.389648557,42294,7.337672132104177,,,,7.432954161391514,7.304859194332479,7.02744906426638,,7.367698858296606,"rgba(255, 26, 202, 1.0)",0.24995710491774606,7.367698858296606,-3.4409406325122758,4,0.4632032993695153,1.8528131974780613,0.0,0.0,0.0,0.0,23.9739463858851,-18.47822079134542,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,6.5665926709,6.5665926709,6.389648557,6.5371019852,3983,7.336879596622886,,,,7.432337444522862,7.304214617325758,7.016223420759285,,7.365883162879894,"rgba(255, 26, 202, 1.0)",0.26411848618265626,7.365883162879894,-3.0262572814654423,4,0.4366789286446055,1.746715714578422,0.0,0.0,0.0,0.0,25.04513878723186,-18.47822079134542,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,6.7211238637,6.7211238637,6.7211238637,6.7211238637,301,7.336835170121802,,,,7.432301625188958,7.304178992952072,7.015742625685644,,7.365790273339198,"rgba(255, 26, 202, 1.0)",0.2699063003943454,7.365790273339198,-2.3884822573512037,4,0.4222853013551975,1.68914120542079,0.0,0.0,0.0,0.0,28.930857652509918,-18.47822079134542,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,6.5076112996,6.5764228994,6.5026961853,6.5764228994,812,7.336677949420654,,,,7.432178902745043,7.304051236928279,7.013612251419703,,7.365436195877761,"rgba(255, 26, 202, 1.0)",0.28185791991576253,7.365436195877761,-3.043465645862054,4,0.3998598523272996,1.5994394093091984,0.0,0.0,0.0,0.0,29.49417686858974,-18.47822079134542,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,6.4878525402,6.4879508425,6.4878525402,6.4879508425,353,7.336606149791233,,,,7.432123139496025,7.303992772047289,7.01261402317524,,7.365273030903252,"rgba(255, 26, 202, 1.0)",0.2931920214034731,7.365273030903252,-2.992647912119679,4,0.37992221308328483,1.5196888523331393,0.0,0.0,0.0,0.0,29.700415508429195,-18.47822079134542,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,6.4682903854,6.4879508425,6.4682903854,6.4879508425,1554,7.33628535841147,,,,7.431874343663658,7.303731382320996,7.00815615201889,,7.364544435693695,"rgba(255, 26, 202, 1.0)",0.30495537869482287,7.364544435693695,-2.938967838932925,3,0.4508397704775507,1.3525193114326521,0.0,0.0,0.0,0.0,29.659798770602272,-18.47822079134542,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,6.389648557,6.4393895134,6.389648557,6.4393895134,924,7.336079547036028,,,,7.431715870560826,7.303563180299019,7.00520385223904,,7.36407172517645,"rgba(255, 26, 202, 1.0)",0.3168898196261382,7.36407172517645,-3.0749588905256062,3,0.4285588487443981,1.2856765462331943,0.0,0.0,0.0,0.0,28.915366483888853,-18.47822079134542,False,True,False,True,True,0.0
2023-05-17 00:00:00+00:00,6.3306671857,6.4682903854,6.2913462715,6.389648557,8364,7.334135139174592,,,,7.430223835708201,7.301971012943436,6.977922144173808,,7.359650124412775,"rgba(255, 26, 202, 1.0)",0.3312428535061528,7.359650124412775,-3.1064306076981127,3,0.40740988860805194,1.2222296658241558,0.0,0.0,0.0,0.0,27.901394016734788,-18.47822079134542,False,True,False,True,True,0.0
2023-05-18 00:00:00+00:00,6.2913462715,6.3699880999,6.2569404716,6.3699880999,4928,7.332925683422581,6.306091614333333,,,7.429299541579307,7.300978281558898,6.9615062157965495,,7.278887119224625,"rgba(255, 26, 202, 1.0)",0.3447501174259171,7.278887119224625,-2.8645119981339415,3,0.3880125444301829,1.1640376332905487,0.0,0.0,0.0,0.0,26.8815534433921,-18.47822079134542,False,True,False,True,True,0.0
2023-05-19 00:00:00+00:00,6.3798183284,6.4879508425,6.3699880999,6.4879508425,2851,7.33229970729026,6.345121669681398,,,7.428816136187825,7.300466239033346,6.953854737161327,,7.279519242676043,"rgba(255, 26, 202, 1.0)",0.3551801138013229,7.279519242676043,-2.5330835801784475,2,0.34133238887625295,0.6826647777525059,0.0,0.0,0.0,0.0,28.45178407046685,-18.47822079134542,False,True,False,True,True,0.0
2023-05-22 00:00:00+00:00,6.3404974142,6.5023029762,6.3110067286,6.5023029762,5939,7.330958856719556,6.362214241266846,,,7.427782926740246,7.299367923705624,6.937791765109339,,7.277572045509371,"rgba(255, 26, 202, 1.0)",0.36285539658627813,7.277572045509371,-2.5825015698410803,2,0.3299959731716788,0.6599919463433576,0.0,0.0,0.0,0.0,29.055650895354237,-18.47822079134542,False,True,False,True,True,0.0
2023-05-23 00:00:00+00:00,6.5125264138,6.586253128,6.4682903854,6.5174415281,33630,7.3245320739481565,6.475959044639912,,,7.422738183345184,7.294127120843094,6.880556918973047,,7.27118242359928,"rgba(255, 26, 202, 1.0)",0.36652943898424506,7.27118242359928,-2.069836496358182,2,0.32288184090578387,0.6457636818115677,0.0,0.0,0.0,0.0,33.37159423015938,-21.980291999118585,False,True,False,True,True,0.0
2023-05-24 00:00:00+00:00,6.4879508425,6.6550647278,6.4584601568,6.6550647278,6743,7.323273992008011,6.483172661901037,,,7.421746240608851,7.293100297049871,6.871236338471394,,7.269320965823303,"rgba(255, 26, 202, 1.0)",0.3693671986943039,7.269320965823303,-2.1154291070929148,2,0.31589549524040206,0.6317909904808041,0.0,0.0,0.0,0.0,35.88803737459822,-19.528084554854836,False,True,False,True,True,0.0
2023-05-25 00:00:00+00:00,6.4878525402,6.4879508425,6.4878525402,6.4879508425,6007,7.322091573125086,6.4836437069094215,,,7.420818807634003,7.2921326789526715,6.8622708696110655,,7.26724780424175,"rgba(255, 26, 202, 1.0)",0.3720705502364655,7.26724780424175,-2.0947512872126373,2,0.30960262208252665,0.6192052441650533,0.0,0.0,0.0,0.0,37.564119483258175,-17.88583624899777,False,True,False,True,True,0.0
2023-05-26 00:00:00+00:00,6.890990213,6.890990213,6.3303722788,6.3303722788,3933,7.321519413766192,6.497185955144152,,,7.420353090199659,7.291670398671639,6.859885689024114,,7.26704345707936,"rgba(239, 83, 80, 1.0)",0.368674909434025,7.26704345707936,-1.020013118486045,2,0.30845786668144715,0.6169157333628943,0.0,0.0,0.0,0.0,45.34631941823161,-10.624261012433685,False,False,False,False,True,0.0
2023-05-30 00:00:00+00:00,6.9204808986,6.9401413557,6.8516692988,6.9401413557,2881,7.321236504455777,6.514706149599408,,,7.420107471169538,7.291447329313988,6.86036877672283,,7.267596571860992,"rgba(239, 83, 80, 0.5)",0.36603743421260165,7.267596571860992,-0.9483064867605315,1,0.32848397151097986,0.32848397151097986,0.0,0.0,0.0,0.0,50.879861804949314,-5.747542630986025,True,False,True,False,True,0.0
2023-05-31 00:00:00+00:00,6.9008204415,6.9101591587,6.890990213,6.9101591587,1745,7.3210639230081105,6.524515543304741,,,7.4199578240041735,7.291311143707258,6.860633658450334,,7.267888586954854,"rgba(239, 83, 80, 1.0)",0.3644911610848414,7.267888586954854,-1.0070700874126626,1,0.3277005553489925,0.3277005553489925,0.0,0.0,0.0,0.0,54.17512633729069,-2.9989166901124236,True,False,True,False,True,0.0
2023-06-01 00:00:00+00:00,6.9008204415,6.9008204415,6.9008204415,6.9008204415,24,7.321061551307097,6.52464703989851,,,7.4199557670699114,7.291309272114359,6.860637292057156,,7.267892436841367,"rgba(239, 83, 80, 1.0)",0.3634049358711905,7.267892436841367,-1.01009083561671,1,0.3269815516355034,0.3269815516355034,0.0,0.0,0.0,0.0,56.37196935885161,-1.1654750803285623,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,7.2055575266,7.2055575266,6.8320088417,6.8320088417,2224,7.320936091874981,6.542098853320482,,,7.419831375103962,7.291215924222238,6.86246865338349,,7.268732082030622,#000000,0.3617493476328497,7.268732082030622,-0.17463626636513027,1,0.3275631430277388,0.3275631430277388,0.0,0.0,0.0,0.0,61.28171622601862,3.2921375797065764,True,False,True,False,True,2.5481495472656555
2023-06-05 00:00:00+00:00,7.1269156982,7.1465761553,7.1269156982,7.1465761553,441,7.3209166633943,6.545754199321457,,,7.419810535469408,7.2912020388554435,6.862914426153839,,7.2689208051967045,#000000,0.3604877357420205,7.2689208051967045,-0.3939249325761492,1,0.32793979341018836,0.32793979341018836,0.0,0.0,0.0,0.0,62.90586689620888,4.688893012603636,True,False,True,False,True,1.090748118568012
2023-06-06 00:00:00+00:00,7.0777645554,7.1760668409,7.0777645554,7.1760668409,3723,7.3207327543981355,6.573763999531742,,,7.419620641166022,7.291067881348635,6.86630591090301,,7.270322462714499,"rgba(239, 83, 80, 0.5)",0.35969279983067387,7.270322462714499,-0.5353398995063176,1,0.32853989869093514,0.32853989869093514,0.0,0.0,0.0,0.0,62.981969986296804,4.828990093830761,True,False,True,False,True,0.1895522491223005
2023-06-07 00:00:00+00:00,7.3333504977,7.8150316966,7.2153877551,7.8150316966,244195,7.327991492420381,7.24748011242136,,,7.420974415613801,7.298662320420441,7.144699896020329,,7.332906424006801,#000000,0.35939373860649554,7.332906424006801,0.001235618892306883,1,0.32881541120492,0.32881541120492,0.0,0.0,0.0,0.0,65.57713220381643,7.4788007285278155,True,False,True,False,True,4.61296319551851
2023-06-08 00:00:00+00:00,7.3235202692,7.4021620976,7.2252179837,7.2645388979,50699,7.32786875221371,7.257002428807095,,,7.4201451188032586,7.298837132449097,7.160111070097525,,7.334493394868264,#000000,0.35910498174586253,7.334493394868264,-0.030556873967370626,1,0.3291227494860232,0.3291227494860232,0.0,0.0,0.0,0.0,67.10239265942342,9.139860087965445,True,False,True,False,True,4.428643072459803
2023-06-09 00:00:00+00:00,7.3186051549,7.4119923261,7.1465761553,7.3726714119,45085,7.327520953991286,7.260846570435921,,,7.419245656114283,7.298782850033633,7.169859093069343,,7.3351115385022565,#000000,0.3591380090100753,7.3351115385022565,-0.045961115749776404,1,0.32944673057050267,0.32944673057050267,0.0,0.0,0.0,0.0,68.0080760303878,10.285556099327906,True,False,True,False,True,4.33493061163167
2023-06-12 00:00:00+00:00,7.3503567931,7.3530109548,7.1367459267,7.3235202692,5427,7.327464987492498,7.26109426958473,,,7.419127778248513,7.298763867837911,7.170827844226555,,7.335144227071045,#000000,0.35910154135683536,7.335144227071045,0.04236285361370202,1,0.32982441238603555,0.32982441238603555,0.0,0.0,0.0,0.0,68.9405772032513,11.521538728369777,True,False,True,False,True,4.880270009120306
2023-06-13 00:00:00+00:00,7.3235202692,7.4808039259,7.2301330979,7.4808039259,25992,7.327562402734939,7.265968483650955,,,7.418827633675825,7.298986157649165,7.177858690063775,,7.336070869865655,#000000,0.3591778799883888,7.336070869865655,-0.03494257682589134,1,0.3304104741647767,0.3304104741647767,0.0,0.0,0.0,0.0,68.86640005926668,11.858015569034805,True,False,True,False,True,4.352123170931428
2023-06-14 00:00:00+00:00,7.500464383,7.5594457543,7.3874167547,7.5201248401,40079,7.328891491066733,7.28380041316754,,,7.41922139117646,7.300341439967733,7.195724084855448,,7.339837877795114,#000000,0.36104298440373456,7.339837877795114,0.444895793973567,1,0.3306409666697213,0.3306409666697213,0.0,0.0,0.0,0.0,70.65383942903529,13.976355383169164,True,False,True,False,True,7.3609450191580414
2023-06-15 00:00:00+00:00,7.4513132403,7.6085968971,7.3531092571,7.500464383,4820,7.329038005642181,7.285636790061808,,,7.419259910903305,7.300492930865143,7.197652328475366,,7.3402426605558535,#000000,0.3625386112051417,7.3402426605558535,0.3063689668113658,2,0.3833824912828027,0.7667649825656054,0.0,0.0,0.0,0.0,70.5816543317729,14.313432504329626,True,False,True,False,True,6.3785665880342215
2023-06-16 00:00:00+00:00,7.7167294111,7.8740130679,7.4709736974,7.6675782684,64445,7.333908399638833,7.332201605668491,,,7.4218988135630415,7.3050290647029374,7.2395775273343395,,7.349457624734013,"rgba(38, 166, 154, 0.5)",0.36881295107246215,7.349457624734013,0.9958212836561365,2,0.38282744116802747,0.7656548823360549,0.0,0.0,0.0,0.0,72.82736915406394,16.83033157165238,True,False,True,False,True,10.610512884048326
2023-06-20 00:00:00+00:00,7.8150316966,7.8641828394,7.7167294111,7.8641828394,17622,7.335629878057785,7.346535831376071,,,7.422910563824686,7.30660713877066,7.252369164105949,,7.354200897024242,"rgba(38, 166, 154, 1.0)",0.3769235051471784,7.354200897024242,1.2226109363909694,2,0.3807134533668029,0.7614269067336058,0.0,0.0,0.0,0.0,74.97939693694616,19.15793047563342,True,False,True,False,True,12.077071577948516
2023-06-21 00:00:00+00:00,7.7560503253,7.8641828394,7.58893644,7.8543526108,41158,7.339067310781518,7.372643620863667,,,7.424864514007812,7.30979245730782,7.2769226508396585,,7.361483444837222,"rgba(38, 166, 154, 1.0)",0.3833574047228782,7.361483444837222,1.0292402744848592,2,0.3788621606794026,0.7577243213588052,0.0,0.0,0.0,0.0,74.98492296681432,19.446627794367657,True,False,True,False,True,10.879506296858576
2023-06-22 00:00:00+00:00,7.7068991826,7.7658805539,7.6066308514,7.7658805539,11867,7.339940789635329,7.378714727466314,,,7.425345782465672,7.310609891219927,7.282922587734763,,7.363058906281038,"rgba(38, 166, 154, 0.5)",0.3891581354134457,7.363058906281038,0.8835489869784223,2,0.3787286582314029,0.7574573164628058,0.0,0.0,0.0,0.0,73.80791811316713,19.446627794367657,True,False,True,False,True,9.886783179058646
2023-06-23 00:00:00+00:00,7.3333504977,7.7658805539,7.2604102019,7.697068954,17718,7.340356477288025,7.380763816072414,,,7.425420226323546,7.3110624636294,7.286510546805846,,7.362364465496789,#000000,0.3899396494086146,7.362364465496789,-0.0744063032338264,2,0.38069834209063824,0.7613966841812765,0.0,0.0,0.0,0.0,66.28100703928682,21.87202906341679,True,False,True,False,False,2.9031542432359423
2023-06-26 00:00:00+00:00,7.3628411834,7.4413847095,7.0777645554,7.2743691264,16052,7.34020285505875,7.378654266214551,,,7.4251029329768565,7.311013536795,7.2866507711453705,,7.343617154892985,#000000,0.3903763202676569,7.343617154892985,0.04924486324845255,2,0.38318564910251396,0.7663712982050279,0.0,0.0,0.0,0.0,61.65313352578071,17.686402296773252,True,False,True,False,False,3.3778333511879737
2023-06-27 00:00:00+00:00,7.3726714119,7.500464383,7.2658168276,7.4218225547,13482,7.340312340695115,7.378674209912003,,,7.425010954287255,7.311178415830446,7.288091185486856,,7.3448426960895095,#000000,0.39112357109864265,7.3448426960895095,0.07115069984741959,2,0.3847522968805357,0.7695045937610714,0.0,0.0,0.0,0.0,58.70626023343116,15.124626776024272,True,False,True,False,False,3.537867436404536
2023-06-28 00:00:00+00:00,7.4316527832,7.500464383,7.3039581143,7.3628411834,8826,7.340442402437721,7.379105476392522,,,7.424993773659118,7.311336756973826,7.289335191350826,,7.345525622637204,#000000,0.3925439770360311,7.345525622637204,0.21940767302841546,2,0.38824254370416633,0.7764850874083327,0.0,0.0,0.0,0.0,57.59772244427934,14.1976081845079,True,False,True,False,False,4.502285314461361
2023-06-29 00:00:00+00:00,7.4316527832,7.4611434688,7.3726714119,7.3825016405,10802,7.340622641528931,7.379770995777235,,,7.42498864702729,7.311548663888911,7.29094303650169,,7.346144837925917,#000000,0.3941126735912504,7.346144837925917,0.21696319607008224,2,0.39051155117017256,0.7810231023403451,0.0,0.0,0.0,0.0,56.858697251511465,13.46289326337785,True,False,True,False,False,4.502285314461361
2023-06-30 00:00:00+00:00,7.4513132403,7.4513132403,7.3038598121,7.392331869,13610,7.340793890463762,7.380202064109493,,,7.424942247194484,7.311767106315857,7.292618027921523,,7.346241259437934,#000000,0.395310357911371,7.346241259437934,0.26579617447216797,2,0.3932598590724891,0.7865197181449782,0.0,0.0,0.0,0.0,56.685481340025675,13.12365536615696,True,False,True,False,False,4.830956348943374
2023-07-03 00:00:00+00:00,7.4611434688,7.5539408264,7.3235202692,7.4414830117,7129,7.340947311245788,7.380860970826135,,,7.424964858878358,7.31193664831533,7.293820114727494,,7.346668239193017,#000000,0.39655825859215166,7.346668239193017,0.2886719091751843,2,0.395549508331274,0.791099016662548,0.0,0.0,0.0,0.0,56.73992965400474,12.888509826592369,True,False,True,False,False,4.997467786219296
2023-07-05 00:00:00+00:00,7.383386361,7.4316527832,7.284199355,7.3726714119,10594,7.341002272639451,7.380649752809374,,,7.424872458902989,7.31203855242918,7.294654743799545,,7.3461991051042705,#000000,0.3974160012115834,7.3461991051042705,0.09357261857187121,2,0.3978526278458079,0.7957052556916158,0.0,0.0,0.0,0.0,55.028653551568894,10.947939329604537,True,False,True,False,False,3.4940297024137195
2023-07-06 00:00:00+00:00,7.2438954179,7.4113427419,7.1946172178,7.3769465582,14695,7.34082999797693,7.378714617581458,,,7.42456320560843,7.311964137711606,7.294476265918502,,7.344338714645855,#000000,0.39661480771110125,7.344338714645855,-0.2532515044648027,2,0.3998823805834943,0.7997647611669886,0.0,0.0,0.0,0.0,51.239289152541275,7.150698473778242,False,False,False,False,False,0.8834543349670376
2023-07-07 00:00:00+00:00,7.3621630982,7.4656473185,7.283317978,7.283317978,4117,7.340854684814963,7.378668443631384,,,7.4245300672313945,7.312006459865086,7.294808607742123,,7.344253248242884,#000000,0.3973518543639372,7.344253248242884,0.04507302472712762,3,0.36167642611614653,1.0850292783484397,0.0,0.0,0.0,0.0,51.07110548313989,6.826854534015752,False,False,False,False,False,2.956405059221236
